global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
287.1544017798454	n/a	n/a	82457.65046154088	267.0512314596597	n/a	71316.36022412073	n/a	205.0190678363813	n/a	42032.81817649872	n/a	204.59942313428195	336.01366170729284	n/a	n/a	n/a	n/a	-0.0165376463	-0.0237374414	0.2050857278	-0.1731300762	0.0498854624	0.1004930844	-0.184308511	0.0062730708	-0.095934747	0.0879706312	0.0841541978	-6.22169e-05	0.0343754711	-0.2156734298	0.2281238257	-0.1361436706	-0.0155875141	0.042616879	-0.1075191218	-0.0108325962	0.0842701492	-0.0034070406	0.0699698243	-0.0917156419	0.0573901874	-0.0003924067	0.0366668849	-0.0142310208	0.1054318773	0.090228509	-0.2038377734	0.1713946217	-0.1588675579	0.1873010474	-0.2219604944	0.042120836	-0.0178047799	0.0289456235	-0.1677945469	0.1203156548	-0.0497825805	0.0888633075	-0.0563108872	0.0260246255	0.1043861801	-0.1059145077	-0.2332928803	0.092540457	0.026295775	0.1396615333	-0.0103633921	-0.1650955068	0.0859905045	0.0295151076	-0.1348138943	-0.0053440183	-0.014353463	0.1060748272	0.1185968448	-0.008248545	-0.0316881623	-0.0840483915	0.0429624912	-0.0142333127	0.0393895432	-0.1106204728	0.0098314688	-0.0758951454	0.0077031131	-0.068621257	0.0839412315	-0.0160811591	0.0306395503	-0.0058598259	0.0184330187	-0.1510293361	0.0026083711	-0.0283578216	0.3278969277	-0.1002566481	0.1826340956	-0.2014910959	0.0664908774	-0.010186291	0.0545063294	-0.137821845	0.1128263299	-0.1132412284	0.0876106764	-0.084158199	0.084961781	0.0515814454	-0.0872722943	-0.2348480666	0.0496013203	0.058000164	-0.0933188853	-0.0836239685	0.1515137922	0.0533623332	0.1014827263	-0.1067042486	0.0308678163	0.024846818	0.0293341322	0.1294560173	-0.0244537326	-0.0650968197	-0.0709962132	0.0520911475	-0.0176749924	0.0755139901	-0.0812044433	0.1401321025	-0.0402425781	0.0107110366	0.0363765881	-0.1241862069	0.1332955311	-0.021720687	0.0442926498	-0.0517572264	0.0283046554	-0.0853638933	0.0332417783	-0.0450500249	0.3731371168	-0.0229893879	0.0858178704	-0.0808949925	-0.0535652689	0.0002230539	0.0369232967	-0.2210324793	0.1195153378	0.1194927693	0.1194551582	-0.030236	n/a	n/a	0.0009142156959999	0.000245895	n/a	n/a	6.0464351025e-08	0.0326874	n/a	0.00106846611876	n/a	0.00279066	n/a	7.787783235599999e-06	n/a	0.00105943	n/a	n/a	1.1223919249000002e-06	-0.00145412	n/a	2.1144649744e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.0707366135191	-1.0836651663262842	1.174330192708973	81836.46634660142	261.035443390117	-6.01578806954268	68139.50270587497	36.18970609765204	204.74104018209545	-0.2780276542858644	41918.89353484642	0.0772993765477001	204.28158768132047	331.15672243440065	1.41649	37.402878	0.187167174	0.105994	0.0088273455	-0.0248808294	0.0557105476	0.043501124	0.0953535748	0.0001523558	-0.106886352	-0.0895527507	-0.0876697729	0.0316158823	-0.1433505977	0.0427419786	0.1583461101	0.011018123	0.0423378897	-0.120813639	0.0229204728	0.080712671	-0.0690552044	-0.0155142018	0.1116611055	0.0176446144	-0.0720752438	-0.1127474009	0.0932298321	-0.0782691156	0.1178931261	-0.1047657791	0.041117918	-0.1452049873	0.1200597015	0.0722002194	-0.0040489861	-0.0960126851	-0.12002101	0.0770292602	0.099814496	0.0428897809	-0.0757602185	0.0193861735	0.0419887439	-0.0078356942	0.0538082476	-0.0952629663	0.1288158949	-0.0850344388	-0.1099919686	0.0611707906	-0.0945564426	0.0549993284	0.0903796725	0.1122168678	0.1202162829	-0.0928072722	0.0183845261	-0.0995687039	0.0381625989	0.0292325603	-0.0521637983	-0.0701700883	0.0779192145	0.0398525395	0.0646318286	0.0238107933	0.0799993436	-0.0648906221	0.011382359	-0.1209301213	-0.019241278	0.0684857213	0.0942892444	-0.0382654537	0.1878056773	0.1215890332	-0.0429505552	0.1046671897	0.1108012669	-0.0220644361	0.0330515762	0.0800493056	-0.0612390138	-0.1316305665	0.0464935415	0.1089613692	0.06463282	-0.0793951763	0.054980208	0.0674367197	-0.019268272	-0.066437276	-0.0077254271	0.020304217	-0.1621504162	-0.1703665487	-0.0040921586	-0.0433551136	-0.0163954134	0.1412613969	-0.0133629578	-0.1210266675	-0.0312895149	-0.1133138633	-0.1095381962	-0.0163522267	-0.0395290713	0.0107107894	-0.0588869432	0.0990110164	0.0928294257	0.0538736345	0.0070494618	0.0533818424	-0.0786176437	0.0730626777	0.031173752	0.1117204348	-0.0250507076	-0.0631094524	-0.1588298595	-0.0561797149	0.031720442	-0.0981027391	-0.0060164401	-0.0616322598	0.1684029839	0.0666025628	0.1579602238	0.0472187496	0.1906735826	0.0431887369	-0.022234254	-0.0227295266	0.1856094496	-0.049796888	0.1194551582	0.1192521267	0.1189139965	-0.0446018	-0.0143657999999999	0.0002063762096399	0.00198932056324	0.000112721	-0.000133174	1.7735314276000002e-08	1.2706023841e-08	0.0712435	0.0385561	0.00507563629225	0.00148657284721	0.00129631	-0.00149435	1.6804196161e-06	2.2330819225e-06	0.00130807	0.0002486399999999	6.182184959999992e-08	1.7110471249e-06	-0.000514868	0.0009392519999999	2.6508905742400004e-07	8.821943195039998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.27377500473887	0.2030383912197635	0.0412245883091097	81952.67425546385	260.0021190099856	-1.0333243801313756	67601.10188968273	1.0677592745738915	205.2504669646809	0.5094267825854502	42127.754189219566	0.2595156468153635	204.79450457303028	340.8925775420695	1.537568	40.599972	0.208858921	0.130216	-0.0506115405	-0.0030055231	0.1450085665	-0.0132774803	-0.0421267002	0.0797822246	0.0053420108	-0.0438380717	-0.0407441322	0.0184441008	-0.0542983923	0.0060432772	-0.0946459041	-0.0936462846	0.0276852552	0.0184541943	-0.1012336318	-0.0014323833	-0.0168638051	0.0646546582	-0.0186693323	-0.0368765161	-0.0818139385	-0.0420688563	-0.0312083105	0.0072642595	0.1065618783	0.1124406093	0.0313535436	0.0087999074	-0.0055841612	-0.0455901454	0.043783106	0.0724121092	0.0831154012	0.1302258661	-0.0577331274	-0.0328758456	-0.0061426998	0.1863394877	0.1695404662	0.0386337813	0.0908644497	0.0973757355	-0.1213105024	-0.0726831154	-0.0149884681	0.0462686471	-0.0231070061	0.0474217168	0.0924938678	0.2300189128	0.1063055448	-0.1255034592	-0.1861848267	-0.0230589138	-0.0494557706	0.0139815369	-0.1005956686	0.0325258364	0.0767012364	0.1140444304	-0.0593697499	-0.1015228992	-0.0022160684	-0.0123020289	-0.0637676282	0.017763702	0.0406912115	0.0722812418	0.0146599651	0.0461761925	0.010060699	0.0489889182	0.1339798276	-0.0656806664	0.0163563033	0.0464810792	-0.0480996746	0.0260696061	0.0806137889	0.0906026245	0.159980692	-0.0053847717	-0.0406766414	-0.0290747564	0.178881959	0.1005056836	0.1107117431	0.1568667146	-0.0872702979	0.0362296987	0.0527588447	-0.0586731656	0.0667865221	-0.0356379973	-0.0421916062	0.1871481199	-0.1533071709	0.0360932972	0.0177294986	-0.2576275073	-0.0091690761	0.0331447052	-0.0313596917	-0.0530768912	-0.0111309964	0.1352034497	0.1182527661	-0.0109377241	-0.0594064622	0.0529252629	-0.0258690547	0.0761990039	0.1005666406	0.0404384497	0.0804741855	-0.0915492525	0.0700669015	0.0620973249	0.0160249604	0.0058057881	-0.0359732306	-0.0455072616	-0.1460069135	-0.1122745819	0.0664059168	-0.0826839086	0.1182906193	0.0665651288	0.0880171122	-0.1139058998	0.065520394	-0.1378352705	0.1193348294	0.1187713263	0.1178341246	-0.054414	-0.0098122	9.627926884e-05	0.002960883396	-0.0446724	-0.044785121	0.0020057070629846	0.00199562332176	-0.0369026	-0.1081461	0.00136180188676	0.0116955789452099	0.00198825	0.00069194	3.9531380625e-06	4.787809636000001e-07	0.0012502	-5.787000000000001e-05	3.3489369000000013e-09	1.5630000399999998e-06	-0.000687368	-0.0001725	4.724747674240001e-07	2.9756250000000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.5680926779774	-2.705682326761462	7.320716853349317	80410.86318502598	258.3967384941438	-1.60538051584183	66768.87446441092	2.57724660064458	205.1555445664891	-0.0949223981917839	42088.7974663727	0.0090102616784795	204.66640471692355	326.2366396663824	1.516686	40.048573	0.18967744	0.116004	0.0056606193	-0.1346291811	-0.0355132135	0.0520011845	0.0963360364	0.0585330597	0.0290754597	-0.05500601	0.2136327928	0.0349445023	0.0464064965	0.0358985754	0.0940402583	-0.0083122789	-0.0235478375	-0.0363981207	-0.0879211783	-0.1031472376	-0.0297519049	0.1973929533	0.0891624339	-0.0020053568	0.1370542462	-0.1956325653	-0.1852063588	0.0174783556	0.2080252793	0.0821035424	0.0973446491	-0.0111917636	-0.0254097363	-0.0045776993	0.1067995102	-0.0287373873	0.0417382935	0.0022944633	-0.0366533402	0.0936287531	0.2180714989	0.0018795772	0.1182357737	-0.0902277667	-0.0702073826	0.032510116	0.0817902787	-0.0369804964	0.0133666462	0.0771490863	0.0059877164	0.0516062977	0.0276752539	-0.0641042978	-0.0036891815	-0.0601909351	-0.0007654605	-0.0329705752	0.0121486081	-0.1083178468	0.155594168	0.0356341016	0.1663973011	-0.0401601468	-0.0693034411	-0.0880288637	-0.1020107569	-0.0150493102	-0.1969099734	-0.080040926	0.0092227117	-0.1039091511	0.2105077145	0.1840208684	-0.0581384394	0.1631548871	0.1365723774	-0.0997604371	0.0806680941	0.0764603827	-0.0107715144	0.079245468	-0.0174262347	0.0310431335	-0.0061394665	-0.0546824364	0.0827552646	0.1923430438	0.0290030365	0.1605915227	-0.0730769239	0.0584533166	0.0902003024	0.0428648291	-0.0362139579	-0.0053117217	0.0711056874	-0.0253994768	-0.0247156223	-0.0165390168	0.0736383994	0.0258338726	-0.0683557682	-0.031379313	-0.0270949069	-0.0331648297	-0.0863819878	0.0808971399	0.1339221275	0.136703748	-0.146803149	-0.0216285763	-0.010021404	0.0491446723	-0.0555513106	0.0984977863	-0.0162271053	0.0461795025	-0.0012567684	-0.0270008279	-0.0809406986	-0.084750176	0.0346355946	0.1116168772	-0.0114303562	-0.0945719911	-0.0407710391	-0.177959346	0.1791504416	0.0553792822	0.1886059863	0.0182631628	0.2036801428	-0.094225284	0.1595044239	-0.0930766548	0.1191544118	0.1180513362	0.1162204348	-0.0422725	0.0121415	0.0001474160222499	0.0017869642562499	0.00466864	0.04934104	0.0024345382282816	2.17961994496e-05	0.05828	0.0951826	0.0033965583999999	0.00905972734276	0.0014911	-0.00049715	2.22337921e-06	2.471581225e-07	0.00109106	-0.0001591399999999	2.5325539599999964e-08	1.1904119236e-06	-0.000691324	-3.9559999999999465e-06	4.77928872976e-07	1.5649935999999574e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.56934536447466	-0.9987473135027471	0.9974961962289548	79845.43493970776	254.31373867918464	-4.082999814959152	64675.477680984615	16.670887488956467	204.8873325696015	-0.2682119968876009	41978.81904748649	0.0719376752744344	204.3860670557562	317.0435543494003	1.254239	33.118595	0.11038111	0.0549291	0.0216290873	-0.2581458765	-0.1533894138	0.0483473388	-0.0179942015	-0.0290979647	0.2987226774	0.1161100805	0.1337901332	-0.0926958603	0.1099744608	0.0174816159	0.0754833693	-0.0266230497	0.0552259603	0.0495262524	-0.0371474405	-0.0479193118	-0.0457384055	0.1821296626	-0.0308823499	-0.0189333919	-0.0391427985	-0.1060015093	-0.0629897085	0.1696129337	0.0339544975	-0.0255177615	-0.0753722269	0.0350577925	0.1113353195	-0.0298862259	0.0459989941	-0.0243675083	0.2206928864	0.0082954974	-0.0181185077	-0.0122802795	-0.0371810906	-0.2744432353	-0.0359235319	-0.0366799445	-0.0365012291	-0.0495825657	0.2027965846	0.0057929127	0.0039222271	0.0917581324	0.0610005386	-0.0835426981	0.0475748264	-0.0232429507	0.1423122586	-0.1182750962	0.1631111098	0.1901320752	-0.0115228518	-0.1183867185	-0.0124722197	0.042596552	-0.0167910064	-0.0033761363	0.0253211498	-0.0367276223	-0.0466841654	-0.0350809234	-0.1867644734	0.0308495209	0.0315372838	0.0807309894	0.1114906601	0.0129698335	-0.1594616372	0.0657101583	0.0252216395	0.0469478161	-0.0784023689	-0.064300937	-0.0827028674	0.0363761277	-0.0131209465	0.2100556501	-0.0310850315	-0.0259016412	0.0152637872	-0.0324329484	-0.2257163373	0.0716805519	-0.110977549	-0.143840084	0.1277802919	0.1042093773	-0.1269745302	-0.0030566878	0.0255778024	0.0406017488	0.1373400553	0.0469964666	0.0397833945	-0.2253586004	-0.1587602766	-0.0371109852	0.1341592636	-0.0407046633	0.0006100711	-0.0925178602	0.0417431794	-0.013427059	-0.0401380427	0.0063723306	0.0005552794	0.0707956353	0.0198429273	0.1155761464	-0.0373987962	0.0172240974	0.0145651551	-0.0825166803	-0.0770443597	0.0860552265	-0.0403242118	0.1657646017	0.1349595927	-0.0457735923	-0.0835568012	-0.0417865969	-0.01839351	0.0157058105	-0.0328845645	-0.0876297141	0.0382280108	-0.1316722123	0.0006350205	0.0674503186	0.1189139965	0.1170936064	0.1140802373	-0.0364402	0.0058322999999999	3.401572328999998e-05	0.00132788817604	0.0368036	0.03213496	0.0010326556542015	0.00135450497296	0.0206373	-0.0376427	0.00042589815129	0.00141697286329	0.00140703	-8.406999999999989e-05	1.9797334209000004e-06	7.067764899999982e-09	0.000875116	-0.000215944	4.663181113600001e-08	7.65828013456e-07	-0.000295915	0.000395409	8.7565687225e-08	1.56348277281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.38385007622963	0.814504711754978	0.6634179254710597	80306.406484027	253.95539809325163	-0.3583405859330071	64493.34422070191	0.1284079755268108	204.73745118265344	-0.149881386948067	41917.4239167694	0.0224644301534762	204.28675277997863	316.20490371452274	1.105628	29.194469	0.13149211	0.0664207	0.0116859589	-0.2237343295	-0.1701902103	0.004554841	-0.1224169931	-0.027357362	0.2857889151	0.0971077788	0.0959123698	0.0385127159	-0.1517486659	-0.067279695	-0.0172704135	-0.0753650847	-0.0522642359	0.0253897135	0.0014406122	0.0713261928	-0.0848035659	0.0895676079	0.0609408998	0.0835725753	-0.0974340186	-0.0883209362	0.0103973154	-0.007507357	0.0619972627	0.0427698048	-0.1600158069	0.052793804	-0.0090815783	0.0665768642	-0.0231292541	0.181114763	0.0834943171	0.0464667325	0.1167599469	0.010322675	0.046360848	0.1166706506	0.1114251166	0.0276383697	-0.0087348871	-0.0426051447	-0.143390109	0.1203139312	-0.059081144	0.0875248001	0.1652629915	-0.1319291794	-0.0845190312	-0.1085434806	-0.1267970933	-0.0595581643	0.0721317815	-0.0102572566	0.0037975006	0.0563128704	-0.0487516259	-0.0735389094	-0.026491983	0.0016462113	0.0265353361	0.0019912332	0.0713859471	-0.0833285108	-0.0963728591	-0.0724689112	-0.0823874182	0.0979692463	0.0477239609	0.0377837195	0.0550160808	0.0092131258	0.092240709	0.043691527	-0.1598091367	-0.0303747037	0.0564393015	0.003150623	0.1748382805	0.0916308904	0.0107290934	0.1183454347	0.0172475588	0.0504493092	0.1558185308	0.087257281	0.0602671639	-0.0371706701	-0.0570089992	-0.0762869547	0.1558408184	-0.0036973045	0.0779808996	0.1287694804	0.149285913	-0.1187723581	-0.0049301779	0.0647583058	-0.1415020192	0.1088772473	-0.0261080233	-0.0006606468	0.0387220342	0.003520003	-0.1076664969	-0.0647984707	0.0295853561	0.0130439828	-0.0172081877	0.0615530456	-0.0093602349	0.0467870838	0.0688290833	0.1721688485	-0.0258734739	-0.0804652376	-0.0606007974	0.0647911615	-0.0844293259	0.189895939	-0.03184856	0.0163221132	-0.1221775026	-0.0303524201	-0.0647168468	0.082518746	-0.0728031511	-0.0675532913	0.006853931	0.0158853387	-0.0977928293	0.0831702821	0.1186137044	0.1159000657	0.1114232278	-0.0485168	-0.0120766	0.00014584426756	0.00235387988224	-0.00425291	-0.04105651	0.00168563701338	1.80872434681e-05	0.0113384	-0.0092989	0.00012855931456	8.646954121000001e-05	0.00212832	0.0007212899999999	4.5297460224e-06	5.202592640999998e-07	0.000311869	-0.000563247	3.17247183009e-07	9.7262273161e-08	-0.00039258	-9.6665e-05	1.541190564e-07	9.344122225000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.2807513356577	0.8969012594280912	0.8044318691636961	80815.54557996606	256.66884552906544	2.713447435813805	65878.89626522326	7.362796986924513	204.70894724615388	-0.0285039364995611	41905.75308262862	0.000812474395971	204.2121454303669	323.9146933993967	1.159551	30.618309	0.039998347	0.0187319	0.0130898852	-0.1755872205	-0.0187356269	0.0529201442	-0.0970150259	0.0218793501	0.1142913127	-0.1077674345	0.1944590125	-0.0404866323	0.0408628038	0.0441977219	0.0526995813	-0.0341993505	-0.0398273323	0.0927856326	-0.0116437403	0.0718816268	-0.0639591444	0.0600631118	-0.1311910008	-0.0230354227	0.0488019712	-0.0562560293	0.1366236872	-0.0003153148	0.1729878934	-0.0736257229	-0.115892461	-0.0064839797	-0.0427940261	-0.1282320737	-0.0914281459	0.0683148085	0.006691139	-0.0232859859	0.0058421467	0.05573036	0.1101493621	-0.0539838277	0.1170995801	0.0658763978	0.1140872654	0.1011467372	0.0658150219	0.1303958369	0.1045109572	-0.1105300207	0.1316481203	0.0416694873	-0.1577762618	-0.1260147774	-0.0765083715	-0.065178168	0.0367936015	0.0016298969	-0.1210861869	-0.0867164715	0.0674167888	0.0405567911	-0.1393581054	-0.0429377974	0.0176037408	-0.0112697643	0.0719317113	-0.0554149184	-0.0669871533	0.1281605281	0.0126521998	-0.0204688515	0.0880234952	-0.1245206811	0.076823276	0.1616681933	0.0302783718	0.0349372132	-0.1505242393	0.0339662619	-0.0386391454	-0.1534136761	0.0302684319	-0.0162094788	-0.026181645	-0.0157769215	0.0595343071	0.1039613253	-0.0406652709	0.1035212627	0.0627885445	-0.0110462929	-0.0672698395	0.1772739131	0.082137878	0.15140817	-0.0785531423	0.0744541214	-0.0602612312	-0.1781512551	0.0024243802	0.0446400323	-0.1309074787	0.0223274741	0.0256152943	0.1557331332	-0.0195719263	-0.0192410667	0.1168177314	-0.163584443	-0.049743786	-0.0090351138	-0.0182818203	0.0755426193	0.0087055196	0.1151780276	0.030235376	-0.0271858454	0.1211896375	-0.0953760624	-0.0673617699	-0.1183370503	-0.1005483334	0.1473492542	0.1151585284	-0.0205688453	-0.1272694516	-0.0141821115	-0.0697654126	0.0820590623	-0.1532553041	0.0548686845	-0.0754423413	-0.070430264	-0.0865101777	0.0962744922	0.1182536866	0.1144731177	0.1082614433	-0.0569725	-0.0084557	7.149886249000006e-05	0.00324586575625	-0.0100429	-0.00578999	3.35239842001e-05	0.00010085984041	0.000229143	-0.011109257	5.2506514449000015e-08	0.000123415591092	0.0022118	8.347999999999993e-05	4.89205924e-06	6.968910399999987e-09	0.000392167	8.029800000000002e-05	6.447768804000004e-09	1.5379495588900005e-07	-0.00052167	-0.00012909	2.721395889e-07	1.66642281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.51891940881745	0.2381680731597271	0.0567240310726171	80951.01550156117	255.56383161159124	-1.1050139174741958	65312.87202799776	1.2210557578116688	204.6565154848685	-0.0524317612853906	41884.28933040822	0.0027490895914881	204.11365929225707	324.0311414023775	1.142402	30.165482	0.0826295069999999	0.044154	0.022617322	-0.1548015116	-0.0658528699	-0.004790854	-0.0641733853	-0.0318260772	0.2037359595	0.041620292	-0.0820381411	-0.0819847831	0.0372936799	-0.0240105276	0.1181030561	0.0609910591	0.0011848965	-0.0751970737	0.0323722346	0.0898595341	-0.03613313	0.0295288463	0.0322891174	0.0397209434	-0.1836555897	-0.0485311341	-0.0316948476	0.2054149755	-0.0134087253	-0.0039734488	0.0660444537	0.0304047309	-0.1394926818	-0.0388286323	0.1702456314	0.0226384341	-0.0632854235	0.0816257393	-0.0492974136	0.0968083811	-0.1275422393	-0.1145968834	0.0552545372	-0.1860150228	0.0251465257	0.0985585714	-0.1626971542	-0.1280674517	0.1169421527	-0.0044842276	-0.0478398031	0.0982652806	-0.0030748529	0.02723318	-0.0058389712	0.0616350172	0.0967695983	-0.0325943354	-0.0057180102	0.0813928472	-0.1480545848	0.0120774595	-0.0325464592	0.0742232412	0.1005058704	0.0319376044	0.0929237472	-0.0324164803	-0.039631441	-0.0358178143	-0.013031534	0.2141988661	0.0296847166	-0.0488861967	-0.200155422	0.0112040117	-0.0001433242	-0.0809127832	0.0193494707	0.13666461	0.0313138339	0.0685938046	0.0513914066	-0.0451910759	0.079762041	-0.0377339762	0.0856840493	-0.1619774566	-0.1639681314	0.1042934582	-0.0954292876	0.1927214732	-0.0251188175	-0.065051324	0.0719726595	0.006961944	0.0982488776	-0.0690005133	-0.1459011971	-0.0053184939	-0.0182999242	-0.0445892475	0.0577532115	0.0864492706	-0.0860265729	0.0337758218	0.1003218635	-0.0886407866	-0.0767285023	-0.016142548	0.1326138145	0.0497334484	-0.0059611405	0.0662440425	-0.0250935259	0.0936289285	0.0443191623	0.0856664622	-0.0085052653	-0.1125062747	-0.0489063113	0.1283672412	-0.0282640385	0.0225881579	0.1165806815	-0.0542062092	-0.0356697475	-0.1453282151	-0.0581079611	0.0073693645	-0.0753539875	-0.0479562438	-0.1074524152	-0.0769735896	-0.0578628966	0.0134569616	0.1178341246	0.112815636	0.1046092073	-0.0601698	-0.0031973	1.022272729e-05	0.00362040483204	0.0133859	0.0234288	0.0005489086694399	0.0001791823188099	0.0292713	0.029042157	0.00085680900369	0.0008434468832126	0.00189674	-0.0003150599999999	3.5976226276e-06	9.926280359999988e-08	0.000474011	8.184399999999997e-05	6.698440335999995e-09	2.2468642812100003e-07	-0.000379349	0.000142321	1.43905663801e-07	2.0255267041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
