global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
290.9245505668948	n/a	n/a	84637.09412254974	269.0543220874875	n/a	n/a	72390.22823395746	207.02864387439547	n/a	42860.85938447127	n/a	206.24857005387724	343.6526339983976	n/a	n/a	n/a	n/a	-0.0574287217	0.0496292451	-0.0481630385	0.0681465501	-0.0053341819	0.0228971394	-0.0865012164	0.0107859079	-0.1930872812	0.0269693483	-0.0553997661	0.0198881348	-0.0065909721	0.0838233699	-0.2536148923	0.018454304	-0.1379701069	0.1597835898	0.0052262364	-0.0914135293	0.0357273121	-0.0365541713	-0.0687458421	0.0087347535	-0.0465018067	0.0550003742	-0.0386614892	0.0175560103	-0.0140597496	0.0257766398	0.0070935286	-0.1503017117	0.1139947723	-0.0685537748	0.1692253382	-0.1046804101	0.2475179418	-0.0962825487	0.0790096733	-0.123841911	0.0257697903	-0.0194163259	0.0154050994	-0.0348024532	-0.0429599861	0.1040962296	-0.0648673772	0.0394846272	0.1194893681	-0.0272348669	-0.0106948892	-0.0834665024	0.0247452333	0.1259082834	0.06843612	-0.0564766935	-0.0964065965	0.0475494608	0.016943549	0.0647614935	-0.0509880832	-0.0383356271	-0.1062827867	0.0423735388	0.0042296281	-0.0907999896	0.0258393539	-0.0427657184	0.0702540935	-0.0117258327	0.0392251153	-0.0359501658	0.018881593	-0.0201056201	0.0842907752	-0.0219059266	0.147300125	-0.0797111446	0.1233106353	-0.0124457968	0.1472785694	-0.0708636141	0.2452615044	-0.1237087365	0.0921627536	-0.0734060131	0.0598886436	-0.0215841072	0.0039456474	-0.0080764349	-0.0012041977	0.1010913535	-0.044252838	-0.0005619062	0.107759513	-0.01569644	-0.0409186582	-0.081143341	0.0704716117	0.0802147267	-0.0957869427	-0.0157520707	-0.1165664925	0.1018334832	0.0886080289	-0.0463698304	-0.0196739596	-0.0816255787	0.0620177082	0.0346365344	-0.0140122045	-0.001823789	0.0498298985	-0.0244565964	0.0022749021	-0.011228811	0.0566252684	-0.0888392256	0.0486254694	-0.0752941748	0.0996121199	-0.1030251529	0.0074632348	-0.0753476129	0.1071998682	-0.1133010084	0.0146278179	-0.0127152492	0.0871883043	-0.0261700024	0.0493703714	0.0146284415	0.0457539717	-0.0254966005	0.1195153378	0.1194927693	0.1194551582	-0.00754203	n/a	5.68822165209e-05	n/a	0.311206	n/a	n/a	0.0968491744359999	-0.0591234	n/a	n/a	0.00349557642756	-0.00130923	n/a	1.7140831929e-06	n/a	0.000210337	n/a	n/a	4.4241653569e-08	-0.00100714	n/a	1.0143309795999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.18056345017965	-0.743987116715175	0.5535168298381595	84204.75940426374	264.18185189883485	-4.872470188652642	23.74096573930871	69792.05087269792	207.17626881045388	0.1476249360584063	42922.00635822144	0.0217931217462485	206.32554309810703	338.33317900277046	1.115594	29.449543	0.074271095	0.0411179	-0.0178604266	0.0240427537	-0.0377648276	-0.0197836565	-0.0291672889	0.0719590985	0.0605861962	0.0107238909	-0.1112273239	0.0288871847	0.100042103	-0.0218459212	-0.1056535023	0.024682083	0.0283928412	0.0711849459	-0.0450348267	-0.0592932759	0.0078942284	-0.0140095475	0.0401162456	9.04805e-05	-0.0109764944	-0.0451782727	0.1123063344	0.0714903754	0.0273746286	-0.1145372998	0.0674202963	-0.1219390745	-0.0707402537	-0.0196647151	0.047189678	0.0764278863	-0.0199985191	-0.1215390689	0.1115805731	-0.0168495961	-0.0703190104	0.0076327469	0.0719598787	0.1240057239	0.0561626112	-0.0722108969	-0.1422122992	-0.0980498924	-0.0392972054	0.003024372	-0.0654689472	0.1134861731	0.0353241494	-0.0805743603	0.0860133564	0.0301863506	0.1647736223	-0.0472911554	-0.0579748773	0.1333040955	0.125119728	-0.0310448517	-0.2147501288	-0.0929564861	-0.1858143234	0.0730811079	0.0091607622	-0.0156586847	0.0385090809	-0.0056425289	-0.0022690025	0.0715602047	0.0242252831	0.12864734	0.0684294996	-0.067931343	-0.1132572733	-0.0954773055	-0.0195937329	0.0303114819	-0.0181874177	-0.072383617	-0.0412388458	-0.0393404953	0.1875509938	0.0149819781	-0.0302640404	0.0308106288	0.0807503016	0.0763251857	0.0114050514	0.0449426809	-0.1996383265	0.0486995441	-0.0141716501	-0.0062609176	-0.038638302	0.1379603638	-0.0134838462	-0.1154530231	-0.0390493723	-0.0627209176	-0.169000565	-0.0502463814	-0.041597971	0.0997429729	0.100744644	0.0477229128	0.1188769962	-0.1567399111	0.1904129693	0.0125460613	-0.0004768756	-0.0112873935	0.0141464586	-0.0133023845	-0.0356777835	-0.0565045359	-0.0250227232	-0.0569302071	0.0252675383	0.118485415	-0.0849762632	-0.094530301	0.0296024566	0.000117581	0.1133109926	0.0241588115	0.0573338617	-0.057497249	-0.0584180416	0.0259061761	-0.1018449341	0.0064216606	0.0321659397	-0.0675412496	0.1194551582	0.1192521267	0.1189139965	-0.000993985	0.006548045	9.88006180225e-07	4.2876893322025e-05	0.328183	0.016977	0.000288218529	0.107704081489	-0.0915366	-0.0324131999999999	0.0010506155342399	0.0083789491395599	-0.00123307	7.616000000000003e-05	1.5204616248999998e-06	5.800345600000005e-09	0.00021683	6.4929999999999936e-06	4.215904899999992e-11	4.70152489e-08	-0.000723136	0.0002840039999999	5.22925674496e-07	8.065827201599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.13737681947873	-0.0431866307009158	0.0018650850712972	84179.6974276882	262.21799030884006	-1.963861589994792	3.8567523446568734	68758.27444160693	207.09830031622025	-0.0779684942336302	42889.70599386735	0.0060790860930596	206.2208647613754	342.2338985092736	1.148874	30.32806	0.0348375349999999	0.0209635	-0.0207879721	0.038354498	0.0149656807	0.0666708406	-0.0054085885	-0.0481261036	0.0822469259	0.0107455359	-0.0128476252	-0.0226821507	-0.1314237718	0.0902807948	0.082270051	-0.0975508941	0.0216474452	-0.0218953304	0.0514986831	0.1191726925	0.0080661475	0.0017327758	0.0427530126	-0.0150980099	-0.0053828479	-0.0190037976	0.0418583644	-0.0905071345	0.0098299185	0.0559934275	-0.1798124662	0.0180400612	-0.0039771133	0.0051461424	0.022538572	0.1238182434	-0.0254596169	0.0799173303	-0.0761872488	0.1810304836	0.1495059433	0.1827859683	0.0564791525	0.0368538853	-0.1186383945	0.0122549297	-0.0417028236	-0.0785321062	0.0681787292	-0.0634865113	-0.0179210632	-0.0195779751	-0.1489510049	0.0086381431	1.10074e-05	0.0988292117	0.0763370252	0.0300854433	-0.0044000565	0.057367783	0.0415006173	0.1349978563	0.0056884243	0.2557473003	-0.1335609299	0.035358506	0.0039051717	-0.0035720372	0.0458719926	-0.0095067854	0.0117044324	-0.0385931557	-0.1438368618	-0.0015578947	0.0354305747	0.0507210615	0.1196781353	-0.0474033962	-0.0139828159	0.0183579041	-0.0202620665	-0.1088844651	-0.0427688299	0.0221340513	-0.1655077781	0.0963915625	0.1768200349	0.1904628934	-0.0138159296	0.0129492989	0.1026640338	-0.0193822706	-0.0699070111	-0.0619347297	0.0533879025	-0.0404702485	-0.0595433313	-0.0548716654	0.1093370674	0.0240439243	0.0880494735	0.0800180347	-0.0927921521	0.0691660654	0.0161172338	0.0141249323	0.1664141955	0.0015702496	-0.0739021824	-0.1591248469	-0.199502651	0.0420742108	-0.003001556	-0.0210948863	-0.0069266792	-0.0194229412	0.0280037009	-0.0079884794	0.081439484	0.0975000819	0.0702454469	0.0730573705	0.1408798564	-0.0226874511	-0.0428183582	-0.0701283228	-0.0443541743	0.0398350613	0.0608216948	-0.0228281189	0.0123557357	0.1025695743	-0.0222377625	-0.0415821192	0.0270757406	-0.0324350033	0.1193348294	0.1187713263	0.1178341246	-0.00116247	-0.000168485	1.3513365009000002e-06	2.8387195225000042e-08	0.337559	0.0093759999999999	8.790937599999991e-05	0.113946078481	-0.10758	-0.0160434	0.0002573906835599	0.0115734564	-0.00109934	0.0001337299999999	1.2085484356000002e-06	1.7883712899999966e-08	0.00021683	0.0	0.0	4.70152489e-08	-0.000774399	-5.126300000000007e-05	5.996938112010001e-07	2.627895169000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.51810029272497	-0.6192765267537652	0.3835034165882068	83820.73039710835	261.46702517166545	-0.7509651371746031	0.5639486372516704	68365.00525212033	207.24331994628903	0.1450196300687878	42949.79366235992	0.021030693105288	206.51314803654563	337.0309889699584	1.276127	33.687294	0.13297498	0.0786602	-0.0208099506	0.0471918771	0.0337953639	-0.0452108112	-0.063678121	0.0014386136	-0.1041787783	-0.0004254633	-0.0479489416	-0.017531809	0.0233949323	-0.1279864526	-0.0594977272	0.0544725872	0.0278912797	0.0873757891	0.1567766638	-0.0503914179	0.0007474218	0.0049218541	-0.0521188431	-0.0193277993	-0.0523544149	0.0581182446	0.0454731303	0.0231201244	-0.0027589591	0.090571715	0.0598205081	-0.0406022929	0.0245521022	0.0503863001	0.0032131417	-0.0624696347	-0.033710923	-0.096288821	-0.110505175	0.0635616787	0.0071226815	0.013280123	0.069010487	0.0740937837	0.0129375963	0.0376757396	0.1476361919	0.1268741131	0.0469896585	-0.0318966353	0.0837430804	-0.108311149	-0.1685088488	-0.2177230339	0.1463002954	0.1036163749	-0.1079737261	0.0258733182	0.1384779975	-0.023324315	-0.2251009742	-0.1422876801	-0.0341138146	-0.0405904169	0.1169983995	0.0165434995	0.0038532982	0.0136934561	-0.0614771169	-0.0230475415	0.043871445	0.0240051738	0.1039485397	0.0616002974	-0.0661309472	0.0587577602	0.0043682506	-0.0149130304	-0.0831193944	0.0073903116	0.0447860683	0.0650392945	-0.03437358	0.061948237	-0.0215038612	0.1302499645	0.0118827331	0.0637306872	0.0843440546	0.0545610499	-0.0666894313	-0.0989280124	0.2056814096	-0.0204460619	0.049572066	0.0040948895	0.0309945106	-0.0838088445	0.075923258	-0.2538054992	0.0701708985	0.2074345535	-0.0012613153	0.0262280381	0.118143283	0.1029430948	-0.2571033549	-0.0646174863	0.0774296369	0.1132819702	-0.0144000553	-0.0623525782	0.0100943653	0.0538387428	-0.0485623454	-0.0231225093	0.0496678916	-0.0767463143	0.0509556291	-0.0753376653	-0.0676452462	-0.0567533822	-0.1028731792	-0.0065901651	0.0998613835	-0.0349142374	0.0778519266	0.0103971269	0.0335415026	0.0300729241	-0.0792818282	0.0618287741	0.0999147298	0.0694512009	-0.0262965803	0.0129042636	0.1191544118	0.1180513362	0.1162204348	0.00196136	0.00312383	3.8469330496e-06	9.7583138689e-06	0.271462	-0.066097	0.004368813409	0.0736916174439999	-0.149884	-0.0423039999999999	0.0017896284159999	0.0224652134559999	-0.00132922	-0.00022988	1.7668258084000005e-06	5.2844814400000015e-08	0.00021683	0.0	0.0	4.70152489e-08	-0.000575276	0.000199123	3.30942476176e-07	3.964996912900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.93656649903903	0.4184662063140649	0.1751139658268855	84063.21259325168	261.5948134304586	0.1277882587931458	0.016329839085384	68431.84641371644	207.49123607235865	0.2479161260696116	43052.613046835264	0.0614624055653635	206.6580888239924	336.13951386241	1.151896	30.407841	0.10302793	0.0663114	-0.0115907053	0.0382656518	0.0053865327	-0.056961401	-0.0705948377	-0.0432047991	0.0068309324	-0.0048601453	-0.0171779433	-0.026547815	0.0132341486	0.1121572168	0.0373684898	0.0102345875	0.0762868634	-0.1231565044	0.0019705213	-0.0347519014	-0.0070818139	0.0306513785	-0.0552256726	-0.0221238727	-0.0625279039	0.139330583	0.0814153556	0.0317577525	0.0041557993	-0.1285111256	-0.0794209983	0.0466058913	0.0793739265	-0.041710386	-0.0749777989	0.1406375785	0.0172131926	0.1025206232	-0.1407505276	-0.1496742814	-0.0384950145	-0.0950154336	-0.1259907374	0.1146629499	-0.0023331448	0.0955760776	0.082651936	-0.0499517421	-0.0042434606	-0.0427192851	-0.1606716548	-0.1338879058	0.0061887719	-0.0975284129	0.1989303877	0.0340018555	-0.104288667	-0.0117257089	-0.0310452201	0.1075418459	0.1763170285	-0.0565122795	0.0201595516	0.054313499	-0.02071931	0.1120655544	-0.0077593346	0.0285464639	-0.0509038504	-0.0168092103	0.0792577722	-0.1345709354	-0.0308980562	0.0892164099	0.0521711345	-0.1111491176	-0.0176768867	0.0245055458	-0.0075266654	-0.0958127984	-0.0936922402	-0.0996400487	-0.0096631083	0.1282193567	-0.1438930899	-0.1186441139	-0.108567849	-0.0991994509	-0.0412009247	0.1282906859	-0.0145564033	-0.0252414709	0.0958990529	-0.005597267	0.0149913418	0.1328094064	-0.1975497056	-0.0380175356	0.0314279886	-0.1999351249	-0.1208843832	0.1092893958	0.0544226323	-0.0977270014	-0.0488817513	0.0018143281	0.0630608038	0.1714118413	-0.0044403716	-0.0774441881	0.0234665188	-0.076787024	-0.0003776736	0.0107441842	-0.0294321555	-0.0018901923	-0.0070865661	-0.1697675757	0.0009656687	-0.0240080899	0.0147140368	0.0452298958	-0.0368222099	-0.0782786103	-0.1255214458	0.016805069	-0.0573317708	0.0892371356	0.0325854592	0.1313426379	-0.0295645779	-0.0226621057	-0.0045195179	0.0109824227	-0.0005311608	-0.0354220331	0.1189139965	0.1170936064	0.1140802373	-0.00335357	-0.00531493	1.12464317449e-05	2.8248480904900006e-05	0.327359	0.055897	0.003124474609	0.107163914881	-0.134209	0.0156749999999999	0.0002457056249999	0.018012055681	-0.00185204	-0.0005228199999999	3.4300521616e-06	2.733407523999998e-07	0.00021683	0.0	0.0	4.70152489e-08	-0.000575276	0.0	3.30942476176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.11677335332337	0.1802068542843358	0.0324745103310558	84167.7421809436	261.1081192685368	-0.4866941619217755	0.2368712072487394	68177.44994795245	207.5384043695359	0.0471682971772509	43072.189288252994	0.0022248482586014	206.78365121772904	338.97179967604	1.184938	31.280088	0.14524862	0.0718171	-0.0126644647	0.0524500042	0.0043221825	0.0046179678	-0.0388543993	-0.0872667771	0.0570289058	-0.0253565156	-0.0300736921	-0.036526617	-0.1481627014	-0.1343519945	0.0417855887	0.0245360741	0.0241306634	-0.0786220886	-0.0844235716	0.07814361	0.0029634244	0.0895301971	-0.0476529987	-0.0603916554	0.0076528986	-0.0803050892	0.0360174677	0.0125769825	-0.0174054272	0.179455881	0.0746893452	-0.0057513095	0.0321624686	0.1150291259	-0.1592706705	-0.0500105956	0.1143009653	0.0535219963	0.050070861	0.12315062	-0.136658944	0.0247600046	-0.0061394142	-0.0054043568	0.0202578609	-0.0819415245	0.0969671001	0.0777174138	0.0384152596	0.1188901426	-0.0444632448	-0.2323551948	-0.0595242898	-0.1086998225	-0.0127181965	-0.0143557154	0.0938300478	0.0344992508	0.0172943062	0.0109458969	0.1915059878	-0.0121092295	-0.0025826163	0.0306811766	0.0312425055	-0.0599550895	0.0052029769	0.0972286643	-0.0571079335	-0.0639147745	-0.0301345409	0.1294733627	0.061824742	0.0290457421	-0.0708412981	0.1212538953	0.076568146	0.0348690041	-0.0855488385	0.0250412645	-0.1392172308	0.0983996399	0.1760948551	-0.0955741257	-0.0281706356	0.1440180426	-0.073943259	-9.1458e-06	-0.0259667339	-0.0421524231	-0.078130808	-0.0681879148	0.0466994077	0.0393808412	0.0034237808	0.1461034814	-0.0496453737	-0.1391695992	-0.0168225674	-0.1253928982	0.1400865957	-0.0615887637	-0.0183302916	0.0349963156	-0.0251355551	-0.0509404104	0.1213577711	0.1091473565	0.0272951609	-0.0306451642	0.0061996014	0.0261240222	0.0087380034	-0.0217372858	-0.0147197912	0.0082729619	0.0401970131	-0.0599628355	0.142275523	0.0849666125	-0.0523470685	-0.01792808	0.0545763091	-0.0521100662	0.1082425328	0.0932652075	0.0854138002	0.1062793694	-0.0007807925	-0.0171076796	-0.0843216168	0.0993632521	-0.0015983192	-0.084023758	0.0758529346	0.089278429	0.1186137044	0.1159000657	0.1114232278	-0.00117135	0.00218222	1.3720608225e-06	4.762084128400002e-06	0.372199	0.0448399999999999	0.0020106255999999	0.138532095601	-0.0963491	0.0378599	0.00143337202801	0.00928314907081	-0.00228784	-0.0004358	5.234211865600001e-06	1.8992164000000025e-07	-0.000272496	-0.000489326	2.39439934276e-07	7.4254070016e-08	-0.000293072	0.000282204	8.589119718400001e-08	7.9639097616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.713125851263	-0.4036475020603802	0.1629313059195846	83933.69529050974	261.8081046890914	0.699985420554583	0.4899795889889765	68543.48368089425	207.48383155168807	-0.054572817847827	43049.54035536927	0.0029781924478521	206.6755859123733	338.82473054476674	1.228681	32.43483	0.13479208	0.0786744	-0.0162812105	0.0383798678	-0.0088451845	0.0204652967	-0.080172184	0.0130869053	-0.0795608032	-0.0125191672	-0.0085566638	-0.0010570863	0.0397575592	0.1280343386	-0.0048101234	0.0251824288	0.0346160242	0.0555342802	0.0083484636	-0.0196758051	0.0048427422	0.0597076621	-0.0353039781	-0.0653371621	0.0763731202	0.131105633	-0.0314009313	0.0150107237	-0.1023699134	-0.0559605795	-0.0563751245	-0.1985764033	-0.010216456	0.0432077182	0.0574148077	0.0627947222	-0.0709823263	0.1069788291	-0.0868907772	0.1106522736	0.1677952482	-0.0303120785	0.1423707046	0.0391189036	0.1099821327	-0.1164960851	-0.0171910828	-0.1501121336	-0.0533549432	-0.0588830903	-0.0998641762	-0.0316633988	0.1485543369	-0.0387890674	-0.002220501	-0.1807177805	-0.0550490793	0.1156029796	0.1773386111	0.0048200677	-0.1199750059	-0.0791708126	-0.1294156606	-0.0227980855	-0.1365412702	-0.032314723	0.0066881703	0.0594736689	-0.0345231675	-0.0595632754	-0.0631716879	-0.1177389653	0.0307410812	-0.0091454229	-0.0547507071	-0.1396797512	0.0011323992	-0.1682197372	-0.1340205328	0.0214193779	0.0467304787	-0.0675786548	-0.0552251235	-0.0050711729	-0.1672001694	0.002381564	0.1639682411	0.0307282668	0.1449816733	0.0383087342	-0.1239485151	0.0598141378	-0.1311582497	-0.0624348515	-0.0903075529	-0.0637158005	-0.1032132263	-0.027632206	-0.067834283	-0.0472882046	-0.1217459526	-0.159714818	0.1272687013	0.0877780264	0.1699718178	0.0298640716	-0.1653346076	-0.0454999099	0.084882971	-0.1303930158	0.0632833967	0.0873950155	0.0036566283	0.0251242984	-0.0051031765	-0.0125332678	0.0246867445	-0.0378189467	0.1132565952	-0.0802844922	-0.03439206	0.0373598677	-0.0756036409	-0.0336842208	-0.0347894909	-0.0351749325	-0.0563218775	-0.1390295038	0.1588209586	0.095543878	-0.1395109384	-0.0245450234	0.066998873	-0.0922784835	0.0450151345	0.0030994547	0.1182536866	0.1144731177	0.1082614433	0.00229143	0.00346278	5.2506514449000005e-06	1.1990845328400003e-05	0.301033	-0.071166	0.005064599556	0.090620867089	-0.0783304999999999	0.0180186	0.00032466994596	0.0061356672302499	-0.00177849	0.00050935	3.1630266801e-06	2.594374225000003e-07	-0.000508335	-0.0002358389999999	5.5620033920999985e-08	2.58404472225e-07	-0.000390777	-9.770499999999996e-05	1.52706663729e-07	9.546267024999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.5805094020007	-0.1326164492622865	0.0175871226149366	83856.87142552221	260.81723191187933	-0.9908727772120756	0.9818288606199717	68025.62846217505	207.36583020310167	-0.1180013485864037	43000.58753582159	0.0139243182682099	206.53116989135745	338.0472878653168	1.173096	30.967482	0.07894804	0.0419148	0.0023719377	0.0319198008	0.0148802077	0.0015300885	-0.0830905222	-0.0888323908	-0.1130457825	-0.00301407	0.0131232751	-0.0344961714	-0.0205565423	-0.0391351557	0.0924540667	0.0168829302	-0.1307446201	-0.0756259093	0.014579859	-0.0042352522	0.0063248352	0.0275385116	-0.0971212697	-0.0223322571	-0.0139604505	0.1486296732	0.0226210429	0.0345480588	-0.0434497731	0.158655823	-0.0893637298	0.0467972565	0.0442501601	-0.0224331788	-0.0535049241	0.072024146	0.0544614611	0.0058712802	0.0380720858	-0.1713698681	0.1212681423	-0.0373815045	0.0354978693	-0.1979847906	0.1053779176	0.0794364377	-0.0780077426	-0.0424004487	-0.1587313885	0.0448514851	0.0938357349	0.0340418849	-0.0136866491	0.0721027211	0.0677502898	-0.0789950573	-0.1799056683	-0.0161394641	-0.0432450002	-0.0972076096	-0.025920292	0.078782975	-0.0077291005	0.0261174642	-0.0418204975	-0.0716894753	0.0063680298	0.0268985686	-0.0950266128	-0.0150924848	0.0350958714	-0.1489007483	0.0443011886	0.0349652811	-0.0418041767	0.0444482266	0.183770913	0.0569134688	-0.016665621	-0.0270585159	-0.0627274347	-0.0316949975	0.0228457016	0.0883894614	0.0452247897	-0.2055793018	0.0590330241	-0.0224924665	0.0235346915	-0.1534753056	2.4908e-06	0.1970923346	0.006688076	0.0307669566	-0.1327680995	0.0291096446	0.1304361791	0.0100653691	0.0734442983	0.0592335427	-0.0929669071	0.0647636669	0.156528858	-0.0551414177	-0.0121769744	-0.043235	-0.0016002676	-0.1302942997	-0.0008362327	0.0112758753	-0.0119707026	0.067216555	0.0083615955	0.0413719756	-0.0266875661	-0.0087255461	0.0232418192	-0.0941789071	0.0632465139	-0.0256952745	-0.0214320394	-0.1246883692	0.1317208493	-0.0591168874	-0.0044426977	-0.0596037892	0.0109372033	0.1273967112	0.0526895995	0.1139518909	0.013075195	0.0857641	0.0438466637	-0.0361496178	0.0011024615	0.0773833465	0.1178341246	0.112815636	0.1046092073	0.00332772	0.00103629	1.10737203984e-05	1.0738969641e-06	0.289643	-0.01139	0.0001297321	0.0838930674489999	-0.111506	-0.0331755	0.00110061380025	0.0124335880359999	-0.00162891	0.00014958	2.6533477881e-06	2.2374176400000025e-08	-0.000272496	0.0002358389999999	5.5620033920999985e-08	7.4254070016e-08	-0.000109271	0.0002815059999999	1.1940151441e-08	7.924562803599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
