global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
304.6025330400997	n/a	n/a	92782.703134445	275.2608247988323	n/a	75768.52166893345	n/a	212.4365276441084	n/a	45129.27827748603	n/a	212.90249368968696	345.09416419811464	n/a	n/a	n/a	n/a	0.0219184141	-0.363419048	0.0732176338	-0.1010204282	0.1262304679	-0.0099720324	0.0677781314	-0.1880830424	0.2342380433	-0.0468353107	0.3193179438	-0.2361681929	-0.1887246815	0.1577826666	-0.1861181375	0.0078927947	-0.0458411656	-0.0058250012	0.0693455733	-0.0341135291	0.0132008671	0.0810088078	-0.0771277486	0.0111995655	-0.1106603838	0.1579624796	-0.0615666575	0.0485938903	-0.0180564754	0.0273955915	-0.1157261206	0.1238148633	-0.0338529776	0.0962003714	-0.12810719	0.012102932	0.0362000943	-0.0993644631	0.0379483898	0.1809616078	-0.0171311785	-0.0230104996	0.1048007856	-0.0343052487	-0.0850812449	-0.1469045895	0.0655567846	0.0020311287	0.0616017605	-0.0957388867	-0.1696633266	0.0576526336	0.052574155	0.0617181086	-0.0161790741	-0.0165695163	-0.0133842745	-0.018552921	0.0103146008	0.0762015604	0.0766589744	-0.148530567	0.09270617	-0.176079889	0.1685568698	-0.0686413104	0.1490185142	-0.0744058881	0.1168574703	-0.0344180806	0.068940436	-0.2002854366	0.0858758308	0.1530251943	-0.0859359042	0.164612027	-0.0101867029	0.11118243	-0.0076706982	0.0427718907	-0.1325672907	0.0922059349	-0.0356760375	0.0237150672	-0.1546309487	0.2036106311	-0.0349626908	-0.0296322021	0.0759403745	0.0091968252	-0.2117849953	-0.0132807843	0.1463473528	-0.132331663	-0.0539049966	0.081775512	0.0431004119	0.0399762533	-0.1788011352	-0.0189297679	0.0080900382	0.019831995	0.0039247575	0.058766375	-0.1078673097	-0.0206961834	0.0729460914	0.0302417491	0.0202057462	-0.0844951903	-0.1281774918	0.1968662026	-0.1666595671	0.1109262588	-0.0275044399	0.0486005043	-0.0918359957	0.2245704534	-0.0189641427	0.1060204144	-0.150940793	0.0215854069	-0.1247116895	0.0616871726	-0.0868923256	0.1358039485	-0.1836664347	0.1614574471	-0.1059122279	0.0355500631	-0.0223593334	0.2146723678	0.0403881844	-0.0861064864	0.1195153378	0.1194927693	0.1194551582	-0.00554608	n/a	3.07590033664e-05	n/a	-0.0121813	n/a	0.00014838406969	n/a	0.158723	n/a	0.025192990729	n/a	-9.39588e-05	n/a	8.82825609744e-09	n/a	0.000391279	n/a	1.5309925584100002e-07	n/a	-0.000535466	n/a	2.86723837156e-07	n/a	0.0	0.0	0.0	0.0	0.0
305.2378938250918	0.6353607849921445	0.4036833271058341	93170.17182677802	271.5193501835509	-3.7414746152813914	73722.75752409775	13.998632296795028	212.51637846492943	0.0798508208210364	45163.21111584912	0.0063761535857932	212.56213884472405	351.4386244313101	1.516044	32.54015	0.22458223	0.141972	0.0462535617	-0.2700277727	0.2488777376	0.0523601577	0.1442849461	0.1696169032	-0.0036563291	-0.3175390777	0.0843237826	0.0126360361	0.0820342966	-0.0042918749	-0.1709216027	0.3461658077	-0.0260455807	0.0038156759	-0.0109784078	-0.0657480367	0.0070753746	-0.0507345042	-0.1306254532	0.1990195735	0.0108776346	0.0343514237	0.0888689306	0.0468303113	0.0296214982	0.0847885084	-0.0926871971	-0.0290555952	0.0205807701	0.0491301115	-0.0071587887	-0.0245402636	-0.0767560195	-0.0835943738	0.0448016835	0.0332989001	0.0976644106	-0.0443604258	0.0001911278	-0.0018926216	0.064708186	0.0102707012	0.026850254	-0.0458694563	-0.1009350202	0.1314302208	-0.033468593	0.0705418582	0.0664098121	0.1435222417	0.0274631527	-0.0631962081	-0.0328462906	0.0914343428	0.0729926805	0.0793177362	-0.0088959011	-0.0260816514	0.0971857975	-0.0817529898	-0.184265514	-0.2366704536	0.2235064059	-0.0161959612	0.1113133417	0.0074883125	0.0201552823	0.0119624998	-0.0538681185	-0.1809602156	0.1761462801	-0.0676919247	-0.0678753934	-0.0194844459	-0.0096554071	0.0369253382	0.0092093222	0.0776248448	-0.0888565895	-0.0732897467	0.0241086383	0.0572114929	-0.0489629233	-0.0882556178	-0.0591287404	-0.0924495342	-0.0832248834	-0.0484886384	0.0877350656	-0.0354133673	0.0701653612	-0.0033823343	0.0095156768	0.0348107542	0.1084822401	-0.0826160468	0.0646300251	-0.0023060486	-0.0634007342	0.0161415722	0.1227492963	-0.0976912059	0.0147460007	0.043158471	0.0461859392	-0.0923172193	0.006904261	0.0513326995	-0.306080775	0.0787797549	-0.1340571918	0.2334553685	0.0336489525	-0.1195893592	-0.0362054251	0.1620417562	-0.0403387386	0.0292094575	-0.03420771	0.1033789679	0.1215288252	-0.1383818228	0.0653286744	0.1819445119	-0.0490872676	0.0019008313	-0.027003818	0.0794973147	-0.0258545801	-0.1465156646	-0.1378252422	-0.1298045936	0.1194551582	0.1192521267	0.1189139965	-0.0166973	-0.01115122	0.00027879982729	0.0001243497074884	0.0823143	0.0944956	0.00677564398449	0.00892941841936	0.260891	0.1021679999999999	0.0680641138809999	0.0104383002239999	-0.000261397	-0.0001674382	6.8328391609e-08	2.8035550819240005e-08	0.000433863	4.258399999999997e-05	1.88237102769e-07	1.813397055999997e-09	-0.00041014	0.0001253259999999	1.682148196e-07	1.5706606275999998e-08	1.0	0.0	0.0	0.0	0.0
306.3906415511088	1.152747726016969	1.3288273198372929	93875.22523010004	270.91274878823543	-0.6066013953154652	73393.71745599755	0.3679652527986692	212.81868185494605	0.3023033900166183	45291.79134647674	0.0913873396155396	212.75783872138928	362.9380869683255	1.528211	32.801304	0.16718185	0.0981925	0.2224775222	-0.0108367259	0.3215404278	0.1089218958	0.0544524786	-0.0270872598	-0.0342536072	-0.3019643186	-0.0214951525	0.1321971641	-0.0490697579	0.0542764818	-0.1435687519	0.2045797663	0.062779165	-0.0016473913	-0.1759796951	-0.1806229975	-0.0949221739	0.0060434388	-0.1380971576	-0.0049945947	-0.0103763293	0.0526337214	0.0596171601	-0.1310597753	0.1872355111	0.0232330817	-0.0257887663	0.0382555201	-0.1245888616	0.0613808534	0.0505920181	0.0080583866	0.0118490272	-0.1170535921	0.022582047	-0.0175087242	-0.1142338015	-0.0367489007	-0.0498226608	0.1012857872	-0.0698806771	-0.0480549754	0.054425875	0.0754599825	-0.0377893665	-0.1596127385	-0.0860460784	-0.112188719	-0.0495546328	-0.0054059667	-0.0416448851	0.0059172367	0.0437539203	0.0640503071	0.1148616643	-0.0103169291	0.0347747625	-0.0940074771	-0.0597754141	0.1390456021	-0.1070824439	-0.2124449918	0.1767580174	0.1362002123	0.0830441673	0.1671576651	-0.0480262414	0.0537943423	-0.1359319859	-0.0075097296	0.0283135156	-0.0662070345	-0.0567439329	-0.0455443034	0.1279555619	-0.0682710791	-0.0214148157	0.1603454304	-0.0316655672	0.0760005279	-0.1371655513	-0.0888039184	-0.0822805578	-0.0418780579	-0.0520596382	-0.0111660844	0.0048423655	0.1054045467	0.0215665087	0.1567227223	-0.0623211462	0.02223295	0.0349287911	-0.102454219	-0.102758433	-0.0269593314	0.0777960186	0.0526286887	0.0174413502	-0.0699248764	-0.012572639	0.0678008744	0.1281270863	-0.0056165921	0.0641226285	0.0966473965	-0.0775196637	0.1081666063	-0.2608184004	0.0908831526	0.1409897069	0.2607205536	0.0649833556	-0.0481145907	0.0720523301	-0.0425778499	0.0042285078	0.1137647643	-0.0464674111	-0.0537456329	0.0809016058	0.0282874192	0.0683853832	0.01006641	-0.0391572126	-0.0263362229	-0.0474641457	0.0577036824	0.026845063	-0.2195219985	-0.0951383937	-0.2322515279	0.1193348294	0.1187713263	0.1178341246	-0.0134809	0.0032164	0.00018173466481	1.0345228960000007e-05	0.0177072	-0.0646071	0.00031354493184	0.00417407737041	0.210399	-0.0504919999999999	0.044267739201	0.0025494420639999	0.000461621	0.000723018	2.13093947641e-07	5.22755028324e-07	0.000380641	-5.322200000000001e-05	1.4488757088099997e-07	2.832581284000001e-09	-0.000209053	0.0002010869999999	4.3703156809e-08	4.0435981569e-08	0.0	1.0	0.0	0.0	0.0
306.2736737929547	-0.1169677581540895	0.0136814564475935	93803.56325863322	270.02173870131816	-0.8910100869172766	72911.73937128294	0.7938989749883327	212.97393472855308	0.1552528736070257	45357.89687376199	0.0241034547632391	212.9497063642237	363.0017475087455	1.256748	26.974663	0.07889222	0.0564352	0.131609895	-0.044775072	0.3092897257	-0.0855470094	-0.0762101974	-0.0585655552	0.0174921459	-0.1573576764	0.1106113335	0.0916231446	0.0261978029	0.2223500309	-0.0837651098	0.1134909403	-0.1729578748	-0.0272123685	-0.1488440964	-0.1827463099	-0.027627924	0.0342257108	-0.0393903778	-0.0417606591	-0.0598129537	-0.1126639084	0.0673176738	-0.0759989711	0.1093411578	-0.0189546627	0.0645704188	-0.0082382597	-0.108135462	0.0208503993	0.0218280841	0.1671717253	0.0483016372	0.1500234883	-0.0207545174	0.0893672658	0.0393403161	-0.1571013618	0.094958185	-0.0012891261	-0.0001612914	-0.016964392	-0.1307513594	0.0097042298	0.0032127937	0.0671456824	-0.0137054463	0.0112430445	-0.1220375402	-0.0720372158	-0.112379891	-0.0173910588	0.0010058886	0.0021846625	-0.0758991221	-0.1844387444	0.0954151412	0.0796273493	-0.0646393909	0.1286811967	0.0738012498	-0.110779389	0.1765376452	-0.0483223585	0.1004604053	0.1673925247	0.0519649233	-0.0484211677	-0.1146639755	0.0222280849	0.0024155873	0.1098303919	0.1132011126	-0.110801726	0.0448811691	-0.1563910642	-0.0454683955	0.0699009817	-0.0084003456	0.0550570817	-0.1367704221	0.0782586877	0.017057653	0.0587688555	0.1069204879	-0.1271438611	-0.0821076041	0.1059099777	0.0629766222	-0.0789797536	0.0767406535	0.1007741799	-0.0260731832	0.1225372314	-0.0161953977	0.102368886	0.1021445872	-0.0245838782	0.0042490313	0.1165769797	-0.1148856528	-0.0511237196	0.0696307416	-0.1560890705	-0.0045989737	0.0435221718	-0.1229369968	-0.0223901506	-0.1366779408	0.2308367247	0.0120438845	0.1868718594	0.0107228024	0.1235322817	0.0251295006	-0.1171071145	0.0967146156	-0.0011104129	0.0124804854	0.0596924613	0.0118638196	-0.0140588449	0.0305183534	0.0521241188	-0.0139982885	0.0401683992	0.0099981917	-0.0344057455	0.0233210567	-0.1273808977	0.0334457332	-0.0508497214	0.1191544118	0.1180513362	0.1162204348	-0.0165752	-0.0030942999999999	0.0002747372550399	9.574692489999986e-06	0.00971838	-0.0079888199999999	9.44469098244e-05	6.382124499239998e-05	0.153887	-0.056512	0.0236812087689999	0.003193606144	0.000355356	-0.000106265	1.26277886736e-07	1.1292250225000004e-08	0.000334734	-4.590699999999998e-05	1.12046850756e-07	2.107452648999998e-09	-0.000282823	-7.377000000000002e-05	7.998884932900002e-08	5.442012900000003e-09	0.0	0.0	0.0	0.0	0.0
306.9970984290864	0.7234246361317105	0.5233432041622977	94247.21844387816	271.50189735668414	1.4801586553659831	73713.28026827946	2.190869645054835	212.99926444998744	0.0253297214343604	45368.68665623568	0.0006415947879422	212.8680461477808	367.6267473726594	1.061041	22.774038	0.07358547	0.0445344	-0.0064871083	-0.0222362325	0.2521131555	-0.0652291333	-0.092053413	0.0348065774	-0.0445229094	-0.1888158479	0.0777003757	-0.0903509677	-0.0178939731	0.1899306364	-0.0451153706	0.1560101693	-0.0898617188	0.0491003069	-0.0433844139	-0.1450887791	0.0068871106	0.0542661961	0.0575093416	0.0166640497	-0.0630905335	0.0805477907	0.0739556656	-0.1086375134	0.0494919919	-0.0812819422	-0.017113873	-0.0196233548	0.0253314853	-0.0839147783	-0.0114806422	0.0087593706	0.1034026273	0.1224929148	-0.0749565785	0.0305235826	-0.0685297065	-0.0710729952	-0.0818898051	-0.110835073	0.0103642799	0.0458862903	0.0505813507	0.0437418907	0.0187292891	-0.0420009545	0.0409642497	0.0179983041	0.3288228769	0.2150301933	-0.042468964	-0.0426112601	0.0139169428	-0.0868841394	-0.1793629612	-0.0030725444	0.0869487493	0.0748270705	0.0005007129	-0.1143197324	-0.0415460161	-0.1158072859	0.200049892	-0.0299102463	-0.0206390616	0.0862475326	0.0608571783	-0.0786487902	-0.064454251	0.1237248358	-0.0096561345	-0.1167208562	0.0736082423	0.0032020842	0.0112353122	-0.1260611188	0.0682100798	0.011774347	0.0596292728	-0.0460428838	0.0154138074	0.0775109609	0.141531704	-0.0046683967	0.0957262284	0.0930553371	0.0653808946	0.0122115745	0.1556691221	-0.0867900032	0.0484504672	0.1074772117	-0.058148428	-0.0327488343	-0.0326969847	-0.048139648	-0.0627256067	-0.0583183367	-0.0057804304	-0.1478538191	0.1482480092	0.0610389091	0.1622921751	-0.0972203707	-0.0451964138	-0.1927592164	0.1347059975	-0.1321944396	-0.1089758275	0.1475989102	-0.0614531449	0.1189351851	-0.0036155131	0.0270579489	-0.0684103861	-0.1639637965	0.0659387573	0.0489587661	0.1046675149	-0.0382283464	0.1469273989	0.0706525983	0.0588690898	-0.0500893441	-0.0993337347	0.0358913699	-0.0143391851	-0.091649739	0.0259645923	0.0597574992	0.0679463068	0.1366788673	0.1189139965	0.1170936064	0.1140802373	-0.0165381	3.7099999999998245e-05	0.00027350875161	1.3764099999998695e-09	0.0149908	0.00527242	0.00022472408464	2.77984126564e-05	0.111629	-0.0422579999999999	0.012461033641	0.0017857385639999	0.000178265	-0.000177091	3.1778410225e-08	3.1361222280999994e-08	0.000395179	6.044500000000001e-05	1.56166442041e-07	3.653598025000001e-09	0.0	0.000282823	0.0	7.998884932900002e-08	0.0	0.0	0.0	0.0	0.0
307.02297621429705	0.0258777852106391	0.0006696597674079	94263.1079234848	270.844197088915	-0.6577002677691439	73356.57909673903	0.4325696422236036	213.00299034218776	0.0037258922003218	45370.27389471413	1.3882272688418997e-05	212.7844059416759	370.9148781847686	0.987312	21.191521	0.03685284	0.020704	-0.0271852361	-0.0061132587	0.2158610474	-0.0150374309	-0.1410146541	0.0707415412	-0.093457814	-0.1286009775	0.0261814117	0.0055819976	-0.0922557026	0.1195854418	-0.0765867552	0.0984977124	-0.1092429921	0.0326502336	-0.0011632937	-0.0899811998	-0.1189680217	0.0931585745	-0.0390492864	-0.0908519117	0.0887149836	0.0658070545	-0.143038723	0.0244187551	-0.0690175539	0.090627909	0.1319729307	0.0083525011	0.1593009814	-0.0142184754	0.0882088578	-0.0841538301	-0.0647431944	-0.0147982461	0.0228085321	-0.0364328392	-0.0280428363	0.2503961556	0.0297321444	-0.1433423789	-0.0418131462	-0.0595584168	-0.0334688432	-0.0588199367	-0.0496482106	-0.0383940705	-0.0464009016	0.0517882409	0.0824142434	-0.1444185108	-0.1451629769	0.063070426	-0.0905922524	-0.0786173463	0.1037482558	0.0393274638	-0.0538035467	0.0895941911	-0.1015948579	0.0006263875	-0.0453132413	-0.1371334527	0.1187009981	-0.0628214792	-0.0401782126	0.0728104571	-0.0847511142	-0.0262989829	-0.0849141089	0.0436178791	-0.2030839136	0.0007110178	0.0572240983	0.052515982	-0.0666012652	0.0060950118	-0.1357603231	-0.0452149583	0.0402580259	-0.1106845664	0.1730865358	0.0088464532	0.0236366143	-0.0132885263	-0.1311825802	0.1318546043	0.2060425356	-0.0602473731	-0.0973280103	0.0757528171	-0.0729494235	-0.0424452069	-0.0198589829	0.1205449359	0.0229761793	0.1233495405	0.1331176378	0.1122007575	0.0195651366	-0.1413870834	-0.085309183	-0.0485920358	-0.0802160887	0.0243316022	0.0353382789	0.0983750404	0.0935880576	0.123859021	-0.0924808433	0.1108626179	-0.0672389448	0.0901192201	-0.0102997091	-0.0141874731	0.0422072598	-0.1818901395	0.1540014513	0.1055791965	-0.0609403031	-0.0970174227	-0.0745955078	0.1133222794	0.0140100438	-0.1374677416	0.0138655048	0.0675991989	0.0037121242	-0.0698049053	-0.054256677	0.0285208629	-0.0968039218	0.103077503	0.1186137044	0.1159000657	0.1114232278	-0.0143729	0.0021652	0.0002065802544099	4.688091040000003e-06	0.0189604	0.0039695999999999	0.0003594967681599	1.575772415999999e-05	0.0930996	-0.0185294	0.00866753552016	0.00034333866436	0.00022435	4.608500000000002e-05	5.03329225e-08	2.1238272250000013e-09	0.000287783	-0.000107396	8.2819055089e-08	1.1533900816e-08	-9.02918e-05	-9.02918e-05	8.152609147239998e-09	8.152609147239998e-09	0.0	0.0	0.0	0.0	0.0
306.507663946132	-0.5153122681650188	0.2655467337213763	93946.948057715	271.212067350128	0.3678702612129996	73555.98547633036	0.1353285290849205	213.32393858930703	0.3209482471192757	45507.10277525444	0.1030077773289356	213.3944796540046	368.4841103008356	1.051063	22.559862	0.0509690849999999	0.0234206	-0.0360668687	-0.0137186435	0.118885652	0.0512073687	-0.1403824217	0.0522921358	-0.0502129294	0.0170278649	-0.0656717083	-0.0149141569	0.1536002221	0.0268636576	0.0158123074	0.0285640303	-0.03374127	-0.078365921	0.0302475911	-0.1657330417	0.0361431527	0.085478777	0.1266334331	-0.0842532452	0.0053427912	0.0348019804	-0.0323913312	-0.016786647	-0.0402500295	0.0081877629	0.0850398748	-0.0250035042	0.0862352319	-0.0916891266	0.0024635597	0.0436279239	0.0055991962	0.0079335339	0.0315197715	0.0945084213	0.1984709998	-0.031457401	0.1150207164	-0.1424285304	0.039178897	0.0135985517	0.1183359649	0.0649329156	-0.0037658045	-0.0350704509	-0.0338680605	0.0616964669	0.1140531618	-0.0700089146	-0.00265964	-0.0420354189	-0.025038791	0.0653962153	-0.1833956408	0.0420394212	-0.1300835306	-0.1599456711	0.0827168507	0.1552007514	-0.0749499894	-0.0080140592	-0.0145411268	-0.0688499621	0.0062585706	0.1447566345	0.1126113252	-0.118781217	0.0032225836	0.1059472329	-0.0651977958	0.0662563787	0.0298602877	0.0376619822	-0.0503956625	-0.0593874465	-0.0732883243	-0.0532433617	0.1047582145	0.0052090698	0.1328645956	0.0324232615	0.0790186986	-0.0345094779	-0.0118453029	-0.1122265129	0.0486342959	-0.0890927849	0.0087357026	-0.1719486902	-0.0666413752	0.0430459589	0.0372480144	-0.1138948884	0.0763252932	0.0531303225	0.1141813163	-0.0298701673	0.0484676418	-0.1326801351	-0.0495031092	-0.0864013421	-0.1480255574	0.0085566917	-0.1158720342	-0.1742845996	-0.0631868376	-0.0865772287	-0.0677718553	0.0291105535	-0.0618887572	0.0546147199	-0.0178510176	0.1586908872	0.0049333356	-0.097556929	0.1487695652	-0.0817609697	0.0216227958	0.1428126465	-0.0428142538	0.065381188	-0.0155033943	-0.1301290691	0.066504367	0.0034387308	0.1451534878	-0.182645494	0.0533892104	0.0560702898	0.0386633022	0.1506075802	0.1182536866	0.1144731177	0.1082614433	-0.00976615	0.00460675	9.53776858225e-05	2.12221455625e-05	0.0120022	-0.0069581999999999	0.00014405280484	4.841654723999999e-05	0.0726321	-0.0204675	0.00527542195041	0.00041891855625	9.64381e-05	-0.0001279119	9.300307131609998e-09	1.6361454161610004e-08	0.000127254	-0.000160529	1.6193580516000002e-08	2.5769559841e-08	0.0	9.02918e-05	0.0	8.152609147239998e-09	0.0	0.0	0.0	0.0	0.0
305.6258859357269	-0.881778010405128	0.7775324596340261	93407.18215399794	270.7272468412651	-0.4848205088628674	73293.2421822513	0.2350509258140497	213.20579637799943	-0.1181422113075996	45456.71160917696	0.0139575820926495	213.30101073273744	364.0005014121666	1.079392	23.167919	0.04876906	0.0365135	-0.0379122131	-0.0417009082	-0.0224588663	0.1157218161	-0.0763043131	0.0105437312	-0.0005064587	0.0279399335	-0.0972932076	-0.2024000123	0.0392619896	-0.0091014998	0.0235219573	0.0451904403	0.0386450329	0.0794300309	0.1226660211	-0.0521547462	0.0753624066	0.0906852627	0.081102133	-0.1582049346	-0.1124553544	0.0321790516	0.0133306062	0.0250292051	0.0802917231	-0.1520166699	0.0447511056	-0.0512240838	0.0873489362	-0.0455868302	-0.1184763918	-0.0765516327	0.083029256	-0.0773706805	-0.0076222425	-0.0937227294	0.0489170097	0.1772789641	-0.0607264931	0.1603141695	-0.1015208202	-0.1160247867	0.0811395799	-0.1215804386	0.0401731929	0.0978803148	0.0347448636	0.1630722352	-0.0293416066	0.0497898446	0.1320225994	-0.0282471693	0.0811815254	0.0004715749	0.1968246683	-0.0165317755	0.0977712884	-0.1438027298	-0.0090964007	0.0450086188	-0.1063853484	0.0109167031	-0.0196890801	0.0068929132	-0.1022601412	-0.0527917285	0.12462264	-0.1249927056	-0.0092964568	0.1645781225	-0.0222274453	0.0885171881	0.0265373527	0.0321290195	0.078342143	-0.0760953151	0.1477756735	-0.0290352504	-0.0145934501	0.0304987969	0.1309869716	-0.1672720983	0.001843158	-0.1611912032	0.0660940478	0.0616717155	-0.0073377418	-0.1245608653	-0.0630707434	0.0748001262	-0.1234356734	-0.0406320193	0.1088130384	0.2045530955	0.1865055143	-0.0792349331	-0.1265007928	0.0625883667	-0.0683659889	0.1057787292	0.0868188636	0.1238711078	0.020008211	0.0180174014	0.039737177	0.048984251	-0.0427842072	-0.0011896527	-0.04879595	-0.0733442727	-0.03766872	-0.0003569805	-0.0343437768	0.0477722147	-0.1368802403	-0.0032149167	0.0709385524	-0.059818929	0.0943347567	-0.0400986544	0.0036900874	0.1254415711	0.0133035157	-0.1666267113	0.0454371202	-0.082495233	0.0184301635	-0.1251650469	0.1396641131	0.2015684686	0.0526740267	0.0243886902	0.1178341246	0.112815636	0.1046092073	-0.00968584	8.03100000000001e-05	9.38154965056e-05	6.449696100000016e-09	0.00964667	-0.0023555299999999	9.30582420889e-05	5.548521580899999e-06	0.0403011	-0.032331	0.00162417866121	0.001045293561	0.000308491	0.0002120529	9.5166697081e-08	4.496643239840999e-08	5.92625e-05	-6.799150000000001e-05	3.512043906249999e-09	4.622844072250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.1812671171026	-0.4446188186242921	0.1976858938748611	93135.60579920032	270.3355986145592	-0.3916482267059109	73081.33587829207	0.1533883334818846	213.0405135925316	-0.1652827854678378	45386.26043176964	0.0273183991720072	213.2591124091313	358.630202797879	1.092546	23.450264	0.013891525	0.00889136	0.0886415056	-0.0113313936	-0.0850268259	0.1491191089	0.0448354012	-0.0965751054	0.0307257006	0.0262932126	-0.0918301715	-0.0986415912	-0.0837704779	-0.1704855271	0.0006172191	0.0158155301	0.1492833913	0.0944527553	-0.0351022601	0.0334540319	0.0117850959	-0.0052513345	0.0278542366	-0.0423898761	-0.112775382	-0.0990873831	0.0457538735	0.0324021451	0.0113226055	0.0287478066	0.0178596056	-0.0586109933	-0.0601559171	-0.030374955	0.0244012688	0.0403099683	-0.0333048898	0.0144825468	0.0472861836	-0.0645782437	-0.1108383444	-0.0177057492	0.0992259606	-0.0675976184	-0.055801918	-0.0717107233	-0.026847752	0.0191948009	-0.0001921796	-0.0788052595	0.0607623682	0.0905699786	-0.0211251382	-0.0614959338	0.1122049148	-0.1709956572	0.0725857416	-0.0357769476	-0.1745356371	-0.0802430855	0.0253220416	-0.0514660967	-0.1047471364	-0.1424331821	-0.0103980748	0.0217541576	-0.0284879652	0.1800245902	-0.022107761	-0.0848258121	0.0109844054	-0.1088803048	0.01035697	0.0245481001	0.0858842771	0.123920417	0.072422201	-0.0675713501	0.0429065145	-0.0551286231	0.0374922813	0.0610599861	-0.0436018042	-0.009998954	-0.0346411675	0.0203057896	0.0461167893	0.0166413446	-0.071196013	0.0633920793	-0.0271475983	0.0605820135	-0.0156376315	0.0238192193	-0.131101799	-0.0143550873	-0.0515716837	0.069699003	0.0151417309	-0.0147488042	0.0002802093	-0.0884906465	0.1844205189	0.1104689488	-0.0263673032	0.1545057001	0.0184767813	-0.0259741641	-0.1457766238	-0.0403027613	0.0311125261	-0.0713293025	-0.036543933	-0.0800061274	0.1055223067	-0.0056778197	-0.0059472845	-0.0895924265	-0.0609692629	0.0413134942	0.1460522895	-0.0256968804	-0.0372552745	0.0403337691	-0.1283223503	0.0774258316	-0.0233036335	-0.0540079696	0.1905653552	-0.0625472156	-0.0703816473	-0.0991036966	0.0784828875	0.0823622887	0.0488193765	0.1233981557	0.1173552296	0.1109309587	0.1004830656	-0.0165059	-0.00682006	0.00027244473481	4.6513218403600015e-05	0.00963908	-7.590000000000027e-06	9.29118632464e-05	5.760810000000042e-11	0.0403079	6.8000000000012495e-06	0.00162472680241	4.6240000000017e-11	0.000226612	-8.187899999999998e-05	5.1352998544e-08	6.704170640999997e-09	-0.0	-5.92625e-05	0.0	3.512043906249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
