global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
282.8186495049047	n/a	79986.38850777815	n/a	337.7268229413517	n/a	n/a	114059.40693405912	173.1305137589856	n/a	n/a	29974.174794450297	173.5351813807523	337.3362830447643	n/a	n/a	n/a	n/a	-0.0751054738	0.053039108	-0.0957977549	0.1061913134	-0.1382557763	-0.0600148983	0.4492200679	-0.103059431	0.1485844736	-0.137893941	0.0255155186	-0.0966126014	-0.0409417306	0.4616736361	-0.259090533	0.0844354766	-0.1032486214	0.1019184009	-0.0302178615	-0.0599385271	0.005904039	-0.063215888	0.0156588272	-0.101732712	0.118518413	-0.0414695237	0.1321637464	-0.1020727461	0.0213185715	-0.098386661	0.0744841453	-0.0495083749	0.0288383774	-0.0187461077	0.062383395	-0.0333081574	0.0370979567	-0.0588808617	0.1073112885	-0.0875951052	0.0169965826	0.008624148	-0.0560920348	0.056284574	0.0100170083	0.0201072841	-0.0167732378	-0.0268642874	0.0258970568	0.0533729476	-0.0053060725	-0.0667049956	0.1168594356	0.1923742739	-0.070769215	-0.0632300088	-0.0502345654	0.0799071837	0.0214070984	-0.0765019926	-0.006393589	-0.062623384	0.0186414277	0.0198263412	0.0202248288	-0.0659853355	0.1291502348	-0.0592558595	0.0759397285	-0.0229956275	0.0147700397	-0.0902328583	0.1039717703	-0.1248577624	0.021152738	-0.1523321672	0.1154760984	-0.0064150074	0.050253866	-0.0696992747	0.011448526	-0.0485602896	0.0488775019	-0.0125715205	0.0751061443	-0.0315920437	0.0715922509	-0.0308620549	0.0077167347	0.0066073186	-0.0712571659	0.0405864533	0.0645191936	-0.0100387684	-0.0159333621	0.0272400305	-0.0547033474	-0.0366823598	0.0516416618	0.0328231572	0.077670195	-0.1128331049	-0.0660092831	0.132790199	0.1062423687	0.1071336409	-0.0487573348	-0.0217172842	-0.0747298714	0.0474278813	-0.0010691807	-0.0865888264	-0.0203053227	-0.1550853948	0.0186293065	-0.0757273256	0.0074345821	-0.0876543109	0.0225313434	-0.1191666566	0.0153636033	-0.0872608496	0.0014794676	-0.0007252419	0.0474109025	-0.0294693859	0.0547588067	-0.0037691636	0.086665456	-0.0224115747	0.0084285402	-0.0450940548	0.0066366465	0.0134851024	-0.114623653	-0.0843607089	0.1113522607	0.1195153378	0.1194927693	0.1194551582	-0.00190897	n/a	3.6441664609e-06	n/a	-0.0186131	n/a	0.00034644749161	n/a	-0.00638102	n/a	n/a	4.071741624040001e-05	-0.00221776	n/a	4.9184594176e-06	n/a	0.000411293	n/a	1.6916193184900005e-07	n/a	0.00107111	n/a	1.1472766320999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.0553330105984	-1.763316494306309	78992.10021369837	3.109285059092693	329.92264578197126	-7.804177159380458	60.90518113499564	108848.95219977607	172.81383450733463	-0.3166792516509531	0.1002857484262076	29864.62139712844	173.2383162598861	324.1569954097473	1.496758	33.574154	0.0626440159999999	0.0379251	-0.0866980683	-0.0321467281	-0.1132035449	0.0288817748	0.0297341954	-0.058368213	0.1692547505	-0.1805883051	0.042201999	-0.0115054533	0.0551605315	-0.0853842313	-0.0193277446	0.0743474686	-0.0584489475	-0.0499950952	-0.0123948775	0.1239584073	-0.076132561	-0.1735530343	0.0600067029	-0.0044677639	0.0656739838	-0.0383630913	0.021413112	0.0068673136	0.1604634616	-0.0446970934	0.0020142024	-0.0357199654	-0.1129875125	0.0404725024	-0.0829331422	-0.0490597838	-0.0550052806	-0.0294407585	-0.0775659919	0.0198059961	0.0107458242	-0.1149448316	0.0435310523	0.1538494113	-0.0806168591	0.0724801816	-0.0990380761	0.0073651304	0.1129536487	0.0036164701	0.0286708774	-0.1155621645	-0.100034216	-0.0327440116	0.1965532171	-0.0685880791	-0.1418881123	-0.0271352501	0.0178581897	0.02170658	0.1184260981	-0.0345893708	-0.0955879133	0.0021389944	0.0287223641	0.0712237786	-0.0259659339	-0.0039792273	0.0781736233	-0.1146911863	0.1539234618	-0.1179021654	0.021224346	-0.0191659655	0.080921789	0.0118333469	0.0050146885	-0.1685752202	0.0096737097	-0.0641562222	0.0516892337	0.1725076071	-0.0256236932	0.0409505365	-0.0060512829	-0.0114397894	-0.0220316082	0.0946681939	0.0013893385	-0.0395334823	0.0782747049	-0.0533991135	-0.0666639049	-0.065518612	0.1475507991	0.0405746821	0.0740578967	-0.0383290642	0.0108201303	-0.1527203741	-0.0834562021	-0.0045722066	0.027216052	-0.2423951603	-0.0922069948	-0.0343067025	-0.0434725551	-0.0893659422	-0.0703389557	-0.0504793898	0.004558177	-0.0538704228	0.0089908486	-0.0641953996	0.0697387568	-0.1778336907	0.0388567476	-0.0195143747	-0.1066805917	-0.0106321255	0.0166642076	-0.0627939537	0.0600271377	-0.0456254395	-0.0642486085	-0.0479280877	0.0216703687	-0.1003324491	-0.009716066	0.0175596551	0.0109290099	0.0125981565	-0.0962015581	-0.1520130689	-0.0487332042	-0.0238756622	0.0155041638	-0.0005919617	-0.0570352909	0.1194551582	0.1192521267	0.1189139965	-0.0012147	0.00069427	1.47549609e-06	4.820108329000002e-07	0.000239976	0.018853076	5.7588480576000007e-08	0.0003554384746617	0.0221507	0.02853172	0.0008140590461584	0.00049065351049	-0.00239364	-0.0001758799999999	5.729512449599999e-06	3.0933774399999926e-08	0.000516732	0.0001054389999999	2.67011959824e-07	1.1117382720999996e-08	0.00106113	-9.979999999999928e-06	1.1259968769e-06	9.960039999999856e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.7986072555016	-0.2567257550967952	78847.85783662945	0.0659081133300196	327.143566284438	-2.779079497533246	7.723282853609639	107022.91296130048	172.89167220750983	0.0778377001751948	0.0060587075685635	29891.530318709025	173.2004227064606	310.90372537632294	1.514557	33.973415	0.0869996059999999	0.0418432	-0.0674436658	-0.1537863736	-0.2231861743	0.0287279794	-0.0141507046	0.0005584453	0.0100784554	-0.2035315059	0.047688388	-0.017564715	0.0117514226	0.0586011204	-0.1120421641	0.0240938996	-0.0769467501	0.0294211914	0.0572118201	0.1498519444	-0.1496992672	-0.0492908152	0.0809573427	0.0177016415	0.0175259744	-0.0645710977	-0.0396520334	-0.0367906613	0.0004966161	0.0107089495	0.1175276173	0.0076403125	0.0641869338	0.0831818838	-0.0127043983	0.0546054302	-0.064332492	0.0956626641	0.0643146797	0.0181219784	-0.1560567782	0.0341419315	0.0677870638	-0.1311351459	0.0511753737	-0.0137228684	0.022403064	0.0468309414	-0.0285874717	0.1209189054	-0.0612022339	-0.1120025805	0.1509971141	-0.0579481573	0.0662969506	-0.0468755427	0.106900103	0.0562283717	-0.1289614038	-0.14708509	0.0643314566	0.0421955278	0.0077262775	-0.1280878373	0.0629378336	0.0306727429	0.0166203952	0.0956726757	0.084635706	-0.1743388826	0.0215006849	-0.0969262964	0.0031247379	0.012441548	0.0425091528	0.0332943429	0.0271770826	0.0135484732	0.0003708177	-0.0470430058	-0.1057207862	-0.1067907325	0.0063767025	0.1246630315	-0.0210275467	-0.0058931795	-0.1400320723	-0.0799936355	-0.0129341782	0.1279282471	0.0330565779	-0.0171931717	0.0155543377	0.1022454312	-0.0659356712	-0.0335237352	0.0954885224	0.0137636095	0.1039518213	0.0782733426	-0.1054531763	0.0067716441	0.0820291223	0.034967686	0.163497003	-0.0719684373	0.003572291	0.054143523	-0.1536732868	0.0496524174	0.1255625594	0.0505732594	-0.0057543531	-0.1225509431	0.0342594614	-0.1925931734	0.0708571442	-0.04377524	-0.0053820527	-0.0259393669	-0.0361243239	-0.0519535714	-0.0198717867	0.0150639332	-0.0779617592	-0.0373143752	-0.0989452317	-0.0869093769	0.1035971946	0.028976702	0.0051910729	0.0033962085	0.0180973061	0.0370123524	-0.0151322762	-0.0936560415	-0.0719949523	-0.1235245599	0.1252198388	0.1193348294	0.1187713263	0.1178341246	-0.0076093799999999	-0.0063946799999999	5.790266398439848e-05	4.089193230239872e-05	-0.031377	-0.031616976	0.000984516129	0.0009996331713845	0.0400646	0.0179139	0.00032090781321	0.00160517217316	-0.00206801	0.0003256299999999	4.2766653601e-06	1.0603489689999997e-07	0.000263041	-0.000253691	6.9190567681e-08	6.4359123481e-08	0.00101897	-4.216000000000007e-05	1.0382998608999998e-06	1.7774656000000061e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.16359669741803	-0.635010558083593	78491.6409144335	0.4032384088776362	326.38158881745005	-0.7619774669879575	0.5806096601973839	106524.94151900304	172.6034236761738	-0.2882485313360234	0.0830872158173745	29791.94186473676	172.95323946601465	316.0645087915281	1.308517	29.351679	0.0710643899999999	0.0406828	-0.0835926547	-0.1075704069	-0.1517773118	0.0211255903	0.0556431486	-0.0005145177	-0.0776703573	-0.1629012103	0.1019418869	0.0466659507	0.0485711514	-0.0174238284	-0.0111428673	-0.072816526	0.0099046762	-0.0027219567	0.0797678948	0.1610245371	-0.1294980969	0.0013886999	0.1590192868	0.0616191852	-0.0222174604	-0.0508314193	-0.010492588	0.1484101886	-0.0482619497	-0.0169288921	-0.001379796	0.1608960876	0.0489490772	0.0738094004	-0.0463403169	0.0164191192	-0.0035758769	0.0085145099	-0.0816702617	-0.0439023579	-0.0170531424	-0.0206101779	0.005610592	-0.006749324	-0.0650237007	-0.0227580599	-0.0302910998	0.0053350234	-0.0162481609	-0.235608919	-0.0407448567	-0.1566665714	0.023131919	0.0169129777	-0.0472705456	-0.0167816153	0.0858501459	0.1339094515	0.0684429197	0.1626397638	0.0589915329	0.1125469173	0.0787582177	0.0223850584	-0.1829357928	-0.1224095685	-0.0120499792	0.1101038716	0.0776107897	-0.1663541006	-0.0526876372	-0.1658169302	0.049995388	0.0170422081	0.0142098798	0.0420729084	-0.1564650668	0.0513927536	-0.0133679765	0.0627898481	-0.1259426351	0.0315298466	-0.0856260329	0.0465593422	-0.0302458561	-0.0305400296	0.0103203752	0.0987721365	0.0665685396	0.0046981261	0.0203249603	-0.0104660697	-0.0807396252	-0.018822634	-0.0077377783	0.0559000023	-0.082365419	0.053847874	-0.1283748836	-0.0899224099	-0.1081090082	-0.0580838312	0.0282018097	0.0421021767	0.1625961048	0.0219372299	-0.1109331814	-0.0114361821	0.1261991759	-0.1878314463	0.077921248	-0.0323980134	-0.1323639208	0.137351235	-0.1380080714	-0.1919442444	0.0743499424	0.0008960353	-0.0565171872	-0.0292864303	0.0315299773	0.1014206254	-0.0701711079	0.0080604313	-0.0943811206	-0.0215795049	-0.0604500818	-0.0896051182	-0.0370683109	0.0286290311	0.036191812	-0.0044615916	-0.0932917541	-0.0654084735	0.0375652517	0.0699042165	-0.0030944315	0.0478293252	0.1078454415	0.1191544118	0.1180513362	0.1162204348	-0.00137624	0.0062331399999999	1.8940365376e-06	3.885203425959875e-05	-0.0024258	0.0289512	5.88450564e-06	0.00083817198144	0.0380529	-0.0020116999999999	4.046936889999993e-06	0.00144802319841	-0.00256737	-0.0004993599999999	6.591388716899999e-06	2.493604095999999e-07	0.000361206	9.8165e-05	1.30469774436e-07	9.636367224999998e-09	0.000939128	-7.984199999999989e-05	8.81961400384e-07	6.374744963999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.4439171468141	0.280320449396072	78648.79066464913	0.0785795543496157	325.44266386656403	-0.9389249508860188	0.881580063396313	105912.92746456538	172.74292820648682	0.1395045303130189	0.019461513977856	29840.11924535146	173.04633106504167	305.9442151996556	1.529386	34.306049	0.04202246	0.0192447	-0.0705775621	-0.1771110526	-0.2209120779	0.0213345294	0.0027487456	0.0094000044	-0.0829450717	-0.1096775619	0.1997871508	0.0581818333	0.0122683687	0.080604103	-0.0691458686	-0.0359485695	-0.005873252	0.0007576317	0.0165233394	0.1930219768	-0.0149181866	0.0708442284	0.1270954143	0.095065711	-0.0507388098	0.0182700653	0.0467045445	0.2060300878	-0.0475642797	-0.0518128484	0.0381389614	0.0015969626	0.0337550449	-0.0610295437	0.0844610661	-0.026435914	-0.0384208239	0.0987428771	0.2137460945	-0.0902305768	-0.012139211	-0.0114893808	0.0309284906	0.1158283478	0.0540547465	-0.0995126414	-0.0930767922	0.0107249951	-0.1875309054	0.0700778392	0.0004567225	0.0713038885	0.1001418282	0.0276214968	-0.0539458167	0.0269549552	0.004911831	-0.0878505783	0.1208341116	0.0451091519	0.0497779097	0.0160408903	0.0443357243	-0.049791139	0.1175511342	-0.0811568287	0.0067454835	0.0830355011	0.169958832	-0.0462656694	-0.1150908227	-0.1185399127	0.059038282	0.0653069853	-0.0518963877	-0.0326418651	-0.1881730207	0.052702509	0.090505294	-0.0289290273	-0.013950649	-0.0224431201	0.0291638029	-0.0775963316	0.0776047643	-0.0444809101	-0.0940542084	-0.1708203004	0.106989075	0.0101047931	-0.0431442453	-0.0932750909	0.0285979675	-0.1126770187	-0.0212565469	0.0805371591	0.1043568958	0.1712805117	0.0606595445	0.0518195185	0.0535841643	-0.0475060171	0.018705158	0.0635106935	-0.0813599913	-0.0288172911	0.0855890268	0.0292424141	0.1004108534	-0.0362529782	0.0431526581	0.0681604868	0.0861450979	-0.0716116664	-0.119800854	-0.1971902237	0.0703125323	-0.0540891286	-0.0154923517	-0.0267895212	-0.000546813	-0.0053019692	-0.1313727108	0.034424443	0.058233868	0.1098076858	-0.1415313136	-0.0340749949	-0.0261660165	0.0262268423	0.0052241417	-0.026812045	-0.0119392258	-0.0006032891	-0.0447870082	0.0777224578	-0.0637771771	0.0197314872	-0.0237905855	0.1189139965	0.1170936064	0.1140802373	-0.0018044	-0.00042816	3.2558593600000004e-06	1.833209856000001e-07	-0.0108402	-0.0084143999999999	0.0001175099360399	7.080212735999998e-05	0.0504814	0.0124285	0.00015446761225	0.00254837174596	-0.00233084	0.00023653	5.432815105599999e-06	5.5946440899999993e-08	0.000516732	0.000155526	2.67011959824e-07	2.4188336676000004e-08	0.000916156	-2.297200000000001e-05	8.39341816336e-07	5.277127840000004e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.08143286780233	0.6375157209882332	79006.77190301687	0.4064262945071468	327.05134032488405	1.6086764583200193	2.5878399475530407	106962.57920830313	172.85671592649473	0.113787720007906	0.0129476452245976	29879.44424089289	173.18255317480043	330.2048719486408	1.924958	43.179226	0.09074665	0.0627861	-0.1043068023	-0.0053303633	-0.0492430116	0.0597175972	-0.0671152416	0.0009599582	-0.0550622918	-0.016356401	0.2311345601	-0.023568987	-0.0403893324	-0.0215189647	-0.0853785401	-0.145647117	0.0166849266	-0.0024314717	-0.0043274392	0.1815275932	0.0296187134	0.0636498824	0.0875821783	-0.0121028138	-0.146926429	-0.0004686832	0.1482831615	0.02702395	-0.0536273284	0.0175231026	-0.0259347512	0.0495416379	0.0723686288	0.1374226429	0.058767134	-0.1068791125	-0.0397619715	0.1061370006	0.0850763929	0.0582517878	-0.0189595906	0.1536926619	-0.2117155528	0.1488299483	0.0239488942	0.064362385	0.1471220018	0.043488616	0.0568378543	-0.0899967653	0.1119854012	0.0592679919	-0.0767471395	-0.0871414742	-0.1220231898	0.0069465519	0.0331560729	-0.1578085466	-0.0567886735	0.0137024454	-0.0705841487	-0.0771879485	0.0286150007	0.0426865375	0.0614887408	-0.1142245017	0.0523576759	0.0467218294	0.1663735282	-0.0041346846	-0.0874811835	-0.084440017	0.0734064492	-0.0730150525	-0.0843185255	-0.1425602656	-0.0845771031	0.0480405823	-0.0771477457	0.0675762688	-0.043378093	-0.0253486009	0.0024797272	0.1135209024	0.1534935096	-0.036224523	-0.0839052301	-0.0798962729	-0.1007986816	-0.03179502	-0.1471558239	0.153087057	0.0697609357	-0.1713598944	0.0903422774	-0.1380601581	-0.0308724718	-0.0731135094	-0.1304882524	-0.1143399128	0.0632756812	0.080059263	-0.0628821882	0.1108861397	-0.0880291563	-0.070468706	0.1158399083	0.0482193397	-0.0147255553	0.0288300271	-0.0914407065	0.0230896421	0.0238549739	0.0239644005	-0.1040285605	-0.1656225892	0.0296243119	-0.0243216626	-0.0261747077	-0.1630733336	0.0540847977	0.0101379949	-0.111816193	0.0134592943	0.0015582356	0.1065321284	-0.0235873993	0.0088895583	-0.0110183665	0.0124728981	0.0771524797	0.0450265562	0.0394435515	-0.0056899971	-0.0996487065	0.0539718176	-0.0564107793	0.0399140724	-0.0131493664	0.1186137044	0.1159000657	0.1114232278	-0.00755852	-0.00575412	5.71312245904e-05	3.31098969744e-05	-0.0108454	-5.200000000000343e-06	0.00011762270116	2.7040000000003568e-11	-0.00771458	-0.05819598	0.0033867720881604	5.9514744576400007e-05	-0.00214469	0.0001861499999999	4.599695196099999e-06	3.4651822499999976e-08	0.000310169	-0.000206563	9.6204808561e-08	4.2668272969e-08	0.00105927	0.0001431139999999	1.1220529329e-06	2.0481616995999988e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.1434190210681	1.0619861532657635	79604.908896898	1.127814589728214	329.5712726670517	2.5199323421676354	6.3500590091024645	108617.22376738011	173.06710142999063	0.2103855034958996	0.0442620600812232	29952.221597378662	173.36782883701468	322.47687148309643	1.784153	40.020802	0.06845221	0.0456103	-0.0537017167	-0.0323954912	-0.2000483031	0.0524950672	-0.0262897796	0.0014946298	0.1292967767	0.0040030742	0.1135966534	0.1883379637	0.0863712704	0.0292060656	-0.0211313092	-0.0685043566	0.0281839161	0.1128724716	-0.0577436876	0.2162656289	-0.0322279527	-0.0264441211	0.0030466699	-0.0133431838	0.069119102	0.1648489733	0.0513327381	0.0368966793	0.098354231	-0.0222283179	-0.0635671144	0.0448937671	0.1109936473	-0.0658373142	-0.1020063579	-0.1514391587	-0.0108354936	-0.0642849043	-0.052419119	0.1755560966	0.1021760997	-0.0393192415	0.1272644362	0.0603622599	0.1094489649	0.0558349529	-0.0391430215	-0.0698898287	0.0223724852	-0.020837052	-0.0592590888	-0.0263716362	0.0252446108	0.0468889522	-0.0938839046	-0.0084008858	0.0132020797	0.0348817758	0.0222708387	-0.0857747028	-0.0381621398	-0.1583704101	0.0131746646	0.0686261529	-0.1098042954	0.1121477849	-0.1319854961	0.0231690413	0.2186858285	-0.06109684	0.0276727402	-0.0079870363	-0.1016557396	0.0876735846	-0.0622617959	-0.0433096994	-0.0377978431	-0.1244381124	0.0087710417	0.0362436704	0.0272296481	0.009611682	-0.2029896292	-0.0881331117	0.0988726358	-0.0490023127	0.0472564523	0.0280483338	-0.1382614515	-0.1111150621	0.1053492381	-0.1062135096	0.1038342123	0.0626838632	0.0754147729	0.0305416877	-0.0387792767	-0.0488254787	0.0293573653	0.0094954967	-0.0320434115	-0.0871575604	0.0197326915	0.0595474522	-0.0117376505	0.0236676932	-0.0141393346	-0.100851357	-0.0570213394	0.0287544521	-0.050393614	0.0622277012	-0.1500905596	0.0978544155	0.0750061683	-0.1867424194	0.0603427343	-0.0708385885	-0.1112902422	0.0649748354	0.1329100037	-0.0848780332	-0.0768535323	-0.0273435685	0.0906427879	0.0669091809	-0.0440697642	-0.080504444	-0.066002808	-0.0207463174	-0.0505280446	-0.0172371257	-0.0092306234	0.0266799257	-0.0429921466	-0.0478694829	0.0273930995	-0.0592377827	-0.013941172	0.1182536866	0.1144731177	0.1082614433	0.0077037599999999	0.0152622799999998	5.934791813759846e-05	0.0002329371907983	-0.0108408	4.600000000000437e-06	0.0001175229446399	2.1160000000004017e-11	0.0334391	0.04115368	0.0016936253775424	0.00111817340881	-0.00217876	-3.4070000000000194e-05	4.7469951376e-06	1.1607649000000132e-09	0.000516732	0.000206563	2.67011959824e-07	4.2668272969e-08	0.00105927	0.0	1.1220529329e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
