global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
324.00394238148084	n/a	104978.55467874196	n/a	381.50456919525607	n/a	n/a	145545.73631685792	204.67380646238936	n/a	n/a	41891.367051803616	208.6889004845684	446.19056295042833	n/a	n/a	n/a	n/a	-0.0754391341	-0.0338779546	0.1189571738	-0.0396360073	0.1346981653	-0.2200772492	0.2794600807	-0.1678782711	0.6133385426	-0.1832726241	0.1807732372	-0.375183006	0.0262078447	0.0090539759	-0.074779597	0.2649483063	-0.0057234894	0.0409716587	-0.0993110395	0.008242907	-0.1943181754	-0.0823343136	0.0204770536	-0.0885190621	0.0743255136	-0.1578912602	-0.0951364387	0.110585724	-0.0807376926	0.0072814418	-0.072939191	0.1487736308	-0.0471145054	0.0225994146	-0.1867695977	0.130076694	-0.0765163391	0.1755486533	-0.0644599428	0.0557411881	-0.0654972983	-0.0289865244	0.0295573021	-0.0227029811	-0.0310036294	-0.0130542797	0.0423412888	0.056834556	-0.0511020677	-0.0823840216	0.0712698516	0.0147668105	-0.0047652753	-0.0456950563	-0.1238164828	0.0423149096	0.0579166181	-0.0071836328	-0.0127188523	-0.2106763485	0.0242409785	0.0543411174	0.0700230745	0.0784404837	-0.0403969881	0.0132073348	-0.1262350395	0.1989893651	-0.1580684607	-0.1047155339	0.1155894856	-0.0044755827	0.0743001121	-0.1140538827	0.2191612724	-0.0785278086	0.1695358044	-0.0619526962	0.1003171285	-0.039330854	0.235719643	-0.1333859304	0.0313905774	-0.1060487015	0.0079022422	-0.0747854579	0.0828602023	-0.1426089316	0.0342512177	-0.038472442	0.0654702801	0.0390426842	0.0619712129	-0.0581372741	-0.1227465069	0.0188013047	0.1031923708	-0.050840223	0.0707084613	0.0785404853	-0.0798928565	-0.0069177706	-0.0010557816	0.0658660455	0.1441094568	0.0570519131	-0.1003736848	-0.0244438227	0.1313588839	0.1470729585	-0.0630425356	-0.1505572668	0.0582362588	-0.0639714392	0.1195972738	-0.1109410018	0.1825622473	-0.0336079281	0.0043836071	-0.1106006351	0.1229106644	-0.1176248893	0.0722461205	-0.1535303377	0.2748235122	-0.2642999443	0.0064030533	-0.1661707004	0.072435674	0.1154563842	-0.1343106632	0.0516551663	-0.0200311827	0.0433402843	-0.069458627	0.1195153378	0.1194927693	0.1194551582	-0.0116572	n/a	0.0001358903118399	n/a	-0.0785677999999999	n/a	0.0061728991968399	n/a	-0.187258	n/a	n/a	0.035065558564	0.0012709	n/a	1.6151868099999998e-06	n/a	-0.000223119	n/a	n/a	4.9782088161e-08	-0.000816348	n/a	6.664240571040001e-07	n/a	0.0
321.8481917553696	-2.155750626111228	103586.25853620116	4.647260761978952	372.8137971454197	-8.690772049836369	75.52951882221704	138990.12734198614	204.2146915070554	-0.4591149553339733	0.2107865422113163	41703.640227321805	208.02526298943525	430.6182795650577	1.385473	26.281584	0.040911695	0.0221354	0.079227382	0.0563001687	0.0762934623	0.0306737119	0.1519390029	-0.0294004714	0.1978216111	0.0400301446	0.2617657212	-0.1489880968	-0.0731995218	-0.062883342	0.0937576398	-0.0597051093	-0.0588226005	-0.3149296212	-0.1531455361	0.0032979277	-0.1285222307	-0.1269540434	-0.2290181876	-0.0535304866	-0.1207672872	-0.0105277538	0.0353796717	-0.1339376931	0.0025236693	0.1016537961	-0.0643547277	-0.0644052518	0.0123201296	0.0018630334	-0.023156813	0.0844806863	-0.0324703319	0.063408392	-0.0716380699	0.0202484755	-0.0825099748	-0.0937336465	-0.0389051787	0.0311153887	0.0495477786	-0.112030684	0.0738352061	0.0560137734	0.0473177743	-0.0951439358	-0.0791979462	-0.137408435	-0.0517100404	-0.1059619082	0.0001972092	-0.0785490513	-0.0049250717	0.0244529249	-0.083808536	-0.1392188571	-0.0192943565	0.0490461809	0.0663160492	0.0757693483	0.0528969225	-0.008353329	-0.0962391581	-0.0200946565	-0.1447524414	0.2352144407	-0.0259516908	-0.1135223753	-0.0941113869	-0.0911678275	0.0896440427	-0.0771554132	0.1577031783	-0.0890603679	0.0380978681	0.023183199	-0.074709904	0.0323654265	0.0938267184	-0.049970539	0.0804242879	0.0760692716	-0.1044704902	-0.1403583626	-0.0663279661	-0.0480226957	-0.0605524308	0.0518180106	-0.0204049303	-0.0437930981	0.0620837892	-0.1308750489	0.0108387788	0.0555525437	0.1082086623	0.0132031973	0.0979097793	-0.0912733862	0.0225896724	-0.0521131847	0.1370998564	-0.0681556799	-0.0804196725	-0.0422976452	-0.0910145576	0.0821935227	-0.1093791772	-0.0637791422	0.0876300825	-0.1565834782	-0.0125601186	0.0245885206	0.2406341743	0.0170555023	0.1309138706	-0.07683364	-0.057987811	-0.1541522029	0.0301380201	-0.1309676275	-0.0413167467	0.1116039661	-0.0354541637	0.0282232255	-0.0266673512	-0.1641961033	-0.1739085912	0.0801526592	-0.155905478	-0.0656165409	0.0568195813	-0.0198856784	-0.0002007427	0.1194551582	0.1192521267	0.1189139965	-0.0128796	-0.0012224	0.00016588409616	1.4942617600000004e-06	-0.0849966	-0.0064288000000001	0.00722442201156	4.132946944000141e-05	-0.187152	0.0001059999999999	1.1235999999998937e-08	0.035025871104	0.00154584	0.00027494	2.3896213056e-06	7.55920036e-08	6.27199e-05	0.0002858389	8.170387675321e-08	3.93378585601e-09	-0.000918659	-0.0001023109999999	8.439343582809999e-07	1.046754072099998e-08	0.0
321.3855209120935	-0.4626708432761006	103288.6530519377	0.214064309217818	370.12892993435713	-2.684867211062567	7.208511941038887	136995.42477435226	203.9214241920633	-0.2932673149920788	0.0860057180426631	41583.94724451943	207.6841433670812	423.3418916814467	1.09491	20.769779	0.135308185	0.0677121	0.1559822644	0.0756023109	0.0418897866	0.0237688023	0.1715050736	0.0397659865	0.1625666111	0.1609542679	0.007786187	-0.085900981	0.0703245586	0.0379315537	0.1746140561	0.0901542478	0.0536773665	-0.2578819531	-0.1144640126	-0.1160491791	-0.0948898126	-0.2361905916	-0.035562517	-0.218244148	-0.0043134805	-0.0322717115	-0.0769604445	-0.1225754433	-0.0359349266	0.0011036872	0.094770807	-0.0883169432	-0.0317499212	-0.0045659927	-0.0408429605	-0.0153542261	0.0119069333	-0.13673983	-0.0047663878	-0.1293186403	0.0129340188	-0.0326068446	-0.1084674031	0.1358162712	0.0738618433	-0.0441209667	-0.0802060278	0.129513609	-0.0695475473	0.0114489803	0.0403039549	0.0358783611	-0.0973404596	0.1453272484	-0.128808362	-0.0566066275	-0.1721648756	0.0783202265	-0.0196606859	-0.0235242119	-0.0221638829	0.0956027647	0.0568889479	0.1351288353	0.110325583	0.0709668729	-0.1428532639	-0.1155271585	-0.118444267	0.1529740128	0.2088397929	-0.1324249768	0.1090019805	0.0616377618	0.1749806088	0.0377004708	0.0819297983	0.0226997408	-0.0648823834	0.0343019996	-0.0648692447	-0.0055045275	0.0496929305	0.0869927627	0.1319853863	0.0466561201	-0.0757292244	0.0864756136	-0.067798937	-0.1044730668	0.032562647	0.1156238737	-0.0940539768	-0.0419327549	0.0338362619	0.1419767096	-0.0014943793	-0.0291319946	-0.0486346634	0.0057411383	-0.0466464487	-0.0483797682	-0.1881705905	-0.0885181473	0.157121423	-0.0353431275	0.0473679607	-0.0997840464	-0.0677455979	0.1740260701	-0.0423203098	-0.1433088883	-0.0452549185	-0.1595213093	0.146751817	0.0226294869	0.148941807	0.1164611221	0.1262475838	-0.1443828552	-0.0653547799	-0.1517110572	0.0174218397	-0.1605106062	0.0181112226	0.0303464092	-0.0309302602	0.0779771382	0.1215536392	0.0870087026	-0.1420945143	-0.1407261395	-0.1670253717	0.0253589663	0.1187891487	0.0033606759	-0.0130623181	0.1193348294	0.1187713263	0.1178341246	0.00902088	0.02190048	8.13762759744e-05	0.0004796310242304	-0.0378681	0.0471285	0.00143399299761	0.00222109551225	-0.164526	0.022626	0.000511935876	0.027068804676	0.00098547	-0.0005603699999999	9.711511209e-07	3.140145368999999e-07	-7.21612e-05	-0.0001348811	1.819291113721e-08	5.207238785440001e-09	-0.0007408459999999	0.000177813	5.488527957158518e-07	3.161746296903554e-08	0.0
323.1057305180395	1.7202096059459675	104397.31309359596	2.9591210883887817	372.16028967963325	2.03135974527612	4.126422414728263	138503.28121442854	204.36532287597657	0.443898683913261	0.1970460415799252	41765.18519420215	207.9719417394937	431.1057135594544	1.268066	24.054443	0.09956141	0.0553849	0.0372042297	0.0393396278	0.0603726131	0.0190720709	0.1325488451	-0.0468520487	0.0421457555	0.0231021522	-0.1258505024	-0.2345336299	-0.0622174729	-0.0104102285	-0.0350230126	0.2448439562	0.1747477274	-0.166549989	0.0504046808	-0.0241369458	-0.1157299095	-0.0677878734	0.1305038719	-0.1969202501	0.0064990924	-0.0020025065	0.0225238831	-0.0021318262	0.1050641942	0.0803127633	-0.0676518951	0.0438551833	0.0306049861	0.1445357282	0.0937382418	0.0027610811	0.1050418072	-0.0333777353	0.0216994097	-0.0634098043	0.0986799871	0.0334191817	-0.0808114665	-0.0966067153	0.0215659996	0.1462410396	-0.1394520451	-0.0753998434	0.0885366734	0.1128995786	0.0831527231	-0.0691544381	-0.0401217418	-0.0891845492	-0.1639798202	0.1292461995	-0.0148639642	0.0197541209	-0.0623257656	0.0396286047	-0.096045368	-0.0197619177	-0.1394875953	0.1188624048	0.0182767508	-0.1354445098	0.0274388632	0.0057416581	-0.1196424556	-0.0923141086	0.2335319314	-0.1324385102	0.0596033608	0.0324424279	0.007813153	-0.0953743723	0.0128637838	-0.1223697166	-0.0027899143	0.0114762384	-0.147642446	0.0477968966	0.0828851884	0.1265380948	-0.1096882631	0.0001441035	0.0012566692	0.1384181532	-0.0389456355	-0.0526956723	0.0722650441	-0.0265370915	0.1205183541	-0.0164204636	-0.0454774286	0.0993815441	0.0173872107	0.0067919782	0.1415844467	-0.1417147133	-0.0162133747	-0.1609272487	-0.0675430521	-0.0559588127	-0.1251352778	0.1623977772	-0.0948400502	0.020972337	0.1420864685	0.0297342421	0.0163700489	0.0308994561	0.0040591962	-0.1780789274	0.0274841119	-0.0539267709	0.1552889057	-0.1001368464	0.1294029603	-0.0269515955	-0.0795182053	-0.1337140053	-0.0985367187	0.0277315264	0.1468254458	-0.0927241152	-0.0454914056	0.1480587691	0.1049172999	0.1287234703	0.1298862688	0.0525767205	-0.1905165736	0.2590348117	0.0318383956	-0.1436789132	0.0478507508	0.1191544118	0.1180513362	0.1162204348	-0.00396799	-0.01298887	1.5744944640100002e-05	0.0001687107438769	-0.076896	-0.0390279	0.005912994816	0.00152317697841	-0.183302	-0.0187759999999999	0.0003525381759999	0.033599623204	0.00149917	0.0005137	2.2475106889e-06	2.6388769e-07	-1.50664e-05	5.70948e-05	3.25981618704e-09	2.2699640896e-10	-0.0007454239999999	-4.577999999999982e-06	5.556569397758509e-07	2.095808399999984e-11	0.0
324.4125940400356	1.3068635219960925	105243.53117178493	1.7078922651240311	374.6851270328869	2.524837353253645	6.37480366038487	140388.9444196506	204.8183492132958	0.4530263373192156	0.2052328623048637	41950.55617445958	208.3320972213893	444.0427493536448	1.222384	23.187895	0.05988927	0.0333094	-0.1287436074	-0.003778758	0.0733186076	-0.0007395481	0.0575150653	-0.1362889577	-0.0674861584	-0.0884109242	-0.0890988808	-0.2262856159	-0.0386706052	0.0413721003	0.1417987213	0.0727860919	0.1215900813	-0.0443621207	0.0902626971	0.0500656837	-0.0526917353	0.1156424562	0.1879092352	-0.1712433679	-0.0124235141	0.072129202	0.0574766876	0.0017710896	0.0561855965	-0.0637253535	-0.0674666071	-0.0684178274	0.1017152843	-0.0116072976	-0.0837849797	0.0572198515	-0.0205648154	0.063595622	0.097611762	-0.1901713667	0.0296185982	-0.0285884015	-0.0954315457	-0.0752830312	-0.0621523871	-0.0484136211	0.0066132824	0.0180280805	-0.0002663627	0.0395204512	-0.039164749	0.0884380087	0.0861528408	-0.2120898929	-0.0264643869	-0.1290452233	0.05622621	-0.1511980542	-0.0892780977	-0.016920204	-0.0623104421	0.0245601508	-0.1415513444	-0.1125900149	-0.0724973739	-0.0367277791	0.0934434815	0.0806249465	-0.0437833725	-0.2089429224	0.1179186636	-0.171157879	-0.0357547863	0.1060357405	-0.00577494	0.0742330249	-0.0394327425	-0.0449078596	-0.0389501226	0.143482881	-0.087627779	-0.0378694	0.0463645035	-0.0995971466	-0.1047887427	-0.1520532316	-0.1242362055	0.0978301733	-0.0339887704	-0.025188527	-0.0221784957	0.0062526119	-0.0267624636	-0.0772401721	-0.0333445115	-0.0461736245	0.0342882699	0.0386630468	0.0699995294	-0.0875494652	-0.0711109072	0.0784222309	0.2021443851	0.018744621	0.0125904226	-0.0955889708	-0.1249459013	-0.0416624571	0.1168966165	-0.1783152318	-0.0483797769	-0.0051020223	0.100788881	-0.1558956508	-0.0561153212	-0.0446371013	0.1500666256	0.0773366858	0.0777085951	0.0876367189	0.0238761884	0.0006264778	-0.0223392079	-0.0397821077	0.127498631	0.1868742629	-0.1086291809	0.0607574049	-0.04220504	0.0219267895	0.1217227262	-0.0466133105	-0.0251797969	0.0629168577	-0.112535385	-0.1462574447	-0.0511470042	0.1189139965	0.1170936064	0.1140802373	-0.00732917	-0.00336118	5.3716732888900005e-05	1.12975309924e-05	-0.0568137	0.0200823	0.00322779650769	0.00040329877329	-0.170958	0.0123439999999999	0.0001523743359999	0.029226637764	0.00111163	-0.00038754	1.2357212569e-06	1.5018725160000005e-07	-5.15542e-05	-3.64878e-05	1.33135954884e-09	2.6578355376400003e-09	-0.000687416	5.8007999999899946e-05	4.725407570560001e-07	3.3649280639883923e-09	0.0
324.0952023704531	-0.3173916695824914	105037.70019954494	0.1007374719203614	374.2090276284652	-0.4760994044216886	0.2266706428906866	140032.39635864145	204.79701740995367	-0.0213318033421217	0.0004550458338269	41941.81834001287	208.2681871096908	448.0069878101349	1.1061	20.982042	0.104153375	0.0566982	-0.1881214638	0.0247888262	0.0797084352	-0.0173684039	0.0336703391	-0.1264873752	-0.1057685283	-0.0822315485	-0.0693619755	-0.0899662007	0.089274461	0.1600898182	0.0033441614	-0.0767752039	-0.0002878136	-0.1747304751	0.1081284365	0.1228585254	-0.003906123	0.1029602308	0.0158319556	-0.1132926352	0.1898839076	-0.0031612956	-0.0767583478	-0.1103020082	0.0863931395	0.0161498152	0.0100294861	0.0737623821	0.0015954114	-0.0719510263	-0.1287546689	-0.0171952609	-0.1226388428	0.0719661077	0.0999340849	0.0458737185	-0.0390075068	0.0035991768	0.1086907426	0.0506852352	0.0092188147	-0.144690719	-0.0150089447	0.0093687343	-0.0450763233	0.0076589423	0.0397441745	-0.004553884	-0.0863054744	0.0893378701	-0.0437374518	0.0345988241	0.1202726061	0.0549665914	-0.1317232518	0.1929297254	0.02839396	-0.0016853528	-0.0467874745	0.1929404397	-0.0082699113	0.0027978902	0.0312399694	0.1266541772	0.0082783161	-0.0933844386	-0.0636368651	-0.0812341691	0.1656683482	0.1352288818	0.0093562197	0.0109683048	0.0159687629	-0.1358040867	-0.1096418851	-0.1060261602	-0.00064666	-0.0904931934	-0.0992578297	-0.1299533796	0.0417893214	-0.0954196889	-0.045841445	-0.1141932096	0.0098618869	0.1418457823	0.0081340891	-0.0236915209	-0.054914009	0.0689960869	0.0543130674	0.0268541346	0.1571776273	-0.0597753923	-0.1875688707	0.0528870821	-0.0502389861	-0.0877508602	-0.0042465436	-0.1645056728	0.0691610867	0.1169299572	-0.0922295397	-0.025341865	0.0488147522	0.024268182	0.1020056559	-0.033915472	-0.0935862317	-0.1540686002	0.0712225694	-0.1246394245	-0.0316863293	0.0200517575	0.1257311265	0.0763107707	0.029940366	0.076231432	0.0257573472	-0.0037274501	-0.0754815588	0.0438472898	0.1166288405	-0.1613308964	-0.0340113489	0.0366880805	0.248857505	-0.2613708099	0.1577054364	-0.0816823414	-0.0074863259	-0.0710672547	-0.0179407721	0.1186137044	0.1159000657	0.1114232278	0.0226293	0.02995847	0.00051208521849	0.0008975099247409	-0.0464896	0.0103241	0.00216128290816	0.00010658704081	-0.155385	0.015573	0.000242518329	0.0241444982249999	0.000936944	-0.0001746859999999	8.77864059136e-07	3.0515198595999986e-08	-3.06838e-05	2.0870400000000003e-05	4.3557359616000006e-10	9.414955824399999e-10	8.298369999999998e-05	0.0007703997	6.886294465689997e-09	5.9351569776009e-07	0.0
323.1335843885431	-0.9616179819099672	104415.31335978772	0.9247091431325978	373.0910108754129	-1.1180167530523022	1.2499614601056124	139196.90239603748	204.7426425446856	-0.0543748652680733	0.0029566259729211	41919.5496761809	208.28377783459896	442.4370009749221	1.085154	20.584719	0.06968511	0.0366016	-0.1278441771	0.0726876769	0.0432534977	-0.0152351285	0.0152648136	-0.114170024	-0.1088783391	0.0413723	0.0216866587	-0.0275091801	-0.0949266223	0.1999503386	-0.0681520303	-0.077984924	-0.0681907425	-0.1202617125	0.0204184088	0.1630352138	-0.0075188661	0.0896102406	-0.0690735186	-0.0546737736	0.0590225704	0.1493270047	0.0340959105	-0.0667323594	0.0547527389	0.0893986395	-0.0131737593	0.0922651037	0.0118765211	-0.0022870023	-0.0076957491	0.0109130102	0.0612406429	0.0355993632	0.093474344	-0.1728058963	-0.1307046405	0.0430457761	-0.0416745058	-0.0832363136	0.0194990974	-0.0741762933	0.0466273196	0.1083522774	-0.0536335182	-0.0728835639	0.0582089211	0.0088466185	-0.0899292268	-0.0583138407	-0.0304046719	0.0556386811	0.0502955967	0.0032139473	0.081113164	-0.0014337928	5.40747e-05	-0.0288300636	-0.0920224555	-0.1706950531	0.0526886595	0.0890403075	-0.0368516449	0.1433406216	0.0031213203	0.0175560076	-0.1038800343	-0.1145380793	-0.1028411656	0.1086233006	-0.0419451475	-0.0306868216	0.0699916503	-0.0738992729	-0.0887726329	-0.0613258098	-0.0285701788	0.0130156618	0.0002328467	0.0269998173	-0.1782491593	-0.0161730704	-0.0817274465	0.0163026074	0.0389534522	0.0398729329	-0.0961200814	0.1187884693	-0.0197205333	0.0194233867	-0.0696531216	-0.0477241466	0.1074938618	0.0704779497	-0.059245653	0.108699049	-0.047910301	-0.1472771063	0.0071982566	0.0088586864	0.0006651317	-0.1457908025	-0.0090427423	0.029841574	-0.1108234867	-0.0470390867	0.0124440051	0.0675318533	0.0894665244	-0.1593206931	-0.0821701899	-0.0522690331	0.072471035	-0.0471939454	0.0243382195	0.0887692356	-0.040549365	0.0746754154	-0.0143540325	0.0632808521	-0.0836667391	0.1185367234	-0.003513157	-0.0446735257	-0.094444973	-0.0772137778	0.1985126509	0.0968330245	0.1423582488	-0.0847105918	-0.1895710389	-0.1349181234	0.027395135	0.1182536866	0.1144731177	0.1082614433	0.0186476	-0.0039817	0.00034773298576	1.585393489000001e-05	-0.0748708	-0.0283812	0.00560563669264	0.00080549251344	-0.165415	-0.01003	0.0001006009	0.027362122225	0.00121305	0.000276106	1.4714903025e-06	7.623452323600001e-08	-0.000145867	-0.0001151832	1.326716956224e-08	2.1277181689e-08	-7.15713e-05	-0.0001545549999999	5.12245098369e-09	2.3887248025e-08	0.0
322.7354339829858	-0.3981504055573168	104158.16034818618	0.1585237454454559	371.88892327318285	-1.2020876022300513	1.445014603435194	138301.37125328727	204.38631775227	-0.3563247924155917	0.1269673576900145	41773.76688433188	207.98062694556936	437.3777835354602	1.093196	20.737261	0.0860893	0.0479785	-0.0850600196	0.0937068694	-0.0656934234	-0.0414755423	0.0119423494	-0.0333255658	-0.0889293949	0.114357106	-0.0207215437	-0.0118340842	0.016916925	0.1023065522	0.0688468737	0.0016598746	-0.0703760424	-0.0961002334	-0.0513638768	0.1292255828	0.015030922	-0.0342400296	-0.0451156756	-0.1527453873	-0.0360228028	0.0430266051	0.0185683052	-0.0693383783	-0.0392309444	-0.1068614515	0.191851817	0.0645309185	-0.0318880463	0.1748370105	0.0406078468	-0.0506365223	0.0125814647	0.090052175	-0.0013998966	0.0279308941	-0.0904685627	0.0562601724	-0.0062179319	0.0322894663	-0.0370515967	-0.0441644094	0.0567992798	-0.1179331037	0.0308852766	-0.0068803959	-0.0632707404	-0.0569878625	-0.0145211332	-0.1364531404	0.0869479272	-0.1233231519	-0.0800332973	0.0729822311	0.1316256975	0.0123565609	0.0922982422	0.0850113401	0.028878761	0.0083480652	0.0735472135	-0.1520369328	0.1133419459	0.1138973174	0.0182868151	0.0702988888	0.0248981724	-0.1378645275	-0.0215076848	0.0307285179	0.0312051824	0.0979940502	0.0984395865	0.0584304583	-0.078373236	-0.1082110258	0.1074270131	-0.078743778	0.1028197421	0.0998547121	-0.0264298611	-0.005818753	0.1240203708	-0.0780485101	0.0782313916	0.0265751361	-0.0533324878	-0.0488495111	0.0609181081	0.0402828969	0.062147377	-0.1154916821	0.0031820271	-0.0176869826	-0.0489256419	-0.0374871693	0.1111149942	-0.0355748875	0.1098843789	0.2047633651	-0.062709727	-0.0400316657	0.0873564401	-0.1647952214	-0.0188710462	-0.0692889462	-0.0289645328	-0.0384877442	-0.0220635978	-0.1639613651	0.0011050169	-0.0145784535	-0.0042615295	0.1385713237	0.0100536356	0.0675018701	-0.0477659989	0.0754097417	0.0148027879	-0.0161093956	-0.0895668216	0.1051961472	-0.136377007	0.0319019738	0.0804416029	0.0725751432	-0.0123858334	-0.1525933568	0.1669971703	-0.113171065	-0.0268827907	0.036946961	0.0545325983	0.1178341246	0.112815636	0.1046092073	0.0299671	0.0113195	0.00089802708241	0.00012813108025	-0.0393561	0.0355147	0.00154890260721	0.00126129391609	-0.143847	0.021568	0.000465178624	0.020691959409	0.000904523	-0.000308527	8.181618575289999e-07	9.518890972900005e-08	-0.000174882	-2.901500000000002e-05	8.41870225000001e-10	3.0583713924e-08	-8.77713e-05	-1.62e-05	7.703801103690002e-09	2.6244000000000003e-10	0.0
323.2073688222219	0.4719348392360984	104463.00326098378	0.2227224924848021	372.4206796482356	0.531756375052737	0.282764842409227	138697.16262965373	204.5233722443276	0.1370544920575866	0.018783933793163	41829.80979419179	208.06799127884943	438.8046675538436	1.14594	21.737793	0.0600168	0.0363882	-0.0999424156	0.0263985873	-0.1464455048	-0.1007406454	-0.0183765258	0.0054977124	-0.1452441965	0.0510150617	-0.0119700775	-0.0596757344	0.1011898463	-0.0081378008	-0.0481759758	0.1194980759	-0.0399688005	-0.0793675207	0.1527770722	0.060419175	0.0889585359	-0.0918259357	0.0250237305	-0.143723186	0.0418915828	-0.0511524587	0.1300898211	0.1530737441	-0.1780526811	0.0534052125	-0.0448832693	0.1512222044	-0.0654367033	-0.0494044762	0.0610104112	-0.0834870231	-0.0233282097	-0.1003234086	-0.0131042391	-0.0124813084	0.0173187685	-0.0589173205	0.1047896687	0.014836597	-0.0230049551	-0.0219574128	-0.1077846648	-0.0379006002	-0.0314494944	-0.0105068414	0.0229920788	-0.1809369053	-0.0632088223	0.0540920312	-0.0179455737	0.0373720757	0.2199382573	0.0015214994	0.0542914866	-0.0253258128	0.0200257463	-0.1003941096	0.0305856578	-0.0671631713	-0.1310906847	-0.0417011484	0.150374439	0.051568073	0.083810122	0.0327552152	0.110911346	-0.0639641235	0.1226836732	-0.021916071	-0.1193142014	-0.0715129933	0.0770962101	0.1402910389	0.1457301516	-0.0669829953	0.0144853744	0.016345127	-0.1521735646	0.0986258593	-0.0234692759	-0.0776401154	-0.0345261214	0.0449976752	-0.0613804061	0.097580823	-0.0363130752	-0.0490704891	0.0217084691	0.117383922	-0.0350745841	0.1022229526	-0.0392560924	-0.0291741851	-0.1441579121	-0.0117051777	0.156272938	-0.088349786	0.0077294824	0.0037253348	-0.0171761889	0.0963539754	0.1082053338	0.171629542	0.0943197909	-0.1731731994	0.0057073805	-0.0038410389	0.0392084627	-0.1376079263	0.0178095658	0.007424298	-0.1005227424	-0.057274422	0.1035332405	0.0774998791	-0.0797721931	0.0730794119	0.0483460703	0.1066873928	-0.0587665305	-0.1969935005	0.0207123588	0.0408053747	0.034239579	0.1485489949	0.1327402099	0.0773104873	0.2166222964	0.0214247467	0.1223178451	0.0927097153	-0.0012860694	0.1173552296	0.1109309587	0.1004830656	0.0276012	-0.0023659	0.00076182624144	5.597482810000003e-06	-0.0714755	-0.0321194	0.0051087471002499	0.0010316558563599	-0.135826	0.008021	6.4336441e-05	0.018448702276	0.00111986	0.000215337	1.2540864196000002e-06	4.6370023569000055e-08	-0.000181695	-6.812999999999991e-06	4.6416968999999866e-11	3.3013073025e-08	4.02887e-05	0.00012806	1.6231793476899999e-09	1.6399363599999997e-08	0.0
