global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
304.1654135482938	n/a	92516.5987990046	n/a	312.38370490473744	n/a	n/a	97583.57909001008	210.62143227664976	n/a	44361.38773426736	n/a	210.13193078369264	355.7930206170603	n/a	n/a	n/a	n/a	-0.0588502841	0.0562603896	-0.052116361	0.0410838171	-0.026861121	-0.0775447002	0.1088233866	-0.1820310913	0.018162029	-0.1749149782	0.1996726812	-0.179648677	0.0126612453	-0.0386560424	0.0194588193	-0.0287945413	0.1253732925	-0.0089614172	0.0975309807	-0.0670767495	0.0011087034	-0.0542004395	0.0352403313	-0.0399685588	0.0527766359	-0.097231767	0.0309112895	-0.0024622813	0.0191735338	-0.025036209	0.0859610809	-0.0773240781	0.0492529378	-0.0241358861	0.0393438291	-0.0759528969	0.1358467069	-0.0764462256	-0.0343047274	0.1656892195	-0.025993456	-0.0512692078	0.0216048467	0.0110333804	0.0579657733	0.005442756	-0.0906493069	-0.1052633314	0.105650489	0.0726459336	-0.0151879544	-0.090834295	-0.0222574913	0.0910936438	-0.013765177	-0.0902545207	-0.0619904723	0.0389357168	0.0462503129	0.0538925302	-0.1128651746	0.0099087953	-0.0280751495	0.0747973387	-0.1125597421	0.0409016748	0.0047833056	-0.0940118842	0.067623833	-0.0098809363	0.0525423676	-0.0078148486	0.0416350008	-0.0127204808	0.1210728042	-0.0394805208	0.0197930967	-0.0767186319	0.0284906074	-0.0806449054	0.0002403093	-0.0964909098	0.0071419836	-0.0530761229	0.078973745	0.1298376091	-0.0080623272	-0.0519906318	0.1550033083	-0.010553932	-0.0574717626	0.0266732577	0.0338724916	-0.0255245437	-0.0378013044	0.1110320619	0.0015810286	-0.1670550059	-0.0765609628	0.0121365115	0.0127186011	0.0377069536	-0.1271547514	-0.02662472	0.0983434612	0.0122923301	0.0378166445	0.0113822164	-0.0558529721	-0.1206146077	-0.0098841787	-0.0516984156	0.023794127	-0.0551721894	0.139134519	-0.0047567338	0.0750011869	-0.085461291	-0.1256087756	0.1378346111	-0.1375094172	0.1009336049	-0.1822684738	0.0856974988	-0.0685139119	0.1235147517	-0.0979058055	0.0718592182	-0.004278252	0.073268667	-0.0548556671	0.0469716375	0.0669498245	-0.0714538776	0.1195153378	0.1194927693	0.1194551582	0.00920044	n/a	n/a	8.464809619360001e-05	-0.0429622	n/a	n/a	0.00184575062884	-0.0275493	n/a	0.0007589639304899	n/a	-0.000799904	n/a	n/a	6.398464092160001e-07	-9.23354e-05	n/a	n/a	8.525826093160001e-09	0.000103988	n/a	n/a	1.0813504144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.68483480419366	-0.4805787441001712	92224.4788900504	0.2309559292808978	308.34040257118266	-4.043302333554777	16.348293760529508	95073.803857759	210.4698529721448	-0.1515793045049633	44297.559010116245	0.0229762855542084	209.94510069035005	353.3772252636686	1.105539	22.746809	0.12049193	0.0612607	-0.0703331821	0.087802281	-0.045492619	0.0679708597	-0.0197248356	0.0602253117	-0.0323442987	-0.136458071	-0.0178504409	-0.0704441128	0.1120503794	0.007179816	-0.0432470087	0.0452240997	-0.0509529478	0.0273241234	0.1292611116	-0.0826004237	-0.0073234235	0.0073237585	0.0630684388	-0.125187243	0.0061510709	-0.0960865845	0.1252542853	-0.0622480892	0.0768037106	-0.0689616372	0.0505639543	-0.0635449513	0.1454241996	-0.1231037456	-0.0630690375	-0.0341856406	0.097930361	-0.0959604933	0.0427778097	-0.0920523053	0.0976530794	0.037081879	-0.0096338827	-0.1416113503	-0.0345842771	0.0517927066	0.040195439	0.0648293103	-0.0816227169	-0.0773851558	0.036883501	-0.0147016883	-0.1019994332	-0.1227825266	0.0720997462	0.0744257336	0.0122998455	-0.0420849429	0.0751795732	0.0389566807	0.0055185941	0.0345671255	-0.1076268524	-0.0467317328	0.049166944	0.0032680969	-0.1290315441	0.0012683226	0.0763466624	-0.0004720757	-0.017916142	-0.0763964202	0.1190880501	0.005441653	0.0966643843	-0.1033683261	0.0881041053	-0.0768670386	-0.0433359165	-0.133357497	0.0624891974	-0.0687381055	0.1265741167	-0.0152284671	0.0059936953	-0.1129615045	0.0593812319	0.0245101409	0.025571677	-0.1697084364	0.0216129232	0.03241447	-0.1594457219	-0.0005618098	0.0651781907	-0.0570406964	0.0199787637	0.1001311013	-0.0212108218	-0.0881857788	-0.0251380624	0.1271724364	-0.0986725649	-0.0186816954	-0.0893523821	0.0292525222	0.0224530829	-0.07355046	0.0355831601	-0.0500595708	-0.0403333057	-0.1415776473	0.0333317101	0.0394325882	-0.1076345583	-0.0394285978	0.0788250864	0.0821954371	0.1015893376	0.019077665	-0.0883497939	0.0832876354	-0.0926467767	-0.007570229	-0.1822781424	0.0666457371	0.0166516343	0.1713675226	-0.01157442	0.1147806828	0.029085176	0.1191937959	0.0084091476	0.1746115295	-0.1658935559	-0.1739000314	0.1194551582	0.1192521267	0.1189139965	-0.0072711299999999	-0.0164715699999999	0.0002713126182648	5.286933147689855e-05	-0.067974	-0.0250118	0.00062559013924	0.004620464676	-0.0358265	-0.0082771999999999	0.0012835381022499	6.851203983999998e-05	9.67046e-05	0.0008966086	8.0390698159396e-07	9.35177966116e-09	-0.000415289	-0.0003229536	1.0429902775296e-07	1.72464953521e-07	0.000299053	0.000195065	3.8050354225000016e-08	8.943269680900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.953840463011	0.2690056588173206	92387.93713221353	0.0723640444757407	307.2714337703236	-1.068968800859068	1.1426942972100735	94415.73401127035	210.4782741819389	0.0084212097941076	44301.10390260745	7.091677439637467e-05	209.94779620640352	355.85510480785126	1.0156	20.89629	0.081768725	0.0435345	-0.0350388357	0.0556783215	-0.112234002	0.0002468021	-0.0835537482	-0.01143676	-0.0716567191	-0.1192832584	0.055152107	-0.0501368804	0.0002455985	0.0623692382	-0.0211273776	0.0429860342	0.0736777049	-0.0328550676	0.0901589325	-0.1119958353	0.0077940211	0.0688077114	0.0512734218	-0.0827541713	0.1250352101	-0.0352113516	0.1590479777	0.0003878231	0.0790748437	-0.0515650381	0.0033788731	0.0998921075	-0.1066203714	-0.0619923824	-0.0307969943	-0.1046953996	0.0677079142	0.0348149962	-0.0412313155	0.0278064882	0.0808464266	0.0449209794	0.0244390337	-0.0444814105	0.0482582029	-0.1495309614	-0.1002772356	-0.0261043319	-0.0450351091	0.0640112659	-0.0059510364	-0.0358235201	0.1222334831	0.0383463166	0.0784765973	-0.1193748229	-0.0634457691	0.0724516747	0.0913493868	-0.0304744408	0.0381440458	-0.0261844517	0.0626590293	-0.0237139296	0.0492011791	0.1083424567	-0.0450458164	0.0412505624	0.0838013743	-0.0050929965	-0.0598659861	-0.0596407444	0.0927041411	-0.1387783267	0.0254205604	-0.1713900474	0.0273581345	-0.0675291333	-0.071764403	0.0711308713	-0.1218799222	0.0813854256	0.0881335619	-0.0236356611	0.0697151757	-0.07681464	-0.0726570117	-0.0255553889	-0.0102025634	-0.0858465812	0.0056245999	0.001309158	-0.0283936905	0.0919030704	-0.141550507	0.0307246956	-0.0263849509	-0.0385790583	-0.0941914609	0.0381465515	0.0903804497	-0.0302940627	0.0410500291	-0.1218609062	0.1175881127	-0.0718536544	-0.0605680975	-0.0241868084	-0.0354538887	-0.057949045	-0.0487712142	0.0045238722	0.0045569839	0.0195633783	-0.1348607049	-0.0850014564	0.0775401735	0.0214054628	0.0556615618	0.0285766134	-0.1167760914	-0.0430473477	-0.0875598792	0.008337391	-0.0631586839	0.0229411159	-0.056725829	0.0043784223	0.0456771199	0.1983888597	-0.1004830691	0.0195135862	-0.1047704346	0.0591664263	-0.0364209691	-0.1651389199	0.1193348294	0.1187713263	0.1178341246	-0.0157125	-0.0084413700000001	7.12567274769017e-05	0.00024688265625	-0.031931	0.036043	0.001299097849	0.001019588761	-0.0280363	0.0077901999999999	0.00078603411769	6.068721603999995e-05	-4.73615e-05	-0.0001440661	2.075504116921e-08	2.2431116822499997e-09	-0.000730224	-0.000314935	9.918405422500003e-08	5.33227090176e-07	0.000168171	-0.000130882	1.7130097924000005e-08	2.8281485241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.60372276064146	-0.3501177023695163	92175.22047412043	0.1225824055125092	305.933583576586	-1.3378501937376086	1.789843140883757	93595.35756001192	210.5489728707709	0.0706986888320102	44330.86997693662	0.0049983046025654	210.0536977211956	356.83042043397404	0.990116	20.371946	0.078010996	0.0400767	-0.0338878957	0.0307266049	-0.1043493532	-0.0722793517	-0.1276174267	0.0019853072	-0.0818439567	-0.0894346264	0.0320766314	0.0070600121	-0.0214223382	0.0115334017	0.0107142252	0.0279751275	0.0567309993	-0.0753151223	-0.0080627874	-0.0909391621	0.048882791	-0.0976607473	0.0067387087	0.1610122302	0.0816441992	0.0708257097	0.0457287242	0.0609643517	-0.1147840102	0.0954462385	0.0292741798	-0.0260416421	0.0044009378	-0.0660775146	0.074255626	-0.1129825978	-0.0539352463	0.0302267335	-0.0905004728	0.1427631532	0.0125919813	0.0209889211	-0.0432297814	-0.2241966721	0.1661522365	-0.0674126587	-0.0192349452	-0.0604614407	0.1466335006	-0.125764903	0.0720562737	0.0331814394	-0.1201850543	-0.0200819593	-0.024723273	0.0356447823	0.0297388962	-0.0447718571	-0.0625741697	0.103261348	0.0382243883	0.19863551	0.049012293	0.0103660903	0.0301181651	0.0627695972	0.043972707	0.0713785358	0.0819813017	-0.0374231071	0.1092860575	-0.0076412608	-0.1424985853	-0.0936082589	-0.0822372493	-0.0575825214	-0.0336407968	0.1086838861	0.1140101784	0.012414561	0.0363309584	0.0090515903	0.0055418335	-0.094865939	0.1002964653	0.0429789981	-0.0880901011	-0.1367698347	-0.1015290427	0.006356048	0.0155004652	-0.0422681839	-0.1222209631	0.2096942886	-0.035164305	-0.044602149	0.0680703481	-0.1328735311	0.105370063	-0.1525064174	-0.0316249656	0.041454202	-0.0445153934	0.1114708494	-0.0593708454	-0.037420464	0.0408407741	-0.0441839231	0.1237463945	0.1938442922	-0.1304563267	-0.0162770292	-0.0294127168	-0.0168823664	-0.0733534569	-0.0923833393	0.0930369623	-0.0889588325	0.0116019528	-0.037479229	-0.0985588078	-0.0838523145	0.0966572618	-0.0077561977	-0.0422131078	0.0708461857	-0.0226873052	0.1051620555	-0.0529599646	0.0645792131	-0.021527266	-0.1260931688	-0.1339324059	0.06427273	-0.1291609644	0.0524782975	0.1191544118	0.1180513362	0.1162204348	-0.0073397999999999	0.0083727000000001	7.01021052900017e-05	5.387266403999853e-05	-0.000635609	0.031295391	0.0009794014978428	4.03998800881e-07	-0.0129062	0.0151301	0.0001665699984399	0.00022891992601	-7.958659999999998e-05	-3.2225099999999984e-05	1.0384570700099987e-09	6.334026899559997e-09	-0.000515283	0.000214941	4.6199633481000036e-08	2.65516570089e-07	0.000385261	0.00021709	4.7128068100000014e-08	1.4842603812100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.38140170200086	-0.2223210586406026	92040.2748986708	0.0494266531150782	306.1440310771239	0.2104475005378958	0.0442881504826476	93724.167764151	210.76409137554867	0.215118504777763	44421.50221336063	0.0462759710978204	210.2430466344321	352.4655860837212	1.161808	23.904577	0.102994399	0.0541674	-0.0748058447	0.012267838	-0.0311694891	-0.1270699016	-0.154618477	-0.0413869567	-0.0865489473	-0.088312303	0.0147424477	0.1181920482	-0.0175006624	0.0139418883	0.0342186005	-0.0134509917	0.0496489533	-0.1336510113	-0.0896438299	-0.0378489854	0.1106577992	0.1191714998	-0.0264448032	-0.0075399192	-0.149282603	-0.0121052698	0.0703756696	0.0314063594	-0.0700803378	-0.0463841252	0.008492283	-0.1977873386	-0.0707111696	0.0228122795	0.0428879515	-0.1145892677	-0.042902784	0.1076894349	0.0368451332	-0.0465966209	-0.0497560956	-0.0796864414	0.1095415067	-0.1274755032	0.0883527837	-0.0809765859	0.0453511013	-0.1019296099	0.0571148495	-0.030438747	-0.0925930218	-0.1473308465	-0.0629938998	0.0293761524	-0.068433936	-0.0558511539	-0.0485042979	-0.0422648651	0.0543050011	-0.0819984809	-0.0491362992	-0.0583281441	-0.0287664076	0.03688611	-0.0155819894	0.03739045	0.1194189776	0.1181834798	0.0405561832	-0.1030933373	-0.1207001031	0.0326042789	-0.0057400296	0.1419233658	0.0227037993	-0.0868497085	-0.0402052651	0.0766515321	-0.0434133215	-0.0431610466	0.1387861219	0.1439469733	-0.0658427881	-0.0232887088	0.1010228965	0.0386493153	-0.0928134691	0.0812384199	0.0081897645	0.0359792642	-0.0618855752	0.1233667962	-0.0619148899	0.1202081685	0.0207045767	-0.027342186	-0.0818324255	-0.0860478342	0.1166102165	0.0276870037	0.1487106668	0.0333898787	-0.0197705088	0.0998690167	0.0504303288	-0.0337571986	0.0016875113	-0.0428894308	-0.062201753	-0.0508482945	0.0911640542	0.0011923522	-0.0506870519	-0.0240019247	-0.1621093882	-0.0459010354	-0.0694632262	-0.0329984701	-0.0190988376	0.0495515607	0.1828854921	-0.0819293714	0.009209597	-0.0008443663	-0.0251552549	-0.0605175809	-0.1440449664	0.1128403027	0.0767835472	0.0896811576	0.0348972644	-0.0668758859	0.0336850305	0.0598927932	-0.1068599998	-0.0628561656	0.1189139965	0.1170936064	0.1140802373	-0.00824271	-0.0009029100000001	8.152464681001814e-07	6.79422681441e-05	0.0039088	0.0045444089999999	2.0651653159280997e-05	1.5278717439999995e-05	0.0210003	0.0339065	0.00044101260009	0.0011496507422499	0.000745965	0.0008255516	6.8153544426256e-07	5.56463781225e-07	-0.000577282	-6.199900000000008e-05	3.843876001000011e-09	3.332545075240001e-07	-5.293960000000001e-23	-0.000385261	1.4842603812100002e-07	2.802601248160001e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.57004450077017	-0.8113572012306918	91548.63182919804	0.6583005079889013	305.11871960376226	-1.0253114733616258	1.0512636174069878	93097.4330526393	210.46914832852207	-0.2949430470266065	44297.26239813343	0.086991400989339	209.96331204608703	350.3273550397764	0.963196	19.818062	0.03064247	0.0163949	-0.0943630594	0.0211550491	0.0572275318	-0.1302770199	-0.1004348149	-0.0347203162	-0.0985188815	-0.0410251144	-0.0378660358	0.1650466936	-0.0163464347	-0.0444286855	-0.0057093973	-0.0156768231	0.0095410841	-0.1000122699	-0.0840155617	-0.0292628892	0.1812890378	0.0405076314	0.0176620071	-0.0028539501	0.0752232384	-0.0949100023	-0.0002170965	-0.0621371335	-0.106248456	0.0189640418	-0.0092309083	-0.1518984575	0.0312406407	0.0667793116	-0.1584327316	0.0157198981	-0.1992765551	0.0616985561	0.2347369906	-0.0713202699	0.0572793326	-0.0091470432	0.0162659227	0.0032091205	-0.0642699396	0.1245481652	-0.08855033	0.093238593	0.23116947	0.0637192416	0.0056190397	-0.0074336007	0.006961737	0.0119198827	-0.1150415307	-0.0146052632	0.072375656	-0.0063115988	-0.0391029332	0.0957124597	-0.0056042353	-0.1028082668	-0.1277692138	-0.0028931288	-0.0189285044	-0.0020048538	0.1036736088	0.0971428037	0.0336345085	-0.175209607	-0.0352757348	-0.0154073443	0.0028251782	-0.0716130525	0.1024038404	0.0126522518	0.0628421632	0.0760408308	0.0324073685	-0.0338594743	0.1690741133	0.0369745901	0.0351362207	0.1519284043	-0.0293252448	0.1926206522	0.0087868946	0.2426470088	-0.0492237481	-0.0576337836	-0.0151991846	0.008666253	0.0433860213	-0.0681279804	0.0534048615	-0.0005956041	0.2236934185	-0.1415634128	0.0498693764	0.0549274454	-0.0482087263	-0.0018793667	0.031947622	0.0637699782	0.0155188899	0.1196801687	-0.0142172378	0.0946426295	0.085599606	-0.1318581884	0.0691526506	-0.1192996943	-0.0608735945	-0.0301023438	-0.1141066539	-0.0352739542	-0.0716014958	-0.0749755955	0.0394624585	0.0086326897	0.1206851294	-0.0977602924	0.002265319	-0.1594433748	0.0104951292	0.1189296681	-0.0610018366	0.2144895254	0.027882337	0.0745311323	-0.0432090365	0.1360381946	-0.0607193818	-0.0486163033	0.0646480995	0.0720018881	0.1186137044	0.1159000657	0.1114232278	-0.00908983	-0.0008471199999999	7.176122943999997e-07	8.26250094289e-05	0.0132922	0.0093834	8.804819556e-05	0.00017668258084	0.0304023	0.009402	0.00092429984529	8.839760400000001e-05	0.0007293879999999	-1.6577000000100005e-05	2.7479692900331555e-10	5.320068545438542e-07	-0.000608019	-3.0736999999999974e-05	9.447631689999984e-10	3.69687104361e-07	0.000172885	0.000172885	2.9889223225e-08	2.9889223225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.50181951374697	-0.0682249870231999	91507.35080912754	0.0046546488543157	304.5682469386628	-0.5504726650994485	0.3030201550216895	92761.81704329028	210.5248956696611	0.055747341139039	44320.73169672169	0.0031077660440723	209.9992502034917	346.3318429296814	0.991273	20.395744	0.0306918699999999	0.0158475	-0.1408586491	0.0121862972	0.123806103	-0.0934197089	-0.0284581064	-0.0563402288	-0.0843251949	-0.009020024	-0.1336324431	0.1919593113	-0.0017278716	-0.0917690427	0.0096294131	-0.0439351087	-0.0112167932	-0.0503297542	-0.0969039239	0.0922773787	0.1505843775	0.0708477199	0.1398308329	-0.0983813902	-0.1566908567	-0.0310198864	-0.0375708151	0.0295593058	-0.0774711219	-0.0574342263	0.1762932735	0.0067572154	0.0822713583	0.0335412365	-0.0418931173	0.0245089864	-0.010557344	0.0936084554	-0.0329838949	-0.00936361	-0.0265586004	-0.0545111289	-0.0151589056	-0.0741913338	-0.1909193947	-0.1983902058	-0.0339591571	-0.1289526044	-0.0208485129	0.0585566428	0.0500969556	0.0711638612	0.1665761005	0.1287294201	0.0412496792	0.0344261988	0.0990044231	-0.1902985756	0.0705707734	-0.0985325469	0.1027853386	0.0932125525	0.0566527706	0.0110205574	-0.0506417681	-0.0370133436	0.0961030002	0.0427491049	-0.0788050412	-0.1574506901	-0.0924177483	-0.1318229161	0.0829024174	0.1482176593	0.0425044104	0.0359288632	-0.0564485246	0.0956722641	0.0196490016	-0.1838647069	-0.0585058135	0.0015259367	0.0277057856	0.0613644706	-0.0258559508	0.0183713985	-0.1005348866	0.0023129878	0.0347259121	0.0562293144	-0.0464018269	0.0286667239	-0.1405274483	-0.0753743586	-0.130883681	0.0535952664	-0.1352955493	-0.1493388897	-0.0960748671	-0.0048492824	-0.0305771038	-0.1962513291	0.0978818161	-0.1061935424	0.0017292939	0.0565948995	0.184627789	-0.146787879	-0.0265708061	0.0094312229	-0.0869235955	0.0524669865	-0.0618288825	-0.0132323046	-0.1304707078	-0.0401085986	-0.1395369635	0.0138568568	0.1081001397	-0.0012745509	0.1754031005	-0.0942085204	-0.1152497382	-0.1016176301	0.0317535012	0.0047818087	-0.0005500026	0.0007215001	0.1495995343	0.0718058316	-0.0018711985	-0.0796320423	-0.0694367911	-0.0096609082	0.0619834799	0.0869940884	0.1182536866	0.1144731177	0.1082614433	-0.0203628	-0.01127297	0.0001270798526209	0.00041464362384	0.0205892	0.0072969999999999	5.324620899999997e-05	0.0004239151566399	0.0382393	0.0078369999999999	0.0014622440644899	6.141856899999995e-05	0.000699265	-3.0122999999899992e-05	9.073951289939747e-10	4.88971540225e-07	-0.000571254	3.676500000000002e-05	1.3516652250000011e-09	3.26331132516e-07	0.000154075	-1.8810000000000015e-05	3.5381610000000064e-10	2.3739105625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.2800298171929	-0.2217896965540831	91373.21642628302	0.0491906694975522	303.6033256819794	-0.9649212566833968	0.9310730315994656	92174.97936515804	210.43173473435152	-0.0931609353095836	44281.51498330849	0.0086789598677564	209.92402920356164	344.8310365841614	1.197677	24.642578	0.12178981	0.0760688999999999	-0.1296630736	0.0283138701	0.1781531449	-0.0002190877	0.0811994737	-0.0410457525	-0.019048668	0.0783892286	-0.178393338	0.1583013807	-0.0632724912	0.0199463924	-0.0109509156	-0.0098480447	-0.0060000001	0.0122077546	-0.0555982221	0.1408516229	0.1314911913	-0.1784909208	0.0255221897	-0.0035829586	0.0690040353	0.0261789322	-0.0375187528	0.0425412606	-0.1138768624	0.0513335195	0.0296512225	-0.0307917932	0.0089600846	-0.0336144882	0.0260750022	0.0358827299	0.030090981	0.1432909248	-0.0088056781	0.0119888962	0.1433477501	0.1106178421	-0.0853280201	0.1360260296	0.0312719889	-0.080695194	0.0447403776	0.1457106199	-0.1127878168	-0.0209073627	-0.0194681292	0.0865511786	-0.0465845971	0.0038953443	0.0787404818	0.0316128271	0.0512506807	-0.0067241381	-0.0849477605	-0.1742485226	0.1315402138	-0.0604087186	-0.0968337217	-0.0090549505	-0.0155610103	-0.0374312772	0.0612176121	-0.0231157767	-0.1265893855	-0.1327840132	0.1807465387	-0.0330633012	0.0084150611	-0.0666580893	-0.0218948643	0.0311701489	-0.043079349	0.1006955865	0.0635741538	-0.0134416902	0.0533874476	0.001087503	0.0197031951	-0.0204398383	-0.05675479	-0.0277892394	-0.1513641207	0.0195602867	0.0088414522	-0.0965731775	0.0183879483	-0.1522982663	0.0811467356	-0.0383257013	-0.1101584604	-0.1022456127	-0.0296343308	0.1677063367	-0.0266403449	0.0006139083	-0.060383141	-0.0261745079	-0.1039415675	-0.061336899	-0.0190916193	0.0733666087	0.0874537916	0.0661833817	-0.1605815042	-0.056942624	-0.0924220811	0.015726254	-0.0673262679	-0.0898781007	0.0738069454	0.0232271374	-0.0547326035	-0.0139415377	0.1851279889	-0.1226539108	-0.1032027264	-0.1021493316	0.0388281899	-0.1138580853	-0.0477017926	0.0707766726	0.036744807	-0.0153178896	0.0746711362	0.0425368414	0.1441155603	0.023426086	0.0513945427	0.1097655905	0.0885664549	0.0444687359	0.1178341246	0.112815636	0.1046092073	-0.00548013	0.01488267	0.0002214938663289	3.00318248169e-05	0.0356474	0.0150582	0.00022674938724	0.00127073712676	0.059411	0.0211717	0.0035296669209999	0.00044824088089	-0.000576094	-0.001275359	1.626540578881e-06	3.31884296836e-07	-0.000515283	5.597100000000004e-05	3.132752841000004e-09	2.65516570089e-07	7.18602e-05	-8.22148e-05	6.75927333904e-09	5.163888344039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
