global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
294.070423317132	n/a	n/a	86477.4138699172	266.7815971374512	n/a	n/a	71172.4205712093	214.5226570726016	n/a	46019.97039748902	n/a	214.28841517300867	297.57753973376026	n/a	n/a	n/a	n/a	-0.0880041345	0.1030648703	-0.023595912	0.0290942292	-0.1142856391	0.0408074623	-0.0694321463	0.3186003158	-0.3460638582	0.1830809373	-0.2132022481	-0.2808791257	0.0671841125	-0.0145133328	0.0961860519	-0.0487015027	0.0487240754	-0.038459229	0.0354076776	-0.0340221129	0.0595848643	0.0568951717	-0.0132732641	0.017247483	-0.0839431423	0.0319696241	-0.1449270663	0.058764065	-0.0773650055	0.0156983076	-0.004799849	0.1398500653	-0.0462491384	0.0137219776	-0.060047121	-0.0520811874	0.0385859169	-0.0324843554	0.2764192481	0.0378348167	-0.092404848	-0.0582478008	0.0438001305	0.1045515982	-0.0310985365	-0.1240679575	0.0899262653	0.0171282217	0.0929023751	-0.1023249914	-0.0066614765	0.0995530262	0.0404898574	-0.0920134899	-0.0052542336	-0.0621752188	-0.026513076	0.086397318	-0.0591604671	-0.0052089011	0.1091568118	-0.0677655182	0.092577868	-0.0061802426	0.0277724499	-0.0287640359	0.0471282667	-0.0021711719	0.0762740838	-0.0055745054	0.0887359213	-0.0461434788	0.152218619	-0.0561317864	0.0366950102	-0.0473464355	0.0338008893	-0.1071763179	0.088526229	-0.04853523	0.0056612456	0.0735581733	-0.0773949223	0.021122573	0.1598596748	-0.1847212603	0.1205135086	-0.1178020288	-0.0195077435	-0.0001014536	0.1033715889	0.0400046835	0.1289556972	-0.0729533157	-0.1351623521	0.0448934913	0.0241658811	-0.0141960822	-0.0994671681	0.0296280854	0.0400676495	0.0331363165	-0.1320589989	-0.0595775411	-0.0015307065	0.0107761489	-0.020634329	0.1234855444	-0.0500755495	0.0634418481	0.0238455411	-0.0833382166	0.0450710595	-0.1196574646	0.018320508	-0.0215914548	0.1031798763	-0.0762935739	0.0265833484	-0.1717616347	0.0570129196	-0.061961527	0.0932715643	0.0271031932	-0.1530468593	-0.0632961953	0.087207118	0.1195153378	0.1194927693	0.1194551582	-0.0184036	n/a	n/a	0.0003386924929599	-0.0171623	n/a	0.0002945445412899	n/a	0.0388574	n/a	0.00150989753476	n/a	-0.00165007	n/a	2.7227310049e-06	n/a	0.000780266	n/a	6.088150307560001e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0
293.71753171942714	-0.3528915977048541	0.1245324797306846	86269.98843935269	263.46927533141746	-3.312321806033708	10.971475746726403	69416.05904366226	214.5357201856665	0.0130631130649021	46025.57523558259	0.0001706449229464	214.23121681292605	293.36404101229505	1.226818	22.144659	0.04592839	0.0233373	-0.1120775567	-0.0018466575	-0.1306654185	0.047212599	-0.1066981327	0.0142348177	-0.1334946388	0.0097826291	-0.2094866603	-0.0847892193	-0.0843151712	0.0096389204	0.0652782119	-0.0892477039	0.0470407694	-0.0275967741	-0.0171635242	-0.0934698968	0.0104066448	0.0766091637	0.1232586234	0.0673750946	0.0990485775	0.0183704538	-0.037393829	-0.0660939391	-0.1884212528	0.0589675454	-0.044625389	-0.0955312169	-0.0208509232	0.0642557518	-0.011692089	-0.0989141342	0.1717132874	0.00135928	0.0944752427	0.0724348035	0.0925621242	-0.0792847844	-0.0953941497	0.1335488367	-0.0819247587	-0.052411707	0.0174891014	-0.1308775506	-0.0378543199	0.0042264307	-0.0174586725	0.1026411268	-0.1065423959	-0.0356741057	0.1566210773	0.1391998381	0.0573321348	-0.0123625806	0.1210713724	0.1614551941	-0.060938586	-0.0782920821	0.0630351051	-0.0330733573	0.032152575	0.0678796943	0.0140873724	0.0918919121	0.0831522728	-0.1172791316	0.0849274575	0.006009429	0.0636993147	0.0644131727	0.1513347245	-0.1005971869	-0.0244909508	-0.0060056272	-0.0898522758	-0.0720413755	-0.0118666789	0.1654607642	0.0376645891	-0.0390717997	-0.1480786655	-0.0251412606	-0.0510895945	-0.0349614956	0.1751841626	0.0506346295	-0.0345693509	0.113627593	-0.0815531779	0.0936400425	-0.0267777716	0.0179939519	-0.0633967243	-0.0562487945	-0.2189945429	-0.0164362472	-0.0434695857	0.1013514093	-0.0061457462	0.0675878421	0.0683725607	-0.0655957576	0.010781976	-0.0480711595	-0.085663874	-0.0604756298	0.0789604694	0.1451692578	0.0337467947	0.0041218638	0.0569869561	0.0037321349	0.1183243019	-0.035859803	-0.0223450106	0.0043991995	0.0886718032	-0.0665846748	-0.0746724094	0.1415099641	0.2256057127	0.0866040159	-0.0650527607	0.0596038646	0.005489986	0.1194551582	0.1192521267	0.1189139965	-0.00588626	0.0125173399999999	0.0001566838006755	3.46480567876e-05	-0.0167445	0.0004177999999999	0.00028037828025	1.7455683999999954e-07	0.028024	-0.0108334	0.000785344576	0.00011736255556	-0.00142327	0.0002268	2.0256974929e-06	5.143824000000005e-08	0.000563869	-0.000216397	3.179482491610001e-07	4.6827661609e-08	0.0	0.0	0.0	0.0	0.0	0.0
293.89924107513093	0.1817093557037878	0.0330182899502857	86376.76390453793	262.3955553558758	-1.0737199755416782	1.152874585877222	68851.42747051848	214.49143365493228	-0.0442865307342117	46006.57511134822	0.0019612968044722	214.16656533357136	296.7128929772796	1.173447	21.181274	0.0515673189999999	0.0252709	-0.0554789343	-0.0332029177	-0.0829742944	-0.0730297851	0.0394431539	0.1294141405	-0.050449292	-0.0065443494	-0.0219529942	0.1367487965	0.0249893132	0.0383132907	0.0759809747	-0.0632765839	-0.0371314714	-0.0383351768	-0.0001367885	0.10605291	-0.0646386628	0.017027417	-0.0838866563	0.0233683323	0.0232851961	-0.0243505051	-0.0949450208	0.0153483913	0.0505341193	0.126136582	-0.0484683879	-0.0597819204	-0.0601063675	0.0212700967	-0.0232848063	-0.0512902674	-0.0872934016	0.0730230016	-0.1889529044	-0.0428428994	0.0884994624	-0.018565249	0.1155933987	0.1407407474	-0.0358711766	0.1542961588	0.0320488532	0.0870242262	0.0027100254	0.006997248	0.071809046	0.069624084	0.132649527	-0.0911033741	-0.1917864655	-0.0005086062	-0.0394719627	-0.0573296582	0.0922852626	0.1117834925	-0.0765925218	-0.0668140279	-0.0240322325	-0.0394718206	-0.0828454799	-0.0681721083	-0.0605993655	-0.0095090718	-0.0907259677	0.0118586985	-0.0028388054	0.0812373083	0.0454079536	-0.0983848555	-0.0523834894	-0.0912969006	0.0878721599	-0.0246595341	-0.0771745344	-0.0532190891	0.0347314378	-0.0189862202	0.1004887524	-0.0687096555	0.1545443484	0.1000000737	0.0814221616	-0.0755183266	0.0535808443	0.1507218375	0.0456019204	0.0278570107	0.1351622884	-0.0280430622	-0.1192637071	-0.0716039566	0.0124814945	-0.0897190179	0.1359828391	0.0803781039	0.1011094725	-0.1264931797	-0.0598315054	0.0233051568	-0.0566275594	-0.0573607643	0.0065923189	-0.0009980633	-0.0320688524	-0.112150128	-0.0957648825	0.018281754	0.0344006096	-0.0546751329	0.0256435373	-0.0800062103	-0.0070078195	0.0127234632	0.0577662982	-0.025869207	0.1107885979	-0.0663264812	0.0179690473	-0.0461029255	0.1044344956	0.1733144101	0.0233053445	-0.0560642967	0.0006515965	0.1193348294	0.1187713263	0.1178341246	-0.0124024	-0.0065161399999999	4.246008049959999e-05	0.00015381952576	-0.000137421	0.016607079	1.8884531241000004e-08	0.0002757950729122	0.0361718	0.0081477999999999	0.0013083991152399	6.638664483999994e-05	-0.00160718	-0.00018391	2.5830275524e-06	3.382288810000001e-08	0.0007858849999999	0.0002220159999998	6.176152332248428e-07	4.929110425595558e-08	0.0	0.0	0.0	0.0	0.0	0.0
293.8334436948858	-0.0657973802451579	0.0043292952471258	86338.0926335956	261.9511490219014	-0.4444063339743707	0.1974969896765399	68618.4044738944	214.54181367111	0.0503800161777121	46028.18981328928	0.0025381460300665	214.22709437694127	296.3126993085652	1.104637	19.939238	0.037397069	0.0193072	-0.05123833	-0.024420271	-0.0719189893	-0.169816716	0.0498847334	0.0945693393	0.0405098022	0.0790867893	0.0796410213	0.0363079275	-0.0469834887	0.0716977991	0.0491904785	0.0265567039	-0.1415456128	-0.0406745305	0.0423475259	-0.0549688835	-0.0705445637	0.009379368	-0.0527737154	0.1412954844	-0.1895377297	0.0641684226	0.019936689	-0.1850947827	0.0835204424	-0.163047684	0.0481772822	0.104816157	0.0131805848	-0.0313819128	-0.0323243089	-0.0301362779	-0.0937363901	0.0606824787	-0.0303079665	-0.0468875485	0.0128898869	-0.030697381	-0.1024926176	0.0777737154	0.074579757	0.0935344689	0.0702286004	-0.0598886502	0.0528945247	0.029960741	-0.0603425598	-0.0564320298	0.1047095657	-0.053281505	-0.0509554936	0.0503251251	0.1707124237	-0.0017080335	0.0166584105	0.2023895958	-0.0530890255	0.0123171136	-0.1427200459	-0.0549611576	0.0387758586	0.0129468833	-0.0700938981	0.043543758	-0.0641563967	0.1788268717	0.1503761003	-0.0857287893	0.0504068433	0.1368233885	-0.1366817567	0.1703039436	-0.0601159385	-0.0742835661	0.0448872978	0.1014427369	0.023387704	-0.056932525	0.0831092038	-0.0297417915	0.0137810985	0.0838800892	0.001310035	-0.0009440189	0.1195535212	-0.0629959689	0.0978360994	0.0833630633	0.0739643629	-0.0036593085	0.0446703531	0.0409725125	0.0047908991	0.0152368356	0.1005384724	0.1539437934	0.0684444755	0.0874330819	0.0847871565	0.0421262229	-0.0273407104	-0.0667721367	-0.0174478787	0.148157922	0.0211611784	-0.0176424153	-0.0165031401	0.0424247817	0.0493497056	0.044388037	-0.0118934203	-0.0793884937	0.0492106477	-0.1143888365	-0.053531588	-0.0106395642	0.065323252	-0.090571829	0.0242869235	0.0482329334	0.0088160293	-0.1125643198	-0.2430352393	-0.0654613815	0.1656846705	0.1191544118	0.1180513362	0.1162204348	-0.0074047	0.0049976999999999	2.497700528999999e-05	5.482958209e-05	-0.00586719	-0.005729769	3.4423918496100004e-05	3.2830252793361e-05	0.0440755	0.0079037	0.0019426497002499	6.246847369e-05	-0.00128292	0.00032426	1.6458837263999997e-06	1.0514454760000005e-07	0.0007348269999999	-5.1057999999999984e-05	5.39970719928853e-07	2.606919363999998e-09	0.0	0.0	0.0	0.0	0.0	0.0
294.085714695093	0.2522710002072017	0.0636406575455419	86486.40758772362	260.75894168388083	-1.1922073380205802	1.421358336830118	67995.22566809757	214.6302439031208	0.0884302320108076	46066.14159791312	0.0078199059334852	214.3354900098664	295.7619938868332	1.202516	21.70599	0.0515723099999999	0.0303091	-0.0862935871	0.0992254044	0.0468249911	-0.1292122326	-0.0476968579	0.0184436196	0.1475890794	-0.0708204742	-0.071254087	-0.0492074453	0.0529258073	0.0640510611	0.060102365	0.1223272577	0.0067271458	-0.0075155531	-0.0401847721	0.0345983162	0.0708662848	0.0319652438	-0.1279298228	-0.0506714214	-0.0436110134	0.0549078726	0.0052908241	0.0584366032	0.0312744327	0.0145005349	-0.0064121895	-0.0040449655	-0.0071772451	-0.0727208709	-0.0354880201	-0.0611400576	-0.2538693422	0.0040139849	0.0014822395	0.1259980585	0.0995831543	0.0223851573	-0.0593697961	0.0117668965	-0.0586892987	-0.0149980266	0.0753070076	-0.1625569324	0.0033270068	0.0501741772	-0.0617283901	0.1581337462	0.1053785147	-0.0420593321	0.1589616497	0.0732954236	-0.0122035561	0.1139162886	0.0391790112	-0.199210376	-0.0640632291	0.1258059641	-0.0061004137	0.0106659044	-0.0637725011	0.0032018645	0.0778789475	0.0144360058	-0.1166086598	0.0558456237	-0.0581677751	-0.0500694016	-0.0309651493	-0.0734155001	-0.0374748187	-0.0219901007	0.0214426085	-0.0219937105	-0.016871413	0.103781835	0.004897355	-0.1397606879	0.1463439817	0.0423343502	0.0614483362	-0.1135243088	0.0180594353	-0.100742645	0.0653999715	-0.0340726675	-0.0684544889	0.2093756585	-0.0243555871	0.0382069315	0.0105354168	0.1215829197	-0.0636261792	-0.1390503116	-0.1175828602	0.0878077037	-0.1063682888	0.0399155932	-0.0648929838	-0.0022327753	0.178952804	-0.0574997647	-0.0325512526	-0.0463856029	0.1389963496	-0.0426174996	-0.0333855874	0.0551019714	0.0176485754	-0.0397981513	0.0948243315	0.0097853634	0.0888037828	-0.0123512062	-0.0907176316	-0.0264001445	0.07620867	-0.0165558398	0.0138696996	0.0407538089	0.1537770647	0.1987741067	0.0004193112	0.0511719701	-0.1157914846	0.1189139965	0.1170936064	0.1140802373	-0.0112583	-0.0038536	1.4850232960000003e-05	0.00012674931889	-0.0171169	-0.01124971	0.00029298826561	0.000126555975084	0.0180102	-0.0260652999999999	0.00032436730404	0.0006793998640899	-0.00120616	7.675999999999994e-05	1.4548219456e-06	5.8920975999999905e-09	0.000603513	-0.0001313139999999	3.64227941169e-07	1.7243366595973747e-08	0.0	0.0	0.0	0.0	0.0	0.0
294.7474701699369	0.6617554748439147	0.4379203084858951	86876.07117157783	261.0279060245357	0.2689643406548612	0.0723418165439042	68135.56772355383	214.8190165531463	0.1887726500254984	46147.20987286094	0.0356351133976493	214.49291872953447	299.0607744226286	1.221581	22.050127	0.06796104	0.0368625	-0.083729585	0.0689185515	0.0005465908	0.0548585786	-0.1079196272	-0.030845981	0.0456959633	-0.0581786864	0.186449078	-0.002612122	-0.0484805324	0.0409018824	0.0833146428	0.0011656287	0.1017422031	0.0828362144	0.0735196119	0.0402533191	-0.1434499135	0.037782635	-0.028429431	-0.007868564	-0.0332525481	-0.0748796886	0.0564784075	0.0934433672	-0.0301941724	0.0457460718	-0.1175006543	-0.0033088133	-0.1005039578	-0.0027210081	0.0145454811	0.1113655096	-0.113190386	-0.0830170117	-0.1149723241	0.1267001383	-0.0922214977	-0.1374813789	-0.0946151387	0.0068870512	0.0305202011	0.0518124408	0.1461704845	0.0367838347	-0.0821823203	0.1336697106	0.0443277679	0.0240393201	-0.1222685805	-0.1125227035	-0.0936739094	0.1051768532	-0.1219587869	0.1265621006	-0.1739466844	-0.0425025371	-0.0835871302	0.0107011551	0.0980796151	0.0802499176	-0.0047838097	-0.0690309429	-0.1525763636	0.0439846493	-0.0119920516	0.0585234283	-0.0285370432	0.0861166035	-0.0954357603	-0.0423571554	0.0629365332	-0.051685562	0.0865639573	-0.0725037296	-0.0632121009	0.0043452634	0.0338331886	-0.0819327377	-0.0885343065	0.0365948666	0.1746111068	-0.0335239898	-0.2042636048	-0.0106649738	0.0885134417	-0.0734096608	-0.0085869442	0.0934777342	0.0438947324	-0.1521188136	-0.1061590203	0.0708156131	-0.0718016953	0.0462703363	-0.0995997735	-0.0322251569	0.1564282034	-0.0902827625	-0.014659195	-0.1595258641	0.0757875464	-0.0621380352	0.048271654	-0.0469181055	-0.051432535	0.0758502222	-0.0895722153	0.0451606104	0.0756605886	0.0048453641	0.0591075758	-0.0088797277	-0.0010242241	0.0119234057	0.0496374573	-0.081100345	0.0076272413	-0.1390213489	0.1245179846	-0.1138987721	0.05185493	0.1454996332	0.0332017095	-0.0072278793	-0.0186922436	0.1186137044	0.1159000657	0.1114232278	-0.00353297	0.00772533	5.968072360890001e-05	1.24818770209e-05	0.00986681	0.02698371	9.73539395761e-05	0.0007281206053641	0.0264873	0.0084770999999999	0.0007015770612899	7.186122440999996e-05	-0.00153292	-0.0003267599999999	2.3498437264e-06	1.0677209759999996e-07	0.000434775	-0.0001687379999999	1.89029300625e-07	2.8472512643999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
294.9385663985642	0.1910962286273161	0.0365177685955834	86988.75794924027	262.55282377000634	1.5249177454706455	2.3253741304512765	68933.985269604	214.89113238538468	0.0721158322383814	46178.19877787292	0.0052006932594343	214.5787964510893	306.4140404191319	1.324715	23.911736	0.05201427	0.0253846	-0.0150719814	-0.1122409208	-0.0197237871	0.0936133617	-0.055862326	0.0152457639	-0.118630394	-0.0094257404	0.0817443967	-0.1909504496	0.0239910819	-0.1353346658	0.0553812558	-0.0677169691	-0.0230365868	0.0499890672	-0.0658405763	-0.1630604913	0.1230451706	0.0917590682	0.1102611944	-7.2279e-06	-0.065630972	-0.0233764113	-0.1552298605	0.008677306	-0.0402799749	-0.021978026	0.0808285048	0.2064213235	-0.0874273444	0.0530902923	-0.0259582811	0.0750996626	0.1251362188	-0.1186056999	-0.0421375314	-0.0992251232	-0.059762933	-0.0404099747	-0.0757510235	-0.0688116379	0.0501581914	0.0135986964	-0.0932653578	-0.0902253979	0.0141990342	-0.0147068442	-0.0823775102	-0.0745039902	-0.035557329	-0.0655040566	0.1167389691	0.1272100445	0.0155486133	0.0122584204	0.0122349349	-0.1106932922	-0.0632007547	-0.0699928933	-0.0145305783	0.0426508343	0.0772473848	0.169729065	0.1168314554	0.093615848	0.097897455	0.0719601741	-0.0162541446	0.0319817496	0.1206455438	-0.07708382	-0.0068479863	0.0415325815	-0.1435291806	-0.142614944	0.0581564718	-0.038693656	0.0754716652	0.1012850565	-0.1610954611	0.0780614104	0.0086052806	0.1261531795	-0.051932042	0.0433141696	-0.0191546072	-0.0855286757	0.0246535399	-0.0590242368	0.0309662316	0.1050068319	0.060695675	0.0407166137	0.0202589239	0.0655353509	-0.1527890171	0.0945252992	0.0127236249	0.1247037229	-0.0630847699	0.004922329	0.0410957742	-0.067736012	0.0021375992	0.0624328615	-0.0638413619	-0.0055257687	0.1295230254	0.0925455499	-0.0246218918	-0.0501121937	0.0286200455	0.052159415	-0.1440980721	0.0290971979	0.0343204328	0.0978595801	0.0323063191	0.0107961989	0.0242505579	0.0793122439	-0.0482601834	-0.0661819369	-0.0380641224	-0.0230203489	0.1006647157	0.1182536866	0.1144731177	0.1082614433	-0.0161328	-0.01259983	0.0001587557160289	0.00026026723584	-0.00233333	-0.01220014	5.444428888900001e-06	0.0001488434160196	0.0412016	0.0147143	0.0016975718425599	0.00021651062449	-0.00128292	0.00025	1.6458837263999997e-06	6.25e-08	0.000434775	0.0	1.89029300625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.467452619224	-0.4711137793402145	0.2219481930842202	86711.08065205492	262.48970750980953	-0.0631162601968071	0.003983662301231	68900.84654858537	214.890074796835	-0.0010575885496848	46177.74424618934	1.1184935404245071e-06	214.56891707344096	305.73657606861354	1.288219	23.252981	0.0738676878999999	0.0484517	0.0031740925	-0.2014837374	0.0894970112	0.0292127627	0.0683586995	0.1150781014	0.0100837337	-0.1490485883	0.0223101806	0.0117281602	-0.0944366053	-0.0852108517	0.0025454368	-0.0427013764	-0.0884978514	0.1265930655	-0.0335142572	0.1221524613	0.0552929652	0.0278531939	-0.0896375594	-0.0419235523	-0.0784298458	0.0207670042	0.0112971387	-0.0577534942	0.0200392704	0.0984766038	0.0301210746	0.09908938	0.0604071935	0.1077774414	-0.0131568435	0.0733893943	0.097618841	-0.1295323905	0.0493870041	-0.0217411567	0.0677546885	0.018450972	0.0402159173	0.1179466812	0.0697308347	0.0519165604	0.0676851216	0.0321669644	-0.0286565844	0.0933170111	0.0525883054	-0.1634841757	-0.1363054929	0.1364095873	0.1359902847	-0.050620699	-0.0056645085	-0.033283303	0.002399575	-0.2304699454	-0.0100430502	-0.0512391845	-0.0847429627	0.1392322109	-0.0808417196	-0.0492021309	0.0687352745	-0.0018529172	-0.1013844251	0.066210193	-0.0192675832	-0.0404402964	0.0147057476	0.0512003002	-0.0387554114	-0.0806619928	-0.0017747275	-0.0014913128	0.131236827	-0.1152180887	0.0410867544	0.0914749719	-0.1180411267	0.0717668306	-0.0092411982	-0.0134418111	0.0458236817	0.0110316778	0.1029472268	0.0795166217	0.0857491907	-0.0124833698	0.0783552905	-0.1417283857	-0.0027149133	-0.0140819814	-0.0708740441	0.1488985392	-0.0999800064	-0.1123722873	-0.0840297557	0.1296855141	-0.0100780472	0.0734729738	-0.0760218855	-0.0551486436	-0.0074036414	-0.0488533653	0.0074872459	-0.15180337	-0.0338388807	-0.0320502687	0.1384100012	-0.065908223	-0.1041490462	-0.018764055	-0.0507514641	-0.0904125364	-0.0666919294	0.1235439549	-0.0563386867	0.0427061048	-0.0211482501	0.0266842914	-0.0064092049	0.0854930625	0.1157178131	0.0204578048	0.0286255214	0.1178341246	0.112815636	0.1046092073	-0.0145528	0.0015799999999999	2.4963999999999995e-06	0.00021178398784	-8.24621e-05	0.0022508679	6.7999979364100014e-09	5.06640630325041e-06	0.00520688	-0.03599472	2.7111599334399995e-05	0.0012956198678784	-0.0008423769999999	0.000440543	7.095990101288316e-07	1.9407813484908802e-07	0.000675074	0.000240299	4.55724905476e-07	5.774360940100002e-08	0.0	0.0	0.0	0.0	0.0	0.0
294.22709957611323	-0.2403530431107583	0.057769585332602	86569.58612497205	261.84370169591745	-0.6460058138920886	0.4173235115823797	68562.1241178206	214.70948280902488	-0.1805919878101178	46100.16200811895	0.0326134660612097	214.42264939939	303.48401318626804	1.239377	22.371344	0.1175428321	0.0611526	0.0104723363	-0.1213874953	0.159234796	-0.0021171547	0.0273370922	0.0601337482	0.0778145557	0.1092041332	0.0594350257	-0.0683271246	-0.0271161308	0.0392388198	0.0366883271	0.0631668493	-0.0942446225	-0.002535179	0.1602194327	-0.0570402153	-0.0210937478	-0.1291884064	0.1905124693	0.0046268178	0.1163686659	-0.0172521228	0.0119098227	-0.2531299394	0.1422036793	0.0264197153	0.122675688	0.0416704445	-0.1008330249	0.026969691	-0.0588282731	0.0212908206	0.0870459015	0.1582287059	0.0653082873	-0.077191409	0.0923998625	-0.0194542281	-0.0592389943	0.1041968082	0.0094558404	-0.0695561146	0.0397062902	0.0912592446	0.0179734841	0.0491486682	-0.1028432522	0.0503399716	-0.0518272847	-0.0170967066	0.0109585252	-0.0218972849	-0.0574627913	0.0760657933	0.0259603996	-0.0921564095	-0.0275189561	0.0501168361	-0.1006101733	-0.0209068194	0.1540683763	-0.071404745	-0.0554888406	-0.0828910016	0.1880427637	-0.1094650353	0.0220052625	0.0078136271	0.0606420874	0.1672186413	-0.2523892779	-0.0102835778	-0.0724591103	-0.054004823	-0.0657396196	0.0103139251	0.1159188261	0.0634020758	-0.0102660471	-0.1467855326	-0.0974379342	0.0703416453	0.0753189245	-0.0157572134	0.1114601993	0.0142106963	0.027212552	-0.0241226439	-0.087934191	-0.0832463277	-0.0224050059	0.1042285939	0.069781603	-0.0157010096	-0.0297743704	-0.0606452282	0.0231365248	-0.0520098932	-0.0530863933	0.0102604765	0.0529462644	-0.064105017	-0.0383152899	0.1290907636	0.0176424275	0.0292495301	-0.0440274221	-0.0532254156	0.0972028402	-0.0300339852	0.0032820998	0.0980967453	0.0061505248	0.0805046779	0.1473936809	0.096750351	-0.1057378898	-0.11535693	0.0071159307	-0.0575950014	-0.0813571853	-0.1239201707	-0.0289139005	0.045880938	0.141121544	0.1173552296	0.1109309587	0.1004830656	-0.020852	-0.0062992	3.967992064e-05	0.0004348059039999	0.0147783	0.0148607621	0.0002183981508899	0.0002208422501927	0.0479134	0.04270652	0.00229569389956	0.0018238468505104	-0.00128292	-0.000440543	1.6458837263999997e-06	1.9407813484908802e-07	0.000462423	-0.000212651	2.13835030929e-07	4.5220447801000006e-08	-0.000420333	-0.000420333	1.76679830889e-07	1.76679830889e-07	0.0	0.0
