onset	duration	trial_type	trial_code	valence	arousal
5.5129	15	NEU	NEU24	7	4
22.5379	11	Q	Q_NEU24	7	4
40.5963	15	CON	NEU5	7	6
57.6213	11	Q	Q_NEU5	7	6
75.4296	15	CON	NEU3	4	6
92.4547	11	Q	Q_NEU3	4	6
109.013	15	NEU	NEU6	4	4
126.0381	11	Q	Q_NEU6	4	4
143.3464	15	CON	NEU2	3	6
160.3798	11	Q	Q_NEU2	3	6
178.1881	15	NEU	NEU12	3	6
195.2126	11	Q	Q_NEU12	3	6
213.0215	15	NEU	NEU30	6	6
230.046	11	Q	Q_NEU30	6	6
246.6049	15	CON	NEU22	4	6
263.6299	11	Q	Q_NEU22	4	6
