global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
293.66544205550224	n/a	n/a	86239.39185765355	353.47551245862786	n/a	124944.9379078896	n/a	203.1926449599493	n/a	41287.25096582001	n/a	203.39712575474712	347.01141006170826	n/a	n/a	n/a	n/a	-0.1876813144	-0.1379598348	0.0404873177	-0.1070177353	0.0868969791	-0.0376300515	-0.359093481	0.0779402152	-0.2608460195	0.1834057183	-0.4662359252	0.0286379546	-0.2808660905	0.2577179369	-0.1195298784	0.0144750443	-0.1556507051	0.0348036492	0.0957695754	-0.1222825041	0.018053337	-0.1095636495	-0.1882346487	0.1717367127	-0.1332171425	0.0437414248	-0.04260204	0.2046229319	-0.0182960735	0.0141890799	-0.0884411461	0.1159870614	-0.0335061015	0.0864050506	-0.0534751419	0.041934977	-0.0098881455	0.0601993341	0.0317455224	-0.0831628932	0.0531128881	-0.0957379797	0.1493475662	0.1048204294	-0.0732615735	-0.1180267231	0.0425399346	0.0465179548	-0.0699161217	-0.0555175592	0.073001973	-0.1335635693	-0.0579906075	0.0730365322	0.1153283983	-0.0934031602	-0.1173139476	0.0059239348	0.1209392978	-0.1437204172	-0.0403339767	-0.0532396646	0.1922020936	0.1704753529	-0.0327774202	-0.0100642118	-0.1052063841	0.0376403831	0.1019935999	-0.1375684839	0.0551414232	-0.1111832629	-0.1860257877	0.1512197718	-0.0386628563	0.1552394518	-0.0364961752	0.2105097849	-0.0280026098	-0.0284870778	0.1093307281	-0.0950189113	0.0412153089	-0.0585951446	0.0189886533	-0.072971658	0.0249345606	-0.094755205	0.0023936181	-0.0263172091	0.0572940567	0.1569310357	-0.0687485116	0.0576264539	0.045609975	-0.1720803883	0.0545270108	0.0518267732	-0.0193920857	-0.0233894448	-0.0070243184	0.1531676434	-0.1044377497	-0.0376134821	0.1370386718	-0.1641812623	-0.0480575142	-0.0051542741	-0.0606647802	0.1558505598	-0.0707539863	-0.0120770907	-0.0442634473	-0.1310511835	0.218547304	0.0565058019	0.1323215805	-0.0381152687	-0.1711237904	0.2821302324	-0.226673774	0.0200507702	-0.0147022179	0.0168088965	-0.0981176753	0.0137268821	0.0318448127	-0.2037272953	0.1001049988	-0.1937700899	0.1263171985	-0.1016014234	0.0087150491	-0.2392891752	0.0641446821	-0.0028161704	-0.0635238933	0.0667933114	-0.0466674443	0.1694453904	0.0870655761	-0.0798949682	0.1195153378	0.1194927693	0.1194551582	-0.0316452	n/a	n/a	0.0010014186830399	-0.120385	n/a	0.014492548225	n/a	0.0242486	n/a	0.00058799460196	n/a	-0.00523396	n/a	n/a	2.73943372816e-05	0.000494787	n/a	n/a	2.44814175369e-07	0.00116219	n/a	1.3506855961e-06	n/a
293.4866214217405	-0.1788206337617452	0.0319768190589522	86134.39695354803	348.5111984478344	-4.964314010793487	121460.0554435458	24.644413597760515	203.6846578107561	0.492012850806816	41487.439827484806	0.2420766453590501	203.8498915579304	346.4385590715443	1.17857	23.151628	0.08343415	0.04262	-0.1853871596	-0.1411420708	0.0184968169	-0.1331886222	-0.0106839202	0.0312065257	-0.2376961058	0.0863284	-0.2082554241	0.0273028611	-0.1781639826	0.0101444172	-0.0085029014	0.0730741524	-0.0184546997	-0.0758245095	-0.0411188795	0.0265123021	-0.0087724054	-0.1386327108	0.0390445927	-0.0471796741	-0.2668835229	0.1696414052	-0.0523711992	0.1031518062	-0.0241836096	0.1069020951	-0.1289975972	0.1161416336	-0.1310836132	0.1114325551	-0.0282936301	0.1836362509	0.0315227637	0.091221546	0.0454262366	0.0343287187	0.111374471	-0.0456314965	0.0808696724	0.0184680166	0.0250938064	0.1277159497	-0.0628190024	0.0301149882	0.0417283177	-0.0427529451	0.0029459971	0.0405147968	0.0726687704	-0.0444894312	-0.0432110615	-0.0084409489	-0.0890018996	0.1291459505	-0.0764491355	-0.065798486	-0.0637356594	-0.0164776108	0.1019483403	-0.0181247373	0.0345913868	-0.0478357551	0.0406436759	0.065481096	0.0499987918	0.0683213201	-0.00106214	-0.1473484604	0.0744237347	-0.0591997207	-0.2564719123	0.1575161632	-0.1001873695	0.085312688	-0.0049810546	0.1399219216	-0.132341746	-0.1368971316	0.109630867	-0.061924227	0.0218472705	-0.158931386	0.0506290341	0.0451480125	-0.0098910356	-0.0580478575	-0.1249743091	-0.0748573023	0.0932775228	0.0574495106	0.050533748	0.0265349915	0.0764105623	-0.0450619442	0.0163771123	-0.053199281	0.0186880369	0.0471645732	-0.063970788	0.0592228941	-0.0814532913	-0.0037412365	-0.0379195518	0.1026136645	-0.1203036435	-0.0667244966	0.0135450688	0.0038965525	0.127152096	-0.0694024172	0.0460891183	-0.0254595434	0.0033120321	-0.027014883	-0.0770190781	0.1073541403	-0.1735054396	0.2390661628	-0.1815652712	0.0599196905	-0.0685835515	-0.0228351996	-0.0570626643	0.0638227608	-0.0480273326	-0.1084114682	0.1129923377	-0.1360985961	0.1363148318	-0.0866393452	0.0487842561	-0.0976952495	-0.0154018935	0.0635508137	0.0109803497	0.0140767367	0.0285616058	0.0527840087	-0.0640907148	-0.005865944	0.1194551582	0.1192521267	0.1189139965	-0.0318906	-0.0002453999999999	6.02211599999999e-08	0.0010170103683599	-0.105005	0.01538	0.011026050025	0.0002365444	0.00634515	-0.0179034499999999	4.02609285225e-05	0.0003205335219024	-0.00463824	0.00059572	3.5488231840000014e-07	2.15132702976e-05	0.000213951	-0.000280836	7.8868858896e-08	4.5775030401e-08	0.00128374	0.00012155	1.6479883876e-06	1.47744025e-08
293.8012135661158	0.3145921443752968	0.0989682173026476	86319.15309292238	348.486230578856	-0.024967868978365	121442.6529030596	0.0006233944813208	204.18122233654205	0.4965645257859421	41689.971554844415	0.2465763282690175	204.35629528471395	349.81824648719936	1.175709	23.095425	0.05016648	0.0242586	-0.2086020144	-0.1067362328	-0.0783967768	-0.0550086493	0.0416379141	-0.0261990421	-0.2387223134	0.0988724135	-0.1134431307	0.0192575117	-0.0134297872	-0.0103742441	0.0070725887	0.1285873067	0.0692939397	0.0690256341	0.173757482	-0.1057850691	-0.1583907098	-0.1107826699	0.0842461697	-0.0253925477	-0.1128417709	0.1218844452	0.0422405029	0.0247789811	-0.0271141031	0.1590653451	-0.1500945706	-0.0164421333	0.0096347884	0.095447053	-0.0405369899	0.0826144759	-0.0268289721	-0.0010098743	0.0958814513	0.0476198068	0.0043201879	-0.0006573575	0.0608734625	0.0167888514	0.0285754104	0.1986571398	0.1176168416	0.134068294	-0.0855868464	0.1102354199	0.0500034066	-0.0747403421	-0.062530684	0.0395764972	0.1429284432	0.0221975834	-0.0254119635	0.08287895	0.1393666294	0.0284268997	0.0303116917	0.0724932487	0.089350491	-0.0323723561	-0.1363191817	-0.0376284012	-0.0720223926	-0.0935444609	-0.0678356881	-0.1889893743	-0.1490546452	-0.120211667	0.1222891201	-0.0179497089	-0.1181371911	0.1160159363	-0.0496072619	-0.0356863773	-0.0327358036	0.176320924	-0.1277561401	0.0165987769	-0.0205204691	-0.0808294155	0.0473724167	-0.0389637474	0.0568026662	0.026667097	-0.0892565687	-0.0208038987	-0.0463847272	0.0269396438	0.052849097	0.021565172	0.0456933644	0.0796338039	0.2350288058	0.0803495846	-0.0553821935	0.1121443626	-0.0346992333	-0.0423714188	0.1178275646	-0.0389924736	0.0994308584	-0.0778073737	-0.0278977626	0.1357067484	0.1422286084	-0.000157535	-0.0539218114	-0.0796349127	0.0127264604	-0.0586418688	-0.0384589229	0.1068788768	-0.157899533	0.083055827	-0.025894672	-0.1829075039	-0.1616024519	0.2122625607	-0.1421794211	0.0671787192	-0.0150783794	-0.0548905182	-0.0962173767	-0.0384959644	-0.082309045	-0.0875081829	0.1346484684	-0.0416891697	0.1165676763	-0.0269482965	0.0156856998	-0.0207431334	0.019141073	0.0259985272	0.0489326561	0.0008570662	0.1490694871	-0.071324963	-0.0437434888	-0.105903339	0.1193348294	0.1187713263	0.1178341246	-0.0228338	0.0090567999999999	8.202562623999994e-05	0.00052138242244	-0.106212	-0.0012069999999999	0.011280988944	1.4568489999999994e-06	0.00917428	0.00282913	8.41674135184e-05	8.0039765569e-06	-0.00439834	0.0002399	5.755201000000017e-08	1.93453947556e-05	1.36293e-21	-0.000213951	4.5775030401e-08	1.8575781849000002e-42	0.00157136	0.0002876199999999	2.4691722496e-06	8.272526439999998e-08
292.9189543657052	-0.8822592004106014	0.7783812967091537	85801.51382669808	346.62346730839124	-1.862763270464768	120147.82808889136	3.469887001792599	204.1225404634021	-0.0586818731399603	41666.011525233225	0.0034435622352143	204.3113629373304	349.9692855376531	1.280006	25.144209	0.0803517899999999	0.0378982	-0.1832151957	-0.1073405751	-0.0950909928	0.0487542073	0.1691354381	0.0492290629	-0.1378558622	0.1067831256	0.0199072419	0.0610065981	0.1642449569	0.0166417498	-0.1104493732	0.0120154019	0.1652933158	0.1005885399	-0.071786181	0.0294166041	-0.1760006514	0.0110012525	0.0858324728	-0.0083017545	-0.1203348241	0.1369827049	-0.0676005874	-0.0177531193	-0.2050387968	0.0084277426	0.0250292353	-0.2111124003	0.0952315538	0.0846602391	0.0166115373	0.0157368322	-0.062389997	0.1004203681	-0.1009787661	-0.0767062871	-0.0454189714	0.1073773818	0.1264137346	0.1581202889	-0.0994498409	0.0210024562	0.0526525557	0.0773438293	-0.0134669896	0.0359012799	0.0351652716	-0.0883441253	-0.0685229688	0.0926719727	0.064071122	0.0585740649	-0.0109657558	-0.0355183793	-0.0936844583	-0.0335267463	0.0376521565	-0.1911503964	-0.0440118576	0.1613025357	-0.0461583933	0.0523564391	-0.0326841756	0.0295049642	0.0431643858	0.010453769	-0.1717891366	0.0074650873	0.1067566199	0.0016498724	-0.1166685967	0.0890517301	-0.009437413	0.0970448329	-0.2196127426	0.010344038	0.0252060075	0.1990948917	-0.0448209466	-0.1050084651	0.0107895557	-0.0309039868	0.0169141859	0.0439939494	0.1450752539	0.0904095675	-0.0626870286	0.1132257019	0.1276894527	-0.1314039919	0.0282403755	0.0347409329	0.0951456609	0.0920806089	0.0523826312	-0.0296473631	-0.0202487356	-0.0800014317	0.0507130515	-0.0738310403	0.0732043262	-0.0533472795	0.0152319426	-0.0576812242	-0.0809638135	-0.0509419256	0.0256904539	0.2035425673	-0.007319868	0.1519273942	-0.0329095564	0.1179977439	0.0475493112	0.0083022411	0.005483306	0.0295472749	-0.1417752223	0.1696391295	-0.1068709181	0.0557161837	-0.0193670288	0.0166469076	-0.1282088398	-0.0641303762	0.0939326178	-0.0920967877	0.1031433951	0.078173562	0.1200898907	0.0803278597	-0.0814133041	0.0953942413	0.2661321155	0.0098728996	0.0293378074	0.0489417452	-0.007907077	-0.2612615967	0.1065734487	0.1127695039	0.1191544118	0.1180513362	0.1162204348	-0.0108964	0.0119374	0.00014250151876	0.00011873153296	-0.0842839999999999	0.0219280000000001	0.0071037926559999	0.000480837184	0.0236539	0.0144796199999999	0.0005595069852099	0.0002096593953443	-0.00381689	0.0005814499999999	3.380841024999998e-07	1.45686492721e-05	5.86854e-05	5.86854e-05	3.44397617316e-09	3.44397617316e-09	0.00157136	0.0	2.4691722496e-06	0.0
291.80277598296954	-1.1161783827356544	1.2458541820863809	85148.8600713671	342.70488757740367	-3.918579730987574	117446.63996944088	15.355267108106649	203.67529997762043	-0.4472404857816627	41483.62782097367	0.2000240521222177	203.8451636515593	339.66802684699786	1.367735	26.867552	0.15458723	0.07327	-0.0587725323	-0.1523155424	0.0018168871	-0.0843970591	0.0255447463	0.0202884307	0.0405852778	0.1201310282	-0.0903149284	-0.0663424032	0.0745241358	-0.1143161449	-0.0759082208	-0.0689745107	0.2650136537	-0.1028205742	-0.0985670542	0.0009066477	-0.0649586796	-0.0586222493	-0.0176612165	0.0099043927	0.0098240227	0.0052387091	-0.161381985	0.1192904708	0.0622476266	0.0990258906	-0.0506252474	-0.0721975831	0.0319733629	-0.0149416486	0.0664010807	-0.1011115847	0.0457156612	-0.0961562028	-0.0151988139	-0.1541361748	-0.032009379	0.0220654856	0.0449692279	0.0892368938	-0.1518827033	-0.2352175029	0.0348918265	0.0030807021	-0.1759555789	-0.0050019565	0.0337243297	-0.1194599069	-0.0401116462	0.0983604743	-0.1582593786	0.2662449241	-0.1092896746	-0.0795512045	9.5956e-05	0.0826824802	-0.1147362272	0.0513886244	-0.0331517426	-0.1321746715	0.0684765287	-0.0197131957	-0.0358494824	0.0268269898	0.0183715566	-0.0734751535	-0.0690995079	-0.064178609	-0.0276107967	0.0091325921	0.0173387696	-0.004267027	-0.0693470873	0.1727042045	0.0977104291	0.0959917071	0.0191108763	0.0685992404	-0.0701499454	-0.0136158275	-0.0943885454	0.0674765183	-0.0652286466	0.0885826065	-0.0288739004	0.1570227736	0.1228197273	-0.0005828742	0.0960899759	-0.1911642696	-0.0494119777	-0.1339974576	-0.1533698179	0.1093084648	0.0134493007	-0.0222316492	-0.0842567855	-0.202978353	0.0768253008	-0.1631449596	-0.2048846896	-0.1656168917	0.0288715776	-0.0178536111	-0.0906800412	0.0061363293	0.1462997645	-0.0833828084	-0.0650068036	-0.0785269902	0.0769216613	-0.0934168595	0.016202271	0.0361629548	-0.0776918274	0.0008833717	-0.1624212322	0.0560362977	-0.0508050287	0.1336270146	-0.0047424996	-0.0749354473	0.0134830729	0.0247764036	0.0832198125	0.02199043	-0.0225558712	0.0234307049	-0.0646144415	0.0126288679	0.0057662848	0.0855212995	0.0973483709	-0.0104000933	-0.0939139764	0.0303517965	-0.1546985453	-0.0309611357	0.0302348482	0.2440373131	0.1189139965	0.1170936064	0.1140802373	0.0143867	0.0252831	0.00063923514561	0.00020697713689	-0.0599029	0.0243810999999999	0.00358835742841	0.0005944380372099	-0.01945	-0.0431039	0.0003783024999999	0.00185794619521	-0.00324458	0.0005723099999999	3.275387360999999e-07	1.05272993764e-05	0.000183618	0.0001249326	1.560815454276e-08	3.3715569924e-08	0.0021105	0.00053914	4.45421025e-06	2.906719396e-07
293.15736462316687	1.3545886401973348	1.8349103841516643	85941.2404328004	344.20781288580463	1.502925308400961	118479.01845162908	2.258784482632124	203.44952954537527	-0.2257704322451559	41391.71107223453	0.0509722880761645	203.6184645636152	342.1390715245815	1.271185	24.970928	0.1066712	0.0627356	-0.0562195409	-0.1314264002	-0.0302799218	-0.0764082405	-0.159282019	-0.0072466579	-0.0088634665	0.1118289608	-0.1373634458	-0.1025100233	0.0568901828	-0.0636379723	0.1575072578	-0.0613992706	0.098143935	-0.1226588965	0.099772291	-0.0361994267	0.0056102611	-0.099742249	-0.0961031088	0.0091617199	0.0055031451	0.0980132848	0.0101861127	0.1223109906	0.0144524105	0.1202378758	-0.0700049895	-0.0267731604	-0.0009544388	0.0813006293	0.0998571473	-0.0992176926	-0.1031863388	-0.1242970236	0.0575449228	-0.1128053081	0.0386658276	0.0422520147	-0.0993102086	-0.0255014347	-0.027951393	-0.0303022057	0.1354327823	-0.0006191174	-0.1967268906	0.0184988514	-0.1049855127	-0.0295051399	0.1162194367	0.0833468082	0.0613149766	-0.1244605225	0.1127528861	0.0518701801	-0.0265923956	0.1599378559	0.0473282009	0.0915481506	0.0235850487	0.0143146504	-0.1045346153	0.0057222728	0.1333944222	-0.043103761	-0.1032197609	0.0368177015	0.0026412925	-0.1034366332	-0.0989801553	-0.0149793494	0.0025986046	0.1179371133	-0.1194028982	0.0136601105	0.0332766512	0.115170187	-0.0059720326	0.0191500521	-0.0383375914	-0.0961173852	-0.1225693477	0.0970879428	0.0435544988	-0.0106681119	-0.0586125315	0.1582150203	0.0759290283	-0.0883241739	-0.0804016939	-0.0892935362	-0.0193022772	-0.0327921967	0.0365701874	0.0549311875	-0.1901671337	0.1279294787	-0.0616941008	-0.1294206137	-0.1379493949	0.0571891266	0.0952638673	0.0661760927	0.0048933086	-0.082835013	0.1372758601	-0.1227911194	-0.1051412747	-0.0983322014	0.0197130241	0.0028059945	0.027967496	0.0949379397	-0.0369679592	-0.0724178357	0.1024523341	-0.010338053	-0.1777175474	-0.0158504877	-0.0056792827	0.1211189986	-0.0384729549	-0.0966358306	0.0123313095	0.0524840821	-0.0280220801	0.1142542471	0.0372605036	0.0128393859	-0.1352249669	-0.0568441599	0.112825245	0.050801062	-0.2234693138	0.0774065271	0.0233238128	-0.1309103732	0.0147180062	0.0382543469	-0.1579596585	0.1158215292	0.1186137044	0.1159000657	0.1114232278	0.0208364	0.0064497	4.159863009000001e-05	0.00043415556496	-0.0532995	0.0066034	0.00284083670025	4.360489156000003e-05	-0.0736092	-0.0541592	0.00541831432464	0.00293321894464	-0.00287916	0.00036542	1.335317764e-07	8.2895623056e-06	-0.0	-0.000183618	3.3715569924e-08	0.0	0.00235064	0.00024014	5.525508409600001e-06	5.766721960000011e-08
294.3291026927481	1.171738069581238	1.3729701037059665	86629.62069191826	346.8862900248441	2.678477139039444	120330.09820720024	7.174239784356925	203.79845779273623	0.3489282473609592	41533.81139869769	0.1217509218063907	203.9706403133292	354.9613522505936	1.30243	25.584702	0.0847681049999999	0.0529811	-0.1117645281	-0.0616869256	-0.2570746226	-0.0255966628	-0.2125058124	0.0366446242	-0.099675575	0.2053416851	-0.0242397597	-0.0518652312	0.0907771781	-0.0289303022	0.2727354687	0.0345159235	0.0894689493	0.1079732261	0.1065352088	0.0573797165	-0.057749503	-0.1026478578	-0.1628124065	0.0093222148	-0.0320070076	0.0992830182	0.0253117683	0.0070958601	0.0728562928	-0.0935402947	-0.062565775	0.0464169123	-0.0311351059	-0.0141477222	0.0263978099	-0.1100204176	-0.0564756155	-0.007937699	0.1206448755	0.1854223888	0.0247466593	-0.0528523493	-0.0498754121	-0.0610748131	-0.0003916299	-0.1927272691	-0.0864747456	0.0610128932	0.226159446	-0.0677482463	-0.0012818917	0.1227423355	-0.1021639247	0.2054765642	-0.0870712969	0.1007459316	0.0903468517	0.0599740121	-0.0596924544	-0.0894666912	-0.1225291901	0.0374226785	-0.0025990586	-0.011304058	0.075647573	0.0395618786	-0.095165905	-0.1317849499	0.0540201544	0.0394659195	-0.0639855126	-0.1113189134	-0.1572815462	-0.0305193507	-0.0283015515	0.1193116082	-0.0248296192	-0.0397398349	0.0682270284	-0.0687754404	-0.0711341843	-0.0166608095	0.0501074094	0.0233430833	-0.0452713535	0.2147954388	0.0715950468	-0.0306106134	-0.0805602092	-0.1461762902	-0.027144617	-0.0508027517	-0.045218313	0.0745475113	-0.0359871498	-0.0220326364	-0.1313370424	0.1084553846	0.1691799045	-0.1221940384	0.0544151499	0.1160749474	-0.0750967195	-0.2558148579	-0.0427931089	0.1397472816	0.1584574916	0.0196721761	-0.0886613734	-0.0056272873	0.0525985634	-0.0725215323	-0.0054392899	-0.0094894325	-0.1133524868	-0.0660577101	-0.0019864178	-0.0127213975	-0.0169089204	-0.0187189075	-0.201400552	-0.0917411047	0.0137127282	0.1089499316	0.0494899599	-0.130882134	-0.0203195156	0.0446798258	-0.0783192085	0.147742336	0.1057778042	0.102378972	-0.1787784732	0.1627800511	0.1033798085	0.1014581173	-0.1954737581	0.0829344095	-0.0689036208	-0.1465253564	-0.0458884474	0.0594879093	-0.0444419835	-0.119113827	0.1182536866	0.1144731177	0.1082614433	0.0263185	0.0054821	3.005342041e-05	0.00069266344225	-0.0469331	0.0063664	0.00220271587561	4.053104896000002e-05	-0.113744	-0.0401348	0.012937697536	0.0016108021710399	-0.00235333	0.00052583	2.764971889000001e-07	5.538162088899999e-06	9.40561e-05	9.40561e-05	8.84654994721e-09	8.84654994721e-09	0.00238645	3.5809999999999835e-05	5.6951436025000005e-06	1.282356099999988e-09
292.91086002719254	-1.418242665555567	2.011412258402161	85796.77192186959	345.1501266297427	-1.7361633951013573	119128.60991252743	3.014263334489872	203.9728219095866	0.17436411685037	41604.91207775993	0.0304028452450094	204.17841887765783	351.6804810646264	1.311349	25.759907	0.045734395	0.0237011	-0.0301913493	-0.0540842808	-0.2607981953	0.0944166854	0.0216809982	-0.0268987479	-0.0323375708	0.2359615636	0.1261995528	-0.0434766209	0.1187815963	0.0064475488	0.0006893467	-0.0473997362	0.149908515	0.1206631378	0.0241025211	-0.0627677827	-0.1657820061	0.0208307426	-0.1257230493	0.0308426647	0.1106305073	0.1219736669	-0.0773827171	-0.0957192052	-0.1204538594	-0.0222379868	0.0893865108	0.0143270389	-0.1264307721	-0.0751582079	-0.0557905747	-0.2724433945	0.0857798433	0.0425243449	-0.0203206825	0.0178087205	0.0471688928	-0.0409174422	0.0941266602	-0.0839828806	-0.0003066079	-0.0661100742	-0.1454939449	0.0160307059	0.0913783312	0.0623386428	-0.0734555759	-0.092515137	0.0413337749	-0.066962976	-0.028013759	-0.0894555536	0.1062691255	-0.0510282518	0.1506482659	-0.0937696026	0.0110069688	0.1145242024	-0.0042559052	-0.0847762848	-0.0317054793	0.1147333853	-0.016926879	-0.1224995962	-0.0329309599	0.1114338174	-0.1795680446	0.0299578397	-0.133541989	0.0058744025	0.1023928606	0.1172940845	0.0435556554	0.0484692794	-0.1253770381	0.0059878053	0.0801113219	0.013960089	0.1705167101	0.1425978621	0.0254980062	0.2068082779	-0.1504358206	0.1085255991	0.0639750973	0.0097484889	-0.0324151781	0.0179238702	0.091321141	0.1536439871	0.0668645133	-0.0206086418	-0.1025324435	0.0028354786	0.1127306025	0.0012116606	-0.0085172929	-0.0426743417	-0.030482472	0.1086883632	0.0471110485	0.1285163288	0.0394867519	0.0151463325	0.1025959367	0.1949608332	-0.047556727	-0.0935022839	-0.0556244117	-0.0785177038	-0.0738450749	-0.0070101456	0.0613766849	-0.0516589022	0.0999292259	0.031414637	-0.151025252	-0.1126048861	0.0108335197	0.012664783	0.0897199636	-0.0774553977	-0.1200914806	-0.0197230707	0.0502167317	0.0747335172	0.0592918812	0.2415911359	-0.1615449903	0.2400355979	0.0944323613	0.1134779689	-0.0379202453	-0.0006903748	-0.0728132444	-0.061326725	-0.1008574691	0.135736088	0.0617443535	-0.1482926352	0.1178341246	0.112815636	0.1046092073	0.0251693	-0.0011492	1.3206606400000068e-06	0.00063349366249	-0.0315655	0.0153675999999999	0.00099638079025	0.0002361631297599	-0.111293	0.0024509999999999	0.012386131849	6.007400999999975e-06	-0.00242178	-6.845000000000028e-05	4.685402500000038e-09	5.865018368400001e-06	0.000276658	0.0001826019	3.334345388361e-08	7.6539648964e-08	0.00210217	-0.00028428	4.4191187089e-06	8.081511840000002e-08
