global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
290.7928039829289	n/a	n/a	84560.4548482541	337.5764533183154	n/a	113957.86183497276	n/a	201.5654460619634	n/a	n/a	40628.62904615828	201.8272026477798	355.4784364061441	n/a	n/a	n/a	n/a	-0.1240936933	0.3597155705	-0.1459909653	0.1476159171	-0.1296175302	-0.124566189	0.4363414552	-0.4192556018	0.1900361463	-0.0679173287	-0.1965225987	0.1501484396	-0.1851802552	0.0180288273	-0.1790269628	0.1563344841	-0.0762325152	0.2332584551	-0.1091139646	-0.0196468989	0.2279362631	0.0106632533	-0.0730943359	0.0706398419	-0.1528941107	0.2081322503	-0.0204076231	0.3140670281	-0.1093743607	-0.0200454892	0.043495302	-0.0937339821	0.0015926594	-0.0022841272	0.1207133113	-0.1041006631	0.0039974429	-0.0658945951	0.0338087657	-0.0410802762	0.0418470741	-0.0082893346	0.1651367362	0.0148388247	-0.0751156782	0.0537527642	0.0231286527	-0.0509549723	-0.0206981578	-0.0134272592	0.1213584221	-0.0694066997	0.0617615193	0.0258087588	0.103519989	-0.1131202711	-0.0189528775	-0.0146650431	0.1901517382	-0.0008199942	-0.0928625253	0.0299101198	0.0340226985	0.003007791	0.0986739466	-0.0767141437	0.0878871205	0.0336840633	-0.0205694298	0.2533809862	-0.0705878701	0.0534798428	-0.0216561988	0.1524653601	-0.1451273101	0.00747522	-0.3360394586	0.1550947303	-0.0094330289	-0.0104000041	0.1042000278	-0.0269318066	0.0056139297	-0.0859074407	0.0955952726	-0.0497791228	0.0413890172	-0.0172522195	0.018006411	-0.0580416691	0.0940966964	-0.1278803325	0.0698671527	-0.0180128411	-0.0112045193	0.001430225	0.0348487822	-0.0251132333	-0.0473056076	0.1863958844	0.0328456923	-0.1397950988	0.099548667	0.0538336374	0.0412694866	-0.0453390725	-0.0194254727	-0.0794312956	0.0854389964	0.0842638467	-0.0690778659	-0.0130621641	-0.0388789541	0.1038230011	0.0214673426	-0.1378988961	-0.0148425037	-0.4301039792	0.0264948231	-0.0018332422	0.2169229356	-0.0850865323	0.0224116141	0.0493002412	-0.0313946431	0.1271219419	-0.0185777108	0.0036730342	-0.0804979205	0.0017106247	-0.0144600441	0.1012153783	-0.1735273233	0.0414924162	-0.1432125489	0.0984065365	-0.1946510555	0.0673242321	0.1392779509	-0.2048172852	0.2002259742	0.1195153378	0.1194927693	0.1194551582	-0.125727	n/a	n/a	0.015807278529	-0.0945434	n/a	0.00893845448356	n/a	0.31332	n/a	0.0981694224	n/a	-0.00634121	n/a	n/a	4.02109442641e-05	-2.08864e-06	n/a	n/a	4.3624170496e-12	-0.00169225	n/a	n/a	2.8637100625e-06	0.0
289.34392209198063	-1.4488818909482577	2.0992587339177984	83719.90525157016	330.9329393774855	-6.643513940829848	109516.61036502253	44.13627748200054	201.40654036120944	-0.1589057007539622	0.0252510217321078	40564.59450027149	201.63962368824536	344.3269061587583	1.382374	28.842569	0.099034168	0.0631157	-0.2389806923	0.3897946229	-0.0413191751	0.2248491906	-0.0260681727	0.1037557813	0.2802165994	-0.3729484477	-0.0150765593	0.0270726051	-0.0186574721	0.1559615781	0.0699109854	0.0126715142	-0.0375561382	-0.0217058322	0.0192153577	-0.0369891731	0.0302082964	-0.1030813097	0.2612364084	-0.0474906318	-0.0932497868	0.1437730075	0.0444261989	0.1810975257	-0.1560615182	0.2501015386	0.0034611748	0.0734842591	-0.0287677313	-0.1352280032	0.0287737907	0.0024849586	0.0710143582	-0.0932702394	0.0413851596	0.0603055426	-0.203246892	-0.0056732278	0.0596130501	0.0342016686	0.1511570562	-0.0727152781	0.1048891589	0.100544135	0.0006667218	0.0036237564	-0.0828609337	-0.0687996369	-0.130306991	0.1114018445	-0.001524732	0.044013361	-0.0843707718	0.0024985728	0.0867038957	-0.0428774998	-0.0009391047	0.0275005246	-0.0676650237	0.0163868163	0.019222002	-0.0140270048	-0.0046759443	0.0695847225	-0.0723464008	0.0417445617	0.0586054147	0.2917327606	-0.1303382999	0.0059627138	-0.0982291396	-0.0111502277	-0.2056863382	0.1315233203	-0.2633088635	0.0108339451	0.0858791456	-0.0342019627	0.1418498414	-0.0109242347	0.0188638743	-0.0501961571	0.076127216	-0.0456619304	-0.0437408864	0.190238165	-0.02157293	-0.0670373804	0.1317117601	-0.0943486964	0.0618852057	0.1049274231	-0.0700132252	-0.0912044907	-0.0413975785	0.0743209223	-0.051731	-0.1503728006	-0.0730757048	0.0559027803	0.0476730486	-0.0048556458	-0.088201477	0.122935499	0.0113728714	0.0106243332	-0.0212775489	0.0661466369	0.0022957901	-0.0351919477	-0.0094968262	-0.0218955057	0.0338339986	0.0905825163	-0.0481569814	-0.4575502713	0.0125473766	0.022157119	0.1702537734	-0.1275843599	0.0777999118	0.010745338	0.0307462664	0.0033284114	-0.0345086053	0.1987622603	0.0343089518	-0.0135211578	0.0529276611	0.0983928392	-0.0580584608	0.0768932562	-0.0938816744	-0.0957484731	0.161867742	-0.0575161616	0.1046610346	0.1584927022	0.0495254679	0.1194551582	0.1192521267	0.1189139965	-0.127701	-0.001974	3.896676000000014e-06	0.016307545401	-0.0693941	0.0251493	0.00481554111481	0.0006324872904899	0.369154	0.0558339999999999	0.136274675716	0.0031174355559999	-0.0064265	-8.529000000000002e-05	7.274384100000003e-09	4.129990225e-05	-0.000166046	-0.00016395736	2.68820158981696e-08	2.7571274115999998e-08	-0.00161996	7.229000000000003e-05	5.225844100000004e-09	2.6242704016e-06	0.0
289.5771305727513	0.2332084807706564	0.0543861955033576	83854.91455074825	329.57071193199533	-1.3622274454901913	108616.85416336224	1.855663613246732	200.8620625759069	-0.5444777853025471	0.2964560586879665	40345.56818224754	201.083713572788	345.4284063543059	1.210329	25.252924	0.1477232999999999	0.0919322	-0.2010335842	0.3569688671	-0.0758423326	0.1802503919	-0.0014308972	0.0895374666	0.1491413727	-0.2695132798	-0.2038341992	0.1115716366	-0.0309839799	-0.0882533475	0.0240548077	-0.0976546007	0.0567301134	0.0712001947	0.1858959954	-0.0095559164	0.0403846618	-0.210038851	0.3050201941	-0.0219133888	0.1901705039	0.0759019754	-0.0949808861	0.1071279645	0.0485788225	0.0158252493	0.0439371754	0.0278648409	-0.0505075571	0.0163093108	-0.0723897421	-0.0150982387	0.0491421233	-0.1499078378	0.0857666391	-0.107523164	0.0917739628	0.0154997242	-0.0113067483	-0.1796227148	-0.0609638225	-0.1365456438	-0.0156141346	0.0157319826	0.1090146275	-0.0587999606	-0.0077991613	-0.0669423959	-0.0753639083	-0.0715522251	0.0192783415	-0.0786440178	-0.0578253857	0.0804662319	-0.0692776567	-0.0301814978	-0.1069358303	-0.0003839934	0.1823033881	0.1407899487	0.0336199073	-0.2027463375	0.0303111159	-0.1032824832	-0.0301361003	-0.0495587802	0.1615016083	0.3432260619	0.1469298337	-0.0727044458	-0.0732205428	0.1308080856	-0.0626243754	-0.072211381	-0.0237811076	-0.0261215331	0.0593691367	0.0347750851	-0.0205790757	0.0224077202	-0.0980763994	-0.0174255529	0.1373901312	-0.1058520466	0.0547475399	-0.0846698935	0.0836769852	0.0319864384	0.0526121716	0.1927708826	0.0885507163	0.0238100607	-0.0813418276	0.0197567164	0.0209071018	0.0483643762	-0.0198645465	-0.0276806303	0.1016692031	0.0728191524	-0.0542341619	-0.0704528112	0.012603064	-0.0353007803	0.1071675241	0.0935621474	-0.0385823919	-0.1281912634	-0.0756464271	-0.2437411522	-0.0335947672	-0.0103273878	0.0178870741	-0.0223755954	0.021728562	-0.4325361591	0.0254419759	0.0386416188	0.187268913	-0.0462421597	0.0520963	0.0282853784	-0.0711813599	0.0348391189	-0.1042744219	-0.0242952142	0.0603316145	-0.0550792942	0.0665768183	-0.0471351376	0.052909824	-0.097857868	0.0829231276	0.1145485305	-0.0563382501	-0.0089991837	-0.1892266165	0.1116982857	0.0185329134	0.1193348294	0.1187713263	0.1178341246	-0.125649	0.0020519999999999	4.210703999999993e-06	0.015787671201	-0.144367	-0.0749729	0.0208418306889999	0.0056209357344099	0.33119	-0.037964	0.1096868160999999	0.0014412652959999	-0.0059674	0.0004590999999999	2.1077280999999966e-07	3.560986276e-05	-0.000174614	-8.568000000000003e-06	7.341062400000006e-11	3.0490048996e-08	-0.00143294	0.0001870199999999	3.49764804e-08	2.0533170436e-06	0.0
289.9276981520899	0.3505675793385876	0.1228976276833169	84058.07015576934	329.5081496381292	-0.0625622938661081	108575.62067794376	0.0039140406137892	200.751893550043	-0.1101690258638825	0.0121372142597968	40301.3227639278	200.96824620650213	353.1542858844636	1.530668	31.936649	0.43250304	0.201428	-0.1350529154	0.1963835102	-0.086715908	-0.0702827458	-0.0076623285	0.0986048524	0.0485538753	-0.1429910677	-0.2412861657	-0.1487749036	0.1738857422	-0.1836459712	0.1571211343	0.005806006	0.1269699853	-0.0007703962	-0.0057282552	-0.0086382657	-0.0667892302	-0.2124445928	0.1696028589	-0.1173027591	0.0258479964	0.03765551	-0.1062445902	0.1948660402	0.0573474899	-0.0555919962	-0.005959542	0.0355326036	-0.134836114	0.0865250374	-0.0994846388	0.0461700012	0.0279500963	-0.0904548314	-0.0633588852	0.1787687937	0.1104953423	-0.0162816531	0.0811287151	-0.0152810715	-0.028491452	0.1172278938	0.0841524631	-0.0584932239	-0.0565594733	0.1009750103	0.0942056543	0.0896988286	0.0988229432	-0.0628801053	-0.160816976	0.0847538274	0.0903051728	0.0598089388	-0.1905931788	0.1712806912	-0.0809604367	-0.0341552485	-0.0195630788	-0.2526285081	-0.0230552369	0.0789659881	-0.0050204403	0.0941511848	-0.0786292237	-0.0860740734	0.1740491249	0.2164453383	-0.0521091935	-0.1015401721	-0.0276274744	0.1573342058	-0.1224602487	-0.0975010527	0.059760487	0.0293371017	0.1004765682	0.0565131223	-0.126073814	0.0958459386	-0.0284360864	-0.0289061945	0.0996567835	0.0666437842	-0.2000444905	-0.0873703654	-0.0536719388	0.1043100535	0.0180244561	0.0117617207	-0.1649857553	0.0262147246	0.0986189863	-0.0319661952	0.0505714063	-0.0526265376	0.0654735467	0.0769553877	0.0646599905	0.1344453361	-0.1208954162	0.1331243501	0.0702571562	-0.2190352901	-0.0692047165	-0.0307340324	-0.0199563338	0.0166254089	0.2217327662	0.1960913276	0.034269154	0.031916793	-0.0691773316	0.0953991511	0.0462589545	-0.2278800652	-0.0262446219	0.1265099735	-0.0621195594	0.0359869554	-0.0496641574	-0.102047761	0.0252499148	0.0156933159	0.1665264634	-0.0632355717	-0.1051805712	-0.0316711028	0.0046587347	-0.0795405288	0.2410470525	-0.1805988515	0.3719836512	-0.0003748606	0.0459116727	0.1531907987	-0.120376772	-0.0786553926	-0.3382473433	0.1191544118	0.1180513362	0.1162204348	-0.086304	0.039345	0.001548029025	0.007448380416	-0.0576635	0.0867034999999999	0.00332507923225	0.0075174969122499	0.293244	-0.0379459999999999	0.085992043536	0.0014398989159999	-0.00322597	0.00274143	7.515438444900002e-06	1.04068824409e-05	0.000972895	0.001147509	1.316776905081e-06	9.46524681025e-07	4.82918e-05	0.0014812318	2.19404764533124e-06	2.33209794724e-09	1.0
290.36157736435246	0.4338792122625818	0.1882511708335985	84309.84560951484	328.34489351955114	-1.16325611857809	107810.36910036538	1.3531647974093637	201.23196456580783	0.4800710157648211	0.2304681801774671	40494.30356301454	201.42452906102733	353.3651442576092	1.357878	28.331474	0.21440256	0.116364	-0.0874821117	0.0852051417	0.0170158254	-0.1052586381	0.0648047527	0.1296470978	-0.0134902937	-0.0407316833	-0.1635684205	-0.0107915926	0.1498440728	0.0089125268	0.0618388188	0.0562960164	0.0532826332	-0.1490416952	-0.0710163697	0.0334559556	-0.0369290015	-0.1507779716	0.0388740487	-0.0595428018	-0.1157859072	0.1179910049	0.1805502239	0.0405440541	-0.1643494633	-0.0687698415	0.0162958433	0.0897163822	-0.1829650787	-0.0011167457	-0.0457427797	0.1022713899	-0.2525553309	0.0360584635	-0.0620318817	0.1266972877	0.083844678	-0.0202901437	-0.0293740725	0.0371823777	-0.1505888958	0.0888145191	0.0846645364	-0.1396802109	-0.0419911422	-1.98779e-05	0.0055120447	-0.0887436935	-0.1524812326	0.0552332937	0.129194126	-0.0081140359	-0.174499758	-0.1498064781	-0.0162392863	-0.1013261172	0.0375567337	0.0067545714	-0.0274619881	-0.032483837	-0.0245279797	0.1672536415	-0.0745785751	0.0430430282	0.0989171072	0.0430966729	0.131883694	0.0700410735	-0.1451083392	-0.0170509558	-0.096303522	-0.1353601115	-0.1127473482	0.156612398	0.0809572442	-0.0631268542	0.1495702447	0.0333338796	-0.0253853753	0.1101353337	-0.0039805119	0.2394383467	-0.0006024327	0.1607156873	-0.0964248859	-0.0931235152	-0.0796704657	0.0828583567	-0.0778623256	0.0301750032	-0.1418850613	0.0086173343	0.0517289453	0.0317217124	-0.0374588167	0.1164394438	0.0558263177	-0.1829451619	-0.0460664002	-0.106786382	0.1229234131	-0.057762761	0.1379209151	0.2086201235	0.1276665103	0.0005502697	-0.0376819385	-0.0068654701	-0.0402675521	0.1246087947	0.00998592	-0.0139868776	0.0161082329	-0.0595529273	0.0465720931	-0.0721086208	-0.0586884422	0.1244311392	-0.1528427481	0.1249170147	-0.0182355746	-0.0997341746	0.0764676899	-0.1014744004	0.0677680852	0.0977303187	-0.0734905217	0.0585319004	0.0913245224	-0.0078503439	0.1545862018	-0.0123326167	0.0765714894	-0.0628329065	0.1441392421	0.061501509	0.0599624918	-0.1341133369	-0.1521584955	0.1189139965	0.1170936064	0.1140802373	-0.0538061	0.0324979	0.00105611350441	0.00289509639721	-0.027692	0.0299714999999999	0.000766846864	0.0008982908122499	0.25123	-0.0420139999999999	0.0631165129	0.0017651761959999	-0.00138428	0.0018416899999999	3.3918220560999997e-06	1.9162311184000003e-06	0.000753759	-0.0002191359999999	4.802058649599999e-08	5.68152630081e-07	0.000185849	0.0001375572	1.892198327184e-08	3.4539850801000004e-08	0.0
291.0965298202956	0.7349524559431302	0.5401551124968387	84737.18967341824	329.8396844036439	1.4947908840927653	108794.2174074954	2.23439978716683	201.45738049858264	0.2254159327748084	0.0508123427487369	40585.076157350704	201.62680329952545	357.47415321387217	1.098992	22.929939	0.0963735	0.0534319	-0.0361580861	0.0360711842	0.0021137404	-0.2137007304	0.1285328241	0.0281903427	-0.0163084124	0.018911226	-0.3096072824	-0.0127160077	0.0891066149	0.0013745174	0.0702821693	-0.101121679	0.1097108929	-0.0658808666	-0.040780304	0.0137203017	-0.0699308328	-0.0772249518	0.041118469	0.0946007691	0.0226108913	0.1696981441	0.1479300731	0.0140418067	-0.0522009945	-0.1373613482	-0.0433716588	0.0280573468	-0.0708701782	-3.54735e-05	0.0519844352	-0.1307216338	-0.2848468275	0.1700858061	-0.0684535917	-0.0442811717	-0.156385788	-0.1030552367	0.0807157217	-0.0534910748	-0.0854388427	-0.0048985173	-0.0666004053	0.0585604693	-0.0316888645	0.1255764678	-0.1254040084	-0.0189809408	0.1574265428	0.0519673886	-0.0641184998	-0.0933169308	0.1640685848	-0.0380122799	-0.1118580846	0.1420774199	0.0263584617	0.0905718817	0.211737149	0.0611281507	0.1493680935	0.0390681221	-0.0613881315	-0.0344130196	0.027836449	0.0375813045	0.0714316886	0.0627567843	0.0347335656	0.0707505329	-0.1720310791	-0.1442889766	-0.0710539739	0.0502631757	0.1447836989	0.0151960276	0.0416496461	0.0250342021	0.0101661585	-0.0060717859	-0.0632315846	0.1661192554	-0.2196685652	0.2006407139	0.1036246069	0.1554153261	-0.0862258472	0.0953655155	0.008008664	0.0181050539	0.0103469841	-0.0942028007	-0.0615767858	-0.0836412973	0.1858287039	0.0791598003	0.0021421912	0.1026471864	-0.1094736364	0.0053504297	-0.0776703328	0.0305438226	0.0464430511	-0.2404104602	-0.027088608	0.0591277443	0.1411235209	-0.1636921576	-0.0236949005	-0.0308083999	-0.1442939224	-0.0893629924	0.0666495376	-0.0042182036	0.0149645021	-0.0101788467	-0.0715906818	0.1384610737	-0.1789173515	0.113685776	-0.0435786903	-0.1385787536	-0.0073313222	-0.1051971354	-0.0236827958	0.0762447132	0.016993288	0.0489826369	0.0822267627	-0.0148395827	0.0475214892	-0.0714590732	0.131312452	0.0195229442	-0.0436388156	-0.0144888228	0.0413662104	-0.09570472	-0.0910001572	0.1186137044	0.1159000657	0.1114232278	-0.0241476	0.0296585	0.00087962662225	0.00058310658576	-0.023648	0.004044	0.000559227904	1.6353936000000018e-05	0.220683	-0.030547	0.0487009864889999	0.000933119209	-0.000840937	0.000543343	2.952216156490001e-07	7.07175037969e-07	0.000654622	-9.9137e-05	9.828144769000002e-09	4.28529962884e-07	0.000185849	0.0	0.0	3.4539850801000004e-08	0.0
291.1625211325711	0.0659913122755142	0.0043548532958444	84775.6137122749	330.7126334442812	0.8729490406373088	109370.8459196515	0.7620400275495979	201.61312723269745	0.155746734114814	0.0242570451874305	40647.85307254785	201.776019298216	361.3668725740959	0.983554	20.52137	0.06393793	0.0313043	0.003204668	0.010409409	0.0047434073	-0.2231887241	0.077778988	-0.0148909469	-0.0383604816	0.0643424056	-0.2456337192	0.0576641324	-0.0610793636	0.0152561887	-0.0340314759	-0.0771225268	-0.021661386	-0.0802099103	-0.0661628302	-0.0988123205	-0.0255947571	0.0432638556	0.0058421819	0.102357501	0.1492322747	0.0922110155	0.0897103293	-0.0250632173	-0.1835639675	-0.0299957878	-0.1180520683	0.1141964575	-0.0100196933	-0.0738260152	0.0331920561	-0.0207442281	0.0909917775	0.1230067024	-0.0465122928	0.1254220117	-0.1367463402	-0.0116317018	-0.0860287584	0.0371032592	-0.1317757902	0.1313822023	0.1119347889	-0.1934510596	0.1926298908	0.0389091763	0.1487370657	0.0843325058	-0.0245728041	-0.0573375472	0.0143496251	-0.0114957696	0.0216146885	0.0944910213	0.0705543358	-0.0671974124	0.0558114427	0.0332019839	-0.0972944514	-0.0992293736	0.075488828	-0.036566307	-0.0579739066	0.0179651089	0.0820736187	-0.0597583003	-0.0326461675	-0.0008120513	0.1647919097	0.0180510808	-0.1004735778	-0.0939217838	-0.0411276867	0.1806850274	0.0464820769	0.1032691237	0.0673542085	-0.1122381768	0.0496970718	0.0579081507	0.034221426	-0.1157219336	-0.1002922253	0.0495624575	-0.1012925481	0.1038680318	-0.1302627923	0.034333269	-0.1233811898	0.1241562711	-0.2649752301	0.0592643652	-0.0618052816	0.1568954952	-0.0338671437	-0.1742113878	0.0870187015	-0.0128144471	0.0635740151	-0.0547949519	0.0537331498	-0.0705720029	-0.1137226232	0.0448832304	-0.0069066005	-0.0239903627	0.0438626124	0.0361173367	0.075864479	0.0468730151	-0.0612077858	-0.0388113648	-0.0671308432	-0.0585321489	0.0076375194	0.0220801037	-0.0775658221	0.1142603182	-0.1930303546	0.0808366065	-0.0231672725	-0.1425827017	-0.0287665364	-0.098370939	-0.1381929155	-0.0170380177	0.0541303474	0.0129152163	0.0457174472	0.0313155723	-0.03532267	0.0636113493	-0.0150276008	-0.0155511229	-0.0231831163	0.001301566	0.0969222422	-0.0896000285	0.0330355697	0.1182536866	0.1144731177	0.1082614433	-0.0131962	0.0109514	0.00011993316196	0.00017413969444	-0.00751352	0.01613448	5.64529827904e-05	0.0002603214448704	0.203056	-0.017627	0.0412317391359999	0.000310711129	-0.000554111	0.000286826	8.2269154276e-08	3.07039000321e-07	0.0007522969999999	9.76749999999e-05	9.540405624980467e-09	5.659507762088495e-07	0.000185849	0.0	0.0	3.4539850801000004e-08	0.0
291.2184925987473	0.0559714661761745	0.0031328050259106	84808.21043148662	330.2059090413299	-0.5067244029513063	109035.94236581105	0.2567696205463578	201.48356217920184	-0.1295650534956109	0.0167871030873205	40595.62582842029	201.65126206760044	361.89319429700686	1.001401	20.893757	0.0689239449999999	0.0334365	0.0130949986	-0.0112146341	0.0500439442	-0.2040832573	-0.0523810575	0.0141876004	-0.0564683943	0.0324045843	-0.1692584802	0.0388863358	-0.1383274149	-0.1385972422	-0.0266084051	-0.0440153739	0.0164227928	-0.011225818	-0.1164267926	-0.0937908567	-0.002610819	-0.0155357802	0.0360987499	0.0309481755	0.1122820018	-0.0308391103	-0.1224009607	-0.038034605	-0.140418276	-0.0480057062	-0.1627389122	-0.0020839563	0.0658391107	0.0260403337	-0.0410817049	-0.0169609027	0.0755295246	0.2104085307	0.1178597463	0.0708412509	0.1754412256	-0.0331283814	-0.0034649925	0.1755441948	-0.0076479601	-0.1433139626	-0.1663067059	-0.1369418246	-0.0223782496	-0.1140311287	0.1537741246	0.1891861033	0.1880444418	0.0258427234	0.019470134	-0.1225786217	-0.1323009774	0.095811812	0.1380823677	-0.0350979595	0.0422952381	0.0292293263	0.0888232122	0.0455360772	-0.0132751254	-0.0530649945	-0.0774486568	-0.0143571481	-0.0266781592	-0.0126228789	0.0090034599	0.0432021967	0.1064919796	-0.0143774932	0.0066401825	0.0947713755	0.0594252265	0.133781883	0.0515029492	0.156277592	-0.056039616	-0.1032174721	-0.0677112186	0.0517254751	0.0081467441	-0.0362340814	-0.1922168305	-0.115929403	-0.0532739494	-0.1165753832	-0.0299156269	0.1056823203	-0.1663984758	-0.0760338787	0.177062629	0.011341109	0.1627133036	0.1727811561	-0.0744596377	-0.2444055922	-0.019439359	0.1582999204	-0.0445789247	0.0451481797	-0.0835284455	-0.1290587915	-0.027413863	0.145182553	0.0507968243	0.0440799722	0.0909039005	-0.0604231976	-0.0383104856	-0.0349503413	0.046477096	-0.087569235	-0.0103396219	0.063939448	-0.0018605598	0.0229964917	-0.0758140512	0.1010193836	-0.2225604499	0.0443178767	0.0183311111	-0.1275092811	-0.0247527839	-0.0062913825	-0.1117965032	-0.1501951565	0.043281305	-0.0884701123	0.0075031181	0.0032568517	-0.0787280785	0.1020241897	0.0746172948	-0.0376304724	-0.0475419867	-0.101326336	0.1352600757	0.112352933	-0.0025856074	0.1178341246	0.112815636	0.1046092073	-0.0241635	-0.0109673	0.00012028166929	0.00058387473225	-0.0206735	-0.01315998	0.00042739360225	0.0001731850736004	0.188716	-0.0143399999999999	0.0356137286559999	0.0002056355999999	-0.000198059	0.000356052	1.2677302670400006e-07	3.9227367481e-08	0.0006549	-9.739699999989996e-05	9.486175608980516e-09	4.288940100000001e-07	3.01647e-05	-0.0001556843	2.423760126649e-08	9.099091260899999e-10	0.0
