global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
325.6580515356944	n/a	106053.166530025	n/a	365.8465787965793	n/a	133843.7192171617	n/a	221.6964748550511	n/a	49149.3269631563	n/a	221.2559565139144	433.51736358054114	n/a	n/a	n/a	n/a	-0.0684949219	-0.0613135095	-0.0738601134	0.0051159597	-0.064178329	0.0347262405	-0.0830708604	0.0488241812	-0.1932188945	0.0872928896	-0.5715389793	0.2668165232	-0.0647246752	0.1040123107	-0.0305726357	0.0813603018	-0.0150457794	0.0289651676	-0.1064245675	0.1770310777	-0.0279551216	0.0569628964	-0.0104723177	0.0101743491	-0.1664066562	0.1524182108	-0.0343911352	0.1275407592	-0.0342304086	0.0449412172	-0.0777893666	0.0390253376	-0.301518736	0.0833567637	-0.0409068046	0.0451513623	0.1327647348	-0.1377553447	0.0669711587	-0.083441919	-0.1662790607	0.0433009566	0.1071913193	-0.0659090326	0.0121772974	0.1260079418	0.0471373729	-0.0459808758	-0.2343180252	0.0693448872	0.0519550918	-0.1371550015	0.0087074853	0.095154143	-0.0637620717	-0.1095877451	0.0264952332	0.0714235024	-0.0527254763	0.0308811077	-0.1639323845	0.0653914197	-0.001015415	0.0563587302	-0.0268968407	0.0166885149	-0.2405736166	0.1175234725	-0.0897471165	0.0921820768	-0.0631859862	0.0889267069	-0.039138195	0.0202933893	-0.2812262955	0.0715723018	-0.1083125045	0.0970553146	0.0463574541	-0.0391680602	0.1598021888	-0.0047792886	-0.1448100334	0.0491482029	-0.1722082022	-0.0331053844	0.1023890487	0.102627271	0.0350825648	-0.1442371333	-0.0775813201	0.1101948673	0.0293484113	-0.1578241052	-0.004064038	0.0820732691	-0.0955501887	0.0601184253	-0.0119451861	0.1021831699	-0.2421511617	0.0017286008	-0.0102418474	-0.0982885595	0.0283542269	-0.0009113997	0.0294774625	-0.0624007663	0.0532093273	-0.0827600577	0.0528210737	-0.1482010281	0.0160386165	-0.0965534298	0.0230496632	0.1887980016	-0.1941582728	0.0276524002	-0.0069241137	-0.0548437303	0.1195153378	0.1194927693	0.1194551582	-0.160152	n/a	n/a	0.0256486631039999	0.0342973	n/a	n/a	0.00117630478729	-0.049566	n/a	0.002456788356	n/a	0.0019413	n/a	n/a	3.76864569e-06	0.00472027	n/a	2.22809488729e-05	n/a	0.000302629	n/a	9.1584311641e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4316589470427	-1.22639258865172	105255.90132713024	1.5040387814998668	359.8896996034809	-5.956879193098416	129520.59588068372	35.48440972116884	221.59218945559883	-0.1042853994522658	49103.09842772601	0.0108754445389186	221.0741597685096	430.0504474867342	1.409346	27.76088	0.1318596	0.0789054	-0.0979182598	-0.061971065	-0.1131921406	-0.036261636	-0.111505087	-0.0209430774	-0.0166488023	0.0040404071	-0.1820059222	0.0616694832	-0.1231321716	0.124124262	-0.0633578972	0.1175512564	0.0127292888	-0.0104093756	-0.0225820252	-0.0078794007	-0.0723198501	0.1341905628	-0.025223815	-0.0501113539	-0.0367457256	0.0613323463	0.2271909121	0.0882864408	0.1460012357	0.1032557886	-0.0136678444	-0.0155481009	-0.0652344999	0.0611848424	-0.1483098408	0.0248854272	-0.2089120053	-0.0144322343	0.135450713	-0.0604865149	-0.1050732045	-0.0080387502	-0.017710174	-0.0108851368	-0.035145892	0.1142960994	-0.0072406612	-0.0504843049	0.1076037648	-0.2140727886	0.0169978683	-0.0307211657	-0.0583733455	-0.1687118136	0.2013415495	0.0041553876	-0.0615066532	-0.1152223771	-0.0220287895	-0.0068977069	-0.0081170593	-0.0027655617	-0.138720054	0.0715972726	0.0336493087	-0.0449495087	-0.0173675601	-0.0063232621	0.1817111218	0.1752844534	0.0590369832	0.11950396	-0.0222584826	0.080953136	0.0056454768	-0.0127669666	-0.2152559658	-0.1473014906	-0.1662944762	0.0055565239	0.0458915693	0.0895599474	0.0184462359	0.0177151429	-0.0568027473	-0.0010343416	0.0228808671	0.0835247362	-0.0617546731	0.0436633377	0.1970433407	0.0021204928	0.1198581455	-0.0305686125	-0.0806196434	-0.2394235319	0.1394612895	0.0726091194	-0.0998876722	0.0835276124	0.0029244743	0.059601682	-0.2722486685	0.0004293746	0.0914257549	-0.0015980866	-0.0075784539	-0.0232662806	-0.0119075609	-0.0488761539	-0.0369182479	-0.051866258	0.2443339089	-0.0960293751	-0.1380787909	-0.0126252137	0.1081209078	0.0788599703	-0.0959636977	0.0980544509	-0.0770887856	-0.0477173992	0.1194551582	0.1192521267	0.1189139965	-0.135238	0.0249139999999999	0.0006207073959999	0.018289316644	0.0278487	-0.0064486	4.158444196000003e-05	0.00077555009169	-0.0846595	-0.0350935	0.0071672309402499	0.00123155374225	0.00299988	0.00105858	1.1205916164e-06	8.9992800144e-06	0.00448841	-0.00023186	2.01458243281e-05	5.375905960000018e-08	0.000284999	-1.762999999999998e-05	8.122443000100001e-08	3.1081689999999924e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.67836733883104	-0.7532916082116685	104767.68548313124	0.5674482470021219	357.368372763745	-2.521326839735877	127712.15385180702	6.357089032772507	221.32435171792423	-0.267837737674597	48984.46866335943	0.0717370537226462	220.8858664943748	424.1233157511493	1.223282	24.09585	0.183028	0.131805	-0.1501067292	-0.0232627983	-0.0262711516	-0.1169905085	-0.0591420111	-0.1595464097	-0.0671300445	0.1000475958	-0.1226962784	0.1173523207	-0.0725638249	0.1341531142	-0.0891635442	0.0477215081	0.0272282492	-0.0234052844	0.096688027	-0.0258195235	0.0660221992	0.0417550895	-0.2241504475	-0.0435041037	-0.1104206915	0.1084920779	0.0704448677	0.0106229562	-0.0549555391	0.0524917809	-0.0648615516	-0.1011222143	-0.0168741284	0.1054895689	0.1421237074	-0.0353862319	-0.123522752	-0.0929204364	0.1095128189	0.1024067	-0.0933526655	-0.0222885368	0.0039284414	0.0247569722	0.0956913676	-0.0133429247	-0.0825979277	-0.0830598478	0.2173182374	-0.0276877986	0.1290542076	-0.0267368989	-0.0091992983	-0.0254331747	0.0164347842	-0.0573556439	-0.0889335405	-0.0420487333	-0.0227524861	0.0201981401	0.1210506485	-0.0145069044	-0.005121745	0.0719371003	0.2054894932	0.0197654584	-0.10095747	0.1131906798	0.084736882	0.0058120858	-0.05559509	-0.0078382972	-0.0731367442	0.0684571492	0.122276266	-0.0666316911	0.0281591577	-0.1900084569	-0.0084820566	-0.0723394251	0.1407409091	0.0617583774	-0.0962275673	0.0890620232	0.0684231787	0.021278438	-0.1055593852	-0.0439045886	-0.1585467225	0.0236962662	0.1535225306	0.0968592334	-0.0277593658	-0.065697767	0.0144081145	-0.003775749	0.0227109495	-0.1041805273	-0.093756483	-0.0336277081	-0.0598450219	0.0552810806	-0.22885996	0.085844918	0.0761598773	0.0416202499	-0.0297342646	0.027396619	0.0225772197	0.0237562866	-0.0704318502	-0.0582353619	0.052499513	-0.0817397615	-0.1475663297	-0.0443820204	-0.035407196	0.0175724786	0.0056427548	0.092230791	-0.009076954	0.0437504865	0.1193348294	0.1187713263	0.1178341246	-0.124681	0.0105569999999999	0.0001114502489999	0.015545351761	0.0414934	0.0136447	0.0001861778380899	0.00172170224356	0.0388851	0.1235446	0.00151205100201	0.01526326818916	0.00262305	-0.0003768299999999	1.420008488999999e-07	6.8803913025e-06	0.00433132	-0.00015709	1.8760332942399995e-05	2.4677268100000113e-08	0.000113285	-0.000171714	1.2833491225e-08	2.9485697796000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.1637433761052	-0.5146239627258637	104434.80503285716	0.2648378230116712	355.2709466681495	-2.097426095595494	126217.44554648314	4.399196226484961	221.37742606748824	0.0530743495640138	49007.96477226623	0.0028168865816431	220.91102777245928	418.6487424131659	0.983853	19.379654	0.0873742499999999	0.0406747	-0.1557425438	0.0177305776	-0.0156957672	-0.1719675097	-0.0275838333	-0.1511709555	-0.0198088475	0.1358486079	-0.0094804261	0.0162780737	-0.0457955072	-0.0107100433	-0.0610660715	0.0148034666	0.0295391202	-0.0682700585	0.1037514836	-0.0285204544	0.0237779921	0.0075781942	-0.124018723	-0.0789288799	-0.1463910338	-0.0933901348	0.1980176701	0.2574111792	-0.0424958845	0.0604747878	0.0540825603	0.0032375146	0.0738893437	-0.1239618052	-0.0639898885	-0.0933288917	0.0868055124	-0.1008837948	0.0033065053	0.0187816021	0.0629582987	-0.0575603283	-0.0658136469	0.0353441915	-0.0117497902	-0.0090088233	-0.0763700631	0.0471632846	-0.1094189303	0.0277604086	0.0549491935	-0.0142936135	0.0885886405	-0.1187877153	0.0186888854	0.0388340649	-0.0615828793	-0.0097099621	-0.0185871586	-0.0268745375	0.1316094463	-0.0159259092	0.0143203189	0.0266921565	0.1658410172	-0.0178569525	-0.1447000947	-0.1556289215	0.0953323591	0.2532789619	-0.144539587	0.0506035096	0.0129525056	-0.0636793638	-0.0837436104	0.0579153475	-0.0243221645	0.0432082465	0.0978694307	-0.1094598587	0.0267232351	-0.0578134905	-0.016915251	0.0217763338	-0.0636221326	0.0672030827	0.0354448176	-0.0221089168	-0.0775136126	0.0010998567	-0.1415889639	0.0035444638	0.0603763776	-0.0206777302	0.0478823403	-0.1088148562	-0.0025581632	0.0193676098	-0.0791758568	-0.0532982366	-0.0762460243	0.045447062	-0.1809665348	0.0637928427	0.0587779928	0.0531903861	-0.069771519	0.0895572788	-0.0717424196	-0.0016789585	-0.1506747069	-0.0669740569	0.0403690938	-0.0398905772	0.0180128216	-0.0263227927	-0.0519522817	0.042079928	-0.0480273865	0.1539999723	-0.0320983696	-0.0612143844	0.1191544118	0.1180513362	0.1162204348	-0.113297	0.011384	0.000129595456	0.0128362102089999	0.0171355	-0.0243579	0.0005933072924099	0.00029362536025	0.0550977	0.0162126	0.00303575654529	0.00026284839876	0.00227375	-0.0003492999999999	1.2201048999999994e-07	5.169939062500001e-06	0.00415936	-0.0001719599999999	1.73002756096e-05	2.957024159999988e-08	0.00030042	0.0001871349999999	9.02521764e-08	3.5019508224999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.8927376554995	0.7289942793943283	104906.50550597424	0.5314326593896559	355.85898603625856	0.5880393681090368	126635.61794275406	0.3457902984460753	221.63262555051065	0.2551994830224089	49121.02070841287	0.0651267761349047	221.1597165564968	419.92552230225846	1.100453	21.676397	0.17144823	0.0876037999999999	-0.1516597382	0.0042463002	4.105e-07	-0.1857610916	-0.0395014	-0.1239382544	-0.0151713689	0.1091397789	0.118003032	0.061381927	-0.0362936075	0.1262461861	-0.066368714	0.0224624172	-0.0383296958	0.1264023606	0.0440942623	0.0088366497	0.0985087733	-0.0880836061	-0.09278029	-0.0828199585	0.0014608908	0.0966651623	0.209094945	0.1136637512	0.1028434604	-0.1442786291	0.0095488387	0.0137299207	0.0139136024	0.0506346781	0.1054380893	-0.1613013699	-0.0866287504	-0.0328344451	-0.0668430957	0.0049987684	0.018790874	-0.0662633151	-0.1069734263	-0.0110205595	0.0750275211	0.1888365229	-0.0148937376	0.1374259164	-0.0871258403	-0.0564284109	-0.0463296245	-0.1736418525	-0.0823151794	0.3444045573	-0.1679717933	-0.1544463418	-0.0688845191	-0.0162924909	0.039845628	0.1407707681	0.0034864614	0.0067775445	0.1340484763	-0.0059363444	0.1422292996	-0.0643433842	0.0069835897	0.0324213627	0.1886822838	0.1796692251	0.1314091476	-0.0918110121	-0.0006643426	-0.0102225189	-0.0257441066	-0.0108315882	0.0393926982	-0.1547143629	0.0948573217	-0.0833707896	-0.068661636	-0.0096414492	-0.0346692423	0.0050283958	-0.1334147479	0.0265142901	-0.0795191991	0.1638733523	-0.0080083294	0.1064903966	-0.0149786965	-0.1408700866	0.0188210549	-0.215204153	-0.0187015308	0.340290267	-0.1285077288	-0.0123231985	-0.0836911746	-0.10347086	-0.0773942745	0.0629765738	-0.1234199436	0.0899183441	-0.0922114442	0.0614841855	-0.0769819288	0.092872109	-0.0524798078	0.0189766258	-0.0116224848	-0.0841850512	-0.009543389	0.0945715958	-0.0435548288	0.043709077	0.0365060599	0.081522383	0.0099259594	0.072528726	0.0309733234	0.0331565564	0.1189139965	0.1170936064	0.1140802373	-0.129816	-0.0165189999999999	0.0002728773609999	0.0168521938559999	0.0468894	0.0297538999999999	0.0008852945652099	0.0021986158323599	0.112235	0.0571373	0.012596695225	0.00326467105129	0.00161742	-0.00065633	4.3076906890000013e-07	2.6160474564e-06	0.00367603	-0.00048333	1.35131965609e-05	2.336078889000001e-07	7.93194e-05	-0.0002211005999999	6.291567216360001e-09	4.8885475320359984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.65525489231567	0.7625172368161657	105401.03452919444	0.5814325364417605	356.6889114921401	0.8299254558815505	127226.97958144775	0.6887762623201995	221.73235181892443	0.0997262684137751	49165.23584315128	0.0099453286117363	221.2987130517829	424.25781907473913	1.158489	22.819572	0.04829307	0.0234117	-0.1448796219	-0.030015972	0.1037737454	-0.1447105065	-0.0393002093	-0.0884962547	-0.0935987618	-0.0488577012	0.1988258259	0.1202803442	0.0301058008	0.1132057282	-0.0566410166	0.0416491787	-0.0614725063	0.2434608299	0.1396718044	0.0208523119	0.0432979129	-0.0880955324	0.0583155614	0.0092470016	-0.1225444172	-0.0702505829	-0.0425995463	0.045040921	-0.2456033024	-0.1822803427	0.0713690776	-0.0827456609	-0.041451804	-0.0123774504	0.0242501734	-0.0081621382	-0.121901397	0.0490309885	-0.1404246797	-0.0236326717	0.0086078821	-0.0192149915	0.1166677251	0.0214298482	0.1688172258	-0.0264341199	-0.1693367744	-0.0736329529	-0.0388410312	0.0156204212	-0.1500598271	-0.145150451	0.0277317486	0.0045642364	-0.1313244727	0.1413193107	-0.058633213	-0.0356635151	0.0631314772	0.2766055341	0.0425124506	0.0239174806	0.1012231642	-0.0489164539	-0.0529787655	-0.0131155434	-0.1037722085	-0.0421720069	-0.0400284114	-0.0201726179	-0.1606692286	-0.2719653394	0.0184539156	-0.0752906648	0.0590642751	0.0717858375	0.006825356	-0.0843689143	-0.0402859396	-0.0017439978	-0.14407136	-0.0405307847	0.0181594132	0.0399437486	0.1651818465	-0.0276555253	-0.132299371	0.0094786499	-0.0756522374	-0.0503628854	-0.0395326676	-0.2311008249	-0.0887780391	-0.0977660871	0.1148477221	0.0168006563	-0.0216486573	-0.0456363407	-0.0778211988	-0.1565547937	-0.0678136923	0.0557721514	-0.1166250168	0.1103487187	-0.1334916439	0.0278055986	0.0245394619	0.0201087721	-0.0910504869	0.070892681	0.021097744	0.0447218524	-0.0447923339	-0.0230538502	-0.0128555698	0.0216257501	0.0203646919	-0.0616064472	0.1039611274	0.1044719924	0.0756404033	0.1087790126	0.1186137044	0.1159000657	0.1114232278	-0.140077	-0.010261	0.000105288121	0.019621565929	0.0357693	-0.0111201	0.00012365662401	0.0012794428224899	0.118119	0.005884	0.013952098161	3.462145600000001e-05	0.00156529	-5.213000000000006e-05	2.717536900000006e-09	2.4501327841e-06	0.00338692	-0.00028911	1.1471227086399998e-05	8.35845921e-08	0.0	-7.93194e-05	0.0	6.291567216360001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.99082048977044	0.3355655974547744	105619.0334026142	0.1126042701951797	357.5480998728178	0.859188380677665	127840.64372266248	0.7382046734915082	221.37859557742925	-0.3537562414951765	49008.48257983498	0.1251434783967936	220.88607885804896	428.6886423906873	1.262839	24.875036	0.1863042	0.129483	-0.1510567073	-0.0401597646	0.2337073956	-0.0725508007	-0.0244168399	-0.1466827199	-0.1822448714	-0.1160049824	0.0952879667	0.119034284	-0.0900041895	-0.1136148718	-0.0691792884	-0.0402267644	0.0539542383	0.2008168531	0.0911681428	0.0675790696	-0.0676222168	-0.0277900033	0.0031380284	0.052053675	-0.0417559567	-0.295762062	-0.1259290281	0.0426108701	0.0386936195	0.0008596902	-0.1480378579	0.042571602	-0.1026798556	-0.0898299367	0.0598466531	-0.111122381	0.0531727136	0.1675682581	0.0932022963	0.0168670847	-0.026999897	0.0845533607	0.0854198095	-0.1350281818	-0.1332430652	-0.1312252523	0.0650721642	0.1176833116	-0.0069509548	-0.0233085009	-0.0223670668	-0.0500102223	-0.0784431511	-0.1185562838	-0.0743806597	-0.081430398	-0.0725153378	0.0514750534	-0.0531462603	0.2350516974	0.0177963277	0.0647817425	-0.0125392494	-0.0604032999	-0.0189173854	0.0596502106	-0.0646091267	-0.2869331471	-0.1518343278	-0.0691125246	0.0457406211	0.0016926467	-0.085781406	0.133313639	-0.0563546848	0.1219990676	0.0741485867	-0.0420837888	0.1186305719	0.1671223405	0.0059220437	0.0870931827	-0.0293964924	-0.035540343	0.0173553308	-0.1621580211	0.1136147997	-0.1038358604	0.1284445113	0.0541320281	-0.0488701859	0.0432640966	0.0100186093	-0.0781447212	-0.0516456764	-0.098787788	-0.1199805263	0.0093966025	-0.0776352571	-0.2584221001	-0.0853117567	0.0285147452	-0.0921255736	0.0723602423	-0.1147901483	0.0367089237	0.0928371208	-0.0279952482	-0.0557769803	-0.0156026022	0.0624985522	0.0506393295	-0.0392400024	0.1507754562	0.1790324774	0.0909070191	-0.0925725734	-0.1486870948	-0.0526136696	-0.1502096498	0.0458171976	-0.0027490905	0.1182536866	0.1144731177	0.1082614433	-0.129735	0.010342	0.000106956964	0.0168311702249999	0.0413294	0.0055601	3.091471201000006e-05	0.00170811930436	0.216305	0.098186	0.046787853025	0.009640490596	0.000441324	-0.001123966	1.2632995691560002e-06	1.94766872976e-07	0.00347141	8.449e-05	1.20506873881e-05	7.1385601e-09	0.000235866	0.000235866	5.5632769956e-08	5.5632769956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.43973026472025	-0.5510902250501886	105261.13857424444	0.3037004361458675	355.114536586244	-2.433563286573758	126106.33409486285	5.922230269759671	221.27494923973484	-0.1036463376944141	48962.60316104723	0.0107425633174645	220.77088397822968	427.20003132270057	1.048208	20.647297	0.0880395	0.0421703	-0.1485750313	-0.004626501	0.3098555074	-0.0421840286	-0.0018844154	-0.2136524408	-0.2179469291	-0.1295230491	0.0733438611	0.0159548289	0.1126728631	-0.0738396681	-0.0642835422	-0.0847746895	0.0210188179	0.1777815043	0.2292105214	-0.0723929914	-0.1553386647	-0.0039946699	0.08016208	-0.0288388139	-0.0709304537	-0.0870978259	-0.0281448881	-0.0919129421	0.0054801177	-0.169067412	0.0841632314	0.0731537677	-0.0532514104	0.1064703016	-0.1570416911	0.0202754951	0.1408876935	-0.0106584434	-0.1018411531	-0.0637498419	-0.1373937274	0.08980183	-0.1003483617	-0.0876534499	-0.0931739908	-0.0177106945	0.044410916	0.0672080205	0.090380642	0.1468497334	0.0541998822	0.0672456087	-0.13974642	0.0255458773	0.0345162229	-0.0682216073	-0.0693354166	0.0955525133	-0.0274670094	0.2577303069	0.1584150258	-0.0477755228	-0.0918526289	-0.1012552539	-0.0938864856	-0.0555145967	-0.0486093133	-0.0412601877	-0.0028075359	-0.0945513564	0.1072241503	-0.1775619316	0.0741144913	-0.0101266796	-0.0366600252	-0.0471714353	-0.1762928187	0.2121121637	0.0309324225	-0.0100470694	-0.1073000115	0.1360949554	-0.002875954	-0.0166195128	-0.0583595688	-0.0322796008	0.0281565706	-0.0746855138	0.0082287784	0.033230344	-0.0222139618	0.1777065596	-0.1048272084	0.0396739035	-0.1622507641	0.0439850065	0.0074071521	0.1014392597	-0.0667288334	-0.2848068024	-0.0769734001	-0.0408593165	-0.0892618329	0.0864013518	-0.0329336775	0.1171533131	0.084207069	-0.0750137953	-0.0525195003	-0.000202806	0.048030428	0.0761120399	0.0016807381	0.1631524723	0.0350365679	0.1929957123	-0.0197217712	-0.107851028	0.0338754926	-0.1660320909	0.0316452004	-0.0123418666	0.1178341246	0.112815636	0.1046092073	-0.11528	0.0144549999999999	0.0002089470249999	0.0132894783999999	0.0406241	-0.0007052999999999	4.974480899999986e-07	0.00165031750081	0.240549	0.024244	0.057863821401	0.000587771536	0.00113257	0.000691246	4.778210325160001e-07	1.2827148049000002e-06	0.00325198	-0.00021943	1.0575373920399998e-05	4.8149524900000027e-08	0.000297894	6.2028e-05	8.8740835236e-08	3.847472784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.9802483317121	0.540518066991865	105612.16180574129	0.2921597807446222	356.33730243057107	1.222765844327057	126976.27310349628	1.4951563100528606	221.058478434714	-0.2164708050208332	48866.85088787092	0.0468596094263676	220.620696352606	427.9195543813125	1.260285	24.824718	0.235016156	0.117963	-0.1213218776	-0.0030200157	0.2289982469	0.0517013827	0.0006104575	-0.1775899065	-0.1632856865	0.082690583	0.0763343907	0.0047002254	0.0004401766	-0.0275637744	-0.1036336223	-0.0453568629	0.0400534979	0.0210929909	0.1878500112	0.0047725981	0.04392251	0.0821984699	-0.0302162713	0.1564074523	-0.0516685302	-0.1243865269	-0.0525200391	0.1101592042	0.1190553848	-0.1027763982	0.045710521	-0.0032851503	0.0565151595	0.0712687052	0.0574695547	-0.1342959147	-0.0854034303	0.0215436509	0.0235294491	0.1407073883	0.0842327948	0.0719987332	0.0955400219	-0.0227786235	-0.0994810928	-0.1044947266	0.0314702108	0.0239590232	-0.0492812105	0.0384640565	0.1352166014	0.2101228297	0.1326699783	0.2142858173	0.031871698	0.08538351	-0.1040753453	0.053684827	-0.0340210669	0.0775437404	0.1819319042	0.0202999099	0.0004235038	0.0766025603	-0.0247030954	0.1422369076	-0.0677685648	-0.1171172102	-0.0888917079	0.049779315	0.12997615	-0.0654632993	0.019276603	-0.042854268	-0.0185427719	-0.0404233511	-0.0231155747	-0.2048566794	0.0843357059	0.0075073245	0.0225888792	-0.1235082814	-0.0739746059	-0.0551762256	0.0890339492	-0.0446804357	0.0989522474	-0.0840488087	0.0165876775	0.005897863	-0.0954828837	0.1527400046	0.0676820997	0.1757402202	0.0505669632	0.2125203396	0.0559009275	-0.0532747834	-0.0592792913	-0.2259418917	-0.0796335435	0.1095167002	-0.0192595161	0.0014966538	0.0483123202	0.1067482631	0.1010439957	0.015479216	-0.0563486628	0.0049330765	0.1033733774	0.0339265897	-0.109848018	0.0881920231	-0.0242339864	0.0099305303	-0.0540598425	-0.0476586817	0.0859335033	-0.0696391749	0.1237060646	0.0431182245	0.1173552296	0.1109309587	0.1004830656	-0.122814	-0.007534	5.67611560000002e-05	0.015083278596	-0.000809606	-0.041433706	0.0017167519928944	6.554618752360001e-07	0.168769	-0.07178	0.028482975361	0.0051523684	-0.00092048	-0.00205305	4.215014302499999e-06	8.472834304e-07	0.00328162	2.9640000000000048e-05	1.07690298244e-05	8.785296000000027e-10	0.000500573	0.000202679	2.5057332832900004e-07	4.1078777041000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
