global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
305.4355114667088	n/a	93290.85166493	n/a	320.26886436737254	n/a	102572.14548316647	n/a	199.76854276438573	n/a	n/a	39907.47067820621	203.6203500564575	419.35098142927023	n/a	n/a	n/a	n/a	-0.005381297	-0.1310859314	0.0158471768	0.0968309029	-0.162692828	0.0178128441	-0.0020986802	0.3328261842	-0.0187021321	0.0751134195	-0.044947756	0.0959701282	-0.0044617507	-0.0696951058	0.0309150907	-0.0700746756	0.0652139611	0.029883908	-0.063170103	0.0388154411	-0.0948582405	0.1121291699	-0.0408085749	0.082802474	-0.1557249523	0.0563215162	-0.0217470561	-0.0612091418	0.0298647189	-0.0004644838	0.0336077179	-0.1025310805	0.0245851825	-0.0891969005	0.0133943972	-0.0957855239	0.132728072	-0.0877221199	0.0431399649	-0.0688213395	-0.0205489896	0.0952966062	-0.0458322959	-0.0058327097	0.0363206519	-0.1285971753	-0.002244171	-0.033536698	0.0954397884	-0.0558697054	-0.0168301864	-0.1436901559	0.165027728	0.0388747801	0.0624644985	-0.0564520403	-0.0946412438	0.0283717922	-0.0766152391	0.0216763754	-0.0955260371	0.0352720606	-0.0660834245	0.0142590076	-0.0612130457	0.0694426107	-0.1973454444	0.0354882726	-0.1280787879	0.0291945395	-0.0138687573	0.1117024977	-0.0893490291	0.1501576902	0.0490025575	-0.1087215477	0.0332154854	-0.0703974604	0.0348636009	-0.1562483171	0.0044663334	-0.0523940389	0.0943408994	-0.0106505649	0.0956595689	0.0378761083	-0.157293862	0.0043592834	0.0840059966	-0.0289503914	-0.0356567549	0.06491367	0.0902521512	-0.1983946951	0.1959889795	0.111144114	0.1039164359	-0.0005490008	0.0097125066	-0.0981483436	0.0194514031	-0.0167215135	0.00035931	-0.1477238895	-0.0044137034	0.0378790792	-0.1498009045	0.0989518248	-0.0531782748	0.0932515307	-0.0116514801	0.0791671549	-0.0555964194	0.0089609305	-0.1945137346	0.1554395782	-0.0574999458	-0.0405647906	0.0564479192	0.034549955	0.1195153378	0.1194927693	0.1194551582	-0.0161669	n/a	0.00026136865561	n/a	-0.0253416	n/a	n/a	0.00064219669056	-0.111284	n/a	0.0123841286559999	n/a	-0.0008939399999999	n/a	n/a	7.991287235998212e-07	0.000556829	n/a	3.100585352410001e-07	n/a	-0.000451254	n/a	n/a	2.03630172516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.0848306472892	-2.3506808194196083	91860.41456849598	5.525700314787241	314.95117955196497	-5.317684815407574	99194.24550117408	28.277771796016285	199.5572945011744	-0.2112482632113312	0.0446258287098039	39823.11378862845	203.31067110290527	411.2382888318274	1.194838	29.825268	0.0592458	0.031903	-0.0482872231	-0.1020080302	0.0049012935	0.0042018915	-0.0734536773	0.0480825807	-0.0424065998	0.1010099509	0.0763626258	-0.0951927699	0.170481598	0.0241165771	0.1041599925	-0.1000266582	-0.1012155627	-0.056500643	0.1236804489	0.0099053632	0.0474247033	0.1623146945	0.1156510547	0.1255035841	0.0276778021	-0.0214126423	-0.0741080148	0.0777713465	0.0367848775	-0.0721004997	-0.0927177827	0.1160805938	0.0625352233	-0.0356867507	0.0105208497	0.0134530972	-0.0346333185	0.0400287645	-0.0687273127	0.0849286188	0.1961703459	-0.0796576673	0.020397933	0.2122537734	-0.0557146273	-0.149796499	0.0172600707	-0.088807441	0.0930846909	-0.2230115284	-0.0244588409	-0.2430882555	0.0182829376	-0.0176854937	-0.1005082946	-0.0587513037	0.0354283125	0.023360708	-0.1258063082	-0.0895741005	-0.0279860155	-0.0286120429	0.0084912185	0.0048983232	0.1030510349	0.1543842027	-0.1479100659	0.0363499341	-0.1262614771	-0.027069735	-0.065395473	-0.0258732872	0.1123425764	0.0379960074	-0.1109652661	0.0495162501	0.011032703	0.0219355985	-0.0678623477	-0.0050114046	0.1305562068	0.0859365688	-0.0262136726	-0.1137473024	0.218052215	0.0677675687	0.1573172951	-0.0277940174	0.1156150376	0.0273867222	0.0172819177	0.1546733679	0.1707548166	0.0348669685	-0.1126144165	-0.071563933	0.2068691595	0.1004941548	0.0973710201	-0.0085171176	0.0289046456	-0.0335256314	0.0694115861	-0.0250317221	0.0341047252	-0.094692458	-0.0106555629	0.0205140851	-0.1859136742	0.0910740775	-0.0212602955	0.0373309276	-0.015964829	-0.0084146962	0.0030204765	0.1288872704	-0.0811526284	0.1838976469	0.0942076174	-0.0187654991	0.1660646379	0.0270781409	0.1194551582	0.1192521267	0.1189139965	-0.0162934	-0.0001264999999999	0.00026547488356	1.600224999999953e-08	-0.0204866	0.0048549999999999	2.3571024999999983e-05	0.00041970077956	-0.0822655999999999	0.0290184	0.0067676289433599	0.00084206753856	-0.000578085	0.0003158549999999	9.976438102493685e-08	3.34182267225e-07	0.000445427	-0.000111402	1.9840521232900002e-07	1.2410405604000006e-08	-0.000373593	7.766099999999997e-05	6.031230920999996e-09	1.3957172964900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.8374679719511	-2.2473626753380813	90503.18213577472	5.050638994502738	309.78847051893825	-5.162709033026715	95968.89646646308	26.65356455969564	199.35299364259544	-0.2043008585789607	0.0417388408161005	39741.6160742647	203.0719402633667	395.35297765755126	1.327889	33.146465	0.153491527	0.0893834	-0.1225908542	-0.0139307971	-0.0226672707	-0.1151008485	0.0469506087	0.0514424023	0.0602183501	0.0694388023	0.1411520059	0.0747865136	0.065883094	-0.0167072314	0.1418845211	-0.0852073855	-0.1547881306	-0.0718412539	0.0223360031	-0.082190978	0.1269413468	0.0916027936	0.0256266993	0.0868474743	0.1153255647	0.0055618252	-0.0793850891	0.0881313004	0.1288545788	-0.0061788539	-0.0371291436	0.0619592011	0.1359678179	0.1997248365	-0.0775206573	-0.0454439913	0.1822790498	0.1516693475	-0.1676438683	0.0378050808	0.0527466622	-0.0806327175	-0.0439522497	0.0464682045	-0.0198661657	-0.2036786976	-0.0477751924	0.1547340636	0.0114558164	0.0483125505	0.0772944477	0.0745325106	-0.0664118926	0.1352875059	0.0367673764	-0.0351430154	0.1023175613	0.0453226077	-0.1076794461	-0.1327618076	-0.0316834209	0.0103775212	0.1492034036	0.0064339031	0.0424169922	0.0446257159	-0.1174577782	0.0636024301	-0.1147365148	-0.0430690927	-0.122286097	-0.0685865939	0.1333612507	0.0537076874	0.0007307267	-0.1240062984	-0.1129985055	-0.0552250619	-0.0143009959	-0.1390561145	0.1367435729	0.2101228219	0.1123487927	0.0677458097	0.1186032326	-0.0173532194	0.1203736293	-0.1680888466	0.0547366331	0.0826991479	-0.1015716697	-0.1653547203	0.0857781088	-0.0225848722	-0.0589923458	0.0451174031	-0.0958882726	-0.1286811924	0.0643297608	-0.0260373672	0.0470480055	0.0860766799	0.0918878272	-0.0564721451	0.0273267946	-0.0602319149	-0.025253609	0.0275977274	-0.1511351076	0.0812230629	-0.0679658311	0.0189352213	0.0013713432	0.1114849806	-0.0783942732	0.0558068713	-0.1646247867	0.1876822462	-0.0070037297	-0.2061035945	0.0427438889	0.2524472549	0.1193348294	0.1187713263	0.1178341246	-0.000261323	0.016032077	6.828971032899999e-08	0.0002570274929339	0.0142814	0.034768	0.001208813824	0.0002039583859599	-0.0273937	0.0548718999999999	0.00075041479969	0.0030109254096099	-0.0014939	-0.000915815	8.387171142250001e-07	2.2317372100000003e-06	0.00040916	-3.626699999999998e-05	1.674119056e-07	1.3152952889999987e-09	-0.000369284	4.309000000000029e-06	1.856748100000025e-11	1.36370672656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.66024320559734	-1.1772247663537885	89796.26135803775	1.3858581505167311	306.6745887444497	-3.1138817744885614	94049.30338157737	9.696259705492032	199.2603184991097	-0.0926751434857351	0.0085886822201015	39704.67452836664	202.89698832244872	387.2063377585563	1.636389	40.847179	0.319947227	0.176739	-0.2016889818	0.0376339486	0.1404855528	-0.2072343901	0.0351392366	0.0729021274	0.0115423468	0.1043068993	-0.1161534385	-0.0987145399	0.0428646217	-0.0011715536	0.0742616633	-0.0901886519	-0.122600713	0.0057100316	-0.0631306127	0.1027756021	-0.0720607069	-0.0037380822	0.0497783402	0.1147197065	0.2184944593	0.1914150308	-0.0414665376	-0.2059053416	-0.0412495173	-0.0527088977	0.0908692024	-0.0420635065	0.1321766419	-0.0493432001	-0.0599166887	-0.0282864958	0.1354607034	-0.0362843382	-0.048929882	-0.0496854735	-0.098897378	0.1269197928	-0.000965777	-0.0754464439	0.0634835662	0.1221822185	-0.0347440252	0.1190234738	-0.0692736578	0.0158178049	0.114321656	0.0363634707	0.085594734	-0.0278947294	0.0076962211	0.0151489581	0.0843965233	-0.02751205	-0.1215204991	-0.1115515909	0.0004066472	0.0709624181	-0.0732655501	-0.0828171647	0.0227626885	-0.0320127992	-0.1328276806	0.1696999016	0.063624308	-0.0636220079	0.0476659528	0.2247139523	0.0258136419	0.1544972792	0.016389571	-0.0518273669	-0.1011502076	-0.0739283209	-0.0278877351	-0.1303279901	-0.1032107393	-0.0723371259	-0.0001163291	0.1027263409	-0.1164088027	0.0178121728	-0.0787910999	-0.0436494375	-0.056010373	-0.1908478259	-0.1063352791	-0.1438464565	-0.069034903	-0.0782661143	-0.044460849	0.0897313537	-0.0176777955	-0.0182770921	0.093370568	0.0747645514	0.2157862527	-0.0133207658	-0.1569215421	-0.0679316035	0.121470413	-0.1346123585	0.0758885301	-0.0408528352	0.0370270483	-0.0473810893	-0.1715813176	-0.0080573096	-0.0625304556	-0.0945913636	0.0911515744	0.0265221875	-0.0734208984	0.106800043	0.1449307261	-0.2317603001	-0.2871997651	-0.0440847097	0.1191544118	0.1180513362	0.1162204348	-0.0162699	-0.016008577	0.00026470964601	0.0002562745375649	-0.0462284	-0.0605098	0.00366143589604	0.00213706496656	-0.0948298	-0.0674361	0.00899269096804	0.00454762758321	0.000832045	0.002325945	5.410020143025002e-06	6.92298882025e-07	0.000329596	-7.956400000000001e-05	1.0863352321600001e-07	6.330430096000002e-09	-0.00148363	-0.001114346	1.241767007716e-06	2.2011579769000003e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.38313616271324	0.7228929571159028	90230.02849094712	0.5225742274477746	307.8233488827401	1.1487601382904131	94755.21411738514	1.3196498553250091	199.3402440134917	0.0799255143820119	0.0063880878492291	39736.53288335842	202.89072935638427	385.0623371781813	1.259179	31.431351	0.165917756	0.0816019	-0.2085075748	0.0259662949	0.0125695765	-0.1997313597	0.0299546797	0.0397226182	-0.0424091297	0.0756166212	-0.0622430219	0.0051713899	0.0029370881	0.0133553322	0.0232384836	-0.0428070047	-0.0915581942	-0.0137253183	0.0742123877	0.0941329167	0.0922178623	0.0313366543	-0.0165441868	0.1543386708	0.119092465	0.0644308135	-0.0452633027	-0.1732923597	0.1526321497	-0.073370148	-0.0892895905	0.0220606891	-0.0098652338	-0.0322267829	0.1260468339	0.1864491225	-0.0835179552	-0.1019262376	-0.0150068991	-0.0405981793	-0.118033822	0.0340076491	0.0237825771	-0.1912214705	0.1253358935	0.1460018402	-0.1206080865	0.0161061284	-0.1364232759	0.0103974679	-0.1317208503	-0.0695713501	0.0806878364	-0.061168304	-0.1241594875	0.1597177052	-0.1068263286	0.0050728635	-0.0790732712	-0.1120065866	-0.0062123018	-0.0797184675	0.0055108359	-0.0589723691	0.006949836	-0.0242234698	-0.1155504144	0.1182326272	-0.1101503369	-0.0052075765	0.0471121147	0.0937804059	0.1056214296	-0.0099573917	0.051804908	0.0422388239	-0.2339230161	0.0104843238	-0.1352537853	0.1230652679	-0.2879929726	-0.1530547633	0.0460743074	0.0088484298	-0.1952116732	-0.003370624	-0.0674913795	0.0475117166	0.0721943099	0.0224554389	0.0290737037	0.1007570063	-0.1615017149	-0.0872606048	-0.0354770845	-0.0173150418	-0.0868445412	0.1884652062	0.1020010493	-0.0119694638	0.1361830249	0.0547549481	-0.0239999383	-0.088619582	0.1174361919	-0.083467279	0.0596087324	-0.0211917882	-0.027476328	-0.0918157634	-0.0286047041	0.0255112744	-0.0604893804	-0.0432112067	0.0287022647	-0.0284856587	0.0798388649	-0.0940727411	0.0200501891	-0.051588226	-0.16993487	-0.0594388443	0.1189139965	0.1170936064	0.1140802373	-0.000718869	0.015551031	5.16772639161e-07	0.0002418345651629	-0.00984469	0.03638371	0.0013237743533641	9.69179211961e-05	-0.0577791	0.0370507	0.0033384243968099	0.00137275437049	-4.31708e-05	-0.0008752158	7.6600269656964e-07	1.86371797264e-09	7.83255e-05	-0.0002512705	6.13488395025e-09	6.313686417025e-08	-0.00107147	0.00041216	1.6987586560000017e-07	1.1480479608999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.3096627084538	0.9265265457405576	90787.5128414822	0.8584514399619295	309.1193760526813	1.2960271699411692	95554.78865119898	1.6796864252257162	199.4430982570491	0.102854243557374	0.0105789954177596	39777.54944237094	203.01189699707032	389.44628084865934	1.090801	27.228331	0.080737296	0.051612	-0.1637559934	-0.0021932968	-0.0226743385	-0.1437419552	0.021211929	0.0084248971	-0.0579939795	0.0423467123	-0.0357330813	-0.0861158074	0.0758172908	0.0596227318	0.0296492638	-0.0239544838	-0.061655832	-0.0076843666	0.0414248844	0.0872287998	0.0158818252	0.0241438886	0.0954950222	0.0300967315	0.0519668966	-0.100623595	-0.0601601443	-0.0863478669	0.0033134819	-0.014841074	-0.143769049	-0.0306938005	0.0956673467	0.0165199114	-0.073356927	-0.0170436644	0.0442236768	-0.1540823318	-0.0198466218	-0.0708603747	-0.0600366758	-0.0059367054	-0.1638850712	-0.0909540886	-0.0441673986	0.0048144197	0.1434320714	-0.0227107585	-0.0560049414	0.0215481422	-0.0173649228	0.062140876	-0.0610802695	-0.0245673986	0.1487147467	0.0691117651	0.0904881992	0.0805403517	-0.0568578132	-0.0754973801	-0.0179845146	-0.0531097046	-0.047655475	-0.0473780101	0.0559419822	0.0104178379	-0.0578901148	-0.0280392123	0.0175487431	-0.011959513	0.0615676753	0.0559990657	0.197644125	-0.0996426583	-0.0600868547	-0.0426376902	-0.10689152	-0.0262153604	-0.0400329444	-0.0868266248	0.0044276089	-0.1910458276	-0.0369732717	0.082898138	-0.0309125506	0.0702656646	-0.0525475404	-0.0692294703	-0.1045866196	0.080651673	0.161231413	-0.0405299189	-0.0288224899	-0.0208765448	0.0598589502	0.0048276711	-0.0673473764	-0.0391551737	0.0879499843	-0.0082052754	0.0788259862	0.0404408381	0.0231958472	-0.1207130614	0.0840724312	-0.0981887648	0.0298039457	-0.0228265176	-0.0483965038	-0.112540636	-0.0154746999	0.0853368473	0.0985194917	0.0138271913	0.0216651792	0.0806738109	0.015500828	-0.0374362576	0.0390128723	0.0988027535	0.0833347615	0.0653775548	0.1186137044	0.1159000657	0.1114232278	-0.0187792	-0.018060331	0.00035265835264	0.0003261755558295	-0.00866506	0.0011796299999999	1.3915269368999982e-06	7.508326480360001e-05	-0.0376313	0.0201478	0.00141611473969	0.00040593384484	-0.000828377	-0.0007852062	6.165487765184401e-07	6.862084541290001e-07	3.6541e-05	-4.17845e-05	1.335244681e-09	1.74594444025e-09	-0.00107147	0.0	0.0	1.1480479608999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.3263762382739	0.0167135298200946	90797.5850168898	0.0002793420790471	309.79791668116434	0.6785406284830628	95974.74917998964	0.4604173845021899	199.0700592212345	-0.3730390358145996	0.1391581222414861	39628.888478345805	202.647327923584	394.7291978747454	0.910499	22.727684	0.0867894399999999	0.0460297	-0.1339157391	-0.010806376	0.0329071162	-0.1048700896	-0.0198170378	0.039065512	0.0125412762	0.0623679314	0.0687391144	0.0389298239	-0.0386080994	-0.0550816988	-0.078779128	-0.0415460254	-0.104420907	0.007365461	-0.0222366934	0.0750894103	-0.0229795806	0.0588165724	-0.1578030029	0.0298953217	0.0108816031	0.0070389344	-0.0134446614	0.011063086	0.0471617249	-0.0639079464	-0.0659702573	-0.0721700475	0.1114101689	-0.0037844048	0.0238039675	0.0880512586	0.0946132747	-0.0152053201	-0.0129734186	-0.020583342	-0.0140730404	0.0773658473	0.0531042812	-0.0244590881	-0.0293962776	-0.1267691345	-0.0386559445	-0.0716276587	0.0414970121	-0.0451902814	-0.0139476207	0.0690416388	0.0907812142	-0.1049292655	0.0230349202	0.0235687993	-0.0264065951	0.10089498	-0.0581810296	-0.0842071737	0.0226168277	-0.0049657805	0.0018368323	-0.0017168426	-0.1565488097	-0.0177612023	-0.002021495	0.0298821813	-0.0166043936	-0.026343508	0.0134071688	-0.010893579	0.0933231613	0.0504210313	-0.0235574547	-0.048015997	-0.010762709	-0.0368629752	-0.1066283211	-0.1214185692	-0.0883414367	0.0350553895	0.0034675954	-0.0235924688	0.0801833289	-0.0234420825	-0.0787597723	0.1032125908	0.0652574796	0.0731555326	0.0278359745	0.0146863776	-0.0072368069	0.0560073792	0.0767403082	0.0702484418	0.006553425	0.0415754257	0.0846101213	0.0301223684	0.0669406315	0.0299753075	-0.0199348424	-0.0908925316	0.0688011081	-0.0788604067	-0.0355238398	-0.0169992457	-0.0535554181	-0.0135927671	0.0073446712	0.0724503969	-0.0089295007	0.0070673182	0.0512860791	-0.0586455525	-0.0129304555	-0.1019277766	0.0253463697	0.040042902	0.0190763229	-0.0685419561	0.1182536866	0.1144731177	0.1082614433	-0.0163721	0.0024070999999999	0.00026804565841	5.794130409999994e-06	-0.0371472	-0.0284821399999999	0.0008112322989795	0.00137991446784	-0.0506521	-0.0130207999999999	0.00256563523441	0.0001695412326399	-0.000344306	0.000484071	2.3432473304100006e-07	1.18546621636e-07	0.000215909	0.000179368	4.6616696281e-08	3.2172879424e-08	-0.000877321	0.0001941489999999	3.7693834200999965e-08	7.696921370410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.79153885054075	-0.5348373877331483	90475.54984407636	0.286051031317218	307.924818122755	-1.8730985584093105	94817.69361593176	3.508498209515037	198.8633280088877	-0.2067312123467957	0.0427377941583759	39546.62322677045	202.44258798828125	391.2179624282352	0.9194	22.949856	0.1709561499999999	0.0994914	-0.1391458137	0.03779078	0.0158745937	-0.1304507585	0.0314441995	0.0144977214	0.027294616	-0.0031160793	-0.019953792	-0.0526306604	-0.097447693	0.0381777486	0.0352684357	0.049768354	-0.110991409	-0.0442677083	0.0356440724	0.0767205416	-0.0873490978	-0.0726429929	-0.0092510266	0.0353181252	-0.0825161774	-0.0822263693	0.066971896	-0.0530774996	-0.0758948468	-0.0322532869	-0.0399381695	0.0343265554	0.0077306996	0.077599273	-0.0699236635	-0.1288815784	-0.016597071	0.1454692542	0.1060088762	-0.0615238734	-0.1825963177	0.1219483418	0.0322418383	-0.0820032316	0.1285408992	-0.1292088665	0.117561209	-0.0804827418	0.1502016897	-0.0005678256	0.0161942362	0.0243631214	-0.0358240936	0.1365353815	0.0297482072	-0.0367895517	0.0411760162	0.0385192516	0.0085060533	-0.1174996193	-0.0484017307	0.0062429129	-0.0833277297	0.0421525446	-0.0080888347	-0.0633024288	0.0675925506	-0.0733995261	-0.0114084674	0.0045079814	0.1338734135	-0.0052892063	0.0790394105	0.0083438754	-0.1194515949	0.0365998835	-0.0040064112	0.0431450971	0.0405032383	-0.0741968128	0.0527844679	0.1170170043	0.0434869607	-0.0469326393	-0.1323742181	-0.195540845	-0.2182923313	0.034655191	-0.0697555952	0.0192742964	0.0793573588	-0.0139724032	0.1500373219	0.0790940665	0.0539982912	-0.0246308352	0.071424542	-0.1229662099	0.04247767	-0.0658230602	0.0363263014	-0.015535612	-0.0634011997	-0.1015010359	0.0695253908	-0.0249330166	0.0125255356	0.0032309322	0.0036155709	-0.0167454428	0.0184660377	0.0298284072	0.0992823496	-0.0429832826	-0.0145542154	-0.0585069604	-0.0138683699	-0.0420566244	0.0584962278	0.0821245272	0.0571817946	-0.0150589756	0.1178341246	0.112815636	0.1046092073	-0.00793977	0.00843233	6.30399476529e-05	7.11041892289e-05	0.0476366	0.0847837999999999	0.0071882927424399	0.00226924565956	-0.00356798	0.04708412	1.27304812804e-05	0.0022169143561744	-0.000218071	0.000126235	1.5935275225000004e-08	4.7554961041e-08	0.000259202	4.3293e-05	6.7185676804e-08	1.8742838489999993e-09	-0.000433731	0.00044359	1.967720881e-07	1.8812258036100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.0924088149078	1.3008699643670525	91259.82346359338	1.6922626641923364	308.96579691161264	1.0409787888576147	95459.86366122786	1.0836368388514666	199.2204760840789	0.357148075191219	0.1275547476127926	39688.79809116706	202.6435982238769	393.9832126748008	0.987249	24.643486	0.09842022	0.0717652	-0.1180576141	0.0246886218	-0.0821730239	-0.1079639247	-0.0107303957	0.0311193595	0.0366537747	-0.1159110255	-0.0180308125	0.0505057808	-0.0155755561	-0.0045060153	-0.1451390315	0.0351819263	-0.0189335022	0.0149638487	0.0331657965	0.0905693235	-0.0373175121	0.0597091993	-0.0656370995	-0.0737078362	-0.1475986378	-0.0513462103	0.0287136934	-0.0861275925	0.0162410093	-0.0654413653	0.1151863686	-0.06525273	-0.0383828805	0.1276665359	-0.1393477741	-0.0303911451	-0.018980275	0.0693332295	0.1817109227	0.1725228876	0.1334069858	0.2255247631	0.0235686507	-0.1628481515	0.0114795558	0.0029174076	-0.0040796064	-0.0593685817	-0.0847741327	-0.1205080389	-0.1796310449	-0.0308074551	-0.0840142452	-0.0091564325	-0.0212923932	-0.0216492802	-0.0295548468	0.0656728706	0.0285109247	-0.0237714268	0.0013637319	-0.0675423714	-0.0549197609	-0.0241604366	-0.1533407783	0.0587800903	0.0689097737	-0.0933265402	0.0006875188	0.1211461365	0.0605894789	0.0832069441	0.0383248192	0.029706402	0.0501805892	-0.0479492009	0.0790437449	0.0770449494	0.1480508778	-0.1147866756	0.0175128829	0.1866852188	-0.1815558495	-0.0591769811	-0.1154857123	0.0467491353	-0.154605413	0.0430155252	0.1793264392	-0.008936218	0.0805137647	0.0008920799	-0.1582268607	0.0734610373	-0.1119901366	-0.0481889838	0.0360310827	0.0210958637	0.048638077	-0.0082134872	0.0397339334	-0.0018979951	0.058312717	-0.08238911	0.0469374565	-0.0098588608	0.0520636559	-0.018684298	0.0422570818	-0.061210657	-0.0176188932	0.0544098168	0.0358087347	0.0294244448	0.0398552036	-0.0305679618	0.0525654989	-0.0822996611	-0.0767959741	0.0536509022	-0.024700489	-0.0618890818	0.1173552296	0.1109309587	0.1004830656	-0.00533787	0.0026019	2.84928561369e-05	6.769883610000004e-06	-0.0222162	-0.0698527999999999	0.0048794136678399	0.0004935595424399	-0.0181918	-0.01462382	0.00033094158724	0.0002138561113924	-0.000252689	-3.461800000000001e-05	1.1984059240000006e-09	6.3851730721e-08	0.00043396	0.000174758	1.883212816e-07	3.0540358564e-08	-0.000451189	-1.745799999999998e-05	3.047817639999993e-10	2.03571513721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
