global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
271.68575905111857	n/a	73813.15167118245	n/a	247.57885176354893	n/a	n/a	61295.287840557336	201.7903876796736	n/a	n/a	40719.36055991296	201.6077242268857	287.58593046617204	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.62147e-05	n/a	n/a	6.872104960900001e-10	0.0223875	n/a	0.00050120015625	n/a	0.0533846	n/a	0.00284991551716	n/a	-0.00129935	n/a	n/a	1.6883104224999996e-06	0.00025202	n/a	n/a	6.35140804e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.04770189833306	-1.6380571527855068	72925.76130057096	2.683231235791761	242.1264033016224	-5.4524484619265365	29.729194229965053	58625.195175779896	201.80508259493823	0.0146949152646413	0.0002159405346349	40725.29136114984	201.5379647981421	280.4874642469747	1.494375	31.578474	0.0436360197	0.021967	-0.0208378773	0.034656873	-0.1755325455	0.0351870154	-0.0379606004	0.1031678588	0.0654451781	-0.0181062955	0.1792899852	-0.0869655817	0.020065295	-0.0901412801	-0.0760504063	0.0510730586	-0.0724396642	0.116251162	-0.0685592485	0.0951143319	-0.0267460584	0.142284534	0.0434212981	-0.02599657	0.0979287416	0.0450942532	-0.0701648969	0.0922601488	-0.0246622534	0.168541594	-0.1322069038	0.0417498362	-0.0649742867	0.0061110257	-0.09481224	0.0002701351	0.0101821441	-0.0485537053	0.2176167145	-0.1171137957	0.0999045735	-0.0643331065	-0.0401005112	-0.0369909466	0.2451650323	-0.1466728197	0.0951834564	-0.1488195335	0.0458212307	0.0294016711	0.0862998495	-0.003580511	-0.0133803174	-0.0238827194	0.1026979344	0.0144816938	0.0382206384	-0.020663412	-0.1376129532	0.0216261868	0.0330316495	0.0125527753	-0.0624583968	-0.1237250784	0.0440471898	0.075126667	-0.0756089613	0.0202477488	-0.1330648607	0.0942008225	-0.044911915	0.0338395993	-0.0889577644	0.0479945979	-0.0843788418	0.0736643051	-0.0307828042	0.1641705554	-0.1004533328	0.0368082618	-0.015752929	0.0349824916	-0.1532416519	0.029030056	-0.0339562039	0.1445366849	-0.1540910116	0.1354298428	-0.0592452887	-0.0719079381	-0.0083301436	0.0568033646	-0.2594757391	0.0422514387	0.0942327655	-0.1231561605	0.0983339321	0.0428390922	-0.086229932	-0.0184735475	-0.000549656	-0.0408319164	0.133179931	0.0548229991	-0.0542638783	-0.0446386683	0.0998858566	0.0061469259	-0.0916432474	-0.0146577357	-0.0525750845	0.1347067026	0.0137944088	0.0129031003	-0.0993558726	0.0384856331	-0.0604265758	0.0619706533	-0.0728855102	0.061719764	-0.1386008309	-0.0973663361	0.0036241269	-0.0741806883	0.0688814097	-0.042761115	0.0773286837	-0.0714040137	0.1164805803	-0.0230476842	0.0624457568	-0.0535535237	0.0272267178	-0.0348243196	0.0984583933	-0.1411477214	0.086707006	-0.0375151482	0.1199443696	0.119921393	0.1198831019	0.0	0.0125579	0.0125841147	0.0001583599427827	0.00015770085241	0.0237457	0.0013582	0.00056385826849	1.844707240000001e-06	0.066641	0.0132564	0.004441022881	0.00017573214096	-0.00135231	-5.296000000000012e-05	2.804761600000012e-09	1.8287423361e-06	8.507289999999998e-05	-0.0001669471	2.7871334198410006e-08	7.237398314409997e-09	0.000108839	0.000108839	1.1845927921e-08	1.1845927921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1199288872793	-0.9277730110537732	72425.53612429426	0.8607627600397848	239.86094774700751	-2.2654555546148742	5.132288869935388	57533.27425409267	201.53451145755864	-0.2705711373795907	0.0732087403828853	40616.15930843684	201.25245865550863	279.53399442241687	1.251185	26.439489	0.062675755	0.0340323	-0.0988828549	-0.0260270389	-0.0984480721	0.0668270114	-0.0759599357	0.1446705306	0.1566146731	-0.0208198773	0.0831498457	-0.1265596169	-0.0397040403	0.1467742249	0.0580068257	0.0237603877	0.0832148301	0.0520700117	-0.1022340132	0.0396297699	-0.0094732742	0.1283494666	-0.034865587	0.044058417	-0.0199405042	-0.0377838162	-0.1991473013	-0.0198270876	-0.1498144727	0.2009560436	-0.0780574066	-0.1112190428	-0.0528346178	0.0783728227	-0.014167225	0.0252824947	-0.0925560658	0.0613902009	-0.0480909721	-0.0968458388	-0.1772050706	0.1913704396	-0.0576160675	-0.0353983581	-0.012890867	-0.1067968417	0.0368886917	0.056180247	0.1713782552	-0.0304613371	0.0318590321	0.0231775461	0.1191626056	-0.1453355156	0.0469504843	-0.0274099612	0.0216527638	-0.0212657391	-0.044637163	0.0383402835	0.0713043959	0.1340177749	0.0869212536	0.0881822399	-0.0611697238	-0.027517517	-0.0742152776	0.071181815	-0.1072099993	0.0704183403	0.0464276656	-0.0558008518	0.0010306397	0.0540367019	0.0160759105	0.2047384237	0.1137748956	0.2114024492	-0.0495567787	0.1406039623	0.1072539576	0.0283179746	-0.0371461759	-0.0382145831	-0.0348065885	-0.1048291395	0.0120402914	0.0435311938	0.1711005992	0.0950215029	0.1764060354	-0.062671148	-0.0241767454	-0.1112372645	0.0622442135	-0.1309807582	-0.0230061069	-0.1126750858	-0.0247060652	0.0499519868	0.0440269273	-0.1934494246	0.0327623308	0.0115499562	-0.0186710988	0.0271771909	0.0637521807	0.0295901824	-0.080961416	-0.0152659075	0.0950561663	-0.1267507145	0.0336486045	-0.0777838019	-0.137340391	0.0739444717	-0.0164751649	-0.0093014428	0.0673689236	-0.0592287134	-0.0530074261	-0.0909963724	-0.0447326035	-0.2207240714	0.0818622456	-0.0346267092	0.1392369295	0.0010652326	0.1725032298	-0.0070254918	0.0091915506	-0.065348631	-0.0626417596	-0.006369427	-0.0468245149	0.0624178381	-0.0377491616	-0.0398255169	0.1198831019	0.1196764004	0.119332162	0.0	0.0122258	-0.0003321	1.1029041000000009e-07	0.00014947018564	0.00979729	-0.01394841	9.59868913441e-05	0.0001945581415281	0.0907009	0.0240598999999999	0.00822665326081	0.0005788787880099	-0.00149987	-0.0001475599999999	2.1773953599999976e-08	2.2496100169e-06	5.8819e-05	-2.6253899999999983e-05	6.892672652099991e-10	3.459674761e-09	-0.000204054	-0.000312893	4.1638034916e-08	9.790202944900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.4281776194494	-0.6917512678298863	72053.68654009867	0.478519816544255	237.31454855508952	-2.546399191917999	6.484148844600638	56318.19495590594	201.34916992685265	-0.1853415307059833	0.0343514830044369	40541.488230232586	201.033352869046	270.3318937246384	1.43058	30.230402	0.0762005682999999	0.0417243	-0.1195378682	-0.0999803578	0.1042192842	0.0505154446	0.0106052025	0.0490724687	0.0990553372	0.0631781059	-0.077816923	0.0592593966	-0.0139868618	0.0087073576	-0.0736866582	0.0168267226	0.0119111239	0.0368212577	-0.0832570218	0.0202982918	-0.0614417992	-0.0586743985	-0.0709883905	0.1235037038	0.0260201393	0.0617261279	0.0060747587	-0.0344146186	0.1165944683	-0.0983870089	0.0648790003	-0.0330490156	0.0091123192	0.0664180597	0.0090160715	0.0702896992	0.0057354887	-0.0377225602	-0.0383281717	0.0836989158	-0.0215501875	0.0295530219	-0.1127528798	0.1475861004	-0.1443256667	-0.0367793656	-0.0525021844	0.0939054384	0.0342586566	0.0060411299	0.0288403393	0.0634549523	0.0480977763	-0.0905198846	-0.0250095509	-0.0334413267	-0.0128860911	-0.0357049598	-0.0608428992	0.0509385266	-0.006240451	0.084492584	0.1009923804	-0.0370775423	0.0098700379	-0.1686677049	-0.0951016473	0.0422158744	0.0621625466	0.0133568386	0.0657149001	-0.093550086	-0.045124728	0.0799895449	0.0502955642	-0.0624594734	-0.0747844988	-0.1207331318	0.0773318942	-0.005899061	0.0562340394	-0.0433507771	0.0040681432	-0.0562534026	0.0093503462	0.0210594809	0.020238119	0.013024762	0.0756724673	0.0517572263	-0.110397439	0.0047805145	0.1508122634	-0.1449439904	0.0013066915	-0.0108156145	-0.093620681	-0.0520708279	-0.0173381124	0.0444780827	0.017451646	-0.0891106213	-0.0188499396	-0.0417419785	0.0167316377	0.0046369028	0.061990726	0.0200884871	-0.0726276848	0.0734947759	0.1191050129	0.0087871817	0.0673676166	-0.2484789348	-0.0979551584	0.0261302647	0.0892843604	-0.0590937781	-0.0924664296	0.0055235887	0.0283415774	-0.0562563724	-0.0458468926	0.0410987621	0.0748215652	0.0781510405	-0.0010247229	-0.0262679338	0.0531179137	0.0700457477	0.0112439388	-0.1098584681	0.1308178529	0.0962436071	0.0833093907	-0.0157867085	-0.0608160332	-0.1156067842	0.1197605978	0.1191869159	0.1182328141	0.0	4.57917e-05	-0.0121800083	0.000148352602188	2.0968797888899997e-09	0.00666188	-0.00313541	4.43806451344e-05	9.8307958681e-06	0.094962	0.0042611	0.009017781444	1.8156973210000032e-05	-0.000827246	0.0006726239999999	4.524230453759999e-07	6.84335944516e-07	-0.000345753	-0.000404572	1.63678503184e-07	1.19545137009e-07	-0.000148769	5.5285e-05	2.2132215361000004e-08	3.0564312249999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.7658831940423	0.3377055745929169	72235.09996907359	0.1140450551111322	237.1391689623385	-0.1753795927510282	0.0307580015535165	56234.98545614852	201.1796831422853	-0.16948678456734	0.0287257701429759	40473.26490923032	200.8618728265313	269.328183241587	1.288467	27.227329	0.0748660609	0.0439028	-0.0242716232	-0.0870377115	0.1296831914	-0.0104994846	0.1692107938	0.058017984	-0.0233079372	0.1234791468	-0.070548779	0.023740402	0.064186143	0.0413246161	0.0273268802	-0.0462697949	0.1712047268	0.1013884583	0.0152372037	-0.0067695003	-0.062603194	-0.0738191805	-0.1311081465	0.0297877756	0.1025660964	-0.0683286414	0.0265302509	0.0455964484	-0.0777912845	-0.0417388078	0.1120429432	0.1079014277	0.058397922	-0.0458616463	-0.0352766469	-0.0644300775	0.1024163102	0.0669765089	0.0802523763	-0.0777238573	0.0126858438	0.0877943665	-0.0970215542	-0.069912197	-0.0823005262	0.0863911819	-0.0852744995	-0.0925753461	0.0386564088	0.1284795946	0.0365058075	-0.0658905866	0.065912648	-0.0055132704	-0.0138242069	-0.0107511565	-0.0712637866	0.1441977718	0.1620216197	-0.0133353715	0.1542426076	0.0137764841	0.1863996096	-0.0545390815	0.0215553861	-0.00117957	-0.0400848816	-0.0322457989	0.100047683	0.0106869883	0.138372642	-0.0089044441	-0.0858108018	-0.1100953916	-0.0686792244	0.0202378419	0.0247497804	-0.0186154628	0.1052477132	-0.0766779761	-0.1140461171	-0.0233994371	-0.0395578811	0.0883259579	0.1239663728	-0.0259991031	-0.0650335935	0.0453351502	0.0389183767	-0.0429419375	0.0769546269	-0.1151327711	0.0538360766	-0.0438268478	-0.1365422524	-0.0743901333	0.0296783302	0.1300435447	0.0001472036	-0.0896215001	0.0593845771	-0.0155346095	-0.0071943365	-0.007770149	0.0740154345	0.1092156837	-0.0757808307	-0.1213008157	-0.0573916214	-0.1120057737	0.2315050449	-0.0350658278	-0.0072474957	-0.0957672529	-0.0141789086	0.0368616696	0.1217951731	-0.0452458378	0.1015477307	0.0083355272	0.0199220751	-0.1013472356	-0.1870331036	-0.0023568776	-0.0035321593	-0.043353459	0.0285556266	-0.0629486197	0.0900272133	0.0145734222	-0.0691487411	0.0207502467	0.0315064291	-0.1149142181	0.1190778501	-0.0223028786	-0.0993666402	0.0341111899	0.1195769199	0.1184539393	0.1165901104	0.0	-3.02192e-05	-7.60109e-05	5.777656918809999e-09	9.1320004864e-10	0.00312773	-0.00353415	9.7826949529e-06	1.2490216222500002e-05	0.10018	0.005218	0.0100360324	2.722752400000001e-05	-0.00143732	-0.000610074	3.7219028547599993e-07	2.0658887824e-06	0.000216162	0.000561915	3.157484672250001e-07	4.6726010244e-08	0.0	0.000148769	0.0	2.2132215361000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1404816896461	0.3745984956037773	72436.59888413473	0.1403240329086132	236.66109982896225	-0.4780691333762377	0.2285500962871069	56008.47617225404	201.3171397103958	0.1374565681104798	0.0188943081167109	40528.590741175016	201.1419129778936	272.80220767394644	1.44596	30.555389	0.0920858542	0.0520053	0.0410566836	0.1018821148	0.0156299797	-0.0467582763	-0.0056604939	-0.0163424924	-0.0536507471	-0.0590065938	-0.0068455322	-0.0117134444	0.0600254857	0.16529858	-0.0593016614	0.0624978835	-0.0485721587	-0.0228435226	0.0824110766	-0.114995903	0.0259565153	0.0303193831	0.0355101905	0.0217509044	0.0559805855	0.0220445474	-0.0491170315	0.0658528872	0.184323068	0.0831308409	0.0894078966	-0.0777889829	0.0234090515	0.1195422518	0.0630671942	0.013092195	0.0020009621	0.0291836074	-0.1174371326	-0.0717363298	-0.1697784432	0.1191512949	0.0411340785	-0.000936601	-0.0638915809	0.0361009555	0.0642587194	-0.1559948089	-0.0960616761	0.0612516451	-0.1069922734	0.0416924975	0.0068413966	0.0504281901	-0.0505816838	-0.0468960269	-0.0541007469	0.083685532	0.0853625433	0.1063181867	0.0246231749	-0.1650161494	0.0368315536	0.0437417861	0.0086009601	-0.0216874465	0.156109986	0.0141560331	0.0067895716	0.0026198362	-0.0247701561	-0.0028847982	-0.0652899397	0.0731924585	0.011694515	0.0053141047	-0.1781281864	0.0918775229	0.1146574975	0.0005133476	0.105944854	-0.0664638448	0.0441513156	-0.0311702488	0.0503320318	-0.0940477034	0.0842869889	0.0292809981	0.1033045155	0.1060722257	0.162297443	-0.0069801889	0.0642454576	-0.0248943743	0.0239933155	0.112207363	0.1223507212	0.1704677217	-0.0085828439	0.0922655975	0.024402792	0.0793424755	-0.0502920412	-0.0335615244	0.091634652	0.1275888497	-0.0355303602	0.0710003711	0.0952516691	-0.1167493302	0.0563763711	-0.0105472809	-0.0065779572	-0.0559894039	0.0473726712	-0.0402310864	-0.0620430983	-0.0013515753	-0.085014564	-0.0648918926	-0.0562481212	-0.0725961795	-0.0227247862	0.0269110003	0.0462802704	0.0065868674	-0.0259825632	-0.0944149392	0.2350792664	-0.0695515447	-0.0351398079	-0.0392175713	0.0222747387	-0.0203067182	0.0236882204	0.0544293446	-0.1205364354	-0.0103325363	0.119332162	0.1174789681	0.1144116002	0.0	0.0114053	0.0114355192	0.0001307710993735	0.00013008086809	-0.0112921	-0.01441983	0.00012751152241	0.0002079314972289	0.0782186	-0.0219614	0.00611814938596	0.00048230308996	-0.00066747	0.00076985	5.926690225e-07	4.4551620090000005e-07	0.000165646	-5.051599999999999e-05	2.5518662559999987e-09	2.7438597316000003e-08	6.50161e-05	6.50161e-05	4.22709325921e-09	4.22709325921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.39313567756324	0.2526539879171423	72572.66155019	0.0638340376104355	238.5466506526305	1.88555082366824	3.555301908635977	56904.50453758813	201.2696170309119	-0.0475226794839045	0.0022584050653299	40509.458739769936	200.955421622862	274.4163530847682	1.345847	28.439852	0.090117415	0.0508646	-0.0721938419	0.0310585119	-0.1207820086	-0.0446967984	-0.0039513283	-0.0480535109	0.0606255741	-0.0181253407	0.0779877937	-0.0064262586	0.0289522269	-0.1439089439	-0.0073169601	-0.0709877857	-0.0218523892	0.0431176612	-0.0987823485	-0.0557842598	-0.0539185496	0.0437534986	-0.0083202798	0.0177529622	0.1582061265	0.0151857976	-0.0048711497	0.0744699242	0.1762833414	-0.1098104436	-0.0803431224	0.1059026676	-0.1077135283	-0.0122145604	0.0824279893	-0.0888192957	-0.0277246054	-0.1109314451	-0.0197194875	-0.169786033	0.0430428548	0.0363559776	-0.1218729171	0.0052940356	-0.0069610646	-0.0044329735	-0.0502162698	-0.0908183625	-0.0239890516	0.0424194453	-0.0649071372	-0.1051443905	-0.0768497401	0.0810287795	0.0384214356	-0.0208409949	-0.0340366948	-0.1422003103	-0.0924651178	-0.1348544031	0.1338147088	0.0874814296	-0.0625835612	-0.0782754792	0.0193752077	0.0573164989	-0.0243245633	0.1135699817	0.0174486639	0.0581027596	0.0139212506	0.0149465947	-0.1693194746	0.019132077	-0.0030450729	0.0109768153	-0.1793394347	-0.1014827465	-0.0983139976	-0.1401085174	0.0276860043	0.0796705742	0.0617293525	0.0862081262	-0.0782733319	0.079901357	0.0032761979	0.2172280226	0.0443370166	-0.0006280194	0.01130202	-0.034877226	-0.0180498378	-0.0241744036	-0.040532214	-0.0007720914	0.0386369248	0.0827708825	0.0907301366	-0.0795775221	-0.0696125183	0.0905818406	0.0671039962	0.0054808083	-0.0742911182	-0.2144039528	0.0825690232	-0.1109134172	-0.0546018865	-0.0647134856	-0.0477975055	0.0614378166	0.0465466583	0.1396618872	-0.1134875639	0.0527266875	-0.0395330457	0.0135952697	0.031551471	0.1134539815	-0.0586384504	-0.0873454249	-0.0583026012	-0.0077804974	0.124228507	-0.0702645113	0.0147434635	-0.0509568535	0.1003192239	0.0109860743	-0.0108746641	-0.0698776429	0.0956101053	-0.0157368752	0.1523579521	-0.1118909216	0.1748953621	0.0953020286	0.1190264491	0.1162639941	0.1117072952	0.0	0.00523872	-0.00616658	3.802670889640001e-05	2.74441872384e-05	0.0180166	0.0293087	0.00032459787556	0.00085899989569	0.090334	0.0121153999999999	0.008160231556	0.0001467829171599	-0.00138203	-0.00071456	5.105959936e-07	1.9100069209e-06	9.46874e-05	-7.095860000000001e-05	5.035122913960001e-09	8.96570371876e-09	0.0	-6.50161e-05	0.0	4.22709325921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.3611905424469	-0.0319451351163593	72555.45097044438	0.0010204916576024	238.4504690414548	-0.0961816111756945	0.0092509023283524	56858.626186089794	201.3567331818641	0.0871161509521982	0.0075892237567261	40544.533997672406	200.9997208355333	278.30198429561744	1.30937	27.669031	0.07341900825	0.0516673	-0.0891885532	-0.1296295356	-0.0720134677	-0.0675755773	-0.1030679688	-0.0093158502	0.1496234046	0.0868463407	-0.0180119667	-0.084793615	-0.0609833647	0.1231881212	-0.0140972665	-0.0061878173	-0.11818726	0.0846051278	-0.1019425593	0.0689644892	-0.0837536736	0.0178375422	-0.1060710477	0.1135605056	-0.0173804676	0.1075189381	-0.0790401307	-0.1862395409	0.0063311856	0.092387932	-0.0164649921	0.1962487708	0.0415753041	0.0264314903	0.0287844252	-0.1378250841	-0.0113868581	0.1846512269	-0.176605567	0.0955073542	0.124274347	0.0243362523	0.0447288093	0.0453558727	0.0758466734	-0.0445513537	-0.009345345	-0.0128624699	0.0657945429	0.124043915	0.1141922591	-0.1067254052	-0.072649491	0.0982525713	0.0551431961	-0.0841152786	-0.0861418214	0.0198812087	-0.0445523464	0.0024496443	0.0353931533	-0.0454608119	0.0388356993	-0.0581493152	-0.0069683332	-0.0444577434	-0.138117243	0.027987398	0.0214171025	0.0645834151	0.1045002256	-0.0860093658	-0.0450809197	0.2123735125	0.1078570872	0.0074194646	0.1064906728	0.0814849279	-0.056672167	-0.1802980907	-0.0546315315	-0.0217065214	-0.0030527179	0.116689708	-0.0095121013	-0.2274391113	0.0973385263	-0.0279644127	0.0144550411	-0.1309756245	-0.1091790151	0.0493671655	-0.0428061494	-0.0020026198	0.0214209375	-0.0816797654	-0.0665012469	0.073032574	-0.0956867713	-0.1623063093	-0.0144711849	0.1071667709	0.0610295613	-0.0400601867	0.025695533	0.0123689367	0.0487521416	0.0010362456	0.0444030834	-0.0562866457	0.0021908131	0.0390653399	-0.0425186183	0.0860907776	-0.1164942471	0.0292089924	0.103322368	-0.060093569	-0.0748806772	-0.1182241185	-0.0094818514	0.0186642891	0.0543370923	-0.0308900638	0.1298642288	0.0076129158	0.0177801354	-0.0377684654	0.0658703561	0.0064114646	-0.0908602777	-0.0649694573	0.0359694517	0.1570270251	-0.0927109007	0.1361387922	0.0289463907	0.0103578812	0.1186599374	0.1148114994	0.1084896234	0.0	-9.76825e-06	-0.00524848825	2.7546628910388065e-05	9.541870806249998e-11	0.017872	-0.0001446	0.0003194083839999	2.0909160000000483e-08	0.0930874	0.0027534	0.00866526403876	7.581211560000017e-06	-0.000404142	0.000977888	9.562649405440005e-07	1.6333075616400001e-07	-0.000124631	-0.0002193184	4.810056057856e-08	1.5532886160999997e-08	-0.000108244	-0.000108244	1.1716763536e-08	1.1716763536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.6225788263258	-0.7386117161210564	72158.08985530563	0.545547267191292	236.2240087003644	-2.226460341090388	4.957125650448324	55801.78228646984	201.13583090070583	-0.2209022811582599	0.0487978178209229	40455.62247211733	200.80913424228663	274.9102601403646	1.177799	24.888731	0.07248960595	0.033422	-0.0891952515	-0.1064445594	0.0027483003	-0.1145441799	-0.0349108808	-0.0232964049	0.1274814956	0.0740170025	-0.1145172672	0.0326248825	0.0134932404	-0.0960915305	-0.005047198	0.0625754878	0.0816514962	0.0315541768	-0.0844273581	0.0339280769	-0.0649352676	-0.0916277266	-0.1107693257	-0.0826486465	0.0183961492	-0.0309668964	0.1834720256	0.0659476687	-0.0231147431	-0.0033170691	-0.0227099038	-0.0694740052	-0.0063922404	0.0256651717	0.0206553719	-0.0791802158	-0.0238113053	-0.0979941334	-0.0712059407	0.0424109884	-0.0309415045	-0.129877704	0.1324919742	0.038331148	-0.0348378168	-0.0309882137	-0.158553182	0.0080144437	0.0514381606	-0.1086672229	0.163096013	0.028185399	-0.029728807	-0.0699299559	0.072226202	-0.08560408	-0.0152406387	0.1499563802	0.0084708555	0.1225120504	-0.1444324332	0.0660674537	0.0726424026	-0.0405466897	-0.0189227321	-0.0103057482	-0.1093035814	0.0317530238	0.0839473665	-0.000592254	0.0942460518	0.082934266	-0.0047385348	-0.1111027776	-0.0462088842	-0.1302554378	-0.0275900059	0.0224679153	-0.0511216836	0.0346170824	0.0798631347	-0.0372317393	0.0666258148	0.0619317881	-0.0576152206	0.0660790204	0.1034873956	-0.0831525669	-0.0939782089	0.0281709472	-0.0215812533	0.1111385613	-0.016101879	-0.0779161046	-0.1486698638	0.0335424245	0.0150281433	-0.1339219217	-0.1176974787	-0.0709998977	0.0212627223	-0.0260353762	0.0692330634	-0.0745742773	0.1071144079	0.1657917355	0.0283498298	0.0796847237	-0.1050672471	0.1399698846	0.0332058558	0.0178282596	-0.0319110796	0.0424578229	-0.0923296831	0.0187638342	0.0940166275	0.0351903279	-0.0660816202	0.08390963	0.0502054249	-0.0286269527	-0.0246475372	0.0584912362	0.1004463353	-0.0099134017	-0.0130479613	-0.0249489571	-0.0870234514	0.0903728213	0.0301737078	-0.0334963388	0.0211439795	0.1629570537	0.0697272332	0.0237943023	0.011559062	-0.0976639391	0.1182328141	0.1131244514	0.104773372	0.0	-2.71242e-05	-1.735595e-05	3.0122900040250003e-10	7.3572222564e-10	0.0318623	0.0139903	0.00101520616129	0.00019572849409	0.0725231999999999	-0.0205642000000001	0.0052596145382399	0.00042288632164	-0.0008205	-0.000416358	1.7335398416400006e-07	6.7322025e-07	0.000109122	0.000233753	5.4640465009000014e-08	1.1907610884e-08	0.0	0.000108244	0.0	1.1716763536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
