global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
264.2748031634538	n/a	n/a	69841.17158708224	255.4409833046359	n/a	65250.09595163928	n/a	196.85388166904448	n/a	n/a	38751.450728170166	196.8840420666015	266.3256572858546	n/a	n/a	n/a	n/a	-0.0809890574	-0.0830789584	0.0674576785	-0.125908142	-0.132938274	0.0405045769	-0.0882322152	0.0331340645	-0.2752735823	0.5328926185	-0.432249179	-0.1469797841	0.2404904133	-0.0492483253	-0.0617819804	0.0457005826	-0.0653773743	0.0535325264	-0.0215788407	0.088580815	-0.0331160236	-0.0365993692	0.0992724205	-0.041896822	0.0909820159	-0.0904254758	0.1245191374	-0.0822670526	0.0099018771	-0.1827058985	0.0067268435	-0.0127589645	0.0462402535	-0.0743590088	0.0479405105	0.0847247281	-0.028139647	0.0132915008	0.0336755303	-0.0598230281	0.0640189413	-0.122274443	-0.1631548922	0.0281428719	0.0608639369	-0.1672008336	-0.1960546659	0.0735443102	0.1534419726	-0.066693707	-0.0664589216	0.0500056047	0.0265593242	0.0064313629	0.0929541554	-0.0111728323	-0.0595675415	0.2529331516	0.0093870825	0.102705987	-0.0703250054	0.0599281922	-0.0086663922	0.0551799556	-0.0340453352	0.0276375926	-0.101675838	0.1072114537	0.0210142771	-0.0819772136	0.1711819304	-0.0383754274	0.0784893508	-0.0370309275	0.1412209743	-0.0399795887	0.1323245224	-0.0884403956	0.0735210335	-0.0264135817	0.0394880256	-0.0329762348	-0.1003007931	0.0035585165	-0.0050740875	-0.0045199274	-0.0054998742	0.050977816	-0.18265277	0.0118482285	0.0123838062	0.0840930711	-0.0900536163	0.2613979647	0.0712375861	-0.0642452567	-0.0809284478	0.1075588478	0.0681713131	-0.0008353293	-0.0633467302	-0.0734635702	0.0951822609	0.0337960921	-0.155678948	-0.0917119069	-0.1035882487	-0.0033371494	0.0753244039	-0.0185238848	0.0359707774	-0.1070189059	0.0892740831	-0.0127892908	0.0355520032	0.0021392879	-0.1664247692	0.1477381306	-0.0875786013	0.0084596755	-0.0250184894	0.0272921403	-0.0014707224	0.0699639627	-0.1384728411	0.1751240007	-0.06054532	0.107716727	-0.0234152033	0.0903157451	-0.0115010976	0.0125009581	0.1195153378	0.1194927693	0.1194551582	-2.27519e-05	n/a	5.176489536100001e-10	n/a	-0.0527652	n/a	0.00278416633104	n/a	-0.0386492	n/a	0.00149376066064	n/a	-0.000853082	n/a	n/a	7.27748898724e-07	-0.000176748	n/a	n/a	3.1239855504000006e-08	0.000156269	n/a	2.4420000361e-08	n/a
263.7954557073912	-0.4793474560625554	0.2297739836336435	69588.0424518702	252.60245819722329	-2.8385251074126074	63808.001887279934	8.057224785411755	196.59351540803908	-0.2603662610054016	0.0677905898699329	38649.0103004909	196.5904524580421	263.4748933497332	1.110975	19.989895	0.0903811676	0.0600019	-0.061950424	-0.0813380238	0.084926529	-0.1547776074	-0.0274449276	0.0812590632	-0.0808979712	0.1081669705	-0.0122157642	0.2208124398	-0.2982214228	-0.0062918026	0.0929514155	0.0146663659	-0.0063979237	0.066355746	-0.0175965108	-0.010019911	0.1192936864	0.0542197568	0.113179003	-0.1427767698	0.0335297697	-0.0141875137	0.126490345	-0.0818801976	0.0603512959	0.032092428	-0.1096650668	-0.0366775119	0.0982928863	-0.0618499885	0.0875561703	-0.2100225927	0.0104481381	0.0876847699	0.0371715131	0.1089660513	-0.015917723	-0.0559545365	-0.0307390849	0.096345047	0.0083059753	-0.0080182143	0.1774853944	-0.0923063919	-0.0026894121	0.1550139836	0.0057886014	-0.0758397598	-0.0959043209	-0.1299554649	-0.066335295	0.0272273528	0.009183264	0.0518363274	-0.0486904929	-0.2354542635	0.0418318191	-0.0077747752	0.1248587181	0.0037249622	-0.0488095875	0.0047665873	-0.0187653261	0.1387962836	-0.0219399249	0.0263222404	0.1736389404	-0.1325659127	0.1106401405	-0.0007512842	0.0081774452	0.011179843	-0.0562368894	-0.1191497634	0.0282034366	-0.1135498603	0.1239152899	-0.0977692318	-0.0053323947	-0.1954191427	-0.0512946588	-0.0226393198	-0.0442284024	0.0192744326	-0.0108102028	0.0020699989	0.0561717454	0.0986495928	0.1084927998	0.1968333947	0.0381277004	0.0382100452	-6.76039e-05	0.0498435488	-0.0303961708	0.0574047464	-0.1043157288	0.0729719537	0.0520843723	-0.023830753	-0.0337549847	0.081915843	0.109970692	0.0344447512	0.2527282372	-0.0115804792	-0.1244788417	-0.0460193446	-0.0207618328	-0.120450888	0.1456033789	-0.0326883897	0.147940374	0.0379799065	-0.1393785598	0.1549863922	-0.1051752821	0.0446152305	-0.1273681382	0.0644728802	-0.0687839659	0.1065703674	-0.0197568117	0.2597902447	0.0460174041	-0.2191968921	-0.1018727355	-0.1186388069	0.1013754721	-0.0843011011	0.1194551582	0.1192521267	0.1189139965	3.11657e-05	5.39176e-05	9.7130085649e-10	2.90710758976e-09	-0.0253367	0.0274284999999999	0.00064194836689	0.0007523226122499	0.0151827	0.0538319	0.00023051437929	0.00289787345761	-0.00079298	6.010200000000003e-05	3.612250404000003e-09	6.288172804e-07	-0.000246398	-6.964999999999999e-05	4.851122499999997e-09	6.0711974404e-08	0.000104684	-5.1585e-05	1.0958739856e-08	2.661012225e-09
264.1714889510104	0.3760332436191902	0.1414010003067692	69786.57557459382	250.7875418820657	-1.814916315157575	62894.39116324886	3.2939212310251498	196.483640819788	-0.1098745882510741	0.012072425143343	38605.82110979946	196.47277383379023	266.8720941826128	1.182145	21.270468	0.0845729222999999	0.0449553	-0.0415818445	-0.0906081261	0.0220066875	-0.1107525357	-0.0152825616	0.0626613959	0.1433468914	-0.0001084193	0.0520329033	0.0479125501	-0.0471079317	0.0423396622	-0.1130568949	-0.0554773009	0.0085558369	0.1838307968	0.1293856909	-0.10912844	-0.0310637817	-0.0649759944	-0.0677030953	0.0326421547	-0.0265255047	-0.0044034466	-0.226635843	0.030011348	-0.0523390928	0.1171900174	-0.1022992775	0.0454726974	0.1142371667	0.0974943655	-0.0374197493	0.0151008915	-0.0260337446	0.0566222406	-0.0828526984	-0.0636575508	0.0180808695	-0.0735719178	0.0251954736	0.0032810406	0.01736743	-0.0779027989	0.0511623453	-0.0712374211	-0.012962955	-0.0395706236	-0.0562860875	-0.0149498424	0.0361867344	-0.1039075578	0.04480553	-0.0530155274	0.060389233	0.1068313622	-0.0797006674	-0.0191595633	-0.0225487531	-0.0489275275	0.2658415383	0.0057203263	-0.1627582535	-0.1492869439	0.1318028671	-0.0421416382	0.0531535426	0.0082517954	-0.0951866003	0.0021811327	-0.1841960026	-0.0520717063	0.0854452648	-0.0094459837	-0.1433982966	-0.0397836279	0.0335308084	-0.0364613279	-0.1492373416	0.0358373955	-0.0469150214	-0.0285226428	-0.0105202944	0.0414756065	-0.0419382211	0.0225905532	-0.0375736727	0.0967269519	-0.0382070499	0.0043517217	0.1429902036	-0.0071595045	0.0244177882	0.0116568463	0.1086044418	0.0377302033	-0.041293504	-0.0372830557	-0.0579878896	-0.054997352	0.0598357848	-0.0682705852	-0.10944378	0.0226079643	0.0503124207	0.0387081319	0.0547081979	-0.2236176672	0.0850808216	0.0286598055	-0.1265732528	-0.1103221837	0.1038578623	-0.0154327691	0.2325231693	-0.0555240466	-0.1091009076	0.1929845199	0.003145831	-0.0631580357	-0.0640456694	-0.1653702646	0.1221092151	0.0745558281	-0.0482698333	0.0828529944	-0.1386898066	-0.0155331542	-0.0818078393	-0.0087557499	-0.0308507702	0.0394443422	0.1193348294	0.1187713263	0.1178341246	0.00551594	0.0054847743	3.0425594083600006e-05	3.0082749121940493e-05	-0.0535474	-0.0282107	0.00286732404676	0.00079584359449	-0.00701606	-0.02219876	4.9225097923600005e-05	0.0004927849455376	-0.000410749	0.0003822309999999	1.4610053736099997e-07	1.6871474100100005e-07	-0.000166103	8.0295e-05	6.4472870250000015e-09	2.7590206609e-08	-6.36376e-06	-0.00011104776	4.04974413376e-11	1.2331605001017602e-08
264.2004063466978	0.0289173956873582	0.0008362157733392	69801.85471376023	250.2144299525532	-0.5731119295125211	62607.26095648115	0.3284572837495649	196.61960401535035	0.1359631955623399	0.018485990547523	38659.268683153176	196.5995081572125	268.9592119734245	1.084243	19.508902	0.0889243476	0.0476726	-0.0803560222	-0.0457674674	-0.0174452279	-0.0726700709	-0.0730688876	0.0380792064	0.0724359659	0.0563912514	-0.1172673312	-0.0047689674	0.0991693784	-0.0016576234	0.0937430481	-0.0235230217	-0.0080244058	0.0935264427	-0.0057582108	-0.0765168146	-0.034354156	-0.0298684283	0.0214556653	-0.0076245315	0.0094368566	-0.1079586955	-0.0671416611	-0.094072824	-0.1836647655	0.0764464194	-0.1079773826	-0.0924218207	-0.0282796264	0.132749898	-0.1313329991	-0.1471023751	0.0650612685	-0.0889957907	-0.1603869912	-0.0058082047	0.1369570985	-0.0048839737	0.1045955094	-0.2051533728	0.0670648268	0.1071764129	-0.2162399464	-0.0320174067	-0.0094564785	0.0766806429	0.0499854346	-0.2287561377	-0.1015205642	0.0185079156	0.0583280702	0.1025762261	0.1177827753	-0.0003056922	0.0204918737	0.118154801	-0.1172442774	-0.0244950187	-0.1001778629	0.0227767594	-0.0959422486	0.0003365723	0.0880731843	-0.0538535807	0.007620001	-0.0151135777	-0.0078122179	-0.0308140045	-0.052152753	-0.0245465452	0.0886789866	0.1904936386	-0.0584949769	-0.0439943634	0.1522265916	-0.0276042932	-0.0733513613	0.0782882175	0.0730667103	-0.174833497	0.1728467504	0.1420835898	-0.0186140769	-0.1233797174	0.0306921932	0.0732145775	-0.1295629577	-0.1947199148	-0.0122081501	-0.1014375211	0.0039388434	0.1388315733	-0.1499980708	0.0979986718	-0.2052176761	0.0895789514	0.0692951433	0.0636239042	-0.1330421646	-0.1271103923	0.0149146073	-0.0308826532	-0.0993564756	0.06990604	-0.1245305011	0.039058317	0.0879629239	0.0420487093	0.0678517475	-0.0758431454	0.1524674513	0.0674776844	0.1442185899	-0.0024511988	-0.1233600096	-0.0678078998	0.0861119005	0.0700286264	-0.0252825599	-0.0103051941	0.1256360085	0.0272790755	0.1101336643	0.0945905835	0.0097382614	-0.0188370724	0.028090583	0.109918424	-0.111001295	0.2325900641	0.1191544118	0.1180513362	0.1162204348	6.14244e-05	-0.0054545156	3.77295691536e-09	2.9751740430643363e-05	-0.0168624	0.036685	0.0002843405337599	0.001345789225	-0.0143109	-0.0072948399999999	0.0002048018588099	5.321469062559999e-05	2.81266e-05	0.0004388756	1.9261179227536005e-07	7.911056275599998e-10	-0.000170407	-4.304000000000005e-06	1.8524416000000043e-11	2.9038545649e-08	-0.000352984	-0.00034662024	1.24597704256e-07	1.2014559077765758e-07
263.78596999650665	-0.4144363501911243	0.1717574883597402	69583.0379669979	250.69658215052496	0.4821521979717715	62848.77630195491	0.2324707420090103	196.53681480288503	-0.0827892124653146	0.006854053700627	38626.71957286353	196.52215764744213	266.93452476712355	1.021982	18.388632	0.0703110444	0.0415047	-0.1014083108	-0.003443005	0.0184882287	-0.0450534687	-0.1069097901	0.0150651357	-0.0835114408	0.0791964058	-0.0499460367	0.0050944924	0.1505380992	-0.0570836194	0.2029506032	-0.0189921305	-0.0164801081	0.08143941	-0.0014228772	0.0262592316	0.1246056583	0.1150916118	-0.0447506845	0.0373394293	-0.0197256534	0.0214775711	0.1105654931	-0.0634786217	0.0731686862	-0.0062551535	-0.0198027337	-0.0204075499	-0.0334656116	0.0631755285	-0.0251264075	0.0171042535	-0.0358635616	0.0972787129	-0.101533657	-0.1249094618	-0.0678170882	0.0351804219	0.0293710385	0.0195057901	0.0007008199	0.0244682028	-0.0054700144	0.0521247856	0.0061427667	0.0811043954	0.0516372235	-0.0936716415	0.0889012328	0.1393447618	-0.0108231559	0.0054583896	0.0157602057	-0.0456307866	0.115961944	-0.0386688387	0.0323994503	-0.1605005476	-0.1916203641	0.02003137	-0.0642632192	-0.0006830827	-0.029741213	0.1524000909	-0.0662999521	0.0416049392	-0.0006499335	0.0245694751	0.1146823261	-0.0659244143	-0.0124941652	-0.0095234566	0.0337139339	-0.0198528571	0.0128147546	0.0460789539	-0.0718124342	0.0671329743	-0.1066875358	-0.0109361276	-0.0735354517	0.0831094321	0.0368361083	0.0552281703	0.0564799685	0.024815881	-0.0482880271	0.0070229628	-0.019538852	0.0464569238	-0.0229258457	-0.0483138163	-0.1425121037	-0.0422570845	-0.0604882991	-0.0383722663	0.1432722384	0.0439444176	-0.0243579857	-0.0482092734	0.075867983	-0.035596575	-0.009982357	-0.0269310073	-0.091781673	0.1080851726	-0.106860671	0.0338653533	0.0719950696	-0.0578371956	0.1103216674	0.068287936	0.0509960867	0.0527680535	-0.0663810061	-0.130744952	0.0971353978	0.0686396964	-0.0625396162	0.2189602879	-0.0014077748	-0.0651727294	0.1143152817	0.0769782113	-0.0251283268	0.0140314604	-0.1396015854	0.0240973052	-0.0523002468	0.1080190335	0.1189139965	0.1170936064	0.1140802373	-0.00340113	-0.0034625544	1.15676852769e-05	1.1989282972959362e-05	-0.00066366	0.01619874	4.404445956000001e-07	0.0002623991775876	0.00870862	0.02301952	7.584006230440001e-05	0.0005298983010304	-0.000447832	-0.0004759586	2.2653658891396e-07	2.00553500224e-07	-0.000162041	8.365999999999994e-06	6.998995599999989e-11	2.6257285681e-08	-0.000284704	6.827999999999999e-05	8.1056367616e-08	4.662158399999999e-09
263.5614866243635	-0.2244833721431405	0.0503927843687557	69464.65723164455	250.0896862965313	-0.6068958539936489	62544.85119189744	0.3683225775946803	196.50593330860136	-0.0308814942836761	0.0009536666891927	38614.581825484485	196.4868632148633	264.7463807675193	0.965493	17.372211	0.0783201434999999	0.0405913	-0.1120590751	0.0304538211	0.0558879037	-0.0692460906	-0.0967622749	-0.037391271	0.0317838446	0.0782152041	0.0860826288	0.0444483289	0.2057702048	-0.0322115977	0.153231942	0.0399001516	-0.0530398114	0.0990385098	0.0796699344	-0.0064004563	0.0494650233	0.0229642849	-0.0505653635	0.0481895738	-0.0109873209	0.0143043312	0.0777462229	-0.0943129381	-0.0420350652	-0.0001556671	-0.0278337274	-0.0177321129	0.0609305129	-0.1029676758	0.0755415262	0.0469919797	0.1396864096	-0.0395408864	0.0980553653	0.0566629783	0.1734278053	0.1042216576	0.0412343705	-0.0166028035	0.0263379575	-0.1124387557	-0.000370106	0.1587986687	0.0710104206	-0.0189753727	0.005001132	0.0704066082	0.1160918227	0.0248457613	-0.0274994691	-0.0920222805	-0.1321977336	-0.1462536949	-0.0188635061	0.1361310282	-0.0811213012	-0.1067588194	-0.1553950759	0.0579558123	-0.0782115632	-0.0825063098	-0.0048833994	0.0789531069	0.0066529304	0.0434552697	-0.0195824776	0.0470517086	0.0607794881	-0.0693053933	-0.0176115099	0.080154477	-0.0474429095	-0.0311161403	0.0032823985	-0.0694683043	0.1054334677	0.0082949905	0.111943349	0.0857090372	-0.064925191	-0.086863692	0.0328282082	-0.1987179408	0.0344687781	-0.0719841723	-0.0368711524	-0.0219436956	0.0360492029	-0.0381605122	-0.0309818364	-0.1699451565	-0.0370105748	-0.0301474325	0.0819152335	-0.0583432329	2.49344e-05	-0.0186104602	0.0930045961	0.2087923283	0.1013629486	-0.0292472114	-0.0831966079	0.0617667563	-0.24605582	0.0060408807	-0.0868792235	0.1150710639	-0.0677401475	-0.0488976506	0.0421429724	0.0944748047	0.0216299472	0.0960582603	-0.0413601192	-0.1760608975	0.0263666805	0.0198539048	-0.0620536462	0.0238321884	0.0554455138	-0.1124129689	0.0629464742	0.1882138905	-0.0715858873	-0.0034878307	-0.1007891232	-0.0090542664	0.0391137333	-0.0190044962	0.1186137044	0.1159000657	0.1114232278	4.90345e-05	0.0034501645	2.40438219025e-09	1.190363507706025e-05	-0.0313259	-0.0306622399999999	0.0009813120108099	0.0009401729618175	0.000841006	-0.007867614	7.07291092036e-07	6.1899350052996e-05	-9.94585e-05	0.0003483735	1.2136409550225e-07	9.89199322225e-09	-0.000375613	-0.000213572	4.5612999184000004e-08	1.41085125769e-07	-0.000119847	0.0001648569999999	1.4363303409e-08	2.717783044899999e-08
263.8739109684051	0.3124243440415739	0.0976089707498077	69629.44088976177	249.39716184894573	-0.6925244475855834	62198.94433830923	0.4795901105037174	196.5711888253689	0.0652555167675359	0.0042582824685981	38640.232276218834	196.5506549872689	264.62488681103446	1.02739	18.485947	0.0847542557	0.0388647	-0.0971754699	-0.0220109865	0.0939687881	-0.0746525924	-0.0766359678	0.058323157	0.1641666267	0.1115998245	0.0271301085	-0.073878483	0.0123505742	-0.0373475915	-0.1286510815	0.0362297497	-0.0171248108	0.1178893386	0.0633553851	-0.0447706455	-0.1441368531	-0.0132414754	-0.0312057469	0.1438434541	-0.0726410943	-0.0092755308	0.0106944383	0.0360452229	0.0723212852	-0.0312841594	-0.0764209091	-0.0056608476	0.0262468814	0.0194914199	0.00309688	-0.0293816163	0.0867594092	-0.1484125058	-0.0120781279	0.072321096	0.0869060137	0.0696033775	0.0803244626	0.0719030449	-0.0493866161	-0.0923498243	0.0578851225	-0.0659032419	-0.0812516144	0.1178898951	-0.0136425569	0.0854883438	-0.0762255005	0.0775834004	0.099297699	0.2557117267	0.0559003837	0.047145888	0.018897621	-0.1840708572	0.0870572279	-0.1081683189	0.0777225163	0.0266345769	-0.113240191	-0.0796654454	0.0611450721	-0.1109293058	-0.0343232146	0.0213427721	-0.0355207296	0.1403914446	0.027620917	-0.0626035092	0.0405341254	-0.0926838521	-0.0342072774	-0.10717996	-0.0082128198	-0.0182049119	0.0004144621	-0.0347871421	0.1272719094	0.0062782159	0.1050773328	0.0124676939	0.0168739771	-0.1150564504	0.1165545281	-0.040259315	-0.0432472893	0.0847158647	0.1050364855	0.010793177	-0.1165502795	0.0895363486	-0.0150284612	-0.0469370477	0.1061829232	-0.0339409516	0.0087063221	0.0136567282	-0.1968201931	-0.134187343	-0.0476860881	-0.0337025446	0.1237216081	-0.0547639747	0.1712307154	-0.148556823	0.0976159502	0.0744932401	-0.0335039811	-0.0792718646	0.0483863833	0.0237102667	-0.0425886077	0.0882888471	-0.0809168777	0.0232670695	0.0353677598	0.0496528948	-0.0105492497	-0.0969546608	0.0281528708	0.0492462548	0.1079101307	0.1198673447	0.1210528742	0.0328001565	0.0657590888	-0.0081843704	-0.0956109628	-0.0599538	0.1182536866	0.1144731177	0.1082614433	3.78598e-05	-1.11747e-05	1.43336445604e-09	1.2487392009e-10	-0.0532478	-0.0219219	0.00283532820484	0.00048056969961	-0.0235081	-0.024349106	0.00055263076561	0.0005928789629992	-0.000388408	-0.0002889495	8.349181355025e-08	1.50860774464e-07	-0.0	0.000375613	1.41085125769e-07	0.0	-0.000224726	-0.0001048789999999	5.0501775076e-08	1.0999604640999997e-08
264.9085219052979	1.0346109368928182	1.0704197907382351	70176.5249780497	251.06060085611887	1.6634390071731389	63031.42530223543	2.767029330585158	196.99667424559595	0.4254854202270621	0.1810378428257996	38807.68966382545	196.9357468539445	268.2310246320199	1.250978	22.508987	0.0611859403	0.0357193	0.0572830244	-0.0930778666	0.0723203776	0.1271522983	0.0238424041	0.127371257	-0.0230977425	0.0053159422	-0.0372628212	-0.2324965556	-0.2022502589	0.0637415202	-0.0274803373	-0.0525694717	0.0871440519	0.0308782228	-0.1885508891	0.0049229323	-0.0855981405	-0.0066366659	-0.0947976608	-0.0424491325	-0.0412426425	-0.1132965955	-0.0840937408	0.1004590515	-0.0345060196	-0.0495758727	0.0079571424	0.0298962396	0.0613049827	-0.0079259836	0.0275825156	0.0685854217	0.1571755132	0.0535731563	-0.0559940636	-0.0882618472	0.0776313053	0.0314352635	-0.0374218582	-0.0905086613	0.0410981454	-0.093752129	0.0698170134	0.0091240262	0.1124974892	-0.197670281	0.0937175618	0.0573763353	0.1527034013	0.0717007704	-0.0136006488	-0.0783630026	-0.1393882202	0.1788397095	0.0344365423	0.0321531919	-0.0109810062	0.0354753484	-0.1154592956	-0.0734309664	-0.0636219884	0.184852796	0.0109423976	-0.0710493282	-0.0257118213	0.0470071794	-0.0637070012	0.0466509354	-0.0928877859	0.1346489875	0.0997987425	-0.0038804027	-0.0071747896	-0.0190135072	-0.0363711195	-0.030471832	-0.0629955373	0.0653186796	0.1162801	0.0582340888	-0.0888422408	0.0723534027	-0.0117975794	-0.0421817555	-0.1138366454	-0.03766553	-0.0418450468	-0.0496790556	0.0933902291	-0.0421711177	0.0858007901	-0.1506347397	0.100484299	-0.2272789579	0.0513574062	-0.0473060314	0.0521350874	-0.0608308591	0.0568781982	0.042677878	-0.1746561677	0.0073292062	-0.0128594756	-0.0307237611	-0.1338997904	0.1587652386	0.0754503888	-0.1046293856	0.0685255291	-0.0715595525	-0.0646214315	-0.0830875006	-0.0160621891	0.0418994339	0.0115001219	0.0509397593	-0.09236699	-0.0212280488	-0.0934677649	0.0888277405	0.0295484866	0.0818971092	0.0235698086	0.0434206215	-0.0046667813	0.1801955395	0.0875480935	0.0495217825	-0.1170420888	-0.0773068833	0.1178341246	0.112815636	0.1046092073	5.52701e-05	1.7410299999999998e-05	3.0547839540099996e-09	3.0311854608999995e-10	-0.0210008	0.032247	0.00044103360064	0.0010398690089999	-0.0344252	-0.0109171	0.00118509439504	0.00011918307241	-0.000519833	-0.000131425	1.7272530625000003e-08	2.702263478890001e-07	-9.09025e-05	-9.09025e-05	8.26326450625e-09	8.26326450625e-09	-8.69649e-05	0.0001377611	7.56289383201e-09	1.897812067321e-08
265.07785071796644	0.1693288126685388	0.0286722467997371	70266.2669412565	252.4456984070707	1.3850975509518264	63728.8306442337	1.9184952256527477	197.2464150190353	0.2497407734393562	0.0623704539180878	38906.14823786152	197.2334362442351	273.012786768527	1.134068	20.405409	0.0495595301	0.0272854	0.1613105905	-0.0461677897	0.0024848343	0.21634231	0.1136602306	0.0965328638	-0.1736281059	-0.1143053241	0.0755926162	-0.0964493813	0.0667491545	0.0743730968	0.0726442769	-0.0358084348	0.1790285692	-0.0765449688	-0.1055260388	0.1391871681	0.0813070908	-0.0970995153	0.0576853363	-0.0207420788	0.1081952803	-0.0006824377	-0.0988142258	0.0594839995	-0.0477653584	-0.1555611928	-0.1132936674	-0.0002099066	0.0673465935	-0.0556015422	-0.0382089477	-0.0643386162	0.0482763914	0.087132983	-0.021771202	0.0811158118	-0.1606606903	-0.0305786256	-0.015933946	-0.0036677384	0.1022737785	-0.1239591973	-0.0515759666	-0.0232828006	0.0351021421	0.0319558228	0.0427235274	0.000631032	-0.082074871	-0.0439165177	0.0108543837	-0.1034890249	-0.0346227457	0.0107959693	-0.0190670255	-0.0281471107	-0.0168111623	-0.0052230487	-0.1111554694	-0.1721884324	0.0276029825	0.1194273371	-0.1525447745	-0.0202180106	0.093056929	-0.1051272733	-0.0754393126	-0.1265381773	-0.0992025575	0.0506397928	0.0102533117	0.0161734477	0.0698109927	-0.195757161	-0.0006450272	-0.0630752851	0.0606044107	0.057642217	0.0225079207	-0.0743947314	-0.0414556215	-0.0162626032	-0.0975118454	0.1780587244	0.0105208371	-0.0442495238	0.0507672811	-0.015151782	0.1426858123	-0.012790075	-0.0339569818	-0.0200319394	-0.0364255395	0.0403841154	-0.0129164695	0.0979615163	-0.0348955332	-0.044837973	0.0076440225	0.0662990852	0.015288674	0.0119473101	0.0411645706	-0.0668770553	-0.0730394379	0.1006986625	-0.0942975802	-0.161713093	0.0059747596	0.0111405993	-0.1293283952	0.0262312292	-0.0196393363	0.0480510881	-0.0159113034	-0.1300350418	-0.0659586685	0.0581184449	0.0075631855	0.2254307944	0.0831888674	0.1176581493	0.069073527	0.0024405878	-0.0333330756	0.0933841791	0.0237368896	0.058692022	0.0297339045	0.0456327844	0.1173552296	0.1109309587	0.1004830656	-0.00284326	-0.0028985301	8.084127427599999e-06	8.401476740606009e-06	-0.00606923	0.01493157	3.68355527929e-05	0.0002229517826649	-0.0130251	0.0214001	0.0001696532300099	0.00045796428001	-0.000519833	0.0	0.0	2.702263478890001e-07	-0.0	9.09025e-05	8.26326450625e-09	0.0	-0.000202649	-0.0001156841	4.1066617201e-08	1.338281099281e-08
