global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
262.6064228530823	n/a	n/a	68962.13332369186	254.91276939058565	n/a	n/a	64980.5199983779	195.7337733391548	n/a	38311.71002558363	n/a	195.7201779859224	285.28916182577467	n/a	n/a	n/a	n/a	-0.0541560293	0.0251252265	-0.0877890586	0.0408764056	-0.1351952981	0.0225424187	-0.1619267351	0.0819949752	-0.1880100072	0.0264327054	-0.0697729985	-0.0184494853	0.0319360044	-0.0636599013	0.0374688542	-0.118484762	0.0211872387	-0.0033645508	0.0822863409	-0.0186063652	0.0203631442	-0.014376724	0.1004292774	-0.1377180626	0.0193573823	-0.0137025953	0.0151470376	-0.1836705723	0.0147761014	-0.006242807	0.0654156741	0.0327310899	-0.0190734278	0.1323396652	-0.04191456	0.0219459424	0.0688250033	-0.0126928731	-0.179151131	0.0193080887	0.0261379206	-0.013410507	-0.0330215802	-0.0331902959	0.0917301696	-0.0802516391	-0.0381544116	0.0717375533	0.0233366043	0.1092382732	-0.0743167854	-0.044468507	0.0188073793	-0.0742755801	-0.0209021477	0.0521634871	-0.061570866	0.0139642442	-0.1283992081	0.0067381913	-0.0021306659	0.0458881898	-0.0275470184	0.0110305833	-0.0001961154	0.1428767451	-0.0747454752	0.0331244386	-0.098622448	0.0238428211	-0.0104791114	0.1885145656	-0.0213733617	0.043793683	-0.0293247498	-0.0581665515	0.0678152972	-0.0528722407	0.054113763	0.0466560466	-0.0632327898	0.1774216245	0.0098221679	0.0111076699	-0.0261388836	0.1006632069	0.0044519569	-0.020052987	-0.0002158974	-0.0203014541	-0.066686837	0.1197916608	0.076144085	-0.086819437	-0.0450090157	0.0275810699	-0.0772110649	0.0473937257	-0.1053177965	0.0221437733	-0.0434321084	0.1306087517	-0.0380612486	0.0086018675	-0.0591021906	0.3108286649	-0.0015199434	0.2317274649	-0.1468272735	0.0169811042	-0.0280375089	0.1533925509	-0.0030318375	0.1479384777	0.0178657291	-0.1778801791	0.115188384	-0.1091625891	-0.0683793665	-0.2118669511	0.1195153378	0.1194927693	0.1194551582	-0.266383	n/a	0.0709599026889999	n/a	-0.183039	n/a	n/a	0.033503275521	-0.0225511	n/a	0.00050855211121	n/a	-0.0122143	n/a	0.00014918912449	n/a	0.0175788	n/a	0.0003090142094399	n/a	-0.00404224	n/a	n/a	1.63397042176e-05	0.0	0.0	0.0	0.0	0.0	0.0
262.138204491387	-0.4682183616952784	0.2192284342286105	68716.43825396823	250.86565610750125	-4.0471132830844	16.37912592611819	62933.57741424709	195.89699444065792	0.1632211015031259	38375.63243088316	0.0266411279758937	195.8772254100044	281.9233713907409	1.254683	23.708118	0.0612858	0.0311258	-0.0735653542	-0.0370649413	0.0119332166	0.0411246679	-0.0209469992	0.0624844598	-0.0788852223	0.214314883	-0.0968593384	0.0693254417	-0.0720451234	0.1178348231	0.0369270936	-0.0172675903	-0.0006429464	-0.1287328775	-0.0183086036	0.0230200788	0.0064008259	0.0027975275	0.0955898153	-0.0299022817	0.0594684148	-0.0211079066	0.0503354184	0.0073677991	-0.010048403	-0.0252610175	0.0158612687	-0.0346920843	-0.067024309	-0.0899747964	-0.0333454858	0.0488218782	0.0084395382	-0.0477823005	0.1492752159	-0.1376479952	-0.10240661	0.1302321446	-0.0136041352	0.103137103	0.0241760018	-0.0690263509	-0.0473092155	0.0792549085	-0.0569703828	0.0787437408	-0.0498919614	0.0110918982	0.0093533154	0.0521109422	-0.0591855392	-0.0748929285	0.1061388876	0.0530523879	-0.0185066763	0.017375541	-0.122584165	-0.0646270922	-0.0132814091	-0.0006938357	0.0329981559	0.0035899607	0.090053494	0.0793399812	0.0111373447	-0.0378053154	-0.0360746744	0.0080364883	0.0262508516	0.031235363	-0.047584542	-0.1244598976	-0.007929847	-0.0590107012	-0.0109919877	-0.0305078804	0.147926928	0.0413553648	-0.1416476783	0.0982440232	-0.0712154265	-0.1129237095	0.0781643608	0.0277397352	0.0057602741	0.0947244377	0.0147846482	0.0902175211	0.1236976232	0.0610504043	0.0348414013	0.0437908155	0.0213382558	-0.0207323324	-0.0776261007	0.0182335022	-0.0769690645	0.0615573004	0.0986202206	0.0557799685	-0.1472330762	-0.0319157155	-0.0610193167	0.3625385016	-0.0794494973	0.2582823313	-0.2412090189	0.1534325119	-0.0373654564	-0.0089113862	0.1264557104	-0.0136037521	0.0417714677	-0.0571920225	0.0002187215	0.1359375451	0.0784541322	0.0616516024	0.1194551582	0.1192521267	0.1189139965	-0.258896	0.0074869999999999	0.067027138816	5.605516899999949e-05	-0.195078	-0.0120389999999999	0.0001449375209999	0.038055426084	-0.0386314	-0.0160803	0.00149238506596	0.00025857604809	-0.0118926	0.0003217	0.0001414339347599	1.0349089000000075e-07	0.0177509	0.0001721	0.00031509445081	2.9618410000000492e-08	-0.00402245	1.9789999999999565e-05	3.9164409999998275e-10	1.6180104002500003e-05	0.0	0.0	0.0	0.0	0.0	0.0
262.7924095315016	0.6542050401146184	0.4279842345113695	69059.85050737247	251.02870867682284	0.1630525693215929	0.0265861403623728	63015.41257995319	196.1130528048226	0.2160583641646667	38460.329480427135	0.0466812167255117	196.0655539142005	283.7915733595109	1.116787	21.10248	0.0702288999999999	0.0388266	-0.0759426789	-0.0490284398	0.0969380794	0.066163183	0.0165427789	0.1135194896	-0.0650239481	0.0115429261	0.0171593313	0.1241866045	-0.0744512061	0.1318129816	0.0158866781	0.0649500634	-0.0415171125	0.099754576	-0.0081735278	0.0271381567	-0.0188006503	0.0737679221	0.1076541426	0.1434501792	-0.0203991195	0.0141297985	-0.0077628727	-0.0319280187	0.1653414138	0.0125695674	-0.0825662713	-0.1020987583	0.0512678989	0.0347124576	-0.1203317902	-0.018005918	-0.0208786664	-0.0812345371	0.0500937782	-0.0949904031	-0.0949219144	0.1259042739	-0.030305504	-0.0113479329	0.0289944067	-0.0240696386	-0.1599665829	0.0181816812	0.0051414713	-0.0137844704	-0.1122321513	-0.1420209969	0.0767249189	0.0684945498	-0.0290040734	-0.0753330611	0.1324004944	0.0109971145	0.0739428504	0.0067703996	0.0888906795	-0.0060783374	-0.0629166446	0.0169832234	0.0223073412	-0.1105445577	0.1364414706	-0.0763448313	-0.0417506424	-0.0407731411	0.1387120082	0.1152308781	-0.0264074966	0.0469155	-0.1154227545	0.1029293155	0.0050844024	-0.0882734876	-0.0170107431	0.0282959161	0.0770099079	-0.0474937483	-0.0890469678	0.0802623024	-0.030972055	-0.1394034736	-0.0050179436	-0.0554096566	-0.0608190616	0.1165264782	0.0122027478	-0.0238079907	0.0711345618	-0.0578130387	0.0073335889	0.047267234	0.0186724919	-0.1258687109	-0.0801649436	0.0057047075	-0.0253353746	0.0493481294	0.106075767	-0.1258610675	-0.100336007	-0.0387283321	-0.0606468381	0.2105603972	0.0397720734	0.1575911457	-0.1579350334	0.1695548979	-0.0553952235	-0.152622962	0.1555568481	-0.1151435366	0.0370697976	0.0052620212	-0.2672469909	0.0274710298	-0.0886598326	0.0269505614	0.1193348294	0.1187713263	0.1178341246	-0.265657	-0.0067609999999999	0.0705736416489999	4.571112099999948e-05	-0.161025	0.034053	0.001159606809	0.025929050625	-0.0404138	-0.0017823999999999	0.00163327523044	3.1769497599999874e-06	-0.0121152	-0.0002225999999999	0.00014677807104	4.9550759999999955e-08	0.0176218	-0.0001291	0.00031052783524	1.6666810000000012e-08	-0.0038215	0.00020095	4.038090250000021e-08	1.460386225e-05	0.0	0.0	0.0	0.0	0.0	0.0
262.5134981467811	-0.2789113847205158	0.0777915605267155	68913.33670926005	251.2493664788418	0.2206578020189624	0.0486898655918396	63126.24415601936	196.06239984145407	-0.0506529633685204	38440.46463159021	0.0025657226980126	196.05604563770208	286.1311928536335	1.115825	21.084309	0.0801496100000001	0.0449559	-0.0747855062	-0.0385987322	0.0419379699	0.100567518	0.0213091156	0.0654929913	-0.059521148	-0.1771409034	0.0807623924	0.0109192511	-0.0610072344	0.0687759168	0.0204583715	0.0507766766	0.0030002955	0.07197567	0.0440828666	-0.117958787	-0.1574754067	-0.0236939855	-0.0490291326	0.0346937833	0.0115265216	0.0477222275	-0.0744320414	-0.0139955754	0.0011455959	0.0967801727	0.0053408137	-0.0275305858	-0.0693504671	0.0304186696	-0.0608106253	0.0013795119	-0.1016159156	-0.0190059068	-0.0253524712	-0.0723269228	-0.0371470216	0.0271413631	0.0460781513	-0.0746368036	-0.0925745738	-0.0849283629	0.0937149376	0.0910101208	-0.0175942422	-0.0324883722	-0.0480213308	-0.0355945251	-0.0074004526	0.2116145985	0.0234358803	-0.0619363618	0.0740411555	0.0046090413	0.0573416795	-0.0186877457	0.0719804932	0.0593898109	0.1398423811	-0.1017189247	0.0142217662	-0.054192516	-0.0679121188	-0.0441063907	0.0299176741	0.0364416356	0.0439781255	-0.0033552755	-0.0064025912	-0.1000249511	-0.0440051929	-0.0295591748	0.0698382048	-0.0802132372	0.0447811806	0.0674923422	0.000574782	-0.0325460811	-0.0465762133	0.0210815007	0.0391191476	-0.0613918001	-0.0897765072	0.1134150747	0.0525552501	-0.0232614095	0.0620933603	0.043265196	0.0742889394	-0.0160530673	-0.0229902733	0.1806207832	0.1614226921	0.0312811533	-0.0833435977	0.0201714656	-0.0407204421	-0.0887642748	0.0121289909	-0.1422372864	0.0447619239	-0.0413365871	0.0247721007	0.1111558684	0.1498916954	-0.0921285688	0.1753036843	0.0090773266	0.1411530964	-0.0078782854	0.1258936683	-0.0779932628	0.0145870108	-0.1186252394	-0.0145058135	-0.0022596004	-0.0064670568	-0.0724259879	0.1191544118	0.1180513362	0.1162204348	-0.260737	0.0049199999999999	0.067983783169	2.4206399999999803e-05	-0.153351	0.007674	5.889027600000022e-05	0.0235165292009999	-0.00662619	0.03378761	4.39063939161e-05	0.0011416025895121	-0.012356	-0.0002408	0.000152670736	5.7984640000000527e-08	0.0180405	0.0004187	0.00032545964025	1.7530969000000089e-07	-0.00380564	1.585999999999992e-05	2.5153959999999743e-10	1.44828958096e-05	0.0	0.0	0.0	0.0	0.0	0.0
263.13729351553377	0.623795368752667	0.3891206620772757	69241.23523868016	251.8659970695204	0.6166305906785965	0.3802332853606348	63436.48047982366	196.1289100465032	0.066510205049127	38466.54935602934	0.0044236073756769	196.1212482950472	287.5436258287398	1.167295	22.056866	0.0980110100000001	0.0425039	-0.0839670667	-0.0780822148	0.0651292441	0.129363374	0.0503634386	-0.0576041139	-0.0936709474	-0.0296826152	-0.0670030734	-0.0276612044	-0.0921202988	-0.0213337319	-0.037130617	0.0827341308	-0.0939925225	-0.02720754	-0.0435620306	-0.037953888	0.0492062826	-0.0089352227	-0.0035391093	-0.0379620777	-0.0419029155	0.0893584343	-0.0404302115	-0.1350338354	-0.0219291876	0.0321398945	0.0239788501	0.0270576436	-0.1246334205	-0.079155926	-0.1337029926	0.0160988583	0.1073741114	-0.0070734537	0.0464280227	-0.0520483287	-0.0106672799	-0.0093912939	0.0099092512	-0.1293504813	0.0158551919	-0.01302088	0.0384093844	-0.0465958899	0.014389137	0.0995506593	-0.0807819662	-0.0198367201	-0.1427486131	-0.0529153772	0.0808725943	-0.0896598035	-0.0186456185	-0.0776269745	0.0922317625	0.0332544609	-0.037066207	-0.0605220511	0.0112823578	0.0714251245	0.0056019726	0.0046722377	-0.0126517456	-0.0470970341	0.113172343	0.0864248659	-0.0137277807	0.0581982101	-0.0271184055	-0.0946095745	0.0095337961	-0.0933349839	0.030591605	-0.0969907427	-0.1519449433	-0.0313526149	0.0190019525	0.0408609635	-0.0336566262	0.0106755236	0.0183871161	-0.0148966028	-0.1330922142	-0.0066146038	-0.0027162867	-0.0041004461	0.0809487492	-0.0022379598	-0.026573619	0.0941885704	0.1192792209	-0.0895092499	0.0046489817	0.1018593514	-0.0895896897	0.0630134716	0.0361271155	-0.0712100327	0.0621171634	0.1105771836	0.0506822991	0.0577831559	0.0283556127	0.0810273229	0.0449006586	-0.0324593252	0.040202748	0.0281920552	-0.0031306862	0.067822631	-0.087386423	0.0075949605	-0.1094205121	0.0503515859	0.2556800628	0.0972053964	0.007361216	0.2047630981	0.1189139965	0.1170936064	0.1140802373	-0.257023	0.0037139999999999	0.066060822529	1.3793795999999963e-05	-0.174158	-0.020807	0.000432931249	0.030331008964	-0.0311927	-0.02456651	0.00097298453329	0.0006035134135801	-0.0129393	-0.0005833	0.00016742548449	3.4023889000000014e-07	0.0177458	-0.0002947	0.0003149134176399	8.684809000000113e-08	-0.00390611	-0.00010047	1.0094220900000017e-08	1.52576953321e-05	0.0	0.0	0.0	0.0	0.0	0.0
263.2848357048345	0.1475421893007364	0.0217686976236543	69318.9047121217	251.4161993037156	-0.4497977658048171	0.2023180301230051	63210.10527232564	196.21941139209065	0.0905013455874552	38502.05740705851	0.00819049355314	196.17328323270505	290.63635440130884	1.238014	23.393143	0.0565398000000002	0.0333657	-0.0809141645	-0.0072617983	-0.0803969858	0.0670642606	-0.0612451242	-0.1386233922	0.1088016979	-0.0488639789	-0.031777406	-0.0543298032	-0.096930003	-0.136967748	-0.0559575875	-0.0143115129	0.0524742651	0.0023504458	-8.72444e-05	0.0045136213	-0.0284833435	-0.0189369941	-0.0037841658	-0.0592155746	-0.0610059514	-0.0064720562	0.1721209143	0.0189417474	-0.0406567385	0.0910739417	-0.0048735302	0.0229493625	-0.1089746885	0.0561100285	-0.0360667357	-0.0762049755	-0.0923948406	0.0641023063	-0.1022107136	0.2188333615	0.0106654295	-0.1462401536	-0.1403595416	-0.0094919651	0.0033244154	-0.0242719157	0.0217604378	0.0633159679	-0.0658132153	0.0144591185	0.1653528305	-0.0253348312	0.0740408368	-0.054683548	-0.061287256	-0.0942014096	-0.1386572538	-0.0406505021	-0.0483676338	-0.0513702715	0.0123901544	-0.0015294725	0.0078651286	-0.0208280841	0.029198779	0.099090534	0.0011813186	-0.027202075	-0.003992366	-0.1330051596	-0.0266585518	0.0502940697	0.0573351179	-0.0385014587	0.0543558944	-0.0510791487	0.1093226474	-0.0376491349	0.0076350657	0.1308579149	-0.1469413357	-0.0205247298	0.1053601377	-0.0296710557	-0.064371628	0.2444373682	-0.0432768399	-0.0507666356	0.0057617009	-0.0276511136	-0.0643120552	-0.0082586037	0.1233196589	0.0010846809	-0.146827711	-0.0083805138	-0.0588568104	-0.059704902	-0.0871078693	0.0182792075	0.0872384376	0.0287859662	-0.0623931583	-0.0427620703	-0.0608081502	-0.0434171132	-0.0047245767	-0.0334726009	0.0994799341	-0.0893382831	0.1355288871	0.0286255581	0.1526296819	-0.1028746416	0.144207265	-0.0625633121	-0.0197507608	0.0811659127	-0.0706641852	0.0480048615	-0.0257786518	0.0439939318	0.1186137044	0.1159000657	0.1114232278	-0.254723	0.0023	0.0648838067289999	5.290000000000111e-06	-0.175651	-0.0014929999999999	2.229048999999983e-06	0.030853273801	-0.056199	-0.0250063	0.003158327601	0.00062531503969	-0.0128995	3.980000000000129e-05	0.00016639710025	1.5840400000001026e-09	0.0178856	0.0001398	0.00031989468736	1.954404000000068e-08	-0.0035309	0.0003752099999999	1.4078254409999998e-07	1.246725481e-05	0.0	0.0	0.0	0.0	0.0	0.0
262.8067585875268	-0.4780771173076914	0.2285577300932321	69067.3923592826	251.41893907974327	0.0027397760276812	7.506372681856977e-06	63211.482927983656	196.1554211069177	-0.063990285172963	38476.949229632206	0.0040947565965171	196.1288946008169	289.17384876124106	1.124896	21.255711	0.0970544999999998	0.0559747	-0.0939303734	0.005593594	-0.0622471234	0.069608587	-0.0781654151	0.0242519189	0.0401443319	-0.0189386625	0.0308642693	-0.0947356451	-0.1046503801	0.0064490277	0.0202797539	0.0218407481	0.0502851144	0.0012889072	-0.0451048933	0.0066120588	-0.0599919516	0.0814576274	-0.0308452738	-0.0356668218	0.0037750467	0.0211156825	0.0503584513	0.0117882863	0.0723280511	-0.0908752697	-0.0220561783	0.0615770897	0.0176880529	0.1153155964	-0.0484886303	0.036156471	0.0141385223	-0.0687022261	-0.0945486886	0.2015158679	0.030057078	-0.0633093985	-0.019667307	-0.0712377729	0.0634281638	0.0693942318	-0.1001819083	-0.0683947139	-0.0512906083	0.0071009233	-0.0712389123	-0.1018907872	-0.0917321702	0.0347923431	-0.0186267266	-0.1027043677	0.0018614883	0.0277937867	0.0074764202	-0.055213245	0.007006347	-0.0295000077	-0.0075409491	-0.0833735441	-0.0839894282	-0.0044876201	-0.0022688529	-0.005065635	0.061853685	-0.0213255221	-0.0078612268	0.0227638552	-0.0137428664	0.0987892771	0.0428421479	0.0995452157	0.0545579276	-0.0487057267	-0.0205635264	-0.0492131267	-0.0591876816	-0.1093965192	0.1915172988	0.0441118438	0.0169176121	0.0783865455	-0.0679544054	-0.11110665	-0.04303257	-0.0090408897	0.0007946581	-0.1290533108	0.0684812735	0.0149645628	0.0584345232	0.028024005	0.0902431981	0.0411382624	-0.0975883763	0.0443899921	-0.049420066	-0.0182675274	-0.0613912492	-0.0661407004	-0.0335913725	0.0348332094	0.0398054986	0.0549947236	0.1180887564	-0.0289696255	0.1847434475	-0.0669863638	0.1010930121	0.0411805367	-0.0446899317	0.0799725789	-0.0044269305	-0.028072505	-0.008541758	-0.0772205793	-0.0353897944	-0.0371148528	0.1182536866	0.1144731177	0.1082614433	-0.262573	-0.00785	0.068944580329	6.162250000000037e-05	-0.141893	0.033758	0.001139602564	0.0201336234489999	-0.012818	0.043381	0.000164301124	0.001881911161	-0.0128982	1.2999999999992184e-06	0.00016636356324	1.689999999997968e-12	0.0179981	0.0001124999999999	0.00032393160361	1.2656249999999556e-08	-0.00340339	0.0001275099999999	1.6258800099999988e-08	1.15830634921e-05	0.0	0.0	0.0	0.0	0.0	0.0
262.0206575324253	-0.7861010551015397	0.617954868831754	68654.82497372449	250.7355517924157	-0.6833872873275482	0.4670181844809049	62868.31693264718	196.16582536318344	0.0104042562657582	38481.03104041899	0.0001082485484435	196.1635417264361	285.6099911994888	1.122962	21.219156	0.0858662999999999	0.0544788	-0.095032757	-0.0254714052	0.0673190081	0.1048313082	0.0198498877	0.0786088686	0.007973427	0.0876434302	0.0084332116	-0.0568520304	-0.0844958965	0.0836349847	-0.0371577839	0.0318904678	-0.0145609304	-0.0239483905	0.0861131128	-0.0375849686	0.0776969273	-0.065076415	0.130298728	-0.0636956429	-0.0316941857	-0.0670232645	0.095635465	-0.0228931467	-0.0237315276	0.007644053	0.0491396613	0.0751794635	0.0551885742	0.0853116696	0.003079975	0.1482550673	-0.036016183	-0.0352561786	-0.035820224	-0.0019096128	0.0072124731	0.0533694255	0.0008029946	0.0462934359	-0.1561357798	0.0744419528	-0.0035775253	-0.0204635159	0.003819438	0.0551126129	0.2045772906	0.0012042349	0.0392076942	0.0312889806	0.0224229964	-0.0827819413	0.0840051178	-0.0383049294	0.0121522225	-0.0026908405	-0.0526687179	0.0757551263	0.0160327951	0.079640912	0.0590734957	0.1304168181	0.0740203588	0.0592193297	-0.0428509851	-0.007103209	-0.066316279	0.0411834806	0.0221844896	0.0077288104	0.0646229291	0.0401791929	0.0491811069	-0.0735045378	0.1085322846	-0.1315289257	-0.0339044738	-0.0476361857	0.0357535074	0.0392215731	0.0143970374	-0.0515495658	0.0567677079	0.0899808809	-0.1251918796	-0.0825602842	-0.0341358832	0.0172317448	0.0192136966	0.0745286356	-0.200922928	0.0031253045	0.0031252825	0.0459976347	-0.0985884287	0.0246540751	-0.0740109563	-0.0264736452	0.0706952957	0.0468366477	-0.0596989272	0.0067784364	-0.0755633764	0.1009621738	0.1047233213	-0.0806560406	0.094848057	0.0100745375	0.0186132036	0.0727367095	-0.0780411309	-0.0002024936	-0.0691731176	0.0717919349	0.2266383829	0.1685723275	0.0153863703	0.116473226	0.1178341246	0.112815636	0.1046092073	-0.258022	0.004551	0.0665753524839999	2.0711601000000247e-05	-0.193207	-0.051314	0.0026331265959999	0.037328944849	-0.0224033	-0.0095853	0.00050190785089	9.187797609000003e-05	-0.0128221	7.610000000000082e-05	0.0001644062484099	5.791210000000124e-09	0.0179055	-9.259999999999824e-05	0.00032060693025	8.574759999999674e-09	-0.00364301	-0.0002396199999999	5.741774439999994e-08	1.32715218601e-05	0.0	0.0	0.0	0.0	0.0	0.0
261.94197378383114	-0.0786837485941305	0.0061911322928243	68613.59762976928	250.44111054842588	-0.2944412439898372	0.0866956461622828	62720.74985272888	195.86940772658505	-0.2964176365983917	38364.824883163215	0.0878634152865762	195.86154564478065	283.4291749978008	1.059619	20.022242	0.0538443999999999	0.025999	-0.1041476028	-0.0894498032	0.0447416826	0.1222203933	0.1045690399	-0.0221401153	-0.0142718599	0.1096859313	0.0739111628	0.091159515	-0.126257981	-0.0048585221	0.0199753695	0.0144985268	-0.117721252	0.0269822093	-0.0900275353	0.0680353301	0.0401569618	0.0258035381	0.0143518187	0.0418289002	0.0558900581	-0.0415925213	-0.0253915516	-0.0186604282	-0.0171907352	0.0294459696	0.0317560818	-0.0316728473	0.0733399797	0.0176557215	-0.0308064712	-0.046824427	-0.1341701724	-0.0071684048	-0.0910303768	-0.0215053167	0.0564848858	0.1337706423	-0.0207168495	-0.0266459201	0.0275321011	-0.0912507269	-0.0308273432	-0.0893938646	0.1098538607	0.0099629163	0.0011904162	0.0354972779	-0.0033149316	-0.0613390273	-0.0859787585	-0.125954471	-0.0091827264	-0.0200258437	0.0554001083	0.1011010272	0.047838711	-0.0894851707	-0.0786558055	0.010758959	-0.0168856642	-0.0364790692	0.0242257706	0.0634606183	-0.0519983997	0.0045365121	-0.0191235084	0.0036413491	-0.0347819027	-0.0360604176	-0.0189377177	0.0662614043	-0.018262144	-0.0403013402	0.0876198511	0.0932738273	-0.0375921164	-0.0541950933	-0.0202668733	-0.0685912525	-0.0478956089	-0.1113890809	-0.0268198254	-0.0079883793	-0.0003641431	0.1396651568	0.0751727673	-0.0721046276	-0.0838093846	-0.0055831713	-0.0172867312	-0.0307717459	-0.0514032344	-0.0332214091	-0.1062310587	0.0327047801	0.0999122335	-0.0312327182	0.0900462995	-0.0530442936	-0.0437470351	-0.039368246	0.1121197117	0.0384883802	0.0689371833	-0.0841803014	0.0418948642	0.0327447031	-0.0424384481	-0.1267121288	-0.0462621395	-0.056264244	-0.1146538666	0.198122963	-0.0386039278	-0.0205851275	0.0319159607	0.1405448629	0.1173552296	0.1109309587	0.1004830656	-0.26477	-0.006748	0.0701031529	4.553550400000043e-05	-0.172596	0.0206109999999999	0.0004248133209999	0.029789379216	-0.0326702	-0.0102669	0.00106734196804	0.00010540923561	-0.0130011	-0.000179	0.00016902860121	3.204100000000012e-08	0.0180249	0.0001193999999999	0.00032489702001	1.4256359999999685e-08	-0.00366898	-2.597000000000016e-05	6.744409000000081e-10	1.34614142404e-05	0.0	0.0	0.0	0.0	0.0	0.0
