global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
259.6221724640107	n/a	67403.67243493252	n/a	262.1210411857873	n/a	68707.4402323212	n/a	186.9125208402628	n/a	n/a	34936.29044686168	195.08560268524096	289.99624545293284	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0164458	n/a	n/a	0.00027046433764	-0.0166142	n/a	0.0002760316416399	n/a	0.00392524	n/a	n/a	1.54075090576e-05	-0.00112908	n/a	n/a	1.2748216464e-06	0.000432422	n/a	1.8698878608400002e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.0042860095967	-0.6178864544140197	67083.22017134096	0.3817836705483284	257.6859714879776	-4.435069697809695	66402.05990170281	19.669843224429776	186.8485440799585	-0.0639767603043139	0.0040930258590356	34912.37842480019	194.39727258740905	287.3893575900486	1.149266	20.998755	0.0738326099999999	0.0376774	-0.0019152057	0.0400247478	-0.0410906966	0.1527959445	-0.1188078959	-0.116057109	0.0158597484	-0.0308827113	0.0064913802	-0.0404411154	0.0366846134	0.0573030325	-0.0980399498	0.1667204673	-0.0894978019	0.1330220858	-0.0133158083	0.0043608029	-0.1815694856	0.1143544097	-0.0035789559	0.0765113655	-0.0914566525	-0.0217751189	0.0520638439	-0.1273831582	0.0389082508	-0.0482877783	0.0566933343	0.0091218129	-0.002821856	0.0902581433	-0.122105944	0.0671147264	-0.0752487252	0.0530566354	-0.0895858768	0.0734630393	-0.0715937528	0.1002662782	-0.0407965799	0.087449513	-0.0273220978	0.068129962	0.0425478131	-0.1103846168	-0.0069415768	0.1027330896	-0.0787290364	0.1581161652	0.0004018304	0.0331097584	0.0534005912	-0.0601563046	-0.0162721776	0.0831763558	0.0295071487	-0.1660487843	-0.0395067089	-0.0087779525	-0.0218558202	0.0637520551	0.1504263163	-0.0177508844	-0.1365961878	0.0858087695	0.0348268893	0.0264942624	0.077889038	-0.0010002433	-0.0545782317	-0.1161015507	0.0254217419	0.0974808539	-0.0506916689	0.0600416574	-0.0780193448	0.0327924085	-0.0159946974	0.0635591205	-0.1035723159	0.0026280857	-0.0950271543	0.0666854197	0.017885749	-0.060858202	0.1999594053	-0.0441410475	0.0873167863	-0.0012924885	0.0150873125	-0.0777317931	0.2127372158	-0.0158781166	0.0191039749	-0.160171228	0.1412115133	-0.0433500471	0.0095939922	0.0319676198	-0.0716693821	0.0207380573	0.0370039874	-0.0869338599	-0.1188602726	0.0274012813	0.0307467619	0.1203245276	-0.1280643248	-0.0283007802	0.1592988526	0.0065060818	0.0653008667	-0.0984498211	-0.052756412	-0.0852114301	-0.0117687443	0.0404375764	0.0428297944	-0.1606821123	-0.0405157206	-0.0508053913	0.0205902012	0.0331598642	-0.0101787405	0.0980490548	-0.0099071763	0.1014058981	-0.1322197213	0.1059724619	-0.0756877656	0.0662387072	-0.1717120891	0.1507787122	-0.1698511048	0.0175896283	-0.0182734042	0.0030853161	-0.0705876009	0.0965462944	-0.1306568786	0.0039459123	0.0826454316	-0.0845480397	0.0676416731	-0.0331338433	0.016949368	0.1199443696	0.119921393	0.1198831019	0.0	-0.0246276	-0.0081818	6.694185123999999e-05	0.00060651868176	0.0158959	0.0325101	0.00025267963681	0.00105690660201	0.0109114	0.00698616	4.88064315456e-05	0.00011905864996	-0.0008709259999999	0.0002581540000001	6.664348771605164e-08	7.585120974758258e-07	0.000474215	4.1792999999999984e-05	2.24879866225e-07	1.7466548489999987e-09	-0.000223144	-0.000223144	4.9793244736e-08	4.9793244736e-08	0.0	0.0	0.0	0.0	0.0	0.0
259.06865363367143	0.0643676240747481	67116.56729556322	0.004143191029028	256.49501405478287	-1.1909574331947397	65789.69223496327	1.418379607681803	186.7904218592046	-0.0581222207538871	0.0033781925453635	34890.661698339616	194.1651793957343	288.6632992034994	0.979789	17.902161	0.07413365	0.051481	0.0293781511	-0.0331867923	-0.0616341344	0.1602091828	-0.0251782796	-0.1075501298	-0.0495625129	0.0186809442	-0.0467683911	-0.04847962	-0.0404930045	0.0522135998	-0.1270476025	-0.014371025	-0.1305624678	0.0554824782	0.0321822655	-0.0734018525	-0.0256110957	0.1241421934	-0.0751378266	0.1252120833	-0.0737806816	0.0257023744	-0.0611927735	-0.1280839075	0.0301685232	-0.0971849538	0.0691661461	-0.031908322	0.0068272011	0.0340289045	-0.1408889452	-0.0097734121	-0.0022338318	0.1904958043	-0.1035958565	-0.004274556	-0.0031892366	-0.0538828607	-0.0751702306	-0.1388845399	-0.0718648106	0.0361306269	0.0674395721	0.0797035489	0.0293746914	0.1078486701	-0.0412854631	-0.0030610109	-0.0129712332	-0.0126424744	0.0271763557	-0.0347318545	0.0475852968	0.0551669673	-0.0059574229	-0.0109673339	0.0173107359	-0.019216535	0.0615541593	0.0021982627	-0.0269086357	0.0477954209	-0.084011305	-0.0541445792	-0.0114485166	-0.1009591986	-0.0509609321	0.0841614527	0.0539205101	0.0467783193	0.0814006162	0.1290500011	0.0248344272	0.1080196181	0.0090947242	0.0303030423	0.0079320328	-0.0202416578	-0.1132547816	-0.0268007947	-0.0913409266	0.1062779446	0.0054339418	-0.075583392	0.0636175575	-0.130209458	-0.0124090182	0.0246299281	-0.1000162359	0.0237305979	0.0362161289	0.0743597012	0.1113751337	-0.1391915129	0.0266354115	-0.1308567289	0.116498973	-0.0416838806	-0.0124173945	0.0356624918	-0.0406611965	0.0229044813	0.1194145184	0.0074607459	0.0400747215	0.0518016266	0.0101443307	0.0034156073	0.0054435116	0.0510859078	-0.0063865135	0.0386347239	-0.0195679788	-0.00029392	-0.0807779783	0.0782749555	-0.0926699444	0.0188073686	0.0947504305	-0.0257314884	-0.0975803013	-0.0340040237	-0.0554718191	-0.0060121603	-0.0029129155	-0.0124832309	-0.1668237292	0.0644209161	-0.0745783411	0.1319181003	-0.1911796597	0.1696629741	-0.167784359	0.0341182806	0.0556216702	-0.1482759895	-0.0498453559	0.1112489842	-0.1270734377	-0.0227989948	0.0488502139	-0.0055542438	0.008890946	-0.0925621354	-0.0664913067	0.1198831019	0.1196764004	0.119332162	0.0	-0.0164433	0.0081842999999999	6.698276648999997e-05	0.00027038211489	-0.0344324	-0.0503283	0.00118559016976	0.00253293778089	0.0145232	0.0036118	1.304509924e-05	0.00021092333824	-0.00101241	-0.0001414840000001	2.0017722256028316e-08	1.0249740081000002e-06	0.000536938	6.272300000000004e-05	2.88302415844e-07	3.934174729000005e-09	-0.000187166	3.5977999999999987e-05	1.294416483999999e-09	3.5031111556e-08	0.0	0.0	0.0	0.0	0.0	0.0
258.932729907072	-0.1359237265994579	67046.15861712869	0.0184752594526841	255.8869626352962	-0.6080514194866851	65478.13764671746	0.3697265287397726	186.7800491607153	-0.0103726984893057	0.00010759287395	34886.78676447922	194.1276478186745	286.77360696807693	1.173366	21.439096	0.09448145	0.0738116999999999	0.0198598401	-0.0532829732	-0.1003584268	0.0749884524	-0.0107795939	-0.077595162	-0.0675135497	0.0414767352	0.0251615211	-0.0561799588	0.000246437	-0.0352363022	0.0760584795	0.1245752436	-0.0672705237	-0.0693432153	0.0466549346	-0.0799815718	0.0041440364	0.2285593543	-0.0121557053	0.0578255968	0.0571766344	0.0401610553	-0.0248107712	-0.0693617228	-0.0186392277	-0.0588026723	-0.1044850684	-0.1551039357	-0.0619240886	0.0270135623	-0.0992458316	-0.0056582243	-0.0858399214	0.0022599667	0.0974837196	-0.0231194655	0.0804228376	-0.1057938751	0.0479154787	-0.0121793537	-0.0642600183	-0.1186523957	0.0194861538	0.2493495426	0.1574992875	0.0541526818	0.0439152434	-0.1226207784	0.1035609058	0.0161134014	0.1664385353	-0.1022033803	0.0214376074	-4.98532e-05	0.0710676535	-0.1175772829	0.1358553197	0.1358780863	0.1112055995	-0.1672662409	-0.037275027	-0.1248062714	-0.0931489023	0.0534065327	-0.104560707	0.0398475375	0.0490953889	0.0787685353	0.024743405	0.0747130683	-0.0138432997	0.0706390682	0.0762950786	0.0644301085	0.0296557642	0.0566499157	-0.0197277369	-0.0083487377	0.0563428609	0.0321431693	-0.1236996902	-0.011667046	0.0638433556	-0.1310291289	0.1314620693	0.0236922651	-0.0390485097	0.1070877157	0.1099601097	-0.0524837421	-0.0939962057	0.007819025	-0.0445329342	0.0971496146	0.1373060606	-0.0741776548	0.1896955779	-0.0179360355	0.1688842892	0.088238595	0.0291885449	0.1179441934	0.226389945	0.1829678568	0.0838444524	0.1186427551	0.1004397659	0.0511604046	0.0762409257	-0.0610841207	-0.0502548662	0.059100555	0.0420033203	0.0995479732	0.0755594607	0.0506382768	0.0076097012	-0.0422772021	0.0574783994	0.0593655743	-0.0464975783	0.0143970809	-0.0286404474	-0.0708922822	0.071294035	0.1315950258	-0.1129504692	-0.0439060324	0.0145550549	0.1881716263	-0.0421250476	0.1632007478	-0.0288277912	0.0859721061	-0.0238873322	-0.0992688142	0.1406147373	0.0568245116	-0.0050341105	0.0812327639	-0.0350905749	-0.0013949143	-0.1238413829	-0.0482544765	0.0385529887	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0188267	-0.0023833999999999	5.680595559999988e-06	0.0003544446328899	0.0386702	0.0731026	0.00149538436804	0.00534399012676	0.0238154	0.0092922	8.634498084000001e-05	0.00056717327716	-0.000971325	4.108500000000006e-05	1.6879772250000047e-09	9.43472255625e-07	0.000444137	-9.280100000000004e-05	1.97257674769e-07	8.612025601000011e-09	-0.000126987	6.0179e-05	3.621512040999999e-09	1.6125698169000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
259.00279996151147	0.0700700544394976	67082.45038790273	0.0049098125291541	255.35410267339347	-0.5328599619027159	65205.717752133976	0.2839397389989638	186.9040676869384	0.1240185262230966	0.0153805948465489	34933.130517923644	194.166346105409	286.82075997986834	1.109138	20.265556	0.0798887	0.041182	0.0029887144	-0.0070871275	-0.1069851494	0.0057839445	-0.1084832864	0.0023441452	-0.0919990379	0.0528875014	0.0588136794	-0.0361155214	0.0400355505	-0.071715248	-0.1108464074	0.0733062222	0.0757888377	0.1259586256	-0.0275833508	-0.0389465523	-0.0092905887	0.0546072969	-0.1277293029	-0.0051749834	0.0056296739	0.0306067016	0.0845884686	-0.001445685	0.0356294852	-0.1395902157	0.1649230789	-0.0205607194	0.1494422734	0.0868672667	-0.1161415455	0.0438724797	0.005501306	0.0884791053	-0.0082368966	0.1284109921	0.0175761722	0.0377923313	-0.0422894042	0.0691176674	0.1405614514	-0.1059109985	0.1200686984	-0.0060169675	-0.0881000345	0.0634453889	0.0059865247	-0.1580405471	0.0328463348	-0.1778071669	-0.0413754246	0.0046391957	-0.1110523221	-0.1394870459	0.1124717518	0.1139207835	-0.077593849	-0.06532431	-0.0275973581	-0.1505681531	0.0018536057	0.0614924659	0.0588614288	0.0831409246	-0.0639063083	0.032978033	-0.0230055452	-0.037966571	-0.0080891935	0.0126746318	0.0764302626	0.0079160545	0.0840315608	0.0233181312	-0.0263924669	0.0133932622	-0.0917063535	0.1579977082	-0.1065125497	-0.1212793644	-0.0289328636	-0.0152654218	0.0659653735	-0.0927335279	-0.051239354	-0.0029493603	-0.0737873907	-0.0620824107	-0.0063057634	-0.0970787894	0.0864764595	0.2610078259	-0.0278985562	0.0517735752	0.0990940595	0.05728866	0.015539999	-0.0832178655	-0.0314753032	0.0361964901	-0.1091878959	0.0898240043	-0.0315667248	-0.1816638783	-0.0738343571	-0.0712103817	-0.0420203064	0.0782215804	-0.1122991804	0.0132387604	0.0233539958	0.0304469124	0.0977060602	0.044075642	0.0324781055	0.0579516814	-0.0024530265	0.0903003633	-0.1558487337	0.0841397449	-0.0478033045	0.0273578738	-0.0008395692	0.1408920492	-0.0053879565	-0.0391040417	-0.1385853975	-0.0584784102	0.0246104707	0.049604251	-0.0224321638	0.0979520428	0.0508359334	0.1325066794	0.034155096	0.0112727163	0.0876254697	-0.0235163167	0.0302319958	0.0652106936	0.1077603734	-0.0711116187	0.011759306	-0.0672408466	0.058654939	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0164456	0.0023810999999999	5.669637209999986e-06	0.00027045775936	0.015387	-0.0232832	0.0002367597689999	0.00054210740224	0.0325871	0.0087717	7.694272089000001e-05	0.00106191908641	-0.000373932	0.000597393	3.56878396449e-07	1.39825140624e-07	0.000259463	-0.000184674	6.732104836899999e-08	3.4104486276e-08	0.0	0.000126987	1.6125698169000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.3607677411191	0.3579677796076339	67268.00784326273	0.1281409312372196	255.7484902646976	0.3943875913041381	65407.29027267213	0.1555415721746799	186.8762346641004	-0.0278330228379957	0.0007746771603003	34922.72708223192	194.16919361269345	289.7959967645605	1.101315	20.122608	0.06973213	0.0416681	0.0396672494	0.0306980881	-0.1117094162	0.0193652285	0.0303906401	-0.0141084897	-0.120650674	0.0309023227	0.0383917771	-0.0118741425	-0.0767329642	-0.0924289717	0.0133500678	-0.0529804098	0.0029908305	0.0364915757	-0.1237086206	-0.083912681	0.0978001528	0.1156760289	-0.0638468971	0.05727944	-0.0091982383	0.1259510238	-0.0298516622	0.0223535085	-0.1032497981	-0.0834612692	0.0018988925	-0.1195680103	-0.0411726979	0.0457690744	0.1129015451	0.0333635233	-0.0266551197	0.1290825566	0.0908665405	-0.1100787571	-0.0095162378	0.0225107114	-0.0009415706	-0.1958155358	-0.0046741044	-0.1249064501	-0.0235867599	0.0859413983	0.0310085746	-0.0258600076	-0.1015612106	0.0171172721	-0.1858362293	-0.1154654234	0.0242750429	-0.1055850495	0.0868309789	-0.1166766683	-0.0763087687	0.1887961759	-0.0145600463	-0.0002217601	-0.0831710255	-0.0027412691	-0.0623687426	0.0300192556	0.158860426	-0.1120777598	-0.0543990233	-0.0671714832	-0.0026684529	0.1168903866	0.0412541389	-0.0311660382	0.1974273895	0.0451707188	0.1294295997	0.032679271	0.0314744528	-0.0687006411	-0.0329796064	-0.0563169512	-0.0274661614	-0.0701341059	-0.0803755689	-0.099778447	0.0240698933	-0.0397605315	-0.1408669297	-0.0661625478	-0.0174872707	0.1117220208	-0.0175083478	-0.0040692571	-0.1064423349	-0.0283425253	-0.0570711321	0.0599407401	-0.115542384	-0.0503797514	0.074451003	-0.1361824023	0.0614906059	-0.1027636188	0.0436741586	0.085980492	0.0685175916	0.0262688886	0.0439934601	-0.1300625574	-0.1566721023	-0.063161252	-0.2044712812	0.0933685156	0.0298122449	0.157520284	0.0166138027	0.03893459	0.0041143055	-0.0218108019	-0.1180154592	0.2744220134	0.0586049761	-0.0233395917	5.68642e-05	-0.0256516176	-0.0614459931	-0.0508764378	0.0222087028	-0.0118086811	-0.1288270949	-0.041220941	0.0079132699	0.1182583559	-0.0632286944	0.1165859423	0.0355800741	0.0007186058	-0.0784822951	-0.1708512822	-0.0241521828	-0.0630536572	0.0275282941	0.04839896	0.0550797841	-0.0264341062	-0.03432385	0.0493228858	-0.105997005	0.119332162	0.1174789681	0.1144116002	0.0	-0.0164384	7.200000000002343e-06	5.184000000003375e-11	0.0002702209945599	-0.0199048	-0.0352918	0.00039620106304	0.0012455111472399	0.00943877	-0.02314833	0.0005358451817889	8.909037911290001e-05	-0.000522543	-0.000148611	2.2085229321e-08	2.73051186849e-07	0.000182378	-7.708499999999998e-05	3.3261734884e-08	5.942097224999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.32432745387285	-0.0364402872462505	67249.10680940347	0.0013278945345892	256.1793490802899	0.4308588155923019	65627.85889520103	0.1856393189736012	187.12299512577349	0.2467604616730909	0.0608907254451169	35015.01530484025	194.40370269367176	290.8259791009266	1.070967	19.568115	0.0795518799999999	0.0541775	0.0462172519	0.0279635865	-0.1315440538	-0.0380481815	-0.0475305279	-0.0035844481	-0.1283572836	-0.0129357883	0.0811010223	-0.0214332203	0.0327404588	-0.0666808635	0.1253810553	0.108066057	-0.0229224335	0.0579974788	-0.0947307755	-0.0074498754	-0.0262667641	-0.0087572999	0.0234731796	-0.013106741	-0.0177558129	0.0306708113	0.1547212299	-0.0056851549	0.0554074617	0.0161581081	0.0898330586	-0.1964705701	0.0218320522	-0.0844576292	0.0146463817	0.176598451	-0.0264552834	-0.0409076301	-0.0382293236	0.1146570343	0.2351488723	0.0385836418	0.0057827229	-0.009881886	0.0178604829	0.0127989846	0.0533651897	-0.1316451124	-0.0313053967	-0.0445144175	0.1428122904	-0.0403128562	0.0491517861	-0.0572465824	0.1174476435	0.1064532982	-0.0566336409	-0.0403558622	0.0144104021	0.0630644625	0.0341430012	0.0510937439	-0.1113862868	-0.0219872928	0.1536359094	-0.0673421742	0.0661894007	0.0730493725	0.0114508315	0.0852150897	-0.0116325948	0.0875630134	0.1803867481	-0.0108877666	-0.183875919	0.0045648605	0.1078163365	-0.0084811782	-0.0857742232	-0.0213160746	-0.1335597932	0.0714432506	0.0718038894	-0.0163898631	-0.0946095837	0.1359448273	0.1028092793	-0.0612596926	-0.0764294936	0.0561916864	0.0104365669	0.0397477522	0.0189285659	-0.270753454	-0.0745071602	0.0475714951	0.107624561	0.0877660908	0.0248754398	0.0510728566	-0.0966621847	-0.0214475597	-0.0811305792	-0.0357352793	-0.0951320914	0.0689588067	-0.1049591062	-0.0184232101	0.0583024212	0.0159154305	0.024009756	-0.0318233495	-0.0817109697	-0.109859238	-0.1353835365	-0.0334317402	-0.011169317	-0.0790375052	0.0322810938	-0.0492729975	-0.013140761	-0.1261058181	-0.0556034214	0.0282851627	-0.0253637345	0.0402086699	-0.0148972903	0.1046817207	0.0429136882	0.1139076086	-0.0529835823	-0.0955889884	0.0339614359	0.0506321687	0.0305134522	0.1023272988	0.0489926135	0.0938213927	0.0085858604	0.0728732676	0.1086604832	0.0145871711	0.1386977749	-0.0045067113	0.0499573669	-0.0146927322	-0.0814037673	0.0425632803	-0.0109339486	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0209607	-0.0045223	2.045119729e-05	0.0004393509444899	0.0326318	0.0525366	0.00106483437124	0.00276009433956	0.0235225	0.0140837299999999	0.0001983514507128	0.0005533080062499	-0.000367755	0.000154788	2.3959324944e-08	1.35243740025e-07	0.000195775	1.3397000000000007e-05	3.8327850625e-08	1.794796090000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.25056404952124	-0.0737634043516095	67210.85495999492	0.005441039821539	256.2602745458341	0.0809254655441691	65669.32831030626	0.0065489309735405	186.8482524131052	-0.2747427126682851	0.0754835581643278	34912.269429831475	194.18777741951843	291.4248152275977	1.026185	18.749874	0.0865027	0.0658077	0.0590025529	0.0319336805	-0.1186703249	-0.0012685902	0.0075381292	-0.0032568176	-0.1287924491	0.0080773257	0.0483096864	-0.0482453643	0.0005529857	-0.0474185206	-0.0338768506	-0.1017626069	0.0081280205	0.0686825238	-0.1104658101	-0.0578088356	-0.0211601704	-0.0198962656	0.0832737048	0.0569836598	0.0003328559	0.0985715399	0.0217417987	-0.0171253288	0.0154080106	-0.1023886674	0.0031141144	-0.1342387309	-0.0479719062	-0.0696486956	0.0864558409	0.0049668558	-0.0842467865	-0.0395206819	-0.0241458108	-0.0482515452	-0.0990754518	-0.0960444386	0.0384094061	-0.0903957557	-0.0642776593	0.0820563855	-0.0883228201	-0.0380878923	-0.0228216245	-0.1406158061	0.0875788746	-0.1062702982	0.0158910039	0.0576314356	0.0371566637	0.0852203777	0.0483167097	-0.0239171867	0.2269810968	-0.0519567985	-0.2760207097	0.0449747209	0.0660499428	0.0374955106	-0.1681501637	0.1885300603	0.2441443104	-0.0625447827	0.0041323499	0.0882126039	-0.1114142253	-0.0439708371	-0.1083439945	0.0289632244	-0.0842885282	0.0356002384	0.1209203453	0.0342092662	0.0479763534	-0.0585623069	-0.0617762485	0.0070612042	0.002298948	-0.0086649429	-0.0762285383	0.010842902	-0.0033109234	-0.0444786728	-0.0300885121	-0.0562784425	0.0632066063	-0.0023796835	-0.0700434717	0.0741508524	-0.1709087745	-0.1455985238	-0.0134783766	0.0132991766	-0.087482301	0.1014724375	-0.0773311425	0.0255402723	-0.0183085381	0.0648203898	-0.0767003955	0.0330225433	-0.1207869981	0.0072651399	0.188708562	-0.023980434	0.1963099546	0.0140658978	-0.0689272986	0.0059368078	0.2081402012	0.0646467979	0.2062399917	0.1505921212	-0.1215683837	-0.0359375188	-0.0674346381	-0.0687377759	0.0072011639	0.1946400986	0.1606729186	-0.0436997129	-0.0587510011	0.0202486615	0.0272582548	-0.0864915301	-0.1125463176	-0.04665561	0.0732753747	0.0310589238	0.0007790131	0.0291516887	0.1007618103	0.1245457633	0.0645767739	0.0051085873	0.0437560261	-0.0133597629	0.0429913019	-0.0001233238	-0.0529924538	-0.0186513362	-0.0327972769	-0.1099522364	-0.0977569304	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0253181	-0.0043574	1.898693476000001e-05	0.00064100618761	-0.03049	-0.0631218	0.0009296401	0.00398436163524	0.0205815	-0.0029409999999999	8.649480999999995e-06	0.0004235981422499	-0.000113786	0.000253969	6.4500252961e-08	1.2947253796e-08	0.000128094	-6.768099999999999e-05	1.6408072836000006e-08	4.580717760999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
