global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
283.6259227687464	n/a	n/a	80443.6640664229	275.2207243044457	n/a	75746.44708666371	n/a	195.29215667848183	n/a	n/a	38139.02646013269	195.31937788475847	306.81348738590026	n/a	n/a	n/a	n/a	-0.014855455	0.001579926	-0.0573615031	0.1358287943	-0.0026158391	0.0341663479	0.147831565	-0.1210309414	0.0012649129	-0.1609972659	0.2254750561	-0.0839497598	0.6775082397	-0.1416891414	0.2781095887	-0.162594238	-0.035407227	0.0507270593	-0.1054575515	0.096104846	0.0875528479	-0.0158171787	0.060044292	-0.0424084392	0.1843546679	0.1528012154	-0.0557247062	0.0814543857	-0.0288202262	0.1089689459	-0.0328477642	0.0643114414	-0.1007155727	0.036494155	-0.1264247762	0.0111705806	-0.0924636638	0.1478900496	-0.0251085499	0.0286396855	0.0038974056	0.2090189074	-0.1088755164	0.1307051738	0.0209162419	-0.182761248	-0.0226952456	0.0153800221	0.0464607194	0.0009454731	-0.0012660717	-0.0821088026	0.1168396608	-0.0578306579	-0.0323139279	-0.0804798114	0.0412956483	0.0499654228	0.0098352093	-0.0437611585	-0.0214239615	-0.1533616158	0.0895919352	0.0394517262	-0.0210183331	-0.0311920878	-0.0114382502	-0.0403732248	-0.0465427179	0.0305640095	-0.1219345696	0.0731664537	0.077224668	-0.0254107895	0.0784250263	-0.06576152	0.1592900707	0.1498907907	-0.1101390071	0.0934492881	-0.0557885711	0.0490966643	-0.0220436554	0.0664915554	-0.123811725	0.0639854547	-0.1280811689	0.0314924617	-0.1257773777	0.0581670454	-0.0984019029	-0.0233288904	0.0686524404	-0.1487985201	-0.1582874097	0.1764353293	-0.0750177209	-0.142166262	0.0937447163	0.065182791	-0.033201147	-0.0094801826	-0.0161964242	0.0401721716	0.0716213782	-0.0924210233	-0.0310215356	0.0784209623	0.02123258	0.0549203915	-0.0311222614	-0.0187589638	-0.0094849507	-0.1417513556	0.0998961092	0.0142616236	-0.0077203319	-0.06312678	-0.0680323236	0.0442903236	-0.1082755597	0.0613017693	-0.0443272152	0.1206609045	-0.218838416	0.0310001719	-0.1301603629	0.1032292724	-0.1237024195	0.0181502741	-0.0559636946	0.0373431698	-0.0718444115	0.0243635423	-0.1763316703	0.0804216236	-0.1034309362	0.0165766818	0.1073204565	-0.1040798295	0.0303638509	-0.0470341546	0.0058747794	0.1195153378	0.1194927693	0.1194551582	-0.0207153	n/a	n/a	0.0004291236540899	-0.0435247	n/a	0.00189439951009	n/a	0.0269221	n/a	0.00072479946841	n/a	0.000185398	n/a	n/a	3.4372418404e-08	0.000636864	n/a	4.0559575449600003e-07	n/a	-0.000735243	n/a	n/a	5.40582269049e-07
283.2199093963069	-0.4060133724395314	0.1648468585997216	80213.51707845228	270.79165823883386	-4.429066065611835	73328.1221717374	19.616626213554294	195.47688814097745	0.1847314624956197	0.0341257132357705	38211.21379728021	195.446150996976	305.8610459144411	1.120686	23.153793	0.05735645	0.0303701	-0.110329445	0.0438419592	-0.0016796138	-0.0354083508	-0.1513523669	0.0397007439	0.1145763645	0.1110142531	0.1371549579	0.088218187	0.1099670663	0.066036423	0.1699714149	-0.0590238303	0.0852282141	-0.0965751111	-0.1141257082	-0.0845129952	0.0732547122	0.0863014656	-0.0081813855	-0.0347655358	0.0450157149	0.0159205735	0.1500356658	0.195487399	0.0631755591	0.1092835842	-0.0847498673	0.0694597217	-0.1007014845	0.0910652831	-0.0905645166	0.0086901732	-0.0111292939	0.0587731038	-0.0474646087	-0.0179791699	-0.1638339268	0.0343364249	0.1161337671	0.0366156675	-0.0524356872	0.0610690132	0.0448004808	-0.0892853803	0.1688124879	-0.0370481217	-0.0142673018	-0.0855488358	-0.206924104	-0.0559090277	0.0536433503	0.1060869832	-0.0421160761	0.0200919983	-0.0843845553	-0.0071917377	0.0245354857	0.0336534847	-0.1647173693	-0.1071264654	0.0025362363	-0.0020125025	-0.1404475841	0.0404641899	0.0371395571	0.0825648043	-0.0963674945	-0.1042452317	0.0632680259	0.0868933371	-0.0035707607	-0.0318156203	0.0653256672	0.0138435684	0.1426925915	0.2036634124	0.0010503107	0.1739185179	-0.1191759614	0.0179523027	-0.0376672789	0.1363970213	-0.0499284112	0.0804912955	-0.0105635149	0.0610484578	-0.0506171425	-0.1321184901	-0.1006748524	0.0841536398	0.0973720018	0.0278537931	-0.0426854253	0.0574162232	-0.0511373642	0.0736878684	0.1298985866	-0.0080592019	-0.0612334031	0.1647869185	0.1233788765	0.0475932242	-0.0639501909	-0.1430478312	0.0198493516	0.0869509595	-0.0632638572	-0.1079707558	-0.0238242706	0.0336533924	0.1295460965	-0.1329617668	0.013621034	-0.0237190457	-0.1077913907	0.1357671228	0.1289246086	0.1410869665	-0.0287358275	0.1039473904	0.1290444738	0.0960084996	-0.1995462626	0.0604160398	-0.0349797287	-0.0135414224	-0.1508824732	0.0043358327	-0.0632072979	-0.0155621862	-0.0951196603	-0.03420154	-0.1819028029	-0.106094097	0.1151348968	-0.0333620269	0.1161008665	-0.1245514303	0.0571004974	-0.0519480377	-0.028810254	0.1194551582	0.1192521267	0.1189139965	-0.0195536	0.0011616999999999	1.3495468899999958e-06	0.00038234327296	-0.046586	-0.0030613	0.002170255396	9.371557690000018e-06	0.0555465	0.0286243999999999	0.00308541366225	0.0008193562753599	0.000495283	0.000309885	9.6028713225e-08	2.45305250089e-07	0.000633954	-2.909999999999957e-06	4.018976741160001e-07	8.468099999999749e-12	-0.000557857	0.0001773859999999	3.1465792995999995e-08	3.112044324490001e-07
283.2427648550498	0.0228554587429243	0.0005223719943495	80226.46384273304	271.8189995216082	1.02734128277433	73885.56850092803	1.0554301112924058	195.6005444068776	0.1236562659001379	0.0152908720963656	38259.57297226689	195.6156966148524	305.6355033322461	1.083864	22.393026	0.06464611	0.0500148	-0.0642622377	-0.0376520756	0.1095708251	-0.1012799458	-0.0261421534	0.1635420667	-0.0696405121	0.0869042412	-0.075619751	0.0454525912	0.1187164171	0.0434419872	0.1431876597	-0.0099226263	-0.0117130285	-0.0692230424	0.048257586	-0.1250653404	0.0035823468	-0.096929948	0.0015147875	-0.0280729018	0.003683627	0.1460393283	0.0285081119	0.0474487947	0.0532923813	0.0925806754	-0.1107008625	0.0431029479	-0.0060866931	0.110954029	0.022591914	-0.1723900267	0.1458818991	0.0325430451	0.0648237122	-0.1181287401	-0.2404834866	0.0010585897	-0.0363873442	0.0427811545	-0.0849904331	0.1005141684	0.0587919375	-0.0355932719	-0.0690139475	-0.0061494752	0.1236592455	-0.0290186262	0.0908764397	-0.0313173138	-0.0479281127	-0.0845142583	-0.0606983241	0.2087900168	-0.0112501167	-0.0429232745	-0.0110179494	0.1494444342	-0.1044259218	0.1051938001	0.0386452072	-0.0678029859	-0.0722179726	0.0669628554	-0.062258368	-0.0948532613	0.074810547	-0.1009440414	0.0206823079	-0.110508893	0.0105044834	-0.0251836908	0.0001875056	0.1826192771	0.0182836022	0.0605959007	-0.0098359777	0.1472666056	-0.1107864042	-0.021791579	-0.1349858441	0.0658930332	0.1503472389	0.0909101323	0.1278606973	0.0410285072	0.0813620135	-0.1792346166	-0.059523396	0.1515755798	-0.0197443458	-0.0439043684	-0.0758042737	0.0500782863	-0.0425978733	-0.1150376468	-0.0526123451	0.0817607106	-0.0791816492	-0.0578527164	-0.030492138	0.073257578	0.0226916432	0.0474954889	-0.1201808235	-0.148309292	-0.0206286744	-0.1383062187	0.0779040437	0.1402935743	0.0622815556	0.1040149641	0.0022098029	-0.0967031254	-0.0568479398	0.0781188918	-0.0408942598	0.0499270256	-0.0040972966	0.1794874307	0.0783605311	-0.064188588	-0.2188697315	0.0527332027	0.0451303905	0.0400497586	-0.1133024188	-0.0821553742	-0.0197706184	-0.0618152406	-0.0606403125	-0.0593826596	-0.0833847648	0.0855384471	0.2563519459	-0.0249556512	0.1876511088	-0.1944067366	-0.1161341175	-0.0346368739	-0.0874687265	0.1193348294	0.1187713263	0.1178341246	-0.0163871	0.0031664999999999	1.0026722249999994e-05	0.00026853704641	0.00284326	0.04942926	8.084127427599999e-06	0.0024432517441476	0.0555582	1.1700000000003374e-05	0.00308671358724	1.3689000000007895e-10	0.000473355	-2.1928e-05	4.808371839999999e-10	2.24064956025e-07	0.000675413	4.1458999999999984e-05	4.561827205690001e-07	1.7188486809999987e-09	-0.000735243	-0.0001773859999999	3.1465792995999995e-08	5.40582269049e-07
282.6909135236153	-0.5518513314345341	0.304539892006068	79914.15258881613	270.16285233009654	-1.65614719151165	72987.96677913355	2.742823519951925	195.49469038863649	-0.1058540182411036	0.0112050731777879	38218.17397014884	195.53495884265908	301.74502645894665	1.116372	23.064663	0.03097591	0.0153848	0.0186206619	-0.1063631277	0.1235768206	0.102449849	-0.0378916909	0.1748490454	-0.0933704082	-0.0065129723	0.0477510271	-0.1151005662	0.0143100129	-0.0027612032	-0.0266581298	0.0058541233	-0.1629164679	-0.1303152013	0.1542626705	0.0118765853	-0.117026284	0.007954742	-0.0500008951	-0.0455701579	-0.1017520914	0.0062770669	0.0973493327	0.0568122866	-0.0371708029	0.0482034507	0.0876586466	-0.0531878361	-0.0151849155	0.1433091894	-0.1052781488	-0.0771565019	0.0218167322	0.0445455544	0.0186645055	0.0160010064	-0.0865501229	-0.0194283876	-0.1882817933	0.0977045607	-0.0907205481	0.1123873588	-0.0119348564	0.0724194794	0.0316693756	0.0294070265	-0.0057318619	0.1931304664	0.0658696515	0.0357271473	0.0556608607	0.0659361393	-0.1369348567	-0.041363291	0.0538298179	-0.0555897412	-0.0226812084	-0.0815000815	0.1103472647	0.1321009553	0.0142037222	-0.07472641	0.0309562224	0.0310866555	-0.0062441405	0.1540496521	0.1508225591	0.035336392	-0.1236368389	0.0039233203	-0.0501972882	-0.0449165364	-0.098793567	-0.0051465664	0.0743901839	0.0749701667	-0.0657722171	0.0552095106	0.118990408	-0.0224564036	-0.0873550293	0.0851494746	-0.0029811445	0.1354430587	0.0368654363	0.0546678897	0.0208030441	-0.0151588195	-0.0551924151	0.0429903476	-0.147748389	-0.1211515598	-0.1629011495	0.0272104394	0.0389331575	0.0518621986	-0.0017394227	-0.0109025354	0.019434888	-0.2015193258	0.0472052905	-0.0015234673	-0.1065297911	0.0185067192	-0.062134021	0.0374844696	0.0156351142	0.1269526501	-0.0102391805	-0.1539219548	-0.1051941018	0.1262670415	0.0049233624	-0.069116545	0.0237226634	0.0630556417	0.0827461777	0.058593813	-0.1654004046	0.0378095242	-0.0375571881	-0.0593338924	-0.2072669367	0.0486213849	-0.042778896	0.0718124523	-0.1729062822	0.0148078995	-0.0507811217	0.0256288855	-0.0299912027	0.1476148594	-0.0619994686	0.0675546549	-0.0216935976	-0.0184370725	0.0298598956	-0.0448615069	-0.0602094889	-0.1754209297	0.2279267807	0.1191544118	0.1180513362	0.1162204348	-0.016373	1.4100000000003e-05	1.9881000000008456e-10	0.0002680751289999	0.00487462	0.00203136	2.37619201444e-05	4.126423449599999e-06	0.0441996	-0.0113586	0.00195360464016	0.00012901779396	0.000243388	-0.000229967	5.2884821089e-08	5.9237718544e-08	0.000553943	-0.00012147	3.06852847249e-07	1.4754960900000011e-08	-0.000735243	0.0	0.0	5.40582269049e-07
282.6070054237971	-0.0839080998181884	0.007040569215099	79866.71951460608	270.2166763764524	0.053824046355885	73017.05219193643	0.0028970279661204	195.250028232879	-0.2446621557574815	0.0598595704598981	38122.573524940046	195.25644756039	303.3882944288152	1.150117	23.761845	0.09018567	0.0497414	0.0727387146	-0.0674366421	-0.075529783	-0.0261761354	-0.1476664983	0.0890141262	-0.0147503001	-0.1222979193	0.0564336285	0.133377699	-0.0046334494	0.15217574	-0.037311848	-0.0833463681	-0.0560221518	-0.1209298216	0.0248033161	0.0840705494	0.1232923182	0.0204508496	0.0310988168	-0.177426216	-0.0231045128	0.0930443992	0.0777492233	0.123397546	0.1302382291	0.0441694035	-0.067958915	-0.1244887018	0.0293740863	-0.0094238331	-0.0025335162	-0.0202127338	-0.0003317712	-0.1240019311	0.0980017753	-0.0951707435	0.1945565081	-0.0878774077	-0.0076182684	0.0697214383	0.0986819663	0.1035213747	0.0771730373	0.1058092587	0.092248294	0.0764295182	-0.1088652868	-0.0032613954	-0.1941013354	-0.0018855832	-0.092255987	-0.0847572883	0.0851115688	0.0505693187	-0.0230393751	-0.0082067466	0.0768115995	0.0583054737	0.054343265	0.0786584168	-0.0187592786	-0.0635895486	0.1853541571	-0.0614868758	-0.0380922286	-0.0882096655	0.0019945724	0.0899634167	0.110530586	0.0400957954	0.0288321355	-0.1832950687	-0.0079545779	0.0768407406	0.1106826171	0.1040282835	0.1071478419	0.0883419199	0.0062595365	-0.0998220779	0.0011205053	-0.0319071294	-0.0155713178	-0.0111837669	0.0401596378	-0.1509611176	0.1074981867	0.0802779007	0.2089313452	0.0001545386	-0.0322661452	-0.0451028088	0.0506097077	0.1462980403	-0.0110003226	0.1891422728	-0.0179292316	-0.005740285	0.1086347559	0.0773574739	0.1718738267	-0.0483756761	0.1227594963	0.0575538435	0.0776124798	-0.0565979044	-0.0249006551	-0.0611011006	-0.0635135024	0.0734173665	-0.0183654843	0.0842686806	-0.0395019977	-0.0096719438	0.1960198942	-0.0933328033	-0.0083081075	0.1951501758	0.004149366	0.0410027675	-0.0522672339	0.0377254716	-0.1022428181	0.0458613295	0.0643402884	-0.0298748314	-0.0854190579	-0.032360268	0.0690680672	-0.0050618593	0.0212841759	-0.0095939362	0.0177801425	-0.1146200949	0.0884677169	-0.1416678068	-0.0018832483	0.0984924947	0.0996959677	-0.0413054405	-0.0745113863	0.1189139965	0.1170936064	0.1140802373	-0.01637	2.999999999999531e-06	8.999999999997185e-12	0.0002679769	-0.0334727	-0.03834732	0.00112042164529	0.0014705169511824	0.0426385	-0.0015610999999999	0.00181804168225	2.437033209999987e-06	0.000473355	0.000229967	5.2884821089e-08	2.24064956025e-07	0.0008269669999999	0.0002730239999999	6.838744190888346e-07	7.45421045759454e-08	-0.000232749	0.000502494	2.525002200360001e-07	5.4172097001e-08
283.1301645522359	0.523159128438806	0.273695473668851	80162.69007937617	269.3945840154131	-0.8220923610393243	72573.44189683747	0.6758358500792107	195.4847291930964	0.2347009602173955	0.0550845407269674	38214.27934769823	195.46992037131463	304.73540666141093	1.175564	24.287584	0.068518615	0.0414294	-0.0501670868	0.091594665	-0.1033950953	-0.0574844295	0.0238868985	0.0343777025	0.1164319381	0.0460400342	-0.0914619255	0.0857043058	-0.0515531229	0.1232443611	0.078682366	0.1284616487	-0.0699227981	0.0563194735	-0.1007124407	-0.0107611697	0.0143265663	-0.0245202829	0.1445115108	-0.0831479944	-0.0285792156	0.1187851399	0.0208627187	-0.0269660962	-0.0052503471	-0.1672010278	-0.109396251	0.1600245757	0.092790488	-0.0650391902	0.1123966168	-0.0364365819	-0.1433498405	0.010588742	-0.045025206	0.1137784681	0.0293854171	0.0094966528	-0.0743457925	0.0177938706	0.1445500315	0.002733737	0.0169531817	-0.1032219476	-0.0620237059	0.0141733367	0.1044548822	0.0457308587	0.0541959718	-0.1590827034	-0.0166759111	0.0496265927	-0.0697592814	0.0047063097	0.0716685646	0.0743938346	0.0779663031	-0.1056221696	0.040573167	0.0735133344	0.0426517917	0.1621703057	0.0203970869	-0.1323850769	0.0701757263	-0.1859836989	-0.1041443702	-0.0218014404	0.02502612	-0.0392692057	0.1413993691	-0.0850659736	-0.0222763828	0.1001299603	0.0618497996	-0.0316361416	0.0129740433	-0.1573611254	-0.1580580325	0.0816177661	-0.0761171296	-0.1109901922	0.0592172058	-0.075447394	-0.182418909	-0.0205382081	-0.0695540643	0.0842162771	-0.0540356023	-0.0503353177	-0.0767650526	-0.0281007214	0.114855865	0.1009015274	-0.0466921756	-0.0783776644	0.0064903903	0.0961316191	-0.0565382131	-0.0722889384	-0.0043902725	0.1651974845	-0.0458083949	-0.0586594178	-0.0086536778	-0.036066066	0.0892826316	-0.0133035112	-0.0632146789	-0.1020624634	-0.0638287175	0.0239257598	0.0178605166	0.1456328756	-0.0053695916	-0.196550892	-0.0453499625	0.054188233	0.0450977934	0.156101988	0.0002093085	0.0993284164	-0.0602327766	0.0516868123	0.0508588588	0.0065894687	0.0568982285	-0.0399494734	0.0819453033	-0.0242358306	-0.0119250365	-0.0834115856	0.095448298	0.0357797112	0.0791240977	0.0095528774	-0.1185260428	0.0301766	0.1352928645	0.0897062412	0.0814326841	0.1186137044	0.1159000657	0.1114232278	-0.0163541	1.5899999999999248e-05	2.528099999999761e-10	0.00026745658681	-0.00539538	0.02807732	2.91101253444e-05	0.0007883358983824	0.0139577	-0.0286808	0.00019481738929	0.00082258828864	0.000473355	0.0	0.0	2.24064956025e-07	0.000767471	-5.949599999989996e-05	5.890117358410001e-07	3.5397740159880956e-09	-5.73531e-05	0.0001753959	3.076372173681e-08	3.28937807961e-09
283.3858415143989	0.2556769621630224	0.0653707089809115	80307.53517082402	270.73271646790704	1.3381324524939373	73296.20376609215	1.7905984604174394	195.6987766967609	0.2140475036644886	0.0458163338249992	38298.011200608686	195.70256423950195	305.9246854309892	1.120597	23.151941	0.036404845	0.0202278	-0.0309526597	0.145427235	0.1149728626	0.0625473848	0.0519875776	-0.0187158297	-0.0194098073	0.1075525207	-0.0250439432	-0.1111337984	-0.0601738235	0.0536584643	0.0449625054	-0.0063555579	0.0008391822	0.061166868	0.0380279263	-0.1055885817	-0.0866331606	-0.0500923986	0.0767198433	0.0639030657	0.1145731868	-0.0404990663	0.0706684172	-0.0176637734	-0.0147881861	-0.0037700286	-0.0460752305	-0.0110504055	0.1750377755	0.057257699	0.0682263078	0.059816876	0.0808957927	-0.0998765579	-0.027043021	0.0920281136	-0.0395591667	-0.0382836023	0.1556929859	-0.0179748099	-0.2626666652	-0.0334513612	-0.1058712005	-0.0406823566	-0.0320996478	0.0068789636	-0.0940883778	0.0205538211	0.0598875207	0.036279123	-0.0693856851	0.0811493637	-0.0426476636	-0.0554027147	-0.0603406005	-0.0487024227	0.0081710152	-0.0466064728	0.0108775859	0.0629068741	-0.0731452844	0.0799206923	-0.0222751876	0.018558585	0.0722036116	-0.1016640328	0.0534980238	-0.092350295	-0.0722839123	-0.0715631886	0.0880162256	0.0610860413	0.1165088626	-0.0364131165	0.0108107748	-0.0056989687	-0.0677306598	0.0054318947	-0.014898989	-0.0269728678	-0.1618665018	-0.0933380326	-0.0135430833	-0.0865490125	0.1032725447	-0.0481713224	-0.0577317034	0.0813715058	-0.0387298153	0.0229607155	0.1917347422	0.0499212547	-0.1800490422	-0.1599631497	0.0299470227	-0.0705915834	0.0930904859	-0.0213269301	0.0911842429	0.0179290747	-0.0257005688	0.0297760279	-0.0819871696	0.0828838355	0.0398416612	0.0233196368	-0.0485775741	0.0107355533	-0.0431164748	-0.0669523683	0.0084286986	0.0830447204	-0.0487356261	0.1001564206	-0.0444963307	-0.0218210634	-0.0456823704	-0.0555346511	-0.1209558253	0.1133552916	0.0560484987	0.0079592851	-0.0437913626	0.1212700647	-0.0231103973	0.0836037781	0.0999114375	0.0508753422	0.0176056865	0.004897354	-0.0121748536	0.0178633927	0.0518844741	0.1116465763	-0.0823593849	0.091484279	-0.1790081017	-9.06604e-05	-0.0570573774	0.1772587415	0.0074432888	0.1182536866	0.1144731177	0.1082614433	-0.0200012	-0.0036471	1.3301338410000004e-05	0.00040004800144	0.00814895	0.01354433	6.64053861025e-05	0.0001834488751489	0.0107547	-0.0032029999999999	0.00011566357209	1.0259208999999994e-05	0.000191804	-0.000281551	7.9270965601e-08	3.6788774416e-08	0.000769363	1.8919999999999744e-06	5.91919425769e-07	3.579663999999903e-12	-9.41184e-05	-3.67653e-05	1.35168728409e-09	8.858273218559999e-09
283.02519316989964	-0.3606483444992818	0.1300672283900726	80103.259968859	270.838857852792	0.1061413848849497	73353.68692300486	0.011265993585295	195.59447314184783	-0.1043035549130593	0.0108792315675015	38257.19792363703	195.6080820323568	306.829910164892	1.103646	22.801739	0.0829267799999999	0.0433954	0.1160178863	0.0489418038	0.1032512511	-0.0243658457	-0.0855149191	-0.0905700187	-0.1075356431	0.0041634878	0.1152636446	0.0287155063	-0.0730430824	0.0134437166	-0.0092212896	-0.0390782646	-0.061672338	0.0379896908	0.1190128941	-0.0047275372	0.0713520817	0.0885613268	-0.0736489601	-0.0240689818	0.1302532315	-0.0160834217	0.0111905659	0.0378934784	0.1115720903	0.0296931761	0.0145508783	-0.0775732245	-0.0623101409	0.1083426437	0.0953772034	-0.0275745902	0.0369107449	0.0238844495	-0.0128068818	-0.0219186565	0.0025819612	0.0310856191	0.1034513499	-0.0092892035	0.0527580929	0.0818230931	0.0406857605	0.0957002706	-0.0343696559	-0.1224129891	-0.0353538978	0.1379458925	0.1701411424	-0.010026403	0.0659877614	0.1092198738	-0.0138516895	-0.1048361049	0.0562476745	0.00044612	0.1277029525	-0.1259604362	0.1530282013	-0.1618833045	-0.1511050205	0.1432919732	-0.0180280553	-0.034260853	-0.1403128407	-0.0774024393	0.1202701929	0.0216490866	0.0580848128	0.1084341641	-0.0685315664	-0.0267441636	0.1345249869	-0.0096593323	-0.0093120614	0.0393631087	0.0956958393	0.078731975	0.0299802809	-0.0515278933	-0.0547775883	0.1090021246	0.0738379527	-0.049392025	0.0301147837	0.0273367733	0.0231608247	-0.0323390632	0.036801947	-0.0004309886	0.0929680334	0.0911965113	-0.0273269449	0.0878968467	0.0262499706	0.0147831504	-0.0827443208	-0.163704099	0.0022562163	-0.1631064129	-0.0835406991	0.0142449869	-0.094058574	-0.0342474545	0.0405974038	0.0156383515	0.0573353311	0.127885784	-0.1096380131	-0.1053652317	-0.1562724881	-0.1614089101	-0.1427523151	0.1646708891	-0.0814255773	-0.0358823113	-0.111898204	0.1541803464	-0.0911388965	0.0229764396	0.0245820586	-0.0850318244	-0.085904277	0.0852964749	0.0440397257	0.0003115384	0.0374897592	0.0713839455	-0.0260652632	0.0142275632	0.0310416388	0.0573081097	0.0027091066	-0.0807452541	-0.1491254686	0.041247451	-0.0140409401	0.1611762718	0.0948300571	0.0583769436	0.0787040356	0.1178341246	0.112815636	0.1046092073	-0.016385	0.0036162	1.307690244e-05	0.000268468225	-0.0290873	-0.03723625	0.00084607102129	0.0013865383140624	0.0276844	0.0169297	0.00076642600336	0.0002866147420899	0.000525503	0.0003336989999999	1.1135502260099999e-07	2.76153403009e-07	0.00081211	4.274699999999999e-05	6.595226521e-07	1.827306008999999e-09	-0.000220565	-0.0001264466	1.5988742651560003e-08	4.8648919225000014e-08
