global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
287.7988080206564	n/a	n/a	82828.15389811064	268.6614124063236	n/a	n/a	72178.9545161607	197.80825666553872	n/a	39128.10640505965	n/a	197.73964345239423	327.7760997172484	n/a	n/a	n/a	n/a	-0.0205125705	0.0233718335	-0.1076370711	0.0529129239	-0.0466901322	0.09812151	0.1162804995	-0.0229444609	0.0672504153	-0.2599443603	0.0532108292	-0.276101829	0.4039992193	-0.2235327309	0.5336365446	-0.0314102045	0.0411336862	-0.0566472866	0.0862482997	-0.1014472182	0.0053812382	0.0048055161	-0.0638592143	0.0156200041	0.0007796259	-0.2099414708	0.0148010337	-0.0449442885	0.0990973328	-0.0530784793	0.0552121728	-0.1382699998	0.025340558	-0.0472443168	0.0788108223	-0.0522227771	0.0017847104	0.1533229523	-0.0478621202	0.0693366143	-0.0171050863	-0.0748626463	0.0601204084	-0.0462598388	-0.0356554852	-0.066251861	0.1480918959	-0.033856741	-0.0377503516	-0.0997938796	0.0923507414	0.0250841012	-0.0865810363	-0.0001033489	0.0142646005	0.0724998948	-0.1113479129	-0.0561812289	-0.0175359128	-0.0079909341	0.0765383712	0.0251079709	0.1643973107	-0.1413611132	-0.1192285258	-0.0687575394	-0.042771809	0.1134929297	-0.0477043353	0.0856791124	-0.0054165839	-0.0018436804	0.0689010719	-0.0136431752	0.0364416475	-0.0697228598	0.2124120803	-0.0306484734	0.0660129993	-0.028609912	0.0115074497	-0.1494503013	0.0368349115	-0.0792652718	0.051452938	-0.0063064569	0.1141595491	-0.0790709807	0.0292993388	-0.0520805003	-0.0247958875	-0.0741436269	0.1004371423	-0.0794106066	-0.0663285005	0.0077684512	0.1288619043	-0.0887673589	-0.079971071	0.0077871198	0.1064434431	-0.0354728605	-0.1100316875	0.0415229771	0.0093912522	0.1342324438	-0.0504774133	-0.0813288687	0.0420870415	0.0409875884	0.0916062541	0.0284767969	-0.1361576693	-0.090273572	0.14708432	0.1101855074	0.0133837183	-0.1134683996	0.0813159069	-0.1317344705	0.1269181529	-0.0588979685	0.0175923909	-0.0543763983	0.066695596	-0.0142094487	0.0817099458	-0.0913698001	0.0921652912	-0.050139771	0.0423941564	-0.00265895	0.056088579	-0.179117226	0.2173437046	-0.0328704879	-0.0246171549	0.0142116559	0.0636155635	-0.0006805092	0.1195153378	0.1194927693	0.1194551582	0.00729169	n/a	5.31687430561e-05	n/a	-0.0609231	n/a	n/a	0.00371162411361	-0.0312253	n/a	0.00097501936009	n/a	0.000251715	n/a	6.3360441225e-08	n/a	-0.0	n/a	0.0	n/a	-0.00100301	n/a	n/a	1.0060290600999998e-06
287.5230632000277	-0.2757448206286881	0.0760352061035473	82669.51187192713	264.9414174983751	-3.7199949079485455	13.838362115163116	70193.95470604829	197.6274089521863	-0.1808477133524206	39056.59276915469	0.0327058954247993	197.4663723992255	329.3486503035752	1.188941	24.834969	0.05490641	0.0325209	0.0022328987	0.0422291076	0.0936475361	0.1634094439	-0.0244882965	-0.0227412679	0.0769143423	-0.0756926702	-0.0779601973	-0.0625872671	0.1822047766	0.045771997	0.0859107098	-0.1120360493	0.1105586342	0.0511622147	-0.0556069755	-0.0679850657	0.0996101064	0.0325082299	0.0849465897	-0.1329659147	-0.0146708955	-0.0405118424	0.0584854752	-0.2555556032	0.0121538296	0.0982030514	0.001224261	0.0220760994	-0.0442138216	-0.0071606361	0.0299318914	-0.1614489311	-0.1435357778	-0.0113584738	-0.001860611	0.0924272686	-0.027659629	-0.0169799697	0.0793088	-0.0324737124	-0.0024841167	0.032642371	0.101456986	-0.0148084878	0.039634783	-0.1090956254	0.1055468329	-0.0224300069	0.163323662	0.0503809456	-0.0819224762	-0.1081246376	0.0096305029	-0.0502533612	-0.0662485811	-0.0882832776	0.0355381186	-0.1463937263	0.084269563	-0.0254826852	-0.0334977124	0.0873217706	-0.0879694411	-0.02411766	0.0622872304	0.0859221923	-0.0359609085	-0.0361985736	0.1198164775	-0.1252481958	0.0183487668	-0.0577350456	0.0718588074	-0.0148614808	0.2393773399	0.0909886143	-0.0512618666	0.0375516618	0.0336212643	0.03130997	0.0373706402	-0.1193530906	-0.1954670084	0.0427980888	0.0829289589	-0.0467746881	0.0667598044	0.0032574103	0.0620896484	-0.0420445859	-0.0124783492	-0.0064456949	-0.0466641787	-0.0778331283	0.0745216259	-0.0784611999	0.1108758441	-0.0358195807	0.1198775162	0.0533746563	-0.1222491015	-0.1190483068	-0.0548054291	-0.0138402344	-0.0253748278	-0.0843382759	0.0503889774	-0.1197141735	0.1486074447	-0.0066844412	0.0629626935	0.0614566823	0.0823978674	-0.023189472	0.0191786542	0.1124605512	0.172841344	-0.072486631	0.0468265754	-0.0425665622	-0.0220804521	0.0383923968	0.1125752614	-0.134750554	0.0802730459	-0.0252394512	-0.1170964329	0.1254251456	-0.0383328977	0.0348515439	0.0365611973	-0.0577009145	0.1651290509	-0.0337179824	-0.1732096592	0.0786144938	0.0271969853	-0.1110182898	0.1194551582	0.1192521267	0.1189139965	0.0160819	0.00879021	0.00025862750761	7.726779184409999e-05	-0.0368495	0.0240736	0.00057953821696	0.00135788565025	-0.0107454	0.0204799	0.00011546362116	0.00041942630401	0.000282969	3.125399999999998e-05	8.0071454961e-08	9.768125159999991e-10	-0.0	0.0	0.0	0.0	-0.00100301	0.0	0.0	1.0060290600999998e-06
287.30132173597246	-0.2217414640552419	0.0491692768813621	82542.04947123677	263.96424008839165	-0.977177409983426	0.9548756905819168	69677.12004544206	197.6195191003461	-0.0078898518401899	39053.47432945206	6.224976206014916e-05	197.42920772653844	332.3455062433616	1.192559	24.910547	0.0708233399999999	0.0380103	0.0242800231	0.1207974486	-0.058031501	0.0494350065	0.0989530752	-0.1102814785	-0.0609965694	-0.1557791471	-0.0248828159	-0.1065792506	-0.0352717876	0.0430410301	0.0136211057	0.077119996	0.1445031955	-0.1122241525	0.0760199552	0.0671958763	-0.031943082	0.0134648262	0.0645359239	-0.2351305783	0.0214604109	-0.1634426874	0.051478487	-0.1347878486	-0.1599034152	0.0565121707	-0.0830508538	0.0779301066	-0.0983903437	0.017373765	0.0425077661	0.1611636064	-0.051466672	0.0331322038	0.1148807599	-0.0529643659	-0.0504713613	-0.0470171206	0.0405115045	-0.0330416846	-0.0069772831	-0.004306394	0.0989136081	0.0687508973	-0.0208218416	0.1240720327	-0.024972161	0.0685961338	-0.114738235	-0.1231889025	0.0256925576	0.0289235483	-0.0520571599	-0.108382374	0.0160280114	0.067343671	0.0163456953	0.0178998077	-0.1278531642	0.1273686663	0.0317278727	0.1131726276	0.0965121481	-0.0307449938	-0.0738916641	-0.0944550787	-0.0173722242	-0.0072547349	0.1291126447	-0.2040976873	-0.0110974842	-0.1820981092	0.0321117796	-0.0835248107	0.0646065721	0.1490092173	-0.104032511	0.0706883086	0.0556632397	0.0362665331	0.0458532667	0.1666695533	-0.0029579279	-0.0002239737	-0.1397855899	-0.0552705603	0.0752829882	0.0341420249	0.035590985	-0.0396928884	-0.0217910661	0.0461093246	0.0992156645	-0.0849743649	-0.0264758239	0.1005882304	-0.0534606753	0.0299502118	-0.1178030746	0.0901299854	0.1262202826	0.0196939313	0.0091048047	-0.1091021299	-0.0618091999	0.0507054945	-0.0041409772	-0.0299686051	-0.0615717127	-0.1782250651	-0.0873224152	0.0323448021	-0.0764514165	-0.1428867152	-0.087351818	-0.0559986699	0.1398581935	-0.0851921306	-0.0813848353	0.043787786	-0.0764892768	0.1021375907	0.1573980905	-0.0906873046	0.0616825394	-0.0853613921	0.0671552361	-0.0479642488	-0.0257942046	0.0005420668	-0.0644505371	-0.0078994588	0.1861225116	-0.0103694429	-0.0827136425	0.0845293929	-0.1057740159	0.0308192635	0.1193348294	0.1187713263	0.1178341246	0.0202333	0.0041513999999999	0.00040938642889	1.7234121959999996e-05	-0.0693485	-0.0324989999999999	0.0010561850009999	0.0048092144522499	0.00242639	0.01317179	5.8873684321e-06	0.0001734960518041	0.000605075	0.0003221059999999	3.6611575562500005e-07	1.0375227523599997e-07	-0.0	0.0	0.0	0.0	-0.000905093	9.791699999999988e-05	9.587738888999978e-09	8.19193338649e-07
287.2096494503643	-0.0916722856081833	0.0084038079486283	82489.38273740113	261.4275846338984	-2.536655454493257	6.434620894810392	68344.38200751411	197.56892551761305	-0.0505935827330574	39033.48033018413	0.0025597106137667	197.3810992543864	331.5907468314023	1.21452	25.369261	0.14357345	0.0872121	0.0227541659	0.1144721313	0.0651879023	-0.0902837155	0.0561203244	0.0522097018	-0.1099968742	0.0814032867	0.0953394569	-0.021710656	0.0508958623	0.1607466914	0.0061386672	0.0696930148	-0.0360642527	-0.0690282622	-0.0021867143	-0.0954746311	-0.1398117576	-0.0879850295	0.0987601801	-0.0534233952	0.06113706	0.022164387	0.1190987031	0.0496490275	-0.0474458799	-0.0914270186	0.0938893676	-0.027390547	0.0615834191	0.098132512	0.0222147748	-0.2078006878	0.0635203582	0.1757477312	-0.0433294527	-0.0619170023	-0.035841791	0.1243804754	-0.000320307	-0.0131932161	0.0951233447	0.0643033731	-0.1307006156	-0.0487399679	-0.0491250162	-0.0052130694	-0.0280662978	-0.062877761	-0.0737531062	0.0505005369	-0.015316751	0.0909451752	0.1779953631	-0.0447087789	0.0936298541	0.1298335458	0.0493052015	0.0679295546	-0.0692465448	0.0079475994	-0.1982215706	-0.0385325725	-0.0703545873	-0.1504893278	0.0021145808	-0.0099550234	0.1540029443	0.114536719	0.1209084426	-0.0257533075	-0.0555388096	-0.0187992087	0.0985938334	-0.0163731284	-0.0621000016	-0.0707570258	0.1064697823	-0.001242626	-0.0154612533	0.0841212754	-0.0048949445	-0.1839193553	0.0282088047	0.2028155679	-0.0598044938	0.0860550075	-0.0176129212	-0.1485735683	-0.043211061	-0.0029108091	0.1010035879	0.0170965819	-0.0885325331	0.1045277832	-0.0885722352	-0.0262872762	-0.0333808005	0.0616972603	0.0131886462	-0.055483822	0.0160953016	0.0154391246	0.1671786913	-0.0781134031	0.0461051219	0.144158201	0.0662670298	0.0090641058	-0.125135883	-0.0469408317	0.171684991	-0.1522311609	0.1102424321	-0.0401866358	0.120118449	0.0172198771	-0.0350394194	-0.1585023791	-0.0061230402	0.1194803197	0.1340286372	0.0079449502	0.0925134552	-0.2706691458	-0.0204775277	-0.1042006433	-0.0801686636	0.0588752351	-0.264006494	-0.0924464017	0.2557237968	0.2736184935	0.0294736244	0.1038350971	0.2326279186	0.0681618766	0.1128937661	0.0175355771	0.1191544118	0.1180513362	0.1162204348	0.0182589	-0.0019743999999999	0.00033338742921	3.898255359999991e-06	0.00622201	0.07557051	0.00571090198166	3.87134084401e-05	-0.042601	-0.04502739	0.0018148452009999	0.0020274658502121	0.000282969	-0.0003221059999999	8.0071454961e-08	1.0375227523599997e-07	-0.0	0.0	0.0	0.0	-0.00100301	-9.791699999999988e-05	9.587738888999978e-09	1.0060290600999998e-06
287.795414203569	0.5857647532047281	0.343120346096996	82826.20043660385	261.8859237734951	0.4583391395967169	0.2100747668862587	68584.2370706969	197.7895286775224	0.2206031599093592	39120.69765447646	0.0486657541619943	197.64797680883808	331.70852965018184	1.269914	26.526365	0.19076036	0.0957422	0.0533254421	0.0922956355	-0.070455366	0.0512076924	-0.1196918462	-0.0741942563	0.069256856	0.0348574538	-0.1132707364	-0.0689493736	-0.0063543289	0.1927085982	-0.031331265	-0.0082006536	0.0679427303	-0.0154362121	0.1016555078	-0.0553565116	0.10571024	0.0246844519	-0.049525911	-0.1047225551	0.1451624985	0.0260364562	0.0986684403	-0.0225513897	0.1603266116	0.0148231544	0.0400040421	0.0469175779	-0.1937644773	0.0003822952	0.1118570252	-0.0446908071	0.0479955604	0.0373782169	-0.067083582	-0.2670461894	-0.0491125405	-0.0262142809	-0.1474509937	-0.0218581959	-0.0208446119	0.0666535634	0.1112509205	0.1563388602	0.0062861718	0.1046751779	0.0653241122	-0.0657770634	-0.0416306341	0.0890665257	0.0131328828	0.0030685225	0.0410459847	0.0245761355	0.0573099261	0.0122018002	0.0383096224	0.0142596436	0.0502641553	-0.0115321435	-0.0366164492	-0.0582665219	0.1651501147	-0.0346155477	-0.0998328154	0.0988476642	-0.0304972011	-0.0404461185	-0.013048819	-0.1241444399	-0.1481483717	0.0189623458	0.063842385	0.1793990455	0.0594628917	-0.0692997043	-0.0333579669	0.0820686152	0.1822144361	0.0394441551	0.081160788	-0.0144343822	0.0004260455	0.0178149059	-0.1508431395	0.2359456293	-6.46362e-05	0.0184496672	-0.1212716199	-0.0349115754	-0.0147453056	0.17812594	0.1075499148	-0.0309460249	0.100595522	0.1216404683	0.044378045	0.0785351788	0.0088892151	-0.0852403875	-0.0236766363	-0.0343385688	0.0414292429	-0.0090151199	0.0462115322	0.0116160102	0.0323399143	0.0222249553	-0.0118920128	0.1027280078	0.0215646867	-0.0699439919	-0.1348920629	-0.0629313769	-0.1354342241	0.0131280909	0.0444760932	-0.0818843274	0.1208704871	0.1124876354	0.0995885425	-0.0027518059	0.0948940065	-0.1532388973	-0.0952277974	-0.0227040046	-0.1993740699	0.0361814268	0.0537429555	-0.0742198718	0.1408196589	0.1823221443	-0.0698811582	-0.1847696487	0.1996089472	0.006287281	-0.1708690888	0.0138058492	0.1189139965	0.1170936064	0.1140802373	0.0270776	0.0088186999999999	0.00073319642176	7.776946968999998e-05	-0.0691894	-0.07541141	0.0056868807581881	0.0047871730723599	0.00544125	0.04804225	2.96072015625e-05	0.0023080577850625	0.000869644	0.000586675	7.56280686736e-07	3.441875556250001e-07	-7.41119e-24	-7.41119e-24	5.49257372161e-47	5.49257372161e-47	-0.000419925	0.0005830849999999	3.3998811722499986e-07	1.76337005625e-07
288.33028209398634	0.5348678904173312	0.2860836601994862	83134.35157239775	263.67762464373857	1.79170087024346	3.210192008431172	69525.88973776429	198.1043267913113	0.3147981137888962	39245.324293438665	0.0990978524450468	197.9243122111112	338.20919644955507	1.290088	26.947765	0.0995593	0.0582879	0.1046015242	0.1861983608	-0.0274499965	-0.0286481629	0.1299556742	0.0385051288	-0.079834435	-0.0569887002	0.0936182929	-0.120346121	0.0522459776	0.1410604755	-0.0212561664	-0.0019436843	-0.0809589499	0.150980155	-0.0486763055	0.0237616671	-0.0259989763	-0.1723783908	-0.1096272467	-0.1268027555	0.1380417214	0.1035980061	-0.0609018051	0.0103146417	0.0296170272	-0.0334980989	0.0828698872	0.0090355706	0.0876592368	-0.1352676973	-0.0084749324	0.11556922	0.0810587945	-0.1743146554	0.0954161242	0.0879693536	0.1103778468	-0.0239196203	0.109331688	-0.1177383684	0.1021194987	0.0440474462	-0.1030845642	-0.0396442653	-0.0005821339	-0.0087830199	-0.012044244	0.0201103576	-0.1075014054	-0.0552323914	0.0471991998	0.0307409456	0.0250060074	-0.0542008128	0.025151335	-0.011624796	0.0970608879	-0.0657250082	-0.0206067252	-0.0246185333	-0.0479055063	-0.0717674439	0.0819288582	0.082283405	0.03680384	-0.0490367435	-0.0034365039	0.1664943333	-0.0840124245	-0.1565275058	-0.1353803405	0.1035652963	-0.0389912237	-0.0217881243	0.016153155	-0.0585569019	0.0968347027	0.0204328003	-0.0629615894	-0.1548985974	0.0092938903	0.058758646	0.0764184267	-0.1597820044	0.032013713	-0.1177228053	-0.0218745938	0.0558143453	0.1620835884	-0.1123431648	0.0827110529	0.015027926	-0.1042289856	0.0912880601	-0.0306396027	-0.0365405325	-0.0105772886	0.0466779318	-0.0838850131	-0.0028551843	0.0911182096	0.0266553769	0.0808288134	-0.0671200775	-0.0180860124	-0.0336000478	0.0596487818	-0.0735453787	-0.0446904683	0.082196923	0.0261109516	0.0080799051	-0.1234406492	0.0628582603	0.0473084463	-0.1400836082	0.0502198018	-0.1031903857	-0.0398527699	0.180647254	-0.0872191259	0.0606312968	-0.0158786699	0.060435742	0.117415293	-0.045494299	0.0309313668	0.0226441177	0.2424189283	0.0548518581	-0.0483758448	-0.0523127443	0.009497821	-0.1070561688	0.0444507568	0.0733228566	0.0389209835	-0.1041220838	0.1186137044	0.1159000657	0.1114232278	0.0213496	-0.005728	0.00045580542016	3.2809984e-05	-0.0197598	0.0494296	0.00244328535616	0.00039044969604	-0.0223308	-0.02777205	0.00049866462864	0.0007712867612025	0.000797004	-7.264000000000001e-05	6.352153760160001e-07	5.2765696000000025e-09	-0.0	7.41119e-24	0.0	5.49257372161e-47	-0.000679878	-0.000259953	6.7575562209e-08	4.6223409488400006e-07
287.4022884449804	-0.9279936490059412	0.8611722125953621	82600.07540341171	263.4689144251952	-0.2087102185433877	0.0435599553244286	69415.86886839083	197.9834615122417	-0.1208652790696191	39197.45103236929	0.0146084156845769	197.8455349243188	335.0923662414256	1.279878	26.734478	0.01290365	0.00645066	0.1200134132	0.0885543114	0.1590331296	-0.0931517131	-0.072096503	0.1045650658	-0.0514858277	0.1116907259	-0.032869938	-0.0294972315	0.1680084727	-0.0818920786	0.0922800705	0.0938663399	-0.1298890765	-0.0506968001	-0.0854363568	-0.1331704617	-0.0440111439	-0.0307992062	-0.1408969115	0.004182806	0.0479576745	0.0365848453	0.1183617795	0.0097033693	-0.1002431303	0.0342825452	-0.0582303654	-0.1958402052	0.0420751726	-0.0410514526	-0.0785324984	0.0116665253	-0.1110507938	0.13670314	-0.0758834353	-0.1394026459	0.0165473118	-0.0737673229	-0.0514772874	-0.0478376998	0.0433065699	-0.0952315485	0.1229930923	-0.080230673	-0.0987645804	-0.0195750361	0.0046545963	-0.0522037632	0.0803975356	0.0365889317	0.0544197952	0.0488743432	0.0525427193	-0.0286394646	-0.0034356745	-0.0560122265	0.0761237667	0.1421404481	0.0437653192	-0.0656081978	-0.0495801966	0.0056708303	0.167539859	0.0914300302	0.0902137095	0.0770002675	0.124669542	0.0381035903	-0.133962717	-0.0362958629	-0.0545291174	-0.0087185336	0.1397437783	-0.0103627248	-0.0523150748	0.0826797394	-0.0048379861	-0.2176135921	0.0085321228	-0.0277019588	-0.0858717477	0.0764843247	-0.1036372954	0.1390404175	-0.0653486853	0.1219036792	-0.0366856528	0.070707399	-0.0367904069	-0.0241701991	0.0730639534	-0.075700463	0.0516221905	-0.1285015541	-0.0728175687	0.0049044446	0.0635100812	-0.0117256813	0.1090737218	-0.0647739082	0.0180816422	0.003937056	0.0685445908	-0.0279549174	0.0124170082	-0.0477671059	0.0632668796	0.1329580888	-0.0404322394	0.0726133941	0.0793885393	0.0900900114	-0.174357144	-0.0197933215	0.0779186348	0.1070670307	-0.0846370587	-0.1751207073	0.0753446916	0.139043116	-0.0342650213	0.0968889715	0.0449201287	0.003020039	-0.0984959155	0.0637053683	0.0456161917	-0.0373387209	0.0598039019	0.1519145026	0.0200152545	0.0919628847	-0.0831190975	0.0418241652	0.0005668014	-0.0826675931	0.0056802543	-0.0381558198	0.1182536866	0.1144731177	0.1082614433	0.0172849	-0.0040647	0.0002987677680099	1.652178609000001e-05	-0.0197483	1.1500000000001093e-05	1.322500000000251e-10	0.00038999535289	-0.0249247	-0.0025938999999999	0.00062124067009	6.728317209999998e-06	0.000856282	5.927799999999996e-05	7.332188635239999e-07	3.513881283999995e-09	6.66226e-23	6.66226e-23	4.438570830760001e-45	4.438570830760001e-45	-0.000614485	6.539299999999996e-05	4.276244448999995e-09	3.77591815225e-07
286.7808330504494	-0.6214553945309831	0.3862068073916598	82243.24620510974	262.6707616902109	-0.798152734984285	0.6370477883628942	68995.92904691557	197.74377259113623	-0.2396889211054542	39102.599598575005	0.0574507789006966	197.6522342533528	329.5737707442844	1.195229	24.966311	0.09636261	0.0537737	0.1234543129	-0.0548412559	-0.0290244736	0.0220303454	-0.1400423115	-0.023328976	0.0894369877	0.049648413	-0.1029074666	-0.0247555429	-0.0300571812	-0.05314327	0.0516476901	-0.1028731771	-0.1225982555	-0.0813686527	0.066903359	-0.0541385206	0.1436063685	0.0924612651	-0.0604333966	-0.0108190797	0.0352948716	-0.1140791724	-0.1340208659	-0.0142154661	-0.0830722096	0.0286234893	-0.1043694266	0.0895545006	0.0290167616	-0.0824294322	-0.1598467988	-0.0336979851	0.13549373	0.0361511532	-0.0148460529	0.0032739916	0.0510505133	0.0222124063	-0.0652782909	0.084011419	0.0837972879	-0.1683454765	0.023791442	0.0105338605	0.0154872549	0.002276346	-0.1643158599	0.0782786766	-0.0083063034	0.0521679903	0.1452770195	-0.0702209014	-0.0691977517	-0.0690101236	-0.0753131732	-0.069450438	-0.0179715928	0.0427330723	-0.1001721569	-0.0662760038	0.0513374637	0.1031339715	0.0249939337	-0.144205634	-0.0656552007	0.1281060455	-0.0635637251	-0.1079923993	-0.053865113	-0.0341597585	-0.0395912066	-0.0701145774	-0.1124886586	-0.0629555009	-0.0149283846	0.0936951749	-0.132851781	0.0680232082	-0.0539600447	-0.1201037044	-0.1646375412	-0.0532183066	0.1328670244	0.0102546002	-0.0010724012	0.0233244777	-0.0536233847	0.0058619239	-0.0153764439	0.1123345583	0.103364226	-0.0845853341	0.1172222768	-0.0535981155	-0.0252573398	-0.0500152528	-0.1403352074	-0.0991729981	-0.0390480196	-0.0882520509	0.1098068184	-0.0819925689	-0.0316185162	0.0254457984	-0.1095672787	-0.0818117339	-0.0603995987	0.0048361426	-0.0838652672	0.0357370611	-0.0261853704	0.0220232398	0.040634816	-0.1949134725	-0.1174997753	0.0325644941	0.0225447129	-0.0886766594	0.1303222545	0.0651148154	0.0602332347	0.1358173039	-0.0565080584	0.0050449779	0.0170179049	-0.097993234	0.152047065	-0.0889818943	0.0378991753	-0.0211305919	-0.0785467996	-0.0533750638	0.0191939159	-0.042876426	-0.0569823094	-0.0019986966	-0.0290771272	-0.0122372475	0.1178341246	0.112815636	0.1046092073	0.0179404	0.0006554999999999	0.00032185795216	4.296802499999998e-07	-0.0635458	-0.0437975	0.00191822100625	0.00403806869764	0.00600511	0.03092981	3.60613461121e-05	0.0009566531466361	0.00116523	0.0003089479999999	1.3577609529e-06	9.544886670400001e-08	-0.000105895	-0.000105895	1.1213751025e-08	1.1213751025e-08	-0.000619238	-4.753000000000027e-06	2.259100900000026e-11	3.8345570064400004e-07
