global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
313.3197865578933	n/a	98169.2886486838	n/a	420.06086548189177	n/a	n/a	176451.13070939598	199.65415185722617	n/a	n/a	39861.780353828326	201.2783517033026	419.0804656631274	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0723444	n/a	0.00523371221136	n/a	0.0573656	n/a	0.00329081206336	n/a	-0.0856241999999999	n/a	0.0073315036256399	n/a	0.00129633	n/a	1.6804714689e-06	n/a	-0.000391407	n/a	1.53199439649e-07	n/a	0.000569123	n/a	3.239009891290001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.71768119906244	-2.6021053588308405	96545.4774097222	6.770952298456177	410.4801017944235	-9.580763687468275	91.79103283511074	168493.91396916026	199.1960925811824	-0.4580592760437696	0.2098183003697423	39679.08329961099	200.6177513442741	403.97410766846406	1.716257	32.052742	0.17059761	0.110205	-0.0774878978	0.0740521841	-0.0414655365	0.0338523694	-0.0348716041	0.1881665565	-0.2343467894	0.0080563466	-0.0455252882	0.0263426886	-0.1327456881	0.4527776193	0.1820985919	-0.283746089	0.214190289	-0.2945631186	0.0792405287	-0.1087766684	0.1533184161	0.0550979276	-0.027155853	0.0118928326	-0.0493201254	-0.092344909	0.0058869091	-0.1515875168	0.0092518934	-0.0890998172	0.2003822713	-0.0481986711	0.0331381028	-0.0449804188	0.0192496818	-0.1363008198	0.0128151295	-0.1088045233	0.0595980931	-0.1230830685	0.0084600726	-0.0808423217	0.0058639171	0.0699705779	-0.1172279351	0.0910941098	-0.0274759915	-0.0827128028	0.0123560684	0.0289367065	-0.067973999	-0.0985540903	0.0997302163	0.0186608167	0.0165362513	-0.0005905342	-0.0427481647	0.113747726	0.0015485841	0.0966214486	-0.0002363785	-0.004602573	-0.0774094946	-0.2695828777	0.0679310215	-0.0628491835	-0.006557776	-0.0259187033	-0.1070016111	0.0508092276	-0.0786006892	0.009775373	-0.0376338275	0.0374654492	-0.1361534112	-0.0268731606	0.0745900515	-0.1635239198	0.0016144567	0.2313290373	-0.0308078833	0.0052560727	-0.0500420336	0.0102850741	-0.0650940962	0.0430321407	-0.0766716231	0.170582546	-0.0512685164	0.0675261371	-0.0773726667	0.1400754648	-0.0685718859	-0.0107385369	0.0948950983	-0.0421481065	0.0017200527	0.0130737192	0.0043503233	-0.0253769518	-0.0394990336	0.0560118648	0.0263009594	0.0798693878	-0.0073295956	-0.1043578057	0.1542052055	0.0147709763	0.0894523641	-0.1471180932	-0.0417652308	0.1166977368	0.0633006534	-0.1777287183	-0.1363100232	-0.0405263476	0.055569991	0.0215730442	-0.0636760861	0.0602191673	-0.2160542761	0.0822466057	-0.0017123479	0.1631486782	-0.0057613729	0.1367102046	-0.017292812	0.0044968482	-0.0919876386	0.0170837961	-0.008271789	0.0546657997	-0.040371118	0.0793015203	-0.2199052982	0.1078426357	-0.0994038534	-0.0041077684	-0.0836951958	0.1379519269	0.0862919296	-0.0374329233	0.1199443696	0.119921393	0.1198831019	0.0	0.0724647	0.0001203	0.00525113274609	1.44720900000009e-08	0.111344	0.0539783999999999	0.012397486336	0.0029136676665599	-0.00205099	0.0835732099999999	4.2065599801e-06	0.006984481429704	0.000694565	-0.000601765	4.824205392249999e-07	3.621211152250001e-07	-0.000442847	-5.144000000000004e-05	1.9611346540900002e-07	2.6460736000000038e-09	0.000563814	-5.309e-06	3.178862265960001e-07	2.8185480999999994e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.1991572873601	-0.5185239117023457	96223.51718178835	0.268867047007102	407.67311815903935	-2.8069836353841424	7.879157129314376	166197.37126951406	199.0947202441897	-0.1013723369927106	0.0102763507073636	39638.70762911216	200.46244771261243	400.7111285062836	1.446822	27.020784	0.19320469	0.123864	-0.0682537616	0.0375385908	0.0763065231	0.0084438499	-0.1141637094	0.1651130277	-0.0922955472	-0.0256979714	0.086162192	0.0937472325	-0.0632101558	0.2667829326	0.0162047873	-0.1608605099	-0.1004735133	0.0498749932	0.0081704548	0.0216875652	0.0178726866	0.0497061009	-0.1218281143	-0.0096734814	-0.1204181479	0.0063964701	-0.1173889212	-0.2253647476	0.051518538	0.0880457604	-0.0594051919	-0.1631380666	0.0380909371	-0.0701421137	-0.1446665123	-0.1511643819	0.0062731318	0.1029257285	-0.035502678	-0.0266785237	-0.0956451114	-0.0329484002	-0.0860197236	-0.0430182085	-0.0749421373	0.0333916265	-0.0718245577	-0.0487837973	-0.0339118913	-0.0790809261	0.1109473236	0.0855513245	0.050858365	-0.1060472823	-0.033281921	-0.0745841936	-0.0421960657	0.0441910325	-0.0365830393	0.0560485777	0.0811554232	-0.0409892027	0.0213847039	-0.1809039613	0.2177961733	0.1074166653	0.0178360796	-0.0501615612	-0.0727929026	-0.0776495637	-0.1151911448	0.0678895945	0.060669431	0.0847064395	-0.0618719439	-0.0402387245	0.2783148807	-0.0778718185	0.0861195769	-0.0206533329	-0.0913372681	-0.0481872203	-0.1719627453	0.028867756	-0.1381816251	-0.0903378215	-0.056108489	-0.0641206299	-0.1067893219	0.0908991463	0.014497598	-0.0171974451	0.0414523014	0.0868900349	0.0518172517	-0.0389498155	-0.028431569	0.0806872295	0.0455957397	0.0728273332	0.0939115621	0.0875280961	0.2056955836	0.081074885	-0.0465482732	-0.0299756846	-0.0172404416	-0.007592327	0.0537077138	-0.0894880694	-0.1679232316	-0.0711197392	0.0908122968	-0.0353342041	-0.0293958493	-0.0391999584	0.0675340551	0.1598707088	-0.0823649879	-0.1320097765	-0.2438157512	0.0289547881	-0.0528604239	0.0090598859	-0.1371607498	0.0622383331	-0.0355351336	-0.0422604508	-0.1442879915	0.1937108279	-0.1183122765	-0.0079887254	0.1201323516	0.0718406826	0.029291982	0.0122220182	-0.0070074342	-0.0914132153	-0.0013489633	-0.0088239154	-0.038380775	0.0626983969	0.1198831019	0.1196764004	0.119332162	0.0	0.0693799	-0.0030848	0.0048135705240099	9.515991040000078e-06	0.00890167	-0.10244233	7.92397287889e-05	0.0104944309758289	-0.0466542	-0.04460321	0.00217661437764	0.001989446342304	0.00138738	0.0006928149999999	1.9248232644e-06	4.799926242249999e-07	-0.000339405	0.000103442	1.15195754025e-07	1.0700247364000006e-08	0.000498584	-6.523e-05	2.4858600505600004e-07	4.2549529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.8231837996184	-0.3759734877417031	95990.40521973211	0.1413560634846606	406.1883370239346	-1.484781135104754	2.2045750191629616	164988.96513426947	198.89650725620973	-0.1982129879799572	0.0392883886039426	39559.82059871949	200.21698918813564	400.328893289004	0.948784	17.719454	0.09420413	0.0618596	-0.0444180951	0.0221812624	0.0808690851	9.90212e-05	-0.0962975809	0.1438661657	-0.0597242346	-0.0370628337	0.0871867138	0.1014515276	-0.0731021408	0.1101251673	-0.0288747507	-0.033005923	-0.0696268762	0.1191924602	0.0068830032	0.0880729914	0.0115609388	0.0240308372	-0.1575751544	-0.0106218651	-0.0982372356	-0.0388619349	-0.078975599	-0.1581261763	0.0943917894	0.0122667702	0.0482435288	-0.1216980534	-0.0535982545	0.0368633759	-0.0173209466	-0.0855632286	0.0999095882	0.010246377	-0.0019298773	0.0218548866	-0.144052085	0.0550371099	-0.0020397925	0.0475299379	0.0423532634	-0.1011332155	0.0215609129	0.0390272693	0.0170476565	-0.0018081798	0.1241209516	0.1197944267	0.0717927076	0.0549334705	0.0830969479	-0.0709084588	0.031776806	-0.2340996041	0.0128118277	0.1529368635	0.0119916865	0.18286726	0.0775764253	0.1926125269	-0.00770162	0.0692645172	0.0141609061	0.1195508853	-0.0338299459	0.1293194827	-0.1092478835	0.093024877	0.0959511424	0.0774810939	-0.0968511124	-0.0136781947	0.1135775157	-0.1133566329	0.0862595892	0.0170179103	-0.0834254873	0.0042856766	0.0347662031	0.0802320404	-0.0632225345	-0.0297102004	-0.124679947	-0.0583788456	-0.0124479946	0.1021579457	-0.0781820455	-0.1096658979	0.0634825502	-0.043804979	-0.0778528938	0.0771436115	-0.02206689	-0.0008150229	0.1297060725	0.1017871402	-0.0800700991	-0.1616206112	0.0893136327	-0.0518261782	0.0847097555	-0.0135722727	-0.2288757479	-0.0971941752	-0.0337286879	-0.0158597091	0.14246027	-0.144189477	0.1107077617	0.0293352056	0.1154259411	0.0052947825	-0.1157003201	-0.0731495263	-0.0658105987	-0.0736739964	-0.1869344589	0.0496657994	0.0049293586	-0.0062385323	-0.1364919251	-0.0334969973	-0.0421810404	0.0914268432	-0.2532351425	0.0685555366	-0.1049076573	-0.0491165544	0.0232619999	-0.0019176541	0.0563260645	0.034857169	-0.012095452	-0.0333801644	0.010517811	0.0616375911	0.0187747614	0.1234752403	0.1197605978	0.1191869159	0.1182328141	0.0	0.063585	-0.0057948999999999	0.004043052225	3.3580866009999904e-05	0.0662243	0.05732263	0.00438565791049	0.0032858839101169	-0.0345814	0.0120728	0.00119587322596	0.00014575249984	0.00120424	-0.0001831399999999	1.4501939776000002e-06	3.354025959999993e-08	-0.000408184	-6.877900000000004e-05	1.6661417785600005e-07	4.7305508410000055e-09	0.000370227	-0.000128357	1.37068031529e-07	1.6475519449000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.089001035336	-0.734182764282366	95536.01056102196	0.5390243313692962	405.2254073195856	-0.9629297043489942	0.9272336155176412	164207.63073732407	198.83168548988468	-0.0648217663250534	0.0042018613894998	39534.03915474842	200.17034197358976	392.6786790682116	1.333048	24.895956	0.116897271	0.0710874	0.014381387	-0.0474671724	0.0900726462	-0.0030356893	-0.0916072177	0.1097169772	0.0015667531	-0.0404578535	0.1579033118	0.0175229105	-0.1177974563	0.082268862	-0.0297233157	-0.1234561792	0.0034751065	0.0978723331	-0.1162168217	0.0205986573	-0.1031960878	0.0294847629	-0.1588771992	0.0165372218	-0.0093335584	-0.0064646654	-0.0184437146	-0.1117088545	0.1277324261	0.1162944499	0.112957319	0.0624674773	0.0389332792	-0.0100520703	0.060887343	-0.0456580804	0.1089107195	0.0365588719	0.0831534604	0.1249043242	0.0790181116	0.1046427289	0.0167760368	-0.1123943717	-0.0940665837	0.0208307708	0.1483560282	0.0971938171	-0.0943292642	-0.0101995848	0.0188433051	0.0509560021	0.0101953876	0.0335233942	-0.1133630846	-0.0196080525	-0.0358304991	0.0777207318	-0.0271843707	-0.1343834346	-0.1703431224	0.0609209868	0.0123067732	-0.0286631492	0.0212475424	0.0212842211	-0.0481730743	-0.1798776449	0.1061165526	0.0670060463	-0.1092101871	0.081438413	0.1030914105	-0.0211104438	-0.0634443341	-0.0155386986	0.1074823401	-0.0144098615	0.1589059299	0.1223301719	-0.0273307019	0.1548437638	0.0152504857	0.0117807327	-0.0045879766	0.0928305369	-0.0943583544	-0.0199142668	0.1243564093	-0.0325255629	0.013463914	-0.1145811972	-0.0353364937	0.0146579008	0.1126819412	0.050824918	0.0631813697	-0.0092787922	-0.1666712908	0.075472328	0.0287951752	0.0232442435	-0.0109364509	-0.1072096736	-0.1449415754	0.0439401475	0.0265978832	-0.0093276513	-0.0032767222	0.2229396534	-0.0841075822	0.0227429956	0.0392122578	-0.0255146125	0.1165126386	0.0082329197	0.1440181761	-0.0503356553	-0.0366361681	0.0258058714	-0.1956997843	0.004294711	0.0114558506	0.2058406908	-0.1489736159	0.0494866586	-0.0770046264	-0.0742112228	-0.0442609342	0.0021643968	-0.1068100609	-0.0484580592	0.0189548058	0.0153814905	0.0395505152	-0.0199825763	0.1491468862	-0.0298861687	-0.0887795811	0.0059129957	-0.0099721403	-0.1332185798	0.1195769199	0.1184539393	0.1165901104	0.0	0.0635581	-2.689999999999637e-05	0.00403963207561	7.236099999998046e-10	0.110755	0.0445307	0.012266670025	0.00198298324249	-0.000423279	0.034158121	1.79165111841e-07	0.0011667772302506	0.000562263	-0.000641977	3.1613968116900004e-07	4.121344685290001e-07	-0.000314096	9.408800000000004e-05	9.8656297216e-08	8.852551744000008e-09	0.000342661	-2.7565999999999973e-05	1.1741656092100001e-07	7.598843559999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.86461127800504	0.7756102426690177	96016.07732246917	0.6015712485330925	405.17176713383424	-0.0536401857513624	0.0028772695274406	164164.160882354	199.14051148311748	0.3088259932328014	0.0953734940962263	39656.94331375764	200.5509025408788	395.5392710510157	1.427015	26.650867	0.140936921	0.0859843	0.0643200056	-0.037773448	0.0817129747	-0.0187543547	-0.0937715329	0.0046991408	0.0030173354	-0.1070613857	0.1107735862	0.0768058055	0.0121397261	0.0232132238	-0.0064350835	-0.1532764455	-0.1488352954	0.0849349571	-0.1064983048	-0.0525364272	-0.0257616042	-0.0675053105	-0.0191352914	-0.0268184417	-0.0201042404	0.051217025	-0.080691968	-0.0333872728	0.1080239906	0.0535309549	-0.0438695473	0.1609701936	-0.0547678666	-0.0678653978	-0.0144350874	-0.0509310522	-0.0584180956	0.0518548941	-0.0067830039	-0.0310203308	0.0533126354	-0.0915108971	0.0584857318	0.0475333733	0.0712131991	0.0119796275	0.0500118679	0.1074181542	-0.0697798406	0.0693294208	0.0050637278	0.0153993175	0.0210147601	-0.132242643	-0.0853439563	-0.041402346	-0.0745780859	-0.0840121614	-0.1575158057	-0.1171503444	0.0417494605	0.0617032694	-0.0347104159	0.0114509098	0.1012218461	0.0468224316	-0.0040228017	0.0987748122	0.0726316245	-0.0651926246	0.0312879752	0.041098216	0.0725244964	0.0441202463	0.0421166314	0.040963853	0.0955928989	0.0728852904	0.1883083772	-0.0285100525	0.202817884	-0.0132131428	0.0379673459	-0.0187181152	-0.0351695988	-0.0912715711	-0.022267069	0.0065891883	0.0094212541	-0.0315016414	-0.0008856571	0.0762949386	0.0056190938	-0.0299015746	-0.0559239493	0.0362815953	0.0737559631	-0.0317963676	-0.1057215735	-0.0137960015	0.0305273796	-0.0386190979	0.0820381774	-0.022478691	-0.0943568317	-0.0723564683	-0.0129259964	0.1592227487	-0.1912908113	0.0879200031	-0.0237304217	-0.0274535199	0.1194522504	0.005898154	-0.0122536796	0.0635736839	-0.0209081754	0.0104559568	-0.0560509964	-0.0738547975	-0.155478882	-0.0650705516	-0.1154011334	-0.0943103354	-0.20647565	-0.0169244842	-0.0239088206	-0.0142126622	0.0105003319	0.1172634127	0.0693761598	-0.0124218406	-0.0082769701	0.0947082903	0.097835705	-0.2357551521	-0.1057226099	-0.0021037322	0.014844806	-0.0020017241	0.1198384706	0.0618440698	0.119332162	0.1174789681	0.1144116002	0.0	0.0695569	0.0059987999999999	0.00483816233761	3.5985601439999985e-05	0.0407452	-0.0700098	0.00166017132304	0.00490137209604	-0.0424853	-0.042062021	0.0018050007160899	0.0017692136106044	0.0008028869999999	0.0002406239999998	6.446275347688394e-07	5.789990937595186e-08	-0.000277804	3.6292e-05	7.7175062416e-08	1.3171092639999996e-09	0.000523071	0.0001804099999999	2.73603271041e-07	3.2547768099999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.6888133690731	0.8242020910680594	96527.53875268274	0.6793090869209617	406.33216737931775	1.1604002454835154	1.3465287297182027	165105.8302471739	199.3704322208216	0.2299207377041341	0.0528635456264132	39748.56924391723	200.7476854603288	406.852294319348	1.270456	23.72699	0.03996065	0.0215346	0.0440911184	0.0948876811	0.0021371752	-0.0307241722	-0.0960549797	-0.0510444882	-0.0093569243	-0.077512973	-0.0482384095	0.1292538863	0.131814975	0.1185031927	-0.010386794	0.0558113477	-0.0464483909	0.0689827227	-0.0642711809	-0.0364741246	-0.0091197231	-0.0824862844	0.1156126133	-0.0145152731	-0.1385838274	0.0883717324	-0.0120044152	-0.2172922464	0.1094423247	0.0398084655	-0.0121877261	0.0838370758	0.0220698068	-0.0075949095	0.1172588358	-0.0244986501	-0.0261643395	-0.0150418302	-0.087859399	-0.0544423456	-0.1078667376	0.0514744559	0.0421790537	0.0676166354	0.0694871991	-0.1267128276	-0.086846141	-0.0045632063	-0.004458743	0.0433806939	-0.0569740089	-0.1154512901	0.1113485548	0.1026457626	0.1195785344	-0.0185490017	-0.0736592265	-0.1286093152	0.1070620831	-0.0006215737	0.0270137236	-0.035016401	0.0081751458	0.0814986141	-0.08742129	-0.0949681146	-0.17766518	0.0874792455	0.0186117059	0.0593959382	0.09745684	0.006118582	-0.0322009344	0.1462260529	0.125991912	-0.0544900195	0.1355155983	-0.0806181305	0.0949273226	-0.0622977962	0.0653163567	0.1629743601	0.0785067112	-0.0459861624	0.0180712522	-0.0619556083	-0.0651505652	-0.0010211585	-0.0498855937	0.0448967287	-0.0440159311	0.015432709	0.0303973039	-0.1464659415	-0.0894094497	-0.0284635882	-0.0845209287	-0.0041112643	0.0706856976	0.0112600083	-0.0875509409	-0.1199007883	-0.0465464593	-0.0780297188	0.1865183143	-0.1344016799	0.045806518	0.0757805885	0.0723200404	-0.021527081	0.1684934962	0.1598099591	-0.0128215824	0.1149078543	-0.116857925	-0.0812224434	-0.0105716805	-0.0606766208	-0.0827266981	-0.1169600425	-0.1401318804	-0.109219317	-0.0990603826	0.0824968415	-0.0146026658	-0.1000354556	0.1025649888	0.1465708609	-0.1936327121	0.0104267133	0.0689659772	-0.0661768294	0.0419171784	0.0233808377	0.1398320218	0.0339261937	-0.1734115401	0.1353489943	0.0698046724	-0.0876545706	0.0329012554	0.0473527736	0.1190264491	0.1162639941	0.1117072952	0.0	0.0635982	-0.0059587	0.0040447310432399	3.5506105690000136e-05	0.0581099	0.0173646999999999	0.00337676047801	0.0003015328060899	-0.0430423	-0.000557	0.00185263958929	3.102490000000022e-07	0.00106593	0.0002630430000001	1.1362067649000002e-06	6.919161984905265e-08	-0.000253679	2.4125000000000004e-05	6.4353035041e-08	5.820156250000002e-10	0.000488634	-3.44369999999999e-05	2.3876318595600004e-07	1.185906968999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.0762424334852	-0.6125709355878826	96147.2761216695	0.3752431511270138	406.5110578978722	0.1788905185544536	0.0320018176286813	165251.2401932472	199.4850374113707	0.1146051905490992	0.0131343497007953	39794.28015101597	200.81038514736	402.16846667647417	1.605081	29.976431	0.2268749	0.124634	0.0790260761	0.0208325224	-0.1294487226	-0.0418616448	0.0445993356	-0.099911827	-0.0007998797	-0.0639053691	-0.0950404979	-0.0739787953	-0.0431241393	0.0362708956	0.0042075177	0.0128692859	0.0548712481	-0.101572513	-0.0113666187	-0.0249359806	-0.0942313336	-0.0181016423	0.1379118743	0.0505908797	0.0360499083	0.0287140145	-0.0429519422	0.1127538272	0.0808977757	0.0402554737	0.0651654323	-0.105553888	-0.0886792676	-0.0526731314	0.0631402833	0.0649495319	0.0033257347	-0.1752595352	0.0583589696	-0.1962494828	0.1795441348	-0.0743483613	0.025129749	-0.1197844218	0.0431041668	-0.0694636208	0.0237786169	-0.0749980238	-0.1928074543	0.0784355992	-0.0322990108	0.0232956529	-0.0549811223	0.1373148587	0.1375227421	-0.0149158087	0.0458432445	-0.011968491	0.0463577528	0.0487417966	0.0969042785	0.0419866614	-0.1004701461	-0.0951631121	-0.0700578581	-0.0579643831	0.1540254027	-0.0867570595	-0.0575238828	-0.0960274677	0.09206902	-0.0140747568	-0.1309392959	-0.0254605015	0.0362143756	0.1109767309	-0.0941826929	-0.0216649371	0.0526701783	0.0269740473	-0.1547834618	0.0767418295	0.0174819728	0.1424141874	-0.0493993985	0.1847555895	0.1164324437	0.1848516721	-0.0742472607	-0.0998042036	0.0364887956	0.1448524551	-0.0509459396	0.0645358966	-0.0684268872	-0.023496388	-0.1216724569	-0.0130940869	-0.1129574772	0.1007142235	-0.0182573531	-0.1323810723	-0.126688666	-0.098023318	0.0766235353	-0.0418597989	0.0400810831	-0.0589448472	0.0326083374	0.0692665525	-0.0466107851	-0.1470085279	-0.1419227137	-0.1804439388	-0.0454930777	-0.0105970176	0.0343117759	0.0713367242	0.0146658019	0.1418844931	-0.0056592572	-0.0916268024	-0.0090983018	0.141547879	0.0520233876	0.1086931545	0.0415279259	0.0317425443	-0.0599798184	-0.1029888418	0.0801976171	0.0164973363	0.0332055603	-0.0864274921	-0.125468447	0.1046305557	-0.0506740622	-0.0059342597	-0.0593660107	-0.0230584219	0.1150814795	-0.1611344703	0.1186599374	0.1148114994	0.1084896234	0.0	0.0394505	-0.0241476999999999	0.00155634195025	0.0005831114152899	0.104008	0.0458981	0.010817664064	0.00210663558361	0.045321	0.0883633	0.002053993041	0.00780807278689	0.000104388	-0.000961542	1.0896854544e-08	9.245630177640002e-07	-0.000233247	2.043199999999997e-05	5.4404163009000014e-08	4.174666239999988e-10	0.000101292	-0.000387342	1.0260069264e-08	1.5003382496400005e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
