global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
290.7897849497156	n/a	84558.69903110186	n/a	310.94068292865046	n/a	n/a	96684.10830013554	203.4038662400112	n/a	n/a	41373.13280138437	206.1819437375792	363.4873695886836	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0800880999999999	n/a	0.0064141037616099	n/a	-0.00477113	n/a	n/a	2.27636814769e-05	-0.0199326	n/a	0.00039730854276	n/a	9.07679e-05	n/a	8.23881167041e-09	n/a	0.000622588	n/a	n/a	3.87615817744e-07	0.0011674	n/a	1.36282276e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.671750703526	-1.118034246189609	83909.72315564573	1.250000575652767	304.4585861409152	-6.482096787735259	42.01757876556776	92695.03067492507	203.0085070517614	-0.3953591882498131	0.1563088877335511	41212.453935385056	205.6526877786296	356.7923906382392	1.122042	24.356794	0.060585365	0.0358935	-0.0397785975	0.0120890437	-0.0815700778	0.064060002	-0.0728691636	0.0066370503	0.0876447183	-0.0686461893	0.0156083499	-0.115396976	0.0006581976	-0.084739966	-0.1395062628	0.0208558017	-0.0240281209	0.050814065	-0.0286362225	0.0753360533	-0.0570675034	0.0739982696	0.0395066339	-0.0382575604	0.0888487926	-0.0380519905	0.0060763359	-0.0100762926	0.0391279607	-0.0061514993	0.0182240018	-0.1192943894	0.0235926413	-0.0005699247	0.1489998441	-0.0697784373	0.1215511933	-0.0597877284	0.0539035848	-0.0452757904	0.0229591089	-0.0640377732	0.072812565	-0.1322322879	0.0665631397	0.0128275118	-0.0427283238	-0.0104484226	-0.0379036455	0.0531078089	0.0924683144	-0.1043799053	-0.0605088285	0.088477761	0.040056332	-0.1505013661	-0.1197294612	0.0194806879	0.0147101825	0.0213064125	0.0162580452	0.0518324182	-0.0951280033	-0.0867493773	0.090016588	-0.029934467	0.061372236	-0.0848716609	0.0454206055	-0.0583573526	-0.0525975247	0.0229774754	-0.0428049139	0.0943844945	-0.0100558807	0.0026048664	-0.0674384848	0.0045243849	-0.0267865728	0.0680311232	-0.0643719985	0.1517586525	-0.0276021662	0.1119700548	-0.1108137457	0.0015188729	-0.016632672	0.0708168787	-0.0896024339	0.0138560307	-0.0360510807	0.0513963092	0.0261331021	-0.0824310872	-0.0403540247	0.0463301505	-0.0189205764	-0.0308368584	0.0481404157	0.0152684253	0.1109690138	-0.1825240785	-0.0635176628	0.1760115271	0.0249090679	0.030579404	0.0791679367	-0.0087374955	-0.0106528446	-0.1114324265	0.0118266532	-0.0375994422	0.0375074295	-0.116941035	0.0152954823	-0.0614621984	0.088390412	-0.0832777937	-0.0148647708	0.0286403087	-0.0372449133	0.077893724	-0.0218066981	0.1336229412	-0.0427858512	0.1020022455	-0.0440794192	0.05438003	-0.0065730703	0.0934294773	0.0667902154	-0.1049786659	0.0513110439	-0.0543937658	0.0313649839	0.1199443696	0.119921393	0.1198831019	0.0	0.0800778999999999	-1.0200000000001874e-05	0.0064124700684099	1.0404000000003824e-10	0.00912521	0.01389634	0.0001931082653956	8.32694575441e-05	0.00873551	0.02866811	7.63091349601e-05	0.0008218605309721	-5.06344e-05	-0.0001414023	2.5638424633599997e-09	1.999461044529e-08	0.000434936	-0.0001876519999999	3.5213273103999986e-08	1.8916932409600002e-07	0.00113624	-3.116000000000013e-05	1.2910413376e-06	9.70945600000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.58500843542475	-0.0867422681012612	83859.47711054502	0.007524221075351	303.8500844037091	-0.6085017372060975	0.3702743641828385	92324.87379214117	203.0020075365661	-0.0064995151952871	4.224369777376831e-05	41209.81506387604	205.62628585149136	353.33856847706966	1.0188	22.115677	0.04346814	0.0229709	-0.0588883702	-0.0099940127	-0.0804763652	-0.0916768516	0.0364866121	-0.1139127924	0.0230963903	0.0084854008	0.1190234968	-0.0176151526	0.0516463618	0.0472561668	-0.1184301367	0.1644698474	0.1128581439	-0.0121189145	0.0606191161	0.0027089092	0.1515259189	0.0272342256	-0.0245945868	0.0747226994	0.0750307315	-0.0889608434	0.0113934092	0.0683263062	0.1451843166	-0.1078828361	-0.0292930299	0.0104595107	-0.0402292	0.1514250895	-0.0402262874	0.0692284322	0.0934278634	-0.1175717842	0.0189668011	0.1229096725	0.0412769633	0.0358702853	0.0506627092	0.0550273324	0.0072332551	0.0769767683	-0.0381128395	-0.0797133403	-0.1068958906	-0.0163087987	0.1884777569	-0.0324891485	-0.0381065217	-0.0104505444	0.1528613685	-0.1083363911	-0.2235481309	-0.0770447895	-0.1623689	-0.1607652871	-0.0799298115	0.0368657481	0.0661327054	-0.0342291165	0.022588358	0.0667695151	-0.0231209862	0.1091182174	0.0949526561	-0.0018948397	0.0966753646	0.0075474558	-0.0982297937	0.0318230884	0.0770145056	-0.0888966297	-0.1029125158	0.1250412361	0.0383165009	-0.0405040359	-0.0515706736	-0.0635063838	-0.0766110197	0.1834480826	0.0645499689	0.0500472028	0.1472961595	0.1200343317	0.0532134792	-0.0337029881	0.0750166255	0.0221885401	-0.0157365892	-0.0443891783	0.0416338407	0.1011205453	-0.1076299101	-0.0696157789	0.2252725929	-0.0395712979	-0.0493840877	-0.0677981141	-0.1752601789	0.0936822667	0.1628723127	0.1464837636	0.0161492489	-0.0844021942	-0.0633406524	0.1077690556	0.0533506118	-0.0448434113	0.0066207042	-0.1700660705	-0.084098877	0.0679347866	0.08631965	0.0385905189	-0.0157629755	0.0276892931	-0.0911710846	0.0860075847	0.0459710551	0.1796756471	0.1253241737	-0.0287309747	-0.0363867305	0.1292069202	0.0448434276	0.0191312373	0.2164236579	-0.1004593734	0.071460681	-0.1214261302	0.0527985745	0.1198831019	0.1196764004	0.119332162	0.0	0.0825733	0.0024954000000001	0.00681834987289	6.227021160000528e-06	0.00145114	-0.00767407	5.88913503649e-05	2.1058072996e-06	0.0259332	0.01719769	0.00067253086224	0.0002957605413361	-0.000210691	-0.0001600566	4.4390697481e-08	2.5618115203559995e-08	0.000339303	-9.563300000000002e-05	9.145670689000004e-09	1.15126525809e-07	0.00120257	6.633000000000008e-05	1.4461746049e-06	4.399668900000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.39562009923986	-0.1893883361848907	83749.82493262357	0.0358679418828811	303.27594532790005	-0.5741390758090574	0.3296356783708786	91976.29901453144	203.03246532014384	0.0304577835777308	0.0009276765804678	41222.18197397541	205.69508101236136	350.22010601268096	1.068095	23.185753	0.097387489	0.0664574	-0.0734832813	-0.0317706562	-0.0852118468	0.1087655214	0.1049611668	-0.0944738718	-0.1139871539	0.001603427	-0.0944725409	-0.0909825105	0.0157557392	0.0979346984	-0.0461526266	0.081770126	0.0366566116	0.0707789297	-0.0554174184	0.0768360949	-0.0227823347	-0.0442968721	0.0162516453	-0.0048800723	0.1317428707	-0.0451155515	-0.0350155431	0.0963910717	0.0804769643	-0.0263528048	-0.083886784	0.0301996946	0.0448274013	0.0821282866	-0.1684029999	0.036300702	0.0838543817	-0.0014811556	-0.0024935116	-0.0039043433	0.0347133049	0.0032310279	-0.091717947	0.0810434412	0.0039665099	0.0466743583	0.0093790028	0.0503085447	-0.0200101401	-0.0976194188	-0.1287383794	0.1264457252	-0.0323961419	0.0063981477	0.0062010812	-0.1585949727	-0.0256076655	0.1060616973	-0.048970425	0.0166603304	-0.0301643761	-0.1043582433	0.1160001777	-0.0997267034	-0.1693253694	-0.0671923378	-0.0425687241	-0.0709564416	0.0305107928	-0.0026201622	0.0191538558	0.1049013635	-0.1288221949	0.0311727028	0.0547737373	-0.021230132	-0.0494770318	0.0253589026	0.0816558262	0.026917791	0.0371493691	-0.137094003	-9.72474e-05	0.1218061108	0.0565917152	0.004529423	-0.0189120386	-0.0056793861	0.0968893264	-0.0243421685	0.0749196854	-0.0077185783	0.0439640172	0.0259508877	0.0617512556	-0.0490654717	0.0371557811	0.0031214379	-0.0776394163	-0.1231764189	-0.0078957136	0.056174431	-0.0821322515	0.0621805214	0.0584954711	0.1612760453	-0.0353813049	0.2458112652	0.03228497	0.1482476425	0.0422244618	-0.0085745365	-0.0133203699	-0.1661723249	0.0243433735	-0.0931854551	0.0110455207	0.0023800969	0.09802151	-0.0187212109	-0.1084979717	0.1018479026	0.0407901608	0.0722989274	0.0293038123	-0.1354157378	-0.0350328537	0.0458925945	-0.0143237466	0.0728401957	0.1934882436	0.0145608104	0.1656511877	-0.2266284571	0.0604351929	0.1197605978	0.1191869159	0.1182328141	0.0	0.0824251	-0.0001482	0.00679389711001	2.1963240000000328e-08	0.00307442	0.00162328	2.6350379584e-06	9.4520583364e-06	0.000142191	-0.025791009	2.0218280481000003e-08	0.000665176145238	0.00083852	0.001049211	7.031157904000001e-07	1.100843722521e-06	0.000509462	0.000170159	2.8954085281000007e-08	2.59551529444e-07	0.0013797	0.0001771299999999	1.90357209e-06	3.137503689999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.79594345393565	0.4003233546957858	83981.68884235667	0.1602587883148879	303.0057846652137	-0.2701606626863508	0.0729867836631282	91812.50554058186	203.2846217087556	0.2521563886117519	0.0635828443177208	41324.637423271866	205.88427706832653	355.9045968403536	1.096317	23.798374	0.075802034	0.0374526	-0.0221631036	-0.0032870494	-0.0783687903	-0.0605817767	-0.1015877254	-0.0578257411	0.1391044481	-0.041550057	0.0467841442	-0.0460246435	0.0194879136	0.0729161846	0.0221530913	-0.0198666659	-0.0489383006	0.04330943	-0.0173000727	-0.0216435864	0.0274180296	0.1719388507	0.0138624581	-0.0518861469	0.1629074407	0.0404104217	0.0281772385	-0.0419110563	0.0049261026	-0.1365232883	-0.0485178488	0.012679097	0.0922061052	0.110489357	-0.021633516	0.1060711526	0.1230264661	0.0393130657	-0.10586255	-0.086946728	0.0632211764	0.0158176297	-0.0242927726	0.1761889598	0.2182425399	0.0873586589	0.0648701686	-0.0353395616	0.0649983134	0.0571171543	-0.1698039178	-0.0085475521	-0.0015768177	-0.1184947819	0.0163571626	0.1308926755	-0.0759174166	0.0143441191	-0.0326060693	0.0657220784	-0.0075541799	-0.0668234707	-0.058369079	0.0082492062	-0.0587402008	0.013068482	0.1401025467	0.0511405502	0.0452502408	-0.0593061972	-0.0621596894	0.1225173411	0.0024829037	0.1316839373	-0.021336726	-0.0394044707	-0.0025805174	0.133398367	0.0680073866	0.0639483245	-0.0252247101	-0.1130376825	-0.0935325507	0.0561652849	-0.0009094808	0.1175284508	-0.0650736908	-0.0638544396	0.1262432721	-0.0155674311	0.2506902643	0.049519579	0.1403243048	-0.0067900217	-0.112132445	0.066973629	-0.004162635	0.0468953486	-0.1153190223	0.05790623	-0.1691811683	-0.0394974045	-0.0673796496	-0.0782793774	-0.0477773954	-0.0914492187	0.0318680127	0.0979961232	0.051986086	0.0415043006	-0.1148527666	-0.0009389989	0.0216765371	-0.0994939122	-0.0344586982	0.0415254496	0.0794303963	-0.1124152682	0.0096246472	-0.0284341483	-0.0139775746	0.0679757221	-0.0215131503	0.0146159933	-0.086983797	-0.0966071976	0.0026793831	-0.022078865	-0.0544859049	0.0649951637	0.035440643	0.0788840798	0.1344914715	-0.1506310648	0.0113685772	0.1195769199	0.1184539393	0.1165901104	0.0	0.0629576	-0.0194675	0.00396365939776	0.0003789835562499	-0.0162985	-0.01937292	0.0003753100293264	0.00026564110225	0.000163555	2.136399999999998e-05	2.6750238025e-08	4.5642049599999916e-10	0.00047878	-0.00035974	2.292302884e-07	1.2941286760000004e-07	0.000625267	0.0001158049999999	1.3410798024999992e-08	3.90958821289e-07	0.00111644	-0.0002632599999999	1.2464382736e-06	6.930582759999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.1501513755943	0.3542079216586558	84187.11034328029	0.1254632517657444	304.0049606128975	0.9991759476837956	0.998352574429811	92419.01607724935	203.32207889583168	0.037457187076086	0.0014030408636529	41339.8677665228	205.9537213379513	358.8589024979928	1.168568	25.366762	0.033429985	0.0166354	0.0116310089	0.0029701661	0.0025655083	-0.0398324715	0.1628638741	0.0698809498	-0.1280592151	0.0672236754	0.050577183	-0.0135479996	0.0676115541	0.0013388969	-0.0651332004	0.0042757281	-0.1419516259	0.0693010536	-0.0940086388	-0.0301156189	0.0964618012	-0.0994842842	0.0006256511	-0.0459352807	0.1758003027	0.1016383162	0.0659916551	-0.0265404922	-0.0649430459	-0.0923659644	0.1078409674	-0.0815775089	-0.0265659203	0.0781127584	-0.0063411428	0.1523587504	-0.0054613318	-0.0795746979	-0.021948541	0.1205691965	0.1556080923	0.0470775854	0.0440860459	-0.0620374779	-0.0947136288	0.0378126626	-0.0297243125	-0.0336844652	-0.0036861651	0.1228560754	-0.0220381104	0.0139515799	0.0796126153	-0.1171982851	0.0552121794	-0.0447811821	0.2198332999	-0.1524506548	0.0741979554	-0.0233380889	-0.1072272571	-0.0409765159	0.0298056293	0.0881709442	-0.0370484389	-0.114879355	-0.1091642721	0.0736754728	-0.0007794632	-0.0068133707	-0.0232395472	0.119806793	0.0544217328	0.1760889855	0.0113403938	0.0492833555	-0.0218640497	0.0893523144	-0.0893485599	0.049777453	-0.058760356	-0.0902643669	-0.0918126733	0.0055025199	-0.0097303542	0.067387955	0.0992007876	0.1740724248	0.0176784144	-0.0211631077	-0.089030376	0.0906404596	0.0062046664	0.0561738549	0.0352342623	0.0469750211	-0.0985909356	0.1100315786	-0.0267955093	0.0058227737	0.0331282655	0.106510494	0.197149964	0.0248093061	0.1655772289	-0.187935562	-0.095899395	-0.0476089511	0.0084198186	0.142645929	-0.0396911688	-0.0036267101	0.0092675929	-0.0824824929	0.0018813241	0.0124740465	0.034956564	0.0895582396	0.1540312425	-0.0165993841	-0.0417078842	0.1046277326	-0.0199966693	0.0587546506	-0.0583393289	-0.044264818	0.026729243	0.0055034836	-0.0865990724	0.1070069094	-0.045272535	-0.098603389	0.0184524674	-0.0434231633	-0.1123855818	0.119332162	0.1174789681	0.1144116002	0.0	0.0582703	-0.0046873	0.0033954278620899	2.197078129000005e-05	-0.00315429	0.01314421	0.0001727702565241	9.9495454041e-06	-0.00206897	-0.002232525	4.280636860899999e-06	4.984167875625e-06	0.000503608	2.4828000000000014e-05	2.536210176640001e-07	6.164295840000006e-10	0.000777998	0.000152731	2.3326758361000012e-08	6.05280888004e-07	0.0012062	8.975999999999993e-05	1.4549184399999998e-06	8.056857599999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.692733373851	-0.4574180017432923	83921.87976961314	0.2092312283188265	303.4675372388628	-0.5374233740346881	0.2888238829588282	92092.5461578206	203.12340612591103	-0.1986727699206483	0.0394708695079428	41259.11811619179	205.71184832865265	360.6741021526561	1.156409	25.102835	0.036453971	0.0172423	0.0725299898	0.0093391787	-0.0267837043	0.0517001018	-0.1318008563	0.0994637399	0.0821650581	-0.0949613918	-0.0748926662	-0.0178554171	0.0262296625	-0.0597446987	-0.0366062543	0.0901670548	-0.1197196151	-0.0360504758	-0.0357880632	0.0356662767	-0.0739554122	0.1015202549	-0.0332599295	-0.0672508971	0.1735176559	-0.1163033582	0.0747901588	-0.0548438903	-0.0566239916	-0.0784367116	0.0252868362	-0.0718589761	0.1050130892	-0.0478126843	0.204107287	0.0025478821	-0.0416387016	-0.1672855491	-0.0183408875	-0.0861086477	-0.0485781522	0.0345155743	0.0776663396	0.0320549045	0.013879838	0.044270302	0.0735266155	0.0748626936	-0.1399683009	-0.1105879171	0.1002135465	-0.0983596616	-0.0290407291	-0.0630166849	0.0047341708	0.0143188797	0.1370180898	-0.1276606022	0.045933771	0.0109103345	-0.1283280859	-0.1022354421	0.0056477339	0.012417782	-0.0903628404	-0.015680317	0.1206060541	-0.0662197558	0.0118880148	-0.0114842635	-0.0523221545	-0.0249505832	-0.0699893997	0.2260355483	-0.047752746	0.0319399073	-0.0279897839	0.0847728559	0.0077320566	0.0839205121	-0.0656015919	0.1557461847	-0.0297090601	-0.0330995753	-0.1328563084	-0.0250955832	0.1481688191	-0.0090377867	-0.035230215	-0.0961785367	0.1580702994	0.0259055929	-0.034119536	-0.0512969313	-0.0169068596	-0.1346224013	-0.0171222191	-0.123310435	0.0685776496	0.0922680232	0.0472239931	0.006804467	0.1139284093	-0.0362149828	0.1057807126	-0.1437064514	-0.05653717	-0.0455816019	0.0757956034	0.1080214995	-0.0036176902	0.020693764	-0.0097290169	-0.083424321	0.0300668337	-0.0578058592	0.0956396064	-0.1526949134	0.0516245296	0.0091829519	0.0628941671	0.1126817191	-0.0230790237	0.0946658891	0.0162550054	0.0325968991	-0.0042728567	0.0236157659	-0.1028574297	0.0923573283	-0.0017732739	-0.0985329893	-0.0820656227	0.0495416933	0.071880279	0.1190264491	0.1162639941	0.1117072952	0.0	0.0425828	-0.0156875	0.0018132948558399	0.00024609765625	-0.00698689	-0.0038326	1.4688822759999998e-05	4.88166318721e-05	0.000149901	0.002218871	2.2470309801e-08	4.923388514641e-06	0.000580112	7.650400000000003e-05	3.365299325440001e-07	5.852862016000003e-09	0.000822614	4.461600000000004e-05	1.990587456000003e-09	6.76693792996e-07	0.00137938	0.00017318	1.9026891844e-06	2.9991312399999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.8265933558681	0.1338599820170998	83999.45421626774	0.0179184947856182	302.57013317743935	-0.8974040614234582	0.805334049459318	91548.68549101338	203.0863362506381	-0.0370698752729197	0.0013741756527498	41244.05997170725	205.67130759470504	359.00440701372486	1.07896	23.421595	0.0267936989999999	0.012067	0.0876852515	0.0134109077	0.0383032816	-0.1155811484	0.0805285358	0.042521764	-0.0558699839	0.0424931825	0.0865299588	0.1350507622	0.0303560879	0.0589052617	-0.1048062527	0.1012030553	-0.0687198038	0.0299375226	0.0034084658	-0.0323254855	0.0934493951	-0.0784012912	0.0434036451	0.0113034328	0.1724497291	-0.0562481041	0.0533364341	-0.0515357514	0.0004917934	-0.0386549438	0.0261581112	0.0895920822	-0.0811649083	-0.1605148384	0.0245098932	-0.1004235585	0.0025439538	-0.1936542772	-0.0925345209	-0.0169087685	-0.066782839	-0.0467386183	-0.0323519191	-0.0324760616	-0.1185888451	0.0301052095	-0.0776863894	-0.0777371144	-0.0252482602	0.0120130178	-0.0250936354	0.0659782062	-0.0266469027	-0.1064197649	-0.2115403406	0.1401660001	-0.0015049232	0.1205042896	-0.0687716258	0.0219088169	0.0841757334	0.0219221882	0.0757777952	0.0319466234	-0.0517434617	-0.0069385853	-0.1106660917	0.0772658168	0.0026845284	-0.0572163617	0.0453171482	0.0329711012	-0.0499379112	0.1741830802	-0.0048490386	-0.053795798	0.031330262	0.0557562508	-0.0579753944	-0.131329671	0.0967439268	0.1099202703	0.0754648161	0.0108870738	-0.104402913	-0.0112607445	0.1042602997	-0.0369221862	-0.0144603736	0.0565509787	-0.0151295373	-0.0497431623	-0.1031836887	-0.1121221951	0.1608884433	-0.030016906	-0.0457653674	0.0092042997	-0.0238780333	0.0030159455	-0.1691138116	0.0231834843	0.1068362656	-0.1490790535	-0.1331715371	0.1254364083	0.0071840949	0.0694674532	-0.0476588849	-0.0148116033	-0.0012664591	0.0178065302	-0.0308806483	-0.0709935202	-0.0665607633	0.0806529831	0.0566994394	0.0436202875	0.1195391015	0.0007164161	0.01931694	0.1562945282	0.0848819346	0.0393428332	0.0838100543	0.0183030258	-0.0608561668	-0.0343349968	-0.0398268728	0.1363297661	-0.0169102073	0.0288971647	-0.0620055269	0.1088172827	0.1129526193	0.1186599374	0.1148114994	0.1084896234	0.0	0.039046	-0.0035367999999999	0.001524590116	1.2508954239999998e-05	-0.0121425	-0.00515561	2.6580314472100005e-05	0.00014744030625	0.00800689	0.007856989	6.411028747209999e-05	6.1732276146121e-05	0.000720583	0.0001404709999999	5.19239859889e-07	1.9732101840999995e-08	0.000765309	-5.730500000000001e-05	3.2838630250000012e-09	5.856978654810001e-07	0.00137227	-7.109999999999842e-06	1.8831249529e-06	5.055209999999776e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.49161548649664	-0.3349778693714711	83805.39543698162	0.1122101729686503	302.4670507572316	-0.1030824202077269	0.0106259853558823	91486.31679377772	202.92487194672825	-0.1614643039098666	0.0260707214370977	41178.50365459605	205.52707098182847	359.09765759573264	1.085211	23.557291	0.0297216109999999	0.0140962	0.1162570358	0.0383113781	0.0162592545	0.1111487773	-0.037197776	0.1171974407	-0.0473389143	-0.0632627275	-0.1270455617	0.0181854476	-0.0362224766	0.0377049546	0.0040313577	0.1607485214	-0.0302590803	-0.0440550635	-0.04215911	0.0314881839	-0.1255394988	-0.0039552276	0.0084326579	-0.0096943194	0.0507869189	0.0036824052	-0.0530535894	-0.1728703136	0.1871485369	0.0555524331	0.0634602404	-0.057270095	-0.0295404272	-0.038779521	-0.0623407382	-0.1440443739	-0.026983568	0.0622744375	-0.0141661746	0.0091784258	-0.0171518082	0.0066434712	-0.0240129536	-0.087387307	-0.0153512236	-0.0607675674	-0.0714383753	-0.0327700698	0.00212291	0.0412645725	-0.0123381901	0.0719682213	-0.1286647484	0.1168959246	0.0963231783	0.1464850952	0.0185604832	0.0528156885	0.0853273876	0.1864316941	0.0030076093	0.0198019429	0.0008328736	-0.1142989525	-0.1121326372	-0.0331122248	0.0416825858	-0.1085486794	-0.0465772221	-0.0040873481	0.0107206411	0.0187943079	-0.041578441	0.0086943355	-0.0720226747	-0.2450401863	-0.0033017222	-0.0177247029	-0.07918885	-0.0127099608	-0.0135548801	0.0364941033	0.1282154663	0.0075280363	-0.0194553326	0.0407542522	-0.0501797358	-0.084063509	-0.0621946233	0.0237776876	-0.1844319949	0.0054281482	0.0183730554	0.0431401768	0.0108228589	0.072604012	-0.0784627253	-0.1202094481	-0.0536803448	-0.0304412269	0.0829504666	0.1113906163	-0.098082317	-0.0385279751	-0.0869024897	-0.1320826058	0.0681247658	0.1359405739	0.0079817453	-0.0763139238	0.090716569	0.0300442665	-0.0135984336	-0.0428249812	0.0471245609	-0.1152189837	0.0831373224	-0.1126676583	0.1350118123	0.0018094833	0.0352711743	0.0753525576	0.065162885	0.0096903993	0.1223970533	-0.0389394991	-0.0018535177	-0.0769333813	-0.0387078955	0.0157701072	-0.0829430858	0.1497295555	0.0158748661	0.0152129906	0.0433091711	0.1182328141	0.1131244514	0.104773372	0.0	0.0367076	-0.0023383999999999	0.00134744789776	5.468114559999988e-06	-0.00190211	0.01024039	0.0001048655873521	3.6180224521e-06	0.000116119	-0.007890771	1.3483622161e-08	6.2264266974441e-05	0.000669643	-5.093999999999997e-05	4.484217474490001e-07	2.594883599999997e-09	0.0008351899999999	6.988099999989997e-05	4.883354160986021e-09	6.97542336099833e-07	0.00130805	-6.422000000000003e-05	1.7109948025000002e-06	4.124208400000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
