global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
258.58827231567534	n/a	n/a	66867.89457920587	260.9418467977291	n/a	68090.64741020954	n/a	191.7029199618316	n/a	n/a	36750.00952189242	192.312974597336	341.974035598007	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0877334	n/a	n/a	0.00769714947556	0.0747050999999999	n/a	n/a	0.0055808519660099	-0.468044	n/a	0.219065185936	n/a	-0.00341292	n/a	n/a	1.1648022926399998e-05	-0.000359089	n/a	1.28944909921e-07	n/a	-0.00296305	n/a	n/a	8.7796653025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.4340189739266	-2.154253341748756	4.640807460435683	65758.40608712014	254.89252818714488	-6.049318610584237	64970.200925634446	36.5942556523608	191.33981249771264	-0.3631074641189684	0.1318470304989079	36610.92384665983	191.7612353666113	333.90154205499084	1.055299	30.085228	0.17022965	0.105296	-0.0832266955	-0.0704019172	0.1161565418	-0.0919768983	0.0356545372	-0.0056170478	0.0138771506	-0.2244748061	0.1232336289	-0.12907491	0.0321973484	-0.1051960936	0.1710633859	-0.0865101356	0.0775977223	-0.0104257278	-0.0316410265	0.0427413939	-0.2086531751	0.1253399217	-0.1879035819	-0.1834339427	0.0553252272	-0.1103236639	0.0808467497	-0.150877386	0.0068996794	-0.0571237955	0.0408911116	-0.0628254871	0.0180698056	-0.0700897255	0.1421744178	-0.0381576354	0.0597449293	-0.0840917281	0.0215319877	-0.0557840392	0.0820177443	-0.0475869171	0.0013872731	-0.0369008293	-0.1179698195	0.0218096078	-0.027136492	-0.003603041	0.1736193548	-0.0401459124	-0.0625012828	0.0709640991	0.1058582688	-0.0968921847	0.0102974434	0.0389582821	0.0421273438	-0.0077242748	-0.0261925583	0.0417075796	-0.198445638	0.1695422471	-0.1685605381	-0.2004849717	0.0055587512	-0.0709413755	0.0841692402	-0.1323105024	0.0490545162	-0.046844344	0.0607568703	-0.0933190278	0.0247006107	-0.0151942898	0.1390468399	-0.0541219039	0.1426684494	-0.0246767696	0.0242465327	-0.0620626994	0.0792710218	-0.0582734025	0.0532935046	-0.0306878746	0.1196397387	-0.0276612825	-0.0582347362	0.0224373496	-0.0645150718	-0.1078948527	0.0810974137	0.0368542505	0.1569772062	-0.0849692665	0.0752893413	-0.0444212753	-0.0237083639	-0.0133544958	-0.0381491107	-0.1359871072	0.1103176853	-0.139981473	0.0057350917	-0.0239828954	0.0892295456	-0.2102567953	0.1000911882	-0.0463021567	0.0106171196	-0.146618375	0.1406926922	-0.0214153875	0.1581765947	-0.1345597838	0.041837557	-0.0606237746	0.0697701261	-0.0748453954	0.0945922702	0.0276018823	0.0276425389	-0.0533765647	0.1199443696	0.119921393	0.1198831019	0.0	-0.0948625	-0.0071290999999999	5.082406680999999e-05	0.00899889390625	0.0769791999999999	0.0022741	5.171530810000005e-06	0.0059257972326399	-0.360035	0.108009	0.129625201225	0.011665944081	-0.00286897	0.0005439499999999	2.958816024999996e-07	8.230988860900002e-06	1.21853e-21	0.000359089	1.4848153609e-42	1.28944909921e-07	-0.00280974	0.00015331	2.350395610000008e-08	7.8946388676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.16398110933704	-1.2700378645895398	1.6129961774911583	65108.65725556611	253.36781480003373	-1.524713387111149	64195.24957654419	2.324750912835952	190.94228945737547	-0.3975230403371768	0.1580245675989126	36458.95790322416	191.37958311903367	325.1429902375288	0.996831	28.418377	0.19432545	0.118657	-0.0789352291	0.0288256035	0.1084815232	-0.1318625065	0.0198278759	0.0230974107	0.0433785759	-0.1352333455	0.0687084389	-0.1726466923	0.0166292166	0.0399898275	0.1419631828	-0.1078036802	0.1800936415	0.0173782973	-0.0309542833	0.0275975466	-0.1322333401	0.0152985223	-0.1805578914	-0.1392945598	0.1301253913	-0.0893831458	0.0549110709	-0.06694405	-0.1235357107	0.0799419178	0.0300502646	-0.068237843	0.0661145159	-0.1431196424	-0.0116654193	-0.0697533916	0.0230263214	-0.0837412804	0.0463423857	-0.0374604438	0.1264982007	0.0193926442	0.1072808334	-0.0565296659	0.0278897369	-0.0169509072	-0.0808772755	0.0660459968	-0.0255011913	0.0147729618	0.0149367429	-0.0707970826	0.1347957299	0.0118721965	-0.0709983762	0.1467091592	0.0683101705	0.0224655474	-0.0252494884	0.0279053772	-0.1273461911	0.0584210538	-0.1785056944	-0.1839739323	-0.077295151	-0.0386945577	0.0711750908	0.0019176799	0.1156542551	-0.0505049383	-0.0787104086	-0.0545672004	0.1664193403	0.0305290554	0.0741735103	-0.0836407823	0.0563924409	-0.0367174363	0.0319081232	-0.0217466357	0.0171879849	-0.1259487417	0.0265558063	-0.0968575845	-0.007278659	0.0322703733	0.0099096025	-0.0568583819	0.07792676	0.0212295353	0.0344692112	0.181849096	0.0497592871	0.0077346083	0.0724452592	-0.0549573837	-0.0506147397	0.065469444	-0.035233119	-0.1179274792	0.1078466977	-0.1080987593	0.0079640902	-0.0076543096	0.0513830065	-0.1827207954	0.1354515774	-0.0355950676	-0.0696283016	-0.1060666921	0.0928592047	-0.0210881848	0.068320728	-0.025109493	0.044813879	-0.0253816338	-0.0096667318	-0.0724797704	0.0825280925	0.0933216088	0.0352529854	0.0086177383	0.1198831019	0.1196764004	0.119332162	0.0	-0.0771860999999999	0.0176764000000001	0.00031245511696	0.0059576940332099	0.0977176	0.0207384000000001	0.00043008123456	0.00954872934976	-0.244952	0.1150829999999999	0.060001482304	0.0132440968889999	-0.00243183	0.00043714	1.910913796000003e-07	5.913797148899999e-06	-0.000363433	-0.000363433	1.3208354548899998e-07	1.3208354548899998e-07	-0.00279376	1.597999999999964e-05	2.553603999999885e-10	7.805094937600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.72882169269693	-0.4351594166401185	0.1893637178905682	64886.772600949786	251.20455988232817	-2.163254917705558	63103.7309056742	4.6796718389772805	190.8573081145024	-0.0849813428730783	0.0072218286365117	36426.5120607141	191.24765251579635	314.0759742986105	0.91897	26.198652	0.09778835	0.0510921	-0.0892001624	0.1115257519	0.057928472	-0.1634541132	0.0217013831	0.0564333301	0.0245894022	-0.0539173239	0.1090496355	-0.2022603602	-0.033200425	-0.0081185899	0.0868031447	0.0083476225	-0.0084204236	0.0190637843	-0.0427771769	0.0042432796	-0.0998925275	-0.0050459903	-0.1132859122	-0.1346190667	0.0694301452	-0.1308424122	0.0616910617	-0.0911152985	-0.1156610679	-0.0394237102	0.1141913957	-0.0369608692	0.0055932182	-0.1028351465	0.1198587998	-0.0630355858	-0.0666757456	-0.0320114074	0.0088103618	0.062152209	0.0825958846	-0.0264967552	-0.0512731256	-0.1294882591	0.1037596861	0.0006311651	-0.1521655822	0.1006257677	-0.000269403	0.0845348101	0.0274799761	0.0117391069	-0.032141002	-0.0182089684	-0.051481205	0.0028678338	-0.0264112683	-0.0850716137	-0.0382260587	0.0085778779	-0.1005457743	0.0193506981	-0.117706726	-0.1656555979	-0.0315160149	-0.1007031741	0.0793901653	-0.0184873409	0.1385065748	-0.0183104639	0.0609389933	-0.0819285032	0.0172768094	-0.0125661311	0.1440064747	-0.0937302004	0.0433573368	-0.0722331743	0.0107328313	0.0575774904	0.1244630636	0.0069228636	-0.0446608202	-0.0611318435	0.0154150612	0.1712803328	0.1118815754	-0.1189032662	0.0943938259	-0.0395545077	-0.0114660002	0.0017262764	-0.0408521035	0.0011190739	0.003716955	0.0291760185	-0.0434072954	-0.0588378544	-0.0421281933	-0.1006818619	0.0900490244	-0.0894741356	0.0233599613	0.0419255102	0.0354234453	-0.178046258	0.118177315	-0.058508277	-0.0520798635	-0.0876714603	0.1638761072	0.0672828978	0.0608333882	0.0029699144	0.0574559497	0.0252738122	0.125745576	-0.043788025	0.0448676023	0.0130704066	0.0454948291	-0.0614789854	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0537853	0.0234007999999998	0.0005475974406399	0.00289285849609	0.125303	0.0275853999999999	0.0007609542931599	0.015700841809	-0.249512	-0.00456	0.062256238144	2.079360000000008e-05	-0.00186769	0.0005641399999999	3.1825393959999984e-07	3.4882659361e-06	-0.00025173	0.000111703	6.33679929e-08	1.2477560209e-08	-0.00262476	0.000169	2.8561000000000106e-08	6.8893650576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.64281236256056	0.9139906698636366	0.8353789445977792	65353.24751263935	252.04199668840008	0.8374368060719064	63525.16809467547	0.7013004041639158	190.6500696547796	-0.2072384597227881	0.0429477791882736	36347.44905937232	191.0309523521213	318.8729748922641	0.972086	27.712933	0.185695715	0.129856	-0.0788287393	0.0725904641	0.0641385367	-0.1796661332	0.0040587294	0.0828582242	0.0178341673	-0.1093662109	0.0500766623	-0.1201207847	-0.0324838394	0.1413452864	0.1057946616	-0.049618199	-0.0251075397	0.111956905	-0.0573413988	0.000835923	-0.1170183319	-0.0668179501	-0.1284360069	-0.0996871286	-0.037760322	-0.1341409655	0.0603053749	-0.1375263731	-0.1367619776	0.042955851	-0.000351326	-0.0336691344	0.0199454694	-0.1685537915	-0.019936309	-0.1081469282	0.0513015789	0.022202556	0.0251618833	-0.0656908521	0.0111983357	-0.1393196014	-0.0495959596	-0.0058875609	-0.0930341557	0.0134967769	0.0658241311	-0.0293938668	0.0987473221	-0.0375815979	0.0678282775	-0.0639157001	-0.1076262537	0.1082693024	0.085519211	-0.0995897547	-0.0689034955	0.0379690422	-0.0559539145	0.0092924508	-0.121458567	-0.0481522899	-0.1265086049	-0.0998549488	0.0663328422	-0.1089907953	0.0900726383	-0.0664584528	0.152132917	-0.0497670464	-0.0682206637	-0.0269023036	0.1335536584	0.0902932118	0.0694920609	-0.0956394041	0.0510868721	0.0595375159	0.0528009903	-0.008909395	0.0884548035	0.0243688741	0.1254960967	0.0552575128	0.0330255702	-0.0467430404	-0.0484172636	0.0518661151	-0.0445552278	-0.0949944587	0.0527600632	-0.0566812983	-0.1445357018	0.0601496808	-0.1904635707	0.059516736	0.0513277351	0.0136068624	-0.0400136088	-0.1068464967	0.1058253206	-0.0901052632	0.02139417	0.0236813369	0.0283693523	-0.2011958092	0.1112847121	-0.0018282799	-0.0262550041	-0.0611922422	0.1394727654	-0.1051282413	0.0106285033	0.0019698828	0.1013115971	0.0869388609	0.0027205357	-0.0809130516	0.066858063	0.1448476402	-0.0335919823	0.0621318235	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0537064	7.88999999999998e-05	6.225209999999969e-09	0.00288437740096	-0.00294554	-0.12824854	0.0164476880121316	8.6762058916e-06	-0.242092	0.00742	0.058608536464	5.505640000000015e-05	-0.00127085	0.00059684	3.562179856e-07	1.6150597225e-06	-5.40445e-05	0.0001976854999999	2.92080798025e-09	3.9079556910249995e-08	-0.00242032	0.0002044399999999	4.1795713599999895e-08	5.8579489024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.347149049339	-0.2956633132215529	0.0874167947851461	65202.16652762536	252.0688922036317	0.0268955152316152	63538.72641676609	0.000723368739574	190.5246893070228	-0.1253803477567885	0.0157202316036132	36299.657235537576	190.9507880342116	320.98117314645947	1.048163	29.881769	0.157143115	0.0797355	-0.0540530711	0.0227885566	0.0286282972	-0.1482976923	0.0291514134	0.0466615289	0.0105691453	-0.0725441507	0.017153576	-0.1280391489	-0.0106956881	0.0030982244	-0.0321748312	0.0860730608	0.1049430691	-0.0219449798	-0.0900405605	-0.0634599293	-0.0560782133	-0.0458876274	-0.0700309667	-0.1654846488	-0.0433787966	-0.0719276395	-0.1310270148	0.015001407	-0.1746494267	-0.0862312903	0.0524884542	-0.0313757981	-0.0006905772	0.0555499502	-0.0833764039	-0.0011446896	-0.0221386536	-0.0200616621	-0.0777185197	0.0949760845	-0.0563954916	-0.0888737045	0.0182368213	-0.1339534712	-0.2243909104	0.0813261223	0.0265542804	-0.0998353336	-0.0957750635	-0.0862490675	-0.0556826492	-0.0855336685	0.0498028044	0.0281948772	0.1444147509	-0.0938345848	0.0636255212	0.0140046983	-0.0853046008	-0.0571082469	-0.0603882163	-0.0368998076	-0.0696629993	-0.1657691422	0.0777215538	-0.0718587009	-0.0859595978	0.1207000403	0.1820621923	-0.0358595238	0.0692866487	-0.0112295061	-0.0270963564	-0.0127993448	-0.0887764269	-0.0065491059	-0.0416249849	-0.0262311258	-0.0628340511	0.0716874176	0.0818633623	0.147456162	0.1101911448	-0.0974620171	0.110709525	-0.0350953097	-0.1694666506	0.0639292486	-0.0867390224	0.0809417707	-0.0903111199	0.0803475482	-0.0559479672	-0.0545112484	-0.155900229	-0.042577273	0.1260907962	-0.0226547702	-0.0369748073	-0.1049005252	0.0867497196	-0.0742176773	-0.0142883033	0.0337581498	0.0284373155	-0.1448334115	0.0947810671	0.0139854211	0.0072811439	-0.0091876163	0.152694289	0.0561414023	-0.0413995664	-0.0248341839	0.0573649723	0.148133516	0.1091650838	0.0016816723	-0.0629458775	0.0383109084	0.0772374501	0.0159533342	0.119332162	0.1174789681	0.1144116002	0.0	-0.0659428	-0.0122363999999999	0.0001497294849599	0.0043484528718399	0.0606358	0.06358134	0.0040425867961956	0.0036767002416399	-0.20861	0.033482	0.0435181320999999	0.001121044324	-0.00142381	-0.0001529599999999	2.3396761599999985e-08	2.0272349161e-06	-0.000288692	-0.0002346475	8.3343070864e-08	5.505944925625e-08	-0.00298958	-0.0005692599999999	3.240569475999998e-07	8.9375885764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.5256330717065	0.1784840223675132	0.0318565462404869	65293.3491566964	251.9358178789888	-0.1330743246429051	63471.65633035501	0.0177087758791653	190.40727265374247	-0.1174166532802871	0.0137866704675431	36254.92947943664	190.7671960095747	323.5791668158534	1.202957	34.294746	0.298696105	0.174501	-0.0531318141	-0.0010389642	0.0668424584	-0.1245329943	0.0556409565	0.003279957	-0.0992477791	-0.0465242083	0.1146882571	-0.0754689093	0.0374453437	-0.0938878805	0.0377013046	0.014700383	-0.1173264645	0.0452836268	-0.0729946699	-0.1094787098	-0.1197575154	-0.0126591565	-0.1233723277	0.0030006008	-0.2247478333	0.0854716505	0.0125317777	-7.041e-07	-0.0045275106	0.0226856271	-0.0700000227	0.0029273741	0.1953544009	0.113934693	-0.016392572	0.0918840369	0.0054502313	0.1360124292	-0.0368548905	0.0617642548	-0.009093639	0.072651287	-0.2346364571	0.0053196616	-0.0680186995	-0.0579890975	0.0104230866	-0.0486481702	0.0582501985	0.0161423794	-0.0191386686	-0.1332983645	0.134895311	-0.1365787055	-0.0839042922	-0.0254137488	0.0477459786	0.0745972581	-0.075343653	-0.0942051884	-0.1284352592	-0.0119413614	-0.1055047982	0.075088481	0.2370829372	0.0687636053	0.0252652913	-0.0155289716	0.0056185598	0.0039453189	-0.0331267729	0.027061551	0.0233769225	-0.2181544735	-0.097274408	0.0674403468	-0.1028638309	0.1126398217	-0.0085260211	0.0450470117	0.1142209523	0.0901243242	-0.1535924291	0.102639052	0.063815371	-0.0945061076	0.0086017486	0.070256644	0.0206424883	-0.0194774257	0.0155904534	0.130031366	0.0257518978	-0.1537437456	0.1168308436	0.0446706475	0.0813937341	0.0785665757	-0.0063903262	-0.1289618842	0.0749889	-0.1033581365	-0.0911905261	-0.139147144	0.0808347415	-0.072780468	0.0909085565	0.0047017992	-0.0414107191	-0.0206383594	-0.1080052712	0.0380831659	-0.0865317969	-0.0289504602	0.0569485971	-0.1604124513	-0.1622812396	-0.0017214048	-0.0932543615	-0.0927986648	-0.08105488	-0.0154808431	0.1190264491	0.1162639941	0.1117072952	0.0	-0.12063	-0.0546872	0.00299068984384	0.0145515969	0.0277048	-0.0329309999999999	0.0010844507609999	0.00076755594304	-0.126296	0.082314	0.0159506796159999	0.006775594596	-0.00370996	-0.00228615	5.2264818225e-06	1.37638032016e-05	-9.45539e-05	0.0001941381	8.94044000521e-09	3.768960187161e-08	-0.00308457	-9.499000000000008e-05	9.023100100000018e-09	9.5145720849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255.99731836220167	0.471685290495202	0.2224870132695431	65534.62700863846	252.96093130019463	1.0251134212058446	63989.23276426179	1.050857526336351	190.67441558475969	0.2671429310171618	0.07136534559244	36356.73275858965	191.07188913537823	326.5574784925281	1.349572	38.474579	0.224020805	0.113056	-0.0234190009	-0.0074235868	0.0453800782	-0.0349500516	0.084311162	-0.0095937205	-0.0643543109	-0.0461848145	-0.0340707455	-0.0459667131	0.0260067642	0.160162976	0.0840891792	0.1006804796	0.0157693443	-0.0480205124	-0.0334628083	-0.0799152119	-0.0180832259	0.0569595381	-0.0135276969	-0.0301970534	-0.0404403726	-0.0291640077	-0.0136274124	0.1355073302	-0.0253651818	0.1020797503	-0.0882454794	-0.0003236916	0.0786819806	-0.0326523194	-0.1502701057	-0.0214295091	0.0918564414	0.0425736673	-0.0348234352	-0.1387030626	-0.049267577	-0.2642821255	-0.0976611088	0.0317416939	0.1458476888	-0.0104830211	0.1711551854	0.0982900875	-0.1335170342	-0.1530173637	-0.0644681712	0.186263289	0.0164994733	0.0432393905	-0.1733215021	-0.0074210237	-0.1772473026	-0.0487076841	-0.0329203659	-0.0812877581	-0.0207294855	0.0488539423	0.006226431	-0.0318664671	0.0457581015	-0.0352572102	0.0027434421	0.1053405472	-0.0493112527	-0.0210388644	-0.136776216	0.0584957939	0.1172530194	0.0070035871	-0.0956344531	-0.0064783951	-0.0566877338	0.0974590763	-0.0209942465	-0.106077087	0.0963356048	0.0501508948	0.2593040103	0.1903990596	-0.1888344832	-0.0864270994	0.1157819436	-0.1470387768	-0.1496659056	0.1062842937	-0.0044556558	-0.0580005864	0.1237219487	0.0837648958	0.005996595	0.1606453895	-0.1373470081	0.0104732716	-0.0006171812	-0.0834443432	-0.0182491399	-0.0858261587	-0.0213738606	-0.054528875	0.0221534423	-0.041674033	0.0185216394	0.0851265348	-0.1158117825	0.0209475024	-0.1791446	0.0034499318	0.050298548	-0.007015627	0.2049429668	-0.2031483512	-0.2664491314	0.0996151133	-0.135949597	-0.0740672074	0.2110759594	0.0061159039	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0967922	0.0238378	0.00056824070884	0.0093687299808399	0.056046	0.0283411999999999	0.0008032236174399	0.0031411541159999	-0.105696	0.0205999999999999	0.011171644416	0.0004243599999999	-0.00427297	-0.00056301	3.169802601000001e-07	1.82582726209e-05	-0.00159899	-0.0015044361	2.5567690201e-06	2.26332797898321e-06	-0.00212718	0.0009573899999999	9.165956120999996e-07	4.524894752400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.40194251782583	0.4046241556241057	0.1637207073145205	65741.95612691446	253.0058941278513	0.0449628276566613	64011.982463433495	0.0020216558708826	190.65403648752869	-0.0203790972310002	0.0004153076039505	36348.96162898792	191.05139253248865	327.16683036737527	1.391845	39.679714	0.4631003	0.25791	0.0257893692	-0.0206160527	-0.0221497454	0.0513187986	0.0255124845	-0.0220777038	-0.0240313447	0.03789145	-0.004209781	0.0547037757	-0.0235388711	-0.1023246835	-0.1182651849	-0.0596610625	-0.1350194249	-0.0176589407	-0.0049880215	0.0058647549	0.0924582914	-0.0277642102	0.0126713953	0.0609475644	0.0580510783	0.0200444613	0.120802707	0.039692904	0.1336843988	0.007253524	-0.0900911461	-0.0575795492	-0.0769367109	0.0493223317	0.1050135453	0.0777893644	0.0827507992	0.1500568303	-0.0078719567	-0.0577043375	-0.055394617	0.014752374	-0.0523172958	-0.0573132999	0.0284769623	0.1599299061	-0.0564613109	0.0787024626	-0.1445470052	0.0083617578	-0.0585191512	0.1111339929	-0.1187518597	-0.02611479	-0.016812491	-0.0507965137	-0.0837249791	-0.100694455	-0.0071564021	-4.2496e-06	0.0902371741	-0.0325148519	0.0061680353	0.0657875114	-0.0562253677	0.0374377935	0.0806088714	-0.0431622738	-0.1669077784	-0.0575610803	-0.0519656282	-0.0814232533	-0.1459453342	-0.0136137015	0.0438247414	0.0957678925	0.0012011271	0.1361025943	0.0160582706	-0.0451110309	0.0479060619	0.0830893168	-0.0188943735	0.0192702367	-0.0024760173	0.1447800644	-0.0311111335	-0.1486669871	-0.1054023593	0.0946616045	-0.1018017943	-0.1172236694	-0.0170360598	0.0498739011	-0.064270832	0.0658528517	-0.0981123097	-0.1685266806	0.0058750609	0.011742292	-0.1052077374	0.0098990539	0.0882554491	0.0799989533	-0.0672107177	0.0678541316	-0.0632860446	0.018126708	0.0137010208	0.0013905742	-0.0782636827	0.0614151617	0.0516495756	-0.0933639031	-0.0221597064	0.0298959539	-7.29181e-05	0.0341974945	-0.0291053803	-0.1151055221	-0.0023926129	-0.0480117997	0.1182328141	0.1131244514	0.104773372	0.0	0.0074529	0.1042451	0.0108670408740099	5.5545718410000005e-05	0.116842	0.060796	0.003696153616	0.013652052964	-0.0971957	0.0085003	0.00944700409849	7.225510009000004e-05	-0.00284274	0.00143023	2.045557852900001e-06	8.081170707599999e-06	-0.000723312	0.000875678	5.23180249344e-07	7.668119596839999e-07	0.00135809	0.00348527	1.2147106972900004e-05	1.8444084481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
