global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
278.47200146917896	n/a	n/a	77546.65560225041	247.628846282959	n/a	61320.04551142933	n/a	199.94256563446524	n/a	n/a	39977.02955249244	199.78852304748733	302.65767516766954	n/a	n/a	n/a	n/a	-0.0044653921	0.0776773408	-0.0361841149	0.0492826288	-0.1947413181	0.0382299086	-0.0790916259	0.0041348748	-0.0553144242	0.1823853564	-0.1716463521	0.0967717424	-0.0325442882	0.1000304792	-0.0863074661	0.0301458384	-0.1022450995	0.072588934	0.0073221113	-0.0770603791	0.0305762784	-0.0141905375	0.178291383	-0.0167304257	0.1947566772	0.0480175821	-0.0351389526	0.015250926	-0.0354992538	0.0306960852	-0.0101743501	0.1744637831	-0.0934053376	0.0661124583	-0.0662767153	0.0552574057	-0.0643665854	0.1077099933	-0.0703166035	0.0766967156	-0.1236166472	-0.1141977681	0.0834142708	0.0473568513	-0.0012642718	-0.0795072369	0.0961903904	0.0533437787	-0.0126125156	-0.0712122169	0.0866551186	0.0003081604	0.0379540439	-0.1105305338	0.1699644109	0.0597092519	0.0324250008	-0.1894579663	-0.0701516748	-0.0228206275	0.0229524525	0.0721635999	-0.0860804394	0.0925197491	-0.0380633735	0.0784791018	-0.0504372605	0.0603593747	-0.1257299599	0.0746214833	-0.1941430979	-0.095200549	0.0117143065	-0.0084721972	0.0356355273	-0.0260734787	0.0397022142	-0.0660200981	0.1798324943	-0.0137471504	0.0506369213	-0.1202331564	0.0520746178	-0.03417384	0.1008460297	0.0899904866	-0.1527323599	0.135586066	-0.0558724891	0.0395020534	0.0197563279	0.0705862508	-0.0088928131	-0.0666414632	0.0307375999	0.0768841078	-0.120860374	-0.0086858071	-0.0187949706	0.1408165429	-0.1840182121	-0.097832919	0.042515653	0.1293919642	-0.0364270658	-0.049344856	-0.0174689555	0.1576053385	-0.079402896	0.0178700973	-0.1473049541	0.1691653063	-0.0241921279	0.0839030453	-0.0947413115	0.1491490936	-0.140758052	0.0578688478	-0.0913171291	0.1415131578	-0.1593978351	0.1901458801	-0.0326489413	0.0731284858	-0.1198163281	0.0925175855	-0.1892965575	0.0732020924	-0.0733984351	0.1306717162	-0.0991770339	0.1195153378	0.1194927693	0.1194551582	0.0189642	n/a	n/a	0.00035964088164	-0.0401151	n/a	n/a	0.00160922124801	-0.240042	n/a	0.057620161764	n/a	-0.00131928	n/a	n/a	1.7404997183999998e-06	0.000372909	n/a	1.39061122281e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
278.4265816481893	-0.0454198209896503	0.0020629601387318	77521.36136829582	243.30114612232555	-4.327700160633441	59195.44770443721	18.72898868034671	199.94127247571748	-0.0012931587477567	1.6722595468996928e-06	39976.5124392091	199.7338411846593	306.5969188648671	1.194422	24.299955	0.02807518	0.0163623	-0.012516356	0.0896595223	0.2013175163	0.0753078799	-0.0825247834	-0.0886188433	0.0652711161	0.0874456306	0.1163605606	0.0800586778	-0.0110440748	-0.082525272	-0.085340754	-0.009897034	-0.1282511124	-0.0175952151	-0.0462828898	-0.0583135367	0.1283278789	-0.0146792483	0.0967385322	0.0751129556	0.1444506387	0.0150501317	0.1884143675	0.0654729513	-0.0187304196	0.0655483411	0.0451873004	-0.0501811917	-0.0268827248	0.100465622	-0.1114855496	-0.1835582938	0.1188383724	-0.0044365807	-0.0822772362	0.0143894371	-0.08284863	0.1046527067	-0.1737547029	-0.0258181227	0.0836657582	-0.0648289165	-0.0538378655	-0.0456817893	0.0509057559	-0.0742553801	0.0521160228	-0.0880952592	0.0014030909	-0.1055327813	0.1113987043	0.1711059981	-0.0045048419	-0.1074780746	-0.0220198898	-0.1010703765	0.0508183348	0.1276526077	0.0648966961	0.0235243621	-0.0359917537	-0.0140354772	-0.1284874325	-0.0550403243	-0.0953601383	-0.0339827788	-0.1648965837	0.0589905545	-0.1607363305	-0.103264066	0.0491652092	0.0835108574	-0.0546919867	0.0122473521	0.0395289253	-0.0365857115	0.0494719308	-0.2247254002	-0.1367691581	0.0159397523	0.0746015538	0.0337233998	0.0783316582	0.0793297933	-0.2000596032	0.0253576355	-0.0855033011	-0.0418072594	0.0142867728	0.0303119739	0.1245173561	-0.0568837709	-0.0184219984	0.0959732287	0.0123476758	0.1360760528	0.0349878797	-0.1815809456	-0.0477967543	-0.0671511128	-0.0922131351	-0.017548385	-0.1119187072	0.1160521115	0.0260966232	0.1647651003	-0.0430356979	-0.0725524238	-0.1968553474	0.1675007627	0.1030655817	-0.0308508461	0.1055065744	-0.0121797817	-0.0903304551	0.0842292279	-0.009787443	0.1862042308	-0.2603519865	0.065148789	-0.0371324263	-0.0549732353	-0.1976459012	-0.0599482817	8.30617e-05	0.1353804053	-0.000480143	-0.0109693874	-0.0786611301	0.1194551582	0.1192521267	0.1189139965	0.0185909	-0.0003733	1.3935289000000004e-07	0.00034562156281	-0.0371292	0.0029858999999999	8.915598809999999e-06	0.00137857749264	-0.235507	0.004535	0.055463547049	2.0566225000000103e-05	-0.00159161	-0.00027233	7.416362890000005e-08	2.5332223921e-06	0.000309491	-6.341799999999998e-05	9.578467908100001e-08	4.021842723999998e-09	6.78716e-05	6.78716e-05	4.6065540865600005e-09	4.6065540865600005e-09	0.0	0.0	0.0
277.8724941862367	-0.5540874619526335	0.307012915493111	77213.12302528013	242.0043101640181	-1.2968359583074405	58566.08613796228	1.681783502759177	199.71547660544127	-0.2257958702762152	0.0509837750337934	39886.27159573856	199.61924302925183	301.7399202056202	1.274553	25.930168	0.05519712	0.0265955	-0.0083852435	0.0717563633	-0.1028529328	0.0597193281	-0.0670852374	-0.2095130447	-0.0047855116	0.1075730421	-0.1168529972	-0.0206927365	0.0434428739	0.0409406274	-0.119784664	-0.0891674881	-0.0864641712	0.0490355711	-0.021274471	-0.1531430042	0.0486260056	0.1009145789	-0.1015942222	0.0510415386	0.0772309293	-0.0573233953	0.0298027529	0.0141876577	-0.0510086873	0.0386844611	0.0323696736	0.0711830188	0.1081421474	0.0504021173	0.0467999612	-0.1149375652	0.0992715958	-0.0990484971	-0.1090233033	-0.0446027882	-0.0153507989	-0.0567587685	-0.1751638262	0.0161389987	0.0163342843	0.1871863421	-0.0636233337	0.1385310617	-0.0549731179	0.0970351386	0.0076524367	-0.1152638694	0.1120335649	-0.0368054012	0.0224608181	-0.0324173241	0.1245472758	0.1235945678	0.0940932525	0.0284296517	-0.0107618139	0.0947130301	-0.0721045902	0.0092909312	-0.0476888974	-0.1482970687	-0.0415744947	-0.0876261156	0.1196656441	-0.012317736	-0.0747854063	0.0923470272	0.0033118907	-0.0524693975	-0.0281952596	0.050014359	-0.0390849835	-0.0648477447	-0.077233268	-0.1252042786	-0.0074327561	-0.0618907603	-0.1062333619	0.1254439123	0.0889193906	0.0107588276	0.0172665035	-0.0868614582	-0.1737596426	-0.0082680509	-0.0545102657	0.1111741514	-0.1702411985	-0.0134309893	-0.136596807	0.0879437669	-0.0506933737	0.1285417569	-0.0768998137	0.0050988236	-0.0515462231	0.0146297773	-0.1099873876	0.0465470556	0.1329592323	0.04877398	-0.0241125029	0.0326091708	0.0355069617	0.1426019202	0.1028218702	-0.0544676417	-0.1353073809	0.1212233487	-0.1459252698	-0.0913152096	-0.0598782973	-0.2145521834	-0.066372512	0.0303073929	0.0736820946	0.1321960225	-0.0775265168	-0.0176733813	-0.1776178833	-0.0779218311	-0.0594512771	-0.0694717339	0.1039123933	0.0769210726	-0.0750913361	0.0765425662	0.0181468777	0.1193348294	0.1187713263	0.1178341246	0.026178	0.0075870999999999	5.756408640999999e-05	0.000685287684	-0.0516935	-0.0145643	0.00021211883449	0.00267221794225	-0.227797	0.0077099999999999	0.051891473209	5.944409999999992e-05	-0.00158788	3.729999999999966e-06	1.3912899999999749e-11	2.5213628944000003e-06	0.000101963	-0.000207528	1.0396453369e-08	4.3067870784e-08	0.000363328	0.0002954564	8.729448430096001e-08	1.32007235584e-07	0.0	0.0	0.0
277.80033655883767	-0.0721576273990081	0.005206723191854	77173.02699220348	241.5496891645952	-0.4546209994229002	58346.25233551257	0.2066802531162766	199.93525153521563	0.2197749297743598	0.0483010197573248	39974.10480644994	199.7472359015332	299.51049731115046	1.268158	25.80007	0.0804826999999999	0.0371014	-0.0067834809	-0.0281870868	-0.0032963496	0.2224728007	-0.0652853284	0.0013018135	-0.1591603035	-0.0025833061	0.0533775349	0.0604971123	0.0704245865	0.1579743486	0.1232230372	0.1089133401	0.0155647679	0.0768208753	-0.0187461814	0.0322727134	0.0798770187	0.0015374701	-0.0218784103	-0.1689046391	0.138208444	0.0430786129	-0.0627760539	-0.0157448559	-0.0058794148	-0.0271540952	-0.0107318416	-0.0246865692	0.0482481322	-0.0540627676	0.1570944292	-0.0209214542	-0.2058806545	0.0395160192	-0.211291115	0.0164789397	-0.1164514007	-0.1012082966	-0.0104713134	0.0728585528	0.0783688389	0.0319302419	1.46086e-05	0.129297383	-0.0373556917	-0.0018878693	-0.0802390439	0.0126278939	0.0037619344	0.1194747871	-0.0294787513	0.0066488142	-0.1539559555	-0.0486646716	-0.0106985356	0.1250082	0.0388504224	0.0943658139	-0.0623805681	0.0050881711	-0.0014382639	0.0510092684	-0.0891317857	-0.0277774379	0.0169870277	0.19979019	-0.0425290369	0.0254459465	0.0336911397	0.034276528	-0.0032345717	-0.0231169888	0.0192451702	0.050438794	-0.0619495208	-0.0408758001	-0.123109634	0.0808493557	0.177203649	-0.0092021203	0.2128546934	0.0753451122	0.1495005862	-0.1006995189	0.0070910807	0.0074421366	-0.0923559744	0.0652234436	-0.0624299557	-0.1084653985	-0.053168469	0.0542208731	0.051493312	-0.0266217534	0.0021030762	-0.0651382006	0.0937196925	0.0036186829	0.1806334787	0.06118516	-0.0311064595	-0.0963700437	-0.0237400504	0.104618188	-0.0166330976	0.0932259214	0.0980494597	0.0715273375	-0.0577290185	0.0513440703	0.0490000703	-0.1156189979	-0.1811674948	-0.0907181861	-0.0513889226	-0.1146275845	0.0329067661	-0.0368583379	-0.0164198119	0.2709568167	-0.1867583132	0.0097130593	0.0329924256	-0.0787461698	-0.1876749321	-0.1303038991	-0.0955284046	-0.0261766963	-0.0961695048	0.1191544118	0.1180513362	0.1162204348	0.0283559	0.0021779	4.74324841e-06	0.00080405706481	-0.037201	0.0144925	0.00021003255625	0.001383914401	-0.203077	0.0247199999999999	0.041240267929	0.0006110783999999	-0.00111796	0.00046992	2.208248064e-07	1.2498345616000002e-06	0.00016475	6.2787e-05	2.71425625e-08	3.942207368999999e-09	0.000114189	-0.000249139	6.2070241321e-08	1.3039127721e-08	0.0	0.0	0.0
278.28784586648794	0.4875093076502708	0.2376653250456463	77444.12515701014	241.20588156960227	-0.3438075949929384	58180.277303769	0.1182036623748283	199.889793629099	-0.0454579061166384	0.0020664212285091	39955.929597083785	199.774065813972	300.7766542630732	1.264225	25.720045	0.07528505	0.0395065	-0.0054921317	0.073661284	-0.0099880401	0.1274737077	0.0626153608	-0.0449559574	0.1603583882	-0.062817047	0.0062283393	0.068581999	0.1037601749	-0.1282500786	0.0083669339	-0.0654368244	-0.0092144595	0.0106368769	-0.0569656888	0.028541449	-0.0240837918	0.0709002375	0.001892297	0.131147058	-0.1361474201	0.1878890157	-0.0631436723	-0.0356859508	0.0860762459	0.0516799862	0.0228222037	0.0291850567	0.2229321688	-0.059671378	-0.0227425854	-0.0002130844	-0.037856291	0.0990995378	-0.09912668	-0.0496829094	0.0993720431	-0.1907903159	0.1599527086	0.0495401096	0.0834203232	0.0097820204	-0.1146288007	-0.1894791369	-0.028309362	0.037069833	-0.0367342122	0.0521975803	-0.0265740149	-0.1286798867	-0.0533022059	0.0572969874	-0.1790990365	0.0319823152	0.1158808964	-0.0751931416	0.0470399928	-0.059837509	-0.0492844177	0.28937457	-0.0702818556	0.0226255621	0.0688879557	-0.0537574082	0.0119192781	-0.1356441027	-0.0165932116	-0.1957312697	0.0859783763	0.072318215	0.063319949	0.0664103972	0.0120525045	-0.0169280177	-0.2439171087	-0.0063629764	-0.0467955714	-0.0256026965	0.0333613391	-0.0930678539	0.1373320115	-0.0166034542	-0.0815291636	-0.151819388	0.1804456761	0.0221858696	-0.0627361524	-0.1480084806	-0.0277096655	0.1904458185	-0.0167707931	0.0291010525	0.0514604587	-0.0818212873	0.0047027559	0.0257210512	-0.1112972718	-0.0335830892	0.1341696726	-0.2022291189	0.0955264316	-0.0428277535	-0.1036931528	-0.0296081964	-0.2440332388	0.0885976889	-0.0256058072	0.0917595701	-0.0459308937	0.0309299982	0.0176845665	-0.0142104538	0.1271372504	-0.0363341599	-0.007056393	0.0162109263	-0.0487240477	-0.0459253723	0.1089966915	0.1752434105	-0.1073395293	0.1499003777	-0.0323703297	0.0908392652	-0.1602933663	-0.2135211929	0.1152189638	0.1123891973	-0.0596128685	0.1189139965	0.1170936064	0.1140802373	0.025183	-0.0031728999999999	1.0067294409999996e-05	0.000634183489	-0.0203717	0.0168293	0.0002832253384899	0.00041500616089	-0.173027	0.03005	0.0299383427289999	0.0009030025	-0.00132616	-0.0002081999999999	4.3347239999999995e-08	1.7587003456e-06	0.000101963	-6.2787e-05	1.0396453369e-08	3.942207368999999e-09	0.000347859	0.00023367	5.4601668900000003e-08	1.21005883881e-07	0.0	0.0	0.0
278.5655853233102	0.2777394568222462	0.0771392058759163	77598.78532651841	242.21692801735617	1.0110464477538983	58669.0402181651	1.022214919515776	199.87616228407617	-0.0136313450228158	0.000185813567131	39950.48024941036	199.75456350906768	304.6085795254921	1.310135	26.654066	0.0316908	0.0175133	0.0085898106	0.08878996	-0.0944822017	-0.099021053	-0.0967022958	0.064741717	-0.0332447926	-0.0449907119	-0.0707673495	-0.0010371559	-0.1030085819	0.0567674946	-0.0464366	-0.0272140829	0.0463759968	0.0500907011	-0.1311626662	0.0221672723	-0.1407295444	-0.0006506918	0.0220423066	0.0597415786	0.0408848431	-0.0340801273	0.0748187828	-0.0981422996	0.1475559996	0.1066593889	-0.1390627223	-0.1422362215	0.0720994574	-0.0287381043	0.0179462209	0.0733839985	0.1916761388	0.0472938511	0.175562465	0.0262930164	0.1299740538	-0.014427128	0.1029752267	-0.1361046452	-0.0310787861	-0.0340871835	0.0205833827	0.1330348718	0.0001655401	0.0779673191	0.0113278806	0.0802165464	0.0233119472	0.2319969242	-0.035495644	0.0319787598	-0.0134302639	-0.0711532252	0.084092294	0.1187202998	0.111928128	-0.0952510274	-0.1040798263	0.0445148729	-0.1393427836	0.0194559323	0.1133292366	0.086912235	-0.0206118533	-0.0464372296	-0.0411127112	0.0621824623	-0.0910350402	0.1269241424	0.072911365	0.1140839786	0.1589623154	0.093753205	-0.0345806366	-0.0329022764	-0.0294957262	0.0388026135	-0.1838117808	-0.0764426889	-0.1994937143	-0.0577538221	-0.1248051182	0.0114649119	0.0815350746	0.1081627123	0.0841762039	-0.0086150737	0.0158721592	-0.0929196964	-0.1216781449	-0.0347658508	-0.063667125	-0.0655022463	-0.0343972835	-0.1538899216	0.1119860219	-0.0397364811	0.0777123942	0.083833095	-0.0239308486	-0.1839821415	-0.0032724795	-0.1812881122	-0.055828449	0.0665204529	-0.1129340958	0.0110903652	-0.0520774151	0.039967107	-0.1280854009	0.0629031764	-0.0855357798	0.257171712	0.0032446128	0.0697565871	-0.0848650113	0.0848199179	0.063539878	0.1289220832	-0.0003957064	0.0469345593	-0.0002358141	-0.0271052959	0.0570321068	-0.0527815686	0.0239803111	0.0731141889	0.061174526	0.1186137044	0.1159000657	0.1114232278	0.0263444	0.0011614	1.34884996e-06	0.00069402741136	-0.0234194	-0.0030477	9.288475290000004e-06	0.00054846829636	-0.159326	0.0137009999999999	0.025384774276	0.0001877174009999	-0.00107475	0.00025141	6.320698810000005e-08	1.1550875625e-06	0.000101963	0.0	1.0396453369e-08	0.0	0.000372063	2.4204e-05	5.858336160000001e-10	1.38430875969e-07	0.0	0.0	0.0
278.4972933031409	-0.0682920201692809	0.0046638000188014	77560.74237717569	241.3279675188932	-0.8889604984629784	58239.18790679997	0.7902507678275471	199.8173567931776	-0.0588054908985782	0.0034580857598227	39926.97607581204	199.5918879709584	310.9328000179369	1.355934	27.585827	0.04755375	0.0259421	0.0172330132	0.0724704764	0.2330666081	-0.0448712669	-0.0152970782	-0.0362285634	0.1043184936	0.0731916419	0.1384040868	0.0168376476	-0.0207642922	-0.1550573061	0.007192394	0.0258633206	-0.0833773929	0.0290670347	-0.0256700984	-0.0485104662	0.12201098	-0.0317535456	0.0914687225	0.0847394772	0.0567895276	0.067718255	0.0180950384	0.2044409769	0.1555696588	0.0669694904	0.1664345877	-0.0435498511	-0.0875159091	-0.0229269184	0.1214753582	0.0461264685	0.0094520504	0.005816113	0.094474804	0.0826624475	-0.1414679759	-0.0610524405	0.040717056	0.1489905851	0.0041689365	-0.0625277967	-0.0198805874	-0.0294603248	-0.0297315196	0.1492437945	-0.0583689779	-0.0696538659	0.0336977353	0.1244859171	0.0132550208	0.0349409883	-0.050027445	-0.0171190276	-0.1625477051	0.2254470551	0.0013246101	-0.0029522224	0.1288237489	-0.0609918378	-0.0113094711	-0.0010611559	-0.1333868305	-0.0336854198	-0.1092728017	-0.0630943511	-0.1181345625	-0.0205382956	0.0033305452	-0.0693923703	0.2340282125	0.0892384605	-0.1576324862	-0.003022507	0.0923491482	-0.0038172423	-0.0686701427	0.0954967894	0.0038946633	-0.0053170871	-0.0955328569	0.0111038	0.1719727708	-0.056783083	0.0945791117	-0.1429508221	-0.0536485068	-0.0891121953	0.0307617798	0.0184035636	-0.0959359571	-0.0091305349	0.0009840028	0.0598982735	-0.0454660789	-0.1053865473	0.0919520878	-0.0345116315	0.0948016945	0.2301476815	-0.0733023411	-0.0138333176	0.127582514	0.075296298	-0.0180178363	0.0912964706	-0.0311561024	-0.0959283166	-0.0784407976	0.0336661939	0.1497306406	-0.0643766883	0.1241912504	-0.0156825731	-0.0123316846	0.1148495703	0.0831707135	0.055157257	-0.1597502532	0.0095488847	0.1127066296	-0.1125730026	0.0017628841	-0.0885603391	0.1657987649	0.0580138649	0.1272867029	-0.0503146985	0.0921046813	0.1182536866	0.1144731177	0.1082614433	0.0256378	-0.0007066	4.992835600000023e-07	0.00065729678884	-0.0335843	-0.0101648999999999	0.0001033251920099	0.0011279052064899	-0.178006	-0.01868	0.031686136036	0.0003489424	-0.000952989	0.0001217609999999	1.4825741120999992e-08	9.08188034121e-07	0.000101963	0.0	1.0396453369e-08	0.0	0.000610347	0.000238284	5.677926465600001e-08	3.7252346040900003e-07	0.0	0.0	0.0
278.0320717562399	-0.4652215469010343	0.2164310877009913	77301.83292506692	241.7435268540816	0.4155593351884192	58439.93277585007	0.1726895610622409	199.76922941011009	-0.0481273830675093	0.0023162450009267	39907.74501910919	199.6798577756172	305.5077808407803	1.321688	26.889105	0.04083175	0.0230564	0.0418131931	0.1385136621	-0.0902440303	-0.0659563065	0.0292162276	-0.1442242137	-0.0468210112	0.1143400527	-0.118961565	-0.0392596164	0.0291998346	0.084671711	-0.1175707585	-0.1438941462	-0.1391521941	0.0520500071	-0.0603654159	-0.1195621272	-0.0301774826	0.1382079831	-0.0203208173	0.1113674526	0.1344460387	-0.1274199494	-0.1260628977	0.0387171103	-0.1976948868	-0.0565073878	0.2118656333	-0.0020750238	0.0590323699	-0.0023575095	0.0545423525	0.0092895849	0.0186532522	-0.0262587229	0.0897694676	0.0581021845	-0.0779971914	-0.1706448431	0.0409151394	0.0567568021	-0.0858605992	-0.2260883992	0.126707573	0.0209017829	-0.0098318657	-0.0985336896	0.0906961596	0.1103164505	-0.0365034089	0.0597388466	0.0964437315	0.0331223993	0.0542650391	0.1317526796	-0.0120931993	-0.0785112069	-0.0053711394	-0.0341589735	0.008831604	-0.0212416482	-0.0867981889	-0.1261841293	0.0340457965	-0.067599363	0.0719486324	-0.0429825787	-0.1166327815	0.1919420783	0.1522098429	-0.1079478099	-0.1575818307	-0.0126061854	-0.2346753387	0.0244467591	-0.0509559995	-0.0270557543	-0.0284865623	0.0406713662	-0.0030471792	0.0358889926	-0.098170575	0.0170657857	0.0957762825	-0.1666223974	0.0779681734	-0.046982915	0.0770461608	-0.0778109539	0.1552253907	-0.1520615415	0.1213031238	-0.0230455626	-0.0667526696	-0.095916412	0.0220618582	0.0373904066	0.1107440755	-0.0231500909	-0.0435160857	-0.0039008826	0.0562703367	0.1401591879	-0.0391683919	-0.0921354954	0.0207315963	0.1207489088	0.1132035613	-0.0487520927	-0.0396502595	0.0581790716	-0.1414950461	-0.0390457839	-0.0907582613	-0.2070895795	-0.0012951759	0.019530002	0.0657212757	0.0800629385	0.0532331038	-0.1131325959	-0.046103663	-0.1087267119	0.0577462298	-0.0520875721	0.2930381826	-0.0669575461	-0.0055273667	-0.0033242371	0.1680420705	0.1178341246	0.112815636	0.1046092073	0.0207114	-0.0049263999999999	2.4269416959999972e-05	0.00042896208996	-0.0426024	-0.0090181	8.132612761000001e-05	0.0018149644857599	-0.196937	-0.018931	0.038784181969	0.000358382761	-0.000866225	8.676400000000003e-05	7.527991696000005e-09	7.50345750625e-07	0.000101963	0.0	1.0396453369e-08	0.0	0.000537986	-7.236100000000006e-05	5.2361143210000095e-09	2.89428936196e-07	0.0	0.0	0.0
277.96779485898776	-0.0642768972521139	0.0041315195203588	77266.0949787683	241.22245863481	-0.5210682192715979	58188.27454982263	0.2715120891348739	199.6960124622978	-0.0732169478122841	0.0053607214469467	39878.4973933422	199.4840207069052	305.1070400956464	1.262957	25.69426	0.07046683	0.0313498	0.0592403104	0.0922107986	0.0825037611	0.1093888795	0.0703026905	0.0622403952	-0.0897285417	0.0021043899	0.1128831083	0.0652022306	0.1128805792	0.0438423261	0.0662442087	0.0931749585	-0.15009228	0.0445106468	0.027127585	0.0943915786	0.2239876317	0.0474818196	0.0030433156	-0.0310443687	0.206865337	-0.03977364	-0.1855306178	0.0101365273	0.074576831	0.0323435659	-0.0516398717	0.0604062077	-0.0953320336	-0.0747154195	-0.0599487747	-0.0268015001	0.0328403091	0.0694421806	0.0467688314	-0.0591904023	-0.1554087537	0.1044443108	0.0026338856	-0.0630322309	-0.0258506549	0.0091366027	0.170896618	0.0884545274	-0.0869632845	-0.0643905564	-0.0946560726	-0.1312112889	-0.0513687095	0.0329123611	-0.0214583622	0.0322518024	-0.0564048895	0.120211524	0.0040757325	-0.0312452435	-0.1240309423	-0.0051925643	-0.0162621028	0.0040029293	0.0620039434	0.120625054	-0.1695168472	-0.130155472	0.0242488048	0.1027893405	-0.1408993773	0.1259065832	0.1480785649	0.0738266903	0.0537873573	-0.0291063263	0.0723567521	-0.0665299497	0.0432262247	0.1241561519	-0.0095704307	-0.0192502432	-0.0408400055	-0.0440385833	-0.0424553131	0.1502335556	0.0717919251	0.1170941535	-0.0047178446	0.0073092154	0.0898885238	0.1377504754	0.0849096389	-0.1026869328	0.0050537142	0.1398538042	0.122122343	0.0936530333	0.0634519216	-0.0508249916	0.0052401844	-0.0149677319	0.0606424958	-0.0166422276	0.0905314849	0.1245351644	0.0496593527	0.0324724758	-0.0061203399	0.0909485632	0.074656015	0.0679082401	-0.0047711247	-0.0450823547	0.1295412118	-0.0674684997	-0.0377591601	-0.1371374978	0.0203281362	-0.1131756425	0.0019546818	-0.0959766407	0.0469052631	0.1173346607	0.0135165293	-0.00669151	0.2042232732	0.0294299261	0.0575636673	-0.0059387275	0.0645161708	0.049745934	-0.0660457365	0.1173552296	0.1109309587	0.1004830656	0.00417492	-0.01653648	0.0002734551707904	1.7429957006400005e-05	-0.0288022	0.0138001999999999	0.0001904455200399	0.00082956672484	-0.17801	0.018927	0.0316875601	0.0003582313289999	-0.000848214	1.801099999999996e-05	3.2439612099999857e-10	7.19466989796e-07	-0.000118221	-0.000220184	1.3976204841e-08	4.8480993856e-08	0.000723854	0.000185868	3.4546913424000024e-08	5.23964613316e-07	0.0	0.0	0.0
