global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
306.2032519863549	n/a	93760.43152701916	n/a	341.2823358953669	n/a	116473.63279419804	n/a	207.2161396336252	n/a	42938.528524662055	n/a	206.72489252372503	372.8779466876156	n/a	n/a	n/a	n/a	-0.0049478567	0.0837724983	-0.1086091396	0.0263819985	-0.116131426	0.147418361	-0.1707833711	0.1140929356	-0.0843378904	0.0707910987	-0.5092034202	0.0696893104	-0.0973788413	0.2829833129	-0.4315432437	0.0669962162	-0.1922351256	0.0108310716	-0.0156675839	0.0250176102	-0.1291024262	0.035070436	0.0092165868	-0.0442144256	0.0720739537	-0.0177415466	0.0553899634	0.1764390409	-0.122147432	0.0037690709	-0.0625475739	0.0859700725	-0.0311038103	0.0817704501	-0.0732213117	0.082408875	-0.0388063729	0.0985009668	-0.0458175363	0.1121308745	0.0739142119	-0.024012399	-0.0524185593	0.0642583755	-0.0645574594	-0.0843577153	0.0273731059	0.0781429879	-0.009390966	-0.1511392631	0.1478291153	0.0552307663	-0.1779194069	0.1229492224	0.087046014	0.1004385931	-0.1311024222	0.0560098477	0.0497571868	0.013208229	0.0134296575	0.1781706893	-0.0757979021	-0.0392331642	-0.0762635687	0.0095157544	-0.0206374324	0.0248629985	-0.1215039471	0.0377790856	-0.0119007809	0.0074883959	-0.0878805124	0.0322127061	-0.0872426074	0.1790476253	-0.1164430241	0.0380152039	-0.0140021827	0.0985390462	-0.0209983023	0.0192727212	-0.0838734985	0.095598908	-0.0708131319	0.0673564711	-0.0151438334	-0.1478856676	0.0768596948	-0.0443167021	-0.0256900879	0.03281955	-0.0689014835	-0.1215506344	0.0474737346	-0.0864303299	-0.0425491019	0.1383465007	0.1383258398	-0.054647968	-0.1207551393	0.1056534434	0.0770537924	0.0613042362	-0.0897679178	-0.0995322253	0.1498233876	0.0012026782	0.0279719162	-0.2047860743	-0.0455426385	-0.0784713708	0.1266050022	0.0185214528	-0.1220646763	0.1750569387	-0.0764889872	0.1504929552	-0.0701880439	-0.0479188779	0.0129920134	-0.0247377872	0.0901247584	-0.0159363197	0.1255779302	-0.1684328036	0.0286389653	-0.0202022496	0.0809501084	-0.1001753433	0.0375678902	-0.0090643921	0.0479290585	0.1150303532	-0.0716842994	0.036654511	-0.0315593327	0.1195153378	0.1194927693	0.1194551582	0.00654125	n/a	4.27879515625e-05	n/a	0.00925492	n/a	8.56535442064e-05	n/a	-0.0587199	n/a	n/a	0.0034480266560099	0.000115179	n/a	1.3266202041e-08	n/a	-0.0	n/a	0.0	n/a	0.00155234	n/a	2.4097594756e-06	n/a	0.0	0.0
305.6940534581701	-0.509198528184811	93448.85431968656	0.2592831411055778	336.7180058404301	-4.564330054936761	113379.01545715594	20.83310885039901	207.2199182793913	0.0037786457660899	42940.09453171761	1.427816382558984e-05	206.74572618787693	371.2264143195871	1.443589	27.446373	0.19913543	0.120992	-0.0100402131	0.1622843579	-0.1796151069	-0.1933831572	-0.0525722335	0.2266416355	0.1034524705	-0.035317856	-0.1301374158	-0.0326612656	-0.2116552584	0.1288018257	-0.0740974463	0.1328945658	-0.0845197564	-0.0153248475	0.0718744699	-0.053460504	0.0193495756	-0.0783308974	0.0314777281	-0.1121859985	-0.0510242873	0.0484079906	0.0836224587	-0.3265995419	-0.0087716129	0.0020460902	0.0052737397	0.0609239568	-0.03919258	0.0628363143	0.0241885782	0.0557835529	-0.0487196996	-0.0115128564	0.0051679399	-0.0916338224	0.1075307777	0.2127903712	-0.0548495974	-0.0299454331	0.0685356581	-0.0104668015	0.0732967255	-0.0866245655	-0.0250220748	-0.0381272579	-0.0301048081	0.0229252053	0.0076301979	0.0518414147	-0.0290270558	-0.0069288347	0.05354941	-0.0425143335	-0.0742675687	-0.0407974752	0.0432680172	0.0320429509	0.135100413	-0.0607984985	0.0497655262	-0.1200560101	0.0413089686	-0.0622026695	0.0373010497	-0.068608423	0.0898318332	0.0937822541	0.0412454219	-0.0586093556	-0.0903962713	0.3169008911	0.0339478593	-0.0072050077	0.0119935485	0.0391654077	-0.017144976	0.1006032214	0.0354675916	-0.015558924	-0.1019066306	-0.0083523431	0.0555499004	0.003147374	0.2364081321	-0.0792250913	-0.0469772075	-0.0191566606	0.0528251292	-0.0162890049	0.0929391141	-0.0201026471	0.0102553611	0.0617618057	-0.0245470199	-0.0329833253	-0.0145735882	-0.0583732624	-0.0216037307	-2.35089e-05	0.0473689488	-0.0368567402	-0.0962794971	-0.0187504194	0.0909535295	-0.0680175615	0.0312797023	0.0876667383	0.1210507456	-0.0212546617	0.1102213851	-0.1691852856	-0.1989935764	0.1654679151	-0.1361656494	0.2283240337	0.1275016165	0.1500596364	0.197916687	-0.0221773159	-0.1252822562	0.2311954954	0.029402938	-0.2108073281	0.0799544798	-0.1561959104	0.0837109424	0.1838999261	0.0192847708	0.0373891056	-0.0514140874	0.129063464	0.2095355146	-0.209042755	-0.0767797544	0.1194551582	0.1192521267	0.1189139965	-0.0217667	-0.02830795	0.00047378922889	0.0008013400332024	0.0145269	0.00527198	0.00021103082361	2.779377312040001e-05	-0.175587	-0.1168671	0.01365791906241	0.0308307945689999	-0.000223806	-0.000338985	5.008912563600001e-08	1.14910830225e-07	0.000350583	0.000350583	1.22908439889e-07	1.22908439889e-07	0.00183654	0.0002842	3.3728791716e-06	8.076964000000006e-08	0.0	0.0
306.480703920012	0.786650461841873	93930.42187530606	0.6188189491160322	335.8784571894099	-0.839548651020209	112814.33800393828	0.7048419374298528	207.42032097622493	0.2004026968336347	43023.18955388018	0.0401612408981937	206.96259379078413	372.97836118217	1.25318	23.82621	0.1484730699999999	0.0838630999999999	-0.0388454553	0.0356045017	-0.234463811	-0.057431077	-0.0656804132	0.0752255249	-0.0881858233	0.0642205482	-0.1359253278	-0.073594114	0.0021952813	0.1251728017	-0.1184174138	-0.0954887062	-0.0730878213	-0.0411431713	0.0973567703	0.0404135542	0.0003653765	0.0694672951	0.2041140982	-0.0627364021	0.0680217277	-0.1372367924	0.1564231235	-0.0983367644	0.0102159367	-0.0566600497	0.0600172814	0.1851352882	-0.0556716915	0.0884746785	0.049028448	-0.0551968473	0.0029814915	-0.0881692936	-0.0193630079	0.020962057	0.0752505032	0.0485178796	-0.0199356478	-0.0619149189	0.2243289883	0.1014865121	-0.0133044888	-0.0374609003	0.0729896913	0.0609570831	0.1117369604	0.0916331125	0.1136367996	0.0606885782	-0.0450100804	-0.059611124	0.0177542961	0.0022371818	0.0543883217	-0.1604610114	0.0263674915	-0.040366924	0.105320495	-0.0389031351	-0.0253284393	0.1567817794	0.0301638284	0.0412973189	-0.0004693748	0.0659264334	0.2094329626	-0.0428044159	-0.0666361439	0.1195485229	-0.1725115022	0.0855121569	-0.0069739183	-0.0605408334	0.0803660667	0.0790527522	0.0854240111	0.1021483112	0.1115059311	-0.0264560486	-0.0546872745	-0.1241166747	0.0076213817	0.0880610744	0.1026615908	-0.0274775521	-0.075473265	0.0767428071	0.1931657115	0.1286159122	-0.039370167	0.0133367757	0.0683366202	-0.0364695767	0.0518281129	-0.0975769782	0.1079043311	-0.069290267	-0.0148041784	-0.0620432925	-0.0020782584	-0.0028171506	0.0534060649	0.137573832	0.119626235	-0.1316601218	-0.0049366418	0.0154739268	-0.058188094	0.0553195327	-0.0697245589	-0.0835115224	-0.0899254095	0.1241350785	-0.0690598835	0.1863069097	-0.0411878307	0.1043079816	-0.0511498651	0.068775043	-0.0594342817	0.1790315716	0.00762446	-0.1704348471	-0.0093547452	-0.0688282018	-0.1040814509	-0.0907825561	-0.1099487807	0.010985516	0.0157242243	0.0336569687	0.0674900623	0.0334004366	-0.1386424907	0.1193348294	0.1187713263	0.1178341246	-0.00980578	0.01196092	9.61533214084e-05	0.0001430636072464	0.0092092	-0.0053177	8.480936464000002e-05	2.827793329e-05	-0.0998358	0.0757511999999999	0.0057382443014399	0.00996718696164	-2.6469800000000003e-23	0.000223806	7.006503120400002e-46	5.008912563600001e-08	0.000144614	-0.000205969	2.0913208996e-08	4.2423228961000015e-08	0.00115745	-0.00067909	1.3396905025e-06	4.611632281000001e-07	0.0	0.0
306.89476397139987	0.414060051387878	94184.39615306124	0.1714457261553322	336.78936179407526	0.9109046046653476	113427.07421766053	0.829747198800533	207.43980685176007	0.019485875535139	43031.27346669552	0.0003796993453709	206.9536186071068	379.7406673749832	1.072126	20.3839	0.07271737	0.0435561	-0.1244440267	-0.0139369501	-0.2169212905	0.0026453259	-0.1119301746	0.1122719679	-0.0896020833	0.1492865736	0.0444239121	-0.0672463684	0.0315413987	0.0751148401	-0.10958856	0.0109134721	0.1236828581	-0.0976214658	0.1128635924	0.0329528057	0.1246403222	0.0554291673	0.1777760527	0.1046149087	0.0226870701	0.0242183396	0.0148899586	0.033176878	0.1087485602	0.0993916012	0.048126161	0.0794344827	-0.0534916906	-0.0221040214	-0.1961296999	-0.0027628223	0.0440734256	-0.0335244657	0.0283682441	0.1057932721	0.0063888709	0.0637314067	0.052290773	-0.0843875059	-0.0123506431	-0.0325241654	-0.0708531166	-0.1000333576	-0.1043422743	0.0535919416	-0.0645414107	0.0220380906	0.0898255014	0.0320006648	0.0292053137	0.0562483542	0.0811492037	-0.0958412689	0.1384497379	-0.0481481931	0.0545221737	0.0151982017	-0.0172081976	0.1245584093	-0.0058750332	0.0085930292	-0.0181836284	0.0367532576	0.1058162818	0.0538617289	0.0995294204	-0.1863140441	-0.0239723883	-0.0370141068	-0.0198822911	-0.0222066178	-0.1279408738	0.071052697	0.0533918049	0.0256651541	0.0538021118	0.0558341109	-0.1685568514	0.0581307006	-0.0023053243	-0.0761440755	0.0385386466	0.1069377779	-0.0102529777	-0.0769686046	0.0486348376	0.0317853811	0.0074278793	-0.0472361745	-0.0295575296	-0.1504722799	-0.0428528276	0.0196742128	-0.0968755377	-0.0073920838	0.0747620006	-0.0516572314	0.0508628681	0.0807243091	0.0464310573	-0.1297753208	0.1037133231	0.1055427978	-0.0130465881	0.0081411191	0.0839950931	-0.1127035155	8.4606e-05	-0.0150150599	-0.0052308465	-0.0630417532	-0.0243699889	0.0785787459	-0.0303409708	0.164037431	0.0704442393	-0.1202590533	-0.046971329	-0.0678398909	0.0168131661	0.0697934377	0.0175391156	-0.1311005638	0.0651186631	0.0643553019	-0.1006540721	-0.1133934538	-0.0207707898	-0.0016314289	0.0729351106	-0.0788683537	0.0681058023	-0.1281499429	0.0852045692	0.1191544118	0.1180513362	0.1162204348	-0.0128425	-0.0030367199999999	0.00016492980625	9.2216683584e-06	0.0343594	0.0251501999999999	0.00118056836836	0.0006325325600399	-0.103374	-0.0035381999999999	1.251885923999994e-05	0.0106861838759999	0.0	2.6469800000000003e-23	0.0	7.006503120400002e-46	-0.0	-0.000144614	0.0	2.0913208996e-08	0.000482219	-0.000675231	2.3253516396100003e-07	4.55936903361e-07	0.0	0.0
306.530867072744	-0.3638968986558666	93961.17246836826	0.132420952851358	336.4263831363635	-0.3629786577117784	113182.71127021524	0.1317535059542443	207.3518631922968	-0.0879436594632636	42994.79516931697	0.0077340872397904	206.870031629164	378.53083044263326	1.095855	20.835047	0.0845239	0.041343	-0.1174373608	-0.0364683957	-0.1568277118	-0.0262209358	0.0047301544	0.1494888292	0.0134676653	-0.0065772465	0.0865416676	0.116673317	-0.0618898875	-0.0821192023	-0.0335824022	-0.1136137852	0.0451563663	-0.0582823432	0.0442733265	0.0062499132	0.0829400282	-0.1039912674	0.0266659079	0.04863956	0.1133515072	-0.0684698315	-0.0948587085	-0.058941212	0.058647485	0.0006801081	-0.0017565088	0.0294640642	-0.0927217511	0.086121757	-0.0913063146	0.1208012725	0.0689497868	0.0964869805	-0.1076732455	0.0432370839	-0.0470797745	-0.1022896497	-0.0610109426	0.0140023372	-0.0567162036	-0.0727576474	0.0326747614	-0.0397684574	-0.1601630714	0.0149831207	-0.0469240271	0.1050947205	0.0716729009	-0.1212354336	-0.0282693134	0.0160606288	0.005730621	-0.0694035092	0.1065184908	0.0514212138	-0.1427687749	-0.0798148423	0.065622148	-0.0362431868	-0.1053153669	0.0650923275	0.0949409327	-0.0001604355	0.0876675637	-0.0980644504	0.0007662133	-0.0494257791	-0.1114707864	0.0667671409	0.0756606176	0.0665954503	-0.0929685342	0.0160782682	0.0111485412	0.063687054	-0.0182764865	0.1258977542	-0.0911459296	0.129778452	0.0010837821	0.1060426549	-0.1079754918	0.0113642389	-0.0590122277	0.0575642251	-0.0891272951	-0.0040136439	-0.0580260485	-0.0477490064	0.0646370658	-0.0600433958	-0.1361597296	0.0454222102	-0.0618097598	-0.1072186312	0.0896132335	0.0669289452	-0.0307702669	0.0214924899	-0.0463081272	-0.1099711432	0.0845260357	0.0044990026	-0.0546599417	-0.1384990969	-0.1389071678	0.0309680101	-0.1422741463	-0.0485285113	0.0280112487	-0.0786750763	0.0356616677	0.0925576834	-0.1061534111	-0.0915471355	-0.0567504086	0.0433057609	0.0790287059	-0.0936958373	0.0654741165	0.1186587442	0.0361881604	-0.0739082864	0.0429630131	0.0837320915	-0.101982782	-0.1362701625	-0.0739166369	-0.066121697	-0.0540249935	-0.13408746	0.0225134616	0.0474050177	0.0985842358	0.1189139965	0.1170936064	0.1140802373	-0.00951065	0.0033318499999999	9.04524634225e-05	1.1101224422499994e-05	0.0342887	-7.069999999999993e-05	0.0011757149476899	4.99848999999999e-09	-0.0720072	0.0313668	0.00098387614224	0.0051850368518399	0.000391083	0.000391083	1.52945912889e-07	1.52945912889e-07	0.000403966	0.000403966	1.6318852915600002e-07	1.6318852915600002e-07	0.000282177	-0.000200042	7.9623859329e-08	4.0016801764e-08	0.0	0.0
307.6963086553758	1.165441582631786	94677.01836014428	1.3582540825272815	335.84485558177647	-0.5815275545870122	112791.7670207443	0.3381742967439505	208.011849730574	0.6599865382771952	43268.929628334896	0.4355822307071156	207.5154473072059	379.30910183523343	1.259702	23.950199	0.19061995	0.0930874	-0.1447646755	-0.1428007816	-0.0974170896	0.0313682831	-0.0445861568	0.1279504281	-0.1004050966	-0.0836188756	0.1770886571	-0.0562079242	0.1844869236	0.1319628893	-0.0426760293	0.006334858	-0.0396994411	-0.0117672534	-0.0067257402	-0.1607304169	0.0184698717	-0.1086728344	0.14846996	0.1988971164	0.0212323493	0.0285101886	0.0431278113	0.0394273376	-0.0481839417	0.0890636826	-0.1053983441	0.0108374506	0.0518448399	0.0504667942	0.0873965512	0.0886899323	0.0509642581	0.1445148876	-0.1044585351	0.0588107076	0.0456839954	0.0984047335	0.1456171781	0.0806707367	-0.081254046	0.0047928435	-0.0172340217	-0.0488567391	-0.0400812845	-0.1014428583	-0.0120313062	0.0503260659	0.0067827885	0.0615267553	0.0163638572	-0.0637638136	-0.0206895001	0.0326712708	-0.1038860845	0.0663429838	-0.0313081774	0.0249981364	0.0622546144	-0.0191070724	0.0695407226	0.0323721084	0.0728044174	-0.1599533541	0.0167133945	-0.1084710926	0.0318625941	-0.238184545	-0.0226644865	-0.0307145167	-0.0616633429	-0.037296887	0.0332069001	0.104172073	-0.0730797425	0.0352174811	0.0641610738	-0.0182505015	0.0528520789	0.0656644813	0.013608157	0.1939918172	-0.1141440955	0.0553428251	0.0705521492	-0.023331144	0.1375246101	-0.1413175476	-0.0214850098	-0.0193705619	0.0023721781	-0.0635197251	-0.0170761923	0.1133560869	0.028142963	-0.0483547876	-0.0152384579	-0.0597342249	0.0069592091	-0.0714440583	0.0094050494	0.0201567617	-0.1022397634	-0.1149428535	-0.0061307127	-0.017914979	-0.0088485547	0.033337878	0.023002389	0.1013910689	0.1273792257	-0.1095301491	0.1358089322	-0.0369970987	0.1045377018	0.1134543708	0.0417645409	-0.0872329198	0.1185717006	0.0345260698	0.0669669026	0.0979343542	-0.0531889777	0.0179137727	-0.0678860755	0.0083731863	-0.1473538682	-0.2485467835	-0.093166089	-0.0383018726	-0.0851724228	-0.0522615494	-0.0580888169	0.0803835372	0.0441481443	0.1186137044	0.1159000657	0.1114232278	-0.0296651	-0.0201544499999999	0.00088001815801	0.0004062018548024	0.00411345	-0.0301752499999999	1.69204709025e-05	0.0009105457125624	-0.12113	-0.0491228	0.00241304947984	0.0146724769	0.00136785	0.000976767	1.8710136225e-06	9.540737722890005e-07	0.000629201	0.000225235	3.958938984010001e-07	5.0730805225e-08	-0.00033917	-0.000621347	1.1503628890000003e-07	3.86072094409e-07	0.0	0.0
308.25529364574805	0.5589849903722666	95021.32606062636	0.3124642194614829	337.87133650404684	2.026480922270366	114157.04003103085	4.106624928325754	208.1530863103466	0.1412365797725954	43327.7073405226	0.0199477714658607	207.68655865073424	391.1332584178611	1.326503	25.220264	0.1166136	0.05779	-0.2782483763	-0.1304656728	0.0643955473	0.0169568367	0.1202682068	0.1351010704	-0.1618620483	-0.0759607816	-0.0350703924	0.1549491389	0.1424434456	-0.2206067996	0.0066210306	0.0390866621	-0.0147324808	0.0670111371	0.0802925548	-0.2577355545	-0.0325182839	0.0446158454	0.0854561079	0.1331143145	-0.051242246	-0.0880018467	-0.1207115265	-0.0042930794	0.0067138141	-0.1215102084	-0.0043418691	-0.2271508296	0.0948580653	0.1281829033	0.0014773461	0.1517020347	0.0897637478	-0.1395611272	-0.000735929	0.0590391414	0.0075456829	-0.100194823	0.0710216324	0.0287695518	0.0938512637	-0.0492783928	0.0373393562	0.1004897795	0.0077201853	-0.0210931291	-0.0050047818	0.1419554134	-0.124997332	-0.0541604773	0.1052025882	0.1591388527	0.0068164962	0.0075131157	-0.1549081644	-0.1025648634	0.0449569508	-0.0153964925	-0.0673655588	0.0240031436	-0.0510740732	-0.0729355473	-0.1069289393	-0.2503797219	-0.0460710674	0.0407276784	0.0145568026	-0.1711587425	0.0614117952	0.1175455127	0.124363975	-0.006299802	0.0518718966	-0.1440716826	-0.0939561183	-0.2083010126	-0.083979624	0.0207033224	0.0536446834	0.1985413429	-0.0423862893	-0.0006487232	-0.0353552781	0.0262965723	-0.1057073235	0.0674182546	0.0743422773	0.0306911002	0.0947258904	-0.0552106534	0.00506592	0.1415261412	-0.0407448947	0.0400664591	-0.015971743	-0.130590752	-0.1176401176	0.062126471	0.1214445071	0.1616860494	0.0189040025	0.1005770698	-0.1036266512	0.0634159683	0.046347496	0.0737845668	-0.0068421247	-0.0093303562	0.0724852099	-0.0842646394	-0.0410347372	-0.1215468518	0.1854860203	-0.0398273568	-0.0551220832	-0.0969619632	0.1818892185	0.0352456456	-0.0946411362	0.0400365012	0.112514304	0.1586020344	-0.0043489103	0.1205748063	0.0497497124	0.1308408683	0.0919350014	-0.1126565579	0.0251285296	-0.0359418094	-0.1445401514	-0.0988372724	0.0898586614	0.1551181545	-0.0615366676	0.1182536866	0.1144731177	0.1082614433	-0.0272984	0.0023666999999999	0.00074520264256	5.601268889999997e-06	0.0341966	0.03008315	0.00116940745156	0.0009049959139225	-0.0907335	0.0303965	0.00092394721225	0.00823256802225	0.0008386039999999	-0.0005292460000001	7.032566688158322e-07	2.80101328516106e-07	0.0008319729999999	0.0002027719999998	6.921790727288336e-07	4.1116483983959444e-08	-0.000682497	-0.000343327	4.6580215500900003e-07	1.1787342892899998e-07	0.0	0.0
306.74614150838306	-1.5091521373649923	94093.19533028096	2.277540173713325	337.202697322074	-0.6686391819728215	113705.65908128228	0.4470783556692838	207.78662696206496	-0.3664593482816372	43175.28234427234	0.1342924539430022	207.28545825230216	385.3297819057012	1.342415	25.522795	0.08687032	0.0487303	-0.1988620383	-0.1012033397	0.1736460116	-0.0274385406	0.0490460481	0.1309283256	-0.0994896241	0.0523584791	0.0334142896	0.0506485064	0.154523232	0.0272950997	0.2167953995	0.0254634711	0.0733654962	0.1322207	-0.1134795804	-0.2527652433	0.1175425259	-0.0013138375	-0.0531044519	0.0394993997	-0.0386512617	0.1513029631	0.023975819	-0.0640772069	-0.0621129632	-0.142115613	0.037086357	-0.0922611646	-0.0700802598	-0.0616418819	0.1444792796	-0.111330585	-0.04826194	0.0482760459	0.0080638401	0.0287937522	-0.1448818504	0.0123120306	0.0955118371	-0.0409035672	-0.0359103725	0.029936143	0.0476625219	0.1320454335	0.0445076541	0.1316363948	-0.0349442011	0.006723335	0.0220928796	-0.0665696537	-0.1483273656	0.0510798064	0.006766373	-0.095057472	0.0041461978	0.2038210146	-0.0457908212	0.0694187904	0.0710371512	0.0093229661	0.0278865575	-0.0157184934	0.0879329578	-0.2545843626	0.1070558505	0.0120597609	-0.071020184	-0.0292387833	0.0349258627	-0.1539147651	0.0078085728	0.0654421233	0.0470568491	-0.1104531511	0.0572380455	0.0729966414	-0.1132971043	-0.1142429529	0.1185792113	-0.089683035	0.073759832	0.0410883468	-0.0521357188	-0.0261637855	-0.1095682706	-0.1236203781	0.1212022696	0.0462969289	-0.0403408622	0.0466013202	0.0077194753	0.1105069066	-0.0201280855	-0.1585434382	-0.0508474769	-0.0004573114	0.0572133606	0.0434720675	-0.1420748802	0.0989450771	-0.0277086649	-0.1143761839	0.000858062	-0.1699707574	-0.0413466785	-0.0555241813	-0.0049963594	0.0016349122	-0.038754755	0.0034877128	0.0465866796	-0.1407379834	0.166990247	-0.0528113259	0.1463710939	0.0060766424	0.0097522903	-0.145296714	0.03919192	0.0359160989	0.0237463068	0.0455131239	0.0757875297	0.195321457	0.1305130839	0.081760962	-0.003906963	0.0716228427	-0.1868237235	0.0647222046	0.1271118422	0.1271935791	-0.1385345668	0.0718008981	-0.0167246268	0.1178341246	0.112815636	0.1046092073	-0.0386592	-0.0113607999999999	0.0014945337446399	0.0001290677766399	0.00117128	-0.03302532	1.3718968384e-06	0.0010906717611024	-0.121091	-0.0303575	0.00092157780625	0.014663030281	0.00101116	0.0001725560000001	1.0224445456000003e-06	2.9775573136034548e-08	0.0007803289999999	-5.1644e-05	6.089133482408439e-07	2.6671027359999996e-09	-0.000700831	-1.833399999999995e-05	4.911640905609999e-07	3.361355559999981e-10	0.0	0.0
