global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
318.9458395580148	n/a	101726.44857136691	n/a	310.68108167429307	n/a	n/a	96522.73451030876	198.3819359189742	n/a	39355.392498959984	n/a	198.0579044095805	433.0723126317064	n/a	n/a	n/a	n/a	-0.0180297244	0.0483094294	-0.0862597702	0.0885437043	0.052439192	-0.1376681498	0.2901446083	-0.0392795372	0.2708522158	-0.1920360491	-0.0101147461	-0.2436313431	-0.1998188397	0.3157472386	-0.1371910647	-0.0240816978	-0.0509227235	0.085622866	-0.0538496367	0.0224935824	-6.48456e-05	0.0543955273	-0.1412464143	0.0493642199	-0.0578374158	0.0740168297	-0.1393965201	0.0547378181	-0.0323061139	0.1079397458	-0.0421497393	0.1411584802	-0.0115860597	0.0705984084	-0.1172431305	0.054177486	-0.0911278106	0.0762968023	-0.0443049919	0.1128842775	-0.1183329238	0.0511364539	0.0817290131	-0.1919493766	0.0881975785	0.0024414261	0.0395548901	-0.0157740115	-0.0178876599	0.003118035	0.1359207222	-0.0271418674	-0.128501851	0.073546352	0.0240445274	0.1292856575	-0.0050324303	-0.1234699996	0.0135583377	-0.0205972873	0.0474147981	-0.0999575926	0.0339682589	-0.0198505153	0.0074815156	-0.0458750247	0.1458919646	-0.0541769637	0.0531344757	-0.0179794449	0.1602545992	-0.053038783	0.0506192444	-0.0759907131	0.0665581432	-0.1460664578	0.0415238725	-0.0521295556	0.1129159004	-0.067026296	0.0847995578	-0.063479441	0.0027268403	-0.0970673724	-0.159344732	0.0081047173	0.1354700457	-0.1603006518	0.1264971379	-0.0213189528	-0.0258084207	0.0119446963	0.0202321103	0.0006789892	-0.1478582456	0.0476222132	0.0583426394	-0.078026138	-0.021315922	-0.0159520183	-0.1331581106	0.1053563962	0.0443234866	-0.0340162532	0.0175124077	-0.0104663789	0.0925164833	-0.1087970742	0.0619839828	-0.1433600209	0.0640609279	-0.0213117532	0.0272816018	-0.1433158622	0.0386598155	-0.0820346452	0.1234783401	-0.0184015819	0.1348111894	-0.0484585911	0.0585413102	-0.0549092993	0.0992023574	-0.0812900629	-0.1048194694	-0.0626153397	0.0625767313	0.1195153378	0.1194927693	0.1194551582	0.0449785	n/a	0.0020230654622499	n/a	0.0282801	n/a	n/a	0.0007997640560099	-0.0968883	n/a	n/a	0.0093873426768899	0.00069878	n/a	4.882934883999999e-07	n/a	-0.0	n/a	n/a	0.0	6.38091e-05	n/a	n/a	4.071601242810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.4236686857929	-0.5221708722219205	101393.6327793196	0.2726624197970012	306.48634180096843	-4.194739873324636	17.595842604859584	93933.87771054004	198.47798499230032	0.0960490733261281	39393.51052660379	0.0092254244868079	198.1741217140292	436.01664401640494	1.272182	28.118679	0.12657038	0.0751886999999999	-0.1094319813	0.0776727589	-0.0852065679	0.0598608437	0.0536005556	0.1332539444	0.1276540992	0.020171468	0.1185343478	0.0893001537	-0.018623767	-0.1335019525	-0.1083865813	0.0330617916	-0.1342448837	-0.0723314411	0.0683923841	0.0404917685	0.0234386083	-0.0272640334	0.0225911265	0.0305909128	-0.0689719142	-0.0165884365	-0.1060508909	0.0606924773	0.1138794204	0.127676096	-0.0666713986	-0.05203885	-0.0177358414	-0.0169506542	-0.1092518724	0.0713449145	0.0774993558	0.0962557318	-0.0050779703	0.0401443593	0.0785966529	0.1427696333	-0.0524832663	-0.0591549079	0.0962746055	0.0967985428	0.0472289411	0.003371336	-0.0831597568	0.1820877572	-0.0154300093	-0.0513556051	0.024781735	0.0764386861	0.1972802059	0.0359367934	0.0411333311	0.0131826958	0.1014931621	-0.1527346993	-0.0819039961	-0.0723284355	-0.0714724786	-0.0351460165	-0.0299829058	0.0170581448	-0.0191417801	-0.0326594246	0.0732615024	0.0257250657	0.1082269504	-0.0804232948	-0.0819417422	-0.134838576	0.0003869244	0.0862371735	-0.0388868686	0.0071867582	0.1182780136	-0.1095280854	-0.0755839949	-0.070592578	-0.0176936792	-0.0522656437	0.0780203106	-0.1562606983	-0.0172261284	-0.0903109799	0.034968833	0.1365945045	0.0260440541	0.003516188	0.0941899484	0.1198064155	0.0559870171	-0.0758159049	-0.0019910284	-0.149354215	-0.1238085594	0.0135048369	0.131383242	0.1379119133	-0.0215686108	0.0509865701	0.1400601928	-0.0915601722	-0.0191067228	0.0194124265	0.0871933213	0.0955388521	0.0051422024	0.0813033722	0.0913068438	0.0104078572	0.0567883644	-0.0190204744	-0.0073954715	-0.1400801194	0.1237210916	-0.0945945033	0.0702764879	0.0129753911	0.0505624721	-0.0033744704	0.0864705942	-0.0545392314	-0.2529228141	0.0001958021	-0.013665139	0.1194551582	0.1192521267	0.1189139965	0.0424203	-0.0025581999999999	0.00179948185209	6.544387239999983e-06	0.0501829	0.0219028	0.00047973264784	0.00251832345241	-0.151239	-0.0543507	0.00295399859049	0.022873235121	0.00150474	0.00080596	2.2642424676000003e-06	6.495715216000002e-07	9.85087e-05	9.85087e-05	9.70396397569e-09	9.70396397569e-09	0.000114514	5.070489999999999e-05	2.570986884009999e-09	1.3113456196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.8579621252153	-0.5657065605776097	101033.6840863948	0.3200239126805488	305.09607386141084	-1.3902679395575888	1.9328449437617032	93083.61428564746	198.2689248714209	-0.2090601208794282	39310.56656966914	0.0437061341421211	197.94403731627543	431.4356122603019	1.138971	25.174364	0.204120735	0.106928	-0.0930909341	0.06790335	-0.0322415462	-0.0586907513	0.035899909	0.0488814425	-0.0429838526	-0.131937252	0.1039814127	-0.0415100877	-0.0025872441	-0.0516698071	-0.1212047198	0.0093304054	-0.0180461096	-0.0604426308	0.0293944825	-0.0542019155	0.0653857488	-0.093293163	-0.0087730915	0.0234548119	0.0192472615	-0.0130663706	-0.0059080004	-0.0646061806	0.0119811008	0.0504839893	0.1988461596	-0.0371701955	0.0362830146	0.0981863651	-0.1741456491	-0.0407436288	0.0247577838	-0.0373187033	-0.0588338205	0.0266740569	0.0513866257	0.1182332002	0.0146463923	-0.0486954742	-0.0598672751	-0.0304320281	-0.0209746695	0.0934261375	0.0821953437	-0.0260482655	0.0398520981	0.0195708717	0.0824333773	-0.0328988223	0.0987905068	0.0289725494	-0.1510438496	-0.1021501534	0.0950255015	-0.0010029977	-0.1356106525	-0.0577124836	-0.0326206318	0.0650042593	-0.0510834851	0.0916186122	0.0081078807	-0.0280753258	-0.0177149253	-0.0009660002	0.0015580487	0.0654464422	-0.0219021374	0.0063329055	-0.2113521752	-0.0668673143	0.0490029898	-0.0322964651	0.1802178175	0.0571965437	-0.0158839354	0.0408387169	0.03941341	-0.043157596	0.0694166283	-0.1259099149	-0.0100805081	-0.0026855008	-0.0776591171	-0.0373665947	-0.0120831939	-0.1110961532	-0.0402516531	-0.0293184439	-0.0316494213	0.0451735302	-0.0680824184	-0.0650890525	-0.09866082	0.0242252601	-0.0594115465	0.1505359715	0.0492876659	-0.1217432814	0.1034493476	-0.0662993327	-0.0539763234	-0.0221214338	-0.0105840668	0.1006826411	-0.0390552803	0.0042654845	-0.0718230498	-0.1363636983	0.0688978914	0.1011942221	0.0744799402	-0.1413782488	-0.0038375	-0.1139380419	-0.0080921129	0.0518464271	0.3093879083	-0.0544026574	0.0415502883	-0.0309313005	-0.0893704796	0.1278479947	-0.064826466	0.1193348294	0.1187713263	0.1178341246	0.0825801	0.0401598	0.00681947291601	0.00161280953604	0.0423156	-0.0078673	6.189440929e-05	0.00179061000336	-0.05578	0.095459	0.009112420681	0.0031114084	0.0020594	0.0005546599999999	4.24112836e-06	3.0764771559999976e-07	-0.000238283	-0.0003367917	1.1342864918889001e-07	5.6778788089e-08	0.000435755	0.000321241	1.03195780081e-07	1.89882420025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.73637162240215	-0.1215905028131487	100956.40185176925	0.0147842503743543	303.922265889998	-1.1738079714128276	1.3778251537522974	92368.74370371066	198.24152631284784	-0.0273985585730542	39299.702754847545	0.000750681011881	197.9339302191969	427.4235844528536	1.033831	22.850483	0.1286201499999999	0.0643375	-0.0792221607	0.0371116185	-0.0227884101	0.0462610304	0.0792255946	-0.019333759	-0.0477647114	-0.1057218389	0.012701569	0.1265387716	0.0116926652	-0.085164621	-0.1116840177	-0.0073536915	-0.0973136136	-0.0554991438	-0.0968027795	-0.0960361853	0.0708078073	-0.1128022244	0.0125082382	-0.0569433307	0.0064511786	-0.0035267438	0.0027245799	0.0631939713	0.047725828	-0.1073511502	-0.0486082032	0.1118952557	0.056408865	0.0004072247	-0.0286284452	-0.0178441601	0.055593865	-0.0600327965	0.0039219741	0.1698564133	-0.1258120853	0.1406868551	0.0744447898	-0.0809702261	0.082983858	-0.0073863415	0.0317518114	-0.0562809929	0.2377317214	0.1448105852	-0.0969844075	0.114989197	-0.0207055605	0.1384150134	0.0481042014	-0.1525971438	0.0416710813	0.1066053482	-0.1072412126	0.0001954036	-0.018621135	-0.0583766845	0.0978364409	0.1068727133	-0.046349199	0.11808901	-0.0181144628	0.0525025298	-0.005574884	0.0073931498	0.0075961704	-0.0718971894	-0.0417905058	0.0775509162	0.1133955695	-0.054769212	0.0614854933	0.0243484503	0.02723069	0.0069363552	-0.0450524643	0.0498813358	0.0140034742	-0.1700809603	-0.1570924725	-0.165338984	0.0226986833	-0.0770747116	0.0253906942	-0.0442565972	0.0300721729	-0.0167672856	-0.1690576241	0.1543073437	0.1567164224	0.1174847185	0.0792720625	-0.1173556108	0.0765837331	0.1323779295	0.0433236242	-0.1255262489	-0.0982728037	-0.0116422126	0.0184703123	-0.0756677061	-0.0358835122	-0.0146827391	0.0548307127	0.11748633	-0.0633765624	0.0105524527	-0.1100148438	-0.0724317334	-0.1188560433	-0.0646883189	0.0563314336	-0.0667230341	0.046532802	-0.1180057789	0.1484303536	-0.0905453196	0.1243372807	-0.1139652753	0.0965595895	0.0333789412	-0.2052924436	-0.0586942838	-0.0082718479	0.1191544118	0.1180513362	0.1162204348	0.0651014	-0.0174787	0.00423819228196	0.0003055049536899	0.0266933	-0.0156223	0.00024405625729	0.00071253226489	-0.113069	-0.057289	0.0032820295209999	0.012784598761	0.00152683	-0.0005325699999999	2.3312098489000004e-06	2.836308048999998e-07	-0.000438202	-0.000199919	3.9967606561000004e-08	1.9202099280400001e-07	0.000403641	-3.2114000000000025e-05	1.0313089960000016e-09	1.62926056881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.33436304920554	-0.4020085731966105	100701.09797184498	0.1616108929235745	304.477250887606	0.5549849976079599	0.3080083475699073	92706.39630807417	198.2773968372108	0.0358705243629629	39313.92609654077	0.0012866945180739	197.9546515707109	427.82161804139616	1.073066	23.717678	0.13603015	0.0841738999999999	-0.0674230709	0.0505405025	-0.0278712718	-0.0087142016	0.0982168833	-0.1313318899	0.0446260819	-0.1134061163	-0.0230475856	-0.0954243774	-0.0170003073	-0.0342735651	0.0743330946	-0.0293417802	0.0108381555	-0.0449240174	-0.1082998553	-0.0499916878	-0.0292231641	-0.0293710853	-0.120972765	0.0266295066	-0.0336543649	-0.0173519094	-0.0238825551	0.0076369175	0.0688646274	0.0503645395	0.1046843721	-0.0680072922	0.1392069162	-0.1146709525	0.0677519256	-0.1757060683	0.0957732005	0.0290016575	-0.0950105253	0.0203847635	-0.0167418557	-0.0664911483	-0.167951743	0.0154786078	0.101823997	0.0627205599	-0.1699832539	-0.0341411183	0.1219893752	0.0884651704	0.0387717719	0.0246933977	-0.0291880645	0.0277755991	0.0197349413	-0.0183748601	0.0557529059	-0.1067407888	-0.0472294883	0.1012888854	-0.013700725	-0.0462820896	0.1122959816	0.0349502675	0.0436338201	0.0367603536	0.1218169012	-0.0215383982	0.0337644222	0.0047719848	0.027859634	-0.0387269126	-0.073843678	-0.0095696649	-0.134182305	-0.0114932669	0.0265821766	0.1762176538	-0.0800782603	0.1375248687	-0.1457847387	-0.0484885213	0.0874168674	0.0202769216	0.0033790407	0.0816769607	-0.1507964999	-0.0577030362	0.0860221568	0.0522322815	-0.1722010045	-0.0211593507	-0.0992568524	0.1302576763	-0.0016456094	0.0352891033	0.0278080816	-0.059867309	-0.0241005628	-0.01604797	0.0321601676	-0.0803374079	0.1122256538	-0.1093504825	-0.0222371392	-0.0484818688	-0.0166883336	-0.0311217316	0.0202995331	0.0060947379	0.0291624774	-0.129791814	-0.1189711254	-0.0110724615	-0.0475983402	0.1015612824	-0.0620846518	-0.1066355309	0.0826507468	-0.107122883	0.0065089328	0.1455881944	0.0596776183	-0.052020154	0.0374608128	-0.0056419234	-0.0392380032	0.1437336155	-0.1488570869	0.1189139965	0.1170936064	0.1140802373	0.06161	-0.0034914	0.0037957920999999	1.2189873960000038e-05	0.0584571	0.0317637999999999	0.0010089389904399	0.00341723254041	-0.0476623	0.0654067	0.00427803640489	0.00227169484129	0.00095204	-0.00057479	9.063801616e-07	3.303835441000001e-07	-0.000535824	-9.762199999999995e-05	9.53005488399999e-09	2.87107358976e-07	0.000438594	3.4953e-05	1.221712209e-09	1.92364696836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.32067190274404	-0.0136911464614968	100692.40881680894	0.0001874474914301	301.11435956297936	-3.362891324626617	11.30903806124896	90669.8575350232	198.23529771947267	-0.0420991177381324	39297.23326192797	0.0017723357143291	197.8974457119332	425.3460204775135	1.189256	26.285799	0.11125405	0.0541541	-0.0649671101	0.0004227932	0.0037769622	0.0969326686	0.0129248001	0.052973211	-0.017221591	0.0582460564	-0.0143638964	0.0081773938	-0.1509249534	-0.1176494121	-0.0002021474	-0.0621469971	0.072011449	-0.0250461421	-0.0033224989	0.0382826027	0.0145570495	0.0019381098	0.0117676774	0.0674408442	0.0356974386	0.0756781621	0.117507066	0.0252531312	0.0458433335	-0.0733702823	0.0850793029	-0.2668710837	-0.0109973504	0.094907145	0.1112473882	-0.1129937709	-0.0902473618	0.0869959473	-0.0916958804	0.1237337116	0.0223133579	0.085547608	-0.0154465359	0.0289214508	0.115704813	0.143060946	0.1651004875	-0.058246012	0.0677077986	-0.0709446086	-0.0666583839	-0.0094612839	-0.0007014842	-0.0877879136	0.0056470509	0.0580061864	0.1028635271	-0.0407261812	-0.1037002981	0.1869992071	-0.017165897	-0.0215818263	0.0012450327	-0.0366809694	-0.0208392066	-0.005648028	-0.0146281155	-0.0711011802	-0.0385478425	-0.0796196012	-0.1149925407	-0.0297613948	-0.0152138427	0.1204876629	-0.1871956837	0.2005202484	-0.0041327934	-0.0654498478	-0.095062942	0.1212053418	0.0137778239	-0.1240225466	0.0848312186	-0.1392906646	0.047932555	-0.0745619645	-0.0239466671	-0.0303180228	0.1173250235	0.137416777	0.1220747666	0.052707045	-0.1271603304	-0.0849512074	0.041065496	0.0007689941	-0.0015207476	0.0622797636	-0.0704711454	-0.088193082	0.0497653628	-0.1512777277	0.0382243158	-0.1247784141	-0.0940133704	-0.066214427	-0.044675045	-0.0842120363	0.0148901467	0.0368177138	-0.0425403716	-0.0419578253	0.0215867172	-0.0063697432	-0.027945022	0.0327424097	0.0804056683	-0.0267168228	-0.0170248657	0.0325851496	0.181209784	-0.0301215275	0.0792200911	-0.0298201136	0.2798036838	0.1341938334	-0.0046442927	0.0850797645	-0.0220473752	0.1186137044	0.1159000657	0.1114232278	0.0825308	0.0209208	0.00681133294864	0.00043767987264	0.0366629	-0.0217942	0.00047498715364	0.0013441682364099	-0.0800855	-0.0324232	0.00105126389824	0.00641368731025	0.00130075	0.00034871	1.6919505625e-06	1.2159866410000002e-07	-0.000447585	8.823899999999994e-05	7.78612112099999e-09	2.0033233222500002e-07	0.0007239619999999	0.0002853679999999	8.143489542394293e-08	5.241209774438553e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.2760138732221	1.9553419704780597	101937.1730347739	3.82336222151302	304.47516230899754	3.36080274601818	11.29499509764334	92705.1244630904	198.7151668497141	0.4798691302414397	39487.71753610972	0.2302743821586758	198.3825719512877	435.7408010601997	1.342333	29.669203	0.13147095	0.0632546	-0.0345044052	0.0802147317	-0.1087022536	0.030168838	0.0200492303	0.0138219435	0.0689788916	-0.0756058778	0.0398577419	0.1001114407	0.0456812621	-0.1802411731	0.2717321787	0.1407672543	-0.0293441599	-0.0430583717	-0.0564357426	0.1328742731	0.0833202658	-0.1449291415	0.0948943009	0.0142783065	0.1133293967	-0.1393145269	0.1829154687	-0.0775719141	0.0274758954	0.1464972936	0.0811521766	0.0848031825	-0.0636918167	0.1731592495	0.1470545004	-0.0004690021	-0.1021644884	0.0160669412	-0.0428078075	-0.2240980488	-0.0718275606	-0.100981785	0.1529492854	0.1096206524	-0.0018995724	-0.0078353619	0.0688868095	-0.0225844955	0.0805514703	0.0412518083	-0.0290244131	0.0831466993	-0.0749287114	0.1306045196	0.1982357528	0.0114836753	0.0203900101	0.105186337	0.1156613269	0.0335444344	-0.0760895251	-0.0436719127	0.0556620445	-0.1123805901	-0.1082480936	0.1386877544	-0.0969960425	-0.0211847507	-0.1136310921	0.1331242547	-0.1888681796	0.057878439	-0.0556110304	-0.1301724519	-0.0742146564	-0.1155439173	0.0463038007	-0.1860326225	-0.1311803125	0.0419941405	0.1067406995	-0.0484580417	0.0591142784	0.1879573643	-0.0270508494	0.0824585751	0.1963290698	0.1088998259	0.047203938	0.0025592947	0.0670591649	0.0131614653	-0.0696511034	0.0366171861	0.0614650135	0.0751198432	0.1192793097	-0.1775815568	-0.0794443279	-0.0025844321	0.1268754716	0.1290565642	-0.1006619338	-0.0275782138	-0.0056324649	-0.0501816681	-0.0501998375	-0.2016999146	-0.0067982289	0.0428492439	-0.0676438713	-0.0061553913	-0.0778441894	0.0325655837	-0.0100267757	0.1467546081	-0.0387700055	-0.0831515414	0.0785764711	-0.0184890366	0.122836373	-0.0713594732	-0.1529753851	-0.0891824631	0.0616895266	-0.0676516311	0.166482587	-0.0347035802	0.1313234048	0.1182536866	0.1144731177	0.1082614433	0.0987373	0.0162065	0.00974905441129	0.0002626506422499	0.0155201	-0.0211427999999999	0.0004470179918399	0.00024087350401	-0.0496558	0.0304297	0.00092596664209	0.00246569847364	0.000436995	-0.000863755	1.9096463002500002e-07	7.46072700025e-07	-0.000689924	-0.0002423389999999	5.8728190920999976e-08	4.7599512577600005e-07	0.000891707	0.0001677450000001	2.8138385025033563e-08	7.95141373849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.2732674161914	-1.002746457030696	101297.87275177849	1.0055004570876136	304.8694040650864	0.3942417560888884	0.1554265622440506	92945.35353500092	198.58856379837417	-0.1266030513399414	39437.41767150092	0.0160283326085838	198.25721913087563	435.5540273278952	1.478532	32.679577	0.10161107	0.058005	0.0249273281	0.0787987326	-0.1303069175	0.2518304243	-0.0350426867	-0.0271705501	0.1865442485	0.011878399	0.0297304235	0.0706452813	0.0128996097	0.1736211124	0.0240480627	-0.044154511	0.2824958933	-0.0311607923	0.0270910467	0.2064356215	-0.008196494	-0.0447989118	-0.021725766	-0.0564862188	-0.1236378352	-0.0387613217	-0.0569301238	-0.1033955511	-0.175591262	-0.1288789185	-0.04959687	-0.0551891337	0.0664896329	0.0234610611	0.0587308623	0.0499922923	0.226070805	-0.0489961795	0.0272841112	-0.0908065457	-0.0831288226	0.1106947139	0.1246480585	0.0603125966	-0.1359149464	-0.0259256338	0.0464114876	0.0765791166	-0.1377120846	0.0263345801	0.0737417478	-0.0381843682	0.064146618	0.0420257488	0.0413044439	0.2230240828	0.0224305596	-0.0232218234	-0.1042992455	-0.0162199365	-0.0408254634	-0.0279342809	-0.0284819642	-0.2039731713	-0.0380961108	0.0430699392	0.0174881638	0.0601063321	0.1135532724	0.0464550529	0.0476645445	0.1533706595	0.1384348642	0.126133032	0.047784596	0.0640775828	0.0761578589	0.0025013759	-0.0568546668	-0.0505919556	-0.1980994098	0.1149398987	-0.0195428507	0.0774147095	-0.0673301039	-0.1121723249	0.0944161401	0.1646489346	-0.1023250448	-0.0173412579	0.0659732063	-0.0285383481	0.1391438185	-0.0137510236	-0.0645292963	-0.0733918165	-0.0612349245	-0.113038756	-0.0586762119	-0.2023603131	-0.0531041859	-0.0381623936	-0.001153591	-0.0125559671	0.0474301457	-0.0083218182	-0.0210067344	-0.2379627523	0.0065040676	-0.1511797273	-0.0759411731	-0.0803947323	0.1204404641	-0.0086979303	-0.0738984164	-0.1000036371	0.174277673	-0.0761380233	-0.0208699932	0.0380638179	0.1336162864	-0.1025906918	-0.0917190517	0.1161155446	-0.1496360309	0.0312767193	-0.0473147953	-0.07788477	0.0666858038	0.1178341246	0.112815636	0.1046092073	0.104531	0.0057936999999999	0.010926729961	3.3566959689999985e-05	0.00541053	-0.01010957	0.0001022034055849	2.92738348809e-05	-0.0246837	0.0249721	0.00062360577841	0.00060928504569	-0.000443868	-0.000880863	1.97018801424e-07	7.759196247689999e-07	-0.000696342	-6.418000000000005e-06	4.119072400000007e-11	4.84892180964e-07	0.00121914	0.000327433	1.0721236948900003e-07	1.4863023396000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.7926903000198	-1.4805771161716166	100357.60862752426	2.1921085969310607	302.41345037249283	-2.455953692593596	6.031708540164119	91453.89496619618	198.2199113497596	-0.3686524486145686	39291.13325550655	0.1359046278695171	197.9030387186613	422.9306477025151	1.378048	30.458614	0.057253636	0.0275792	0.0165673856	-0.0331751073	-0.0408041124	0.2884713884	0.0118889446	0.1058149142	0.041000363	0.0415254691	0.0514654958	0.1254334776	0.1824406151	0.0201862558	0.1403811436	-0.1779057555	0.0731284268	-0.0194447223	0.0227376028	0.119032946	0.0331414187	-0.0553598986	-0.0539613586	0.0204620385	0.0101155451	-0.1231343393	0.0220004516	-0.1291116401	0.0403584256	0.0070152219	0.0442087676	-0.1172349501	-0.0342503235	-0.2283169933	-0.1014906042	0.0734385285	-0.0086772749	0.1389868911	-0.0060202305	-0.1245932905	-0.1090921813	-0.0204602507	0.1825276392	-0.1309432082	0.1365050785	0.1497089718	-0.1081668466	-0.0274782275	0.0398749876	-0.1315822516	-0.1094705293	-0.084118711	0.0368603119	-0.055550736	-0.1456105583	0.0038048143	-0.1160690341	0.0644697797	-0.0492660781	0.026403515	0.0803808877	-0.0233260761	-0.0240853576	-0.1039207092	-0.0592752244	0.0517213269	0.0617281113	-0.0346690931	-0.0145768453	0.1404446636	-0.0270685061	0.1216095785	-0.0623654555	0.0022205609	-0.0667972162	0.0718284869	-0.1961767073	0.1651594066	0.0839357238	-0.118811794	0.0066839	-0.1243807558	0.025720522	0.1114231939	-0.1144218849	-0.063334986	0.19561664	-0.1026130657	0.024735258	0.0544547079	-0.1622864178	0.0309795487	-0.1077609666	-0.1535892725	0.0777318067	-0.086297178	-0.0537574042	0.1000223098	0.1008019656	-0.0002339064	-0.1458210759	-0.034706641	-0.0502207895	0.0062068598	-0.0980168757	-0.0158980244	-0.0082350044	-0.2496141361	0.0316205182	-0.0410846052	-0.1729172247	0.1108175898	0.0468240143	0.1731846445	-0.0251498172	0.0265658637	0.0100064894	-0.1567183979	0.0777035212	-0.128329133	0.1210816612	0.126336303	-0.2765375979	0.0507837824	-0.0922173083	0.0687179627	0.1324634885	0.0099007342	-0.0185906714	0.1173552296	0.1109309587	0.1004830656	0.0969509	-0.0075800999999999	0.00939947701081	5.745791600999988e-05	0.000999194	-0.004411336	1.9459885304896e-05	9.983886496359998e-07	-0.0317196	-0.0070359	4.9503888810000016e-05	0.00100613302416	-0.000895822	-0.000451954	8.02497055684e-07	2.04262418116e-07	-0.0008642339999999	-0.0001678919999999	2.8187723663966438e-08	7.469004067558272e-07	0.00107446	-0.00014468	2.0932302400000032e-08	1.1544642916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
