global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
323.99588406091243	n/a	104973.33288841222	n/a	326.9401544499248	n/a	n/a	106889.8645917407	198.1745809817403	n/a	n/a	39273.16454728834	198.15899624414664	454.57391329384456	n/a	n/a	n/a	n/a	-0.0169492132	0.0781267854	-0.0719334375	0.0100681143	0.1267502565	-0.1418483879	0.0542580268	-0.1639827083	0.0477242967	-0.0871567199	0.3807890974	-0.197031862	0.10712759	-0.361707535	0.0317412808	0.0537886543	-0.1009724821	0.0186634915	-0.0185804055	-0.0412394425	0.0256762131	-0.0067092645	0.0533739847	-0.0746924785	0.175847417	-0.2458768895	0.1367507387	0.0724691151	-0.1558220467	0.0646289778	-0.0168209937	0.0257377288	-0.007716178	0.0589010621	-0.0576516937	0.017488352	-0.0291898306	0.0376010385	-0.0716653667	0.0921880551	-0.0859783754	-0.0341206671	0.056369324	-0.0365009049	-0.0945837005	0.0155353342	0.10596548	-0.0093417248	-0.028941489	-0.0949768832	0.0164156089	0.0638747215	-0.0376548549	-0.0087224227	-0.0794901927	0.0449815605	-0.0090200347	-0.0152386411	-0.0011417512	-0.0566371988	0.0560902828	-0.103988474	0.01269482	-0.0185657189	-0.0445215057	0.012771622	-0.0206735969	0.0546168801	-0.1201887252	0.1513941004	-0.2416818703	0.0918275681	0.1300716597	-0.1625434127	0.0465193437	-0.0251207363	0.0074868202	-0.0461455721	0.0310974678	-0.069828571	0.0158321708	-0.0299457995	0.0217371154	-0.1092297135	0.0149282934	0.0516437911	-0.0754976734	0.0433788736	-0.0829309611	-0.0742245255	0.0450691918	0.0938940397	-0.0217276409	-0.0649251798	0.0802035964	0.0178038533	0.0103529922	-0.0787450998	-0.0347677379	0.077895512	0.0247589775	0.0182777776	-0.0261046133	-4.23576e-05	-0.0111867218	-0.0153181253	0.1350241652	-0.0113478557	0.1222720132	-0.0789604286	0.0492527297	-0.1035152344	0.0345990513	-0.0764176055	0.0027701296	-0.1080636208	0.1071710438	-0.0019312956	0.0795836186	-0.0798824108	0.005299344	-0.0030555642	0.1241603682	-0.0585570338	0.2354980568	0.08259711	-0.0313916705	0.0203282705	-0.0583470442	0.1195153378	0.1194927693	0.1194551582	0.0217344	n/a	n/a	0.00047238414336	0.0238898	n/a	0.00057072254404	n/a	0.0175903	n/a	0.00030941865409	n/a	0.00112451	n/a	1.2645227401e-06	n/a	0.000418341	n/a	1.7500919228100001e-07	n/a	-0.000577916	n/a	n/a	3.33986903056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.78592221714456	-0.2099618437678714	104837.32342600678	0.044083975838404	322.189543436365	-4.750611013559819	22.568305002155853	103806.10189973332	198.49134313104256	0.3167621493022636	0.1003382592305895	39398.81329796527	198.4802788368561	451.2201401878333	1.330934	27.621254	0.1190134699999999	0.0606397	-0.0020812257	0.0041849335	-0.0583410127	0.0508148062	-0.0553708493	0.0385676276	-0.0142442694	0.1898142491	0.082516675	0.1018334137	0.1691257131	0.0273275784	0.0595829967	-0.1279373524	0.0158250843	0.0291684211	0.0866297992	0.0655551087	0.0425959398	-0.0495371945	0.0114850492	0.1024787788	-0.0010521681	-0.0261913168	-0.0101722642	-0.0272475422	0.1342287357	0.0557739165	0.031983265	0.0273117733	0.0514622301	0.0373719792	-0.0935498216	0.1056504251	-0.0993835046	0.0008604081	-0.0163008172	-0.0484232543	0.1084242236	-0.1034697612	0.0155118869	-0.0018156458	0.1039268761	0.2390825488	-0.170374864	0.034863961	-0.1488733297	0.0964307814	-0.0341759944	0.0918140416	-0.3082228297	0.0641221664	-0.0354339618	0.0585459637	-0.1296942369	0.1548154176	-0.0531702671	-0.0591589622	-0.0772823626	0.1038672684	0.0264999087	0.0888036425	0.0700384679	0.0355560853	-0.04762388	0.0095493567	0.1047909347	0.0069207759	-0.0093620893	-0.0373197206	-0.0202951284	0.1152651281	0.0832643897	0.0002105905	0.0533763656	0.0751421271	0.0185502536	0.0375380745	0.1326537209	-0.0928727394	0.0001807127	0.0300773168	-0.080856345	0.2236222737	-0.0488628415	-0.0033435123	-0.0043980705	0.2248408241	0.1309346013	-0.1373456495	0.1521063209	-0.0887404	0.0082102785	0.0132124987	-0.0631114593	-0.2486768137	0.1604520262	0.0428323375	-0.0669532435	0.1425890736	0.0893891318	0.0537842231	-0.1528505214	0.1106191171	-0.0060392953	0.0253644637	0.0495962703	0.012007489	-0.0159425093	0.0263661577	0.0582445571	0.1926600875	-0.0543129799	0.0164953774	0.0052088431	-0.0205301959	0.0525552929	0.0038511038	0.0200273406	0.037050599	0.1028091403	-0.0744328372	0.1038494265	0.1145373237	0.112589056	0.0942063189	-0.1577581695	-0.1408585294	0.0204935322	0.1194551582	0.1192521267	0.1189139965	0.0315555	0.0098211	9.645400521e-05	0.00099574958025	0.00116383	-0.0227259699999999	1.3545002689e-06	0.0005164697124408	-0.0283526	-0.0459428999999999	0.0008038699267599	0.0021107500604099	0.00131271	0.0001881999999999	1.7232075440999998e-06	3.5419239999999965e-08	0.000645098	0.0002267569999999	4.1615142960400006e-07	5.141873704899999e-08	-0.000182403	0.000395513	1.56430533169e-07	3.3270854409000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.0385888145649	0.2526665974203297	105001.00704093464	0.0638404094519669	322.61854686020314	0.4290034238381395	0.1840439376648463	104082.72677818908	198.67946473727883	0.1881216062362796	0.0353897387329178	39473.52970829162	198.66316674290465	455.4088793564647	1.068444	22.173738	0.06545667	0.04186	-0.0344474934	0.0418766796	0.0049991704	0.0179915144	-0.0523675788	-0.0350319593	0.1531181362	-0.0487831966	0.0132750118	-0.0256218443	-0.038153038	0.0368294807	0.0157262255	-0.0707545744	0.0639746353	-0.0339657112	0.0132881548	-0.1259991653	-0.0404804157	-0.1072570629	-0.0132561137	0.0260161358	-0.0212039867	-0.076545511	-0.0119358616	0.1217641815	0.072183597	0.1176078139	0.0121101635	-0.1529094746	0.0965103894	-0.086139079	0.0438238659	-0.0643278205	-0.0060797213	0.0121114158	-0.1128236473	-0.0230970602	0.0403733833	0.0043181969	-0.0378392533	-0.0404255972	0.1137140565	0.0303797165	-0.0713014781	0.093524485	-0.095073065	0.0064874854	0.0256898406	0.1195966136	0.046157037	0.0537439034	0.0222925127	-0.1300605894	0.1498641455	0.0094346488	0.136043462	0.0806252135	-0.0811793236	-0.0757362956	-0.0321596907	0.0070545207	-0.1276649543	-0.0277884077	-0.1087247288	-0.0201889979	0.0174029173	-0.0221127594	-0.0816734426	-0.0222005429	0.1236405209	0.0794194974	0.1092702741	0.0632018743	-0.1429774565	0.0853543191	-0.0785611609	0.0341647693	-0.1002019278	0.0125578756	0.0185880642	-0.080728982	-0.0491840502	0.0246423849	-0.0398213349	-0.0129428109	-0.0441499966	0.1058405218	-0.0181039521	-0.0141909417	0.1469794437	-0.0672300818	-0.0192913485	0.0623456703	-0.0803076236	0.0391235003	0.0023394892	-0.0653180935	0.0740640834	-0.1827960013	-0.0281716434	0.1073324265	0.1166113864	0.0803002544	-0.0872938398	0.0362853808	0.0573531756	0.0253697047	-0.1045568489	0.0642846576	0.1014107801	-0.0147250641	0.0074007956	-0.0413939137	0.008269443	-0.008670372	0.0876723412	-0.0282043866	-0.0311497693	0.0624531714	0.000941454	-0.0421079995	0.0539314006	0.0411310232	0.036006247	0.0759305249	-0.0308231864	-0.1623071362	0.0002712023	0.1193348294	0.1187713263	0.1178341246	0.0357033	0.0041478	1.720424484e-05	0.00127472563089	0.0398703	0.03870647	0.0015896408220899	0.0014981908198609	-0.0392534	-0.0109008	0.00154082941156	0.00011882744064	0.00129746	-1.5249999999999856e-05	1.6834024516000002e-06	2.3256249999999557e-10	0.000681477	3.637900000000001e-05	4.64410901529e-07	1.3234316410000007e-09	0.0	0.000182403	3.3270854409000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.2557158643312	-0.7828729502336955	104494.25783896122	0.6128900562076103	321.7544650294835	-0.8640818307196128	0.7466374101797575	103525.93576640914	198.26968846698423	-0.4097762702945999	0.167916591696553	39310.86936479498	198.2481606421481	453.7453687856773	1.066606	22.135584	0.0740513399999999	0.0499928	-0.0197547883	0.0319215852	0.0126270963	-0.0509858424	0.076366986	-0.1209384831	-0.0319261342	-0.0465738401	-0.0048727559	0.0702305975	-0.0162998564	-0.0484980114	0.0198621136	-0.0503307869	-0.0395533257	0.0151977989	-0.1085914846	0.0344431482	-0.012074369	-0.0467711783	0.1000576136	0.0610991704	0.0642287469	-0.0239695288	0.2032419864	-0.0757935	0.0760363787	0.0477238015	-0.0913823542	0.0738404576	0.0227706002	0.0132628264	-0.0243604922	0.058691027	0.0375577307	0.0619451878	0.0496910497	0.1408526041	-0.0782809171	0.0053527108	0.0518334258	-0.0271637867	0.1004449417	0.0193789649	-0.0122829692	0.0798065799	0.0800414713	-0.0159272964	-0.0775305939	0.00335037	-0.0212439836	0.1162127391	0.014782251	0.0087929781	-0.0486050563	-0.1305962355	-0.0780287605	-0.0286464774	-0.0303683491	0.002208342	0.0143706262	-0.1100393491	0.031876183	-0.0147564178	-0.0491435704	0.0949570368	0.0497169396	0.0655076387	-0.0731239027	0.180632839	-0.0713586555	0.0321790767	0.0982398013	-0.1097461162	0.0723755955	0.035759082	-0.0094458847	-0.0393767313	0.0643292856	0.0224699245	0.0505841361	0.028579056	0.1395683148	-0.0167118843	0.0075520368	0.0904572439	0.0528406581	0.080481306	-0.0308167398	0.0239855892	0.0936207913	0.0798567233	0.0444740981	-0.0842275954	-0.0097561072	0.0313682255	0.1046073468	-0.0056330386	-0.0790719956	-0.0037875609	-0.0235448617	-0.1539228542	-0.0444653736	-0.0024835718	0.0405656299	0.0044521489	0.091689463	0.056293602	0.0343572676	-0.0509810881	0.0295326502	-0.1162016769	-0.0224291137	-0.129810144	-0.027367369	-0.1212950035	0.0706242793	0.0281808915	0.0348884187	-0.0578882526	0.0074101054	0.0031300168	0.1012679391	-0.0211609344	0.1486680191	0.1481227489	0.0366054824	0.0486049382	-0.0176265997	0.1191544118	0.1180513362	0.1162204348	0.0356953	-8.000000000001062e-06	6.4000000000017e-11	0.00127415444209	0.0326236	-0.0072466999999999	0.00106429927696	5.251466088999993e-05	0.00418624	0.04343964	1.75246053376e-05	0.0018870023233296	0.000950826	-0.000346634	9.04070082276e-07	1.2015512995600005e-07	0.000560971	-0.000120506	3.14688462841e-07	1.4521696036000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.3028459691253	0.047130104794121	104524.73021173596	0.0022212467779048	320.3584552667336	-1.3960097627499408	1.948843257693146	102629.53986088774	198.31236160732112	0.0426731403368876	0.0018209969062117	39327.79276627289	198.26854978717347	449.2675926858683	1.216113	25.238342	0.039232	0.0174349	0.0069000763	0.0060509522	-0.0576044155	0.0723241277	-0.0064816496	0.0253699026	-0.053015564	0.1508030883	-0.0705127513	0.0776378292	0.0224742971	-0.0789911075	-0.0096367631	0.0260160963	0.0337736547	0.0471709508	0.0454830858	0.1213141626	0.0146739359	-0.0523874731	0.0168249296	-0.0309460808	0.1022072602	0.060627087	0.053581392	0.1606723087	-0.0970812262	0.0341050407	0.0050196908	-0.1408723771	0.128141549	0.0257109765	0.0943347252	0.0204081365	0.0434819756	0.1329479312	-0.038175217	0.0324742076	0.112001374	0.056314618	0.0611401968	0.0788423147	0.1156433539	0.0797328521	0.0574775353	-0.2098120692	-0.0712741141	0.1259308312	0.0682732816	0.0660672325	-0.039816563	0.072602371	-0.1219918851	0.1666131881	-0.039482714	-0.2438817391	-0.126740675	-0.0825305147	0.1750740198	-0.0693400166	0.0459764553	0.0498467457	0.1270887191	0.0085457967	-0.0554036233	0.0182027798	-0.032599484	0.1034265908	0.0581944265	0.0487122572	0.15714918	-0.1041740432	0.0297862609	0.0369477367	-0.1144969282	0.1717025295	0.0043513069	-0.0730797167	-0.0313587633	0.0506094348	0.1382134956	0.0145256694	-0.0117946153	0.1646657755	-0.1243513767	0.0865611751	-0.038272135	0.0763206116	-0.032327746	-0.0200719533	-0.1563752582	-0.1295599694	-0.0651586021	0.0483572949	-0.0527737356	-0.0606163271	-0.0306669942	0.0339641379	-0.2253820741	0.0282711038	-0.1433782409	-0.2044461267	-0.0595296678	-0.1930053923	0.0366078467	0.0162193239	0.0868248471	0.0780268999	0.1054541266	0.057527801	0.0013018927	0.1270577623	-0.0508112409	0.0592026763	0.0165609273	-0.0348201964	0.0066939946	-0.0025230476	-0.0081897747	0.0580683573	0.0691153061	-0.090723859	0.0807245306	0.0043521593	0.0180126876	0.1060170268	-0.0359851223	-0.1527099457	0.055504966	0.1189139965	0.1170936064	0.1140802373	0.0414516	0.0057562999999999	3.313498968999999e-05	0.0017182351425599	0.0263116	-0.006312	0.00069230029456	3.984134400000002e-05	-0.00330361	-0.0074898499999999	1.0913839032099998e-05	5.609785302249999e-05	0.000702711	-0.000248115	4.93802749521e-07	6.156105322500002e-08	0.000567108	6.137000000000026e-06	3.21611483664e-07	3.766276900000032e-11	0.000139225	0.000139225	1.9383600625000004e-08	1.9383600625000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.6470572944765	0.344211325351182	104747.41769537416	0.1184814365000173	320.92841950637563	0.5699642396420472	0.324859234470737	102995.05044686024	198.5942932752872	0.2819316679660915	0.0794854654021424	39439.69332151079	198.5579931271151	450.0504522313559	1.127077	23.390566	0.0628248399999999	0.0303734	0.0059649906	0.0434261656	-0.0170914754	-0.0006710612	-0.06572757	0.0797153489	0.1022826365	0.0341291998	0.0055264955	0.0219855198	-0.0064381927	0.0767488431	0.0469350528	0.0045476768	0.0494278013	0.0023229143	0.077440452	-0.0906469311	-0.0265719207	-0.0516332247	0.0338043632	0.0411008814	-0.0109279022	-0.0013020025	0.0357697224	-0.091008899	-0.0232004624	-0.0608571819	-0.0876687458	-0.0048273	0.1269932081	0.0030952831	0.0492501839	-0.137501964	-0.1100075286	-0.1116669773	0.048018718	-0.1518435453	0.0324430393	-0.1666064955	-0.008580946	0.018564022	-0.1647652183	-0.044080103	-0.0629749924	0.063160382	-0.0015558384	0.1297672181	-0.0487374788	-0.0378012762	0.0263797849	-0.1031402962	0.0815603453	-0.0653626078	0.132492383	0.0662554784	-0.2008530676	-0.1189963377	-0.0955119893	-0.1144750556	0.0045158401	0.0798415577	-0.0919873054	-0.0183886266	-0.0577467515	0.0351817223	0.0438131242	-0.010954068	-0.0079890719	0.0269786881	-0.0950483142	-0.0388221128	-0.0377185267	-0.0964710302	-0.0200765716	0.0981091142	-0.012695711	0.0689928946	-0.1594890787	-0.0944661464	-0.1074123954	0.0415378348	-0.1017197254	0.064171587	0.1401372178	-0.1614289197	0.0527403028	-0.1364906681	0.060067698	-0.055642199	0.0412021385	-0.0449384724	-0.0078398029	-0.1305193329	0.0406979555	-0.0106762137	-0.096397289	0.0627565462	0.0943397853	-0.1352732191	0.12997481	-0.0090353507	-0.2228590769	-0.0203026548	-0.0704548918	0.0119447444	0.0548199151	0.0436436222	-0.122458561	0.0234432387	0.097344623	0.0991712626	0.0308630879	-0.0576049351	-0.0220075036	-0.0488954566	0.0071500286	0.0500961481	0.016959255	0.0734301121	-0.0303455515	-0.0321210062	0.0482239459	-0.0889218332	-0.0308685484	0.0815942941	-0.001485145	-0.0385152317	0.0768271848	0.1186137044	0.1159000657	0.1114232278	0.0381692	-0.0032823999999999	1.0774149759999986e-05	0.00145688782864	0.0416673	0.0153556999999999	0.0017361638892899	0.0002357975224899	-0.026511	-0.02320739	0.000702833121	0.0005385829506121	0.000545635	-0.0001570759999999	2.97717553225e-07	2.4672869775999973e-08	0.000690394	0.000123286	4.76643875236e-07	1.5199437796000003e-08	0.0	-0.000139225	1.9383600625000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.23931081011	-0.4077464843664984	104483.65205299488	0.1662571955132391	321.29730635744545	0.3688868510698171	0.1360775088922054	103231.95907255016	198.4705720233968	-0.1237212518904016	0.0153069481693282	39390.56795929434	198.43323554432868	454.682547126354	1.019354	21.154957	0.038806915	0.0195818	-0.0192782915	-0.0150340679	0.0323489924	-0.1058879733	-0.0468820548	-0.0364119247	0.056026507	-0.1385410713	0.0106985331	0.0206338228	-0.0764237601	0.0855478791	0.0049441685	-0.0520845929	-0.0117574595	-0.0181753156	-0.023361488	-0.0675495121	-0.0384870646	-0.006937944	0.0823407883	-0.039538415	-0.083625303	0.0385676772	0.1529713959	0.0154103176	0.0442651416	0.0186309582	-0.092731884	0.0771754067	0.0577612101	-0.2114505105	-0.0265357198	0.0082512326	0.0496453123	-0.080516316	-0.113216112	-0.0334598452	0.1062267333	-0.109701142	0.0840821249	0.0166759564	-0.1246776192	0.0081947473	0.0734013827	0.1669613568	0.0724464755	-0.0742333837	0.0157586639	0.1109165468	0.0615556976	-0.0640964458	0.0124938313	0.0617403986	0.1044756309	0.1681062469	0.0185256512	0.0057876691	0.2412401779	-0.0374756731	-0.0164073909	-0.0258162915	-0.0702057993	-0.0309279151	-0.0087210257	0.0812522514	-0.0388604095	-0.0826664387	-0.0060465116	0.1596208981	0.0208696548	0.0238948157	0.0553501779	-0.1026892409	0.0449958194	-0.0095290971	-0.2080500167	0.0781357653	-0.0193221125	0.0441226898	-0.0581714602	-0.1361306958	-0.0223894005	0.096990944	-0.0471962835	-0.1086444798	0.0728967792	-0.1154121711	0.1226050211	0.1328632414	0.1037083121	0.0793166496	-0.0120193116	4.99649e-05	-0.0915172536	0.0051915313	-0.0938530488	0.0492057518	-0.0277349046	-0.0276162924	0.0807462965	0.1629709372	0.081838592	-0.2205430972	0.0522261546	0.0216299161	0.0015746018	0.0643789828	-0.0828644429	0.0902376832	0.0609766798	-0.1026497137	-0.0012524535	-0.0950625717	-0.0407588355	-0.046247893	0.0161176672	0.0500638324	-0.0300492309	0.1352122477	0.0308356769	-0.0596359515	0.0883593633	0.0934584702	-0.0606653974	0.0461436676	0.0197676287	-0.0525018403	0.0820503648	0.1182536866	0.1144731177	0.1082614433	0.0241214	-0.0140478	0.0001973406848399	0.00058184193796	0.049275	0.0076077	0.002428025625	5.787709929000003e-05	-0.0330134	-0.0065023999999999	0.00108988457956	4.228120575999998e-05	0.000545635	0.0	2.97717553225e-07	0.0	0.000542618	-0.0001477759999999	2.94434293924e-07	2.1837746175999992e-08	6.52043e-05	6.52043e-05	4.25160073849e-09	4.25160073849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.50834081835774	-0.7309699917522607	104011.62989741	0.5343171288423001	320.4785114937386	-0.8187948637068416	0.6704250288327054	102706.47632924234	198.24279647397665	-0.2277755494201585	0.051881700913655	39300.20635382253	198.2229630412296	445.7981787541895	1.090875	22.639238	0.1090698149999999	0.0523991	0.0563128484	-0.0009655334	-0.0369559126	-0.0877571055	0.0619242452	-0.0276417228	0.0107682374	-0.0809217192	0.0662905075	-0.0123157334	-0.0694046726	-0.0339492489	0.010725947	0.060776118	0.0220348811	0.0194243633	-0.0683949239	-0.0557946984	-0.12387764	-0.067025925	-0.0028373209	0.0097109044	0.0710195902	-0.0965897047	-0.0356142812	0.2066124648	0.097214966	-0.0673990499	-0.0633954423	-0.0541265911	0.0124704308	0.0370846811	0.0827916576	0.0628198223	0.0007394785	0.1095760807	0.0241906446	-0.0039716294	-0.0625864324	-0.0611871143	0.0248146408	-0.0124990552	-0.0358435682	0.0456546051	0.0354228184	-0.081777408	-0.0478484803	0.0530222782	0.0335885428	-0.0296548338	0.0487097748	-0.0704327334	-0.0073212139	0.0635074145	-0.0768561448	0.050752959	-0.0085333053	-0.0475998111	0.0106048229	0.0292200833	0.017703002	-0.0702626483	-0.0599160267	-0.1185415288	-0.0725472502	-0.0072585969	-0.0033741941	0.0645131114	-0.0906745306	-0.0477654664	0.2121065852	0.0891085719	-0.0435790616	-0.0737872102	-0.0515788436	0.0391794216	0.0057983873	-0.1097365257	0.0071376276	-0.017471241	0.0953068462	0.0390506454	0.0114378997	0.0123107645	0.0828124054	0.0089862024	0.0414397212	0.0078481401	0.0590593218	-0.0232134785	-0.0847523171	-0.0670178362	-0.0263090156	0.0348683012	0.0300125846	0.0395664488	-0.0525033003	0.0324260584	0.0087103656	0.1028903038	-0.0157942162	0.0233407057	-0.0538357429	-0.0035218273	0.0284335387	-0.0201896709	0.0700173644	0.1271178094	0.0082207188	0.0396447533	0.0972321619	-0.0914549981	-0.0008573976	0.0674670246	-0.0207048139	-0.0544399972	-0.0309303284	0.083040779	0.061185728	-0.0625522646	-0.0183855888	-0.1108480547	0.0261139788	0.0066420354	-0.0053730492	0.0380104095	-0.0863016536	-0.0479276464	-0.1672608219	0.1178341246	0.112815636	0.1046092073	0.0362409	0.0121194999999999	0.0001468822802499	0.00131340283281	0.0276852	-0.0215898	0.00076647029904	0.00046611946404	0.00684828	0.03986168	4.68989389584e-05	0.0015889535324223	0.00035963	-0.000186005	1.293337369e-07	3.4597860025000023e-08	0.00034607	-0.000196548	1.1976444490000002e-07	3.8631116304e-08	0.000392628	0.0003274237	1.0720627932169e-07	1.54156746384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.8443944813776	-0.663946336980132	103583.8142590846	0.4408247383893349	318.4279403845801	-2.0505711091585117	4.204841873715568	101396.3532175657	197.68642663778425	-0.5563698361924025	0.3095473946247608	39079.92327681606	197.6604622095136	435.1597722106789	1.253346	26.011061	0.23684302	0.129783	0.145106883	0.0795801656	-0.0815701582	-0.0223667811	0.2366674482	-0.0027352731	-0.0025052648	-0.0072309957	-0.0192735809	0.0352377533	-0.1097751304	-0.0888644251	0.1661872909	0.1414260336	0.1109949215	0.1716856926	-0.1702117101	0.042946722	-0.0905801889	-0.2391838291	0.0081550122	-0.1855336521	0.019971577	-0.0067648598	-0.0002759016	-0.0724792144	0.1353845363	0.0012111379	-0.1103932401	-0.1511141489	-0.1465215406	0.0226997255	0.0545979949	0.0362462477	0.0760706452	-0.0783882541	-0.096277945	-0.1461995219	0.124965303	0.0731941683	0.0175335881	0.0912537672	0.0258564641	-0.0227365098	-0.0421731369	0.095236347	0.0581032	-0.09307766	0.030904597	-0.0435484007	-0.013563563	0.0198854349	-0.0619565651	-0.093639951	0.0439386209	-0.0431900222	-0.1394066204	0.0979916968	-0.1201924048	0.024529052	0.171386579	-0.1729639561	0.0440323033	-0.0899524219	-0.239132388	0.0002739104	-0.1852748365	0.0049046921	0.0054045777	0.0064872464	-0.0676262469	0.135886201	0.0362437984	-0.1038162807	-0.1653073996	-0.1195830193	0.0527281337	-0.075498032	0.010336327	0.0717494503	-0.0716278621	-0.0399920599	-0.1823958299	0.0585321282	-0.1081955514	-0.0179550809	-0.073747555	-0.0711717448	-0.042687286	0.0318776282	0.0703478678	0.1189978332	0.0216412929	0.0482441401	0.049198315	0.0098144025	-0.0179742219	-0.0436629001	-0.0220783488	-0.1034567251	0.103837166	-0.1391257352	-0.014448005	0.1307320098	-0.0635840969	-0.1075471894	0.2122546969	0.1603298168	0.0346231956	-0.1034892734	0.0193698053	-0.1051788846	-0.0436022213	0.0068122072	0.0170006702	0.1343712929	0.0822590112	-0.0486603157	0.1656552853	-0.1125482852	0.0538867733	-0.1118464989	0.0525242985	-0.0879502645	-0.0224356006	-0.2301167302	-0.0890087594	-0.0479159288	-0.0372263486	0.1173552296	0.1109309587	0.1004830656	0.0388574	0.0026165	6.846072250000004e-06	0.00150989753476	-0.0112297	-0.0389149	0.00012610616209	0.00151436944201	0.103931	0.09708272	0.010801652761	0.0094250545225983	-0.0007370229999999	-0.0010966529999999	5.432029025288526e-07	1.2026478024087803e-06	-0.000448261	-0.000794331	2.00937924121e-07	6.30961737561e-07	0.000466222	7.359400000000001e-05	5.416076836000002e-09	2.17362953284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
