global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
281.34339907732686	n/a	79154.108204384	n/a	276.48332400745574	n/a	76443.02845421174	n/a	183.9182477704358	n/a	33825.92186294742	n/a	183.62301062558467	327.3773164116875	n/a	n/a	n/a	n/a	-0.0307887088	-0.0119672232	0.0942831363	-0.0499600693	0.0381640156	0.0450611609	-0.1126002707	0.1209567564	-0.0434863198	0.0237268549	-0.1371634831	0.1704672637	-0.0019520572	-0.0209642956	-0.0189508078	0.0406219897	-0.0218368468	0.1115956571	-0.027813742	-0.0061730748	0.0930733318	-0.0645434714	0.0193560122	-0.0655220717	0.0002383348	-0.0553643298	-0.0586624049	0.13316115	-0.0836497668	0.1232709989	-0.065602722	0.1019656815	-0.0002593807	0.0029097718	-0.0172200264	0.036698776	-0.1496685981	0.1320382661	-0.0190049129	-0.2134910657	0.0924001891	-0.0237646278	0.0647368829	0.0187840166	0.0152463779	-0.0243669933	-0.0362055947	-0.0468883722	0.0771187665	-0.0625065221	-0.0156635519	-0.017350882	-0.0275401186	0.1542616666	-0.0210443678	-0.018781532	0.0306433735	-0.0607330863	0.1024242854	-0.024054824	-0.0198334622	0.1097030484	-0.0445278603	0.0187607922	-0.0520498362	0.0007933367	-0.0175653623	0.0633859556	0.0570982835	-0.1854326898	0.0092973439	-0.06079187	0.1011333725	-0.0580779168	0.0182127749	-0.0405726949	0.0804169289	-0.1437863784	0.1294421622	-0.0489004615	0.0967298751	0.1847289649	-0.0295086147	0.0769617894	0.016392498	0.0181665528	-0.0380849517	0.0317431818	0.043206757	0.0616306921	-0.0771266267	-0.01510064	0.0654037183	0.043459797	-0.1383738803	-0.0273426949	0.0166592051	-0.0110720744	0.0156559893	-0.0723335141	0.0733191982	-0.1050865055	0.0481307798	-0.0666088125	-0.0516552762	0.0797588951	-0.019667621	0.0055246129	-0.0245627209	0.0108572063	-0.1256621296	0.016779761	-0.0466943751	0.1139046624	-0.0540408033	0.1062243644	-0.0295887617	-0.0489714437	-0.0337381168	0.1195153378	0.1194927693	0.1194551582	0.00995748	n/a	9.915140795039998e-05	n/a	-0.0536817	n/a	0.0028817249148899	n/a	-0.0674292	n/a	n/a	0.0045466970126399	0.00174994	n/a	3.0622900036e-06	n/a	-0.000792217	n/a	n/a	6.27607775089e-07	0.0007724309999999	n/a	n/a	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.84010967639506	-0.5032894009318056	78871.16720304961	0.2533002210902958	272.96532306801487	-3.518000939440867	74510.06759762573	12.376330609906825	184.0444886140392	0.1262408436033979	33872.37378920321	0.0159367505936975	183.781563743184	325.32672399130973	1.053018	24.196346	0.0492683699999999	0.0254433	-0.0124933575	-0.0204735721	-0.0574099722	-0.1147891851	-0.0218153007	0.02393699	0.0489681216	0.1538083614	-0.020164594	0.0269680501	0.0122750024	0.0833356931	-0.0416501647	-0.0256261631	-0.0045984108	-0.0321037889	-0.1091950892	-0.0294895688	0.0040121905	0.0181087373	-0.1018775272	-0.0812069165	0.0427232	0.0864230136	-0.0173486312	0.0436658265	-0.0662177279	0.0437724604	0.1726672474	0.1246800818	-0.0121995501	0.0685730659	0.0076710896	0.1322068291	-0.0824845766	0.1468960391	-0.0846250165	-0.0991554875	-0.181355672	-0.1457617263	0.0057353496	-0.0697843534	0.178333325	-0.1296971445	0.0450406285	-0.0121277947	0.1932841153	-0.1043847387	-0.0174336203	-0.0462520258	-0.0689696914	-0.0144046436	-0.020505492	0.0353298604	-0.0239694715	0.0070881606	0.1190647069	0.0419918191	-0.0267028987	0.0022632229	0.0282132263	-0.0959449293	-0.099732844	-0.0111611874	0.082728456	-0.0045370601	0.0687473664	0.0216741616	0.097485112	-0.0007084021	0.2099214677	-0.0787947741	0.0397509921	-0.1374998437	-0.104855353	-0.0481218267	0.0438872953	-0.0193676485	0.0991585355	0.16184516	0.2022780191	0.0238364531	0.0433106036	0.0263415774	0.1730282946	0.1238866782	0.0407235753	-0.1548558399	-0.0377626865	0.1290196696	0.0155232201	0.1012632876	-0.0318262241	0.0275461037	-0.0009871245	-0.022541344	0.0068619496	-0.0308801843	0.0012288184	-0.0446737634	-0.1133300589	0.0488044392	0.0965168805	0.017999606	-0.0491669992	0.0737944733	0.0144051737	-0.0437824694	-0.0299981247	0.0012516221	-0.0561224713	0.0964807601	0.0021370419	0.0134288427	-0.0274209813	-0.0647886284	-0.0300188328	-0.0948922434	-0.0181187844	0.1194551582	0.1192521267	0.1189139965	0.0181931	0.00823562	0.00033098888761	6.782543678440001e-05	-0.0435943	0.0100873999999999	0.00190046299249	0.0001017556387599	-0.0653857	0.0020434999999999	4.175892249999958e-06	0.00427528976449	0.00143741	-0.0003125299999999	2.0661475081000003e-06	9.767500089999992e-08	-0.00052671	0.000265507	7.0493967049e-08	2.774234241e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.2788320925128	0.4387224161177414	79117.78138332801	0.1924773584041886	271.176254800349	-1.7890682676658685	73536.5611675438	3.2007652663689514	184.26885020820623	0.2243615941670214	33955.009157054345	0.0503381249371672	183.95224136493533	326.3202474467662	1.16754	26.827852	0.133426456	0.0821342	-0.0423713447	-0.0304464762	-0.1142559598	0.1125075137	-0.030213988	0.0450625949	0.1361063807	-0.071497264	0.0384383691	-0.1011093327	-0.0485106371	0.0101649816	0.0345409885	-0.0563575435	0.0056415744	-0.0616549371	0.0613430696	-0.1169191448	0.0030898881	0.0106554898	-0.0513650635	0.0700753822	-0.0079559844	-0.0813197338	-0.0947947185	-0.0558047949	0.0194010777	-0.168625334	0.0481365951	-0.0377679318	0.016561999	0.1331566453	0.0127861762	-0.0966861894	-0.0943444284	-0.043501815	-0.0081808359	-0.114234824	-0.1062705875	-0.0519448867	-0.0466094987	0.1014084318	-0.0291465222	0.1040021158	-0.1117591489	-0.0395508063	0.1102414667	0.0447231483	-0.0129491104	0.1081759325	0.0653984011	-0.0395076324	-0.0721963803	-0.0213484431	-0.0567851837	0.0045494131	-0.0663601979	0.0820819317	-0.0973456076	0.0047636202	0.0112952744	-0.0516941778	0.0479600618	-0.0218548528	-0.0908616529	-0.1053772732	-0.0541822484	0.0163502104	-0.091369711	0.1484159546	0.0328672407	0.0276974486	0.1166169383	0.0801524534	0.031785015	-0.0854513532	-0.0670818598	-0.070740729	0.0141705011	0.1422808817	0.0965807701	-0.0463893063	-0.1004856901	-0.036843723	-0.0806707692	-0.0809152844	-0.0022424109	-0.1294670926	0.0039020514	-0.0717656261	0.0558699291	-0.0842413204	-0.0282558594	0.054925081	0.0478511712	-0.0344028896	-0.0149767565	-0.0449751165	0.0152082328	0.0988241966	0.0491656583	0.1400032716	-0.0845481685	0.0509548474	-0.0415540976	0.0266396379	0.0532723329	0.0687919198	-0.0093236555	0.0465470047	-0.0633400132	-0.0503570255	-0.0441917031	0.0730483276	0.0218989322	-0.0226183656	-0.0314320657	-0.0412372987	0.1135968608	0.1193348294	0.1187713263	0.1178341246	0.000601594	-0.017591506	3.61915340836e-07	0.000309461083348	0.0291755	0.0727698	0.00085120980025	0.0052954437920399	-0.0733269	-0.0079411999999999	6.306265743999993e-05	0.00537683426361	0.0008377929999999	-0.0005996170000001	7.018971108488325e-07	3.5954054668912e-07	-0.000538092	-1.1381999999999994e-05	1.2954992399999986e-10	2.89543000464e-07	0.000680951	-9.147999999990003e-05	8.368590399981713e-09	4.6369426440100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.31025886828763	0.0314267757748325	79135.461744543	0.0009876422356016	271.3079439002452	0.1316890998962208	73608.0004233786	0.0173420190314768	184.0926409760484	-0.176209232157845	33890.10046153625	0.0310496934976573	183.7733819342737	326.25164427903803	1.192116	27.392561	0.217167756	0.146921	-0.0446848426	0.0069960347	0.0942854604	0.0605356977	0.0860687242	0.0358984779	-0.1090672781	-0.105383837	-0.0059257731	0.051828394	-0.0631240952	-0.0022819489	0.0420174563	-0.0339040142	-0.0082813581	-0.0093287853	0.0486619565	0.0974436014	0.0224011348	0.0186302117	0.031026353	-0.0427620481	-0.034463526	0.0204358944	0.1240562731	0.0475285668	0.0080047013	-0.0901313337	-0.0556048855	0.0075903889	-0.1029398254	-0.0008440655	-0.1463201374	-0.0547318562	-0.0597962715	0.0581988131	0.034916961	0.0594358431	-0.1071233757	0.1071137909	0.0054050405	-0.0409988798	-0.0500935142	0.0160034418	-0.0703933829	-0.0525219967	-0.028918434	-0.0303536602	-0.1345860002	-0.0963137282	-0.0922159255	0.0388315578	-0.0727756228	0.0550964223	-0.0336758393	-0.0118888297	-0.0570701201	-0.0177779971	0.0991991616	0.0160296502	0.028978382	0.0340959185	-0.0122073914	0.0578137467	0.0183953643	0.1231599902	0.0392565886	-0.0125681484	-0.1055050044	0.032430167	-0.049780221	-0.0936768374	0.0136743576	-0.044789099	0.0877133094	-0.1035249756	-0.0260347403	0.1028845259	-0.0921192817	-0.0952812106	0.1141207022	-0.0660621208	0.0099399993	0.0281792971	-0.0041771404	-0.0894932573	-0.0495316118	0.0097377433	-0.0873225981	0.0897878152	0.0427210136	0.0540423524	0.0866734921	0.0253849097	-0.0225127839	-0.0262186826	0.0437729204	-0.026975328	-0.0199483936	-0.0936273452	0.0560510935	-0.0848267099	-0.0894383545	-0.0529484976	-0.0775036434	0.0870682356	-0.0345117077	-0.0370141916	-0.0691845727	-0.0026866838	-0.1464873165	0.121736251	-0.0543375911	0.0333475163	-0.1581471627	0.0724935473	0.032330624	-0.017026022	0.0758094723	0.1191544118	0.1180513362	0.1162204348	0.0193885	0.018786906	0.00037591393225	0.0003529478370528	-0.105817	-0.1349925	0.0111972374889999	0.0182229750562499	-0.0749675999999999	-0.0016406999999998	2.6918964899996648e-06	0.0056201410497599	0.00178273	0.000944937	3.1781262529e-06	8.929059339691888e-07	-0.000736628	-0.000198536	3.9416543296000016e-08	5.426208103840001e-07	0.0007724309999999	9.147999999990003e-05	8.368590399981713e-09	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.2919364448774	-0.0183224234102112	79125.15350890896	0.000335711199623	271.2819615757275	-0.025982324517713	73593.90267637449	0.0006750811873437	184.10158661763123	0.0089456415828408	33893.39419512917	8.002450332865109e-05	183.791415715854	325.94515105558366	1.040461	23.907804	0.0975323	0.0739828	-0.0402252798	0.0058497825	0.071692811	-0.1030165754	-0.003686243	0.0170576775	-0.0702764134	0.0740089524	-0.0428192909	0.0640395869	0.105741591	-0.0023627991	-0.0457566279	-0.0320471751	0.0260090732	0.0029741474	-0.0580624853	0.0930689147	0.0047490937	0.0256008975	-0.0367499168	0.0927687751	-0.0049416498	0.1110070814	-0.0329517513	0.148192299	0.0186730077	0.0070489034	0.0621822633	0.0442113729	-0.1185394163	-0.1011099602	0.1305656498	-0.1146752929	-0.0059763113	-0.0609266069	-0.0579963449	-0.0292476731	-0.0968177711	-0.048363441	0.0047526027	0.097743128	0.0313709824	-0.0459541895	-0.0762871737	-0.0544424015	-0.0241657405	0.0355175285	0.0114452943	0.2744912132	-0.0505183678	0.0255363484	0.0371364819	-0.0097719822	-0.0326967563	0.0299034589	0.0682968992	-0.0194456362	0.0836486861	-0.004154162	0.0331443504	-0.05569959	0.0801457125	-0.0444595894	0.1135895792	-0.0308824047	0.1368873424	-0.0420834913	-0.0007389309	-0.0164442222	0.0161643846	-0.1399991487	-0.0923263928	0.1551114803	-0.0131867176	0.0060015081	0.0110582675	-0.1027904682	0.0235826685	0.0655353066	0.090833063	0.0074714142	-0.0730679244	-0.1184960272	0.0794655996	-0.0299232615	-0.0661911218	0.0025081128	0.0911434627	-0.1258398023	0.204811724	-0.0356882425	0.0144833007	0.001047577	-0.0099718488	-0.0273394229	0.0098461792	-0.0484621512	0.0016008634	-0.0239806603	-0.0663160482	-0.0699024289	0.0707331771	0.0748510937	-0.0851710176	0.013343027	-0.0073566672	0.043320945	-0.0489922271	0.0899763714	-0.1315560889	0.0957471538	-0.0651756307	0.0025820561	-0.0144662376	0.0230750933	-0.121882704	0.0218539116	0.0302022945	0.1189139965	0.1170936064	0.1140802373	0.020889	0.0015005	0.000436350321	2.2515002500000053e-06	-0.0342199	0.0715971	0.0011710015560099	0.00512614472841	-0.080018	-0.0050504000000001	2.5506540160001088e-05	0.006402880324	0.0017433	-3.943000000000002e-05	3.03909489e-06	1.5547249000000015e-09	-0.000388372	0.000348256	1.21282241536e-07	1.50832810384e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.175936232302	-0.1160002125754431	79059.90711611154	0.0134560493175479	271.4061229375609	0.1241613618333872	73661.28356799841	0.0154160437723213	183.97458788473648	-0.1269987328947479	33846.648987358625	0.0161286781568715	183.6711156187116	329.3559539278568	1.093776	25.132895	0.06315195	0.0398917	-0.0418125106	-0.0025477469	-0.1362085459	-0.0402739784	0.0166096055	0.0262187215	0.0903720392	0.0948714899	0.039483168	-0.0157293639	-0.0385792194	-0.0719098647	0.0967452983	-0.0288536852	-0.0596342063	-0.0784186746	-0.0381075095	-0.1138033433	-0.0133014049	0.0299911269	0.0521579107	-0.0023681103	-0.0292936164	-0.102199706	-0.056520057	-0.0640376704	0.1921306906	0.0191492138	-0.1225303483	-0.0132166214	0.0578532872	0.0274618181	0.0840540389	-0.0217764354	-0.1012260688	-0.1742220317	-0.0239974503	0.0589030516	-0.0484612513	0.0618398572	-0.1171236847	-0.0810876689	-0.0182484345	0.0140804319	0.0673614252	-0.0008720031	-0.0017320988	-0.0868682611	-0.0918800351	0.0576911915	-0.0609648852	-0.0419506364	-0.047018836	0.0547667462	-0.0294184819	-0.0521875659	0.0469050687	0.0987044546	-0.0868855688	-0.0055328757	0.026146001	0.0564240573	-0.0015804771	0.0247268777	-0.1046795796	-0.0610327678	-0.1197786061	-0.1499568541	-0.0740742704	-0.093182232	-0.0985278549	0.0793998974	0.031281602	0.08237338	-0.0216048609	0.0345935747	-0.1420620472	-0.1264555784	0.0228619138	-0.0716661459	0.0377673338	-0.1139170584	0.0583593828	0.045057335	-0.0282698285	0.0480439553	0.0730192203	0.0080828741	0.0268140874	0.0781252407	0.1232803736	0.0121590647	0.0213108296	0.088905813	-0.040897125	-0.0212386854	0.0195991598	-0.0489902813	0.0276050007	-0.0079795798	0.0632411835	0.1162088087	0.0306687145	0.0577932915	-0.0254768582	-0.0022691628	-0.0628848157	-0.0069801725	0.0070192071	-0.0152955403	-0.0959885362	-0.0438505671	-0.104527045	0.1041608693	-0.0299766697	0.1384603237	0.0313183607	-0.0279945493	0.085526998	0.1186137044	0.1159000657	0.1114232278	0.0178284	-0.0030606	0.00031785184656	9.36727236e-06	-0.0306519	0.0035679999999999	0.00093953897361	1.2730623999999989e-05	-0.0561088	0.0239092	0.00057164984464	0.00314819743744	0.00122756	-0.00051574	1.5069035535999998e-06	2.659877476e-07	-0.000524915	-0.000136543	1.864399084900001e-08	2.755357572250001e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.31891326117045	-0.8570229711315278	78578.6931319236	0.7344883730471116	270.6840043578441	-0.7221185797167777	73269.83021519738	0.5214552431721763	183.80573401065027	-0.16885387408621	33784.54785519392	0.0285116307939216	183.4894755048184	327.05590135669183	1.129781	25.960228	0.0173761999999999	0.0117471	-0.0140754196	-0.0270774977	0.0364315588	0.0903305594	0.0862438644	0.022967423	-0.0534531374	-0.0978308005	0.0710164448	-0.020000871	-0.0293218154	0.0742951065	0.0672522533	-0.0206579411	-0.115526404	0.0400397393	0.0744253059	0.0679030891	-0.0411366932	-0.0414905506	-0.0005843499	0.0084898112	0.0416048511	0.0092821725	0.0691580473	0.0528534568	0.0398982093	-0.0988463727	0.1312245066	-0.1543094718	0.1095554094	-0.0241406301	0.0173430968	0.0646828199	-0.1262733512	0.1080470515	-0.0007088659	-0.0990469428	0.0021134884	0.0800873076	0.0087779112	-0.0667326374	-0.0562198837	-0.0880294635	-0.1479494205	0.0538360892	0.071589729	-0.0375673395	-0.0080737813	-0.0833131319	0.0871859423	-0.0413437923	-0.0353525973	-0.1061091668	-0.0225811761	-0.1204100519	-0.06031362	-0.0518669601	0.0522148791	-0.0427990687	-0.0445577966	0.0066576353	-0.0120345282	-0.0386666392	0.0027496276	0.0928858567	0.0243202542	-0.0847091463	0.0037445532	0.1926666662	0.0536648415	0.1118556874	-0.0813884616	-0.0420575762	-0.1378289508	-0.1002611846	-0.0253865395	0.0571901442	-0.08646327	0.0451160206	0.0404161636	-0.028098508	0.0600217727	-0.0286359081	0.0849432866	-0.1333478091	0.0580227566	-0.0820979208	-0.0669297349	0.0641807872	-0.0814740663	-0.0365602355	-0.0526514797	-0.0027374577	0.1015901741	-0.0238425842	0.0163531784	-0.0399241542	0.0248062614	-0.014194897	0.0554376168	-0.0380292479	-0.1118771977	-0.0724086942	-0.0430414896	-0.0575629368	-0.0614935286	-0.0278411776	0.0452872277	-0.0750501754	-0.0819319219	0.089550122	0.0079362814	0.0113271989	-0.0692078143	0.0564815983	0.0155044032	-0.049489281	0.160560059	0.1182536866	0.1144731177	0.1082614433	0.0176741	-0.0001542999999999	0.00031237381081	2.3808489999999872e-08	-0.0299581	0.0006937999999999	0.00089748775561	4.813584399999971e-07	-0.0443561	0.0117526999999999	0.0001381259572899	0.00196746360721	0.00127768	5.012000000000007e-05	1.6324661824e-06	2.512014400000007e-09	-0.000570303	-4.538799999999994e-05	2.0600705439999942e-09	3.25245511809e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279.8233537231702	-0.4955595380002364	78301.10928888244	0.2455792557030078	271.0022214355121	0.3182170776680095	73442.20402298235	0.101262108519568	183.68091602907072	-0.1248179815795538	33738.67891327853	0.0155795285255938	183.39062432635737	319.93109017340515	1.108229	25.464985	0.053347	0.0279482	0.0412843661	-0.0758742702	0.040173402	-0.1106735369	-0.0048067252	-0.0223786697	-0.0741075979	0.0897823055	0.0769971891	0.0013849079	0.0648341424	0.0879510043	-0.0474517927	0.005704183	-0.0339227318	0.0472811457	-0.0978351417	0.0414489531	-0.0429553115	0.0018295494	0.0039689017	0.0292781511	0.0007516382	0.020610599	0.0213659755	0.0819271645	-0.1388479191	0.0651671829	0.0393396754	-0.0129602337	0.0543930132	-0.0047025117	-0.0127267417	-0.0037002877	0.1265729538	-0.1216831957	-0.0734002116	0.0271211158	0.195947939	0.0445884325	-0.0617912918	-0.0572257019	0.0655550654	-0.0391573491	-0.0092704662	-0.1492420794	-0.0638129521	0.0843880918	-0.1277748543	0.0677761852	0.0391673132	-0.0573411525	-0.1830619481	-0.1070053569	0.00559229	-0.0281659067	0.1017306254	-0.0499713257	0.023725233	-0.0346087526	-0.0073842604	0.006139193	0.0369196502	-0.0145086817	0.0229845426	0.0154910983	0.1127605328	0.0927834723	0.1145555424	0.0261805296	0.0092760074	0.0451059429	-0.0097368859	-0.0148959276	0.0516195794	0.1040179553	0.0505746146	-0.1114459984	-0.0272429535	-0.0919434821	-0.2127732159	-0.049395643	-0.016232142	0.0511913807	0.0820503743	0.0109687683	-0.1408087776	0.0021864695	-0.0944475085	-0.0044356058	0.0714507835	-0.073041882	0.0553597539	0.1435569343	0.1066058318	-0.0071945981	0.0146494107	-0.0277297277	0.019339698	-0.0167735234	-0.0452195798	-0.0612952883	0.1084026722	-0.0724763625	-0.023740467	-0.0096895992	-0.0385822585	-0.0244273961	-0.0476493413	-0.0290586614	0.0067027614	0.1226393986	-0.0818841747	-0.1348747462	0.1376920258	0.0486378373	-0.0337499514	0.0244540166	0.0263068577	0.1178341246	0.112815636	0.1046092073	0.0283601	0.0106859999999999	0.0008042952720099	0.0001141905959999	-0.0173087	0.0126494	0.00029959109569	0.00016000732036	-0.0240836	0.0202725	0.00041097425625	0.00058001978896	0.00128844	1.0760000000000066e-05	1.6600776336e-06	1.1577760000000143e-10	-0.000386281	0.000184022	3.3864096483999995e-08	1.49213010961e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.2229914033815	0.3996376802112991	78524.92491105963	0.1597102754446685	269.1735334309467	-1.828688004565436	72454.39109970098	3.344099818041515	183.71413170927832	0.0332156802076042	33750.882189694064	0.0011032814116538	183.3980849812408	318.716666434483	1.090413	25.055616	0.0772944899999999	0.0475725	0.0433782394	-0.0696837212	-0.1222693206	-0.0174563925	-0.038411019	-0.0369289144	0.1326059465	0.027918574	0.0624588638	-0.0326985944	0.0144957032	-0.0092993067	-0.0597866759	0.0047151602	-0.0219721969	-0.0034147193	-0.022673236	-0.1419271894	0.0140065448	0.0788696041	-0.0515893627	-0.0066559457	0.0024101069	0.0016567416	-0.0171964667	-0.0676727217	-0.0083335077	-0.0249480012	-0.1062567664	-0.0375553587	-0.0167487104	0.0155946814	0.0179532109	-0.1022045166	0.0778314959	0.1040740877	-0.0543804891	0.1742961454	0.0354572607	0.1359270905	0.1075635666	-0.0628270151	0.0111760936	-0.0835830442	0.0496357328	-0.0792211908	0.0783396138	0.0237540203	0.0708453873	-0.1558114231	0.041948364	-0.0075057156	0.0544118845	0.1089573877	0.0031500635	-0.0206221365	0.0207672311	0.0277549025	-0.1269852429	0.0175693863	0.0762517555	-0.0416300293	-0.0266608496	-0.0141864609	-0.002273351	-0.034732048	-0.0838577804	0.0299639768	-0.0604047295	-0.0034398859	-0.0975468342	0.0156671176	0.0107021505	0.060411339	0.0246252471	-0.0524048054	0.1631643123	0.0341461313	-0.0459766733	-0.2211834586	-0.0082786264	0.0525937489	0.0988836545	0.0171030463	0.0218871186	0.0601260521	-0.0660293411	-0.0805861317	-0.0437263665	0.0166411901	-0.1488516422	0.036141831	-0.0261690002	-0.0575747306	-0.1349515798	-0.0081511183	0.0068079196	-0.0474352826	0.0337721663	0.0202237962	-0.1191840191	0.1064383938	0.0318545981	0.049149071	-0.019848532	-0.0161170843	0.0324767368	-0.0019392295	-0.03546445	-0.0560921004	0.0255094704	-0.0503959568	-0.0370662088	0.0867864067	-0.0175318184	0.0898978757	-0.0282212032	-0.0792198689	0.0424149786	0.1173552296	0.1109309587	0.1004830656	0.0337189	0.0053588	0.00113696421721	2.871673744000004e-05	-0.00317426	0.01413444	1.00759265476e-05	0.0001997823941135	-0.0507298	-0.0266462	0.0007100199744399	0.00257351260804	0.00191086	0.0006224199999999	3.6513859396e-06	3.874066563999998e-07	-0.0003856	6.809999999999889e-07	4.63760999999985e-13	1.4868736e-07	0.0007724309999999	0.0	0.0	5.966496497608455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
