global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
285.12381722070745	n/a	n/a	81295.59114650739	278.2020175080985	n/a	n/a	77396.36254557634	207.2860426825368	n/a	n/a	42967.50349098646	208.1654491152471	319.282395372478	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0374859	n/a	n/a	0.00140519269881	-0.00893844	n/a	7.989570963360002e-05	n/a	-0.0629977	n/a	n/a	0.00396871020529	-0.000677692	n/a	n/a	4.592664468640001e-07	-0.000192613	n/a	3.7099767769e-08	n/a	-0.000214678	n/a	n/a	4.6086643684e-08
284.1105420742654	-1.0132751464420269	1.0267265223971105	80718.80011773294	272.9493219831787	-5.252695524919773	27.590810277512205	74501.33237107698	207.0750452072587	-0.2109974752780772	0.0445199345737228	42880.07434758824	207.8828098226376	315.411249259573	1.258784	25.135389	0.05011469	0.024545	0.0303536147	-0.0335027316	0.1272464271	-0.0192564345	0.1286640158	-0.0289541502	0.0349977792	-0.0601616926	0.0718933836	-0.1298686366	0.0195363723	-0.0081528623	-0.0620029769	0.1614671643	-0.1158397647	0.260079334	-0.0743280196	0.0693014595	-0.0457267472	0.1281627811	-0.2070658094	0.016493951	-0.0988082042	0.1671920325	-0.0052043424	0.0571056711	-0.1018195569	0.0767274347	-0.014252277	0.0793631402	-0.1182858681	0.052204326	-0.0605736661	0.0751495748	-0.1387415493	0.1636840109	-0.1013731767	0.0304158349	-0.0924243226	0.0236415907	-0.0281595596	-0.0915335208	0.0649345135	-0.0434193558	0.0326669157	0.0448514903	-0.0342424523	0.0093277425	0.0458897804	-0.0789807771	-0.0251394845	0.0836924116	0.0391950528	-0.070364518	-0.0040160316	0.0166107453	0.0609872815	-0.0641198961	-0.0529969303	-0.1818503395	0.0087166792	0.0229599735	0.1630850437	-0.0965836542	-0.0407019359	-0.0715268968	0.0561750393	0.0728565218	-0.1359538297	-0.0008874156	-0.0637730437	-0.0044890646	0.0767280091	0.001149361	-0.0762422582	0.1728462309	-0.0570029458	0.0705100549	-0.0120219356	0.0539344614	-0.0469173227	0.1284126169	-0.0424135446	0.1163931774	-0.0928604295	0.0449867661	-0.0768768236	0.1617504997	-0.1149197696	0.1605356049	-0.0810606708	0.070763148	-0.0111802792	0.0176471136	-0.0598625963	0.0301031067	0.0357974268	-0.0449229231	0.0255623085	0.0181122586	-0.1122743933	0.0087507893	0.097639548	-0.0350643927	-0.0529511355	-0.0881657356	0.0683139627	0.0225942254	-0.1339696133	0.0459756963	0.0210798687	0.0762357226	-0.0288950549	-0.0497665262	-0.0258614774	-0.0809519762	0.1546433997	0.087132669	-0.1012521875	-0.012729858	-0.0837413341	0.1143426653	0.0570844821	0.1555765731	-0.0014919702	-0.0344588583	0.0475262269	-0.0170599242	0.0804109116	-0.0108112524	0.2467413402	-0.1715073873	0.0305161422	-0.0818109349	0.170312293	-0.0484868632	0.018493955	-0.1162791605	0.0778607359	-0.0295312906	0.031284561	-0.1845590815	0.0407810727	0.0491165191	-0.1495876229	0.1599080195	-0.0138927663	-0.0646172704	0.0299674397	0.1199443696	0.119921393	0.1198831019	0.0	-0.0325433	0.0049426	2.442929476000005e-05	0.00105906637489	0.01016	0.01909844	0.0001032256	0.0003647504104336	-0.0718197	-0.0088219999999999	7.782768399999994e-05	0.00515806930809	-0.000887167	-0.0002094749999999	4.387977562499999e-08	7.870652858890001e-07	-0.000309733	-0.00011712	9.593453128900003e-08	1.3717094400000005e-08	-0.000233116	-1.8438000000000016e-05	3.399598440000006e-10	5.4343069456000006e-08
283.5848943627379	-0.5256477115275402	0.2763055166341401	80420.3923107252	272.69416724953743	-0.2551547336412909	0.0651039380995581	74362.10885191869	206.86071449299945	-0.2143307142592618	0.0459376550748853	42791.35520055423	207.64752246241767	311.71629148509965	1.171237	23.387253	0.0824872499999999	0.0425013	0.0333959188	-0.069996412	-0.1054696098	-0.1344287085	0.0887008243	0.1062634194	-0.0577507831	0.1817167108	-0.0804989663	-0.1231755478	0.0541402552	0.0636599685	0.0019428348	-0.1123998933	-0.0413667106	0.1027826999	-0.0111026984	-0.0166112462	0.009758904	-0.0568818842	-0.1462799792	0.0666127458	0.1135222782	0.0393013628	-0.0094064155	-0.0623391686	-0.0961951816	0.0333308073	0.1452196167	-0.0785148344	-0.0856466869	0.00556524	-0.0965167249	0.0035349797	-3.17707e-05	0.1294989354	-0.1560944346	0.0153916565	-0.0240092573	0.0353494767	0.1223890534	-0.0935935964	-0.073467145	0.0201052125	-0.0624923029	0.0184505432	0.0621515032	-0.1255002386	0.0936630165	-0.0418954167	-0.0011267429	0.0008402385	0.0249118246	-0.0375376957	0.0755419496	-0.056821492	0.0600334087	0.0116425402	0.1379171635	0.0741585116	0.0441963092	-0.0185726432	0.110099532	0.0512005954	-0.094838537	-0.0425696869	0.0597305591	-0.0124933673	0.0491146695	0.1102651903	-0.1376375177	0.0741027738	-0.2256042584	-0.0842882328	0.1041705013	0.0423862641	0.0243955122	-0.0177912963	-0.0218806324	0.098994383	0.1385557474	-0.0561523607	-0.0381227795	0.1206715329	-0.0494099726	0.0525357786	0.0215024906	0.1805351983	-0.1571335701	0.0536002202	0.0643619352	-0.0019509702	-0.0114152277	0.097629584	0.0291294331	0.0904792991	-0.0629858828	0.0565252495	0.0749362063	-0.1187561361	-0.1282416504	0.0245197522	0.0311787969	0.011133616	-0.0297459777	-0.0097419302	0.0678711953	-0.0183280808	0.0474825091	-0.0341342908	0.0963514295	0.022691041	0.1262487264	0.0230664511	0.1090942831	0.0773686645	0.1078010727	-0.0287074686	-0.1417869242	-0.1181790903	0.0083356226	0.007937436	-0.1398304823	0.0749838718	-0.086573984	0.0188397844	-0.0575105293	-0.0934888618	-0.0493009407	0.1057777943	0.0296689699	-0.3278403667	0.119835388	0.0014013205	0.0580635957	-0.0553401655	0.1204278476	-0.0967338962	0.0649684153	-0.0351386146	0.0079660957	-0.0529785682	0.0072102383	0.0224659735	-0.0521888257	0.0536411981	0.183285384	0.0637317926	-0.0002213786	0.1198831019	0.1196764004	0.119332162	0.0	-0.0272474	0.0052958999999999	2.8046556809999955e-05	0.00074242080676	-0.023467	-0.033627	0.000550700089	0.0011307751289999	-0.0629809	0.0088387999999999	7.812438543999989e-05	0.00396659376481	-0.000524129	0.000363038	1.31796589444e-07	2.74711208641e-07	-0.000211376	9.835700000000003e-05	4.4679813376e-08	9.674099449000009e-09	0.0	0.000233116	5.4343069456000006e-08	0.0
282.92707262226287	-0.6578217404750148	0.4327294422415778	80047.7284226032	270.85900170509694	-1.8351655444404853	3.367832575501544	73364.59880468171	206.47520805350248	-0.3855064394969645	0.1486152148936267	42632.011540737134	207.25632163903512	308.7775396304957	1.197274	23.90716	0.03906473	0.0226606	-0.0229863588	0.2169369415	0.0091130031	-0.0853815118	0.0272539685	0.1480288702	-0.0999536665	-0.1323979012	-0.0754445142	0.0353147389	0.086961166	0.0881523545	0.065103519	0.0378427945	0.048946033	-0.017965711	-0.0010939274	0.0558871318	0.0755633184	0.0290822835	-0.0977785841	-0.1168819623	0.0132563592	-0.1242229491	-0.0052739422	-0.080918939	-0.0252543319	-0.115683035	0.1033314252	-0.0425832235	0.0372054409	0.0490254206	-0.0598575024	0.0623532381	-0.0991922629	0.0070289709	-0.0967795088	-0.0115405487	-0.064081775	-0.0900499235	0.1070904323	-0.0463454226	-0.0928887587	-0.0632724257	-0.0283127211	0.0618237443	-0.0139015053	-0.061421353	-0.0101786816	-0.0072322248	0.1667198342	0.0290555745	-0.0448088662	-0.0123265846	0.0908111209	-0.050104916	0.1015892497	-0.2888290678	0.0486367925	0.0485681071	0.1497808993	-0.1233886816	-0.0316604072	0.0208417234	-0.0009138237	-0.0512883567	0.0382056729	0.0140498097	0.0755671266	0.0157792255	0.0403014587	0.0206570731	0.0284026688	0.1265901844	0.0158655109	-0.0833902935	0.0801838863	-0.0785139321	0.0855502231	0.004643971	0.0862862864	-0.0621850537	0.0924945526	0.0654911761	-0.0431902526	0.05071253	-0.0673536179	0.0302950209	-0.0624053711	0.0479381083	0.0686340459	0.0202264197	0.1145176112	0.0458822358	0.0036659873	0.1220413917	0.0440295725	0.0483132527	0.0236218377	-0.0595106299	0.0460070741	-0.0913214951	-0.0099021268	0.1392192765	-0.0762177368	0.0401400013	0.090811351	0.0831529881	-0.1654993611	0.0588612436	0.1675044904	-0.0990912437	-0.0150658753	0.1726817658	0.1080735936	0.1038844111	0.1271292712	0.0099703884	0.022102482	-0.0584200947	0.0134768231	-0.1394897141	-0.0472038403	-0.1198798519	0.0503203959	-0.0470214469	0.0117101506	0.0784874057	-0.1242789421	0.0545440624	0.194407499	-0.120636545	0.1507474302	-0.0562059661	0.118552813	-0.0772341749	-0.0708438915	0.0072878405	-0.0633164917	-0.1417316684	-0.1206346024	0.0079825945	-0.0031882815	0.0405992327	-0.0557588895	0.0043360666	0.1319059254	0.0028835534	-0.044910212	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0260334	0.0012139999999999	1.4737959999999994e-06	0.00067773791556	-0.00405642	0.0194105799999999	1.64545432164e-05	0.0003767706159363	-0.0629747	6.200000000011752e-06	3.844000000014572e-11	0.0039658128400899	-0.000636275	-0.0001121459999999	1.2576725315999985e-08	4.0484587562499993e-07	-0.000313302	-0.000101926	9.8158143204e-08	1.0388909476000002e-08	-0.000154607	-0.000154607	2.3903324449e-08	2.3903324449e-08
283.1597814434098	0.2327088211469572	0.0541533954396065	80179.46182707962	271.3836811287151	0.5246794236181813	0.275288497568307	73649.10238297212	206.5214923816881	0.0462843281856066	0.0021422390355929	42651.126815559655	207.2667224233739	307.6386260506411	1.066969	21.305235	0.06488255	0.0299788	0.0058764169	0.023407978	0.0159699893	-0.1681680438	-0.0327608898	0.1528423936	-0.08053831	0.0130608199	0.0591933179	0.0804303569	0.00991171	-0.0587027338	0.1180041266	-0.0869300261	0.0405588495	-0.0395802495	0.0984613612	-0.0735738358	0.0798291495	0.0641212899	0.1011922941	0.0612906033	0.0231521463	-0.2117041064	-0.0447867666	-0.0425529491	-0.0508347237	0.1007062925	0.0442518092	0.0870979928	0.0536312541	-0.0661214247	0.1158098196	-0.0312550948	-0.0339715775	0.1083662004	0.0031971448	0.123021689	-0.0306496166	-0.0121992684	-0.0583797868	0.0441939102	-0.0867324224	0.1005164777	-0.1048790333	-0.0104953294	-0.0391259407	0.0586708593	-0.0002342073	-0.0135802813	0.0062628971	0.0573782514	0.1230179018	0.0388183859	0.0015562864	-0.078983561	-0.0603168859	-0.0213948112	-0.1178422556	-0.008674999	-0.0028610656	-0.0348584722	0.0195595647	0.0203663802	0.1406317789	-0.0944991778	0.1015526132	0.0018047439	0.0031909159	-0.0385076216	0.0739441356	-0.0614693008	0.0233701303	-0.0583189202	-0.0399682162	-0.201818217	0.0765996875	-0.0029558773	-0.0783113313	0.0610197889	0.1144194627	0.0721691921	-0.0191393218	-0.063994284	0.0269334719	-0.128530658	-0.0611590797	0.0122683533	0.0445125301	0.1087339434	-0.0067540456	0.0525838548	0.0492258097	0.0593531013	0.0679776579	-0.0806610342	-0.0514635641	0.1147719813	0.0260733389	0.0821314355	-0.0416802678	-0.011052352	-0.0692078805	-0.0864622385	-0.0514335735	0.0002663154	0.0467127694	-0.1122547174	-0.0541772857	-0.0576281302	-0.0162488381	-0.0314503627	-0.1283695716	-0.0242182019	-0.0767609344	0.1139118868	0.0952411124	0.1082083299	0.1120550429	-0.0450316152	-0.0103515007	0.060026634	0.0492938987	-0.022564201	-0.0576925251	-0.0424473004	0.0080606504	-0.0880332429	-0.1575818769	0.0658030965	0.0647400908	-0.1438359905	0.0485648707	-0.0294568372	0.1766934727	0.0148877102	0.1402556705	0.0846372687	0.0515353923	-0.0027924993	-0.0139478053	0.0059310659	0.0699625514	-0.0486837157	-0.0425947596	-0.0751354233	0.0700574677	-0.019386389	0.0028189166	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0227289	0.0033045	1.0919720250000012e-05	0.00051660289521	-0.0236846	-0.01962818	0.00056096027716	0.0003852654501124	-0.0474927	0.0154819999999999	0.0002396923239999	0.00225555655329	-0.000514957	0.0001213179999999	1.4718057123999982e-08	2.65180711849e-07	-5.98696e-05	0.0002534324	3.58436900416e-09	6.422798136976001e-08	0.0	0.000154607	2.3903324449e-08	0.0
283.73198367350795	0.572202230098128	0.327415392129271	80503.83855930378	271.44255407059006	0.058872941874938	0.0034660232850098	73681.0601603652	206.75988748794504	0.2383951062569451	0.0568322266872601	42749.65107402769	207.4805403259103	314.0856147844132	1.019521	20.3578	0.04487176	0.0312306	0.0439108316	0.0691076357	0.002538624	-0.0185087159	0.1017663472	0.1281628737	-0.0688162805	-0.0707126322	-0.0241902786	0.098500464	-0.0656274508	0.0504354617	0.0953536893	0.1168873013	0.057614454	-0.100200022	0.0368610385	-0.1554691085	-0.0056989626	-0.0580939965	0.01638396	-0.0344220708	-0.0587011293	-0.0369710917	-0.1231966663	0.0746997364	0.0508839594	-0.0586267579	0.0080391527	-0.0154423266	-0.0693598996	-0.0274382739	0.0774785766	0.0366887299	-0.0862766244	-0.0235891198	-0.0320831764	-0.0424869002	0.046682089	0.0188989351	0.0056984445	0.0452227729	0.0698207249	-0.0088953642	-0.0037020366	0.0984045187	-0.0120750945	0.1445736757	-0.0445131851	-0.0163152046	0.0773838578	0.2345969457	-0.1638731339	-0.069048948	-0.1354377572	0.0537923228	0.0701716779	0.0683581112	0.0719983977	-0.0095936767	-0.0283346456	-0.0362135143	-0.2118643911	0.1894280705	0.066150331	0.0554208395	0.0968136956	-0.097329872	-0.0415586234	-0.13795011	-0.1280433299	-0.0352579645	0.023891748	0.0401478397	-0.0573707127	-0.0301762794	0.0815057676	0.0873358547	0.1046136482	-0.062137178	-0.0202527255	-0.0015476467	-0.0873954535	0.0166069932	-0.0330970405	-0.0427123513	-0.0700577668	-0.0215232204	-0.0667771879	0.0546877128	-0.0197030919	0.0091145388	-0.014283525	-0.0145114446	-0.0308382122	-0.0577066908	-0.0013756508	-0.0212147131	-0.0122446776	0.1322507484	0.1024934996	-0.2065153638	0.0206331484	0.1579848959	0.0565628921	-0.2522424569	-0.1241936988	-0.0082158902	0.0061885849	0.0057842091	-0.1615042851	-0.0399528919	-0.004594636	0.0657005338	0.1519564761	0.1454300447	-0.2462203801	0.0027689238	0.0234202627	-0.0535837313	-0.046283674	0.1653322667	0.0207444808	0.0197074968	-0.0388864998	0.0347561023	-0.0090619994	0.0332008385	-0.0648010922	0.0503617845	0.1487278189	-0.0940426101	0.0925850012	0.0685617588	0.1406509594	-0.1144049315	0.0470136595	0.1729213432	-0.0509651201	0.0211281473	0.0017684464	0.0911734252	0.0693391369	0.1122703634	0.0862445685	-0.0754380546	-0.0062703904	0.0669960361	0.0663990658	0.119332162	0.1174789681	0.1144116002	0.0	-0.0255058	-0.0027768999999999	7.711173609999994e-06	0.0006505458336399	-0.0274493	-0.0037646999999999	0.0007534640704899	1.4172966089999997e-05	-0.0760414999999999	-0.0285487999999999	0.0008150339814399	0.0057823097222499	-0.000386412	0.000128545	1.6523817025000013e-08	1.49314233744e-07	7.2126e-06	6.70822e-05	5.2021598760000005e-11	4.500021556840001e-09	0.0	0.0	0.0	0.0
283.40184523384573	-0.3301384396622211	0.108991389342606	80316.60588194865	271.1921863655077	-0.2503677050823398	0.0626839877481975	73545.20194570428	206.9022892584392	0.1424017704941604	0.0202782642398715	42808.55730038285	207.62328098367863	313.08054693753803	1.067371	21.313267	0.061938016	0.0356546	0.0042768545	-0.0265870103	0.0446915766	-0.1107898062	0.046527446	0.1548832035	0.0340649888	0.0355597806	0.0329350714	0.07763218	0.0736590173	0.0451338359	-0.0842593667	0.0251158457	0.0234302838	0.0383821087	-0.0242625633	-0.1072022767	0.0658941323	0.0454796629	0.2691478902	0.0711961177	0.0116558802	0.0592580022	-0.0464820863	0.0732769767	0.0786467293	0.0997015852	0.0515615832	0.019937132	-0.0232884856	0.139326362	-0.1308413889	-0.1009032112	-0.018462456	-0.0366469962	0.0999724792	0.1429269042	0.021475672	-0.0925342044	-0.1839579733	-0.0148440833	-0.0325144278	0.1361421074	0.0431652617	0.0739809242	-0.0330748726	-0.0632870218	-0.0322607683	0.1023127383	-0.0535308518	-0.0066923757	-0.0112934037	0.003216612	0.0383190906	-0.1286418514	-0.0215439333	0.0201697745	-0.0531712761	-0.0758578841	0.010147371	0.0067195423	0.1707611129	-0.1995676059	-0.0980072518	-0.093588003	-0.0604413745	0.137543811	0.0469257754	-0.0161724993	-0.0890403457	-0.0147594325	0.0391896889	-0.0659210242	0.0040040222	0.015556408	-0.0431876945	0.109517904	-0.0499952121	-0.0445555492	0.0602392811	0.0277976241	0.0129113045	0.1349810374	0.0777685901	0.0533322072	0.1182430276	-0.0767301071	0.2131015669	0.060028544	-0.0772949154	0.1822396409	0.0009158043	0.067857465	0.0679027787	-0.0909901418	0.0870336466	-0.0256497528	0.0228585099	-0.051129442	-0.0338544573	0.0030601305	0.0258733343	-0.0588471503	0.0975853673	-0.0010107387	0.0294766551	-0.0131558317	-0.0571041013	-0.0250659017	0.1054332061	-0.044481664	0.0079539103	-0.0875397101	-0.1440172618	-0.150181232	0.208887902	0.0003832494	-0.0414291844	0.0861898049	-0.017290836	0.1100772517	-0.0845876315	0.0068744077	-0.0082646684	-0.0403000082	0.0618451072	-0.0886498782	-0.1173497859	0.0042136954	0.0285106082	-0.096001201	-0.04088437	-0.0960330927	0.1120978636	-0.0161247783	0.0630534915	0.1381622482	0.0028800478	0.0331045029	0.0853254457	-0.1285477231	0.0654046338	-0.0191675656	0.0612855641	0.1296627391	0.0080442254	-0.0703173369	-0.054270244	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0134632	0.0120425999999999	0.0001450242147599	0.00018125775424	3.2896e-05	0.027482196	1.082146816e-09	0.0007552710969824	-0.0570102	0.0190312999999999	0.0003621903796899	0.0032501629040399	-0.000392751	-6.339000000000008e-06	4.0182921000000107e-11	1.54253348001e-07	-5.40868e-05	-6.12994e-05	2.92538193424e-09	3.75761644036e-09	0.0	0.0	0.0	0.0
282.9057448354451	-0.4961003984006424	0.2461156052932761	80035.66046089797	271.3590562744405	0.1668699089327674	0.02784556650723	73635.73742215495	206.8007782287713	-0.101511029667904	0.010304489144238	42766.56187602544	207.6003469747416	309.20301041125737	1.085612	21.677494	0.050390366	0.0321647	-0.0735518185	0.1023781419	-0.0471500035	-0.0794760873	0.0016096671	0.0925693327	0.0374784806	-0.0340813511	-0.1355462508	0.0886587864	0.1205365511	-0.0419341893	-0.0384620762	0.0135220793	0.0404234893	0.0309610063	-0.0411092538	0.0365398194	-0.0986029595	0.0020411402	-0.0975823013	-0.1036072285	0.0455580285	0.0302567425	0.0698604632	0.0662792892	0.0887468825	-0.0627753117	0.0003714087	-0.1031772153	-0.0420301328	0.0862762706	0.0334315325	-0.0506604291	0.0768464478	-0.101191409	-0.1819372305	-0.0239217342	-0.0206465672	-0.0333028716	-0.0491672078	0.0009384576	-0.0375153095	0.1043387065	-0.0376995945	-0.2046547115	0.000336571	0.0470546549	0.1623870906	-0.0391800548	-0.0734329827	-0.0005464855	0.0863270798	0.0487506061	0.0680051016	0.0030550134	-0.0698633412	-0.0118208129	-0.0949458712	0.1889594443	-0.0322536689	0.0650447416	-0.0682019203	0.0591720502	0.0255439036	0.1123221162	-0.0803088659	-0.0152778218	0.0509057027	0.0600814024	-0.1650767412	-0.0333026548	0.0017483584	0.0868797157	0.0951407115	0.0264747327	-0.0704928533	-0.0104042043	0.0527684104	-0.099774481	-0.0584154354	-0.0854587801	0.0339476316	0.0454281308	-0.0785665578	-0.0255357819	0.1494735159	-0.1109430393	-0.1449130114	-0.0299069843	-0.033236155	0.0520101112	-0.0259478073	0.0663593906	0.0962912757	0.0071396315	-0.1835498106	-0.030302298	-0.0710135859	0.06232717	-0.1220182892	0.0844684309	-0.0063628416	-0.0193344259	-0.0250840591	0.1640983471	0.0705559858	-0.0257760307	0.038015869	-0.1097590027	0.0460187694	0.0374557178	0.0029005242	0.0052857957	-0.0657112286	0.0263959378	-0.2226062631	-0.0790099985	0.0057184131	-0.0976975587	-0.0695409939	0.0381129206	-0.2058889516	0.1123773961	-0.0435499278	0.0134403361	-0.0348197511	0.0658437511	-0.1483892013	-0.0590800432	0.0741597986	-0.0180083848	0.0674267834	-0.0386187358	-0.0172910042	0.0042898898	-0.1231878194	-0.039379774	-0.0694110564	-0.1324747573	0.1244742543	-0.1064082889	0.0922447693	-0.0781548555	0.0156115741	-0.0972330511	-0.0072093938	0.0262606456	0.0190437185	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0134399	2.3300000000000404e-05	5.428900000000188e-10	0.0001806309120099	-0.0166988	-0.016731696	0.00027884992144	0.0002799496510364	-0.0629615	-0.0059513	3.541797169000008e-05	0.00396415048225	7.376399999999998e-05	0.000466515	2.1763624522500003e-07	5.441127695999997e-09	3.30796e-05	8.71664e-05	1.09425993616e-09	7.59798128896e-09	0.0	0.0	0.0	0.0
