global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
307.34924332066794	n/a	n/a	94463.55736978714	338.70944363306586	n/a	114724.08720622104	n/a	200.7606267594988	n/a	40304.82925686678	n/a	200.4608176223169	366.5075450782832	n/a	n/a	n/a	n/a	-0.1381506081	-0.0779366852	0.0152961174	-0.0350075005	0.1372202559	-0.3475879903	-0.1510877178	0.233530038	-0.3961819214	0.511847951	-0.1147341144	0.0287675509	-0.1329358037	-0.0211502469	-0.1122363596	0.106508845	-0.0855996691	-0.0816635476	0.1243413467	-0.1732973847	0.0515855512	-0.0020975468	0.0560909009	-0.0536184227	0.0252711359	-0.090506887	0.0093692548	-0.0983137439	0.0217576787	-0.0962537816	0.059164215	-0.0759167414	0.0668546303	-0.0655249259	0.0651133831	-0.0095849069	-0.1105924369	0.174128684	-0.02291565	0.0643289563	0.0266085192	-0.1030143193	-0.0870100995	0.0457616472	0.1041458705	-0.0687014872	-0.0099770696	-0.0914402913	0.182057986	-0.0408509476	-0.1285318726	0.0541997321	0.0171320326	0.0771400207	-0.0472425758	-0.0565219115	-0.0157294588	0.0106956534	0.0972726012	-0.0122077752	-0.0699115406	0.0901139955	0.0342858393	0.0627662867	-0.07975713	0.1330932048	-0.0971432153	-0.0697032891	0.1470126133	-0.1683316698	0.0677028741	-0.0041855501	0.0724890478	-0.0652202949	0.0450076389	-0.1092987794	0.0099873594	-0.0974431384	0.0856569189	-0.018040818	0.0547418647	-0.0423031635	0.1300924599	-0.0393870217	0.0620580605	-0.0263747569	0.0023937022	0.2036418261	-0.044633563	0.0570260472	0.1511119523	-0.0396633487	0.044100866	0.0760117525	-0.0935687513	-0.0545316553	0.1012813687	0.2161232238	-0.0227279228	-0.0054168322	-0.0880831398	0.0248748397	0.0238031141	0.0534501568	-0.0895146376	0.0457857263	0.0230831045	0.0464599888	0.0833209298	-0.0133676318	-0.0656641706	0.1219998837	0.0070070503	-0.1284302319	-0.0924616176	0.0401882436	-0.0274063995	0.1524760569	-0.1315329858	0.1618947318	-0.0900032623	0.0252880927	-0.1070982659	0.0102031596	-0.0834313613	0.0390849959	-0.073029542	0.0244250213	-0.0742697889	0.0045109004	-0.2033903746	0.0173609604	-0.0601455597	-0.2037791639	0.0807056989	-0.12663669	-0.0449502371	0.1195153378	0.1194927693	0.1194551582	0.0328484	n/a	0.00107901738256	n/a	-0.0723102	n/a	n/a	0.00522876502404	-0.251863	n/a	n/a	0.063434970769	0.00157693	n/a	2.4867082249e-06	n/a	0.000456113	n/a	n/a	2.0803906876900002e-07	0.000671841	n/a	n/a	4.513703292809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.83528237659016	-0.5139609440777804	0.2641558520373233	94147.89051112182	334.1677817618448	-4.541661871221038	111668.10636763196	20.62669255250298	200.96727532641904	0.2066485669202507	40387.84575212472	0.0427036302101933	200.65092337271523	362.6707771595137	1.097747	24.217638	0.0596420499999999	0.0370616	-0.13935252	-0.0157508846	-0.1197008861	-0.0133161755	0.1128639584	-0.2346811398	-0.0545682582	0.0008933213	-0.2364550187	0.143953751	0.0084147141	-0.1210161738	0.0932496827	-0.0080347352	0.0032484498	0.1732590683	-0.0855257164	-0.1666729417	0.0650028057	-0.0973377471	0.0934258787	-0.0041705446	0.1040309701	0.0211908429	-0.0928207949	-0.0431791789	-0.0460975672	0.0205649837	-0.0298744266	-0.0545272239	0.0567037094	0.016208915	-0.090365573	-0.0496754121	-0.0017083452	-0.0823766042	-0.1175192492	-0.0901524009	0.0624032405	-0.2167423703	-0.0229253832	0.0504857439	-0.1054039164	-0.0224453305	0.0793183997	-0.0872848426	-0.0941059532	0.0058216416	-0.0340413482	0.1116304767	-0.0130747038	0.0697912438	0.0185890565	-0.0039245855	0.1002162522	0.0075170451	0.0444116837	0.1302454245	-0.034033882	0.0045947496	-0.0529683846	0.0480033494	0.1122737434	0.095257618	0.0482366619	0.1525925412	-0.1159885878	-0.164105967	0.1000928054	-0.0775393963	0.1000832039	0.0019424061	0.101213688	0.0338300844	-0.1016054849	-0.0672094353	0.0458815322	-0.0302407486	0.0133055939	-0.0812121037	0.0535761731	0.0253908434	-0.0422752692	-0.1014029605	0.0257173899	0.0886957477	-0.1109011042	0.0313796314	-0.0211613455	-0.0483303401	-0.2100233037	-0.0518062647	0.1416249913	0.0347859326	-0.0552281558	-0.0668724577	0.1315686874	-0.0365048931	0.0423953272	0.1073939398	-0.0003590419	0.0602148493	0.0499491775	0.0192536211	0.0739811819	-0.1442970918	0.0673122583	0.0513137709	0.0462887513	0.0288226269	-0.0478115414	0.0891015	-0.0694170913	-0.1386127711	-0.1456221741	0.1170478867	0.0355722013	0.1436213674	0.0158643994	0.1531993439	-0.0599495859	0.0582407849	-0.1027833383	0.0466721854	-0.1677485731	0.0726119087	-0.0962869526	0.0266912579	-0.0637726037	0.0113498837	-0.1143640409	-0.1557615512	-0.0678703974	-0.1820081765	0.0765596237	-0.1147317004	0.0089600414	0.1194551582	0.1192521267	0.1189139965	0.0265887	-0.0062597	0.00070695896769	3.918384409e-05	-0.0822388	-0.0099285999999999	9.857709795999992e-05	0.00676322022544	-0.260382	-0.0085189999999999	7.257336099999998e-05	0.067798785924	0.00217887	0.0006019399999999	4.7474744769e-06	3.623317635999998e-07	0.000495709	3.959599999999998e-05	1.5678432159999983e-09	2.45727412681e-07	0.000614682	-5.715899999999999e-05	3.2671512809999982e-09	3.77833961124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.18420277522324	-0.6510796013669164	0.4239046473161028	93748.76602909902	332.50678793802217	-1.6609938238226505	110560.76402486084	2.75890048277699	201.0077601952158	0.0404848687967671	40404.11965869738	0.0016390246014914	200.70659709592863	359.6779042507078	1.095778	24.174198	0.2039881	0.130687	-0.0790242818	0.0652219556	-0.0825471093	0.0624098187	0.0494504234	-0.1221291082	0.0708081884	-0.0238483456	-0.1191840734	0.0776796589	-0.0049588761	0.0254542311	0.0340863009	-0.0030426097	0.0360152969	0.1519374782	-0.0009185468	-0.1472594494	0.0526800971	-0.0444305139	-0.0715626002	-0.0290430861	0.1220558961	0.0409751873	-0.0563397562	0.1694713656	-0.0483548997	-0.0909867817	-0.0904226357	-0.0300830188	0.0157065868	0.0215820063	0.0966052196	0.0204553893	-0.1085286733	-0.0601462466	-0.0975073741	0.0507993832	0.0147360642	-0.2215356387	-0.0329597431	0.2353898135	0.0494123543	-0.1345554378	0.0633496714	0.0876392289	-0.0404504571	0.0734275398	-0.01159872	-0.0261225697	0.0347727791	-0.0581120638	0.0806951473	0.0383080938	0.0033285193	-0.0220762562	-0.0342890613	-0.028380137	-0.0783975424	0.0247411693	0.0566076468	0.0552686817	0.0344962756	-0.0741188694	0.0909439778	0.1282517179	-0.0269615289	-0.146028099	0.0664062004	-0.050058064	-0.0643925542	0.0202070639	0.1072109107	0.0816963086	-0.0938079683	0.1279115915	0.0779015065	-0.1325651087	-0.06840897	0.0005767203	-0.0062041339	0.0144424944	0.0936011682	0.0049815123	-0.0749570084	0.0420855455	-0.0687996484	0.1134623784	-0.0218116812	-0.0151930643	-0.2960038449	0.1274647777	0.0421088634	-0.0335143253	0.0850499051	0.1542812411	0.0504304585	-0.0705542553	-0.0533976378	-0.0455280506	0.0173438675	-0.0676891073	0.0356661057	0.0444434426	-0.0288775191	0.0233940591	0.0289249288	0.0048835901	-0.0817546385	0.0260847873	0.0316919778	0.0775964017	-0.0158839062	-0.0761679829	-0.1247581381	0.0516183422	0.1123329124	0.0759283785	-0.077557356	0.074360294	0.078483865	0.0558114676	0.0062445237	-0.0480732095	-0.1178547673	-0.0224109382	-0.0523591031	0.0632070642	0.0063123004	0.1339777037	0.0685916575	0.0997991648	-0.0441325724	-0.0348919596	-0.0812032482	0.0684190726	-0.0909379198	0.1193348294	0.1187713263	0.1178341246	0.0272948	0.0007061	0.00074500610704	4.985772100000017e-07	-0.0309265	0.0513123	0.00263295213129	0.00095644840225	-0.208962	0.0514199999999999	0.0026440163999999	0.043665117444	0.000364865	-0.0018140049999999	1.33126468225e-07	3.2906141400249997e-06	0.000491731	-3.977999999999968e-06	1.5824483999999742e-11	2.41799376361e-07	0.000421671	-0.0001930109999999	3.7253246121e-08	1.77806432241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.21251251063586	0.0283097354126198	0.0008014411191325	93766.10281807632	331.55431391793576	-0.952474020086413	109928.26307759307	0.9072067589395728	200.72117117104256	-0.2865890241732529	40288.98855627496	0.0821332687765773	200.42445281677723	357.5264931441167	1.00289	22.124966	0.0572301499999999	0.0278351	-0.0828930517	0.0727896664	0.0595639268	0.0839315641	0.043030012	-0.1039647806	0.0949243687	0.0471423518	-0.0225302858	0.0065059888	0.0025286447	-0.0608963582	0.1328112125	0.0361709473	-0.0338400814	0.1410682752	0.0716991726	-0.064742289	0.029805138	-0.0386628501	0.0313779492	-0.0555667733	0.103990977	0.0179452631	0.0767802318	-0.0291640969	0.035987397	0.0241655206	-0.0237723234	-0.0038231195	-0.043376063	0.0051429383	0.100002954	-0.0009803962	-0.0630263034	-0.0050648426	-0.0741026514	-0.052847812	-0.1339987195	0.1127865386	0.0105098954	0.0960700285	-0.0149606888	-0.0223135453	0.0790568499	-0.0896313823	0.2550860827	0.1415246012	-0.0944058517	-0.0148620373	0.0038882012	-0.0694290501	0.0222916601	-0.0478217008	0.0011271503	0.0376316107	-0.0298229489	-0.0194137324	0.115092294	0.0195250056	-0.068270336	-0.1091620529	-0.0713024569	-0.0514076503	0.0319216084	0.1515987281	0.054285886	-0.0645802734	0.0412356622	-0.0379675344	0.0406160557	0.0555021824	0.0873596351	0.0438601494	0.0718728754	-0.0445859283	-0.0525101714	0.0208687615	-0.0319114692	-0.0198922994	-0.0310155814	-0.0284604673	0.0594251507	0.0220168966	-0.086516629	-0.0678852836	-0.0904405197	0.0374247402	0.1519587251	-0.0350814914	0.0175953819	0.2222970711	0.0830536624	0.1030123431	-0.0852839321	0.0147093036	-0.2141970063	-0.0766413634	-0.058794538	-0.0291727035	-0.0340871625	-0.088203515	-0.0155610055	-0.0405464133	-0.0016226108	0.0687950738	-0.0546547205	-0.0033122304	0.1228729132	0.0160273191	-0.1027473442	-0.1379218357	-0.0018178703	-0.0872242261	-0.1207405585	-0.0938868539	0.0806694056	0.0805549321	-0.019153783	0.0790657425	0.0283652742	0.0622390517	-0.0317493847	-0.0583514132	-0.123246113	0.0207433799	-0.0618573999	0.0409838934	0.2071030588	-0.0009097447	0.0224975166	-0.0428667539	-0.1026132245	-0.0811425264	0.0101336849	-0.0264242716	0.0041063098	0.1191544118	0.1180513362	0.1162204348	0.0345448	0.0072499999999999	0.00119334320704	5.256249999999999e-05	-0.0489355	-0.018009	0.000324324081	0.0023946831602499	-0.213782	-0.0048199999999999	2.3232399999999917e-05	0.045702743524	0.000654234	0.0002893689999999	4.28022126756e-07	8.373441816099998e-08	0.000315997	-0.000175734	3.088243875600001e-08	9.9854104009e-08	0.000343751	-7.791999999999999e-05	6.0715263999999985e-09	1.18164750001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.9836901602798	0.7711776496439597	0.5947149673103819	94238.98602442267	332.3121597582073	0.7578458402715569	110431.3715231643	0.5743303176169021	200.6013021514674	-0.1198690195751623	40240.88242486432	0.0143685818539106	200.33727991347587	362.84298648943496	1.041078	22.967447	0.07728555	0.0441944	-0.0732349738	-0.0682318437	0.0792576629	0.1052952728	0.0143578498	-0.0846425001	-0.0427114934	0.1513247835	0.0136916408	-0.0896323643	-0.0144533439	0.029382207	0.0454410558	0.0942060034	-0.1063158168	0.0374471839	0.0110238318	-0.0641892736	-0.0030924289	0.0049265092	-0.0545287425	-0.1780820583	-0.1341150428	-0.0291209662	0.104854485	-0.0238582719	-0.0084696547	0.1511388898	0.0441953748	-0.0793972818	-0.0970630584	-0.1220849884	0.0193991785	-0.0705705778	-0.0889129584	-0.0146829079	-0.0421602264	0.0230554909	-0.0555587517	-0.1031640923	0.0688025068	0.0194391358	0.0799440791	-0.0092658104	0.0012642747	-0.0125408615	0.0959581489	-0.0648229227	-0.1564696897	0.0440619544	0.065868178	-0.0364211189	-0.0482130002	0.0287961903	-0.0428121373	-0.0495964088	0.1020110706	0.1677597179	-0.0344801789	-0.1217222102	-0.0042104029	-0.0287108238	-0.142000346	-0.1420386621	-0.0860080711	0.0746569455	0.0203602528	-0.0781347226	-0.0130312566	-0.0120687347	-0.0647246154	0.1536517853	-0.1565853931	-0.0484077649	0.0991505957	-0.0187536033	-0.0137694941	0.0865988207	0.0220311294	-0.1445796477	0.0340515634	-0.1537654278	0.0034251516	-0.0110652086	-0.0921794076	-0.030073441	0.0180067345	0.0826878103	0.0797709493	-0.0580579897	-0.1030804632	-0.0183081037	-0.0605686529	0.0019588908	-0.029888391	0.0675277091	-0.1015987929	-0.0715894774	0.1301470123	-0.0169200958	0.0666260125	-0.0384282567	-0.0569367171	-0.073814364	-0.0639698217	-0.157603325	0.0810257565	0.0739521374	-0.0035231693	-0.127909832	0.0475745616	-0.1379786045	0.1133306211	-0.0663570701	-0.0982787279	-0.0844946814	-0.0607087	0.0865289435	-0.114162245	0.093645059	0.1190729885	0.0399026589	0.0421509101	-0.0405915645	-0.1003477344	0.0370295185	-0.0392958805	0.0728146366	-0.0318453737	0.0917703159	0.1344813278	0.0035940198	-0.0557377639	0.0823468912	-0.077676668	-0.0425648759	-0.0641407132	0.1189139965	0.1170936064	0.1140802373	0.0284493	-0.0060955	0.00080936267049	3.715512025e-05	-0.0221192	0.0268163	0.00071911394569	0.00048925900864	-0.18691	0.026872	0.000722104384	0.0349353481	0.000364865	-0.0002893689999999	1.33126468225e-07	8.373441816099998e-08	0.000265978	-5.0019e-05	2.5019003609999995e-09	7.0744296484e-08	0.000354398	1.0647000000000022e-05	1.1335860900000048e-10	1.25597942404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.4028324217998	0.419142261519994	0.175680235392095	94496.50138094512	331.6207527575881	-0.6914070006192219	109972.32365950938	0.4780436405052687	200.52972035195413	-0.0715817995132681	40212.16874443292	0.0051239540215577	200.21946636549453	365.3072161579179	1.054473	23.262957	0.0553819	0.0334548	-0.0695170998	-0.16719866	-0.0336724999	0.0563279844	-0.0072489761	-0.0854902998	-0.1524832304	-0.021920586	-0.018556475	-0.1507543432	-0.0169284755	-0.0313888306	0.0874840641	-0.0719110589	-0.0565579741	0.0274958409	-0.1679596859	-0.0496726777	-0.0378426119	-0.0875347842	0.0050283595	-0.012134999	-0.1215336386	0.0128079716	0.1392956646	0.0165802561	-0.0731445345	0.0558812831	0.1607308111	0.0173074023	-0.0649283283	0.023354017	0.0249577211	-0.0499361356	0.072676895	-0.0795066842	0.0090440604	-0.0844160499	0.0433915707	0.1259770779	-0.0251207079	0.0766725437	-0.0301683477	-0.0482525124	-0.05516424	0.0708004881	-0.0080516001	-0.0899939665	-0.0278329079	0.1791203296	0.0112765111	0.0086043603	-0.0716027319	0.0687823538	-0.1702430825	0.1455544273	-0.0229728907	-0.0864965266	-0.0009721711	-0.0730233529	0.001290856	0.0758036617	-0.0234389215	-0.0174836953	-0.064477882	0.0319666181	-0.1639993437	-0.0633631047	-0.0408645275	-0.0796129514	0.0150885037	0.0032121464	-0.1172644429	-0.0183280873	0.1572441139	0.0297564814	0.0536038947	0.1191139293	0.0982936693	0.0268149826	-0.0509960151	-0.1091518375	0.0150149914	-0.0548569763	0.0722968242	0.0741453013	-0.0343364162	-0.1122197047	0.0087709693	-0.0276815823	0.0626386598	0.0987190225	0.0297705091	-0.0285372989	0.096942184	0.0240115545	0.0009923685	0.0367412672	0.0988983662	0.1702144982	0.0542262815	-0.0018509178	-0.0734857732	-0.0010032837	-0.0826810976	-0.0042249789	-0.2083435651	-0.0103128507	-0.0686826053	-0.0721326076	-0.0050468404	0.0761532002	0.0304203303	-0.0723328269	-0.0939552611	0.0363659153	-0.0871934155	0.1531417061	0.0250917274	0.0240206138	0.0282593077	0.075878035	0.061063821	-0.027031078	-0.0443855505	0.0485798234	-0.0403870673	0.05316907	0.1958129063	0.0614651608	0.0016434083	0.0195349751	-0.0358816797	-0.0458030932	-0.0534748317	-0.0735975647	0.0433242103	0.1186137044	0.1159000657	0.1114232278	0.0302263	0.001777	0.00091362921169	3.157729000000003e-06	-0.048876	-0.0267568	0.00071592634624	0.002388863376	-0.200971	-0.014061	0.000197711721	0.040389342841	0.000546511	0.0001816459999999	2.98674273121e-07	3.2995269315999976e-08	0.000265978	0.0	0.0	7.0744296484e-08	0.000280302	-7.4096e-05	5.490217216e-09	7.8569211204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.491561678339	0.0887292565391817	0.0078728809659959	94551.06050338376	331.9775249530253	0.3567721954372018	110209.07707393653	0.1272863994370809	200.7331883436556	0.2034679917014727	40293.81290260951	0.0413992236470305	200.43461215169336	366.18734087262834	1.033324	22.796387	0.12472432	0.0769857999999999	-0.0542690775	-0.0860271279	-0.1480493268	0.0540045781	0.012884956	-0.0449081616	-0.0278325294	-0.0982120765	-0.0840399161	-0.1524709706	-0.0859004351	0.0717584485	-0.0603851938	-0.015256728	0.0828080017	0.0292661401	-0.0997454711	-0.0121390089	-0.0607946036	-0.0367981137	-0.0843361613	-0.1602898429	-0.1201312981	-0.1198658679	-0.0605516709	-0.059818128	0.078437069	-0.0462593622	-0.0168614988	0.0148598239	0.1550076015	0.0372286028	0.1160314072	0.0977417792	0.0288590467	-0.0733688338	0.0102473676	-0.080586029	0.1104017038	0.063951853	0.0826546926	0.0748114041	-0.1161494538	-0.0578472344	-0.1247696041	-0.0655195365	-0.0490273153	0.0599243931	-0.0710694382	-0.0651823106	0.1915798721	-0.0285588648	0.2126870647	0.0870859574	0.1458649809	0.0507764764	0.0659070234	0.0403210103	0.1472965848	0.0439474261	0.0323211577	0.133146707	0.0062089289	0.0070241433	0.0749605344	-0.0117528279	-0.1082996378	-0.0336517838	-0.0686897205	-0.073922838	-0.0824431539	0.1431030425	-0.1277113337	-0.1122675861	-0.0707010242	-0.0508680759	-0.0709707108	-0.0509922265	0.0142958075	0.05043573	0.0545854417	0.1285988901	0.1345748798	0.078609824	0.0198458914	0.1045250819	-0.0413183359	-0.0970033534	-0.0389322353	-0.1265574656	0.03284006	0.0450485159	0.1003587704	-0.0224271066	0.0972883337	-0.1185791543	-0.0356568516	-0.1378869998	-0.0027641223	-0.0915355998	0.1661554862	-0.0286766443	0.1475176766	0.133556699	-0.0423965222	-0.0420129476	0.0371652958	-0.0816382368	0.1950658738	0.0726496199	0.0772794555	0.1289429198	0.0688544515	-0.0395507257	-0.0820686783	0.0943728542	-0.0122982339	0.0543886676	0.0188675845	0.1187887188	0.1793096798	0.0117967543	0.0757081697	0.0461005029	-0.0334348732	0.0507166401	-0.0162410803	-0.008201078	0.0053347042	-0.0154062548	0.0829944684	-0.1184604403	0.0635349166	0.0838707088	-0.0835589619	-0.0175533912	-0.048475334	0.1182536866	0.1144731177	0.1082614433	0.0344776	0.0042512999999999	0.0011887049017599	1.807355168999997e-05	-0.0123378	0.0365382	0.00133504005924	0.0001522213088399	-0.14778	0.053191	0.002829282481	0.0218389284	-2.51834e-05	-0.0005716944	6.3420363556e-10	3.2683448699136e-07	0.000265978	0.0	0.0	7.0744296484e-08	0.000323484	4.318200000000001e-05	1.864685124e-09	1.0464189825600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.1706784190285	-0.3208832593105057	0.1029660661057332	94353.8256804062	331.4248917100532	-0.5526332429720924	109842.45884502048	0.3054035012378517	200.86258640562653	0.1293980619709316	40345.778617557786	0.016743858441833	200.5803857996021	361.5167979119988	1.078315	23.788931	0.10906212	0.0625413	-0.0238431251	0.0400166429	-0.1161908539	0.0897213707	-0.0076077661	-0.0354771216	0.0547454378	-0.0615562242	-0.0510652897	-0.105023147	0.02368614	-0.0524757238	0.0307541637	-0.167815388	0.0909433398	0.1094038652	-0.0372364048	-0.0546301465	-0.0337964923	-0.0277344695	0.0110658287	-0.0614137283	-0.1347210152	0.1015610173	-0.0213289083	0.0557456492	0.00665271	0.0678734376	-0.0593140402	0.0502822434	-0.0776435052	0.0430108904	0.0352800176	-0.0392482491	0.1020082521	-0.0719417512	0.218500889	-0.1150076499	-0.0429494828	0.1153707688	0.0702158583	-0.0833693399	0.0141455872	0.0616526677	0.0405122011	0.0293810266	0.004828056	0.0097090718	0.0951831483	-0.2316093127	-0.0584562044	0.0062099933	0.0751201624	0.0718881685	-0.0973164287	0.0718247981	0.1886269213	0.0834511972	-0.084230675	-0.0811022208	-0.1104526388	-0.0676821921	-0.044345426	0.1205200521	0.1175108631	0.0633840145	-0.0547732949	-0.0638779567	-0.0299033796	-0.0195943745	0.0122950652	0.0333207814	-0.1552987081	0.0815219851	-0.0051602772	0.0728669694	-0.0277467379	0.0618659991	-0.101968283	0.0040460467	-0.0926499834	-0.0399510733	-0.001301655	0.0056031051	0.0926612789	0.0583278581	0.1652461045	-0.1785647257	0.1076982319	-0.0635401999	0.1160716473	-0.0422247813	-0.0496526176	0.0324327603	-0.0352614507	-0.0154045603	0.0299489572	0.0705694103	-0.104875783	-0.2026827171	-0.1047943604	0.0104433283	0.1103130839	-0.0530703778	-0.1411950526	-0.1704069026	-0.037120507	-0.0228489072	0.0073581067	-0.0789694672	-0.0907624134	-0.0613399242	0.0338482726	-0.0504978564	-0.0867031967	0.0145916424	0.117234555	0.0869067762	0.0284844965	-0.0490060026	0.0243020602	0.0722650126	0.1140983891	-0.0444960221	0.0314704724	0.0455297994	-0.0505323363	0.0667231381	0.0623795548	0.0705017582	0.0026547692	0.0606264348	0.0957727689	0.1633106661	-0.1066492596	0.0059176697	-0.0080368415	0.1178341246	0.112815636	0.1046092073	0.0228626	-0.0116149999999999	0.00052269847876	0.0001349082249999	-0.0576298	-0.045292	0.002051365264	0.00332119384804	-0.164612	-0.016832	0.000283316224	0.027097110544	0.000557346	0.0005825294	3.10634563716e-07	3.3934050186436005e-07	0.000265978	0.0	0.0	7.0744296484e-08	0.000199551	-0.000123933	1.5359388489000012e-08	3.9820601601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
