global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
296.1622264107561	n/a	n/a	87712.06435257595	310.6925607832557	n/a	n/a	96529.86732605704	195.54261989776387	n/a	38236.91619648136	n/a	195.04773114814063	360.6549632927922	n/a	n/a	n/a	n/a	-0.0272372449	0.1066822808	-0.1074359403	0.0800179372	-0.0339283928	0.0254049849	-0.1709198735	0.1074827374	-0.0540425099	0.2239496075	-0.1357023622	0.3311778806	-0.2066967276	-0.0495444571	0.5358185018	-0.4254946426	0.0479905805	-0.0404329445	-0.0133473712	0.0510470145	-0.0082291477	0.0181631381	0.1902573567	-0.0413309002	0.1594023798	-0.1251808356	0.0090532775	-0.0083721437	0.1107168206	0.1250697421	-0.0538512153	0.1370649382	-0.0807940166	0.0233284015	-0.0704244321	0.0871110359	-0.024417069	0.0035239734	-0.0861368209	0.1107485475	-0.0098962173	0.02485057	-0.0241140642	0.0234507145	-0.1151340601	-0.003938129	-0.0223878745	0.0141281899	0.085513579	-0.0936342711	-0.0093842721	0.0858000317	-0.0985624647	-0.048312107	-0.057046578	0.0884415527	0.0076761947	-0.0583696504	-0.0860505692	0.0505603537	0.02176155	0.0634911682	-0.0198630551	0.0555940823	-7.9286e-05	0.0147888988	0.1954481676	-0.0414901442	0.1447987612	-0.16919369	0.0154497095	-0.0235269671	0.0549144818	-0.1163758132	0.1607686651	-0.0039552299	0.0255588604	-0.0239456579	0.11874284	-0.0233691511	0.0514003501	-0.0999434229	0.1154310877	-0.0755088035	0.0238625609	-0.0246619747	0.0562152785	-0.0112695116	-0.0921698557	0.0503954586	-0.0330492661	0.0429531846	0.0409334696	0.1295099277	-0.0581994898	0.0354622238	0.042291155	0.0004890378	-0.0499943598	-0.0265872371	-0.140336048	0.0597800888	-0.0886767248	-0.0164452123	-0.0669153993	0.0298331143	0.1110559655	-0.1099410453	0.1126840291	-0.0557434376	0.1011686812	-0.0989678874	-0.0086423008	0.1396178942	-0.1274684232	0.1466219222	-0.009494472	0.0737736094	-0.1036704888	0.1633193192	-0.0227282306	0.1235122512	-0.0076312382	0.052210853	-0.0822534087	-0.1203206553	0.0855047803	-0.0050253325	0.1397229131	-0.0116610087	0.1195153378	0.1194927693	0.1194551582	0.0347481	n/a	n/a	0.0012074304536099	-0.0502091	n/a	n/a	0.00252095372281	0.0256256	n/a	n/a	0.0006566713753599	-0.00187074	n/a	n/a	3.4996681476000003e-06	-0.00141734	n/a	2.0088526756e-06	n/a	-9.88715e-05	n/a	9.77557351225e-09	n/a	0.0	0.0	0.0
295.6478604486355	-0.5143659621205643	0.2645723429882138	87407.65738785587	306.9463326393353	-3.746228143920405	14.03422530630132	94216.05112073748	195.99073935012257	0.4481194523586964	38412.369911007685	0.200811043582258	195.4484336958878	357.61156634693265	1.169694	24.129686	0.050448825	0.0267642	-0.0166356009	0.1285155854	-0.1303285922	-0.0110449473	0.0717434554	0.0866672476	-0.0460512089	-0.0376706826	0.0107273375	0.0680411416	0.0431343086	0.0621444217	-0.2432491241	0.0660959636	0.2353081734	-0.0552618189	-0.1599978081	-0.0137221191	0.0050609494	-0.0300157044	-0.044812443	0.0481521473	0.1197860317	-0.108107913	-0.1696972822	-0.1241000985	-0.0787440392	-0.0637782181	0.1221821367	-0.0769389883	0.085880535	-0.0575515763	0.0163613357	0.1311485093	-0.0731453453	-0.0338902737	0.057792855	0.0132569385	-0.1728215957	-0.0770576192	-0.0281186769	0.0442826071	0.054611629	-0.154164539	-0.1345399915	-0.0153111289	-0.0943219925	-0.0169674078	-0.0159539218	-0.073656188	0.0367960804	-0.0825000133	0.0708164352	-0.0236502659	0.0355636058	-0.0758154498	0.1093088845	-0.0273389887	-0.0605626872	-0.182537593	0.085145413	0.0786024623	0.0079596853	-0.0289510353	0.0280894679	-0.035848823	0.1306229644	-0.0198970832	-0.2334513719	-0.1180630341	0.0820403028	-0.0824658866	0.1077391354	0.0274349414	-0.059572182	0.0124255959	0.0747961517	-0.0840613527	0.0938121855	0.0597072796	0.119627601	-0.0266110169	0.0371152526	0.0654027279	0.0059234521	-0.0512866099	-0.0374273668	0.1098390039	-0.1939995468	0.0397769925	0.0630678804	-0.0884378936	-0.0083843633	0.0257624227	-0.0323680695	0.0750714421	-0.0996068259	0.0591762143	0.0795214323	-0.0614858465	0.1039245886	0.0526806111	-0.0711896253	0.0699443747	-0.1387590521	-0.0313667943	0.141698318	-0.1263039979	0.1456534908	-0.0082813496	0.0342236177	0.0363240662	0.0932190021	-0.0303420961	-0.1025751792	0.1693432235	-0.1029826002	0.2149911178	-0.025355385	0.1319681204	0.024271049	0.0129735202	0.1120555652	-0.1010942022	0.0581134598	0.0353898112	0.1876771404	0.1094400889	0.1311622441	0.0020559653	0.1194551582	0.1192521267	0.1189139965	0.0404466	0.0056985	3.2472902250000024e-05	0.00163592745156	-0.0739810999999999	-0.0237719999999998	0.0005651079839999	0.0054732031572099	0.0313112	0.0056855999999999	3.232604735999999e-05	0.0009803912454399	-0.00202481	-0.00015407	2.3737564900000026e-08	4.099855536100001e-06	-0.00151527	-9.792999999999998e-05	2.2960431729e-06	9.590284899999997e-09	-0.000152726	-5.38545e-05	2.3325231076e-08	2.90030717025e-09	0.0	0.0	0.0
295.34903404465257	-0.2988264039829573	0.0892972197173856	87231.05191110935	305.70875871459583	-1.237573924739479	1.5315892191950775	93457.84515481898	195.8030262262352	-0.187713123887363	38338.82507935175	0.0352362168795525	195.2436327980066	359.22739247660166	1.187786	24.502901	0.11247863	0.0712521	-0.0341611788	0.1259128225	-0.132182989	0.1078930091	0.0513300189	0.0596603108	-0.1627746244	0.0182902614	-0.0154919818	0.0401312444	0.0700845772	0.1548342564	-0.1678385576	-0.0701431577	-0.1288364614	-0.0780916857	0.0719619065	-0.0400954694	-0.0246222941	-0.0030543003	0.0468146218	-0.0935585333	0.0591771237	-0.111673959	0.1093926548	-0.2041524327	0.0606022564	-0.0622939769	0.0168701247	0.0270527994	0.1061287201	0.1694424419	0.0848714436	0.0661962536	-0.0099806533	0.0312163725	0.0296860277	-0.126076771	-0.0030448448	0.059678815	-0.119123775	0.0792229213	0.1928111852	-0.1644229071	-0.0240757508	0.1248786592	0.1299379628	-0.0576924715	0.0747895552	0.0421518171	0.1188525539	0.1502780724	0.0177021371	-0.016570288	-0.0950578427	-0.0820718224	-0.0526487705	-0.025065867	0.1060787005	-0.0122364384	0.0440637291	-0.1085595665	-0.0292658702	0.0030713065	-0.052272539	0.1074887755	0.0471873467	-0.0939239993	0.0639255578	-0.2369959035	-0.0496026874	-0.0514451495	-0.0107534842	0.0331226179	0.0749416215	0.0920106848	0.1636701415	0.0251471063	0.0084993978	0.0779536222	0.0287969369	-0.0845745102	-0.0101151734	-0.0749841096	-0.0519942049	-0.1999293953	-0.0395747938	0.0443734084	-0.0744633425	-0.2364537122	-0.0830611839	-0.0721615423	0.0599862837	0.1182587748	0.0131504546	-0.1941091504	-0.0250847545	0.0191761641	-0.0902068814	-0.0103802971	0.0271856504	0.0509402169	0.1094793427	-0.0403758425	-0.0792972752	-0.1250005087	0.1168911373	-0.1264483639	0.0930238126	-0.0663462212	0.0101793934	-0.1786839696	0.0121525974	-0.0390799165	-0.1232800527	0.225666172	-0.0175712029	0.126524292	-0.1102381115	0.2550838672	-0.0283717182	0.1669676979	0.0260455515	0.0524630731	-0.0742083359	-0.0989280918	-0.0290746294	0.078883264	0.173067149	0.0376691953	0.1193348294	0.1187713263	0.1178341246	0.0290221	-0.0114245	0.00013051920025	0.00084228228841	-0.00841912	0.0655619799999999	0.0042983732215203	7.088158157440001e-05	0.0357953	0.0044841	2.010715281000004e-05	0.00128130350209	-0.00227178	-0.00024697	6.09941809e-08	5.1609843684000006e-06	-0.00151527	0.0	2.2960431729e-06	0.0	-0.000525917	-0.000373191	2.76588690889e-07	1.39271522481e-07	0.0	0.0	0.0
294.93756120891334	-0.4114728357392323	0.1693098945512852	86988.1650118615	303.8226125496172	-1.8861461649786408	3.557547355663633	92308.1798964748	196.07164550970583	0.2686192834706276	38444.09017288375	0.0721563194522733	195.4577729165109	357.1624142478724	1.286514	26.539566	0.13014098	0.0674421	-0.0377086396	0.1302710734	-0.0826821374	0.0717763742	0.1627178749	0.0580557863	-0.1663799081	-0.0406227283	0.0892230209	-0.030631078	0.0949481534	-0.0482034944	-0.1256575318	0.0226523506	0.129137424	0.16556879	-0.1751809533	0.1892882481	0.0560711448	-0.0247871306	0.0215392246	-0.0117203422	0.1655504515	-0.1295971085	-0.2535861556	-0.0806381154	-0.2087073234	0.0571728116	0.0168884434	0.164948183	0.1749760577	0.098491704	0.0653861776	-0.0343212459	0.0428556818	0.1454456627	0.0048320922	-0.1878171882	-0.0766240331	0.1001848927	-0.1830452931	0.2034745589	-0.124489133	0.028802111	-0.0275034055	0.2047483894	-0.0211676569	0.0899103568	-0.0366312467	0.1132701182	-0.103781404	-0.0001929986	0.0033745623	-0.024153818	0.0213136411	0.1005337531	-0.0486870594	0.0320234867	0.1237181272	0.0487145697	-0.0005434977	-0.074854575	0.0543376813	-0.0191101053	-0.025610326	0.0184584151	0.1798949748	-0.0490966476	-0.2706558128	-0.0627972137	0.1336724833	0.0407404093	-0.0514486828	-0.1944281605	0.0336371883	0.2343919475	0.0424787101	0.143834592	-0.0180799155	-0.0166020013	0.0717805946	-0.1882918561	-0.0636223894	-0.0716402737	0.1474081892	-0.1068896801	0.2230465902	0.1263981054	-0.0582201486	-0.0799182396	0.1094655502	0.0537520013	-0.0239506632	-0.0216099124	0.0711559944	-0.0440496648	0.0342763294	-0.1114997886	-0.0024411946	-0.0160573607	-0.0906842854	-0.0641953064	0.1457937428	0.0506024607	0.1373902274	0.0433213388	0.1106333211	-0.1634584976	0.0566568506	-0.0661983332	0.0166438198	-0.1301626826	0.0256888408	0.2173471674	-0.0542990817	0.2263352072	-0.0804452884	0.2549424071	-0.1265122363	0.1898813072	-0.0175932572	-0.2904978813	-0.0125980545	-0.1238322798	0.1649246282	0.0909869762	-0.108626762	-0.0736420627	-0.2475609838	-0.014550688	0.1191544118	0.1180513362	0.1162204348	0.0159474	-0.0130746999999999	0.0001709477800899	0.00025431956676	-0.0559439	-0.0475247799999999	0.0022586047140483	0.0031297199472099	0.0286353	-0.00716	5.126560000000005e-05	0.0008199804060899	-0.00160949	0.00066229	4.386280441000001e-07	2.5904580601e-06	-0.00119095	0.0003243199999999	1.4183619025000005e-06	1.0518346239999993e-07	-0.000786937	-0.00026102	6.192698419690001e-07	6.813144040000003e-08	0.0	0.0	0.0
295.76391615562613	0.8263549467127973	0.6828624979567101	87476.29409971225	303.970921820467	0.1483092708498361	0.02199563982001	92398.32131238448	196.25049781906893	0.1788523093630942	38514.25789423237	0.0319881485645119	195.63495828655	353.4796865648422	1.607715	33.165634	0.0900179999999999	0.0471158	-0.0082638886	0.0823948442	-0.0696428478	0.0640718704	0.1018241077	-0.0447034066	0.1488800989	0.0030851034	0.0104979202	0.0015846772	0.1122767915	-0.0636248165	-0.1668002302	-0.0262396186	-0.2693173724	-0.1936048071	-0.009092409	-0.2289368268	0.0250859319	-0.0379355585	0.1046912167	-0.048681646	-0.1731264269	-0.0672774941	0.0134705519	-0.3582782531	-0.0288548404	0.0285971931	0.015706889	-0.0633669657	-0.0382244143	-0.1056858339	0.0158273752	-0.0087829638	0.0829706675	-0.2288639407	-0.0193985903	0.0599092586	0.1176963568	0.0083520899	-0.1107900826	0.0130467944	-0.0583118215	-0.0946944819	0.0984865539	-0.2693708557	-0.1008201395	-0.1168467372	-0.1214234994	0.0230166855	-0.1646462451	-0.0790639413	0.0666782669	-0.0650986927	-0.1507529067	-0.0673874492	-0.0076733285	0.0444648338	-0.0580587924	0.047237555	-0.0552216282	-0.0283806333	0.0198297379	-0.0241175719	-0.1127436827	0.0378067373	-0.2018605424	-0.020434977	-0.0602431493	-0.361800132	0.0271454533	-0.0119980916	-0.0065300596	0.0386334907	-0.0779662098	-0.1023042346	-0.0488783269	-0.0904764969	-0.1040391903	0.0573312458	-0.2133575386	0.0939503054	-0.0714937253	-0.0263542027	0.0927535519	-0.0108229676	-0.0904252132	0.1264490585	0.1106544668	0.1653412417	0.0498094817	-0.155292551	0.077690491	-0.1833130247	-0.1644732785	0.0330683131	-0.0104774455	-0.1120921019	-0.1559087258	-0.034248773	0.0676273568	-0.0159032449	-0.1019099818	0.0181513114	0.0106016714	-0.0025607285	0.1070871424	-0.0965671608	-0.0350804685	0.0341183491	0.0016758929	-0.0838636467	0.1614314129	-0.1594252963	0.2435397439	-0.1745708507	-0.0415429001	-0.029815779	-0.1568133603	-0.0867291233	0.068624349	0.125051727	-0.3105590892	-0.0005783771	0.0969217907	0.3032655688	-0.0852306057	0.0934460365	0.1150606258	-0.0400280299	0.1189139965	0.1170936064	0.1140802373	0.0287318	0.0127843999999999	0.0001634408833599	0.0008255163312399	-0.0206466	0.0352973	0.0012458993872899	0.00042628209156	0.0523732	0.0237379	0.00056348789641	0.00274295207824	-0.00173782	-0.0001283299999999	1.646858889999996e-08	3.0200183524e-06	-0.0010394	0.00015155	1.08035236e-06	2.2967402500000024e-08	-0.000702849	8.408800000000007e-05	4.93996716801e-07	7.070791744000011e-09	1.0	0.0	0.0
296.00174990678715	0.2378337511610198	0.0565648931913218	87617.03594788017	305.23912592735115	1.2682041068841272	1.6083416567177669	93170.92399689334	196.06114385037924	-0.1893539686896872	38439.9721279191	0.035854925458535	195.511339337238	359.8043105514323	1.362338	28.103748	0.0841756499999999	0.0514281	-0.009505674	0.0972181103	-0.102719934	0.0330457215	0.017646043	-0.2255228413	0.1510131456	0.0118374966	0.0604725634	0.0160348419	0.0470913792	0.1039653191	-0.0221620744	0.1750514664	0.016252917	0.1874473579	0.2253196013	-0.0248612846	0.0217427529	0.0204929713	0.0105301092	0.0396255108	0.0976913194	-0.1653567911	0.0310325563	-0.0574787098	0.1090819085	0.0334736004	0.134595505	0.1089037966	0.034965364	-0.0588675299	-0.1219512438	-0.1323226018	0.0470858665	-0.0195052397	0.079351522	0.0786945626	0.1146055706	-0.0615266779	-0.0582981855	-0.2147220591	0.0234825074	0.1313030743	-0.0391342761	0.0671063089	0.0917506853	0.0462712697	-0.0815077834	0.082672354	-0.0217526116	-0.0625655714	-0.0342391863	-0.1022224679	0.1264051291	-0.0280080475	-0.0621725795	0.0067192282	-0.0136643606	-0.0705195579	0.1044231477	0.0006129437	0.0195312145	0.0199242612	0.0009603543	-0.0290570018	0.1335921011	-0.1923172945	0.0111763057	-0.0807237418	-0.1109914765	-0.0229159549	0.1316330727	-0.1083763501	0.0515434706	0.0942377556	-0.184416802	0.0162271195	-0.0366422979	-0.0084475958	-0.0279131774	0.0882390118	-0.0779738128	0.1572251532	0.0630940203	0.0076247734	-0.1078152963	-0.1884150215	-0.0079829664	-0.0243130884	-0.0206258594	0.1417003342	0.0528762218	-0.17225589	0.0557322318	0.0177726743	-0.065123482	0.0844569917	0.0172999186	0.0998835585	-0.0759842186	0.0416829293	0.0327420679	0.0768009846	-0.0819876927	0.0564335287	0.1044136476	-0.0431841852	0.0071748231	-0.0316101994	-0.0202379079	-0.2509010964	0.1106334795	-0.1493044643	0.2141964378	-0.1090949605	0.0750959949	-0.0807558911	-0.0505265099	-0.0627988086	0.0410717423	0.0003976718	-0.2372363658	-0.0248844285	0.0261666958	-0.1521364993	0.1025396009	-0.3014820513	-0.2156832349	0.1013892794	0.1186137044	0.1159000657	0.1114232278	0.0333383	0.0046065	2.1219842250000027e-05	0.00111144224689	0.0275228	0.0481694	0.00232029109636	0.00075750451984	0.0553349	0.0029616999999999	8.771666889999986e-06	0.00306195115801	-0.00149636	0.0002414599999999	5.83029316e-08	2.2390932496e-06	-0.00134527	-0.0003058699999999	1.8097513729e-06	9.355645689999999e-08	-0.000681418	2.1430999999999924e-05	4.6433049072400004e-07	4.5928776099999676e-10	0.0	0.0	0.0
295.4103166968298	-0.5914332099573585	0.3497932418404649	87267.25521092127	304.4805480636668	-0.7585778636843656	0.575440375271936	92708.4041491509	196.1272710035295	0.066127153150262	38465.90643129191	0.0043728003837582	195.54932407330296	357.865110105667	1.253561	25.859768	0.0938533	0.0707142	0.0450399568	0.0635336168	-0.1233442283	0.021658784	0.0440265992	-0.2352520138	0.1661692433	-0.0222763057	-0.033650797	-0.0642338645	0.104456042	-0.0981535315	-0.0798610492	0.0961105874	-0.0983738928	-0.065096261	-0.1620460381	-0.0762742509	0.0351155879	-0.0325522373	0.0101998561	0.1695853595	-0.2162421347	-0.0808080787	0.0478805584	-0.1155782868	0.0318940831	0.1465816177	0.0074940775	-0.014755993	0.0066594642	-0.1845244185	-0.0316360915	0.0789739679	0.0488664232	-0.0453219431	-0.0217158408	0.0017031353	0.0747085304	-0.0837678897	0.0892553381	0.080815937	0.0231199767	-0.0989754055	0.2132788674	-0.0795379642	0.0377406289	0.0379032309	0.0774670379	0.1281374995	0.0460602542	-0.0119186	-0.1609502561	0.1432358325	0.0586036079	-0.0968359376	-0.1119004294	-0.0013197344	0.1547555589	0.0302184072	0.0920471136	-0.0242152143	0.0351828957	-0.0415881266	-0.0141082577	-0.1747061487	-0.1954548954	-0.0820764859	-0.019514294	-0.1345506353	-0.0447395752	0.1024073239	0.0680973592	-0.0353034762	-0.2097409146	-0.0773972937	-0.0382108316	-0.1237161483	-0.0071310385	0.0025393724	-0.0834542032	0.0048145943	0.0079450757	-0.0384670287	-0.1081551468	0.0494170405	-0.0366628012	0.1275580504	0.14500104	-0.0699049217	-0.0029183702	-0.0309994962	-0.0295373865	-0.0825878301	0.1279038242	-0.0746185506	0.1715138408	0.1504481946	0.0367670937	0.1270711037	0.1417881448	-0.0057046904	0.2124535887	0.0018173787	-0.0336529174	0.0790457626	0.1106692981	-0.0986179762	0.01623003	-0.0107085812	0.0920781626	-0.0970192797	0.0715840302	0.0569933189	0.1939773178	-0.1901172415	0.0994565962	-0.0555057837	-0.0580834375	-0.1328911091	-0.0667852018	0.0121857488	-0.0085534749	-0.1556929662	0.0470988033	0.1592535998	-0.0610328295	-0.0167346595	0.0300271311	0.0563725686	0.1182536866	0.1144731177	0.1082614433	0.0310847	-0.0022536	5.078712960000007e-06	0.00096625857409	-0.0424172	-0.06994	0.0048916036	0.00179921885584	0.0594767	0.0041418	1.7154507240000008e-05	0.00353747784289	-0.00140678	8.957999999999991e-05	8.024576399999985e-09	1.9790299684e-06	-0.00124653	9.873999999999994e-05	1.5538370409e-06	9.749587599999989e-09	-0.00051938	0.000162038	2.697555844e-07	2.625631344400003e-08	0.0	0.0	0.0
294.8143790382689	-0.5959376585608993	0.355141692891047	86915.51808772008	303.72227807289704	-0.7582699907697474	0.5749733789019529	92247.2221977902	195.70083824712813	-0.4264327564013683	38298.81809062861	0.1818448957320687	195.1846827666813	353.30123018803164	1.205159	24.861288	0.04423025	0.0218269	0.1281906932	0.0721662736	-0.0731800581	0.0479145043	-0.0017880221	-0.1457728861	0.0866408023	0.0293862598	0.0148837897	-0.1330849707	0.0056121664	0.180683216	0.0414361387	0.1706256921	-0.0915567551	0.0513447348	0.1099398464	0.0985269559	-0.0022865733	0.0494310594	-0.0189870395	-0.0261903476	0.1639654741	-0.1718756155	0.1277397124	0.0640110254	-0.0058696897	0.0563087012	0.1276870457	-0.0105355626	-0.1564320824	-0.0444284923	-0.0475053662	-0.1350479223	-0.0401838269	-0.0302391689	-0.0192690828	-0.0168385272	-0.1126374349	-0.0839316521	-0.0234793635	-0.0518833368	0.0319223557	0.116660261	0.0590953023	-0.045063358	0.0120310763	-0.0247075865	0.039519219	-0.0332915636	-0.010833886	-0.0966841985	0.076978038	0.0249398518	0.0273032756	-0.0714396783	0.0614491907	-0.0161186368	-0.0372340842	0.1491551052	0.1709734643	-0.0599794051	-0.006612678	0.0395824786	0.0316149461	0.0309728101	0.1796385592	-0.1920037145	0.0902974449	0.0140573371	0.0676926079	0.0426575991	0.1313168128	-0.0311791828	0.0737310011	-0.1329241724	-0.1080180534	0.0531228367	-0.0159503111	0.091835394	0.089512103	0.1096100083	0.0440030914	0.0625851662	-0.0233068943	-0.0072489491	0.0210315226	-0.0459886535	0.079223042	0.075825262	-0.0041274936	0.029694093	0.0286189927	-0.0335536606	0.0124018367	0.0782945755	-0.0660860322	-0.0343929641	0.0335511018	0.0232189531	0.0555430227	0.0496679713	0.0408173715	-0.1658785637	-0.1526123489	-0.063873022	0.1174013062	-0.0535873454	0.0114419278	0.0855931448	-0.005536552	-0.0436041332	0.1322357961	-0.1566143849	0.1103689723	-0.1021154404	0.0945482784	0.0624146291	0.0387134961	-0.0752539609	0.0098431273	0.0403693907	-0.0749533638	-0.0261441244	-0.0484025163	-0.1214344579	0.1019680723	-0.2095854288	-0.0167835358	-0.0017841775	0.1178341246	0.112815636	0.1046092073	0.0331879	0.0021031999999999	4.423450239999998e-06	0.00110143670641	-0.0477925	-0.0053752999999999	2.889385009e-05	0.00228412305625	0.0438966	-0.0155801	0.0002427395160099	0.00192691149156	-0.00126101	0.00014577	2.124889290000004e-08	1.5901462200999998e-06	-0.00135961	-0.00011308	1.8485393521e-06	1.2787086399999998e-08	-0.000354797	0.0001645829999999	1.2588091120900004e-07	2.7087563888999983e-08	0.0	0.0	0.0
294.9139905903455	0.0996115520766238	0.0099224613071139	86974.2618459224	303.14440248913564	-0.5778755837613971	0.3339401903075755	91896.52876049509	195.6822526354072	-0.0185856117209368	38291.54399646733	0.0003454249630414	195.0859764225328	349.7403527126938	1.373974	28.343777	0.16143674	0.074765	0.1202186673	-0.0089331564	-0.056390952	-0.0629137863	0.0304072084	0.0220030195	-0.0442276424	-0.02610752	-0.05209376	-0.1423520162	0.0863395289	-0.0581197	-0.0618302632	-0.0208958207	0.0337113285	0.1015575342	-0.0817658071	-0.0215428321	-0.0379077066	-0.0119249478	-0.0426173364	0.0765731954	0.0091907451	0.0638395274	-0.1757358786	-0.0658341593	0.1316953366	0.1831549274	-0.0231160042	-0.0653330794	-0.0091702137	-0.0616389898	0.0074007089	-0.0691032611	0.0486499972	-0.1357997949	0.068425666	0.0916091717	-0.0695647358	0.173616909	0.0994487819	-0.0456251532	-0.0140286829	0.0867237327	-0.1098768643	-0.013942306	0.1066427869	0.0843169288	-0.0074026756	-0.0585362286	-0.008879046	0.0096790758	-0.0718493755	0.102312422	-0.0827282761	0.0587458192	0.1330551346	-0.1310406784	-0.0020711917	0.0266891704	0.0742902664	-0.0230303062	-0.0305484784	-0.0271069399	0.0450553723	-0.0740348829	0.0212882447	0.1095949126	-0.1647228997	-0.0269922946	-0.1704316444	0.172040906	0.0397414798	0.0508092621	-0.1074089196	-0.0417277561	-0.0337748581	0.0200450108	-0.0384836022	0.0938395498	-0.1497506534	-0.0145924651	0.1333889796	-0.0248743932	0.026093809	0.0731186017	-0.0241108692	-0.0882259102	-0.0915505841	0.0482766837	-0.1187896586	0.1538266026	-0.0612010439	0.0244575837	-0.0382617445	0.0132922345	0.0893326488	-0.0268526102	0.0547656493	-0.1189755001	-0.0426103458	0.0698454252	0.0135266993	-0.0558026283	-0.0409988695	0.0146710145	0.0260477411	-0.0596641441	-0.0359957537	-0.0832485015	-0.0490918284	0.032756042	-0.0122627369	-0.0404328931	-0.1421697401	-0.1064598934	0.1369412916	-0.1379937332	0.1793206326	-0.0917858474	0.0758197142	-0.174858026	0.08655208	-0.0319182737	0.1399177022	0.0797520798	-0.0517310458	0.0384103182	0.0341119654	-0.0643170074	0.1173552296	0.1109309587	0.1004830656	0.00630799	-0.02687991	0.000722529561608	3.97907378401e-05	0.00495218	0.05274468	0.0027820012683024	2.45240867524e-05	0.0156434	-0.0282532	0.00079824331024	0.0002447159635599	-0.00122587	3.513999999999991e-05	1.2348195999999938e-09	1.5027572569e-06	-0.000820957	0.000538653	6.73970395849e-07	2.901470544090001e-07	0.000142589	0.000497386	2.0331622921000005e-08	2.4739283299600005e-07	0.0	0.0	0.0
