global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
278.92284199921573	n/a	n/a	77797.95178891947	246.14294484800047	n/a	n/a	60586.3492984458	187.56643724124345	n/a	35181.16837937332	n/a	188.768219997494	321.85967659202515	n/a	n/a	n/a	n/a	-0.0141748743	-0.0726726157	0.0490988479	-0.1592889514	0.1938938316	-0.1986658751	0.1040289245	0.06201658	-0.073498086	0.0470111733	-0.2518573154	0.3549511771	-0.104160899	-0.0306497568	0.0997793731	-0.3372617006	0.3963223419	-0.0209070083	0.0525032218	-0.3654632326	0.0384238026	-0.035582804	0.0236381849	-0.1764099313	-0.1100205225	0.096742761	-0.0172990413	0.0129705897	-0.1110316037	0.0675566686	-0.0260238975	0.0861910801	-0.0347923189	0.1111773943	-0.2665863074	0.0151091396	-0.0429618691	0.0591182195	-0.1372638102	0.1834718729	-0.1119773939	0.0735409313	-0.0464036443	0.0657758357	0.0304204089	-0.0775200596	0.11607513	0.1364593347	-0.1808804345	0.0865318444	0.0693673297	0.0525599318	-0.0868614926	-0.0570477738	0.0702874827	0.1339270338	-0.0489462618	-0.1582038775	0.0027276576	0.0886166785	-0.0665977444	-0.0086044075	0.0191176395	0.0376384429	0.0593703214	-0.1371826627	-0.0308632014	-0.0133171212	-0.1075045632	0.1156512304	0.1540882846	0.0313759826	-0.0025456562	0.1761040788	0.1412310979	-0.0070326307	0.1064682041	-0.0697117767	0.0764150459	-0.0667208334	0.0578960011	0.1150030745	-0.0234010037	0.040988588	-0.01849119	0.2573225503	-0.0377207398	0.1911700028	-0.0489104426	0.2253669338	-0.0084607149	0.0211477974	-0.0789526112	0.0338028243	0.0216412879	-0.093266852	0.0937058311	0.1727927025	-0.1273249118	0.1042418973	0.0678147658	0.0311292907	-0.094872631	-0.0527544425	0.1631844033	-0.1740232919	-0.0878751876	0.0129786265	0.0952413887	0.0168952352	-0.0754465551	-0.0401582314	0.0052737119	0.0958305316	-0.2089177792	-0.1015621942	-0.0087153429	-0.10631681	0.11265535	0.0191227572	-0.1706307732	-0.2686170537	0.009397914	-0.1332643514	0.0617057686	-0.0570086557	0.0347195582	-0.0297505099	0.0590724247	0.130723283	-0.0184749206	0.0299966471	-0.0555437422	0.0756192793	-0.039480256	0.1366894013	-0.0675706014	0.0546572037	-0.1228691499	-0.2028949137	0.0581112829	0.0229647515	-0.2013585057	0.0094363637	0.145208436	0.1195153378	0.1194927693	0.1194551582	0.0492741	n/a	0.00242793693081	n/a	-0.0795496	n/a	n/a	0.0063281388601599	0.14682	n/a	0.0215561124	n/a	-0.00303504	n/a	9.2114678016e-06	n/a	0.000434748	n/a	n/a	1.89005823504e-07	0.000735238	n/a	n/a	5.40574916644e-07
278.35359421243425	-0.5692477867814887	0.3240430427556232	77480.72341098051	242.6363302110552	-3.5066146369452724	12.296346212038824	58872.38873828822	187.7583284272323	0.191891185988851	35253.189893788425	0.0368222272602078	188.85599133502103	317.3421266295916	1.189218	22.674454	0.07324355	0.0426252	-0.0057430737	-0.0858744954	-0.0823439223	-0.0450429101	0.201023792	-0.1387784535	0.0942757739	-0.0937973374	0.0078986854	-0.0175770718	-0.2563228804	0.030813035	-0.0401172751	-0.0981531117	0.005324625	-0.0566345797	-0.1433233841	0.1196329646	0.0863905783	-0.0377081115	-0.0477113546	-0.1038028146	-0.0467806526	-0.2550934868	-0.1145995788	-0.0014140166	0.1409830666	0.0167950947	-0.0733431924	-0.0690194997	-0.0186383987	-0.0534783638	-0.1599447723	0.018397456	-0.1427472364	-0.0461837269	0.0008166466	0.103388958	-0.0314390549	0.0968793526	-0.1362826657	0.1213167314	-0.0717484712	-0.0671432883	-0.070792306	-0.0541095331	0.0989847732	0.0592067885	-0.0329513408	-0.0942784402	0.0090276917	-0.0044553219	0.0622211319	-0.0004584003	-0.0291371855	-0.0065051506	-0.0846377414	0.0167429376	-0.0429133326	-0.1474970311	-0.04604012	0.0003502732	0.0293821938	-0.0535180167	-0.0223356315	-0.0304392823	0.0300235096	-0.0872674958	-0.0675790024	-0.2416823229	-0.0414478733	0.0747480046	0.0951323767	0.251121324	0.1349130615	-0.1166515454	0.0002085981	0.1136934068	0.1014901667	0.0134806839	-0.009369595	-0.023670471	-0.0709204843	0.1652641172	-0.016900174	0.147103615	0.019820983	0.0911646631	0.0712449248	0.1416560976	-0.0988839501	0.0645067093	-0.0431721538	0.1316109238	0.0235017799	-0.0683424808	0.0156872643	0.0511788348	0.0446128975	-0.1241385542	-0.0216283414	0.010678692	-0.0024005083	-0.0346302257	-0.0300926124	-0.00294308	0.069277699	0.069930055	-0.0236139547	-0.1453349528	-0.0307625632	0.0442426385	0.0391504651	0.0569543869	0.0532937018	0.000524529	0.0417278537	0.0067800425	-0.1773860985	-0.0946311712	-0.054171164	-0.2489768796	0.0730321936	-0.1102801698	-0.0261323438	0.0510447972	0.020308112	-0.0399198088	0.0419681563	0.0018992396	-0.1282486018	-0.001453406	0.0007731565	0.0839222949	-0.0020981823	0.1105523423	-0.0036129082	-0.1402590355	0.0904959158	-0.0384779322	-0.1360310682	-0.0893005138	-0.1655097051	-0.0965833214	0.1200747206	0.1194551582	0.1192521267	0.1189139965	0.0450025	-0.0042716	0.00202522500625	1.8246566560000003e-05	-0.0918718	-0.0123222	0.00015183661284	0.00844042763524	0.112406	-0.034414	0.012635108836	0.001184323396	-0.00277715	0.00025789	7.7125621225e-06	6.65072521000001e-08	0.000253403	-0.0001813449999999	3.2886009024999986e-08	6.421308040900003e-08	0.0007297579999999	-5.480000000100053e-06	3.0030400001096586e-11	5.325467385638541e-07
278.29579334031973	-0.0578008721145124	0.0033409408171982	77448.54859091796	243.5896836882239	0.9533534771686902	0.9088828524296324	59335.93399932897	187.65191541955107	-0.1064130076812261	35213.24136062635	0.0113237282037647	188.79891881934608	319.4533513674699	1.104629	21.06163	0.10799225	0.0635258	-0.0509194958	0.0542492849	-0.1352018042	-0.0623723611	0.2088787633	-0.1196149882	-0.0020000294	-0.0041154327	0.0647592471	0.0549097088	-0.1608371752	0.1955535623	0.0090616432	0.0846939186	-0.1112662228	-0.0583187205	-0.1308133083	-0.0299800826	0.0855534941	0.0539681448	0.1856624229	-0.0439467702	-0.1751786817	-0.1222216263	-0.1087157608	0.0451645492	0.1393241649	-0.0679936056	0.0942731916	0.006678475	0.0148169238	0.0351794682	-0.0424828459	-0.0286382367	0.1119851059	0.0603126709	0.1175194845	0.1623326308	0.018353608	-0.0271053633	-0.0773262056	0.069961381	0.0395521473	0.1433675307	-0.1978085789	-0.1766401756	-0.133100698	-0.1654749898	0.0890763474	-0.0563998873	-0.1766773064	0.010760083	0.0309430305	-0.1117933045	0.034536911	-0.0251701718	0.0667427565	-0.0476976823	-0.0681302271	-0.0660321936	-0.001837418	-0.0106911782	-0.1749658415	-0.0701218137	-0.0427227518	0.1383571685	-0.1440415751	-0.0169883015	0.034294077	0.0582232455	-0.1314642967	0.0247110522	0.1969130728	0.0946254676	0.1202448795	-0.0592514967	0.0401278314	0.1389501776	-0.0727673643	0.0491660271	-0.0054192668	0.0378522346	-0.0350093248	0.047976455	0.0324011174	-0.1583314285	0.1067090895	0.0801613014	0.0623276495	0.0503438814	-0.1342238092	-0.0891674786	-0.0264649016	-0.0193772167	-0.1080672342	-0.1672996004	-0.0635112578	-0.3003822643	0.0212978315	0.0197283172	-0.0794128621	-0.0402105425	0.1912106165	-0.0540207673	0.003240807	0.0593489252	0.0284113441	-0.0279574445	0.151523777	-0.0469926661	-0.0253304992	-0.0378659738	-0.1650034222	-0.0765242289	0.0343431514	0.009789969	-0.1497148154	-0.0168833252	-0.0118821176	0.087516857	0.0049764778	-0.2357351594	-0.0096461043	-0.0968764302	-0.1159615458	0.0335163282	0.0380605905	0.0316824987	0.0387168441	0.1050036709	-0.0402244491	-0.1003495427	-0.1182080669	0.1162854699	-0.1079505387	-0.0244670115	0.0507990508	-0.0308390021	-0.0256326505	-0.1136891026	-0.1346072965	-0.0335221047	0.0153327421	0.0869671187	-0.1072207984	0.1193348294	0.1187713263	0.1178341246	0.0499652	0.0049627	0.00249652121104	2.4628391290000003e-05	-0.0395023	0.0523695	0.00274256453025	0.0015604317052899	0.138734	0.0263279999999999	0.019247122756	0.0006931635839999	-0.00303504	-0.00025789	9.2114678016e-06	6.65072521000001e-08	0.000399484	0.000146081	2.1339658561e-08	1.5958746625600005e-07	0.000812428	8.267000000010004e-05	6.83432890001654e-09	6.60039255184e-07
277.8573055088749	-0.4384878314448315	0.1922715783251909	77204.68222465225	243.04955574929176	-0.5401279389321303	0.2917381904150711	59073.08654992808	187.6948419710485	0.0429265514974304	35229.35370253687	0.0018426888234615	188.8365617356272	317.65217645346047	1.244556	23.729582	0.06491805	0.0361568	-0.0084820261	0.0990118534	-0.0148399005	0.0099073907	0.135227763	-0.1564913286	0.0657319241	0.0700072204	0.1272532128	0.045409891	-0.1532984797	0.0118886701	0.0007767414	-0.0984943917	0.141180598	0.0933604913	-0.1687007528	0.0563076915	-0.0661410043	0.0944613956	0.0062277792	0.1281380041	-0.0537712686	-0.1371643443	-0.159560311	0.1168718715	0.0183584616	0.0496164187	0.0753077906	0.1182668849	-0.0110488765	0.0517509582	0.0391793456	0.018181639	0.0546844094	-0.0163716244	-0.0215617	-0.0158610691	0.0460029278	0.0524430412	-0.0501632855	-0.1567057878	-0.0040452296	0.1048172027	-0.0214730393	-0.0438098149	-0.0655077513	0.1209506133	-0.0429408583	0.0841456977	-0.0880052957	0.0238480642	-0.0926540526	-0.0026828474	0.0476120128	-0.0097923958	0.0960537049	0.014252859	0.0489826257	0.0607973434	-0.0782691493	-0.0443007013	0.1593181821	0.0377814839	-0.0045711263	-0.0066827624	0.0607705371	0.1493852621	0.1124127261	0.0649573782	-0.0446887598	-0.1197049203	0.062765238	0.1071935111	0.1805830721	0.0992386567	0.0963046229	0.0401946604	-0.0450052614	-0.0957941576	0.0011566331	0.0940222115	-0.0085588064	-0.0564737751	-0.0358730474	-0.0410941194	-0.0208540388	-0.0800933083	0.0324818774	0.0190450505	0.0386648962	-0.1631753532	0.0219994245	-0.008684067	0.04989427	-0.0964930067	0.0993352233	0.0586793434	-0.0283661906	0.1766284658	-0.0060557746	-0.0141920429	0.0781339585	-0.0213751792	0.0177908459	0.0267350966	-0.0448146868	-0.0698994592	-0.0541115316	0.0633056611	-0.0542906595	-0.0802143115	0.1580438951	-0.0131888167	0.0504298804	-0.0239546856	0.0534803781	0.044607346	0.056383064	0.1506756092	0.0108795884	-0.2128075876	-0.0008070939	-0.0611662881	-0.0391655476	-0.1087760467	0.0482020953	0.0918540056	-0.0238747237	-0.0141041906	-0.0048853996	0.1569155133	-0.0581604546	0.0695209667	0.1233490193	0.0528870645	-0.1147739285	-0.0978504369	-0.0058874827	0.0717332896	0.0888751298	0.1304974057	-0.1497984902	0.0233855832	-0.2066786223	0.1191544118	0.1180513362	0.1162204348	0.0348738	-0.0150913999999999	0.00121618192644	0.0002277503539599	-0.0563469	-0.0168446	0.00028374054916	0.00317497313961	0.128786	-0.0099479999999999	0.016585833796	9.89627039999997e-05	-0.00260279	0.00043225	6.774515784099999e-06	1.868400625000003e-07	0.000410607	1.112299999999998e-05	1.237211289999996e-10	1.68598108449e-07	0.0007951199999999	-1.7308000000100022e-05	2.9956686400346235e-10	6.32215814399841e-07
277.9983267250319	0.1410212161570143	0.0198869834064033	77283.0696619176	242.59201618658528	-0.4575395627064722	0.2093424514416298	58850.88631747245	187.83301441505583	0.1381724440073242	35281.24130424657	0.0190916242829571	188.93559664360583	315.8270693854992	1.13941	21.724789	0.02072625	0.01367	0.0188472165	-0.0263301911	0.0758090099	-0.0167639937	0.2053771948	-0.1073428159	0.091204095	0.0985160071	-0.0618791063	0.0549951812	-0.1960989751	-0.0153114574	0.038983063	0.0646023984	-0.1236474468	0.039148692	-0.1741231344	0.1575538768	0.0155833508	-0.0124000342	0.0360239505	-0.0058246757	0.0730870874	-0.1767886373	-0.0974854836	0.0670444238	0.0880961021	-0.1194227754	0.0394316667	0.0553358886	-0.0385974157	-0.0717704615	-0.0738740558	0.0076614347	0.0828832375	0.0470696005	-0.0611721462	-0.1446451052	0.1456735963	-0.0114889331	-0.0141770694	-0.0064738976	-0.024728332	-0.0691654546	0.1062326114	0.0819703732	0.0129168365	-0.0721485645	-0.1149146416	-0.0454381988	-0.1382290691	0.0272674977	-0.0625530995	0.0843642404	0.0401866785	-0.1396642701	-0.0301289092	0.1297494504	-0.0854562167	0.0013520278	0.0958680017	0.2217197237	-0.0122128192	0.0293506134	0.042544655	-0.0599004808	0.0161531942	-0.0686061706	-0.1183898021	-0.0190355441	-0.021822079	-0.0215143823	-0.0246395678	0.2047300743	0.0955347136	-0.1213443717	0.0837880956	0.0778798574	-0.0834513577	-0.0436827042	-0.0396443124	-0.0252527738	-0.0545192363	0.0724121233	0.0892998444	-0.0870534898	-0.0739054612	-0.181386581	0.0046430254	-0.0439427689	-0.0217952783	0.0108715898	-0.0021013393	0.0553484917	-0.0440359628	0.0865364135	-0.0799154102	0.1317431638	0.1737763859	0.0536496063	-0.0222696447	0.0265738378	0.0194875314	0.0397353641	-0.0235268922	0.1098562414	0.1079112659	0.0251520727	0.012537452	0.1326758703	0.1201949546	0.2223996152	0.0239722126	0.055479378	-0.1087318434	-0.045174836	-0.0478476849	-0.0388320186	-0.0172610703	-0.1060913145	-0.0383831287	-0.1982340275	0.0569490992	-0.0764555166	-0.0043368414	-0.0811979059	-0.0202129928	-0.0944401748	0.0381280656	-0.0219974045	-0.0359205152	-0.030149564	-0.0531888135	-0.0057197481	0.0730997193	0.0834322596	0.017585167	-0.1552134432	0.0436374938	0.004292286	-0.1613391782	-0.0233519078	-0.0583562155	0.0350120961	-0.0463321483	0.1189139965	0.1170936064	0.1140802373	0.0367564	0.0018825999999999	0.00135103294096	3.544182759999993e-06	-0.0564742	-0.0001273	1.6205290000000968e-08	0.00318933526564	0.116796	-0.01199	0.0136413056159999	0.0001437601	-0.00253849	6.429999999999977e-05	6.4439314801e-06	4.134489999999971e-09	0.000415472	4.865000000000002e-06	2.3668225000000017e-11	1.7261698278400004e-07	0.0007297579999999	-6.536200000000002e-05	4.272191044000002e-09	5.325467385638541e-07
278.1353873414981	0.137060616466158	0.0187856125860832	77359.29369160517	242.4737710471626	-0.1182451394226973	0.0139819129970931	58793.52964583182	187.73182669764347	-0.1011877174123583	35243.238755234044	0.0102389541551232	188.8483964674092	318.59823770547587	1.081303	20.616886	0.0667562499999999	0.0296214	0.0477647829	-0.0365681284	-0.0724824066	-0.0837312099	0.1271231701	-0.1383745573	0.0643154981	-0.0219330981	-0.045560686	0.0697271448	-0.125475205	0.1316152515	0.0783300253	0.0698859651	-0.0438343607	-0.0722142204	-0.1531684711	-0.0332359331	-0.0245223247	0.1899549542	-0.1148111904	-0.1099180986	-0.0518568658	-0.0806282788	-0.1442347794	0.0016994565	0.0278941642	-0.0905705588	-0.0348246488	-0.0400900013	0.0457861335	-0.0856596938	0.0534673216	-0.0063213674	0.0098319799	0.1127925697	0.0105700689	0.1270034601	-0.0389440633	0.1941916459	-0.1205412288	-0.0099584185	0.0920132832	0.0319988489	-0.0203989341	-0.0810477358	-0.0573994677	-0.0053610605	-0.0187430582	-0.1999800027	-0.0038164551	-0.0831065687	0.0438390707	0.0283358209	0.0011389731	-0.057137584	-0.0457460442	0.0486010645	0.045904657	0.0994277998	0.0202448514	0.1212207741	-0.0589656992	0.1282277889	0.093031895	-0.0819402733	-0.0780029135	0.0142035774	0.1884714848	0.0106297622	0.0118109563	0.0899005406	0.0659987671	0.0872825735	0.1291535504	-0.1086090224	0.0102230138	0.01625818	-0.0311999806	0.0705372047	0.0203235357	-0.1109102832	-0.0481396315	-0.0585729502	0.0828871655	-0.0506024626	0.0553099565	0.0749075642	0.0926011392	0.2130339531	-0.0265125431	-0.1206534616	0.083740966	0.0123420294	0.0002174438	-0.0239523072	0.0805939806	-0.104395417	0.1162556722	-0.1419395779	0.0386761076	-0.0062328662	-0.0297036975	-0.0663250953	0.042529724	-0.007780749	0.0137021861	0.0470670213	-0.1038711328	0.127942214	0.0221381796	0.1022057882	-0.0363421443	0.0034601848	-0.1621201675	-0.070768963	0.0027791384	0.0584808153	-0.0940784742	0.07210857	0.1644301743	-0.1968490973	0.0120114923	-0.064221967	-0.0368103453	0.0760051064	-0.0254426318	-0.0389934849	0.0128613889	-0.0118551551	-0.0038596106	-0.0196770585	-0.0087003831	0.0169390087	-0.0333640494	0.0002958245	0.0586436175	0.0233784736	0.2138462804	-0.00498278	-0.0339301568	0.0692790209	0.0603323332	-0.0367831837	0.1442155238	0.1186137044	0.1159000657	0.1114232278	0.0255594	-0.011197	0.00065328292836	0.000125372809	-0.0441104	0.0123638	0.00015286355044	0.00194572738816	0.112537	-0.0042589999999999	0.012664576369	1.8139080999999992e-05	-0.0023226	0.0002158899999999	5.394470760000001e-06	4.6608492099999936e-08	0.000668147	0.000252675	6.3844655625e-08	4.46420413609e-07	0.000419594	-0.0003101639999998	9.620170689593795e-08	1.7605912483600005e-07
277.9624453300543	-0.1729420114437516	0.0299089393222107	77263.12101386343	242.5579803088764	0.0842092617138234	0.0070911997583872	58834.37381152128	187.711063358789	-0.020763338854465	35235.4433072873	0.0004311162403853	188.8479347188284	316.7682826907592	1.072273	20.444715	0.0669324	0.0323517	0.1078356668	0.0881968036	-0.0366498995	-0.0767589214	0.0717179104	-0.0834657142	0.0227119838	0.0538469365	0.1285123997	0.118657656	-0.0549452802	0.0781636106	0.0175460511	-0.0404654334	-0.0145734705	-0.0700111227	-0.0616915733	-0.0253223996	-0.0074002131	0.0370574517	-0.16627361	0.098632166	-0.0947165056	-0.1571937784	-0.0617441406	-0.0341624315	0.0344477066	-0.0110258522	-0.0301627899	0.0047546635	-0.1756781247	-0.0130433083	0.1894606197	-0.1211971415	0.0405814892	-0.0301992145	-0.0068829716	-0.0160814504	-0.1221262846	-0.0418356728	0.007633869	0.0436424817	-0.0226882881	-0.1864772982	0.2062838356	0.1413040989	-0.0010095902	0.140920423	0.1310254845	0.1063725716	-0.0394275585	-0.0342015928	0.0807965066	-0.0606816557	0.1549709768	0.0285987062	-0.0187615255	0.066728096	0.0932246585	-0.1066007697	0.0518862062	0.0364603868	0.0390331819	-0.0981042316	0.0501903002	0.1447347701	0.1145108873	-0.0328327424	0.1181468291	0.060056509	0.0351300364	-0.1003553781	0.1011621372	0.1127821063	0.0743858788	0.0317926325	-0.0343797738	0.0484046864	-0.0063037872	-0.055708324	-0.1442716522	-0.1104962051	0.1949125466	-0.1151153381	-0.1009861685	-0.0510288557	-0.0362536315	0.0905309759	-0.1377160667	-0.0476087262	-0.0094960371	0.0979244282	0.0250643601	0.0306017824	0.1218162112	0.2515464315	0.0836762664	0.1144245381	-0.0996837951	0.0108356705	-0.070033468	-0.0480199259	0.0568063088	-0.06550791	0.11252525	0.1031628154	0.0782886005	-0.0298189376	-0.1058407063	-0.0504063057	0.0498287094	0.0652130887	0.0307285872	-0.0176238767	0.1097475011	0.2078828623	-0.1233549886	0.0473622815	0.0113569446	0.0486484536	0.1455076914	-0.1798361839	-0.0715336643	-0.022877401	-0.0573267694	-0.0354508738	0.0204538817	0.0409254033	-0.079600272	-0.0192365493	0.0310005376	-0.0356134708	-0.0055874625	0.0043356412	0.0018900282	-0.1555430714	0.1811020669	0.0366300383	0.0007585722	0.0430438856	0.1443468401	0.007378089	-0.0422310103	0.0462169371	-0.1841454906	0.1182536866	0.1144731177	0.1082614433	0.0233852	-0.0021742	0.0005468675790399	4.727145640000005e-06	-0.056368	-0.0122576	0.00015024875776	0.003177351424	0.128766	0.0162289999999999	0.0165806827559999	0.0002633804409999	-0.00214346	0.00017914	4.594420771599999e-06	3.2091139600000136e-08	0.000222112	-0.000446035	1.98947221225e-07	4.9333740544e-08	0.000519851	0.0001002569999999	1.0051466048999994e-08	2.70245062201e-07
277.9690647842872	0.0066194542328616	4.381717434095066e-05	77266.80097705124	242.59618445387832	0.038204145001913	0.0014595566953271	58852.90871158015	187.73773369123032	0.0266703324413128	35245.456651519315	0.0007113066325301	188.89220685331767	316.7773699332632	1.1653	22.218414	0.0670973499999999	0.0362097	0.0922287276	-0.0890316253	0.100311056	-0.0843395823	0.0598357789	-0.0415914284	0.0667371609	0.0524096355	-0.0392481697	0.0882589275	-0.09042315	-0.025862164	-0.0990283409	0.0045213853	0.0775675403	0.0878165791	-0.0613754722	-0.0642392962	0.0736842194	0.1142681314	0.0203753359	-0.0089850297	0.1251367699	-0.1908519534	7.72847e-05	0.0577285912	0.0248681932	-0.0945726768	0.0045438051	-0.0118221241	-0.0779196257	-0.0471384096	0.03458848	0.017961616	0.0847167295	-0.0446179308	-0.1018769933	-0.1694138795	-0.169116749	-0.0100336369	0.1757295902	-0.0563982527	-0.0481042356	-0.0203003127	-0.0029421995	0.0899627907	0.0206809211	-0.0717118264	0.0063421515	-0.0992638814	0.2297087556	0.1382443673	0.1259045181	-0.0016053404	0.0131077669	-0.0118773912	0.2113022976	-0.1867191332	-0.0404472957	0.0539293837	0.0854095317	-0.1057563626	-0.0262885298	0.0793861898	-0.105233216	0.0362856986	0.00739108	0.0409144863	-0.0620070394	-0.0580996099	-0.0117336651	-0.0102783787	-0.0916659908	0.1965239809	0.0168099083	-0.0223744691	0.0623174359	0.0264435994	-0.0602637386	0.0222263395	-0.0894530918	-0.0840184865	0.0203187048	0.0164365806	-0.1105739495	-0.0402327853	-0.1240068264	-0.0193711533	-0.1637240244	-0.0618783452	0.2516624714	0.0536340074	0.0205544735	-0.0686603626	0.0654130095	0.0425554066	-0.0903620684	-0.0817467655	-0.026145365	-0.1432528619	0.0875845452	0.1972518996	-0.1446787789	0.0579213292	0.0684503623	0.086701444	-0.139224634	-0.025380134	0.194152957	0.0060060443	0.0488521493	-0.1142721391	-0.0103611497	-0.1013247719	0.0980984205	-0.0321216859	0.1714853105	0.0124615527	-0.0042904233	0.0121860077	-0.1235979009	-0.146704166	0.0305981648	-0.0557493771	0.1104629778	-0.0445859976	-0.0364549856	-0.0200339082	-0.0476727138	-0.0542547187	0.0600046041	0.0491752419	0.1543894578	-0.0462812128	0.048979458	0.0852611141	-0.157062214	-0.0034518036	-0.0998485558	0.0536959574	0.1259725265	-0.022210105	-0.0084506752	-0.0188326565	0.0626760571	0.1178341246	0.112815636	0.1046092073	0.0197415	-0.0036436999999999	0.0003897268222499	1.3276549689999998e-05	-0.0623087	-0.0059407	3.529191649e-05	0.00388237409569	0.10285	-0.0259159999999999	0.0105781224999999	0.0006716390559999	-0.00198106	0.0001623999999999	3.924598723600001e-06	2.6373759999999872e-08	0.000539185	0.0003170729999999	1.0053528732899997e-07	2.90720464225e-07	0.000367385	-0.0001524659999999	2.324588115599999e-08	1.34971738225e-07
