global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
322.73797911984894	n/a	104159.80316636406	n/a	311.8904216609589	n/a	97275.63512385076	n/a	212.8669744681907	n/a	45312.34881924136	n/a	211.00023037582727	392.5380666593175	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0577148	n/a	n/a	0.0033309981390399	0.0152082	n/a	n/a	0.00023128934724	-0.128445	n/a	n/a	0.016498118025	0.000681985	n/a	n/a	4.6510354022500004e-07	-0.000867653	n/a	n/a	7.528217284090001e-07	0.000696361	n/a	n/a	4.84918642321e-07	0.0	0.0
320.9162485024025	-1.8217306174464625	102987.23855285576	3.3187024425418694	304.9759975119813	-6.914424148977616	93010.35905842802	47.80926131196483	212.70830853982588	-0.1586659283648259	45244.824521873765	0.025174876823872	210.8077247548768	384.0039678583056	1.452431	26.739925	0.0656678	0.0421463	-0.0554225997	0.0678599109	-0.0621357316	0.0385469786	-0.1306141379	-0.1467769816	0.007235597	-0.0960089356	0.122588861	-0.0591668442	0.0584167506	-0.0844142174	0.0422465428	-0.0947421746	0.0559882965	-0.0970179657	0.0302424308	-0.1005783423	0.0358391004	-0.209085084	0.0434026951	-0.0186264383	0.1292907969	-0.0121100404	0.1007463602	-0.001472428	0.0633717738	-0.142884378	0.0976839225	-0.0808990054	0.048033406	-0.071469211	0.1185133035	-0.0048937561	-0.0330872896	0.0455541123	-0.0675824189	0.0581748321	-0.0370224509	-0.0019366114	-0.0347821707	0.1729297244	-0.042781394	-0.0751180079	0.0316615813	-0.0253213161	-0.1648680566	0.0265499859	0.0108401673	0.0077869407	0.0944715214	-0.0126784475	-0.0347831471	-0.1256594679	0.1419663532	-0.0161700938	-0.108332658	-0.0796261391	0.0187614381	0.0414232098	0.0113400961	-0.0998708682	0.0488309982	-0.0942789486	0.039790945	-0.092545243	0.0473606753	-0.1793600801	0.0793350847	-0.0092218777	0.1706604268	-0.0117045792	0.1399108335	-0.0225449236	0.0851147351	-0.1453212635	0.0301311683	-0.1342570141	0.0432602674	-0.0558050152	0.0263763697	-0.1082105752	0.0698983268	-0.0612918513	0.0323513882	-0.0348484083	-0.0060180714	-0.0423184328	0.0287277009	0.1427421006	-0.0750947731	0.0498609659	0.0291047127	0.071731273	-0.075167968	0.0734572045	0.0877961075	-0.0407998134	-0.078136352	0.0277853885	0.0036437179	0.2089041674	-0.003838914	-0.0904766561	-0.0424785468	0.0611988255	0.0214562088	0.0088620473	0.0555904794	-0.2396593468	0.1319299062	-0.1067788082	0.0149975902	-0.0346324009	0.1595783273	-0.0989126772	0.1091774076	-0.1044120212	0.1120398376	-0.0379723431	0.0028740344	-0.0070416319	0.0316676477	-0.0743124382	0.1209385434	-0.1059683374	0.1928209734	-0.0265360524	0.1045552655	-0.1318457334	-0.2397447566	0.0407194313	-0.0039647654	0.1199443696	0.119921393	0.1198831019	0.0	0.0542288	-0.0034859999999999	1.2152195999999972e-05	0.00294076274944	0.0189686	0.0037603999999999	1.414060815999999e-05	0.0003598077859599	-0.0888464999999999	0.0395985000000001	0.00156804120225	0.0078937005622499	0.000633396	-4.858899999999992e-05	2.3608909209999928e-09	4.0119049281600003e-07	-0.000699401	0.000168252	2.8308735504000013e-08	4.89161758801e-07	0.000536744	-0.000159617	2.5477586689000007e-08	2.88094121536e-07	0.0	0.0
319.75940305375275	-1.156845448649733	102246.0758412923	1.3382913920616022	301.0697543993388	-3.9062431126424713	90642.9970140782	15.258735255066744	212.531373410721	-0.1769351291048906	45169.58468384732	0.0313060399113643	210.66156178878927	374.3440105268177	1.275634	23.485004	0.0433255	0.0210123	0.0211914262	-0.0356628242	0.1018723736	-0.0784250175	0.0414331987	0.0929461684	-0.0654377013	-0.0181021422	0.0028554261	0.0169045984	0.0982799139	-0.0591113247	0.1727238464	0.1173910805	-0.0748687839	0.0234381486	0.1169769316	0.0142416353	0.0513421502	-0.1443502879	0.0249873755	0.0958112553	0.070313791	-0.0429505103	0.0304590545	-0.0773614118	0.1665239098	-0.1938040692	0.0617609989	0.1599636478	0.1950974825	0.0479275058	0.1027487903	-0.1501496601	0.0321561678	0.1530771851	0.1487678098	0.1621138833	0.1238168962	-0.0822384983	0.0151030798	0.077684721	0.0173920293	0.0424392828	-0.0101042841	-0.0348713801	-0.0912273476	0.0573021277	0.0686305954	-0.1636874744	0.1882522262	-0.0223273256	0.0580815246	-0.0030188998	-0.0924867362	0.1760989778	0.0378795723	-0.0370819882	0.0005810515	0.1258663811	-0.1041691803	0.1300474342	-0.0728343212	0.0169232757	0.1000503515	0.0709131947	0.0426427154	-0.1051439785	0.0507406111	-0.1211375684	0.1154407371	0.010295334	0.0364603662	-0.0731276414	0.2216381668	-0.1392426054	-0.0691215998	0.0543875289	0.2921589171	-0.0224599533	0.1516444649	0.0011709851	0.051962123	-0.1010288105	-0.1516028964	-0.0994670378	-0.1767125831	0.1264155014	-0.0375684757	0.0207366733	-0.0808007113	-0.0579534478	-0.0382387399	0.0490401819	-0.1347373198	0.1556863581	0.0377203906	-0.0758891297	0.07734587	0.0907883878	-0.0049813096	-0.0467825138	-0.1274595473	0.0575580387	-0.1644154443	0.0232950034	-0.109753776	0.0948119032	0.0521943787	-0.2522310987	0.0123278	0.0578976302	0.0971729085	0.0303587947	0.1599248143	-0.1947653153	0.0496422337	0.0152742731	-0.0357053489	0.0333364542	-0.1318732006	0.0284901696	0.0223966457	0.0995217689	0.1941425771	0.0967979361	0.1257211986	0.0571321208	0.2138351895	-0.0481235553	-0.0090931865	0.1417450098	0.1061379207	0.1198831019	0.1196764004	0.119332162	0.0	0.0459397	-0.0082891	6.870917881e-05	0.00211045603609	0.029306	0.0103374	0.00010686183876	0.0008588416359999	-0.0888416999999999	4.799999999999249e-06	2.3039999999992796e-11	0.0078928476588899	0.00089563	0.0002622339999999	6.876667075599999e-08	8.021530969000001e-07	-0.000890102	-0.000190701	3.6366871401000014e-08	7.922815704040001e-07	0.000577693	4.094899999999998e-05	1.676820600999998e-09	3.33729202249e-07	0.0	0.0
320.0922780274926	0.3328749737398766	102459.06645282963	0.1108057481423235	299.97299041225483	-1.096763987083989	89983.79497687073	1.202891243364368	212.6497033153623	0.1183299046413139	45219.896320111606	0.0140019663324224	210.79224647309388	371.4375121867716	1.249895	23.011141	0.0585004499999999	0.0343265	-0.0035280143	0.0033336282	-0.1304816322	-0.1230530397	0.0784446003	-0.0396260795	0.1261272059	0.0262187113	-0.0301554875	-0.0652140291	0.1056706841	-0.0434583547	0.036960194	-0.0314183106	0.0901092631	0.0350428434	-0.0099608728	0.0677938559	0.0827538002	-0.0496716857	0.0925295439	0.2023992197	0.0316735012	0.0557317423	-0.0054145948	-0.0131954151	0.0392885631	-0.0697149247	-0.0905162679	0.0859686016	0.0845919675	0.1328788417	0.1275333427	-0.0810567794	-0.0209677011	-0.0353234662	-0.0009304766	0.0834733444	-0.1481403457	-0.1025031195	0.1190781051	-0.0680480735	0.0246573268	-0.1269686886	-0.1431087881	-0.0131249052	-0.0448800457	-0.0332190582	-0.0618265395	0.0409775453	-0.0369466398	-0.0740476386	-0.1800151381	0.1797687871	-0.1154645867	-0.0799689119	-0.0543792201	0.1084471533	-0.019827424	0.0330827506	-0.0506758322	-0.0468904948	0.0903243332	0.0339707926	-0.0275685357	0.084616957	0.057073062	0.0166463294	0.0722937745	-0.1775386882	0.1333157022	-0.0393380003	-0.0439945596	0.0080562307	0.0080011669	-0.023459017	-0.1348748475	0.0710197667	0.1508064566	0.1289337247	0.0443381172	-0.0700509583	0.0329163212	0.0156082214	-0.0045424975	-0.0759408449	-0.06768546	-0.2151936694	-0.0883169754	-0.0200085746	0.0628247449	0.0605072665	-0.1350339832	0.0357831221	0.0025489641	-0.1005103228	0.0472338224	0.0202946033	-0.0566372552	0.0178348753	0.1825053724	-0.1467224106	0.0774084018	-0.1783557044	0.1396647685	-0.0725225305	-0.0175137544	0.0058267063	-0.0462017102	-0.2167240489	0.0074840359	-0.0826303306	-0.0185910643	-0.0581875477	0.0042973537	-0.227844634	-0.0448737794	0.1056556626	-0.0001728132	0.0911424191	-0.0189970907	0.0531762295	-0.0074772764	-0.1529324218	-0.0638730471	-0.0671789652	-0.1453474022	0.1249958053	0.1976589862	0.1810349044	0.0180732732	0.0694147164	0.0591590499	0.1197605978	0.1191869159	0.1182328141	0.0	0.0415079	-0.0044318	1.9640851239999995e-05	0.00172290576241	0.0201452	-0.0091608	8.392025664e-05	0.0004058290830399	-0.0654126	0.0234290999999998	0.0005489227268099	0.00427880823876	0.000567591	-0.000328039	1.0760958552100001e-07	3.22159543281e-07	-0.000890102	0.0	0.0	7.922815704040001e-07	0.000476157	-0.000101536	1.0309559296e-08	2.26725488649e-07	0.0	0.0
320.5364436221102	0.4441655946175729	102743.61168991023	0.1972830754419821	302.60437631998974	2.6313859077349093	91569.40856800997	6.924191795425873	212.66725533681816	0.0175520214558559	45227.36149249541	0.0003080734571868	210.7920388378226	375.6033807081644	1.146881	21.114616	0.0253354	0.0123371	-0.0373062526	0.0425601685	0.0724357921	-0.1348197756	-0.0375124379	-0.0264524934	-0.1288437502	-0.0147079086	-0.004910636	-0.1045935692	-0.048162259	0.1342696537	-0.1204308681	-0.0017330669	-0.1191839468	0.0578808751	-0.0068313762	0.0879242221	0.0006911167	-0.0319224817	0.1769158657	-0.0046086904	0.1926184226	0.0633508503	0.0735048577	0.0574824324	-0.0773759586	-0.0961684565	0.0053141513	0.0367696477	-0.0230742831	-0.0406150854	-0.0208361365	-0.098456825	-0.0472976368	-0.0202171959	-0.0544153179	-0.0033146957	0.0922857562	0.2628791739	-0.0943333417	-0.1914828041	-0.0730078689	0.0137801335	-0.0603758003	0.1941148833	0.069932483	-0.0471352525	-0.0281405507	0.0466827081	-0.1032437006	-0.0119794192	0.0139537849	0.105755765	0.0324131277	-0.0186481876	0.0757341761	-0.1328830416	0.1157633999	-0.1207445953	0.1071366238	0.0102122649	-0.1242303855	0.0598268137	-0.037450028	0.0587895305	-0.0142742587	0.0382260396	0.1560274362	0.0499058453	0.1930261246	0.000168778	0.0795041314	0.0361191716	-0.1146382141	-0.0987918572	-0.0015694558	0.0264152476	0.0148193171	-0.0485453955	0.1304823339	0.097226248	0.0038001106	0.0531335867	0.0555960689	-0.0543598926	0.2242212338	0.1608631406	0.063394235	-0.0721962685	0.100224362	0.1580126631	0.0054603293	-0.2118116294	0.0296536611	-0.0893923492	-0.0228926929	0.0514516156	-0.0226858623	-0.022894018	-0.0028258149	-0.0965188481	0.131088873	0.0314869206	-0.0457472523	0.1244084687	0.1717682992	-0.0124233666	-0.0159778048	-0.1674631361	0.1488668711	-0.0201014355	0.1456241655	0.0437232654	-0.001461439	-0.1605832869	-0.0466271464	0.0025956442	-0.0169103652	0.140071699	0.0213655395	-0.016455583	0.0057868169	-0.1328991408	-0.047621105	0.0932346659	-0.1494745603	-0.1016827787	-0.1811465478	0.0733564161	-0.1072656809	-0.0729194401	-0.0130060601	0.1195769199	0.1184539393	0.1165901104	0.0	0.0430438	0.0015358999999999	2.358988809999999e-06	0.00185276871844	0.0112131	-0.0089320999999999	7.978241040999997e-05	0.00012573361161	-0.0598035	0.0056090999999999	3.1462002809999986e-05	0.00357645861225	0.000580327	1.2735999999999954e-05	1.6220569599999884e-10	3.36779426929e-07	-0.0008167969999999	7.330500000010003e-05	5.373623025014666e-09	6.671573392088367e-07	0.000377032	-9.912499999999998e-05	9.825765624999997e-09	1.4215312902400002e-07	0.0	0.0
320.382862272964	-0.1535813491461795	102645.17843821704	0.0235872308055606	301.50268722429666	-1.1016890956930752	90903.87040347206	1.2137188635690257	212.6521771364152	-0.0150782004029679	45220.9484408573	0.000227352127392	210.77867839014075	378.20124513261845	1.108224	20.402922	0.02609954	0.010112	-0.0481570449	-0.0650625921	-0.1280652733	-0.0749031092	-0.0902296937	0.0347616299	0.0887199244	0.0299798527	0.0248982959	-0.1220896718	0.012237277	0.0375501515	-0.0563977823	0.0089822112	0.0987209379	0.0377179457	0.055232615	0.0162227399	0.0785815136	-0.0569507025	0.0884288965	0.0803838304	0.1616454299	0.082024943	0.0454081054	0.0514520481	-0.0708331769	0.1122687505	0.0967928643	-0.1546549461	0.0853285647	-0.0056834209	0.0267774904	0.0862553528	0.0393713118	-0.0101731511	0.0328093274	0.0710226573	-0.0441337634	-0.0504620541	-0.164487727	0.0327835499	0.1260080403	-0.0457377427	-0.0022331347	0.0553206126	0.1221208785	0.026759367	0.115077774	-0.0281467491	0.0221579594	0.0834299003	0.0265474204	0.0669444732	-0.0113972056	-0.0634771453	-0.1100181102	-0.11370775	0.0472302955	0.0172861802	0.0462733414	-0.0043219483	0.1087062563	0.038113074	0.0511525418	0.0381944615	0.0774987249	-0.0182312537	0.0847252799	-0.0252436707	0.19997749	-0.0152946603	0.0151478281	0.0269377131	-0.075583242	0.0914017289	0.1177096127	-0.1733378669	0.0289604981	-0.0063618185	-0.0781968444	-0.0522966848	-0.0420398045	-0.0010118046	-0.0575507309	-0.092133107	0.0162720863	-0.0348421758	0.1648560252	0.0644975286	0.0047554542	-0.1086515327	-0.0298845979	-0.0392554987	-0.0262653742	0.0735820787	-0.1719568246	-0.0074453087	0.019156052	0.0522525774	-0.1005452154	-0.0691240939	0.0380354812	-0.1179588681	0.0484681602	0.0915706601	0.0226322144	-0.0338979265	0.0058819365	-0.141313238	0.11028431	-0.0271183375	0.0009117213	-0.1426101886	0.078637561	-0.176432789	-0.0786847405	0.000586712	0.0547394649	-0.0426996159	0.0232884121	-0.0289056324	-0.0127277456	-0.121299074	-0.057974102	0.0624664193	-0.0291177387	0.1091380909	-0.1039536669	0.0201841582	-0.120039412	-0.1344718809	-0.1622052785	0.119332162	0.1174789681	0.1144116002	0.0	0.0400538	-0.0029899999999999	8.940099999999998e-06	0.00160430689444	0.00754466	-0.00366844	1.34574520336e-05	5.69218945156e-05	-0.0543291	0.0054744	2.996905536000005e-05	0.0029516511068099	0.000675048	9.472100000000008e-05	8.972067841000015e-09	4.556898023040001e-07	-0.000704913	0.0001118839999998	1.2518029455977613e-08	4.969023375690001e-07	0.000449761	7.2729e-05	5.289507441e-09	2.0228495712100002e-07	0.0	0.0
320.2199418212423	-0.1629204517217317	102540.8111399998	0.0265430735892131	301.4669931385615	-0.0356940857351446	90882.3479520055	0.0012740677564678	212.74319292380287	0.0910157873877324	45259.66613541443	0.0082838735538089	210.85754576408456	379.42319296950745	1.174502	21.623133	0.04513879	0.0278569	-0.0342905696	0.0891154754	0.0657634737	-0.0209457303	-0.0431035948	-0.0527866735	-0.0762366027	0.0250159216	-0.13792458	-0.0598973293	-0.0241240241	0.0235220265	-0.0196403132	-0.0662281155	-0.1528858283	0.0119885702	-0.0218241655	-0.0097675813	0.0541619312	0.0247323965	0.0513444062	0.0237936313	0.1134191383	0.0609683946	0.1632651935	0.0023071606	-0.2186445096	0.0095042314	-0.0327401601	-0.0427525186	0.0916547195	0.0220008025	0.0659506646	0.0275261616	0.0598839518	0.0661879715	0.0140538328	-0.0262051694	-0.0816038521	-0.1390888561	0.0669729808	0.0415963289	0.1244741634	-0.0018627122	0.0898393301	0.0501718983	0.1768572838	-0.058555381	0.0031042096	0.0158037998	0.063778033	0.0301066763	-0.1012223477	0.0655758323	0.0022842	-0.0968740809	0.0019840592	0.0991164907	-0.0337827284	0.0038193081	0.1133209104	-0.0592457831	-0.1376963104	0.0225337385	-0.0080034058	-0.0325235835	0.0619296032	0.0690520869	0.0194192169	-0.0042616231	0.1403552352	-0.0440231891	0.1508131404	0.0342539457	-0.226076707	0.0094505944	0.0469462006	-0.0455013311	0.093504677	0.03316248	-0.046908826	-0.077758575	-0.0070307419	-0.0770668962	-0.0409587103	0.0002918976	-0.0916939439	-0.1208403922	-0.0580286557	0.0032472057	-0.0018684315	-0.139642342	0.0433210998	-0.0622824466	0.1184464463	0.0488323071	-0.120285328	-0.0968660208	-0.0078196329	-0.0015347101	0.0325397432	-0.0385270313	0.0793710068	-0.0929348145	0.1458342509	-0.1155410203	-0.0340532908	-0.0688613318	0.0811407959	-0.157368601	0.0368254615	0.0010284707	-0.0132419609	0.1299256584	0.1068969159	-0.198378805	-0.0541731577	-0.0555667794	-0.1099334323	-0.0957488183	-0.0323162119	-0.0812587404	-0.1080143855	-0.0049539298	-0.0887142473	-0.1425401213	0.0177810417	0.0087649275	-0.0841811951	-0.0704066591	0.1295317666	0.0168557765	-0.0041898086	0.1190264491	0.1162639941	0.1117072952	0.0	0.0382142	-0.0018396	3.3841281600000136e-06	0.0014603250816399	0.0235682	0.01602354	0.0002567538341316	0.00055546005124	-0.0760837999999999	-0.0217546999999998	0.0004732669720899	0.0057887446224399	0.000737715	6.266699999999997e-05	3.927152888999997e-09	5.44223421225e-07	-0.000698012	6.901000000000021e-06	4.762380100000029e-11	4.87220752144e-07	0.00040891	-4.0851000000000006e-05	1.6688042010000003e-09	1.6720738810000002e-07	0.0	0.0
320.3836072014953	0.1636653802530077	102645.65576344205	0.0267863566933616	301.1508609588832	-0.316132179678334	90691.8410562766	0.0999395550281744	212.86884184146888	0.1256489176659556	45313.14382692829	0.0157876505106261	210.97880627225672	378.9964380878371	1.197049	22.038221	0.0341977499999999	0.0195044	-0.0037879049	-0.1500542424	0.020838278	0.0678970385	0.0296248979	0.1129037187	0.0619413334	-0.0441795034	-0.0569424808	0.0718841531	0.0665126802	0.0790027591	-0.0586610659	0.0818760636	0.0637457296	-0.0499065966	-0.0190781455	0.0967362475	0.0258670092	0.0443499113	-0.0574249871	0.1300902621	0.0501699241	-0.2255140417	0.0136036188	0.0345309678	-0.0396090237	-0.0984362102	0.0115159047	0.0037643741	-0.0130237218	-0.0028603802	-0.152154706	0.0823832929	0.0609112283	-0.0233301775	0.0479027199	0.1060718126	-0.0912896198	-0.0397039931	0.0308994494	-0.0882341682	0.0572910989	-0.0833713858	0.1432020674	0.1606132634	-0.071819507	0.045659242	-0.1080204192	-0.1285467275	-0.1849935182	0.0413548204	0.0071238379	0.0022209083	-0.140338503	-0.0007364364	0.1533818775	0.0533957195	-0.0747927124	0.0204376273	0.0360740583	0.0772427639	0.0660249924	-0.0546121783	-0.0335778129	0.082345989	-0.0203432224	0.0325725602	-0.0948240986	-0.1287143883	0.036790353	0.206543293	0.0600295515	0.1169726208	0.0218757457	-0.1006843244	0.0129230763	0.0389613133	-0.0204790045	-0.0452992889	-0.1214739944	0.0704659862	-0.0689492337	0.0417604763	-0.0423180868	-0.1385379864	-0.0972020889	-0.0992626994	0.0167152415	-0.0452050968	0.1110557871	0.0095131169	0.1734604976	-0.0639224285	-0.056038746	-0.1768040286	0.0633778275	0.0548345157	0.1449267347	0.0890167012	0.0014296895	-0.1299574126	-0.0900888687	0.128956872	0.0264761733	-0.0210545969	0.0287671865	-0.0896579689	0.0713002307	-0.1377211925	-0.0814999896	0.0473330411	0.0433146384	-0.0827046891	-0.0078529178	-0.1798691527	0.0693868279	0.1160307063	-0.1182537161	-0.104801255	0.0841173565	-0.0528439431	-0.0938224829	0.0675257929	-0.027030785	0.0567422283	-0.0213143664	-0.0660061417	-0.0411303746	0.0301328927	0.2035016935	-0.0880533829	0.076815783	0.1186599374	0.1148114994	0.1084896234	0.0	0.0368851	-0.0013290999999999	1.7665068099999992e-06	0.0013605106020099	0.0198237	-0.0037445	1.402128025000001e-05	0.00039297908169	-0.0627197	0.0133640999999998	0.0001785991688099	0.00393376076809	0.000547347	-0.000190368	3.623997542400001e-08	2.99588738409e-07	-0.000594411	0.000103601	1.0733167201000008e-08	3.53324436921e-07	0.000387678	-2.123199999999999e-05	4.5079782399999955e-10	1.5029423168400004e-07	0.0	0.0
320.5473428515443	0.1637356500489772	102750.59900918548	0.0268093630969611	301.30600423420947	0.1551432753262815	90785.30818758546	0.0240694358789664	213.0160654740222	0.1472236325533344	45375.84415003292	0.0216747979821992	211.15486231037207	378.8454762948497	1.292271	23.791298	0.0496213	0.0287364	0.0223201323	0.1334820732	-0.0341110581	0.1137840487	0.0188219509	-0.1704969256	0.0128555365	0.0082612983	0.0479566203	0.0757624916	-0.0990675669	-0.0639292417	-0.0414527944	-0.1267508392	0.0206454429	-0.1487641771	-0.1165832254	-0.0096340661	-0.0267182547	-0.1150158797	0.0086681589	0.0489612267	0.0656348087	-0.1374857821	-0.0390308784	-0.0542562192	0.1313082569	0.0992115758	-0.0075175979	0.0412052351	-0.0109862746	0.084938543	0.0642574689	0.0239961606	-0.0192546466	0.0098195366	0.0585664803	-0.0343291586	-0.0036128072	0.0449261067	-0.0954117565	-0.0365359516	-0.0148372067	-0.0408526391	-0.0058516933	0.1153102822	0.0927185885	0.0503860276	-0.1407134819	0.1218979369	-0.0244686301	-0.2311207276	-0.0702825471	-0.0131818126	0.1200556824	0.0386205859	0.0254663554	0.1810262883	-0.0163129729	-0.0423500118	-0.1242677569	-0.1302197263	-0.0023637802	-0.1397420655	-0.120050542	-0.0306381563	-0.026401998	-0.0991401832	0.0344248249	-0.0502070134	0.049966699	0.1292909832	0.0169488762	0.0045132286	0.1400671458	0.1161147213	-0.0254227041	0.0218051983	0.0110921112	0.0916916001	-0.0088352593	-0.052858371	0.0450736909	-0.030276297	-0.0435089705	0.0224883836	0.0377381805	-0.0027390196	0.0693603608	0.0420097003	0.0609224595	0.068120696	0.0194211185	-0.1007735679	0.0310867879	-0.1362501808	0.0036066628	-0.0738694185	-0.0708869903	-0.2306799508	0.1649983989	-0.0059980283	0.0544588998	0.0880543968	-0.0483464975	-0.1456003831	-0.1289108393	0.1298938977	0.0063833046	-0.1311464301	0.0503841603	-0.1577735947	-0.0357756621	0.0498582602	-0.0589126146	0.0106166006	0.1639759829	0.0103640006	-0.0755792455	0.0653713284	0.0642010476	0.0740131497	-0.0334533298	0.0143603535	0.0245382967	0.0504479151	-0.0971646781	-0.0996565606	-0.0653083722	-0.0684153194	0.1386028086	-0.0430416241	-0.0939072534	0.1182328141	0.1131244514	0.104773372	0.0	0.0400623	0.0031772	1.0094599840000031e-05	0.00160498788129	0.0193509	-0.0004727999999999	2.2353983999999897e-07	0.00037445733081	-0.0562492	0.0064705	4.186737025000005e-05	0.00316397250064	0.000138582	-0.000408765	1.67088825225e-07	1.9204970724e-08	-0.000323688	0.000270723	7.3290942729e-08	1.0477392134400001e-07	0.000498206	0.0001105279999999	1.2216438783999984e-08	2.48209218436e-07	0.0	0.0
