global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
310.59698741530843	n/a	96470.48859146528	n/a	378.7400112515908	n/a	n/a	143443.9961228551	196.422021103928	n/a	n/a	38581.610374551936	254.4193343055925	386.629266229734	n/a	n/a	n/a	n/a	-0.0552060544	-0.1872380335	0.1399246071	0.1792333401	-0.6337903527	0.3972292213	-0.0913281809	0.1320371478	-0.2631143548	0.2092944972	-0.0883076398	0.0163532913	-0.0480540141	0.0239997066	-0.0411402306	0.0837614163	0.1234767968	-0.128858518	0.0574030086	-0.1416303819	0.0866721312	-0.0575409459	0.0853110871	-0.0928599063	0.0509142868	-0.1003024162	0.0958009324	-0.0671747165	0.0099552788	-0.0411706795	0.0185391319	-0.0856416385	0.0636819999	-0.0740581284	0.1187302855	-0.0820134618	0.1017617718	-0.1180375046	-0.0117973784	0.2044020113	-0.0742849139	0.0378720873	-0.1096106952	-0.0418216234	0.0480957699	0.0130373016	0.0002507097	-0.0389900053	0.0694801438	0.0097726179	-0.0522631275	-0.0176361536	-0.0458603159	-0.0677410883	0.0747400913	0.0772505814	-0.083605598	-0.0202673438	-0.1727373454	0.0323031206	0.1594644418	-0.067662694	-0.0109721039	-0.014103247	-0.06330145	0.0838015373	-0.6681599855	0.1836656443	-0.1493093278	0.2581874395	-0.3076464094	0.1217892352	-0.0842879751	0.0080552397	-0.0323903077	0.0548192158	-0.0808865397	0.0620272649	-0.1223650549	0.103112238	-0.0443088484	0.079947341	0.0409682399	-0.0500880093	0.0107611039	-0.095623532	0.1593541221	-0.063819281	0.0509090365	-0.0328714396	0.0051169913	0.0429978956	-0.0526989033	0.0308372858	-0.0529634073	0.0501587225	0.0461483272	-0.019639032	-0.0001926243	0.0182413741	0.0584255518	0.0258980594	-0.0981317727	-0.0332282738	0.091008905	-0.0389228108	-0.1039213069	-0.1462308225	0.1085558621	-0.0567501718	0.0193370239	-0.1215346059	-0.0369308487	0.1681554685	-0.1050966166	0.0653700318	-0.2050706931	0.0776105141	-0.0144037113	0.0633502803	-0.0271204022	0.0240610968	-0.0685549659	0.1536350815	-0.1161850992	0.0204631841	0.0872826102	-0.1401329452	-0.053675815	0.058208668	0.1195153378	0.1194927693	0.1194551582	0.0414801	n/a	0.00172059869601	n/a	-0.130694	n/a	0.017080921636	n/a	-0.365087	n/a	0.133288517569	n/a	-0.00449196	n/a	n/a	2.01777046416e-05	-0.000785337	n/a	n/a	6.16754203569e-07	0.0008775019999999	n/a	n/a	7.700097600038244e-07	0.0	0.0	0.0	0.0	0.0
308.85009268008486	-1.7468947352235773	95388.379748497	3.0516412159518524	370.5319933171454	-8.208017934445365	67.37155841217677	137293.9580715771	196.3307354324518	-0.0912856714761858	0.0083330738168581	38545.757675447385	251.64479730357905	376.6450753737736	1.263389	28.34951	0.0703525	0.0414088	-0.0483573973	-0.2500617722	0.1645642743	0.01367684	-0.2192710914	0.0903784114	-0.0319370185	0.1691199627	0.0068671882	-0.0940925593	0.1057619475	0.0087462691	0.040847881	0.0067548251	0.0166446539	-0.0281292677	0.0968050027	-0.1665833503	0.067968341	-0.080245454	0.0040643137	-0.204087012	-0.0576396972	-0.0494985267	0.1314804277	-0.0115635072	-0.0449017582	0.098909798	0.0955134929	0.0732799874	0.0102973424	-0.0357758948	0.0598440415	-0.0968914404	0.0777084371	-0.0859431631	-0.0644177285	0.0177005476	0.0587402755	0.00330716	-0.0936210239	0.1100741763	-0.0944396099	-0.0681368108	-0.1331422637	-0.0089161114	-0.0730452227	-0.0561426643	0.1040524062	0.0487005753	0.0415769967	0.0802684839	-0.081391871	-0.0545897756	0.1344026847	0.0821665928	0.0131849316	0.088536834	-0.1018801406	0.0517903758	-0.1093749907	0.004362158	0.0937129415	0.0274165296	-0.0096780827	-0.0015488217	-0.2155477345	-0.0220075598	-0.0883933943	-0.082549483	-0.1209236746	-0.0609585721	-0.0337496047	0.143474629	0.0534886582	-0.1024190384	0.1282601589	0.0116316775	0.0973806983	-0.0290830982	0.1798178757	0.0030537697	-0.0926534534	-0.0767013009	-0.0070618311	0.0997482649	-0.0973445813	-0.0255731975	-0.0532281186	-0.0540767404	0.1830742509	0.0346644571	-0.0124603485	-0.0263492558	-0.0283879385	0.0372164874	0.0123898224	0.0507268945	-0.1082967765	-0.143160193	-0.1462960741	0.1180514475	-0.0048366176	-0.0047126167	-0.0505583899	0.1045931645	-0.1099526635	-0.1677989733	0.1327138766	-0.0667435692	0.0076250122	-0.1147792473	0.0515364649	0.1998216164	-0.1406245378	0.058144161	-0.1807048817	-0.0575138122	0.0541224521	0.1028415668	-0.0160713844	-0.0317387164	0.005328772	0.0872240015	-0.0524295728	-0.1097702058	0.0398599034	-0.0747888463	0.0056217603	0.1464791275	0.1194551582	0.1192521267	0.1189139965	0.0429035	0.0014233999999999	0.0018407103122499	2.026067559999995e-06	-0.130467	0.000227	0.017021638089	5.152900000000227e-08	-0.343736	0.021351	0.118154437696	0.000455865201	-0.00499972	-0.00050776	2.578202176000004e-07	2.49972000784e-05	-0.000971386	-0.0001860489999999	3.461423040099999e-08	9.43590760996e-07	0.000624289	-0.0002532129999999	6.411682336894935e-08	3.89736755521e-07	0.0	0.0	0.0	0.0	0.0
309.60476844211354	0.7546757620286826	95855.11264209474	0.5695355057935727	369.5450419194931	-0.9869513976523194	0.9740730613278668	136563.53800727992	196.38984508361	0.0591096511581952	0.0034939508600435	38568.971251964336	251.2413756324521	381.3342709842388	1.018231	22.848356	0.04225995	0.0187663	-0.0495654363	-0.2254809836	0.1217266667	0.0917368216	-0.1480331067	0.0066764773	0.0350734723	-0.0202032964	-0.0807057036	-0.147349956	0.0186037512	0.086928286	-0.00694	0.1251960039	0.1257339159	-0.0028556772	0.0972839267	-0.1557798734	0.0831355199	-0.1054883727	0.0561630602	0.0012673837	-0.1570843799	0.0326988522	0.0472346994	-0.0648574632	0.0552174744	-0.0103495131	0.0150617557	0.0073624515	-0.2006038779	0.0100434711	0.0968420183	-0.0941556856	-0.0516198625	-0.0082923659	0.0828173244	-0.0135435238	0.1148422765	0.0171985018	-0.1276707534	0.034237946	0.0670623606	-0.0896392442	0.1334314022	-0.010752632	0.0619772937	0.103263014	-0.0327561298	-0.1160871522	0.0802363141	0.0566650553	-0.0037753173	-0.0361669206	-0.1231763192	-0.0467602915	0.0830448174	-0.1423044685	-0.0621665649	-0.0037440171	0.0226201912	0.0586254299	-0.0254141169	-0.1685259821	-0.0340569862	0.0928573046	-0.1300258182	-0.0335459853	0.0469849749	0.0819936099	-0.0050663222	-0.1214054786	-0.06041218	0.0729927307	-0.1111437479	-0.0059079198	-0.0094694134	-0.0189778702	-0.0794804841	-0.1113833705	-0.0485911342	-0.1135761664	-0.05640932	-0.0458111379	-0.0408393232	0.05540609	-0.1134532896	0.1369064975	-0.0576182328	0.1043731053	-0.0779737136	-0.1426936377	0.0296235104	-0.0486729789	0.0613923485	-0.1098832795	0.0044618624	0.0333763268	0.064241243	-0.0712523043	-0.0417468523	0.0308265188	0.1843877548	0.1210292833	-0.1913493626	-0.0052065497	-0.1108076599	-0.163326634	0.1093155395	-0.0656888872	0.0442894567	-0.125512242	0.0076279998	0.1259442228	-0.0921841355	0.0562766656	-0.0926261343	0.0710373785	0.0844015118	0.0543668582	-0.027559505	0.0151723649	0.0234520853	0.1037233122	0.0290404774	0.0172157064	0.101874678	-0.0557230516	0.030520815	0.0511547311	0.1193348294	0.1187713263	0.1178341246	0.0440443	0.0011408	0.00193990036249	1.30142464000001e-06	-0.119124	0.011343	0.0141905273759999	0.000128663649	-0.337877	0.005859	0.1141608671289999	3.432788100000004e-05	-0.00484581	0.00015391	2.3688288100000047e-08	2.34818745561e-05	-0.00083096	0.0001404259999999	1.9719461475999976e-08	6.904945216e-07	0.000808296	0.000184007	3.385857604900001e-08	6.53342423616e-07	0.0	0.0	0.0	0.0	0.0
309.78729685433973	0.1825284122261905	95968.1692923188	0.0333166212698141	368.0937261687143	-1.4513157507788037	2.1063174084586427	135492.9912447684	196.4283316802297	0.0384865966196912	0.0014812181193668	38584.08948667833	250.67731013615537	388.9526909998201	1.062404	23.839569	0.0525079499999999	0.0285426	-0.0586990746	-0.1637178586	0.0671181353	-0.0679331864	-0.0308632598	-0.0511953755	-0.0657526197	0.1209007567	-0.0709880061	-0.1667603543	0.0598437043	0.1294611501	0.0402111932	0.0318780942	0.0661988649	-0.0795348147	0.0953548243	-0.138895699	-0.0542303366	-0.0952339883	0.0032241822	-0.1951139415	0.052055449	-0.0132797189	-0.1046828815	-0.0866230885	-0.026744812	-0.0139253072	-0.0149141913	-0.0291419977	0.0828400179	0.0221408839	0.0792138077	0.0145036413	-0.0106648255	-0.0182916191	0.1252704358	-0.0014502387	0.0954194207	0.1571008916	0.0766823091	0.1276296385	-0.0002646377	0.0700177038	0.0491174393	-0.0367389889	-0.0221366261	-0.061437142	0.0561958973	0.1098649653	0.0069704516	0.049788198	-0.0513197637	0.0132820214	0.1162576851	-0.0712755362	-0.0387065863	-0.1518660029	0.0845133775	-0.0854890528	0.0658003895	0.0152865984	0.0115536708	0.0713971177	-0.0259608968	-0.0736127598	-0.0098057544	-0.1384914543	-0.0875667943	0.0266186631	-0.0907170347	-0.1406424998	-0.101571701	0.0800780477	0.0105228475	-0.0293693942	0.0448487192	-0.0225293318	0.0088574545	-0.0267052639	-0.0274106423	0.0192168551	-0.013841579	0.0211819671	-0.1528749947	0.1335906258	0.0384316695	-0.0399602692	0.0272796856	-0.0359546839	0.0780943287	-0.0338460809	-0.0105291685	0.0874836407	-0.0465930504	-0.1242411916	0.0186990918	-0.1379330071	0.0845794557	-0.0016123204	-0.0800687607	-0.0622339023	-0.0316300545	0.1337586089	-0.0087882632	0.0050297529	-0.1141169293	-0.1437170812	0.0868468709	-0.031555806	0.0251569619	-0.0927025863	0.0131776887	0.1472253262	0.0362647136	-0.0007990454	-0.1006432947	-0.0964180547	0.0062981481	0.0003056007	0.0100049133	-0.0043682931	0.0227552821	0.0129679682	0.0609895278	-0.0205545549	-0.0566855225	0.1126645923	0.0609178686	-0.0987633252	0.1191544118	0.1180513362	0.1162204348	0.0450446	0.0010002999999999	0.00202901598916	1.0006000899999912e-06	-0.118655	0.0004689999999999	0.0140790090249999	2.1996099999999737e-07	-0.310509	0.027368	0.0964158390809999	0.000749007424	-0.00459505	0.00025076	6.288057760000003e-08	2.11144845025e-05	-0.000921481	-9.052099999999998e-05	8.194051440999996e-09	8.491272333610001e-07	0.000940428	0.0001321319999999	1.7458865423999995e-08	8.84404823184e-07	0.0	0.0	0.0	0.0	0.0
309.8629082114614	0.0756113571216587	96015.02188526456	0.005717077325779	368.2810985831356	0.1873724144213042	0.0351084216860689	135630.96757360123	196.3587544520483	-0.0695772281814015	0.0048409906814068	38556.7604499598	250.9719079494768	388.4238419306976	1.067668	23.957676	0.08257375	0.0410224	-0.0469515173	-0.1684597078	0.0189657229	-0.0734235886	-0.1061531067	-0.017406292	0.125991788	-0.0375747382	0.1222431988	-0.1306960956	0.1586228943	-0.0855676342	0.0561428224	-0.107251306	-0.0452722483	-0.1090660278	0.1236455369	-0.1054199622	0.140610665	0.1255122781	0.0093022506	-0.0963713332	-0.0429479245	-0.0186172308	-0.0060375297	-0.1815590166	0.1378175064	-0.092396885	-0.0016660154	0.0408088055	0.0645217135	-0.0385269165	0.0730323304	-0.1205935933	-0.0374356162	0.0086692411	0.0973937313	0.0765106847	-0.0627313291	-0.214224426	0.0944274119	0.0534363639	0.0041155853	0.0674867394	0.0155041702	-0.0235724197	0.0801989701	-0.0714553557	-0.0298391219	-0.0384261786	0.0165850034	-0.0304990009	0.0170610373	0.1316377862	-0.0443540958	-0.0299732387	0.0973339369	0.1015756826	0.1219930892	-0.0968845943	0.0406741637	0.0438570245	0.0306941435	0.0968298065	0.082587637	-0.0453688246	-0.1132991736	-0.0232862294	0.1320680419	-0.1848844123	0.0322212473	-0.0292135075	0.0177673112	0.0478651509	0.1042493468	-0.0718522753	0.0498885273	0.0154644944	-0.0087643441	-0.0722079601	-0.0371967993	-0.0667553914	-0.0002166391	0.0514920471	-0.1163992071	0.1173533479	-0.1114095142	-0.1321719869	-0.1579146539	0.0735211493	0.07606405	-0.0977026958	0.0798741275	-0.0322276004	0.1135061101	0.0078809392	0.1093625708	-0.1771745288	-0.0204624279	0.0351805909	0.0317111373	-0.1611918555	-0.0609193001	0.0925772112	0.1178678092	-0.037325498	-0.1172417085	-0.1220515472	0.0514717697	-0.0372901509	0.0427094341	-0.0940627057	0.1847395593	-0.0052064306	-0.0191224104	-0.0080610294	0.0149400341	0.0118029866	0.028633144	0.0024880666	-0.0433896652	-0.0497947641	-0.0123411767	-0.01589392	-0.0439078392	0.1174834781	-0.1105155532	0.0256440476	-0.0366976235	-0.0580722457	0.1189139965	0.1170936064	0.1140802373	0.0543463	0.0093017	0.00295352032369	8.652162289000006e-05	-0.117955	0.0006999999999999	0.013913382025	4.899999999999892e-07	-0.291855	0.018654	0.0851793410249999	0.000347971716	-0.00393448	0.00066057	4.363527249000001e-07	1.54801328704e-05	-0.0010193	-9.781899999999986e-05	9.568556760999972e-09	1.03897249e-06	0.0012604	0.000319972	1.0238208078400005e-07	1.58860816e-06	0.0	0.0	0.0	0.0	0.0
310.0925634355232	0.229655224061787	96157.39789801397	0.0527415219388696	367.7792532802367	-0.5018453028989143	0.251848708041703	135261.57914336846	196.4740111356979	0.1152566836496191	0.0132841031259083	38602.03705175035	250.52275059815943	393.2526075970607	1.027911	23.065575	0.06844505	0.0403515	-0.0559537679	-0.1431508095	-0.0096476443	0.0919601874	0.0054854029	-0.1367788978	0.1375101571	0.0175639386	-0.0925633444	-0.1546236853	0.0772196737	-0.0347684326	-0.0793129903	-0.1324020256	-0.1319402115	-0.0505263396	0.0719902791	-0.1537671613	0.0265917134	-0.0690318227	0.1177690198	0.12109424	-0.0361541072	0.1027663826	-0.0722154394	0.0003986068	0.0814622291	0.0562270693	0.0407203622	-0.0999402917	-0.1689036264	-0.0274165596	-0.1518910007	0.0630440512	0.0473060528	0.0207935579	-0.083146999	0.2027507021	0.0489166778	-0.0406558022	-0.0961784153	-0.0830159202	-0.0576348647	-0.0380154229	-0.0321646301	0.1691031303	0.1591599786	0.0658676584	-0.1781375902	-0.120730544	-0.0199892411	-0.0289638352	-0.0360270081	-0.0438311669	-0.1449721886	-0.0456258601	0.0145958757	0.133793475	0.1233400044	-0.0548591345	0.0133434192	-0.145569093	-0.0865255606	-0.0134217113	-0.1463363961	0.108083625	0.0388430609	-0.0785483081	0.1875484191	0.0205117227	-0.1029378178	-0.1186616915	0.1185895914	0.0690324851	0.1805528962	0.0420100337	0.0878099841	0.0213446464	0.0281990219	0.0675748371	0.0209488007	-0.0251752847	0.0591408467	0.0208586636	-0.1375500942	-0.0795801391	-0.0594471894	0.0808801366	0.0038235828	0.0323149883	-0.1504146131	-0.0021380041	0.0973263151	-0.1129251342	-0.0379364219	0.1154782575	0.1068487338	0.1263871944	0.070609015	0.1377714291	0.0597550576	0.0933794564	0.048227646	-0.0086515336	0.0651931157	0.0284560524	-0.1095881571	-0.1183330598	0.0547625876	-0.0291607244	0.0896051905	-0.1135415198	-0.0409942324	-0.013612399	0.081798783	0.0218995101	0.0248386188	0.0611980957	-0.0366537949	-0.031918074	-0.0491024035	-0.0944262945	-0.0154393538	-0.046624417	0.0215021358	0.1181861637	-0.0407349869	-0.0104433776	0.0659254332	-0.0346161305	0.1186137044	0.1159000657	0.1114232278	0.0570434	0.0026971	0.00325394948356	7.274348410000005e-06	-0.0834189999999999	0.0345360000000001	0.0069587295609999	0.001192735296	-0.296652	-0.004797	0.088002409104	2.301120900000049e-05	-0.00393149	2.98999999999959e-06	8.940099999997549e-12	1.5456613620100003e-05	-0.000714161	0.0003051389999999	9.31098093209999e-08	5.10025933921e-07	0.00148057	0.00022017	4.84748289e-08	2.1920875249e-06	0.0	0.0	0.0	0.0	0.0
310.82544461252	0.7328811769968411	96612.45701857074	0.537114819596275	368.65655224603904	0.8772989658023675	0.7696534753979036	135907.6535139365	196.41121941533228	-0.0627917203656238	0.0039428001464747	38577.3671122178	250.8455584426441	395.5084590735874	1.041148	23.362593	0.0619652	0.0321428	-0.0611310376	-0.0984443128	-0.0558685909	0.0658505548	-0.0311805392	-0.0921778083	-0.0898868747	0.0373160042	0.0849166312	-0.1129079429	0.0332364745	0.1077938362	-0.1324660835	-0.0592206898	0.0287705869	-0.0574283565	0.0681570311	-0.1018990648	-0.0716396098	-0.0061888652	-0.0685322176	-0.1379208709	-0.1309371817	0.0647278692	-0.0724052142	0.021550632	-0.0905140704	0.0738525867	0.0595142874	0.159938491	0.1364224289	0.1439943958	-0.0371304914	0.054835416	-0.060268808	0.1154838087	-0.1638943194	-0.0010433428	0.0835266994	-0.1508488601	0.0229867045	-0.0440773743	0.0161958025	0.1493593523	-0.0438619445	0.014175084	0.0871482678	-0.1270637264	0.0789036623	0.2141442912	-0.0483079312	0.0539080681	0.1236293672	0.1158913655	0.0439211699	-0.0448908321	0.0901788929	0.099398534	0.0558624952	-0.0525077322	0.0730589194	0.0839989206	0.0562673413	-0.0419012021	0.0470352965	0.0860477977	-0.0231275457	-0.094007034	-0.1043656929	-0.0724678759	0.0223069899	-0.1089143834	0.1270222712	0.070036881	0.0550918609	0.0010107203	0.0923349415	-0.0145969212	0.045383698	-0.1084647814	-0.0663919365	0.0667859674	0.0612084003	-0.1828377798	-0.0730164478	0.0997663897	0.0607550711	-0.0377189226	0.1019820541	-0.0449752729	-0.0291924455	0.0320065388	-0.0612811088	0.1176106899	0.067686723	-0.0504168389	-0.1574715281	0.1224507743	0.0776133413	-0.0321057417	-0.0448865769	-0.2456599103	-0.0446686943	-0.0199486983	-0.0999239584	-0.1200846118	-0.119952906	-0.0794280591	0.0154519529	-0.0052197859	0.0403296629	-0.0164130516	0.0462637803	0.0112508449	0.1280843205	-0.0906796843	-0.0190702817	-0.079672312	0.0452349918	0.0060484573	-0.0231429906	-0.0544206931	0.1011658071	-0.1131793606	0.1474958937	0.0033442857	0.0121066283	0.063097738	0.1030655661	-0.1437648683	0.1182536866	0.1144731177	0.1082614433	0.0473635	-0.0096798999999999	0.00224330113225	9.370046400999997e-05	-0.107044	-0.0236250000000001	0.011458417936	0.000558140625	-0.294739	0.001913	0.0868710781209999	3.659569000000205e-06	-0.00363719	0.0002942999999999	8.661248999999997e-08	1.3229151096100002e-05	-0.000938877	-0.0002247159999999	5.049728065599996e-08	8.814900211289999e-07	0.0014965	1.5929999999999937e-05	2.53764899999998e-10	2.23951225e-06	0.0	0.0	0.0	0.0	0.0
311.4239218755457	0.5984772630256998	96984.859116346	0.3581750343587326	368.6625178193751	0.0059655733360841	3.558806522819832e-05	135912.0520449211	196.52684824502927	0.1156288296969876	0.0133700262570949	38622.80208112476	250.80670149120968	403.57479017845657	1.056284	23.70224	0.11400035	0.0546937	-0.0707556065	-0.0439877253	-0.0550999637	-0.1523098539	-0.065775629	-0.0627009945	0.0569932475	-0.1162026897	0.035497464	-0.0683456159	-0.0323542862	0.0077912936	0.1174063331	-0.0045924402	-0.068016714	-0.1205245263	0.0795647774	-0.0218479409	0.0644172712	0.1092353152	-0.0883496181	0.0517590896	-0.0740713827	-0.0266491493	-0.0615292875	0.0047905734	-0.1553052927	0.0573131864	-0.0254392878	0.0438198894	0.0784253786	0.0247259158	0.1009427815	0.0584942758	0.0787264455	-0.0497252505	0.0952413867	-0.0126523343	-0.1384186533	-0.0062199356	-0.1189828583	0.1398484255	0.1362387994	0.0901732821	0.0537212455	-0.0390665863	0.0656882957	0.0602428864	-0.1883603431	-0.045139501	-0.0832653381	-0.0504369761	-0.024016307	-0.0179336768	0.1079872048	-0.1152205403	-0.1507959009	0.0897512495	-0.052875919	-0.0773566525	0.0803048639	-0.0408514238	-0.2020166127	0.0263300218	0.0813160983	-0.1229253206	-0.0458381373	-0.0533045261	0.0895138998	0.005588689	0.1105098159	-0.0903799811	-0.0387729852	-0.0889914546	0.0445871692	-0.1212908301	0.0584354717	-0.0465210077	0.0415354801	-0.0155660534	-0.0396831151	-0.0312868196	0.0453439218	-0.0365339789	0.125509423	0.0229566924	-0.0037057609	0.0777783023	-0.0141091141	-0.0019218852	0.0330900285	-0.0567257452	-0.0415089603	-0.1009408968	-0.0084316415	-0.1480556564	0.0955320988	-0.0966910665	0.0543983695	0.0670862914	-0.1121954569	-0.1790210348	0.0501542121	-0.0673284283	0.1820766045	0.0609610033	-0.1148623939	-0.0287533181	-0.0044500115	0.0022318124	0.0054871644	-0.0098424448	0.0979798147	-0.0616665662	-0.0468994417	-0.0038473545	0.0054774412	0.0314007236	0.0212446531	-0.0794542941	-0.0107603552	0.0355218038	0.0502125771	-0.121427421	-0.0117228819	-0.0038435499	-0.0706484107	0.0310394468	-0.008874309	-0.0524579644	0.1178341246	0.112815636	0.1046092073	0.0249083	-0.0224552	0.00062042340889	0.00050423600704	-0.121065	-0.014021	0.014656734225	0.000196588441	-0.329863	-0.035124	0.108809598769	0.001233695376	-0.0033931	0.00024409	5.957992810000009e-08	1.151312761e-05	-0.000636434	0.000302443	9.1471768249e-08	4.0504823635600006e-07	0.00119503	-0.00030147	9.088416090000004e-08	1.4280967009e-06	0.0	0.0	0.0	0.0	0.0
311.1905668879185	-0.2333549876271945	96839.56892002407	0.0544545502504881	368.5337291315786	-0.1287886877965434	0.0165865261043555	135817.10950762773	196.5327556258978	0.0059073808685354	3.489714872593904e-05	38625.12403390887	250.5817319081189	405.3413835833664	0.999876	22.436478	0.0712076	0.0341283	-0.0763229698	-0.038388553	-0.0657040639	-0.0417175284	-0.0107154888	-0.1338675263	0.1100278222	0.0470432513	-0.0452871475	-0.0255050622	0.0030373713	-0.0572646296	0.1281999247	-0.1071974095	-0.0281099251	-0.0164032752	0.0950046464	-0.0413779262	-0.0355873246	-0.0016394576	-0.0542014221	0.1262941633	0.0323353698	-0.0876001975	0.044460573	-0.0453268828	-0.1099817621	0.0358619397	0.0690784735	0.12946377	-0.1325225843	0.2096429001	-0.0507298069	-0.0516696707	0.0441886597	0.0133249336	-0.0470229241	-0.0507557944	-0.034555671	-0.0240315755	-0.1025431739	-0.0616130531	-0.0306939126	0.1246597742	-0.1897559017	0.0471558267	-0.0232812821	0.0876773809	0.0191499669	-0.0020362556	0.0182302972	-0.0340758264	0.0394609457	0.0246917188	-0.0261045639	-0.1210082255	-0.1069499987	0.0712902579	-0.0154347219	0.1060514915	-0.0952008865	-0.164957242	0.096769089	0.0281631827	-0.0186644438	-0.0207074416	0.0337058639	-0.1382600702	0.1513492594	-0.040730468	-0.0568097085	0.0189558895	0.0082439952	0.0355480067	-0.0364826109	-0.0508863651	-0.0916398082	0.0476042974	-0.0285106427	0.061690171	-0.0283727601	-0.0309426841	0.0148565999	-0.0639892779	0.0977209792	-0.0953752578	-0.0050858292	0.1165636289	-0.1012141013	0.1072502634	0.0417925538	0.1115247299	-0.1532737939	-0.1236712264	-0.0565076254	0.037818053	-0.0984472563	0.0044360689	-0.0189240772	-0.1111753675	-0.1062054157	-0.050842283	0.1279062742	-0.0866620952	0.0838857619	-0.0666242556	-0.0999333207	-0.0073525441	0.0074477424	0.0148891916	0.0117184987	-0.0002341051	-0.0795688053	-0.0146716724	-0.0222115238	0.0397572495	0.0340215927	-0.014372913	-0.0372297167	-0.0259787923	-0.0251155834	-0.0758572323	0.0255251956	-0.0724428248	-0.1251878793	0.1224196852	-0.0912227631	-0.0574927475	-0.0331556455	0.0666386997	0.1173552296	0.1109309587	0.1004830656	0.0139055	-0.0110028	0.0001933629302499	0.00012106160784	-0.0978934	0.0231716	0.00958311776356	0.00053692304656	-0.337143	-0.00728	0.113665402449	5.2998400000000126e-05	-0.00377615	-0.0003830499999999	1.4672730249999984e-07	1.42593088225e-05	-0.0008286879999999	-0.0001922539999999	3.6961600515961565e-08	6.867238013438343e-07	0.00121479	1.9760000000000177e-05	3.90457600000007e-10	1.4757147441000003e-06	0.0	0.0	0.0	0.0	0.0
