global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
280.5972854357238	n/a	78734.83659389705	n/a	281.40764632601486	n/a	n/a	79190.26341074746	182.4760506379952	n/a	n/a	33297.50905644019	181.36736045014928	345.3042183418376	n/a	n/a	n/a	n/a	-0.0933117749	-0.0235142749	0.0448768095	-0.1112133747	0.1355467661	-0.0781521	0.0424572965	-0.1049056571	0.0062805264	-0.1120906109	0.1842464969	-0.3576991111	0.3362444873	0.123491066	-0.0051084687	0.0860680228	-0.048485932	0.020856407	-0.0780714791	0.0889876319	-0.0206126965	0.0511464952	-0.0542369365	0.0639566953	0.0973526318	-0.0329965838	0.0421024042	-0.0240367101	0.0761335519	-0.0284791717	0.0046894402	-0.0329121835	0.0166448529	-0.0013559709	-0.100538906	0.1575665662	-0.0820175162	0.0218298391	-0.1863206197	0.0059064602	0.1327455242	-0.0780646829	0.0125468657	0.0253732481	0.0097108274	0.0065547612	-0.0969379039	0.0531667979	0.0196934087	-0.0590420536	-0.0187523459	-0.0238612977	0.0421150916	0.0366513057	-0.057589867	-0.0154604486	-0.0320461793	0.031154955	0.1101300242	0.1233570948	-0.0627763092	0.0364606403	-0.0206173132	0.0224074072	-0.0913718848	-0.1007836669	0.046785856	-0.0214762544	0.1247225462	-0.0103846604	0.0281749377	0.0362826421	-0.0580594251	0.0890025099	-0.1072526464	0.0291860064	-0.037238025	0.0251251404	-0.0451306867	0.0169165845	-0.0681506653	0.1387644176	-0.0007230772	-0.0351295112	0.0143003917	-0.1578984609	-0.0308901405	0.0979281398	-0.151382256	0.0692802859	0.0185116758	0.0271240389	-0.0949148844	0.1070964517	0.0257816136	0.0552757942	-0.0357312241	-0.0061622151	-0.0131244993	0.0266379219	0.1007973222	-0.0089876645	-0.0105479204	-0.0067271601	-0.1060941915	0.0547407729	-0.0956546997	0.0216486003	-0.0356010002	0.0563489487	-0.1283066296	-0.0447304821	0.0718024308	-0.0102887178	0.0144901855	-0.0469081524	0.0365832571	-0.1128898011	0.0481824651	-0.0206592558	0.0087067479	-0.003454859	-0.0714291713	0.1557586871	-0.0522223338	-0.0558162597	0.12665412	-0.1764481876	0.1195153378	0.1194927693	0.1194551582	0.0512013	n/a	n/a	0.00262157312169	-0.0334308	n/a	n/a	0.0011176183886399	-0.162349	n/a	n/a	0.0263571978009999	-0.000416165	n/a	1.7319330722500004e-07	n/a	0.000530458	n/a	n/a	2.8138568976400004e-07	-0.00021265	n/a	n/a	4.52200225e-08	0.0	0.0	0.0	0.0
278.71393361550673	-1.883351820217058	77681.4567914291	3.5470140787149056	277.21032962297136	-4.197316703043498	17.61746750564794	76845.56684967643	181.8230539803366	-0.6529966576586048	0.4264046349133091	33059.62295873639	180.59965357180377	338.17962417203046	1.317427	31.219448	0.1619267	0.0971903	-0.0688426404	-0.0842257052	0.1188105081	-0.0976001647	0.1561972776	0.0006983776	-0.071515589	-0.019724406	-0.1443522353	0.0583427852	0.1224106258	-0.0766581419	0.0519587017	0.0292235189	-0.1237074157	0.0986410468	-0.0343965845	0.1171450993	0.1356119511	-0.0131323122	0.017578651	-0.0102031077	0.0356522699	-0.0756690628	-0.0724270624	0.0564876557	-0.0056376418	-0.0578441006	-0.1020662889	0.0443024567	0.0024888827	-0.1467043478	-0.1114510935	0.0032196115	-0.0399235954	-0.0967965927	0.217927363	-0.0757381321	-0.1585610063	-0.0835111097	0.1292322924	-0.0384811861	0.0060247125	0.0730437681	-0.1923653889	0.0344014443	0.0057469343	0.1176878939	-0.0754635176	0.0064401059	0.0511938575	0.0270441628	-0.1563100934	0.083109206	-0.0021720574	-0.0501115164	-0.016790412	0.0535119883	-0.0740918838	0.0577975614	-0.1286803798	-0.0799565304	-0.0668218451	-0.1292985271	0.1121327411	-0.0094124164	-0.0093070342	0.0117680875	-0.0617799758	0.0203402152	-0.0097461499	0.0145473408	0.0207487189	-0.0021261393	0.0885122468	0.0189348213	0.0545564777	0.0609562027	-0.1285298879	0.0510350596	-0.1090486202	-0.1815563813	-0.1546803929	0.1139872318	0.181822229	-0.096102412	0.0149132353	0.0607255565	-0.1755161994	-0.1597472041	0.0006020055	0.0234672838	0.1088799817	0.0630232737	0.0625815399	-0.0681163898	0.0454291492	0.0301915597	-0.060798353	0.1447862027	0.0654251324	0.0615623641	0.0203790048	0.058103878	-0.0945570569	-0.1813082442	-0.0323649409	0.0517039244	-0.0123316332	0.097742606	-0.063797521	0.0256747565	0.0465957035	-0.0044632427	-0.005482978	-0.0504994807	-0.0659505336	-0.0683661143	0.079497688	-0.1312230609	0.0150191641	-0.0976995913	-0.1497771698	0.1427985298	0.0192077783	0.2171890914	0.0555338031	-0.1000275698	0.1194551582	0.1192521267	0.1189139965	0.0393176	-0.0118836999999999	0.0001412223256899	0.00154587366976	0.0468285	0.0802593	0.00644155523649	0.00219290841225	-0.142172	0.020177	0.000407111329	0.020212877584	-0.00129044	-0.0008742749999999	1.6652353935999995e-06	7.643567756249998e-07	0.000565756	3.5298000000000013e-05	1.2459488040000007e-09	3.2007985153600005e-07	-0.000295211	-8.256099999999998e-05	6.8163187209999985e-09	8.7149534521e-08	0.0	0.0	0.0	0.0
278.0642622947405	-0.649671320766231	77319.73396551824	0.422072825026139	274.1586048377188	-3.0517247852525315	9.31302416492461	75162.94060656446	181.77834979122125	-0.0447041891153503	0.001998464524461	33043.36845281959	180.60553315248265	328.36602269650786	1.266241	30.006475	0.2345764	0.177519	-0.0260010121	-0.115293421	0.127305905	0.1173747454	0.0460001221	0.1329695031	-0.0511417692	-0.0754617798	0.0543864574	0.0394968427	0.0484858501	-0.1648148689	0.0581599622	-0.0312944041	-0.167134537	0.1109319272	0.0482776267	-0.07622675	-0.035697273	0.0903140259	-0.0027801049	-0.0421896812	-0.2110945926	-0.0968585646	0.1093264712	0.0627001828	0.0431680088	0.0023243791	0.0012632088	-0.0560989415	-0.0941945629	0.0722610506	0.1130290316	0.0211510167	-0.077194165	-0.0070791264	-0.054264032	0.0020487171	-0.0433008307	0.1303175573	-0.0332964491	0.0649323976	0.1590114338	0.0420368137	-0.0275947663	-0.0559308283	0.0782871309	-0.1944007033	0.0610185779	-0.0550484748	0.0492850475	0.0010248236	-0.0168558189	0.0089849534	0.0477529355	-0.0858585114	-0.0744047013	-0.0546528011	-0.0271230619	0.0071423816	-0.157276499	-0.1316956651	0.0566459429	0.0752689677	-0.0240494915	-0.0637077304	0.0124548359	-0.0158642281	-0.0371434512	-0.2096372329	0.0324688518	0.0875165387	-0.1073988175	0.0286900577	-0.0318006565	0.087759153	0.0283345692	0.0606588828	0.0594970972	-0.0078360728	0.1003813708	0.1152480772	0.0045905416	0.0109615072	-0.0290435587	-0.0515333264	-0.1310765154	-0.1404955552	-0.0621288652	-0.0172547354	0.0362983589	-0.1076719312	-0.0889258513	-0.1234653824	0.1069733497	0.0434587847	-0.0833516918	0.013770716	0.0366877148	0.0131869425	0.0291043445	0.1037325286	-0.1126717982	-0.0177059854	-0.1049572149	0.0974688535	0.0865006621	0.1101716974	-0.0154248925	0.0884361588	-0.0663995942	0.1156412599	0.0080421539	0.0001234426	-0.0462779706	-0.0593808744	0.0866381551	-0.0378330042	0.0720663799	-0.106310991	0.052595088	0.0748164468	-0.1616425828	0.1654703416	0.0687506024	0.0869475075	0.1266054795	0.076780404	0.1193348294	0.1187713263	0.1178341246	0.0368021	-0.0025155	6.327740250000019e-06	0.0013543945644099	-0.127134	-0.1739625	0.03026295140625	0.0161630539559999	-0.113365	0.028807	0.000829843249	0.0128516232249999	-0.000960579	0.0003298609999999	9.22712015241e-07	1.0880827932099993e-07	0.000346227	-0.000219529	4.8192981841000025e-08	1.19873135529e-07	-0.000331649	-3.643800000000002e-05	1.3277278440000012e-09	1.09991059201e-07	0.0	0.0	0.0	0.0
278.1586267436789	0.0943644489383928	77372.22163192928	0.0089046492234465	273.9658687804875	-0.1927360572313432	0.0371471877570836	75057.29725664729	181.73647189464384	-0.0418778965774038	0.0017537582217477	33028.14521671267	180.61946995708928	326.5840996206286	1.166554	27.644171	0.21874455	0.158507	-0.0162761144	-0.1189677842	0.0887107079	0.1064820053	0.0725697864	0.1186129182	-0.1421112965	0.1050799617	-0.0086994718	0.0198229913	-0.0899512044	-0.065005436	-0.0219176297	-0.0362567316	-0.1207783131	0.0601225438	0.1779731859	0.1035291878	0.0322966338	-0.1115995608	-0.1147792212	-0.0331574835	-0.046156361	0.0492446305	0.002996378	0.038973618	-0.0705105412	0.0250621656	-0.1111679286	0.0048411565	0.0538961173	0.0096766338	-0.0202901483	0.1433626163	-0.0801383714	-0.0765344599	-0.1293054318	0.0259574367	-0.0813886421	0.0365703622	0.0653760581	-0.1363585879	-0.0623316974	-0.0926414462	0.0194080016	0.0262134007	-0.0287893777	-0.0793171543	-0.0224165726	-0.099478297	0.0571521324	0.0527745326	0.1012792026	-0.1227470507	-0.0931065039	-0.1438829192	0.0120034955	0.0675774469	0.1463070363	-0.0015684213	-0.1135013432	-0.1038511861	0.1363717503	-0.1457579121	0.0204941644	0.1353421944	0.0835290144	0.0548027751	0.0151515307	-0.0444250102	-0.0209584023	0.0439467761	0.0206670754	-0.0654943218	0.0747597859	-0.0150396415	0.0398284381	-0.0449742603	0.0394920782	0.2080874757	0.0435447662	0.0455914662	-0.0034942697	-0.0013057272	0.0577629964	-0.0145113236	-0.1147383137	0.064802902	-0.0704477242	0.1828850525	-0.0843567839	0.0520103412	-0.0352840559	0.0177663745	-0.0128238165	0.119044381	-0.0451095057	0.080543675	0.0244355469	-0.0947548832	-0.0071523105	-0.0071975766	-0.0091176907	0.2539618731	-0.0972516604	-0.1114169894	-0.0753915105	0.0648095638	0.0728161355	0.0581525043	0.0224495391	0.0487622817	-0.0485680466	0.0271997116	-0.0634387386	-0.0840416417	0.0477582704	-0.025589433	0.1388657386	-0.1596447633	0.0380501703	-0.0494696849	-0.0948211507	0.0202529629	0.0288109755	0.0462646311	0.0370207078	0.0465197623	0.1191544118	0.1180513362	0.1162204348	0.0312682	-0.0055338999999999	3.0624049209999936e-05	0.00097770033124	0.0280868	0.1552208	0.0240934967526399	0.0007888683342399	-0.138037	-0.024672	0.0006087075839999	0.0190542133689999	-0.00140217	-0.0004415909999999	1.9660807089e-06	1.950026112809999e-07	0.000424894	7.866699999999998e-05	6.1884968889999985e-09	1.80534911236e-07	-0.000477748	-0.000146099	2.1344917801e-08	2.2824315150400002e-07	0.0	0.0	0.0	0.0
279.3652681433633	1.206641399684429	78044.95304481329	1.455983467432398	274.4252619868831	0.459393206395589	0.2110421180824202	75309.22441656941	182.379617078096	0.6431451834521624	0.4136357269977156	33262.32472555293	181.17533013150668	333.3090506088318	1.302784	30.872456	0.1396416	0.118522	-0.0716511346	-0.1048763195	0.0116914138	0.1761506446	0.0654173107	0.0746889835	0.0434467675	-0.0518043788	0.1229826698	0.0476135732	-0.1402922746	-0.0519214453	-0.0571186027	0.1040887007	-0.0452447407	-0.0966817837	0.0025272663	-0.1271579307	-0.0037313087	-0.1640504626	0.0804572669	-0.014567615	0.0423333756	-0.0156945404	0.0735689294	-0.0790022589	-0.0052975246	0.0185354057	-0.0201138105	-0.0148793506	-7.351e-05	0.0636615352	-0.072128851	0.0354676537	0.0421943216	-0.0817955295	-0.0344718828	0.0921715137	-0.1155319568	-0.0566688491	0.072224886	-0.0560408846	-0.0728239384	0.0350159504	-0.1454010524	0.1084398696	0.1520305308	-0.066366659	-0.0825419722	-0.0825201069	0.054348007	-0.0788780466	-0.0272122231	-0.0520889332	-0.1440589761	0.1195091821	-0.0221288853	0.054614534	-0.0881563578	0.1089605915	0.09490679	-0.0592408723	0.035827045	0.1253875446	0.0421904213	0.1656928037	-0.0835992637	0.030131195	0.0503507421	0.049638963	0.0943802119	-0.0306797541	-0.0545141978	0.0015221232	-0.0109366841	0.0014421368	0.0191095034	0.0049536976	0.0935931542	0.0550696819	0.012944683	-0.0798183159	0.0760536453	0.0565701172	0.0509563463	-0.0703005158	-0.08020515	0.0983044896	-0.1276263683	0.0063308001	-0.0396191796	0.0059536352	0.1859794256	-0.1100797299	0.0703028539	-0.032374408	-0.1400162728	0.0301755809	-0.1373591576	-0.0113530781	-0.0002628117	-0.0510074384	0.1474929739	-0.0825836579	-0.1200446434	0.0305582961	0.1313023772	0.0635200985	-0.070925346	-0.0645523805	0.0521006278	-0.0282252801	0.0504800744	0.1516859595	-0.0235200835	-0.029584926	-0.0709744161	-0.0088783206	0.120214296	-0.1208292145	0.0756090165	-0.0220502764	-0.1073104825	-0.0294583861	-0.010046665	-0.0023283707	0.0007851548	0.1223001782	0.1189139965	0.1170936064	0.1140802373	0.0303455	-0.0009227	8.513752900000037e-07	0.00092084937025	-0.089549	-0.1176358	0.01383818144164	0.008019023401	-0.133118	0.004919	2.4196561000000062e-05	0.0177204019239999	-0.00119765	0.0002045199999999	1.4343655225e-06	4.1828430399999974e-08	0.000346227	-7.866699999999998e-05	6.1884968889999985e-09	1.19873135529e-07	-0.000517843	-4.009500000000003e-05	1.6076090250000022e-09	2.68161372649e-07	0.0	0.0	0.0	0.0
280.48202440871125	1.1167562653479308	78670.1660164089	1.247144556193858	276.69594477477824	2.2706827878951685	5.156000323243375	76560.64585480712	182.96572491358785	0.5861078354918448	0.3435223948249353	33476.4564931547	181.72577957339152	345.72252598371324	1.380356	32.710705	0.18208465	0.124561	-0.1271368485	-0.0775792241	-0.0438711586	-0.0615161316	0.1330400921	-0.0598145714	0.0005298713	0.0217991279	-0.0482774409	-0.1405295187	-0.1760353511	0.0598937034	0.0344700117	0.2037070763	0.0775834569	0.0164701797	-0.0124950872	0.1398368528	-0.114533922	-0.0367313058	0.0753426324	-0.0341174572	-0.029160715	0.0516035519	0.1376586064	-0.0002857966	-0.0423687162	-0.064064204	-0.083388646	-0.0108144252	0.1109749846	0.0039730786	0.0996268652	-0.0771282208	-0.0368952511	0.0148559466	-0.052388996	0.0258701181	0.0098229954	0.0289249651	-0.1150280216	0.0762174804	-0.0069707913	0.0295899534	-0.0818201746	-0.1024875808	-0.0374126083	-0.0112856358	-0.0001093165	-0.0821884351	-0.0959010008	0.0050602712	0.078635057	-0.10469632	0.0957964721	0.047132668	-0.030914445	0.129200748	-0.0605456089	0.1949123422	0.0196162223	0.1035218536	-0.0502280003	-0.1083041896	-0.1417755678	0.0313276486	-0.0773459878	0.0531426433	0.0978697149	-0.0335891872	0.0539230527	0.0688275155	0.0189557989	0.0635127196	0.079177556	-0.0820996891	-0.0335880421	0.0425717524	-0.0389276289	-0.0101477051	0.0428856748	0.0967292745	0.044913328	-0.007043228	-0.0059841608	-0.0099672393	-0.0287742776	-0.0515184106	0.0854553128	-0.0293334968	-0.0763766451	-0.0870920066	-0.0186559327	0.0587675389	-0.0494830715	-0.0780035705	-0.0951910186	0.0178002544	-0.0768395481	-0.1269513119	-0.1196730849	0.062422486	-0.0665135312	-0.0655173599	-0.1296486611	-0.0101809216	-0.1621209851	0.0724615216	0.0525791867	-0.0223342219	-0.0211459194	-0.1375290659	-0.0284801889	0.0494876589	0.036776499	-0.1295275928	0.0199363498	-0.0010469044	0.0618995958	0.0066126559	0.1175989743	-0.0494578896	-0.0561698121	-0.0118155072	-0.0611894112	-0.0903595193	-0.1075207904	0.1006988614	0.1186137044	0.1159000657	0.1114232278	0.0308286	0.0004831	2.333856100000002e-07	0.00095040257796	0.0268993	0.1164483	0.01356020657289	0.00072357234049	-0.173824	-0.040706	0.001656978436	0.030214782976	-0.0015004	-0.00030275	2.2512001600000003e-06	9.165756250000005e-08	0.000346228	1.000000000015745e-09	1.0000000000314906e-18	1.1987382798400001e-07	-0.000331649	0.000186194	3.4668205636000014e-08	1.09991059201e-07	0.0	0.0	0.0	0.0
279.73223430006885	-0.7497901086424008	78250.12290650862	0.5621852070179832	276.1378362743478	-0.5581085004304214	0.3114850982526936	76252.10462227852	182.69703790794296	-0.2686870056448924	0.0721927070024184	33378.207660336346	181.50080085413703	344.43137977436464	1.387901	32.889503	0.11994105	0.0781894999999999	-0.0966241342	-0.1135667972	-0.0614864793	-0.1198575788	0.1300792719	-0.0195313947	0.093608133	-0.0898233231	-0.0872882281	0.1824925329	-0.0306773671	0.0536412472	0.0348716671	0.1853398647	0.0031312652	0.0182378046	-0.1175185681	0.0087728887	0.2020126816	0.0796184517	0.0266273229	-0.0054457031	0.0783342133	0.0926107918	0.062726275	-0.0296918721	-0.0487666552	-0.0115810087	-0.04253128	-0.0729216748	0.0152382028	0.0563287872	-0.0219643016	-0.035767163	-0.1110220763	-0.0963851381	-0.1049404716	-0.021772592	-0.0225105504	-0.0420300271	-0.0388697359	0.0182355281	0.0650336768	0.0550543881	-0.0418731275	0.0468301404	-0.0082955636	-0.0654798282	-0.0497414525	-0.0614655772	-0.0077089949	0.0127573594	-0.0056627175	0.0182546471	0.0894253808	0.0034789469	-0.0934979537	-0.1555294366	0.0326499855	0.176997413	0.0071363192	0.0370096657	-0.1060614994	-0.0157024205	0.1920291624	-0.1177554816	-0.0030639547	0.052890487	0.1080407573	0.0958086008	0.0591290866	0.0199719102	0.00242492	0.0099270045	0.0356644783	0.0158056767	0.0531224773	0.0958155703	0.006476772	0.1151968073	0.1037940566	0.0548969329	0.0695909249	0.0126915666	0.0833806575	-0.0199734929	0.0404461778	-0.0346386893	-0.0263992495	-0.0241160295	0.0072011311	0.0240823405	0.0571926629	-0.0073056887	0.0132426483	0.0407998144	-0.040865061	0.0375279601	0.0181631232	-0.0165065736	-0.0197908248	0.0715416272	-0.1105644448	-0.1082788027	-0.13062162	-0.1519897486	0.14413319	0.0262181092	-0.0683486098	-0.003467105	-0.0483394942	-0.0594374656	0.0011163465	0.0728809705	0.0114296017	-0.1225613351	0.0242108424	-0.0554366148	-0.0091670322	0.089121699	-0.0124450539	-0.0629068244	0.0470662004	0.0793700501	0.0540515393	0.126101737	-0.1823899418	0.1677210078	0.1182536866	0.1144731177	0.1082614433	0.0244273	-0.0064013	4.097664169000003e-05	0.00059669298529	-0.0467378	-0.0736371	0.00542242249641	0.00218442194884	-0.149861	0.023963	0.000574225369	0.022458319321	-0.0013881	0.0001123	1.92682161e-06	1.2611290000000016e-08	0.000552721	0.000206493	4.2639359049000016e-08	3.055005038410001e-07	-0.000331649	0.0	0.0	1.09991059201e-07	0.0	0.0	0.0	0.0
278.9959959311053	-0.7362383689635408	77838.76574558933	0.5420469359340948	275.429950086694	-0.7078861876537985	0.5011028546710289	75861.65740475876	182.12976223843768	-0.5672756695052783	0.3218016852126617	33171.25029302984	180.9169834620468	340.3289372641024	1.283159	30.407391	0.0723714	0.0445463	-0.055338623	-0.1231633471	-0.0729198232	-0.1200950454	0.0973678263	0.028792125	0.0643753958	-0.1391058699	0.0144983049	-0.1219816727	0.0050066167	0.0255299961	0.0545194231	0.1051631137	-0.078093926	-0.0262196356	-0.0661494062	0.011160634	-0.1751267458	0.0701164892	-0.059433906	-0.0023497051	0.0543226456	0.1382354928	0.0380610889	-0.0849865519	0.0714758458	0.0001007579	-0.0088592365	-0.159583943	0.0378389539	-0.1414280061	0.0731037963	-0.0123095458	-0.1250500726	0.0959411638	-0.0254107747	-0.0163088539	-0.0087491563	0.0066398614	-0.0604526984	0.1291624418	-0.1276107396	-0.0212192999	-0.1159678682	0.1509253861	-0.0074050921	0.0426011215	-0.0968233674	0.0494625978	0.0003546392	-0.0273228148	-0.0335933072	0.0131399496	-0.0798797588	-0.0638384084	0.0433891685	-0.0556613592	0.0671652695	0.1221624223	0.0139817651	-0.0692565241	-0.0513112103	0.0303585314	-0.1808273988	-0.0649261843	0.0724177489	0.027588886	0.09165008	0.0981269102	-0.0199553031	-0.0249478059	-0.0802646157	0.084853141	-0.0073053618	0.0824192196	-0.1259361019	0.0499375985	-0.1197962286	0.0829851342	0.0282128891	0.1450867136	-0.0228030225	-0.0160419122	0.0041219823	-0.0357881378	-0.00555641	-0.0332913186	0.0836059708	-0.1345088217	-0.1186745441	0.0848870647	0.1262567087	0.0426454598	-0.0037989439	0.0344436587	-0.0450068006	0.0180909451	-0.05955992	0.0253857545	0.0735616709	-0.1428035873	-0.0708427044	0.0321748377	-0.1198138893	0.1169342557	-0.0270175541	0.1080264274	-0.0284792642	0.015247545	-0.0089744198	-0.1566909086	-2.2349e-06	0.0034648411	0.0572588985	-0.1358425939	0.0571207021	-0.0213287737	-0.0856438449	0.0292083142	0.0180585495	-0.0268764887	0.0314018184	-0.0194782301	0.0176805223	-0.0075653162	-0.1491235947	0.1333434992	0.1178341246	0.112815636	0.1046092073	0.0242427	-0.0001846	3.407716000000001e-08	0.00058770850329	-0.0850746	-0.0383368	0.0014697102342399	0.00723768756516	-0.134349	0.0155119999999999	0.0002406221439999	0.0180496538009999	-0.00102146	0.0003666399999999	1.0433805316e-06	1.3442488959999993e-07	0.000552601	-1.2000000000004628e-07	1.4400000000011108e-14	3.05367865201e-07	-0.000331649	0.0	0.0	1.09991059201e-07	0.0	0.0	0.0	0.0
278.545970219057	-0.4500257120483297	77587.85752527577	0.2025231415046062	274.1475284940318	-1.2824215926622171	1.644605141326298	75156.86737938598	181.97577745937608	-0.1539847790616022	0.0237113121826504	33115.183581944366	180.7367251856025	334.1024965107281	1.130727	26.795164	0.16872735	0.125055	-0.0322717513	-0.1540202251	-0.059829801	-0.0842747721	0.1125128056	0.0662997871	-0.035693101	-0.0674412489	-0.1921670159	-0.0420053186	-0.0312764942	0.1188179185	-0.0589545922	0.0543622701	-0.119774787	0.0868641676	-0.0078714014	0.0917000427	0.0455600437	-0.0470543803	0.0185494807	-0.0853416838	0.0089512559	0.0717157871	0.1159718812	-0.0234281469	-0.0925349482	-0.0233223792	0.0324788946	0.051520128	0.0327617513	-0.1468188673	-0.0836158446	0.0707152741	-0.0244816061	0.0224253456	-0.0370500613	-0.0462038984	0.0056494706	-0.0497079686	-0.0968623598	-0.0999469282	-0.0518875137	0.1162962501	0.062162077	-0.0547652739	0.0280120223	0.1705772488	0.0013660944	0.141252711	0.1489628542	0.0640676076	-0.0504287363	0.1345337924	0.1567846148	-0.1364842843	0.1013432232	0.072903168	-0.0049239731	0.085419224	-0.1043102662	-0.0909140245	-0.0477502225	-0.0785110548	0.020030724	0.0362844145	-0.0352672943	0.1296847916	0.0803073059	0.0235325145	0.0362743167	0.0623368766	0.0396177306	0.038010581	-0.0399596873	0.0275571188	0.0981305188	-0.0619861873	-0.1040652983	0.1292609543	-0.0263713507	-0.0429254592	-0.0262135862	-0.0353573134	0.0749969989	-0.0868338673	0.0769607587	0.0282072399	0.1846730293	0.0500742959	0.0851843406	-0.0256064029	0.0262946025	0.0626977054	0.0455130852	-0.1116933582	0.1865703139	0.0232649842	0.1725822747	0.104500981	-0.0136705946	0.0922504111	-0.041436197	0.0308805276	-0.1195868629	-0.1226216844	-0.0375955378	0.0779994927	0.0028795738	0.0781230792	-0.0293641002	-0.0756643877	0.0385350127	0.1032920801	0.0551761027	-0.0077548127	-0.0463629072	0.0317980637	0.0475462077	-0.0023051997	-0.0067733952	-0.083940125	0.0961590153	-0.0144825615	-0.1074950031	-0.0427146953	-0.0861481442	-0.0317027721	0.1173552296	0.1109309587	0.1004830656	0.0184559	-0.0057867999999999	3.3487054239999976e-05	0.00034062024481	0.0374432	0.1225178	0.01501061131684	0.00140199322624	-0.153154	-0.018805	0.000353628025	0.023456147716	-0.0013007	-0.0002792399999999	1.6918204899999998e-06	7.797497759999992e-08	0.000705715	0.0001531139999999	2.3443896995999998e-08	4.98033661225e-07	-0.00033165	-1.000000000015745e-09	1.0000000000314906e-18	1.0999172250000001e-07	0.0	0.0	0.0	0.0
