global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
330.963642509529	n/a	n/a	109536.9326631753	350.265434477482	n/a	n/a	122685.87458969923	214.6792659193317	n/a	46087.18721566313	n/a	221.5122602710932	393.5975173921114	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000149867	n/a	n/a	2.2460117689000003e-08	0.0368987	n/a	n/a	0.00136151406169	-0.256678	n/a	n/a	0.065883595684	0.000662032	n/a	4.38286369024e-07	n/a	0.000615219	n/a	3.7849441796100004e-07	n/a	0.000401658	n/a	1.61329148964e-07	n/a	0.0	0.0	0.0
329.93157622557294	-1.0320662839560557	1.0651608144788614	108854.84499069104	343.45886740473105	-6.8065670727509655	46.32935531585765	117963.99359894062	214.3718385404858	-0.3074273788458868	45955.28515922812	0.0945115932640524	220.52658034997967	392.5365348629395	1.085509	22.511927	0.148776467	0.0733616	-0.0447126157	0.0415263665	-0.0424566855	0.0710211603	-0.0237575678	-0.0437068527	0.0183670595	-0.0945273699	0.0426829308	-0.094997488	0.1612603641	-0.0316003373	0.1840029416	-0.0215833504	0.0386715439	-0.0334230155	0.0647818667	0.0023069787	-0.2345439111	0.0133430556	-0.0521089969	0.2442595914	-0.0848182429	0.0951934746	-0.2351559554	0.0269802818	-0.0033695552	0.0482471546	-0.0036690469	0.0534994025	-0.0106396107	0.1051899379	-0.0762786321	0.107729533	-0.1591243855	0.0274887393	-0.0266753038	0.0320303428	0.1088395025	-0.0216442354	-0.0983977704	0.0551517321	-0.0401581286	0.213996778	0.0367903723	-0.0097337781	-0.0639119477	-0.0487241499	0.0485379417	0.0587798369	0.0357554126	-0.1092715569	-0.0890732979	0.1174851907	0.0732156326	0.029696054	-0.0539566817	-0.0737538036	0.1116579029	-0.0456120545	0.0047300926	-0.0002636419	0.1364502108	-0.0961513846	0.047819042	-0.2644571957	0.0353898134	-0.1958774894	0.0603362523	-0.0364683366	0.0998816194	-0.0843975566	0.0954328718	0.0829586971	-0.018780503	0.0718375928	-0.2141925619	0.0377703169	-0.0520462089	0.0351005474	-0.0367230316	0.0841184474	-0.012062953	0.0331028961	-0.0989866488	0.134058635	-0.021634187	0.0019417575	0.1269928583	-0.0651624286	-0.0054634288	-0.0359373125	0.0611374539	-0.0786079183	-0.0341775142	-0.0358412088	0.1545131556	0.1475070554	-0.0401748219	-0.0719614909	-0.0690768422	0.0999630616	-0.0943762122	0.2976040093	-0.0979354456	0.0471759292	-0.0527886898	0.0416769724	0.1063948006	-0.0116701952	0.0407112523	-0.0669537569	0.0126713966	-0.0768961512	0.2302036565	-0.0426235095	0.0270892565	-0.0725492552	0.0751446832	-0.0827098651	0.3723099564	-0.0406533688	0.0369800552	0.0740371408	-0.1305593458	0.034625342	0.1199443696	0.119921393	0.1198831019	0.0	-0.002383	-0.002532867	6.4154152396890015e-06	5.678689e-06	0.0802705999999999	0.0433718999999999	0.0018811217096099	0.0064433692243599	-0.223192	0.033486	0.001121312196	0.049814668864	-0.000106242	-0.000768274	1.1287362564e-08	5.90244939076e-07	0.000942709	0.00032749	8.88700258681e-07	1.0724970010000004e-07	0.000109708	-0.00029195	1.2035845264000001e-08	8.523480250000002e-08	0.0	0.0	0.0
330.52145958923296	0.5898833636600216	0.3479623827228613	109244.43524899696	342.2338098610564	-1.2250575436746658	1.5007659853142057	117123.9806120137	214.6853898757847	0.3135513352988823	46089.81662611768	0.0983144398677121	220.6498775246173	395.455455039954	0.95351	19.774466	0.102563777	0.0803614	-0.0788550073	0.0380507553	-0.0353318036	0.0663008069	-0.0665866293	-0.0664076054	0.033994865	-0.0832043	0.1195705393	-0.0934797948	0.0560105625	0.0386772012	0.1550078406	-0.0774393088	0.0925656854	-0.0466217143	0.0295786018	0.0827483534	-0.2464020298	0.1160311414	-0.0182603673	0.2392055731	0.0403565215	0.1184811669	0.0127618983	0.0146342048	-0.0308793911	-0.060202555	0.0564024322	-0.0083892474	-0.0323613871	0.0476380664	0.0871624268	0.0409849536	-0.11166614	-0.0429698442	-0.0216158633	0.0367509072	0.0290050607	0.0068958727	0.0775026507	0.0215706395	0.0534910509	-0.0552062651	-0.00415772	-0.0226848344	0.0030743393	0.0563851329	-0.0742506358	-0.0340643256	0.0874316961	-0.1061875053	-0.1024147244	-0.120642403	0.1933001761	-0.0237664125	-0.0917564409	0.0138844842	-0.0914944529	-0.0296982787	0.076142159	-0.019091316	0.132561031	-0.0313172875	-0.0011980746	-0.3373804013	0.0457975061	-0.0799949814	0.0373570999	-0.0333257941	0.163027729	-0.0862851476	0.0308646195	0.0652336019	0.0099586267	-0.0421561458	-0.019901776	0.1084214781	0.016111211	-0.0583439347	0.0592135024	0.0323918399	-0.00496164	0.0632261948	-0.0358704251	0.0548653858	-0.1215562415	-0.027364246	-0.0047489535	0.0398651433	0.0489509216	0.0599711572	-0.0800122511	-0.0639306652	-0.0418346773	-0.0423019421	-0.0341475366	0.058734303	0.0506408727	-0.1596833503	0.2027828602	-0.0260107405	-0.0838130107	0.2841492349	-0.1202172807	-0.0868235815	-0.0569985284	-0.0054079741	0.0273906217	0.0119166905	0.1131724459	-0.095568252	-0.0271738553	-0.0197971681	0.1693964106	0.0444591324	0.0755726033	-0.1526063522	0.1430997592	-0.0603338258	0.2826903719	-0.0652746759	0.0560886244	0.1428385637	0.1358626866	-0.0424970553	0.1198831019	0.1196764004	0.119332162	0.0	0.000315827	0.002698827	7.283667175929e-06	9.974669392900003e-08	0.00126615	-0.0790044499999999	0.0062417031198024	1.6031358224999998e-06	-0.225708	-0.0025159999999999	6.330255999999952e-06	0.0509441012639999	-0.000102117	4.125000000000005e-06	1.0427881689e-08	1.7015625000000043e-11	0.00110994	0.000167231	1.2319668036e-06	2.7966207361e-08	0.000305242	0.000195534	9.3172678564e-08	3.8233545156e-08	0.0	0.0	0.0
329.5811896072475	-0.940269981985466	0.8841076390229486	108623.76054292844	341.14290428913284	-1.0909055719235423	1.1900749668538315	116378.48114682446	214.5540242801476	-0.1313655956371064	46033.42933480616	0.0172569197170917	220.5713215081666	394.6199181904677	1.219741	25.295706	0.136843677	0.0824506	-0.0438961183	-0.0500783835	0.1503729266	0.0390884308	0.0823787657	-0.1084180382	-0.0145283346	-0.0406588959	-0.0407224534	-0.1477806029	0.1140639002	0.139623177	-0.0313124903	-0.099221244	-0.0985094801	-0.0624643269	0.0291637912	0.0881763094	-0.2098911937	0.11357839	-0.182820025	0.0947265293	0.112424483	-0.0657101225	-0.0493344899	-0.0024270558	-0.0041093543	-0.1113131925	0.052707203	0.003274467	-0.0520897974	-0.1038562649	-0.0238647157	-0.0808625598	-0.0004365585	0.0294860587	0.0602394109	-0.0975040432	0.0524598128	-0.0996623832	0.1009576164	-0.001840706	0.0725738153	-0.0920314433	0.0409926564	0.0251274606	-0.0507772177	0.1062125225	-0.0243917498	0.0608816954	-0.0381043674	0.192004324	0.0595471214	-0.0070986364	0.0248596367	0.0442862041	0.0893521119	-0.0106775473	-0.0522995285	-0.1535782929	0.019585936	0.0669159792	0.0128426779	-0.0393268963	-0.0416388979	-0.2890879008	5.04557e-05	-0.0786843829	-0.0551679166	0.1421163001	-0.0039216327	0.053258786	0.0559656066	0.07030742	0.0509223053	-0.1279024701	0.0731213663	0.1026172584	0.0191960062	-0.016335505	-0.0155790482	-0.0141856913	-0.1126611883	-0.0031437702	0.0193528379	0.0236038497	0.0392114617	0.0006926495	0.0423473702	0.0876185796	-0.0365197657	0.0123527762	0.0367737438	0.1779167288	0.1530838217	0.0760529477	-0.0931562596	-0.0259275692	0.0221310193	0.1248256948	-0.0699874455	-0.0589999764	-0.0694830933	0.2350184756	-0.0468096549	0.0207377961	-0.0766319547	-0.1269642197	0.0359314369	-0.1116747016	-0.0895233856	-0.0546232474	0.045669158	-0.0958534817	0.0701696117	0.0339897352	0.0912996032	-0.0723528088	-0.0764009699	0.0011031545	0.1339426082	-0.1052796334	0.030977852	-0.0500503284	0.0996159163	-0.0817359192	0.1197605978	0.1191869159	0.1182328141	0.0	0.000325624	9.796999999999974e-06	9.598120899999948e-11	1.06030989376e-07	0.0653511	0.06408495	0.0041068808165025	0.0042707662712099	-0.179657	0.0460509999999999	0.0021206946009999	0.032276637649	-0.000414582	-0.000312465	1.7187823472399998e-07	9.7634376225e-08	0.00110994	0.0	1.2319668036e-06	0.0	8.37484e-05	-0.0002214936	7.01379450256e-09	4.905941484096e-08	0.0	0.0	0.0
328.5617866328119	-1.019402974435593	1.0391824242881342	107952.84763534542	340.01292385044945	-1.1299804386833898	1.2768557918071062	115608.78838533154	214.2096516072988	-0.3443726728487775	45885.77484172033	0.1185925378050111	220.34905502096203	383.407100307954	1.168689	24.236973	0.127145486	0.0702691	0.0472236477	-0.1163869028	0.1123373424	0.0359300139	0.1600295277	-0.0195971948	0.0017138015	0.0484907014	-0.0156361573	-0.0838258129	-0.1210943843	0.0531963393	0.0684946413	-0.0274873493	-0.1354099465	0.0307793328	0.0081236359	0.0707842416	-0.1511937749	0.1143442043	0.0204393588	0.104848372	-0.0235910579	0.1062146969	-0.0376417319	-0.0050399333	-0.1227514045	-0.0180479327	-0.0464734187	0.0313785112	0.0617198755	-0.0163739786	-0.0324658863	-0.1221401625	-0.1404316766	-0.0775210085	0.0573136908	0.0180479319	0.1007994251	0.07701875	-0.1298731678	0.0127983696	0.0999014877	0.0691169438	-0.0301502539	0.0791735816	0.0208014357	-0.0549032783	-0.0976738781	-0.0606429179	-0.07224215	0.0986255675	-0.0400114863	0.0684109368	-0.1775932293	0.0035609104	-0.0241032292	0.0279462471	-0.0901200021	-0.1436486579	-0.0670013371	-0.0061238243	-0.0662484482	0.0006331472	-0.0226694943	-0.2074035605	0.0406957945	-0.0167354236	0.0483080409	-0.0872627911	0.0638127352	-0.0361113537	0.0174580904	0.0773020391	-0.0436289917	-0.0465947082	-0.0229829817	-0.074322477	-0.0260224585	-0.1332768124	-0.1262097901	-0.0949582344	-0.1539378062	0.0253031764	-0.0220061727	-0.0499995888	-0.0494502183	0.079848677	0.2030297263	-0.1040545897	-0.1054255739	-0.0059562129	0.0177845205	0.0325339108	0.0023736839	-0.001314005	-0.0086776703	-0.0590239322	-0.046030586	0.1107537944	0.0641280769	-0.0307719336	-0.0469894716	0.2044173068	0.0606609451	-0.0117084068	-0.0767154936	-0.1356016196	-3.14574e-05	0.0672723211	0.0363665357	-0.0026215561	-0.0040264775	-0.034792689	-0.0138738133	-0.0131397938	0.0785800285	-0.0620913564	0.0466642171	-0.0198370842	-0.065478673	0.0704947311	-0.068585094	-0.1480629846	0.0151098416	-0.155449838	0.1195769199	0.1184539393	0.1165901104	0.0	0.00032669	1.0659999999999793e-06	1.136355999999956e-12	1.0672635610000001e-07	0.00888031	-0.0564707899999999	0.003188950123224	7.885990569610001e-05	-0.141651	0.038006	0.001444456036	0.020065005801	-0.000110534	0.000304048	1.2217765156e-08	9.244518630400001e-08	0.00101192	-9.80200000000001e-05	1.0239820863999998e-06	9.607920400000018e-09	0.000335033	0.0002512846	1.12247111089e-07	6.314395019716e-08	0.0	0.0	0.0
328.7969965869481	0.2352099541362236	0.0553237225247644	108107.46496459756	340.5400397164481	0.5271158659986668	0.2778511361875244	115967.51865008006	214.1814238819128	-0.0282277253860172	45873.682336083606	0.0007968044804684	220.26040640259933	383.3778452576774	0.978581	20.294399	0.064242896	0.0336604	0.040894946	-0.1180816747	0.0116624566	0.0329854703	0.1090552608	0.0744374597	0.0542724743	0.0456549469	0.00716735	-0.0517491423	-0.0588660861	0.153537861	0.0408219764	-0.0021724799	-0.1257889652	0.0899582244	0.041034747	0.1075879227	-0.0881950191	0.1313910987	-0.0356383728	0.0530031954	-0.0524690358	0.0754386671	0.1988733508	-0.0043066096	-0.0867412883	0.1265807513	-0.0395428286	0.1586964157	0.1191483507	-0.1312720027	0.1292575145	0.0997270235	0.0585358664	0.0657339944	-0.0921538984	0.0158769233	-0.2221623605	0.0193542826	-0.032517501	0.0393339296	-0.0257211308	-0.0791889593	0.0436660969	-0.0743162132	-0.0955607495	0.0249048574	-0.0685258803	0.0417314899	0.0559862108	0.0783362043	0.0664855083	-0.1130892586	-0.1123982209	0.038539263	0.0748688574	0.1853962888	-0.1476409275	-0.0853728354	-0.0764667592	-0.0807995847	-0.1020964606	-0.0172257946	0.0003205001	-0.152409938	0.0482667004	0.0907572152	0.0137699934	-0.0627133554	0.0678574614	0.054248252	-0.0404962979	-0.1334285135	0.0420473692	-0.0796066332	0.0746237407	-0.083400676	-0.3028179794	0.0063680522	-0.0333956751	0.0108604273	0.0227054284	-0.0187471591	0.0061647432	-0.0533612454	0.0741345451	0.1493959296	-0.1825786827	-0.0485515948	0.1478349432	0.2015686351	-0.1028147141	0.0562645208	0.0012974397	0.0449295137	-0.1194840947	0.0322723291	0.0739713899	0.0735539459	0.0120530807	-0.0373146828	-0.0423027459	0.1834314229	0.0711603696	-0.0063575202	-0.1105689772	-0.0022097588	-0.0312913724	0.0022246194	-0.0877849535	-0.0688976672	0.0810005092	0.0131525544	-0.0805315496	-0.0231683109	0.0782348445	-0.0240485613	0.0877897344	-0.0435641087	-0.2181449261	0.0250044415	0.0285885768	-0.0654343976	0.0583530126	-3.9873e-06	0.119332162	0.1174789681	0.1144116002	0.0	0.000351546	2.485600000000002e-05	6.17820736000001e-10	1.23584590116e-07	0.0361416	0.02726129	0.0007431779324641	0.00130621525056	-0.132635	0.0090159999999999	8.128825599999994e-05	0.017592043225	-0.000347821	-0.000237287	1.20979448041e-07	5.6305120369e-08	0.00090601	-0.0001059099999999	8.208541200999999e-07	1.1216928099999992e-08	0.000550651	0.000215618	3.03216523801e-07	4.6491121924e-08	0.0	0.0	0.0
328.951437099741	0.1544405127928598	0.0238518719917215	108209.04796998484	340.0127842137379	-0.5272555027102044	0.2779983651381903	115608.6934287779	214.035324536122	-0.1460993457907875	45811.12014928307	0.0213450188404961	220.0802043604413	383.1464585340361	0.921234	19.105103	0.084688974	0.0351766	0.0379578702	-0.1398612632	-0.0129517515	0.064090636	0.0993758579	0.0704168854	0.0643418891	0.0103753838	0.024921363	-0.1198816548	-0.0821637688	0.0958962395	0.0563856855	0.0336361307	-0.10512756	0.066261573	-0.0206662002	0.1303147243	-0.108112927	0.111908746	0.0426891631	0.0046386069	0.0964872391	0.0168953561	-0.0386200005	-0.0715028102	0.0473656385	0.0169063612	-0.0731511337	0.1298650199	-0.0328918356	-0.0819112482	0.0563528899	-0.0141477273	-0.0209280209	0.0113658703	-0.0673664018	-0.0412718799	-0.1179792402	-0.1330547517	-0.004343559	-0.0614475402	-0.1010195765	0.0629269328	-0.0400808572	0.1822517576	0.1720971265	-0.1171776343	0.0486415978	0.0757231157	0.2070234844	0.0795319123	-0.0218614581	0.0035678353	-0.126336883	0.0122966663	0.0986705495	0.1222115883	0.1798808219	-0.0616795226	-0.0951231716	-0.041338574	-0.0541080078	0.0400230869	-0.021806349	-0.152450071	-0.0782951891	0.0525632352	0.0465748902	-0.016315795	-0.0980991575	-0.0321594998	-0.1583922781	-0.0518016458	-0.0350854734	-0.0970298393	-0.0729664523	0.0699092672	-0.0954199489	-0.0807260791	0.0052411049	0.0034231005	-0.1214379055	0.0555505637	0.0550023386	0.028744548	0.1161256916	0.01916119	-0.1709409436	0.034175821	-0.0239502892	-0.1031251568	0.0252657657	0.1402362014	-0.0313257548	-0.0680137495	-0.1141035522	0.1362317145	-0.1406240171	0.204483596	-0.0131300079	-0.0175364277	-0.0446427961	0.1663129451	0.1047959448	-0.047769531	-0.1003219982	-0.0748783619	0.1224767125	0.1181788769	-0.0468952242	0.0657532337	-0.0283373775	0.0606939144	-0.1236804995	0.0335091595	0.0239185644	0.0627673171	0.076019947	0.0053102511	-0.2202752435	-0.0085406302	-0.0340068228	-0.068592188	-0.1412916395	-0.1450052024	0.1190264491	0.1162639941	0.1117072952	0.0	0.0128398	0.012488254	0.0001559564879685	0.00016486046404	0.0172554	-0.0188862	0.00035668855044	0.00029774882916	-0.119619	0.013016	0.0001694162559999	0.014308705161	-4.48676e-05	0.0003029534	2.0131015297599997e-09	9.178076257156e-08	0.000638032	-0.000267978	4.07084833024e-07	7.1812208484e-08	0.00078569	0.000235039	6.173087761e-07	5.5243331521000017e-08	0.0	0.0	0.0
328.82269738339136	-0.128739716349628	0.0165739145657826	108124.36631448937	340.41655060152704	0.4037663877891191	0.1630272959082733	115883.427923442	214.021001951854	-0.014322584268001	45804.9892764755	0.0002051364201139	220.09132580065216	386.1681664010077	1.00141	20.767832	0.0771233199999999	0.0499017	0.0283546199	-0.1488416231	-0.0174594816	-0.0488100604	0.0718943349	0.1110945671	0.098999216	0.0160927609	-0.0761200962	-0.0360152322	-0.0276348329	0.2077991403	0.1231753998	0.0462584269	-0.0680324821	0.1464461342	0.027732233	0.0897565493	-0.0537942799	0.1800371184	0.0676746335	0.0205180356	0.1353030051	0.0174400371	0.1200328844	-0.0802371857	0.0412204527	-0.054980346	0.0092362196	0.0176562465	0.0011908903	0.1439421987	-0.0318520039	0.0221565467	0.093412279	-0.0009920526	-0.0511376017	0.047510488	-0.0185941906	0.0547569277	-0.1413709359	-0.1172677391	-0.0362795343	-0.0268186639	-0.020064702	-0.0320670686	0.1031449464	-0.0285189578	-0.0280705932	-0.0939695043	-0.0390624486	0.0115588603	0.0707796944	0.0140179675	0.0807306217	-0.0504597722	0.012145101	-0.139992144	0.015457443	-0.0432601342	-0.1113789289	-0.1119211378	-0.0526751474	-0.0204394551	-0.0699353421	-0.1397363049	-0.050000275	0.1945982538	-0.0818404217	0.0113466504	0.0628310563	-0.1370776716	-0.0938411391	-0.0725304668	-0.0451504929	-0.0133135712	0.0206121002	0.0150636211	0.017320171	-0.0453813826	-0.0172289944	-0.0018543831	0.0798237127	0.0237467892	0.0213516081	-0.1259436735	0.0455413975	-0.0762727845	-0.0436844909	-0.0601909776	-0.0604194497	-0.0975727574	-0.0824765919	-0.0984830064	-0.0140757004	-0.0461885161	0.0716473905	-0.1119197664	0.0268662642	0.0264179304	-0.0110847801	0.0972628526	-0.0262833032	0.130815824	0.0816761226	-0.0740770026	-0.0866608643	-0.0001356748	-0.1132324392	0.099172559	0.0292407187	-0.0406080808	0.0235407878	-0.0070377219	-0.1417806142	0.0369628007	0.0539175356	0.0428780611	-0.0818857241	0.0455466684	-0.1172487277	0.0941225141	-0.0105080217	-0.0453539228	0.0621897061	0.0159487014	0.1186599374	0.1148114994	0.1084896234	0.0	0.0130125	0.0001726999999999	2.9825289999999865e-08	0.0001693251562499	-0.0287431	-0.0459985	0.0021158620022499	0.00082616579761	-0.120533	-0.0009139999999999	8.353959999999966e-07	0.014528204089	-0.000215157	-0.0001702894	4.6292534649e-08	2.8998479752360002e-08	0.000551538	-8.6494e-05	3.04194165444e-07	7.481212036000001e-09	0.000441711	-0.000343979	1.9510860752100002e-07	1.1832155244100001e-07	0.0	0.0	0.0
328.10833671598016	-0.7143606674111993	0.5103111631441741	107655.080622527	339.7104778534086	-0.7060727481184585	0.4985387256355522	115403.2087633912	214.04663592648285	0.025633974628846	45815.9623514443	0.0006571006552723	220.14520315163853	381.38717339265423	1.053878	21.855944	0.093693756	0.0649909	0.0605756342	-0.0935409983	-0.0531811338	-0.0618868725	0.0291320863	0.1315607408	0.0383955541	-0.0266209675	-0.0574833897	-0.129334378	0.2003757046	0.0781356817	0.0150347882	0.0409767875	-0.035084415	0.1189160525	0.0869682621	-0.0238825633	-0.097715354	0.0789925915	0.0014203321	-0.0555199772	0.1527790814	-0.0171200871	-0.0679975284	0.1960804645	0.0913295623	0.034718535	-0.0144267758	0.0229180744	-0.0048056195	0.1321658318	-0.0141607034	0.0108280449	0.1754667923	-0.175196786	0.0887679029	-0.0801880882	0.0515659255	0.0281631593	-0.034307227	-0.0310423297	-0.0657542787	-0.0341639569	-0.0618467456	0.0091365801	-0.0803380448	-0.0847639198	0.1155557611	-0.1659225972	-0.1254905651	-0.0189399285	0.0946251299	0.1055696931	0.1077701427	-0.0701867265	-0.0670929836	-0.0995289131	0.0476047209	-0.023398055	-0.0817194272	-0.1210550025	0.0005268609	-0.1161450455	-0.0624858056	-0.1103640694	0.0346813891	0.007331225	-0.0827601803	0.0516887259	-0.0752997845	0.0351084287	-0.1132426074	0.2054268029	0.0208272147	0.0489163317	-0.0609978274	-0.0434549771	0.0384289967	0.1188534114	0.1130738254	-0.1175584293	0.1280284132	0.0383636027	0.0147142773	-0.1516386993	-0.0079413665	-0.1378460049	-0.0643736472	0.0974863197	-0.0781895261	-0.0760484924	0.0424266819	-0.1155215485	0.1237798308	-0.0123557954	0.1278919831	-0.1930343014	-0.1202934751	-0.0354191921	-0.0357046584	-0.0022935522	-0.0372225682	0.1608805594	0.0781809421	-0.0253970712	-0.0780325794	0.0886125519	-0.0051576949	-0.0299557579	-0.1081335672	-0.0539720705	-0.0526222964	-0.0140794722	-0.0490643135	0.1470229034	-0.0306147948	0.0894868963	-0.1091795201	0.0069109993	-0.1175565256	-0.011160072	0.044418266	0.1205688151	-0.0126042064	0.031080123	0.1182328141	0.1131244514	0.104773372	0.0	0.000286664	-0.0127258359999999	0.0001619469018988	8.217624889600002e-08	0.0339541	0.0626972	0.00393093888784	0.00115288090681	-0.123085	-0.0025519999999999	6.512703999999994e-06	0.015149917225	-4.48676e-05	0.0001702894	2.0131015297599997e-09	2.8998479752360002e-08	0.000638032	8.6494e-05	4.07084833024e-07	7.481212036000001e-09	0.00038412	-5.759100000000001e-05	1.475481744e-07	3.3167232810000004e-09	0.0	0.0	0.0
