global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
306.5186830981583	n/a	93953.7030882292	n/a	337.6483901882671	n/a	114006.43539672828	n/a	202.7834678542492	n/a	41121.134834995326	n/a	202.1046908524624	327.45723180703374	n/a	n/a	n/a	n/a	-0.0285310373	0.0163891065	-0.036052346	0.1078189194	-0.0550635289	0.0420127832	-0.0386440537	-0.112068471	0.1548417585	-0.2170998465	0.0709546773	-0.1980520086	-0.1904808245	0.0930428628	-0.2653423474	0.2029863076	-0.1011081497	0.3485465153	-0.1826049784	0.3502281865	-0.1302993576	0.0053800407	-0.0132188838	-0.0416407282	0.1646705558	-0.0416153827	0.0598845565	-0.0507646323	0.1704215333	-0.0217401669	0.1023912321	-0.0220553545	0.0330641068	-0.0118118941	0.1562995901	-0.0340126335	0.0447844908	-0.031034499	0.0114996822	-0.0076162647	0.0731487005	-0.0277051685	0.120624535	-0.0198932795	0.0215379228	0.0550568841	-0.0595190256	0.057292769	0.0026198814	0.0104053249	-0.0716359343	-0.0466559543	0.0903120459	0.0241808185	0.0448877826	-0.1397847409	-0.0848060123	0.0265018378	0.036840186	0.0415048876	-0.0751759535	-0.0338269506	-0.0678542255	0.084085174	0.0362565061	0.0263647455	-0.0887188162	-0.1660149766	0.0178266109	0.0866484217	-0.1283220839	0.0099500612	-0.0184249394	0.0894365185	-0.0866866626	0.0759139422	-0.1231098151	0.0655330084	-0.1412794915	0.0049626774	-0.1271192754	0.0259605783	-0.0273808435	0.0066150781	-0.0679572827	0.1485501098	-0.0383416911	0.0454162399	-0.0282603335	0.0188526847	-0.0374240877	0.082522041	-0.0322221214	0.0818738405	0.0223015212	-0.1355643509	0.0253904719	-0.0302944907	-0.0037447845	-0.0028316668	-0.0728909296	0.0857726077	-0.0088083842	-0.0766725334	0.0650681185	0.0828239462	-0.1271927356	-0.0877706627	-0.018114703	0.0658742087	8.90546e-05	0.0466244973	0.0212416455	-0.0461852864	-0.0465871908	-0.057377473	0.1027019028	0.0413892487	-0.1127660852	-0.0641239975	-0.0830908931	0.0407475163	-0.0550862238	0.0119772428	-0.011526844	0.0252845301	0.0465034658	-0.1422561715	0.2224540066	-0.0600417489	0.1859889322	-0.1319324776	0.1728980176	-0.0950332254	0.1212146986	-0.0176443655	0.0258045893	-0.1492455573	0.0990320603	-0.0976470175	0.1222997573	0.1089873703	-0.061783508	0.0700671283	0.1195153378	0.1194927693	0.1194551582	-3.68688e-06	n/a	1.35930841344e-11	n/a	0.0137547	n/a	n/a	0.00018919177209	-8.676289999999998e-06	n/a	n/a	7.527800816409997e-11	-0.00119119	n/a	n/a	1.4189336161e-06	-0.000181117	n/a	n/a	3.2803367689000006e-08	-0.000763303	n/a	5.826314698090001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.229037203837	-1.2896458943213247	93164.7651523813	1.6631865327398494	332.05982206379554	-5.588568124471578	110263.72542903956	31.232093681859777	202.72679932369715	-0.0566685305520593	41098.15516403058	0.0032113223549296	202.0289157831221	319.0127224358076	1.729632	36.464718	0.12660256859	0.0875659	-0.0095710341	-0.0253766245	-0.0498448186	0.0524089511	-0.1597785905	0.1000470466	0.1064045967	-0.0221701546	0.0729722045	-0.1014419201	0.1387247336	-0.0317857608	0.0810170883	0.0426381715	-0.1145988922	-0.0179205709	0.063043357	0.1936630581	0.146650543	0.2383717664	-0.0319190709	-0.0185821166	-0.014679016	0.0209015312	0.0734926086	-0.0722933813	0.1271366765	0.063424856	-0.0481522442	-0.0514387355	-0.0450460801	-0.1560064723	0.1845126069	-0.1192013243	0.1710630769	-0.0365607285	0.0395240147	0.175878273	-0.0537016148	-0.241396626	-0.0114841849	0.0183462167	0.0577502252	-0.1300099102	0.0954417358	-0.1157948696	-0.0304511329	0.0901577806	0.1239045065	-0.0539886968	0.1078057904	-0.0877321799	-0.186064979	0.0267929602	0.0134581287	-0.0683851305	0.0385557154	-0.0133344038	-0.0006426225	-0.0136930664	-0.0183992756	0.1168207239	0.0039920092	-0.1140652052	0.0351143024	-0.04461593	-0.0460992462	-0.0161511444	-0.0498369243	0.0120761507	-0.03247866	0.0246127575	-0.0186883414	-0.0078383824	-0.0495604246	0.0226087253	-0.1442392877	-0.0853353117	0.013170203	0.014500951	0.0463165418	0.0454648905	-0.2485681038	-0.0676917988	-0.0425984905	0.1426409846	0.0399824588	0.1363627231	0.0972701771	-0.2591395809	-0.1545471997	0.0665157841	0.0105874753	0.0213520089	0.1583086103	0.010936053	-0.0596927581	0.0361687363	-0.0945441736	0.1131981669	0.1267252924	-0.0038538126	-0.0192456878	0.2194355872	-0.006656795	0.1023903039	-0.0687707207	-0.0271233515	-0.0022706951	-0.0016225998	0.025676279	0.0726602874	-0.0109125113	0.1246778053	0.0028570267	0.0291243919	-0.0122679223	-0.0420412375	-0.0617117281	0.0216387398	-0.0521297707	0.0812135154	-0.0963463449	-0.0364187805	-0.0472974461	0.0666499552	0.0226793494	-0.0327743301	-0.2406898326	-0.1886499321	0.03791856	-0.2130210911	0.1728406676	-0.2455775826	-0.0825532242	0.0489492893	-0.2233403581	0.111589565	-0.0209846912	0.3804964176	0.2088523979	0.1263188725	-0.0669787546	-0.0546393036	0.1194551582	0.1192521267	0.1189139965	0.0114613	0.01146498688	0.00013136139769	0.0001314459241585	0.00370144	-0.01005326	0.0001010680366275	1.3700658073599998e-05	-0.000137398	-0.00012872171	1.65692786253241e-08	1.8878210404e-08	0.000429217	0.001620407	2.625718845649e-06	1.8422723308900005e-07	-0.000403355	-0.0002222379999999	4.9389728644e-08	1.6269525602499998e-07	-0.00101977	-0.0002564669999999	1.0399308529e-06	6.577532208899997e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.13800932805907	-0.091027875777911	93109.20473669066	0.0082860741686388	329.9184782829584	-2.1413437808371327	108846.2023125429	4.585353187729866	202.8360226341481	0.1092233104509716	41142.45207804065	0.0119297315458693	202.1135824205853	321.8430088200391	1.730229	36.477303	0.168024162	0.0808201	0.0216372743	-0.0240488417	-0.031082286	-0.0301139572	0.0051697968	0.066765395	-0.0009573855	0.0013155791	-0.006175091	-0.098450886	0.0306828584	0.0830081874	0.0107838076	0.0384037055	-0.0744697464	0.0174010209	-0.0137373552	0.0261741686	0.0736348775	0.0978093312	-0.0457874215	0.0060148501	-0.0382542461	-0.0105319582	-0.0251810311	-0.1257580956	0.0879405111	0.1696008389	-0.0815531982	-0.0168998451	-0.1506556817	0.084723477	-0.0447037209	-0.018529688	0.1023963033	0.1354045697	-0.1186650358	-0.0462846634	0.1684309504	-0.1151181685	-0.0652776326	0.0874876953	-0.1678272019	0.0911529917	-0.0238898983	-0.0673256041	0.0279328009	-0.0132900519	-0.042903283	0.0101714694	-0.0396329371	0.0888409352	-0.171673453	0.1137269351	0.0108650907	0.0026332624	-0.0383199538	0.1359791911	-0.1188133307	-0.1053609068	0.113188002	0.0615740454	-0.0506766741	0.0781960802	-0.0765772877	0.0138668571	0.0593945855	0.1757305949	-0.1045341797	0.0653998292	-0.0498735519	-0.0072271243	-0.0302856038	-0.0393083703	0.0408333497	0.0427685339	-0.0746478315	-0.2113964766	0.0331159628	-0.0117325286	0.1367947514	-0.109097743	0.024802671	0.011271496	-0.1353279739	0.0646740923	0.1452635474	-0.0849530508	-0.1852888495	-0.1035094408	-0.0445547835	-0.0815370053	-0.0277544198	-0.1476943832	-0.0230293516	0.09589906	-0.0417460125	0.0604130367	0.1143990121	-0.0515611403	-0.0678086533	-0.0560768808	-0.0078657444	0.187407686	0.0139916942	-0.0255467377	-0.0026492662	-0.1111218205	0.1033317553	-0.1024780524	-0.0691319448	0.0399866926	0.0428022056	-0.155428449	0.0344175679	0.03944629	-0.0453582571	-0.2017354556	0.1060161368	0.0920798353	-0.0149785181	0.0085814631	-0.0900800723	0.0366722933	-0.1785624266	0.1950921035	-0.2162914027	0.0354970112	-0.2644472266	-0.0827152871	0.1133870804	-0.0766587924	0.1177166801	0.0375984846	-0.1115882444	0.1630379566	0.0844368926	0.120444188	0.0107029067	-0.1324897088	-0.0519163899	0.0500888783	0.0504534844	-0.1460232446	0.1193348294	0.1187713263	0.1178341246	0.0127842	0.0013229	0.00016343576964	1.7500644100000005e-06	0.0485135	0.04481206	0.0020081207214436	0.00235355968225	-0.0174613	-0.017323902	0.0003001175805056	0.00030489699769	-0.000452394	-0.000881611	7.772379553210001e-07	2.04660331236e-07	-0.00122056	-0.000817205	6.678240120250001e-07	1.4897667136000002e-06	-0.00062728	0.0003924899999999	3.934801984e-07	1.5404840009999994e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.5519869188738	0.4139775908147385	93362.01671007164	0.171377445696775	330.15872869940955	0.2402504164511469	109004.78613641032	0.0577202626049495	203.2181721270695	0.3821494929213713	41297.625482667245	0.1460382349400612	202.47921905171216	320.21959253702653	1.336974	28.186569	0.045211275	0.0247097	0.0205187335	-0.0071973003	-0.029206322	0.0396502707	0.0823047803	0.0207356527	0.0212783899	-0.0032587016	0.0286388532	-0.0440510587	0.0184583718	0.0790017646	-0.0381304021	-0.1237915948	-0.1072497925	0.0618107366	0.0375787834	-0.0296764269	0.0054450725	-0.0263674651	0.0336856512	0.046944108	-0.0801505835	-0.1308297169	-0.0585620435	0.0201524576	0.0219176587	0.0626883171	0.1171072223	0.0348244679	-0.1247699149	-0.0492109313	-0.1883279147	-0.0737239279	0.0573306412	-0.0125068242	-0.1687717574	-0.0814299853	0.0845718465	0.0438453914	0.1283320937	-0.0448074299	-0.1953559683	-0.125651031	0.1233650939	-0.1348385472	0.0829046143	-0.0082048953	0.1714141575	0.1087289769	0.0090919308	-0.048361895	-0.0013458789	-0.0555945118	-0.0536396002	-0.0660513171	-0.1377632284	-0.0963097903	0.0776945918	0.1721544374	-0.2159645868	-0.0481447109	-0.0234674345	0.0233170653	-0.1700577106	0.0210334759	-0.0479207615	0.000722679	0.0258433151	-0.0741943068	0.0279972985	-0.0412734279	-0.080834519	0.0676902126	0.117337051	-0.0255977808	0.0310686398	-0.0546277112	-0.1331997049	-0.0137959229	0.1244181871	0.0432251722	0.1182591522	-0.1222333484	-0.0727878275	0.1182734105	0.0446437532	-0.1809206018	-0.0222846342	0.0964752947	0.1675296473	0.1024038356	-0.021100284	-0.1846981618	0.1777055806	0.1233629151	-0.0546040985	0.1037089551	-0.0087857571	0.1816065647	0.1039596974	0.0940955466	0.0117802795	-0.085606846	-0.057412918	0.0447051481	-0.0884913257	-0.0340390558	-0.155927167	0.2172369409	-0.0871587287	0.0300363444	0.0807452385	-0.0086852755	0.1484052699	-0.0273050119	0.0331892513	0.0418622667	-0.0081094481	-0.0622897579	-0.0541957943	0.0250057078	-0.0988450548	-0.0009922774	0.0355424062	0.1333624947	-0.2148236817	0.1410671947	-0.1682314042	-0.0310842957	0.1968044491	0.0035979891	0.0888690074	-0.0004983825	-0.2354005398	0.2043367958	0.121776253	-0.0435378411	0.0417227954	-0.1897507872	-0.0093204018	-0.0980985796	0.110659132	0.0787077738	0.1191544118	0.1180513362	0.1162204348	-0.000150175	-0.012934375	2.2552530625e-08	0.0001672980566406	0.0427209	-0.0057926	3.3554214760000024e-05	0.00182507529681	-0.0221745	-0.0047132	2.2214254240000005e-05	0.00049170845025	-0.000136841	0.000315553	9.9573695809e-08	1.8725459281000005e-08	-0.00122056	0.0	0.0	1.4897667136000002e-06	-0.000747149	-0.0001198689999999	5.58231628201e-07	1.4368577160999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.55146538054447	-0.0005215383293375	93361.69799619808	2.720022289681979e-07	330.8116988474162	0.6529701480066592	109436.3800943136	0.4263700141878384	203.3348590994044	0.1166869723349179	41345.06492497464	0.0136158495126899	202.5971083883112	325.1480282155761	1.454289	30.659836	0.206429705	0.101873	-0.028876547	-0.0489944116	-0.1272123926	0.0342130666	0.0515180905	-0.0352305434	-0.0205301849	-0.0308021278	0.0635041336	-0.0834860259	0.0708266081	-0.0688199948	0.006857373	0.0215956783	-0.1266578132	0.0432848866	0.0083118686	-0.0360446237	-0.0079065587	-0.1008602063	0.1016755184	0.0097083996	-0.1000747069	0.0649200727	-0.0471565489	0.0570768444	-0.051968569	0.0459264787	0.0418606123	-0.1122096436	-0.062605353	-0.0999346861	0.0164819416	0.0714780999	0.0449954948	0.1153824393	0.0701496513	0.023192027	0.1217785472	-0.0114755265	-0.0785473887	0.0398810924	0.0780897111	-0.0751410033	0.004261362	-0.1067874653	-0.1428819428	0.1280803114	0.0355103718	-0.1618546227	-0.0032525774	-0.0964168057	0.0690224936	0.0770599584	-0.0990264037	-0.0139768891	-0.0318327716	0.0355285026	0.1092086633	0.0484531297	0.054178276	0.050909587	-0.1497555422	-0.0576335232	0.1287292438	-0.0577118993	0.0790083276	-0.0004355399	0.0472280887	-0.0730493809	0.0942176487	-0.0021011606	-0.0957999769	-0.0666608299	-0.0037473278	-0.0542266107	0.0749756942	0.0038108181	-0.0631483786	0.066413401	0.0777147873	0.0735283347	-0.0753525816	0.0178088253	-0.0491640171	-0.0019825494	0.0867485076	0.1024823572	-0.1202884752	0.0139647531	-0.1813154377	-0.0973283227	0.0024532896	0.0509869798	0.0530620764	-0.0651909345	-0.1576896393	-0.0489243663	-0.134776686	0.0580142368	-0.1009380156	0.0773434999	-0.0087350632	0.0345887727	-0.013368466	0.0984121129	0.0345188575	-0.0337762103	-0.0274751241	0.1477468538	0.1343944839	0.0077532505	0.0598722508	0.049217862	-0.1630719327	-0.0044324126	-0.1024850162	0.0653930038	0.0829806614	-0.0076907089	0.0416658167	-0.0670210206	0.0770695889	-0.065226034	-0.0856373886	0.0687519702	-0.0944720019	0.0144340396	0.0650456772	-0.1887813899	0.1027446739	0.010016239	-0.0577665392	-0.0588438311	-0.1110205761	-0.1186887996	0.0656554999	0.0696101534	-0.190137457	0.0210325816	-0.0776086536	0.0995192261	0.1084582703	-0.0188812454	0.1189139965	0.1170936064	0.1140802373	-0.0160278	-0.015877625	0.0002568903728399	0.0002520989756406	-0.0351778	-0.0778987	0.00606820746169	0.00123747761284	-0.00874272	0.0134317799999999	0.0001804127139683	7.643515299840001e-05	-0.00115984	-0.001022999	1.0465269540010003e-06	1.3452288256e-06	-0.000447486	0.000773074	5.976434094760001e-07	2.0024372019600003e-07	-0.00055879	0.000188359	3.122462641e-07	3.547911288100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.0996037016505	-0.4518616788939766	93085.76817890418	0.2041789768528832	329.0466048680051	-1.7650939794111196	108271.66817516107	3.115556756153382	203.13535944186788	-0.1994996575365348	41263.97425557686	0.0398001133571946	202.40556017741457	322.0348509565764	1.295677	27.315924	0.13076994	0.0632358	0.0235842286	-0.0786058006	-0.0857179612	-0.0355458772	0.0680840858	0.0925643854	-0.0218047131	0.0088988142	0.0385700162	-0.1087062718	0.0411168815	0.1328364802	-0.0220037833	-0.0849240025	-0.1170561885	0.0638931421	-0.0305985903	-0.0974316636	-0.0431109726	-0.2332413177	0.0507911086	0.0065589113	0.0111188735	0.1049895511	-0.0634598799	0.0457727496	-0.0746138759	0.0754251844	0.199653214	-0.0501107503	0.0420020545	-0.0532527904	-0.0164577666	-0.0915871226	0.0280034506	-0.0715778352	0.0385000637	-0.1072961452	-0.1025832112	0.1040933004	-0.0415043496	0.0305758453	-0.1420195512	-0.0004198655	0.1021036396	0.1134384063	-0.0692128753	0.0529753244	-0.0931572315	-0.004139913	-0.1231242515	-0.0397486058	0.0104922638	-0.0293849531	-0.0327462711	0.1323730485	-0.1627193055	0.1934745975	-0.1698888601	-0.0233439016	0.0395608808	-0.0528307367	0.0708534204	0.0163496698	0.0241930784	0.0232732537	-0.0134031578	0.097475444	-0.0805663894	0.0874469886	0.0507965982	-0.0044394017	0.0273002697	-0.1382966672	0.0147408626	-0.0532089971	0.0896424477	-0.0001693199	-0.2014101526	0.0248885987	-0.0761940918	0.0415974809	-0.0420714558	-0.0845346257	0.0367104339	0.0370458217	-0.1226875466	-0.1015237752	0.0432930413	0.0559244605	0.0006743714	-0.0903641409	-0.0130328091	-0.1737533923	0.0101886945	-0.1346942871	0.0068308838	-0.1041463704	-0.0094335067	-0.0591456634	0.0120501647	0.0448454308	0.1329308031	-0.0120738309	0.0978366643	-0.1476105853	0.128748683	-0.1967563992	0.0436950675	-0.0665330723	-0.1071516657	-0.069245338	-0.0461069847	-0.0458670227	-0.0249696842	0.0004114747	0.0479298298	-0.0841577873	0.1129089727	0.0734806126	-0.0017697564	-0.0371199932	0.1203160321	0.0564948328	0.020808995	0.0925641041	-0.0775567918	0.0130174645	0.0040844661	-0.0706118127	0.2191145074	-0.1170520158	0.0411728378	0.0635138842	0.0545215911	-0.0719866146	0.0059549172	-0.0088984554	0.0638345086	-0.0970140437	-0.0285674929	-0.1327782565	0.1019422586	0.0635516142	0.1186137044	0.1159000657	0.1114232278	-0.0222381	-0.0062103	0.00049453309161	3.856782609000003e-05	-0.00589959	0.02927821	0.0008572135808041	3.48051621681e-05	-0.0329441	-0.0242013799999999	0.0005857067939043	0.0010853137248099	-0.000607841	0.000551999	3.047028960010001e-07	3.69470681281e-07	-0.000311064	0.0001364219999999	1.8610962083999997e-08	9.6760812096e-08	-0.00129197	-0.0007331799999999	1.6691864808999995e-06	5.375529123999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.8514710927908	-0.2481326088596915	92934.41942743868	0.0615697915795166	330.1368216756751	1.0902168076700036	108990.3210261165	1.1885726877261735	202.79273891937203	-0.3426205224958494	41124.89495842058	0.1173888224353288	202.11372822451776	314.2789534543715	1.712932	36.112648	0.1133770399999999	0.0637538	0.064429636	-0.0722386408	0.1147461159	0.1038056055	0.0909291037	0.1260910979	-0.118767332	0.0673023621	-0.0481350996	-0.0963944901	-0.0609106441	0.0162586877	-0.004285519	-0.0799706128	0.0025197732	-0.0376310356	-0.0094998881	0.0494231553	-0.1033292103	-0.0976495347	-0.0796830316	-0.0015022858	0.0290572178	0.0272168992	-0.0444397079	0.1434120091	-0.0491950552	0.0582382872	0.0581602639	-0.0419122295	-0.0287843498	0.0162903646	0.0026232943	0.1334335378	0.0680422896	0.0549806872	0.2356654139	0.0432583771	0.220273211	-0.0236960215	-0.0755075736	0.039751791	0.0290839161	0.0251080872	-0.0809958978	-0.0869378691	0.1393248056	0.0397477308	0.0735729889	0.0801645783	0.0384047703	0.0448769621	0.0885282011	-0.023027061	-0.1085388318	0.0726799829	0.0329647454	-0.0583116499	-0.0593717665	0.0201461062	-0.0873085312	-0.1075477156	0.1921369025	-0.1673841542	0.0325711177	-0.0172140231	-0.1255649264	0.0080141676	0.004236744	0.0179195843	-0.0766691594	-0.0103920989	0.0453706668	-0.0088881001	-0.023333351	-0.0828249907	0.1273309254	-0.0247227788	-0.0866077979	0.014955149	0.0165509568	-0.0068497493	0.0414284743	0.0861380578	-0.0370713773	0.0067565919	-0.0566620844	0.2436493565	-0.2320864232	-0.0248549502	-0.0807081246	-0.0776545782	-0.0121592096	0.0027478113	-0.0782423149	0.0454649232	0.0010793631	0.1269612743	0.0260981683	0.1047965561	0.0694084603	-0.0270327045	-0.0513831968	-0.1385427414	-0.0967275497	-0.0234542646	0.104833259	0.0163841617	-0.0883560394	-0.0451188149	-0.0561245233	-0.091646571	-0.1111031097	0.1945334651	0.0532049048	-0.0217839657	0.1472565486	-0.0389482511	-0.0534248307	-0.0520938034	-0.1082458465	-0.074790314	0.080344984	0.0163148655	-0.081795465	0.1050396893	-0.0250964755	-0.0195545136	0.0878600726	-0.001855302	0.1133581956	-0.0578743536	0.0549472922	-0.0330693036	-0.0532093515	0.0019925374	-0.022712734	0.0114402276	-0.0506671377	0.0044541529	-0.0555370366	0.0174065586	-0.0752441737	-0.0198223723	0.1182536866	0.1144731177	0.1082614433	-0.0328386	-0.0106005	0.00107837364996	0.00011237060025	0.0131494	0.01904899	0.0003628640200201	0.00017290672036	0.021211	0.0541551	0.00293277485601	0.000449906521	-0.0008062199999999	-0.0001983789999998	3.935422764096031e-08	6.499906883998387e-07	-0.00028709	2.397400000000001e-05	5.747526760000006e-10	8.24206681e-08	-0.000922874	0.0003690959999999	8.51696419876e-07	1.36231857216e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.27856871821456	-0.5729023745762447	92585.44738120522	0.3282171307950998	326.91787019450004	-3.218951481175054	106875.29385250798	10.361648638159076	202.68374878717364	-0.1089901321983859	41080.70202242211	0.0118788489166216	201.95713841260783	308.8682787700418	1.121503	23.643917	0.0403359799999999	0.0213164	0.0858185982	-0.1004685011	0.057536331	0.0275888622	-0.0515315055	0.0950131099	0.0375251597	0.0776235169	-0.0315294691	-0.0660242251	0.0133927125	0.0385539182	0.0324563569	0.0151005086	-0.0093687348	-0.0225811499	-0.0001824886	-0.0758667537	-0.1283454961	-0.1544169277	-0.097182573	-0.0564103168	0.0178226167	0.1086411932	-0.074865687	0.0789502872	-0.0444809049	0.0030242332	0.1012031603	-0.0473187244	-0.0983716689	-0.1110871899	-0.0528375516	0.1077694251	0.0228659722	-0.1149356982	0.069196137	-0.0935745995	-0.1563742674	-0.0373701953	-0.0306434358	-0.0396172769	0.0179258727	0.1441697743	-0.0104150376	0.0683645046	-0.0493544775	0.00261279	-0.0504775799	0.0116466333	-0.0181100017	0.0367396477	-0.0424312508	0.1267627898	0.0688283032	0.1231486518	0.0308993004	0.1587188404	0.0871027105	0.0805506959	-0.1686339357	-0.0649129753	0.0417136621	-0.0416294069	-0.0368940268	0.018067576	0.1136366383	0.0958999259	0.1027432878	-0.0963874765	-0.1012578271	0.0616091381	0.0353165811	-0.109022829	0.0156269218	-0.0945917286	0.0780592102	0.0352711634	-0.1184554852	0.0361978229	0.0887997685	0.1264636673	0.0034058092	-0.0029563546	0.0487739229	0.0384401285	-0.1649986117	-0.0396542284	0.1051508479	-0.00953718	-0.0295803946	-0.0446921111	-0.1138625399	0.04971868	-0.0788766954	-0.0497404384	0.0426278603	-0.0790960239	0.1389927151	-0.0441001731	-0.0903307701	-0.0004265337	-0.0800677838	0.1020841615	0.1116702254	-0.0493115099	0.0532983442	0.0158709198	-0.0912862924	0.1709279681	-0.0995190773	-0.1558476809	-0.0600105788	0.0265421547	0.0648095663	-0.0052093682	-0.0754616775	-0.0276492968	0.0826253607	-0.0581957663	-0.0869986525	-0.0948379529	0.0928023811	0.1080323812	-0.0070817718	0.0193694573	0.0147587087	-0.0518910014	0.0553326657	0.0094501351	0.0679825536	-0.1692263199	-0.0066507639	0.0733167349	0.0804403188	-0.0586582304	0.105846418	-0.0374662473	-0.0158713539	0.0235151403	-0.0438468957	-0.1292441319	-0.0458513597	-0.0224939574	0.1178341246	0.112815636	0.1046092073	-0.0346125	-0.0017738999999999	0.0011980251562499	3.146721209999982e-06	0.0105612	-0.0025882	6.698779240000003e-06	0.00011153894544	0.0247108	0.0034998	1.2248600040000006e-05	0.00061062363664	-0.000615445	0.0001907749999999	3.6395100624961874e-08	3.7877254802500005e-07	6.61436e-05	0.0003532336	1.2477397616896e-07	4.374975820959999e-09	-0.000817401	0.0001054729999999	6.681443948010001e-07	1.1124553728999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
