global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
310.5953872838499	n/a	n/a	96469.4946020047	270.7747477317343	n/a	73318.96400918435	n/a	212.2406059781368	n/a	45046.07482596672	n/a	210.03048267070443	348.7429057199876	n/a	n/a	n/a	n/a	-0.02052854	0.0540477169	-0.1441338754	0.0349411272	-0.0786450397	-0.0904699544	-0.022784132	0.0685654665	-0.1473067062	0.1926756696	-0.4247509121	0.1503369837	-0.112483389	0.3453509624	-0.0037227313	0.0228229234	-0.0984797627	0.1337470328	-0.1526088625	0.0027706476	-0.0839837961	0.0367909402	-0.0618504187	-0.0733232998	0.0615521219	-0.0077784452	0.0669671234	-0.0497547445	0.0750255307	-0.0366495359	0.0431063794	-0.1032746096	0.0601838083	-0.0667598905	0.0256147893	-0.0158231178	0.1059860015	0.1134876683	-0.0009322479	-0.1303968038	0.056586402	-0.0327178866	-0.0117779038	0.0141903871	0.0103221109	-0.0174810384	-0.0034355906	-0.0260303862	0.2002995405	0.0088965229	-0.1122184782	-0.0498486461	0.0002723345	0.1257476345	-0.0861055449	-0.0061516949	-0.0299132362	-0.0351153365	0.0862427213	0.0687943463	-0.0447247638	-0.0129705146	0.0403792484	-0.102158677	-0.1492574839	0.118543652	-0.1064546718	0.0738711429	-0.054432548	0.0167207309	0.0717910637	-0.0630834362	0.0285694623	-0.055017917	0.0145953117	-0.0847131939	0.0752318282	-0.086644437	0.0622264397	-0.0421434314	0.0674130351	-0.0539350585	0.0411004252	-0.1088749133	0.0346298322	0.0089155061	0.0894801155	-0.0765661191	0.0471264213	0.0132022315	-0.0600723217	-0.0167452744	0.0082293459	0.0094194329	0.0441442149	-0.2214335262	0.0498404898	0.0742535317	-0.022447284	-0.0587621811	-0.0880889053	0.1357679454	-0.0447824967	-0.0179219596	-0.0162998504	-0.0500999978	0.0744138504	0.0137800489	-0.1409434789	0.0894997008	-0.0971428614	0.1146826156	-0.0999652837	0.0648639106	0.076314446	-0.0944473389	0.0983636631	-0.0519310014	0.132673002	-0.1332354246	0.008673017	-0.0650648582	0.0127776946	-0.092919921	0.0392827818	-0.0343502971	0.0185116273	0.0500547572	-0.1884640545	0.0667836679	-0.0076357332	0.0868525427	0.1195153378	0.1194927693	0.1194551582	0.0150839	n/a	n/a	0.00022752403921	-0.00425691	n/a	n/a	1.81212827481e-05	0.0570199	n/a	n/a	0.0032512689960099	-0.00174286	n/a	n/a	3.0375609796e-06	0.00060776	n/a	n/a	3.693722176000001e-07	0.000395831	n/a	1.5668218056100002e-07	n/a	0.0	0.0	0.0
309.2450784569595	-1.350308826890398	1.8233339279781229	95632.51854985104	264.1786192274418	-6.596128504292494	69790.34285691768	43.508911245139934	212.1202352008749	-0.1203707772619111	44994.99418167449	0.0144891240186366	209.8584248342133	336.4557785993094	1.324898	24.552389	0.0964972426	0.0471356	-0.1267273609	-0.0401666292	0.0420126222	0.0509081084	-0.1168973418	0.095271746	-0.0457268275	-0.1140773596	-0.1165562579	0.0271948806	-0.17518476	0.0689901577	-0.0987742907	0.2082254969	0.0197325448	0.0392742395	0.0107620778	0.1086018269	-0.1462705598	0.1343960732	-0.0049555906	-0.093275951	-0.0367277139	-0.0669867375	-0.0855674861	0.1686454957	-0.0549024128	-0.125535671	-0.0617944093	-0.131479907	-0.1679286489	-0.0391928724	-0.0645104654	-0.0812898419	0.0604184556	-0.0401833552	-0.0172802312	-0.0593756025	0.0046816582	0.1176026039	-0.0734278179	0.0455728722	0.0492134256	-0.0480013347	-0.0079210788	0.1138684368	0.0587197914	0.0488479325	-0.0308340883	-0.1076649621	-0.1783740444	0.0391405233	-0.0730251031	0.1210955866	0.0225434651	0.0523440271	0.1109919677	0.0224866818	0.0709569592	0.0477314513	0.1210061957	0.014255682	0.0424327935	0.0243342693	-0.1478061429	0.1890784295	-0.0063693111	-0.0275962794	0.056466597	0.0413094444	0.1266983026	0.1494365995	0.0719375444	0.0231616818	0.1687332193	0.1188514397	0.0558994658	0.099211205	0.1536680756	0.0938457389	0.0367252776	0.0534086496	0.0892418137	0.0029638847	-0.04333569	-0.0264820557	-0.082437045	0.11578704	-0.037131482	-0.0462599339	0.026797469	-0.0056537119	-0.1242038055	0.0765013319	-0.0653256337	0.051505633	0.1524185168	0.0843682443	0.069644808	-0.0139855769	0.0679909205	0.1172862081	-0.0010826089	0.0985771588	-0.0114779106	-0.0058526658	0.1001983586	-0.0480928932	-0.1832790031	-0.0156783887	0.0597653063	0.0990498194	-0.2061985247	0.1228813888	0.0246023214	0.0657121632	0.0635100616	-0.0972765176	0.1068145789	-0.1210057888	0.0289223651	-0.0822721609	0.1315564586	0.027352466	0.1162761984	-0.0446611991	0.0841271058	0.071450035	-0.0121667531	0.0649138323	-0.098430315	0.1804605142	0.1194551582	0.1192521267	0.1189139965	-5.20426e-05	-0.0151359426	0.0002290967583904	2.70843221476e-09	0.00246084	0.00671775	4.51281650625e-05	6.055733505600001e-06	0.0827308999999999	0.0257109999999999	0.0006610555209999	0.0068444018148099	-0.00217309	-0.00043023	1.850978529e-07	4.722320148099999e-06	0.00076035	0.0001525899999999	2.3283708099999997e-08	5.781321225e-07	0.0	-0.000395831	0.0	1.5668218056100002e-07	0.0	0.0	0.0
310.7703014553388	1.52522299837932	2.326305194785203	96578.18026664216	265.29605995554505	1.1174407281032472	70381.99942793616	1.2486737808239152	212.1510074300331	0.0307722291582024	45008.04995357796	0.0009469300873649	209.92081107309104	341.4404218422188	1.270911	23.551937	0.1541939725999999	0.0831032	-0.0570884913	0.0424214163	-0.0592150772	-0.0233771649	-0.0334784617	-0.0935911633	-0.0321801756	-0.0463700189	0.0359401289	-0.0530720515	0.0347760112	-0.028706328	-0.0684570596	0.1270886723	0.0512597785	0.0532155049	-0.0819202832	-0.002403554	-0.0689059422	0.1063886039	0.1004492629	-0.0184493674	0.0629630384	-0.0962734607	-0.050999168	0.0938832465	0.0371468345	0.0991653266	-0.044030475	0.1248527085	0.0658119087	-0.0484791865	0.0393773107	-0.0307206727	-0.0091881663	0.0589866614	0.003319818	-0.0664054887	-0.0279343337	-0.0377671599	0.188361496	-0.0141916182	0.0598045945	-0.0335918322	0.0839714699	-0.0276404539	-0.1385170153	-0.0861022025	-0.060580185	-0.0261605284	-0.1945683485	0.0579875438	0.1529559972	0.018411274	0.0449100695	-0.0450851262	-0.0428578073	0.1479418797	0.0483183838	0.0369168961	-0.0147414325	0.0436247577	0.0637844903	-0.0714729974	-0.0101787604	0.0911722546	0.030928799	-0.1170620225	0.0152860316	-0.0639656825	0.1055451648	0.1058915007	0.055062103	-0.0362479302	-0.1232729267	0.0113741484	-0.0907867098	-0.0981789756	0.0012576921	-0.0318743873	0.0493022663	0.0322807407	-0.0934890608	0.0158567779	-0.043725972	-0.0259745679	0.0646156806	-0.0289829131	0.1686666867	0.0252410596	0.053414807	-0.099595627	0.0085950823	-0.0330640659	0.186678526	0.0492356423	0.1334482277	0.1739525985	-0.1051682525	0.1309576426	0.0433071757	0.032304182	0.0441005744	-0.0540773733	-0.1193878669	-0.0514307444	0.0368411879	-0.0038052699	-0.0735217622	-0.0008790421	-0.0741759905	0.067799118	-0.1261020759	0.0248648991	0.0238786667	-0.1035619513	0.0934154972	0.0282666892	0.055046088	-0.0342704897	0.0603750524	-0.070845196	0.1132254033	0.0642074127	0.0861409158	-0.1146132487	0.0074092252	0.0693601543	-0.0268104682	0.0262372919	-0.1643573675	-0.145656849	0.1193348294	0.1187713263	0.1178341246	0.00530459	0.0053566325999999	2.8693512811382752e-05	2.81386750681e-05	-0.0220078	-0.02446864	0.0005987143434496	0.00048434326084	0.0379401	-0.0447907999999999	0.0020062157646399	0.0014394511880099	-0.00116041	0.00101268	1.0255207823999998e-06	1.3465513681e-06	0.000463762	-0.000296588	8.796444174400002e-08	2.15075192644e-07	0.00028229	0.00028229	7.968764409999999e-08	7.968764409999999e-08	0.0	0.0	0.0
310.87172867066613	0.1014272153273054	0.0102874800090515	96641.23168668826	264.7754085177467	-0.5206514377983353	70106.01695573966	0.2710779196814739	212.2078761248936	0.0568686948604977	45032.18268943819	0.0032340484551364	209.9730066036515	347.92999041421075	1.222346	22.651937	0.1677620199999999	0.0954311	0.0226467597	-0.1025216667	-0.0281363169	-0.0460012209	-0.0915299036	0.0121095492	0.0372732573	0.0053469975	-0.1364299195	-0.1074419969	0.0517735703	0.1635664646	0.0291630453	0.0073671176	-0.0134416528	0.0587162452	0.0281860915	0.1312897573	-0.1978062384	0.0596846038	0.0507911231	-0.1113599025	0.1260147263	-0.1018432613	0.0148030817	0.0003408577	-0.0521552002	-0.0639301837	0.0439519572	0.006500474	-0.0060256429	0.0570415463	0.0532539902	-0.0506915608	-0.0491239438	0.0112865287	-0.0497101475	0.0560063789	0.1153255116	-0.002363744	-0.0555055058	0.0032415405	0.0880923296	-0.0122499133	-0.1102434101	-0.1562842376	0.0776468716	0.0246442379	0.1043896239	-0.1185688338	0.0802148861	0.077745243	0.093093889	-0.022452454	0.0904289616	0.1194405732	-0.10658937	-0.0014677745	-0.1499304311	-0.0919428117	0.1528923306	-0.0231349199	0.0567857237	0.0340142481	-0.1506005999	0.159621127	-0.0813568282	-0.0836882226	0.1285408426	-0.1238426226	0.09072748	-0.0099965215	0.0013739452	0.0314189301	0.0597595372	-0.0350930625	0.0097153566	0.0202238959	-0.01574685	-0.0307646657	0.0816149073	-0.0413288591	-0.0423002377	0.0494730299	0.0587321483	0.0862996333	0.0464750823	0.0801187279	-0.0411511613	-0.1269775881	0.0607193427	0.049370895	0.1263141175	0.080182457	-0.0473844085	-0.0773616697	0.0979505783	-0.139831034	-0.030440319	0.1109259752	0.013003952	-0.068720159	-0.1591165918	-0.0366081431	0.0337940548	0.1235230249	-0.1107554901	-0.1470218422	-0.1898746111	0.0448242327	0.0606710232	0.076353514	-0.1935091509	0.0152395226	-0.0688126202	0.0850860504	0.0839643196	-0.100737393	-0.0525294721	-0.1869834477	-0.0293690308	-0.0913433086	0.0261111909	0.031281151	0.1565502488	0.0648147469	-0.0018161682	0.1361999733	-0.0261522818	0.0534268333	-0.0888549986	0.1217367042	0.1191544118	0.1180513362	0.1162204348	0.00849835	0.00319376	1.0200102937600002e-05	7.22219527225e-05	0.00399006	0.02599786	0.0006758887245796	1.5920578803600003e-05	0.100525	0.0625849	0.0039168697080099	0.010105275625	-0.00214592	-0.00098551	9.712299601e-07	4.6049726464e-06	0.00035518	-0.0001085819999999	1.1790050723999992e-08	1.261528324e-07	-0.000143328	-0.000425618	2.0542915584e-08	1.81150681924e-07	0.0	0.0	0.0
311.6660805790426	0.7943519083764841	0.6309949543413621	97135.74578350228	266.25224072754787	1.4768322098011597	70890.2556924401	2.181033375906176	212.52686351736145	0.3189873924678466	45167.66771652718	0.1017529565534359	210.2921527919631	352.6594254745232	1.336078	24.759567	0.164164168	0.0975093	0.0481178369	0.0694299919	-0.0053456365	-0.1314471323	-0.0405702454	-0.0561456341	-0.0420902737	0.0529822801	-0.0065972292	-0.0087021746	0.0954187708	-0.1325808438	-0.0694766252	0.0007691522	0.0220977236	-0.0980636487	-0.0913882019	-0.0049944185	-0.0694140514	0.0880335174	0.1488793322	-0.1647156005	-0.0214424923	-0.0144903103	0.0182594137	-0.0210561152	-0.074430182	-0.0796805101	0.0455594364	-0.0497276123	-0.0820270866	-0.0641901378	-0.1007142185	0.0911911331	-0.0385706705	-0.0338500403	-0.0803764161	-0.0217684947	0.0359765522	-0.0613126289	-0.0408885933	-0.0294038022	-0.0144740486	0.0302823045	0.1600968087	-0.1491817492	-0.0764484115	-0.0004099071	-0.0955534	0.0415410693	0.0570444051	0.0074028645	0.1724627103	0.0229598438	0.1756956499	0.0973722801	0.0728367094	-0.0055343332	0.0546768964	0.0021291987	0.0454489746	0.0352674139	-0.0856398941	-0.0974782226	-0.018974712	0.080121005	0.0290411869	-0.1633193821	0.1565738323	0.0543432926	0.0323609699	-0.0192661976	-0.007328071	0.0466555276	0.0732881994	-0.0157830063	0.0490620117	0.019405177	0.126321435	0.0555710342	-0.1069720041	-0.0552019983	-0.0103416259	0.0871757963	0.0200849654	0.0286637778	0.0879924356	-0.004928251	-0.061952158	-0.0033335911	0.0572372691	-0.1309567748	0.1478032277	-0.1440862914	0.0179080089	0.0837759532	-0.0206261949	-0.0259687202	-0.1555787217	0.0835499538	0.1936303717	-0.0600943296	-0.0790136168	0.0488628416	0.0357677822	-0.0827195573	0.0758801346	-0.016832231	-0.0534295538	-0.0653371381	-0.0740646589	0.0562118935	-0.1304271765	-0.0618590963	0.0087775464	-0.0762608894	-0.030838888	-0.1293465701	0.0383495727	0.011234968	-0.1099721201	0.0672945117	0.1044075715	0.0092519616	-0.1059091139	0.0792901051	-0.0557414493	0.0210429979	0.0595299582	0.0582477431	-0.1621965156	-0.1140417869	0.1189139965	0.1170936064	0.1140802373	0.000587142	-0.007911208	6.258721201926399e-05	3.4473572816400005e-07	-0.0183725	-0.02236256	0.0005000840897536	0.00033754875625	0.04657	-0.053955	0.002911142025	0.0021687649	-0.000890315	0.001255605	1.576543916025e-06	7.926607992250001e-07	0.00035518	0.0	0.0	1.261528324e-07	0.000199775	0.000343103	3.9910050625e-08	1.1771966860899998e-07	0.0	0.0	0.0
310.97476554544727	-0.6913150335953446	0.4779164756749324	96705.3048060459	266.2136630428081	-0.0385776847397778	70869.71439066977	0.0014882377598816	212.29279701747964	-0.2340664998818056	45068.23166550481	0.0547871263669193	210.0657659280401	353.6236687450619	1.277153	23.667612	0.102665648	0.0650694	0.0714288566	0.015852344	-0.0993294743	0.0524884279	-0.0307082878	-0.0305004997	0.022949123	0.0062766767	-0.1083421653	0.1137125633	0.0156405587	0.1046404791	-0.0543482336	-0.1711761356	-0.0345582362	0.0183876194	-0.0788398305	0.0747763878	-0.1006483281	0.03249604	-0.055523374	-0.0327068909	-0.1106356629	-0.1540518953	-0.0135482092	-0.1431916484	-0.1132001934	0.2201956741	0.0066669438	-0.1417568282	-0.0621030868	-0.0701138059	-0.057013447	-0.0728028302	0.0339439244	0.068675845	0.1333747009	0.1361244515	-0.0270425962	-0.0841414452	0.0017540284	-0.0823236023	0.0175053517	0.01246025	-0.0254933689	-0.1302307316	0.0337286961	-0.0968406915	-0.0359495283	0.1354820591	0.0046839917	-0.0691737379	0.0225079841	0.0394213046	0.0861002699	-0.1495093812	0.0273325625	-0.0333034542	0.1260155576	-0.0424959214	0.0083742713	-0.0380480792	0.0235418025	-0.0756268387	-0.0938044383	0.0968500489	-0.0444631981	0.0615277267	-0.0046489654	0.0822516856	0.156402108	-0.0915089337	-0.1115168558	0.105749093	-0.228365676	0.0410567	0.1517414458	0.0821305935	0.0987762565	0.0269174091	0.0563570278	-0.067192509	-0.041796848	-0.1515065346	0.1323789219	-0.0308739984	0.0620659932	-0.052081363	0.0157109791	-0.0794802694	-0.00273373	0.0036853659	0.1187910951	0.0211590138	0.044313263	0.0148340481	-0.1417369355	0.0761476549	-0.0834260271	-0.0471908851	0.0911309691	0.0247562247	0.0891884258	-0.0319380197	-0.0407577909	-0.10838842	-0.044653529	-0.001900288	-0.097084832	0.108109006	-0.0429737728	0.1198496816	-0.0978425112	-0.0100443727	0.0537951987	0.0919287654	0.1069334894	0.0399856019	0.0905776342	-0.1194422505	-0.036335031	-0.0838429645	0.0432607115	-0.0074335599	-0.1490975418	0.0928919493	-0.0612501169	-0.0502218301	-0.2040950171	0.0742438683	0.2100708778	0.0683297062	0.1186137044	0.1159000657	0.1114232278	0.0088486299999999	0.0082614879999999	6.825218397414235e-05	7.829825287689824e-05	0.00778721	0.02615971	0.0006843304272841	6.0640639584100005e-05	0.0504165	0.0038465	1.4795562250000022e-05	0.00254182347225	-0.00195569	-0.001065375	1.1350238906249998e-06	3.8247233761e-06	0.000164911	-0.000190269	3.620229236100001e-08	2.7195637921e-08	0.00016746	-3.231499999999999e-05	2.80428516e-08	1.0442592249999992e-09	0.0	0.0	0.0
310.4572616167189	-0.517503928728388	0.2678103162493165	96383.71129055184	265.10197278918054	-1.1116902536275577	70279.05597671542	1.235855220010503	212.4053078597336	0.112510842253954	45116.014806988205	0.0126586896246941	210.1597710728213	348.0074456623622	1.355898	25.12686	0.123258785	0.0741329	0.0273561871	-0.0946524548	0.0965950107	0.0977779307	0.0773342343	0.0942967271	0.0845594158	-0.0376559025	0.0337937104	0.007910314	0.0367466149	0.0059819393	-0.0359900296	0.0159830623	-0.0806194729	0.0403874228	0.0776119226	-0.0842358893	0.1553959058	0.1163381048	0.0083018841	-0.0143444051	-0.072887804	0.0809219037	-0.0001137192	0.1437499986	0.0385979178	0.032925305	-0.0641609601	-0.0712302636	0.0072536364	0.141676267	0.0324019848	-0.0394738558	-0.0532108874	-0.1316447461	-0.0527203123	0.137789655	0.110145613	-0.0343169467	0.041283476	-0.063339119	-0.0879931297	-0.0697795596	-0.1345256387	0.0916861975	-0.112436273	0.0607472344	-0.1755674427	0.0911854481	-0.0638465204	0.0344271919	-0.0779230395	-0.0083236482	-0.0327334166	0.0272611158	-0.0703411644	-0.0387378986	-0.0168348189	-0.0070878261	0.0812422398	-0.0877473372	0.0242163462	0.0834137759	0.0830552618	-0.0247838869	0.1931022876	0.0037991372	-0.0128395546	0.0854344796	-0.0357450721	0.071367695	0.1218283326	-0.0214056064	0.0245471679	0.0930619727	0.0527077247	0.0861180185	-0.1238808581	-0.0028058865	0.052970183	-0.0927361915	0.1034569173	0.0434953649	0.0032201718	0.1814659506	-0.0334275494	-0.1512687469	-0.031694353	-0.0147774039	-0.020199772	0.2200829473	-0.0891088	-0.0896746655	0.0052957168	0.1221903054	-0.0413696352	0.1112924416	0.0576913068	0.0090431127	-0.0161102557	0.037686059	0.0042465728	-0.0437531075	0.0716736616	0.0208576739	-0.0295195751	0.0266891712	0.0231176111	0.0728376186	0.1151430683	0.003386355	-0.0860366676	0.041380191	0.0160752841	-0.0022847729	-0.052814422	-0.0176957436	-0.1261910971	0.1523586062	-0.2078487709	0.0116793292	0.0088810128	-0.024698292	0.0410804123	-0.0920589877	-0.0425953046	-0.0034070928	-0.0006274261	-0.0845463703	0.0739987059	-0.1690863649	0.1182536866	0.1144731177	0.1082614433	-0.00801428	-0.0168629099999999	0.000284357733668	6.42286839184e-05	-0.0183769	-0.02616411	0.0006845606520921	0.00033771045361	0.0462918	-0.0041247	1.7013150090000017e-05	0.00214293074724	-0.0007499559999999	0.0012057340000001	1.453794478756241e-06	5.624340019358501e-07	1.59637e-05	-0.0001489473	2.2185298177290003e-08	2.5483971769000003e-10	0.0	-0.00016746	0.0	2.80428516e-08	0.0	0.0	0.0
309.66576402899227	-0.7914975877266102	0.626468431377043	95892.88541165952	263.716165396632	-1.3858073925485428	69546.21589150376	1.920462129242191	211.8048107485883	-0.6004971111453017	44861.2778562453	0.3605967804938528	209.5735495889057	344.4548419658954	1.261129	23.370653	0.140718705	0.0711135	-0.022151126	0.0314209549	0.0974009588	0.0808960596	-0.0925093642	0.0805124761	-0.0386879684	-0.0802242831	-0.1484225463	-0.0233323134	0.1447079628	0.0350242629	-0.0632691388	-0.040916713	0.090391592	0.0965004348	0.114820455	0.0999670767	-0.1426296767	0.0407784975	0.0944467189	-0.0781815566	-0.0286449323	0.0409742431	0.1401252799	-0.1934178852	0.0967649838	-0.0626019712	-0.0395718303	0.1321078695	0.0145609036	0.080498934	0.0434570021	-0.0130798696	0.027427486	-0.1422171097	-0.0206843158	0.0923108969	-0.0563272949	-0.0071781522	-0.0575619941	0.1238825246	0.0347991727	0.0430792078	-0.0538891556	-0.0809074355	-0.2052840475	-0.0448022478	0.1531179141	0.1073967252	0.0413637455	-0.1840798247	-0.0798597245	0.0678086445	-0.0052093971	-0.0237976043	-0.0285968425	-0.0088239377	-0.0984472947	-0.1022875803	-0.0338318518	0.0808781972	0.0933298456	0.1261201925	-0.1147697478	0.1039570188	-0.0527672315	-0.1230430825	0.0997580589	0.0384917594	-0.0632521071	-0.2218379777	-0.0656872156	-0.0824768998	0.0201238976	-0.0492253527	-0.1701126297	-0.0336011631	-0.0713396388	-0.0400147676	0.0227334539	-0.0981047571	0.1241096193	0.0224127608	0.0291591151	-0.0147472741	0.0451330148	0.0889940391	0.0401620729	0.0222005817	-0.0035628463	0.1225971248	0.1028966345	-0.1505484525	0.1390833863	-0.1196895442	-0.0412254946	-0.0164509405	-0.0323002725	-0.2084793515	-0.041268734	0.0204054773	-0.0352103585	0.024576781	-0.0168708424	0.0854980227	-0.1429340709	-5.16118e-05	-0.1609803946	-0.0394670172	0.0479075853	0.0699309557	-0.1222949508	0.0297749236	0.0006931522	0.099522805	-0.0063791896	-0.2132709864	-0.0499643532	0.1099794025	0.0322253987	0.0209064587	0.0265405119	-0.0201218309	-0.0734090432	-0.0254161598	0.14046814	0.0398370151	-0.0969767022	-0.1268340285	0.1224205225	-0.0714628768	0.1178341246	0.112815636	0.1046092073	0.00327511	0.01128939	0.0001274503265721	1.07263455121e-05	0.0142516	0.0326285	0.00106461901225	0.0002031081025599	0.0916366	0.0453448	0.0020561508870399	0.00839726645956	-0.00130363	-0.0005536740000001	3.065548982761108e-07	1.6994511769000002e-06	0.00035518	0.0003392163	1.1506769818569005e-07	1.261528324e-07	-0.00013623	-0.00013623	1.85586129e-08	1.85586129e-08	0.0	0.0	0.0
310.8764298502694	1.2106658212771322	1.465711730808633	96644.15463644949	264.0429493959258	0.3267839992938093	69718.67912569943	0.1067877821944563	212.00855448801627	0.2037437394279777	44947.62717609816	0.0415115113560956	209.7853660370159	346.591605930014	1.359267	25.189302	0.14796647	0.0826308	0.0383950929	0.0415355793	0.0045686241	0.117517039	-0.0110125985	-0.0752572548	0.0225597429	-0.0235836982	0.0375747822	-0.1605950197	0.2308502622	-0.0335830082	0.1327712614	0.217675673	0.0412164879	0.1310656284	-0.0417239858	-0.0441982968	0.0859571885	0.0003766333	0.0482070379	0.0512140227	0.0249825147	-0.0949102967	0.1030640908	-0.0365700857	0.1182732561	0.0503757907	0.0310374935	0.0262240636	0.0476613129	0.1146771581	-0.0113618781	0.0130797398	0.1776938178	0.0242396689	0.0884632384	-0.0919493758	0.027933089	0.1325888073	-0.0363552766	-0.008383679	0.0632923706	-0.0205402211	0.0866397876	-0.052762506	0.0769974794	-0.1099405995	-0.0869292185	0.0060511718	0.0647425866	0.2547360474	-0.1013060845	0.098896794	0.0091888185	0.117240486	-0.0380582371	0.1092977473	0.0642584223	0.0722171512	-0.1342055908	0.0264975446	0.1346327989	-0.0252664813	0.0493065111	-0.0631591739	0.0518253917	-0.0485332639	-0.0477114136	-0.0405750785	0.0638783231	-0.1105241946	0.0244517672	-0.0794781525	-0.0445884591	-0.0769368207	-0.0428244718	0.0249647525	-0.1122132987	0.0254958638	-0.0110815194	0.1570165602	0.0568790446	-0.1210823182	-0.0384212504	-0.0162543064	-0.0479621261	0.1134527579	0.0081955156	-0.0899408282	0.0578581152	-0.0876362679	0.0025020764	0.0094671802	-0.0061153003	0.0646757524	-0.1402975849	0.0044433832	0.2088751577	0.2151344091	0.0434211849	0.0695936403	-0.1438976574	0.0456245162	-0.1378442229	-0.0427581256	0.1005478746	0.0955381713	0.0342143821	0.0401917184	-0.074391461	0.0345330191	-0.079368292	-0.0016683704	-0.0660273856	0.0067934885	-0.0571699597	0.0937888787	0.0374264771	0.0566603023	-0.0063167677	0.0951146028	-0.0553521202	-0.0238833415	0.1072206295	-0.2355067656	0.0340348274	0.0068026934	0.0840065646	0.0103809318	0.109002454	-0.0200798751	0.1173552296	0.1109309587	0.1004830656	0.0102964	0.00702129	4.929851326410002e-05	0.00010601585296	-0.00558618	-0.01983778	0.0003935375153283	3.12054069924e-05	0.0238869	-0.0677497	0.00459002185009	0.00057058399161	-0.000822762	0.000480868	2.312340334240001e-07	6.769373086439999e-07	0.000111759	-0.000243421	5.9253783241000014e-08	1.2490074081e-08	0.000206635	0.000342865	4.2698023225e-08	1.17556408225e-07	0.0	0.0	0.0
