global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
313.1107190282633	n/a	n/a	98038.32237039604	264.9877677957217	n/a	70218.51708135933	n/a	213.62485896020632	n/a	45635.580365768044	n/a	211.43773534755164	350.6982850026106	n/a	n/a	n/a	n/a	0.0203699983	-0.1087045731	0.0191785015	-0.0202651998	0.0627925225	-0.1347261681	-0.0842374946	-0.1468738189	0.0110067705	-0.0132067046	0.1989505029	-0.212269291	-0.0919674467	0.2349250166	-0.1478385574	0.0469779448	-0.1364840074	0.0486063847	-0.0616415621	0.0320452446	0.1880611468	-0.096507624	0.0711438963	-0.0149157407	0.0677082391	-0.0438218241	0.0786820574	-0.1043823946	0.0619440832	-0.0526197801	0.0356392702	-0.010758795	0.0500557156	-0.0878286529	0.1108855532	-0.0919815577	0.0239151633	0.0136438186	-0.0556747393	0.0836254651	-0.07457272	-0.0646670726	0.1404243305	-0.1300813463	0.0996353746	0.0581454906	-0.0946344161	-0.0304851853	0.0298695431	0.1147997655	-0.0751467092	-0.1548470043	0.0505336873	0.0143013062	0.026748983	-0.115884772	-0.0322896906	-0.058397861	0.0178669993	0.1164388781	-0.0254116197	-0.0007242395	-0.0580247182	-0.1370287376	0.0443736729	-0.0614780378	0.0336076623	-0.1720277026	0.1254449142	-0.0817077003	0.0223611066	-0.0674538386	0.0497604648	0.0524178624	-0.1037698428	0.0811722896	-0.0498321138	0.0658309914	-0.0227653182	0.007583877	-0.0677996112	0.1524552656	-0.04701935	0.005978848	0.0244152064	-0.0531368743	0.1089842854	-0.1140970725	-0.1149879834	0.077494585	-0.1270476215	0.0930537024	0.0075468323	0.0607734539	-0.0552220842	0.0304153316	0.128449434	-0.0527011523	-0.0787435871	-0.091428442	0.0842684908	0.000853125	-0.1377700488	0.0180276661	0.0012683243	0.0196151785	0.0526703644	-0.0332442148	-0.0337193835	-0.1154879594	-0.0893886901	0.1504214428	-0.1381822138	0.0396829592	-0.0529366711	0.0879094783	-0.0549163142	0.0797381975	-0.0160584773	0.0490926379	-0.2079958169	0.0007972338	-0.0050041798	0.0508326896	-0.0062297458	0.1003381985	-0.0103384173	-0.0002442656	0.1905226593	0.0487524511	-0.0541558518	0.0187753653	-0.0568107559	0.1195153378	0.1194927693	0.1194551582	-0.0481445	n/a	n/a	0.00231789288025	-0.0113125	n/a	n/a	0.00012797265625	0.00810861	n/a	n/a	6.57495561321e-05	0.000356742	n/a	n/a	1.27264854564e-07	0.00156721	n/a	n/a	2.4561471841000004e-06	-0.000290391	n/a	8.4326932881e-08	n/a	0.0	0.0	0.0
312.3462485878588	-0.7644704404045228	0.5844150542522851	97560.17900690848	260.30438217355146	-4.683385622170249	67758.37137875434	21.93410088595101	213.4364544659284	-0.1884044942779326	45555.12009498633	0.0354962534641235	211.27715629616867	347.383708263594	1.162448	21.4349	0.03198895885	0.0192057	0.1302875446	-0.0147307527	-0.0596356451	0.0559731437	0.0205031052	-0.1715770563	-0.0811419606	0.053923546	-0.0253276784	0.0556961477	0.0706334347	-0.2111402682	-0.0477032305	0.1073985141	-0.1724288879	-0.0971498259	0.0280511269	0.001730841	-0.1271703363	0.0146686195	0.1260424817	-0.1015443259	-0.1356237644	0.1282570748	-0.0645034806	0.0001831656	-0.0317941595	-0.0978994731	0.0589552102	0.1115728852	-0.0706254443	-0.0719385776	-0.0232567555	-0.0616241752	0.0138929555	0.0687939451	-0.0808855504	-0.1302256653	0.0258701196	0.0143373291	-0.0304148689	-0.1449656526	0.0701613777	-0.0766687931	0.0957089005	0.0834754218	0.0584319683	0.0140816583	-0.0270708564	-0.0644052521	0.0706641169	-0.1427420218	0.0508498526	-0.2526138106	-0.093846487	0.0166827626	0.0020594294	0.031844866	-0.1403323873	0.0354318564	-0.0736435202	-0.1362089605	-0.1004602869	0.0292882308	0.0098090218	-0.1230582391	0.0157508772	-0.1351892048	0.0836281375	0.1575100778	0.0981877169	0.0327748512	-0.0112723865	-0.0439586864	-0.0888866746	0.0610478841	0.0856781527	-0.0958381621	-0.0612218638	-0.0119762132	0.0013068132	0.0203756647	0.1352579946	0.0407914981	-0.0676081428	-0.0224903456	-0.0085667472	-0.0406958689	-0.171099171	-0.0364814441	-0.1023185157	0.0794480327	-0.1318632065	-0.026327255	0.0392910443	0.0035127829	-0.0975470041	0.0466181256	-0.0520029199	-0.0657170927	0.2374895023	-0.1339014125	0.1087440546	0.0212166481	-0.0756744567	0.1297126954	-0.0313182642	0.0858397754	-0.1665606247	-0.0796120343	0.0911761779	0.1464188466	-0.1457020521	0.0043849996	-0.0072259283	0.0792751868	-0.0491535107	0.0167305659	-0.0974940709	-0.0714349451	-0.056941545	-0.0294621745	-0.0660784072	0.0773499852	-0.0858378266	0.0399249158	-0.0517986087	-0.0850416847	0.0859539386	0.0353240023	0.0750650763	-0.0658289639	-0.0255278894	0.1194551582	0.1192521267	0.1189139965	-0.0464381	0.0017063999999999	2.9118009599999893e-06	0.00215649713161	-1.79115e-06	0.01131070885	0.0001279321346894	3.2082183225e-12	0.00664898	-0.00145963	2.1305197369000024e-06	4.42089350404e-05	7.734959999999998e-05	-0.0002793924	7.806011317776001e-08	5.9829606201599975e-09	0.00152959	-3.762000000000015e-05	1.4152644000000106e-09	2.3396455681e-06	-0.000257159	3.323199999999996e-05	6.613075128100001e-08	1.104365823999997e-09	0.0	0.0	0.0
312.4162827145779	0.070034126719122	0.00490477890531	97603.93370519509	257.79517674446106	-2.5092054290904	66458.35315270792	6.29611188537674	213.39118728943248	-0.045267176495912	45535.79881279365	0.002049117267912	211.2244160773894	344.8823626714485	1.256416	23.167616	0.12197394885	0.0632115	0.1047526723	0.0494035799	0.1331122374	0.0830039187	0.0160343853	-0.0846456534	0.0996126249	0.082780821	0.0363691873	0.125360843	0.0614926084	0.0307897288	-0.0537638458	0.1413245089	-0.0033452627	0.0449268259	0.1549569351	-0.0234347075	0.0460072859	-0.0387244303	0.1429659858	-0.2412996454	0.095375686	-0.0434296853	0.0700307959	0.0877022863	-0.0635986111	-0.0879584368	-0.0719938318	0.0186501705	0.013919504	0.092096208	-0.1229411591	-0.0412958983	-0.0894782899	0.0135521737	0.0718343839	-0.0209792169	0.0039499389	0.0405016407	0.0844050883	0.0239809704	-0.0103528792	-0.0945210126	-0.0135454929	-0.1170779962	-0.0783497813	-0.1132472282	0.0735369201	0.000686896	0.0755521787	0.147622329	0.0458696115	-0.1054696387	0.0027056736	-0.0263084008	-0.0397352996	-0.0498610603	0.0745394821	-0.0413256172	-0.038831768	-0.0503612761	-0.0186049777	0.1545528446	-0.0164705454	0.0403576241	-0.0478290614	-0.1255305359	0.2624039352	-0.1076214441	-0.0249268818	-0.0460729656	-0.0855233376	-0.049986077	-0.0812971816	-0.0408997775	0.0194295228	0.0164094416	0.089808998	0.1414946223	-0.021500668	-0.0841152371	0.0201775232	0.0586784533	0.0304479233	0.0112062405	0.0121233607	0.0963438118	0.002640382	0.0144095412	-0.0608219571	0.0095744004	0.1415371957	0.02383663	-0.0555592271	-0.0658865711	-0.0292272795	0.0351758887	0.1520709637	0.1346691507	0.0875432333	-0.0006528139	-0.0059098126	-0.0347826444	-0.0104483882	-0.0653126134	-0.0340653157	-0.0575012693	-0.0614959078	-0.097527399	0.0432561159	-0.0314995825	-0.2083362862	0.0785398198	-0.0797941874	0.0719008181	-0.0016424524	-0.0586638305	0.0717194813	0.0740572095	-0.0731130465	0.0163273094	-0.0337140923	-0.0897599415	-0.0620079245	0.1200818269	0.059412757	-0.1138125089	-0.0496041749	0.0330603607	-0.0446088641	0.0452114072	-0.0884417051	0.1193348294	0.1187713263	0.1178341246	-0.0317199	0.0147182	0.00021662541124	0.00100615205601	-0.0522967	-0.05229490885	0.0027347574916298	0.00273494483089	0.0196046	0.01295562	0.0001678480895844	0.00038434034116	0.000516035	0.0004386854	1.9244488017316e-07	2.66292121225e-07	0.00138533	-0.00014426	2.08109476e-08	1.9191392089e-06	1.05879e-22	0.000257159	1.1210362640999999e-44	6.613075128100001e-08	0.0	0.0	0.0
311.68255694383095	-0.7337257707469576	0.5383535066582169	97146.01630304442	258.81274722682105	1.0175704823599858	66984.03812709436	1.0354496865703342	213.18473293306795	-0.2064543563645315	45447.73035574351	0.042623401261893	210.9923956349483	344.21787640999503	1.260981	23.251804	0.1155297	0.066604	0.0681003614	-0.1437078236	0.0822719496	0.0337395334	0.0260342259	-0.0741890868	0.0578007011	-0.1356649102	0.0215405957	0.1387589606	-0.0676822222	-0.055761184	0.117111534	-0.1395822151	-0.0885778192	-0.0930218259	-0.008473631	0.1513081999	0.0577364681	-0.0368576085	0.1015177072	-0.0777344972	0.126132322	0.1922758924	0.0913540142	0.0157181452	-0.1552442284	0.1106726454	-0.067318949	-0.0854295164	-0.0076162795	-0.0941170358	-0.1272541761	-0.0707430269	-0.085583032	0.0233963658	0.0522960988	-0.001114483	0.0200211282	0.0289630721	0.0929045969	0.0087343516	-0.1032337876	0.0106927183	0.0483120903	-0.0530515641	0.0012352882	0.0455866615	0.1782971353	-0.0095943214	-0.1296956699	0.1852254322	0.1031670578	-0.075595033	-0.0161501083	0.0230136795	-0.0098717461	-0.0216924718	0.067712825	0.0089075245	0.0500537754	0.0790331299	-0.0697252014	-0.0229841562	0.1479857923	0.0664551381	-0.0357908814	-0.0551813004	0.0975282638	-0.1083749521	0.2185886873	-0.0688280415	-0.0446057283	-0.1616614737	0.1117829623	-0.0606157252	-0.0714940658	0.0216882139	-0.1032098317	0.1254251894	-0.029296493	-0.0838002059	0.0409166442	0.0483132307	0.0316442876	0.0066362907	0.0031587238	0.1311680776	0.041882127	-0.0701406281	0.0070923821	0.0678953192	0.0167523047	-0.0138085722	0.0285425796	-0.1413262664	0.0630840337	-0.1723483994	0.1809583684	0.1045902401	-0.0020129159	0.0034502907	0.0604402629	-0.0049700706	-0.0187869361	-0.0171072196	-0.0036415851	-0.0451295114	0.0437651751	-0.1024288846	-0.0988442123	0.1025108158	-0.0942167719	0.0182228767	-0.0656384156	0.0785633536	-0.06358428	-0.1451643186	-0.0445556493	-0.1533252068	0.0247053009	-0.0621778263	-0.089394524	-0.089950186	0.0102998552	-0.0949236594	-0.0146253859	-0.0286674479	-0.0570343446	0.0821935115	0.1179666569	0.0291023651	0.0643795136	0.1191544118	0.1180513362	0.1162204348	-0.0312172	0.0005027	2.5270729000000175e-07	0.00097451357584	-0.0127131	0.0395836	0.00156686138896	0.00016162291161	0.0354245	0.0158198999999999	0.0002502692360099	0.0012548952002499	-0.000323879	-0.000839914	7.05455527396e-07	1.0489760664100001e-07	0.00148178	9.64500000000001e-05	9.302602500000018e-09	2.1956719684000003e-06	-0.000256106	-0.000256106	6.559028323599999e-08	6.559028323599999e-08	0.0	0.0	0.0
312.3931181713817	0.7105612275507269	0.5048972580983959	97589.46028083884	258.0676883094841	-0.7450589173369622	66598.93174940103	0.5551127903033263	213.1678251970424	-0.0169077360255585	45440.52169923682	0.0002858715375099	211.02118755584044	342.6258115477517	1.29849	23.943449	0.05759585	0.029728	0.1472403753	-0.04721006	-0.003826907	0.0947356226	-0.0777364974	-0.1292252774	-0.1085073273	0.075365338	0.022195876	0.2058845934	0.0709859274	-0.154778546	-0.015284596	-0.1088231352	0.1425738386	0.0512081516	0.0871123825	0.0813624719	-0.1077799936	-0.0522304608	0.150025442	-0.0049854081	-0.111546431	0.0133158129	0.0098056457	0.0078363531	0.0869510492	-0.0918283372	-0.0191308795	-0.1667240246	-0.0593582925	-0.0392346416	-0.0211081434	-0.0137447236	0.0435732561	0.0630625402	0.048326415	0.0186345671	-0.0173106071	-0.0144288289	-0.0167747338	0.0087830255	0.1232947912	0.1246798252	0.0954414693	-0.0362250848	0.0952039814	0.0362521814	0.0018144712	0.1133963607	0.1784757184	0.0060497182	-0.0329087983	-0.0581935683	-0.0091150122	-0.0682255441	0.0359932005	0.1192513764	0.0159026846	-0.0832458724	0.1183425266	-0.0753155278	-0.010047279	0.0862291253	0.0947913135	-0.107618201	-0.0501872499	-0.1558256146	-0.0074224725	0.1034144437	0.0080976978	-0.0396585444	-0.0228157564	0.0768498708	-0.0815491753	-0.0111412445	-0.1822941746	0.0061241145	-0.0457324583	0.014190617	0.0179518436	0.0195011514	-0.0068610526	0.0345284495	0.0953635113	0.0195679522	-0.0053055833	-0.0457195077	-0.0719463555	0.0488962651	0.1343608956	0.088788146	-0.0598954528	-0.1003226797	0.0590302731	-0.0158065817	0.0323904763	0.2280104891	-0.0148255407	0.0527979727	0.0547496431	-0.0037251811	0.0347326062	0.1191204234	-0.0598499498	-0.0862484246	-0.0483284131	0.0922003357	-0.0258704199	-0.076054644	0.0570268463	0.120481829	-0.1378757353	0.0301120939	0.0149423757	0.0715777036	0.1368954099	0.0030800958	-0.040850032	0.0346371192	-0.0550613129	-0.0571638897	0.0730244158	0.1812552139	-0.0428036004	0.008408543	-0.0604139004	-0.0574715275	0.0313133687	0.0863245384	0.092442962	0.1086854646	0.0592988613	0.1189139965	0.1170936064	0.1140802373	-0.0333216	-0.0021043999999999	4.428499359999997e-06	0.00111032902656	-0.0357941	-0.023081	0.000532732561	0.00128121759481	0.0284938	-0.0069306999999999	4.803460248999997e-05	0.00081189663844	-0.00017029	0.000153589	2.3589580921000003e-08	2.89986841e-08	0.00138188	-9.99e-05	9.980009999999996e-09	1.9095923344e-06	0.0	0.000256106	0.0	6.559028323599999e-08	0.0	0.0	0.0
313.7564690071507	1.3633508357690405	1.8587255013921409	98443.12184383512	261.36390902598697	3.296220716502887	68311.0929413444	10.865071011902806	213.70982826042527	0.5420030633828787	45671.89069510046	0.2937673207164248	211.535124738939	351.3540594293485	1.343927	24.781282	0.06627657	0.0415101	-0.0351739697	0.0088092616	0.07657272	-0.0396758999	-0.0693414404	-0.1286373708	0.0720005047	0.0021280774	-0.0667191948	-0.0137173938	0.1986224442	-0.0807180358	0.0852262206	0.063938705	0.0288154766	-0.0707357695	0.0023408021	-0.0167374401	0.0983963732	0.0239012977	0.2452005104	0.0432365124	0.0248059188	-0.0399285365	-0.1393407266	0.0473486149	0.0886985161	0.037533961	0.0423455132	-0.1301865869	-0.0890872897	0.0552910679	-0.0754258232	0.0822952743	-0.1315136642	-0.0525790076	-0.1498593381	0.0951965625	-0.2139728599	0.0315055047	-0.1743506015	0.1772020056	-0.0591075616	0.2113737723	-0.0120609344	0.0912102054	-0.0004660047	-0.0463069193	0.1612110362	-0.0344114993	0.0406570559	0.0392287798	0.0574377208	0.1100760846	-0.0105946805	0.0227353746	0.0750141567	0.0010032316	0.0517758672	-0.0082504446	-0.1069406632	-0.0486703741	-0.0273784884	0.0067083495	-0.0211745445	0.0877324434	0.0027882325	-0.2583911591	-0.0661372922	-0.031368141	-0.0319984586	0.1161920321	-0.0584425636	0.0713664257	0.0375634139	0.0348983566	-0.1643199649	-0.0674725963	0.0519575578	0.0256803664	0.072673026	-0.1753183958	-0.0020688028	-0.1340131001	0.0132260623	-0.1301006819	0.1002140564	-0.2262494818	0.1888759919	-0.0084157316	0.1931251485	0.021785578	-0.0477771414	0.0519338728	-0.0893222988	-0.1806296677	0.0117568852	-0.0059271044	0.0831874898	-0.0657136488	-0.0948861083	0.0362507436	0.0333416734	0.0487554186	0.0614552121	0.0191548142	-0.0068603362	-0.1076690437	-0.0518718985	-0.0198665683	-0.0649307347	0.0497061647	-0.2069042279	0.0241517074	-0.0382179796	0.060340801	-0.1049914592	-0.0633418821	-0.0907705378	0.0033002268	0.0583733271	-0.0600096617	-0.0985600416	0.0244249301	0.0166896123	-0.082616001	-0.0019767756	-0.030275833	-0.0138831102	-0.0945041858	0.2502128814	0.067406358	0.0845299172	0.1186137044	0.1159000657	0.1114232278	-0.0381175	-0.0047958999999999	2.3000656809999987e-05	0.0014529438062499	-0.0217804	0.0140137	0.00019638378769	0.0004743858241599	-0.00953372	-0.03802752	0.0014460922773504	9.08918170384e-05	-0.000146248	2.4042e-05	5.780177639999999e-10	2.1388477504e-08	0.00135586	-2.602000000000008e-05	6.77040400000004e-10	1.8383563396e-06	0.000138727	0.000138727	1.9245180529e-08	1.9245180529e-08	0.0	0.0	0.0
313.75541346636663	-0.0010555407840797	1.1141663468557294e-06	98442.45947945068	262.6681197914812	1.304210765494247	68994.54115479192	1.7009657208310898	214.0222244900241	0.3123962295988178	45805.51257565826	0.0975914042675573	211.8319823180843	359.5200867401648	1.387472	25.584219	0.0425752299999999	0.0200731	-0.1000595589	-0.0501780557	-0.1331944124	-0.071868688	-0.0364855892	-0.0076724157	-0.0886996324	-0.0484556926	-0.0985000268	-0.1043708975	0.091166653	0.025882978	-0.1336027604	0.0770698162	0.0703958478	0.1609079333	-0.161369086	-0.0484160463	-0.1226508448	-0.07021834	0.1178444248	-0.0662864468	-0.0440130276	-0.1827063277	0.043644014	0.0393417132	-0.03577096	0.1363546692	-0.1200746709	0.0704449228	-0.0306585887	0.0257153897	-0.0213766624	0.0413965142	0.0312709507	0.0702467867	0.0224938932	0.0845118574	0.0273510774	-0.0097206555	-0.0135497008	-0.0257686129	-0.0408173773	-0.0306236351	0.0465517332	0.0934018415	0.0405093881	0.0544781708	-0.1391767992	0.0154504362	-0.063204127	-0.0245990107	0.0828721303	0.227823998	-0.0249873548	0.0380897797	-0.1587534298	-0.0594567632	0.066244387	0.0254997471	0.1118735976	0.0909300032	-0.0721194498	-0.159939822	-0.0473204658	-0.1307002466	-0.0645059179	-0.1084250356	0.0786425685	0.0036927153	-0.1892437483	-0.0818585659	-0.0314016576	-0.0190945789	0.1310288491	-0.1218164192	0.049155391	-0.05350867	0.0017007323	0.0200502162	0.0598043929	0.0233403733	0.0074448721	-0.0196789386	0.0639708257	0.0825310957	0.0015695809	0.0196766715	0.0067079104	-0.0449542003	-0.0482754438	0.0245849235	-0.0622650626	-0.0096973533	-0.0154984101	0.1533067522	0.0466862325	-0.0241127667	0.0169023478	-0.1846459726	-0.1855119286	0.06879681	-0.0012682859	-0.139338569	-0.0390313646	-0.1257942684	0.0176383184	-0.0021390873	0.099028737	0.0345228267	-0.0268770386	0.1648489172	-0.0703897406	-0.0694753961	0.0789240206	-0.0326967972	0.0636240678	0.0424089449	-0.0754292173	0.2316646008	-0.0417126455	-0.0893369446	-0.0166110263	-0.0559054222	-0.0701989215	0.1112171183	0.030183902	0.0024628843	-0.037808914	-0.0697298653	0.1069458895	0.0923198571	0.0442207305	0.1182536866	0.1144731177	0.1082614433	-0.0320332	0.0060843	3.701870649000001e-05	0.0010261259022399	-0.0203214	0.0014589999999999	2.1286809999999955e-06	0.00041295929796	-0.0128465	-0.0033127799999999	1.0974511328399996e-05	0.00016503256225	-0.000353228	-0.0002069799999999	4.2840720399999997e-08	1.24770019984e-07	0.00113994	-0.0002159199999999	4.662144639999994e-08	1.2994632036000005e-06	0.00035021	0.000211483	1.226470441e-07	4.4725059289e-08	0.0	0.0	0.0
312.9532898753958	-0.8021235909708366	0.64340225519195	97939.76164383352	260.2318780985144	-2.436241692966803	67720.63037868007	5.935273586549754	213.6935572709409	-0.3286672190832007	45664.93641910889	0.1080221408998846	211.53353301900407	356.6822030992556	1.387206	25.579311	0.02634368	0.0129232	-0.0479962103	0.1257480203	-0.0806686081	0.0747941321	0.0148888515	0.0283145748	0.0056462335	0.1142431893	-0.0194650825	-0.0636984482	-0.0040428168	-0.0588459824	-0.0952650416	0.0142459256	-0.0413998118	0.1082503196	0.0410906561	-0.0957287703	-0.0370004445	0.0096822928	0.0238311081	-0.0435548947	0.0066580927	0.1146534376	0.0712028029	-0.0894782281	0.1424291682	0.047025577	-0.0398303563	0.0035961257	0.038690561	0.0896441244	0.0556210549	-0.0677925285	0.0828575466	0.0904913099	-0.0087542407	-0.1061575953	0.0291902789	-0.0469417044	0.1212165814	-0.0622412216	0.0111244418	-0.1273103478	-0.0411847351	-0.0235518004	-0.2529301755	0.0680634691	0.0230706179	-0.0957486968	-0.032496501	0.097508161	0.0422520529	0.060498054	-0.1063005872	-0.023489632	0.0202780407	-0.0862340352	-0.0018048267	-0.1249048752	0.0197463754	0.1467106638	-0.0304632755	0.0454009107	-0.0902680731	-0.0424234786	0.0032191333	-0.0348810534	0.0454655489	-0.0030012616	0.1303789611	-0.0456905472	0.0927700802	0.1397387181	0.0441773752	-0.0514316705	0.0198297126	0.0536959721	0.0921863024	-0.0272005891	-0.0284645324	0.113589617	0.1163060537	0.0549335713	-0.0097145573	-0.0025296013	-0.1206165288	0.0897000953	-0.0823875972	0.0402053858	-0.1310211157	0.0372208934	0.1045452948	0.2240372767	0.0643777667	-0.0404499573	-0.0590053151	-0.0497885714	0.086896512	-0.006564423	-0.1162960995	-0.0636992933	-0.0027884738	0.0245299353	0.0147006031	0.0072633832	-0.1100379856	-0.0604143499	0.0875567702	0.0077345065	0.1030568042	-0.0216216881	-0.0848842221	-0.0297616109	-0.0242488518	-0.0321951447	-0.1459152266	-0.1141221288	-0.0572276137	0.0454828473	-0.1235773752	-0.0412573847	-0.0616677846	-0.0766760464	0.0338202953	-0.0577082465	-0.0428291794	0.0264005844	0.1725098882	-0.0696839962	0.1278554873	-0.0191133156	0.0585884499	0.1178341246	0.112815636	0.1046092073	-0.0285142	0.0035189999999999	1.2383360999999984e-05	0.00081305960164	-0.0243163	-0.0039948999999999	1.5959226009999992e-05	0.0005912824456899	-0.00429357	0.00855293	7.31526115849e-05	1.84347433449e-05	-0.000333505	1.9722999999999974e-05	3.88996728999999e-10	1.11225585025e-07	0.00112536	-1.4580000000000148e-05	2.1257640000000436e-10	1.2664351296e-06	0.000178976	-0.000171234	3.2032408576e-08	2.9321082756e-08	0.0	0.0	0.0
312.49279313034657	-0.4604967450492268	0.2120572522009325	97651.74575840558	259.5951869752672	-0.6366911232472034	67389.66110072394	0.4053755864217856	213.3275118831933	-0.3660453877475902	45508.62732627398	0.1339892258912836	211.1429322070233	350.1460575570812	1.360233	25.081951	0.0628108199999999	0.0273183	-0.129450515	-0.0083796359	0.0724788219	0.0413862326	-0.0346458196	-0.0680774784	0.1204454348	-0.0575598389	-0.0544025262	0.0228880142	0.0392661981	-0.0089180542	-0.0045328217	-0.0037844666	-0.0199362302	0.0379424015	-0.0221645945	0.0198315903	0.1628883914	-0.1009787283	0.0443902779	0.0552271538	-0.0725226179	0.0979745735	-0.0747117386	-0.0972164504	-0.0520263859	0.0699671791	-0.0247552483	-0.1011042623	0.2079122339	0.0594394886	-0.0794005932	-0.1659497439	-0.0175878857	0.0429259941	-0.1591196129	-0.0017259689	0.0656886554	0.046166824	-0.0500481397	-0.0841066816	-0.0497610001	-0.0592800898	-0.0977322542	-0.1341042501	0.1454263157	0.1158812228	-0.12003388	-0.1413326838	-0.02202158	-0.0735079023	-0.0719892038	0.0077210798	0.1133529129	0.0443326566	0.071784616	-0.101730317	0.0392589831	0.1500955981	-0.1245786654	-0.1768802586	-0.0477361748	-0.026863117	0.0119410768	0.1515478633	-0.1191388283	-0.0610146883	-0.0635090374	0.069328278	0.0811945155	0.068615577	0.0732499501	-0.0703366085	0.0702239417	-0.0352578839	-0.0111517467	0.2330839612	0.05597185	0.0454849017	-0.053834969	0.0019440654	0.1860628675	-0.0932119828	-0.0584941221	0.0026373735	0.0549224961	-0.008962136	-0.0049858805	-0.1285314749	-0.0083540193	-0.1299993022	0.0259855124	-0.1248836218	0.2123612852	0.0724026825	-0.1715451747	-0.0704495126	-0.1355320959	0.0305414598	0.0416751785	0.0764645517	-0.0517165568	-0.0656902136	0.1202490094	0.0652650022	0.0730263529	-0.071742708	-0.2151927701	0.0676505168	-0.0867228943	-0.0275781571	-0.0840921783	0.0128993995	0.0356671128	0.0419648794	0.1239189761	0.0366653362	-0.2108809533	0.1248694593	0.0311056384	-0.0207410444	0.097281759	-0.0215440037	-0.0669087739	-0.135824907	0.029949414	0.0839480674	-0.0044339584	-0.0656222648	-0.0265502715	-0.0239251361	0.1104872154	0.1173552296	0.1109309587	0.1004830656	-0.0182247	0.0102895	0.00010587381025	0.00033213969009	-0.00933836	0.0149779399999999	0.0002243386866435	8.72049674896e-05	-0.0128828	-0.00858923	7.37748719929e-05	0.00016596653584	-0.000224504	0.000109001	1.1881218001000002e-08	5.0402046016e-08	0.000842153	-0.0002832069999999	8.020620484899998e-08	7.09221675409e-07	0.000365851	0.000186875	1.33846954201e-07	3.4922265625000004e-08	0.0	0.0	0.0
