global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
285.6704709027721	n/a	n/a	81607.61794581155	291.3523996274285	n/a	n/a	84886.2207686608	204.6426351309117	n/a	n/a	41878.60811332346	209.2448769018833	345.7713674243836	n/a	n/a	n/a	n/a	-0.0884365591	-0.1081489932	0.0778738807	-0.0586453275	0.0637053104	-0.1186302888	0.1295843264	-0.1512712642	0.2305124671	-0.0822440202	0.1812740928	-0.4493393756	0.4622194251	-0.2081980171	0.1553838496	-0.1439226744	0.1014622399	-0.1269281194	-0.0709704991	0.0205575106	-0.182550902	0.122733033	-0.1210224673	0.07260359	-0.0072257047	0.1230732891	-0.0046366851	0.0489476689	-0.0997890576	0.0322830212	-0.0690993575	0.0087157919	-0.1277032431	0.0168865605	-0.094299731	0.0228466755	-0.015458255	0.0836203081	0.019315493	-0.0759277429	0.0210857342	-0.0538702213	0.0865978357	-0.0761218087	0.0086063147	0.0594098609	-0.0726041215	-0.0117601197	-0.0903460052	0.0891916608	0.0272850588	0.0135179813	-0.1052701294	-0.026295285	0.0982884747	-0.0698606097	-0.0243740025	-0.0246319392	0.0223716709	0.0824796033	-0.0982311856	-0.0378490161	-0.000696197	0.0349459761	0.0907541633	-0.1103333681	0.0218443462	-0.1656359622	0.0952524309	-0.1709986335	0.1543769169	-0.0882255214	0.0462324829	-0.1914803625	0.0533104921	-0.026655818	0.0137974494	-0.1717549196	0.0949145053	-0.1428742928	0.0908567822	-0.030073695	0.0778694199	-0.0784399596	0.0418901043	-0.0940917504	0.0717312535	-0.0550521958	0.0538102083	-0.0038720008	-0.0113700212	-0.1101201121	0.0242971838	-0.0561214139	0.1302339861	0.0786033568	-0.1061688453	-0.0183969818	0.0756959821	0.0354553441	0.0968692617	-0.0147531039	-0.1161111807	0.0301438868	0.0601987518	0.0276825412	-0.0633395977	-0.085243257	0.0946740816	0.0461865933	0.0270722716	0.068666437	-0.1287914417	0.161660867	-0.0300896754	0.0663065162	-0.1173387882	0.0628224401	-0.0737207111	-0.0514167661	0.0534823878	-0.0406466068	0.2212532944	-0.05753599	0.1205029274	-0.1004906575	0.0659734956	-0.1431431867	0.0239776241	-0.0806040271	0.033893024	0.0670050008	-0.1197867678	0.104612122	-0.0683800777	0.1195153378	0.1194927693	0.1194551582	0.00194703	n/a	n/a	3.7909258209e-06	-0.0141061	n/a	0.00019898205721	n/a	0.0785910999999999	n/a	0.0061765609992099	n/a	-0.00124103	n/a	1.5401554609e-06	n/a	0.000134722	n/a	n/a	1.8150017283999995e-08	8.148419999999998e-05	n/a	n/a	6.639674849639997e-09
285.47813608521466	-0.1923348175574233	0.0369926820448473	81497.76618268834	286.7629300449015	-4.589469582526988	21.063231048940445	82232.97804793708	204.771607558129	0.1289724272172918	0.0166338869823196	41931.4112619404	209.0798806900177	344.8954275298576	1.213695	25.560062	0.0604764	0.0305272	-0.1093006171	-0.022664581	-0.0463948755	-0.1127281028	-0.0370984951	0.034185783	-0.0239366833	-0.1267310938	0.1756728578	-0.0407687983	-0.0042605499	-0.1785130478	0.1046000092	-0.1064045871	-0.1305860529	0.0456365451	-0.0031678385	-0.0168343919	0.1537455947	0.0538259798	-0.1439507362	0.2213607517	-0.0073840049	-0.0769690043	0.1416149052	0.130083811	0.0376049853	0.0588181597	0.0726912952	-0.0703885328	-0.2488368551	-0.0018848013	-0.0153829872	-0.0088651204	-0.0766497631	0.1016817575	-0.166653202	0.1464522575	-0.0140388923	-0.1673301764	0.0154019992	-0.0107882586	0.0320264197	0.0053331581	-0.0516483851	-0.0911612504	-0.1507686656	0.0785945789	-0.0139836876	0.1202003983	-0.0028096347	-0.1181034283	-0.0813159315	0.0160460403	0.0377171838	-0.0867917004	0.0679837321	-0.1621390897	-0.0133839912	0.1479178152	-0.0788392675	0.0054132645	0.1157251057	-0.0236975865	-0.09144501	0.1077911214	0.0685242461	-0.1363990527	-0.0691364335	-0.1360277083	0.2664701233	0.09345715	-0.0536147231	-0.1183256957	0.1613502147	0.1353389735	-0.1278453201	0.0102478596	0.088686835	-0.0995485821	0.1581634638	-0.0629354398	-0.0774195185	-0.1054853018	0.0409924011	-0.0047258198	-0.0405793435	0.0076312164	0.0731336184	-0.0025643134	-0.0365025976	-3.38597e-05	0.1393902586	-0.0530192119	-0.0158214964	0.1343330479	-0.1403501213	-0.109294668	0.0280292298	0.0542910688	-0.0814241401	0.0214598617	0.1067454122	0.0658541806	-0.0132222301	-0.0609699415	0.0214329557	-0.1045300922	0.0819230806	-0.010334302	-0.10975828	0.2190094435	-0.0891950874	0.2477037779	0.0297146023	0.0221856466	0.0220139863	0.1468362214	-0.0977456455	-0.1779199735	-0.0316408067	-0.1361717811	0.144302635	0.1971480815	0.0928755618	-0.1282148738	-0.0521843009	-0.1245628377	0.031641822	0.1675467541	0.2542907568	-0.0891150113	-0.1536643925	0.0657660215	0.1458743699	0.1194551582	0.1192521267	0.1189139965	0.00594674	0.00399971	1.59976800841e-05	3.53637166276e-05	-0.0213394	-0.0072333	0.00045536999236	5.232062889000002e-05	0.09182	0.0132289	0.0084309124	0.00017500379521	-0.00169563	-0.0004546	2.8751610969000004e-06	2.066611600000001e-07	0.000163783	2.906100000000001e-05	8.445417210000006e-10	2.6824871089e-08	0.000318113	0.0002366288	5.599318898944002e-08	1.0119588076900001e-07
286.1167125151516	0.6385764299369612	0.4077798568710347	81862.77318047792	287.1285730729972	0.3656430280956897	0.1336948239949853	82442.8174749355	205.0092029335767	0.2375953754476825	0.0564515624341252	42028.773287460426	209.33319988187085	347.1411057022822	1.209816	25.478363	0.08722425385	0.0374517	-0.0777355506	-0.0420832433	-0.135306905	0.0706679929	-0.0932228396	0.1232047823	0.0236946929	0.0358548271	0.1653886301	0.0919917095	0.0476236832	-0.0931266204	-0.054704974	0.0560021228	-0.0975036779	-0.025524023	0.0004243625	-0.0307412879	0.0879647618	-0.1166029469	-0.031757615	0.1796619722	-0.0068703375	-0.0332596317	-0.0633753427	0.1166156572	0.138957309	0.1708939419	0.031289938	0.0020049834	-0.1060598885	0.1124706258	0.0067043191	-0.1369148384	0.0174984655	-0.0648964188	0.0632123539	0.0674408041	-0.1799709793	0.0293488314	0.0293919147	-0.0524505709	-0.0036094886	0.0302010567	0.0623765273	-0.050282339	0.1379831728	-0.0866411802	-0.1767575132	0.0273511041	-0.0310061903	-0.0862691656	0.0641418705	0.0768402275	-0.0328302082	0.1341970531	0.0028785446	0.0643669497	-0.0895491813	-0.055870269	0.019901426	0.100315411	-0.1709730212	-0.056861602	0.0314491299	0.0882032438	-0.1043732221	-0.0394462389	0.0299891169	-0.1832752247	0.0262327439	0.0967631315	-0.0724033553	-0.1144071432	0.1639966948	-0.0816762493	-0.0091586111	0.003635894	-0.0515177316	-0.1282425983	0.0503760134	0.0475550008	-0.0175465458	0.0875701012	-0.0864894064	0.0945636337	-0.0457975823	0.0739841922	0.0073474283	0.1450464523	-0.0830157605	0.0387242601	0.0202728289	0.1133990279	0.056282884	-0.2107746627	0.0180662426	0.0718533076	-0.0360792563	-0.0027724803	-0.1501733099	-0.0135485777	0.1007935937	-0.0077341601	-0.0503488188	0.0263747652	-0.0880703985	0.0336590765	-0.1316100799	-0.1173763313	0.0093386061	0.0210737772	-0.1242090878	0.1672883826	0.1352269027	0.1061338484	0.0683610512	0.1294896418	-0.0663054145	-0.1524531656	-0.0060061521	-0.0060378219	0.0848146147	0.0042569458	0.0160538372	-0.0646065037	-0.0137664861	-0.2045567331	-0.0069330359	-0.0473695384	-0.1344464279	-0.0468836618	0.0116189792	0.026256552	-0.0794272534	0.1193348294	0.1187713263	0.1178341246	-0.000719206	-0.006665946	4.4434836074916e-05	5.172572704360001e-07	0.00179911	0.02313851	3.2367967921e-06	0.0005353906450201	0.0785625999999999	-0.0132574000000001	0.0061720821187599	0.00017575865476	-0.00128762	0.00040801	1.6579652644e-06	1.6647216010000008e-07	-5.001570000000001e-07	-0.000164283157	2.698895567388665e-08	2.5015702464900013e-13	7.1582e-06	-0.0003109548	9.669288764304001e-08	5.1239827240000005e-11
286.11433365774855	-0.0023788574030731	5.658962544156159e-06	81861.41192441747	288.412339617976	1.2837665449787892	1.6480565420067774	83181.67764391472	205.24322153522883	0.2340186016521386	0.0547647059192223	42124.77998615902	209.53653685853	351.5229560148571	1.070029	22.534494	0.08054342385	0.0438588	-0.0199362478	-0.1639663939	-0.0680356381	0.0916268907	-0.0572368801	0.0317374734	0.1230217003	0.0697837465	0.0637665587	-0.1299337285	-0.007303928	-0.1084151873	0.0026504075	0.1125408907	-0.0748584659	0.1023002436	0.0044975642	-0.0141020657	-0.0087885855	-0.0858869766	0.0527994642	0.0822514828	0.0832943944	-0.0349625052	0.1081797347	0.0750764964	-0.051042939	0.0018886293	-0.1084163499	-0.007999394	0.04174819	0.0172080459	0.0422657915	0.010474192	-0.0808790139	0.1374717897	0.0332773461	0.1430578513	-0.0218490199	0.1038267037	0.0214634795	0.1257325677	-0.0022738453	-0.09220355	0.0080861661	0.0250373894	0.0354790654	-0.0123051999	-0.0208255093	-0.1193266701	-0.0187540857	-0.051074956	-0.0357538022	0.242683458	0.0439487825	-0.0105842092	-0.0121985197	0.0422921648	-0.0223789375	-0.1035462853	-0.1748295438	-0.1288569754	0.0066915779	0.0086206335	0.0907485257	-0.0142105746	-0.1127008868	0.0388882736	-0.1332134758	-0.0107034138	0.1103464552	0.0631015654	0.0099213807	-0.0343712182	0.017208204	-0.0082682146	0.0449393393	-0.0734212794	-0.0430552851	0.035494458	0.0343645077	-0.1002554375	-0.03597705	0.0611216152	0.0862415936	0.0016688692	-0.005369	0.1022460801	0.2192275558	-0.0154218242	-0.0614054744	-0.0410530421	-0.051964929	-0.0027172205	-0.0197029788	-0.034532096	0.0837913505	-0.0322683626	-0.0334122977	0.1094157282	0.0452668136	-0.1596741284	-0.0107516879	-0.0826466676	-0.1187003834	-0.0228429569	-0.191889721	-0.0307313292	0.0779854998	0.148227464	0.042067725	0.1446470327	-0.1877558516	0.0375816806	0.0512884701	0.1504846094	0.0164076241	0.0647114191	-0.0104315488	-0.1273416256	0.0309415167	0.0201967536	0.13120514	0.022559072	-0.046184124	-0.0628133648	0.0367878218	-0.083235938	0.1596517526	0.0082200007	-0.1876887822	0.1119628259	-0.1251264581	-0.0975929954	0.0863487984	0.1191544118	0.1180513362	0.1162204348	0.00333608	0.004055286	1.6445344541796e-05	1.11294297664e-05	0.0342715	0.03247239	0.00117453571225	0.0010544561123121	0.0747132999999999	-0.0038493	0.0055820771968899	1.481711049e-05	-0.00166128	-0.00037366	2.7598512384e-06	1.3962179560000005e-07	0.000182865	0.000183365157	3.3622780801634653e-08	3.3439608225e-08	0.000253462	0.0002463037999999	6.066556189443998e-08	6.4242985444e-08
285.89668603636585	-0.2176476213826959	0.0473704870935453	81736.91508657635	288.65874015901574	0.2464005410397476	0.0607132266246803	83323.86827019017	205.11698199909904	-0.1262395361297876	0.0159364204822639	42072.97630441872	209.43914706025427	350.26639284885323	1.06207	22.366882	0.120297048	0.0676416	-0.0145388795	-0.2078619646	-0.000388141	0.0700742328	0.0067543141	-0.0538837406	0.1775211758	-0.0235720441	-0.091236852	0.1276020773	-0.0357729128	-0.0844472318	-0.0464963515	0.0088634117	-0.0657061984	0.0324377374	-0.0018456776	0.2209581293	-0.0691855267	-0.0520044166	0.001443574	0.0211150423	0.0038661124	-0.0586382775	0.0690476725	-0.0771427725	0.2222759605	-0.0276723294	-0.032054838	0.0806863325	-0.0906258553	0.0842669952	0.0990313033	-0.0537656667	0.0500127833	0.086176875	-0.0413367075	-0.1214088745	0.1090917118	-0.1579697496	-0.1077240079	0.0725498087	-0.1206446811	-0.0079291193	0.0298795889	0.0641438368	0.0070113508	0.0391615273	0.1164636956	-0.0465410108	0.0049143865	0.1256136784	-0.074341181	-0.0891153378	0.1144581496	-0.1038710065	-0.0725404455	-0.1750755351	0.0633716567	-0.0393807046	0.1064006387	-0.0271222171	0.0264178552	0.042891141	-0.0477571187	-0.0936196915	-0.0663399624	0.0197391129	0.0490522402	-0.0209910545	0.0520853228	0.0836643473	-0.1091087948	0.145064219	0.1913710269	0.0782415216	-0.1269786328	0.0309342112	-0.1545055385	-0.0225541838	-0.0285101509	-0.1768023962	-0.0872844194	-0.0844382745	0.0481024637	-0.0897855101	0.0422824894	-0.0690064691	-0.1385912001	-0.0791570472	0.0424758349	0.0457036168	-0.0271009519	0.0115779914	-0.0371013047	0.0441692222	0.0305554423	-0.0501491685	0.044000589	0.0449247339	0.1598652547	-0.0553061435	-0.1240813931	0.0684993141	0.0548719681	0.0193195124	0.1119802727	0.1396513579	0.0622588733	-0.0533194713	0.0329580891	0.0546664654	-0.0103219111	0.0988159549	0.0325847581	0.2019873848	-0.061295942	0.0119430887	-0.000133889	-0.0529977429	0.0327297396	0.1099453758	0.0144497578	0.0205332947	-0.057947561	-0.0982705542	0.0680030349	0.000812553	-0.0397243778	0.1278018781	0.0132828835	0.0022241621	0.2285521085	0.0777372728	0.0120448916	0.1189139965	0.1170936064	0.1140802373	-0.000730218	-0.004066298	1.6534779424804003e-05	5.33218327524e-07	-0.00723417	-0.04150567	5.23332155889e-05	0.0017227206421489	0.0652905	-0.0094227999999998	0.00426284939025	8.878915983999808e-05	-0.000852226	0.000809054	7.26289155076e-07	6.545683749160001e-07	6.56604e-05	-0.0001172045999999	1.3736918261159997e-08	4.3112881281600005e-09	-0.000126325	-0.000379787	1.44238165369e-07	1.5958005624999997e-08
285.9223559455943	0.0256699092284407	0.0006589442397963	81751.59362947912	286.9394406848808	-1.719299474134914	2.9559906817605914	82334.24262055224	204.9553366143565	-0.1616453847425418	0.0261292304085643	42006.69000670418	209.22747596935912	350.66980252108	1.089278	22.939859	0.060556782	0.0302901	-0.0115353101	-0.1358021249	0.0811633729	-0.0605675632	0.0194015507	-0.1210915334	-0.030481038	-0.0875230919	0.0180060329	-0.0728291843	0.0411193778	-0.0034397822	0.0136696186	0.1817111187	0.0580215228	0.0385461323	-0.078479212	0.0638129586	-0.0811748997	0.0366643626	-0.0840483453	0.000115123	-0.0012583754	-0.0609337952	0.0259027436	0.187010776	0.014269978	0.134350002	0.0141125486	-0.0016328513	-0.0071953267	-0.1066598577	0.0104752267	-0.0107467554	0.0622802961	-0.0493142572	0.1332420735	-0.1391654055	0.0181420001	0.0723378692	0.1295723978	0.1020854614	0.0255923735	0.0018780067	-0.1073342297	0.0585455594	-0.0053871989	0.0549127968	-0.139662558	-0.0092349727	-0.1173235669	-0.0320271646	-0.1127753248	-0.1461400586	0.0577302674	0.0388056936	0.0058072056	-0.0075440121	-0.0165553193	-0.0983907407	0.0861189749	-0.0479003233	-0.0139175339	0.1413114059	-0.0297264246	-0.0931589301	0.041529206	-0.0653591119	0.0112539669	-0.0032074543	0.0528927485	-0.0195193381	-0.035727238	-0.1549798365	0.1248449889	-0.0901562328	0.0650397582	0.0163821475	0.0942823189	0.0551849697	-0.0893472494	0.1086728703	-0.0148902338	0.1202894846	-0.0386481275	0.0962798973	0.1202473713	0.0472933555	-0.0237622865	-0.0840105741	-0.125835889	0.0065958154	-0.1157286085	-0.0062799245	0.1730885521	0.0365604913	0.1540247465	-0.0131935436	0.108501234	-0.0639565565	0.0417053615	0.0037803953	0.0505110249	-0.0274696094	-0.0422178764	-0.0062795971	0.1233112599	0.1574464991	0.070736788	-0.0892550688	0.1047781158	0.0089115426	-0.0758406657	0.066841435	-0.092616133	0.0526651391	-0.0894070162	0.0191251067	-0.0308097107	0.0605519508	0.0541622744	0.1267457544	0.0459699211	0.0162978761	0.053825793	-0.0430070297	0.0016331878	-0.0420094494	0.0009197332	-0.2153330021	-0.0732056208	0.0077334465	0.1486737438	0.0159814809	-0.0495439185	0.1186137044	0.1159000657	0.1114232278	-0.00476412	-0.004033902	1.6272365345604e-05	2.26968393744e-05	0.00725616	0.01449033	5.26518579456e-05	0.0002099696635088	0.0420138	-0.0232767	0.0017651593904399	0.00054180476289	-0.000993871	-0.0001416449999999	9.87779564641e-07	2.0063306024999976e-08	0.000151961	8.630059999999998e-05	7.447793560359997e-09	2.3092145521e-08	2.08464e-05	0.0001471714	2.1659420977960002e-08	4.3457239296e-10
286.14446102943003	0.2221050838357428	0.0493306682656823	81878.652577823	286.9495180460067	0.0100773611258659	0.0001015532072611	82340.02590683552	205.0731587144736	0.1178221001171095	0.0138820472760061	42055.00042513168	209.27718545703647	351.8194495483168	1.087836	22.909502	0.07081187	0.0386678	-0.0118709778	0.0005568375	0.0637593931	-0.1008764204	-0.0286564338	-0.0164479988	-0.0515013678	-0.053001239	-0.0111173811	0.0178882913	-0.1458659466	0.0082519707	0.0142604656	0.00737016	-0.0818349485	0.057855454	-0.0808264096	0.0617917395	0.0105808184	0.1326232246	-0.0886803382	-0.0654662302	0.0346735141	-0.1429868786	0.0099576966	-0.0031225601	-0.0311961322	0.1231409761	0.0392824532	0.0796800464	0.0025486341	-0.0997403429	0.0973850883	0.2476732791	-0.0149900209	-0.0871742956	0.1010668246	0.1251375648	-0.051404596	0.0203576846	-0.0944911762	0.0108221409	-0.203865105	-0.1205832757	-0.0581658941	0.1003907443	0.0273148071	-0.0351102099	0.0219875123	-0.0025277809	-0.0131841873	0.0933146429	-0.047733704	-0.0400657296	-0.1330681541	-0.0467904588	-0.0945744813	-0.0059969046	-0.1438236081	-0.0715767675	0.0559630664	-0.1205909447	0.0127222912	0.1297803792	-0.0218483194	-0.0096501214	0.1326724584	-0.0581847232	0.0066162287	0.114295158	0.0132541334	0.1329652582	-0.0874005756	-0.0398827198	0.0008999468	-0.0111617972	-0.0836980803	-0.0686279698	-0.0082230464	0.2074672761	0.0085778656	0.0863849106	0.0412895035	-0.0034654092	0.1245950111	-0.0843223375	-0.1503792988	0.1292711432	-0.025075288	0.0045125265	0.1314447937	-0.039088787	-0.2119408814	-0.0966705271	0.0260322726	-0.1075592012	0.1343727081	0.0579821086	0.0367401183	-0.0790389778	0.0203463273	0.060642253	0.1144525048	0.0265987704	0.0656011852	-0.0480804515	0.0280248179	0.0739644334	0.0968795712	0.0817905963	-0.0603441094	0.1099844943	0.0791462854	0.0384624943	-0.0440643291	-0.0320694767	-0.0280576797	-0.0002755181	-0.059413862	0.0141776349	0.0262872801	0.0386261566	-0.0474927374	-0.0112824973	0.0036418638	-0.0237115309	0.065901921	0.1144099596	0.0683946228	-0.0630172955	0.0715592832	0.0456225812	0.0208738286	-0.1250772908	-0.0028600828	0.1182536866	0.1144731177	0.1082614433	-0.00230529	0.00245883	6.0458449689e-06	5.314361984100001e-06	-0.0165108	-0.02376696	0.00027260651664	0.0005648683876416	0.0374441	-0.0045696999999999	0.00140206062481	2.0882158089999964e-05	-0.000509602	0.0004842689999999	2.59694198404e-07	2.34516464361e-07	0.000321544	0.000169583	2.8758393889000003e-08	1.03390543936e-07	0.000167322	0.0001464755999999	2.1455101395359995e-08	2.7996651684e-08
286.36270198129284	0.2182409518628105	0.0476291130699855	82003.59708602674	286.88860791310054	-0.0609101329061445	0.0037100442906441	82305.07335031673	205.1772941334728	0.1041354189991921	0.0108441854901372	42097.72202793361	209.44400775896693	350.88840457022985	1.092586	23.009535	0.05427019	0.0273302	-0.0423586164	0.1252354247	0.0042687617	-0.0534924688	-0.1095813818	0.0648991632	-0.1090521722	-0.0025925646	0.0156574813	0.0882574456	0.0622253888	0.0721223059	-0.0730947103	0.0704343057	-0.0320356464	-0.0453104576	-0.0201177813	0.0230301603	0.1151024288	0.0420909967	-0.0121104897	-0.0032151099	-0.0660483115	0.0702164544	-0.1110926084	0.0559101536	0.0284662391	-0.044062159	0.012098583	0.0427558633	-0.0243406651	-0.1361431622	0.0039501666	-0.0008698677	0.1645853022	0.0722585122	-0.0668918608	0.0176979938	-0.1313213807	-0.1064537764	-0.0405894151	0.0471094447	-0.0805344595	0.0904375548	-0.035512265	0.1227937695	-0.0969441697	-0.1891591953	-0.0186657602	0.1432244201	0.0280511967	0.040381444	0.1285782382	0.0498547983	-0.1113975148	0.0852692746	-0.0236840414	0.0296424723	-0.0707566437	-0.0695936809	0.0764809465	-0.0880034036	-0.0197666061	0.0078938945	-0.0101556992	0.1267039893	0.0554448507	-0.0163308029	0.063771461	-0.0652697467	-0.057993148	-0.0246386455	0.0688136202	0.0386408668	0.0271690303	0.0025677923	-0.0486143956	0.0077275989	0.0866993156	0.0675116358	-0.1305827906	-0.068227589	-0.1423742348	-0.1646230304	-0.0247085835	0.0720789353	-0.0622284508	0.0104198851	-0.0573433441	0.1232364283	-0.0402107373	0.0608225094	0.0250428974	-0.1623779268	0.0908623624	-0.1841881888	0.0510887626	-0.0012698622	0.0302311773	-0.0184321028	-0.124339968	0.1433833394	0.0576077825	-0.1144812199	0.0242679763	0.0160607549	-0.0633692795	0.0973890828	0.0233462645	-0.0338416478	0.0881610379	-0.0594689958	0.0209113036	0.1142999014	-0.0065906376	-0.0835880333	0.0565554083	0.0186889487	-0.0703241513	-0.0252885937	-0.1058886083	-0.0088872163	-0.0959748113	-0.0211542714	-0.0253398805	0.0058074519	0.0746427324	0.0369093441	0.0403523513	-0.000626347	-0.0024740052	0.0108874727	0.1117163542	0.0491415505	0.0408954539	0.1178341246	0.112815636	0.1046092073	-0.00417774	-0.00187245	3.5060690024999995e-06	1.74535115076e-05	-0.0198094	-0.0032986	0.00039241232836	1.0880761960000016e-05	0.0213022	-0.0161419	0.00045378372484	0.00026056093561	-0.000182537	0.000327065	3.3319756369e-08	1.0697151422499999e-07	0.000129556	-0.000191988	3.6859392144e-08	1.6784757135999997e-08	2.72302e-05	-0.0001400917999999	1.9625712427239995e-08	7.414837920399998e-10
286.4448737969006	0.0821718156077508	0.0067522072802742	82050.6657245223	287.8160576141264	0.9274497010258642	0.8601629479329649	82838.08302053814	205.07285694315644	-0.1044371903163607	0.0109071267211757	42054.87665482831	209.3814365039015	352.7625167271483	1.021099	21.504047	0.10805576	0.0559551	-0.0430652003	0.1359876011	-0.0159892831	0.0654978089	-0.1127888984	0.1134039348	-0.0053113604	0.0786481156	0.0292675897	-0.0882986775	-0.0530434573	0.1192495644	0.0235936575	-0.0080229968	-0.0740299977	-0.1178566289	-0.0434547345	0.008197955	0.1008782475	-0.1129853518	0.0239159897	0.0537839423	0.0371775565	-0.0638382829	0.0256857868	0.0886123994	-0.0483928649	0.0273308756	0.0969447376	-0.1369944445	0.0691206258	-0.0011615907	-0.0859931487	0.0981744082	0.075678622	-0.0501329322	-0.0072479613	-0.0803691312	0.0116525326	0.294851803	0.0490179305	-0.1560121495	-0.1082167588	0.0347181393	0.0814688772	0.031434107	0.0164009056	0.149456789	0.0452296509	0.0458135354	-0.1460815791	-0.1523376429	-0.0475389077	0.0360166925	-0.0640442214	0.0162112428	-0.0608077855	-0.150094161	0.0668299896	-0.0136341025	0.2604011642	0.0354493099	-0.00107605	-0.0256649309	0.1313550929	0.1217572283	-0.108482726	-0.0274245187	-0.0971487804	0.0286723544	0.0570582742	0.0573191682	0.0729196305	-0.0414627115	0.0253600895	-0.0023633983	0.1376973013	0.1161576895	0.0190731855	0.0599435785	0.0192689787	0.1535341829	0.1012418891	-0.0072574217	-0.0303556155	0.1515074743	-0.1357239645	-0.0629314582	0.0807747742	-0.0948915509	0.1385888824	0.0734196949	-0.2176611602	0.0732715576	-0.0476768873	0.0678017211	-0.0803266465	-0.1340358043	-0.0340480559	0.1405039304	-0.0751798004	-0.0829903077	0.1830135213	0.0874679499	-0.0182986903	-0.0279765827	0.0889939317	0.2275768649	-0.0972145045	-0.0318179625	0.0486634417	0.0736641656	-0.0978759106	-0.0456125047	0.0311084432	-0.0433014974	0.1190040506	-0.0075674753	-0.0705743697	-0.0150590758	-0.0699147212	0.0613915516	-0.1383069764	-0.1371292211	0.0134374611	0.0892402791	0.0182257462	0.0049403704	-0.0012265513	-0.0497199736	0.0083083233	-0.1053274958	0.0240989962	-0.0076264313	-0.0252013058	0.1173552296	0.1109309587	0.1004830656	0.00124478	0.00542252	2.94037231504e-05	1.5494772484e-06	0.00353395	0.02334335	1.24888026025e-05	0.0005449119892225	0.0333469	0.0120446999999999	0.0011120157396099	0.0001450747980899	-0.000968342	-0.000785805	9.37686228964e-07	6.17489498025e-07	0.000367533	0.000237977	5.663305252900001e-08	1.3508050608900005e-07	0.000348352	0.0003211218	1.0311921043524e-07	1.2134911590400002e-07
