global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
314.68886432505207	n/a	n/a	99029.08133019102	317.7859719250653	n/a	100987.9239523584	n/a	215.2386785853004	n/a	46327.68875914625	n/a	215.07071793207703	339.0092439376914	n/a	n/a	n/a	n/a	0.039601778	-0.0430415041	0.0768409911	-0.0338409113	0.0120234035	-0.1086619647	0.0693255944	-0.2884568127	0.1075148179	-0.0577022366	0.0349326788	0.5604438892	-0.2099539915	0.0493954196	-0.0909457453	0.0040442225	0.0339450222	-0.1079049737	0.0177480167	0.0314248158	-0.0237589665	0.046302988	-0.0139429862	0.0601614362	-0.0452475797	0.029414899	-0.0127496794	0.0084849433	-0.0304281315	0.0733457259	-0.1371561879	0.0238576549	-0.06213449	0.104207294	-0.0760801844	0.0518400866	0.0298558615	-0.0984425549	-0.1500703817	0.1313264722	-0.1546171975	-0.0427010458	0.1078093098	0.0414692859	0.0142102854	-0.1617843716	0.116200806	0.0905859928	-0.1091824985	-0.0939714218	0.082864107	0.07795894	-0.104143523	-0.0215527537	-0.0379350952	-0.0392080465	0.1732508017	0.0196174228	0.0256556928	0.0600383715	-0.1224476598	0.1663493529	-0.0563504562	0.0889011626	-0.0151436985	0.0311993424	-0.1005635856	0.0005216405	0.0175518008	-0.0232931238	0.0561257819	-0.0016435789	0.0577664227	-0.0383201432	0.0529145522	-0.0251036267	0.0154102386	-0.0197197305	0.0856495571	-0.119381801	0.0461319886	-0.0506881898	0.0451932357	-0.0974667055	0.0808267529	0.0690841792	-0.1084002165	0.100926641	0.1801028066	-0.148752908	-0.0207597149	0.1070786584	0.0117182806	-0.0320210026	-0.184348985	0.0446802688	0.1246153282	-0.0951600838	-0.0469270468	-0.0953310835	0.0953695087	-0.1037048728	-0.0016940357	-0.021217903	-0.025228953	0.1595636301	0.0443114238	0.0466902483	-0.0439408272	-0.1104910992	0.1649630861	0.0471503326	-0.0928384475	0.0539962566	-0.1198546203	0.0109440173	-0.0321077898	0.0898009194	0.1621234786	-0.0615220041	0.0542115794	-0.036105637	0.1274066055	-0.0257428256	0.0899342247	-0.2145546542	0.1872672264	-0.0646872931	0.0626960761	-0.0036403966	-0.0126430051	0.1921439911	-0.0270645568	-0.0527942683	0.1079370739	0.1195153378	0.1194927693	0.1194551582	0.0154643	n/a	0.00023914457449	n/a	-0.0403385	n/a	0.00162719458225	n/a	-0.0406953	n/a	0.0016561074420899	n/a	0.0	n/a	n/a	0.0	-0.00100735	n/a	1.0147540224999998e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.8129125548958	-0.8759517701562913	0.7672915036399403	98478.54408618668	312.3582036624084	-5.427768262656912	97567.64739520662	29.46066831310563	215.13163470895697	-0.1070438763434253	46281.6202525481	0.0114583914626265	214.95397180011523	330.07361315049764	1.12691	20.659809	0.0708865499999999	0.0420747	-0.021548875	-0.0944295892	-0.000116075	0.1113312798	-0.0168062603	-0.0396988397	-0.0732940693	-0.0918641208	-0.0216703077	-0.1526257307	0.0330197837	0.2649867251	-0.0037514841	-0.0978044697	-0.0053967717	-0.0170667136	0.0016056792	-0.1299453849	0.0738358872	0.0754205359	-0.0651754975	0.0518701154	-0.1010641126	-0.0233824723	0.0686504224	0.0477768979	-0.1682181064	-0.1422282021	0.0528645181	-0.057218707	-0.1304247478	-0.1040991806	0.031039335	-0.0373612457	-0.1384832677	0.1049508671	0.0203996925	-0.0158737409	-0.0810867393	-0.0191072779	-0.1072880793	0.1629627902	0.0103883714	-0.1023003768	0.1486994858	0.0102434862	0.0271357982	0.0300008631	-0.0592384783	-0.0858927647	0.0633895669	-0.0546004698	0.0816290693	-0.0675620036	0.0019845688	0.0185126599	0.12011378	0.0892085376	0.0767956384	0.0492987358	0.0430603894	-0.1183094586	0.0957216146	0.0308332374	0.0210831631	-0.0055605247	-0.1393282968	0.0524386533	0.0551066486	-0.0739673652	0.0748805865	-0.1020108582	-0.0102158011	0.0768454394	0.0192204564	-0.1622753276	-0.1584560646	0.0620688414	-0.0569918462	-0.1266967484	-0.0134001263	0.085946352	-0.0654582464	-0.1118745579	0.1219553139	0.0231352653	0.0020752647	0.0636102874	0.0080586898	-0.1227913013	0.1326658648	-0.1023571664	0.1026648021	-0.1445194121	-0.0057699891	0.0259178924	0.050732179	-0.0545582533	-0.0381662716	-0.0950316894	-0.0341699522	0.0855414349	-0.0645071764	0.0406275069	-0.0449567008	0.1280839446	-0.0526064113	0.06425459	-0.0613274564	0.0432810801	-0.0412136778	0.0598971764	-0.0449211775	-0.0440437167	-0.0092736654	0.0928839278	-0.0911853701	0.1278926285	0.1636150432	-0.0276274984	0.0353966845	0.0629800552	0.1475183953	-0.1316809949	0.1627507781	-0.1049935563	-0.0900323225	-0.2255858549	-0.0027099851	-0.0623822034	0.0926291949	0.0301901337	0.0761033212	0.1592493956	0.0305862832	0.1194551582	0.1192521267	0.1189139965	0.0138916	-0.0015726999999999	0.00019297655056	2.4733852899999997e-06	-0.026591	0.0137475	0.000707081281	0.0001889937562499	-0.0243455	0.0163497999999999	0.0005927033702499	0.0002673159600399	-0.000545181	-0.000545181	2.9722232276100004e-07	2.9722232276100004e-07	-0.0007682	0.0002391499999999	5.9013124e-07	5.7192722499999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.34054979854807	0.5276372436522934	0.2784010608889896	98809.98124765349	312.18416051284686	-0.1740431495615553	97458.95007511092	0.0302910179093059	215.194915490928	0.0632807819710308	46308.85165314764	0.0040044573668651	215.0069512580677	333.3242160705775	1.107271	20.299755	0.0234229	0.0131933	-0.0922774305	-0.0053500969	0.0029202952	0.0239841636	-0.0322980424	0.041702557	-0.1017071388	-0.0888014398	-0.1127018402	-0.0235125271	0.0707321498	0.056510922	0.0900333762	-0.1174576234	0.0654353245	-0.011481154	-0.1053880717	0.0985497854	0.0277916573	0.0413293012	0.0128495356	-0.0702379941	-0.3010851342	-0.1411150582	0.0121319388	-0.0952607857	-0.0536115408	-0.126609543	-0.0806910858	-0.0504170039	-0.0337543917	0.0734652544	0.0577888778	-0.0503296091	0.0044413216	0.0435505663	0.0876668333	0.1280637912	-0.0920429167	0.0778613704	0.0434424163	0.0370611032	0.1347636323	0.0554718904	-0.0002292268	-0.0552985041	-0.0093823738	0.0347677298	0.0844725923	0.1148510231	-0.1465122774	0.0243527566	0.0601203937	-0.0117207299	0.0462928061	-0.0684726015	-0.194305755	-0.0245549639	-0.1746505868	-0.0837663218	-0.0908876899	-0.0832769626	0.1204145484	-0.0602592993	0.0195236005	-0.1021875294	0.0924700058	0.0474354274	0.0326613089	0.0007485184	-0.0511802925	-0.3190835427	-0.1307550135	-0.0190296728	-0.091779622	-0.0478144481	-0.1262480269	-0.0628712616	-0.0193040195	-0.0018569151	0.1126624673	0.0160589915	-0.0377461165	0.0300275808	0.0275893151	0.0508126403	0.1487333059	0.0891113738	0.0819296106	0.0282459264	0.0807718659	0.1384167545	0.0127499494	-0.0152977385	-0.0462237323	-0.0384596696	0.0182163559	0.0894111762	0.0081390971	0.1792924738	-0.0035311241	0.0586297007	-0.0196116073	-0.0243570528	0.1239372663	-0.156120106	-0.0170817913	-0.1731708416	0.1128266758	-0.06715712	0.0408763123	-0.0024698873	0.0556953933	-0.1369146761	0.067381311	0.0677139722	0.0211128275	0.1131274653	0.155745246	-0.0064707597	0.0355823437	-0.0614672141	0.1306015102	-0.1251792554	0.1116316819	-0.162284167	-0.0652589754	0.0045312921	-0.077914239	-0.1479495275	-0.0999956741	0.0362311141	-0.0464921237	0.0999012531	0.1325739455	0.1193348294	0.1187713263	0.1178341246	0.0135245	-0.0003671	0.00018291210025	1.347624100000003e-07	-0.0356607	-0.0090696999999999	0.0012716855244899	8.225945808999993e-05	-0.0276538	-0.0033083	0.00076473265444	1.0944848890000002e-05	-0.000478986	6.619500000000007e-05	4.381778025000009e-09	2.2942758819600003e-07	-0.000915561	-0.0001473609999999	8.382519447209999e-07	2.171526432099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.84252352529626	-0.4980262732518099	0.2480301688490864	98497.12957272612	309.64308876604645	-2.5410717468004123	95878.84242057773	6.457045622387298	215.3500393266145	0.1551238356865099	46375.639437974416	0.0240634043980953	215.1679772050117	333.2493441545297	1.048225	19.217253	0.0647254706	0.0354862	-0.0680675187	0.0612318542	-0.0676641505	-0.0011502677	0.0063675248	0.0828159807	-0.0599256882	0.0057088059	-0.1285010512	0.1148695472	0.0246081463	-0.0114449701	-0.1101197613	-0.0094384509	0.1091266387	0.0655045725	-0.0464815854	0.1727670946	-0.0673629576	-0.009028083	0.0056842768	0.0012137414	0.0049256713	0.0541898455	-0.0271369316	-0.0037450438	-0.0307506701	-0.0684244285	0.0174671747	0.0110442221	0.0835475206	-0.1077998375	0.0309704053	0.1109328787	0.0832044588	-0.0347910136	-0.0296744863	0.0627631929	0.0704559267	0.0198521238	-0.0270955697	0.1204668667	-0.1276890886	-0.0925778588	0.2108674577	0.0356774389	-0.0451793635	0.0137339207	-0.0395925331	0.0180119274	-0.0714441304	-0.021062207	0.153265072	0.1367404465	-0.0823998869	0.0910805745	0.0317441386	-0.0954544504	-0.1284115668	0.1510029268	-0.1792420151	0.119661155	0.0201608157	-0.1187946087	-0.0494149209	-0.0347304588	0.1710284067	-0.0479703725	-0.0188624395	0.0012691387	-0.0108433661	-0.005312615	0.0559746235	-0.0378426627	-0.0147957525	-0.0248757615	-0.068177123	0.0198146185	0.0063279755	0.0403047623	-0.107923427	0.0528523145	0.1434309361	0.0137083877	-0.0606757406	-0.0484202743	0.0617763347	-0.0810866578	0.0160131835	-0.0147272825	0.0652966847	-0.1994660621	0.0263225604	-0.1837023389	0.0722880832	-0.0322778548	0.0220891292	-0.0240048906	0.0185508553	0.0655574092	-0.0288391565	0.1604179543	0.1369714569	-0.0382932358	-0.0975862198	-0.031041498	0.1014709809	-0.1270135178	-0.1304931913	-0.1611019779	0.177065901	-0.0190403337	0.0880029226	-0.0374118718	0.1082099773	-0.0605910268	0.1080355351	0.1287138489	0.1581406751	0.0526542924	-0.0772103035	0.0028067952	0.1050863879	-0.0688911764	0.0441647171	-0.0970318436	0.0905336837	0.1085560212	0.0896054868	0.0364723109	-0.2406309034	-0.0407008109	0.1056151946	-0.0163018118	0.0243958743	0.1191544118	0.1180513362	0.1162204348	-7.983359999999998e-05	-0.0136043336	6.3734036889599974e-09	0.0001850778927	-0.0264722	0.0091884999999999	0.00070077737284	8.442853224999992e-05	0.000504187	0.028157987	2.5420453096900004e-07	0.0007928722318921	-0.000556373	-7.7387e-05	5.988747768999999e-09	3.09550915129e-07	-0.00100735	-9.1789e-05	1.0147540224999998e-06	8.425220521e-09	-0.000106317	-0.000106317	1.1303304489e-08	1.1303304489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.1990806032749	0.356557077978664	0.127132949856683	98721.06225194324	308.94950964644147	-0.6935791196049763	95449.79951077663	0.481051995152014	215.31312999051136	-0.0369093361031502	46359.74394631084	0.0013622990915753	215.1259495462304	331.965633086223	0.96414	17.675713	0.0529726994	0.027514	-0.0628521581	0.0388914001	-0.0897672202	-0.0487571096	0.0474294205	0.0941368804	0.0135484275	0.1066823197	0.0537912067	0.1013080635	0.0664548882	-0.0851537848	-0.0167343049	0.0379190431	0.0972957778	0.1086572847	0.0746040849	0.0513357177	-0.1508309119	-0.0966281846	-0.0198844115	0.0858500154	0.0921194792	0.0499129819	0.0658986594	0.1003377209	-0.0857302138	-0.0895249078	-0.0312760139	-0.0424025165	0.1628326891	-0.0558675466	-0.0664655186	0.1050702631	0.1155857571	-0.0955632175	-0.1021800414	-0.0118882975	-0.0327040655	-0.0555890797	-0.083280007	0.042964236	0.058628193	0.0540579877	0.0777827133	0.0218388372	0.0395225189	0.0117604281	0.1620855365	-0.1099748423	0.0935575757	0.0194753631	0.0156346971	0.0725823821	0.0176484559	0.1026373159	-0.0886600402	0.0708586793	-0.0396712337	-0.0399467155	0.0523438548	-0.0144658444	-0.0257436045	-0.1244167328	-0.0956101227	0.0817310053	0.0636161414	-0.1407072918	-0.10096292	0.0249757816	0.0687438868	0.0958734362	0.0546935294	0.0878756803	0.0626594234	-0.0647665007	-0.113330186	-0.0388790751	-0.0398830975	0.1127376294	-0.1274304131	-0.0624619933	0.1408664854	0.0426437516	-0.1159637007	-0.0916461536	-0.0420869785	0.0306572967	-0.0368419291	-0.0913886061	0.0372913361	0.037338341	-0.0150245647	-0.1002281065	0.0026311606	0.0383645123	-0.0263820444	0.1582033321	-0.059744214	-0.1458061635	0.0380963028	0.0149754591	0.0742118884	0.0340082403	-0.0529804342	-0.0865261025	-0.1082140479	-0.0603288741	0.0166721398	0.0509915806	-0.0682092572	0.0415807153	0.0746684732	0.1050278569	0.0772504877	-0.1078635159	0.0933971301	0.0979757688	0.1208285302	0.0596358731	-0.138222581	-0.084710772	0.0069866737	-0.0579147121	0.0306632596	0.0280266414	0.0807851417	0.0115867318	0.1573016527	0.1715631432	-0.0653649463	0.0010527154	0.1077357254	-0.0315863091	-0.0743949065	0.1189139965	0.1170936064	0.1140802373	-0.00260582	-0.0025259864	6.7902978724e-06	6.3806072929849605e-06	-0.0235241	0.0029481	0.00055338328081	8.691293610000013e-06	0.0222969	0.021792713	0.00049715174961	0.0004749223399003	-0.000478986	7.7387e-05	5.988747768999999e-09	2.2942758819600003e-07	-0.000859487	0.0001478629999999	7.387179031690001e-07	2.1863466768999976e-08	-0.000395185	-0.0002888679999999	8.344472142399998e-08	1.56171184225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.48584844999255	0.2867678467176233	0.0822357979110623	98901.34887531168	309.9525093130163	1.0029996665748513	96070.55802943547	1.006008331149263	215.15143505387863	-0.1616949366327276	46290.14000574336	0.0261452525326617	214.9857881389326	337.83406099191143	1.068308	19.585449	0.0358084189999999	0.0189419	0.0229973721	0.08451006	-0.0584124801	-0.152992122	-0.0665755104	0.0689295624	0.1168793148	0.0122479438	0.1277877928	0.0239446791	0.010269634	-0.0364936772	-0.0521009878	0.0955085143	0.0807725635	0.0565797491	0.0045923714	-0.0550245948	-0.0464070731	0.0621980965	0.0506735037	0.1164792663	-0.0162199855	-0.0371872498	-0.0365282925	0.050965029	-0.1071098195	-0.1105538641	0.0813564405	-0.0224243861	-0.0633014318	-0.1420299549	0.0957246548	-0.0568389733	0.0318385773	0.0131841118	0.0794783543	-0.2146425688	-0.0942660209	0.0100019627	0.0748917346	-0.0079389651	0.2167595417	0.0507256644	-0.1779191462	0.0181745338	-0.1470815067	-0.0608153388	-0.0832936977	-0.0339658999	-0.0918749197	-0.0800784869	0.0086568792	-0.0083195877	-0.0074544942	-0.036829863	-0.0218703594	0.0360734439	0.1214986583	0.0990734286	-0.0152817345	0.0141616705	-0.0935995524	-0.09288273	-0.044008878	0.0015661953	-0.0538664485	-0.0415120581	0.04429924	0.06449798	0.1168264382	-0.0153919178	-0.0267460876	-0.0273416908	0.0278042954	-0.1068409226	-0.1135895384	0.0794825186	-0.0515144364	-0.0781595794	-0.0488477719	0.1752985571	-0.0016644436	0.0469795649	0.0122972441	0.1344801341	-0.17859623	0.0981853	-0.0046719333	0.0533131902	0.0551485348	0.2153390401	0.0695862728	0.148356511	0.0665865333	-0.116598667	-0.0392022891	-0.106677849	-0.0586878266	0.0286372736	-0.1118423651	0.0116512449	0.0119359744	-0.0296608602	0.0403110775	0.0072397012	-0.0560906235	0.1253341133	-0.0885714974	-0.0050510044	0.0925326656	-0.015795726	0.0628007127	0.1835774428	0.0208224799	-0.0504771335	-0.034918013	0.0920455451	0.1400155543	0.0495727066	-0.0919648016	-0.0449056536	-0.062361229	0.0489951855	-0.0279386681	0.0120473454	-0.0199623679	-0.0491221413	0.160860596	-0.1071789355	0.0983870634	-0.1256909963	0.0886787372	-0.0617474529	-0.0435055077	0.1186137044	0.1159000657	0.1114232278	-0.000119121	0.002486699	1.4189812641e-08	6.183671916601001e-06	-0.0123269	0.0111972	0.00015195246361	0.00012537728784	0.00932488	-0.01297202	8.695338701440001e-05	0.0001682733028804	-0.000478986	0.0	0.0	2.2942758819600003e-07	-0.00100735	-0.0001478629999999	1.0147540224999998e-06	2.1863466768999976e-08	-0.000359998	3.5187e-05	1.238124969e-09	1.29598560004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.80765923065155	-0.6781892193409931	0.4599406172303456	98475.24699182074	308.7947512671754	-1.1577580458409216	95354.19841015672	1.3404036927093894	215.08512454973524	-0.066310504143388	46261.61080257512	0.0043970829597502	214.8944269520703	334.4496453186261	1.105071	20.25942	0.013142182	0.0088118	0.1351721722	-0.0169136388	-0.041953929	-0.0848747881	-0.1080644426	-0.0670849954	0.1337304595	-0.0085927993	0.0287866578	-0.1513778712	-0.0354830223	-0.1014353235	-0.0258550987	0.04959436	-0.0464891417	-0.0550797148	0.024201152	-0.0919118396	0.0150155256	-0.0072427217	-0.0760652988	0.1047477714	-0.0045446916	0.156250307	0.1805847303	-0.025922903	-0.0099226485	0.1156112769	0.0505177844	-0.012199896	0.0480212624	0.1166251242	-0.0745298147	-0.036678615	-0.023725222	0.0196556425	0.0164934307	0.0748887113	0.0187026724	-0.2241703885	0.1505627593	-0.0316325127	-0.0295451027	-0.0097157628	-0.1202648696	-0.0973716762	0.0223427965	-0.1351000838	0.0004504131	-0.0012510242	-0.147017446	-0.0129804304	0.2037370429	-0.0763419054	0.007535059	0.0349464095	0.1995431562	-0.0223307235	-0.0440457697	-0.0333611318	0.0552316136	0.1283499007	-0.0532357525	0.053284531	0.0479647705	0.0153394844	-0.0976066881	-0.0023058851	-0.0044018582	-0.0618507918	0.0904037692	0.0140851769	0.167437208	0.1762905578	-0.0487816173	-0.0061144532	0.1151961906	0.0319434354	-0.0036118878	0.0724141215	0.0511510317	-0.1254312705	-0.0287706653	0.0226693134	0.0271753656	-0.0111433997	0.0787520642	0.0425185754	-0.2398802034	0.1294739487	-0.0336765322	-0.002261476	-0.0196804465	0.112413356	-0.1168074922	-0.0254194959	-0.1197090348	-0.0423786713	-0.0691884674	0.1187775323	-0.038933021	0.2091613382	-0.0459563047	0.0557134099	-0.101983763	0.1723356699	0.0531918746	-0.0155565683	0.0277242415	0.0433683353	0.0319156734	-0.1076570953	-0.0531476485	0.1152426053	0.0485025323	0.0609579264	-0.0769628982	0.0705438657	0.0852795707	0.053688464	-0.0848282617	-0.0255698719	-0.0995781923	0.0344592038	-0.0170710217	0.0521655038	0.1008046416	0.0890942791	-0.0452751504	-0.1295325099	-0.0555619263	-0.127385484	-0.0350827917	0.0192755113	0.0240259642	0.1182536866	0.1144731177	0.1082614433	-0.000124263	-5.141999999999999e-06	1.5441293169e-08	2.6440163999999996e-11	-0.0112234	0.0011035	0.0001259647075599	1.2177122500000006e-06	0.00276084	-0.00656404	7.6222375056e-06	4.30866211216e-05	-0.000478986	0.0	0.0	2.2942758819600003e-07	-0.00100735	0.0	1.0147540224999998e-06	0.0	-0.000469388	-0.00010939	1.19661721e-08	2.20325094544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.4893067935652	-0.3183524370863324	0.1013482741988072	98275.54547391004	308.4218780704447	-0.3728731967307226	95124.05487250024	0.1390344208401881	215.05174734709337	-0.0333772026418728	46247.25403703808	0.0011140376561966	214.8752246975561	329.4124775781055	0.934966	17.140867	0.034639697	0.0161903	0.1253606401	-0.1011285651	-0.0809379592	-0.0041105909	0.0038201837	-0.0934585374	0.0390269215	0.0955479201	-0.0866903972	-0.1646091357	0.0780664874	-0.0067785686	0.0363510911	0.1075316538	-0.0917926991	-0.0958768647	-0.0343215781	-0.005943982	0.0370958593	-0.0554632074	0.0043759091	0.0174150374	-0.0291824049	0.0924097172	0.1648796309	-0.0666034524	0.1252714448	-0.0555096977	0.0587774072	0.0850299208	0.0724246637	-0.1399722226	0.0222335253	-0.0792413022	0.0450114328	0.0203723447	-0.0229254772	0.1006799989	0.0157763269	-0.0378886184	0.0465981128	0.0557742323	0.0699057663	-0.0605815353	0.1236747843	0.0102855745	0.1780366691	0.0204367142	0.0429991862	0.0702427578	-0.0494355806	0.0704454227	-0.0138796288	0.0744592608	0.1744579509	-0.0351400139	-0.0162269697	-0.0332151803	0.0589072319	-0.0257312577	-0.1796925755	-0.0683896912	-0.1151968944	0.1055820603	0.0836118525	-0.0386867835	-0.0120200712	0.032654293	-0.0321551352	0.0056051292	-0.009745359	-0.0264734159	0.1068858016	0.1485019976	-0.0849103967	0.1353277349	-0.0323347923	0.0723175095	0.0827345635	0.033961449	-0.1312975498	0.0930158511	-0.0316379309	0.0596213329	0.0003126082	-0.0529769527	0.0992276219	-0.0003443455	-0.0450353354	0.0305536146	0.064693712	0.0143613396	0.0846677983	-0.1228965886	-0.0623085981	0.1445746432	0.0060224657	0.0768671862	0.0180647407	0.1039337499	0.0658863469	-0.0214785659	0.0641486924	0.1607504699	0.0837310813	-0.0220217303	0.0282775194	0.0613089037	0.0475349563	-0.1791936049	-0.0278929098	-0.1153387933	-0.0884770867	0.0102158021	0.1020460829	0.0645533601	-0.0199031923	0.0965351739	0.0913800048	0.0470419732	-0.0818881685	0.0017405158	-0.1131434048	-0.042925923	-0.0018970836	0.0568021545	0.0547585517	0.123176016	-0.0974126311	0.0593804013	-0.1444781373	0.0700716474	-0.1723855575	0.1564126219	-0.0652818506	0.1178341246	0.112815636	0.1046092073	-0.0070363	-0.0069120369999999	4.950951769e-05	4.777625548936899e-05	-0.0169074	-0.005684	0.0002858601747599	3.2307856e-05	0.0113243	0.00856346	0.00012823977049	7.33328471716e-05	-0.000478986	0.0	0.0	2.2942758819600003e-07	-0.000788732	0.0002186179999999	6.22098167824e-07	4.779382992399999e-08	-0.000418402	5.098599999999999e-05	2.5995721959999992e-09	1.75060233604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
