global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
296.5271615449485	n/a	87928.357533904	n/a	287.6432932281494	n/a	82738.66413913513	n/a	215.0035712054266	n/a	n/a	46226.53563108695	214.4592000334788	354.5526643306651	n/a	n/a	n/a	n/a	-0.0739813102	-0.1262175487	-0.0378102625	0.0964086792	-0.2317131464	-0.129888904	0.1803299452	-0.4180781815	0.2041531834	-0.3893364617	0.2245031656	-0.1614360629	0.0172682735	-0.2501359621	0.1806938168	-0.1400293382	0.0400955768	-0.0981141425	0.0315683526	0.1521512354	-0.0308956203	0.0689203704	-0.1283020538	0.0735409761	-0.0366047124	0.0811719146	-0.0558628235	0.1065879465	-0.1367924821	0.0649087915	-0.0116065933	0.0101403913	-0.0267103943	0.0013689792	-0.1041586393	0.0016443726	-0.0419079693	-0.0356235934	0.0725977034	-0.0226588954	-0.0633439511	0.0273945292	-0.1530325797	0.061624646	0.056523666	-0.0284843089	-0.0660369164	-0.0407294022	0.033184709	0.0351199642	0.0177205121	-0.116193788	-0.0188642253	0.0993137291	0.0058246451	0.000912387	-0.1388086658	0.0309530902	0.1658886916	0.0892766239	-0.0072942449	-0.1599886614	-0.1489518929	0.0429987547	-0.1255636694	0.0470511527	0.1331642552	-0.033398082	0.0988819253	-0.1383076094	0.1041889598	-0.0216962117	0.0229456978	-0.0902122384	0.1290134057	-0.1119405068	0.0591476232	-0.0182865384	0.0486588312	-0.0423302816	0.0207807503	-0.0466839502	0.0125901326	-0.0744961251	0.0566661795	0.0359853272	-0.0682033072	0.1046548445	0.0069406198	-0.1616159465	-0.0836856539	0.0140459388	0.0709587775	-0.082907553	-0.046814095	-0.0991478937	0.0643723679	0.0574033821	-0.1705219989	0.053731681	0.0623553625	-0.0149837046	-0.053656793	-0.0763045105	-0.0460382985	0.1677624227	0.2049345624	-0.0493945726	-0.1238324231	0.147799686	-0.0242403479	0.0707493598	-0.0473220732	0.0023851189	-0.0999167492	0.32167799	0.0211769906	-0.0286806509	0.080466559	-0.1118079545	0.3156363182	-0.0446040199	0.2596337972	-0.022926076	0.0176001384	-0.1617599205	0.0089116876	-0.225936925	-0.0684145732	0.1970102145	0.0426981656	-0.1744871111	0.0923905661	0.1195153378	0.1194927693	0.1194551582	-0.0241711	n/a	n/a	0.00058424207521	-0.111303	n/a	n/a	0.012388357809	-0.0552845	n/a	0.00305637594025	n/a	-0.000606771	n/a	3.68171046441e-07	n/a	0.000464781	n/a	2.16021377961e-07	n/a	-0.000405792	n/a	n/a	1.64667147264e-07	0.0
295.9820525230585	-0.5451090218900276	87605.37541576255	0.2971438457459026	282.91705867767337	-4.726234550476022	80042.06209082608	22.337293026113286	215.2965178207381	0.2929466153115072	0.0858177194224682	46352.5905857354	214.73046404368424	343.1066685070745	1.300929	22.546654	0.10299	0.0478332	0.0416524187	-0.14827312	-0.0677518499	0.0392152867	-0.0667537827	-0.0410724891	0.1387363885	-0.0249512716	-0.2112607891	-0.3394601017	0.1062960064	0.0458001393	0.1684581536	-0.0570462801	0.0126353863	-0.116257337	-0.0351592042	-0.0452631839	-0.1651565169	0.3622259118	0.0124050941	0.1403647883	-0.0737627468	0.3036621252	-0.2490386599	0.0087698601	0.0337075795	-0.0065944087	0.0109510203	-0.0396754273	-0.042473806	0.0472280515	-0.0360185542	-0.01956375	0.1469399875	0.0458860763	-0.0696150702	-0.0942254962	-0.0709489951	0.0442634903	-0.0002035038	0.0462037179	0.0370479583	0.0869487507	-0.0402319762	-0.0564874041	0.1285092415	-0.1093397026	-0.1620471791	0.1049193652	0.0177940638	-0.0087718651	0.0745506455	0.0260342173	0.001038681	-0.0836726797	-0.0015970598	0.0998292872	0.0916415541	0.0333916376	-0.0879960382	-0.0224724277	-0.1284657687	-0.0267753981	-0.0288704851	-0.1420348924	0.345007651	0.0216678927	0.1808659992	-0.1223258475	0.3718424662	-0.1368929245	0.017948198	-0.0570735965	-0.033441025	0.0862779025	-0.0196019658	0.0223974811	0.0307765575	-0.0206620052	-0.0458517229	0.1625467547	0.0168815773	-0.0638787763	-0.1087281168	-0.0449652088	0.044312024	0.0070835902	0.0917740756	0.0003530848	0.0631608136	0.0673268817	-0.0155741861	0.068678022	0.1845436458	-0.0485486843	-0.0199079975	0.0684546648	-0.0291207125	0.0557476269	0.0666956471	-0.0147598969	-0.0809030003	0.035480698	0.0997473885	0.001823541	0.0234512269	-0.0422872347	-0.0261298017	0.2100816479	0.0228422363	0.0029896776	-0.0489251763	-0.1274412259	-0.1326565984	0.2456957708	0.0260420675	0.1826177204	0.150570738	-0.1774768957	0.2895056954	-0.2342937166	-0.0547890958	-0.2662456255	0.2798284614	-0.0610065285	0.0680038776	-0.1629517679	-0.0544592701	-0.333155697	-0.1242252574	0.0620343433	-0.0626140707	0.1194551582	0.1192521267	0.1189139965	-0.0408797	-0.0167085999999999	0.0002791773139599	0.0016711498720899	-0.104235	0.007068	4.995662400000007e-05	0.0108649352249999	-0.0383155	0.0169689999999999	0.00146807754025	0.0002879469609999	-0.000335425	0.000271346	1.12509930625e-07	7.3628651716e-08	-0.000167062	-0.000631843	2.7909711844e-08	3.99225576649e-07	-0.0007474909999999	-0.0003416989999999	1.1675820660093169e-07	5.587427950808505e-07	0.0
296.95072523179505	0.9686727087365624	88179.73321568903	0.9383268166510292	283.0303189277649	0.113260250091514	80106.16143235231	0.0128278842507923	214.9978926610382	-0.2986251596998954	0.089176986005788	46224.093848687306	214.3530917448156	350.2775051824228	1.392651	24.136303	0.152995735	0.111204	-0.0606653318	-0.1322258848	-0.003900826	0.1101385521	-0.1171457613	-0.0368923336	-0.1224586945	-0.0685443138	-0.1568348948	-0.3003213042	0.0396709975	0.1254638665	-0.0940677344	0.0895985905	-0.266935723	-0.1234260041	0.0158806072	0.04523755	-0.28343554	-0.0911490461	-0.1109653904	0.0699961267	0.0748781266	0.0403474803	0.0105162952	0.0290068406	0.0734662847	0.0505306375	0.0799299487	-0.1803902192	-0.015402734	0.0033069775	0.0265777823	-0.2519049897	0.0035981341	-0.0673600446	-0.0971842296	0.0710555316	-0.0358746139	0.0343602453	0.1270874059	-0.0276123597	0.0047447179	0.1150030675	-0.0297609097	-0.0968486012	0.0546679139	0.1406982643	0.0128772558	-0.0102027575	-0.0159371833	0.0307485559	0.1346378239	0.0588966283	-0.0861224608	-0.0920111423	0.0715953272	0.2273433587	-0.0857635552	0.0049743756	-0.1146711261	-0.0739195712	-0.1180103838	0.0388503374	0.1053431837	-0.2678431944	-0.0988237699	-0.0931285998	0.060434738	0.0526996471	0.0282691632	0.0234596829	0.0262566386	-0.0943110014	9.8382e-06	0.1888999124	-0.1235037153	0.0447848489	0.0284335818	-0.050304059	-0.2294323911	-0.0467688237	-0.0864142211	-0.0882583714	0.0687408471	-0.1013496496	0.0855402273	-0.0915951822	0.0236349515	-0.0766742397	0.135601986	0.0948410021	-0.0690498195	-0.131504192	-0.0162279496	0.034393831	-0.0411783681	-0.0508980289	0.0198904952	0.1462896044	0.0450385718	-0.037214703	-0.0031661532	0.2142312395	0.1312374879	-0.0147739227	0.0175374318	-0.1127490054	0.0002138732	0.2518942236	0.1406669636	0.0338627565	-0.1954046364	0.0413430893	-0.1791955039	-0.038259602	0.0018019699	-0.0077069966	0.1584319648	-0.0619717469	0.0363253764	0.0206581608	-0.4691323796	0.1439044157	0.0018985528	0.3459483781	0.0098087981	0.1691847622	0.0789171905	0.1259928429	-0.0593477534	0.0361630256	0.0291761092	0.1193348294	0.1187713263	0.1178341246	-0.0409303	-5.060000000000481e-05	2.560360000000486e-09	0.00167528945809	-0.20948	-0.105245	0.011076510025	0.0438818704	-0.0286385	0.009677	0.00082016368225	9.364432900000004e-05	1.28847e-05	0.0003483096999999	1.6601549409000003e-10	1.2131964711408996e-07	-0.0	0.000167062	0.0	2.7909711844e-08	-0.0005024	0.0002450909999999	6.006959828095101e-08	2.5240576e-07	0.0
296.20776348350125	-0.7429617482937942	87739.03914789781	0.5519921594277712	281.64418689092	-1.386132036844856	79323.44800944749	1.9213620235676687	214.7401332588319	-0.2577594022063181	0.0664399094257584	46113.32483202088	214.15987960203807	353.3063490600934	1.199467	20.788204	0.105897905	0.0894683	-0.0911420408	-0.0874490403	0.0517719079	0.073759089	-0.0388353783	-0.1406574094	0.0439977893	-0.0532492636	-0.0174182215	0.1809594873	-0.0383730543	-0.1836869174	-0.1465561621	-0.1333259377	-0.1727785527	-0.1410273286	-0.0421239945	0.0448390534	-0.097059677	-0.1653393242	-0.1009671878	-0.1017147254	-0.1496340661	0.1003145485	-0.0276000658	0.0016296176	0.0008573367	-0.0322933523	-0.1069583851	-0.0390973106	-0.0365402902	-0.0108846981	-0.017704277	0.0218928277	-0.154549106	-0.1119552695	-0.0729363639	-0.0100647159	-0.0354613195	-0.0646342241	-0.0635376389	-0.0849746671	0.0376212174	0.0298969488	0.0337739641	0.0745648024	0.0235141702	0.0462712809	-0.0779859841	0.1176076409	-0.0650965852	0.0475016253	-0.0672973858	0.0440614315	-0.0228562657	-0.1266934833	-0.0833851274	-0.1109990552	0.1015271638	-0.062101243	0.0825673927	0.1802331225	-0.1495833444	-0.031012922	0.0653857728	-0.0770470628	-0.1738942065	-0.0597304102	-0.0860409616	-0.1621289711	0.1173144668	0.0067463084	-0.0205347687	0.0034332508	0.0322155217	-0.0803423433	-0.0769154385	0.0358028054	0.0154674507	-0.032929629	0.0543306195	-0.1774742903	-0.0589978489	-0.0579503587	0.0035642218	-0.0613859404	-0.072188742	-0.0258708795	-0.0676207708	-0.0237161099	0.0436268796	0.0635314835	0.0367664567	0.0810038142	0.0258014874	0.0353339056	-0.0618515967	0.0374758513	-0.0599560531	-0.069390795	0.1703376213	0.0223124287	-0.0454021197	-0.1277356441	-0.1307418198	0.1088464716	-0.0957723993	0.0591990877	0.1099825673	0.1034287492	0.1504783284	0.1065680507	-0.0240194787	-0.0429657403	-0.128656392	-0.0040539162	0.1111051102	-0.0394309069	-0.0759611708	0.1914458436	0.1937475351	-0.007717	-0.088739842	0.0772109539	-0.0444135776	0.1906689429	-0.0187480738	-0.0363163094	0.0840492792	0.0973140384	-0.044889051	0.0844519181	-0.0972325985	0.1191544118	0.1180513362	0.1162204348	-0.0409621	-3.1799999999998496e-05	1.0112399999999044e-09	0.00167789363641	-0.120666	0.088814	0.007887926596	0.014560283556	-0.04055	-0.0119115	0.0016443025	0.00014188383225	2.72568e-05	1.43721e-05	7.4293314624e-10	2.0655725841e-10	-0.0	0.0	0.0	0.0	-0.00041396	8.843999999999996e-05	7.821633599999993e-09	1.713628816e-07	0.0
295.4161126172613	-0.7916508662399337	87270.67959389443	0.6267110940184375	281.1563841925727	-0.4878026983473091	79048.91237224155	0.2379514725149158	214.56175959764693	-0.1783736611849633	0.031817163004528	46036.74868163843	213.9589551739988	348.16789355118584	1.101953	19.098166	0.0663584099999999	0.042438	-0.0358829885	-0.0173359765	0.0549305052	-0.0331083405	0.0385528908	-0.0642655436	0.0969608106	-0.0350590204	0.0331475195	0.0824993407	-0.0201312782	-0.0030755034	0.0181747226	-0.045466987	-0.0804096037	-0.0234664839	-0.0608322537	-0.0343872795	0.1141147581	-0.1045075204	0.0915227604	-0.2791516048	-0.0017816295	-0.1148372779	0.0437820112	0.0938755377	-0.0125027115	0.0665898541	-0.0085857588	0.1381622922	0.0689614429	0.1121083015	-0.0117053823	-0.1075728353	0.1258288832	-0.1635935207	0.0555653172	0.1212936418	0.0479144228	-0.0114801388	0.1947505501	-0.0321709839	0.0301788911	-0.0106040371	0.0475072059	-0.02029398	0.1320136579	0.0096681792	0.003766993	0.0045327858	-0.0774283765	-0.0269927524	0.0459063663	-0.1058880624	-0.0390784571	0.1330101705	0.0214718676	0.0612410046	0.0914558865	-0.0196599862	0.0382189356	0.0699909558	-0.0273082519	-0.0641915519	-0.0438369316	0.1004680022	-0.0829508488	0.1064018412	-0.2787627165	-0.0168181893	-0.1387513411	0.0032543777	0.103423623	-0.0155294134	0.0511491178	-0.0542634357	0.1194077876	-0.0650171057	0.1563834732	0.0184619036	-0.0947954684	0.0323007018	-0.1837077899	0.0362476742	0.1178271592	0.027075829	0.0656496266	-0.193294946	-0.0258798613	0.0339621812	0.0607970378	0.0820760056	0.0520545693	0.0062869115	0.085646524	0.0181135393	-0.0481419484	-0.059496538	0.0399562883	0.000674162	-0.1878114361	0.028927832	0.0418284809	0.0061601616	0.0090534261	0.0848452149	-0.0006167986	0.0700668298	0.0362437466	-0.0372410878	0.0627428493	0.0823155596	-0.0412236618	-0.0651349107	-0.0591746807	-0.0402824066	0.0380160109	0.0024717627	-0.2188979243	0.0593040515	0.0091826177	-0.1138935642	0.0660854442	-0.0703337897	-0.0860528669	0.2052853203	-0.1476742067	-0.0390630167	-0.0175554282	-0.0378509919	0.0402719346	0.1416376751	-0.0256116355	0.1189139965	0.1170936064	0.1140802373	-0.0249556	0.0160065	0.00025620804225	0.00062278197136	-0.08158	0.0390859999999999	0.0015277153959999	0.0066552964	-0.0332321	0.0073179	0.00110437247041	5.355166041000003e-05	0.000106217	7.89602e-05	1.1282051089e-08	6.2347131840400005e-09	-0.0	0.0	0.0	0.0	-0.00041396	0.0	0.0	1.713628816e-07	0.0
294.1527868120921	-1.263325805169245	86525.8619893201	1.5959920900065214	280.19675601323445	-0.9596281793382672	78510.22208034004	0.9208862425800776	214.4904043754028	-0.0713552222441364	0.0050915677415101	46006.133569123806	213.86643162002048	342.7766339954272	1.31078	22.717388	0.06292124	0.0339933	0.0608545974	0.0233116496	-0.1100096349	-0.0753439686	0.034365332	0.0276956042	0.2057322132	0.0274555617	0.0696366066	0.1561945041	-0.0229817221	-0.103069825	-0.1196607468	0.0956987641	-0.0579032685	-0.0399695374	0.0923236746	0.033926348	0.3282381305	-0.1627723882	-0.0307848456	-0.1529800214	-0.1153182585	-0.0371894101	-0.0914312138	0.0774179497	0.0678711473	-0.017208024	0.0013898173	-0.041212772	0.0328909865	-0.0250848779	-0.0314134174	0.0426254776	0.1551123667	0.0674120699	-0.0387726452	0.0307246309	0.0520914414	0.0448369581	0.0621778259	0.0386428834	-0.1143109293	-0.1931628686	0.0173864457	0.0343801674	-0.0216671827	-0.0022348583	0.0541581547	-0.0360996495	-0.078529105	-0.1347995784	0.0844492467	0.0257559019	-0.0579771053	0.037143747	0.0701994705	-0.129429941	-0.0521750612	-0.0440414274	-0.0733563121	-0.0050780642	-0.0222818457	0.0875489532	-0.0259461957	0.3250517	-0.161182672	-0.0174389586	-0.1584416003	-0.132045276	-0.0470757292	-0.0987930728	0.0617068648	-0.03029701	-0.0356627774	0.0406837833	-0.0396608892	-0.0568751356	-0.0387807799	0.0008875322	0.0108650415	0.1559483715	0.0014637497	0.0856903152	0.0482102327	-0.0467145893	0.0024469972	0.0047929453	0.0110222243	0.0363409468	-0.1979104947	0.0047004395	0.0237540943	-0.0101558786	-0.0375157942	0.0531584648	-0.0710724113	-0.0755886069	-0.1183270981	0.0762411729	-0.1118065452	0.0081753908	0.1379036081	-0.0963205456	0.0438118847	-0.0820274991	-0.0812236985	-0.0827853084	-0.0057061775	-0.0387151399	-0.0241710225	-0.052107612	0.0050807478	-0.169170154	0.0500351435	0.0246089992	0.0016436482	-0.036075236	-0.2034694076	0.0681249929	0.1203131069	-0.0077460717	0.2081015757	0.0281207218	-0.1648617131	0.2000006876	6.2817e-05	-0.0217729815	-0.0862406668	0.0993019915	0.2024434663	0.1100406026	-0.0467212114	0.1186137044	0.1159000657	0.1114232278	-0.0131692	0.0117864	0.00013891922496	0.00017342782864	-0.0562771	0.0253029	0.00064023674841	0.0031671119844099	-0.0306668	0.0025652999999999	0.00094045262224	6.580764089999997e-06	-9.35028e-05	-0.0001997198	8.742773607840001e-09	3.988799851204001e-08	-2.0104700000000003e-24	-2.0104700000000003e-24	4.0419896209000007e-48	4.0419896209000007e-48	-0.000148347	0.000265613	7.0550265769e-08	2.2006832409e-08	0.0
292.5952425638308	-1.5575442482612516	85611.975970987	2.425944085291708	280.8764845381843	0.6797285249498373	78891.59956652888	0.4620308676304815	214.40097606810863	-0.0894283072941561	0.007997422145498	45967.77853895769	213.80474081838707	327.2811062795413	1.418314	24.581083	0.09842533	0.0596192	0.2646135435	-0.0412424162	-0.1273553704	-0.065117497	-0.1153468713	0.065649718	0.226162319	0.1815597918	-0.0112214272	-0.0619468723	-0.1322349139	-0.1237172854	0.0591098175	0.131144594	0.0904990866	-0.1376997968	0.1373332802	0.0848615397	0.3347636927	0.0244287463	0.0041428667	0.0512308298	-0.0048207099	-0.0368412241	0.0074734761	-0.1303140129	-0.1080077574	-0.1119221443	0.0206659461	-0.0849060756	-0.1112036998	-0.0122435503	0.161821356	-0.0245319969	-0.028126995	-0.0968281213	0.0250469652	-0.0471184169	-0.003870005	0.03331839	0.100384939	0.0705256044	0.0198565227	0.0455005678	-0.0849807169	0.1197072968	-0.0670621516	-0.0964608118	0.1197995324	-0.0449979419	0.0047941032	0.1384260639	-0.0545267658	-0.0632010425	0.0091271455	-0.0442339919	-0.0714053838	-0.0380465092	0.0781179091	-0.0306826106	0.0924777125	-0.0286684592	-0.1136552871	0.1476162082	0.0120524791	0.3416986728	0.0353852277	-0.0072520529	0.0256752203	0.0286635204	-0.0322501293	-0.0067085334	-0.1405976981	0.1431915594	-0.0038239123	0.0098863146	-0.1060016913	0.0852986271	-0.0765811932	0.1574506771	-0.0400376587	-0.0079389303	-0.0604352247	-0.0604014934	0.0192014767	0.0565126315	0.0442569152	-0.1028558636	0.0676634486	0.0198351607	-0.0191881227	-0.1386928282	0.0076802615	0.0913321798	-0.1484033117	-0.0995342293	-0.0196262038	-0.0524394021	0.1213730391	-0.0455541007	0.0800805326	0.051773552	-0.0684054079	-0.0202981936	-0.0618305041	0.0455002157	0.0167456494	0.0944242232	-0.0483164712	0.0461168497	-0.2091845366	-0.0232523434	0.0147885406	-0.2037941868	0.1551683717	0.0388627752	-0.066247958	0.0099001891	-0.1290141471	0.0456368045	-0.1017995092	-0.0706255892	0.094740558	-0.037110524	-0.1332298589	0.1265236768	0.0567813616	0.2099734535	0.0071820125	-0.0632324909	0.0071780873	-0.0239239619	0.0211609596	0.1182536866	0.1144731177	0.1082614433	-0.0089275299999999	0.0042416700000001	1.799176438890085e-05	7.970079190089822e-05	-0.0274494	0.0288276999999999	0.0008310362872899	0.0007534695603599	0.0154918	0.0461586	0.00023999586724	0.00213061635396	-0.000427905	-0.0003344022	1.8310268902500002e-07	1.1182483136484e-07	1.0727700000000001e-23	1.2738170000000001e-23	1.1508354729000002e-46	1.6226097494890002e-46	-0.000197892	-4.954499999999999e-05	2.4547070249999987e-09	3.9161243664e-08	0.0
292.23880661206243	-0.3564359517683897	85403.52009004242	0.1270465877130378	279.69919949849447	-1.177285039689821	78231.6422000986	1.3860000646774626	214.44937843552705	0.0484023674184186	0.0023427891717075	45988.53591138389	213.88040656785304	317.4536832407978	1.219446	21.134466	0.08840942	0.0495229	0.3788226093	-0.0425793006	0.0302590573	-0.0047504304	-0.1040207603	-0.1233262364	0.0555165012	0.3276739308	-0.0238169706	0.0167995041	-0.0208119079	-0.0954700076	0.0041203663	0.1884251835	0.0846346143	-0.1827925568	-0.0310441117	0.0572431553	0.2465103501	0.0096866503	0.0651259013	0.2312084656	0.0246692125	0.0840806087	-0.2247786871	0.0477417937	0.0311337487	0.0062435988	0.055576689	0.0736808839	-0.0355489929	0.0363149496	0.0579378172	0.058587695	0.0149828649	-0.0108377235	0.0684069912	-0.1159229644	0.0400510879	0.0097348568	0.1016364714	-0.1217122094	0.0557361072	0.0747193968	0.0874006106	-0.0950331222	-0.1002484327	0.0544600908	0.0638873317	-0.0225664504	0.1057761933	0.0355841832	-0.0566799892	0.017693719	0.0466464571	-0.0189655232	0.0709972349	-0.0238161631	-0.136635456	-0.0090006782	-0.098203693	0.1306871567	-0.1869463425	-0.0109502507	0.0135405941	0.2597579241	-0.0089423392	0.0369504626	0.2169799688	0.033237307	0.1080773854	-0.177990709	0.060018128	0.0124797677	-0.0588284329	0.054982087	0.0891974383	0.0026859133	-0.0136563212	0.074977599	0.0420314957	0.0549261602	0.050106863	-0.0570703627	-0.0283911496	0.1005330369	-0.0165564057	-0.1362151488	-0.108781064	0.0273580944	0.0340824177	-0.0224191804	-0.0060726471	-0.1700292162	-0.0578013192	-0.0648466266	0.0394226972	0.0682554163	0.0946867741	-0.0746147583	0.0192455555	-0.0293995017	0.021240965	0.0333700244	0.0074676352	-0.1203693559	-0.1222444734	-0.0810236201	0.1003204401	0.1108953399	-0.1003796601	0.0419989756	0.0414428888	-0.2507885104	0.2675248896	0.0003961089	-0.0112499792	0.0504721392	0.0584799622	-0.0117710837	-0.0014301549	0.0714616977	0.0271974266	0.0194321301	-0.0749852268	-0.1135463891	-0.0419480957	0.22980235	-0.1375229793	-0.0978119529	0.0771231949	-0.0070447978	-0.0445430024	0.1178341246	0.112815636	0.1046092073	-0.012997	-0.00406947	1.656058608090081e-05	0.000168922009	-0.0691447	-0.0416953	0.00173849804209	0.00478098953809	0.0243439	0.0088521	0.00059262546721	7.835967441000003e-05	-0.00010308	0.000324825	1.06254864e-08	1.0551128062500005e-07	-0.000134958	-0.000134958	1.8213661764e-08	1.8213661764e-08	-0.00041396	-0.000216068	4.6685380624e-08	1.713628816e-07	0.0
292.958082153024	0.7192755409615756	85824.43789877796	0.5173573038255673	279.2946162245009	-0.4045832739935804	78005.48265199123	0.1636876255953645	214.18767911009687	-0.261699325430186	0.0684865369306144	45876.36188256983	213.59799259866915	318.339154324633	1.173507	20.338287	0.05153704	0.024006	0.3383627439	0.0555312018	0.1357935188	0.0002268087	-0.0104544076	-0.1816260941	0.0492248179	0.3228537569	0.0418275715	0.0464906549	-0.0290089437	0.0071678722	-0.0547167616	-0.0437928572	0.046775701	-0.097875149	-0.1557798157	0.1957433438	0.1374391037	-0.140725687	-0.0620465278	-0.0954603705	-0.0818587721	0.0894723213	5.93837e-05	0.0503237553	0.1363259781	-0.0411889662	0.0536840258	0.0053854569	0.0905006623	-0.007186839	-0.1356144023	-0.0063730824	0.0026309894	0.2167500777	0.0460591263	-0.0471779492	-0.1764053641	0.1150915899	-0.0797052306	-0.0001028542	0.002097124	0.0258608854	-0.0166701525	-0.0763025706	-0.0079432911	-0.1169646642	0.0103322998	-0.1660878765	0.028020315	-0.0895694111	-0.0089375315	0.0837266846	0.1114004074	-0.0153714142	-0.0154094335	0.0568525459	-0.0866152139	-0.0325784147	-0.0037277735	-0.0656402912	-0.1052571354	-0.1349661696	0.1786997888	0.1780585359	-0.1449114121	-0.0410701752	-0.0922024839	-0.1363489902	0.03220477	0.0455897173	0.0761852522	-0.0308050335	-0.1148383225	0.0693977462	0.005136192	-0.0690394384	0.012256884	-0.1454514914	-0.0152756462	0.0504984088	0.2062102917	0.0504471134	-0.171884442	-0.0285157811	0.1475990208	0.1282532767	-0.0216592078	-0.0219435289	-0.0376245267	-0.0477348939	-0.0238978777	-0.0102192626	0.0264857879	-0.1105660037	0.150814911	-0.0526631506	-0.0392635451	-0.001617824	-0.0496223193	-0.0938728748	-0.0540006606	0.1209362017	-0.0564505007	-0.0623072113	-0.0154268389	-0.0605810301	-0.0476412383	0.0128281963	-0.0386073776	0.1164222804	-0.0100593197	-0.2665756666	0.1302671032	-0.1913774618	-0.143909222	0.0921409697	0.082498872	0.0802221549	-0.1296269251	-0.0178978202	-0.0065531188	0.0149228933	-0.0223470942	-0.1447771961	-0.0030224187	-0.001135208	-0.1466373087	0.1597940392	0.0093483087	0.1310401482	-0.0807882011	0.1173552296	0.1109309587	0.1004830656	-0.00412891	0.0088680899999999	7.864302024809998e-05	1.7047897788100005e-05	-0.0788004	-0.0096557	9.323254249000006e-05	0.00620950304016	0.0198854	-0.0044585	0.00039542913316	1.9878222250000005e-05	0.000141256	0.000244336	1.9953257536e-08	5.9700080896e-08	-0.0	0.000134958	0.0	1.8213661764e-08	-0.000222159	0.000191801	3.678762360099999e-08	4.9354621281000006e-08	0.0
