global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
296.852947588832	n/a	n/a	88121.67249217785	367.235748398304	n/a	134862.09490166244	n/a	217.8158784063483	n/a	n/a	47443.75688592911	217.75391182249504	365.19832213141166	n/a	n/a	n/a	n/a	-0.0232854465	-0.0552772713	0.0033051218	-0.0299633191	0.0487393087	-0.0661477887	0.1775675203	-0.1317664902	0.4456035316	-0.2604882423	0.1357689414	-0.6110884583	-0.0067680102	0.0555214735	-0.0307878208	-0.0900973539	0.0905787514	-0.031030664	0.0669776008	-0.0733312923	0.0152022001	0.1091871967	-0.0899898607	0.0491507015	-0.0360514682	0.0977229913	-0.0487123291	0.1678771039	-0.0045560397	0.0343753358	-0.0741868395	0.1261714309	-0.1115816247	0.1047711454	-0.0334676058	0.0078397443	0.0097211833	-0.0114897456	0.123556557	-0.0403947664	-0.0043257543	-0.0033709196	-0.06877406	0.0242971095	0.0847765348	-0.1441495939	0.0726593339	-0.0467143436	-0.0232398118	0.1322735795	0.0439315842	0.0640522433	0.025241026	-0.1131901304	0.0049524126	0.0803599308	0.1085453743	-0.0095246192	-0.0824567751	-0.0231273442	0.0138318947	0.0414991166	0.0723656034	-0.0325156116	-0.0715526821	0.0994541398	-0.0258279938	0.0696804935	-0.0578884317	0.054155047	-0.0936803775	0.1031921068	-0.013496187	0.0127431314	-0.090906242	0.0672151601	-0.1565564248	0.0685807441	-0.0458906254	0.0411152049	-0.1357260569	0.1493647353	-0.0191353589	0.002911333	0.0142893122	-0.0098821217	-0.0066256417	0.1215033426	-0.0371955225	0.0520641006	0.0130929006	-0.0794871364	-0.0194339391	0.0827845367	0.0295121861	-0.1424981017	-0.0560352535	0.0447669603	0.1448664493	-0.0322722115	-0.0472715832	-0.0023429905	0.1173534177	-0.0488104485	-0.0703571252	-0.1080625578	0.0481312341	0.0488376789	0.0151055495	0.0269400317	-0.0601562741	-0.1262857983	-0.1267998312	0.0712245213	-0.072863231	0.0033719093	-0.0542165165	0.193786893	-0.0723396832	0.121115529	-0.051436908	0.0452428741	-0.0724075566	0.0055175492	-0.1459482445	0.0035580861	-0.0328699054	0.0719711319	-0.0515028771	0.1215465783	-0.0893973265	0.0846590682	-0.2186051556	0.0817910182	-0.0375160503	0.1195153378	0.1194927693	0.1194551582	-0.0102405	n/a	n/a	0.0001048678402499	-0.0974229	n/a	0.00949122144441	n/a	-0.0365958	n/a	n/a	0.0013392525776399	-0.00327337	n/a	1.07149511569e-05	n/a	-0.000944569	n/a	n/a	8.92210595761e-07	-0.000597031	n/a	n/a	3.5644601496100005e-07	0.0	0.0	0.0
296.4082733024424	-0.4446742863896133	0.1977352209761119	87857.8644821354	361.0800331632296	-6.15571523507441	130378.79034915898	37.8928300553272	218.0289177674157	0.2130393610673877	0.0453857693640008	47536.60898283051	217.94135556376312	363.9763325621212	1.320174	22.249767	0.0475659	0.0224677	-0.0320240751	-0.0964923999	-0.1063029067	-0.0098266107	0.0474694145	0.0654075333	0.1559414004	-0.0492907851	0.1280993095	-0.154058585	-0.0961957507	-0.1911400483	0.0218990764	-0.1128385938	-0.0756859838	-0.1756961001	0.0289299793	-0.0071337195	-0.0211803218	0.0834571582	0.0785588824	0.0441294373	0.0435457861	0.0565069147	0.0778425236	-0.0178274209	-0.0536844597	0.1077182456	0.0851532428	0.2453224914	-0.0426948996	0.1081563399	-0.0454615986	0.0357154518	-0.0225992661	-0.1001273123	0.01456027	-0.0555177578	0.1539851731	-0.054214127	0.0039928608	-0.0088286331	-0.0973860134	-0.0345027383	-0.0482842561	0.0629321854	0.09325904	-0.0952930906	0.0118604559	0.0898735368	0.0335703617	-0.002020668	0.088658859	-0.0589970409	0.0387518457	-0.0900627009	-0.1064179144	0.0619926886	0.0437893468	-0.0503188978	-0.0529598237	-0.0372236644	-0.0842827715	-0.1292350471	-0.1703121776	0.0381827845	0.003117025	-0.0268305327	0.104662812	0.0004706933	-0.0530171179	-0.0263103608	-0.0778517801	-0.0150655578	0.0483068277	0.061635241	-0.0929429895	-0.0072112701	-0.2648503758	0.0538817178	-0.1177763499	0.061947878	-0.002897629	-0.0151989048	0.0988075227	0.02361964	-0.0660694693	0.1168237827	-0.037485957	0.0674095285	0.0038068552	-0.1074826327	0.0058800052	-0.0776564041	-0.0999962379	0.0017118435	-0.1098182825	0.0169340012	0.0844018035	-0.0446520595	-0.0072901564	0.0614405319	0.0744768485	0.0638837496	0.0351993023	0.120673874	-0.0531104329	0.0215626158	-0.0714840202	-0.0569003845	0.0318303743	-0.1103081307	-0.1427157549	0.1482332137	0.023632059	0.127407942	-0.081230903	0.0616761522	0.00110641	0.006968963	-0.19229596	-0.0777768069	-0.1534465441	0.050629692	-0.0669882356	0.004703186	-0.0398631829	0.0550117141	-0.0719449858	0.1018763079	0.001686723	0.1148332275	-0.167876689	-0.0270653033	0.0031085178	0.1194551582	0.1192521267	0.1189139965	-0.0202408	-0.0100003	0.00010000600009	0.00040968998464	-0.101425	-0.0040020999999999	0.010287030625	1.6016804409999955e-05	-0.0310833	0.0055124999999999	3.038765624999996e-05	0.00096617153889	-0.0029176	0.00035577	8.512389759999998e-06	1.2657229290000004e-07	-0.000784338	0.000160231	2.5673973361000016e-08	6.151860982439999e-07	-0.000552012	4.5018999999999984e-05	2.0267103609999984e-09	3.047172481440001e-07	0.0	0.0	0.0
296.1774838814759	-0.2307894209665164	0.0532637568300599	87721.10195836192	359.46840116381645	-1.6116319994131345	129217.53143527047	2.5973577015323777	218.2796926428801	0.2507748754644296	0.0628880381642002	47646.02422027021	218.17050287318028	363.64275215287626	1.259704	21.230618	0.0499221	0.0271969	-0.0442083987	0.027198311	-0.1752813312	-0.1049537964	0.1179894909	0.1263354383	-0.0337761504	-0.0571377071	0.0273369025	-0.190544302	0.015494864	0.0617421675	0.0341035275	-0.2160608404	0.0154872462	-0.0149701664	0.0535671331	0.0596088512	-0.0626245211	0.0218565495	0.077440206	0.0478717596	0.0542328218	-0.0070379748	-0.0454288953	-0.0049178079	-0.0806668563	0.0047150293	0.1052351078	-0.0665566798	-0.1787116099	-0.0192495682	-0.1145365095	-0.1541968357	-0.0281701499	0.0894970305	-0.0654190677	-0.1324781568	0.1599271646	-0.0436776115	-0.0282847559	0.0675681882	0.0490663212	0.0766636527	0.0258140603	0.0135798862	-0.0787199333	-0.0840015156	-0.0136619615	-0.0652694735	-0.0414261957	-0.116979549	0.0160292212	0.0952267911	0.0016181052	0.0992132908	-0.0752393481	-0.1360911466	-0.1073827121	-0.1415121406	-9.05721e-05	-0.1440706452	-0.2077091409	-0.0323318602	-0.0189726296	0.0611210389	0.0528738802	-0.070467941	0.0624983249	0.041169475	-0.0546361273	-0.0343241165	0.003167356	0.0623899661	-0.009268226	0.0655142404	-0.0354155935	-0.102629212	0.0591920738	0.1792361461	-0.0147841302	0.02530429	0.1998598886	-0.0592926924	-0.0711912088	-0.0718523959	-0.1260017942	0.1571813226	-0.0410075843	0.0818268658	-0.0468400464	0.0611030396	-0.0622101082	0.0363501667	0.0614884562	0.0677592259	-0.0556807188	0.0514900058	-0.0626571493	0.0174687449	0.097056087	0.0364254751	-0.1272473663	-0.0410910995	-0.0322788648	-0.0044246716	0.1838849899	0.0058778985	-0.159733607	-0.0062782972	0.1035650925	-0.1298857926	-0.0849746775	0.1644361477	0.0714086497	0.0172930664	-0.0033888402	0.0678935092	0.0746076755	0.0827092645	0.0010312446	-0.1138011551	-0.1186276035	0.0131840892	-0.0449622632	0.0568881165	-0.0265357366	0.0853475331	-0.0734529243	0.006921836	0.0180042463	0.051170829	-0.086567584	-0.020311777	-0.030434715	0.1193348294	0.1187713263	0.1178341246	-0.0201981	4.269999999999968e-05	1.823289999999973e-09	0.00040796324361	-0.0834890999999999	0.0179359000000001	0.0069704298188099	0.00032169650881	-0.0195768	0.0115065	0.00013239954225	0.0003832510982399	-0.00285644	6.115999999999977e-05	8.1592494736e-06	3.740545599999972e-09	-0.000436758	0.00034758	1.208118564e-07	1.90757550564e-07	-0.000552012	0.0	0.0	3.047172481440001e-07	0.0	0.0	0.0
295.8192576694869	-0.358226211989006	0.1283260189559923	87509.03320812627	359.2758064806461	-0.1925946831703413	129079.10512231868	0.0370927119854841	218.0864358516795	-0.1932567912006106	0.0373481873451564	47561.69350248872	217.9897662854165	363.65652538449	1.184755	19.967457	0.0383744	0.0193407	-0.0408083522	0.0243104588	-0.0767938076	0.0020441439	0.2506975622	0.0627707012	-0.109880051	-0.0490193387	0.112496109	-0.1503574421	-0.069465648	0.1412227245	0.0550927689	-0.1230244892	0.0583440499	0.0679640619	0.0877817753	0.0939336476	-0.1049654667	-0.0756869915	0.1017926552	0.0664681431	-0.0057912336	0.0138259665	0.0622209069	0.1096611455	0.0019428722	-0.0474753935	-0.0786194643	0.0176819437	-0.1530027813	0.0221673877	-0.0357788374	-0.0664648351	-0.0321627115	-0.0787413432	0.0290307615	-0.0312275207	-0.0602864296	0.1255798786	0.1569078376	0.1494641286	0.0395480163	-0.0487126422	-0.1042380683	-0.1259409537	-0.0391160721	-0.1466983832	0.0001183285	0.0394532602	0.0019593803	-0.1168894597	-0.0346334638	0.0542608312	-0.0703539315	-0.0494558154	0.3111082181	0.1208499264	0.0124685608	0.0904084334	0.1141354851	0.0585780457	-0.1286007563	0.0448063179	0.0641019977	0.0857274865	0.0821361846	-0.1012287276	0.0094783563	0.1353972351	-0.0698382333	-0.0008787881	-0.0315413936	-0.1028742461	-0.0729486234	-0.0011194673	0.0524286132	0.0658388497	0.0074427189	0.1492029756	-0.0277392075	0.0179746506	0.0670988838	-0.0395236806	0.0750181594	0.0419556715	-0.0380136166	-0.0137879434	0.0418815144	-0.1728871229	-0.1873910274	0.0089042618	0.0603076124	-0.0886072408	0.1445166693	-0.0417419712	-0.1287163951	0.0550667946	0.0399536792	-0.0421202359	0.1041508908	-0.0223033909	-0.0564818752	-0.0408112665	0.0631939505	-0.2503959944	-0.1963417366	0.0453767589	0.1560478434	0.1179771791	-0.0546714404	-0.1232540246	-0.066709308	0.0556493326	0.1091423208	0.0246900854	0.0048044038	0.1456127565	0.1403209872	0.0258407191	0.0070365627	-0.0251242852	-0.0861817493	0.0790117657	0.0666633727	-0.0518326793	-0.0154812832	0.1357062428	0.0597419153	-0.0517281415	-0.0402548505	0.1378519025	-0.0082287666	-0.0525734762	-0.0387839967	0.1191544118	0.1180513362	0.1162204348	-0.0115537	0.0086444	7.472565136e-05	0.00013348798369	-0.0740779	0.0094111999999998	0.00548753526841	8.857068543999807e-05	-0.0167732	0.0028036	7.86017296e-06	0.0002813402382399	-0.00308053	-0.00022409	9.4896650809e-06	5.0216328100000064e-08	-0.000562972	-0.000126214	1.5929973796000012e-08	3.16937472784e-07	-0.000552012	0.0	0.0	3.047172481440001e-07	0.0	0.0	0.0
295.7674081234492	-0.0518495460377153	0.0026883754243171	87478.35970806294	359.30923142234485	0.0334249416987404	129103.12378531616	0.0011172267275641	217.9251094734581	-0.1613263782213891	0.0260262003100307	47491.35333901871	217.8405080042932	362.1934853461258	1.083739	18.264965	0.0353947	0.0191608	-0.0420735339	-0.0796627385	-0.0241758821	0.0485967208	0.2658795435	-0.0438475609	-0.030698767	-0.0366225704	0.0429579891	-0.1482364051	-0.1037139907	0.1517121119	0.0716001163	-0.0027587095	0.0150712146	-0.0557108271	0.0887127576	0.0486626009	-0.1848728867	-0.0105789249	-0.1200580329	0.0439317751	0.047140405	0.0662322657	0.0463968332	-0.004779944	-0.0873538865	0.0076726358	-0.1809872454	0.0380156739	0.1106342905	-0.1015718864	-0.0685950744	0.0323847203	0.0424747478	-0.1512985745	-0.1165659929	-0.1624824057	-0.0381766767	0.0965144666	0.1946898317	-0.0561011948	-0.0369508785	0.1098036046	-0.0903973096	0.0809823805	-0.1013377761	-0.0204405631	-0.0086628918	-0.0556753268	-0.022072828	0.0055818156	0.057222747	-0.0486547822	0.1051295225	0.0552606081	0.1284088074	-0.0963536216	0.0646094911	-0.0661279395	-0.0512386403	-0.0861547918	0.0017474076	0.0153090736	-0.044590906	0.0999459243	0.0649117623	-0.179850074	-0.1087907871	-0.0782886775	-0.0401213454	-0.0449966538	-0.0805173698	-0.0133265142	0.0158028136	0.0903203778	0.0408795208	0.1776527525	-0.0326096373	-0.1065397081	0.1120698401	0.0356568675	0.046539238	0.0551001834	0.1575892952	-0.0875409709	-0.1844479884	-0.0082095861	0.0414109563	-0.1992945396	0.0299157103	-0.0433678227	-0.0876948748	-0.0802610614	0.0575269281	0.132006718	0.0033583686	0.0103609335	-0.0612835415	0.0347986016	-0.0173483824	0.0858196813	0.0466031023	0.0592758946	-0.0984266805	-0.1461442714	0.0180031619	-0.1073164015	-0.0477909675	-0.0511407639	0.0779590212	-0.1215990731	-0.0692836012	0.0130674347	-0.0047996964	0.0838670609	0.0505406309	0.1740584111	0.0916792082	0.1084123026	0.0234452813	-0.0318197174	0.0550797656	0.0634124307	0.114363213	-0.1096423897	0.0784363661	0.0633723736	0.0542503131	-0.0980442439	-0.0007061863	0.0315529386	0.0498121397	-0.0825093097	-0.1165126446	0.1189139965	0.1170936064	0.1140802373	-0.0104982	0.0010555	1.114080250000002e-06	0.0001102122032399	-0.0738512999999999	0.0002266000000001	0.0054540145116899	5.1347560000047364e-08	-0.0117792	0.0049939999999999	2.4940035999999983e-05	0.00013874955264	-0.00324612	-0.0001655899999999	1.05372950544e-05	2.742004809999992e-08	-0.000300713	0.000262259	6.877978308100003e-08	9.0428308369e-08	-0.000397489	0.000154523	2.3877357529000012e-08	1.57997505121e-07	0.0	0.0	0.0
295.94935171322504	0.1819435897758694	0.0331034698605298	87586.01877947818	359.0841490964095	-0.2250823259353751	128941.42613229244	0.0506620534484784	217.6553174735856	-0.269791999872524	0.072787723195216	47373.837224527335	217.57877886856133	365.5737796674019	1.237455	20.855642	0.04804739	0.0200374	-0.0343538926	-0.1528166352	-0.0944221095	-0.0340780815	0.0603236668	0.0261445248	0.0755188528	-0.0002852347	-0.074173436	-0.1259118596	-0.0487234267	0.1340344294	0.0772193402	0.0143340826	-0.0278469887	-0.2130724208	0.0464702108	0.0307205342	-0.0564919315	-0.0568568577	-0.0622601941	-0.0262516556	-0.0256751185	0.0423632297	-0.0033503125	0.0345918842	0.1579594619	0.1033744897	-0.0166396618	0.0934224135	0.0044853408	-0.1019136886	-0.0493971927	-0.0799944126	0.1341618312	-0.1492412387	0.0393774095	0.0099149536	-0.0817697406	-0.1083485679	-0.1713911035	0.0172705427	-0.0611552007	-0.0453871074	0.080337518	0.008425739	-0.100246639	0.1097935738	-0.1142213682	-0.0736597855	0.0858221223	-0.0216577622	-0.0573265487	0.1086415519	0.0787872158	0.0337234089	-0.0741350489	-0.1472518664	0.0462815921	-0.0105306507	0.0357123167	-0.139062724	0.0289745612	-0.0507897205	-0.1938070384	0.0673781255	0.0430422887	-0.0437424112	-0.0913459826	-0.0026049817	0.039781158	0.0158936123	-0.0138015492	-0.0165878048	-0.0586088894	-0.1471908562	-0.0918973703	0.045042927	-0.1018437536	0.0118909459	0.0956359576	-0.0130279875	0.0881354557	0.1235076634	0.113269795	0.0949985025	0.0093817273	-0.1631669453	-0.0443321436	0.1832973082	0.0173081715	-0.0392617683	0.018049396	0.0950462851	0.033144741	0.0620107414	0.1555905361	0.0849047308	-0.0720788837	-0.04718488	-0.0306329336	-0.0384415774	-0.1292583901	0.0526824527	-0.0436127536	0.0405687614	0.1015834117	-0.112815342	-0.0573541708	0.0203699141	0.1576538632	-0.1088038329	-0.0898607554	0.1022434442	-0.05278313	0.1023939225	0.102135572	0.0576646301	-0.0226061968	0.0445783551	0.0374736614	-0.012553498	-0.029629776	0.0266800404	0.0579545835	-0.0406676913	0.0740116304	0.0358506836	0.0579771861	-0.0899064649	-0.0276289125	-0.1085152	0.0014956177	-0.0004316326	-0.0625497533	0.1186137044	0.1159000657	0.1114232278	-0.0128679	-0.0023697	5.615478090000003e-06	0.00016558285041	-0.0623042	0.0115470999999999	0.0038818133376399	0.0001333355184099	-0.00383081	0.00794839	6.31769035921e-05	1.46751052561e-05	-0.00309145	0.0001546699999999	9.5570631025e-06	2.39228089e-08	-0.00047968	-0.000178967	3.2029187089000013e-08	2.3009290240000002e-07	-0.000207482	0.000190007	3.6102660049e-08	4.3048780324e-08	0.0	0.0	0.0
295.71483199370743	-0.2345197195176069	0.054999498842617	87447.26186106661	358.20917106866835	-0.8749780277411219	128313.8102377025	0.7655865490297434	217.68038817913865	0.0250707055530483	0.0006285402769276	47384.75139782048	217.5748355529564	365.0507303975674	1.384153	23.328043	0.0356100899999999	0.0190148	-0.0771853585	0.0569464334	-0.1049373654	-0.1757489512	-0.0112036116	0.0998984129	-0.0516740335	0.0204937626	-0.1605136511	-0.1300735376	0.0753220095	0.0929735012	0.0336861215	-0.0698343512	0.1011904791	-0.109416424	-0.0137281117	0.0169102479	-0.0198228783	-0.0611338136	0.052221285	-0.1235385643	0.0023665967	0.0113427	-0.0090177877	0.079555963	0.1194775058	-0.0944240654	0.0326131308	0.0744440139	0.0919667092	-0.0161087804	-0.0866028912	-0.0606354056	0.0272044586	-0.0464122987	0.0925957329	-0.0075793914	0.0365611809	0.1063728084	-0.0590779218	-0.0675327276	0.1157841632	-0.1230164197	0.0143063128	-0.1111620472	-0.0681499806	-0.0051050801	-0.0318629595	0.0089180337	-0.0305684605	-0.080263395	0.0705722721	-0.0461441194	-0.0163204332	-0.1080182221	-0.0834940538	-0.1236338768	0.1393446424	-0.1163058023	0.0349944433	0.0031713989	-0.0863124768	0.0665591765	-0.1245317548	-0.0037016783	0.0157846392	-0.0148099137	-0.0087572064	0.0794827569	0.1237740375	-0.0235849932	0.012521575	-0.0319561089	-0.0743467782	-0.1086504853	0.0653715114	-0.0363603304	-0.0783098895	-0.0975918641	0.0065841599	0.025461488	0.1073315019	0.0214069559	0.0266307054	0.0995792804	0.0042958266	0.0285662684	0.0998658278	0.0178695738	0.0507465893	0.0680657801	0.1792879888	0.0165849174	0.1003898971	-0.0360018778	0.0214336888	0.0549131781	0.0217014025	-0.0036287021	0.0794556373	0.0765361218	0.0457161399	0.0007684193	0.086188003	0.0619029493	-0.0145211166	-0.1819351473	-0.1519728733	0.0469119554	0.0190231114	-0.1245915671	-0.0373841902	0.1298837002	0.0071743529	-0.0828318015	0.099607068	0.0408342021	-0.058515841	0.0261993895	0.0240234698	-0.0883591081	-0.0674703573	0.067863312	0.0213523004	0.0626440252	-0.0066074715	-0.0679001058	0.0648502914	-0.0906858833	0.0172497036	-0.1417713339	0.0089037331	-0.0155524337	0.0569310146	0.1182536866	0.1144731177	0.1082614433	-0.0137306	-0.0008627	7.442512900000016e-07	0.00018852937636	-0.0579028	0.0044014	0.00335273424784	1.937232196e-05	-0.0117986	-0.0079677899999999	6.348567748409998e-05	0.0001392069619599	-0.0028235	0.0002679499999999	7.97215225e-06	7.179720249999993e-08	-0.000541236	-6.155599999999994e-05	3.7891411359999925e-09	2.92936407696e-07	-0.00032554	-0.0001180579999999	1.3937691363999998e-08	1.059762916e-07	0.0	0.0	0.0
295.35521322761576	-0.3596187660916712	0.1293256569252961	87234.70198073037	357.2049352506796	-1.0042358179887287	127595.36576744224	1.008489578131491	217.56845192085507	-0.1119362582835776	0.0125297259185278	47336.03127123742	217.4988401111561	360.14567051839856	1.220066	20.562576	0.04285303	0.0268859	-0.1446517947	0.0516641432	0.0563425207	-0.1116806235	-0.0292136425	-0.0198002213	-0.1335354352	0.0728453373	-0.1044598654	-0.1055060499	0.0120009979	0.0533897851	-0.0468181028	0.0891887112	0.1231942433	-0.0165167346	0.0370229064	0.0205251924	0.0108026373	-0.1135439328	-0.0049563083	0.0921111043	-0.1022953742	0.0580115139	-0.1348924636	0.1557532844	0.0373818287	0.0134573417	0.0241407363	-0.0013156071	0.0355986751	0.0642627422	0.0313679649	0.0017587585	-0.090920971	0.1104444915	0.0459827481	0.0807735302	0.1430310123	0.07016978	0.0726218429	-0.118343584	0.0660992526	0.1861172057	-0.0711424501	-0.079765936	-0.0703797845	-0.048724499	-0.0145869226	-0.0632121764	-0.0216861449	0.0379904169	-0.0112909793	-0.0965725392	-0.0660116651	0.0506447084	-0.0497822899	-0.1370580013	0.0530188673	0.075281466	-0.0481819822	0.0522510391	0.0593147255	0.140033308	-0.0248811921	0.0417086522	0.0167486598	0.020128216	-0.0936508866	0.0817188124	-0.0778734871	0.1000507131	0.0335426128	0.0344568223	-0.2053711895	-0.02902095	-0.0279570117	0.0092137713	-0.0118343011	-0.0605379791	-0.0699584282	-0.0158941856	-0.0266212108	-0.099476962	-0.0814441935	0.0060248487	0.0875578338	0.1888526089	0.0227955075	-0.1010957277	0.1207671418	0.0835729353	-0.1346282276	-0.0702000997	0.1086913169	-0.0194793965	-0.003046386	0.0581880232	-0.0463615026	0.00754306	-0.015377746	-0.0219582085	0.0806834142	-0.1037875949	0.0191889266	0.0484790358	0.1021532577	-0.139820704	0.0707310343	-0.0457644299	-0.050111424	-0.1078916372	-0.0393665671	0.0033917798	0.0422035833	-0.0573496933	-0.0293523071	0.1403127939	-0.1300716437	0.0214409252	-0.0301252014	-0.0524634439	0.0417159669	0.0790610698	-0.0191933006	0.0720073595	-0.0529340695	-0.1426043477	0.0926728051	0.0180602302	0.0272079581	-0.1979989256	0.0955695192	-0.0149906858	0.0199234644	0.1178341246	0.112815636	0.1046092073	-0.00943107	0.00429953	1.848595822090001e-05	8.89450813449e-05	-0.0578697	3.3099999999994245e-05	0.00334890217809	1.095609999999619e-09	0.014661	0.0264596	0.0007001104321599	0.000214944921	-0.00271697	0.00010653	7.3819259809e-06	1.1348640900000016e-08	-0.000586295	-4.505900000000007e-05	2.0303134810000063e-09	3.43741827025e-07	-0.000235913	8.962699999999997e-05	8.032999128999996e-09	5.5654943569e-08	0.0	0.0	0.0
