global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
301.00827361712743	n/a	n/a	90605.98078596345	302.46971849716414	n/a	91487.93060775372	n/a	199.7429604451166	n/a	39897.250247379416	n/a	201.2121549520141	384.98580094752447	n/a	n/a	n/a	n/a	0.0440729753	-0.0490582757	0.0190268763	-0.0484655513	0.0654286606	0.0410934651	-0.035472215	0.0969521889	-0.0395613956	0.1418678584	-0.2124418638	0.6654756031	-0.1758098996	0.1312116882	-0.1621251053	0.2066206378	-0.0121611743	0.052269444	-0.0144715087	0.0255402867	-0.0079416874	0.1258170165	-0.0935204502	0.005744718	-0.0470697445	0.1163533819	0.100491415	-0.0315430621	0.0056752509	-0.0297498085	0.1642468497	-0.0492418801	0.0109668735	-0.0070550216	0.0546642643	-0.1129776447	0.0072913497	0.032600253	-0.1086240662	0.0050589917	-0.1370148836	0.1576640673	-0.035826404	-0.0105271636	0.159995312	0.0025811131	0.0017226725	-0.1282385233	0.0300190908	0.0757246905	-0.0189369992	-0.1253884503	0.0360012753	0.116312015	-0.0615319844	-0.0130286863	-0.0186222781	-0.1138478588	0.062086811	0.0166940553	0.1672241465	-0.0308336394	-0.0003379438	0.0586871564	0.0159579197	0.0702098464	-0.046301237	-0.0017671588	0.0262253326	-0.0205016206	0.0024452697	-0.0060154274	-0.1148879846	0.2175112106	-0.0742846477	0.0740850641	-0.0305763017	0.0753500104	-0.1340021232	-0.0855534602	0.0964069169	-0.2446002687	0.0249740017	-0.040532689	0.0157028943	-0.1624634412	0.0363673921	-0.0016692131	-0.1748243778	0.037050924	-0.0119482115	0.0819108206	-0.0149270603	-0.0185816793	0.1121961582	-0.1335705146	-0.0826559663	0.0926732915	0.0443958405	-0.1750775902	0.0123112652	0.0235767137	0.096776441	0.00361207	-0.0316133601	-0.1164252214	0.085704795	0.0045657839	0.1037088644	-0.0702729534	-0.0498944687	0.1137148991	0.0701308233	0.1627214357	-0.0049211506	-0.1155091799	0.014597978	0.0162351445	-0.0686587231	0.0840729489	-0.0105401306	0.0293104443	-0.1773192592	0.0671822875	-0.0974806466	-0.0675089307	0.0929497307	-0.0555924699	0.041581318	-0.1434667081	0.079916664	-0.0782803096	0.0490301775	-0.1352421652	0.0756418842	-0.0428206936	0.0328730936	0.0300517787	-0.0957686157	0.1173257045	-0.0424457525	0.1195153378	0.1194927693	0.1194551582	0.0142036	n/a	n/a	0.00020174225296	-0.033027	n/a	0.001090782729	n/a	-0.0665796	n/a	0.00443284313616	n/a	-0.000277924	n/a	n/a	7.724174977599998e-08	2.05739e-25	n/a	4.2328536121000002e-50	n/a	-0.000492076	n/a	2.4213878977600005e-07	n/a	0.0	0.0	0.0
299.55329223930744	-1.4549813778199905	2.116970809802958	89732.17489140792	296.85615520156875	-5.613563295595384	88123.57688105787	31.512092873655707	199.1973659690769	-0.545594476039696	39679.59060901836	0.2976733322850304	200.5450439521164	375.4341565191801	1.198527	32.233334	0.12528033	0.0903414	0.0139613378	0.0009190398	-0.049654078	-0.2148209988	0.0912661645	-0.0383650975	0.0479873589	0.0144822343	0.0640331721	-0.0322520866	0.1152399011	0.2502391012	-0.1069812705	0.1101499324	-0.0729482379	-0.0023886789	-0.0785214967	-0.0242416185	0.1468200513	0.1326449823	-0.0775967671	0.1332961496	-0.0164756491	0.1303421423	-0.027174025	-0.0156242126	0.0300702033	0.0004146502	0.1644084743	-0.0333780487	0.0627390355	-0.0819056721	-0.0107795717	-0.1138069609	0.0041359871	-0.0382819187	0.0086529419	-0.1373341278	-0.0025744947	-0.0681632187	-0.0047399604	0.090640683	0.0608965497	0.0764787773	-0.0703441354	0.2322516254	-0.1130096252	-0.0948060761	-0.1310744585	-0.019909566	-0.0814779334	0.0061489786	-0.0637839939	-0.1573435026	0.0631811914	0.0686148394	-0.0827842123	-0.0369847412	-0.0554730269	-0.0608186495	0.1451010686	-0.0334088318	0.022630946	0.0596077475	0.0206399987	-0.0613844506	0.1590938506	-0.0528643777	-0.0357760221	0.1735327831	-0.0130103609	-0.0947671278	-0.1433635904	0.0852845456	-0.1208003847	-0.0073454703	0.0801024631	-0.048641933	-0.041186747	0.0875942092	0.1167514163	-0.1176631117	0.036911505	-0.0492270069	0.0790391216	-0.0504496475	0.0210425784	0.0333370435	0.0725674672	0.0214596939	-0.0789059706	0.1150294698	-0.1722542872	-0.031200774	-0.0559666936	-0.0359624347	0.1426403152	-0.171544074	0.0738692459	-0.0190227499	-0.0127646521	-0.0790761354	-0.1879282584	-0.0440496846	0.0705865064	0.0252268187	0.0393439024	0.1203555146	0.0687689193	0.066933619	-0.1349449252	0.10428684	0.030689269	0.0521319717	-0.0156671801	0.0271315342	-0.0493281787	0.0900420213	0.0220831859	0.1127339397	-0.1699768814	-0.023456087	0.0158962587	-0.0117425389	-0.0971260574	-0.0876044774	0.1321121219	0.0802662518	0.1005713487	-0.0213082218	0.0255359255	0.004674458	0.096198375	0.0674877429	0.0060465338	-0.0476160173	-0.0066590164	-0.0470518362	-0.0617914543	0.1182224005	0.0531753242	0.1194551582	0.1192521267	0.1189139965	0.00967222	-0.00453138	2.05334047044e-05	9.35518397284e-05	-0.0186272	0.0143998	0.00034697257984	0.00020735424004	0.0201538	0.0867334	0.0004061756544399	0.00752268267556	-0.000525741	-0.000247817	6.141326548900004e-08	2.764035990810001e-07	-0.0	-2.05739e-25	0.0	4.2328536121000002e-50	-0.000347578	0.000144498	1.2081046608400002e-07	2.0879672004000004e-08	0.0	0.0	0.0
299.6269204531658	0.0736282138583419	0.0054211138759697	89776.29146024774	295.46248032875974	-1.3936748728090151	87298.07728202273	1.9423296510992245	199.396233160377	0.1988671913000814	39758.85779854743	0.0395481597755831	200.67096955144024	372.6864729178752	1.029255	27.680891	0.0839815799999999	0.0429552	-0.0868919168	0.0241759488	0.0302973222	-0.1367935485	0.1303905211	0.0389716905	-0.1087462084	-0.0600651391	0.0396927664	-0.0532621014	0.1113968362	0.0963235989	-0.0030218343	0.1408256273	-0.0408709068	-0.0345949798	0.0154911465	0.060085381	0.1524061535	-0.0876380108	-0.1358436489	0.0793244044	-0.0116055028	0.0237782521	0.1304390647	-0.1516718151	0.0455378612	0.0339427151	0.0819799317	0.0384107086	-0.0595623811	-0.0374857869	-0.0264543327	0.0779323173	-0.1903079607	0.013195525	-0.0487934984	-0.0228532876	-0.1450526546	0.0667165015	-0.0663407851	-0.011271913	0.0846123879	0.1255701436	-0.0210145526	0.0696838104	-0.0671463686	0.1502291275	-0.0534449105	-0.0060670968	-0.0920370198	0.0748369899	0.1194384695	0.0624990809	-0.0564406355	-0.1796449523	0.1042253001	0.0897210238	0.024696842	-0.00135822	-0.0507761821	0.0657711542	-0.0882650855	-0.0410543304	0.019282582	0.0012056357	0.0294310625	0.025141746	0.0118715311	0.0734680453	0.1608006325	-0.1269743563	-0.0609804391	0.0196220351	-0.0080568788	-0.1957890119	0.0571929624	-0.0437226109	-0.0574574599	0.0726334802	0.0521672277	0.0507617364	0.0563939535	-0.0436448157	-0.015260788	0.1211680976	0.1262446874	-0.0808340794	-0.2315662998	0.0613541845	0.0263856957	0.0250464848	-0.0836319586	-0.057998821	-0.121067467	0.0423400536	-0.0027259795	-0.0405815777	-0.0266733187	0.0532576836	-0.025261426	0.1464451883	-0.033762217	0.1115642147	-0.0226792612	-0.0096955454	-0.0657680616	-0.1549102801	-0.1483674726	0.100863648	0.0186318246	-0.0738555565	-0.0843393845	0.0481190369	-0.0350238928	0.0938979255	-0.0242423514	-0.0204912937	-0.0079206243	0.0254889562	-0.1351055859	-0.0168889206	0.0257092107	-0.1495434134	-0.1174392744	0.0110820651	0.135073952	0.0945320604	-0.0287576632	-0.0222297159	0.0164616015	0.1956999083	0.052036012	0.1813154836	0.0303274828	-0.0935784848	-0.1200672892	-0.1105774213	0.0550427036	0.0569257044	-0.1150990657	0.1193348294	0.1187713263	0.1178341246	0.0256924	0.01602018	0.0002566461672324	0.00066009941776	-0.0186713	-4.409999999999831e-05	0.0003486174436899	1.9448099999998507e-09	0.0233145	0.0031606999999999	0.0005435659102499	9.990024489999991e-06	-0.0010741	-0.0005483589999999	3.0069759288099985e-07	1.1536908099999998e-06	-0.000265833	-0.000265833	7.0667183889e-08	7.0667183889e-08	0.000133362	0.00048094	1.7785423043999996e-08	2.313032836e-07	0.0	0.0	0.0
299.7993329337648	0.1724124805990072	0.029726063466303	89879.64002753035	293.60985912842415	-1.8526212003355909	86206.74937741307	3.432205311932885	199.53539525564287	0.1391620952659309	39814.37395982565	0.019366088758804	200.69162699215192	373.053846952777	1.134816	30.519875	0.14989421	0.0805807	0.0083188021	-0.0034944148	0.0992224421	-0.2500067462	0.033197808	-0.0373883084	-0.014240032	0.0301759009	0.0137500448	-0.0239870764	0.2719739737	-0.0719515449	0.0494019731	0.1018906155	0.1418578361	-0.2038272105	0.0339860584	0.1205290675	0.1443639795	0.1345096211	-0.0830293936	-0.0505604655	0.1248700542	-0.2374268224	0.084297115	-0.2055487262	0.112119748	0.0149982336	0.1325171696	-0.1686075246	0.0054465959	0.0089706187	0.0775233453	0.0238424455	0.1156936435	-0.1187652407	-0.0771440362	0.0443993019	-0.0107226781	-0.0015965898	0.0742497657	-0.1230227867	0.0650167902	0.0502049236	-0.0060927586	0.0031067424	0.0621180877	0.0752244304	0.0139459035	0.0997141265	0.1104493113	0.0958164315	-0.0736047997	-0.0532874749	-0.0545091716	-0.0583078418	0.0313103897	-0.0491970953	0.0102005888	-0.0465855651	0.0450121001	0.1457666671	0.0524446286	-0.1203553502	-0.0226594693	-0.0330376882	0.0517324501	0.0477746621	0.1070700298	0.178592889	-0.0203392282	-0.129000049	-0.0912730213	-0.2132884741	0.2077926771	-0.1590486533	0.0320570543	-0.0406519718	-0.0541949529	0.0406714252	-0.0447127567	-0.1345992102	-0.0441636019	0.0803522358	-0.0938247823	-0.0794792389	-0.0521917691	0.0276162952	0.0386687452	0.1059455792	-0.0666996754	-0.0565213866	0.0073535291	-0.0284998185	-0.1224648942	0.1070706264	-0.0376327248	0.0485174279	-0.0956217512	0.1379512092	0.1457322576	-0.0053396947	-0.0217357444	-0.0997752458	-0.0920884222	0.0024696878	-0.0491699606	-0.0398749163	-0.022503924	-0.0063174114	-0.1267100207	0.0287969148	-0.1032975748	-0.0767996015	0.0297464841	-0.0175675259	-0.0898861117	0.0530176745	-0.1231153797	0.1465781279	-0.1225381558	-0.0360564185	0.2817112466	-0.1440155066	0.112678264	0.0816117165	0.0887476676	0.2548967132	-0.0478052685	-0.3027482569	-0.1313122189	-0.183375669	-0.1095234607	-0.1443862908	0.0137510685	0.1112300433	-0.1012951145	0.0313208005	-0.0964285635	-0.151247569	0.0143016134	0.1191544118	0.1180513362	0.1162204348	0.032744	0.0070516	4.972506256000002e-05	0.001072169536	0.0492227	0.067894	0.00242287419529	0.0046095952359999	0.0281964	0.0048819	0.0007950369729599	2.383294761000001e-05	-5.47152e-05	0.0010193848	1.03914537047104e-06	2.99375311104e-09	-0.0004379	-0.000172067	1.9175641000000002e-07	2.9607052489000013e-08	-7.652039999999998e-05	-0.0002098823999999	5.855371616159997e-09	4.4050621829759984e-08	0.0	0.0	0.0
301.3666261491231	1.5672932153582906	2.456408022908129	90821.84335650531	295.5087838839051	1.898924755480948	87325.44135254453	3.6059152269783774	200.05254305307284	0.5171477974299137	40021.01998200156	0.267441844386611	201.19309773031227	385.1899706319372	1.388557	37.344017	0.257505745	0.163696	0.109604566	-0.0360071433	-0.0193377798	-0.1102824395	-0.0067745284	0.1776711171	-0.0245856392	0.0087336175	0.1504132763	0.0722898259	0.0838745496	-0.0335247236	0.0512652662	0.2071583885	0.3063683993	0.0483277169	-0.0399087528	0.0801367947	-0.1034653959	-0.0749721615	0.0355013143	0.1149201696	0.0514937334	-0.0054770216	-0.0062093462	0.0613664531	0.1361214183	0.0927252845	-0.0083185848	-0.2246653287	-0.0353688286	0.1180417461	0.0054421654	-0.2486241799	0.0983144512	0.153994146	0.0113702705	0.1136248195	0.0475991836	-0.1436181778	-0.0419703658	0.0612442676	0.0788895064	0.0675998862	-0.1506996547	0.0231645494	-0.0012527138	0.0452738456	0.0438348096	0.0420738861	0.0676488804	0.0689653788	-0.0327022078	-0.0192625135	0.1010015167	-0.0476305074	0.1011958848	-0.0481972859	-0.0434290341	-0.0487990567	0.1309483851	0.0288029284	0.0938986347	-0.1384499989	0.065799427	-0.0617821202	0.0375358223	-0.0673656091	0.0715172531	-0.1082489241	0.0464114419	0.0784903909	-0.1061911146	-0.0951794879	0.0517413625	0.0690507577	-0.0289807031	-0.2910008714	-0.0827656603	-0.0139448654	-0.1071103633	-0.061699961	0.0188827	0.090789432	0.1753502894	-0.0341742808	-0.2338454165	-0.0061434826	0.0474790421	-0.0859435732	-0.0899963371	0.1080255608	0.0019411076	-0.1591147265	0.0161080473	0.0769850121	0.1212912709	-0.0740737608	-0.0187140878	0.0648258106	-0.0004736548	0.0107051421	0.0313761435	-0.0552368136	-0.0116763247	0.1049202558	0.0460394225	-0.0906595791	-0.0082308353	0.0675137386	-0.151077998	0.1138291272	0.0341863261	-0.0492579431	0.0295929791	-0.0533234535	0.1204470617	0.0572937582	-0.0243039586	0.1215199565	0.1148403384	-0.0729573042	-0.2121058209	-0.0716167945	0.1470955293	-0.0398451991	0.0826353246	0.1334342597	0.0980082561	-0.2541061482	-0.0393160484	-0.1205720132	-0.0835255573	0.2135143767	-0.1217534972	0.0540665071	0.1388017238	-0.0785518476	-0.014213969	0.0653158834	0.0070793564	0.1189139965	0.1170936064	0.1140802373	0.0388618	0.0061178	3.7427476839999993e-05	0.00151023949924	-0.0823669999999999	-0.1315896999999999	0.0067843226889999	0.0173158491460899	-0.0639709	-0.0921673	0.00409227604681	0.0084948111892899	8.247709999999998e-05	0.0001371922999999	1.8821727179289995e-08	6.802472024409997e-09	-0.00035816	7.974000000000002e-05	1.282785856e-07	6.358467600000003e-09	-0.000412207	-0.0003356866	1.69914610849e-07	1.1268549341956e-07	0.0	0.0	0.0
302.1109280118972	0.7443018627741367	0.5539852629290498	91271.01282420974	296.1003129210333	0.5915290371282254	87675.39531193385	0.3499066017658454	200.06738098310177	0.014837930028932	40026.95693343759	0.0002201641675434	201.2622396081296	392.1759508219792	1.162771	31.271696	0.1393128049999999	0.0724864999999999	0.0898067928	0.0615369233	-0.0459786941	-0.0007806998	-0.0651154234	-0.0007538541	0.1406942076	-0.0190934189	0.017820269	0.1514631211	0.0988640953	-0.0594703883	0.1305109601	0.1567829383	0.0565268783	0.141994439	0.0014486502	-0.1119175963	-0.1121332226	0.0901985176	-0.0081123574	0.0710162561	0.1449917573	-0.1462219505	0.0326278581	-0.0222133736	0.0703513466	0.0472536059	0.0175327124	0.1399294691	0.0727423268	0.0692147409	-0.148210136	-0.1961834392	-0.0650154549	-0.0303744124	0.0881784679	0.2132809064	-0.0483328663	-0.0175526563	0.0303944725	0.0635717262	0.012159755	-0.0605728688	0.0797982439	0.044746224	-0.110785744	0.0593469435	0.0054783051	0.0052276366	-0.1047740831	0.0018231875	0.083878411	-0.0020543773	-0.027835833	0.0004216232	-0.0978990432	-0.1040400193	0.0747289121	0.0042218431	-0.117144944	0.1367845245	-0.0306394657	0.0429069715	0.0234508067	0.125661928	-0.0699826933	-0.0136968096	-0.0877030887	-0.0568071112	-0.1506403525	0.0132282286	-0.1053760676	-0.1772712998	0.0403073216	-0.0252740141	-0.0034839718	-0.0241493619	-0.0667957432	-0.0490527901	0.0804861329	0.0699624734	-0.0724012803	0.0266567366	0.2477811223	-0.0329343295	-0.0909514928	0.1652273448	-0.179123185	-0.0493445729	0.0356564588	-0.0111157195	-0.138659663	-0.0065715872	0.0343855484	0.0381232666	-0.047523037	0.0161844294	0.1506107318	0.0005231693	-0.1001794904	0.0751204161	0.0274625655	0.0510948274	-0.0187439055	-0.0673559333	0.0407420224	-0.0372828052	-0.0070715527	-0.1413662629	0.010779218	-0.0983097816	-0.19539115	-0.0486446117	0.0206803094	0.0041300052	-0.0553152676	0.0445452105	0.0419712279	0.0752225964	0.0100123172	0.1159207126	0.0358890036	0.0716320172	0.0396573744	0.0558629239	-0.0780663212	-0.0561819247	0.1523933382	-0.1089482325	0.0772704023	0.0689550861	-0.0178419246	0.1214656775	0.1881510573	-0.0630359994	0.0893408391	-0.0083587602	0.0668122851	-0.0047641293	0.0138578208	0.1186137044	0.1159000657	0.1114232278	0.0313862	-0.0074755999999999	5.5884595359999983e-05	0.00098509355044	-0.0504993	0.0318676999999999	0.0025501793004899	0.0010155503032899	-0.0110501	0.0529208	0.00012210471001	0.0028006110726399	-0.000242026	-0.0003245031	1.0530226190961e-07	5.8576584676000004e-08	-0.000296033	6.212699999999998e-05	8.763553708900002e-08	3.859764128999998e-09	0.000142137	0.000554344	2.0202926769e-08	3.07297270336e-07	0.0	0.0	0.0
301.89844457037907	-0.2124834415181453	0.045149212919395	91142.67083401424	296.2781382382812	0.1778253172478798	87780.73519794206	0.0316218434543091	200.2335081344059	0.1661271513041242	40093.45777981119	0.0275982304004233	201.4176164427496	390.6100252720887	1.016407	27.335377	0.1184461134999999	0.0718575	0.0731124444	0.0548490878	0.06550796	0.0145338424	-0.126532947	-0.0471455602	-0.0727709518	0.0250305205	0.0622014595	0.0639259832	-0.0304552907	-0.0872842607	0.029079799	-0.1310232995	0.093320889	0.0550252447	0.09763468	0.0156402178	-0.1241712212	-0.0049260125	0.0884537129	0.0747767364	0.0871430046	-0.0436341907	-0.0018828387	0.0917231101	-0.0638051497	-0.0511459586	0.0985262497	0.0171496766	0.0225839545	0.0663812112	-0.0601234227	-0.0426474807	-0.0136685192	-0.1446132166	-0.1302404007	0.0724609371	0.0605665097	0.0382953799	-0.0774388653	-0.0316394473	0.0031560517	-0.0110098612	-0.0566827039	-0.0044305739	-0.020798859	0.0614816621	-0.1709819998	-0.1408528033	0.0278289124	0.0540360359	0.0561590207	-0.0776370897	-0.0220567916	0.0330278066	-0.133329608	0.0652752434	0.0196964574	-0.0482358383	0.0546281272	0.1077995591	-0.0062744306	0.1923678386	-0.0375021357	0.0850283094	0.0710335948	0.08623455	0.0294233835	-0.0973688093	-0.0381644837	0.1298608295	-0.0538268772	-0.075143045	-0.0403624431	0.038954182	-0.0578203472	0.0343922192	0.0254040842	0.1069491718	0.0427227284	0.0070135009	-0.124382306	0.069822788	0.0615914727	-0.0377908069	-0.0251802926	0.0751636761	-0.020368031	0.1650763198	-0.00234605	0.0576886885	0.0524169339	0.105969186	-0.1062725507	-0.0430634196	-0.0134924822	-0.1131302589	-0.0222281784	0.06728532	0.0036564734	-0.0762851058	-0.0820959688	0.2151328899	0.006054929	-0.0706835002	0.0259367601	0.0180233162	0.0021379774	-0.0675545483	0.0354327363	0.0294645366	-0.1023689763	0.1202499812	0.0603310743	-0.1554552998	-0.1321531153	-0.0472553608	-0.0357998966	0.1014863081	0.0738980966	-0.0572459684	-0.131148581	0.066683067	0.0492296947	0.0131428646	-0.0588292273	-0.0602428915	0.0360309612	-0.1545914031	0.0312213749	-0.0615444761	0.0082906515	-0.0137590517	-0.054130399	0.13230738	0.1185293354	0.0220627656	-0.0391863774	-0.0707349996	-0.0515060071	0.1182536866	0.1144731177	0.1082614433	0.0344646	0.0030783999999999	9.476546559999969e-06	0.0011878086531599	-0.0847446	-0.0342453	0.00718164722916	0.00117274057209	-0.0713312	-0.0602811	0.0050881400934399	0.0036338110172099	-9.54425e-05	0.0001465835	2.148672247225e-08	9.10927080625e-09	-0.000161144	0.000134889	2.5967388736e-08	1.8195042321000005e-08	6.78323e-06	-0.00013535377	4.60122092329e-11	1.8320643053212897e-08	0.0	0.0	0.0
301.38574353169264	-0.5127010386864299	0.2628623550701441	90833.3664041512	295.4767233994448	-0.801414838836422	87306.494070872	0.6422657439072081	199.8518277700529	-0.3816803643530022	39940.75306303088	0.1456799005326405	201.0455020763928	391.6501856986382	0.96632	25.988312	0.1511384985	0.0861054	0.1087153893	-0.0324571256	-0.0417838122	0.0212929847	-0.0898959546	0.010936653	0.1075443357	0.04355946	-0.02382722	0.0607865871	0.025246808	-0.0604178928	0.0788349772	-0.076976383	-0.0243866682	0.0676981089	-0.0252351197	-0.0395452156	-0.0663361745	0.0334546374	-0.0294232057	0.0012192389	0.0391832388	-0.0408185368	-0.1337652022	0.0738209918	-0.0222203816	-0.0432800533	0.0010125668	-0.0091996664	-0.0201165518	-0.0025816044	0.0182653294	-0.0078255658	0.0996964763	0.2060875573	0.0821015005	-0.1028427581	0.1252695667	-0.0179933876	0.0346457158	0.0476228076	-0.0058662195	0.0045277107	-0.017812856	0.0522370318	-0.0042022155	-0.0640912514	0.0611591946	-0.0856110724	-0.0212757305	0.0259111015	0.0612563276	-0.0504832607	0.006432509	-0.0549406866	-0.0722145616	0.1614784612	-0.0278941196	-0.0480073335	-0.0461431666	0.1164096435	-0.1179388757	-0.0019319855	-0.1069126558	0.065523067	-0.1244102397	-0.0412160203	-0.0164806362	-0.0474713181	-0.0794592932	-0.0099001247	-0.0213352199	-0.0472692808	0.0255097886	0.135736799	0.0404642293	0.0463806787	-0.0129452112	0.0128978582	0.0185772654	0.0236717838	-0.0130138269	0.0092266538	-0.0161206404	0.0739264177	-0.072825545	-0.1176131218	0.1878695334	-0.1252483063	0.0232481012	0.0805920305	-0.0248765902	-0.0880774547	0.027175876	-0.0195299579	0.045386415	0.0532386887	0.054481061	0.0231239095	-0.1179939108	-0.0648813737	-0.0742193635	0.0758335116	-0.0060557343	-0.0376295724	0.0073228433	-0.0040231398	-0.0188419582	0.0445960805	0.2049541599	-0.023376641	-0.1056303594	0.0345353787	0.1748485534	-0.0498614947	-0.0191618855	0.078438887	-0.0038876306	0.033471405	0.0502914997	0.1027954502	-0.0087370566	0.0758053921	0.089867241	-0.0254377092	-0.0774310349	-0.0687112482	0.1763671841	0.0522170167	0.0916262342	0.1019391179	-0.0221641985	0.0443652817	0.1508021376	0.0318837568	0.1438384386	-0.0044398135	0.0257311573	-0.0222847606	0.0532483647	0.1178341246	0.112815636	0.1046092073	0.0379878	0.0035232	1.241293824000003e-05	0.00144307294884	-0.0254457	0.0592989	0.00064748364849	0.00351635954121	-0.0113184	0.0600128	0.00012810617856	0.00360153616384	2.29037e-05	0.0001183462	1.4005823054440002e-08	5.2457947369e-10	-0.000356167	-0.000195023	1.26854931889e-07	3.8033970529e-08	0.000259486	0.00025270277	6.7332984196e-08	6.385868996567292e-08	0.0	0.0	0.0
