global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
303.30157020882075	n/a	n/a	91991.84249113622	306.3911012946085	n/a	93875.50695252306	n/a	200.7152795306097	n/a	40286.62343705079	n/a	202.18086240329308	416.57732757942455	n/a	n/a	n/a	n/a	-0.1266995827	0.0117335991	-0.0119154086	0.0080997738	-0.1024011249	-0.2316275874	0.1003670483	-0.1886806753	0.1125865763	-0.0963752787	0.0935100589	-0.0943246827	0.0711879113	-0.6687155663	0.2121184777	-0.2164973848	-0.0461643677	0.0088780273	-0.1004798678	0.0641568661	-0.1127962357	-0.0099768588	0.1148410784	-0.0164076338	0.0528754324	-0.1431158259	0.0256352839	0.0159852203	-0.0464875006	0.069966709	-0.0256436245	0.2175203181	-0.0552404519	0.1287095275	-0.1211738846	0.010341124	-0.1115100455	0.1060749894	-0.0033532392	-0.0237512187	0.1605550262	-0.1365468729	0.1244449349	0.0682781946	-0.1024701883	-0.0327880871	0.0970122539	-0.1181135916	-0.1616932744	0.0592112703	0.0534264338	-0.0153681041	-0.0610525826	0.0297498767	0.0595435753	-0.0297747179	-0.0009696748	-0.0017291589	-0.0261913577	-0.0526985917	0.0069736422	0.1786295111	-0.0187915363	-0.1250769421	0.0092531335	0.0625397124	0.0588879814	-0.0235496016	0.0584538479	-0.1257684748	0.1176034464	-0.0708640918	-0.0927248637	0.1108260823	-0.1065587656	0.0755213434	-0.0719384443	0.0499004575	-0.0508147025	0.1897488669	-0.1334063966	0.3195140555	-0.1824562393	0.051146792	-0.0602398137	0.0435946545	-0.0818285923	0.1362794511	-0.1194910649	0.0631801227	-0.1634129138	0.1646319669	-0.033995028	-0.0139986762	-0.0811313323	0.0712222067	0.0843596289	-0.0715905927	0.0036281781	0.0603948804	-0.0671016492	-0.0266786289	0.0014547625	0.0761132923	0.0626284442	-0.0007677488	-0.0967283665	0.0854620042	0.0007528929	0.1635997674	-0.1004934697	-0.122825623	0.003742412	0.0170533705	0.0339296744	-0.1073260038	0.1272615461	-0.0128742368	0.1146392551	-0.1238386363	0.0664429498	-0.0124996186	0.0914209884	-0.147985356	0.2043958757	-0.0216991304	0.054958413	-0.2918624533	0.308648795	-0.1177617236	0.3278328514	-0.2043690778	0.0094833525	-0.0880230319	0.1791167502	0.0816287081	-0.0312498773	-0.0249509505	0.062165478	0.1195153378	0.1194927693	0.1194551582	-0.0511022	n/a	n/a	0.00261143484484	-0.0920277	n/a	0.00846909756729	n/a	-0.145087	n/a	0.021050237569	n/a	0.000540416	n/a	n/a	2.9204945305600005e-07	0.000455638	n/a	2.0760598704400002e-07	n/a	-0.000477901	n/a	2.28389365801e-07	n/a	0.0	0.0	0.0
303.20983625667094	-0.0917339521498092	0.0084151179770235	91936.2048027972	302.6827858362097	-3.708315458398829	91616.86884156878	13.751603538999715	201.056011003342	0.3407314727323012	40423.51956057598	0.1160979365103229	202.3684317751384	421.0015362661408	0.965357	26.018217	0.1420374	0.0797454999999999	-0.1616558168	0.0107461843	0.0912547439	0.0504629888	-0.0653171996	-0.1515712236	0.0948539851	-0.1142488737	0.0148641031	-0.1377705222	0.0068320009	-0.0230561266	0.0013929301	-0.0805220626	0.1048426486	-0.0239937576	-0.0958193876	0.0733273542	-0.1274937252	0.0433026101	0.017486202	0.072711123	0.1223193388	0.0137950687	-0.0246056954	0.0039800696	0.0041754745	0.0283863743	-0.0214979621	-0.0846223644	0.0229844762	-0.0483237599	-0.1158012955	0.1659635337	-0.139993706	0.0261661751	-0.0807313922	0.2084705467	-0.0518999547	0.022470446	0.2480039465	-0.077795502	0.0196494304	0.0828368951	-0.0285350329	-0.1341191518	0.1043192511	-0.0900102084	-0.0542721222	-0.041050193	0.0455942904	-0.0750382585	0.0813991897	0.0706353093	-0.0639219683	0.0092491711	0.0469728354	0.0582373154	0.0945004611	-0.0537563023	-0.1076309678	0.0444473639	0.0828139825	0.0161206588	0.0060289541	-0.0108767218	0.0845646587	-0.0865783505	-0.0005199053	-0.119519376	-0.0060419012	0.0475219334	-0.0693234002	0.0991517114	0.0028956912	0.051469768	0.0005485085	0.0089220826	0.0133307354	0.0329023499	-0.0308739522	0.2961412717	0.0316775213	0.1564060878	0.1163997542	0.1171328289	-0.0128304429	0.097019909	-0.0883125853	0.1476837768	0.0192069754	-0.0056480695	-0.1447883213	0.0557367165	-0.1311341647	0.0377606687	0.1034625692	0.0477158715	-0.0663961587	0.0143375568	0.027072463	-0.0471075992	-0.1197702173	-0.0088091706	-0.1131663112	-0.0093758427	0.0875168875	0.0203331525	-0.0145417749	-0.0060883594	0.1052279448	0.049415089	0.0262313122	0.0472519624	0.0418718582	-0.0368098113	0.1029626661	-0.0815685286	0.1071456004	-0.0850649397	-0.0527590009	-0.0683821478	-0.0263307749	-0.0923448953	0.0765003718	0.0799727147	0.0281938035	-0.1310582104	0.0568451769	-0.1021572053	0.1372331906	-0.0814741447	0.0402948995	-0.0642797461	0.0638308335	0.0038483964	0.0541614175	-0.0508945454	0.0361798275	0.1194551582	0.1192521267	0.1189139965	-0.0674905	-0.0163882999999999	0.0002685763768899	0.0045549675902499	-0.0633622	0.0286655	0.0040147683888399	0.00082171089025	-0.0786438	0.0664432	0.00618484727844	0.0044146988262399	0.000147153	-0.000393263	1.5465578716900001e-07	2.1654005409e-08	0.000330968	-0.00012467	1.09539817024e-07	1.5542608900000002e-08	-0.000570776	-9.287500000000008e-05	3.257852421760001e-07	8.625765625000014e-09	0.0	0.0	0.0
302.2856727321218	-0.924163524549158	0.8540782201071221	91376.62793911144	301.4392654769412	-1.243520359268473	90865.63077127784	1.546342883915192	200.95843917539776	-0.0975718279442503	40384.29427581204	0.0095202616083823	202.28150015430413	412.12400915302186	1.137009	30.644548	0.0758353999999999	0.0416839	-0.049022686	-0.0850598295	-0.0443987135	0.0763379324	-0.0350995716	-0.1189765486	-0.0604382877	0.0007940673	0.0953526953	-0.0605769677	-0.0387871155	-0.0091219652	-0.0232989396	0.0954702846	0.0736565908	-0.1091801457	-0.127731521	-0.1069876036	-0.0001514654	0.0666849582	0.12619686	0.0180662652	0.1547354774	0.009766295	-0.1048303371	0.1088198057	-0.0540574307	-0.0893357068	-0.0138163369	-0.1129461997	-0.0861124907	-0.1469331557	0.0943137831	-0.0500057714	0.0092306395	0.0007239091	-0.0814479053	-0.0710782223	0.023676806	0.082731428	0.0632109923	0.0477857984	-0.0291667927	0.0559864873	-0.031624524	0.0401779066	-0.05033801	-0.006937414	-0.026267628	-0.0454260542	-0.0663946547	0.1408047762	-0.0906241081	-0.0949816944	-0.1388744777	0.0373551539	0.0229554146	-0.0082904194	0.0002353245	-0.0302697806	0.0028132284	-0.0996337905	-0.0109747338	-0.1978092447	-0.0606953926	-0.0563090161	0.143681969	0.0845291955	0.0453330259	-0.0315129955	-0.114408814	0.0435050686	-0.0389703525	0.1107405536	0.1102170952	-0.0974139361	0.0179403268	-0.0566023956	0.1184457193	-0.0726001147	0.0540697198	-0.0448677192	-0.0206782325	-0.0026171563	0.0350501326	0.1387788964	0.0664967149	-0.1384550708	-0.1175135065	0.0496059072	-0.0135396956	-0.0778762504	0.0516621779	0.0293198558	0.0155417302	0.0338855554	-0.0324932218	-0.0781094391	0.0131419676	0.0419417007	0.0488097494	-0.0217882884	0.1174280671	-0.1204039737	-0.1112639787	0.0561068408	-0.033490002	0.0109889555	-0.1188040934	-0.0249341547	0.029571014	-0.0014776154	-0.0012477498	-0.0523218039	0.0955438377	-0.1165195799	-0.0246923661	0.0097094591	0.0692786052	-0.0461589335	-0.2099263414	0.0191587846	-0.0824785209	-0.1366224988	0.023081302	-0.028047485	0.0103647878	-0.1420308175	-0.0140317475	0.102007568	-0.0244839611	-0.1068012092	0.0340910621	-0.1357408547	-0.0688970996	0.0028182666	0.0698059362	-0.1860248338	-0.0019397939	0.1193348294	0.1187713263	0.1178341246	-0.103832	-0.0363415	0.0013207046222499	0.0107810842239999	-0.0506001	0.0127620999999999	0.00256037012001	0.0001628711964099	-0.0794967	-0.0008529	0.00631972531089	7.274384100000063e-07	0.000153115	5.962000000000008e-06	3.55454440000001e-11	2.3444203225e-08	0.000709004	0.0003780359999999	5.026866720159999e-07	1.4291121729599997e-07	-0.000704356	-0.0001335799999999	4.96117374736e-07	1.784361639999997e-08	0.0	0.0	0.0
301.21314412070825	-1.0725286114135315	1.1503176223006382	90729.35819108256	299.5614640283079	-1.8778014486333063	89737.07073078322	3.526138280489344	200.55587497138137	-0.4025642040163859	40222.65898553636	0.1620579383553464	201.8692802268298	406.8013858255102	1.130402	30.466499	0.21731914	0.142099	-0.0501807185	0.0908780814	-0.0416092434	-0.0079958041	0.0664113994	0.0396929293	0.062904014	0.0506787661	0.1356927523	-0.0014651685	-0.0525298851	0.0542306966	-0.1718225384	0.0869607067	0.0249522883	-0.0381988882	0.0427224756	0.0675344677	0.099564543	0.0081212317	0.1091723006	-0.0996485988	0.1247467762	0.0157933982	0.0221863483	0.0878402206	-0.0051931775	0.0058878402	-0.0464180094	0.0693928699	-0.1609899719	0.0634079134	0.0877218756	-0.0360641633	-0.1023393304	0.1146818486	0.0235309366	0.0469071368	0.0281414688	0.1333856805	-0.1269278857	-0.0112997707	-0.0153072993	0.1346066103	-0.1120977095	-0.0069507767	-0.1403156182	-0.1229631825	0.049014108	-0.1434726896	-0.0187320633	0.1172487958	0.2118895231	-0.0367579029	0.0606822058	-0.0304097515	0.1863625066	-0.0341575313	0.1089074101	0.05594659	0.09136426	0.0282277227	0.0685747658	-0.1065201964	-0.0253703879	-0.0587271395	-0.0513523366	-0.0413268952	0.0570549296	0.0733942441	-0.1509496073	-0.0529676134	-0.0486640635	0.0828569346	0.0353937813	-0.101870404	0.0826302512	-0.026510413	0.0079393091	-0.0440625642	-0.1067891915	-0.0748548529	-0.1708399544	0.0066913632	-0.0805669038	-0.0290506244	0.095701962	0.1002718202	-0.0504055101	0.0866784589	0.0188136279	0.008700599	0.2119609729	0.0964311932	-0.0818778605	-0.1059231383	-0.0646790343	-0.1444435651	-0.0365356496	0.0044093817	0.231758893	-0.0218468176	-0.1720792448	0.0377920837	0.0351568143	0.0463592889	-0.0169459329	-0.0978074665	-0.0435188535	0.0142516173	0.0143693283	0.0051604167	-0.1357537584	0.0335535937	-0.0634306428	0.058323183	0.041032579	0.0818103583	0.0680647074	-0.0850455084	-0.2603482637	0.0846153923	-0.0288698212	0.0053589605	-0.0922723854	-0.0768687082	0.0323003677	0.0385974887	-0.0680753929	-0.106446417	0.0268576806	-0.0574679401	-0.0892917595	-0.0343937109	-0.1421888996	-0.005297633	-0.1525724856	-0.1453311439	-0.0981506625	0.1191544118	0.1180513362	0.1162204348	-0.105467	-0.001635	2.673225000000037e-06	0.011123288089	0.0672954	0.1178955	0.00452867086116	0.01389934892025	-0.00546441	0.07403229	2.98597766481e-05	0.0054807799626441	-0.00014758	-0.000300695	9.041748302500003e-08	2.17798564e-08	0.0008309609999999	0.0001219569999999	6.904961835208338e-07	1.4873509848975621e-08	-0.000756831	-5.247500000000007e-05	5.72793162561e-07	2.7536256250000074e-09	0.0	0.0	0.0
300.8421899335242	-0.3709541871840542	0.1376070089893823	90506.02324399864	298.87551839949805	-0.6859456288098613	89326.5754985687	0.470521405683356	200.42274587548505	-0.1331290958963222	40169.277064269256	0.0177233561741721	201.72597933178696	400.80521456005386	1.189495	32.059147	0.1158886	0.0680935	0.0206954465	-0.0731789478	0.0924469527	-0.0362740078	0.0920588962	0.1436959384	-0.0198370069	-0.0064160114	-0.0359908295	-0.0906990394	0.0168932908	0.0210309977	0.0353543684	-0.006421804	0.012769038	-0.046898562	0.0730027207	0.0533666867	-0.0149123571	-0.1491584108	0.0164312304	-0.0252210669	0.0644436824	0.0634491277	0.0107865478	0.1780724926	-0.0516363691	-0.0961877018	-0.0350797318	0.1886884772	0.0088177251	-0.160584208	-0.057712075	0.036045846	0.0307451706	0.1523467421	-0.0760988234	0.0261282482	-0.0463001084	0.0065136552	-0.259341683	-0.0165368726	0.0927015399	0.1267007036	0.0525057249	-0.0574075189	0.1045749701	-0.0032570578	-0.0432641693	-0.0315661853	-0.0418092853	0.0159284912	0.0180608054	-0.1209186318	0.0232538877	-0.1098229237	0.0402837906	-0.1386330781	-0.1737632801	-0.0448661886	-0.0158844029	-0.106629373	0.0282621396	0.1155172225	0.0611871661	-0.0424257804	-0.0849747603	-0.0343683888	-0.1395705537	0.0439341742	-0.0343746816	0.0017411162	-0.0862937634	0.0431189822	0.0455146978	-0.1540161267	0.0945223955	0.094344707	-0.042911829	0.071056673	-0.1204609586	-0.0805819847	0.1663724639	0.085283286	0.0734385796	0.0398569808	0.1558212285	-0.0082104393	-0.0241973114	-0.1142546062	-0.0170378029	0.0937491651	0.1909071129	0.0467106361	-0.0898198111	-0.1164109709	0.1489003356	-0.014410488	0.0161294423	0.0332686558	0.0482320298	-0.0175802838	0.158230995	-0.1304162673	0.0852622918	-0.0324453498	0.0460546034	-0.1681464036	0.0257504741	0.0644298807	0.0619009514	0.1242307565	0.0356041116	-0.0012707168	-0.1146220193	0.0338859224	0.0170513918	-0.0837716937	-0.0518984559	-0.0982895403	-0.190139172	-0.0052157456	-0.0014330712	0.0428080445	-0.1016010345	-0.0440880148	0.0437228095	-0.0052583158	-0.0354370299	-0.0993870998	-0.0123612537	0.0714984332	-0.0287810736	-0.1433186089	-0.0953727405	0.0776134609	-0.0101114248	-0.1421355849	0.1250326276	0.1189139965	0.1170936064	0.1140802373	-0.0888208	0.0166462	0.00027709597444	0.00788913451264	0.00455547	-0.06273993	2.07523069209e-05	0.0039362988164049	0.00125811	0.00672252	1.5828407721e-06	4.51922751504e-05	4.134e-06	0.000151714	2.3017137796e-08	1.7089955999999996e-11	0.000709004	-0.0001219569999999	5.026866720159999e-07	1.4873509848975621e-08	-0.000434903	0.000321928	1.89140619409e-07	1.0363763718400001e-07	0.0	0.0	0.0
301.2991934539354	0.4570035204112059	0.2088522176682355	90781.203975992	299.31186103483816	0.436342635340111	89587.59015613826	0.190394895415553	200.30968807899	-0.1130577964950418	40123.97113830227	0.0127820653483143	201.6127638679956	403.5188118098629	1.073728	28.939028	0.09730663	0.0475246	0.0234193512	-0.0407505536	-0.0635785054	0.049039399	-0.0229016877	0.0767928882	-0.1138113935	-0.063402179	-0.027603222	0.0809622544	0.0050768327	-0.0358110412	-0.0183141477	-0.006063864	-0.0647528281	0.0075650914	0.0796086713	-0.105994584	0.0030929446	-0.0704897014	-0.127639252	-0.0388677514	0.0506044336	-0.0271853479	-0.1321263918	0.1451024678	-0.0659018704	0.0359484119	0.0178709995	0.0304820894	0.0938182284	0.0028423631	0.0561561257	-0.0009824118	-0.0325300342	0.1828755421	0.1022658158	0.0036167428	0.0483258248	-0.0774226232	-0.0228681268	0.058643069	0.0543440901	-0.1475686238	-0.087813423	-0.0462073177	-0.0253700025	-0.0866321413	0.0393148352	-0.010157646	-0.0458743036	0.2235039004	0.0066005209	-0.0539461469	0.1259645859	0.0406323104	-0.0639531561	0.0364133325	-0.0748418379	-0.013662183	0.0728752994	0.0202873735	0.0155614998	0.0828409833	-0.1133456407	-0.0699702321	-0.0568991938	0.1093410189	-0.0596655492	0.0428743725	0.1324192989	-0.0644951935	-0.0269613307	0.0427021947	0.1542304223	-0.1042437779	0.0700632513	-0.0556670031	-0.0912339548	0.0267884023	0.0642965565	-0.0199008017	0.049393054	-0.0215501356	0.0100813513	-0.0547388079	0.1865660032	0.1080119671	0.0462187545	-0.0077252132	-0.0028779704	-0.0010764206	-0.03623058	-0.1065451194	-0.0225390166	0.0286251996	-0.1144662276	-0.1250173077	-0.016932856	0.0512764012	0.2074078925	0.0149883424	0.1865261389	0.0141930724	0.0556262858	0.0084205491	0.0279053602	0.0748908192	0.1788831637	-0.0067041168	-0.0651326955	0.0078392833	-0.0571360342	0.0451559689	0.0456195096	-0.0676168165	-0.0572082342	0.0268236009	0.045311463	-0.0286074362	-0.1428387858	-0.0304714539	0.0426233521	0.0834600947	-0.0769149926	-0.0946174061	0.0089498215	-0.07450525	-0.0454234182	0.1002857481	-0.1035688195	-0.0565208767	0.0319601683	-0.019639079	-0.115293722	0.1053541158	0.0158478463	-0.0077982495	0.0996274098	0.1186137044	0.1159000657	0.1114232278	-0.0953932	-0.0065723999999999	4.3196441759999896e-05	0.00909986260624	-0.0128598	-0.01741527	0.0001653744560399	0.0003032916291729	-0.0390635	-0.04032161	0.00152595703225	0.0016258322329921	-0.000206073	-0.000210207	4.4186982849000014e-08	4.2466081329e-08	0.000950768	0.000241764	9.03959789824e-07	5.8449831696e-08	-0.000226927	0.000207976	5.1495863329000004e-08	4.3254016576e-08	0.0	0.0	0.0
301.77151878758605	0.4723253336506445	0.2230912208081927	91066.0495513664	299.4229416872504	0.1110806524122267	89654.09800864654	0.0123389113403259	200.546857308772	0.2371692297819834	40219.04197642495	0.0562492435553792	201.8055930771741	406.98054877412034	0.919565	24.784025	0.0691421	0.0503339	-0.0321210526	0.0655951387	-0.0025243116	0.016366381	-0.0060741318	0.004470497	0.0389288328	-0.0587805948	-0.0613023756	0.0990320764	-0.0222042956	-0.0351398866	0.044529414	0.0750377358	-0.1805252802	0.0670907564	0.0946645685	0.0912303351	0.0412167069	0.0006439805	-0.1348679412	-0.0008704551	0.1271313844	-0.0601513353	-0.097490925	0.1375181655	0.0163988142	0.1926057974	0.0530766087	-0.0061429957	-0.0425587874	-0.0518042353	0.0954470016	0.0069311613	-0.0256106061	0.0122691453	0.1611586453	-0.0727724041	-0.102544623	-0.0593344954	0.0509872908	-0.1416826924	0.0072820664	0.0417250758	0.0043578363	-0.0217115241	0.1267241285	0.0616294722	0.0831047217	-0.0888194679	0.0607241124	-0.0115277648	-0.0232025152	-0.0415118709	0.0700708233	-0.0310829944	-0.0689145215	0.0403207418	0.058383584	0.013945489	0.122970132	0.0072480034	0.0002412115	-0.0128146926	-0.1024851424	0.025574162	-0.0976005885	-0.0577832373	0.0551941835	0.0423805661	0.1187803739	-0.027954088	-0.0493170687	0.125817925	0.1378849187	-0.0295802359	0.1353813779	-0.0587670663	-0.1559474803	-0.154661537	0.0399172694	-0.0955533587	-0.0079333201	-0.0009515529	-0.0015378093	-0.0660191689	-0.0178811769	0.1379799786	-0.1173356464	-0.0183648223	0.0122977818	0.1058722272	-0.0804529214	0.0169807315	-0.0318982744	0.010809517	0.0070726086	0.1896918354	-0.1255438442	-0.0540592426	-0.0072556412	-0.0590125809	0.0032124333	0.0189390565	0.05621237	0.0247726936	-0.0395931632	0.0892863193	0.0177963126	-0.0284601665	0.0189949319	-0.0389972277	-0.1443687927	0.0191548041	0.0090759879	0.0327906227	0.041530705	0.0233712071	0.1017470368	-0.0373202693	-0.1090532825	-0.0797303702	0.0445754475	0.0917284189	-0.0722602291	-0.1106260259	-0.0388832602	0.0633423725	0.0435871072	-0.0450359751	-0.0881786635	-0.0034703544	0.042663995	0.0664047845	-0.1054552546	0.0897908737	0.0061425116	0.0040023439	0.0070609321	0.1182536866	0.1144731177	0.1082614433	-0.0955795	-0.0001863	3.4707690000000135e-08	0.00913544082025	0.0336494	0.0465092	0.00113228212036	0.00216310568464	-0.0442174	-0.0051538999999999	0.0019551784627599	2.656268520999996e-05	-0.000453855	-0.000247782	6.139591952399999e-08	2.0598436102500006e-07	0.000924052	-2.671599999999998e-05	8.538720987039999e-07	7.137446559999988e-10	-0.000155571	7.135600000000001e-05	2.4202336041e-08	5.091678736000001e-09	0.0	0.0	0.0
301.94858511443783	0.1770663268517864	0.0313524841047836	91172.94805261093	299.2710310528219	-0.151910634428475	89563.15002741909	0.0230768408524617	200.8456995896316	0.2988422808596169	40338.99504364855	0.0893067088293781	202.0822230094905	410.6681171890561	0.96786	26.085659	0.122420095	0.0946294	-0.0472758509	-0.0038972915	0.103155967	0.0433844118	-0.1111632324	-0.0595637532	-0.0052552887	-0.0532260461	-0.1670253409	-0.0152043444	0.0167584774	-0.0701549923	-0.0599185238	0.149273814	-0.1160764745	0.0874286292	-0.0451180971	0.0799276171	-0.1515301797	-0.04048816	-0.0461470125	0.1258131599	0.12193062	0.0368620764	-0.0265772363	0.0708210959	0.0597170614	0.1489245434	0.0161250403	-0.1114487278	-0.0950401814	-0.0304224821	-0.000354595	0.052385294	-0.0447759041	-0.0916413943	-0.0069368193	0.0086461431	0.0286635481	0.0182171236	-0.0375925748	-0.0163489715	-0.0330613566	0.0386590286	0.0310590654	0.0315331424	-0.0949105319	0.1641817699	-0.0009514681	0.105543085	0.1269613153	0.1060099653	0.0613485369	-0.0940949749	-0.0437188417	0.0769617704	-0.0369988895	0.0004659393	-0.046266373	0.07532391	-0.0122263969	0.0010576019	-0.0329825106	0.0745201209	0.0884403982	0.1154994429	0.0404790705	-0.0872134675	-0.0832173656	-0.0972910388	0.1075918943	0.0888207775	-0.0607937621	0.1140242961	0.0528893021	0.0057453443	0.0934358434	-0.0459095453	-0.0107862945	-0.1986653277	0.0042395805	0.0138567569	-0.0605358757	0.0248212568	0.0701850637	-0.0450449704	-0.0676013797	-0.0165082843	0.0348095048	0.0559293251	0.0224355537	-0.0576568464	0.0206234063	0.0537076776	0.0549187516	-0.0518694922	-0.0195728852	0.1123197983	0.2747790281	-0.0545934094	0.0567948549	-0.1312516345	0.0406217879	-0.0116482658	0.0204324242	0.0646051076	-0.0682578011	0.0298277404	0.0047288659	-0.0379268973	-0.0194218979	-0.0256564169	0.0334604668	-0.0387076008	-0.0467269184	-0.0371727064	0.0425468541	-0.1213619524	0.114060317	-0.0105175724	-0.0873979032	-0.1189205669	-0.0111319466	0.0463078039	-0.0763777408	-0.0600990303	-0.0709321095	-0.0417424627	-0.0038604205	-0.0342535494	-0.0100641359	0.1651319433	0.1190299953	0.030872624	-0.0598958365	-0.0998818941	0.0218426113	0.1079014278	-0.0417729622	0.1178341246	0.112815636	0.1046092073	-0.097197	-0.0016175	2.6163062500000253e-06	0.009447256809	-0.0599028	-0.0935522	0.00358834544784	0.00875201412484	-0.0542988	-0.0100814	0.00294835968144	0.00010163462596	-0.000390924	6.293100000000001e-05	3.960310761000002e-09	1.52821573776e-07	0.0008341419999999	-8.991000000009998e-05	6.957928761638332e-07	8.083808100017978e-09	3.49679e-05	0.0001905389	1.22275403041e-09	3.630507241321001e-08	0.0	0.0	0.0
