global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
309.0394238031044	n/a	95505.36546455476	n/a	341.3496134089914	n/a	116519.55857446788	n/a	208.07811091400927	n/a	n/a	43296.50024154274	207.78892541671425	374.13771295825256	n/a	n/a	n/a	n/a	-0.0387842384	0.0290629407	-0.0560086177	0.0175717127	-0.0320883327	0.0271984879	-0.1571888915	-0.0349584597	0.1393066222	-0.1074826532	0.0087878775	-0.017100488	0.2471707251	-0.0015444406	0.3047670225	-0.2762069065	0.1094466862	-0.0285173085	0.1925974719	-0.3726956435	-0.0151312194	0.0365796504	-0.0267655702	0.0566432019	-0.0742719493	0.128073822	-0.1256474666	0.1741374082	-0.0444479944	0.0085005249	-0.2064828673	0.0141784636	-0.002776909	0.0345970262	-0.0893102566	0.0218926215	-0.0300801583	0.012211484	-0.0705077723	0.0951100259	-0.0567328965	0.0107847132	-0.0515160297	0.0846781584	0.0410060683	-0.0985193094	0.1491093375	-0.0896673206	0.0127989813	0.0017854064	0.0775957922	-0.0684553887	0.016017724	0.0220690078	0.0421449892	-0.0379280963	-0.0385932033	-0.0340371572	0.1676971282	0.0388077035	-0.0867523818	-0.041436613	0.0594568884	0.0037858878	0.0140295342	0.0714763223	-0.1118788862	0.0129356213	-0.0203561778	0.0393368355	-0.0291046048	0.0573603212	0.0500870017	-0.1371404371	0.1425628756	-0.1754987341	0.0100315041	-0.0246803566	0.1790927557	-0.0264931367	0.0976467119	0.0196767687	-0.0805623742	0.0055910899	-0.0549103627	0.0686528366	-0.1153850413	0.0308968582	-0.0763747885	0.0363864147	-0.038878469	0.0519001637	-0.0069616561	0.0485067131	0.1872844041	-0.1060128751	0.0006532968	0.0055732641	0.0503941014	-2.75439e-05	-0.0480027883	0.0568864544	-0.043639286	-0.0312386913	-0.0277639506	0.0270183119	0.0943948471	0.0282846815	-0.1173799189	0.1331148531	0.0285405922	0.0368954484	0.0642005403	-0.0448629665	-0.0861301492	0.064439097	-0.0618176635	-0.0423954963	0.1266197699	-0.1661850142	0.0401924211	-0.0749573278	0.1756247531	-0.0013771013	0.0944486511	-0.0224800223	0.1348316631	-0.0346929113	0.0865418708	-0.0126302401	0.1059126722	-0.0557286755	0.0355237153	-0.0246903975	0.11229422	-0.0299289409	-0.1003146249	0.0792640253	0.0887354608	-0.1204479485	0.1195153378	0.1194927693	0.1194551582	0.0577879	n/a	n/a	0.00333944138641	0.0535919	n/a	n/a	0.0028720917456099	-0.189303	n/a	n/a	0.035835625809	0.000919061	n/a	n/a	8.44673121721e-07	0.00139881	n/a	1.9566694161e-06	n/a	0.00284805	n/a	8.111388802499999e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.27609859358563	-0.7633252095187686	95034.15296408212	0.5826653754868719	335.9460768249158	-5.403536584075596	112859.76653405222	29.19820761544336	207.71212627151817	-0.3659846424910995	0.1339447585393379	43144.32740023511	207.4046838171632	369.58884757745614	1.082928	24.501682	0.0686655	0.0432651	-0.0443114624	0.0394197885	-0.0701904717	0.2120798871	0.0120683785	0.0585461323	-0.0437874623	-0.0638665385	0.0263628246	-0.0520367007	-0.082080395	0.1354718955	0.1902221097	-0.0898644402	0.1971592927	-0.0661150852	-0.060923687	0.0252300053	-0.0557937498	-0.096810534	0.0574533644	-0.0151950559	-0.0953626342	-0.0623464899	-0.0070864182	0.101388355	-0.0276290027	0.2372797545	0.0714957986	0.1037865284	-0.1578965588	0.014842472	-0.0493018299	0.0257792027	-0.1125853781	-0.0168301833	0.0838794724	-0.0073186824	-0.1009899458	0.0839389923	-0.1281477109	-0.0434451997	-0.0298756395	0.006767664	0.0221086374	0.0179892506	0.0519479094	-0.1362498917	0.0611848584	-0.0760440655	0.1001318479	0.0253182083	-0.0019117894	-0.0556399639	0.035662017	-0.117909797	0.0010719594	-0.1921673849	-0.0210684269	-0.1323290113	0.1090886356	0.0829070882	-0.0965565094	-0.045603475	0.0220723337	0.0181652974	0.0047670827	-0.1244803074	0.0507590279	-0.011004279	-0.0935122171	-0.0643591217	-0.0240461345	-0.1028998861	0.0461828948	-0.2251431926	-0.0798292577	0.0789566633	0.145781908	-0.0649737804	0.1166243297	-0.0110063443	-0.0704753276	0.0400649685	0.0351975539	0.0991811859	-0.0447245499	0.073116299	-0.1540379226	-0.0070651452	0.0134601583	0.0608197163	-0.0408750383	-0.0522040814	0.0400409135	-0.1391778069	-0.0461076578	0.0043295591	0.1102935536	0.0067904517	-0.0151900761	-0.0822258953	-0.1105987581	0.017726401	-0.1003314021	0.1643495304	-0.0723745698	0.0986854161	0.1280159929	-0.0680331391	-0.0700750768	0.0909093823	0.0675634452	0.0232710269	0.039012458	0.0104664613	-0.0851944877	-0.0693371903	0.1185233927	-0.2075352807	-0.0466210688	0.0340035933	0.1439373249	-0.0225793591	0.0758554843	-0.0988594449	0.0576588396	-0.0268343928	-0.0777702241	-0.0664243766	0.0212417644	0.0235643184	-0.0600427023	0.0885407843	0.1117151271	0.0117043387	-0.0415557377	0.0282460249	0.0252138713	-0.0222703616	0.1194551582	0.1192521267	0.1189139965	0.0487347	-0.0090532	8.196043024000007e-05	0.00237507098409	0.0555301	0.0019382	3.756619240000004e-06	0.00308359200601	-0.153643	0.03566	0.0012716356	0.023606171449	0.000628189	-0.0002908719999999	8.460652038399998e-08	3.9462141972100004e-07	0.00146965	7.084000000000018e-05	2.1598711225e-06	5.018305600000026e-09	0.00276948	-7.857000000000003e-05	7.6700194704e-06	6.1732449000000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.42626997514566	0.1501713815600283	95126.76401078144	0.0225514438396476	334.91329732170715	-1.0327795032086442	112166.9167228982	1.066633502247894	207.92163697468067	0.2095107031624934	0.0438947347396424	43231.40712223089	207.62140062828337	368.04500205077017	0.901634	20.399818	0.0537889999999999	0.0306721	-0.0689485286	0.0586423754	-0.0235222236	0.153421884	0.0575064468	0.0885914613	-0.0185910596	-0.0686240837	-0.075160662	-0.0120479745	-0.0692070845	0.1140603379	0.0683859972	-0.0486799819	0.0393731851	-0.1599319856	-0.0771392865	-0.0011705082	0.0597631453	0.0183059662	0.0602429082	0.0178585331	-0.0853034639	-0.06708664	-0.0573975402	0.071415563	0.0481538863	0.2324491016	0.0856852877	0.1585262217	-0.0381173543	0.0552485331	0.0158999148	0.0614344974	-0.0594302121	0.0298308529	0.1034260406	0.1724699746	-0.0355960726	-0.1580331354	-0.1121307876	-0.0252269411	-0.0414019201	-0.0092099045	-0.0270404985	-0.0095762384	0.0702307581	-0.0068671644	0.0947378434	-0.0512244166	-0.0516505646	0.0421552711	0.0431055263	-0.0127455796	-0.0230211849	0.0322141068	-0.0567222515	-0.0646828297	-0.0576982664	0.1649482366	0.0620543586	-0.1277161257	-0.0805576899	0.0385150902	-0.0361593354	0.0290187584	-0.0142188784	-0.1105160836	0.0642422607	0.0221705562	-0.0822191052	-0.0884833671	0.03577033	-0.0907131568	-0.0489961408	-0.2191331987	-0.0929501387	0.140562712	0.0558270173	-0.0880453889	0.0324956434	-0.0482951157	-0.1068501532	-0.0259693867	0.1191918453	-0.1604786704	0.0067080823	0.0401386271	-0.1492009343	0.0199919085	-0.0319320092	0.0079722322	0.0109244696	-0.0248304176	0.0924530084	-0.008052123	-0.049904137	0.0322947157	-0.0105853717	-0.0919724135	0.0578399277	-0.0718724516	0.0665899319	-0.092281003	-0.0142142917	0.0557186408	-0.0210734641	-0.1619379085	-0.0109046927	-0.0177434706	-0.1382921383	-0.1148126647	-0.0012866196	-0.0604447456	-0.0360660295	-0.078992296	-0.0967613395	-0.0647286984	0.0896620784	-0.2101696112	0.0300717897	0.0195821261	0.1485292496	-0.006837602	0.0512429529	-0.0693052165	0.0533329163	-0.0247395065	-0.0518842218	-0.1241238879	-0.0267903601	-0.0116928123	0.0289120061	0.0551039541	0.1275492217	0.0441437846	-0.049744444	0.0164939135	0.0062785767	-0.0631245687	0.1193348294	0.1187713263	0.1178341246	0.0736102	0.0248755	0.00061879050025	0.00541846154404	0.0671663	0.0116362	0.0001354011504399	0.0045113118556899	-0.155686	-0.0020429999999999	4.173848999999956e-06	0.0242381305959999	0.000704575	7.638600000000001e-05	5.834820996000002e-09	4.964259306250001e-07	0.0013931	-7.65500000000001e-05	1.94072761e-06	5.859902500000015e-09	0.00292123	0.0001517499999999	8.5335847129e-06	2.302806249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.20818740066545	-0.2180825744802064	94992.28678080373	0.0475600092919147	334.82811520316386	-0.0851821185432868	112109.86673050316	0.0072559933195225	208.0091235954716	0.0874866207909406	0.0076539088174178	43267.79549895618	207.70857972575257	367.7652771366453	0.858229	19.417778	0.04760185	0.0274164	-0.0112665194	0.0749123849	-0.0545662847	0.1689332822	0.0594178958	0.1054807106	-0.0950464691	-0.0626809166	-0.0806329467	-0.0638682571	-0.0933322852	0.1612206935	0.1181988386	-0.0285130505	0.0736554324	-0.1125691747	-0.0060728967	0.0078009141	-0.074339996	0.114974062	0.0313781298	0.0239917713	-0.0911168659	-0.0684880876	-0.1147343243	0.1469232394	-0.0105088816	0.1882274648	-0.0669532695	0.1067769041	0.100343349	0.0376545434	0.1825794603	0.1329144865	-0.0631667677	-0.0455598592	0.0049724432	0.0966173329	0.0054604947	-0.0293421044	-0.1022780941	-0.0031617464	0.1179596431	-0.0089065118	0.1415455106	-0.0427048532	-0.055603094	0.023295263	-0.0231691597	-0.02336682	0.0045347674	0.0208411224	0.086964883	0.0275749247	-0.06771038	0.0267334977	-0.0433705164	0.0401791356	0.078749995	0.0779864029	-0.084696001	0.008525718	0.09302765	-0.0411921041	-0.0670428472	-0.0737102394	-0.1457186833	0.0242367045	0.0366486988	0.0302011697	-0.0837206426	-0.0994862156	0.0769537776	-0.1630888498	0.0299901684	-0.1887532301	0.036862666	0.0918715631	-0.0636057878	-0.059158241	-0.1447380764	-0.0984850373	-0.1628219384	0.040447339	0.0390454588	-0.0556476933	-0.0440661053	-0.0454556162	-0.1119715852	0.0125398111	0.0789655379	-0.1080909849	-0.1037104541	0.0909322621	-0.0346942194	-0.0230212645	0.0342366878	0.029266411	0.0100075342	-0.0553273005	0.0678272323	0.008427261	0.0638953518	-0.0118571181	-0.0300519936	-0.0385828187	0.086454724	-0.0210028422	-0.0854931164	0.076268428	0.1019086841	0.0210349937	-0.1370124743	-0.0220456579	-0.0761767816	0.0528979239	-0.0845552816	-0.1055660769	0.119853105	-0.2449319499	0.030059946	-0.011247496	0.154765388	-0.0167574153	0.0129178133	-0.0065785965	0.0297138153	0.0035939374	-0.0484953349	-0.1060262095	-0.0615997353	-0.0168104684	0.0082506862	-0.0044797243	0.0998853027	0.0276711571	-0.0360465572	-0.0179890077	0.0325394558	0.0311639254	0.1191544118	0.1180513362	0.1162204348	0.0858016999999999	0.0121914999999998	0.0001486326722499	0.0073619317228899	0.0728767	0.0057104	3.260866816000005e-05	0.00531101340289	-0.178812	-0.023126	0.000534811876	0.031973731344	0.000707564	2.989000000000008e-06	8.93412100000005e-12	5.006468140960001e-07	0.00127278	-0.0001203199999999	1.6199689284000002e-06	1.4476902399999985e-08	0.0029294	8.170000000000052e-06	8.58138436e-06	6.674890000000084e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.3627974546628	1.1546100539973736	95705.34044897472	1.333124376791818	336.2853754335971	1.457260230433235	113087.85373051534	2.123607379202325	208.1430182641189	0.1338946686472866	0.0179277822921666	43323.51605209733	207.81197355205137	370.7191806422854	1.015693	22.980461	0.0212952499999999	0.0121976	-0.0159201809	0.0505574766	-0.0277214167	0.0664675042	-0.0119590697	0.1701246998	0.0089880803	-0.0584988515	-0.0586191195	-0.0274800016	0.0162280264	0.1397821072	0.117708887	-0.0395490878	0.0119741288	-0.068602388	0.175509806	-0.1127288177	-0.1600482778	0.0737540254	0.0533730367	0.0674319824	0.0132638648	-0.1334051942	-0.0716254945	0.1178927605	0.1524850349	0.0286391791	-0.0633831782	0.1139824092	-0.1429582751	-0.1346777515	0.0685373114	0.1181113052	-0.0005769667	0.0150506767	-0.0058959414	0.0756267008	0.1342507493	-0.0017862723	-0.0513674531	-0.009862845	0.0245575068	-0.1251849439	0.1187177956	0.0646138633	-0.0287392886	0.1531550487	0.034666358	0.0594914373	0.0273629027	-0.0247791977	-0.0881998632	0.1177516431	-0.1483711947	0.1309455708	-0.0495790372	0.1092836075	-0.0766832986	-0.0148573694	0.0438529916	-0.0577987394	-0.0113591809	0.0876145815	-0.1004938026	0.0596221965	0.0236608765	-0.0044925804	0.058809811	0.073204559	0.0158304945	-0.1341866849	0.0091663273	-0.1341213114	-0.1319801605	-0.054084874	0.1121682491	0.0920839942	0.1216516189	0.1256864079	0.0228357878	-0.0342969336	-0.1244856362	-0.0335862509	0.0339796379	-0.0732695569	0.0191233286	-0.1439386525	-0.0534513787	-0.0368792661	0.136910228	-0.0061725791	-0.1032003086	0.0190039572	-0.0390650694	0.1626812037	-0.0839185171	-0.0563585514	-0.003444786	0.0646818296	-0.0196649483	0.0890158872	0.2104878766	-0.0064555767	0.0107611238	-0.0670541384	0.0250123185	0.0225025639	0.0656491559	-0.0501517355	-0.0185733082	-0.1315656951	-0.0302042752	-0.1069166479	-0.0045143398	0.0585626567	-0.0823288396	-0.1027028589	0.0991596585	-0.2391644086	0.0460345325	-0.0175321376	-0.0166654178	0.1172585741	0.0472815225	-0.0738984273	-0.0075810342	-0.0095017019	-0.0005806117	-0.1604942035	-0.0510911363	-0.0376663269	0.0970028108	0.0361924089	0.0443864277	0.0281676402	0.0679384726	-0.0475093624	-0.0536260074	0.0747734786	0.1189139965	0.1170936064	0.1140802373	0.0956933	0.0098916	9.784375056000192e-05	0.00915720766489	0.0703196	-0.0025571	6.538760410000034e-06	0.0049448461441599	-0.175101	0.0037109999999999	1.3771520999999942e-05	0.030660360201	0.000659973	-4.759100000000004e-05	2.264903281000004e-09	4.35564360729e-07	0.00127335	5.699999999998675e-07	1.6214202225e-06	3.2489999999984895e-13	0.00298395	5.455e-05	8.9039576025e-06	2.9757025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.0570898217888	0.6942923671259678	96135.3989487568	0.4820418910493796	336.58804212322	0.3026666896229244	113291.51010034254	0.0916071250072996	208.41931936070893	0.2763010965900321	0.0763422959768542	43438.612682781175	208.1016303390952	378.6418174114042	1.035425	23.426895	0.0289679999999999	0.0180375	0.0201438189	0.003388174	-0.0526647134	-0.0979407668	-0.0469293627	0.2538915607	-0.0022392259	-0.0198966006	-0.1107520214	-0.0179960163	0.1127335419	0.1157868039	0.0586339367	0.0087958864	-0.1009923428	-0.1625736148	0.1739690646	0.0911089578	-0.0296529272	0.1256996929	-0.0126463005	0.135596691	0.0035613617	-0.1049686787	-0.1539959715	0.1702208324	0.0892579262	0.0383890051	-0.0298385928	0.0264942961	-0.0332683868	-0.0478149708	0.0298128204	0.1144219413	0.1346840288	0.0593308665	0.000650945	0.1343657396	0.117819391	0.0077025638	0.0868103417	0.0704032455	0.0127692815	0.0299252992	0.0085735869	0.0032518172	-0.045807185	0.1290305098	0.0842213595	0.034144409	-0.0053838075	-0.1259082684	0.030774396	-0.0530427791	0.0631469068	0.0831876638	0.0143812682	0.0252263704	-0.0594469451	0.0634658484	-0.0720076146	0.1652639247	0.1326716135	-0.0863677495	0.0432282405	0.1561510574	0.1657929088	-0.0027079472	-0.0082969861	0.1412872853	0.0074980252	-0.1199653475	0.0834566421	-0.2020382046	-0.076484829	-0.0590429246	0.0687455237	0.0200562385	0.0426164433	0.0847788816	-0.0539502105	0.0636227606	-0.0632846254	-0.1057641374	0.0573410337	-0.1242885674	-0.0315403735	-0.1102963966	0.0955698599	0.0296281437	-0.006511489	-0.0594711902	0.0113477021	0.0373528814	-0.0074592269	0.1308653955	-0.1134567491	-0.0889335174	-0.0058494613	-0.0654149346	-0.0656446557	0.021697154	-0.0105085598	-0.0371613025	0.1132722168	-0.1002638165	-0.0767015793	-0.1030758791	0.0047995896	0.0162564218	0.1612741604	0.1771009074	0.0915263718	-0.0560585226	0.0828874879	-0.1666350795	-0.0764103658	-0.1148484958	0.1144866165	-0.2340640326	0.101099084	-0.0481006903	-0.0530575253	0.1274849497	0.0018788458	-0.0501601236	0.0038504093	0.0211507272	0.0496470541	-0.0840844604	-0.0323744127	-0.0495907371	0.0670972835	-0.0658004985	-0.0276740696	-0.037207127	0.068747639	-0.0792044763	-0.0486302427	0.1729649593	0.1186137044	0.1159000657	0.1114232278	0.0923587	-0.0033345999999999	1.1119557159999957e-05	0.00853012946569	0.0724526	0.002133	4.549689000000042e-06	0.00524937924676	-0.175115	-1.3999999999986246e-05	1.959999999996149e-10	0.0306652632249999	0.00048815	-0.0001718229999999	2.9523143329e-08	2.3829042250000002e-07	0.000975445	-0.0002979049999999	9.51492948025e-07	8.874738902499994e-08	0.00298395	0.0	8.9039576025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.2629086291882	-0.7941811926006039	95643.5466537856	0.6307237666805176	335.86062968011	-0.7274124431100404	112802.36256911996	0.5291288623913177	208.3979443817325	-0.0213749789764392	0.0004568897262432	43429.70322253167	208.1124803638686	377.6608796814113	1.303375	29.489384	0.28927384	0.145813	0.059727266	-0.075233887	-0.0651715456	-0.1852024779	0.0282266015	0.090612472	0.0668254403	-0.009818129	-0.1719993141	0.0402701451	0.137878233	-0.0781379694	-0.1371037796	-0.1040295208	-0.1641219177	-0.2562710288	-0.0238999399	0.1790603792	0.0580966486	0.0090558404	-0.1544211657	0.0315583094	0.1934783991	-0.117042964	-0.2055709869	0.054102895	0.0548613079	-0.0301359525	-0.1118711746	-0.0272745621	0.0327653486	0.0786016073	0.002329091	-0.0687408485	-0.0106355999	-0.0879822491	-0.0807697302	-0.1302928211	0.1380157323	0.1257002241	0.1220979738	0.1487834178	0.0460632606	-0.0479583279	0.0242250998	0.0750873357	-0.0950118873	0.118270904	0.015185906	0.0049750934	-0.0427963629	-0.2076745681	-0.0958666499	-0.1454192709	0.1891348596	-0.0198593016	-0.040387088	-0.0790798392	-0.0667599592	0.0809870536	-0.038591889	-0.037664426	-0.0637315892	-0.0064772092	0.0873840213	-0.0792781439	-0.0293205857	0.0674585365	-0.1406698005	0.0492907804	0.203897177	-0.1315888142	0.160902892	-0.1145207852	-0.0390509597	0.0220325429	0.1353193164	-0.0471236311	-0.0394783836	-0.0846933716	-0.0152058428	0.0027148422	0.069920354	0.0829175931	-0.0706522694	0.1218431477	0.008846526	-0.1272069779	0.1971254954	0.0567108853	0.0697850483	-0.049662286	-0.0010929608	0.0160102661	-0.0832825551	0.1583322196	-0.0918545683	-0.0359188927	-0.0192892142	-0.0142776806	-0.2644561143	-0.0648317881	-0.1882755558	-0.0977637037	0.031975513	0.0228188671	-0.0690158684	-0.0898974359	-0.0595719028	-0.0177873312	-0.0718164515	-0.024161677	-0.0393453293	0.1244949085	0.003261672	0.0983908264	0.0669596631	0.022953252	0.1143847116	-0.094272791	0.1752574508	0.0391716466	-0.2179509846	0.0082466122	-0.0760225884	0.1042149809	-0.094053585	0.0400577661	-0.0127737678	0.0273111114	0.1852608872	-0.0834316056	-0.1560607907	-0.1875519437	-0.2198561243	-0.1486319887	0.1556605973	0.2066074046	-0.3244799668	-0.0116821724	0.1182536866	0.1144731177	0.1082614433	0.0289676	-0.0633911	0.00401843155921	0.00083912184976	0.0197769	-0.0526757	0.00277472937049	0.00039112577361	-0.209577	-0.034462	0.001187629444	0.043922518929	0.000593896	0.0001057459999999	1.1182216515999996e-08	3.52712458816e-07	4.54002e-05	-0.0009300448	2.0611781600399997e-09	8.649833300070401e-07	0.00124484	-0.0017391099999999	1.5496266256000003e-06	3.0245035921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.4240178828106	0.161109253622385	95743.22284274187	0.0259561916027619	336.3730549395828	0.5124252594728205	113146.8320893876	0.2625796465457873	208.3158182475372	-0.0821261341952777	0.0067447019178607	43395.48013214096	207.97864363510263	374.1950149568539	1.348332	30.50655	0.13046755	0.088012	0.0528330125	-0.1250556615	-0.0568857169	-0.0191074747	-0.1076063135	-0.0500599919	0.0922748249	0.0170413266	-0.0084388462	0.1236826594	-0.0307587165	-0.1392946567	-0.0130218163	0.0362143838	0.0528502961	-0.0044659609	0.0657184561	0.0509704291	0.1043485383	-0.0772216006	-0.1073289984	0.0351640749	0.0498075747	0.0972228463	-0.1568585753	0.0737454594	0.1175823976	-0.0823826948	0.0181362389	0.0041813027	-0.1208636876	0.0759515272	-0.0925525829	-0.1108114053	-0.101878079	-0.0585446785	-0.0290855118	-0.0369731793	4.06202e-05	-0.0765247203	0.0517165781	-0.1022432617	0.015488137	0.082113837	-0.1997204933	-0.0056108903	-0.0374563656	-0.0465919782	-0.0459579663	-0.0073770986	-0.005979663	0.1304667119	-0.2657056734	0.0660126594	-0.0310368659	0.0870914975	0.0460468716	0.0299345678	-0.0375275026	-0.0120672756	-0.0546070996	-0.2200512519	-0.0907235309	0.0006674255	0.0693653619	-0.0231665949	0.0050849296	0.1290345035	-0.1014750185	0.0288381375	0.0440036262	0.0981984704	0.1315919321	-0.1137717539	-0.1193035584	0.1084428018	0.0047441994	-0.0182300502	0.1055951392	-0.1011206329	0.1731023833	-0.0746918931	0.0636118126	0.091852317	-0.0146836338	-0.0526605221	0.0516831058	0.0069801196	0.0048007486	-0.0869963302	-0.1225608645	0.0116179348	0.1898758146	-0.0579922084	-0.1049788476	-0.0376851401	0.0414962285	0.0732074253	0.0139784994	0.3005345198	0.020316412	0.0487275069	0.0930369791	-0.0152186038	0.0839666531	-0.0231045703	-0.0276565932	0.010752513	-0.1092260381	0.0484862418	-0.1779765654	-0.0646253587	-0.0277726749	0.0511599988	-0.0306830138	0.0185523797	0.0577357486	0.0162822112	0.0465658077	0.0120070375	-0.0564072751	-0.1278186096	-0.0629987199	-0.1250818889	-0.0129710332	0.0126813967	-0.1319736449	0.0131914273	-0.1020778419	0.0490325279	0.1008721769	0.0605280082	-0.0521158539	-0.0464998497	-0.0883802807	-0.0693496225	-0.0455260852	-0.0086091132	0.1012650465	-0.0724864128	0.1178341246	0.112815636	0.1046092073	0.0268926	-0.002075	4.305625000000002e-06	0.00072321193476	0.0380542	0.0182773	0.00033405969529	0.00144812213764	-0.132136	0.077441	0.005997108481	0.017459922496	0.000155351	-0.000438545	1.9232171702500004e-07	2.4133933201e-08	-8.89098e-05	-0.00013431	7.90495253604e-09	1.8039176100000002e-08	0.00116421	-8.063000000000015e-05	1.3553849240999998e-06	6.501196900000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
