global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
250.8523781974248	n/a	62926.915647303846	n/a	211.8725573189088	n/a	n/a	44889.9805448543	184.64575834111864	n/a	34094.05607336678	n/a	184.35086112006795	255.49464385750903	n/a	n/a	n/a	n/a	-0.0660443332	-0.0408460557	0.0386865842	-0.1496119734	0.0209642508	-0.0022498835	0.0679207063	0.0320869287	-0.05336685	0.087732726	-0.0274864366	0.0072545615	-0.0573745143	0.0361599638	-0.0516332673	0.1102551231	-0.2267582224	0.1120390751	-0.2523017824	0.113188277	0.0680266411	-0.0616336569	-0.0481992076	0.0038596271	-0.0295991963	0.0508810353	-0.1336109943	0.0548343276	-0.1278647748	0.0162444094	0.0050751742	-0.089523585	0.1346374846	-0.065152351	0.0609879935	-0.0253626491	0.0058610793	-0.1878711946	0.0934408115	-0.1356566807	0.0956901043	-0.066345534	0.1577280604	-0.0254487867	-0.1036773438	0.1606910659	-0.1138447477	-0.0433817023	0.0379386207	0.0644025031	-0.1604685051	-0.0186771696	0.0731301978	0.1191395591	-0.0408908205	-0.0468586349	-0.080441418	0.1108147451	0.0451859484	0.1800779292	-0.0168767908	-0.0110822339	-0.0296873981	-0.1491836898	0.1070002083	0.1280824918	-0.1564145782	-0.1232955345	0.0045685563	0.0689601431	0.0029896259	0.0280698681	0.0763809501	-0.0597093174	-0.0172712296	0.0633653348	-0.0022777078	0.1019961395	-0.0432742632	0.1036687107	-0.1564451481	0.046285317	-0.0311802891	0.1292484231	-0.088891365	0.0131716267	-0.0098903781	0.108543547	-0.0954695759	0.1443577826	-0.1419437414	0.1589228187	-0.0239342321	0.006540418	0.1384020955	-0.2112406905	0.0939262028	-0.0078555975	-0.0357516865	0.1076769739	-0.0523875503	-0.0326230292	0.1711197141	0.0143258845	0.0621156466	-0.113855168	-0.0887288738	0.0008249976	0.0755974109	0.0748406822	-0.055407714	-0.1403175299	0.076232826	0.0439462297	0.0093998596	0.0683141679	-0.0814489542	-0.1985573325	0.1735550176	0.1234925958	-0.0324033248	-0.0482351624	-0.0079491779	-0.0321530589	-0.0377765282	-0.0923597406	0.1008615829	-0.0604124718	0.0504722914	-0.0800585878	0.0249786183	-0.0096297232	0.1202340866	-0.0772222543	0.0316362988	-0.006133251	0.1220016928	-0.0675326583	0.2054853903	-0.0343249093	0.0870843726	-0.1516332817	0.0973285969	-0.0468064764	-0.0126502385	-0.0667293477	0.0564119758	0.0744028943	0.1195153378	0.1194927693	0.1194551582	0.0178897	n/a	0.00032004136609	n/a	-0.0167089	n/a	n/a	0.0002791873392099	-0.144158	n/a	0.020781528964	n/a	0.0	n/a	0.0	n/a	-0.0007263979999999	n/a	5.276540544038548e-07	n/a	0.0	n/a	n/a	0.0
250.21998157020715	-0.6323966272176449	62610.03917699481	0.3999254941162529	209.48998201488155	-2.382575304027256	5.676665079360571	43886.0525645954	184.6406143181516	-0.0051440229670447	34092.1564557844	2.646097228548385e-05	184.3198064890904	251.7011785963528	1.056759	24.023808	0.0444158499999999	0.0248707	-0.0842069036	0.0204283097	0.0438116392	-0.0321745443	0.1034740278	0.0226670926	-0.0536219067	0.0712669052	-0.0576540838	0.0571254733	0.100436927	0.0945315791	-0.028160096	0.102688167	-0.019989815	0.0068493612	0.0327530513	0.0953017094	-0.0323735278	-0.0640350158	0.1007344297	-0.0607134039	0.019944065	-0.1853744043	-0.019035421	0.0951508204	-0.207404749	0.0355856692	-0.1526382389	0.0432083074	0.0355089915	-0.2288843396	0.047061754	-0.0920337375	0.1578748043	-0.0882062015	0.1855669018	-0.0999216348	0.1856374498	0.0969698499	0.105846679	-0.0994547861	-0.0252907015	-0.055581506	-0.1103442551	-0.0497013252	0.0416132925	-0.0400878388	0.0867426135	0.0713285396	-0.1664260259	-0.0963398278	-0.0122291659	0.1157823427	-0.082554129	-0.0201211689	-0.0656433003	0.0804475043	-0.064881999	0.0882345138	0.02023056	0.1097122901	-0.0048377906	0.0327368888	-0.0840162611	-0.0988003579	-0.0020532298	-0.0602788973	0.0931887211	-0.0432903142	0.0757160964	0.0977463094	0.112505047	-0.0688998773	0.0823461862	0.1979477861	-0.0124130368	0.0528305109	-0.03530354	0.1487376005	-0.1689983363	0.0702686773	-0.0462506991	0.1989973158	0.0615739823	0.0438920399	0.0352956966	0.1851622545	-0.1830343168	0.1966316696	0.0638476561	-0.0877197551	-0.1293929288	0.0010953243	0.139891618	0.0598249937	0.0542338483	0.0247588955	0.1174828407	0.0112428029	-0.0872420116	-0.0416400771	0.1717564251	-0.0897445106	0.0035859243	-0.0273654328	-0.102810356	0.0335993362	0.0395414673	0.0728030532	-0.1122055259	-0.1311064805	-0.061244695	-0.0517723168	-0.0411534585	-0.0100544173	0.0328371295	0.0914676871	-0.0188177386	0.0898328152	-0.0472758113	0.0672648426	0.0201928845	0.225362775	-0.0682510835	-0.0570381933	0.120915388	0.0430885387	0.0314092898	-0.073237417	-0.0483229696	-0.018567396	0.1094593616	-0.1604569945	-0.0906657918	-0.0378624037	0.1463224935	0.0167820808	0.0829605111	0.0374975324	0.0584512371	-0.1322580206	0.1246945515	-0.129541115	0.0735585253	-0.0273293908	0.1447647281	0.0028868519	0.1194551582	0.1192521267	0.1189139965	0.0328649	0.0149752	0.00108010165201	0.00022425661504	-0.0181614	-0.0014525	2.109756250000007e-06	0.00032983644996	-0.14953	-0.0053719999999999	0.0223592208999999	2.885838399999987e-05	0.000239021	0.000239021	5.7131038441e-08	5.7131038441e-08	-0.0007263979999999	0.0	5.276540544038548e-07	0.0	0.000213302	0.000213302	4.5497743204000006e-08	4.5497743204000006e-08
250.0722425591321	-0.147739011075032	62536.12649855341	0.0218268153934284	209.62096090947728	0.1309788945957279	0.0171554708295188	43940.9472526126	184.50286141973345	-0.1377528984181424	34041.305872069366	0.018975861022599	184.16660219400777	252.35739424402672	0.963269	21.898445	0.1204582249999999	0.0620543	-0.0827518513	0.0505035804	0.0698705336	0.0261291273	0.0601676159	-0.0973597611	-0.0422565845	-0.0043152474	-0.0208429346	0.0359568488	0.0953574883	0.0887463452	-0.1123744515	0.0543050567	0.0503817557	0.0593896906	-0.09993816	0.0179683803	0.0685171792	0.0471095444	0.0546358028	0.054766585	0.0037110684	-0.0464690863	0.095826454	0.1406174997	0.0247910464	-0.0468232147	-0.1435965216	0.1482030205	-0.0391582285	-0.0379381519	0.0283306207	0.1369298996	0.1090658316	-0.02263439	0.1238731132	0.1739246591	-0.0041720903	0.0576589988	0.0408847863	0.1956064294	0.0180126131	-0.0484583853	-0.1659820694	-0.2298753853	-0.0323988546	-0.0535924864	-0.0898720669	-0.0209949435	0.1331260189	0.0801134229	-0.0439973077	-0.1405720132	-0.0445350959	-0.0254560946	0.0404646917	-0.1193904693	0.1903855552	0.2044644219	0.1277924432	0.1159077247	-0.0326796022	-0.0476629991	0.1370428631	0.0009547626	-0.073493781	-0.0314824637	-0.2025654041	-0.0625021497	-0.0925853682	0.0313933509	0.0563546035	0.0467338089	0.0247581553	0.0411169981	-0.038900491	-0.1342748543	0.0265045179	0.0630084759	-0.168707316	0.1456433448	0.1080923024	0.0328436638	0.011910987	-0.1200955997	0.1354465132	0.0920075961	0.0265055965	-0.1031569207	0.1754532528	-0.0347921708	-0.0615338521	0.1892427433	-0.0818325128	0.0581886131	0.0213352587	0.2572452491	0.0595390317	0.034206658	0.133416925	-0.0502812279	-0.099390735	0.0418450044	0.0582507374	0.1665651406	0.0727982294	-0.0534550683	-0.0528291213	-0.0368154035	0.1779327715	-0.2489884593	0.1056175501	-0.0444003483	-0.0410687039	0.0741249072	-0.1247578274	-0.0957346013	0.0416839353	0.0140068588	0.1793812342	0.1046828285	-0.0241868889	-0.0178383553	-0.0585259401	-0.0770744459	0.0693260397	0.0986671285	-0.0277757697	-0.0659440763	0.0196885139	0.0746719721	0.0675954894	-0.1578479066	-0.0711820444	-0.0468663927	0.0355425666	0.0145164074	0.0959936489	0.0466823134	0.1725128973	-0.1163388674	0.1674117914	0.0871745768	0.0394559303	-0.0955090777	0.1417848545	-0.0351953603	0.1193348294	0.1187713263	0.1178341246	0.00468123	-0.02818367	2.19139143129e-05	0.0007943192546689	0.0210289	0.0391903	0.0015358796140899	0.0004422146352099	-0.133746	0.0157839999999999	0.017887992516	0.0002491346559999	5.74639e-05	-0.0001815570999999	3.3020998032099996e-09	3.296298056040999e-08	-0.0007263979999999	0.0	5.276540544038548e-07	0.0	-0.000351146	-0.000564448	3.18601544704e-07	1.23303513316e-07
249.73222872887607	-0.3400138302560549	62366.18606589167	0.1156094047653933	208.3964447064928	-1.2245162029844892	1.4994399313715507	43429.0781663063	184.2964125770142	-0.2064488427192543	33965.16768875704	0.0426211246601194	183.96275824217952	250.29378928972247	0.937707	21.317324	0.0565864727	0.0302048	-0.1279674241	0.0109216989	0.076393419	0.0306943899	0.0873789685	-0.0471028876	0.038438538	-0.0215080969	-0.059851712	0.1018523734	0.0945619373	0.0004953565	-0.0990255467	0.0278022959	0.0026978325	0.0228059503	-0.1019058198	-0.0126068561	-0.0987533436	-0.040142733	0.0613013332	0.1128610571	0.0561058924	-0.0164690355	-0.036001691	0.2056310365	0.0426087373	-0.0280416265	0.0141232257	0.1001886648	-0.1334761981	-0.0071189365	0.0158025756	-0.0330217678	0.0562621248	0.2215144277	0.1025389371	0.0690228175	-0.0371270347	0.0292877543	-0.0016720392	-0.0238831144	0.1974430347	0.0957506297	-0.1320951247	0.1362796514	-0.1373639804	-0.0748025597	-0.1547181712	-0.0052838923	0.1020727911	0.1467656128	-0.1814684891	0.0202163591	-0.0127784452	0.0491721997	0.0314820194	-0.0323070579	-0.0560797979	0.0411903446	-0.0069384696	-0.1773003246	0.0419291095	0.2005238341	0.0648675718	-0.0032424019	0.0236633262	0.0552014393	-0.0135616637	-0.113809261	-0.2004419262	-0.1726633158	0.0755690934	0.1060555749	0.0441965619	0.018849556	0.1219748059	-0.1413094377	-0.0383797636	0.059989243	-0.0512635239	0.0786308735	0.1394935473	0.038374303	-0.0537816609	0.1010365602	0.0243646923	0.1478177098	0.1628071389	-0.0530848298	-0.0021014043	-0.0545131169	-0.0304935065	-0.0479749713	0.0305353528	-0.2465489929	0.022131549	0.089256159	-0.0493468129	0.146436548	0.1715300012	-0.0712551744	-0.1258811936	0.2050520779	-0.134758785	0.0689415285	-0.0239494759	0.0374074747	-0.0071201895	-0.0711626521	-0.0471098003	0.0250951095	0.0137880023	0.1537952443	0.1090120368	-0.1404298651	-0.1228370829	0.0900180293	-0.0315941387	-0.1023185409	0.0081861454	0.1371569249	-0.047608977	-0.1798026963	-0.0444310937	-0.1122997519	0.0969575491	0.0688080423	-0.0786088697	-0.060560539	0.0366016823	0.0502491503	0.0819203566	-0.0992720486	-0.0505203031	-0.0875818158	0.0773491386	0.0056616132	0.1342376756	0.1286286003	0.2038364766	-0.0362101183	0.115799642	0.0455539741	-0.0316757215	-0.1405380092	0.035643918	-0.0350331767	0.1191544118	0.1180513362	0.1162204348	-9.80977e-05	-0.0047793277	9.62315874529e-09	2.2841973263987286e-05	0.0414164	0.0203875	0.0004156501562499	0.00171531818896	-0.130808	0.0029379999999999	0.017110732864	8.631843999999978e-06	-0.000161319	-0.0002187828999999	2.6023819761e-08	4.7865957332409996e-08	-0.00107229	-0.0003458920000001	1.1498058441e-06	1.1964127566406922e-07	-0.000346188	4.958000000000002e-06	2.4581764000000024e-11	1.1984613134399998e-07
249.889048818346	0.1568200894699316	62444.53671933771	0.0245925404613573	208.0616425469744	-0.3348021595183752	0.1120924860181675	43289.64709934496	184.2625547615571	-0.0338578154570825	33952.68908725584	0.0011463516675258	183.9131870525148	250.00162803844407	0.955465	21.721027	0.0786345727	0.0381656	-0.1397462023	0.0442272997	0.0347139025	0.0570967464	0.0617567511	-0.0236624757	0.0457070231	0.0168393001	-0.0652305356	0.0613875238	0.1062378655	0.0188708032	-0.0750699645	0.0123942278	-0.0161494471	-0.0269142467	-0.148525725	-0.0313833583	0.1143176038	-0.0075139653	0.0832429688	0.1237326746	-0.0557239262	-0.1053451942	-0.1066996242	0.1257675005	0.0101309034	-0.0438640326	0.0535984606	0.1047955266	-0.1917559007	-0.0278670635	-0.1443104238	-0.083854204	-0.0917594724	-0.0831405639	0.0104104018	-0.0482051642	0.0012500879	0.1267071868	-0.0380600318	-0.180993981	-0.0263331352	0.0471313411	-0.0348918357	0.0477659751	0.1067812971	0.1091643678	0.0989587518	0.1750903935	0.0047383198	-0.0199195256	-0.1829431296	-0.0078667773	-0.0140200717	-0.0785585787	0.2721838534	0.0521491704	-0.0596760787	-0.0031658258	-0.1339856762	-0.2334532664	0.1211888135	0.1087824582	-0.0419313719	0.0943978939	0.0184400651	0.0320930972	-0.0433670684	0.0613431916	0.0140910479	-0.083274993	0.0980576142	0.1180644335	-0.0428653641	0.117812471	0.1130182541	-0.088767788	-0.0710306669	-0.0110683913	0.0081102643	0.0535350747	0.1970171957	-0.0095766065	0.1110754054	0.0815808987	-0.106298327	-0.0927548107	-0.0879329775	0.0862031986	0.0076829946	-0.1454798557	-0.0046340756	-0.2142738225	0.0502813337	-0.0114273618	0.0377124018	-0.0424884555	0.0538718379	-0.0591496432	-0.1831162971	-0.1236649263	-0.0345724009	-0.007872454	-0.156329276	0.0545635632	-0.0186585529	-0.1169791236	0.0135232116	-0.2544389647	-0.1892732691	0.0782965626	0.1316799969	0.1378600975	0.175708323	-0.0769475211	0.0492725233	-0.005974651	-0.0146681157	-0.0556825078	0.0088620185	-0.0706116183	0.0370362659	-0.1767508781	-0.0644851189	-0.109725318	0.1066704922	0.0435805082	-0.0814959824	0.040736442	0.1038290926	-0.0049285533	0.0584026826	-0.1261822859	-0.0377779753	0.0209051379	0.0466119367	-0.0571150441	0.109969773	-0.0203485616	0.1224013039	0.1458973267	0.0343506645	-0.0113649979	0.0567399164	0.0581952018	0.0118781825	0.1005498985	0.1189139965	0.1170936064	0.1140802373	0.0190567	0.0191547977	0.0003631578148899	0.0003669062749279	0.0353756	-0.0060407999999999	3.6491264639999984e-05	0.00125143307536	-0.126271	0.004537	0.015944365441	2.058436900000012e-05	0.000214264	0.0003755829999999	4.590906169600001e-08	1.41062589889e-07	-0.0008681659999999	0.0002041240000001	7.537122035558264e-07	4.166660737604084e-08	5.21445e-05	0.0003983325	1.5866878055625e-07	2.71904888025e-09
250.4687897188696	0.5797409005236034	62734.61462323532	0.3360995117399186	207.37383550599444	-0.6878070409799761	0.4730785256216305	43003.90765246724	184.32628472762096	0.0637299660638461	33976.17924148799	0.0040615085744989	183.94350033493063	250.89724197175664	1.053387	23.947128	0.0796078749999999	0.0401775	-0.1064004886	0.0901500235	0.0196713972	0.0709937325	-0.0531370163	-0.0394437735	0.0618528541	-0.0053708901	-0.0682413195	-0.0535983705	0.11028276	-0.1223965101	-0.1124115202	-0.0596284012	-0.1629302092	0.0249366886	0.0788062516	0.1661421934	0.0203937895	-0.0540495662	0.1066955673	0.1460345964	-0.0557779427	0.1820291202	-0.0877380597	0.0734511619	-0.0055533776	-0.0837183575	0.1292994528	0.0348731851	0.0531183485	0.0032067016	-0.0453411183	-0.0190958017	0.1291994188	-0.1490581907	0.0025049694	0.0941981582	0.1134119137	0.00076803	-0.1388333575	-0.0846302432	0.1118372579	-0.0219801336	-0.0139223361	-0.1904481933	0.0243414794	0.1432327438	0.1118433677	-0.0554911617	-0.0585777681	0.081441402	0.3288276829	0.0492658861	-0.0136080831	-0.0813111288	-0.089899003	-0.0351416653	0.0799306169	-0.1149133876	0.0706328615	-0.0603608393	-0.0994025322	-0.2614764076	0.1307045504	0.0823387193	-0.0021794196	0.1928676376	-0.0382018465	-0.0449068609	-0.0578252414	-0.0819543047	0.1062952297	0.1376223836	-0.1036013177	-0.1676941249	0.0814561128	-0.0391313979	-0.1445664582	-0.0085488873	0.0733536541	0.035299169	-0.0130364017	-0.0174649486	0.0581027186	0.0370694928	0.1340708034	-0.0180045897	-0.1004695203	0.0888634451	0.1806282434	-0.0460256805	0.1181216945	0.0114570289	0.0873599857	-0.0093106286	-0.1387515105	0.1660198056	-0.0400458297	-0.1138835765	-0.1410954776	0.1198968514	0.0581656171	-0.0342528707	0.2049808866	-0.1746288617	-0.04833984	-0.1278653453	-0.0860523237	0.1194661407	0.1687349327	0.0725103437	-0.0053270128	0.0372348904	-0.1020401728	0.1770549069	-0.0112732588	-0.0838989601	0.1509404572	-0.2392704262	0.0900407159	-0.0507746922	0.0194010225	-0.0375872414	-0.0937124676	-0.1082509548	0.079831055	-0.0212933383	0.0309556693	0.0570706102	0.1011116532	-0.0172986271	0.0348262545	-0.0974555432	0.0902068242	-0.0765411166	0.0174443598	-0.0240100231	-0.0376671087	0.1282451135	-0.2046479613	1.27835e-05	0.0437820707	-0.0073905005	0.0479978957	0.0136675736	0.068570246	0.0517508824	0.1186137044	0.1159000657	0.1114232278	0.0407284	0.0216717	0.0016588025665599	0.0004696625808899	0.024666	-0.0107096	0.00011469553216	0.000608411556	-0.106145	0.0201259999999999	0.011266761025	0.0004050558759999	0.000301526	8.726199999999998e-05	9.091792867600001e-08	7.614656643999997e-09	-0.000904972	-3.680600000009998e-05	8.18974320784e-07	1.3546816360073592e-09	0.000470088	0.0004179435	1.7467676919225e-07	2.2098272774400002e-07
251.10957492668973	0.6407852078201302	63056.01861986281	0.4106056825610873	208.64106085398709	1.2672253479926496	1.605860082595092	43531.09227427714	184.56396674181715	0.2376820141961957	34063.857819474586	0.0564927398723605	184.2037361347048	256.22092435209	1.114619	25.339167	0.125542815	0.0663485	-0.0299009464	0.0433438181	-0.0195484614	-0.1371051241	-0.1478897847	-0.1058333575	0.0777086319	-0.0552110844	-0.0957740051	-0.0911633642	0.00746968	-0.0629664131	-0.0143594086	-0.0811287333	0.0409594307	0.2127798789	-0.0174017591	-0.0496362135	-0.0439767502	0.0226339745	0.1257926237	0.0096111642	0.0246449926	0.1388796455	-0.0604586565	-0.0470003978	0.0979627572	-0.0753489168	-0.2305894872	-0.0312302891	0.1651820526	0.0672597397	-0.0998580467	-0.1875394015	0.1553562022	0.1510217852	0.0107205159	-0.0030102127	-0.2493549474	0.0857017659	0.0807659987	0.0051773118	-0.0406828598	0.1329124774	0.2230686737	-0.1025392399	0.1441013769	-0.128641251	-0.0685749363	0.1223738625	0.1958668982	-0.1113622135	0.1552350702	-0.0419430827	-0.0419373024	0.0095291105	-0.0203961151	0.1270339955	0.128576044	-0.0018664513	-0.0528067949	0.0714101555	0.0353189823	0.0367275599	0.0113908667	-0.090915561	0.0757584282	-0.1493867194	0.0070730793	0.0030470451	0.0126586576	-0.1330849086	0.1120572459	-0.0010331369	-0.024153473	-0.1589313607	-0.0012883622	0.0250503888	-0.0054012848	-0.1659606424	-0.201322078	-0.0102926024	-0.1303051047	-0.1230858093	0.0676295242	0.1830668114	0.1330199366	0.0935223859	0.0086507324	-0.2184209544	-0.1713993175	-0.1080032705	-0.1276988456	-0.0549019836	-0.1210344754	0.0884949466	-0.2194204324	-0.1210315273	0.0953148239	-0.0789472482	0.0931912437	-0.0895095435	-0.1473968156	-0.1969831188	0.1866261404	0.0267145331	-0.0916117431	0.0085606363	0.1053433295	0.0360534097	0.0091274102	0.0050521772	0.0920770842	-0.0819640051	0.0129206691	0.0201983637	-0.0605645706	0.0671584741	-0.1213871261	0.1633708329	-0.0428209164	-0.0310536989	-0.004276312	-0.0290800092	-0.0791057195	-0.1405110375	-0.0108661563	-0.0448483402	0.1139135065	-0.0133638128	0.0717683861	-0.1043398836	-0.0240951663	-0.11939219	-0.1045336925	-0.0680397051	-0.055941954	-0.0436475872	-0.0993570718	-0.1473636396	-0.07582418	0.0708661171	-0.1350227621	0.1634983652	0.0742552699	-0.019369788	-0.0547373215	-0.0898007297	0.1182536866	0.1144731177	0.1082614433	0.044558	0.0038296	0.001985415364	1.466583616000002e-05	-0.0147384	-0.0394044	0.00155270673936	0.00021722043456	-0.0633971	0.0427479	0.0040191922884099	0.00182738295441	-9.84603e-05	-0.0003999862999999	9.69443067609e-09	1.5998904018768998e-07	-0.00119099	-0.000286018	1.4184571801000002e-06	8.180629632400004e-08	0.000364874	-0.000105214	1.1069985796000002e-08	1.33133035876e-07
251.12905901023527	0.0194840835455352	63065.804279366224	0.0003796295116093	208.44427341856303	-0.1967874354240564	0.0387252947407771	43449.01512099266	184.64087740000147	0.0769106581843175	34092.253607042374	0.0059152493423449	184.2777842538976	258.0173870398262	1.054912	23.981798	0.074858535	0.0448752	-0.0098036618	-0.0064051719	-0.0569403678	-0.1524021462	-0.003437285	-0.1688513399	0.1107988794	-0.029091533	-0.0593772025	-0.0054978448	-0.0060791502	-0.0604372808	0.0503018455	-0.0179622806	-0.0605026373	0.2323405659	-0.1727107711	-0.223146015	-0.099242357	0.045184404	0.0852435813	-0.0604180091	-0.0476029483	0.164346652	0.0115738645	0.0776948763	-0.1156777248	0.0415664635	-0.246399338	-0.1975384741	-0.0022221001	-0.0882005948	0.0329714399	0.1595345152	-0.1567971523	-0.0345349362	0.0516572749	0.2256141319	0.0020605657	-0.0450198961	-0.017129904	0.0296195738	-0.1041488955	-0.01948812	0.0303219732	-0.1445717107	-0.0625368958	0.0802040611	-0.1010020435	0.1899530319	-0.0320632653	-0.0975439012	0.124425798	-0.2591849832	0.1094114692	-0.0373139183	0.0953839681	-0.0389067329	-0.1081684668	-0.1492005447	-0.0614130433	-0.0165407879	-0.035248366	0.1910667562	-0.1718360653	0.0622320302	-0.0642435305	-0.0736956211	0.182227984	0.036714975	0.0021295458	0.0961855284	0.0755007301	-0.0643905553	-0.0626299409	-0.1241894893	-0.0185026304	0.0438317146	-0.0160465643	0.1319461972	-0.2744572376	-0.1748350374	-0.057937272	0.0979335055	0.0205206285	-0.1419029744	-0.0998266926	-0.0604663573	0.081185999	-0.1152439327	0.2301731053	0.0662697082	0.0148450438	-0.0364606857	-0.0378080582	0.1274311262	-0.0141947538	0.0495941104	-0.0792192164	-0.0444870341	0.019503327	-0.2121058262	0.0071053689	-0.2146638825	0.0742252113	-0.0031982136	0.2200799232	-0.127324541	-0.067063865	-0.099602428	-0.0107720577	0.1907561618	-0.060500691	-0.0176604498	0.0090132499	-0.2214977667	0.1382355157	-0.0188865592	-0.0046031709	0.0763921164	-0.2109244038	0.025080396	0.0035038892	-0.0379085764	-0.0737283431	-0.1619209147	0.019438673	-0.0787931453	0.0510515283	-0.0971983171	-0.0400564524	-0.1304958329	-0.0462907521	-0.1144974785	0.1216737079	0.0536410277	-0.090536578	-0.0355401551	0.0634875688	-0.1061909342	-0.1991225307	-0.063779261	-0.0109165922	-0.0057833798	-0.0267760027	0.0229919869	-0.1164120795	-0.0614514428	0.1178341246	0.112815636	0.1046092073	0.0477235	0.0031655	0.00227753245225	1.002039025000001e-05	0.0248818	0.0396202	0.00156976024804	0.00061910397124	-0.0633919	5.199999999996874e-06	0.00401853298561	2.703999999996749e-11	-0.000242926	-0.0001444657	5.9013041476e-08	2.087033847649e-08	-0.000920998	0.000269992	8.48237316004e-07	7.289568006400002e-08	0.000591769	0.000226895	5.1481341025000014e-08	3.50190549361e-07
