global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
250.1142903011536	n/a	62557.15821284974	n/a	220.7517484478544	n/a	n/a	48731.334442784784	182.10775774691967	n/a	33163.23543161078	n/a	181.741131228999	258.7061327509258	n/a	n/a	n/a	n/a	-0.0221103936	-0.0564459371	0.0489528973	-0.0460985998	0.0431490018	-0.0334870453	0.1082863577	-0.04816238	0.0578209965	-0.1201920923	0.1335102924	-0.1553931717	0.1565473205	0.0612331583	-0.0137116508	0.0007257867	-0.2413650302	0.1521268685	-0.0198773261	0.0427451687	0.1133926741	-0.1139794789	0.0999805747	-0.2615377198	0.0916407141	-0.1349676225	0.2042537838	-0.0152241495	0.08392321	-0.0180480529	0.0388767684	-0.0041891131	0.0876100997	-0.0378258101	0.1108560963	-0.0158272208	0.0312699783	-0.0137699371	0.0694763866	-0.0503164711	0.167881937	-0.0267589976	-0.158930368	0.0247822476	0.1058422863	-0.1334601657	0.0796392927	0.0444612417	-0.0142368333	-0.1460785153	0.1459994437	-0.0665994178	-0.0120452032	-0.0498266846	0.0603498442	0.0869781563	0.1158788059	-0.1392218692	-0.1138324382	-0.0855253095	0.0283904939	0.0723447184	0.1371040028	-0.0728084686	-0.0496382191	-0.0204047111	-0.0293254798	0.0738645515	0.1388806138	-0.06784018	-0.0427194553	0.0187795021	-0.0246716078	0.0375980548	-0.1851694718	0.0290773104	-0.2549856853	0.032071679	-0.1669606224	0.2179184764	-0.0226722757	0.0839530675	-0.0442150647	0.0638399736	-0.0349853193	0.1089573164	-0.0881795589	0.0619253518	-0.0476645476	0.0212596844	-0.0276496243	0.0412364321	-0.0931812875	0.0774536457	-0.1604880584	0.1078250448	0.0853288612	-0.1337932113	0.122037349	0.0113940635	-0.0362507734	-0.0168847289	-0.1232710248	0.1191714976	-0.1402785699	-0.0078931907	-0.0541642612	0.0326171197	0.1080723259	0.1036655237	-0.0482467916	-0.1774954136	0.0792524689	0.0095754115	0.0317431055	-0.1302465146	-0.0116097734	-0.0201896257	-0.0324570544	-0.015048468	0.0964215906	0.1245951318	0.0403823176	-0.0383577131	0.3031891572	-0.1676213441	0.0929547694	-0.1710517777	0.1680879861	-0.0142332086	0.1681530628	-0.1261369329	0.0782562907	0.074457214	-0.0753025279	0.0083490624	-0.3555362105	0.1010866235	-0.2159612033	0.0783429322	-0.2311500239	0.1090475948	-0.1739759893	0.0405174639	0.1407940579	-0.3900225099	0.0954609645	-0.1050919317	0.1195153378	0.1194927693	0.1194551582	-0.186287	n/a	0.034702846369	n/a	0.00341189	n/a	n/a	1.16409933721e-05	-0.0431215	n/a	0.00185946376225	n/a	0.00163548	n/a	2.6747948304e-06	n/a	-0.00109496	n/a	1.1989374016e-06	n/a	-0.00310955	n/a	n/a	9.6693012025e-06	0.0	0.0	0.0	0.0
249.43679071218028	-0.6774995889733191	62218.71256079202	0.4590056930590163	217.3084497570744	-3.443298690779983	11.856305873927145	47222.96233582294	182.02322763019785	-0.0845301167218224	33132.455396914826	0.0071453406330049	181.64198987885607	253.6788842463839	1.355449	30.223316	0.17304231	0.0851982	-0.0761022806	-0.0587763286	-0.0763747703	0.0234546854	0.0679806119	-0.1519456868	-0.0013757071	0.1099710795	-0.0440995915	-0.0256425233	0.1560015387	-0.0626006676	-0.0118765261	-0.0616035826	-0.01853407	0.0747322649	-0.1274976269	0.1703793241	0.0464629527	0.0846897153	-0.0981749023	-0.1656587387	0.0075296921	-0.1894991533	-0.0462520847	-0.0423392481	0.1140302526	-0.086136632	0.0344490903	0.117867288	0.0606680502	-0.0045387072	0.0462899285	-0.1986183489	-0.0523667164	0.0512153874	0.0698533039	-0.1700282763	-0.0284813337	-0.03433005	0.0591895809	-0.148461915	-0.0156463852	0.0269919441	0.0765593877	-0.0709720626	-0.0272944854	0.096030638	-0.0061819552	-0.0508323963	-0.0301582044	0.0311358919	0.2183911706	0.0118251772	-0.066609136	0.0271779951	0.0617892871	-0.0119210212	0.0199784522	-0.0298559014	0.0647932486	0.0931936682	-0.1129742101	0.0228267927	-0.0646679765	0.0069002603	-0.065437824	-0.0173543362	-0.0151111879	-0.0848351462	-0.0688242048	-0.0277144391	-0.0626803396	-0.1658045772	-0.0724434091	-0.0361753204	-0.175229611	0.0769617001	-0.044505271	0.1134912086	-0.1222388352	0.0624517589	0.1244329962	0.077715848	-0.0328767678	0.0430438014	-0.1790686962	-0.11531413	0.0349120065	0.0732157078	-0.1554549652	-0.0823653648	-0.0243473162	-0.0486858958	-0.1362481179	-0.0127070994	-0.0474668418	-0.0866451034	0.0338441491	-0.0753137638	-0.0504349322	-0.0603373676	-0.0385442154	-0.0690020398	0.0160389929	0.201222134	0.024255385	0.0853096172	0.02271239	-0.0104390018	-0.086812907	0.0140656376	0.0411160215	-0.0096109807	0.0755421212	0.0588714608	-0.0597862372	0.1093746719	0.0265782196	0.0319226685	0.031422568	-0.0353761107	-0.0693151282	0.0056998698	0.2266620948	-0.0333296151	0.1406954014	-0.1444519791	0.0357469779	-0.0690638627	0.0616825228	-0.0210877979	-0.0445073653	0.0448500776	-0.0351092652	-0.1107231747	-0.136848342	-0.1327655099	-0.1029560597	0.0913100219	0.1534475991	-0.0805486878	0.0489759254	0.0212091292	-0.1074685699	0.1301802128	-0.1158332267	0.0443068616	0.1194551582	0.1192521267	0.1189139965	-0.14444	0.0418469999999999	0.0208629136	0.0017511714089999	0.0172593	0.01384741	0.0001917507637081	0.00029788343649	-0.0542575	-0.011136	0.00294387630625	0.000124010496	0.000976003	-0.0006594769999999	9.52581856009e-07	4.349099135289999e-07	-0.000644379	0.000450581	4.152242956410001e-07	2.0302323756100002e-07	-0.00209537	0.00101418	1.0285610724e-06	4.3905754369e-06	0.0	0.0	0.0	0.0
249.5829760013197	0.1461852891394244	62291.66190967533	0.0213701387607771	215.42233237258608	-1.8861173844883297	3.5574387880690974	46406.78128484495	182.03597119571955	0.0127435655217027	33137.09480916884	0.0001623984622059	181.6161117827166	252.32673272257267	1.125442	25.094688	0.15962053	0.0831956999999999	-0.0874354151	-0.0899063936	0.063683595	0.0411866071	0.0722761161	-0.0461195574	-0.0422618786	-0.0703359534	0.0191375434	0.0759198041	0.1322234439	0.0122156211	0.0577605775	0.1276380261	-0.0390885059	-0.0183736607	0.1426328452	0.0847161956	-0.0718981168	0.1383738751	-0.0188762298	-0.0399454323	0.1594543401	-0.1373640156	-0.0064812059	-0.0392969275	0.1275148441	-0.1216120208	0.0489866694	-0.0033026345	-0.1313276359	0.0194742991	-0.152389433	-0.1334089152	-0.0156795099	-0.0812911738	0.1038708596	0.0167929427	0.0230409932	-0.0002592546	-0.1866995313	-0.0631876937	0.1720020619	0.0249081564	-0.0488681534	-0.1380877646	0.1341068774	0.1005588354	0.0327665614	-0.0593199748	-0.027592132	0.0173234269	-0.0295457344	-0.0761186252	-0.0191056035	0.0297710826	-0.1737676264	0.051081135	0.0427686323	0.1112213999	-0.0694235941	-0.2058710912	0.0431579379	0.0014544934	-0.0319009413	-0.0282779822	-0.0397826975	-0.096704873	0.0604790158	-0.0665022213	0.0440355922	0.0663194293	-0.1362325113	-0.0218037296	-0.0357177215	0.1262043475	-0.1624313975	0.0421157593	-0.0426397395	0.1253801671	-0.128376649	0.0575961606	-0.0199882296	-0.1519507602	-0.0536597959	-0.1255193268	-0.0962968064	-0.0785143546	-0.0918365008	-0.0170045877	-0.0148071677	0.0740037215	0.0047444155	-0.1537599756	0.1006387843	-0.1243502671	-0.1514305425	-0.0346287912	0.0798188334	0.029773207	-0.1950442937	-0.0144294705	-0.0663105884	0.0157007657	0.0348802493	-0.0381920869	-0.0757979533	0.0040718959	-0.1675188185	0.0268720863	0.0666247762	0.0475312205	-0.1099958942	0.0568757111	-0.2226482485	0.0195523245	0.0754406467	0.0062634537	-0.0058445212	0.0956911896	-0.0622848211	0.013076538	0.0959764952	-0.0624315154	0.1346143739	-0.108225348	0.1147415915	-0.012407058	0.1138559838	-0.0626029429	-0.1057151014	-0.037311746	-0.0128582033	0.020275009	-0.0912636487	-0.0060559212	-0.0803270599	0.0608923552	0.0055829906	-0.1586100283	0.1707766858	-0.0187041025	0.122778453	0.1202366108	-0.0070322356	0.0023060739	-0.0229807647	-0.1217838768	0.1193348294	0.1187713263	0.1178341246	-0.119952	0.024488	0.014388482304	0.000599662144	-0.0219833	-0.0392426	0.00153998165476	0.00048326547889	-0.00611542	0.04814208	3.73983617764e-05	0.0023176598667264	0.000211943	-0.00076406	4.4919835249e-08	5.837876836e-07	-0.000695996	-5.1617e-05	4.84410432016e-07	2.6643146890000006e-09	-0.00195609	0.0001392799999999	1.9398918399999965e-08	3.826288088100001e-06	0.0	0.0	0.0	0.0
249.83397079110256	0.250994789782851	62417.012961249486	0.0629983844981375	217.2944067753774	1.872074402791327	3.5046625695865035	47216.85921586319	182.2608848177553	0.224913622035757	33219.03013455107	0.0505861373772433	181.8240959516136	251.43484264640992	1.07084	23.877214	0.13870363	0.0757655	-0.1056475517	-0.1014252018	0.0599809143	-0.0726428376	0.1044102938	0.0542651559	0.0647535513	-0.0643152439	-0.0512441788	-0.0572857821	-0.0028237653	0.0384029925	0.0195512699	0.2048478077	0.0034355402	0.0306470946	0.0462012546	0.0504655525	-0.0191435948	0.0827856745	0.0821972768	0.0424466002	0.0893602178	0.0133916029	-0.0535681064	-0.0708095979	0.1129901411	-0.0388589315	0.1759346524	-0.0191443636	-0.0513101969	-0.0375219396	0.0227537074	0.0923244452	0.0292475491	0.1591762892	-0.1394173219	0.1829673377	0.0444872378	0.1288830046	0.0800775579	-0.0053443109	0.0259826868	-0.0007206934	0.0921417778	0.0035624755	-0.0006819069	0.0134762409	-0.00361765	0.0738102895	-0.0539975488	-0.1044963924	0.0888767967	-0.0070743867	-0.0743786678	0.0750891217	-0.0255659978	0.0287671759	0.0594390672	0.0325947611	-0.0910278672	-0.0281736984	0.0721882778	-0.0786870424	-0.0551572748	0.0176816414	-0.0244578692	0.0083374868	-0.1725919471	-0.0851727373	-0.002380374	-0.0115911272	-0.0860293771	0.1011182982	-0.0223747226	0.0898786496	0.0160730473	0.1087933778	-0.057431621	0.089668753	-0.0439589067	0.1767914759	-0.047513395	-0.0523892636	0.0652045707	0.0407242864	0.0834536623	0.090958574	0.1775406509	0.024005538	0.167623636	0.0893566344	0.0884216917	0.0580902161	-0.0447066138	0.0223380811	-0.0015831243	-0.1018221324	-0.0366860905	-0.0039025855	-0.0154182714	-0.0034703106	0.0643473316	-0.1042526591	-0.0839880723	0.0326824479	0.0220565331	0.0830312992	-0.0343526245	0.0306927771	-0.0185921569	0.0549186138	0.0012481062	-0.0518887286	-0.1260733873	-0.1031373613	-0.016434563	-0.0189035371	0.0342801796	0.0499622665	0.0322360421	-0.1790493145	-0.0017058818	-0.0031704269	0.0964100684	-0.0517506758	-0.0494758401	-0.0217886222	0.1218122183	0.0030351184	-0.1450933443	-0.02538859	0.0808840898	0.0493381453	-0.1249002617	0.0302038323	-0.0751663683	0.0155846873	0.1264611128	-0.1866355667	-0.1421468216	0.0951920572	0.0177105904	-0.0095902445	-0.096074787	0.1008360027	0.1077274866	-0.0768725974	0.1191544118	0.1180513362	0.1162204348	-0.0966587	0.0232933	0.00934290428569	0.00054257782489	0.0401918	0.0621751	0.0038657430600099	0.00161538078724	-0.0226976	-0.01658218	0.0005151810457599	0.0002749686935524	0.000364039	0.0001520959999999	1.32524393521e-07	2.3133193215999997e-08	-0.000778441	-8.2445e-05	6.059703904810001e-07	6.7971780250000005e-09	-0.00145757	0.00049852	2.4852219040000015e-07	2.1245103049000003e-06	0.0	0.0	0.0	0.0
249.918951113846	0.0849803227434335	62459.48212584495	0.0072216552535781	215.9094908153193	-1.3849159600581231	1.9179922164237129	46616.90822413044	182.3652310658371	0.1043462480817822	33257.07750169616	0.0108881394887448	181.9432919945484	252.95837385573824	1.179554	26.30127	0.0568394	0.0283438	-0.0852236261	-0.0297684089	-0.16110052	0.0500004782	0.0219125038	0.0814111115	0.0521659169	0.0969454287	-0.0549164973	0.0161925978	-0.1233678213	0.0097549745	0.1190684321	0.0009329655	-0.0716908378	-0.0407179746	-0.0452978022	0.0819680467	0.073871435	0.0445465366	-0.0772742477	0.0421172053	0.0620261497	0.0070053876	0.0583608245	0.0594595522	0.08467272	0.1401942024	0.0043338489	0.011526282	0.2045625542	-0.0849693354	0.0442594217	-0.1563839817	-0.0792739877	0.1368134974	-0.0286976357	-0.0395753099	-0.0854789131	0.1742466712	0.1727571526	0.0958028003	0.0241546322	0.0497662842	-0.0312313164	0.1599951881	-0.0278741024	0.1310358133	0.0899069875	-0.0374869246	-0.0962132843	0.0849393975	-0.0349238043	0.0812675264	0.0132604422	-0.1774365526	-0.1127894371	0.0453510639	0.0621368373	0.0008340033	-0.0777831767	0.0747983318	0.0561945231	-0.0800614658	0.0043882615	-0.0949518335	-0.0412782912	-0.0793107261	-0.119824295	0.1289087756	-0.1161840514	-0.076289032	-0.0434679249	-0.036218606	0.0748365198	0.0821289985	-0.0110539209	-0.0598783571	0.0275809539	0.1043777433	0.1154190647	0.0160562566	0.0354303116	0.2114540816	0.068402832	-0.0105268634	-0.1492673855	-0.0786549155	0.1576137013	0.0650294949	-0.0075393565	-0.057901496	0.1824157777	0.2074333122	-0.0496456696	-0.0064177288	-0.0048281362	0.0782630834	-0.1134114361	-0.0738479999	-0.0146223976	-0.1486387996	-0.0316855081	-0.0460090829	0.1041945093	-0.0099580451	0.0532013541	-0.1833723425	-0.0732529203	-0.0931144468	0.0720677315	0.0451753895	0.0438088133	-0.0504657243	0.0174997513	-0.139192063	0.0281783256	-0.0113152004	-0.0308533735	0.1176837908	-0.0746222364	-0.0644468157	-0.1447361869	0.0909008059	0.1714711527	0.0521368949	0.0448076343	-0.0840783919	0.0413151624	0.084033594	-0.0603766491	-0.079502297	0.0512049587	-0.0855119821	-0.0006244865	0.0353530942	-0.0433672411	-0.0814179761	-0.0999671722	-0.0154140172	0.054893452	-0.0993623055	-0.0965206266	-0.0378145068	-0.1020144618	0.05122376	-0.1230919994	-0.0223837483	0.1189139965	0.1170936064	0.1140802373	-0.11459	-0.0179312999999999	0.0131308681	0.0003215315196899	0.0366003	-0.0035914999999999	1.2898872249999982e-05	0.00133958196009	-0.0202645	0.0024330999999999	0.00041064996025	5.919975609999986e-06	0.000532205	0.000168166	2.83242162025e-07	2.8279803556000013e-08	-0.000494937	0.000283504	2.44962633969e-07	8.037451801600004e-08	-0.00166357	-0.000206	4.243600000000002e-08	2.7674651449000004e-06	0.0	0.0	0.0	0.0
250.2227616636231	0.3038105497770971	62611.43045457033	0.092300850155862	216.2079693081473	0.2984784928280248	0.0890894106808892	46745.88599235277	182.4296590219515	0.0644279561144003	33280.58049086549	0.004150961529079	182.0184848470927	255.20413364143187	1.179005	26.289022	0.03298035	0.0180919	-0.0523609258	0.0011124338	0.0273211217	0.0975961936	-0.1332190994	-0.0184459076	-0.1331641785	-0.0307516852	0.0248680768	0.1004765184	-0.030610782	-0.0834149671	-0.042420822	-0.015848658	-0.0029138395	-0.0638810367	-0.0466969723	0.0895359435	-0.0565851206	-0.036611622	-0.0455917654	-0.0066707454	-0.1235464525	-0.0275729633	0.0929164386	0.0248744933	0.1648746267	-0.012319208	0.0696164763	-0.2280774478	-0.0527084166	-0.0532066871	0.0955777218	-0.0014590402	0.0147553464	-0.0121609371	-0.0058692754	0.066233957	-0.0234307533	-0.0038756895	-0.0415242697	0.0379019446	0.0460033123	0.0994545448	-0.0300928725	0.0200022044	-0.0251422672	-0.0244305476	0.0197324062	-0.1127973436	-0.0104673051	-0.1286034937	-0.0027378775	0.1645612337	-0.0373699817	-0.0438324126	-0.0729322422	-0.0899437107	-0.1818166629	0.0364996213	-0.0436674753	-0.0211471416	0.0421006386	0.0011101635	0.0168693481	-0.002971758	0.0054112462	-0.0497392621	-0.0009060162	-0.0300013759	-0.008574576	0.0590345907	0.0301661663	-0.0246994976	0.0275283776	-0.1150320442	0.0062245773	-0.0883746574	-0.0171516549	0.1759276007	-0.0078664934	0.0511939289	-0.242329114	-0.0138314767	0.0291399296	0.0759115333	0.0015335813	-0.0274095864	-0.0151043577	-0.0072954545	0.0846706254	0.0035952668	0.0036479005	0.0295513159	0.0690068999	-0.0111677182	-0.1092074173	0.0226170085	0.0069674616	0.0235731708	0.0504697881	-0.0554749849	-0.0793801405	-0.0570976905	-0.138076113	-0.0044219407	0.1384849416	-0.0320414758	-0.0271427198	-0.0730714236	0.0715109239	-0.2027795519	-0.064439114	-0.0168796432	-0.0504905303	-0.0262192424	0.005219503	-0.0196989355	0.0130599065	-0.0092322076	-0.0719039708	-0.0016536712	-0.0390096389	-0.0785589596	0.1321578391	0.00153478	0.067110891	0.0683123578	0.0448912717	0.0510770886	0.0623938144	-0.1340792609	0.0754096828	0.0541379619	-0.0582689534	-0.1162272059	0.0982450377	0.0058212571	0.0280835742	-0.0620835196	0.0477253927	-0.0851002565	0.2107802869	-0.008684982	-0.0182396758	0.0326907553	0.1743945126	-0.0295481688	0.1186137044	0.1159000657	0.1114232278	-0.116438	-0.001848	0.013557807844	3.415104000000009e-06	0.0212078	-0.0153925	0.00023692905625	0.0004497707808399	-0.0167731	0.0034914	0.00028133688361	1.2189873960000016e-05	0.000403482	-0.000128723	1.62797724324e-07	1.6569610729000005e-08	-0.000413741	8.119599999999996e-05	1.7118161508100002e-07	6.592790415999993e-09	-0.00169862	-3.505000000000001e-05	1.2285025000000006e-09	2.8853099044000004e-06	0.0	0.0	0.0	0.0
250.55288851966208	0.3301268560389871	62776.74994554621	0.1089837410781861	217.27352852286023	1.0655592147129198	1.1354164400596145	47207.78619677416	182.4025574808788	-0.0271015410726818	33270.6929755653	0.0007344935285142	181.9912014070235	258.4429250524816	1.103881	24.613934	0.09605559	0.0476654	-0.0018001172	0.0265944777	0.1014014127	-0.0423861546	0.0038330979	-0.0690293191	0.0064813402	-0.1169229349	-0.0017347422	-0.042031415	0.0082994462	0.0602584983	-0.0167706016	-0.0325879236	0.0346937124	-0.0318928985	-0.1330662552	-0.0031113369	-0.0626901218	-0.0410057319	0.0542773903	-0.0357729222	-0.061092412	-0.0938470035	0.1645938085	-0.103774098	-0.0641248275	-0.0585959414	0.0908844874	-0.0039111132	0.0799112277	-0.0273762857	-0.1248825604	0.0601700861	-0.0109936549	-0.1324009511	-0.0139167706	-0.0195752019	-0.149465703	0.0638854276	0.133774718	0.0321736	-0.0869612319	-0.0336150853	0.068371436	-0.0622026689	-0.0348112562	0.0932546594	0.0063880827	0.2746108904	-0.121131944	-0.0354185511	0.015397582	0.1172034705	-0.067265372	-0.0829610197	0.0943817518	0.0368276683	-0.0208382979	0.0064437089	-0.0628508561	0.0741799687	0.0148338295	-0.0206458553	0.0569613639	-0.0640713921	0.0613001073	0.0076821525	-0.0600180407	0.1476360211	-0.001634958	0.0623614789	0.0377708142	0.0486808125	-0.0532959403	-0.0707868086	-0.0880819456	-0.1014031708	-0.1649217329	-0.0463796664	-0.0387199556	0.1001430816	0.0109855029	0.0759613158	0.0613990392	-0.1040618669	0.0464858827	0.028120619	-0.1176365441	-0.1198294088	-0.0032867543	-0.1343983672	0.1278364585	0.0986754191	-0.0870350953	0.0555312007	0.0898832073	-0.0563448262	0.0399556456	-0.0870381501	-0.0563074538	0.0470529487	0.2332101138	-0.1316380638	0.0584306017	-0.050094743	0.1383090122	0.0310482966	0.0938571658	-0.0924184674	-0.0082967884	0.0293152807	0.0095267477	-0.0512696459	0.0372041065	-0.0445299948	0.0195968461	-0.0207075468	-0.0258465619	-0.0237476645	-0.0378602388	-0.034285702	-0.0843359543	-0.0592321197	0.0950333674	-0.0990824602	-0.0117489994	0.0262558997	0.0348900941	-0.0887061173	0.0756313967	-0.0197718891	-0.0108692716	-0.0701269093	0.1329718176	-0.0904931732	-0.0256020755	-0.068890671	0.0580685666	0.0520737344	-0.0816271333	-0.0938262589	-0.0535301233	0.020094948	-0.0787039883	0.0772642085	-0.0330969031	0.0965921355	0.1182536866	0.1144731177	0.1082614433	-0.0894669	0.0269710999999999	0.00800432619561	0.0007274402352099	0.00246911	-0.01873869	0.000351138502916	6.096504192100001e-06	-0.044666	-0.0278928999999999	0.001995051556	0.0007780138704099	0.000286945	-0.000116537	8.233743302499999e-08	1.3580872369e-08	-0.000428592	-1.485099999999997e-05	1.83691102464e-07	2.2055220099999912e-10	-0.00138095	0.00031767	1.009142289000001e-07	1.9070229025e-06	0.0	0.0	0.0	0.0
250.56169426492164	0.0088057452595649	62781.16263290807	7.754114957634973e-05	217.6089724493125	0.3354439264522852	0.1125226277937261	47353.66489044565	182.4847709968822	0.0822135160033781	33300.69164578454	0.0067590622136377	182.0427495427741	261.83804770875093	1.066472	23.779806	0.05633509	0.0347311	0.0224951404	0.0885527286	-0.0385365259	-0.1120967252	0.0880166393	-0.0472923177	0.115514271	0.0250910938	0.0643691579	-0.0180993227	0.0710886342	-0.0471764381	-0.0849857015	0.0684375866	-0.0887911767	0.0598171084	-0.0280671503	0.0345600899	0.1152424451	-0.0520732186	0.0961394495	-0.0002354212	0.0708090689	-0.0482969717	0.0560341315	-0.1064726986	0.038254178	0.0239589202	-0.0218992254	0.0836437691	0.0013240706	0.0626927611	0.0777121351	-0.0103998723	-0.1867727484	0.0979946527	0.0139361807	-0.0465052738	-0.0538158747	-0.0365562969	-0.0551377777	0.0156138877	-0.0894605298	-0.0536225776	-0.0667524804	0.0188465456	-0.155143832	-0.0026255004	0.0449342817	-0.0562794624	0.074544675	0.0531428369	-0.1102682841	0.2123947994	-0.0515232261	-0.1343913408	-0.1055868969	0.0320677068	-0.0738011504	-0.0779625053	0.0871147787	-0.0397973563	0.0175199551	0.0074759543	0.0544626809	0.1502744168	-0.058563364	0.1303449341	0.0413513492	-0.0537037419	0.0294120282	-0.1186595551	0.057933627	0.0547570835	-0.0587987244	0.0546299862	-0.0559714089	0.0110872556	-0.1104962555	0.0396019282	0.062776468	-0.0248345155	0.0792626064	-0.0129209115	-0.0698203963	0.0464539155	0.0739088669	-0.1628224185	0.0767990023	0.0836783356	-0.0264054066	-0.0865989446	-0.0120700928	-0.0507087653	0.0234267796	0.0476106876	0.0755689654	0.0943771247	0.0188864902	-0.0729730871	0.1265022192	-0.0713245966	-0.0053761302	0.0781073546	0.0515374786	-0.0382077161	0.2085924371	-0.1020848543	-0.079180175	-0.1285592969	0.1058172178	-0.0698675378	0.0653692138	0.1203182006	0.0140644506	0.0596511854	0.0124958752	-0.0809458794	0.1107839755	-0.0527901207	0.1596486563	0.0402365126	0.0604270833	7.87903e-05	0.1081282557	-0.0421462569	-0.0322283406	-0.1265470374	-0.0317869464	-0.0552002133	-0.0397972846	-0.0089216454	0.0350725637	-0.1700640794	0.0694991719	0.0266205629	0.0952719043	0.0683428211	-0.026367253	0.0623287668	0.1554975817	-0.0629915781	0.1469613594	0.0750569065	0.0097014862	-0.0156114899	0.1220449497	0.1553590757	0.1178341246	0.112815636	0.1046092073	-0.0982029	-0.0087359999999999	0.00964380956841	7.63176959999999e-05	0.0352717	0.03280259	0.0010760099107081	0.00124409282089	-0.0470265	-0.0023605	0.00221149170225	5.571960250000007e-06	0.000382037	9.509200000000002e-05	1.45952269369e-07	9.042488464000004e-09	-0.000340844	8.774800000000001e-05	1.1617463233599999e-07	7.699711504000002e-09	-0.00131507	6.587999999999993e-05	4.340174399999991e-09	1.7294091049e-06	0.0	0.0	0.0	0.0
