global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
317.33643352885946	n/a	n/a	100702.41204481624	381.568183836437	n/a	n/a	145594.278916237	183.863124868771	n/a	33805.648686509274	n/a	185.99374617805964	406.3081005305432	n/a	n/a	n/a	n/a	0.1176363853	-0.0117591633	0.0356181327	-0.1294695582	0.0429383041	-0.1013193358	-0.1790472273	0.0654214987	-0.0152215706	0.1482602018	-0.2839762617	0.5252613137	-0.0301785103	0.1385060078	-0.0069452194	0.1669144155	-0.0221810293	0.0752612106	-0.129828675	0.0470007637	-0.0095527518	-0.1274541556	0.1230146938	-0.0415916619	0.0736839132	-0.1271456673	0.1222207845	-0.0457631016	-0.0796222391	0.0593480271	-0.0093837918	0.0449273397	-0.1748446931	0.056826833	-0.1142724002	0.1180723253	-0.0630102301	0.0087154441	-0.0261293127	0.0029011069	-0.0840823112	0.0287061972	-0.1513064682	0.1485244468	-0.0752321169	-0.0042183784	-0.0450000145	0.0960896757	-0.0757848699	-0.0010102351	-0.0304778434	0.0688960577	0.0397191927	-0.0090701973	-0.0069838515	-0.0877385408	0.2027074475	0.0736872547	0.0966619044	-0.0145341873	-0.0515253365	0.0317333721	0.0592995321	0.0069268955	-0.0625666052	-0.1204601867	0.0458868641	-0.0084895015	-0.0776912762	0.1340470295	-0.0434488013	0.1118387161	-0.084569196	0.1088756746	-0.0140293336	0.1015133466	-0.1424281984	0.00900545	-0.0024164842	0.0181365011	-0.1580109869	0.1334645868	-0.0454469816	0.1484358369	-0.0284035624	0.0298288934	-0.0651921723	0.0615281855	-0.0174257547	0.2084791395	-0.0516814567	0.0350343394	0.0386011661	-0.0477809768	-0.0878282798	0.0739576718	0.0694389978	-0.0621553268	-0.1096783718	0.0262811701	0.0052699769	0.0735158487	-0.1244365513	0.0270043053	0.0455685496	0.1556668889	-0.0938658471	-0.0114904281	-0.0819019878	0.0687330061	0.1324341947	-0.0982127819	-0.1335014632	0.0238966675	-0.0568958671	0.0480574746	-0.0399219735	0.2038093035	-0.09356135	-0.0591767638	0.0600831896	-0.1553949729	0.1240027533	-0.0947981301	0.1898375504	-0.2047416157	0.0076431896	-0.0696020848	0.0206724311	-0.0478562986	0.1047069038	-0.1138247081	-0.0070003528	-0.0143076851	0.0893595585	0.1195153378	0.1194927693	0.1194551582	0.00166456	n/a	n/a	2.7707599936000003e-06	-0.0882183	n/a	n/a	0.00778246845489	-0.323933	n/a	n/a	0.104932588489	-0.00138474	n/a	1.9175048676e-06	n/a	-0.000436129	n/a	n/a	1.90208504641e-07	0.00115019	n/a	n/a	1.3229370360999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.9961659166804	-0.3402676121790478	0.1157820478980308	100486.56920587558	380.1749705701105	-1.3932132663265406	1.9410432054682685	144533.00824798437	183.7109982574908	-0.1521266112802095	33749.73088076378	0.0231425058595999	185.8796530011334	408.6249943265035	1.357461	33.199345	0.1389849799999999	0.0648817	0.1916855602	-0.0272267714	0.0173872413	-0.081208135	-0.0930397048	-0.0217587699	-0.2286963608	-0.0041623654	-0.0394703895	0.0634860321	-0.171415654	0.1246361343	-0.0721846154	0.0896903255	0.0554719039	-0.0062697934	-0.1478346358	-0.1651743563	-0.1572523764	-0.0197913955	0.0823807918	-0.1173191805	0.0944387401	-0.0176115285	-0.0050127881	0.0185635272	-0.0078394864	0.0184080834	0.0309184169	0.1422472359	0.0888296856	0.0019853805	-0.0487740239	0.1191392899	0.1092329504	0.0354105885	-0.1312255554	0.0631221148	-0.0450331853	0.0425960543	0.0313349487	0.1016852203	-0.0343726818	0.0809099506	-0.0754634001	0.0869335806	0.023375163	0.0621514512	-0.0931955496	-0.0472135445	0.1081009543	0.0115403188	0.0387306324	-0.1501767987	-0.0511529289	0.0014322345	-0.0191564882	0.044047582	0.0909779088	0.0032584079	-0.1510049217	0.048158325	-0.0141424411	-0.1038708157	-0.0069468623	-0.1659269013	-0.0131071885	-0.0860233385	-0.0653418079	0.1250284614	-0.0403026397	0.0103988044	0.0138428382	-0.0580672362	0.0368519535	0.0228384479	-0.1147563719	-0.0517986942	0.0478261123	0.1323024657	-0.0805127501	-0.0092671512	-0.0320854815	-0.0521022138	-0.0265262189	0.0640307273	0.0291352344	0.079831087	-0.1660715147	-0.0198296	0.0629786036	0.0688973967	0.1648723572	-0.0144264121	-0.128150881	0.0653363202	0.079812855	-0.018376487	0.0743357838	0.0143214169	0.142752489	-0.0663387724	-0.0299640281	0.0553316627	0.0467951925	0.0798340406	0.0527178739	0.1511336067	-0.0808253196	-0.0266003292	0.0129871508	-0.1643321605	-0.0458765394	0.0817229134	-0.0659186109	-0.1004864457	0.023351857	0.0095652906	0.0151226981	-0.05140261	-0.027973002	-0.0245810296	0.0562985145	-0.0039175582	0.0391718315	-0.0994244134	0.0354780798	0.0321391406	0.0422122808	0.1109283152	-0.0294666292	-0.1358731251	-0.017226796	0.0710049428	-0.0460097101	0.1194551582	0.1192521267	0.1189139965	-0.0321173	-0.03378186	0.0011412140650596	0.00103152095929	-0.103872	-0.0156537	0.00024503832369	0.010789392384	-0.374926	-0.0509929999999999	0.0026002860489999	0.1405695054759999	-0.00168764	-0.0003029	2.8481287696e-06	9.174841000000005e-08	-8.110059999999998e-05	0.0003550284	1.2604516480656e-07	6.577307320359996e-09	0.00103699	-0.0001131999999999	1.2814239999999984e-08	1.0753482601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.7075391967803	-1.288626719900094	1.660558823240475	99671.25030568658	376.33717533080807	-3.837795239302409	14.728672298812231	141629.66953597136	183.4505875577852	-0.2604106997055737	33654.11807529662	0.0678137325211465	185.59579945616585	401.3753566082139	1.277939	31.25448	0.1103964799999999	0.0674689	0.1337280846	-0.0211548454	0.0972624131	0.0342491899	-0.0852060643	-0.0031513558	-0.1164238056	-0.0132239846	0.1397138341	-0.0010523534	0.007797411	0.0803838811	0.0449776721	0.0494380645	-0.0780958787	-0.1176869533	0.0082741356	0.0629750166	-0.0670458337	-0.1222310563	-0.0239450245	-0.0898453044	0.0081596754	0.0869012566	-0.0157030701	-0.0092856122	-0.092878379	-0.0074561797	-0.0330986999	0.0378574705	0.1084316403	-0.090760817	-0.0571123099	0.0044751795	-0.0146123864	-0.0315692854	-0.1007375828	0.054661741	0.0169131264	0.0995940477	0.1302149687	0.240041746	0.0058690324	0.0295485401	-0.0448964549	0.1174326575	-0.0543827148	0.0581038103	0.1521152808	-0.0019372765	-0.0363212116	0.0045696789	0.0127194307	-0.0482723205	0.0285131393	0.121155224	-0.1433347986	-0.0154016971	0.020937462	0.0474987168	0.0323288974	-0.0453348029	-0.0801988855	0.1449770839	0.1410732378	-0.0659561208	-0.1311947998	0.0469037737	-0.1016785512	0.025891404	0.0697548372	-0.0025743286	0.0001368926	-0.0813272907	0.0268362983	0.0596773798	-0.0223238179	-0.1675438431	-0.028756212	0.0305301996	-0.0304322962	-0.0005525711	0.0766983602	0.0423678885	-0.0147769525	-0.0811828793	0.010673099	0.1011636872	-0.1870583706	-0.0253143276	-0.1557271837	-0.1778251547	-0.0038194979	-0.0127912226	-0.0978039824	0.0356335013	-0.0790953871	0.0323695056	0.0554502516	-0.0235822965	0.103919874	-0.1035409323	0.121324364	-0.0206789608	0.0191039578	-0.0383827339	0.1494810151	-0.0844030745	0.075160614	0.0329319277	0.0362537946	-0.1126570509	-0.0370197504	0.1215809465	0.1604611923	-0.0050305991	-0.0667681801	0.1220787789	-0.007871702	-0.0372969927	0.0307273191	-0.0310269397	-0.033851351	0.010240902	0.1146467889	-0.1471249311	-0.0268733599	0.0056848065	0.1159129785	-0.0475733537	0.0909916818	-0.0181059168	-0.1455476891	0.0509432081	0.0209086494	0.1193348294	0.1187713263	0.1178341246	-0.044429	-0.0123117	0.00015157795689	0.001973936041	-0.0900051	0.0138669	0.00019229091561	0.00810091802601	-0.311522	0.0634039999999999	0.0040200672159999	0.097045956484	-0.00162699	6.0649999999999983e-05	2.6470964601e-06	3.678422499999998e-09	-0.0	8.110059999999998e-05	6.577307320359996e-09	0.0	0.000762463	-0.000274527	7.536507372899999e-08	5.81349826369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.1949784645611	-0.5125607322192423	0.2627185042131257	99347.87444927511	376.1942625247663	-0.1429128060417497	0.0204240701307267	141522.1231565528	183.1070457770336	-0.3435417807516217	33528.19021319268	0.1180209551219953	185.3047355961699	399.2626631992254	1.198047	29.300568	0.0499224499999999	0.028732	0.1046368712	0.0703411258	0.0852413178	-0.0254490042	-0.0456264778	0.055949263	-0.0878558658	0.1284406674	0.051606751	0.0237902654	0.0879578099	-0.0163967046	-0.013028413	-0.0593634294	0.0170126984	-0.0693782592	-0.0668197289	-0.0409495807	-0.0501328244	0.0382905423	-0.1158692595	-0.0852892781	-0.0259526513	-0.0312340893	-0.0605518889	0.1945017409	0.0018639075	0.0797110514	0.0127541692	-0.0696100565	-0.0642985112	-0.04207635	0.1089183358	-0.0844704153	0.0816800027	-0.0399603927	-0.1172196272	0.018273129	0.0047064603	0.0335219184	0.1765525268	0.0191343472	0.0197735763	-0.0050807525	0.0454841337	-0.0717461075	-0.0384537728	-0.0620365692	-0.0423589159	0.0052750749	-0.0164968258	0.0243773746	0.050867849	0.0639467604	-0.115921239	-0.1012316264	0.121285179	-0.0809230583	-0.0391601411	-0.0007202592	0.0532371257	-0.0480134668	-0.0934214758	0.1328697917	0.0612097428	-0.0610677637	0.0557255559	0.0936445529	-0.0848017172	-0.0168750162	-0.0874912766	0.0025365446	0.1534513295	-0.0331760952	0.0177366741	-0.04233185	0.0696660587	0.0244192638	-0.153878833	-0.0517034056	-0.0014762628	-0.1773681328	0.0652481097	-0.043755756	-0.0482882096	-0.0494121557	0.0348304349	0.1055200988	-0.0737201921	-0.1218739124	0.0124485533	-0.0085066757	-0.0809778309	0.0617824025	0.0068843366	-0.0025036751	0.0354863842	-0.01938828	-0.0633996723	-0.0463595989	-0.006077983	0.1147143875	-0.1585859668	-0.0706272256	-0.0642580911	0.0365463005	0.0276366447	-0.0811145929	0.0106955666	0.0316562757	-0.0016700086	-0.1203573417	-0.0663375026	0.0801974351	-0.0785124407	0.0833863856	-0.0920308591	0.0009590636	0.0788727206	-0.0631581169	0.1073095444	-0.0066095247	0.1347005811	0.0477937117	0.0663180179	-0.1135605854	0.0640589483	-0.0014035294	0.0829891344	0.0248047112	-0.0678946183	0.0412306276	-0.0120677986	-0.0272719698	0.022922007	0.1191544118	0.1180513362	0.1162204348	-0.0425156	0.0019134	3.66109956000001e-06	0.00180757624336	-0.0814769	0.0085282	7.273019523999999e-05	0.00663848523361	-0.332736	-0.0212139999999999	0.0004500337959999	0.1107132456959999	-0.00157672	5.0270000000000046e-05	2.4860459584e-06	2.5270729000000047e-09	-0.0	0.0	0.0	0.0	0.00107753	0.0003150669999999	9.926721448899996e-08	1.1610709009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.213700314263	0.018721849701933	0.0003505076562617	99359.67686581	374.77645501878953	-1.417807505976782	2.010178124004103	140457.3912364508	183.4042097157888	0.2971639387552045	33637.104141473035	0.0883064064965069	185.546962120362	397.0630606247937	1.104755	27.01893	0.0841953	0.0411478	0.1389672091	0.018284973	-0.0132439651	-0.0941257605	-0.0860709718	0.0684075743	-0.109388418	0.1029112024	-0.0392315307	-0.0730092743	0.0101289161	-0.1168199099	0.0813490317	-0.0653536787	0.0505087277	-0.0099763534	0.0680845119	0.0318746531	-0.0950823304	0.0901784659	-0.0157446309	-0.1253843043	-0.0159128166	-0.0127666427	-0.0855795792	0.0771000764	-0.0891340041	-0.0684202507	-0.0060090791	-0.0642178409	-0.0018105343	-0.0724390028	0.0084190133	0.0750851151	-0.1754937591	-0.04640888	-0.0560132847	0.0351959967	0.0703507092	0.1217668637	-0.0507645726	-0.0671369187	-0.092540565	-0.0214948351	-0.0225416296	-0.033341438	0.0284487998	-0.2174652953	0.0980023597	0.083607784	0.0667024588	0.0024769643	-0.0567000829	0.0617049555	-0.0223050212	0.0536751723	0.0516678967	0.0113568593	-0.0736440646	-0.0106385411	-0.1013079647	-0.044175556	-0.057514188	-0.0642847562	0.0859779096	-0.1002331541	0.0998799169	0.0252905879	-0.1299437628	0.0182591484	-0.0298487991	-0.0858617928	0.0339432304	-0.0806993493	-0.0937852723	-0.0079013495	0.0792744242	-0.0341980362	-0.0413791046	0.0366269262	0.0493484171	0.0749647734	0.1675986393	0.1250371721	0.0549851606	-0.0339621664	-0.0378078011	-0.0471123918	0.0292989677	0.0308206963	0.1492076702	-0.0556899601	-0.0403510229	0.0866641613	-0.0628006901	-0.129289813	0.1282664668	0.0973254549	0.0264747101	-0.0214131729	-0.077260754	-0.0227718829	0.0267106618	-0.0043247892	-0.0827390523	0.0693892547	0.0291891403	0.0083005755	-0.0664796101	-0.1081535599	-0.0496013909	-0.1552752265	-0.0301613136	0.0444154954	-0.0490865178	-0.0069951318	0.0766871431	-0.0162963211	0.0521123725	0.0003728065	0.0251031135	-0.0035248421	-0.0061888498	0.0114233139	0.006992234	-0.089692012	0.0556808383	-0.0454868902	0.0795069679	0.059822297	-0.007576955	0.0305715553	-0.029894266	0.0285658351	0.1627024772	0.1189139965	0.1170936064	0.1140802373	-0.0499104	-0.0073948	5.468306704e-05	0.00249104802816	-0.0699449	0.011532	0.000132987024	0.00489228903601	-0.356777	-0.024041	0.000577969681	0.127289827729	-0.00110394	0.0004727799999999	1.2186835236000002e-06	2.235209283999999e-07	0.000183531	0.000183531	3.3683627960999995e-08	3.3683627960999995e-08	0.000909291	-0.0001682389999999	2.8304361120999976e-08	8.26810122681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.66306307466766	0.4493627604046537	0.2019268904384902	99643.1693896816	375.46126509097314	0.684810072183609	0.4689648349641198	140971.161583714	183.44149479113128	0.0372850753424813	33650.78201120465	0.0013901768432945	185.65314624078164	398.499690874987	1.045432	25.568077	0.0588602999999999	0.0270628	0.1578430647	-0.0452620624	-0.0007504757	-0.0098342166	-0.102763912	0.0006298119	-0.1478441611	-0.0186467808	0.0376214111	-0.0404255689	-0.0531003519	-0.1078977374	0.132089724	-0.0088727602	-0.0109621587	0.0746579531	0.0034265892	-0.0097036849	-0.1304144251	-0.0713347943	0.0500653908	-0.1078809842	0.0448857449	0.1092536073	0.0170343764	0.0989759325	-0.0137849829	-0.0844234818	0.0835593502	-0.0371563315	0.0027833187	0.0287338092	-0.0008481987	-0.0182738128	0.1055567451	0.1231346004	0.0436711563	-0.0401155272	-0.0621031766	-0.0825954964	-0.0925182347	0.0783869274	0.0825721682	-0.1037580775	-0.0410143272	0.0480881228	-0.0051905707	-0.0944270032	0.2148027947	-0.0280759795	0.0013484737	-0.0420914262	-0.1155289051	-0.0658272984	-0.0635985525	-0.0672301464	0.0418398601	0.1056868237	-0.0357613023	0.064021379	-0.1400452115	0.0298603507	0.0803745314	0.054100877	0.1155821541	-0.1397531277	-0.0863829459	-0.0200489173	-0.1075550791	0.0808396861	0.0982940629	0.0204204931	0.09409022	-0.0487603107	-0.0754138374	-0.0980926401	0.0499240203	0.031421138	0.0744337288	0.0248067883	-0.0228280295	-0.0499145222	-0.1714810539	0.0013966795	0.0257333791	0.1342138271	0.0825526863	-0.094746891	-0.0321184351	0.0026213913	-0.0042681618	-0.1244663178	-0.0174788849	0.102662304	-0.0246663176	-0.0749833177	-0.147025474	0.1646991418	0.0494242001	0.1053338389	0.0600614582	-0.0047704795	-0.0486489794	0.0404301375	0.0265796784	0.0848326646	0.0512897124	0.0571952652	0.0540513321	-0.061991415	0.1383558621	-0.1616337986	0.0298534871	0.0419577377	0.0542269268	-0.095832383	0.0626706236	-0.0391927745	0.0215746327	0.0488611936	0.0171514596	0.0068980087	-0.0130289744	0.0565054001	-0.0014888255	0.0534984048	0.0410600947	-0.0585858896	0.0346517444	0.1106081439	-0.0325018114	-0.1133923751	-0.0920204308	0.1284390117	0.0742317504	0.1186137044	0.1159000657	0.1114232278	-0.0646205	-0.0147100999999999	0.0002163870420099	0.0041758090202499	-0.0757344999999999	-0.0057895999999998	3.351946815999878e-05	0.0057357144902499	-0.371483	-0.0147059999999999	0.0002162664359999	0.137999619289	-0.000932124	0.000171816	8.68855151376e-07	2.9520737856000034e-08	0.00037563	0.000192099	3.6902025801000015e-08	1.410978969e-07	0.000800114	-0.000109177	1.1919617329000005e-08	6.40182412996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.1538141883825	0.4907511137148503	0.240836655612366	99953.2342258623	375.80844703989646	0.3471819489233212	0.1205353056581956	141231.98886653865	183.87379307976497	0.4322982886336888	33809.571781540224	0.1868818103556161	186.03287370295465	403.4714943516242	1.094738	26.773962	0.0498970999999999	0.0259003	0.1910977789	0.0209343684	0.0863333213	0.0734419907	-0.0237900588	0.0018315938	-0.1536700102	-0.005692766	0.135998024	0.0042446082	0.0604473005	-0.0618324964	0.1019224379	-0.0133305996	-0.0781125502	-0.0367409329	0.0131185016	0.0029221717	-0.1539065032	-0.1197066336	-0.0616726213	0.0577766	0.0737575748	0.1317082309	-0.0347109788	-0.0237640539	-0.0595789477	0.1611081484	-0.0900354716	0.0385296873	-0.0311019851	0.0132094426	0.0458982374	0.005003506	0.0026653358	-0.0575079888	-0.0719226557	0.1209442328	0.0864746585	-0.0614177114	-0.0047317674	0.0163328569	-0.002819104	-0.0377699153	-0.0812123542	0.0275682664	0.0461425331	0.1564771608	0.042455253	-0.1087092109	0.0508206717	-0.131407336	0.0365491348	0.0040936372	0.0038532079	-0.0377070951	0.0178790425	0.0432777158	0.0208474324	0.1225806491	-0.0265665345	-0.0101318707	-0.1654207587	0.0482422134	-0.1089707479	-0.144577364	-0.1218713316	0.0911163862	0.0419786618	0.0633441157	0.1359752841	-0.0168495067	0.0214450162	-0.0254306874	0.1608148279	0.073973094	-0.027102234	-0.0166412931	-0.0804873736	-0.0410667268	-0.0076619613	-0.011880324	0.1278719722	0.011202363	0.0741799503	0.0033262161	0.0883013586	0.0501315664	0.0558067327	0.01816443	-0.0380644128	0.0199433155	0.1262237552	-0.0053970987	0.0279020515	0.0881558166	-0.1127641571	0.0488025724	0.123818737	-0.0458719068	0.0041530012	-0.0678807364	-0.0984358854	0.0450161425	0.0102659718	0.007615352	0.0467270461	-0.0535842634	0.0162124093	0.1600700844	0.0234787039	-0.1731405928	0.053899097	0.110097801	0.1502860745	0.0129251922	-0.0227121842	-0.0028749248	0.0100343172	0.076914917	0.0535564969	0.1129428776	-0.0227667774	0.0541215769	0.0367960935	-0.0609666524	0.0705386433	-0.0159138966	0.0078872069	-0.1281055753	0.1525702549	0.0022379506	-0.1056618943	-0.0305187063	0.0849776769	0.1182536866	0.1144731177	0.1082614433	-0.0707405	-0.00612	3.7454400000000005e-05	0.0050042183402499	-0.0701472	0.0055872999999998	3.1217921289998794e-05	0.00492062966784	-0.380474	-0.0089909999999999	8.083808099999949e-05	0.1447604646759999	-0.00137292	-0.0004407959999999	1.8849093264e-06	1.9430111361599995e-07	0.000345231	-3.039900000000002e-05	9.240992010000011e-10	1.19184443361e-07	0.000687333	-0.0001127809999999	1.2719553960999988e-08	4.724266528890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.8961872726574	-0.2576269157250976	0.0663716277060265	99790.40113340184	376.2496850298297	0.4412379899332563	0.1946909637603404	141563.82548504608	183.68882579952967	-0.1849672802352415	33741.58472360998	0.0342128947576223	185.87005988052627	404.19000523130137	1.079962	26.412569	0.0744136999999999	0.0378247	0.1430344701	0.1182113668	0.0705208695	0.0252887602	0.1017635276	0.0127592801	-0.1161904368	0.1424465147	0.0439894539	0.062195801	0.1615313629	-0.0222335994	0.0560913242	-0.0755365392	-0.0185617947	-0.0612692954	-0.041023099	-0.0516672697	-0.1732874922	0.0089323386	-0.1449208878	0.0067180073	0.0264071166	0.039862426	0.0104455091	0.0541945342	-0.0786282048	0.044183337	-0.020344089	-0.0934014462	-0.0334316155	0.0637441092	0.0276176401	0.0311068709	-0.0942319863	0.0214106382	0.0185398923	0.1616668339	-0.0830202609	0.0568546423	-0.0264187007	-0.1221716336	-0.0020963598	0.0121322015	0.0716903191	-0.0575183986	-0.0273624308	0.0434792698	0.0164700511	-0.0253494929	-0.0727755036	0.0010744221	0.0270413023	-0.00791667	-0.0122799457	-0.0298298133	0.0148349678	-0.0199852787	-0.0767972482	0.1274020272	0.1160587689	-0.092639845	0.1160696462	-0.1794045945	-0.0371777586	-0.1631553986	0.0277965897	0.1494509032	0.0152384606	0.0149599493	0.0057676023	0.0449630632	0.0409591801	-0.0666713217	0.0368732139	-0.0257217204	0.0646162917	0.0203056977	-0.0497944377	0.015139489	-0.0935611268	0.0057355871	0.1194392313	0.0361221219	0.1429728215	-0.0083161382	-0.1437350646	0.017117585	0.0767322972	0.0047216972	-0.0235716139	0.0457636149	-0.0526992314	-0.0559971497	0.0619084312	0.0435360887	-0.0230964022	0.0347499047	-0.0855220576	0.0074455681	-0.020063636	0.0430073613	-0.0314788548	0.0516956877	-0.0718305748	0.0436537088	-0.0447808775	0.0738589729	0.1816138945	-0.066466504	-0.17677846	-0.1579602982	0.0521181515	0.0745491159	-0.0163738655	0.1610612338	-0.0494672191	-0.0056586454	0.0183966557	0.0652004441	0.0571234244	0.0797471185	0.0595715711	0.0670709246	0.0133013808	-0.0913502917	-0.003948357	0.0270751014	0.0260794746	-0.0220812496	-0.0070731768	0.1263718403	-0.0040146416	-0.1393434181	0.0161640681	0.1178341246	0.112815636	0.1046092073	-0.0705674	0.0001730999999999	2.996360999999844e-08	0.00497975794276	-0.094579	-0.0244317999999999	0.0005969128512399	0.008945187241	-0.374453	0.0060209999999999	3.6252440999999984e-05	0.140215049209	-0.000964331	0.0004085889999999	9.29934277561e-07	1.669449709209999e-07	0.000622319	0.000277088	7.677775974399999e-08	3.87280937761e-07	0.000497254	-0.000190079	3.6130026241000006e-08	2.47261540516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
