global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
305.1636907711816	n/a	93124.87816508937	n/a	326.87732190869616	n/a	106848.78357820136	n/a	202.3286164811886	n/a	40936.869047191896	n/a	201.67002592780304	321.2975412195816	n/a	n/a	n/a	n/a	-0.0280380498	-0.0744361107	0.0889253521	-0.0102686689	0.0225856329	-0.006276169	0.0670020504	0.0388002074	-0.049159445	0.115899244	-0.106589213	0.1370327636	-0.0865098882	0.2060778316	-0.1261892399	0.035493771	-0.1242732535	0.2272664062	-0.208601319	-0.0467570606	0.0651581936	-0.1186290937	-0.0877610308	0.040652743	-0.0797403491	0.0808237192	-0.161495688	0.0152889741	-0.0436754285	-0.1492055216	0.0075352558	-0.1202961822	0.0370839848	-0.0210955029	0.0830182353	-0.0281442689	0.0365127112	-0.0578986163	0.0307067792	-0.039550931	0.0274240342	-0.0611177877	0.0652877525	-0.008289593	-0.1806915293	0.0532955206	-0.1724714745	-0.0465519677	0.0326020177	0.015706945	0.0638961277	-0.1450537251	0.0866167222	0.0231806395	0.1170559244	-0.1141155409	-0.0528702163	0.0863285139	0.0468568902	-0.0598652338	-0.0265970361	-0.0525619554	0.1280003442	0.0311360817	0.0094416118	0.0143178713	-0.0219766258	-0.0681784323	0.0496201682	-0.0293872816	0.1132549492	0.0289160393	-0.0241702888	0.1400463072	-0.0768667144	0.1367807908	-0.0943368334	0.0324754329	-0.1421292978	-0.0577632881	0.0915044453	-0.0271470703	0.0033534767	-0.0098602924	0.0904349427	-0.0504167714	0.053740487	-0.057732008	0.0219256209	-0.0043578231	0.0109826101	-0.1010671356	0.0937267476	-0.1673144104	-0.0339146961	0.0466585827	0.0172717699	0.0578105201	-0.0847480496	0.0261387426	0.1534220234	-0.0445251294	-0.0278195156	0.1158918481	0.0299662389	0.1646256255	-0.0135218985	-0.0106004274	-0.0854411929	0.0209378075	0.0487255536	-0.1794303678	-0.080356714	0.0929112427	0.027822422	0.0038399144	0.0069646542	-0.1235480955	0.0613372565	-0.0195720225	0.1193223233	-0.1252543685	-0.0005482741	0.0990623615	-0.0748365451	0.0947616768	-0.1154450313	0.0515746416	-0.0856864126	0.0552484509	-0.0319344887	0.041966753	-0.0748207123	0.1225965653	-0.0667655129	0.0552764082	-0.0732571483	0.0630467611	0.073368316	-0.0762153773	0.0068908992	0.1195153378	0.1194927693	0.1194551582	0.12652	n/a	0.0160073104	n/a	0.00220307	n/a	4.8535174249e-06	n/a	0.0599077	n/a	0.00358893251929	n/a	0.00166046	n/a	n/a	2.7571274116000003e-06	-0.000902018	n/a	n/a	8.136364723239999e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.9145504811383	-1.2491402900433286	92364.05399415236	1.560351464209531	320.6189696458485	-6.258352262847666	102796.52369676552	39.1669730458905	202.06587268259293	-0.2627437985956646	40830.616902977854	0.0690343037004792	201.4001639455425	316.12532951033086	1.230154	26.216019	0.05082404	0.0285939	-0.0061632711	-0.0864352426	0.1349930165	0.0648396496	0.0228181471	-0.1145840177	0.0960930644	-0.0015617352	-0.1289275505	0.03047184	-0.0859573236	-0.0152480228	-0.0077593004	0.0944494959	-0.2731073335	0.0579500071	-0.0754087368	0.1263766416	-0.1213240371	-0.1094409056	0.0968633903	-0.1045909282	-0.1636990663	0.0385941709	-0.0897770463	-0.0372417145	-0.0650307976	-0.0589904045	-0.0469315215	-0.2028089872	-0.1130694196	-0.0536088863	-0.0811260273	-0.0993959801	-0.1086187249	0.0990348726	0.0795783047	0.0497878934	0.0407092497	-0.0088993773	-0.0320110803	0.0456062647	0.0579160471	0.0032440034	-0.0850244872	0.0101757744	0.0313514666	0.0419489994	0.038430188	-0.030981424	0.0872976023	-0.2609384727	0.0504090387	0.0560904513	-0.1259406318	-0.0482268398	0.0528798356	0.1155833888	0.0808906501	0.076714726	-0.0137036367	0.0938985391	0.1318510652	-0.0438009028	0.0369627836	-0.0251463368	0.0030606092	0.1317872966	0.1113832508	-0.0717476836	0.1274495841	0.1091856792	-0.0389542186	0.1276074826	0.0807079108	0.098460958	-0.0224009115	0.0363065194	-0.1199641506	-0.1622319799	0.0476349689	-0.0703295036	-0.1292365316	-0.146897948	-0.1513436147	0.000800464	-0.0376120233	0.018833282	0.0211836078	-0.0388680913	0.0752633192	-0.1004122213	0.0295822072	-0.0793587372	0.0052829139	0.0038567805	0.1159479281	-0.0882991758	-0.0287040641	-0.0272408605	0.1149428906	-0.0420611263	-0.1659688374	0.1320372855	-0.1004289936	-0.0692499764	0.0054774303	0.0348273294	-0.0663586148	0.0608735334	0.0998940986	-0.054229997	0.0387929806	0.1130239642	-0.1182135762	-0.0140937218	0.0185449822	-0.1909924764	0.1132020553	-0.025684036	0.1366653005	-0.1508429945	0.0522357679	0.1680053153	-0.1045870496	0.1106688112	-0.0616181857	0.1380727417	0.0523340763	-0.0307707837	0.0785648775	0.0429708338	0.0404479045	0.1028635855	-0.12707149	0.0357262749	-0.188763156	0.0753680005	-0.0171176613	0.0066998231	-0.049775376	0.1194551582	0.1192521267	0.1189139965	0.145092	0.018572	0.021051688464	0.000344919184	0.00664826	0.00444519	4.41993610276e-05	1.97597141361e-05	0.0597774	-0.0001302999999999	0.00357333755076	1.6978089999999964e-08	0.00168023	1.97699999999999e-05	3.9085289999999606e-10	2.8231728529e-06	-0.00130693	-0.000404912	1.63953727744e-07	1.7080660249e-06	0.000128849	0.000128849	1.6602064801e-08	1.6602064801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.8205199788618	-0.094030502276496	92306.90836022596	0.0088417353583701	320.4629232757338	-0.1560463701147227	102696.48519442882	0.024350469625981	202.1305979492775	0.0647252666845759	40856.77862733247	0.0041893601473894	201.45038598452567	316.81058769346185	1.185688	25.268385	0.07709489	0.0390204	-0.0187984536	-0.0726628629	0.1492848249	0.0671934103	0.0247284602	0.020924869	0.0280692577	0.0064585995	-0.0177836271	-0.0076218006	-0.0449929512	-0.0674100989	0.0599791434	0.1373389573	-0.0493014621	0.0960913968	-0.1055704453	-0.0615880506	-0.1817461034	-0.0957376516	0.0497033018	-0.1384892763	-0.0683681308	-0.1489538569	-0.0625881065	-0.052994897	-0.067733985	0.0265862729	-0.1105045766	-0.1422321603	-0.0848624585	-0.0504270432	-0.06214672	-0.0079347869	0.1207237242	-0.0104414163	0.047896887	-0.0093695372	-0.0211075432	0.1687140884	-0.0359676611	0.1578083654	-0.0312608042	-0.0004968587	-0.0454233388	0.0136348279	0.1544792536	0.0638551123	0.0801163954	0.0613111073	-0.029777646	0.1343711967	-0.1565199459	0.0167440874	0.0493126788	0.0455526033	-0.0609581438	-0.1234634793	-0.0467827459	0.019764838	0.0964748484	-0.0163485448	0.0314969742	-0.0130263506	-0.0308931008	-0.0749564531	0.1037983345	-0.0168672979	0.0983699871	-0.0577070054	0.0859589701	-0.0615826613	-0.1545634528	0.0942354511	0.0710039413	0.0087940737	-0.0848241283	-0.0625710657	-0.1099311995	-0.1598704532	0.0327507108	0.0100356742	-0.0632555364	-0.0920046961	0.1344455507	0.0180635994	0.0948736715	0.1511120977	-0.0391069376	-0.0625382637	0.1316690746	0.0473498393	-0.0526866347	-0.0288977098	0.059624478	0.0074207918	-0.0207986745	-0.0641094894	0.1950348156	0.0328437914	-0.1220035529	0.0308637121	0.0262447215	-0.1703369228	-0.0077438337	0.061527441	0.0259882778	0.0349591573	0.0571645058	0.0413986562	-0.0185229308	-0.0190500324	0.0542074028	-0.0102250858	0.0099867166	0.0177376327	-0.1107465942	-0.1681084436	0.0863542897	-0.0217280627	0.1903668067	-0.0915359625	0.025466719	0.1777361875	-0.0358504225	0.0590016646	-0.0446102284	-0.043369006	-0.022038272	0.016872332	0.1158473703	-0.1109421254	0.1569336076	0.1845507563	-0.095980961	0.0622306924	-0.0714666607	0.0354798492	-0.0609548857	-0.0439114515	0.065576002	0.1193348294	0.1187713263	0.1178341246	0.117032	-0.02806	0.0136964890239999	0.0007873636	0.0263987	0.01975044	0.00069689136169	0.0003900798801936	0.0731698999999999	0.0133924999999998	0.0053538342660099	0.0001793590562499	0.00175225	7.20199999999999e-05	5.1868803999999854e-09	3.0703800624999995e-06	-0.0014239	-0.00011697	1.3681980900000022e-08	2.02749121e-06	-4.23517e-22	-0.000128849	1.7936664928900003e-43	1.6602064801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.6860178740393	-0.1345021048225021	92225.1974521913	0.0180908162016833	318.228896695961	-2.234026579772774	101269.63069232862	4.990874759131238	202.14539363345327	0.0147956841757661	40862.760167223765	0.000218912270229	201.35399473503728	313.6696579277365	1.241961	26.467634	0.08700305	0.0402318	-0.0252052094	-0.0592795503	0.1641310709	0.0861705223	0.0560838132	0.0950854562	-0.0031056661	0.0612316251	-0.0291571911	-0.0598555023	0.0796151497	-0.0863524146	-0.0870801273	0.0839963405	-0.1596250562	-0.0093633168	-0.1482192381	-0.0124736833	0.0487787031	-0.0824596797	0.0571924066	-0.1520374292	-0.0489504064	-0.0934254673	-0.1203978725	0.1093084023	-0.1349020588	0.0208151628	-0.1752073674	-0.0492818437	0.0585480602	-0.1261632836	-0.0210479296	0.125409581	0.0825380273	0.1235875522	-0.086442294	0.0226347447	0.1274328505	0.0587431193	-0.0082914175	0.0295503499	0.0051063816	-0.0753387362	-0.0274147985	-0.032594211	0.0405791678	0.0302001454	-0.0635085567	-0.0228418264	-0.1044426308	0.0681077564	0.0078356018	-0.0694453276	-0.0357427133	-0.0836755215	-0.0332470042	-0.0434763431	-0.0866421763	-0.0582472938	0.1081494651	-0.046478803	-0.0410440286	0.044587071	-0.1377708142	-0.0056236836	-0.0840109912	0.0896149795	0.0778831704	-0.0691992169	0.0851428603	-0.0906718298	-0.1424632245	0.1572628321	-0.0974970365	0.0916853882	-0.0551991799	-0.0926053215	-0.1402094511	0.0053778915	0.1688645544	0.1124914754	0.0789482126	-0.0980093236	0.0512179608	0.094961784	-0.0211757682	-0.0137678613	0.092126399	-0.0832328362	0.0315989283	-0.031329463	-0.0836703828	0.027456416	0.0007009756	-0.0781222838	-0.0734302847	0.0168162451	-0.0456518469	0.0387196395	-0.0617723425	0.0688134129	0.0197751316	-0.0658496621	-0.0745606065	0.042461073	0.0017771504	-0.0610351571	0.0351719314	0.0587387857	-0.1020363579	-0.058135415	0.0100784231	-0.1750541597	-0.0153965782	0.0385057427	0.0166443649	-0.1518234251	0.0481381956	-0.0068153628	0.1868927662	-0.0831116589	-0.1466819137	0.0767713746	-0.0249133206	-0.0070270468	-0.0079365587	-0.0747633801	-0.1001645124	0.125458625	0.0127764974	-0.0076366439	0.2081064189	0.1998497075	0.0439346319	0.064941557	-0.0506887231	0.0564823311	0.0660690913	0.0617931498	0.1492376777	0.1191544118	0.1180513362	0.1162204348	0.0897069999999999	-0.0273250000000001	0.0080473458489999	0.000746655625	0.0266675	0.0002687999999999	0.00071115555625	7.22534399999998e-08	0.0951138	0.0219439000000001	0.0090466349504399	0.00048153474721	0.00170015	-5.20999999999998e-05	2.7144099999999793e-09	2.8905100225000004e-06	-0.00113009	0.00029381	8.632431610000003e-08	1.2771034081000002e-06	0.000403397	0.000403397	1.62729139609e-07	1.62729139609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.2013796894567	1.5153618154174069	93147.88216434792	2.296321431625139	318.62697909520915	0.3980823992481532	101523.15180733884	0.158469596591166	202.6850665009835	0.5396728675302427	41081.23618250811	0.2912468039483148	201.8046198439148	318.8052294719129	1.510766	32.196167	0.1196046	0.0721404999999999	-0.0749406256	-0.1092557068	0.0667311145	0.1893844308	-0.0617390378	0.0054912649	0.0873057131	0.0720342994	-0.0163656222	0.0165636498	-0.1488624257	0.0078119476	-0.1476681485	0.1483723798	-0.095992829	-0.0042450045	-0.0630868998	-0.0381728412	0.1421757181	0.0082414578	0.139160494	-0.1391090327	-0.1790732706	-0.0466252725	0.0456979795	0.070319905	-0.0035025593	0.028387959	-0.034136077	0.0145055147	-0.1243943794	0.0599675709	-0.1397398252	-0.0375104268	0.1078565972	-0.0728056147	-0.0207223931	0.0785251267	0.0684663517	-0.056923477	0.1224687529	-0.2183517172	-0.0788450156	0.0224523481	-0.0150648546	0.106270728	0.2119679796	-0.033956126	-0.0323037408	-0.033912592	-0.0422591899	0.094080909	-0.0551990822	0.0653153081	-0.0218594505	0.1255457635	0.0841608042	-0.0330864317	-0.0053159308	0.0544906437	-0.0121830551	-0.029090798	-0.0811432994	0.1052383096	0.081073262	0.0022736986	-0.1284359304	0.0407448776	-0.0043243913	-0.1367433547	0.1465119202	0.0922509159	-0.1722824375	0.0354165822	-0.0928722685	0.0259472948	-0.0088381731	-0.0358879689	-0.0271086056	-0.1269666671	-0.0645890398	0.1085866068	-0.1097583512	0.1985237016	-0.0315290686	0.1143504329	0.1067921484	-0.0002742325	0.1465573758	0.0934787902	-0.1806560236	0.0185459907	0.0265712242	-0.0536163604	0.0705507807	-0.0854739329	-0.0049104094	-0.0702590074	0.1521757174	-0.0193938497	-0.1579457404	-0.0509483764	-0.0128600757	-0.0241287675	0.0754844433	-0.1046155003	0.044716686	0.0108888811	0.0532045624	-0.0084332507	0.0716976863	0.1240438457	-0.1207597388	-0.1007839164	-0.0319467643	0.0249971384	0.1092216776	-0.1729930624	0.0763859121	-0.0540286142	0.043129458	-0.1262222893	-0.0218561425	0.0298156102	-0.1982162606	-0.0314236602	0.0081061254	-0.0302811336	0.1122838759	-0.0575984091	0.0356787075	-0.0129480379	0.0091210507	0.0502138991	0.0641414818	0.1778308399	0.0014110933	-0.16202019	0.1063850845	-0.1019755727	0.0529632417	0.1189139965	0.1170936064	0.1140802373	0.100527	0.0108200000000001	0.010105677729	0.0001170724	-0.0224834	-0.0491509	0.00050550327556	0.0024158109708099	0.0497271	-0.0453866999999999	0.00247278447441	0.0020599525368899	0.00198509	0.00028494	8.119080360000001e-08	3.9405823081000005e-06	-0.00113009	0.0	0.0	1.2771034081000002e-06	0.000403397	0.0	1.62729139609e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.03241065888363	1.8310309694269336	94268.90119500535	3.352674411000536	323.8287544802995	5.201775385090343	104865.06222826208	27.058467156931787	203.4148950189564	0.7298285179728907	41377.61951557305	0.5326496656465061	202.65826029641508	336.3904065509287	1.453996	30.986345	0.0567297	0.0291744	-0.2000774856	-0.2045506159	-0.0351088126	0.0782623975	-0.131876651	-0.0808473422	0.043906367	0.2041687085	-0.0191392518	-0.0313454763	-0.2464317609	-0.02307596	-0.0576998803	0.1108652102	0.0090840916	0.0800760953	0.0799526042	0.0094360237	0.0171152619	0.209027281	0.1928279352	-0.1528929831	-0.1093126721	0.0669231824	0.062461948	-0.0894284474	0.0178003292	-0.0344349182	-0.0047692987	0.0096482851	-0.121030539	0.0436395316	0.0074298627	-0.1191939471	-0.0288870235	-0.1086678127	-0.0878088241	-0.0808746598	-0.0003837687	0.1053276115	0.0171999792	0.0131815033	-0.0310799593	0.1979903555	0.0051025183	-0.0746323844	0.0167657455	0.0418354983	-0.0060806408	0.0635862467	0.0707070512	0.0198942236	0.0059329974	0.0981723002	0.1103416538	0.1725890665	-0.1114924704	-0.0951368585	0.0977815856	-0.0122560979	-0.1431127776	0.0895581983	0.0740616924	0.0111762289	-0.0404029654	-0.0154159525	0.036972039	-0.0514089497	-0.2040871428	-0.1622298405	0.2211799058	0.1077996057	-0.046737355	-0.0338157351	0.062401371	0.0187799327	-0.0211998032	-0.0614137968	0.0677328344	-0.0649398009	-0.0950283228	-0.1051203383	-0.1212769289	0.0220702152	0.131673891	-0.0889607013	-0.0331475692	0.1010442691	0.0724010452	-0.0403833034	0.0035358258	0.0723443913	0.1411967031	0.0804313415	-0.0459039785	-0.0076205836	0.0292002196	-0.0443103439	0.0858134467	-0.083379136	-0.0130446966	0.0215689131	-0.0454400327	-0.0075676723	0.1071039472	0.0575901616	-0.0960135856	0.0994211293	0.0122406086	-0.2313379511	0.0340126977	-0.0236423791	0.0563137055	0.0665128267	-0.0525772725	-0.0351640783	0.0755956364	-0.1730297159	0.0834342899	-0.082119676	0.0007857266	-0.0609218204	0.1090951337	-0.0323165268	-0.1690681051	-0.106349237	0.0532055809	-0.0707159989	0.1282989154	-0.0784530255	-0.0437005015	0.0575075092	-0.1169894687	-0.121427747	0.036485324	0.0798582064	-0.028589562	-0.1229582246	0.0959163906	-0.0248927357	-0.0767976695	0.1186137044	0.1159000657	0.1114232278	0.0894441	-0.0110829	0.00800024702481	0.00012283067241	-0.0278537	-0.0053702999999999	0.0007758286036899	2.8840122089999977e-05	0.0277982	-0.0219289	0.0007727399232399	0.00048087665521	0.00217009	0.0001849999999999	3.4224999999999944e-08	4.7092906081e-06	-0.00123422	-0.00010413	1.0843056900000005e-08	1.5232990084000002e-06	0.000481219	7.782200000000001e-05	2.3157172596100002e-07	6.056263684000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.7678068369901	-1.264603821893559	93493.95169790288	1.5992228263477954	320.7310209970931	-3.097733483206412	102868.38782983775	9.595952732978128	203.34179092222	-0.0731040967363867	41347.88393545584	0.0053442089596429	202.6030575241512	339.6158404391118	1.493071	31.819067	0.12215785	0.0701768	-0.1747222435	-0.2590946906	-0.0599360956	-0.1440438309	0.0368695081	-0.003659335	-0.0101819837	0.1825019707	-0.1049460218	-0.2148996353	-0.1197766386	0.067245158	-0.0430727101	-0.115964109	0.0108949584	0.0345377761	0.1716073972	-0.0930992369	0.0170154334	0.2228358806	0.1237107666	-0.0753854892	0.0549627446	0.0304783843	0.0293778236	-0.1495521909	0.0399178766	-0.0926145382	0.0200612674	0.0681071824	-0.1228461817	0.1200770519	-0.1195078012	-0.0984417861	-0.070609584	0.0085292839	0.0384288824	0.0335710451	-0.1485301102	-0.0787121215	-0.0007671551	-0.0519613814	0.0617036057	0.0109008042	0.0541521414	-0.0762050176	0.0193763631	-0.1700702333	-0.0650485585	0.0745466755	0.0601774835	-0.0838429304	0.0600989921	0.0240503518	-0.0684421074	-0.0114841349	-0.1360948312	0.0994448249	0.0206175502	-0.0123406325	-0.0476371116	-0.0409631173	-0.0294559711	0.0066575109	-0.1265882182	0.0518727248	-0.0078186186	0.0818513549	-0.2280794488	-0.0779711353	0.1298474578	-0.0081875951	0.0778599549	-0.0438060012	0.1864228041	-0.0208011969	0.0141902069	-0.0267269181	0.1028827027	-0.0540343743	-0.0663989677	-0.0179905222	-0.1500704177	0.0744684753	-0.1943852533	0.0770680193	-0.0288552616	-0.0220144016	-0.1236515546	0.1188479732	-0.0133881139	-0.0078185542	0.0343459458	0.0909312695	0.0453408754	-0.0704060155	-0.0328473521	0.1390296039	-0.0330165705	-0.0584901478	0.1495053537	-0.0022360669	-0.0480373777	0.0743029611	-0.0456662831	-0.0093373927	-0.180447948	0.025596809	0.0250834711	0.0039425513	-0.1100420408	-0.0831746898	0.0290331929	-0.0663004358	-0.0632618682	-0.0262954488	0.0673818221	-0.139958667	-0.039673221	-0.1467482632	-0.0279980038	0.0385905032	0.1090798481	-0.0744241715	-0.0462037143	0.0076161226	0.0914861796	-0.1924263905	0.0433341076	0.057344306	0.0796394309	0.1291156246	-0.0468638416	-0.310074081	0.0874581265	0.0849656359	-0.0408534809	-0.1261059841	-0.0438687058	0.0758180667	-0.0643826357	0.1182536866	0.1144731177	0.1082614433	0.0409162	-0.0485279	0.00167413542244	0.00235495707841	-0.0173158	0.0105379	0.0002998369296399	0.0001110473364099	0.0278803	8.210000000000162e-05	0.00077731112809	6.740410000000265e-09	0.00216309	-7.000000000000062e-06	4.900000000000087e-11	4.6789583481e-06	-0.000626049	0.000608171	3.6987196524100003e-07	3.919373504010001e-07	-0.000163809	-0.000645028	2.6833388481e-08	4.1606112078400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.99399431187715	-1.7738125251129304	92412.3485776896	3.1464108742475103	320.20613248162067	-0.5248885154724121	102531.9672788372	0.2755079536748326	202.9881840319053	-0.3536068903147225	41204.20285657065	0.1250378328780481	202.29830113277228	325.19391404399346	1.479303	31.52566	0.06994795	0.0373649	-0.007708476	-0.2053375777	-0.0215061342	-0.1743703611	0.0379062828	0.0523986153	-0.0269992761	0.0121840512	-0.0422525099	-0.2586932734	-0.0773551685	0.0741241862	0.0190727764	-0.0220068527	0.1912980675	0.0411446016	0.0669020061	-0.1489881304	-0.1155840543	0.1628292401	0.0032852857	-0.0533816395	0.1593857101	-0.0923499932	-0.0221450824	-0.1848479282	-0.0835413922	-0.0129916518	-0.0445605618	0.1073644932	-0.0324176546	0.1464191873	0.0838429956	-0.1258446364	0.0546627831	0.0655676846	-0.0161888179	-0.0822185169	0.0290748083	-0.0455243795	-0.1209253782	0.0528293971	-0.1160792764	0.0734426575	0.0274070438	0.0579070595	-0.0644409158	-0.0457994658	0.0614091239	0.0656975767	-0.144841909	0.0804362867	-0.0633579741	-0.0867020346	0.0675126485	-0.0233566055	0.1256374773	0.1092056575	-0.0681092165	0.0977999603	0.0185262831	-0.1289002146	0.0200344567	-0.0624870023	0.0001407923	-0.083618791	-0.1522747631	0.056598482	-0.1692730391	-0.0043858053	0.0362443135	-0.1790687822	0.0386785626	0.0148259013	0.1625689558	-0.0366800594	-0.1421495028	-0.1208393247	0.06776005	0.0425689325	-0.1362019192	-0.1543898362	0.0121438513	-0.0205281393	0.0556251577	0.0771138553	0.0274431396	-0.0865927772	-0.0164545885	-0.1087269144	-0.0841875643	0.1596017217	0.031120936	-0.0028451081	0.0481641264	0.0392734231	-0.0470686476	0.0317991051	-0.0434713309	0.1621132928	-0.0149355493	0.0145029094	0.1188157977	0.0170235342	0.0833607144	-0.0681323202	0.0388676568	-0.048509746	0.0713540265	0.1411449529	-0.0069097097	0.0068192906	-0.0211542796	0.0072306954	-0.0998223834	0.1726510874	0.0024044556	-0.0973495292	-0.0993508632	-0.1418839838	-0.0521203363	0.1123718365	0.0944529924	0.0376108011	0.0237375112	-0.0279417301	0.0829919548	-0.2442986283	-0.0503356669	-0.060349755	0.0647594438	-0.0341564633	-0.0347716715	-0.2259792039	0.0576498391	0.0477400824	0.1338696606	-0.0210688502	-0.0042172012	-0.0064721651	0.0613715039	0.1178341246	0.112815636	0.1046092073	0.0145555	-0.0263607	0.00021186258025	0.00069488650449	-0.0224579	-0.0051421	0.0005043572724099	2.644119241e-05	0.0497133	0.021833	0.00247141219689	0.000476679889	0.00203655	-0.00012654	1.6012371600000017e-08	4.147535902499999e-06	-0.000536512	8.95370000000001e-05	8.016874369000018e-09	2.87845126144e-07	-0.000279975	-0.000116166	7.838600062500001e-08	1.3494539556000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
