global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
233.5970875349452	n/a	n/a	54567.59930480884	234.16222861344647	n/a	54831.94930921597	n/a	170.13650255038164	n/a	28946.429500076018	n/a	170.7376367939664	233.25056517032124	n/a	n/a	n/a	n/a	-0.0445803689	0.0975048063	-0.0426283699	0.157985327	-0.0600706609	-0.0225333964	0.1457552214	-0.0057290159	0.014830371	-0.0311221048	0.0320787955	-0.1110295289	0.2939845415	0.5513682008	-0.3127844986	0.0995020664	-0.1166144184	0.0496745819	-0.0738241177	0.014028535	-0.1307761688	0.0114637967	-0.0026201599	0.0459787807	-0.0508310631	-0.0618402552	0.0811427614	-0.0500515176	0.0136982369	-0.0219736864	0.106093033	-0.0571457522	0.0023936337	-0.0062074837	0.0995910106	-0.0283709284	0.0398094415	-0.0576194393	0.1410848325	-0.0400896528	0.0752580929	0.1556216007	-0.024748006	-0.0286654707	0.0596799118	0.0811541033	-0.0300621011	-0.0396049433	-0.0536098996	0.0921570659	0.0061011269	-0.0406613905	-0.0471412082	0.0273052311	0.025169909	0.0412132693	-0.0974490311	-0.0006298896	-0.0213820123	-0.049798979	0.0654161418	0.1078419226	-0.0263968323	-0.0919451438	0.1460691069	0.0109740775	0.0318700779	0.0492340314	-0.0887795096	-0.0637812916	0.0551596699	-0.0832361345	0.1541995378	-0.0115897068	0.0207833083	-0.0922348265	0.0871652031	0.0794168628	-0.0031135444	0.0185945217	-0.1301756797	0.0779880448	-0.0596225912	0.0209516762	-0.0149768702	0.0394953543	-0.1099739162	0.045108516	-0.0281864025	0.0865100218	-0.1148617295	0.1056900482	-0.0814721945	0.0896795762	-0.1686558618	-0.019595368	-0.0657900492	0.0394886431	-0.0324298588	-0.0107799265	-0.0689460636	0.0117539153	0.0717008353	-0.0759421492	-0.0377691694	-0.0994983549	0.0167447594	0.0796340058	-0.0089674389	-0.0105861865	-0.0506046467	-0.0055711737	-0.0157282707	0.0550042233	0.1438088468	-0.0597213876	-0.0665138714	-0.0658827116	0.0631036455	0.0552512246	-0.0239731836	0.0688069444	-0.0197302388	0.0499895686	-0.0217122386	0.0590054831	-0.1610941261	0.1849804813	-0.1915665254	-0.0304398286	0.0338255726	-0.0390405156	0.0018777501	-0.1067712123	0.0142470804	-0.269421105	0.0306188088	-0.0991180661	0.0698156764	-0.0462703543	0.0709117111	-0.1070798566	-0.0611418312	0.1211329249	0.1195153378	0.1194927693	0.1194551582	0.0227015	n/a	0.00051535810225	n/a	-0.0123332	n/a	0.00015210782224	n/a	0.0084175599999999	n/a	7.085531635359832e-05	n/a	-0.000142577	n/a	n/a	2.0328200929e-08	0.000526526	n/a	2.772296286760001e-07	n/a	0.000955323	n/a	9.12642034329e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233.09953093546105	-0.4975565994841417	0.2475625696902226	54335.39132233196	231.6248087485125	-2.5374198649339803	53650.05202778499	6.438499570961579	170.1635275522021	0.0270250018204762	28955.62610900905	0.0007303507233967	170.6885388959651	228.4940535566521	1.147042	24.531033	0.02092804	0.0112883	-0.1229322918	0.1987831263	0.0670387384	0.0935798549	-0.0406736943	-0.1128001327	0.059960152	-0.1101539609	0.0313762155	0.0838102257	-0.0817060469	-0.0324784176	0.1540625771	0.0348355084	-0.0975451547	-0.023923133	-0.1218568467	0.0566899511	0.0335067386	0.1258218463	0.0232399547	0.0115962865	0.1109504516	0.0488953537	-0.0513836032	-0.0556293896	-0.0449354169	0.0182772261	-0.0275185421	-0.1229966619	0.0792725358	0.0212802835	0.0145774786	0.0859422874	0.0268613174	-0.0486398422	-0.0408875612	-0.0290357731	0.2042450911	-0.0966494557	-0.0108653815	0.0073500799	0.1704903566	0.1506635999	0.1018844394	-0.0021098348	0.0589047438	-0.051312694	-0.0908545687	0.0995456565	-0.0809016633	0.0158237706	0.009095165	0.08258903	-0.0306971338	0.0530346992	-0.0208219841	0.0747454715	0.0426702945	-0.1200353511	0.0220563743	-0.0333759477	0.050400403	0.0773272629	-0.0896988634	-0.1700392322	0.0278431457	-0.0260467018	-0.0466393635	-0.0654426274	0.1016243805	-0.0429229193	-0.078412692	0.007188351	0.1273120698	-0.0944005052	0.0695508119	0.0213175616	0.0042800113	0.0905496347	-0.0379917281	0.081066284	-0.0918943789	-0.0407141722	0.1086039695	-0.045419391	-0.0361375699	-0.0617072849	0.1047555296	0.0558319353	-0.0681202498	0.0677592162	-0.1464192147	0.0582345077	-0.0185062481	0.1152646511	-0.1100802595	-0.1242668685	-0.1250710361	-0.0136348516	-0.0384756348	0.0205566755	0.0868771791	0.0341214024	0.02040742	-0.1095154578	-0.0123574002	-0.0472454919	-0.0223392185	0.0818920848	0.0562743433	-0.0817920333	0.0134198679	0.0155726292	0.0555165009	0.101945963	-0.0098896513	-0.0891202023	-0.1702618464	-0.0746326729	-0.0451182125	0.0428247166	-0.1264729789	-0.0622510461	0.0781960386	-0.0235269207	-0.1881308086	0.1441936427	-0.1943315913	-0.0997078884	-0.0658902144	-0.1071603978	0.0820903382	-0.0002190821	0.0921394106	-0.1518667708	0.0211244134	0.1113519816	0.0873681391	0.0412860901	-0.1128462331	-0.0965326766	0.0120300735	-0.0895640381	0.1194551582	0.1192521267	0.1189139965	0.0297604	0.0070589	0.00088568140816	4.982806921e-05	-0.0201378	-0.0078046	0.00040553098884	6.091178116e-05	0.009277	0.0008594400000001	8.6062729e-05	7.386371136001721e-07	-0.000133809	8.767999999999981e-06	7.687782399999967e-11	1.7904848481000002e-08	0.000433318	-9.320800000000006e-05	1.8776448912400003e-07	8.687731264000011e-09	0.000953197	-2.1259999999999725e-06	9.08584520809e-07	4.519875999999883e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233.42986002539223	0.3303290899311832	0.1091173076547637	54489.49955147421	231.3037988893545	-0.3210098591579822	53501.44738064696	0.1030473296766275	170.3198457126135	0.1563181604113879	29008.849843568467	0.0244353672744004	170.71869106837346	232.0196084916361	1.165884	24.934002	0.01487441	0.00935709	-0.1139453504	0.1870100231	-0.0644891722	-0.0594658384	-0.0234751776	0.0861083365	-0.0766658362	-0.0896453743	-0.0036946641	-0.0062397082	-0.06297499	-0.0043505633	0.1492700184	0.0800143504	0.0057771856	0.0014412305	0.0163568253	-0.0135432514	-0.0050411241	-0.0661079462	0.145235899	-0.051540964	0.0498483473	0.1974292689	-0.0466820675	0.0798852834	0.0002360497	-0.1156186636	-0.0483112793	-0.0024255361	-0.0999078255	-0.1122128273	0.0574455337	0.0206563969	-0.0573508375	0.0002916301	-0.0592545033	-0.0329051842	0.0250118766	0.0385989228	-0.0385010572	0.0544671681	0.0089995687	0.1111846089	-0.0997656124	-0.0243248772	0.148479633	-0.0444317799	-0.0312642129	0.0484003841	-0.0226417131	0.191141076	0.0902124868	-0.0638497716	-0.0481448954	0.1268207834	-0.0665339489	0.0874128882	-0.1039481551	0.1394694549	0.0051743621	-0.0415011406	-0.0800968371	-0.0445097225	0.0060492801	0.0097994571	-0.0859951862	-0.0793534584	0.0031817367	0.021913443	-0.1033209167	0.0381788536	-0.0868091564	0.0641993925	0.0557844979	-0.1242132783	-0.0732472092	-0.0325587582	-0.0135695502	-0.143090004	0.0263810224	-0.1612996071	-0.0765157977	-0.0711304007	-0.0232673957	0.0142319497	-0.0808124384	-0.0392685267	-0.0072495233	-0.0118926273	-0.0725482364	-0.0092787212	-0.0934985638	0.0031719177	0.0216254908	0.0648106062	0.1389955079	0.0570787228	-0.0576699343	0.0672711657	0.0680580576	0.0816799622	0.1233204431	-9.09602e-05	0.0840652427	-0.0298215955	0.0112128642	-0.0983404981	-0.0002930511	-0.0914617035	-0.144380022	-0.1552852597	0.0249569939	-0.0899409106	0.014163001	-0.1384351875	-0.0412600517	0.1184450653	0.0580458318	-0.1174454967	-0.0397078361	-0.1029542516	-0.0391025385	-0.0509567452	0.1785795837	0.05960885	-0.1271760824	0.1555004184	-0.1817035107	-0.0120296468	-0.0078951902	-0.1179533333	-0.0644270872	-0.0814463325	0.0093728604	-0.1184276857	-0.1247210722	-0.0648940606	0.0026050306	0.0239877431	-0.0875892662	-0.0903857787	-0.0151763962	-0.0389981109	0.1193348294	0.1187713263	0.1178341246	0.0226925	-0.0070678999999999	0.00051494955625	4.9955210409999976e-05	-0.0201203	1.7500000000000154e-05	0.00040482647209	3.062500000000054e-10	0.00876003	-0.00051697	7.673812560090001e-05	2.672579809000003e-07	-6.02132e-05	7.35958e-05	5.41634177764e-09	3.62562945424e-09	0.000426905	-6.412999999999981e-06	1.82247879025e-07	4.112656899999976e-11	0.000887765	-6.543200000000003e-05	7.88126695225e-07	4.2813466240000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233.0925718963728	-0.3372881290194414	0.1137632819774353	54332.14707326572	230.10934445447984	-1.1944544348746715	52950.31040527045	1.4267213969917714	170.2973886113986	-0.0224571012149112	29001.20056786171	0.0005043213949767	170.701882543028	231.96054054097664	1.07094	22.90349	0.04914085	0.0314808	-0.0984183253	0.1380028128	-0.1648820752	0.0281783652	-0.0994964665	0.0606754845	-0.0419475327	0.0771141091	-0.0551043058	-0.0116070883	0.0761714489	-0.0094957656	0.0942436579	-0.0417624195	0.0100207394	-0.1089133401	-0.15578621	0.0047579183	-0.0231616622	-0.0909980132	-0.0287752331	0.0181264346	-0.0057117901	0.0589957113	0.0331536691	-0.0803930036	-0.0358436203	-0.2002070516	-0.1909242305	0.1086761189	0.0690575303	-0.0171347883	0.017384129	0.001803862	-0.1822286418	0.0905372338	0.1174434808	-0.0806850174	0.0280817741	0.1156443322	0.0560723623	-0.0010327396	-0.1559052368	-0.1246969006	-0.092902708	-0.0282958463	-0.1058558371	0.0357322941	-0.0682147152	0.045073898	0.0427545143	-0.0310546354	0.0223959894	0.0633093727	-0.0389242145	0.10347833	0.1879974825	0.0925569494	0.159400953	-0.0821046298	0.0238760911	-0.0501232114	0.0547451307	-0.1155657457	0.1118738408	-0.0494557028	0.0373566632	-0.0283188042	0.0519511788	0.0034222465	-0.0778971154	0.0270919848	0.0391207995	-0.0364954692	-0.020228169	-0.0597900446	-0.0031062138	0.0120739257	-0.0094843277	0.1076291996	-0.0438433344	-0.1268368567	-0.1669528625	0.1646815863	-0.0400559964	0.0406871425	0.0099659624	-0.0421652673	-0.0774906794	-0.204911398	-0.1593310406	0.0765247632	0.0067510231	-0.0486710457	-0.0025626023	-0.0637359744	0.0360020511	0.1465399976	0.1255641745	0.1232270857	-0.0554287151	-0.0942344689	-0.0433591664	-0.052743067	-0.0787527085	0.1469470892	0.0727028664	-0.1139255442	0.1477752676	0.0226362621	0.0480065702	-0.0895901891	-0.0026087884	-0.0910959745	0.0817028502	0.0943234946	-0.1599674954	-0.0620272679	0.0435385102	0.0720101263	-0.0442353987	-0.0223508936	0.0634787202	0.0575207914	0.1436530697	0.1585968057	-0.0773499394	0.1314234403	-0.1800281173	0.0104989814	0.0129085308	-0.048387004	0.0133847197	-0.0570724194	0.202427122	-0.0138652923	0.0860043761	-0.0276014018	0.1006151271	-0.0192520833	-0.079044727	0.0383185454	0.0307792096	0.0458992725	0.1191544118	0.1180513362	0.1162204348	0.0224959	-0.0001966	0.00050606551681	3.865156000000064e-08	0.00556764	0.02568794	3.09986151696e-05	0.0006598702614436	0.0154218	0.0066617699999999	0.0002378319152399	4.437917953289999e-05	-0.00031131	-0.0002510968	6.304960297024001e-08	9.691391610000001e-08	0.000433774	6.869000000000005e-06	1.88159883076e-07	4.718316100000007e-11	0.00081384	-7.392499999999997e-05	6.623355456e-07	5.464905624999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233.3545589255193	0.2619870291465247	0.0686372034410219	54454.35017132366	230.15499139409155	0.0456469396117142	52971.32006361436	0.0020836430959154	170.3023185844269	0.0049299730283109	29002.87971523164	2.4304634059873897e-05	170.7500470424672	231.1705555391128	1.042048	22.285599	0.03489561	0.0200285	-0.0528101228	0.1296757473	-0.0900835686	0.1676497455	-0.0986004045	-0.0183882024	0.0765542231	0.1222250931	-0.0669780765	0.0052686017	-0.0314406129	0.0430061486	0.1188592566	-0.0167049239	0.1043008324	-0.0227385925	0.0045341014	0.0247638339	-0.024678535	-0.0422409483	-0.1226805033	0.0127017092	0.0246237144	-0.0150886755	-0.1149651682	-0.0025685878	0.0506063908	-0.154360757	0.0369997759	0.1449441302	-0.0618635489	-0.0362904739	0.0359341918	-0.003339759	-0.1068229329	0.0904908674	0.0135300209	-0.0343212774	-0.0308048972	0.0628426889	-0.0507439683	0.0100067517	0.1401528305	-0.0650471325	-0.0349789835	0.0114699868	-0.0654922115	0.1437046845	0.0228999447	0.0313260575	0.0079982718	0.0023170453	-0.0307069658	-0.0140216209	-0.0385199358	-0.094088346	0.1398673722	-0.0419416671	-0.2151654303	-0.0146534656	0.0050288993	0.0246634973	-0.0816613688	0.1604426303	0.0727307277	-0.0194657743	0.136618675	-0.133745235	0.0444567178	-0.0341576055	0.0067915314	-0.0182810904	0.1271767528	-0.055972871	0.0027419485	-0.0223153804	0.0796560661	0.0420373718	-0.0071861097	-0.0770002574	-0.0725383345	-0.1652931742	0.0272553817	0.0451098101	-0.0346747496	-0.0274432034	0.023894762	-0.0741312261	-0.1188954797	-0.0890106487	-0.0212584134	0.0365626934	-0.047957566	0.1516564693	0.1953066399	-0.0501773646	-0.0051816284	-0.00636928	0.0889469251	0.0788367954	-0.0174069084	-0.0474910954	-0.130035458	0.0374438763	0.0499872917	0.0056616773	-0.0402683692	-0.1405216186	-0.0306130081	-0.0646468834	-0.1340116726	0.1360340977	-0.0235784214	0.1747763603	0.0110885652	0.0426944509	-0.0648835503	0.0491926843	0.0485432341	0.041353982	-0.0289519636	0.0855067568	0.0159558851	0.0776710845	0.0319338934	0.1056278569	-0.1285827349	0.1647747309	-0.1445869445	0.006651436	0.0034673044	0.0041008696	0.0051687404	0.0056820787	-0.0139420702	-0.0700574361	0.0184152233	0.1252214883	-0.0169283817	-0.0726188506	0.0877990043	-0.0491369768	0.0158609788	0.0410741586	0.1189139965	0.1170936064	0.1140802373	0.0214248	-0.0010710999999999	0.00045902205504	1.1472552099999966e-06	0.0223868	0.01681916	0.0005011688142399	0.0002828841431055	0.0163737	0.0009519	0.00026809805169	9.06113610000004e-07	-0.000368077	-5.6767e-05	3.222492288999999e-09	1.3548067792900002e-07	0.000279936	-0.000153838	7.8364164096e-08	2.3666130244e-08	0.000703376	-0.000110464	4.94737797376e-07	1.2202295296000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234.41472571903228	1.0601667935129626	1.1239536300675568	54950.263633929135	230.17963362529773	0.0246422312061724	52982.66373587629	0.0006072395588184	170.34045929788115	0.0381407134542541	29015.872073813105	0.0014547140227995	170.759351866795	240.17102918339512	1.494369	31.959074	0.08835131	0.0446016	0.0111844934	0.0444586548	0.0866092474	0.0745129709	-0.0687428055	-0.0949204839	0.0237704326	0.0392177176	-0.0069392237	0.1077726473	-0.1482012601	0.127553059	0.0329135636	-0.0925706343	-0.0538321318	0.0223531085	-0.0801857173	0.0233410653	0.0101582311	0.0692728397	-0.0650166084	-0.0265488841	0.0574961791	-0.0073241229	0.1679788756	0.0206719962	0.1106770599	0.1044874575	0.0260116048	-0.0457046167	-0.045717989	-0.0969629703	-0.0011782099	-0.0943667273	-0.0321236219	0.2288265329	-0.053997957	-0.0050240123	0.1000601059	0.0686303398	0.0511966095	0.0631609346	0.0528505749	0.072969523	0.1261815723	0.1836657707	-0.0442646821	-0.0429042986	0.0417962526	-0.0120995297	0.0408924757	0.0755712272	-0.1680502301	0.100858725	0.1150212539	-0.0083399	0.0152144373	-0.0697218662	-0.0514742844	0.0767608739	-0.0132571671	-0.1424557834	0.0978982069	0.0646433498	-0.0154956494	0.0082482343	-0.0044169739	-0.0171084512	0.0846660013	-0.0434770368	0.0830464497	-0.0286775353	0.0309069543	-0.0025699701	0.0628544811	0.031646612	-0.156009739	0.0068817207	0.0282978042	-0.0811511256	0.079884064	0.124583656	0.0393406024	0.0428022055	-0.003087499	-0.1879323487	-0.0685743771	0.0423215884	-0.1689849318	-0.1137126679	-0.0216087338	0.1577730601	-0.0882671317	0.034631675	-0.0877565229	-0.0568710978	-0.0153134086	-0.1147780553	-0.0063826586	-0.1435208675	-0.0714078739	0.0735726944	-0.0880972009	0.0361729586	0.0274530068	-0.1137647093	0.1143448219	0.0074620739	-0.0256825432	-0.0367677408	-0.0824956431	0.0295824307	-0.0072979219	-0.0510197846	-0.1889439602	0.0861699258	-0.0751510382	-0.0117263059	0.0550422125	0.0719432886	-0.0447431841	0.0444429308	-0.1153615996	-0.0034653641	-0.0484945571	-0.0963070945	-0.066827997	-0.0307590844	-0.0790630221	-0.1310211603	-0.0684088498	0.0210448406	-0.1378511358	0.027460975	-0.0449132469	0.1466640951	0.0515505617	0.1938166105	-0.046699405	0.0436478793	-0.1160094577	-0.1412624309	-0.0309152112	0.0028102762	0.1186137044	0.1159000657	0.1114232278	0.0250654	0.0036406	0.00062827427716	1.3253968360000003e-05	-0.00422159	-0.02660839	1.78218221281e-05	0.0007080064183921	-0.00998511	-0.02635881	9.97024217121e-05	0.0006947868646161	-0.000158605	0.000209472	4.3878518784000015e-08	2.5155546025e-08	-6.15162e-05	-0.0003414521999999	3.78424286244e-09	1.1658960488483999e-07	0.000787322	8.3946e-05	6.19875931684e-07	7.0469309159999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235.2425093236432	0.8277836046109144	0.6852256960626386	55339.03819288436	231.38525993930307	1.2056263140053431	53539.13851717885	1.4535348090221103	170.71506100615235	0.3746017082712001	29143.63205433432	0.1403264398397013	171.06356444752652	248.6754107436158	1.213415	25.950495	0.07128374	0.0461444	0.0709692219	-0.0368542591	0.0776981196	-0.1850349651	-0.0238519041	0.0443829652	-0.1229670846	-0.0869923609	0.0092305755	0.0445982274	-0.0061831717	0.0957134466	-0.0509476587	-0.0584331043	-0.1670260279	0.1347357445	0.0620504044	-0.0425104256	0.1016370501	-0.0277180651	0.1610875851	-0.1302491448	-0.0483100877	-0.0265411201	0.1159974894	-0.0118206713	0.2151469543	0.0263656937	0.0723145188	-0.1856649826	-0.0870028265	0.0166646132	-0.0524780623	-0.1804173633	0.0619964345	0.0592209428	0.0401175498	0.0727390993	-0.0469233051	-0.175185222	0.0084136811	0.0145860914	-0.0367902064	0.0805915879	-0.0584536764	-0.1292723421	-0.0107433138	-0.1096908907	-0.050252006	-0.0719941882	0.0681024439	-0.1060594691	-0.0532328581	-0.0277696757	0.0438119668	0.0165814228	0.0043771637	-0.0192622883	-0.0350960159	-0.0673161207	0.0513996704	-0.0122655066	-0.0042129181	-0.1530915168	-0.0973374272	0.1280497452	-0.2696687134	0.0646840845	0.0485683064	0.0140219005	-0.0454788096	0.1169243061	-0.1125203274	0.1271687022	3.52682e-05	0.0668689902	-0.1515316568	0.0782136495	-0.1190643403	-0.1873518577	0.0087547284	0.2142413432	-0.0131726044	0.0284155639	-0.1173224275	-0.0716455175	0.024884425	0.1006607554	0.0222974846	0.0716454904	0.1299991077	-0.0292709487	-0.0514782903	-0.0133419871	-0.0541040277	0.1093951401	-0.1018942633	0.0407490937	-0.0398295667	-0.0303300837	-0.0178490748	-0.0890479585	0.0536156275	0.1212197967	-0.0701136555	0.1387129967	0.050330931	0.0326651976	-0.102620074	-0.0210822116	0.0877210023	-0.0159175518	0.0966269012	-0.0800885492	0.0164291885	0.0232777847	0.0650498613	0.1524241654	0.1480782509	-0.0156503556	-0.07127838	-0.1345676021	-0.0474205805	0.0181552797	0.0519417132	-0.1123097209	0.0196999203	-0.204212973	-0.0416668976	-0.0482370718	-0.0262362999	-0.0008406707	-0.1266846226	0.0213664891	-0.0855807857	0.0040067771	0.0004693641	-0.0375269101	0.041837836	-0.0376119941	-0.081072446	-0.119108906	0.1505384208	0.1106183046	0.1182536866	0.1144731177	0.1082614433	0.0262007	0.0011352999999999	0.00068647668049	1.2889060899999974e-06	-0.0136814	-0.0094598099999999	0.00018718070596	8.948800523609999e-05	-0.0471477	-0.03716259	0.00222290561529	0.0013810580955081	0.00018982	0.0003484249999999	1.2139998062499998e-07	3.60316324e-08	-0.000177559	-0.0001160428	3.1527198481000006e-08	1.3465931431840002e-08	0.000781269	-6.0530000000000046e-06	6.10381250361e-07	3.663880900000006e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235.0136828971226	-0.2288264265205839	0.0523615334741802	55231.4311488693	230.5391485189936	-0.8461114203094553	53148.29899986259	0.7159045355780838	170.78434350995343	0.0692825038010767	29167.291988125773	0.0048000653329462	171.15035484215582	252.2028428224063	1.182508	25.289528	0.06165865	0.0370542	0.1398900394	-0.114443067	-0.0803637788	-0.1340061916	-0.0814061453	0.0531917869	-0.0850392135	0.0949899421	-0.0681959195	-0.0439326635	0.1157435702	0.0072254094	-0.032064634	-0.156740858	-0.1982175655	0.0212646688	-0.0336715029	-0.0297926283	0.0913717846	-0.1608799329	0.0325381205	-0.0281341555	-0.101930902	-0.1457226709	-0.0732475461	0.1034225846	0.220890347	-0.0056497601	0.0017900605	0.1937030366	0.0751730621	-0.0148483992	-0.1713859257	-0.0773033521	-0.0360129044	-0.1819254249	-0.1618671474	-0.0076329916	-0.0407815842	0.0432519942	0.0249660665	0.0684809436	-0.0311528657	0.006302848	0.0359652593	-0.040924112	-0.0175140229	-0.0215644905	0.0493253597	-0.0403819004	-0.1027139884	0.0902075592	0.028435485	0.2044112414	0.0191530115	-0.0373610402	-0.0652027383	0.0068578436	0.0263057553	-0.0083394498	0.0223148976	0.0393728995	0.0047900662	-0.0849202573	-0.0264901085	-0.0504869702	0.1008301244	0.0959009332	-0.1230916286	0.0060875378	-0.0916109468	0.150276738	0.0255481224	-0.0162836816	-0.0815099675	0.1410875179	0.099568725	0.0902950812	0.1816971462	-0.1565478161	-0.0869620788	0.0297487802	-0.040250158	0.0447266261	-0.1589223384	-0.0397683153	0.1758575986	-0.0959194195	0.0036216126	0.0720540335	0.0011990312	-0.0840573916	0.0810324694	0.0945471301	-0.0844575762	-0.0330431011	0.0792465343	0.0256375534	-0.0032239096	0.0096990671	0.1273980772	0.1450883588	-0.0174977596	-0.0167056135	-0.0753036619	-0.1253408524	0.0952338491	-0.0622040367	-0.0827522042	0.1247957803	0.0564870624	0.029480524	-0.0265397268	-0.0527820914	0.0406827239	-0.144314749	0.1035501423	-0.1520337761	-0.0319551487	0.0048065105	-0.0664957812	-0.0410928521	0.0832994108	0.1585660865	0.0054890702	0.02570803	0.0679463006	-0.2527366922	-0.0559309654	-0.0259011834	0.0466382684	0.0072673691	-0.0286041354	0.0245859158	0.1330441041	0.0045700729	0.1101508793	-0.0611379281	-0.0437817573	-0.077446837	-0.0149895772	0.0031420451	0.08949959	0.0280914321	0.1178341246	0.112815636	0.1046092073	0.0331995	0.0069987999999999	0.00110220680025	4.898320143999999e-05	0.0193372	0.0330185999999999	0.0003739273038399	0.0010902279459599	-0.0407234	0.0064243	0.00165839530756	4.127163049000001e-05	2.6469800000000003e-23	-0.00018982	3.60316324e-08	7.006503120400002e-46	-0.000231728	-5.416899999999999e-05	5.3697865984000003e-08	2.934280560999999e-09	0.000720919	-6.035000000000003e-05	5.19724204561e-07	3.6421225000000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
