global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
297.1016428393586	n/a	n/a	88269.3861778458	291.6966344622366	n/a	n/a	85086.92655659567	197.87223788883443	n/a	n/a	39153.42252713549	197.4032986917504	340.6378417245241	n/a	n/a	n/a	n/a	-0.1023133756	0.0731365231	-0.0514796153	0.02503097	0.1468734076	-0.0587445279	0.1026874008	-0.1330245281	0.0693197357	-0.1126145589	0.2819621545	0.0136125138	-0.0325500415	0.1481045399	-0.1328968971	0.0422181159	-0.0508347523	0.0202772345	0.0392423249	-0.0650172627	0.0220245795	-0.0404318914	0.0037391461	-0.0032025406	0.1583500423	0.0187046993	-0.1263825853	0.1693036335	-0.0703865777	0.0420454198	-0.0132486303	0.0026076478	-0.1160101345	0.0657399645	-0.0353600899	0.0599610241	-0.0925355637	0.071302932	-0.0650871328	-0.1231849355	0.0891909378	-0.1042241904	-0.0580789184	0.1082199558	0.0892851264	-0.0084770618	-0.0993816396	0.0709775809	0.0617370245	-0.0893947935	-0.0478395601	-0.0604694322	0.1035938751	0.0052544681	0.0089953376	-0.0464731774	-0.0332086579	-0.0691816475	0.0578478148	0.0439954307	0.0517724481	-0.0582846383	0.1339790286	-0.0453689707	0.0517498851	-0.0259422778	0.0397284265	0.0736180327	-0.0137217823	0.0445081938	-0.0085633176	0.0478574544	-0.1583858487	-0.0324179846	0.0432200942	-0.1701270559	0.1472262232	-0.0329167216	0.00074672	-0.0141757544	0.0961375111	-0.0529072115	0.0085902493	-0.1100103058	0.0363994994	0.0944620761	-0.1240894596	0.0874540454	-0.0856659326	0.0122562219	0.1060528418	-0.0168752386	-0.1032636162	0.0201667109	0.12983205	-0.0283117628	-0.0751975831	0.0606085735	0.0473552481	0.1017860388	-0.0450577907	-0.0297081154	-0.0456102599	-0.0587238136	0.0505859692	0.0452023387	-0.0550132538	-0.0953498705	0.0562673926	0.0472323355	0.1020372767	-0.0713179732	0.0339997007	-0.0421905922	0.037986419	-0.0450671475	0.0814355503	-0.0633322958	0.1055145966	-0.0598156787	0.0517143754	-0.0168480548	0.066810541	-0.0486015556	0.0314192306	-0.0843518222	0.0688340214	-0.0470545045	0.0302226067	-0.0524811746	0.0492115052	0.0519428838	0.0013956641	-0.0693808325	0.1195153378	0.1194927693	0.1194551582	0.0353868	n/a	0.00125222561424	n/a	-0.0106879	n/a	n/a	0.00011423120641	-0.0261527	n/a	0.00068396371729	n/a	0.000340893	n/a	1.16208037449e-07	n/a	8.99877e-05	n/a	n/a	8.09778615129e-09	-0.000379756	n/a	1.4421461953599998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.47776120367155	-1.6238816356870416	2.6369915667216217	87307.10736593395	286.8005527281192	-4.896081734117388	23.97161634715793	82254.5570451547	197.59056400948216	-0.2816738793522688	0.0793401743093565	39042.03098558527	197.1444257152071	321.55839896190463	1.612731	36.648769	0.107674635	0.0748671	-0.0316362205	0.0076468854	-0.1763266024	0.0448017416	0.0662228258	0.010026009	-0.0020428756	-0.1078422541	0.1069946948	0.0897309938	0.071423163	0.0345855132	-0.0376292657	0.0897427263	-0.0868727333	0.0122605178	-0.0236343226	0.0237461441	0.0256095384	-0.0895410668	-0.0107778454	-0.125888857	0.0095624864	0.0429256327	0.1815287644	-0.1116624141	0.0504986418	0.2369425159	-0.0550316666	-0.0782103576	0.0977941639	0.0081720498	-0.0335654754	-0.0300601203	0.0049076782	-0.0209433421	0.0343566301	0.0201191141	-0.0912226014	-0.1041450481	-0.0411274042	0.109610953	-0.0618737489	0.0456222162	0.116841633	-0.0122340142	0.0264429946	-0.017889842	0.0569404163	0.0701558663	0.0142286582	-0.1574732063	0.0097768804	0.005822431	0.010233086	0.0120689855	0.0759605768	0.1155172959	-0.0808189165	0.0284109369	-0.0480344874	0.0001350022	0.0883432864	-0.012986506	0.0275367399	-0.0249660278	0.0049839255	0.1009967445	0.0490246507	0.1017215086	-0.0228836945	0.0136267737	-0.1893810286	0.0949745382	-0.1584569453	-0.1758247616	0.1188919894	0.0655203365	0.0874922393	0.0137740704	-0.0025065615	0.0238444159	0.0288735617	0.0289259077	0.0034396497	-0.0145603341	-0.1075790774	0.0213994001	0.0534744419	-0.1313420121	0.060074135	0.0262343863	-0.1195192842	-0.0249647851	-0.0295035909	0.0402767702	-0.0494603647	-0.0542324838	-0.0672526222	0.0884334066	0.0938013318	-0.0316662081	-0.0374612373	-0.0103520189	-0.1114689532	-0.0710476875	0.1221747127	0.0438066749	-0.052273109	0.0187787714	0.0129054173	-0.0937794662	-0.0779188872	-0.1167455823	0.0168847208	-0.0314289779	-0.0687183295	-0.0287470038	0.1586092198	0.0176543996	-0.045310342	0.0024681941	0.0569090172	-0.0765309816	0.0251235362	-0.1099035574	0.053049924	-0.0137936267	-0.0255795273	-0.0510163854	0.0055595152	-0.0278471237	0.0044059308	-0.0714160546	0.1194551582	0.1192521267	0.1189139965	0.0436717	0.0082848999999999	0.00190721738089	6.863956800999996e-05	0.00292662	0.01361452	0.0001853551548304	8.5651046244e-06	0.0458945	0.0720472	0.0021063051302499	0.00519079902784	0.000312966	-2.7926999999999965e-05	9.794771715600003e-08	7.79917328999998e-10	0.000296257	0.0002062693	4.2547024122490015e-08	8.776821004900001e-08	-0.00042012	-4.036400000000004e-05	1.7650081440000005e-07	1.6292524960000026e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.9111362453447	-0.5666249583268268	0.3210638433988782	86972.57828152028	285.31862956272545	-1.4819231653937663	2.19609626813068	81406.72037555175	197.4300566407256	-0.160507368756555	0.0257626154251527	38978.627265160125	197.00801201393503	317.13631757720395	1.067308	24.254198	0.0303494899999999	0.0159855	-0.0049392723	0.0272154136	-0.1764964756	0.08163551	0.0213857262	3.0926e-05	-0.0424673182	-0.0355104176	-0.0970011108	0.1051547365	0.090698863	0.1318358369	-0.0207219671	0.0977925594	-0.0211573667	0.0160872098	-0.0012841612	-0.0833855277	-0.0762288242	0.0668485056	-0.1683803048	-0.076501254	0.1700257808	0.1096476324	-0.0710703922	-0.102724907	-0.0712457104	0.0865768474	0.0121939828	0.112150843	0.0164984179	0.0867706704	0.0737613099	-0.0009055904	0.1399331881	0.0896310601	0.000973406	-0.0567455267	-0.070289593	0.0705956435	-0.0113628159	0.0221235423	0.0072869683	-0.076409103	-0.0075694351	-0.0767353905	-0.0253328434	-0.043059364	0.0212992661	0.0125419073	-0.1133178234	-0.0156298571	0.1275841493	-0.0376725622	0.0065447335	0.0702438534	0.0562628913	-0.1176240626	0.050720859	-0.1241953425	-0.0761344685	-0.0196501324	0.0220994181	-0.017053217	-0.0102429211	0.0974405231	-0.0617482863	-0.0738863183	0.1772691655	0.0243019867	-0.1735447659	-0.1250208774	0.0608690092	0.1132396372	0.0290857634	-0.1031653151	0.0099358326	-0.1095251189	0.0190845538	-0.0242826841	-0.0828624005	-0.0532138872	-0.166973123	-0.0015168141	0.0136694551	-0.0905029928	-0.0642752371	-0.0628668744	0.0055392095	0.0218898606	-0.0140404202	0.0597566989	0.0402165549	0.0759492032	-0.0034991765	0.024679991	0.0113390846	-0.0585072288	0.0983644287	0.1273855764	-0.0269955603	-0.0601510797	0.0332395844	0.087437061	0.010314992	0.1485318693	-0.0957413146	0.0446136045	-0.0402560146	-0.0890355035	0.0310721556	-0.0806020942	-0.0716815427	-0.0881599158	0.0743696777	0.1208809542	-0.0215333842	0.00866926	0.0187640156	0.0903694715	-0.1144933472	-0.0576255831	0.0656034788	-0.0757884862	-0.0076205094	-0.0776447641	0.0561428629	-0.0607203738	0.0422942163	-0.0002235913	-0.0311145579	0.0139899268	0.0445784252	-0.0762847731	0.1193348294	0.1187713263	0.1178341246	0.0464971	0.0028253999999999	0.0021619803084099	7.982885159999992e-06	-0.00723047	-0.01015709	0.0001031664772681	5.2279696420900005e-05	0.0374388	-0.0084556999999999	0.00140166374544	7.149886248999994e-05	0.000423601	0.0001106349999999	1.79437807201e-07	1.2240103224999998e-08	0.000291849	-4.408000000000016e-06	1.9430464000000143e-11	8.5175838801e-08	-0.000356937	6.318300000000002e-05	1.27404021969e-07	3.992091489000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.7682708625457	-0.142865382799016	0.0204105176023093	86888.33350729512	285.0155348601931	-0.3030947025323485	0.0918663987031728	81233.85511164195	197.0310892263066	-0.3989674144190189	0.1591749977681972	38821.25012170479	196.5902128955584	314.1501947432713	0.959058	21.794256	0.0590029	0.0339152	0.0144327798	0.0409292959	-0.1063899086	0.0833527685	0.0034649349	-0.0258240235	-0.1186420314	0.0103932983	-0.0578425169	0.0033972815	0.0894813896	0.0313268455	-0.0078725237	-0.058064608	0.0337849647	-0.0372032394	-0.0444171076	-0.067434421	-0.1028472271	0.1289724365	0.0688912794	-0.0068460842	-0.0164243973	0.1433611044	-0.0928678974	-0.0297089437	-0.1113795431	0.1442925305	0.0495576005	0.1286073972	-0.0360278612	0.0442101149	-0.1488532188	-0.0325623139	-0.0350537962	0.0570681957	-0.0425612781	0.0241129008	-0.0296347895	0.0921139923	-0.0991380728	0.0841326626	-0.0155132752	-0.0432599953	-0.0033883406	0.0882366375	-0.0535217047	0.0447943986	-0.0521477194	-0.1498663984	0.0450494604	0.0082931475	-0.0355156027	0.0235374299	0.1368827681	-0.0723435855	0.0252205844	0.0043697257	-0.1442964555	0.1834329441	0.0737055671	0.0603602359	-0.032000154	0.0383332329	0.0340334953	0.0868966851	-0.0652646523	-0.1409180748	-0.0592881992	0.0417276987	0.0245797815	-0.1509258308	0.0699824377	0.0315016917	0.0288222966	-0.1968289988	0.025585221	-0.1061124232	-0.0086676924	-0.0867612951	0.1461780245	0.0159201139	-0.0418416734	-0.0833456452	0.0138642155	-0.0056390752	-0.0029902565	-0.1233789439	0.1110554291	-0.0302023561	-0.0286714108	0.0514119515	0.0051014201	-0.0866515379	0.0528753718	-0.0440384969	0.0261438655	0.1334329086	-0.0285393845	0.0055840565	-0.088936586	0.0345949562	0.0557867434	-0.1288390845	0.0402102135	-0.0375426086	0.2230103654	-0.0738578182	0.0171022399	-0.0734202712	0.0294942022	-0.0667782811	0.0012230448	-0.0556799266	0.1388028342	-0.0186525817	-0.0002043887	-0.007233412	-0.0849742424	0.0568461262	-0.0648040736	-0.0287395747	0.1196368531	-0.0344997288	0.0181468965	-0.0621784769	0.0543943204	-0.0131153547	0.0398279502	-0.0332806145	-0.0787581946	-0.0513469718	-0.0165488257	-0.0742751697	0.1191544118	0.1180513362	0.1162204348	0.0469392	0.0004421	0.00220328849664	1.9545241000000077e-07	-0.00785653	-0.00062606	3.919511236000004e-07	6.172506364090001e-05	0.00613346	-0.03130534	3.76193315716e-05	0.0009800243125156	0.000106747	-0.000316854	1.1394922009e-08	1.0039645731600001e-07	0.000304821	1.2971999999999984e-05	1.6827278399999954e-10	9.291584204100001e-08	-0.000559699	-0.000202762	3.13262970601e-07	4.1112428644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.91080539543475	0.1425345328890443	0.020316093065898	86972.38313898399	284.5014997821568	-0.5140350780362724	0.2642320614517566	80941.10337829658	197.0660184585955	0.0349292322889027	0.0012200512682921	38835.0156311235	196.6389565022373	315.4797878944252	0.962399	21.87018	0.06791342	0.0378782	0.0134017187	0.0266648445	-0.0344100578	0.1382850602	-0.0089405427	-0.1022415453	-0.0901141082	0.0433157818	0.0683519577	-0.0222762559	0.0109522659	-0.0169476314	-0.1010998694	-0.0269146097	0.0665046958	-0.0254017817	-0.0122113243	-0.1011108953	0.0054585914	0.1365795743	0.0009795941	0.0809791888	-0.104728156	-0.0364008958	0.0779101377	-0.0726925844	0.0068850289	0.0779114498	0.0146051972	0.0893301937	0.052283874	-0.0616982623	0.0648425582	0.0067074735	0.0500390687	0.0875493685	0.0057535722	0.0281991326	0.0500135603	0.0187908727	0.0283432787	0.0788216615	0.0204682302	-0.016960441	-0.0231209867	0.0546372905	0.0931050441	-0.0901734425	0.0174318471	0.0234851403	-0.1563736266	0.1593534038	-0.0011912544	0.1538877844	-0.151938017	0.1022987035	-0.0596816105	0.1321375478	-0.0512420126	0.0013512249	0.0775328227	0.0620792674	-0.0657130565	0.0257225606	-0.0008820823	0.0957122608	0.0427749388	-0.1341126854	-0.0189566165	-0.066126294	0.1090362016	0.040970998	-0.0627718121	0.0814413662	-0.0221124411	-0.061178378	-0.0054919182	-0.0876049904	0.0332184719	0.0847944785	-0.031051361	-0.0540275071	-0.0851070154	-0.0342768938	-0.0418715675	-0.004522646	0.0495054075	-0.0109601406	-0.0055209657	-0.0500916609	-0.0292804963	-0.0104502996	0.0388802265	-0.0279918543	-0.1078713201	0.0818665992	0.0332424473	0.0830896675	0.2143813008	-0.0739850875	0.1215892504	0.0818825497	-0.0794494056	0.1582190061	-0.0154711416	-0.1417721913	0.016930877	0.0427678962	0.0608195592	0.0404966591	-0.0014691122	-0.0662481128	-0.0648186085	-0.1126816897	0.061321447	-0.1068721522	-0.0340212233	0.0024077415	-0.0941228868	-0.0366240321	-0.0050056208	0.0298512402	0.0685146524	-0.0689382491	0.0536182267	-0.082263353	0.023000264	0.0243768659	0.0315878697	-0.0271924348	-0.0097747538	-0.0128209933	-0.0091377122	0.0112466572	0.1189139965	0.1170936064	0.1140802373	0.0405973	-0.0063418999999999	0.00164814076729	4.021969560999997e-05	0.0155271	0.02338363	0.0005467941519769	0.00024109083441	0.0330077	0.02687424	0.00108950825929	0.0007222247755776	0.0	-0.000106747	0.0	1.1394922009e-08	0.000307737	2.915999999999997e-06	8.503055999999983e-12	9.4702061169e-08	-0.000443089	0.0001166099999999	1.9632786192100005e-07	1.3597892099999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.99623308886817	0.0854276934334166	0.0072978908053538	87022.77753662184	283.7407381653527	-0.7607616168041318	0.5787582376024366	80508.80649461923	196.72400096929465	-0.3420174893008436	0.1169759629876526	38700.332557367045	196.2635151005489	316.6406840915392	1.025218	23.297718	0.0512476499999999	0.0304805	0.0116597483	0.0081210112	-0.0055901634	0.1879929377	-0.0118500244	-0.1177709446	0.0383064799	0.0611988172	-0.0107595075	0.0271640495	0.0348005197	0.105176913	0.0031359188	-0.0184496784	0.1359513348	-0.0533273356	-0.0017107573	-0.0487038501	0.1181044105	0.1029545108	-0.0297313501	0.0417377734	0.0529614656	-0.0343143174	0.0901577503	0.0691436079	-0.0570025246	-0.0576610559	0.0116873542	-0.061745996	0.0026860464	0.0475431473	0.1048116098	0.0512848382	-0.0899511771	-0.0408485983	-0.0321289134	-0.0541428475	0.0371110857	0.0830416943	-0.0573254698	-0.0349722068	0.1115859367	0.0984293967	0.028093438	-0.0112756387	0.0817887142	0.2015998584	-0.0162671423	0.2042789854	0.009731708	0.017640326	-0.0252704648	0.131216854	-0.0768987548	-0.0074318556	0.0108879817	0.0342986498	-0.0221616358	-0.19976844	0.1640814383	0.0050739357	-0.1357316736	0.0537530107	-0.0077434117	0.0271492335	0.1424126744	-0.0834707598	0.0152369172	-0.0469845103	-0.0558264619	0.0461626015	-0.0645744605	-0.0570939885	0.0824186587	0.0231120014	-0.0245785957	0.0496430686	0.011940948	-0.0252811835	-0.1292098936	-0.0196546396	0.1024402673	-0.0237056176	0.0239056498	-0.0177944569	0.0576642145	-0.028392115	0.0431545484	0.0972733165	-0.0768777257	-0.1357729563	-0.0975639691	0.0007301045	-0.069879096	-0.1796849757	-0.0359797593	-0.1090447922	0.0023160455	-0.0261622598	0.1270834806	0.1216634687	-0.0771055286	0.0407002949	0.0150197403	0.015232081	-0.071865757	0.2018088128	0.1970999133	-0.0226904065	-0.0077964261	-0.0690809291	-0.0569477773	-0.107098491	0.0263361996	0.1099856053	0.0500211363	0.0105306065	-0.0705452562	-0.0405448982	0.0210048946	0.0152256589	0.0739836444	-0.064910939	0.0218077946	-0.0455931676	0.0455578591	0.032996273	-0.0411400929	-0.0303022186	-0.0149297363	-0.044745365	-0.0298377111	-0.0785349784	0.1186137044	0.1159000657	0.1114232278	0.0436639	0.0030665999999999	0.00190653616321	9.404035559999974e-06	-0.0119643	-0.0274914	0.0007557770739599	0.00014314447449	0.0444395	0.0114317999999999	0.00197486916025	0.0001306860512399	0.000121944	0.000121944	1.4870339136e-08	1.4870339136e-08	0.00027324	-3.449699999999998e-05	1.1900430089999983e-09	7.46600976e-08	-0.000471805	-2.871599999999997e-05	2.22599958025e-07	8.246086559999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.2335483673755	0.2373152785073102	0.0563185414130022	87162.84808159144	282.6476146673173	-1.093123498035368	1.194918981957079	79889.67407712429	197.00711803648468	0.2831170671900338	0.0801552737342861	38811.80455704141	196.53717265992896	317.4741725875133	1.001825	22.766127	0.02934445	0.0222564	0.0088642845	-0.0390892158	-0.0751118844	0.0911600143	-0.0120098654	0.0396591471	0.1019399844	-0.0044838209	0.0145316181	-0.0935949983	-0.001505449	0.0233610698	-0.0146480377	0.0808561509	0.1022067877	-0.0125725029	-0.09635754	-0.0256291459	0.1290424953	-0.0055559861	0.0894898488	-0.0102962929	0.0697750335	-0.0499975923	0.04637359	-0.0247417781	0.0496926861	-0.0569528829	0.1027456951	-0.0667206517	0.0077286227	-0.013596523	0.0602902813	0.0964118005	0.012058767	-0.0312160877	0.1434971578	0.0721713132	-0.0275843182	0.025822486	-0.0109420281	0.1699095628	0.0047508503	0.0865161441	0.0277476814	0.1420112604	0.0343429439	-0.0145396575	-0.1304385181	-0.0401530998	0.0488018586	0.0547750071	-0.0605857851	-0.0385125697	0.0140599475	-0.0926973649	-0.0172421649	0.1566951188	0.0045129563	-0.1641857619	-0.2019481797	-0.0658802158	-0.1020927134	0.0168505722	0.0884423294	0.0088453532	0.1396494641	0.0245232321	-0.0719260977	0.0306553073	-0.0705737437	0.0602332529	-0.0339819679	0.0291622189	-0.0174024737	0.0229929155	-0.1185027066	0.0647445337	-0.000465045	0.0230501048	-0.0293320317	-0.076688076	0.0408884222	0.1202529755	-0.1330251708	0.0317621936	-0.0075526197	-0.0739925351	0.0329133478	-0.1277848959	-0.0261114203	-0.0808100428	-0.0359183174	-0.1551059317	-0.042241467	-0.0086970667	0.0949781264	0.0897453526	-0.0240293803	-0.0812155378	-0.032995255	0.0061168967	0.0350813195	-0.0482537076	-0.0979710651	-0.0528537554	-0.1077512697	0.1739432619	-0.1599306522	0.0058361063	0.0256350531	-0.0673598422	0.0015000782	-0.0711302977	0.1071278021	0.0263582404	0.0349911696	0.0133524002	0.0925798764	-0.0343533817	0.1092959218	0.0463315384	0.1040153361	-0.0512925088	0.0279913758	-0.0595374404	0.0367895767	0.0213264053	0.0430397041	-0.0650666407	0.0060864159	0.034299371	-0.0221820638	-0.0573706263	0.1182536866	0.1144731177	0.1082614433	0.0436581	-5.800000000000249e-06	0.0019060296956099	3.3640000000002895e-11	-0.0167457	-0.0047813999999999	2.286178595999998e-05	0.0002804184684899	0.022619	-0.0218205	0.000511619161	0.00047613422025	0.000108549	-1.3395000000000005e-05	1.1782885401e-08	1.7942602500000007e-10	0.000295645	2.2404999999999973e-05	5.019840249999988e-10	8.740596602499998e-08	-0.00045287	1.893499999999998e-05	2.050912369e-07	3.585342249999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.07234714330355	-0.1612012240719309	0.0259858346422888	87067.69004865823	283.2522724672926	0.6046577999752571	0.365611055070918	80231.84985788536	197.1155892628724	0.1084712263877065	0.011766006954053	38854.55553044941	196.65939353366485	317.14364708277844	1.129822	25.674807	0.20053635	0.10637	0.0066747192	-0.0999861768	-0.0486331891	-0.0038871521	-0.0107677374	0.107553607	0.0510268935	0.0115479971	0.1530681423	0.0877206686	-0.0040726798	-0.104320972	-0.0346115273	0.0482242421	0.0643562672	0.0298783913	0.0161190629	-0.0451219605	0.0491058093	-0.1270753578	-0.0882010138	-0.1351264216	0.1239220763	-0.0699613089	0.1602595705	-0.0411869077	-0.0572340764	0.0223008548	-0.0463740837	-0.004259447	0.0219457624	-0.0472371859	-0.0903628206	0.0428459248	0.082526	-0.050044734	0.0037258274	-0.0575451669	0.0205540484	-0.1535908207	0.0332506446	-0.1246212863	0.0799675289	0.1015093494	-0.1893328581	0.0426455362	-0.1879755293	-0.0906626223	0.0660465217	-0.0516771333	0.0608435231	0.0783648844	-0.140215512	-0.1161547332	0.1313017872	-0.1060233819	0.0131239038	0.0744834732	-0.0286474502	0.0675177779	0.1375150662	0.0009964777	-0.0621825274	-0.0328440406	-0.0202826631	0.0358749948	0.0380900782	0.1463565033	0.1210138413	0.0865106389	-0.1255965426	0.1064537455	-0.1479891411	0.0348052469	0.0176550689	-0.0387760712	0.0573002526	0.0163958405	0.0325986854	0.0349055134	0.093556194	-0.0185141129	-0.0276979962	0.0545234405	0.0730795669	-0.007428808	-0.0137722595	0.1862525691	-0.0582977765	0.0262730503	-0.0415681502	-0.1438459504	0.1493745727	-0.0300389407	0.2238044932	0.0759333917	-0.0320421341	-0.0228535274	-0.0092930487	-0.1265450568	-0.108435543	-0.0061537449	0.1510000162	-0.1592710353	-0.0408250454	-0.0610688657	0.0752858927	-0.0333940283	0.1130759786	0.0068818052	-0.1095781565	-0.0727470965	-0.0655560756	-0.1323141702	-0.0072945001	0.018802073	-0.1173455015	-0.0243435087	0.1662915842	-0.0862472909	-0.0327604765	0.0652276343	0.068973046	0.1025559949	-0.1139962818	-0.0342418727	-0.0979963743	0.0512608641	0.065131201	-0.0338475172	-0.065142982	-0.0606835251	-0.0307344057	0.0268295073	0.1178341246	0.112815636	0.1046092073	0.0261796	-0.0174784999999999	0.00068537145616	0.0003054979622499	0.0284227	0.0451684	0.00204018435856	0.0008078498752899	0.0986533	0.0760343	0.00973247360089	0.00578121477649	-0.000591933	-0.000700482	3.50384676489e-07	4.90675032324e-07	0.000439015	0.00014337	2.0554956900000012e-08	1.92734170225e-07	-0.000846121	-0.000393251	7.15920746641e-07	1.5464634900100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
