global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
302.3235485751203	n/a	91399.52802305312	n/a	305.91157060366845	n/a	93581.88902920324	n/a	196.7027673931073	n/a	n/a	38691.97870010688	197.98248093815167	352.9216703706752	n/a	n/a	n/a	n/a	-0.0200984601	0.058653612	-0.0192278042	0.0222872686	-0.1701503853	0.0814084934	0.0892296864	-0.0022985491	0.014336126	-0.088055987	0.1834472443	-0.1213868492	0.465178832	-0.2424495356	0.0210033144	-0.2767722368	0.1492705555	-0.0100781418	-0.1050074802	0.0083378569	-0.0689781063	0.006173825	0.0265244498	-0.0651502138	0.1416009008	-0.0614390307	0.1000818132	-0.0102438119	-0.019940256	0.0184191437	-0.0516435833	0.1134144713	-0.1141573386	0.0191749864	-0.0680807274	0.1408532344	-0.1050781438	0.1557706544	-0.0315772793	0.104506021	-0.0619302939	0.0562096913	0.1251309725	-0.1067368203	0.0501711393	0.064578318	-0.1317695776	-0.0384933568	0.124050412	0.0196732845	-0.0589453758	-0.0675962406	0.0145112614	0.0167928087	0.0108004447	-0.1002311979	-0.0446345913	0.0565369389	0.0061100286	-0.0986083119	-0.0909523612	0.0672132807	0.0342971594	0.0028119026	0.0010761986	-0.0795457679	0.0629875056	-0.0653609884	0.0349823561	0.0154300379	-0.0474666978	0.1619463674	-0.0589651619	0.0641930093	-0.0360935002	0.0537110991	0.0900346651	-0.0990477225	0.0646358199	-0.0585842889	0.0239926312	-0.1630943286	0.0364931713	-0.0591625877	0.1325388396	-0.040519009	0.1178498686	-0.0263041445	0.1416454032	-0.1534782099	-0.128348014	0.0480656648	-0.0787673511	-0.1071919131	0.0766867953	0.0149037271	-0.0859788612	-0.0289018575	0.0077570326	0.0394870298	0.011657966	-0.0509411259	0.095319693	0.0183368813	0.0392117822	0.0746138999	-0.0843203599	-0.038754148	0.109776009	0.1081177617	-0.0348886225	-0.0583177013	-0.0776897938	0.0131386373	-0.0774940783	0.1867110976	-0.2032222228	0.0579284079	-0.0148916372	0.0730240285	-0.1448214762	0.0407731825	-0.0569668087	0.0318161964	-0.0165825414	0.0558176498	-0.0147123281	0.1477747922	-0.0917181573	0.1252466242	-0.1083186845	0.0844876334	-0.068242235	0.1338964245	-0.1031754481	-0.0158938019	0.1195153378	0.1194927693	0.1194551582	-0.041745	n/a	n/a	0.0017426450249999	0.0309793	n/a	0.00095971702849	n/a	0.0336805	n/a	n/a	0.00113437608025	0.00110784	n/a	1.2273094655999998e-06	n/a	0.00176524	n/a	3.1160722576e-06	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.56319754645	-0.7603510286702999	90940.36211443922	0.5781336867999832	301.52301295566934	-4.388557647999107	90916.12734186476	19.259438229811455	196.7502640111977	0.0474966180903777	0.0022559287300231	38710.66638847599	197.97702460947107	349.2424769135772	1.225432	27.322931	0.150451275	0.0681933	-0.0252548483	0.1332393118	-0.170297024	0.0762417221	-0.1920880038	0.0260968356	0.0436743501	-0.1019120284	0.0882656908	0.079683835	-0.029617982	-0.1005132597	0.2930548246	-0.1016398772	0.1411790086	-0.0421841504	0.0747794193	0.0364125571	-0.0387337191	0.1483221197	-0.0579709755	-0.1383788974	0.0479078358	-0.0511334669	0.1765797314	-0.0382965406	-0.0360706003	0.0086202054	-0.1156161629	0.092847248	-0.1701277881	-0.010062456	-0.0648904895	0.0535958215	0.1805812939	0.1142512512	0.0731546358	0.0385280618	-0.1231014916	-0.0513427581	0.0603006961	-0.0021814498	0.0212324376	-0.0791034474	-0.0178452464	0.0245344466	-0.103513498	0.0156795482	-0.0286944394	-0.0687760628	0.0543860187	0.0040496297	0.0788334046	0.1509790015	-0.0222437832	0.008600229	0.0783139414	-0.1999861141	0.0330536753	0.0522885911	0.0360246338	0.1105796019	0.0254386286	-0.0104545252	-0.0523187883	0.0238242905	0.1271334582	-0.0836919284	-0.1255720137	0.0803257575	-0.0270397981	0.1790408496	-0.0525252876	-0.0431041675	-0.0417151658	0.1543023811	0.1057836515	-0.1254409449	-0.0743477644	-0.0051610703	-0.0488386474	-0.0883821384	0.1838120895	0.0494031416	-0.0581147717	0.0401568417	-0.0466261776	0.1404912117	0.0233114822	-0.010932938	-0.0194092147	0.0266806939	0.0072018405	-0.0659240125	0.0365030206	0.0466944858	0.0394953166	0.0869084028	-0.0848867945	-0.0385503082	0.0899895442	-0.0563285576	-0.0381556102	-0.0940301866	-0.2372432051	-0.0664648025	-0.0679474712	-0.0678330729	0.1286680429	0.0031577522	0.0510756541	-0.002291586	-0.1253372328	-0.0115837623	-0.1813175452	0.1699664735	-0.25767261	0.0627842249	0.0659658552	0.0254884498	-0.139604721	0.0313102783	0.0024135368	0.133221779	0.0151374707	-0.0861522714	0.0667915936	0.1918659676	-0.0887331905	0.0018343158	-0.1331121265	-0.1018405949	0.0081653963	0.0619832646	0.0417154793	0.1622457422	0.1194551582	0.1192521267	0.1189139965	-0.0417804	-3.540000000000487e-05	1.253160000000345e-09	0.00174560182416	0.000197025	-0.030782275	3.8818850625e-08	0.0009475484541756	0.0658512	0.0321706999999999	0.0010349539384899	0.0043363805414399	0.00197691	0.00086907	3.9081731481e-06	7.552826649000004e-07	0.00223155	0.00046631	4.979815402500001e-06	2.1744501610000018e-07	-0.000413878	-0.000413878	1.71294998884e-07	1.71294998884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.848590859241	-0.7146066872089705	90509.874621991	0.5106627174037793	299.8738856918727	-1.649127263796629	89924.34731994235	2.7196207321973564	196.49191256471912	-0.2583514464785708	0.0667454698975698	38609.07170334122	197.71458493803084	343.9953527273376	1.196751	26.683439	0.142822975	0.0692759	-0.0446224736	0.1268658975	-0.1392158502	0.0749493683	-0.028810635	0.0036530806	-0.0315475754	0.0090175758	0.0308442284	0.1437565308	0.0357353593	-0.1019759066	0.1835060731	-0.0774776153	0.0304909	-0.0884721664	0.0032275738	-0.0874248961	0.0666707859	0.0871539459	-0.1269973973	-0.13281433	0.1040746768	-0.1681719934	0.1703967899	-0.0907332481	0.1229596892	-0.0691119938	0.1476805418	0.0098661009	-0.2034022025	-0.0234573652	-0.0606660429	-0.0543031052	0.0968890309	-0.1737806021	0.0733640478	-0.1539794996	-0.1251249664	0.0495692245	0.0659786201	0.0427042842	0.001774753	0.065852514	-0.1261635679	-0.0379739517	0.092435158	-0.0143838476	-0.0481131639	-0.0323557454	0.0040943896	-0.1164973111	-0.0822310737	0.0392380522	0.1123379085	-0.1380506175	0.1101870044	0.0883814805	-0.1302015285	-0.0092186516	0.0621989072	-0.0127282742	0.0141536361	0.0599047128	0.0161735307	0.0801671994	0.0165232049	-0.1406867858	-0.1102324421	0.1123332528	-0.1257253825	0.2242363278	-0.0494859828	0.0964943531	-0.0415231846	-0.0929724375	0.2825448714	-0.013971287	-0.0137052521	-0.0827252216	-0.0201379781	0.1464534594	0.0139242881	0.1080131558	-0.0799729116	0.1745406258	0.00712979	0.0423609547	-0.0398225617	0.0265349672	0.1747242198	-0.0838138434	0.034767563	0.0826936087	-0.051506054	0.0009518853	0.0093690378	0.037295306	0.1359175387	-0.0263670131	0.1179643305	-0.0880710144	0.076478393	-0.0093078136	0.0416454533	0.0890358131	0.0634290745	0.0380683125	0.0356673825	-0.0749749175	-0.0840648701	0.0354757408	-0.0849323476	0.019769257	-0.1143959518	0.1457886165	-0.1690852951	0.0544176279	0.1275527951	0.1668625026	-0.0333071853	0.0652438932	-0.1128663116	0.0948801495	-0.006500231	0.1588526446	0.1037834402	0.0941949384	-0.0683373306	0.0184329848	-0.0446131466	0.0943149264	0.0363469209	-0.037111926	-0.0019361329	0.0435666585	0.1193348294	0.1187713263	0.1178341246	-0.0137365	0.0280439	0.00078646032721	0.00018869143225	0.0421504	0.0419533749999999	0.0017766562201599	0.0017600856738906	0.0454787	-0.0203725	0.00041503875625	0.0020683121536899	0.00119017	-0.00078674	1.4165046288999998e-06	6.189598276000003e-07	0.00215224	-7.930999999999997e-05	4.632137017600001e-06	6.290076099999996e-09	-0.000230864	0.000183014	5.3298186496e-08	3.3494124196000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.0432900739935	1.194699214752461	91230.14907872258	1.427306213730147	299.3247285134236	-0.549157178449093	89595.29309963476	0.3015736066421689	196.9692055119273	0.4772929472081841	0.2278085574546744	38796.86791999985	198.07021597430435	347.17184794431176	1.302298	29.036774	0.0553900499999999	0.0329766	-0.0219205213	0.0631345401	-0.1232422988	0.040579091	-0.0973876522	0.0538633796	0.1330000384	0.0669976566	-0.0348226004	0.0348868111	-0.0730176128	-0.0722832468	0.0906358907	-0.0936427702	-0.0075841756	-0.0892379114	0.0941192036	0.0447926984	-0.0030045649	-0.0969869943	0.0307181119	-0.1092168595	0.0884355998	-0.1446887314	0.0636650604	-0.089237888	-0.029937893	0.0521590147	-0.0713497999	0.1107425064	0.0177500557	0.1352574032	-0.1430217282	0.0628954298	0.0878999491	-0.0363441013	-0.0009333281	-0.0339270672	0.0008778374	0.0065323116	0.0260782083	-0.0392650964	0.0760686757	0.180514637	-0.1172626549	0.1002855401	-0.0755059783	0.0106994308	-0.0048682484	-0.0984720189	-0.0212576024	-0.1468456719	-0.0783768347	0.0169440078	0.0612960679	0.0170469509	-0.0070778122	0.0015752163	0.0719707399	-0.1061194259	-0.0465758132	-0.0363288221	0.1097987663	0.0400791986	-0.0014008967	-0.0659295854	-0.0918698294	0.0249807914	-0.0822927006	0.1160270321	-0.1484889245	0.079613599	-0.0669988007	0.0008463568	-0.0091520319	0.0746043611	0.0280971272	-0.190716243	0.136750944	-0.0196563475	-0.0261540995	-0.0057485218	0.1028938138	0.040739458	-0.0052444141	0.0048808533	0.0281714769	-0.0528525512	-0.0929467798	0.0178022387	0.0927785077	-0.1647972989	-0.1498529171	0.0377878746	0.0607633857	0.1319832595	0.0308226442	0.0854443738	0.1055279286	0.0433121743	0.0543272501	-0.0482830409	-0.0534755928	0.0474713334	0.1049674168	-0.0403772654	0.036996859	-0.0382328702	-0.011007102	0.0776528523	0.0975890064	-0.061874223	-0.0903692467	-0.0227435851	-0.093172908	0.097262592	-0.1427934226	0.0114170687	-0.02177572	0.1781889403	-0.0887974467	0.0264881731	0.0228022765	-0.0066698934	-0.0450111668	-0.0688057863	0.2187022147	-0.0482754684	-0.2315592919	0.127451648	0.049219069	0.0267767314	0.0517602038	-0.0638647249	-0.0413807257	-0.0628238571	0.1191544118	0.1180513362	0.1162204348	-0.0136951	4.1400000000000464e-05	1.7139600000000382e-09	0.00018755576401	0.0252501	-0.0169002999999999	0.00063756755001	0.0002856201400899	0.0214549	-0.0240237999999999	0.0005771429664399	0.0004603127340099	0.00120739	1.7220000000000082e-05	1.4577906121000002e-06	2.9652840000000286e-10	0.0021584	6.159999999999846e-06	4.65869056e-06	3.7945599999998095e-11	-0.000495975	-0.0002651109999999	2.45991200625e-07	7.028384232099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.3683369034207	1.3250468294272082	92032.34783554736	1.7557491001750969	301.484266590224	2.159538076800402	90892.76300144527	4.663604705150779	197.52781452754576	0.5586090156184582	0.3120440323302229	39017.237512028514	198.72376969362864	358.3592333882233	1.388416	30.956919	0.0828256	0.0470217	0.0519734387	0.0208850431	-0.052342947	-0.080632591	-0.1696462599	-0.0163191038	0.0992287807	-0.0759780394	0.1188992231	-0.0249766529	-0.1183968618	0.0054813813	0.0234180879	-0.1144439619	-0.0665381172	0.0236766544	0.1433691066	-0.1278010113	-0.1069446381	0.0413222892	0.1389502381	-0.0421331276	0.0255854199	0.1253334232	0.1315520321	-0.0626326738	0.0986686792	0.1264692613	-0.0863372714	-0.0623276672	-0.1438071922	-0.0750822497	-0.0965771869	-0.0225593274	0.0218617752	-0.1079533519	0.1519934889	0.0825654246	-0.0356229376	0.0996808186	-0.0319492003	0.0402011206	-0.0702119829	0.02961797	-0.0239542324	-0.2075494853	-0.0075840478	0.0031659903	-0.0670796083	0.0574914934	0.0958484586	0.0852895794	-0.040209726	0.0010923063	-0.0913343281	-0.0503764809	0.044108609	-0.1008438689	0.0707123942	0.0481891512	0.0133993622	-0.1389245341	0.0941745137	0.0417506473	0.0675059873	-0.0756104189	0.0949125157	0.1357174577	-0.0543425121	0.0339361373	0.1345465327	0.0914633098	-0.0615180308	0.0748248195	0.0866798001	0.1786710808	0.1249287502	-0.0355551532	0.0036470614	-0.1490324406	-0.0809682389	0.0391292436	-0.0585567374	0.159636273	-0.0210843004	-0.010123312	0.0582053375	-0.011984317	0.0217093458	0.0728620383	0.0390926582	-0.0387588738	0.163782764	-0.0913671609	-0.0238006173	-0.1011472705	0.0717717401	-0.0763942351	-0.0237599221	-0.0826277208	0.0159148496	0.1447043968	0.0294968811	-0.0784588766	-0.0853393945	-0.1086758018	0.1095621724	0.0109039901	-0.104149968	-0.0464909445	0.0794730789	0.058531216	-0.1024024005	-0.0598974651	-0.0632508472	0.0239977449	-0.1417656979	0.1254654847	-0.0615160959	0.016985489	0.0029156271	0.105888757	0.0841663179	-0.0161585953	-0.0085010173	0.0084761647	0.0612587732	-0.0320254453	-0.0577356788	0.0936937801	-0.0382786868	0.0964807121	0.0571340159	-0.0004154795	0.168928747	0.0238492255	0.1189139965	0.1170936064	0.1140802373	-0.0243555	-0.0106603999999999	0.0001136441281599	0.00059319038025	0.00437565	-0.02087445	1.91463129225e-05	0.0004357426628025	-0.0185381	-0.039993	0.001599440049	0.0003436611516099	0.00117809	-2.930000000000012e-05	1.3878960480999998e-06	8.584900000000067e-10	0.00208632	-7.207999999999997e-05	4.3527311424e-06	5.195526399999996e-09	-0.00062055	-0.000124575	3.850823025e-07	1.5518930625000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.9473920088718	-0.4209448945488816	91777.12232497706	0.177194604246769	301.4390983034971	-0.0451682867269482	90865.52998602536	0.0020401741258478	197.3071699957104	-0.2206445318353473	0.0486840094288396	38930.11933171617	198.5672653382973	359.2135866415305	1.325572	29.555716	0.130076215	0.0702606	0.0549870326	0.0165897106	-0.1305755354	-0.0603438124	-0.0777162855	-0.0109987665	-0.0604590078	-0.0289384021	0.141609024	0.0275759695	-0.09992129	-0.0112387395	-0.0300922243	-0.0804767164	0.0188067731	-0.0078278077	0.1067771288	-0.0704430697	0.0144053731	0.0879079334	0.0995945068	-0.0047186081	0.0541223414	0.1344160498	0.0532292153	-0.0192832359	-0.0518029594	-0.173551676	-0.0724979809	-0.1467654241	-0.0008171468	-0.1051778389	-0.0025879183	0.1013292619	-0.0258846118	0.0955669863	0.1701217671	-0.0914688793	0.0281396709	0.167545927	-0.0850105934	-0.0458909808	0.0223629996	-0.1646892063	-0.0573770944	-0.1152689632	-0.1585655834	-0.1868733344	0.1001268451	0.1682496971	-0.2352397869	0.0238502529	0.0390477229	0.0410096467	0.0276554915	-0.0010040819	0.0014062552	0.1725270869	-0.0696336968	0.0341932177	-0.0367162981	-0.0386331783	-0.0023616833	-0.020728425	0.043915001	0.0641952893	0.0755346838	0.0994730601	-0.0339550237	0.0246441104	0.1480261832	0.0228378872	-0.0642195307	-0.0790790585	-0.1595651243	0.020488381	-0.0304793773	0.1373936628	0.0131907002	-0.0517739955	-0.1780631267	-0.0350195428	-0.0311639298	0.0246837432	-0.1932468998	0.0459368433	0.185811272	-0.0444808438	0.002932373	-0.0681855831	0.0300734812	0.1247513765	0.0376508142	-0.1885620139	0.1664264677	-0.0807880042	-0.2250954737	-0.1736159993	-0.1002806597	0.0484285809	0.0265610178	-0.1104244053	0.0023464513	-0.0360659231	0.1444175738	0.0276261963	0.0408625691	0.078603109	-0.0092007132	-0.0722396111	-0.0002734935	-0.0696605642	-0.1196226586	-0.0755927849	-0.1008753223	-0.0400017248	-0.046403637	0.0257525814	0.0457319776	-0.0503917781	0.0845670846	-0.0208531474	0.0302046161	0.0222230517	0.0200551497	-0.0752038625	-0.0587897604	0.0885061623	0.009717134	-0.0818535581	0.0039812758	-0.0604140117	-0.0571528949	0.2349240128	0.011319429	0.142747504	0.1186137044	0.1159000657	0.1114232278	-0.013724	0.0106314999999999	0.0001130287922499	0.000188348176	-0.0344631	-0.03883875	0.00118770526161	0.0015084485015625	-0.0253852	-0.0068471	4.688277841000003e-05	0.00064440837904	0.00205277	0.00087468	4.213864672900001e-06	7.650651024000005e-07	0.00201632	-7.000000000000018e-05	4.0655463424e-06	4.900000000000026e-09	-9.00527e-05	0.0005304973	8.109488777290001e-09	2.8142738530729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.6594284037108	-1.2879636051609964	90998.41074485354	1.658850248219311	300.43175437799084	-1.007343925506234	90259.23903863742	1.0147417842543092	197.09709550950228	-0.2100744862081285	0.0441312897556091	38847.26505828187	198.3402203987066	354.5074797843975	1.382372	30.822155	0.139120715	0.0679561	-0.0238771487	0.0062484333	-0.0527504812	-0.0470242164	0.076857469	-0.0090260463	-0.1353029523	0.0811593752	0.0164812668	0.0127372039	0.0133045429	-0.0566744319	-0.0191363257	-0.0500287048	0.0159506201	-0.0193674562	-0.0065252294	-0.077151321	0.1185685334	0.0341624034	0.0316856332	0.0648100138	-0.0153241491	0.0423118688	0.109441367	0.0357640009	0.0488177111	-0.1293916647	0.0636425905	0.0553688315	0.1429256627	0.0286181712	-0.1167605688	0.0509206323	-0.0872851548	-0.1303969545	-0.0691454128	0.0041242639	0.2327591947	0.0520366715	0.029040721	-0.1400612944	-0.0201808482	0.1139728006	-0.0013562452	-0.0668940621	0.0885208222	0.0499622115	-0.0131796462	-0.0058466588	0.0692639761	0.0980939488	0.0297367827	-0.0269903409	-0.1281737653	0.145840058	-0.0018550786	-0.0139686818	0.0578296185	0.0261828308	0.0766296574	-0.0367144923	0.1581315461	-0.0745427236	0.1048945705	0.1194796197	-0.0236301324	0.0410314429	0.0277518839	-0.0433933336	0.0658932558	0.0940658615	0.032165939	-0.0090349151	-0.1300766208	-0.1534628557	-0.1016641	-0.0655566157	0.0762978426	-0.0799258956	0.0096338737	0.1487384428	-0.0668054669	-0.0973040176	0.0803024499	-0.1916776787	0.0477682433	-0.0716832776	-0.1535882762	0.0074612689	0.0211695375	-0.0797649109	0.0856113497	0.062415724	-0.0722106923	0.0217072024	0.0257941802	0.0194185846	-0.0905623716	-0.0108033103	-0.1044467688	0.1495024227	-0.1035857602	-0.0348744557	-0.0133724626	-0.0954893768	0.0482658757	-0.023506789	-0.0190097059	-0.0857132252	0.1674827807	-0.0224833762	-0.0755962848	-0.0522262496	0.0040851844	0.0001112932	-0.0279079848	0.0458257348	0.0847492628	0.1090877344	0.0360645839	0.0419946101	0.0043999827	0.0249629942	0.1237258364	0.0515773498	0.0339212117	-0.147702702	0.1216648932	-0.1522982534	-0.0185701586	0.0178569053	0.0940297461	0.0288697879	-0.1534264799	-0.1447553044	0.1182536866	0.1144731177	0.1082614433	-0.0240213	-0.0102972999999999	0.0001060343872899	0.0005770228536899	0.0106228	0.0450859	0.00011284387984	0.00203273837881	-0.0311368	-0.0057515999999999	3.308090255999999e-05	0.00096950031424	0.00141968	-0.00063309	2.0154913024e-06	4.008029481000003e-07	0.00152398	-0.0004923399999999	2.3225150404000004e-06	2.4239867559999977e-07	-0.000524341	-0.0004342883	2.74933484281e-07	1.8860632751689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.9561905131174	0.2967621094065862	91177.54098919404	0.0880677495794466	298.0109394265729	-2.420814951417924	88810.52001790851	5.860345029008566	196.90228035236564	-0.1948151571366452	0.0379529454501757	38770.5080079616	198.0531955114	351.1074125279494	1.369543	30.536127	0.10388185	0.0549646	-0.0345911134	-0.0013266496	-0.1634894373	-0.0419327274	0.0043950899	0.0930232226	0.0681267165	0.1010688039	-0.0258255169	0.0239738407	-0.2026913982	-0.062037791	-0.0183797989	0.0241164018	0.1108284544	0.0282141539	-0.0093055631	0.0101317024	-0.0103001182	-0.1255199976	0.0181619479	-0.0755868555	0.0898353927	0.0421765422	0.0798914666	0.0685037685	0.0041982479	0.1107341383	-0.0459991384	-0.0258452848	-0.0257295264	0.0789515922	-0.1377888383	0.1012610728	-0.046380213	-0.1014939615	-0.0925392721	0.1363625628	0.1352659226	0.0186468058	-0.2145323117	-0.0419072001	-0.0818284408	0.1043237786	0.0193562317	0.1111912054	-0.0680213845	0.0224403961	0.0995071753	0.0072989641	-0.0321286677	0.1100822694	0.0319550515	-0.1161592577	-0.011287173	-0.054045395	0.0283855358	-0.0410525774	0.1013727399	-0.0806688015	0.1244563846	-0.0096890513	-0.2713912691	0.0519294732	-0.0210894626	-0.0764635921	-0.1077007551	0.0231668242	-0.0393604341	0.111081765	0.0551483765	0.0647246531	0.036972968	-0.0510580495	0.0636037505	0.0615693198	0.0403175475	-0.0821619797	0.0857490787	-0.0794350525	-0.0743686296	0.005427488	-0.0118940158	0.0070378889	0.1956435976	-0.1549245693	0.0380408862	-0.2033117017	-0.0905727233	0.0659459646	-0.1288741045	0.0105699856	-0.1227552668	-0.0068447902	0.0086857667	0.0245773191	-0.0468292781	-0.0259190386	-0.0641022131	-0.028828106	-0.1293228355	0.0052822579	0.0714460843	-0.0489139943	-0.0531434851	0.0246302198	-0.1056986244	-0.1474015891	-0.1084419573	0.0435688439	-0.2096710388	0.1525344954	-0.105971847	-0.0955009556	-0.0480564149	-0.0205525453	-0.0225828081	-0.0632488221	-0.0711723779	0.0961247781	-0.0201854985	0.0630633059	0.0137778764	-0.0245063655	-0.0461825338	-0.1789179891	0.0124367122	-0.2537034396	0.1489343563	0.0204402405	0.0380956878	-0.0086147522	-0.1448572171	0.0331832767	0.0453850802	-0.0817756195	0.1178341246	0.112815636	0.1046092073	-0.0267357	-0.0027144	7.3679673600000125e-06	0.00071479765449	-0.0285818	-0.0392046	0.00081691929124	0.00153700066116	-0.0251749	0.0059618999999999	3.554425160999999e-05	0.00063377559001	0.00180226	0.00038258	3.2481411076e-06	1.463674564e-07	0.00174163	0.00021765	3.0332750569000004e-06	4.7371522500000004e-08	-0.00104413	-0.000519789	1.0902074569e-06	2.701806045210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
