global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
299.83849332290146	n/a	89903.12207814761	n/a	337.1615187792855	n/a	113677.88974555446	n/a	196.36327058345347	n/a	n/a	38558.53403423056	195.3786755567502	306.1046520288121	n/a	n/a	n/a	n/a	0.0177482223	-0.0177097934	0.0818611419	-0.0356438189	0.1860954086	-0.3145426729	0.304353637	-0.1774895678	0.3640923427	-0.2891200399	0.2087458908	-0.3429788435	0.1972858773	-0.1290480663	0.1469385149	-0.2174305734	0.061231162	-0.0195735884	0.1200932408	-0.0474767562	-0.1380795224	0.3603972489	-0.1191432339	0.0100476092	-0.0265538986	-0.049894964	0.045760882	-0.007452878	0.1023114196	-0.0502121205	0.0045620263	-0.032162161	0.0129245729	-0.0047912844	0.0217615395	-0.0368106306	0.106927784	-0.0829929852	0.1189198821	-0.0173016105	0.0161283291	0.0017479064	0.0470456677	-0.0151661421	-0.1783140691	0.0113045968	0.0177123259	-0.1430205365	-0.0378354504	0.1453328557	-0.0641501307	-0.0389524172	-0.0197511923	0.1480779401	-0.119700033	-0.0559699713	-0.2558684032	0.0210613947	0.2018215753	-0.0402575918	-0.0737165454	0.0170272707	0.0314643927	0.00535334	0.0597247137	0.0395968903	-0.1129536503	0.0244504846	-0.1711510485	0.3735130553	-0.0449925764	0.0177746851	-0.0201975138	0.0479935957	0.0110311919	-0.0409729999	0.0553491646	-0.1049029715	0.0161186506	-0.0283801173	0.0256489884	-0.0456134015	0.0021976644	-0.0736394312	0.1256666204	-0.0222657125	0.0466031433	-0.0308053988	0.0291388887	0.0465898282	-0.0628127258	-0.0301631817	0.1330705217	-0.1343945785	-0.0109043034	0.1065571047	0.0432804462	0.0348571669	-0.1054171575	0.0384842883	0.0253036413	0.041352943	0.1067468265	-0.2667697354	0.1247962409	0.1994091389	-0.1400267988	-0.0703835222	0.0118667504	0.054504025	7.5357e-05	-0.0557821618	-0.064705784	0.0363616525	-0.2952772679	0.2939499409	-0.1087842761	0.1399585546	-0.101215111	0.193572857	-0.0295593073	0.1757644559	-0.0293048234	0.0049350184	-0.0851273557	0.1011267832	-0.1418582823	0.1259238291	-0.1482258458	0.2093180915	-0.2504174134	0.038883902	-0.0327619904	0.1609785767	0.0541498971	-0.1492140488	-0.1914930606	0.1195153378	0.1194927693	0.1194551582	0.0572704	n/a	0.00327989871616	n/a	0.043718	n/a	n/a	0.001911263524	0.151045	n/a	0.022814592025	n/a	-0.000446273	n/a	1.9915959052900001e-07	n/a	0.00146816	n/a	n/a	2.1554937856e-06	-0.00118125	n/a	n/a	1.3953515625e-06	0.0	0.0	0.0	0.0	0.0	0.0
298.96197116115053	-0.8765221617509269	89378.2602005606	0.768291100040518	332.6559035387906	-4.505615240494876	110659.95015920915	20.300568695379702	196.50476422610583	0.1414936426523638	0.0200204509110348	38614.12236355744	195.4648671126997	304.89931806240025	1.309732	24.742739	0.1102419	0.0626575	0.048198028	-0.0859270092	0.0245313262	0.0580056417	0.2283073391	-0.2237857805	0.0773920607	0.0603624635	0.1101525044	-0.2497508128	0.0884331827	0.0001147985	0.0597338922	-0.1840482117	-0.1905760742	0.1195562071	0.0236960133	-0.1302569715	0.1064944651	-0.0291195324	-0.2208540096	0.3419356759	-0.0503272136	-0.0060489965	-0.0716879479	-0.051460411	0.0477870314	-0.0503172256	-0.0437213878	0.0374043759	-0.0425142719	0.0552386259	0.0026903663	-0.0954745399	0.1117738431	-0.1447501985	0.183003668	0.0228000649	-0.0402329935	0.1230816996	-0.1035671717	0.1068659036	0.0207338846	-0.0662645337	0.0839597119	-0.1686573445	-0.0535802248	0.0576610097	0.0054892754	-0.0365255266	0.0131685996	0.0465539294	0.0959821371	-0.1290320554	0.0400141098	0.0716979067	-0.0564849361	-0.0655109434	0.0320540423	-0.03752534	-0.0585123789	0.0520753906	-0.1175700157	0.1153123058	-0.1116034303	0.1390472992	-0.0950168247	0.0216776707	-0.2326812772	0.3435759629	0.0044509623	-0.0112478953	0.0234406576	0.0978853684	0.0094261298	0.011487977	-0.0673627887	0.0219982432	0.0373419153	0.0624388693	0.0598148025	-0.1068838828	0.150979012	-0.0039118619	0.1727187269	0.0559160529	-0.153715789	-0.0620442508	0.0182092641	-0.0488712577	-0.1305751079	0.1388056359	-0.163042549	0.0364993396	-0.0519372285	-0.0290625659	-0.0570738003	0.0096025775	0.0216785671	-0.0017294244	-0.0127367053	-0.1122120886	-0.1244579568	-0.0273911041	0.051732934	-0.0665850509	-0.029840282	-0.0184449895	0.0244308113	0.0426604934	0.0032949756	0.1093325587	-0.0114931849	0.0853997475	-0.2790375851	0.1816978681	-0.1257901049	0.1401117281	-0.0998788529	0.0913347612	0.1187752306	0.0212658373	0.0808404116	-0.1422955063	-0.0535794004	0.0138228829	-0.0050880496	-0.1026761266	-0.0634281746	0.0281386594	0.0104541101	0.1638556698	0.2142243014	-0.031393183	-0.0752767395	0.1998516638	0.1427939653	0.1194551582	0.1192521267	0.1189139965	0.0562594	-0.0010109999999999	0.00316512008836	1.022120999999996e-06	0.039652	-0.004066	1.6532356e-05	0.001572281104	0.136213	-0.014832	0.018553981369	0.000219988224	0.000466531	0.000912804	2.17651173961e-07	8.33211142416e-07	0.00120854	-0.00025962	6.740254440000007e-08	1.4605689315999997e-06	-0.000547016	0.000634234	4.02252766756e-07	2.99226504256e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.9868639057851	-0.9751072553654012	88796.17106040491	0.9508341594662458	331.58405034886323	-1.0718531899273671	109947.98244575749	1.1488692607574724	196.26061756546432	-0.244146660641519	0.059607591902405	38518.23000717744	195.34235663901413	302.3478157769019	1.206484	22.792233	0.1143977	0.0663556	0.0308775077	0.0050511618	0.1117428041	0.1579584769	0.1902857417	-0.0468889242	-0.0424114253	0.0508687035	0.0700818003	-0.2716157841	0.202965011	-0.0194182027	-0.1592894396	0.0673564007	-0.1306476887	0.2304038186	0.0415514974	-0.1200010048	-0.0805285757	-0.0488787136	-0.1248152384	0.2822222506	-0.1870597416	-0.0242892808	-0.1161384422	-0.0016511239	0.0083057331	-0.0434368572	0.1004281784	0.0488072331	-0.0216578425	-0.1271521928	-0.1446055382	0.0191591191	0.0316923255	-0.0611393171	0.0366198597	-0.104993706	0.0734905509	-0.0197550949	0.0918859233	-0.0765655111	-0.0924108871	-0.0256836584	0.1024663733	-0.0189468498	-0.1076364049	0.0422673762	0.0983439602	-0.1013570319	-0.1077669943	0.0631888929	0.0016041099	-0.0091828217	0.0317784566	-0.0585568647	0.1104474113	-0.0447258938	-0.1167088686	-0.0483405387	0.1599357762	-0.0742843634	0.1043639504	-0.101440574	0.0963045277	0.1140529881	0.0914461002	0.0596956008	-0.1220319236	0.3121977156	-0.1267036407	0.0002202751	0.0803121819	0.0785178511	0.0343483068	-0.02652224	-0.0266387642	-0.1601545367	0.0255342086	-0.0093390525	-0.1022880144	0.0410489009	0.0090678141	-0.0187268768	0.1143379392	-0.0963631723	0.0955942113	0.0200047345	0.078533882	-0.0958543685	0.0917268619	0.0192969954	-0.0834426353	0.0508313949	0.0252272626	-0.0039817308	-0.1205744761	-0.1277863809	-0.0070919824	0.0352216084	-0.1189467131	0.0624967739	0.0885492664	0.1472763841	0.0115188228	-0.0617917741	0.1470362244	-0.082540621	-0.012662194	-0.0665436956	0.0054532005	-0.1068732857	0.1112909434	0.0446501609	-0.278000389	0.3042835401	-0.1303699487	0.1368050584	0.0216847314	-0.0196631065	0.0069830761	-0.0012405527	-0.0398232454	-0.0655168981	-0.0404753588	0.0379889998	-0.0174763706	-0.1366245464	-0.0111162571	0.1177060169	-0.0231569937	-0.1041224287	-0.093176408	0.135010352	0.1087206352	0.2133186121	0.1321006438	0.1193348294	0.1187713263	0.1178341246	0.0577453	0.0014858999999999	0.0033345196720899	2.207898809999995e-06	0.0666214	0.0269693999999999	0.0007273485363599	0.00443841093796	0.15576	0.019547	0.0242611776	0.000382085209	-0.00048897	-0.000955501	2.390916609000001e-07	9.129821610010002e-07	0.000951694	-0.0002568459999999	6.596986771599996e-08	9.05721469636e-07	-0.000662577	-0.000115561	1.3354344721000009e-08	4.3900828092900003e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.5247721553478	-0.4620917504373096	88520.99004609164	0.2135287858222168	330.08944502437816	-1.4946053244850646	108959.04171650198	2.2338450759791053	196.08434577890344	-0.1762717865608749	0.0310717427373626	38449.070659540565	195.07821287626567	299.17747379421155	1.51001	28.526283	0.163211	0.0995747	0.1084380525	-0.0886882497	0.2662816694	0.0734591895	0.0612737173	-0.0523602638	-0.1446437898	-0.0915940069	-0.1244508564	-0.2256138546	0.0081162491	0.0147209262	-0.1674104051	-0.096749743	-0.0402480451	0.1366803808	0.0669599922	0.0950386057	-0.0737768828	-0.0101071289	-0.2772375605	0.1251177804	-0.0651195802	-0.1344196637	0.0210873173	0.0520859615	-0.1701837848	-0.0182973361	-0.2703771179	-0.102740679	0.0313038115	-0.0528326227	-0.0941209782	0.1893416873	-0.0067173837	-0.0235085083	-0.0694721448	0.1828601807	-0.0853506924	0.0496046973	0.0630538145	-0.1405934934	-0.0276904633	0.0471621357	-0.078474654	0.1244362386	0.0778196232	0.041518322	-0.1346046779	0.0713875232	-0.1373455769	-0.2410055136	-0.2306594575	0.0831681	0.0969409723	0.1221551653	0.0273443582	0.0671726458	-0.06053505	-0.0513559912	0.0758326508	0.0261630879	-0.1131336377	0.001207546	0.0342056122	-0.093693549	0.0687122798	0.0027902459	-0.2628577515	0.1179670615	-0.0520739102	0.0466266648	0.1407262588	-0.0600806315	0.1005994418	0.1381182083	-0.1029389735	0.215335751	-0.0969337736	-0.1544420956	-0.1294567853	0.2021399284	-0.0279291646	0.1259744081	-0.0497527808	0.1020290526	-0.0285003128	0.098658319	-0.0218443258	0.0282456895	0.1482384886	0.0803202435	0.1800141695	-0.0616904516	-0.040802551	-0.0139004718	0.2074979552	-0.1226933749	-0.1865412616	-0.1477796932	0.1417336224	0.0877731779	0.0040210441	0.0465962168	-0.0253702992	-0.0695190652	0.0127843863	-0.0203480345	0.1849730879	-0.0146640666	0.0845965012	0.0972277303	0.1433814233	0.1001540528	-0.1047157555	0.1394917333	-0.002706246	-0.1535561264	-0.2519510833	-0.3048525539	0.1763449805	0.2427181829	0.008289275	0.2598530985	0.0726758672	-0.0353901046	0.0966929777	-0.2975438036	0.0676060456	0.0733297656	0.248257588	-0.1107957136	-0.0614543754	-0.2736016185	-0.0638599251	0.0013243349	-0.0941503855	0.1191544118	0.1180513362	0.1162204348	0.0541965	-0.0035487999999999	0.00293726061225	1.2593981439999984e-05	0.0453564	-0.021265	0.0004522002249999	0.00205720302096	0.0999952	-0.0557648	0.00999904002304	0.00310971291904	0.000819706	0.001308676	6.71917926436e-07	1.7126328729759998e-06	0.0010678	0.000116106	1.3480603236000011e-08	1.14019684e-06	-0.000434711	0.000227866	5.1922913956000013e-08	1.88973653521e-07	1.0	0.0	0.0	0.0	0.0	0.0
298.2812020693347	0.7564299139868922	88971.67550792728	0.5721862147742172	329.4193979987486	-0.6700470256295716	108517.13977785793	0.4489630165550358	196.40551711632324	0.3211713374197984	0.103151027980022	38575.12715373034	195.38509336092977	303.53040896715964	1.77528	33.537613	0.2216576	0.11756	0.162281423	-0.0491938933	0.0268372723	-0.0651321884	0.0288513818	-0.0770150518	-0.0866699977	-0.0079048914	-0.1994666556	0.1085576093	-0.0331548139	-0.2618579199	-0.0240617187	0.1683265187	-0.1069303023	-0.0627550544	0.0106378826	0.0435515384	0.1131989424	0.0755711655	-0.1039812396	-0.1650283134	-0.0772113182	-0.1595513599	0.0776427779	0.0642609871	-0.1042918281	0.0390786396	-0.0198338824	0.0543936145	-0.3120849383	-0.1705754392	0.195324058	-0.0764162864	-0.1401658801	-0.068053516	-0.1968056583	-0.0065186297	-0.0935231082	-0.0836685724	0.0356263147	0.0886951566	-0.0505063308	0.1114751969	0.0365200227	0.0636809482	-0.0149875672	0.0728658389	-0.0414368475	-0.0027950686	0.038694085	-0.0076081986	0.094455978	-0.0052526411	-0.0031309662	0.1515992592	-0.049154844	-0.1079012601	-0.0022916424	0.1579504967	0.00127602	-0.20194579	0.0363569819	0.1122136459	-0.0718287076	-0.0200516818	-0.0909804093	-0.101013256	-0.0813537545	-0.1436682446	-0.1344271288	0.1309563758	0.027702946	-0.164801565	0.0635920774	0.0663343895	-0.1403563262	0.0290464489	0.3076185954	0.0104857134	-0.0010057824	-0.09962548	-0.1365115066	0.2012929906	-0.1922593519	0.0067159123	0.0096257364	-0.0327640606	-0.1227621247	-0.0608347877	0.0430387648	-0.1672323781	-0.0483735819	0.0170142639	0.0115043209	-0.0447094869	0.046572497	-0.0506034779	0.0649915116	0.0390309513	0.0535440255	-0.0078879993	-0.0407251734	-0.1295193983	0.0748956323	-0.1415234247	0.0317062669	0.0788212297	-0.1770731639	-0.1202997124	0.01524341	0.0007485706	-0.0416012837	0.1022390159	0.1340167922	-0.0592775093	-0.0482218021	-0.0363813763	-0.174359609	-0.0070038488	-0.0656641367	0.173578591	-0.1717618421	0.1311563461	0.2114591225	-0.2215938372	-0.2210920945	0.0948757489	0.0231535404	0.0653559403	0.2512292438	0.1107866451	0.0033803813	0.1289838923	0.054075716	-0.1545349448	-0.0213878729	0.1189139965	0.1170936064	0.1140802373	0.0396565	-0.01454	0.0015726379922499	0.0002114116	0.0233789	-0.0219774999999999	0.0004830105062499	0.00054657296521	-0.0104603	-0.1104555	0.00010941787609	0.01220041748025	0.000361915	-0.000457791	1.3098246722499998e-07	2.0957259968100006e-07	0.00166899	0.0006011899999999	3.614294160999999e-07	2.7855276201e-06	0.0	0.000434711	1.88973653521e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0
298.9024123888409	0.62121031950619	89342.65213186872	0.3859022610609826	331.6830017400935	2.263603741344923	110013.61364331888	5.123901897830733	196.7366632684931	0.3311461521698504	0.1096577740968977	38705.31467402044	195.81161939291903	306.2714962082569	1.46897	27.750969	0.18027798	0.0848161	0.0664191434	0.0124649059	0.0293438421	0.0748444726	-0.0326218307	0.0212906324	-0.1083638831	0.0391513638	-0.0200673115	0.0266208476	-0.0095429239	0.0161778425	-0.1557111491	0.0409011623	-0.0024653097	-0.0727615189	0.0490955223	-0.0122493231	-0.0802402901	0.0332878231	0.0234352958	-0.0715794891	0.0552894412	0.1461373034	-0.1402045737	-0.0729213913	-0.0146245103	0.025526078	0.0430622734	-0.1004167919	-0.0639091183	0.0431696914	0.0041937965	0.0887309929	-0.1635882489	0.05101042	0.0694543373	0.038764676	-0.0874582503	0.0022084392	-0.0854438155	-0.1256214681	-0.0897437363	-0.0276644913	0.0460149244	-0.1969708349	0.1183113927	-0.1156437936	-0.0596629054	-0.1133839301	0.0100226339	-0.0004810321	-0.0376900957	-0.0984698923	0.0422865689	-0.0087190569	0.0070522859	0.0089888189	0.0202728038	0.1420663285	-0.0035919526	0.0157770764	0.049483418	-0.0359777869	-0.0914605679	0.0034244894	0.0818662094	-0.0230537242	0.0363138911	-0.0891291159	0.0668810266	-0.1742614835	0.0079891921	0.1402355527	0.0709822689	-0.0210424741	0.0801992805	-0.006146807	0.0715458206	-0.0625523841	0.0539303655	0.0686870727	-0.1378576322	-0.045116034	0.0523728415	0.0695191706	0.0044603225	-0.0670926997	-0.056029376	0.0910132246	0.1095525221	0.1281997959	-0.1682654436	-0.1391067073	0.096606558	0.050712235	-0.0246810565	-0.0196533696	0.0042687913	-0.0754520303	0.0050013993	-0.1194658552	-0.0830607288	0.033608157	-0.0306555191	0.0151600901	0.0090557298	0.1235661757	-0.0235398987	-0.0348311381	0.0069556071	-0.0773078466	0.0122216159	0.032359996	0.0052194051	0.0031690607	0.0244914283	-0.0171153942	0.049549691	-0.0819048798	0.0567166678	0.0132801142	-0.0192310261	-0.1037568112	0.0593148436	0.0309083526	-0.1022193015	0.0021488095	0.072686691	0.0165567194	0.1309734532	0.0578778401	-0.1020087226	0.0516165724	-0.1241432054	-0.0269787868	-0.1255024665	0.1186137044	0.1159000657	0.1114232278	0.0201895	-0.0194669999999999	0.0004076159102499	0.0003789640889999	0.0610161	0.0376371999999999	0.0014165588238399	0.0037229644592099	0.035597	0.0460572999999999	0.0012671464089999	0.0021212748832899	-7.07256e-05	-0.0004326405999999	5.00211049536e-09	1.8717788876836003e-07	0.000891518	-0.000777472	6.04462710784e-07	7.94804344324e-07	-0.000332217	-0.000332217	1.10368135089e-07	1.10368135089e-07	0.0	0.0	0.0	0.0	0.0	0.0
299.01495165677073	0.1125392679298329	89409.94131430094	0.0126650868261827	331.0989571770245	-0.5840445630690283	109626.5194437131	0.3411080516504922	196.61630374032097	-0.1203595281721163	0.0144864160218144	38657.97089650616	195.6164842670579	309.8835584970304	1.141008	21.555292	0.14720173	0.0813438999999999	0.0824504911	-0.0598607253	-0.0122595949	-0.1033600485	-0.0734811342	-0.0342019025	0.0049239466	-0.0432138244	-0.1331414149	0.0826018596	-0.0467791646	-0.0583146102	-0.0090297426	0.0313379687	0.1116008106	0.0694101686	0.0138143413	0.0496322603	0.1206034043	0.0809228981	-0.0171807827	0.0036417218	0.149252831	0.0512703399	0.0204068284	0.045002239	0.0309273683	-0.0512030833	-0.0372120857	0.0840691306	-0.0946264622	-0.1230732782	0.0463361322	0.0118293339	0.0073254326	0.0011054118	-0.0280831113	0.1240434823	0.1081662343	-0.0017109952	0.0248816176	0.184461418	-0.1770431829	0.0113403702	0.0602362475	0.101810532	-0.0623922831	0.0671493227	-0.0262827156	-0.1273688622	0.114143701	-0.1184917629	0.0485443898	-0.0214091325	0.0723318363	-0.0972596202	0.1324772568	-0.0086757194	-0.0818785686	0.18967876	-0.0952973608	0.1221207705	0.0514784154	0.0339419916	0.0885167958	-0.0319365413	-0.1100206947	-0.0959133997	-0.0252087224	-0.0089886814	0.1031887404	-0.0694637407	-0.0400399303	-0.0712440418	-0.0398723048	0.0198372423	-0.1549690734	-0.0374080508	0.079555734	0.0507333225	-0.0282969702	-0.0128897339	-0.0614378362	0.0192628241	-0.0423262265	0.129233116	-0.009773445	-0.104801254	0.1190716095	-0.1425164213	0.0084035645	-0.1098511512	-0.0102732968	0.1227344091	-0.1106524092	-0.026001617	0.034041757	-0.0912210642	0.1191348371	0.0092515299	0.1399991923	-0.0361773535	-0.0133674394	0.1358726642	-0.1159651135	0.0442222088	0.0648258049	0.253967356	0.0507218945	0.045478835	-0.0324238589	-0.029646868	-0.0034346339	0.0762839539	0.0396833756	-0.0844489901	0.0171697297	-0.0567032509	-0.1163056864	0.0616499089	0.0427588418	0.0534211314	2.38807e-05	0.008712878	0.1140266175	-0.00076985	0.06166066	-0.0242770299	0.0600812314	0.0150103404	0.1707536789	0.0477211396	0.0949054293	0.133579833	-0.0089294	-0.0848704048	0.0420789872	0.1182536866	0.1144731177	0.1082614433	0.020262	7.249999999999965e-05	0.000410548644	5.256249999999949e-09	0.0161491	-0.044867	0.002013047689	0.00026079343081	0.0197442	-0.0158527999999999	0.00038983343364	0.0002513112678399	0.000910821	0.0009815466	8.295948940410001e-07	9.6343372797156e-07	0.00103052	0.000139002	1.9321556004000014e-08	1.0619714704e-06	0.000275423	0.00060764	3.692263696e-07	7.585782892900002e-08	0.0	0.0	0.0	0.0	0.0	0.0
299.3234071103051	0.30845545353435	89594.50204412143	0.0951447668150815	332.32928966991403	1.230332492889545	110442.75677250965	1.513718043059802	196.99515239612475	0.3788486558037789	0.1435263040043301	38807.09006757242	196.02105438909123	312.3982490995775	1.342545	25.362621	0.18714315	0.0918597	0.0819813643	0.0316249842	-0.1236213577	0.0743367192	-0.0513250699	0.0204675474	-0.0837338589	0.0900307117	-0.0056746233	0.0802738088	-0.03358668	0.0733312671	-0.01350255	-0.0802690309	0.0197814633	-0.0544692762	-0.0240365519	-0.0663221189	-0.0215118194	0.1091364946	0.1183011779	-0.1441775755	-0.0142258335	0.1569382523	-0.1196769613	-0.0811428091	-0.0399633466	0.0212157703	-0.0856990622	0.121330589	0.0998926503	0.0785688486	-0.0824538274	0.0084091886	-0.0526568864	-0.023182349	0.166984524	0.0740471823	0.0263812702	-0.0421911893	0.0911798092	-0.1967322311	0.0748904356	0.1449299811	-0.0323985225	0.0495440994	0.0192737643	0.0591686962	-0.0797476553	-0.0422967776	0.0307002607	-0.1432168326	0.179353917	0.1866253136	-0.1021192972	-0.2108022409	0.0517109112	-0.0940193231	0.0479040976	0.0568532663	0.041943092	-0.0501288647	0.1110774508	-0.0198274948	-0.0327852858	0.0633094153	0.0542722898	-0.0881642146	0.1271111085	-0.1603078517	-0.0079118496	-0.1328854784	-0.0252744625	0.1160972752	0.1140389114	-0.0623423679	0.0034353178	0.0514981314	-0.1474032214	0.0996281483	-0.025498349	0.0496360269	-0.0235144665	0.0116252596	0.2194095066	0.0806205825	0.0354528251	0.186413071	-0.0224572081	0.0673241281	0.0126223161	-0.043548793	-0.0026648513	-0.0395365535	0.0592190719	-0.0505569047	0.0229428177	-0.0668420217	0.1295359892	0.1302762153	0.1244273465	0.131414393	0.2474171774	0.0531629877	0.11232738	0.1149158352	-0.0341414183	0.0740676074	-0.0872565122	-0.1244213792	-0.1184717968	-0.0414098874	-0.1323611443	0.0300905016	0.0832468727	-0.0584778454	-0.0034323003	0.0461053	0.0357275637	-0.1177899113	0.0241293752	-0.1008602262	0.023832555	-0.1412436281	0.0030870074	-0.03288844	-0.0339076524	0.0449615423	0.0564973556	0.0962946004	0.0602846643	0.1535224512	-0.1226152396	0.1356420849	-0.0347732624	-0.0853502681	-0.0077136326	0.1178341246	0.112815636	0.1046092073	0.0321843	0.0119223	0.00103582916649	0.00014214123729	0.0423985	0.0262494	0.00068903100036	0.00179763280225	-0.0072036	-0.0269478	5.189185296e-05	0.00072618392484	-0.000571266	-0.001482087	3.26344842756e-07	2.196581875569e-06	0.000347557	-0.000682963	4.6643845936900006e-07	1.2079586824900004e-07	0.0	-0.000275423	7.585782892900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
