global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
296.0458942292826	n/a	87643.1714900156	n/a	319.96439704381214	n/a	102377.21537561026	n/a	199.62846705310656	n/a	39851.52485797325	n/a	205.6984616569017	372.5219851251613	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0134188	n/a	n/a	0.0001800641934399	-0.0499142	n/a	0.0024914273616399	n/a	-0.0838422	n/a	n/a	0.00702951450084	0.000604353	n/a	3.6524254860900005e-07	n/a	-0.000370688	n/a	n/a	1.37409593344e-07	0.00070216	n/a	n/a	4.930286655999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.3349473215277	-1.7109469077549306	86633.06121476648	2.927339321156159	313.51664541648034	-6.447751627331797	98292.68695320308	41.57350104775984	199.4562952861742	-0.1721717669323652	39782.81372928552	0.0296431173286127	205.1556206253319	364.2421226641288	1.586173	32.8512	0.107637775	0.0649281	-0.1043905739	-0.1585720836	0.0979117803	-0.0481847459	0.1202849434	0.2386665751	-0.0499070713	0.1168748685	-0.0072467239	0.0280895517	-0.0513199011	0.1755858337	-0.0743946944	0.1604347353	-0.1061582547	0.020206969	-0.118330411	0.1145955681	-0.0021221456	0.208230098	0.1897421123	-0.0081151466	0.1017550623	-0.0094601764	0.0136646399	-0.0461530948	0.0409335922	-0.0158424666	0.1019957464	-0.0043314038	0.1132865857	-0.0907009999	0.1729878674	-0.0674650269	0.0149823872	-0.0342502557	0.0412054655	-0.0078539509	0.170182123	-0.1179215489	0.0955539731	-0.0240040588	0.0341221696	-0.1391788428	0.0637445693	0.1366421202	-0.0485156638	0.0792052386	0.0085638825	0.0121023437	0.0037665982	-0.0417800059	-0.0746489427	0.0599999687	0.1275870495	-0.0357846733	-0.0603680231	0.0046088962	0.0392845518	-0.0192673319	-0.0211597045	-0.0768900512	-0.0314448627	0.143621373	-0.0213490762	-0.1090643306	-0.0267327856	-0.0709980102	0.0728930687	0.092518871	-0.0223680055	-0.042838572	0.1856519391	-0.0319599815	0.145100472	-0.0443931155	0.0576577528	-0.0349563724	0.0013582255	-0.0255177955	0.1363249673	-0.1081043281	0.126411802	-0.0026588954	0.0904663256	-0.1486221497	0.0916785379	-0.0335016107	0.1976580201	-0.0596274004	0.1001828027	-0.03634953	0.1367828408	-0.0646439951	0.112608149	-0.0390023926	0.0802802728	-0.1242670249	0.0512813916	0.0828068892	-0.1373738104	-0.0353896214	0.0317709341	0.0033211629	0.0590796352	-0.0696597952	0.0082398612	0.0860961701	-0.0031005574	-0.0415255762	-0.0621232967	0.0045256011	0.0208591731	0.0216177215	-0.0118268457	-0.0814771879	-0.0429325652	0.1658735989	0.0012739116	0.1413253877	-0.0574575759	-0.0707221839	-0.0475285783	-0.1839191474	-0.0797375594	0.0465679074	-0.0522622362	0.0702857262	-0.0498070799	0.0251405001	0.0611033843	-0.0637648754	0.0624356095	-0.1365004809	0.1311013001	-0.1106734504	0.1500928443	-0.0839789089	0.1891968668	-0.2061177871	0.1217582027	-0.0703189382	0.2569718757	0.0939954762	-0.1667749782	-0.1185961293	0.0614408272	0.1199443696	0.119921393	0.1198831019	0.0	0.0190777	0.0056589	3.2023149209999995e-05	0.0003639586372899	-0.0537945	-0.0038803	0.00289384823025	1.5056728090000025e-05	-0.131612	-0.0477698	0.00228195379204	0.017321718544	0.00117975	0.000575397	1.3918100625e-06	3.310817076090001e-07	-1.31755e-05	0.0003575125	1.2781518765625e-07	1.7359380024999995e-10	0.0007758259999999	7.366599999990005e-05	5.426679555985274e-09	6.019059822758449e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.4938516049769	-0.8410957165507966	86138.6409299242	0.707442004400098	310.687159575238	-2.829485841242331	96526.5111249294	8.005990125790822	199.37559884866755	-0.0806964375066456	39750.629416264805	0.0065119150262639	204.914046438405	358.32414792970934	1.480411	30.660774	0.166608385	0.090901	-0.0442564692	-0.1971045239	0.0468201689	0.047639191	-0.0471246213	0.106502373	-0.0868005399	-0.1108144557	-0.0071735144	-0.1426993481	-0.0409349512	-0.0474230287	-0.1198966557	0.0306537737	-0.0188782067	0.1655143764	-0.0862516076	0.1611564159	-0.0777743265	0.0863464551	0.1051631073	0.0495754615	0.0470163141	-0.042183596	0.0402039106	0.0764629062	-0.0879086694	0.1146772611	-0.066901485	-0.0600441708	-0.0420811507	0.1070034227	-0.0010574898	-0.0137277903	-0.049592594	-0.1051007296	0.0416852425	-0.0119840449	0.0429394622	-0.1420360503	-0.0747651166	0.0812795982	0.1279582154	-0.010170477	0.1020097815	0.0997701073	0.0214371007	0.0818023884	0.074620507	0.0343998625	0.0899626348	0.0002124339	0.0298641899	0.0245258677	0.0452396764	0.0740515346	-0.0162077472	0.0505588535	-0.0210744651	-0.027361303	-0.0752540805	-0.0860433529	-0.0848700181	-0.0836636628	-0.1262736658	-0.0763922377	0.1496590646	-0.1319521201	0.0840745913	-0.0627815335	-0.0113787345	-0.0050096774	0.091189205	-0.049170002	0.0091589006	-0.0179193777	-0.05083042	0.1197296295	-0.1213082888	0.0617713526	0.0134055091	0.0622184063	-0.0531644531	-0.0682825896	0.0230483208	-0.0092555128	0.0663085079	-0.034269148	0.1844938602	-0.0182318444	-0.1481059718	0.063273885	-0.0262227011	0.0055132621	0.1869074586	-0.0436470669	0.0240133337	-0.0055468707	-0.0242430871	0.0796003622	-0.0557883296	-0.0660760608	-0.0247534948	-0.0870902487	-0.0357392537	-0.0357894601	-0.0250348199	-0.0254453543	0.0715247805	0.0672797334	-0.033271525	-0.0823240303	0.0969736034	0.0120690061	0.028010477	0.0922394912	0.1033051736	0.0781245656	0.0082715752	0.0882311025	0.0460249153	0.2079051307	0.0785059536	-0.1173750545	0.0784691245	-0.0248086084	0.1291760831	0.0151697278	-0.0437156422	-0.0654855733	0.1050745973	0.0715079103	0.0119364183	-0.0374045751	0.0996751685	-0.2054826417	0.2007540761	0.0058086089	0.0213645283	-0.0350344357	0.0457915537	-0.2643773802	-0.0626980857	-0.1061681046	-0.0983669873	-0.1648085219	0.0699676449	0.1198831019	0.1196764004	0.119332162	0.0	0.0208835	0.0018057999999999	3.260913639999999e-06	0.0004361205722499	0.00704361	0.06083811	4.961244183209999e-05	0.0037012756283721	-0.0756006	0.0560114	0.00313727692996	0.00571545072036	0.0008557229999999	-0.0003240270000001	7.322618527288288e-07	1.0499349672906483e-07	-0.000212196	-0.0001990205	3.9609159420250005e-08	4.5027142416e-08	0.000339812	-0.0004360139999999	1.901082081959128e-07	1.15472195344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.11831736480764	-0.3755342401692587	85918.34797477609	0.1410259655395025	309.7618509310147	-0.9253086442233212	95952.40429220816	0.8561960870744008	199.1948845983138	-0.1807142503537591	39678.60205013555	0.0326576402809211	204.7627496765908	352.95411980198395	1.345526	27.867174	0.07769028	0.0374589	0.0001842457	-0.1483700653	0.0522153101	-0.0083591121	0.1161130334	0.0706936689	-0.0974283845	0.0293958812	-0.0359006751	0.0388185712	0.0237894205	0.1446926223	-0.1175101142	0.0796103481	-0.0118096607	-0.0699731885	0.0818055913	0.1170243974	0.0305381343	0.0387266875	0.0990131059	-0.1124801378	-0.0357112466	0.0839303293	-0.0375346054	-0.0764733845	-0.06092117	-0.039426163	-0.080041342	-0.0046854925	0.1154670227	0.0096164866	0.0193519922	0.0920958544	-0.0400578087	0.0250123693	-0.0933416664	-0.0063202584	-0.0301931822	0.0008359717	0.0046104551	0.0916434006	0.0986364784	0.0224591005	-0.0076360117	0.174695621	0.0736541888	0.0270674423	-0.0840592516	-0.0027852672	-0.1184509074	0.0513484042	-0.0787721873	-0.0498034451	-0.0565166305	0.087999278	0.0531249536	-0.1294296127	0.059010953	0.0499676005	0.1365807372	0.0288417059	-0.1948715859	0.0919567723	-0.0798778105	0.0577622969	-0.0315323702	0.0479298485	-0.051919531	0.1405934618	-0.0111363634	0.0043630839	0.0941327106	0.1039458395	0.0288898972	-0.0758706264	-0.0233478445	-0.1143475475	-0.0290990511	-0.0101937656	-0.017669191	-0.0355618411	0.1159522116	-0.1106152082	-0.0768213492	0.061855534	0.0202365479	-0.0442750158	-0.0618156898	-0.0143933583	-0.0771889639	0.005279777	0.1218272378	-0.014499023	0.0618971987	0.1245064954	0.0813169421	-0.0481269642	-0.1086531209	-0.0832763749	-0.0175941069	-0.053438937	0.0336900622	0.0134233526	0.0403047167	0.0987122237	0.02607512	-0.0221534139	-0.0544385328	0.0550637453	0.1214845397	0.0741309636	0.1966246759	0.0430313672	-0.0211202211	0.1040863945	0.121655152	0.071037851	-0.0096502255	0.0476174925	-0.1004564543	-0.1791326944	0.03911232	-0.0796346339	-0.0306287666	0.1310204537	-0.0338285171	0.0065289447	0.0158700032	-0.0247672886	0.0496189621	-0.115819055	-0.0398258932	-0.0432969625	0.1234482716	-0.0436930896	0.1196207896	0.0583178785	0.1534556489	0.0369263289	0.022345293	-0.0705052435	-0.0408363949	-0.0242852058	-0.0896631174	0.0057553261	0.1473920484	0.1197605978	0.1191869159	0.1182328141	0.0	0.0145496	-0.0063339	4.011828921e-05	0.0002116908601599	-0.0196279	-0.02667151	0.00038525445841	0.00071136944568	-0.0543556	0.021245	0.000451350025	0.0029545312513599	0.00095962	0.0001038970000001	9.208705444e-07	1.079458660902078e-08	2.79444e-05	0.0002401404	5.766741171216e-08	7.8088949136e-10	0.000215052	-0.00012476	1.55650576e-08	4.6247362704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.76795321800466	-0.3503641468029741	85713.07443145977	0.122755035364976	309.1571418565457	-0.6047090744689854	95578.13836090831	0.3656730647451369	199.2409502294033	0.0460656310895046	39696.95624831556	0.0021220423676743	204.7789221584814	352.94792959987217	1.16938	24.219006	0.09564109	0.047	0.0070256772	-0.0999438434	0.0244396274	-0.0468591018	0.1015189742	0.0199345243	-0.0665960616	0.0495949236	0.0008965494	-0.1702832088	-0.0104826403	-0.0545411235	0.0004261113	0.0367590024	-0.023525407	0.0746817721	0.1016624657	0.0665496918	0.0634508904	-0.1575626799	0.0954091238	-0.0007073678	0.0264797191	0.16427993	-0.0367378456	0.1070489642	0.0149850357	0.0355903596	-0.0007642979	-0.0259532334	-0.0584802721	0.0125081145	-0.0660470681	-0.0397579939	0.1526574469	-0.0167498176	-0.0388868772	0.049138945	0.029882847	0.0285027493	0.2222582085	-0.0734622392	-0.0230318798	-0.0216471398	-0.039536395	-0.0141588276	-0.1094011835	0.0422996417	0.0036350299	-0.127539325	-0.1554514205	0.0330299601	-0.1436648759	-0.0461678912	0.1025407718	-0.0221448799	-0.0230840599	-0.1188201897	-0.1019110844	0.0324912286	0.0261753149	0.0907844856	-0.0796489781	-0.0340112105	0.0240877222	0.0064294332	0.1121794532	0.1248650926	0.0796318682	0.1442421765	0.0645560423	0.0959079803	0.0726596389	0.0287569978	0.0768800093	0.1328111549	-0.0318308733	0.0225186439	-0.0995056244	0.0314469961	-0.0361193484	-0.0336867255	-0.0882141589	-0.0157810671	-0.0004144593	0.1152138105	-0.0455853892	-0.030954465	0.0455370907	0.0109049985	0.2368936026	-0.0506028688	0.0849599857	-0.056245714	-0.0978394247	0.0214343383	0.0673535341	0.0061487065	0.1109488463	-0.0364780447	-0.1524192164	0.0814997444	0.1126916934	0.0701416096	0.1270100935	0.0093304269	0.0397342321	0.0471050219	-0.0430003583	0.085333286	0.0521550817	0.0004442548	0.0749446395	-0.0129231297	-0.1232003992	0.0996301247	0.0813410783	0.0146823957	0.0229409494	-0.0207524496	0.0495543976	-0.0014836367	0.0448072322	-0.0533547736	-0.0521058385	0.0258411481	0.1214475204	-0.0366758285	-0.0471799118	-0.02638399	0.0444913299	0.1077834083	-0.0454978875	-0.0187394761	0.0094789856	-0.0759407534	0.1289515185	0.0419462897	0.0650397331	0.0194820046	0.0300353935	-0.0722468363	-0.1288389013	0.0332187631	-0.1175418506	-0.0229179329	-0.0242243708	0.1195769199	0.1184539393	0.1165901104	0.0	-0.00648991	-0.0210395099999999	0.00044266098104	4.21189318081e-05	0.0140525	0.0336804	0.00019747275625	0.0011343693441599	-0.0526033	0.0017522999999999	3.070555289999994e-06	0.00276710717089	0.000735029	-0.000224591	5.40267630841e-07	5.0441117281e-08	0.000371679	0.0003437346	1.1815347523716002e-07	1.3814527904099997e-07	0.0	-0.000215052	4.6247362704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.09606893128085	-0.6718842867238095	85320.11348510758	0.4514284947463622	308.534621681083	-0.6225201754626823	95193.61277588902	0.3875313688580888	199.07635719747225	-0.164593031931048	39631.39599501556	0.0270908661602549	204.7197559278928	342.6232004416508	1.520117	31.483126	0.0566539	0.0403471	0.0423977857	-0.0970350813	-0.0941369208	0.1254897586	0.0913564427	-0.0190396525	-0.1269760407	-0.0387168453	-0.0216538136	0.028340049	-0.0353417434	0.1279763637	0.0419216101	0.0493136191	0.0307986565	-0.0351104387	0.0692048377	0.0338320397	0.0948375752	-0.1225367347	0.0703180392	-0.152294347	-0.0723201508	0.09458134	0.0467203589	0.0185818782	-0.0839847159	0.0804060104	-0.0462551689	0.0818404446	0.0253280133	0.079406782	-0.1896940827	0.1241165704	-0.1108940552	-0.0284323305	-0.0201115005	0.031037063	-0.0558500964	0.001968199	0.1118488127	-0.1643714741	-0.0448926933	0.0515990906	-0.0665501256	0.0032182166	-0.1329046971	0.0085262546	-0.0570546396	0.1572406841	0.0870464149	-0.0749375093	-0.071459507	0.0731410771	0.0348863406	0.132875896	0.1205644473	-0.0513653692	0.0356203059	-0.0938371911	0.0304707648	0.0092931074	-0.0128706354	-0.0598408829	-0.0361523572	-0.1267581612	-0.0298474672	0.0359203733	0.1006984349	0.0513189476	-0.14456907	-1.81454e-05	0.0860840895	0.1658886806	0.0412586053	-0.0421988534	-0.0944693085	-0.0263417916	-0.015489904	-0.0311697169	0.0595685714	-0.013671417	-0.0398363785	-0.0982130691	-0.0130437882	0.2129280603	0.0095310515	-0.1529959814	-0.0134378328	-0.0059793803	-0.0824131814	-0.0016822428	-0.0369898095	0.0059601852	-0.1425897632	-0.0015690342	0.004569846	-0.0601357305	0.095412125	0.0861510413	0.0518986886	-0.208961179	-0.0624963139	0.0705108472	0.1430266253	-0.0860249381	-0.1309531611	0.0079337195	0.00023813	0.08828814	0.0891196026	-0.0232706047	0.0233413819	-0.0370426768	0.0274116434	0.0422222557	-0.0660033756	-0.0276617007	-0.0191412545	0.0299819909	0.0819254593	-0.0119989337	-0.0411947169	-0.0243361942	0.0768653653	0.1880432451	0.128729637	-0.0157178476	0.0051946279	-0.0511594936	-0.0106154338	-0.0706327793	-0.0050122772	-0.0022703465	-0.023760103	0.0441294475	-0.0197524483	0.0685911637	0.0664566226	0.0631664619	0.1773931315	0.0429199867	-0.0763251502	-0.065033543	-0.1051533424	0.1920682735	0.0057703384	0.119332162	0.1174789681	0.1144116002	0.0	-0.0145316	-0.00804169	6.466877805610002e-05	0.00021116739856	0.00908944	-0.00496306	8.261791951360001e-05	2.46319645636e-05	-0.0133973	0.039206	0.0015371104359999	0.0001794876472899	0.000735029	0.0	5.40267630841e-07	0.0	0.000460542	8.8863e-05	7.896632769000002e-09	2.12098933764e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.3761605448772	-0.7199083864036311	84900.06693387407	0.5182680848142798	307.68206134199625	-0.8525603390867786	94668.25087165994	0.7268591317837629	199.0528171304094	-0.0235400670628393	39622.02400755221	0.0005541347573229	204.64434253748485	334.35028724867806	1.215997	25.184505	0.03113953	0.0272051	0.105520721	-0.0759689642	-0.1319372875	0.0204085962	0.0864750597	-0.0796150935	-0.0878797641	0.071683955	-0.0388039877	-0.1184576186	0.070962607	0.0607145984	-0.0204868239	0.0400565846	0.0683382524	0.0700829046	0.0365884346	-0.0612996922	0.0712699644	-0.0473812407	0.0681808784	-0.0400306577	-0.0824358904	0.2089684749	-0.0340197504	0.0095036326	-0.029843512	0.077482376	-0.0995452835	0.0203494557	0.0129710392	-0.0045331172	0.0413331615	0.0267188609	0.1169912164	0.0651827176	0.0986726039	0.0356942858	0.1453696872	-0.014895464	0.1285615342	-0.0518283538	0.0819257037	0.050252746	-0.0090131552	-0.1462348461	-0.0154292195	0.1241577127	0.004208978	-0.0491541217	0.0854713863	-0.0056759935	0.0152851863	-0.1292186355	-0.039873406	0.0737752002	0.0095271662	-0.100764108	0.0981775544	-0.1014551419	-0.2389922146	0.0042160413	0.0330243181	-0.0419732907	0.0358801873	0.1059342992	-0.0340743605	-0.0172384076	0.0084594029	-0.0237584909	-0.0875219748	0.09583641	0.0740051057	0.1031514479	0.023372211	0.1102742919	-0.1041654421	-0.1120610484	-0.074528169	0.0210911164	0.0876999869	0.0015925472	-0.0667068569	-0.0643636193	0.0218321398	0.0304639193	-0.0337798681	-0.0909949604	-0.0582295973	-0.1345760914	0.2161662063	-0.0657018418	-0.0223345507	-0.0809543259	0.0645396149	-0.0452184649	-0.0162086507	0.1255463893	-0.0522108954	0.0195994364	-0.0475354487	-0.114469606	-0.0298991523	-0.0159866778	-0.0357027676	0.0292269437	0.0157051082	0.0226500048	-0.0117757347	0.1302564709	0.1133164271	-0.0943063344	-0.1263939881	-0.0432203911	0.0368427691	-0.0875645882	0.0550303075	-0.1067970436	0.0911400279	0.0432198096	-0.0290633013	-0.0108372026	0.0495452966	-0.0019250841	-0.062961596	0.1991946292	0.0569633558	-0.075654764	-0.0288695531	-0.0082998128	-0.0053636908	0.0920019049	-0.0402051491	-0.0276927786	-0.1060388979	-0.0021077615	0.014608398	0.0636567212	-0.0061657948	-0.007802964	0.0720026491	0.0734380506	-0.0813247994	0.0814698925	-0.0588042955	0.1038935186	-0.0346372569	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0145316	0.0	0.0	0.00021116739856	-0.0177782	-0.02686764	0.00031606439524	0.0007218700791696	-0.00912541	0.0042718899999999	1.824904417209999e-05	8.327310766810001e-05	0.000735029	0.0	5.40267630841e-07	0.0	0.000460542	0.0	0.0	2.12098933764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.8297227220874	-0.5464378227898123	84581.92761860625	0.2985942941752703	307.07500617043576	-0.6070551715604893	94295.05941457316	0.3685159813183351	198.90177371549623	-0.1510434149131754	39561.91558717047	0.0228141131886336	204.5415941145856	322.4070547613002	1.27062	26.315786	0.085984985	0.053402	0.1796629302	-0.0313307086	-0.1609594108	0.0688986171	0.0214784108	-0.1335207359	-0.1423846077	0.0550208704	0.0028260007	0.0351043648	-0.1195740391	0.0771281613	0.0589140737	0.0109764672	0.0780886929	0.0257623606	-0.0566571749	0.0169852792	0.0382541188	-0.0477669106	0.0145464484	-0.1352926521	-0.0853454062	-0.0255728921	0.0335883136	-0.0290329596	0.0728085984	0.0071714474	-0.0421996169	0.1143881903	-0.0101296912	0.0349554521	-0.0467689036	0.011593747	-0.0011594162	0.0363559051	-0.0576059296	-0.0294778327	0.108205133	0.0991074355	-0.0778943879	0.006473679	-0.0573434495	-0.0004085949	0.042453643	-0.1292417096	-0.0208581152	-0.1786317183	0.0408491248	-0.0093181043	-0.038343422	0.1392895072	-0.0591872713	0.0886058232	-0.0230974974	-0.05686015	-0.0578257442	-0.0411243765	-0.0134498232	-0.0709041819	-0.1130442757	-0.0459802961	0.0366567883	0.0101093951	0.1853763909	-0.1487037616	0.0926413845	0.0821164624	0.082926133	-0.1660078439	0.1226141747	0.0477503519	0.0295045024	0.1609773841	0.0344895222	-0.0282840747	-0.0276459561	-0.01976479	0.1331659098	-0.0142737754	0.0667050648	0.0128452179	-0.1262053745	-0.0005079969	-0.0458780452	-0.0164083678	-0.0136318297	0.0110741169	0.0359277007	-0.0628491143	-0.018766184	0.0410550262	-0.095006647	0.0049575559	-0.0060304935	-0.0678568171	-0.0373345154	0.0502739817	0.0978346308	-0.0355058109	0.16213945	0.1410278886	0.010386597	0.0408367796	0.1058352146	-0.0189732047	0.0579240754	0.0020738758	0.0090532991	0.0134395597	-0.0418052008	0.0225901297	-0.106370701	-0.0421010163	0.1257298998	-0.0552315166	0.0229932786	0.03162014	0.0763613796	-0.1353043132	-0.0389308043	-0.0140327808	0.0948189351	0.0445783151	0.0085611729	0.1482833212	0.1474982436	-0.1176790838	-0.0242024193	-0.022397864	-0.0869934077	-0.0485430972	0.0641651957	-0.0460355284	-0.1534952665	0.1175352416	-0.0730024853	0.0195603693	0.0135409766	0.0888711519	0.1445098282	0.0924472391	-0.0818813412	-0.0441308627	-0.0648784866	0.0831775633	-0.0366699018	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0282448	-0.0137132	0.00018805185424	0.00079776872704	0.0299411	0.0477193	0.0008964694692099	0.0022771315924899	0.00223999	0.0113654	0.00012917231716	5.017555200099999e-06	0.000557541	-0.0001774879999999	3.108519666810001e-07	3.1501990143999985e-08	0.000460542	0.0	0.0	2.12098933764e-07	-8.625369999999998e-05	-8.625369999999998e-05	7.439700763689997e-09	7.439700763689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
