global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
298.8773848799399	n/a	n/a	89327.69119267171	318.87514030749	n/a	n/a	101681.35510612144	199.79573953604395	n/a	39918.33753675472	n/a	205.8866557897575	395.2786961274455	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0410461	n/a	0.00168478232521	n/a	-0.0185231	n/a	0.00034310523361	n/a	-0.143529	n/a	0.0206005738409999	n/a	-2.29692e-05	n/a	n/a	5.2758414864e-10	-0.00113634	n/a	n/a	1.2912685956e-06	0.00107203	n/a	1.1492483209e-06	n/a	0.0	0.0	0.0
297.0019972766564	-1.8753876032834569	3.5170786625492685	88210.18638632302	312.4911431724302	-6.383997135059815	40.75541942045192	97650.71456121228	199.43526535999925	-0.3604741760447041	39774.425069213314	0.1299416315951083	205.3260450726226	383.26724729389406	1.410331	29.625622	0.06127114	0.0359863	-0.0958769965	-0.0540377963	0.0121489207	-0.0799882075	0.0788814344	-0.0490869843	0.0856598571	-0.0206395	0.0058231989	-0.1459888324	0.1006157272	-0.0450797564	0.1319406361	-0.2944051106	0.0240493126	-0.0268051759	0.1883570419	-0.0623387962	0.1278462363	-0.3256764306	0.1088089442	0.0179850047	-0.0319123155	0.1211703842	-0.0134878333	0.1909676471	-0.0009790979	0.0722505508	-0.0535224594	-0.2157899678	0.0616422583	-0.0588388096	0.0986345842	-0.01837538	0.0348805478	-0.1230793535	0.1215170921	-0.0466131776	0.1729095252	-0.0410512614	0.0116076681	-0.1169014025	0.0849288434	-0.025059655	-0.0812259181	0.046042172	0.1122477081	-0.0917853018	0.0356678253	0.0254836126	0.042499181	-0.0487914385	-0.0497106869	-0.0029095199	-0.1843331412	0.163076223	-0.0028127816	-0.0866260353	0.0630445768	0.0484690945	0.0638591336	-0.0556856307	-0.0033783291	-0.0134791244	-0.0507697269	0.0635987202	0.0053271494	0.0337495085	-0.0472835309	-0.0900875266	0.0314575412	0.0582781526	0.0225080926	-0.1048761581	0.0622160602	-0.0745343352	0.0108548663	-0.0477504263	0.0876921816	-0.0683466832	0.0555686847	-0.0746778898	0.2932954841	-0.1082395907	0.1255611154	-0.1438400378	0.1220526569	-0.1025342031	0.0360297569	-0.1352629285	0.1165134383	-0.0412398864	0.0251458282	-0.0118286692	0.1631168733	-0.0888074925	0.0803221619	-0.1215342542	0.063003694	-0.0427398248	-0.0944055108	0.0271301167	0.054082865	-0.0609820341	-0.0048928178	-0.0305867851	0.015171942	0.0331276647	0.0796314072	-0.0664831307	-0.1271855013	0.0057203265	0.0252726858	0.1164502814	-0.0224402778	-0.1023698035	0.0042984796	0.0265137709	0.0051803072	0.1149472455	-0.0734995179	-0.0051840459	0.0590834784	0.0316045596	-0.0860034352	0.030601463	-0.0039509189	0.0587966647	-0.160407142	0.0100084372	-0.0785732649	0.0942719957	-0.0393684999	0.3627550065	-0.0414493155	0.1830598212	-0.1192717591	0.0894618498	-0.0724544999	0.0837076485	-0.1309827582	0.0146717209	-0.1703359328	-0.0493063711	0.0726945209	-0.2002649063	-0.0373297827	0.0164747015	0.1199443696	0.119921393	0.1198831019	0.0	0.0378053	-0.0032408	0.00142924070809	1.0502784640000013e-05	-0.0185752	-5.209999999999937e-05	0.00034503805504	2.714409999999934e-09	-0.119512	0.0240169999999999	0.0142831181439999	0.0005768162889999	-0.000281669	-0.0002586998	6.692558652004001e-08	7.9337425561e-08	-0.000715815	0.000420525	1.7684127562500005e-07	5.123911142249999e-07	0.00107203	0.0	1.1492483209e-06	0.0	0.0	0.0	0.0
296.32704217523855	-0.6749551014178792	0.4555643889300195	87809.7159243256	310.884758995777	-1.6063841766531937	2.580470123001759	96649.33337586236	199.4095275873824	-0.0257377726168499	39764.15969262302	0.0006624329392766	205.2485596086701	379.21253163409096	1.277024	26.825342	0.05282385	0.0306173	-0.0634811795	-0.0614598665	-0.0144270465	-0.0071208997	0.0258172699	-0.0505748204	0.0316741953	-0.0842848391	-0.1304348367	-0.0161220455	-0.0460714931	-0.0681790033	0.0177385013	-0.0070387438	-0.0524173578	-0.1097518712	0.0445537921	0.0198689456	0.235873006	-0.3341727241	0.1014316389	-0.0276483884	-0.0459475388	0.1510121282	0.001125999	0.1960046878	0.2397766856	-0.0072973057	0.0808135138	-0.0531112833	-0.1417985407	0.0848612601	0.2434703825	0.0541664763	-0.061713984	-0.035250215	0.1701223602	-0.0474374598	-0.0116688895	0.0256927481	-0.0390185728	-0.0129977688	0.180735742	0.0834723867	-0.1273196226	-0.0162565914	0.0846999511	0.0733642629	-0.0102426837	-0.0701542376	0.0114437838	-0.0686333613	-0.0679928298	-0.030231069	-0.0129421122	-0.0153588341	0.0498503444	0.062041646	0.0789650994	-0.0641854925	0.088452414	0.0464339	0.0606310012	0.0333785316	-0.036440562	0.0478017201	-0.0261698953	-0.1998845684	0.003636992	0.0667211105	-0.0058793342	0.0209820593	-0.0968329993	-0.1061397699	0.0951494879	0.0456569742	-0.0677013135	-0.0581807887	-0.0361164208	0.0309212757	0.1027386796	-0.2608221504	0.0632917467	-0.3029409516	0.1274252623	-0.1508900858	0.0590686957	-0.0335950525	-0.1295804481	-0.0243037125	0.0456925113	0.0201662904	-0.0776008438	0.0832071837	0.1259791355	-0.0510838095	0.0342456331	-0.0429243197	-0.1854001356	0.0724209423	0.0898579024	0.0659093362	-0.143841123	0.0283977279	-0.0884246434	0.0203024954	-0.0047628768	-0.0385583545	0.0118950697	-0.087643555	0.0067822327	-0.014354713	0.0395480556	-0.0037298347	0.0111225902	-0.0990078236	0.0201893943	-0.0279666422	0.1261964687	0.0647034961	0.1425185086	0.0004720782	0.0127264328	0.0387447277	-0.113239873	-0.0195488476	-0.1582385009	0.0791120817	0.0226830969	-0.0316393948	-0.059590617	0.0490135717	0.0690580116	0.3882675847	-0.0723725432	0.0914198383	-0.0913471476	-0.1714129456	0.118512104	0.0351741293	-0.148605467	0.1124966829	0.0696410248	-0.0201563207	-0.0898418132	-0.1279735732	0.0393763295	-0.2603439575	0.1198831019	0.1196764004	0.119332162	0.0	0.0394502	0.0016448999999999	0.0015563182800399	2.7056960099999927e-06	-0.00833385	0.01024135	6.945305582250001e-05	0.0001048852498224	-0.127544	-0.0080319999999999	0.016267471936	6.451302399999996e-05	0.000230332	0.000512001	2.62145024001e-07	5.3052830224e-08	-0.0008619259999999	-0.0001461109999999	2.1348424320970784e-08	7.429164294758275e-07	0.00107203	0.0	1.1492483209e-06	0.0	0.0	0.0	0.0
295.4376420372174	-0.8894001380211307	0.7910326055120064	87283.40033251101	309.3884271068227	-1.4963318889543302	2.239009121901634	95721.19882763374	199.0533517072552	-0.3561758801272106	39622.23682589223	0.126861257584393	204.87272435348763	374.6127372846517	1.188862	24.9734	0.1058236499999999	0.0526741	-0.0222956193	-0.0744390781	-0.0223952417	-0.0833798848	-0.0730092628	0.0212467997	0.0797364385	0.0485070945	-0.0790996706	-0.0308137987	0.1267067844	0.0125108222	-0.1099857832	-0.078204578	-0.0292834676	0.0535794655	0.1556126457	0.1357548013	0.0960573856	-0.051566629	-0.0028006941	0.0110449214	-0.0674725685	-0.0305091779	0.1481833409	0.2405469539	0.1170058632	-0.0158400401	-0.1930738125	-0.1403562998	-0.0365685147	-0.0176997631	-0.0064166187	0.0342665791	-0.2780561633	0.0753056055	-0.0316248301	0.0096630727	-0.0811801079	0.0415560922	-0.0021422377	0.0934799664	-0.0468048228	-0.0117446245	0.0718842502	0.0177414257	-0.0314134591	-2.99653e-05	-0.1628763826	-0.0263462001	-0.0688640205	-0.0417928136	-0.0117475603	0.0597569354	0.0774472445	0.0004969981	0.0046517091	0.127912278	-0.0057777454	-0.1420090842	-0.0585856566	-0.0641833255	-0.1471183724	-0.0607691002	-0.0186971289	0.1495010022	0.0402389656	0.0413226538	-0.0810341313	-0.0133451457	0.0982752032	-0.017716551	0.0986627364	-0.0603908338	-0.0321915644	-0.0083578844	-0.0201893315	0.0843988449	0.1567948036	-0.0328484646	0.2365367279	-0.0880477906	0.0661270834	0.0328018569	0.0732602655	-0.1414643341	0.0625560735	-0.1278840392	-0.1989295691	0.147162225	-0.1374669412	-0.0100899828	-0.0454137743	-0.0192308435	-0.1174800847	0.0123427815	0.0344629531	0.1310959706	0.0422209685	-0.0495374897	0.0209685112	-0.0579137281	-0.121056173	0.0417947535	0.0474994144	0.0772636086	0.0030357484	0.0570322243	-0.0539491275	-0.093871807	0.0278745605	0.0212933564	-0.04483019	0.0073693582	-0.1091119917	0.1181293698	-0.0279330291	0.2643609133	-0.0354529065	0.0245594556	-0.0017017952	-0.0273719663	-0.0911559389	0.002895339	-0.0587215572	0.0527655274	0.0214319519	0.1488071891	0.0226254791	-0.0389616064	-0.0704212749	0.0756361711	0.0083113447	0.2162346717	-0.0552271851	0.0770809082	0.0103120144	0.0560577606	0.1799438926	-0.0021983034	0.0066770076	0.2052404151	-0.0232789865	-0.1523557358	-0.1597190304	0.2096285036	0.0758947862	-0.091652118	0.1197605978	0.1191869159	0.1182328141	0.0	0.0230743	-0.0163759	0.00053242332049	0.0002681701008099	0.00307625	0.0114101	9.4633140625e-06	0.00013019038201	-0.0948089	0.0327350999999999	0.00898872751921	0.0010715867720099	-0.000167554	-0.0003978859999999	1.5831326899599999e-07	2.8074342915999998e-08	-0.000775594	8.633199999989998e-05	7.45321422398273e-09	6.01546052836e-07	0.000650197	-0.000421833	4.2275613880900003e-07	1.7794307988900006e-07	0.0	0.0	0.0
295.17164576573595	-0.2659962714814696	0.0707540164420437	87126.3004640531	309.06281734715395	-0.3256097596687368	0.1060217155915325	95519.82506656024	198.9575654931421	-0.095786214113076	39584.112866957934	0.009174998814116	204.7329414753469	368.73459555338286	1.224734	25.726929	0.0997706	0.0590482	0.0150968594	-0.0955478293	0.0012695241	0.0052528258	-0.1231202378	-0.0312683428	0.0536405934	0.0376442515	-0.0601323639	-0.0097092825	-0.0132263819	-0.2293186032	0.0214952208	0.0727562967	0.0607695557	-0.0526744054	-0.0214593548	0.3792193854	0.0819991467	0.0323362572	0.0135266797	0.0329254319	-0.0446513798	0.0293962312	-0.0549413694	0.1674472703	0.0518799131	-0.1252278787	0.0337393757	-0.0118750219	-0.0616247339	-0.1220852878	0.0105619141	0.0499617939	-0.034963329	-0.1027497166	-0.0818339206	-0.1439567557	0.0163693003	-0.2021558084	0.0780434811	-0.0910959889	-0.1332720744	-0.1230556302	0.0235921206	0.0805880935	0.0272652074	-0.0745074862	-0.1500251233	-0.0639910114	-0.029272709	0.0795103542	0.0230451328	-0.1565726719	0.0279367357	-0.0943163962	-0.0107065005	0.0763795156	0.0443376496	0.2183679226	-0.0240754493	0.0401890266	-0.1065811272	-0.0105371695	0.0206613821	-0.0788513958	-0.1129633962	0.1066894341	-0.0963043626	-0.0195435996	0.0176050316	-0.1576745443	-0.0637644563	-0.0531316575	-0.0251121894	0.0354855181	0.0479881843	-0.0359561891	0.0161200718	-0.0055007072	-0.014637467	-0.2306687089	0.0674094381	0.0569202285	0.0736706092	0.0075024398	0.0508242429	0.1639457029	-0.1069036028	0.0593101354	0.061929612	-0.0529856037	0.017682236	-0.2482709763	-0.074094901	0.0305710289	0.0728694231	-0.1163647151	0.1591451256	-0.0579087575	-0.0172489556	0.0321630346	-0.0366493204	0.1450616263	0.0647097835	-0.0595672997	-0.0729561034	-0.056943738	-0.1086530706	-0.0423265497	-0.0288092991	0.0566185293	0.0714829222	-0.1156077553	0.0121920232	-0.0086993971	-0.0911591505	-0.0649849212	-0.1549306224	-0.0450199104	0.0640735499	0.0578435918	0.1950742342	-0.0675421503	-0.0586813993	-0.0053835039	-0.0986354571	0.0883509345	-0.1432685513	0.0777585285	-0.0440909565	0.0019313505	0.037108562	0.1076175851	0.1204211709	-0.0341420921	0.1389478857	-0.0465606926	0.0353387526	-0.0237538942	-0.158370588	-0.2396482756	0.0352423778	-0.0099830279	-0.0675663234	-0.0280587862	0.089151734	0.011792765	0.1195769199	0.1184539393	0.1165901104	0.0	0.0231322	5.789999999999962e-05	0.00053509867684	3.3524099999999558e-09	-0.0477204	-0.05079665	0.00227723657616	0.0025802996512225	-0.0837757999999999	0.0110331000000001	0.0070183846656399	0.00012172929561	0.000149816	0.00031737	1.0072371689999999e-07	2.2444833856e-08	-0.000389552	0.000386042	1.49028425764e-07	1.51750760704e-07	0.000704444	5.4247e-05	4.96241349136e-07	2.9427370089999997e-09	0.0	0.0	0.0
295.44457766337695	0.2729318976410013	0.074491820749918	87287.49847069118	309.2966637928853	0.2338464457313307	0.0546841601811762	95664.42623340912	199.08986910718983	0.1323036140477143	39636.77598111798	0.0175042462900865	204.75895794627627	366.209024445828	1.133069	23.801409	0.06374446	0.0528405	0.0269747629	-0.0939330665	-0.0112491765	-0.0240573041	-0.1477623409	0.021980106	-0.0111682333	-0.0180268877	-0.0556758847	-0.0214083216	0.1193314137	0.0023841609	-0.0963930219	0.0220710555	-0.2516486205	0.0323319113	0.0387195974	0.0991928698	0.0315841527	0.0138708565	-0.0163848163	-0.0031286699	0.0317075097	-0.0157906827	0.1395141934	0.0821530924	-0.0064559423	-0.048014034	-0.0395495999	0.0320224677	-0.068728697	0.0567697988	-0.0054002274	0.1352497474	-0.0188712317	0.0985104846	-0.2233355665	-0.1232647198	0.0361613846	-0.0322903596	-0.0415883785	-0.0631184132	0.0104372575	-0.1758109148	-0.0365143655	0.0909067528	-0.0511639949	0.0998500929	0.212608727	-0.0881797997	0.1183789781	0.049494276	0.0935099243	0.1198273939	0.0105061676	0.0984306973	0.0124614147	0.1619850706	-0.0491396824	0.0221769666	-0.1001853016	-0.1064385536	0.1391528405	0.0905647352	-0.0582103784	-0.0181197606	-0.0275038424	0.0436855007	0.1943448992	0.0292814483	-0.053014821	0.1660840906	-0.1285652742	0.0531834585	0.0174802246	0.0285322032	0.0252582522	0.0179409477	0.1579140793	-0.0066937067	0.0862211907	-0.0166473832	-0.0970785172	0.0110523395	0.0318530428	-0.0021133455	-0.1244000104	0.1014697199	-0.1359242701	-0.0050870913	-0.0417497553	-0.2242382539	-0.078885671	0.1075181877	-0.0354677024	0.0024244991	0.2359367274	0.0945374506	0.0425198406	0.0073239225	0.0798874482	0.0984697531	0.1008320588	-0.0531965078	-0.0970655426	0.0915924742	0.0120468046	-0.0032018899	-0.1292625341	0.1403430312	-0.0993855926	-0.0215423664	0.0216009648	0.1116299401	0.030658662	0.0019792334	0.068502223	-0.0661871737	-0.119673084	0.0148309661	0.0185432294	-0.1565687208	0.0386453275	0.0380050973	-0.0589580961	0.0352834301	-0.1080092833	0.0844842375	0.1057242437	0.041174452	0.024740997	0.077236558	-0.0262406361	0.0842612049	0.1160420116	0.0388505927	0.0145688604	-0.019278389	0.0313029039	0.0198447139	0.1349377769	-0.1112043204	-0.0150776429	-0.0895797328	0.0542070011	0.0468686036	-0.1000085263	0.0737866386	0.119332162	0.1174789681	0.1144116002	0.0	0.0231031	-2.9099999999997184e-05	0.00053375322961	8.46809999999836e-10	0.00446946	0.05218986	1.99760726916e-05	0.0027237814868196	-0.0843604	-0.0005846000000001	0.00711667708816	3.4175716000011893e-07	0.000105141	-4.467499999999999e-05	1.9958556249999988e-09	1.1054629881e-08	-0.000501985	-0.000112433	1.2641179489000011e-08	2.5198894022500005e-07	0.000642734	-6.171000000000009e-05	4.13106994756e-07	3.808124100000011e-09	0.0	0.0	0.0
295.65396734290124	0.2093896795242926	0.0438440378912859	87411.26840559731	309.3277440032625	0.0310802103772402	0.0009659794770935	95683.65321014792	199.0338790907533	-0.0559900164365387	39614.4850259126	0.0031348819405638	204.76297950134887	372.2552436950763	1.153346	24.227345	0.06437978	0.0391544	0.0174989128	-0.0731893443	-0.0243641542	-0.1182170479	-0.1080532634	0.0337025379	0.080125448	0.0919186418	0.0632122586	0.0489453552	0.0672777034	-0.1261082292	0.0417379125	-0.1217772307	-0.0424667018	-0.0801797661	-0.0962345706	0.0004787475	0.0610284963	-0.0169478119	-0.0236125181	-0.0515876044	-0.1054107757	0.0734510846	-0.0661560196	0.133771097	-0.0932574249	-0.0181625764	0.0181389918	0.0158613985	0.0249693806	-0.1546274742	-0.1089534874	-0.0580453178	0.1311908039	-0.0128618478	0.013818208	0.014736835	-0.0287177215	0.0437586766	-0.0094913286	0.0038567095	-0.1111619477	-0.0020987598	0.0840806187	0.1098414848	0.0698287122	0.0194758789	-0.0213735927	0.1434523916	-0.1097625654	0.0302217798	0.0313644773	0.0350087561	-0.1623742315	0.0689823035	-0.0062310553	0.0663730577	0.0434661024	-0.017669382	-0.1686566745	0.0009301384	-0.0544318744	0.02814036	0.0407932538	0.0068336207	0.0879183409	0.0345174868	-0.1314880462	0.0360236144	0.0261131319	0.0135535563	-0.109019395	-0.0456726087	-0.1053143853	0.0519237461	0.006746052	-0.0364977628	0.1057104837	-0.0940383124	-0.0577526677	-0.1037528371	0.0938990011	0.025350106	-0.0175851449	0.0857490031	0.074771346	0.0365459086	0.1121312128	-0.0989649597	-0.0625131595	0.0486857266	-0.0239760459	-0.0015420308	-0.0281844402	0.0145957335	-0.0419529634	-0.0103585006	0.097249129	-0.1213864062	-0.0967553443	-0.0484588993	0.0618842137	0.0087990698	-0.1273931693	0.0413146672	-0.0054917944	0.1880491673	0.0509545936	-0.0023359572	-0.04158161	0.0662237378	-0.1433699883	-0.0158514685	0.0159112683	0.0601554001	-0.0383812984	0.0877068383	-0.1604942106	-0.0945204618	-0.0020771469	0.0999210531	-0.0138542213	0.0729609868	-0.0151821939	0.1050453266	0.0006539283	0.1322158818	-0.081268831	0.0818411477	-0.0331463737	-0.0544969827	0.024136131	0.1050324072	0.0847801852	-0.0588311795	0.0527955012	0.0136706381	-0.0932181163	-0.0480225973	-0.0241726055	-0.0420503926	0.1306021941	-0.0944311919	-0.0109728581	0.0520956925	0.0388183835	0.1765606028	0.1190264491	0.1162639941	0.1117072952	0.0	0.0230847	-1.8400000000001748e-05	0.00053290337409	3.3856000000006433e-10	-0.0160933	-0.02056276	0.00025899430489	0.0004228270988175	-0.0532506	0.0311098	0.00283562640036	0.00096781965604	-4.65854e-05	-0.0001517264	2.302090045696e-08	2.17019949316e-09	-0.000588351	-8.636599999999994e-05	7.459085955999989e-09	3.46156899201e-07	0.00062705	-1.5683999999999967e-05	3.931917025e-07	2.4598785599999896e-10	0.0	0.0	0.0
295.18565907176446	-0.4683082711367774	0.2193126368151174	87134.57332163196	309.1982391905127	-0.1295048127498148	0.0167714965253646	95603.55111851353	199.2578381062507	0.2239590154973996	39703.686046776806	0.0501576406225644	205.03348591479408	367.4593785550882	1.143342	24.017202	0.04297925	0.0206804	0.0659611001	-0.0164462188	-0.062128745	0.0303330761	-0.0274494352	0.068385658	-0.0385581761	-0.0378361499	0.0072094978	-0.1127879783	0.0777955496	-0.0458250999	0.0206840428	-0.0027729239	-0.116296694	0.0810584562	-0.008059566	-0.1037626998	0.0494403362	-0.1744014052	0.1289400764	-0.014361388	0.0264995351	0.0600034438	0.1213909559	0.10210519	-0.0009836928	-0.0835458428	-0.0645666158	-0.0682916925	-0.1420856553	0.1456717889	-0.0892828969	-0.0613876169	0.1640269239	0.1256083729	0.0690611471	0.0727664641	0.1384250786	-0.164560788	-0.0498400734	0.0211281951	-0.0130158803	0.012065541	0.147505872	-0.1039858337	-0.0980590019	-0.1007081733	0.0286951802	-0.0461787849	0.1770614799	-0.0804684673	0.0299423851	0.0662429356	-0.0266473923	-0.0735456101	-0.0411006292	-0.0669956946	0.0212210789	0.1096523192	-0.0777087265	0.0531146558	-0.0349953088	-0.005080656	0.06451919	-0.0139881889	-0.038000684	-0.0459965833	0.070129811	0.1865314299	0.0297670892	-0.129789717	0.1891422073	-0.0430400432	0.107832481	-0.0149746505	0.0569554922	-0.0841626866	0.1534938395	0.0603113214	0.0958604346	-6.90104e-05	0.0119986176	-0.1585194213	0.0477570209	0.1206861268	-0.1527056693	-0.1453293994	0.1859329582	0.0003040717	-0.1420464293	-0.0034405562	0.0831711382	-0.0734358234	-0.0272509901	-0.1775746382	0.1296926742	0.0750233222	0.0127828606	0.0184334941	0.0172965097	-0.027811405	0.08222727	-0.0424400197	0.1786523758	-0.0676578588	0.0527511059	-0.0892668016	-0.0178467047	0.0029258903	-0.0052178767	-0.0171347885	0.1680439006	-0.1160291885	0.0188843307	-0.0348647762	0.0762337181	0.0228390083	-0.080202209	-0.0996457003	-0.0478933006	-0.0497561066	0.0576253333	-0.154716079	-0.0296834273	0.013751423	-0.1374788503	0.0362604488	0.0393425639	0.0848912109	-0.0095481489	0.1122376772	-0.0297858667	0.022349123	0.1260576001	0.0086405063	0.0496408525	-0.0289146736	-0.0454165495	0.033446452	0.1180376448	-0.0221686139	-0.0472692477	0.0553755183	-0.0652654458	-0.0665858778	-0.1265440414	0.084236722	0.1186599374	0.1148114994	0.1084896234	0.0	0.0230912	6.499999999999562e-06	0.0005332035174399	4.2249999999994296e-11	-0.00659182	0.00950148	4.34520909124e-05	9.027812219040004e-05	-0.0606686	-0.007418	0.00368067902596	5.502672400000001e-05	0.000105141	0.0001517264	2.302090045696e-08	1.1054629881e-08	-0.000333316	0.000255035	6.504285122499998e-08	1.11099555856e-07	0.0007413539999999	0.0001143039999999	5.496057533158517e-07	1.306540441597714e-08	0.0	0.0	0.0
