global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
294.53276882647657	n/a	n/a	86749.55191259069	245.87293585291448	n/a	60453.5005849314	n/a	214.48873847495508	n/a	46005.41893257768	n/a	208.5692629413382	351.6247371448328	n/a	n/a	n/a	n/a	0.075587686	-0.0529337002	0.0688118417	-0.0467388035	0.0008781398	0.0300522108	-0.0518441032	0.1553113654	-0.1160033903	0.0754886678	-0.2000442459	0.1493793735	0.0681111132	-0.2695098176	0.1737255806	-0.0037454	0.2926511262	-0.0369147919	0.1996284671	-0.2070629581	0.2992046387	-0.0933547364	0.1272234467	-0.0956433429	0.0720592738	0.090928905	-0.007066019	0.1832289584	-0.0019605596	0.071155817	0.0204700763	-0.0290554316	0.0956250336	-0.1279625526	0.0948914207	-0.0405472493	0.0101217538	-0.0301123363	0.0431658248	-0.1840535923	0.0613409066	-0.1694911888	0.0638608324	-0.0691136706	0.0398166271	0.0721195438	-0.1361012024	-0.0247490274	0.1625498885	-0.0434109147	-0.0446818182	0.012167035	0.0160615801	-0.0502728834	-0.0326500662	0.0864738323	0.0412805167	-0.0624738508	-0.0416872604	0.0544877595	0.0130180574	0.1130462229	-0.0251884467	-0.006938051	-0.0393889387	0.1135719066	0.1608235214	-0.0185088388	-0.1217258065	-0.0273875234	0.0308478532	0.0512455533	-0.0221382668	0.0305106464	-0.1933842002	0.0347394933	-0.0098088598	0.2052286894	-0.147525638	0.0929280444	-0.2261109528	0.1136264474	-0.0408508668	0.0573730748	-0.1162043892	0.0337516439	-0.1494598875	0.2252154132	-0.0285153129	0.1620192804	-0.1646786578	0.0271671263	-0.0761402952	0.0649792034	-0.077209024	0.0353834247	-0.1246110546	0.0260605676	0.026877422	-0.1132843514	-0.1073469918	0.0749710874	0.0753368662	-0.0278460837	-0.0407648507	0.1562367524	0.015176126	0.0478470691	-0.0494280127	-0.0314702704	0.0629281111	0.0783508371	-0.063593467	-0.0039208154	-0.0044491058	0.1258700558	0.0279097394	-0.0867010847	-0.2065313469	-0.0556932583	-0.0371602162	-0.0040713029	0.0609691231	-0.0146160078	0.0349082398	-0.1433683639	0.2442765238	-0.0768881672	0.3180193559	-0.018354919	0.0553560808	-0.045019654	0.1256531364	-0.0347662289	0.1451328601	-0.0603442584	0.0716206646	-0.1112720277	0.082578986	-0.0789293932	0.1168517126	-0.1315748096	0.0632347247	-0.0422029193	0.0959865942	0.1195153378	0.1194927693	0.1194551582	-0.0534626	n/a	n/a	0.0028582495987599	-0.0378515	n/a	n/a	0.00143273605225	-0.0200402	n/a	0.00040160961604	n/a	0.000413114	n/a	1.7066317699600002e-07	n/a	-0.000357126	n/a	1.2753897987599998e-07	n/a	0.000166062	n/a	2.7576587844e-08	n/a	0.0	0.0
294.0321852304671	-0.5005835960094487	0.2505839365937509	86454.92595140373	243.92424413206984	-1.948691720844636	59499.03687540161	3.797399422888428	214.3582470235024	-0.1304914514526842	45949.45806698888	0.0170280189022282	208.2755708074756	351.37214492709944	1.397498	25.97686	0.0432787499999999	0.023024	0.0716605918	-0.1088826304	-0.0196568221	0.1164426231	0.0800706642	0.0387147106	0.0150921447	-0.0103718789	0.0616069464	0.0653514349	-0.1006040486	0.1899776672	0.0205828634	-0.1556731257	-0.0347157102	-0.0871372566	0.0624477268	0.0745442156	0.0644651569	-0.0941515445	0.2233301234	0.1176323101	0.0184963291	0.0746537985	0.1440023497	0.0716754284	0.0098920853	0.1120912015	-0.0359221496	0.0258936197	0.0497207605	0.0306548737	-0.0023412175	-0.1240409472	0.072848728	0.103918085	-0.2046996301	-0.0901122962	0.0278753595	0.0394312023	-0.0243177918	0.022255341	-0.0664995393	-0.1163966224	0.0193053287	-0.0816252651	-0.1376896809	0.1326125626	0.0387156407	0.0184582208	0.0798100792	0.0309960583	-0.034567505	-0.0097490029	-0.1400411894	-0.0923824969	-0.0771313014	0.006265113	-0.0703862224	-0.017553206	-0.1083918374	0.1209983777	-0.0169391454	-0.0116494027	-0.0139349548	0.0240707247	0.0151631041	-0.0006760881	0.0265480336	0.0531638859	0.0866940149	0.0411673814	-0.063982419	-0.0210299153	0.0393053072	0.0095474958	-0.0082671787	0.2043179744	-0.0596401402	0.0416563488	-0.1519961506	0.0066174103	-0.0275454093	0.0200294957	-0.2033037096	-0.0713799732	-0.0410159341	0.0871083782	0.0608115399	-0.0432156601	-0.0160620955	-0.1564783794	0.0163695828	-0.0308154999	-0.0143818999	-0.1605241013	-0.1123260787	-0.1092164083	-0.0334666197	0.0884347583	0.0475255865	0.1259302847	0.0017834313	-0.060838057	0.060732971	-0.0060685699	-0.0027056895	0.0754668809	0.0861362029	-0.0451029001	-0.151536346	0.0462988043	-0.0506902707	0.0389824699	-0.0749983216	0.1284641537	0.143188484	0.0790680709	0.0806715188	0.0499734277	0.0263527895	0.0974911187	0.0722453209	0.0872042745	0.0741665386	-0.1029286071	0.0678421827	-0.1269169254	0.1516467592	-0.0963775554	0.1243594573	-0.1845446609	0.0700014375	0.0703466718	0.05315976	-0.0401291065	-0.0082457065	-0.0783315478	0.0480894073	-0.0455344603	0.1445321491	0.1917385835	-0.1972086354	-0.031476439	0.2699363627	0.1194551582	0.1192521267	0.1189139965	-0.0362537	0.0172089	0.0002961462392099	0.00131433076369	-0.0522894	-0.0144378999999999	0.0002084529564099	0.00273418135236	-0.0200412	-9.999999999975306e-07	0.0004016496974399	9.999999999950613e-13	0.000373269	-3.9845e-05	1.39329746361e-07	1.5876240249999994e-09	-0.000383838	-2.6712000000000025e-05	1.4733161024400004e-07	7.135309440000013e-10	0.0	-0.000166062	0.0	2.7576587844e-08	0.0	0.0
293.4671480963609	-0.5650371341062055	0.319266962918954	86122.96701181143	243.2144019713864	-0.7098421606834506	59153.24532629912	0.5038758930837497	214.22255499490345	-0.1356920285989531	45891.30306854443	0.0184123266252991	208.03121062698068	348.9393444839602	1.301146	24.185867	0.0586939	0.0291085	0.0024609962	-0.1240007895	-0.0908071216	-0.0057427775	0.1643108091	-0.1292955917	0.1142507864	0.1003351215	0.0640205826	0.0429671037	-0.0453958478	0.0694670576	0.0264391731	-0.0514336831	0.0225460916	-0.097553589	0.0670541641	0.125906848	-0.0916865514	-0.0458045641	0.0673524451	-0.0065818159	0.1025422661	0.001542925	0.1783671305	0.0208743884	-0.0039100444	-0.0102087626	0.0069093969	-0.0474453407	-0.092080393	0.139056628	0.0675950271	-0.092776413	0.0051266535	0.006628091	-0.0823216239	-0.0648913029	-0.0383631124	0.1325586356	-0.0441784916	0.0455513407	0.101024821	-0.0531621098	-0.0822876197	0.0201223396	-0.0359515367	-0.1047527383	-0.0844056478	-0.0307184605	-0.0147780264	-0.0496866656	-0.0021583462	-0.0880363173	0.0110793299	-0.1201610459	-0.0870398581	-0.1104586579	-0.1391548095	-0.1355589009	0.0495651218	0.1444336076	0.0177464576	-0.073795453	-0.0802916038	-0.0389120542	-0.0151664723	-0.1183344157	0.1028296482	0.0659144685	0.1379637766	-0.0033906577	-0.1561572112	-0.16476235	-0.0287218884	0.0101463885	-0.0353825242	0.071163922	0.0086797688	0.0096516331	-0.0741544947	0.105237647	-0.1099913845	-0.024349601	-0.0708817231	-0.0787264988	0.0503962541	-0.0935200325	0.023240658	-0.1436200205	-0.012359673	0.0246666805	0.140249564	-0.0878634509	-0.0560001996	0.0029021803	-0.0085134991	-0.1186862889	0.0362281095	0.0073546733	-0.0415531427	0.0127324691	0.0432198312	-0.0618257277	-0.0233708372	-0.0807709011	-0.0260089916	0.0906459802	0.0343443303	-0.1102044255	-0.0775654941	-0.1516449323	-0.1646259558	-0.0452144882	-0.1620029301	-0.0471331253	-0.0205588787	0.0318887612	0.0178834127	-0.0051724852	-0.1551351931	0.0106597419	0.171381719	0.064538819	0.1208410148	-0.003251241	0.1061721822	-0.0121462194	0.0837179042	0.0364797233	0.1078918754	-0.0411414637	-0.1083970066	0.0516453619	0.0160828098	-0.0802880001	-0.0163516595	-0.0323389198	-0.0400601175	0.0265470829	0.1047512782	0.1890460573	-0.0069745441	0.1076198294	0.101629665	0.1193348294	0.1187713263	0.1178341246	-0.0284549	0.0077987999999999	6.082128143999997e-05	0.00080968133401	-0.0297059	0.0225835	0.00051001447225	0.00088244049481	-0.0324852	-0.012444	0.0010552882190399	0.000154853136	0.000311612	-6.165700000000001e-05	9.710203854400001e-08	3.801585649000001e-09	-0.000263925	0.000119913	6.9656405625e-08	1.4379127569000009e-08	0.000135782	0.000135782	1.8436751524000004e-08	1.8436751524000004e-08	0.0	0.0
293.1604936527941	-0.3066544435667993	0.0940369477592632	85943.07503874994	243.1867399510425	-0.0276620203438824	59139.79048801598	0.0007651873695053	214.1518185994097	-0.0707363954937534	45861.00140943447	0.0050036376474487	207.99665143907305	345.08949243799174	1.238937	23.029507	0.0260064	0.0119821	-0.0599951139	-0.0825738068	0.0225212014	-0.0486602214	0.2229249455	-0.1744675331	-0.01488545	-0.0641676324	0.0086825767	0.0268207254	0.0003304701	0.0618447596	0.0258047825	-0.2529654385	-0.0265956899	-0.0417316243	-0.0887832534	0.0825805045	-0.1254383983	0.0193342287	0.1911237214	-0.0937447976	-0.0372082873	0.0078374035	0.1997188347	-0.0540902687	-0.1573542402	0.0252406682	0.101018001	-0.0566446115	-0.1131200523	0.1338378752	0.0827236958	0.0389089445	-0.0797988636	-0.1083602953	-0.083021345	-0.073419957	0.0807222338	-0.1510349017	0.0539980324	-0.1072382453	0.0488263374	0.0193226143	0.0485429317	-0.0461950971	0.0062197287	0.0096062989	-0.0065607031	-0.0439165169	-0.0180955378	-0.2160698579	0.0040349358	-0.0055243876	0.0593446623	0.0510067764	0.0899875862	-0.0852085004	-0.0026873087	0.0560082283	0.1098140352	-0.0463248994	-0.1024872245	0.0186117012	-0.1212232211	0.0071939346	0.0798684619	0.0942888958	-0.1185635468	-0.038453219	0.0001321509	0.0053799351	-0.0324126784	-0.1704305968	0.0343322353	-0.1396608577	-0.0573325044	0.0722491536	-0.0117129247	-0.0457398177	-0.1397802095	0.0862409104	-0.2259652918	-0.0549665873	0.0716783022	-0.133913754	-0.035025037	0.1040349518	-0.0441693332	0.0567713814	-0.01236522	0.1370241711	0.0147315055	0.0492807207	0.0888193151	0.0353880556	-0.0858524271	-0.0834402893	-0.0130302579	-0.1232469519	-0.1622532625	0.0456198706	-0.0516893843	-0.0534437675	-0.1683610379	0.1207135632	0.0593074148	0.0339080446	0.0033801958	-0.0244564751	0.0380181416	0.0572049847	0.0843864021	0.1026379628	0.0665111587	-0.1273778804	-0.0047718474	-0.0463148992	0.0244954225	0.0377503832	-0.0423627951	0.1100934578	0.0291267989	0.0548362437	0.1327796344	0.1345987853	0.1576664082	-0.0145079347	0.1145772238	-0.0566172127	0.0517434131	-0.0527788772	0.0276303643	0.1245275147	0.0862347715	-0.0948443002	0.0113638832	0.0468093552	0.1431372361	-0.0448773154	-0.0328576038	0.1548142341	0.0413785897	0.0679716245	-0.0109287137	0.1191544118	0.1180513362	0.1162204348	-0.0321238	-0.0036688999999999	1.3460827209999997e-05	0.00103193852644	-0.0268945	0.0028114	7.903969960000011e-06	0.0007233141302499	-0.0358837	-0.0033984999999999	0.0012876399256899	1.1549802249999992e-05	0.000173438	-0.000138174	3.0080739844e-08	1.9092054276000005e-08	-0.000312521	-4.8596000000000034e-05	9.766937544100001e-08	2.3615712160000033e-09	0.0	-0.000135782	0.0	1.8436751524000004e-08	0.0	0.0
294.13348662586685	0.9729929730727348	0.9467153256489198	86514.50795468899	243.21571105381227	0.0289711027697592	59153.8821034115	0.0008393247956959	214.3789375283336	0.2271189289239146	45958.32885577717	0.0515830078755461	207.9749975056036	346.4659941545542	1.36295	25.334681	0.05550826	0.035648	0.0523859177	-0.0686767294	0.1110012381	-0.0526440478	0.199804897	-0.1422589217	-0.1701082209	0.027292504	0.0513790001	-0.0294160864	0.0813144903	0.1346091779	0.1337007939	0.0102892971	-0.0853961866	0.2338157514	-0.1224653445	0.0039378845	-0.0638259556	-0.1351590519	0.011169984	-0.2832561474	-0.0961971478	-0.1771418757	0.1698753856	-0.1534263776	-0.0674192868	0.0915943815	-0.0323117227	0.0354042727	-0.0924736	-0.0432102882	0.1086748909	-0.0151117723	-0.1093430232	0.0125333566	-0.0748908124	-0.023061814	0.0052087044	0.0850974343	-0.0114928738	0.0218782885	0.042635449	0.1367940545	-0.0848800274	0.1406765403	0.0229776081	-0.1714096501	-0.0891171829	0.0585116763	0.0769209266	0.1145738784	0.0434660532	-0.0166118369	-0.0377345457	-0.0356420776	-0.1304716343	0.1207590247	0.0051567297	0.0094192384	0.0680712453	-0.1830111501	-0.0083273676	0.0858980498	-0.0211265418	0.0254123712	0.0562300608	0.1543644359	-0.0305839219	0.0203502161	-0.0926104677	-0.0259089549	0.1620755415	-0.2358364689	-0.0321377749	-0.02735538	0.0221336353	0.1054463884	0.0871530913	-0.0485509072	0.0395267228	0.0841990675	0.004318728	0.0280019013	0.0286717932	-0.0224439698	0.0301138427	0.1432654432	-0.046592382	-0.1881208747	0.0399375237	0.0993523193	0.0573569744	0.0949617006	-0.0307889985	0.1121471251	0.1406471062	0.0301853603	0.0750082199	0.0229801385	0.0808404824	-0.1460861704	0.1901824806	-0.0051383011	0.154307845	-0.0123452068	0.0885643808	0.0346721885	0.0097270772	-0.05864168	0.0990805538	0.0638594145	-0.0159879443	-0.1478530638	0.1476649192	-0.0295387559	0.0762100382	-0.1389759215	0.137235406	-0.0098411611	0.0336939837	0.1374901621	0.1175155779	-0.1062409032	0.0164483568	0.1110489002	0.099883081	-0.0559622944	-0.0731184069	-0.0375619027	0.118339062	-0.0265925364	-0.0449315357	0.0027161832	0.055171214	-0.1020840552	-0.142115555	0.0786138192	0.2032047806	-0.1192858226	-0.2734887126	0.0088463366	-0.0318890411	0.0607939564	-0.0882943047	0.1189139965	0.1170936064	0.1140802373	-0.00307819	0.02904561	0.000843647460272	9.4752536761e-06	-0.023559	0.0033354999999999	1.1125560249999988e-05	0.000555026481	-0.0433563	-0.0074726	0.00187976874969	5.583975076000005e-05	0.000172589	-8.489999999999778e-07	2.9786962921000005e-08	7.208009999999623e-13	-0.000327357	-1.4836000000000003e-05	1.0716260544900003e-07	2.201068960000001e-10	0.000297406	0.000297406	8.8450328836e-08	8.8450328836e-08	0.0	0.0
295.0662161337096	0.9327295078427368	0.8699843348005541	87064.07190346502	243.71546988217327	0.4997588283609957	59397.23025988851	0.2497588865247551	214.91175548720904	0.5328179588754267	46187.06264659392	0.2838949773001759	208.6005752678512	356.5129596831074	1.533419	28.503382	0.05027197	0.029474	0.1787833869	-0.1350224055	0.0008538312	0.069283815	0.008307949	-0.1035651624	-0.0698281611	0.0657483333	0.0630685987	0.1096972402	-0.0438434691	0.1943532786	0.0104219484	0.1789321223	0.016134002	0.0904521	0.1428107903	0.0323149305	0.1357751244	-0.088320666	-0.0984498469	0.0222124462	0.0580421367	-0.0707097291	0.0297958671	-0.203031955	0.0756539533	0.0233938116	-0.0419100443	0.249243225	0.0527058979	-0.0923520397	-0.0791060167	-0.0881651301	0.0485200461	0.0865539505	-0.0358032351	-0.0039545732	0.0151940712	0.2240332567	0.0571347991	0.1007063839	0.1771543969	0.0021678157	0.0462340224	-0.0217550864	-0.0573442378	-0.0113594978	0.0305183643	-0.128604492	-0.0802141508	-0.0534513089	-0.0514576063	-0.019613655	0.1117056066	-0.0838063209	0.0123746429	0.2020908486	0.0306396869	-0.0058267656	0.1253163485	-0.0173962169	0.1147535006	0.13037246	0.1723202063	-0.1412848878	0.0475329305	-0.0198375231	0.0258612408	0.1255566246	-0.0863266635	0.094237104	-0.0023350072	-0.151284979	-0.0282061273	0.0191192875	0.1860856639	0.063773121	0.0034273959	0.1674200524	0.1645396781	-0.0415052952	0.0821760504	0.0995106765	-0.137308003	0.0581009447	-0.1846689504	-0.0821504047	-0.020204484	-0.2229348978	-0.0766578843	-0.0653670604	0.086247429	-0.0010319787	-0.0038655993	0.0140723918	0.1042738617	0.0995728944	0.0125721594	-0.101261886	-0.0964877561	0.067614961	-0.1931067273	-0.0265582336	0.0301634881	-0.1163350811	-0.0666807808	-0.1127290959	-0.1223365177	0.021112629	0.0987797072	-0.0347263767	0.0345313376	-0.1531277705	-0.0626235359	0.0559838487	-0.047115717	-0.0088118703	0.1410324063	-0.1106705143	-0.0634308051	0.0279054292	0.1383080606	0.0406323898	-0.0889311117	0.0505105873	0.0387061245	-0.1911568575	-0.0734361397	0.0038663021	0.092570583	0.1266459972	-0.0808205323	0.0712007411	-0.0224331354	0.068027745	-0.2609627643	0.0489436837	-0.1710386882	-0.0582328036	-0.2031625471	-0.0272833784	0.0172889779	-0.008389423	0.2170110231	0.1186137044	0.1159000657	0.1114232278	-0.00304767	3.0520000000000026e-05	9.314704000000015e-10	9.2882924289e-06	-0.0399287	-0.0163696999999999	0.0002679670780899	0.0015943010836899	-0.0666656	-0.0233093	0.00444430222336	0.00054332346649	0.000146143	-2.644600000000001e-05	2.1357776449e-08	6.993909160000005e-10	-0.000352291	-2.4934e-05	1.2410894868100002e-07	6.21704356e-10	0.000137537	-0.000159869	1.8916426369e-08	2.5558097161000003e-08	1.0	0.0
293.8349575279142	-1.2312586057954036	1.515997754345241	86338.98226543113	242.9587291538832	-0.7567407282900547	59028.94407206998	0.5726565298529623	214.7612506615297	-0.1505048256793486	46122.39478570438	0.0226517025527711	208.45245028840893	354.4841495414108	1.494331	27.776817	0.0523225949999999	0.0249557	0.1464625118	-0.0617775352	-0.0729892486	-0.0738964149	0.0551739273	-0.1302515587	-0.016145958	0.0425604686	0.0261057443	0.0363483002	0.0306184185	0.0569968674	-0.156431758	0.1609806441	0.223765402	-0.1550909839	0.1006722492	0.1763296336	0.0051301896	-0.0221727915	-0.1673792622	0.0639889871	0.0359703702	-0.0488063905	0.0347832052	-0.1467032545	0.0040867856	-0.1574098529	-0.1877826421	0.072517446	0.0910018526	-0.1662176186	-0.1593425263	0.0867325933	0.0778262609	0.1545897662	0.151545574	-0.0857756501	-0.0398424897	-0.0404850809	0.044366353	-0.1162251881	-0.0250557152	0.0572976218	0.0151369952	0.008228703	-0.1371374056	0.1019046896	-0.1387967975	0.0685953227	0.1081901954	-0.1436622041	-0.0771712403	0.0702636178	-0.0356672236	0.0141481979	0.1341257437	-0.0396402369	0.0458966583	0.0055892268	-0.0003442653	-0.0463549826	0.1314375073	-0.0732832667	-0.0473254226	0.0129600277	0.0475757661	-0.0403225226	-0.0276254445	-0.0548277171	0.0930807603	-0.0297967317	0.003287419	-0.1269781719	-0.0518827557	0.0195886	0.0537647889	-0.0795402468	0.1269915392	0.2158934169	0.1280280613	-0.1199614169	0.1542773727	-0.0108889655	-0.1097370517	0.1136014483	-0.1082536546	0.0394692915	0.1068283424	0.1028715972	-0.0870446533	0.0910927215	-0.1997403104	-0.0465688097	-0.0408388372	-0.0859221811	-0.0002780589	-0.20063958	0.0605857329	0.0884059904	0.0655943724	0.0315731688	-0.0968334962	-0.0665362575	-0.02968231	-0.0786800808	0.1640631298	-0.0279624875	-0.1545831949	0.0495489665	0.0231979028	0.0689368774	-0.0612535117	0.0072217893	0.0843539706	-0.1219925996	-0.0754829632	0.0343538823	-0.0210760545	0.0288208054	-0.0123191121	-0.0037186436	0.1022168402	-0.0445970377	0.0172382971	0.1269375812	-0.0510729457	-0.1189047346	-0.0445822805	0.1346221956	0.0403206285	0.0996126905	-0.0352516072	-0.0024499166	-0.0183887993	0.047553806	-0.11038858	-0.066794385	-0.1917315815	0.1915862014	0.0319256308	-0.0077341632	0.0615909588	0.1561214773	0.1016652488	0.1182536866	0.1144731177	0.1082614433	0.00360998	0.00665765	4.4324303522500005e-05	1.30319556004e-05	-0.0250216	0.0149070999999999	0.0002222216304099	0.00062608046656	-0.0531698	0.0134958	0.00282702763204	0.00018213661764	4.77981e-05	-9.83449e-05	2.28465836361e-09	9.67171935601e-09	-0.000412723	-6.0431999999999966e-05	1.7034027472899998e-07	3.6520266239999957e-09	0.000324001	0.0001864639999999	1.0497664800099998e-07	3.4768823296e-08	0.0	0.0
293.38165172304207	-0.4533058048721159	0.2054861527307568	86072.79356774036	243.3042610462564	0.3455318923732022	59196.96344326489	0.1193922886470062	214.44274319583224	-0.3185074656974507	45985.69010935365	0.1014470057050127	208.19500817065108	345.1413520038328	1.421329	26.419842	0.03791673	0.0205412	0.120997088	0.0769048027	0.002982441	-0.0028217429	-0.0081164877	-0.0775239625	-0.0558575007	0.0357629701	0.0158470177	0.1047964793	0.0807122642	0.0286982135	-0.0391548689	0.0047622282	0.0300992234	0.0551531354	-0.1247479324	0.02593695	0.0077036114	0.0580386984	-0.0131797223	-0.1590665129	0.0241590242	-0.0568993856	0.0307642319	-0.1873839656	-0.0476960188	0.0595424245	-0.0756179534	0.0475503691	0.1629820844	0.0579417274	0.013986631	0.1003759504	0.1248577043	0.0574391271	0.0586207957	0.0125207931	-0.0054113302	-0.0388491956	-0.0071689976	0.0851842	-0.139308379	0.1270007183	0.0322296687	0.0596191705	0.0760352924	-0.0221402092	0.1245408851	-0.0683882266	-0.015298306	0.0031010951	0.0166139568	-0.1578395209	0.1235804279	0.1343035501	0.1499718723	-0.1385343095	0.0487440588	-0.0490825009	-0.0121981668	0.0844746514	0.080074314	-0.0024441743	0.1485075243	0.0724970258	-0.0458817242	0.0759600484	-0.0342034731	0.0267667374	0.0740232391	0.0005183256	0.0246411582	-0.097930167	-0.0445088192	-0.030183159	0.1103625447	0.0032382902	0.0810213658	0.0077579972	0.0192284996	-0.115974654	0.1000106999	-0.1477564627	-0.0444395097	0.0510587819	0.043010059	0.0732288299	-0.1089289398	0.068222105	0.1430034392	0.0118199324	-0.1203698731	0.0344755886	-0.1054712049	0.0601970828	0.0412955619	0.2519414189	-0.0634292889	-0.1309937145	0.0160511983	0.0051269842	-0.0648332522	-0.1141081334	-0.1473898209	0.121488079	-0.0887960158	-0.1263142588	-0.0156381644	0.0064224973	0.0636694141	0.0336444609	0.0075650436	0.0507238978	-0.0511810647	0.0733498224	-0.0047008522	0.003673212	0.0199326125	0.0081394388	0.1062165602	0.0125569777	0.0530750427	-0.0139492233	-0.1287847243	0.0640159978	0.0620661896	-0.1610237821	-0.1139045784	0.0250707832	-0.0420618939	-0.039004895	0.0307218786	-0.1066549103	0.039345949	-0.122833925	-0.113984934	0.0008773938	-0.0271565912	-0.1685932175	0.0196497363	-0.3137290734	0.2031610802	-0.0906000838	-0.1146488833	0.1178341246	0.112815636	0.1046092073	0.0101185	0.00650852	4.2360832590400006e-05	0.00010238404225	-0.0377582	-0.0127365999999999	0.0001622209795599	0.0014256816672399	-0.0389549	0.0142149	0.00151748423401	0.00020206338201	2.27139e-05	-2.50842e-05	5.1592125321e-10	6.2921708964e-10	-0.00036431	4.841299999999997e-05	1.3272177610000002e-07	2.343818568999997e-09	0.000339638	1.563700000000004e-05	1.1535397104400003e-07	2.4451576900000127e-10	0.0	0.0
