global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
301.0384982509551	n/a	90624.17742919031	n/a	335.9895106917863	n/a	112888.95129490596	n/a	180.19480918999287	n/a	n/a	32470.169259017937	194.3766501457204	360.033969047641	n/a	n/a	n/a	n/a	-0.1089163868	-0.0595436417	-0.1712771865	-0.0411161778	0.3040476484	-0.4066825889	0.3372565211	-0.3423923399	0.3114376991	0.1806854572	-0.0948961061	0.1392365876	-0.0499512289	0.0422240939	-0.2265254074	-0.1494825491	0.0874969413	0.0564645809	-0.0333149598	0.0147378732	-0.0446444801	0.0084848033	-0.0857335716	0.0224103752	0.019039444	-0.0026257421	0.0814081713	-0.0480783208	0.1168805729	-0.0929511536	0.0545265226	-0.0873835435	0.1202820275	-0.0018404458	0.0328109653	-0.0487730691	0.0008329865	-0.1380669938	0.0764931076	0.0271798871	-0.0231267669	-0.0076809479	0.0737373814	0.0904760611	-0.1000413331	-0.0798206122	0.0847002548	-0.0247769031	-0.0335008435	-0.0575671033	0.0462394112	0.1372824606	-0.0825415899	-0.095574602	0.137493796	0.0086025432	-0.0028725301	-0.0821686304	0.0810950563	-0.2112815642	0.0435715376	-0.0925663578	0.0723101315	0.0158645174	-0.1030829712	0.0695362099	-0.0886095137	0.0931564141	-0.0115251667	0.067366031	-0.2004445679	0.268003973	-0.177884233	0.1940746556	-0.1859608394	0.0201439757	-0.0421366976	0.0173925154	-0.1635204479	0.0752148916	-0.0294258769	0.0529352519	-0.0190959765	-0.0535909121	0.1399225446	-0.0341307482	0.2403866867	0.0704005053	-0.1262684697	0.1634436274	-0.1249265135	-0.0290667809	-0.0223057875	-0.1833631598	0.0804217177	-0.0035985021	-0.084891301	0.08105968	0.0177858963	0.00984812	-0.1203701169	-0.0195774308	0.0639223397	-0.0314718381	0.0037856813	-0.1172595663	0.041924648	-0.1319717841	0.0561442445	-0.0269387085	0.0309376093	-0.01670584	0.1169380806	-0.0611199679	0.0067627362	-0.1119613454	0.0385264482	-0.035416944	0.0511050649	-0.0772689754	0.0300155815	0.0710063552	-0.0232486948	0.2647833956	0.0412096222	0.1195153378	0.1194927693	0.1194551582	0.0388269	n/a	0.0015075281636099	n/a	-0.0278047	n/a	n/a	0.00077310134209	0.0742795	n/a	0.00551744412025	n/a	0.0	n/a	n/a	0.0	-0.000126716	n/a	n/a	1.6056944656e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.91651380337305	-1.121984447582065	89949.91525196885	1.2588491006160316	329.35748526952773	-6.63202542225855	108476.35310306716	43.9837612014837	180.1689349866193	-0.0258742033735757	0.0006694744002171	32460.84513421265	193.73015507471248	346.0015116309331	1.211322	25.206789	0.066742035	0.0384368	-0.1781894152	-0.1083782283	-0.1252222567	0.0731194937	0.040008974	-0.2584987036	-0.0077881909	-0.0973846385	0.0642011129	-0.0178585623	-0.061299582	0.1610187896	-0.0589574647	-0.1819910067	0.0995728372	-0.1257677749	-0.0167691177	-0.0129922272	0.0238755845	0.1096674414	-0.0993706634	-0.0564731873	-0.0504107324	0.0484809153	0.0161275171	0.0761397142	0.1203909144	-0.0767417388	0.0668337414	0.0433358845	0.0554206597	0.0026195543	-0.212336001	0.0359555631	-0.0158779336	-0.0556041566	-0.1084354763	-0.1551546757	0.0825481623	0.002100311	0.0342263414	-0.0926525485	-0.0476666621	0.0017578309	0.0415689127	-0.0211447071	-0.0837731176	0.0310358842	-0.0942918099	-0.0940673678	0.1049504109	0.0031005009	0.0676219699	-0.0650746663	-0.059427163	0.1920723694	0.0223516399	0.0815254359	0.0651965842	-0.106614267	-0.031817865	0.0985727508	0.1392594886	-0.0524957372	-0.0249162724	0.0336719853	0.0801522929	0.1532574821	-0.0107112079	0.0683047171	-0.1981051011	0.0504460412	0.0088804241	-0.111496695	-0.1569290651	-0.0708275237	-0.0323861956	0.0364820616	0.0413540658	0.1284434931	-0.0192915341	0.1952176064	0.0368993135	-0.0794181753	0.0392561701	0.0464199992	0.0365506435	-0.0230131149	0.0332126034	0.050437782	0.0134727283	-0.0844317982	0.0914877548	0.0246698496	0.0024136806	0.1112453702	0.1344261117	-0.0465840789	-0.02654473	-0.0333114534	0.093452012	-0.0484666979	0.0851017616	-0.0181957731	0.0287142789	-0.1617451705	-0.0233604049	-0.0523803062	0.123058577	0.0462694824	-0.024529968	-0.1444638249	0.0935216354	0.0943886398	0.0055218478	-0.0188605614	0.1182472622	0.0270755775	-0.0733287857	-0.0874008883	-0.1191988126	0.0259333731	-0.0570120881	0.2654876328	-0.0638982921	0.1194551582	0.1192521267	0.1189139965	0.0282715	-0.0105553999999999	0.00079927771225	0.0001114164691599	-0.0153415	0.0124632	0.00015533135424	0.0002353616222499	0.0719412	-0.0023383	0.0051755362574399	5.467646890000007e-06	0.000685909	0.000685909	4.704711562809999e-07	4.704711562809999e-07	1.50777e-05	0.0001417937	2.010545335969e-08	2.2733703728999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.9983948839012	1.081881080528149	90600.03372268492	1.1704666724047543	329.1428527962809	-0.2146324732468087	108335.01754687424	0.046067098572042	180.37706754674863	0.2081325601293429	0.0433191625859945	32535.88649676432	193.6941534952261	353.9899086513795	1.250182	26.015432	0.0574961899999999	0.0340732	-0.1136079075	-0.1385572559	-0.0660531781	0.0399397231	-0.1278787785	-0.0694219971	0.0372744145	-0.0162112794	0.1298496427	0.0091580354	0.0573122633	0.2147891146	-0.0220799084	0.0029779325	0.0879353579	-0.0318546544	-0.1020357182	-0.0926438503	-0.0447075431	-0.0955894947	-0.0128305043	-0.0031481643	0.0461160804	0.0443058359	-0.0753224938	0.0113984047	-0.0353929922	-0.0406182907	-0.039355733	0.1191980028	-0.011860701	-0.0541220003	-0.188753807	0.0888585533	0.0027708316	0.0307428693	0.0126739789	0.0728116009	0.0164396773	0.0915482203	0.0741701273	-0.1083315531	-0.0091458698	-0.0228713212	0.0363485236	-0.0815616156	-0.0232992444	-0.0447520459	0.1326212149	0.0256657921	0.0643016873	0.0325437211	0.1871383138	0.0615148248	0.1478406734	0.0719062876	0.0177785788	-0.0650559494	0.1412794361	0.0175951563	-0.072756855	0.1072214437	-0.080075134	0.0503275793	0.0401957997	0.0074341494	0.0002840512	0.0823887191	-0.0230513826	0.124281569	-0.0477209932	0.0003388326	0.0806566691	-0.0686461779	-0.1385242886	-0.1325368797	-0.0351071849	-0.0605137813	0.0610072567	0.0798534903	-0.0098701254	-0.0445516417	0.0285765434	-0.0531376559	-0.0706273938	0.076095529	-0.0176613707	0.0907686577	-0.0983833248	0.0215863779	0.041873249	-0.1397260586	0.088443017	0.0445729543	-0.0048085028	0.118688825	0.0655075393	-0.0499479525	0.2861384844	-0.0705165175	-0.019220293	-0.0420227159	0.0940195192	-0.0145198945	-0.0257672199	-0.065784057	-0.0370711693	0.0210542761	0.1636590372	-0.1652141251	0.0338584079	-0.0467084287	0.1665883916	-0.0189012252	0.0842000832	0.0151900621	-0.0225093697	-0.033674464	0.0635581126	-0.0021705013	-0.0940822387	-0.048697539	-0.0181103739	0.2559508357	-0.0016410752	0.1193348294	0.1187713263	0.1178341246	0.0323985	0.0041269999999999	0.0010496628022499	1.703212899999996e-05	-0.0234314	-0.0080899	6.544648201000004e-05	0.00054903050596	0.0754540999999999	0.0035128999999999	0.0056933212068099	1.2340466409999314e-05	5.58505e-05	-0.0006300584999999	3.969737134222499e-07	3.11927835025e-09	-7.62826e-05	-9.13603e-05	8.34670441609e-09	5.81903506276e-09	-0.000113909	-0.000113909	1.2975260281e-08	1.2975260281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.7674620848326	0.7690672009313744	91063.60117312089	0.5914643595484189	329.5611791208324	0.4183263245514581	108610.57078351337	0.1749969138127318	180.7576727172238	0.380605170475178	0.1448602957924393	32673.336246147	194.05417373614785	361.3525344251601	1.210774	25.19537	0.082821175	0.0507018	-0.0673012462	-0.124625003	-0.0135739092	0.0346569658	-0.0525654483	0.0365116417	0.084317063	-0.1027836238	-0.1134005591	-0.1209914212	-0.0049133859	0.0266473917	-0.0233924668	0.1002966565	0.1262299328	0.0024292045	-0.0135605979	0.1525013473	0.1040155991	-0.0017898293	0.0431145685	0.0334231519	0.0686531318	-0.1117895692	0.1156988104	-0.0316344027	0.0140811093	0.0281829406	-0.0177111475	-0.0804175338	-0.1153833223	-0.2420606321	-0.0966616562	-0.0564650672	-0.0371817785	0.016405771	-0.0399282078	-0.1233736797	0.111101457	0.2215215262	0.0178084818	0.0140244167	-0.1557168888	-0.0064090632	-0.1749578435	-0.0944487897	-0.0432011013	0.1257530123	0.0300084187	0.0561696114	-0.0430317622	0.1367139127	-0.1006763718	0.1242592307	0.0802051546	-0.0381660622	0.0480311947	0.0567583191	-0.0078089587	0.0036732678	-0.0437633426	-0.0549411696	-0.09251459	-0.0669790282	-0.1404656582	-0.0077175918	-0.0140168152	-0.0767656463	-0.1421350782	0.0519340824	-0.0036496705	-0.0260394984	0.0398624052	0.0399554355	-0.1122091217	-0.0109945277	-0.0323740222	-0.0763190356	0.2081465939	-0.0735603327	0.1417482188	-0.0368915936	0.0745057798	0.0078245851	-0.0002318501	-0.062177027	0.2125398384	0.1086527368	0.1490529943	0.0544501136	-0.0120787503	-0.084428937	-0.0409571262	-0.0567330448	-0.0926353398	-0.0204617619	-0.1298534355	-0.0477064622	-0.021013575	-0.1360795381	0.0638769104	-0.0641152692	0.0833992518	-0.0772818805	0.0570917758	0.0649244996	-0.0197883782	-0.1784159938	0.0849267272	0.0049042541	-0.0410941389	-0.0581980133	0.1055484808	-0.0529384855	-0.0036120117	-0.0812772599	0.0197585184	-0.0767572387	0.093285485	-0.0020522534	-0.0947943398	-0.077406904	-0.0626259946	0.1884217932	0.0182953674	0.1191544118	0.1180513362	0.1162204348	0.0274263	-0.0049721999999999	0.00075220193169	2.472277283999996e-05	0.0221476	0.045579	0.002077445241	0.00049051618576	0.0608692	-0.0145848999999999	0.0037050595086399	0.0002127193080099	-0.000183942	-0.0002397925	5.7500443056250006e-08	3.3834659364e-08	-7.62826e-05	0.0	0.0	5.81903506276e-09	0.0	0.000113909	0.0	1.2975260281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.49230451869323	0.7248424338606583	91501.59429302983	0.5253965539250428	330.0428048890351	0.4816257682027185	108928.25305902168	0.2319633805968587	180.98603813772027	0.2283654204964591	0.0521507652785246	32755.94600078833	194.14637536166936	370.0655256352149	1.110857	23.116186	0.1181870499999999	0.085507	-0.0217805717	-0.0966871654	-0.012871444	-0.0087309649	-0.110275777	-0.0214479354	-0.1125199878	-0.0237500352	0.0637810479	-0.087662829	0.0157767348	0.0083340423	-0.0310255365	0.1957563558	-0.0412979553	0.0367315607	-0.0469913476	-0.0236256871	0.073763122	0.0603864624	0.0740115216	0.0876500255	0.072052275	0.0254192644	-0.0180640302	0.0461601434	-0.0927666417	0.0805429172	0.0026958402	-0.0083684392	0.1019463791	0.0060494858	-0.196182946	0.0235306698	0.0198603268	0.140556435	-0.0988035231	-0.0386628459	0.0727893572	-0.0381281231	-0.0127406887	0.1265415216	0.040175214	-0.0184669673	0.076673406	-0.003633869	0.0181840386	0.0124991971	-0.0361073781	0.1113407754	-0.0730758271	-0.0620731024	0.0168079809	-0.0265230944	-0.1263644428	-0.0852222789	0.1734507843	0.1739432407	-0.1167182998	0.054981371	-0.0661221368	0.0139213811	0.0009804212	-0.0568273875	0.0454790751	-0.0603058352	-0.0337828757	-0.0968991295	-0.0727517307	0.1774701739	0.1200345292	-0.0958918801	0.0457746728	0.0082036022	-0.0268338354	-0.0967636895	0.0603398195	-0.0258983039	0.0487127329	0.0320769459	0.1138554879	0.0311030944	0.0546843723	-0.1295044534	-0.0374150759	0.02482074	-0.031595636	-0.119220493	0.0171132816	-0.0407579395	0.0091408275	0.1629767255	0.0018679113	-0.0662249682	0.0457265876	-0.0329722353	0.0625867951	0.0309627183	-0.0020107076	0.0209051086	0.1050477778	0.0320652198	0.0834318882	-0.0604264059	0.0468152364	0.0404096119	0.0382599816	0.0508620004	0.1776269705	-0.0127698079	-0.0392974404	-0.0877239339	0.0246775533	-0.0495202621	0.0061018932	0.0029799484	0.0750146827	-0.069702813	0.026111496	-0.0560000104	-0.071117981	-0.0579872669	0.0062984734	-0.0327713438	0.046754181	0.1189139965	0.1170936064	0.1140802373	0.0338261	0.0063997999999999	0.00114420504121	4.095744003999996e-05	-0.0581994	-0.080347	0.006455640409	0.0033871701603599	0.0439625	-0.0169066999999999	0.00193270140625	0.0002858365048899	0.000106729	0.000290671	8.4489630241e-08	1.1391079441000001e-08	-7.62826e-05	0.0	0.0	5.81903506276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.21624664399405	0.7239421253008231	91940.09222887144	0.5240922007850727	330.6419225449971	0.5991176559620044	109324.08094425188	0.3589419656854066	180.8707669384316	-0.115271199288685	0.0132874493854517	32714.23433289644	194.02878014534008	378.6629919188082	1.111208	23.123478	0.03504738	0.0177605	0.0238509462	-0.0207651152	0.0033425425	-0.0295540943	-0.0706687917	0.1876403273	0.0386565893	-0.0754455308	0.0001627295	0.0034767784	-0.0256607134	0.0539956301	-0.0418323442	0.1132423495	0.0159572422	0.0340803406	0.0437696745	-0.0251887289	0.0625441048	-0.1708692448	0.0395315702	-0.0117886149	0.0049039067	0.0189347783	-0.0355923367	0.0016575975	-0.0367243324	-0.2392271534	-0.0057606406	-0.0334357271	0.0291778762	-0.1072386262	-0.0520573247	0.0742030671	-0.0031589865	0.1384416833	-0.0030036133	0.1141988122	-0.0436025187	-0.0105962282	-0.0585496686	-0.0640841379	0.0596567947	0.013120306	0.015423247	-0.0026623171	-0.15487857	-0.0436479993	-0.0131521653	-0.0447745206	-0.1138233399	-0.1305587666	-0.009748973	-0.0753445606	0.1059701378	-0.1734029545	-0.0027361519	-0.0089569084	-0.0912528106	0.0395076698	-0.0045881978	-0.050078326	-0.1670579318	-0.0475526062	0.0809738998	0.0212217647	0.0066498665	0.0974529279	0.0601884391	0.0504468277	-0.0165982505	0.0570229691	0.0682792357	0.0604761766	0.0841743219	-0.1177461097	-0.0644203107	-0.0990189338	-0.0291650517	0.0414843448	0.1043195334	-0.0849882866	0.0063087665	-0.0601289824	-0.0133529604	0.0337713838	-0.056865816	-0.064266629	0.0717183722	-0.1573861096	0.1201367278	-0.0962096999	-0.1058782987	0.0369622301	0.047455862	0.0198564094	0.0367949097	0.1440344678	0.0192264229	0.0802117354	-0.1877593638	0.0467851175	0.0462320269	-0.0513663993	-0.0230222166	0.0497948772	-0.0313655279	-0.094711811	0.047591689	-0.1138139498	0.0339503457	-0.0140562288	-0.0276881399	-0.0685783304	0.007928701	-0.0582533749	0.0601144237	-0.0633000813	-0.0518546106	-0.0734965349	0.141175033	-0.0528756117	0.0681124624	0.0526172584	0.0586233291	0.1186137044	0.1159000657	0.1114232278	0.0238773	-0.0099487999999999	0.00057012545529	9.897862143999996e-05	-0.0510134	0.0071859999999999	5.163859599999997e-05	0.00260236697956	0.0439816	1.910000000000106e-05	0.00193438113856	3.648100000000405e-10	0.000206082	9.9353e-05	9.871018609000002e-09	4.2469790724000004e-08	0.000182234	0.0002585166	6.683083247556001e-08	3.3209230756000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.75855810936804	0.5423114653739844	92269.26162468232	0.2941017254760783	331.5821199108612	0.940197365864094	109946.70224458074	0.8839710867777811	180.95382155605296	0.0830546176213715	0.0068980695082322	32744.28553573985	194.08510846388688	388.0317468643189	1.104355	22.980875	0.0274351499999999	0.0144558	0.0621119596	0.0427068871	0.055923268	-0.0598130203	0.0004275081	-0.0600839462	-0.104685788	-0.0525556913	-0.0757177122	-0.0711422856	0.0504820499	0.0379260105	-0.0587915274	0.005261054	0.0021601708	0.0431670063	0.0592661976	-0.0616178081	0.0815372616	0.097096791	-0.0286580682	-0.0167373489	-0.106034623	0.0222671659	0.0548769883	-0.0694992366	-0.0745863486	-0.044010919	0.1472026994	-0.0508257064	0.0659547418	-0.0343319917	-0.0420683322	0.071475029	0.0614794771	-0.1013867676	0.0789906157	0.0670269175	-0.0301905922	0.0137871581	-0.0687976818	-0.0708024271	0.0784437339	-0.0474576852	-0.150330252	0.0133401975	0.0229672939	0.0249989218	-0.0520999341	0.1104447	0.067376138	-0.0498001811	-0.0051906874	0.0974264278	-0.0483856425	0.1168207605	0.0539639536	-0.0684772845	-0.0971886022	0.0791725789	0.0296763296	0.0269356508	0.0759040371	-0.1198690627	0.0611903313	-0.0179247446	0.0877712119	-0.0256225786	0.025975991	0.0033424515	-0.1352236947	-0.0085791699	0.147011617	0.0135551194	-0.0928156374	-0.0725410961	0.0385718544	0.1131126975	0.0570543687	0.0391845222	0.0166021822	-0.0653949436	-0.1158739299	0.1094174486	0.0403170093	0.0238323333	0.0571639876	-0.1246421486	-0.0277942052	-0.0068897209	0.0468345655	0.0352798703	-0.1381502509	0.0259251755	-0.0997652718	-0.0123780146	-0.0633502482	-0.0638078084	-0.0400386963	0.0863274109	0.0784177383	0.0551496664	-0.012825824	-0.0306187102	-0.0360831891	-0.0278643399	-0.0223015695	-0.0252087612	0.0547749924	0.0736972588	-0.0668240963	-0.1130094331	-0.0052134225	0.0583265449	0.0606030179	0.0075725021	-0.0557732946	-0.0436226918	-0.1085359877	0.0209911837	0.051376178	0.0608095735	0.0203944126	0.0208840821	-0.0644148413	0.1182536866	0.1144731177	0.1082614433	0.0239728	9.549999999999836e-05	0.00057469513984	9.120249999999688e-09	-0.0443367	0.0066767	4.457832289000001e-05	0.00196574296689	0.0476244	0.0036427999999999	0.00226808347536	1.326999183999996e-05	0.000322533	0.000116451	1.3560835401e-08	1.0402753608900001e-07	0.000406186	0.000223952	5.0154498304e-08	1.64987066596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.002211029886	-0.7563470794820546	91810.33988899956	0.5720609046410334	330.45748328827267	-1.1246366225885254	109202.14826121902	1.2648075328673252	180.6146078892489	-0.3392136668040564	0.1150659117466534	32621.63658298713	193.7969372766572	386.5241711257903	1.045575	21.757692	0.03472975	0.0186114	0.0475949418	0.0897271101	0.0548982523	-0.0206790036	-0.0620686233	0.0612869037	-0.0760972439	0.0467325659	0.0856710832	0.0181838335	0.141819473	0.0065478262	0.0160416179	0.0394878124	-0.034880009	-0.0170706147	-0.0622390813	-0.1496622303	-0.037601804	-0.0249503205	0.0089175691	-0.0842535929	-0.0085586983	0.1692328372	0.0574759674	0.0808604139	-0.0719448883	0.0260408847	-0.0295251437	0.0104511222	-0.0230332186	-0.0157611842	0.0764302909	0.032281319	0.04863684	0.0119604688	0.1185556522	0.0493312167	-0.0017526038	0.0998890727	0.0099854023	0.129636669	0.0892306771	0.0476427089	0.1285532494	-0.0960055981	0.0903873551	0.1234822571	0.0993575379	-0.125755824	-0.0200156193	0.0836944942	0.2073988747	-0.1110584787	-0.035909878	0.075676743	-0.0657375836	-0.0006591908	-0.0399309755	0.0416575963	0.0197460113	0.1447787717	-0.0276509784	0.0789387024	0.0805068745	-0.0858962606	-0.0440931132	-0.0501483408	0.1514648519	0.0679512996	0.0196071654	0.0183617394	0.0564904515	-0.0209669978	0.0021138866	-0.0366739576	-0.0598054821	0.0194696449	-0.0043027765	-0.0671710921	-0.0719027601	-0.1300820045	-0.0181219485	-0.0495918795	0.0686179154	0.006069186	0.002235169	-0.0106734367	-0.0023221492	0.0830114494	-0.0188038026	-0.016352353	0.1130513211	-0.0636771292	0.0231449585	0.1241906759	0.0805857124	0.0957258156	0.1203722301	-0.0140081418	0.1837954936	0.0404345617	-0.0081767923	0.0195948148	-0.0482369391	-0.0176775007	0.0024391562	0.1272999717	0.094934709	-0.04276749	0.0004709366	-0.0039895447	0.0096378617	0.0031526025	-0.0263787281	0.006842376	-0.0828722464	-0.1105568156	-0.0389557122	0.0380102656	0.146821317	-0.0257441147	0.0354305019	-0.0198548905	-0.0929656115	0.1178341246	0.112815636	0.1046092073	0.0256426	0.0016698	0.00065754293476	2.7882320400000085e-06	-0.0296816	0.0146551	0.00021477195601	0.00088099737856	0.0382814	-0.0093429999999999	0.00146546558596	8.729164899999994e-05	0.000442432	0.0001198989999999	1.4375770200999994e-08	1.9574607462400003e-07	0.000344848	-6.133800000000003e-05	3.762350244000003e-09	1.1892014310400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.14723664800783	-0.8549743818781508	91292.95261402724	0.730981193667926	329.8718634563827	-0.5856198318899715	108815.4463001864	0.3429505875028384	180.6898078343377	0.0751999450887979	0.0056550317413582	32648.806655209886	193.9346007451892	379.9959696482036	1.045293	21.751835	0.0480943999999999	0.0238953	-0.0033913662	0.1333020848	0.0327458183	0.0386474991	-0.0332113426	0.1393303619	0.0274242615	-0.0348390776	-0.0273572328	0.1512593475	0.0512906416	-0.0835544061	0.0153593712	-0.049681044	-0.0722713043	-0.0117297405	0.0194515351	-0.0521597525	-0.0095990585	-0.1846257081	-0.0426650164	-0.1007789114	-0.0134346495	0.0686595907	-0.0059854081	-0.0256275475	-0.0380056706	-0.0103396818	0.0829340023	0.0204108355	-0.0078847944	-0.0084379071	-0.0327722358	0.1159887017	-0.1868412225	-0.1799446243	0.0388408742	-0.0324145561	0.0358712813	0.0288786351	-0.0431109935	-0.0481765959	-0.0022092864	-0.0896449844	0.0213653312	0.0035033255	-0.0731503012	0.0060697241	0.1631762344	-0.0764253021	0.1211077278	-0.0112683459	-0.0487663586	-0.0063331546	-0.0977706927	-0.0422523142	-0.1730245795	-0.0289819685	0.072008576	0.0089676918	0.0492423967	0.0226587367	-0.1269185301	0.019432945	0.0243062244	0.0721871138	0.0136372229	0.0777978933	0.1275933888	-0.0073242205	-0.0632506561	0.0143072819	0.0894614857	0.105176312	0.0214983805	-0.0382942782	-0.1158438682	0.1297351467	0.0092736458	-0.0051062748	-0.1939994625	0.0378301806	0.0903610538	0.0551729692	0.1060349772	-0.0018776958	-0.0657972181	0.0841201717	0.0248023504	-0.0844576265	-0.0026727414	-0.0949281266	0.0710582117	-0.0228138969	-0.1327528428	-0.1000732503	0.0810587716	-0.0524915393	-0.0775415406	-8.34519e-05	-0.0595278349	0.0150226861	-0.0066645626	-0.0225496095	-0.0759029419	-0.0276271057	-0.0182514025	-0.0239217664	-0.0182354093	-0.1311541854	0.0612784913	-0.0026565938	-0.0376771564	-0.0076738274	-0.0964979721	-0.0037155466	-0.0265227461	-0.0484698765	-0.1578454342	0.0053612742	0.1920402166	0.0572777525	0.0618418872	-0.0852414463	-0.0303469061	0.1173552296	0.1109309587	0.1004830656	0.0175742	-0.0080684	0.00030885250564	6.509907856e-05	-0.0170502	0.0126313999999999	0.0001595522659599	0.00029070932004	0.054275	0.0159935999999999	0.0029457756249999	0.0002557952409599	0.000380419	-6.201299999999998e-05	3.845612168999997e-09	1.44718615561e-07	0.000302117	-4.2730999999999954e-05	1.8259383609999957e-09	9.127468168900001e-08	-0.000123276	-0.000123276	1.5196972175999998e-08	1.5196972175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
