global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
267.8446064959748	n/a	n/a	71740.73322898359	223.71783879597984	n/a	50049.67139554402	n/a	190.669869324824	n/a	n/a	36354.99906834546	190.07721016039025	296.6857419891397	n/a	n/a	n/a	n/a	0.0064779347	-0.0698122126	0.042623999	-0.1017265119	0.0373271582	-0.1062174775	0.0619992821	-0.0979699024	0.0848730397	-0.0838432552	0.1222365538	-0.0134782499	0.1473064771	-0.0118445095	-0.3722304197	0.3535336765	0.1017056059	-0.0458313179	0.0376611887	-0.0932570942	-0.0088309899	0.0234390312	-0.0542277318	0.1597823431	-0.0536603418	0.0780583967	0.0336404115	-0.0287346478	0.1135700529	-0.0340763929	0.1257799218	-0.0016813535	0.0418191547	-0.0288991505	0.1188520362	-0.0431803206	0.0203257955	-0.0514394757	0.0676505803	-0.157877385	-0.0484827599	0.0026720361	0.074714727	-0.0364664206	0.0768454626	0.0488737373	-0.0042001547	-0.0955974262	0.1411177399	0.016776031	0.0010205111	-0.0875397752	-0.0336696575	0.0908501943	0.0712633927	0.048523245	-0.0524359381	-0.0224025908	-0.0138928745	-0.0826618421	0.0221574994	0.0945341859	-0.0886762236	-0.0029118828	0.0453652949	0.0285496672	0.0280998811	-0.1053818765	0.0170472561	-0.040411661	0.0770122258	-0.0046609265	0.0572911301	-0.0771261076	0.1371895354	-0.0838988908	0.0605440395	-0.0231916261	0.0084755388	-0.160246796	0.0043910573	-0.0983425297	0.0363285526	-0.0620354427	0.049317061	-0.0760908277	0.0402755634	-0.0443401729	0.0157499091	0.1179189067	-0.1614393647	0.0445213284	-0.0400780156	0.0496870252	0.0788658187	-0.0111162303	-0.0819287782	0.0753886597	0.0366238304	-0.1157132284	-0.0206990027	0.0527610623	0.0246490844	0.0055859378	-0.1158049246	-0.0341457605	0.1030140811	0.0419384896	0.0362732047	-0.0050587456	-0.0532692418	-0.0806517861	-0.0500039181	0.0850507211	0.0067647141	-0.0944846588	-0.0536696012	-0.0103766274	-0.0162557309	0.0062307604	-0.0734803044	0.1259292791	-0.0359520151	0.0810566734	-0.1832760562	0.1231364531	-0.1913844145	0.0309766447	-0.016305839	0.0431153395	-0.0035177179	0.0552302697	-0.0471986758	0.0413250837	-0.0279199032	0.0576625225	-0.0877675461	0.0222502204	-0.1322069698	0.0173544288	0.1193205787	-0.0110325012	0.1195153378	0.1194927693	0.1194551582	0.0181257	n/a	n/a	0.00032854100049	0.0441613	n/a	0.00195022041769	n/a	0.00507584	n/a	2.57641517056e-05	n/a	-0.000720536	n/a	n/a	5.191721272960001e-07	1.3234900000000002e-23	n/a	1.7516257801000006e-46	n/a	0.000114841	n/a	1.3188455281e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.12866338240656	-0.7159431135682439	0.5125745418657914	71357.72280047108	220.4696371188109	-3.248201677168936	48606.860891300166	10.550814135563089	190.63273440502144	-0.0371349198025541	0.0013790022687421	36340.839426735445	190.01974889431173	290.06236061495065	1.403926	29.006903	0.09949161	0.0540912	0.0102415764	-0.0989763205	-0.0377521863	-0.090335287	0.1648308068	0.0082098004	0.1140739994	-0.0685370598	-0.0773724419	-0.0438006109	-0.0427892552	0.0739834021	0.1461863915	-0.0301853697	0.001706538	0.1236474998	0.0848730082	0.0107577573	0.0296818473	-0.0831380345	0.0691099329	-0.0841535719	-0.0558717102	0.0667887048	0.0476587188	-0.0691937681	0.0755959976	0.155018549	0.1178201716	0.1225922653	0.0126253133	-0.06066322	0.1680351341	0.1023714431	0.1518826725	-0.004005949	0.1321468377	-0.0485181667	-0.0076635993	0.0005609741	0.0019106505	0.0121342044	-0.0333947783	-0.0128516242	0.1061514099	-0.098546064	0.0253951139	0.0391261991	0.0309711058	0.0112705242	0.061988066	0.0924946167	0.1035045034	0.050828682	-0.1715418768	-0.0732576353	0.1252452472	-0.0088154913	0.0538739193	-0.0796728409	0.044219827	-0.0866127265	-0.0419615179	-0.0323746967	0.0672009433	-0.0443651492	-0.0218206491	-0.0892529157	-0.0400871069	-0.0368777056	0.0764981335	0.0695572816	-0.068674492	-0.0704774971	0.0704171873	0.0337589382	-0.0879727156	-0.0649526729	0.1331994548	-0.0418795862	-0.1779601156	-0.0145942713	0.0644885188	-0.141897183	-0.1140867475	-0.1418967438	0.0832188288	-0.0818514391	-0.0617359701	-0.0213514837	-0.0827641519	-0.005744867	0.0037919267	-0.0253065937	0.031474909	0.1187829231	0.1058137773	0.0635757674	-0.0497001354	0.0183759351	-0.0140550594	-0.0696636267	0.0564839637	0.1179198299	0.0619505338	-0.1191415547	-0.1536059743	-0.017490571	0.0345081842	-0.0997418794	-0.0634962508	0.0333840992	-0.0004256858	0.0268019032	0.0397616169	-0.0743231501	0.0640155598	0.0348219348	0.0382202895	0.0326837634	-0.0411755905	0.2056409941	-0.0198136691	0.0394897161	-0.0228188826	0.0487607997	-0.0053496906	-0.1084641442	0.1144521839	0.2997291293	-0.1142342652	-0.2481797309	-0.1317076918	0.0595368073	0.1145891762	-0.0407096058	0.0565612205	-0.0166756486	0.0915844774	-0.0352336362	0.0590708029	-0.1144236188	0.1194551582	0.1192521267	0.1189139965	0.00686815	-0.01125755	0.0001267324320025	4.71714844225e-05	0.0816459999999999	0.0374846999999999	0.0066660693159999	0.0014051027340899	0.0240941	0.01901826	0.00058052565481	0.0003616942134276	-0.00116821	-0.000447674	2.00412010276e-07	1.3647146041e-06	-0.00014967	-0.00014967	2.24011089e-08	2.24011089e-08	0.000152119	3.727800000000002e-05	2.3140190161000004e-08	1.3896492840000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.1752882813994	0.0466248989928317	0.0021738812060917	71382.63466824887	220.05533914675647	-0.4142979720543849	48424.35228699404	0.1716428096483759	190.5528474793817	-0.0798869256397267	0.0063819208881672	36310.387682500506	189.94219725048487	294.5912429222017	1.502219	31.037779	0.0900348549999999	0.0510737	-0.0136843741	-0.0107863723	-0.120860914	0.0660641415	0.0906434662	-0.089128944	0.0877289213	0.0811066767	0.0218922674	0.0174530492	-0.0291099758	-0.1231504511	0.0016850954	-0.0041681972	0.0087679008	0.0892435902	-0.018272226	0.0397706512	0.076888877	0.0262245139	0.0582281244	-0.0344175244	-0.1255885033	0.0792351429	0.0153499252	-0.0894826972	0.1029430347	0.0547603452	-0.0371238276	0.1343944227	-0.0590032277	-0.0206016219	0.1071536777	-0.0256267206	0.0375909528	0.0932920214	0.2045738263	-0.0825452385	0.002714636	-0.0106385491	0.0246084114	-0.0279171737	-0.113140774	0.0746999222	0.0393870284	0.0382485683	-0.0139218308	-0.0953999838	-0.0521663192	-0.2015985937	-0.1183806824	0.0698828605	0.0478768966	0.010007291	0.0365875022	-0.0397412128	-0.1351218201	-0.0100151994	-0.0796950803	0.1591743541	0.0314791655	-0.1097768516	-0.0616933954	0.2042828681	-0.1655930966	0.0931810915	0.0627529116	0.0120946725	-0.0621509516	-0.0639381139	-0.0341800839	0.0442182909	-0.0189043854	-0.1362465704	0.0261551386	-0.0127496069	-0.1110888526	-0.1136651808	0.0361218164	0.0836539265	-0.1203099673	0.0555715908	-0.0042279678	-0.1195127617	-0.0042065908	-0.1019985873	-0.0701219263	-0.1580082495	-0.1370899591	-0.0360424132	-0.0575214438	-0.0303365159	0.0048638812	-0.107229955	-0.0982700553	-0.0336701124	-0.0373271096	0.0712815799	0.0106359426	0.021617377	0.2276163191	0.0231309863	-0.0463219592	0.0560054037	0.0450629193	-0.003320974	0.0824105483	-0.08996027	-0.0306991539	0.1490768373	0.0451461688	0.1408922041	-0.0411468168	0.0745408736	-0.1904483465	0.1823831561	0.0042172677	0.028645738	-0.0241790821	-0.0205537353	-0.0639631273	0.066644796	-0.071017864	-0.0417616493	0.1472245752	-0.0380809934	-0.1570347576	-0.085278419	0.1298310825	0.1571878278	0.0685085632	-0.0778480689	0.105601818	0.0130275033	-0.0314960043	-0.0072635323	0.0781678809	0.0906952319	-0.1504934761	0.15896	-0.1726171683	0.0371583542	0.1193348294	0.1187713263	0.1178341246	0.0007822649999999	-0.0060858850000001	3.7037996233226215e-05	6.119385302248435e-07	0.0518313	-0.0298146999999999	0.0026864836596899	0.0008889163360899	-0.00942157	-0.03351567	8.876598126490002e-05	0.0011233001355488	-0.000931129	0.000237081	5.6207400561e-08	8.670012146410001e-07	-0.000172842	-2.317200000000001e-05	2.9874356964000006e-08	5.369415840000006e-10	0.0	-0.000152119	0.0	2.3140190161000004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.74355095342486	-0.4317373279745311	0.1863971203665878	71152.12197524236	219.40893784227043	-0.6464013044860906	48140.28200507329	0.4178346464413195	190.1883454984122	-0.3645019809695213	0.1328616941307053	36171.606763423406	189.56517827619064	283.94936141889565	1.529919	31.610094	0.152620275	0.0883908	0.0077303406	0.0362052209	-0.2120666317	-0.0586079888	0.0824473092	0.0501271235	0.0350250497	0.1635495908	0.0026477313	0.1366915361	0.0487793277	-0.0360239025	0.0957394329	0.0106647808	-0.0198177165	0.18838296	-0.1134180315	-0.0406514671	0.1380624589	-0.1374305267	0.0823354638	-0.12386281	-0.0767039801	-0.0064384347	-0.0533250595	0.2305657459	0.2068589353	0.0592115882	-0.0140752632	-0.0809340213	0.153357563	0.0477255976	0.0217256885	0.0774585235	-0.1234163134	0.0429049297	-0.2052019228	0.0389535894	-0.0377824654	-0.0378197115	0.0443955406	-0.0043824398	0.0887192972	0.0582692546	-0.0439045997	0.0818065418	0.0100067268	0.0556126188	-0.0674068747	0.0175411432	-0.1004970588	-0.0460170669	-0.0478098608	-0.0647280604	0.0546320251	-0.0591586262	0.0240241501	0.115538644	-0.123434506	0.0612566932	-0.0911098313	0.017900928	-0.0765607863	-0.0056936069	0.1965643977	0.0332094828	0.150722611	0.1023699531	-0.0044272728	-0.1582121239	0.1298384157	0.0780263866	-0.0676122853	-0.1097276927	-0.0091533159	-0.0244972724	0.2510116298	-0.1944360299	0.1212882405	-0.069670791	0.0678308228	-0.1295748183	-0.0512100736	-0.0082448553	-0.0897342463	0.1305605174	-0.081029799	0.178746142	0.0732448308	0.0120372624	0.0065378222	-0.0443676794	0.0059364086	0.086961806	-0.0198834502	-0.0677148848	-0.0581530496	0.0131852168	-0.0195318439	0.0480148316	-0.0273804337	0.0773942067	-0.0851038527	-0.0861669834	0.0033981995	0.0625098888	-0.0499409075	-0.0503105031	-0.1533666637	0.1134894648	-0.020837673	-0.0060450985	0.1008385778	0.025703337	-0.0143804374	-0.0583113719	0.0569365948	-0.2487833977	-0.0069438201	0.1565294445	0.0025861521	0.0656375221	-0.1750444667	0.0458167797	-0.0166123916	-0.0768805117	-0.2578668805	0.1329846186	-0.0180389976	0.0550545591	0.0601489722	0.1573689284	0.0789117181	-0.033351512	0.0685194265	0.0937189316	0.1049421264	-0.0099125617	-0.0159479657	-0.2005054012	-0.0646934477	-0.1250096872	0.1191544118	0.1180513362	0.1162204348	0.00632497	0.0055427050000001	3.072157871702611e-05	4.00052455009e-05	-0.0232064	-0.0750377	0.0005385370009599	0.00563065642129	0.0334752	0.04289677	0.0011205890150399	0.0018401328764329	-0.000465476	0.000465653	2.168327164090001e-07	2.1666790657600003e-07	-0.000124287	4.855500000000001e-05	1.5447258369e-08	2.357588025000001e-09	6.8654e-05	6.8654e-05	4.713371716e-09	4.713371716e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.8487003049053	0.1051493514804633	0.011056386116762	71208.22885441718	218.5494935200132	-0.8594443222572465	47763.88111785429	0.7386445430602179	190.24229752629816	0.0539520278859697	0.0029108213130084	36192.13176808455	189.6351954773088	287.8776350952552	1.281604	26.479589	0.11819292	0.0748934	0.0156900679	0.0943933464	-0.1646960337	-0.0056883869	0.0318794258	-0.1343382347	-0.0454596601	0.1419315144	0.058264056	-0.0181076991	0.0968876374	0.1168622883	0.0105976334	-0.1138085434	0.1625138867	0.0646285748	-0.1700491598	0.027206276	0.0871780586	-0.0322089199	0.0560003819	0.0853037598	-0.0732876561	0.041706483	-0.0820038555	0.1500882125	0.0417869737	-0.0862439061	0.0470149264	0.0374643886	-0.0581863501	0.0183471722	0.0305851619	0.0119039205	-0.070854464	-0.0638477841	0.0907908562	-0.01951142	0.0095157749	0.0186350805	-0.0328921579	-0.1509525195	-0.0905371323	0.0044957317	-0.0607578642	0.027578159	-0.0491663641	0.1693536517	-0.1442843242	0.0903447774	-0.0346883491	-0.0180708262	-0.1280027108	-0.0094496254	-0.039880206	-0.0011864574	-0.0160729038	0.0182227159	0.1402247357	-0.1726842004	0.1479155674	0.071788168	-0.0030697885	-0.0072766563	-0.0363221007	0.0790480733	0.0051628315	0.1658250066	-0.034749217	-0.0855011851	0.0258009959	0.0444752081	0.1041359484	-0.083521234	-0.0082839643	-0.0918878892	0.1370798805	-0.0288686032	-0.0733070516	-0.0294907111	-0.0503647024	0.0715496855	-0.013525704	-0.007431973	-0.0427795694	0.0494774698	0.0264745384	-0.1132931873	-0.0479472993	-0.0160625967	0.0212326355	-0.0325243668	-0.1420137867	-0.0743776603	-0.0872212918	-0.084268243	0.058561448	-0.0739713047	-0.0556293837	0.1628181447	-0.1021771089	0.0045186723	-0.1151515763	-0.1172699565	0.0075043659	-0.0391186295	0.0040701473	-0.0021580954	0.0509027973	-0.2162956271	-0.0112164023	-0.078960794	-0.113026443	0.0256402105	-0.0306583552	0.0859241967	-0.0769915418	-0.0199772659	-0.0550745513	0.0026735531	-0.1108049672	-0.0075063053	-0.1493449935	0.0458854573	0.0269989955	-0.0112461258	-0.1084066221	0.0509609079	-0.1143918277	0.233308109	-0.0678642751	-0.0909466665	0.0783871507	-0.1155310824	-0.0492760394	-0.0867945098	-0.0178713802	0.0099314544	0.0140696109	0.0285614315	-0.0127491767	0.0985832237	0.1189139965	0.1170936064	0.1140802373	0.00672759	0.00040262	1.6210286440000018e-07	4.52604672081e-05	0.0408484	0.0640548	0.00166859178256	0.0041030174030399	0.0161931	-0.0172820999999999	0.0002622164876099	0.0002986709804099	-0.00111946	-0.000653984	4.276950722560001e-07	1.2531906916000002e-06	-0.000117857	6.4300000000000045e-06	1.3890272449e-08	4.134490000000006e-11	0.0	-6.8654e-05	0.0	4.713371716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.2668515029738	0.4181511980684718	0.1748504244460983	71431.56991231264	218.8743536587419	0.3248601387287237	47905.98268953203	0.1055341097348456	190.41992048150905	0.177622955210893	0.0315499142178509	36259.74611618423	189.7861387040056	286.2424773617563	1.374323	28.395267	0.082117895	0.0400009	0.0726821288	0.1205967312	-0.0828728011	-0.142694738	0.1237440252	0.0817068867	-0.1248057007	0.0534018325	-0.0636904882	0.1062934366	-0.1308982718	0.1369319443	0.014274281	0.0722638592	0.0218254725	0.2080655536	-0.1597115667	-0.0455953844	-0.0235091495	-0.0874269613	0.1385367596	-0.050634103	0.029043578	-0.0713250437	0.020980306	0.0849083656	0.1320535925	0.0193361439	0.081335014	-0.0048017382	0.1057351882	-0.0509693826	0.0245327059	0.0279786102	-0.0201388646	-0.0593470693	-0.0685097256	0.0506677384	0.0151255854	-0.088820482	0.0698734883	-0.0782051971	0.1057301437	-0.0831189277	0.0015743237	-0.1227192595	-0.0429989627	0.1053424615	0.0572326415	0.0160435882	0.1714685091	0.0466744961	0.0392397714	-0.0499598914	-0.0451164719	0.0691894578	0.0966115657	-0.0256079875	0.1235029969	-0.0938801537	0.0586270209	-0.0699723266	0.0241674477	-0.0209014207	0.0304616598	-0.0459289226	-0.1559240778	0.1559068595	0.0531797571	-0.0199377402	0.0845720397	0.1538353132	-0.0305594366	0.0071147682	-0.0198316321	0.0459552907	0.1067577532	-0.1146712136	0.0400525814	-0.0678127406	-0.0405416045	-0.0945225709	0.0692252494	-0.0043348978	-0.0318681122	0.0738565273	0.0280522672	0.0506526138	0.0816243875	0.0559190453	-0.0588083496	-0.1177229795	-0.0824220912	0.0904326816	0.073042115	0.0091695455	0.136163527	-0.0723287942	-0.0499650212	-0.0529598855	-0.0608581135	-0.1233824494	0.1151874746	0.0408970974	-5.34086e-05	0.0316198333	-0.0993782371	0.0944674821	0.0930291828	-0.1735400338	-0.0215593926	0.0217594281	-0.0342830255	-0.0166850617	0.0388265403	-0.0764426263	0.0107379715	0.0719987794	0.0954268195	0.1727364842	-0.0309194565	-0.005555676	-0.0581919954	0.1175766694	-0.0739904968	0.0005409403	-0.1134693367	-0.0573336917	-0.0543788801	0.1324394653	0.107448354	0.01001024	0.2345287078	0.0548380135	0.1272936557	0.0939048499	-0.0515180936	-0.1303096218	-0.0259401706	0.0178999653	-0.1485689536	-0.0373170947	0.1186137044	0.1159000657	0.1114232278	0.0120485	0.00532091	2.83120832281e-05	0.00014516635225	0.0109364	-0.029912	0.00011960484496	0.000894727744	0.0390302	0.0228371	0.00152335651204	0.00052153313641	-0.000845983	0.000273477	7.478966952900004e-08	7.156872362890001e-07	-0.0	0.000117857	0.0	1.3890272449e-08	8.96237e-05	8.96237e-05	8.03240760169e-09	8.03240760169e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.2049751350045	0.9381236320306812	0.8800759489744369	71933.90868716837	220.06363850955304	1.1892848508111342	48428.00499406324	1.414398456368862	190.822207371763	0.4022868902539471	0.1618347420701913	36413.11482623212	190.2269695742121	297.87414649668136	1.506842	31.133291	0.06619237	0.0396681	0.0820698619	0.0712293759	0.0927325507	-0.0677034004	0.1768443984	-0.1303159441	-0.0576534604	-0.0564627314	0.0055271218	0.1777258166	0.0060647353	0.0360178832	0.0239360315	-0.1500399388	0.1183430767	0.1333268276	0.015635649	-0.1027927429	-0.1380033636	-0.1350308704	-0.0449591008	0.0173481014	0.0335891365	-0.0914065625	-0.1262292112	0.0195944532	0.0977156156	-0.0447388711	0.0618568237	-0.0169600411	-0.0457120457	-0.0788671134	-0.0186771168	0.0770160019	0.0643373404	-0.0840921452	0.0291650593	-0.0665363933	-0.0096971036	0.0271836502	-0.1776603159	0.0556560945	0.0197737419	0.1037706597	0.0468926674	0.0792382079	0.056743662	0.0103615083	0.0443325112	0.0352632693	0.0958069035	0.0322720723	0.0834320896	-0.2632835999	-0.0086515076	-0.1076621667	0.0072650277	-0.0030316918	-0.0703855133	0.1831764512	0.0962976469	-0.1216698452	0.053913106	0.044214928	-0.010777709	0.0419511418	-0.0583098211	-0.014647205	0.1322969375	0.0978319035	0.1522322815	-0.0174139794	0.0100649487	0.0595181597	-0.1186807723	-0.0875298633	0.0614375513	-0.0850400262	-0.046280056	-0.0710070735	-0.0244544537	0.0398948204	0.0797754659	0.044738878	-0.0731122357	-0.0629195611	0.1084536789	-0.02276795	-0.0342139721	-0.0104070257	-0.0351008537	0.1638584491	-0.008155556	0.0702616094	-0.0437313869	0.0269039763	-0.0556630634	0.1020539305	-0.0713288684	-0.0034932697	-0.0576599225	-0.0256188235	0.1115780644	0.0171863819	0.149608069	0.1890848901	-0.1401951343	-0.1554354536	-0.0101103624	0.0979937275	0.0436493558	0.155402797	-0.1046899498	-0.0246856725	-0.0005364337	0.0341264552	-0.0499417697	0.0137747542	-0.0873938409	0.0487510471	-0.0450791667	0.0057358066	0.0635782736	0.1532983293	-0.0805253424	-0.1579761355	-0.1202449102	-0.0032923963	-0.1146197012	0.0939265673	0.1168384135	0.0002054857	0.0295234421	-0.0023318598	0.043368474	-0.0676377816	0.010655541	-0.1792416024	0.0159726085	0.0469851717	0.1604895619	0.2856400881	0.1182536866	0.1144731177	0.1082614433	0.0111626	-0.0008859	7.848188100000005e-07	0.00012460363876	0.0272086	0.0162722	0.00074030791396	0.00026478449284	0.00643847	-0.03259173	4.14538959409e-05	0.0010622208643929	-0.000680264	0.000165719	2.7462786961000013e-08	4.62759109696e-07	-7.350809999999998e-05	-7.350809999999998e-05	5.403440765609997e-09	5.403440765609997e-09	0.0	-8.96237e-05	0.0	8.03240760169e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.29146914765965	-0.91350598734482	0.8344931889148343	71444.72947911429	219.5661701662787	-0.4974683432743347	48209.30308148726	0.2474747525601113	190.8877537568516	0.0655463850885951	0.0042963285981824	36438.13453433641	190.31893809203507	291.51605762499287	1.402784	28.983326	0.067795025	0.0396859	0.1344549332	0.0507055706	0.0252935937	-0.0632793278	0.2256433394	0.0878991941	-0.0175855677	-0.0651545576	-0.046881649	0.0363749783	-0.0551454832	-0.0152836243	0.1282538443	-0.0707771809	0.117932015	0.122574664	0.1077307599	0.0284003191	-0.1410658791	-0.0404751972	0.0889687752	-0.090139584	0.0578413233	-0.030943208	-0.1341173332	0.0740032808	0.1147083158	0.0611128503	0.0491257063	0.0300791216	0.0488073327	-0.0265840546	-0.118606029	0.0454697304	-0.0376628731	0.0016301988	0.0184582068	-0.0634058644	-0.1452010095	0.0597007264	-0.0514171107	0.0716763239	0.0339579647	-0.021295465	0.0391434219	-0.0572007997	-0.0122454383	0.008690479	0.1809700511	-0.0754383591	-0.0137566196	0.123218068	-0.0266863874	-0.0469533873	0.082933181	0.1878655762	-0.0440427242	0.0559735708	0.0493134468	0.0094550173	0.012628747	0.070532968	0.0220272154	-0.1644589379	-0.1159159181	0.1011300425	0.1384371194	-0.0980224066	0.0135046188	0.1563034728	0.043825534	0.1006086222	-0.1020841752	0.0334800809	-0.0568681385	-0.1251832021	0.1075869422	-0.0852119272	0.0679202441	-0.0176720749	-0.0697626594	-0.0651206247	0.0274733965	0.1458921996	-0.0351925766	0.0282604059	0.023870001	0.0357521415	-0.0795549861	-0.1276344176	-0.0373557567	0.0556380381	0.0707290195	0.0164543351	0.0222924799	-0.007604223	0.0186485403	0.0193769576	-0.0426775722	-0.2211358253	0.075597387	-0.1592080666	-0.0640604271	0.006460837	0.0084941685	0.0761022654	0.1206330396	0.1192020006	-0.0366590993	-0.0591650136	0.0348800712	-0.0425967666	-0.0096832379	0.0574130597	0.1224934555	0.1398172743	-0.1828578437	-0.0841865465	0.1074839496	0.077857844	-0.0583402158	0.0303272192	0.026329349	0.2026568172	-0.0401588682	-0.2036382407	0.0112407105	-0.133613146	-0.0086960379	0.1252402607	0.1652052197	0.0869971215	-0.2044478653	-0.0537834775	0.0451803903	0.034966666	-0.0476402364	-0.0027085724	-0.0553399488	0.2537495819	0.0627197612	-0.1448347232	0.1178341246	0.112815636	0.1046092073	0.00155803	-0.00960457	9.22477648849e-05	2.4274574809e-06	0.0646479	0.0374392999999999	0.0041793509744099	0.0014017011844899	0.0161214	0.00968293	0.00025989953796	9.375913338490002e-05	-0.000621688	5.857599999999996e-05	3.4311477759999954e-09	3.86495969344e-07	-0.0	7.350809999999998e-05	0.0	5.403440765609997e-09	8.92804e-05	8.92804e-05	7.97098982416e-09	7.97098982416e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
