global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
290.63325093001095	n/a	84467.68654614671	n/a	282.94999266472183	n/a	n/a	80060.69834896614	200.20856577625509	n/a	40083.46981018506	n/a	203.388630482395	332.4533653169562	n/a	n/a	n/a	n/a	0.0675664784	-0.0592686968	0.0647958982	-0.0022660241	0.0461911857	-0.0184877549	-0.0754433743	0.1334778553	-0.1943074673	0.0276185335	-0.3411958831	0.1402668791	-0.0410630263	0.3731364077	0.03429499	-0.0518743326	0.0888640225	-0.0844732591	0.0551914725	-0.2095123456	0.1408791907	-0.1312789323	0.0289339209	-0.0742916905	0.0648640009	-0.0441391265	0.0017036236	-0.0479557183	0.0250413683	-0.0542264194	0.0608642287	-0.0088504774	0.066425372	-0.1290725049	0.1500790053	-0.0427753873	0.0160153098	-0.0311412625	-0.0009893885	0.0431776636	0.1904801029	-0.1672067989	0.0360605699	0.0497574245	-0.0412698547	-0.0286648433	-0.0061049845	-0.0868171913	0.0584893019	0.1292426668	-0.0218991859	-0.0170902796	-0.1250613671	0.0420142241	0.0670253611	-0.0233135318	-0.0801396717	-0.1285004774	0.0559900426	0.1827492887	-0.0650935054	-0.0747172139	-0.0557199317	0.0731218567	0.0260150363	0.0646818464	-0.026604395	0.168831813	-0.0739307843	0.0819256838	0.0342028364	-0.2481532681	0.0904723512	-0.0817090231	0.0322077316	-0.0224120289	-0.0122462145	0.0533725763	-0.0500671134	0.0857462044	-0.116074822	0.1954079702	-0.1453751096	0.0160137208	-0.0006014347	0.1715338623	-0.2135121986	0.130421102	-0.0393250151	0.1169278861	0.0688039903	-0.0607476968	0.0578396148	0.0051106561	-0.0456508721	-0.0914903526	0.0698655501	0.0164440973	0.0540450846	-0.1444994248	0.0409727832	0.0483320462	0.1459870418	-0.1075901167	-0.0618915286	-0.0078729852	0.0437957156	0.0399103261	-0.0263046048	-0.0456683725	-0.0467047438	-0.0366578738	0.1388172927	0.0505639115	-0.0072757636	0.0722394599	-0.0176008589	0.038189503	-0.1122959749	0.2649354441	-0.1036635135	0.3432707519	-0.0454932852	0.0362254792	-0.0966086142	0.0516170862	-0.0572684354	0.2397242443	-0.0993664185	0.0323262575	-0.1314166901	0.1334389321	-0.1134895311	0.0117105567	0.0433532935	-0.1586827159	-0.0439772975	0.0559465617	0.1195153378	0.1194927693	0.1194551582	-0.0534626	n/a	0.0028582495987599	n/a	-0.0378515	n/a	0.00143273605225	n/a	-0.0200402	n/a	0.00040160961604	n/a	0.000413114	n/a	1.7066317699600002e-07	n/a	-0.000357126	n/a	n/a	1.2753897987599998e-07	0.000166062	n/a	2.7576587844e-08	n/a	0.0	0.0	0.0
290.1288473460871	-0.5044035839238177	84174.74806236912	0.2544229754751917	278.7840627682309	-4.165929896490923	17.35497190247687	77720.55365356091	200.04369160581115	-0.1648741704439373	40017.47855128088	0.0271834920795765	203.0035817822638	331.87173829477905	1.413703	26.751408	0.0432787499999999	0.023024	0.0641407666	-0.0753750003	-0.0801845037	0.1113836513	-0.0804420926	0.0403961801	0.0232120771	-0.0078546638	-0.0150963777	-0.0152795755	-0.2796057067	0.0768671547	-0.0247610244	0.17007758	0.0294156182	-0.0181145563	-0.088168251	0.0820010195	-0.041942992	-0.1135550858	0.0116817042	-0.0539712272	-0.015772454	-0.0277010363	0.0123078736	0.1431169366	0.0496718789	-0.0442053872	0.0135573122	0.0466540342	0.0042226223	0.0128826145	0.1221505173	-0.1676235525	-0.0949007189	0.036632475	0.109024411	0.0307712644	0.0258069493	0.1236658255	-0.0538899463	-0.0519202199	0.107043889	0.0179092994	-0.1451003435	0.1241318231	0.031028998	0.0027547655	0.1004242809	-0.0859546262	0.0550715706	0.0881626246	0.0628185539	0.153567289	-0.0814922686	0.052652254	-0.0097739752	0.0144023899	0.0700506869	0.0239903866	0.0202420116	0.0638241306	-0.0067216679	0.0713391797	-0.119699285	-0.0378122216	-0.0389283897	-0.0328982397	0.0321419922	0.0329291317	0.0928201175	-0.1266926009	0.0396827872	-0.0236755386	0.0560907974	0.0117480723	0.0546439462	0.0310147288	-0.0209676422	-0.2181848929	-0.0089597128	0.0598558802	-0.0371148522	-0.0302000132	-0.1266902804	0.0421754064	-0.2198393858	-0.0519755122	-0.004659433	0.0070569096	-0.1008313017	-0.0463367075	-0.0775182488	-0.0147867506	0.1051500664	0.1923703081	-0.143593089	0.1042730762	-0.0063901679	-0.1162759889	0.0778906836	-0.0234208242	0.0690939123	0.0239776816	-0.0571179806	-0.0197613106	0.237587784	-0.1425303251	0.1060270602	-0.0907481212	0.0285786425	-0.0744958848	0.055415654	-0.0317209548	0.0899971222	0.0804739613	-0.1169964805	-0.0412647229	-0.0832530384	0.081233225	-0.1478215809	0.1959742742	0.0339627533	0.1261847012	-0.2573283307	-0.021189163	-0.1281679015	0.0828014791	-0.1108124265	0.0238043854	-0.1364120274	0.0908365114	-0.0947250338	-0.0132966821	-0.0244224848	0.127516321	0.0184355851	0.0281493879	0.1194551582	0.1192521267	0.1189139965	-0.0362537	0.0172089	0.00131433076369	0.0002961462392099	-0.0522894	-0.0144378999999999	0.00273418135236	0.0002084529564099	-0.0200412	-9.999999999975306e-07	0.0004016496974399	9.999999999950613e-13	0.000373269	-3.9845e-05	1.39329746361e-07	1.5876240249999994e-09	-0.000383838	-2.6712000000000025e-05	7.135309440000013e-10	1.4733161024400004e-07	0.0	-0.000166062	0.0	2.7576587844e-08	0.0	0.0	0.0
289.60615680785327	-0.52269053823386	83871.7260610149	0.2732053987592023	277.75517653884674	-1.0288862293841703	1.0586068730163756	77147.93809412592	199.9085823047053	-0.1351093011058424	39963.44127907714	0.0182545232453091	202.79212431521736	330.8593170698925	1.335122	25.264416	0.0586939	0.0291085	-0.027445166	-0.1172552567	-0.0863744466	-0.03635487	-0.122153186	-0.1107557954	0.0851659441	-0.0568174736	-0.0892802337	0.0293191547	-0.0928449216	0.057681063	-0.0220761567	0.0296915984	0.0790478887	-0.2007108287	-0.0369844839	-0.0079781249	-0.0686948609	-0.1284809599	0.0403976225	0.0059140684	-0.0309289185	0.075030136	-0.0615724353	-0.0083791158	0.0281225168	0.0704898258	-0.0938607684	0.0053627806	0.021753236	-0.1320896983	0.1148282701	-0.0438447981	-0.0541478642	-0.0801880585	0.0623960837	0.2203645341	-0.1156559051	-0.0456839304	-0.105657188	0.0608464239	-0.0766934865	-0.0799890492	0.0694733762	0.0001352774	0.1139612388	-0.0507709755	-0.1049296238	-0.0526483894	0.0263862145	0.0564377552	-0.0080369735	0.0148452398	-0.0552596112	-0.0035533311	0.0660497481	0.1423181984	0.0800172852	-0.129091268	0.0466455456	0.0691152173	-0.134067574	0.1438214626	0.0175902562	0.1199733167	-0.0970162603	-0.0293844473	0.1011849441	0.0362484748	0.0908005983	-0.0983784285	-0.0060516287	-0.0558661562	0.0395341322	-0.0653504997	-0.0522802464	0.0542312051	0.0559118396	-0.0215674099	0.0310554095	-0.1254087884	-0.1258157387	-0.1338869828	0.0307446685	0.0062484129	0.0658012201	-0.075305914	0.1780031189	-0.1232006879	-0.1729038631	-0.0616243987	0.0097665104	0.104377545	0.1079833466	0.0223995672	0.0538469924	-0.0102332004	0.0300438395	0.0628891599	-0.1445236927	0.0315070586	-0.0610423201	0.0760853805	-0.0130331359	0.0229011631	0.1212837233	-0.0737947985	-0.0232044632	0.0298064541	0.1272570871	-0.1166915321	-0.1320381586	0.1141783296	-0.0176313934	0.1758499769	-0.0978862509	-0.0676907382	0.008786687	0.1193647323	-0.0137381709	0.0610749363	-0.0728771829	0.100168008	-0.0028227601	-0.1120449008	-0.0201084533	-0.0469241526	-0.0689758195	-0.0576065548	0.015200011	-0.0565842661	-0.0245980352	-0.0436750817	-0.1690732299	0.2097024883	0.1295103195	0.2157008913	0.1193348294	0.1187713263	0.1178341246	-0.0284549	0.0077987999999999	0.00080968133401	6.082128143999997e-05	-0.0297059	0.0225835	0.00088244049481	0.00051001447225	-0.0324852	-0.012444	0.0010552882190399	0.000154853136	0.000311612	-6.165700000000001e-05	9.710203854400001e-08	3.801585649000001e-09	-0.000263925	0.000119913	1.4379127569000009e-08	6.9656405625e-08	0.000135782	0.000135782	1.8436751524000004e-08	1.8436751524000004e-08	0.0	0.0	0.0
289.2541494553357	-0.3520073525175462	83667.96297712969	0.123909176226412	276.94063102698124	-0.8145455118655036	0.6634843909002353	76696.11311362256	199.9844068693372	0.0758245646318869	39993.7629908806	0.0057493646016151	202.8686971481281	325.5585248983927	1.273706	24.102249	0.0260064	0.0119821	-0.0907653151	-0.0976878967	0.0370023924	-0.0571054598	-0.1789155706	-0.1649276051	-0.0167182035	-0.0128970334	0.0553272564	-0.0512660544	-0.0566673281	-0.0150586644	-0.0491160289	0.0840689337	-0.0147410732	-0.12465014	-0.0637283691	-0.1132945086	-0.2389774594	-0.0332606726	0.0593059325	0.0071921634	-0.0621018796	-0.0033320252	0.0145219823	-0.0248364757	-0.0384929063	-0.046212621	-0.0317881589	-0.1452682591	-0.0519066853	-0.012149528	-0.0751412178	0.1062296917	0.0231689823	-0.0113467704	-0.036037713	-0.2051406732	-0.0430448684	0.0866312302	0.0252694553	-0.0411402581	0.0338598145	-0.0142321283	0.0134288034	-0.1561083289	-0.015901899	-0.067120853	-0.1304077443	-0.0556680221	0.1099499697	0.0152659557	0.0194778775	-0.0619831494	0.0837851177	0.0015858937	-0.1199406658	-0.0014211748	0.0249847393	0.131453534	-0.0544344806	0.0590689807	-0.077347053	0.0078308715	0.0353500446	0.1489710595	-0.0340773814	-0.0959325449	-0.0446670591	-0.0945948721	0.1251651745	-0.0644475947	-0.0778247575	-0.0657611546	0.1274780341	-0.0351636366	-0.0095412506	0.0864307686	-0.0444416415	0.0759682115	-0.0019639207	-0.0234299599	-0.0252335823	0.1254154704	0.1284938972	0.0037573053	-0.0621282546	0.0327004628	-0.2119574746	-0.0780011087	-0.0067645072	0.0114036046	0.0878532428	-0.0449488049	-0.0802457872	-0.0291773844	0.0104348436	0.008551799	-0.0567830636	-0.0119468515	-0.1132732444	-0.0655251287	-0.1677523186	0.0195401096	-0.0107516144	-0.0654763215	-0.0318791699	0.0355143504	-0.0257090168	0.0285090049	-0.0223222922	-0.0785046	0.0890677389	0.025935999	0.094056058	0.063286298	-0.0378421225	-0.1450085705	0.133098673	0.1566763401	-0.0173875511	0.0836293143	0.0191874978	0.0355088707	-0.0626831612	-0.0338399259	-0.1275451658	0.0276316056	-0.0723570034	-0.0544229463	0.0708292729	0.0665208849	0.1554629094	0.0467359006	-0.1828586482	0.0895569557	-0.0941691288	0.0297684973	0.1191544118	0.1180513362	0.1162204348	-0.0321238	-0.0036688999999999	0.00103193852644	1.3460827209999997e-05	-0.0268945	0.0028114	0.0007233141302499	7.903969960000011e-06	-0.0358837	-0.0033984999999999	0.0012876399256899	1.1549802249999992e-05	0.000173438	-0.000138174	3.0080739844e-08	1.9092054276000005e-08	-0.000312521	-4.8596000000000034e-05	2.3615712160000033e-09	9.766937544100001e-08	0.0	-0.000135782	0.0	1.8436751524000004e-08	0.0	0.0	0.0
290.22215082425055	0.9680013689148268	84228.89682905404	0.9370266502209786	276.0853443573169	-0.8552866696643378	0.731515287305514	76223.11736889825	200.11070364086376	0.1262967715265688	40044.29371164161	0.0159508744980343	202.67256622811567	327.81407188718765	1.377126	26.059256	0.05550826	0.035648	0.0298949845	-0.1053509652	0.130397733	-0.0445838701	-0.185252972	-0.1061625065	-0.1610189706	-0.0467065811	0.0555765976	0.0192811619	-0.12833179	-0.2663522036	0.1147395819	0.0068979652	-0.1023486764	-0.1589076356	0.0774538231	0.0736693206	-0.1225880224	0.033233307	0.0615418035	-0.0638484044	-0.2166220467	0.0565892441	-0.12624123	-0.1769249632	0.0033989788	0.1277210219	-0.1006501897	0.0684082043	-0.1679628461	0.1461556272	0.0926522934	0.0389189872	-0.1141350097	0.1908833815	-0.0179144706	0.0311636492	0.0663427362	-0.1252630343	-0.1379416541	0.1164040602	-0.0114718109	0.0285089617	0.0291592838	-0.0446260037	0.1294240968	-0.0666373018	0.0470834156	-0.0137186406	0.1040314097	-0.1267549258	0.1037318215	0.104153522	-0.0375836374	-0.0408128871	-0.1556492674	-0.0233692723	-0.0295219915	-0.0664065402	0.0479933052	0.004248641	-0.0053700911	-0.0193526083	0.0782689756	0.1750908771	0.1585828027	-0.0232252693	0.0451740319	-0.0125471231	0.1822278827	0.1225698896	0.075142757	0.210884224	-0.0089605199	-0.1493543788	0.2013800881	-0.0714105588	-0.0990477367	0.0688894808	0.1507322484	-0.1151151283	0.0733517675	-0.043957385	0.0615618048	-0.0643814031	0.0045265034	0.01209244	-0.0097246639	-0.0408382844	-0.0727295934	-0.0245000782	-0.2003536673	0.1306282156	0.1207809203	0.0045648281	0.1516996651	-0.0486681368	-0.049401473	-0.105845102	-0.0845279984	0.0605748452	-0.0526249593	0.0538947082	-0.0998938568	-0.2154806907	0.0221807949	0.0034757531	0.0378218709	0.0224991569	-0.0763022583	0.0132972167	-0.0566821421	-0.1143412229	0.1206268813	0.1504005832	0.0792083731	0.0202529012	0.111877912	0.0752908893	-0.0649019302	-0.0948428502	0.0229741134	0.1096554686	-0.0368577563	-0.0582593076	-0.002492014	0.0277748436	0.0287714242	-0.1909175659	0.0914523151	0.1153703973	0.2752983896	0.1626199034	0.0026059104	-0.0611074478	-0.0975462049	-0.0646027855	0.1189139965	0.1170936064	0.1140802373	-0.00307819	0.02904561	9.4752536761e-06	0.000843647460272	-0.023559	0.0033354999999999	0.000555026481	1.1125560249999988e-05	-0.0433563	-0.0074726	0.00187976874969	5.583975076000005e-05	0.000172589	-8.489999999999778e-07	2.9786962921000005e-08	7.208009999999623e-13	-0.000327357	-1.4836000000000003e-05	2.201068960000001e-10	1.0716260544900003e-07	0.000297406	0.000297406	8.8450328836e-08	8.8450328836e-08	0.0	0.0	0.0
291.1499240848786	0.9277732606280438	84768.27829463057	0.8607632231363921	277.5586534521493	1.473309094832416	2.170639688915913	77038.80610617032	200.7921021040096	0.6813984631458254	40317.46826734701	0.4643038655774928	203.32331808506217	336.28449994084525	1.562194	29.561281	0.05027197	0.029474	0.1614435249	-0.1358731538	-0.0573857066	0.0615235603	-0.0411717665	-0.062250899	-0.0978032123	-0.1085103415	-0.1397810145	-0.1379312574	-0.0933687331	0.1399884808	0.2512908877	-0.0079878489	0.0578633351	-0.0170939264	0.0779833998	0.1707121062	-0.0399404977	0.1541722635	0.1975071808	-0.1223729729	0.0618586911	0.0313465754	-0.0627260741	-0.0869085302	-0.0232171464	-0.0697224459	-0.1610331867	-0.0106137394	0.071395544	0.0705712823	-0.1106366601	-0.0287931929	-0.1059056084	-0.0516100373	-0.0224424046	-0.0982933371	0.1812886337	-0.0554664352	-0.0488076213	-0.0202489269	0.0358379737	-0.1063334485	-0.0517395539	0.0437203963	0.2068769792	0.0484290565	0.0522769808	0.0402973746	-0.1952591395	0.154211326	-0.0404671162	-0.0086503507	-0.0570023152	-0.029519361	0.0628517	0.0123904157	-0.1311357167	-0.033959697	0.049937044	-0.0178549684	-0.0091953002	-0.0449085176	0.0739440805	0.0659615096	0.1015117066	0.0680159039	0.1564747377	-0.1716682352	-0.0385058425	0.0749708918	0.3128041319	0.0687972272	-0.1572454865	-0.0108779833	-0.0419705197	-0.0546241663	-0.1023396376	-0.0229842863	-0.124033397	-0.0513202247	-0.0687837164	0.1775303626	0.0751773217	-0.0662861024	-0.0203254611	-0.1067379958	-0.1109703516	0.0463554357	-0.0916824791	0.0564108546	-0.169232563	-0.0223357162	0.1346425237	0.0188083054	-0.0527726932	-0.0164934301	0.1550676161	0.1268823148	0.1062281182	0.001142958	-0.0720576571	-0.191875661	-0.0423325132	0.056093182	-0.064642234	-0.0256704574	-0.0371717528	-0.0169653645	0.0080543663	-0.0118416995	-0.0555871523	-0.0377222152	0.006154933	0.0841037216	-0.081683008	0.0913819642	0.0891616	0.0147717954	-0.2041365481	-0.0980456208	-0.0316787352	0.0866135174	0.124309527	-0.0254206962	-0.0691087349	-0.0981129755	0.1423126215	-0.1985437468	0.0627029513	-0.1858227462	0.0238456458	0.1090360569	-0.0053180944	-0.0490502913	0.0575970969	0.1513696552	0.1186137044	0.1159000657	0.1114232278	-0.00304767	3.0520000000000026e-05	9.2882924289e-06	9.314704000000015e-10	-0.0399287	-0.0163696999999999	0.0015943010836899	0.0002679670780899	-0.0666656	-0.0233093	0.00444430222336	0.00054332346649	0.000146143	-2.644600000000001e-05	2.1357776449e-08	6.993909160000005e-10	-0.000352291	-2.4934e-05	6.21704356e-10	1.2410894868100002e-07	0.000137537	-0.000159869	1.8916426369e-08	2.5558097161000003e-08	1.0	0.0	0.0
289.96153293798403	-1.1883911468945598	84077.6905837456	1.4122735180173671	276.9701477546318	-0.5885056975175189	0.3463389560105814	76712.46274722257	200.6641123151046	-0.1279897889049834	40266.08597120892	0.0163813860639422	203.3890985140912	336.05498284387454	1.532156	28.992884	0.0523225949999999	0.0249557	0.1172973768	-0.1042913165	-0.0534564013	-0.1015902652	-0.0270903512	-0.1075809048	-0.0042616805	-0.0695270371	-0.1083600788	-0.0346105529	0.081348356	0.175421545	0.2014241053	-0.1597239718	0.0694559066	-0.1271475785	0.0101765377	0.0976286232	0.0251103072	0.1971313959	0.0344822444	-0.0266469587	0.154527491	-0.2090071275	0.0913920346	-0.0062274557	0.1102953515	0.0563021864	0.0130649025	-0.0009505399	0.0140136297	-0.0656972636	-0.156338493	-0.0064781242	-0.0515148324	-0.023668537	0.0926785775	0.1626508995	0.0661594112	-0.0556644683	0.0494561633	-0.1343294946	-0.1563033515	-0.0152938765	0.0241365162	-0.0024002185	-0.0380830935	0.0820986113	-0.0417999156	-0.0181898336	0.0993705737	0.0085630166	-0.0294920194	0.0496678996	-0.0301428125	-0.0425769163	-0.0481172562	0.0289436939	0.0930812288	-0.0448877995	0.0519974252	-0.2220354066	0.017285612	-0.046198043	0.0826773909	0.1067235399	-0.0042832044	0.0143292182	0.1511777732	-0.0473553061	-0.1513598669	0.0853376242	0.1613506629	-0.1104862459	-0.0306420123	0.2633055471	-0.1471242916	-0.0060544709	0.1424087715	0.0352351231	0.0074942467	0.0371124119	-0.0758886254	0.1161242207	-0.1741699904	0.0594094466	0.1262432214	0.1007831295	0.1189687499	-0.0131010635	-0.0983069127	-0.0595257553	-0.0257336002	-0.0333333222	0.0572695131	-0.1535629894	-0.0348879414	-0.0654963552	-0.0268347888	-0.0918120868	0.0127724198	-0.0208552232	-0.0077264367	0.1424182731	-0.0034366588	0.0261170729	0.0112684675	-0.0030645545	0.0449637643	0.0080743641	-0.0834547169	-0.041181434	-0.0498555224	-0.1878566035	-0.0174352632	0.1208239998	0.0286988745	-0.0261200976	0.1258729482	-0.0716705722	-0.1015904068	-0.0705289942	-0.1449812863	0.0282136135	0.1061231847	0.0243339477	0.0202929865	-0.0483056678	0.1051853658	-0.0932587854	-0.0088415386	-0.1927803384	-0.1229638651	-0.1924223961	-0.0888697061	-0.0426914334	-0.1077958131	-0.1010443354	0.1182536866	0.1144731177	0.1082614433	0.00360998	0.00665765	1.30319556004e-05	4.4324303522500005e-05	-0.0250216	0.0149070999999999	0.00062608046656	0.0002222216304099	-0.0531698	0.0134958	0.00282702763204	0.00018213661764	4.77981e-05	-9.83449e-05	2.28465836361e-09	9.67171935601e-09	-0.000412723	-6.0431999999999966e-05	3.6520266239999957e-09	1.7034027472899998e-07	0.000324001	0.0001864639999999	1.0497664800099998e-07	3.4768823296e-08	0.0	1.0	0.0
289.5071892874624	-0.4543436505216505	83814.41264912658	0.2064281527693396	275.8719513172529	-1.0981964373788742	1.2060354150716517	76105.33352358876	200.2132231246593	-0.4508891904453094	40085.33471396461	0.2033010620604264	202.96106878654783	327.19060372050257	1.441971	27.28631	0.03791673	0.0205412	0.1275669189	0.0485033986	0.0237316927	-0.0422691352	-0.0109465429	-0.0442109719	-0.0622300539	-0.0014311272	-0.0608510621	-0.0724289404	0.0883483607	-0.0676098181	0.0216680165	-0.0467057546	0.0077187785	-0.022412079	0.0870650515	0.0744851213	-0.104100399	0.0430123391	0.0596273484	-0.1157067324	0.1035375123	-0.1361431602	0.1077971469	0.0641161602	-0.0148966844	-0.0123124262	0.0428100186	0.0142366296	-0.0166346746	0.0799002143	0.0426902333	0.0286708947	0.0314075918	-0.0363328708	-0.1607190468	0.0450098289	0.0153944296	-0.0300755825	-0.0368955348	0.0500725093	0.131156811	0.0803841772	0.0954677202	0.1567174949	-0.0401063734	0.0018046026	0.2213036108	-0.0095125223	-0.0596450398	-0.0932272185	-0.0994482207	-0.1074311674	0.0352922399	0.0146236551	0.0102466753	-0.1403016919	-0.0660326806	-0.045844285	-0.0562372803	-0.0156549195	-0.0182617288	-0.0094263098	0.1371082298	0.0540760561	0.0243723282	0.0623223635	0.0637551997	-0.093234165	0.0437306693	0.0133993776	0.0339556235	-0.0736067849	0.0445835323	0.1556570086	0.1497670071	-0.0555894263	-0.0338512804	0.0159319026	0.0990691918	0.0688656988	0.1869866125	0.0306951458	0.0713342502	-0.0250055224	0.027076497	-0.0598759103	0.0459554466	0.194281882	0.2006553732	-0.0558546986	-0.0610761968	0.0868069616	-0.0688051487	0.1730102445	-0.01820301	-0.1142643796	0.0338709325	-0.0681080217	-0.0079646099	-0.047488486	0.1924150939	-0.0635832383	0.1833752823	0.0642962966	-0.1075781617	0.0984570372	-0.0587980869	-0.0257985232	0.0717914371	-0.0329796459	0.0008831197	-0.0727725891	0.0085537597	0.0189141756	-0.0012387121	0.1177938343	0.1025314942	0.0274127243	-0.1681586985	-0.1256706355	-0.018086964	-0.0680436422	-0.0413194801	0.0194206995	0.0970421207	0.0809885151	-0.0065810429	-0.1306991693	0.0199042315	-0.0217635924	-0.1022691038	0.1600967128	0.0876999465	-0.2883068515	0.016764808	0.0210946827	0.1178341246	0.112815636	0.1046092073	0.0101185	0.00650852	0.00010238404225	4.2360832590400006e-05	-0.0377582	-0.0127365999999999	0.0014256816672399	0.0001622209795599	-0.0389549	0.0142149	0.00151748423401	0.00020206338201	2.27139e-05	-2.50842e-05	5.1592125321e-10	6.2921708964e-10	-0.00036431	4.841299999999997e-05	2.343818568999997e-09	1.3272177610000002e-07	0.000339638	1.563700000000004e-05	1.1535397104400003e-07	2.4451576900000127e-10	0.0	0.0	0.0
