global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
319.1119432302081	n/a	101832.43231215957	n/a	331.03552198213805	n/a	109584.5168139866	n/a	207.8608009073723	n/a	n/a	43206.11255385426	208.17317320682048	368.1849064216238	n/a	n/a	n/a	n/a	0.0205974717	-0.1048517415	0.018401258	-0.1537710455	0.0190476431	-0.1497739713	-0.0946341	0.0274634478	-0.28629498	0.050477415	-0.4613208208	0.168324577	-0.4035396019	0.2481577524	-0.2734044032	-0.0419708925	0.1085721422	-0.0477508607	0.1388790197	-0.0855914617	0.1130630153	-0.0738475412	0.0793620403	-0.1022029796	0.1398761946	-0.0159335979	0.0111309475	-0.0864282483	0.0590516238	-0.0100480837	0.0289708932	-0.0038631699	0.1223193981	-0.0283845985	0.1358467907	-0.0474909242	0.0079484262	0.0218563777	-0.025960565	-0.18261417	0.0292103852	0.0542128786	-0.0736165818	0.0524112677	-0.0248889489	-0.1476261733	0.0355106109	0.0953934975	-0.0322279162	-0.1045158382	0.0626178805	0.0403752879	0.0446773021	-0.0013630364	-0.0056915013	-0.0451075526	0.0795003244	0.0731016652	0.1929450627	-0.0800952238	-0.0527132167	-0.1311028059	0.0443555711	0.1704029571	-0.1205097716	-0.0642423655	-0.0618491525	0.055823002	-0.0811138575	0.1984001441	-0.0981757192	0.0999817043	-0.1653096217	0.0012304702	0.0178826627	-0.1607743447	0.0501045678	-0.1019761315	0.1026238096	-0.0332636537	0.0389276282	-0.0047383271	0.0858739408	-0.1984334404	0.0267617786	-0.0642704485	0.0588110036	-0.1125934343	0.06319094	0.0423308103	-0.1376230677	0.1078308994	0.0077230405	0.0206450504	-0.0385382847	0.1722836348	0.0380976705	-0.0555807257	0.0129013814	0.0582522971	-0.0889902666	-0.0056469087	-0.0269685809	0.067336303	0.0257553342	0.0378172695	-0.0394468805	-0.066210886	-0.1968049172	0.1357302953	0.0274376355	0.0476567713	-0.0059352914	-0.1447037333	-0.0824858441	0.16855125	-0.0867166109	0.1424812245	-0.1877496471	0.1423880687	-0.0114435368	0.0580209156	-0.0167324046	0.26367645	-0.017436186	0.051151999	-0.00874925	0.1319897455	-0.0916179887	0.0933120044	-0.0223713446	0.015133894	-0.0828413757	0.1368249091	-0.1295321586	0.088099522	-0.2048813389	0.0745066743	-0.2137010289	-0.0045580595	0.1195153378	0.1194927693	0.1194551582	0.0831299999999999	n/a	0.0069105968999999	n/a	0.0866517	n/a	n/a	0.00750851711289	-0.0879807999999999	n/a	n/a	0.0077406211686399	-0.00160603	n/a	2.5793323609e-06	n/a	0.0011204	n/a	n/a	1.2552961599999997e-06	0.00134132	n/a	n/a	1.7991393424e-06
317.8541081519667	-1.257835078241385	101031.23406908216	1.582149084054511	325.4091366295625	-5.626385352575539	105891.10620199727	31.656212135676576	207.50310698878823	-0.3576939185840615	0.1279449393920212	43057.53941000049	207.7628851056416	361.3176353648378	1.28105	26.880569	0.1314566	0.0757392	-0.0634697617	-0.1030229167	-0.0585181747	0.0109879916	0.0808276129	-0.0380118337	-0.0408191436	-0.0865495225	-0.1387118484	0.0959775284	-0.1202285903	-0.0009342199	0.0438798504	0.1639012151	-0.3131536612	-0.0953478436	0.0120442814	0.0505431055	0.0885569021	-0.0625012853	-0.0514681791	-0.170878643	0.1853696671	-0.1321767316	0.0088278845	0.0975455286	0.0772635415	-0.0053254196	0.0698830834	-0.1405022197	0.0064660327	0.1194728586	-0.061805795	-0.1933993799	-0.0552477248	-0.0745266789	-0.1095235703	-0.084453649	-0.1382879377	-0.0245004777	0.043759427	0.1992052395	0.1029574324	0.0767370666	-0.057701256	0.0054416192	-0.019720518	-0.1258111023	0.0281811889	-0.0415600068	0.1384241718	0.0298370813	0.2102573186	-0.001736782	-0.0299015417	0.0988460715	0.073046224	0.0655921085	0.1152196369	0.0221752216	0.0450917177	-0.0446152262	0.0795860139	0.0698086203	0.0228073213	0.01762294	-0.0972442253	-0.0344099991	0.0299906217	0.1097047708	-0.0744987756	-0.0334605372	-0.2949022726	-0.009115277	0.0814067624	0.0319150083	-0.0972969005	0.0143547311	0.1870671127	0.0338120619	0.0025528141	-0.1126036103	-0.013618987	0.018923755	0.1841187733	0.038541373	0.1009361274	0.1052973486	0.0771579741	0.0291143195	0.0071558893	0.1170223913	-0.1724048114	0.0620772288	0.1288906771	-0.0019682494	-0.0357664044	0.050394134	-0.0131056637	-0.0370814093	-0.112682701	0.0544696358	-0.2051050642	0.1616826622	0.0080491709	0.1469064958	0.0203913949	-0.0507838443	-0.0276561399	0.0251807289	-0.020843697	0.0438198717	0.0279916638	-0.0483347512	0.0105543554	0.1231172266	-0.0176622747	0.0785619377	-0.1923175503	0.0098540537	0.1622577588	0.0132404975	-0.278056011	0.087276178	-0.0648063269	0.0664728116	-0.0974889587	0.0561290986	-0.0499970805	0.0869152359	0.1267853375	-0.1208019245	0.052311807	-0.0772925428	-0.1207781574	0.0887766734	0.0494614312	0.0304890198	0.0949410226	-0.0461460616	0.1194551582	0.1192521267	0.1189139965	0.0813276	-0.0018023999999998	0.00661417852176	3.248645759999634e-06	0.148989	0.0623373	0.00388593897129	0.022197722121	-0.0573635	0.0306172999999999	0.0009374190592899	0.00329057113225	-0.00198683	-0.0003808	3.947493448900001e-06	1.4500864000000012e-07	0.000932058	-0.0001883419999999	3.5472708963999954e-08	8.687321153640001e-07	0.00117647	-0.00016485	2.717552250000001e-08	1.3840816609e-06
317.6326979271181	-0.2214102248486256	100890.53079245986	0.0490224876675189	324.543957360978	-0.8651792685844839	105328.78025952433	0.7485351667883825	207.50532081518827	0.0022138264000375	4.901027329503143e-06	43058.45816661421	207.69731854396403	359.7247544420176	1.117742	23.453848	0.1463695	0.102997	-0.0601469877	-0.1373787554	0.0362579586	0.1071154122	0.0281944971	-0.1332404793	0.1138757796	-0.0632928502	-0.1340232173	0.0616142787	-0.0706950875	-0.0094566928	-0.0575251509	0.0561353467	0.0710132805	-0.1222795434	-0.0538454116	-0.0908885879	0.0016933013	-0.0335519211	0.0894887152	-0.1191644963	-0.0063209355	-0.1972111343	0.0764217482	0.0955460337	-0.0811845537	-0.0462472934	-0.0768338074	-0.1456210712	0.0591831137	0.0039567891	0.0506928843	-0.0456482088	0.0804330721	-0.036099104	-0.1191979352	-0.0160788729	0.0626778878	0.1933498746	-0.0610907174	0.0093561076	0.1565098138	0.03048358	0.1077993116	0.0239950332	0.1614232355	0.0704215433	0.0296043517	0.2540470522	0.0199573176	-0.0125583274	-0.0425687698	0.0125782782	-0.1685175352	0.0038883656	-0.126795978	-0.113839465	-0.1117966644	-0.0326835365	0.0516065991	0.0198605311	-0.0393436625	-0.0882061902	-0.0484009772	-0.1160506017	-0.0390804186	-0.12473675	-0.0962742684	0.0131870292	-0.0593545237	0.0970686179	-0.0932392425	0.1230568554	0.1588129051	-0.0678479754	-0.0577330731	-0.0915373576	0.0547461245	0.0503426827	-0.0879605576	-0.0095701826	0.0157978746	-0.0952102705	0.0578906199	-0.0163288263	-0.0143638423	0.0157860658	0.0416685068	-0.1526467236	0.1714448936	-0.0111175293	-0.0801053097	-0.0008235091	0.1591978613	-0.044831447	-0.0125729383	-0.1197592669	0.1350463554	-0.0655348732	0.2476674509	-0.1500689025	0.0219591822	-0.0971488736	-0.0183157902	0.00380998	0.1955729524	0.0019030251	0.0991545221	-0.1194673745	0.0369223524	-0.0010196455	0.0681045306	-0.0231358149	-0.0297041833	0.0515303487	-0.1270793242	0.1432444732	-0.0625907467	0.0097835909	0.1318720026	-0.1240064377	-0.0142271405	0.1177595116	0.0239127344	0.1708904157	-0.049738979	0.0940131114	0.0436031388	-0.0029856273	-0.0249435924	-0.1089874802	0.0027733823	-0.0279402728	-0.0683609786	0.0905006706	-0.0167351465	-0.1803987046	-0.1157271372	-0.118071896	0.1193348294	0.1187713263	0.1178341246	0.0797283	-0.0015992999999999	0.00635660182089	2.5577604899999936e-06	0.0507096	-0.0982794	0.00965884046436	0.00257146353216	-0.0445079	0.0128555999999999	0.0001652664513599	0.00198095316241	-0.00161479	0.00037204	2.6075467441e-06	1.384137616000001e-07	0.000828617	-0.000103441	1.0700040481000005e-08	6.86606132689e-07	0.000979247	-0.000197223	3.8896911729000027e-08	9.58924687009e-07
317.0229429231819	-0.6097550039361863	100503.54633967506	0.3718011648252186	321.8817403450588	-2.662217015919225	103607.85476756384	7.087399439849864	207.3968188332979	-0.108501981890356	0.0117726800741351	43013.4404621718	207.63872403189387	355.5071205763981	1.174952	24.654295	0.11808065	0.0902803	-0.0925840278	-0.0206103998	0.1000010532	-0.0244891874	-0.1013113193	-0.1256219789	0.0661891201	0.0966835376	-0.0033728266	0.1438138039	-0.0829639474	0.0981708692	0.1191701981	0.1597406175	0.0232200084	0.0416798871	-0.0758913451	-0.0792496818	0.0893845532	-0.0808905719	-0.0797991567	-0.1883987185	0.0844316022	-0.1614566195	0.0868122862	-0.0238439933	0.0715707085	-0.0398854383	0.1049539839	0.1156913018	-0.0170623081	0.0721512539	-0.0962585997	0.0610051061	0.1263205339	0.0038009388	-0.0173090521	0.1894665708	0.0934727999	-0.0611047402	-0.0379130551	0.0307679381	-0.0197998702	-0.0500484391	-0.0827491912	-0.1310714362	0.0406525085	0.0909058354	-0.0730993527	0.0639797885	-0.00948633	0.0467538345	-0.0169180048	-0.0612842912	0.0792103441	-0.0832551324	0.0029771958	-0.0973737857	0.0928791394	0.004635448	0.0996271564	0.1553708762	0.0303849974	-0.0574908913	0.0337082952	-0.0718233032	0.1040120592	-0.0422275635	-0.0421598779	0.1205224082	-0.0838208509	-0.0452951992	-0.2089361349	0.0389057834	0.1096622552	-0.0068807823	0.0495062946	0.0852106764	0.0530797274	0.0081199804	0.1333166529	-0.0281675986	0.0884106601	0.0307667449	-0.0487593327	-0.1749326864	-0.0739580273	-0.0154510086	-0.064995335	-0.1593640842	-0.0945437754	0.0803998141	0.0898040005	0.0672924388	0.0152411057	0.1283823209	-0.0503911686	0.0357706989	-0.0485460168	-0.0324060024	0.1047227889	-0.0709572526	0.0877019716	0.0027568366	-0.0149368837	-0.0942424312	-0.0645501667	0.0171331804	-0.1191185812	-0.0575497881	-0.0978419337	-0.0182594158	0.1312086863	0.1167352352	0.0631531426	-0.1058465555	0.0130548342	0.1197093112	-0.1323130015	0.1653241862	-0.0536001522	-0.1076403022	-0.1728259013	0.1115345269	-0.0476635291	0.0780977195	-0.0863586877	-0.0320694998	-0.0131137796	0.0090869454	0.0528977565	0.0376060835	-0.085640786	-0.0114469693	-0.0574130617	0.0662636925	0.0565467294	-0.0009054514	0.0305776436	-0.0068445235	0.1191544118	0.1180513362	0.1162204348	0.0814306	0.0017023	0.00663094261636	2.8978252900000128e-06	0.136946	0.0862364	0.00743671668496	0.018754206916	-0.0378928	0.0066151	4.375954801000008e-05	0.0014358642918399	-0.00197923	-0.0003644399999999	3.9173513929e-06	1.328165135999998e-07	0.000919513	9.089599999999992e-05	8.262082815999986e-09	8.455041571689999e-07	0.000964046	-1.5200999999999952e-05	2.310704009999985e-10	9.29384690116e-07
317.2544471184993	0.2315041953173704	100650.38421646466	0.0535941924495432	323.0224513052586	1.1407109601997831	104343.50404725816	1.3012214947199112	207.5311565916314	0.134337758333487	0.0180466333140663	43069.18095626024	207.7149877580816	356.7370708207192	1.237365	25.963923	0.14034065	0.0927933	-0.0525143282	-0.1958335593	0.0109219301	-0.1542324265	0.0194527671	-0.0802348205	-0.1011431799	0.0378716038	-0.1292312648	0.1564783767	0.0952544827	0.1214265653	0.005622238	0.0194565528	0.0406957015	0.0223129402	0.1340585414	-0.0647155662	-0.0390934326	-0.0778251635	0.067823477	-0.1363993389	0.2079914681	-0.0440106221	0.0287932375	-0.0137546467	-0.0817837176	0.0356422999	-0.0340416007	-0.0604039201	-0.0756308385	0.1130574565	0.0714300331	0.0254349011	-0.0221141854	0.147748029	-0.0144611905	-0.0437115564	-0.0310931733	-0.1474801265	0.1268114561	0.0411235729	-0.0073192517	-0.0766513701	0.0214429946	-0.0639314171	-0.1909220201	0.0955513777	0.0514413028	-0.0199693466	-0.0521463365	0.136696709	0.0226557464	0.0230476357	0.0180491138	0.0482976874	-0.0505372851	-0.1055015558	-0.0987073522	0.0562983792	0.010194861	0.0110835794	-0.2119015311	0.0220845721	0.1451776294	-0.0461927583	-0.0209410472	0.117455705	-0.1028569151	-0.0063089818	-0.1114618851	0.0535197962	-0.2400733857	-0.039923983	-0.0140595252	-0.0498299646	-0.032467063	-0.1124488194	0.0161990003	0.0622556649	-0.0270751778	-0.0883727691	-0.0865983628	0.0161986709	-0.1170636284	0.0835126602	-0.0303501567	0.0196642431	0.065028968	0.1241893676	-0.0506792602	0.0632963656	0.0173455572	0.0715013726	-0.0234886177	0.091885025	0.0750359732	-0.0077423283	-0.1335997615	0.0638721463	0.0186331852	0.0980508745	-0.0625440279	-0.0984909053	0.009952481	-0.0833566683	-0.0241069824	0.0623137944	0.1329480312	-0.1534579024	-0.0667322842	0.081817897	-0.104860074	0.2422265742	-0.1072126771	-0.0267157708	-0.1505593058	0.175299547	-0.0784653251	-0.0982513124	-0.0026208768	0.0545725156	-0.1670383312	0.128262565	0.0178173547	0.1417383872	0.0388635037	0.1569663662	-0.0189096492	-0.0612101252	0.0777150527	0.0039258396	0.0131545912	0.0904200571	-0.1348321206	-0.05387837	0.0842839875	-0.1537517208	-0.0236779558	-0.0821875601	0.1189139965	0.1170936064	0.1140802373	0.0880579999999999	0.0066273999999998	0.0077542113639999	4.392243075999861e-05	0.0484247	-0.0885213	0.00783602055369	0.00234495157009	-0.0506242	-0.0127314	0.00016208854596	0.00256280962564	-0.00176199	0.0002172399999999	3.1046087601e-06	4.7193217599999935e-08	0.0011204	0.0002008869999999	4.035558676899999e-08	1.2552961599999997e-06	0.00119513	0.000231084	5.3399815056e-08	1.4283357169e-06
317.4863851110139	0.2319379925145881	100797.604730859	0.0537952323716971	322.6532007748535	-0.369250530405111	104105.08797025793	0.1363459542044558	207.52817805836264	-0.0029785332687595	8.871660433107271e-06	43067.94468822347	207.7210469519372	352.12027072941726	1.404253	29.465782	0.21549685	0.138279	-0.0799812187	0.0426064034	-0.1372466365	0.0032146815	0.0125382617	-0.0817912196	-0.0534266175	-0.1190018058	0.1452177595	0.0656589945	0.0679589145	-0.0067489005	-0.0155882228	0.0736776369	-0.0618775419	-0.0107251163	0.0043745045	0.1625382511	0.0780340094	-0.0040528697	0.054391744	-0.058843381	0.0212439698	-0.0857782302	-0.0312299932	0.041472149	0.083500348	0.0098172147	0.0440251222	0.0305899571	0.0245694281	-0.1215353245	0.1028499504	-0.0124402348	-0.0143742504	-0.0492116372	0.0827749664	-0.0609927329	0.0002447766	0.0024504698	0.027956351	-0.0686026648	-0.1639170638	0.1077267861	0.0645518989	0.1456878637	-0.0957200093	0.0685251397	-0.0964911485	0.0185630704	-0.1516978369	0.0494743344	-0.0142109408	0.1464849839	-0.0393381426	-0.1090084059	-0.0061501359	-0.0148734087	-0.0628374056	0.0211002929	0.0160503663	0.0433695203	-0.1703795232	-0.0336303978	0.0102576917	0.1252715942	-0.0666229613	0.0163815818	0.1556548465	0.0609856102	0.0236912381	0.0862306468	-0.0706589733	0.03773554	0.0763168709	0.028215453	0.0243351148	0.0673364533	0.0141974241	-0.0837143605	-0.0332556536	0.0471861625	0.0064464481	-0.0846801155	-8.30014e-05	0.0042372548	0.0661980014	-0.0998808201	0.009989102	0.0890166059	-0.0107282281	-0.0669127142	-0.0270984745	-0.173885811	-0.1011857874	-0.1073352578	0.0287084917	0.0448426904	0.0600245031	0.0987979577	0.0718902409	0.1087976015	0.0906233183	-0.0305104671	0.0892074289	-0.1572488785	0.0254519872	0.081380183	0.0885019192	-0.0032694233	5.71729e-05	0.0790189955	-0.054247963	0.032615295	-0.0611225478	-0.119807968	0.1114619233	0.0942016813	-0.0674556894	0.0094810718	0.099953394	0.0756913488	-0.0030545728	0.0179625372	-0.0095488345	0.0228882547	0.0461287356	-0.2088911087	0.0585231891	0.0735325716	0.0199634399	-0.0820644838	-0.0010458102	0.120252187	0.1285495231	0.0382800711	-0.0502627346	0.0079310497	-0.0180997733	0.2424212932	0.1186137044	0.1159000657	0.1114232278	0.0827243	-0.0053336999999999	0.00684330981049	2.8448355689998928e-05	0.163448	0.1150233	0.01323035954289	0.026715248704	0.0215026	0.0721268	0.00520227527824	0.00046236180676	-0.00198251	-0.0002205199999999	3.930345900099999e-06	4.862907039999994e-08	0.000982389	-0.0001380109999999	1.904703612099999e-08	9.650881473209998e-07	0.0010934	-0.0001017299999999	1.0348992899999992e-08	1.19552356e-06
318.14847539600123	0.6620902849873573	101218.4523968	0.43836354547464	323.141862335519	0.4886615606655482	104420.66319366753	0.2387901208720892	207.72795451162725	0.1997764532646044	0.0399106312789846	43150.90308558468	207.90196291774657	364.2863667925003	1.248184	26.190947	0.17529875	0.100773	0.0309249596	-0.0790291171	0.0278553443	0.1240084582	0.0875263015	-0.0448478298	0.1024859765	-0.0798482224	-0.0786305662	-0.0214058659	0.0583375986	-0.1053914226	-0.0852005267	-0.0485346484	0.0652262119	-0.101518109	-0.0523172395	-0.0530619447	0.0845154136	0.094040571	0.0835398817	-0.0834113542	-0.0577961607	0.0356645466	-0.0333723567	-0.0264466419	0.0844152713	0.0013703092	-0.0064678357	-3.75503e-05	-0.159291255	0.1666544464	0.0255021234	0.0466305909	0.1475853458	-0.0429194571	-0.1281966524	0.059665144	0.1311033562	-0.0302499231	-0.1392242249	0.0328112055	-0.1086177998	0.103552738	-0.0446844475	0.2227947532	-0.1133393807	0.1612023275	-0.0889196509	0.0250847336	0.0810713418	-0.0984630405	-0.0559070504	0.0161441342	0.0992582131	0.0038458512	0.0031189721	0.0193050763	-0.0763120081	-0.0520861886	-0.0740548824	-0.069418453	0.0027990341	-0.0575301798	0.1290530462	0.1282971	-0.0440182754	-0.1053422804	-0.0583695796	0.0270076005	0.1253979699	0.056653033	-0.0392847947	0.0749175013	-0.1128559899	0.0220328582	0.0275211409	-0.0247342097	0.1488892732	0.0386412543	0.0916627889	-0.0350250622	-0.0870643048	-0.0831729528	-0.1009386521	-0.0970585406	-0.0574107185	0.0303320073	-0.0062748473	-0.2387235404	-0.0590445991	0.0010740434	-0.0473258155	-0.0460428854	-0.0768480662	-0.1581723024	-0.0998656091	0.0078610959	-0.0790347392	0.255579488	0.1023727773	0.0018737769	0.0671895617	0.105071776	0.0236637976	-0.0465112197	-0.1209644291	0.0214422347	0.0476466238	0.0129203472	0.1386644068	0.0015242342	-0.1113717558	0.0246842876	0.0418104945	-0.09582209	-0.0890530808	0.1030862711	-0.0591295343	-0.053575464	0.1237349497	-0.0813865827	-0.0201814492	-0.0206935759	-0.0206039142	0.0397929601	-0.1207797007	0.0367868135	0.0145293766	-0.1249895029	-0.0446760289	0.0334104384	-0.001031663	-0.0625353553	-0.0197395168	0.0244776834	0.1039936393	-0.0271134275	0.0216081387	0.073883873	0.1182536866	0.1144731177	0.1082614433	0.0764691	-0.0062552	0.00584752325481	3.912752704000003e-05	0.0839223	-0.0795257	0.00632433696049	0.00704295243729	-0.0311793	-0.0526819	0.00277538258761	0.00097214874849	-0.00165058	0.0003319299999999	2.7244143364e-06	1.1017752489999989e-07	0.000741154	-0.0002412349999999	5.819432522499996e-08	5.493092517160001e-07	0.000929846	-0.000163554	2.6749910916e-08	8.64613583716e-07
317.5475013174183	-0.6009740785829081	100836.4155929358	0.3611698431285753	322.7461704952727	-0.3956918402463429	104165.09056936362	0.1565720324375374	207.66496167190527	-0.0629928397219714	0.0039680978562379	43124.73630619389	207.8552448216201	358.83170457614466	1.145028	24.026386	0.12078815	0.0789481999999999	-0.0088530482	0.115642854	0.0976261659	0.0218336993	-0.0068391431	-0.04491926	0.099014804	0.0772446413	0.0840361353	0.0069706138	-0.0140399159	-0.0158757408	-0.0259065675	0.0951463109	0.0985720438	0.0557932167	-0.0322576033	-0.0088818902	0.2102341272	-0.0205751872	0.0464975392	0.0681786251	0.0322183177	0.070590398	-0.1245324681	-0.0997458294	-0.1729604009	0.0168052403	0.0705859671	-0.0362096628	-0.0844484926	0.0009141219	0.0009137611	0.0915831406	0.0517628181	-0.097007757	-0.1640211545	-0.0852338843	0.0144114651	0.0474766642	-0.0618330159	-0.0629146827	0.1830067054	-0.1018828918	0.0516983906	-0.0421794143	0.0980408861	-0.0146261524	0.0337791149	-0.1087905364	0.0484851997	-0.0731695072	-0.05390467	0.035568405	-0.0457797333	-0.1067299692	-0.0418717832	-0.0404065738	-0.2103175249	-0.0487999664	-0.0449959959	0.0330595395	0.0229080099	0.0818289179	-0.14301704	0.0081397962	0.0808870348	-0.0195779866	0.0222942551	0.1888548237	0.0544933789	0.0579087523	0.0635305731	-0.047969864	-0.0663779009	0.0675937718	0.0539918541	-0.1652167801	-0.0714973137	-0.0086350294	-0.0857075873	-0.0966845901	-0.0204727701	-0.0764697185	0.0112369042	-0.068332033	-0.0873659436	0.2270945921	0.0385998792	-0.0327996553	0.053712632	-0.1702704548	0.1119179544	0.0975748027	0.0913756522	-0.0389976081	-0.0105457877	-0.109528063	0.0447500155	-0.0161914703	-0.0994751973	-0.1028074805	0.0734712012	0.017053134	0.0286509313	-0.1212106344	0.0437354862	0.0822652528	0.0933607147	0.0202610654	0.0889023177	-0.0952607996	0.0365068118	-0.0578451472	-0.0090962318	0.1215911531	0.0638837866	0.075946252	-0.0216552532	0.0105017173	-0.0684078187	-0.1040375099	-0.0035684031	-0.0423328711	-0.0436336037	0.1007909946	0.1257049775	-0.1077564218	-0.0076893647	0.0845148791	-0.0890068296	0.1440189114	-0.0689384948	0.0100778769	0.0471494439	0.0180784005	-0.0877549799	0.0384457214	0.1813222742	0.1056399841	0.1178341246	0.112815636	0.1046092073	0.0764234	-4.5699999999995744e-05	0.00584053606756	2.088489999999611e-09	0.14475	0.0608276999999999	0.0037000090872899	0.0209525624999999	0.0168093	0.0479886	0.00230290572996	0.0002825525664899	-0.00179439	-0.00014381	3.2198354721000003e-06	2.068131610000002e-08	0.0008008629999999	5.970899999989995e-05	3.565164680988052e-09	6.413815447688398e-07	0.0008948419999999	-3.500400000010001e-05	1.2252800160070015e-09	8.00742204963821e-07
