global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
294.63676647702425	n/a	86810.82416003653	n/a	317.88180851185024	n/a	101048.84418276462	n/a	171.39794851907718	n/a	29377.25675654823	n/a	177.58116876387817	431.8268707881136	n/a	n/a	n/a	n/a	-0.0542774175	-0.090632747	0.0116359505	0.0022903621	-0.2002092873	0.1783072384	-0.3964141828	0.0739684616	-0.3091169475	0.2464749153	0.149837109	-0.1447044872	0.0895760942	-0.1808876	0.0887334794	-0.2112645679	0.1517279789	-0.0383699122	0.0429081813	-0.0290806348	-0.0183050153	0.0888721351	-0.0177399905	0.0331710479	-0.1954433176	0.1198874891	-0.0561695849	0.1188230434	-0.0372167152	0.0556778922	-0.0451293233	0.1403493059	-0.0527732721	0.1045014274	-0.0919338361	0.0125212669	-0.0056931751	0.0320048536	-0.0203025007	0.0234864607	-0.0536100024	0.0794681641	-0.0067269756	-0.0166044153	0.114099365	0.0276669571	-0.0726671424	0.1829249587	0.0158137973	0.0233877837	0.0602952591	-0.0862687836	0.0578859154	0.1833935694	-0.1181299112	-0.0103765056	-0.0366522762	0.0362315017	0.214281555	-0.12851535	-0.0536478989	0.038249801	-0.0208211825	-0.0303345488	0.0100217936	-0.0772849577	0.0083116417	-0.0212981223	0.0139848092	-0.2478915658	0.1899501376	-0.0162926336	0.1789135491	-0.1691341608	0.1028357895	-0.1392655065	-0.07583379	0.0274135465	-0.07073479	0.1044317656	-0.0537306608	0.0026014008	-0.0421041061	0.1336861038	-0.1053100648	0.0131054542	-0.0405923117	0.0621457277	-0.1096995453	0.0575120228	-0.0156992821	-0.0288724325	0.1082037657	0.2304789681	-0.0249698941	-0.0554512467	0.0023447913	0.2100828303	-0.1114955272	0.0863520284	0.1650549361	0.0359337029	0.1458644221	-0.1259677832	-0.012675275	-0.0084399164	-0.0140651671	0.0480750736	-0.1158071056	0.005728192	-0.0988344137	0.0705516463	-0.0683297391	-0.0889960471	0.0473472809	-0.2015194745	0.1483361925	-0.0779125102	0.0641621401	-0.0699317519	0.0265357175	-0.1094493935	0.1100131916	-0.0688191212	0.0760053949	0.0990614582	-0.0260441059	0.0841506998	-0.0294739208	0.1195153378	0.1194927693	0.1194551582	0.0474669	n/a	0.00225310659561	n/a	0.277828	n/a	0.077188397584	n/a	0.0619935	n/a	n/a	0.00384319404225	0.00114322	n/a	1.3069519684e-06	n/a	0.000625117	n/a	n/a	3.90771263689e-07	9.57529e-05	n/a	9.16861785841e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.62842258380334	-2.0083438932209106	85631.39370388498	4.033445193437724	312.4871721468052	-5.394636365045017	97648.23275630709	29.10210151106611	170.9452588012795	-0.4526897177976821	29222.281506636424	0.204927980599745	176.93710358345945	418.21223661050607	1.005841	29.317303	0.123613715	0.0745479	0.0038566174	-0.0393712608	0.0489405716	0.0067739701	-0.0616126453	0.0495319898	-0.138695622	-0.0062881061	-0.1069700831	0.1333556581	0.1072650411	-0.1233504	-0.0439318124	0.1045814585	0.1579778863	0.0335889496	0.2076130388	-0.0800698956	0.0363655178	0.0463640501	-0.0256517415	-0.0191497655	0.1388088441	-0.1016316951	-0.1703990831	-0.0954162266	-0.1976173911	0.1195219301	-0.0389582802	-0.0133821281	0.0832078283	0.1605268136	-0.0245124657	0.0980889636	0.0614357918	-0.059227907	-0.0223844498	-0.0233220147	0.0757625923	0.073829166	-0.0535605752	0.0482358771	-0.0389443983	-0.0292492635	-0.1023022771	-0.0034126919	-0.0965770391	-0.0230513153	-0.0029756046	0.0666850549	0.1544538479	-0.2051249731	0.0083081822	0.060600117	0.0099507353	-0.0278208344	0.0351941951	0.0212968527	0.024836956	-0.1153091241	-0.1031280824	0.0690118869	-0.0513229729	0.0004174433	-0.0696260492	-0.0499832566	0.0028177498	0.1200785009	0.1267893253	-0.0852964742	0.3050491742	-0.0587426455	0.1680821545	0.04989053	0.0048991283	0.0397841244	-0.1325742281	0.0037541561	-0.0412545369	-0.0121766872	-0.0137188788	0.0683323809	-0.0842581699	0.0006799987	0.0108215535	0.0085517627	0.0540833777	0.0806052346	0.0312495757	0.091421995	0.0412655294	-0.1180759014	-0.0113932502	0.1407693405	0.0262100666	-0.0337768748	-0.1011635541	0.0571806069	-0.1439971448	-0.1206968369	0.125776546	0.0730682651	-0.0757436776	-0.0028168626	-0.1321349259	0.0092342367	-0.027419772	-0.0252441147	-0.0992413761	0.0317245668	-0.1307965143	0.0062438093	-0.0036079104	-0.0335364241	-0.0107540245	-0.2779747061	0.1116866633	0.0015027685	0.07682557	-0.1380400886	0.0141318252	0.0142742021	0.0917491306	0.0658547534	0.1533218497	0.1061283344	0.0280753643	0.0003526116	0.022716169	0.1194551582	0.1192521267	0.1189139965	0.0424247	-0.0050421999999999	0.00179985517009	2.542378083999997e-05	0.225372	-0.052456	0.050792538384	0.002751631936	0.113291	0.0512975	0.00263143350625	0.012834850681	0.000948426	-0.0001947939999999	8.99511877476e-07	3.794470243599995e-08	0.000690413	6.529599999999995e-05	4.263567615999994e-09	4.76670110569e-07	5.94826e-05	-3.62703e-05	3.53817970276e-09	1.3155346620899996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.60483923156613	-1.0235833522372104	85033.38226326753	1.047722878977165	308.3251418982233	-4.162030248581914	95064.39312655952	17.32249579011083	170.72467909451404	-0.2205797067654487	29146.9160519248	0.0486554070367313	176.5837580777102	409.84716085561615	1.05202	30.66328	0.16476188	0.100503	0.0336888856	-0.0319105718	0.0347533434	0.0336303672	-0.0050730956	-0.0972913386	0.0054154554	-0.056649741	0.0487410586	0.0202112963	0.121120794	-0.0616878271	0.1850017349	0.1148057652	0.1835717044	-0.0057300339	0.0755229503	-0.0158168577	0.02038782	0.1128515535	-0.0300600544	-0.1071478061	-0.0842856152	-0.1348053288	-0.004097561	0.1516479499	-0.1593521553	-0.2158686806	0.102902878	-0.0209527714	-0.0902737219	0.1373148363	-0.0346784724	-0.0243646537	0.1378777625	-0.0561599489	-0.1433996393	-0.1502024394	0.0606681659	-0.0061095896	0.1034443868	-0.0608424536	-0.0155553677	0.045550037	0.0778316816	0.0054920868	0.0073349994	0.173754786	-0.0911560639	0.0882457876	-0.0319983064	-0.0770827492	-0.0578689812	-0.0741887969	0.0441320188	0.0145562534	-0.0463086244	-0.0196275567	-0.0077143734	-0.0553310853	-0.0947162265	-0.062966021	-0.00572623	0.0065691089	-0.1007559638	0.0531424965	0.0658767059	-0.0939578047	0.068937583	0.1424772601	0.2233625002	0.22677092	-0.0004720148	0.0503714327	0.043063514	-0.126371456	0.0451225141	0.0941085295	0.0960597507	-0.0862915703	0.0375487949	0.0417739917	-0.0610062016	0.0010321613	0.1133893501	-0.0935107591	0.021033515	0.001897407	-0.0993061849	0.0590848922	-0.0134635995	0.131283058	0.2300874339	-0.0529391758	0.0888787748	-0.0702846021	-0.0839974138	0.0593274484	0.0823272926	0.0822323433	-0.0826269444	0.0309342099	-0.0824804223	-0.0506326026	-0.1185527349	-0.0232647225	0.0040140406	0.0034775122	-0.1675270874	0.0867942429	0.0198073284	-0.1568055649	-0.0110299286	-0.2040946087	-0.0464291298	-0.0107001581	0.1647325611	0.0908733987	0.1341132445	-0.0966576874	-0.001162431	0.145035348	-0.1060106366	0.0861795052	0.0742840929	-0.3465236886	-0.1044011724	-0.0500811336	0.0581731992	0.1193348294	0.1187713263	0.1178341246	0.029229	-0.0131957	0.000854334441	0.00017412649849	0.309337	0.0839649999999999	0.0956893795689999	0.0070501212249999	0.159886	0.046595	0.0021710940249999	0.025563532996	0.0007279819999999	-0.0002204440000001	5.299577923238544e-07	4.8595557136044114e-08	0.000550216	-0.000140197	1.9655198809e-08	3.02737646656e-07	0.0	-5.94826e-05	0.0	3.53817970276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.5902143144844	0.9853750829182673	85609.03351259591	0.970964054036182	309.5823678257836	1.2572259275602846	95841.24246861876	1.580617032929818	171.40635166448706	0.6816725699730171	29380.137390929805	0.4646774926536178	177.08755079472843	409.5153424912968	1.424612	41.523212	0.4231760000000001	0.290663	0.1056923199	-0.126713203	-0.0360862761	0.1904682023	-0.0715728057	-0.1752608657	-0.0038391254	0.0213208506	-0.1117756775	-0.0169259246	-0.0324964454	-0.1357523746	0.1848764686	0.1188677246	0.0512571583	0.141135188	0.047652276	0.18473806	0.0077458329	0.0514980372	-0.010412709	0.0220509581	0.0255545634	-0.0733637686	-0.020898845	0.0528481859	-0.1642119687	0.116818439	0.1241314434	0.221921666	0.001906702	0.038467629	0.0018315713	-0.0281105217	-0.0866411838	0.0904214698	-0.0832228855	-0.0253193735	-0.0581592324	-0.0138559706	-0.0212860773	-0.0428885169	0.0120656999	-0.0101160134	0.0367828698	0.0937729753	-0.0405818795	-0.0366523931	-0.0767973614	-0.0753374944	0.0199185275	0.0395662289	0.1415356414	-0.0773856612	-0.0334581736	0.0106907693	-0.0058759193	-0.1523114325	0.0185858193	0.1502150692	-0.0251518414	0.0506174057	0.1986785001	-0.0012433286	-0.0701750142	-0.0640627136	0.0362472077	0.1282549967	-0.0938627155	0.0381386408	0.1651655879	0.0129397973	-0.0632742613	-0.1090913747	0.1917515772	0.0014337998	-0.1649985642	0.1209157671	0.1036316021	0.0431563249	0.0237436738	-0.1757630025	-0.0229049333	-0.0280246803	-0.0279099234	-0.0846010347	-0.0091364807	-0.0237850063	0.04683886	0.0535622299	0.0459412068	0.0982656483	-0.1083270713	-0.062401301	0.1517702387	0.0397249498	0.0997008615	0.0617681248	0.0910056332	-0.048942387	-0.1189244156	0.0230270821	0.0405025177	0.0975189716	0.169901761	-0.1678707875	-0.0773307411	-0.0105199511	-0.148024025	0.1711677495	-0.1375711854	0.050052823	0.1776455366	-0.1316840503	-0.0362845406	-0.0066634248	0.1852578328	0.0925533482	-0.1951999532	-0.1192075668	0.1315680439	-0.1771588582	0.0645652579	0.0877155345	-0.0972435086	0.0814567799	0.0074896382	-0.1026762092	-0.026513869	0.1191544118	0.1180513362	0.1162204348	0.0627109	0.0334818999999999	0.00393265697881	0.0011210376276099	0.585111	0.2757740000000001	0.342354882321	0.076051299076	0.253571	0.0936849999999999	0.0087768792249999	0.064298252041	0.00101469	0.000286708	1.0295957961e-06	8.220147726405731e-08	0.000432222	-0.0001179939999999	1.3922584035999989e-08	1.8681585728400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.77629944925405	0.1860851347696552	85717.96151919928	0.0346276773822407	309.4040682691486	-0.1782995566350109	95730.87746149996	0.0317907318962414	171.51008231811275	0.1037306536256892	29415.70833676581	0.0107600485016127	177.31435749611003	414.6743480806693	1.493634	43.534996	0.640045	0.467641	-0.0046381494	-0.0142465042	0.1174801422	-0.0290617472	-0.0241116724	-0.0797505565	-0.0421449185	-0.0062756559	0.1040053434	-0.0223883991	0.0671022408	-0.0867074798	0.0966338667	0.1204944552	-0.0379064029	0.0011930389	0.0507393396	-0.0066111303	-0.0728942643	-0.0532863766	-0.0721602656	-0.0975991099	-0.0560568902	-0.0370160816	-0.1068681975	0.0252414493	-0.1581945663	0.0587104491	-0.0388152823	0.0342013756	0.0539310115	-0.081426836	-0.0144163547	0.1457904613	-0.1252545119	0.1262136618	0.0293317654	0.1356164108	0.0929747908	0.045173682	-0.0516355659	0.0165968044	-0.0764762935	-0.0033728424	0.1319279553	-0.0432350074	-0.206968252	-0.0310949574	0.0344524646	0.1108421801	-0.0833244641	-0.0567228439	-0.0446690216	0.0436955609	0.0267538515	0.0183558676	0.0259302741	0.0498487522	-0.1298938765	0.0116301162	-0.0139216161	-0.0534989981	-0.003205803	0.0587272003	0.0621499104	-0.0019060436	0.1271979888	0.0103557007	-0.0031678512	0.0278612618	0.1852323487	-0.0261146217	-0.0263261507	-0.061960696	-0.0045197851	0.0518272177	-0.0751828371	-0.011935298	0.0283730108	0.1489248544	-0.1183530271	-0.0575778787	0.0613814286	0.1014360036	-0.0290227713	0.2237674554	0.1449229893	-0.1302307581	-0.0103946223	0.0133641714	-0.1667847952	0.0204226721	-0.057187382	0.0389253044	-0.0240345166	0.0503208826	-0.0955960275	-0.1285234836	0.1859305194	-0.0994749741	0.0157198721	0.0534947626	-0.0850192875	-0.0618689846	-0.0165858412	0.0398125092	-0.0862529473	-0.0565954395	-0.1207845712	0.1331591919	-0.1125202829	-0.0771759878	0.0223881045	0.0402335856	-0.0383713849	-0.1259005602	0.0708985411	-0.0029142632	0.1007004455	0.0292488704	-0.0081949719	0.1127052941	0.1157448587	-0.0446926038	0.0636415213	-0.0625650412	0.1302304053	-0.0396011132	-0.0736076182	0.1189139965	0.1170936064	0.1140802373	0.0525163	-0.0101945999999999	0.00275796176569	0.0001039298691599	0.129017	-0.456094	0.016645386289	0.208021736836	0.128305	-0.125266	0.0156915707559999	0.016462173025	0.000308429	-0.0007062609999999	9.5128448041e-08	4.988046001209999e-07	0.000273361	-0.000158861	2.5236817321e-08	7.472623632100002e-08	0.000104686	0.000104686	1.0959158596e-08	1.0959158596e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.702595139103	-1.073704310151072	85090.40401088743	1.1528409456369897	309.12956345381855	-0.2745048153300331	95561.08700114842	0.0753528936393755	170.92306600520814	-0.5870163129046091	29214.69449262074	0.3445881516161219	176.80476351678584	411.289420495196	0.93368	27.214016	0.07192238	0.0380195	0.0091276873	0.018594342	0.094902307	-0.0214063665	0.023453784	-0.0393350434	0.013987425	-0.0211027212	-0.049116472	0.0431912254	0.0658990565	0.0600346359	-0.0167005539	0.1007643583	-0.1076718675	0.1595537338	0.0380428471	-0.0522073682	-0.0256227291	0.0603152777	-0.0021735538	0.0727291865	0.0375268495	0.0451659378	-0.1105931936	0.0578794509	-0.0816492809	0.0073422922	0.0885824155	0.1652088549	-0.0143003338	0.072438702	-0.0065755362	-0.1047641795	0.1142760341	0.1217177143	-0.0078748197	0.0726120038	-0.0948021364	-0.0833527588	0.0217856776	-0.0579336594	0.1528214472	0.1744570282	-0.0498894783	0.0607392494	-0.0021673583	-0.0244454314	0.042962415	0.0232270649	0.0849698282	0.0213824537	-0.0093693541	0.0758229868	-0.0136605533	0.082289205	-0.0216813024	-0.0427572087	-0.0060943478	0.0015468866	-0.0799291338	-0.1163097354	-0.0404550431	0.0358225059	-0.0623124626	-0.0116528044	-0.0034145958	0.0132414654	-0.00357875	-0.1358505001	0.0625504289	0.0782301981	-0.0579919918	-0.0086204136	0.0789511216	-0.0603954865	-0.1301955598	-0.0607234885	0.1181036734	-0.0935956272	0.1122198023	-0.0360828922	0.0248948914	-0.0748516974	-0.1060273935	-0.0239326976	-0.1755108535	-0.0753068814	-0.0493202177	-0.0528426657	0.0827852819	0.0027201161	-0.0697130006	0.0197374843	0.0605195945	-0.0273709588	-0.0993490692	-0.0425616304	0.163404031	-0.0470284128	0.0557678911	0.070795198	-0.0498475622	-0.0132458883	-0.003296126	0.0358711809	-0.0481029926	-0.0346587531	-0.1556058088	0.0099643641	-0.0730622479	-0.049479084	0.0261737632	0.0624760185	0.0654970352	0.0007570362	0.0785267893	-0.0689139124	0.063282115	-0.1743905192	-0.0539524006	0.048863939	0.1538691875	-0.0273569242	0.0759127742	-0.0097684697	-0.0482897613	0.0229006284	0.0124737051	0.1186137044	0.1159000657	0.1114232278	0.037626	-0.0148903	0.001415715876	0.00022172103409	0.161487	0.03247	0.0260780511689999	0.0010543008999999	0.116278	-0.0120269999999999	0.0001446487289999	0.013520573284	0.000415693	0.000107264	1.72800670249e-07	1.1505565696000009e-08	0.000400153	0.0001267919999999	1.6076211263999992e-08	1.60122423409e-07	8.80404e-05	-1.664559999999999e-05	7.75111203216e-09	2.7707599935999956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.44357730152524	-0.2590178375777441	84939.35875031012	0.0670902401834506	306.5878035195735	-2.5417599342450217	93996.08126695662	6.460543563333257	170.52072528140997	-0.4023407237981757	29077.31775049809	0.1618780580264399	176.24583529367905	410.8507203772104	1.31859	38.432983	0.13740062	0.0574468	0.0116944695	0.0357830693	0.0913723737	-0.0307907911	0.0539316733	-0.082090737	0.1246566903	-0.1181214907	-0.0654681669	-0.172798796	0.0824601634	-0.1273194784	-0.1192586097	0.0243479623	0.0755791042	-0.0915543392	0.0560780793	-0.0448833279	-0.0693224399	0.1586819438	-0.003062356	-0.1353252958	0.1159934298	-0.1205902891	-0.1251756925	0.1291450651	-0.0518435696	-0.2011693087	-0.0935354629	-0.132303353	-0.0823376056	-0.0324866005	0.1006627634	0.0133443788	-0.147938344	-0.1044913456	0.154371566	-0.0353905655	-0.0959037381	0.0091245002	0.0698631835	-0.1696086161	-0.014897539	-0.1709255477	-0.1133405888	-0.1490472564	-0.2223257592	-0.1069376651	-0.1014173536	0.0356032035	-0.1205232062	-0.0456724599	-0.0954853154	-0.0598930664	-0.0164070734	0.0660968123	0.0406273658	0.0654065379	-0.0795597027	0.1928320132	-0.0354368196	-0.0003200863	-0.0270059453	0.0922246498	-0.1186038344	0.1218603672	0.0363438398	0.1575410012	0.0570385822	0.0620676562	0.1265930874	0.1472100267	-0.0079180187	0.0036464524	-0.1916908882	-0.0544661647	0.1616860196	0.0957677055	-0.0854939661	0.0641289574	-0.2083030025	-0.0866991692	0.2803847462	-0.0583675121	0.2374484176	0.033493853	0.0558215692	-0.146048111	-0.1081031597	-0.0177907597	-0.0160070571	-0.1199964734	-0.0720648118	-0.083109041	0.0144208564	-0.0387687255	0.0498547592	-0.1196681072	-0.0707130911	0.039565565	0.0692774457	0.0534466051	-0.0831117644	0.0461081676	-0.0086537232	0.0362059103	-0.0251465655	-0.0470476401	-0.0963382557	-0.0255231536	-0.0429033804	-0.0341444508	0.0878048397	-0.0787634174	-0.1466746058	-0.1115593642	0.0058046057	0.0923239181	0.2199952616	0.384688788	0.1052395902	0.0700484598	-0.1918240941	-0.103039646	0.1988437278	-0.0530808602	0.134798137	-0.097442673	-0.0273560424	0.1182536866	0.1144731177	0.1082614433	0.0144987	-0.0231273	0.0002102123016899	0.00053487200529	0.189229	0.027742	0.035807614441	0.000769618564	0.141063	0.0247849999999999	0.0006142962249999	0.019898769969	0.00060383	0.0001881369999999	3.6461066890000006e-07	3.539553076899998e-08	0.0008856429999999	0.0004854899999999	2.3570054009990293e-07	7.843635234488229e-07	-0.000473259	-0.0005612994	2.23974081081e-07	3.150570164403601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
