global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
295.7142792735843	n/a	n/a	87446.9349662954	329.7753991791553	n/a	108751.8139037712	n/a	171.4228798382434	n/a	n/a	29385.80373203684	177.54903829084907	425.4246796008863	n/a	n/a	n/a	n/a	-0.0722894168	-0.2137820103	0.0322643351	-0.0234616017	0.2876093457	-0.2863608267	0.221456753	-0.4390632712	0.4116324603	-0.102750337	0.2020823616	0.1084743546	-0.1087032741	0.0277487016	-0.1288000293	0.018600276	-0.0392952232	0.0429369851	-0.240238614	0.0430468484	-0.0924585081	0.0277244043	-0.068522995	0.1403891076	-0.0116097918	0.0982533583	-0.1621894387	0.0353654145	-0.0522044764	0.0762246796	-0.0762223725	0.0539475626	-0.1094708933	0.0936581362	-0.0831488594	0.065926743	-0.0379441407	0.0241355482	-0.0306420333	0.0713536531	-0.0859593638	0.0287038698	0.02595142	-0.0924543243	0.0950472243	0.0869867973	-0.1193578881	0.0770061434	0.0799866565	0.0681314389	-0.0898073765	-0.1022968838	0.0313948978	0.1070498486	-0.1241368881	-0.0140901435	0.1782551911	0.0353967711	-0.0691183022	-0.0236122417	-0.1172839227	0.0275187717	0.0774033973	0.1078470198	-0.0001526235	-0.0429607813	-0.0925952888	0.0977323609	0.0188138168	0.0882478686	0.0684738286	-0.2287913325	0.0028789085	-0.0823873289	0.1087369483	-0.0574748872	0.1503288197	-0.2699146292	0.1382975373	-0.0425257178	0.3357599398	0.0030248691	-0.1128492606	0.1104077084	-0.1391907704	0.0573996403	-0.0699380484	0.0982215226	-0.0657560652	0.0620999559	-0.0832824783	0.0111576257	-0.0959625602	0.0004250375	0.1634313255	-0.1603483603	0.0157122038	0.1540947305	-0.0189841028	-0.1242197264	0.0906379784	-0.0538062422	-0.0001681276	-0.0935579099	0.0771209721	-0.002195938	-0.0412743647	-0.1331167759	0.0533954594	0.0310296608	-0.0856085978	-0.0119757884	-0.0288640447	0.105323884	0.0808467437	0.0172408664	-0.0548282753	-0.0336333121	-0.0362639828	-0.0187172705	0.1340087683	-0.1374138711	0.0351275758	-0.0183221314	0.1765589623	-0.0514003549	0.0280763284	-0.0711978807	0.0112060681	-0.0938856664	0.0569977529	-0.0742658745	0.1031337382	-0.0681897645	0.0379205797	-0.0553893969	0.1807615362	-0.0310898558	0.0710210578	0.0474873258	-0.0526300683	0.0585832415	0.08289371	0.1195153378	0.1194927693	0.1194551582	0.0335335	n/a	n/a	0.00112449562225	0.114476	n/a	0.013104754576	n/a	0.0433117	n/a	0.00187590335689	n/a	4.84855e-05	n/a	2.3508437102500004e-09	n/a	-0.000458016	n/a	n/a	2.09778656256e-07	0.000808246	n/a	6.53261596516e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.8881161025397	-0.826163171044584	0.6825455851904426	86959.00101850493	324.6130753198628	-5.162323859292485	105373.64866861892	26.649587628220456	171.39332771145695	-0.0295521267864558	0.0008733281976027	29375.67278400688	177.09442165792524	418.962486253804	1.095924	27.116058	0.102750025	0.0666641	-0.0728190536	-0.1447841122	0.0387289136	0.1502979382	0.1983020437	0.0482584803	0.1749444402	-0.1967060335	0.1333767701	-0.0053514098	0.0264598737	0.0058575747	0.0427457311	-0.0660272039	0.0662069874	-0.0072135349	0.0653069799	0.0988803271	0.0419180665	0.1041704249	-0.0650815688	0.0489584374	0.0338949766	0.032629289	0.0581501418	0.0070379333	-0.1457748112	0.0135169379	-0.0483718553	0.0046912885	-0.0187022306	0.0016714065	0.0193314246	0.0633233817	-0.1696632146	0.167040702	-0.0995777002	-0.0018274249	-0.0288987119	0.1610356218	0.0810371897	-0.0090534249	-0.0369675114	0.0353617813	-0.0385229323	0.0144371845	-0.1402138875	-0.0172185088	-0.1305399316	0.0275808754	0.0755244671	-0.1890469632	-0.1114758307	-0.0622093925	0.10955506	0.0537873636	0.1390751542	0.0595330293	-0.0495113527	-0.046696658	-0.1587545363	0.1065297332	-0.1085949127	-0.0221256979	0.0800737595	-0.0643470434	-0.0631194124	0.0244740201	0.0677249886	-0.0678029784	0.1375868762	-0.033139005	-0.061305307	0.0633703552	0.0258572932	-0.051093491	0.0725743232	-0.1438816685	-0.0230186677	-0.0639814933	0.1428544943	0.0395161782	-0.1041577249	0.0349719069	0.0243777824	-0.0265826038	-0.0776398276	0.097035053	-0.0986212174	0.0418944256	-0.0023039669	-0.0297074206	0.069275215	-0.1740520097	-0.1227385823	-0.0068055908	0.1038668577	0.014451307	0.0167766891	-0.0870520372	0.1409689366	-0.0372212126	-0.2091612826	0.0120899661	-0.010160876	0.0496720038	0.063603267	-0.0216551556	-0.1640413303	-0.1218422179	-0.0060725153	0.0353392442	-0.0170508012	-0.0536612756	0.050810328	-0.1029706211	-0.0159882819	-0.0425459447	-0.0221019704	-0.0854578292	0.0847585354	-0.0443078083	-0.12771054	-0.0505921571	0.1321049033	-0.1024979876	0.0042205665	-0.0911624392	0.0084981944	-0.1457781138	0.1279706463	-0.0476865998	0.1981743153	-0.0778385193	0.0770660587	-0.0407600109	0.109980642	-0.0256510711	0.0413809542	0.006843472	-0.0624857941	0.0287620165	0.1425287053	0.1194551582	0.1192521267	0.1189139965	0.0288091	-0.0047244	2.231995536e-05	0.00082996424281	0.172679	0.058203	0.029818037041	0.003387589209	0.0663566	0.0230449	0.00440319836356	0.00053106741601	-0.000205277	-0.0002537625	4.2138646729e-08	6.439540640625e-08	-0.000430668	2.734800000000001e-05	7.479131040000004e-10	1.85474926224e-07	0.000753802	-5.444399999999996e-05	5.682174552040001e-07	2.964149135999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.05262276163154	0.1645066590918418	0.0270624408855594	87056.05019851765	323.28345782808947	-1.3296174917733197	104512.19410528612	1.7678826744295737	171.45374911527648	0.0604214038195323	0.0036507460395229	29396.38808568417	176.99796186409475	421.5220572187634	1.020824	25.257889	0.1186954	0.0840963	-0.0511305048	-0.1845630096	0.0425233452	0.0214972551	0.1652602921	0.0664401799	0.1318947802	0.043076915	0.0435904649	-0.2220633478	-0.0620195906	-0.005427051	0.0534822104	-0.0148176012	0.0480895332	0.0853366707	-0.0242620443	0.0330907674	0.1332955747	0.1069855887	-0.0868740003	-0.112513304	0.0710162371	0.0615594673	0.0553310558	-0.0360314139	-0.1512397972	0.0112688198	0.0995124843	0.0804408007	-0.0736415809	0.0224807459	0.1827431557	0.0004782584	0.1335766668	-0.0397221728	-0.0842002166	-0.1326996391	0.0653794958	0.02227069	-0.0372489102	0.026858899	-0.0353502212	-0.0981819098	-0.0927005718	-0.0412404602	0.0893657043	0.0199823824	-0.0635966377	0.0574370479	0.1039624509	0.0311382626	0.0617916724	0.1204847856	0.0843507819	-0.0078104377	-0.0071780621	0.1085750479	0.002269583	-0.0289095682	0.0613552788	0.0282729662	0.0421821232	-0.0668856558	-0.0678232837	0.0088989257	0.0758711609	0.1056083201	0.024721003	0.0417143828	0.1670548804	0.0952148722	-0.1510205485	-0.0674202784	0.0450610321	-0.088602621	0.003386517	-0.0556486601	-0.1431457426	0.0035754645	-0.0427801902	-0.1170439759	-0.0786958279	-0.1007012997	0.1277891432	-0.0131453315	-0.115297185	-0.1172014734	0.0358087095	-0.0763429747	-0.1718946982	0.0341102952	0.0361064725	-0.016264852	0.0644826481	0.0092776221	0.0628521528	-0.0662561769	-0.0213039835	0.0303778115	0.0318047878	0.0265154902	0.0510972936	0.0301524908	-0.1216205661	0.0411796967	-0.0031044341	-0.005461747	-0.1600658096	0.0034608821	0.0173440045	-0.0453341607	0.0603696296	-0.1054739424	-0.0934511891	0.020893925	0.0244008211	-0.0892406045	0.0041062462	-0.0312682545	0.1394851559	0.1569057491	-0.0182999244	-0.064928495	0.1521021186	-0.075102964	0.0212986599	-0.0903870983	-0.0053532224	-0.1267696507	0.0275326983	0.0385429804	0.1128755179	-0.0538881375	0.0429747152	-0.0170783378	0.0233546956	-0.0327959645	0.0275684005	0.0196620612	0.0064649263	0.175127376	0.006033176	0.1193348294	0.1187713263	0.1178341246	0.0259372	-0.0028719	8.247809610000002e-06	0.00067273834384	0.0935808	-0.0790982	0.00875736612864	0.0062565252432399	0.0763109	0.0099543	0.00582335345881	9.908808848999998e-05	0.000141027	0.0003463039999999	1.9888614729e-08	1.1992646041599997e-07	-0.00054177	-0.000111102	1.2343654404000004e-08	2.935147329000001e-07	0.000675788	-7.801400000000006e-05	4.56689420944e-07	6.086184196000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.7527911780366	-0.299831583594937	0.0898989785210477	86879.20790724325	323.31175258240216	0.0282947543126965	104530.48935790444	0.0008005931216158	171.40007542241457	-0.0536736928619063	0.0028808653054342	29377.985854809405	176.99769630089696	419.5110599250445	0.965935	23.899794	0.0790773499999999	0.0329131	-0.0601534256	-0.1983159438	0.0798244822	-0.1108093341	0.1880068479	-0.1101591322	0.0496370788	0.0977758552	-0.0395087051	-0.0555251899	-0.0269835814	-0.096365091	0.1141379848	-0.094552534	-0.0122394521	-0.0057092254	-0.0847433842	-0.022609594	0.1550484131	0.0913573891	-0.0662920874	-0.0888772811	0.0113266889	0.2484587297	-0.0344252508	-0.0228990174	-0.0035509438	-0.0096481923	-0.0592884599	0.078773361	-0.0137438983	0.0599945808	-0.003426705	-0.0063238878	0.0343547325	-0.0175074155	-0.1698193532	0.0367251668	-0.023480294	-0.1573110293	0.0356165113	-0.0511992884	-0.1026908272	-0.0917899683	-0.0228734363	-0.0389771511	-0.1346634492	-0.1371268292	0.176069001	0.1645300334	0.1845931672	0.01460075	0.0681921875	-0.0471385052	-0.0153359269	-0.1117512743	0.0129725589	-0.1155173993	0.1301405244	-0.0269373662	0.0241834982	-0.0698032471	-0.1187628017	0.0335076667	-0.1014205861	-0.0023257166	0.0397701979	0.0274486381	-0.0447218412	-0.1805362462	0.1339811419	-0.0651079196	-0.0593481688	-0.1286691932	0.1717584705	-0.1397326894	-0.0543641918	-0.0088490445	-0.0305956613	0.0609679378	-0.0444643943	-0.0794858544	-0.0032389176	0.081746945	0.0680739579	0.0157941629	0.0406552676	-0.1478897589	0.0047747069	0.0149826652	-0.1884941085	-0.1022576616	0.0637777494	0.0854886252	-0.0770918803	0.0953012814	0.0893359305	-0.0471170802	-0.0800917066	0.0175250212	0.1069492428	0.1805130124	-0.0282303868	-0.0655891496	0.1605954683	0.1102923659	-0.0475175649	0.0525791644	0.0962833313	0.1331244953	0.1233647625	-0.0821167581	-0.1004440583	0.0393809729	0.0190410811	0.0903982081	-0.024922604	-0.020618694	0.1153733202	-0.0239627861	0.1476790232	0.0009819446	0.1367100639	-0.0233307045	0.1518990974	-0.0550865693	0.051519125	-0.042496855	-0.0335284251	-0.1479084322	-0.0751382301	0.1962410394	0.0196155228	-0.0100194772	0.0085355436	-0.1044610264	-0.0100015521	0.0184989154	0.0104180378	-0.1239003457	0.0393160012	0.2190367122	-0.0657787567	0.1191544118	0.1180513362	0.1162204348	0.0106284	-0.0153088	0.00023435935744	0.00011296288656	0.108607	0.0150261999999999	0.011795480449	0.0002257866864399	0.0607841	-0.0155268	0.00369470681281	0.00024108151824	-0.000139511	-0.000280538	1.9463319121000006e-08	7.870156944399999e-08	-0.00028291	0.00025886	6.700849960000002e-08	8.00380681e-08	0.000550875	-0.0001249129999999	3.03463265625e-07	1.5603257568999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.88837344574364	0.1355822677070364	0.0183825513165824	86959.15279347636	322.84494491220704	-0.4668076701951236	104228.858455366	0.2179094009529992	171.46828986536622	0.0682144429516427	0.0046532102272029	29401.37442935325	177.0494564070094	418.2545838233539	0.894721	22.137777	0.04658388	0.0249424	-0.0618317419	-0.1747221284	0.0458784521	-0.0073179389	0.1480999097	-0.0923817616	0.0759707591	0.049222485	-0.0664159888	0.0546175544	0.0237539897	-0.1064541909	0.0752957407	-0.0835792167	0.0607056101	0.0413600395	-0.0883758584	0.0105334884	0.1522261295	0.1022066566	-0.1054689737	0.028686222	0.0623640014	0.1497041509	-0.0614610096	0.0209957387	-0.0514323102	0.0006711819	-0.0007600185	0.1308091863	-0.1554087052	0.0436088203	-0.0632502896	-0.0315556691	-0.0141339363	-0.069245033	0.1301484706	0.2076009662	-0.0881466652	-0.0495490976	0.0462145631	0.043665659	-0.0825154159	0.0025189456	-0.0283365668	-0.0715537653	0.0193469546	0.0211393056	0.0481200494	-0.0856911342	0.0481472078	0.0352115298	0.0429906435	-0.0258408228	-0.0976455724	-0.0249789001	-0.085586935	-0.0356350928	-0.1846131463	0.0053846972	-0.0816447539	-0.0598639301	-0.0460219055	-0.21259891	0.0593113261	0.0919440616	-0.0066908618	-0.0249487417	-0.043101543	-0.1191304709	0.1125572653	-0.1231531002	-0.0718559602	0.0130123199	0.1458888173	-0.0279608153	-0.0225241177	-0.0017405813	-0.01183107	0.0734397659	0.0509247975	-0.0772709365	-0.0890302671	0.039502387	0.0365550638	0.1383869835	0.1318244038	-0.1138468171	0.0525698565	-0.0446255984	0.1421199229	-0.0681501293	0.0383855751	0.1895948528	-0.0437458991	0.0973119123	0.0720790026	-0.1347557625	-0.0210112353	0.0409318201	-0.0438941766	0.0259760164	-0.0489323201	0.0645386788	-0.0385076106	-0.0701846346	0.0197795632	0.0418331756	0.092117317	-0.0061570855	-0.1902440152	0.0574207888	0.0720229391	-0.0528062571	-0.0733929632	0.0696079466	-0.1039773502	0.0452236005	0.0588729658	-0.0100127277	0.1221641757	-0.111429976	0.0384219753	0.0255840796	0.100871537	-0.0762392872	0.070049205	-0.003782501	-0.0798241728	-0.1369746219	-0.0501321469	0.0386878486	0.0241899748	0.0720875142	-0.0331366593	-0.0946990467	0.0863186717	0.0756505657	-0.0594411134	-0.1405880228	0.1775723687	0.0008930618	-0.0005814884	0.1189139965	0.1170936064	0.1140802373	-0.00400883	-0.01463723	0.0002142485020729	1.6070717968899997e-05	0.0995392	-0.0090678	0.00990805233664	8.222499684000002e-05	0.0435924	-0.0171916999999999	0.00190029733776	0.0002955545488899	-0.000119314	2.019700000000001e-05	1.4235830596000001e-08	4.0791880900000036e-10	-0.000243336	3.9573999999999984e-05	1.5661014759999988e-09	5.9212408896e-08	0.000496903	-5.3972e-05	2.469125914090001e-07	2.9129767840000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.3736979512236	-0.51467549452002	0.2648908646594272	86655.87404547824	322.62878417636955	-0.2161607358374908	104089.33237912244	0.0467254637178055	171.40222269714755	-0.0660671682186659	0.0043648707164335	29378.721945522564	177.07038279110483	419.5493824630651	0.981242	24.278524	0.06133804	0.0436689	-0.0752565328	-0.1390828903	-0.0457465693	0.1537824226	0.0746296322	0.0873874417	0.1849173616	0.118964984	-0.0514568408	0.1379960869	0.014279788	-0.0695177651	-0.0227346665	-0.0806329185	-0.1245000988	-0.0258312	-0.1399298114	-0.0154297327	-0.034875636	0.0664395682	-0.0101597388	0.118038005	0.1395623463	-0.0074050519	-0.0624811567	-0.070836605	-0.0826468473	0.0421594022	0.038993659	0.1149788471	-0.09224325	-0.0635040707	-0.0970401419	0.0701490041	0.065002098	0.1317359956	0.0331716407	-0.1453008456	-0.0684638626	0.007733813	-0.1012089942	0.090127861	-0.0300020395	0.1277155649	0.021519046	-0.0744278609	-0.0700843548	0.1504762998	-0.1503274963	-0.0410189279	-0.0137063846	0.0429975567	0.0405405371	-0.0249820768	-0.1476978971	0.0826443584	0.0423678816	0.1106821098	-0.0030287788	0.1338899241	-0.0811906968	0.0455935493	0.0447414116	-0.1539947513	0.0044186179	0.1102561429	0.0727163131	-0.0554755817	0.1097384986	0.0156929066	0.0691016862	0.0201809601	-0.0223847225	0.182162979	0.0691399697	-0.01358326	-0.1284650724	-0.0743615703	-0.0090680715	0.0104497312	0.0978758297	-0.1028573087	-0.068525339	-0.1135561017	-0.0216113353	-0.0526254712	-0.0101020222	-0.0530450114	-0.0550539341	0.1775829475	0.1318791734	-0.0092395856	0.0362357829	0.0685760048	-0.0155585613	-0.1092252573	-0.1516105625	-0.0539287467	0.0914530005	0.137789718	0.0539837966	-0.0116543943	-0.1038001234	0.0142317109	-0.0509101356	-0.0686145751	-0.0710158767	0.0171580235	-0.0961041429	0.1218072988	-0.1652281531	0.1586545724	0.0812203734	-0.1494481191	-0.0894326968	-0.0137549793	0.0257248902	-0.0129083782	0.0116900533	-0.0339270185	0.0899075443	-0.0667548136	-0.15071767	-0.0053831536	0.098040437	-0.1131265367	0.0210079271	0.0463897757	-0.1108806802	0.0230930482	-0.0754967622	-0.0528517879	0.0860456774	0.0987846766	-0.113727282	-0.01663105	0.0322330588	0.0597079475	-0.0483695711	-0.0394215088	0.0852789662	-0.00925117	0.0511560488	0.1186137044	0.1159000657	0.1114232278	-0.00229894	0.0017098899999999	2.923723812099998e-06	5.285125123600001e-06	0.140374	0.0408348	0.019704859876	0.00166748089104	0.0572034	0.0136109999999999	0.00327222897156	0.0001852593209999	-0.000163123	-4.380899999999999e-05	2.6609113129e-08	1.919228480999999e-09	-0.000229308	1.4027999999999997e-05	1.9678478399999983e-10	5.2582158864e-08	0.000542713	4.580999999999997e-05	2.94537400369e-07	2.098556099999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.4357960337226	-0.9379019175009944	0.879660006852042	86104.56639394446	321.57869831089	-1.0500858654795593	103412.8592073264	1.102680324879955	171.252259996548	-0.1499627005995591	0.022488811571113	29327.33655392527	176.97160997579084	415.3891807102773	1.048152	25.934072	0.0781108199999999	0.0402591	-0.1149768438	-0.0469450093	-0.0421509728	0.0038598814	0.0630998265	0.0916048981	-0.0002667071	0.1839829129	0.0362627418	0.0302182702	0.0241650143	-0.0221189595	-0.1044871953	0.1497952665	-0.1022053582	0.0299914817	0.0224529072	-0.0519930713	-0.0804490216	0.0981106326	0.0695706957	-0.0079796352	0.0357525934	0.0010667341	-0.0853874136	-0.1487482627	-0.0052634015	0.0105118277	-0.0402326227	-0.0354132675	-0.035659472	0.1552344462	-0.078809234	-0.0893445945	0.0017113219	-0.0445252143	0.0926072217	-0.0823919799	0.068572353	-0.097712265	0.0648320253	0.0233919387	-0.0797349765	-0.0759211007	-0.0487853184	-0.0368697367	-0.071820957	0.0641590922	-0.0818510495	-0.0734897441	-0.0992223575	-0.0387792948	-0.0479771748	0.0040885654	0.0997835526	0.1000398808	-0.1404492192	-0.0476713419	0.0451453359	0.0587837278	0.0540414311	0.0732990555	0.0105307627	0.1393727487	-0.0441433677	-0.0580779743	0.050036564	-0.0706181572	-0.0215220461	-0.0502613345	0.0950654828	0.1133301933	0.0513559002	0.0053811555	-0.0015261748	-0.0136955738	-0.1824346506	-0.0059306977	0.0531546313	-0.000990253	0.0462070371	0.0139437944	-0.0487638651	0.0441065293	0.0161894328	-0.1392487843	0.1664836024	0.0357275353	0.1128274148	-0.004144545	-0.0038648073	0.1059933609	0.0374312543	0.1144179487	0.0967248287	0.0852353221	-0.0813384466	-0.0025037848	0.0153941692	0.1152399795	0.0775562798	-0.0622264178	0.0315949937	0.0451523286	-0.0183632299	-0.101187234	0.122786448	-0.0347269944	-0.0156545875	-0.1456888794	0.1702110967	-0.0115512289	-0.019386872	0.0252366733	0.0308323487	0.030617623	0.0787845351	0.0428658652	0.0474188283	-0.089419071	0.0772633869	0.1078476896	-0.0212118673	-0.0596579917	0.1081272391	-0.0639044531	-0.0144244387	0.0696092379	-0.0801171902	0.0616275338	-0.0106129317	-0.0311714884	0.0779500789	-0.0652026211	-0.0824601145	0.0497852425	-0.0721527885	-0.0144583961	-0.1283078643	-0.0210735194	0.0599702626	0.0324171405	-0.0816029852	0.1182536866	0.1144731177	0.1082614433	0.00789978	0.01019872	0.0001040138896384	6.240652404840001e-05	0.15883	0.018456	0.0252269689	0.000340623936	0.0886035	0.0314001	0.00785058021225	0.00098596628001	-0.000291316	-0.000128193	8.486501185600002e-08	1.6433445249000008e-08	-0.000330126	-0.0001008179999999	1.0164269123999994e-08	1.08983175876e-07	0.000410604	-0.000132109	1.68595644816e-07	1.7452787880999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
