global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
262.0997637235563	n/a	n/a	68696.28614394403	226.8896200224117	n/a	n/a	51478.89967391437	188.7586750888368	n/a	n/a	35629.837421293065	188.51233733743288	274.8479773770691	n/a	n/a	n/a	n/a	-0.1651864904	0.0990373047	-0.029882418	0.0741644605	-0.0149126264	-0.0533160493	0.0819128353	-0.1088011351	0.1498377214	-0.1531131063	0.0508577537	-0.0939176639	0.0775787646	-0.3248007796	-0.0822108238	0.0230044643	-0.0603764139	0.07589695	-0.118204072	0.0924116271	-0.1040932229	0.0614003542	-0.0787456498	-0.0018866464	-0.0682416147	-0.1802158746	0.1872949348	-0.1076106255	0.0775601034	-0.0869738749	0.052295896	-0.1000490475	0.1703352751	-0.0376088099	0.0282819839	-0.0305976107	0.1125011896	-0.0154393515	-0.0186744269	0.0392851042	-0.0450571957	0.0985836175	0.0763637526	-0.0091738277	-0.0861272726	0.070172039	0.0242564813	0.0433105133	-0.1278917569	-0.1372969522	0.0854613792	0.0408065224	-0.0404611263	-0.0766095153	0.0576831057	0.0245732897	0.0385023757	-0.0839847306	0.0164452944	0.0267574532	0.0248394081	-0.0821095056	0.0344583749	-0.0097839917	0.0911487345	-0.1223238422	-0.0986778202	0.1056116984	-0.0179861699	0.0916453166	-0.020435152	0.1124460515	-0.0696168585	0.2508090701	-0.1123219631	0.0936077574	-0.1093714381	0.0704463526	-0.1524212687	0.1189576446	-0.0002227324	0.0087366966	-0.1167651848	0.0377080875	-0.0017343757	-0.0278501862	0.0116297248	-0.0339573723	-0.1062972885	0.0512974765	-0.0193758152	-0.0977878172	-0.0276358366	0.0596452666	-0.0612294927	-0.2170688801	0.027363999	0.0208137676	0.0176640615	0.0218832677	-0.0564122623	0.0577315545	0.001203842	0.0252827068	-0.1168421021	-0.040436331	-0.0195528425	-0.1527255924	-0.0406480679	0.1482947713	-0.0877609789	0.1646876172	0.0061869803	-0.1003786939	0.0859845349	-0.1049341348	0.117425169	-0.128213033	0.0130733205	-0.0647073427	0.0147275482	-0.0130248377	0.1597490367	-0.0076029703	0.016703503	-0.0428631491	0.0380721395	-0.0715269073	0.0855445149	0.1557504499	-0.038704924	0.1195153378	0.1194927693	0.1194551582	-0.0806459	n/a	0.00650376118681	n/a	-0.0185052	n/a	0.0003424424270399	n/a	0.0214289	n/a	0.00045919775521	n/a	-0.000304207	n/a	9.254189884900003e-08	n/a	0.000793817	n/a	n/a	6.301454294890001e-07	-0.00273195	n/a	n/a	7.463550802499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260.93911873430454	-1.1606449892517503	1.3470967910751956	68089.22368583549	222.93491155164864	-3.95470847076308	15.63971908872526	49699.9747885414	188.25628569023465	-0.5023893986021619	0.2523951078278419	35440.429101883245	187.973959189816	266.7028420609851	1.166544	26.594479	0.099249263	0.0593365	-0.2375786782	0.1051480586	-0.0165464829	0.0113301365	0.0375981778	-0.0742121551	0.0323275425	-0.1687870018	0.0636980204	-0.0670961667	0.0589723607	0.1132129324	-0.1404690846	-0.1675476081	-0.1631265689	0.1223604977	-0.060768377	-0.0584716164	-0.1091090609	4.721e-07	-0.139781596	0.0335811473	-0.1721478997	0.0835676191	-0.0494564367	-0.1201441144	0.1211391445	0.0129884461	0.0460944753	-0.1059477042	0.0264867375	0.0401518079	-0.0594081473	0.0383326506	-0.0634363292	-0.0654190443	0.0833519671	-0.0409506022	-0.0206870481	0.0701679162	0.0120194999	-0.0515992548	-0.0092728215	-0.0174391793	0.0636419514	0.0395745331	-0.0202475311	-0.0432723416	0.0859424097	-0.0207533083	-0.0109795386	-0.0071549656	-0.0268225695	-0.1126441849	0.0281396947	0.0580901891	0.0064106954	0.0579284117	-0.0696385023	0.0771236335	0.0649431844	-0.1600843509	0.1436923542	-0.0086781856	-0.0358624116	-0.0881899394	-0.0104729953	0.1550318832	-0.0088969496	0.1691391118	-0.0877949151	0.0196324312	-0.080278708	0.1469220346	0.0150118723	0.0327752347	-0.0946139964	0.0672704999	0.0817821107	-0.0698486741	-0.0117004365	-0.0549226731	-0.0919131161	0.0360093904	-0.0476090939	-0.0335811461	0.0329680317	0.0197988775	0.0218035	-0.0245176482	-0.0088088941	0.0202860385	0.0754409044	-0.0247428	0.0385187169	-0.0155346041	-0.0877527512	-0.0365110376	0.0440618215	-0.0247017082	-0.0921956128	0.0452961272	-0.0043185216	0.0149941386	0.0128274443	-0.129823206	-0.1182986726	-0.1762305358	-0.0103061799	0.175217102	-0.0827030581	0.2150096795	0.0005227421	-0.1083402426	0.1100886509	0.0243562241	0.0984825508	-0.0725747004	-0.0302287772	-0.0853213317	0.0808591164	-0.0282045138	-0.0070452994	-0.0450087932	-0.0534999184	-0.0018073103	-0.0380609762	-0.0245268865	0.0128684037	0.1370849766	-0.0592170845	0.1194551582	0.1192521267	0.1189139965	-0.0890104	-0.0083644999999999	0.00792285130816	6.996486024999995e-05	-0.000618437	0.017886763	3.82464322969e-07	0.0003199362906181	0.074978	0.0535491	0.005621700484	0.00286750611081	-0.000362931	-5.872399999999996e-05	1.31718910761e-07	3.4485081759999956e-09	0.000981701	0.0001878839999999	3.530039745599997e-08	9.63736853401e-07	-0.00287432	-0.00014237	2.0269216900000052e-08	8.2617154624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261.39286453307415	0.4537457987696029	0.205885249901065	68326.22962880605	222.14517004183023	-0.7897415098184126	0.6236916523302659	49348.47657291366	188.2551313591916	-0.0011543310430397	1.33248015692523e-06	35439.99448306649	187.9664630190113	265.44503961128083	1.069142	24.373953	0.055110763	0.0253792	-0.2188973995	0.1094192833	0.0610467958	0.0347794876	-0.012506989	-0.0134880679	-0.0232298394	-0.2290040153	-0.0964633754	0.0077510525	0.0107779452	-0.116216945	-0.1417287055	-0.1100993868	-0.1840824477	0.0615876555	0.0684272336	-0.0493788433	0.0684827272	-0.0026105619	-0.1861683422	0.0522129437	-0.1757043718	-0.0472493395	-0.017799268	-0.0081257514	-0.0472579049	-0.0824312208	-0.0700905382	-0.1074637392	-0.1671707018	0.0498141796	-0.0569193065	0.0318053397	0.0325762327	0.0190137772	-0.0698417086	0.0520152356	-0.0443973369	-0.0151723665	-0.1337182863	0.0180671812	-0.0548895376	0.0545988395	-0.1320915947	0.0045365671	-0.1541108608	-0.0452920483	0.0158343568	0.0950811891	-0.0484615217	0.1663441292	0.0777919985	-0.0102586958	0.0758921228	-0.022203679	0.1044419356	-0.0671160626	-0.0016019717	-0.1165448147	-0.1032947592	-0.1832664615	0.0438557578	0.0606544896	-0.0435762782	0.0869125278	0.004116468	0.1819940901	-0.0661863163	0.1635197629	0.0343395201	0.0061890989	-0.0060440401	-0.0735497401	-0.0568089719	-0.0790618767	-0.1877907896	-0.0979809925	0.0474658501	-0.0381280502	-0.0252389407	0.0322471412	0.0607780681	-0.033239697	0.0712680182	-0.0249986591	0.0108678365	-0.0909921516	-0.0596052293	-0.0826786694	-0.0325664301	-0.129582141	-0.0379549019	-0.1429946391	-0.0063289724	0.1259092731	-0.0117468758	-0.0038302734	-0.0746256782	0.1866346183	-0.0399948856	0.0766208305	-0.0075425395	0.0811870148	-0.0551533669	0.0023571132	0.1256705613	-0.1620704015	-0.0091674072	0.1262582394	-0.083718701	0.2026830496	0.0625837208	0.0003433498	0.1104095511	-0.1029618713	0.0496227937	-0.1087076561	0.0520077699	0.027686653	0.0494323467	-0.0119395823	-0.1428146131	-0.0288509618	-0.1157906271	0.062817579	0.1233499715	-0.0254317293	-0.0783761495	0.0345384303	0.002462269	0.1193348294	0.1187713263	0.1178341246	-0.0769137	0.0120967	0.00591571724769	0.00014633015089	-0.014134	-0.013515563	0.000199769956	0.0001826704432069	0.0670612	-0.0079168	0.00449720454544	6.267572224000003e-05	-0.000652195	-0.000289264	4.253583180250001e-07	8.367366169600005e-08	0.000981701	0.0	0.0	9.63736853401e-07	-0.00273195	0.00014237	2.0269216900000052e-08	7.463550802499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262.9602065484576	1.567342015383474	2.45656099318633	69148.07022800749	221.21957579697715	-0.9255942448530732	0.8567247061051307	48938.10071579452	188.660261564848	0.4051302056564054	0.1641304835352013	35592.69429371687	188.36161238274704	272.4436559775032	1.169256	26.656309	0.0783627499999999	0.0460336	-0.1333983227	0.1244118083	0.0362833557	0.0146009209	0.1464599611	0.1148578368	0.0840258229	-0.1615151916	-0.2025102309	0.0168377922	-0.1838137048	0.0093618356	-0.1269705615	-0.1734105382	-0.1212679461	-0.0461436415	-0.0327374655	-0.2354111418	0.0981989359	0.0035407446	-0.091458157	-0.0364841574	-0.1695868616	-0.003136815	-0.0412279472	0.0598286136	-0.037833291	-0.1507583074	0.0121182969	0.0025067676	0.0115497291	-0.0693493416	0.1674982311	0.0017154226	0.0415616677	0.1568806272	-0.0291916237	0.0453387163	-0.0322718309	-0.0448488402	0.0210676315	0.1532384774	0.2323449278	0.1753955819	-0.0689996583	-0.0435603174	0.1297572976	0.0867108289	-0.1266172165	-0.0185643902	0.0801469376	-0.0406948052	0.0441385226	-0.1063680613	0.0199251337	-0.024162014	0.0542303557	0.0548776206	0.0605548149	-0.1844537504	-0.0620541812	-0.1209776788	-0.0054088642	-0.0874827528	-0.206207933	0.118901084	-0.0030674382	0.1077199684	0.0563298787	0.1635811148	-0.0199499308	0.0341832228	0.0582582937	-0.0414746281	-0.1603890308	0.0261015838	0.0013535931	-0.0013363164	-0.1540479219	0.1493150868	-0.053536088	0.019453293	0.12023887	0.0525877329	0.0893604576	-0.0361876416	-0.0257491866	-0.0228237762	-0.1261017356	0.1982271836	0.2066321541	-0.0581559697	-0.130510704	0.1151471314	-0.0335092747	-0.0759816601	0.0952746483	0.0533520308	-0.0448506252	-0.0304463257	-0.1166933767	-0.0213220905	-0.0101794185	0.0673200444	0.0782369936	0.0598040346	0.1298730772	-0.169504949	-0.0460819216	0.1426888663	-0.1139476685	0.1761001492	-0.0554034404	0.0182915388	0.0395432981	-0.0750460009	0.101855985	-0.0733561044	-0.1648835734	-0.054383227	0.0512247789	-0.0166260927	-0.0644456877	0.1237842456	-0.028929665	0.0110802025	0.115028024	-0.0701584227	0.086989487	0.0817732462	-0.1321044395	0.1191544118	0.1180513362	0.1162204348	-0.0858473	-0.0089336	0.00736975891729	7.980920896e-05	-0.0207554	-0.0066213999999999	0.00043078662916	4.384293795999999e-05	0.0344236	-0.0326376	0.0011849842369599	0.00106521293376	-0.000273502	0.000378693	7.480334400400002e-08	1.4340838824900004e-07	0.000981701	0.0	0.0	9.63736853401e-07	-0.00295666	-0.0002247099999999	5.049458409999997e-08	8.741838355599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264.55991271622025	1.5997061677626334	2.5590598231778108	69991.94741641408	222.74556271707263	1.5259869200954768	2.328636080302479	49615.58571014534	189.39604069102893	0.7357791261809155	0.5413709225235515	35870.86022943789	189.07429378793023	283.9302093505066	1.343321	30.624582	0.157638758	0.0865374	0.000199881	0.1045455627	-0.0490875314	-0.0621553238	-0.0441258265	-0.0873201182	-0.0052448133	0.0503649647	-0.2008092674	0.1353697908	-0.0250073351	0.0977568523	0.0339913478	-0.0083637012	0.0008672436	-0.1935313209	0.1220111439	-0.0975111822	-0.0294710123	-0.0280425559	0.0278406722	-0.1346620944	-0.0875333199	0.0447340363	-0.1206748941	0.086734418	-0.0773680108	-0.0979251628	0.05921216	0.097822898	-0.0937610485	-0.182821616	-0.0386512897	0.1028635987	0.0818276177	0.0539680226	-0.1135866483	-0.0013427671	-0.1058123804	0.0523500812	0.1104618521	0.0658750536	-0.058963019	0.0196755779	0.0734362316	0.0002274326	0.0459938443	-0.0359590235	0.1791226174	0.0031002197	0.07592779	0.0473073185	0.1325063131	0.0654477649	0.0236671141	0.1062280875	-0.0460076966	0.0514757382	0.0240350169	-0.0054475759	0.0439749923	-0.0025369159	-0.2124984977	0.021137289	-0.1317003499	-0.0288841148	0.0409329994	-0.0067962759	0.139479247	0.0642858143	-0.0799952092	0.0420919074	0.0568630245	-0.1028734708	-0.1182099882	0.0409123056	0.0549922445	-0.1657857056	-0.1512303471	-0.1243130502	-0.0996350242	0.0595809867	0.102224169	-0.0758217354	0.0527868082	-0.1061538155	0.0601676913	0.1615874995	-0.039930459	-0.0437467127	0.0337810969	0.0455937398	0.0319118511	0.0282514002	0.0507069107	0.0706381389	-0.1779022273	0.0542001258	-0.1118542703	0.003329295	0.0517665863	-0.0078799336	-0.0810022021	-0.0327716491	0.016270366	-0.0268074075	-0.0238722566	-0.098061114	-0.0368182249	0.0709736938	-0.0817726427	0.1208609739	0.0876708394	-0.072931681	-0.0564827651	0.0512708427	-0.1746865121	-0.012833451	-0.1514183416	0.0754107089	0.0077984272	0.080036544	0.0277964011	0.0912314577	-0.0062605855	0.0730615252	0.0798573315	0.0146052386	0.0186911708	0.0572090744	-0.0224226591	0.1189139965	0.1170936064	0.1140802373	-0.0484047	0.0374426	0.00234301498209	0.00140194829476	-0.000463892	0.020291508	2.15195787664e-07	0.000411745296914	0.0344943	7.069999999999993e-05	0.0011898567324899	4.99848999999999e-09	-0.000952788	-0.000679286	9.07804972944e-07	4.6142946979600006e-07	0.000737638	-0.0002440629999999	5.9566747968999996e-08	5.44109819044e-07	-0.00188333	0.00107333	1.1520372889e-06	3.5469318888999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265.3336012945125	0.7736885782922513	0.5985940161798852	70401.91997591533	225.0181946675769	2.2726319505042625	5.164855982452808	50633.18793145553	189.5739813590164	0.1779406679874569	0.0316628813238223	35938.29440830869	189.28768504978007	294.514771532933	1.462611	33.34412	0.1255255579999999	0.0616933	0.0829270742	0.0496588495	0.0375387234	0.1262488391	0.0369095024	0.1280902289	-0.0990018616	0.0568250704	-0.1935829948	0.147884199	0.1119542452	-0.1148589288	0.0681520877	0.0468581543	0.06000377	-0.1562919658	-0.0263633871	0.0051799983	0.0617018793	0.0885540943	-0.0227240296	-0.0812746291	-0.1351541057	-0.0502462124	0.0167579848	-0.0177223191	-0.1851331452	-0.1069047158	-0.0298102579	0.1614330304	-0.0678171198	-0.050906042	0.0980291209	0.0507413228	-0.2236597426	-0.152644211	-0.0150143596	0.089312438	0.0459976542	0.1197244568	0.0461348758	-0.1401470086	-0.0387576983	-0.0001730658	-0.0590694047	-0.1171608957	-0.0286005249	0.0085086502	0.0756193529	0.1744726184	-0.0647790139	0.0495494979	-0.0230589185	0.0138234144	-0.0783799589	0.124713157	0.030430856	0.1066206106	-0.1160170338	-0.0450893929	-0.0560619399	0.0584840033	-0.1388168946	-0.0883173326	0.0117458193	0.0702391539	-0.0876867941	0.0417360651	0.0742917983	0.1159892665	0.0750503532	-0.0173753025	-0.0730437438	-0.179066188	-0.0849058079	-0.0526321892	0.0939141349	-0.118961178	-0.0592457946	0.0276536614	-0.0378974905	-0.2422781471	-0.1388067357	-0.1033986637	0.0280019996	0.0849322355	0.1144766774	0.0227639276	0.1537310409	-0.0464410912	-0.0094341046	0.0031154319	-0.0930556107	-0.0463638501	0.0052351004	0.175299425	-0.0039430107	0.0142617629	0.0848107788	0.0664152583	0.0070048537	-0.0972915187	-0.1092454956	0.0537568747	0.0921222377	-0.1326220809	0.0022645986	-0.0332393018	-0.045279496	0.0031298942	-0.0727334414	0.0716159988	0.0294709559	0.1817225018	-0.081351254	-0.1029513069	-0.0720417807	-0.0513488852	0.0470699177	0.0126990425	-0.0657527289	0.0141991827	-0.0884618959	0.0403699704	-0.04516519	-0.05041262	0.1752816137	0.1242953548	-0.0817442346	0.0099311272	0.0877457908	0.1186137044	0.1159000657	0.1114232278	-0.0281245	0.0202802	0.00079098750025	0.00041128651204	-0.0198078	-0.019343908	0.00039234894084	0.0003741867767124	0.0051076	-0.0293866999999999	2.6087577760000005e-05	0.0008635781368899	-0.0007313709999999	0.000221417	5.349035396408538e-07	4.9025487889044276e-08	0.00053749	-0.000200148	4.005922190400001e-08	2.888955001e-07	-0.0011746	0.0007087299999999	5.022982128999998e-07	1.37968516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265.7175441706072	0.383942876094693	0.1474121321038648	70605.81328005859	226.4311563472937	1.4129616797168012	1.9964607083481245	51271.06856477256	189.61635841844185	0.0423770594254619	0.0017958151655491	35954.363379871	189.28808535255584	303.68333048825787	1.44317	32.900902	0.09136844	0.044465	0.132213282	-0.0113602959	-0.1226871928	-0.0598044346	0.1008331548	0.0928140135	0.0321970186	0.1172970376	-0.123227758	-0.0648744306	-0.0836638292	-0.0995779788	0.0390971667	0.0949367166	0.0963569371	-0.0855892122	-0.1333910267	-0.1024375933	-0.042323443	-0.0448302094	0.1171061673	-0.0414197945	-0.1373854658	-0.05395267	-0.0808830565	0.1431313557	-0.0839552488	-0.0612965169	-0.0632235162	0.0850768367	-0.0224131159	0.0757975566	-0.076584472	0.1214660904	-0.1334660875	0.0105567163	0.0518279736	-0.1035009501	0.0671505785	0.0741848805	-0.0123962537	0.0593802472	0.0308211345	-0.0210929077	0.0456166985	0.0780182249	-0.0342855966	0.1107867315	0.0056425945	-0.1762695465	-0.0150076573	0.0422216958	-0.0286813066	0.1439627181	-0.0120439705	-0.114046414	-0.0491840354	-0.1201885467	-0.0192992968	-0.0072954729	0.0459471108	0.0963763726	-0.0259272337	-0.1681786608	-0.0802703732	-0.0392997204	0.0373868311	-0.0909984918	0.0720856308	0.138579481	-0.0189409077	0.0733775077	0.0770340292	-0.1481432308	-0.0643378645	-0.1241934135	0.0849315416	-0.0523090553	0.0887290195	-0.0775360624	-0.0653884688	-0.1195465619	-0.0078091184	0.0845657802	-0.1139225992	-0.0025282975	0.0452568272	-0.005314369	-0.0824514155	0.039907595	-0.0018219691	-0.008055493	0.0896746828	0.0125727758	-0.143116798	-0.1185737354	-0.0503960991	-0.088849028	-0.0083609518	0.0092655806	0.1538030996	-0.0083712759	0.1333220567	-0.021801527	-0.0791696125	-0.0095289874	0.0611272389	0.0093132566	-0.038825118	-0.0190732589	-0.0425192859	-0.0177122262	-0.0907651736	0.111776277	0.0212602151	0.0543913414	-0.0446896776	0.0602195339	-0.1580902619	-0.0573546906	-0.0337363191	-0.0223243077	0.0099561957	0.0066751016	0.0246347614	-0.023787365	0.1044222984	0.0389264226	0.0564585936	-0.0630868788	0.0774502613	0.1182536866	0.1144731177	0.1082614433	-0.0107226	0.0174018999999999	0.00011497415076	0.0003028261236099	-0.00289367	0.01691413	8.3733260689e-06	0.0002860877936569	-0.0086670099999999	-0.0137746099999999	7.511706234009827e-05	0.000189739880652	-0.0007313709999999	0.0	5.349035396408538e-07	0.0	0.000151338	-0.0003861519999999	1.49113367104e-07	2.2903190244e-08	-0.000695196	0.000479404	2.29828195216e-07	4.832974784160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265.2084958095476	-0.5090483610595697	0.259130233897434	70335.54624956285	225.82339472817904	-0.6077616191146546	0.3693741856688665	50996.20560655896	189.3690417422061	-0.2473166762357266	0.0611655383442872	35860.63397036141	189.090277129036	299.88610238266835	1.349472	30.764812	0.082333795	0.0393354	0.1336916296	-0.0507159684	-0.0777146924	-1.39832e-05	-0.0985578618	-0.0706690521	-0.0616532555	0.1651315413	-0.0113030291	0.0084142272	-0.0631496439	0.0230176533	0.0575427622	0.105520799	0.0381560193	-0.0594640136	0.0903555124	0.1205427456	-0.1127046671	-0.090462568	-0.0618243987	-0.1033406692	0.0086200445	0.0908768946	-0.080445995	0.0696641319	-0.0033228625	-0.0434683227	-0.0080574186	0.109557332	-0.0019003612	-0.043954898	-0.0183124148	-0.0572005427	-0.1295849232	-0.0408142502	0.0768246318	-0.1352783001	-0.0029551696	-0.0551593963	0.1282970339	0.0453294754	0.0631379039	0.0329511123	-0.08810531	0.0627280009	-0.0074915632	-0.0464922128	-0.0507933213	-0.1075142995	-0.0578066066	-0.0872223398	-0.1594890836	0.0273488048	0.0335833081	-0.0222103243	-0.0549699289	-0.114367378	0.2160516375	0.0848991904	0.122623527	0.0352265598	-0.1066444663	0.0879074011	0.082282281	-0.1201928363	0.0818839442	0.0637573281	0.0986267152	-0.0175125487	-0.1018386305	-0.0080430181	0.0343694353	-0.0275235613	-0.0414497971	-0.0507890214	0.0880250139	-0.0549398933	-0.021152611	-0.0414635653	0.0782990699	-0.1294587266	-0.0593270277	0.0405283634	-0.1123769245	-0.0347445993	-0.1021156034	0.103915245	0.0110340516	0.0985400005	-0.0092516115	-0.1037521789	-0.0315606063	0.0229199693	0.0305168927	-0.0767709461	0.0587687795	-0.0742060983	0.0996961486	-0.0963576086	0.0745081188	0.114342792	-0.0026579675	-0.0947998236	-0.1276192645	0.2192493062	-0.0147858462	0.0350514924	-0.0190135196	-0.0452601883	0.006234281	-0.0385256268	0.0196766478	-0.0099134634	-0.070792998	0.0662151761	-0.1676651847	-0.0652882912	-0.0809004628	0.0311631965	0.0229082504	0.1005958475	0.0589447415	0.0381757307	0.1217559908	-0.0040343609	0.0630163194	0.0617948542	-0.0172534392	0.0232975665	0.1044378417	0.1178341246	0.112815636	0.1046092073	0.00452563	0.01524823	2.04813268969e-05	0.0002325085181329	0.0187956	0.02168927	0.0003532745793599	0.0004704244331329	0.0078660299999999	0.0165330399999998	6.187442796089843e-05	0.0002733414116415	-0.00104918	-0.0003178090000001	1.1007786724e-06	1.0100256048106357e-07	-1.73801e-05	-0.0001687181	2.846579726761e-08	3.0206787601e-10	-0.000604458	9.073800000000004e-05	8.233384644000007e-09	3.65369473764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
