global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
332.72481872776456	n/a	110705.80499742378	n/a	350.5967684203644	n/a	n/a	122918.09402680265	236.6326862090305	n/a	55995.0281825015	n/a	236.1096392904395	422.6558869492272	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0195838	n/a	0.0003835252224399	n/a	-0.0590586	n/a	n/a	0.00348791823396	-0.0629116	n/a	n/a	0.00395786941456	-0.00059844	n/a	n/a	3.581304336e-07	0.0025716	n/a	n/a	6.613126559999999e-06	-9.88698e-05	n/a	9.77523735204e-09	n/a
331.7407146040206	-0.9841041237439754	110051.90172598624	0.9684609263698976	344.5413552690402	-6.055413151324217	36.66802843323028	118708.74549062696	236.66577126815733	0.0330850591268188	56010.68728995176	0.001094621137425	236.14361060901675	420.4376251496834	1.28435	26.588623	0.0382793774999999	0.0202595	-0.1212069484	0.0380611481	-0.1092108489	0.0034191308	-0.150665846	0.1742608715	-0.1227713818	0.0272808768	-0.1346848243	0.1014182674	-0.0355929217	0.1134334687	-0.0400386053	0.1576515064	-0.0944897694	0.0804876248	-0.0639591214	0.0755047939	-0.0452346677	0.100242628	-0.0670258473	0.1504565561	-0.0281610882	0.1048070388	-0.0421704212	0.0715582656	0.0287613974	-0.2030522696	0.0050640618	-0.0731023915	0.0848377505	-0.1546689037	0.062149941	-0.0496392187	0.1249882399	-0.0611249084	0.11939757	-0.0695689902	0.0756864438	-0.0926482836	0.1924884107	-0.0966439936	-0.0742484209	0.0281134548	0.0435013106	-0.0815851833	-0.0282723322	0.0661318252	-0.0659757458	-0.0547391775	-0.0361923111	0.1334394908	-0.0105012277	-0.0807729624	-0.0171702423	0.0729428675	0.0361962126	-0.0776882179	-0.0212915893	-0.015266075	-0.0356029458	0.04456076	0.0197405497	0.013020965	0.0324863723	0.1444522755	-0.1687238783	-0.0566730027	0.0795087128	0.0907855773	-0.1378130701	0.0128050461	-0.1009072454	0.063448612	-0.0089348928	0.0178745438	-0.1691340749	0.0559356295	-0.0755972278	0.1229593991	-0.1997670182	0.089087923	-0.0052631762	0.1422679424	-0.0665586929	0.0492266985	-0.031604179	0.1187211483	-0.1123313569	0.1133000472	-0.1275710133	0.0721892154	-0.0025184544	-0.0100808124	-0.0610093655	0.0216791423	0.0523936927	-0.1186925755	0.0018418856	0.0098507105	0.0168014052	0.103991769	-0.1185441906	0.0057446591	0.001521579	0.0473484319	0.0921445589	-0.0528263104	-0.0376060494	-0.0177047641	0.0556837508	0.0361925936	0.0233441566	-0.2253486925	-0.0020659021	-0.0458680635	0.1118621118	-0.0844890873	0.1002962919	-0.1148585874	0.1828217437	-0.0671151451	0.0371420656	-0.1031665312	-0.031959468	0.0008494187	-0.0002911603	0.0305307349	-0.0213512568	0.0194603331	-0.0329976949	0.0033908877	-0.1131159429	0.0412015054	-0.0697126195	0.1091832471	-0.0237798782	0.2035356156	-0.0193209503	0.1550096533	0.1199443696	0.119921393	0.1198831019	0.0	-0.0169496	0.0026341999999999	0.0002872889401599	6.939009639999999e-06	-0.0626347	-0.0035760999999999	1.2788491209999991e-05	0.00392310564409	-0.0615098	0.0014017999999999	1.965043239999985e-06	0.00378345549604	-0.000303058	0.000295382	8.7250525924e-08	9.184415136400001e-08	0.00234332	-0.0002282799999999	5.211175839999999e-08	5.4911486224e-06	-9.18625e-06	8.968355000000001e-05	8.43871890625e-11	8.043139140602502e-09
330.9897833739225	-0.7509312300981037	109554.23669791612	0.5638977123366512	343.081389169532	-1.4599660995082218	2.131501011713251	117704.83959449585	236.64091026610623	-0.0248610020510966	55998.920411571344	0.0006180694229846	236.15953964795327	414.615010717663	1.18911	24.616974	0.0771729174999999	0.0504908	-0.0358709521	-0.0935413609	0.0481768621	0.000952816	0.0055595309	0.1351807207	0.1117150736	-0.0488956061	-0.0620616575	0.0236669319	-0.1400891395	0.093632066	0.0314211213	0.15129615	-0.0912510049	-0.0111394655	-0.0659900443	-0.0202347603	-0.055035609	-0.0245591358	-0.0067169748	0.1518263603	0.1208460155	-0.0190634084	-0.17903783	0.105106617	0.1438628901	-0.0193057703	-0.0071908047	-0.0597864544	-0.0707325884	0.1440239925	0.0550398712	-0.1119266253	0.0773447031	-0.02262775	0.049153194	-0.0197172028	0.027243786	0.0608615727	-0.087481386	-0.0883395372	-0.17365906	0.0468320087	0.0118823923	-0.0819114863	0.0601711712	-0.0034705493	0.2809860461	0.0134710353	-0.062130238	0.0508795439	0.019707186	-0.0127550187	-0.1675402197	0.0274853416	-0.0167620832	-0.0588294681	-0.0968465597	0.07449514	-0.0222668654	0.0538973233	-0.0415838767	0.0271041949	-0.070300205	-0.0934304769	-0.0038765054	-0.0394772914	-0.0954648144	0.0452552265	-0.2045670488	-0.0741423119	0.1596060554	0.1043905104	0.0753920371	-0.0544226142	-0.0453236727	0.0555863649	-0.0555270814	0.0145877041	0.096243451	0.0998509675	0.1275021555	0.1465550719	0.0088424048	0.0426654268	0.0153473197	-0.0265885798	0.0860666844	-0.0515286048	-0.0855291381	0.1597115789	-0.1348274659	0.0075520336	-0.1022005222	0.0167054685	0.0941898517	0.1820060793	0.1221893703	-0.0980912893	0.0583126229	0.0764827861	-0.0167980112	-0.1442512478	0.0531387208	0.0407400323	0.0536394102	-0.0966187955	0.017305404	0.0822873576	0.0371942802	0.0156556059	0.0162215237	0.0525675108	0.0945252721	-0.0483068111	0.1285177823	-0.0431224787	-0.0554686472	-0.1355315496	0.1044226391	-0.0061179999	-0.1507360585	-0.0483374526	-0.0541696479	-0.0117125535	-0.0336292527	0.0873277963	-0.0381186015	-0.1208716233	0.0220873575	-0.0495266065	-0.1271044357	-0.0055775127	-0.0748728133	0.0646067906	0.0315088504	-0.0134738575	-0.0771646337	0.0592957588	0.1198831019	0.1196764004	0.119332162	0.0	-0.0193318	-0.0023822	0.00037371849124	5.674876840000005e-06	-0.0284877	0.034147	0.0011660176089999	0.00081154905129	-0.0608407	0.0006691	4.476948100000078e-07	0.0037015907764899	-0.000939492	-0.000636434	4.0504823635600006e-07	8.82645218064e-07	0.00228776	-5.556000000000007e-05	3.0869136000000082e-09	5.2338458176e-06	9.83121e-05	0.0001074983499999	9.66526900641e-09	1.1555895252722498e-08
330.4453182735977	-0.5444651003247714	109194.10836893928	0.2964422454716633	340.6680609271853	-2.4133282423466653	5.824153205308045	116054.72773588845	236.6305656896429	-0.0103445764633249	55994.02461860041	0.0001070102622055	236.10852267775928	411.67391319978015	1.143133	23.665148	0.0746255449999999	0.042842	0.0154035942	0.1053248958	0.0349434784	-0.0622468454	0.0752536853	0.1316034213	-0.1152654826	-0.0481999804	0.0779740392	-0.0479510806	-0.1496560926	-0.0054541534	-0.0110726945	0.074239519	0.0195952659	-0.0262591076	0.0862871736	-0.0060387261	-0.1089659506	0.0658503451	0.0913568019	0.0993156099	-0.0023028394	-0.1596061838	-0.0189223335	-0.0134623169	0.0078151058	0.0008336828	0.0340058126	-0.1222224066	0.2016356543	0.0434819867	-0.0305006483	0.116820492	0.048399999	0.0573995429	-0.1290006324	0.0051430827	-0.077691989	0.1443923626	-0.0905366186	-0.1247449985	0.0643410574	-0.1632489695	0.0953075909	0.0587138134	-0.0728534587	-0.1418207662	-0.0068674002	0.0349937095	0.0243169821	0.0095572298	-0.052170309	0.0515194241	0.1069612273	0.0202715608	0.0507600853	0.11009314	0.0563206041	0.025639074	0.2092869538	0.0992767969	-0.0590157592	0.0388295656	0.0337277157	0.0005995284	0.0856721174	-0.1201909375	0.0619614472	-0.0622590497	-0.1119774948	0.0480263864	0.0907294367	-0.105990563	0.0224859884	-0.009707864	-0.0048298816	0.0245644952	-0.0553782562	0.2199208371	0.0569414783	-0.0553009448	-0.0739005705	-0.0736912492	0.0808657817	-0.1104651743	-0.0111413828	-0.1571320108	0.0874047031	-0.0920454219	-0.092044452	0.0459254783	0.1986900872	-0.0807990219	0.092781177	0.0960494416	-0.1459975362	0.0345726398	-0.0035169149	-0.0156754831	-0.0954404997	-0.0014007378	-0.0027603101	0.0845372512	-0.0584846884	-0.0418402745	0.0064528547	0.0809765285	0.0147953567	0.2090896558	-0.0204698829	-0.1307413684	-0.0748599046	0.0406961984	-0.0222854046	0.0595875239	0.1377153527	0.0567029375	0.0785932546	-0.0543581274	0.1333960029	0.1095211851	-0.0087156941	-0.0874059295	-0.0975295224	-0.023187194	-0.1036884883	0.099142522	0.0401014427	0.0336948897	0.0074937864	-0.0163801615	-0.0807012455	0.1033017407	-0.0120562899	0.0073586238	0.0057260465	-0.2079701174	0.1631662705	-0.0079057874	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0156925	0.0036392999999999	0.00024625455625	1.3244504489999986e-05	-0.058334	-0.0298462999999999	0.0008908016236899	0.0034028555559999	-0.05538	0.0054606999999999	2.981924448999999e-05	0.0030669444	-0.000421908	0.000517584	2.67893197056e-07	1.78006360464e-07	0.00213346	-0.0001543	2.3808490000000005e-08	4.551651571599999e-06	5.66112e-05	-4.17009e-05	3.2048279654399996e-09	1.73896506081e-09
330.4700628184485	0.0247445448508187	109210.46241922933	0.0006122924998741	340.36860845594424	-0.299452471241068	0.0896717825323826	115850.78962223588	236.44892566916985	-0.1816400204730541	55908.09445010461	0.0329930970374515	235.9384717773784	407.49478702954247	1.142661	23.655388	0.0139241899999999	0.00757562	0.0507520625	-0.14812496	-0.0002205197	0.0047309294	-0.0139509015	0.1495979077	0.1041157849	0.0428696872	0.0360720553	-0.028456992	-0.0700225466	0.0847406274	-0.0844267864	0.1023576693	0.0102367942	0.0051023328	0.0626145817	0.1884805171	0.0646200405	0.0192969504	-0.0404727451	0.1729067779	-0.0365627401	-0.1344675702	-0.071295166	-0.0586846208	0.0819155867	-0.0284553875	-0.0078409377	-0.0558948318	-0.0373996645	-0.0837305884	-0.0374695565	-0.0118704281	0.0297831947	0.0484384471	0.0134507285	-0.0138459519	-0.0835603795	-0.0604184816	-0.1501029175	0.0285881499	0.1116936673	0.1088994287	0.0754807569	-0.0320720582	-0.0879367029	-0.0099800234	0.0366706245	0.0101555117	-0.0541269049	-0.0344463506	-0.1023939314	-0.0315268348	0.0089543442	-0.0266606113	-0.0441954639	0.0176123036	-0.0219082792	0.0729850218	-0.0984110902	0.0437888341	0.0012024927	-0.1749324577	0.1119751403	0.0597555586	-0.0242186206	0.0696665401	-0.0023926997	0.0566573404	-0.1630840053	0.1061849452	0.0836123437	-0.0814698054	-0.0428825064	-0.0749490347	-0.0548109943	0.0227556604	-0.0722527969	0.0040034475	-0.0683409493	-0.0310559929	0.0295274046	0.0240115747	0.0384669855	0.0097017117	-0.0242963958	-0.0598632884	-0.0091721676	-0.1528315088	0.0531765142	-0.1335706017	-0.0309542691	-0.1153389184	-0.0506798035	0.0933202378	0.0231514192	0.0103312269	0.0321514186	-0.0451379218	-0.0019144329	-0.0730049731	-0.0788143697	0.0101860897	0.0644170813	0.0549346728	-0.0428655929	-0.0617024136	0.0603804349	0.0084104067	0.0559001166	0.0479819772	0.1444507088	-0.0300262369	-0.1456515996	0.0593954898	0.1116582752	-0.1327231791	0.0236499846	-0.0565182541	0.0775611121	0.0168855946	-0.1432961955	-0.0352691088	-0.0245796665	-0.0105855881	-0.0491121001	0.1291840828	0.0165973404	-0.0113470125	0.056471871	-0.0016295946	-0.0079331014	0.0674684332	-0.1209954142	0.1144799341	-0.0360986617	0.0829623587	-0.0671857711	0.0339724614	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0122486	0.0034439	0.00015002820196	1.1860447210000013e-05	-0.0645583	-0.0062243	3.8741910490000025e-05	0.0041677740988899	-0.0562794	-0.0008994	8.089203600000028e-07	0.00316737086436	-0.000421908	0.0	0.0	1.78006360464e-07	0.00209413	-3.932999999999975e-05	1.54684889999998e-09	4.3853804569e-06	8.4413e-05	2.780180000000001e-05	7.125554569000001e-09	7.729400832400005e-10
331.09192711408906	0.6218642956405347	109621.86420012126	0.3867152021924983	342.06592718253216	1.6973187265879233	2.8808908596260494	117009.0985392454	236.64437871947325	0.1954530503033993	56000.56197952548	0.0382018948729031	236.11097894944143	413.4132327972085	1.122753	23.243238	0.0751026499999999	0.0435979	-0.0044879156	0.063715329	0.1157609708	0.0102224234	0.0079526966	0.138732118	-0.0911579108	-0.0793302593	-0.0051895338	-0.0772380601	-0.0336188479	0.0647997258	0.0298500433	0.019733437	-0.0357918644	0.013398312	0.0667607887	0.1333388477	-0.1133094229	0.0113049524	0.1672828432	0.09444123	0.0757833502	0.0553326769	0.0082615511	-0.0370691007	0.0058499254	0.0680689635	-0.0682346442	-0.0220150908	0.0243838108	-0.1412528725	-0.0282606879	0.188579732	0.0033507356	-0.0520340568	0.0153286629	0.1299163328	0.08144477	-0.0537396539	-0.0039249698	0.0062231291	-0.1520032011	0.0549527519	0.0739147577	0.066153505	-0.0332917455	0.0081244476	0.1138063975	0.0698808345	-0.0664311184	0.0612776725	-0.0347556078	0.1412064742	-0.0566414037	-0.0185810018	-0.1683985418	-0.1086258265	-0.0505889369	-0.2727361818	-0.0703364602	0.0435612496	0.1815996517	0.1500497376	-0.1701856565	0.0188700625	0.0768989834	-0.1213425685	0.0106314469	-0.1243756116	-0.1115932058	-0.0921813056	-0.0019486279	0.022834813	-0.0201311467	-0.0336590623	0.0535149572	-0.0704013955	-0.0447649653	-0.0074635489	-0.120616558	-0.0166522116	-0.2076786356	-0.0665458913	-0.0438561061	0.0134026057	0.0710144059	0.0916706975	0.0717097157	-0.0052586286	0.0245193384	0.0762282622	-0.0998958891	-0.1060157323	0.0994140044	0.0499485509	0.0739318985	0.0953233629	-0.0063073885	-0.1122674254	-0.1142120093	0.0630978949	0.0384818081	-0.1406308492	0.0077599696	0.0502187137	-0.0236619094	-0.0649915577	-0.3062566154	-0.1613657522	0.0459949471	0.1213374727	-0.1994925675	0.0936766518	0.1195245573	0.0285939292	0.1202159993	0.02624227	-0.0920765855	-0.0498471507	0.0871983926	0.0531020201	0.0064910534	-0.0395759157	-0.0443143768	-0.1152768696	-0.0753745553	0.0851319981	-0.0282220785	0.038228774	0.0923890267	-0.0387632674	-0.0971377875	0.1114042171	-0.0676047244	-0.0342468622	0.041453001	-0.098172691	-0.0336526809	-0.0844125092	0.119332162	0.1174789681	0.1144116002	0.0	-0.0022218	0.0100268	4.93639524e-06	0.00010053671824	-0.0276681	0.0368902	0.00136088685604	0.00076552375761	-0.0552228	0.0010565999999999	1.1164035599999954e-06	0.00304955763984	-0.000682495	-0.0002605869999999	6.790558456899998e-08	4.6579942502500005e-07	0.002	-9.413e-05	8.8604569e-09	4e-06	0.000272277	0.000187864	7.413476472900003e-08	3.5292882496000014e-08
330.9963837807665	-0.0955433333225528	109558.60607594448	0.0091285285423844	341.89573246005773	-0.1701947224744344	0.0289662435581497	116892.69187439936	236.50939838151285	-0.1349803379603997	55936.69552278516	0.0182196916359037	235.9571400153401	415.2885681858012	1.16222	24.060299	0.06287155	0.0380502	-0.0201421881	0.0312034772	-0.1806156652	0.0275851621	0.0402565041	0.1967243058	-0.0208907114	0.1357584595	-0.0532288033	-0.0255424244	-0.066750045	-0.0308481091	-0.0540662191	0.0741628718	-0.0784006133	0.0490209805	-0.0830022824	0.0430046831	0.0347606071	0.124579603	0.0364481487	0.0526865982	0.0144112571	-0.1215344833	0.0967013357	0.1165300476	-0.0650024373	-0.1795185335	-0.1941932737	0.0649699145	0.1183096669	-0.0954066155	0.0126599662	-0.0108380115	-0.0123127366	-0.0395600145	-0.0283221218	-0.0664208818	-0.0713325696	-0.0773955203	0.0028443581	0.1300031506	-0.0671311158	-0.0122004108	-0.1333781358	0.1293058812	0.1454922443	-0.0193121119	0.1595385169	-0.0858436319	-0.0163604045	0.0602232988	-0.1078312117	-0.058951338	-0.026931677	-0.0430607901	0.1337429897	0.003446783	-0.008285431	-0.0102983077	0.0109973164	-0.0349133222	-0.0517032496	0.0665698648	-0.0311417701	0.2247484983	0.1158734473	0.0249193001	0.124646885	-0.0043454964	-0.0477393037	-0.0218298434	-0.0054517525	-0.1022040119	0.1053260839	0.0832894778	-0.2164539849	-0.2258021142	0.0435843528	0.0896499486	-0.1000018778	0.0032237138	-0.0142432135	-0.0421779285	-0.0409109774	-0.035742799	-0.0549104843	-0.0095412885	-0.0848159557	-0.0237334073	0.1288731318	0.0321214876	-0.0864191248	0.1410400808	0.061521741	-0.1403358613	0.0117231778	0.1394724124	0.1502638461	-0.0583582408	-0.0626542845	0.017132231	-0.1325116458	0.0002359828	0.040295328	-0.0708650989	0.0378029205	0.0394382356	0.0364978958	-0.0827594937	-0.0249702791	-0.0752880097	-0.0777470866	-0.1399246837	0.0149232473	0.1534904644	0.1147827981	-0.0031666526	0.1539615924	0.0057014456	0.136816976	-0.0432397618	-0.0646553391	-0.030999111	0.0568539565	0.0003305699	-0.0089148053	0.0666748836	-0.0272993161	0.090548867	-0.1153102342	0.036877006	-0.1540843361	-0.0614761696	-0.0026660079	-0.0134341232	0.01874063	-0.056259136	0.0355051242	0.1022069788	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0101934	-0.0079716	0.00010390540356	6.354640656000001e-05	-0.0604789	-0.0328108	0.00107654859664	0.00365769734521	-0.0492603	0.0059625	3.555140625000003e-05	0.00242657715609	-0.000421908	0.0002605869999999	6.790558456899998e-08	1.78006360464e-07	0.002	0.0	0.0	4e-06	0.000210331	-6.194600000000003e-05	4.4239129561e-08	3.837306916000004e-09
330.00347663271805	-0.9929071480484596	108902.29458968088	0.9858646046457256	341.8850793274885	-0.0106531325692458	0.0001134892335379	116885.40746676308	236.5618886203005	0.0524902387876409	55961.527147603454	0.0027552251679835	236.0637985229492	411.0570760696248	1.278468	26.466867	0.02202473	0.0155067	0.037313587	-0.1036521082	0.1036966624	0.0464988581	-0.0332974455	0.1587163186	0.1551969316	-0.1059197242	0.0405336697	-0.0554270141	-0.0791330411	0.05330629	-0.0470106341	0.1588774112	-0.0031232194	0.1062258102	0.011462884	-0.0282744258	-0.0611622557	-0.1494042352	-0.0372526288	0.1975608975	0.036240222	-0.0999333	-0.0715355486	-0.0022494926	0.0855175667	-0.06353935	-0.1027131453	0.0595670931	-0.0172548313	-0.0601883201	-0.0718609914	0.0329592267	0.1118871196	0.1838240179	0.0299841756	0.0131762547	-0.1008744112	0.1680077362	0.031661418	-0.0160841857	0.0594149439	-0.128385281	-0.0367604205	0.1201221185	0.1666054269	-0.0395067395	-0.0364768199	0.0483254838	-0.0970180044	-0.1367628983	-0.0196258883	0.0276517844	-0.0372805937	0.0258304372	-0.0785412257	-0.1079016185	-0.0802028396	0.0592168062	-0.0753404561	-0.0919422465	0.0087650498	-0.0219253744	0.0652035004	0.017785871	0.0443709575	-0.0312661344	-0.1995680042	0.0480908644	-0.1913081317	0.010939029	0.0926549111	-0.0502994175	-0.0162161326	-0.0796479211	-0.1003354171	-0.0826403092	0.0386935235	-0.0033492183	-0.0711104484	-0.076245429	-0.0511223167	0.0826777353	0.2053575306	0.0109689969	0.0172618193	-0.1920206483	-0.0027547976	0.0403413601	-0.0370122192	0.0445533487	0.1078551149	0.0421955125	0.0461672955	-0.1801753816	-0.0915992164	0.0668440851	-0.0563501414	-0.0529926139	0.0074030038	-0.1479943087	0.039340336	-0.0623089645	0.0019171694	0.0570369298	-0.0019667053	-0.1665794643	0.0376105241	-0.1137640929	-0.0531447703	0.0101539948	-0.0023173645	0.0192738401	-0.0598004255	0.0075441948	0.1036369902	-0.1243830127	-0.0508205248	-0.0390090088	0.0378129817	0.1059924705	-0.1175079976	0.006052545	-0.0572907606	0.0462338932	-0.0507005809	0.0242325092	-0.0904545501	-0.0972399299	-0.0735011142	-0.0983152084	-0.1042519587	-0.0554470028	0.074867076	-0.0497165069	-0.1223954671	0.0594082391	-0.0922124885	0.0386641244	0.1186599374	0.1148114994	0.1084896234	0.0	-0.00999542	0.00019798	9.99084209764e-05	3.9196080400000154e-08	-0.0455437	0.0149352	0.00022306019904	0.00207422860969	-0.0511999	-0.0019395999999999	3.762048159999999e-06	0.00262142976001	-0.000421908	0.0	0.0	1.78006360464e-07	0.00193761	-6.239000000000006e-05	3.892512100000007e-09	3.7543325121e-06	0.00024698	3.664900000000001e-05	6.09991204e-08	1.3431492010000006e-09
329.3383691264679	-0.6651075062501377	108463.76137888164	0.4423679948702769	338.7971228023408	-3.0879565251476606	9.535475501202017	114783.4904191444	236.4730848507636	-0.088803769536895	55919.51985883645	0.0078861094839619	235.96407838556647	406.5771247342189	1.182936	24.489157	0.0577714299999999	0.0292929	0.104687066	0.0913363896	0.054787713	-0.053709079	-0.0242483929	0.055663439	-0.0755529403	-0.0466008064	0.1695801861	-0.1799481678	-0.0226676154	-0.0254511308	0.0420439061	0.0776300987	-0.0403855523	-0.0914636507	0.1244364707	0.0744977949	-0.0750901135	0.0251550966	0.077137592	0.0712952742	0.1161498928	-0.0325199402	-0.0189392109	-0.0250452533	-0.0733017924	-0.0486260831	-0.0445472805	-0.0467269855	-0.0576519085	0.0595964645	-0.0407176663	-0.0197468418	0.002673774	-0.029556063	0.040159865	0.0318055137	0.0710255955	-0.0637420648	0.0053981608	-0.0172961163	0.1673465292	-0.0017809878	-0.1057913242	-0.061051851	-0.0689038328	-0.0351660911	-0.1852839983	0.0571412341	0.0092914267	-0.0462228317	0.0313785524	-0.153865924	-0.1165196354	0.0198375993	0.0201930523	-0.0977911028	-0.0531304016	-0.1713945465	0.0413060502	-0.1206192734	-0.0836776992	-0.0357112806	0.0147554052	0.0383033451	0.0718385733	-0.0800114947	0.0116272745	-0.05067871	-0.0939433829	-0.1097473687	0.0578570362	-0.0354670835	-0.0547874338	0.0586151303	-0.0540831439	-0.0289542585	-0.0576444429	-0.0339556079	0.0702805804	-0.0244542503	0.0065793448	0.0438950664	-0.0333984043	0.0300256972	0.0332065231	0.0854232988	0.0359081961	-0.0170289675	-0.0383785406	-0.1720625441	0.0514784218	0.1039812122	-0.0153449538	0.0368516645	-0.0440343306	-0.0790031097	-0.1410784171	0.0953379929	0.143771878	-0.0522017502	-0.0967574684	-0.0430693965	0.0259914242	-0.0538960912	0.112777249	-0.0235970549	-0.1418832377	-0.1263402752	-0.1014117655	-0.0747449532	0.0252106084	0.0020097687	-0.0160990006	0.0719586562	0.1237546676	0.0547416086	-0.0760053514	0.0045649593	0.096040633	0.0258749858	0.0240460078	0.061963312	-0.0197721717	-0.0754558472	-0.1437122924	0.045780998	0.0540323901	0.0464576873	0.0387738186	-0.0220180526	0.0113369246	-0.0360883539	-0.0261714961	-0.0490689219	-0.0104933839	-0.1511906863	0.0796483378	-0.1757820567	0.1182328141	0.1131244514	0.104773372	0.0	-0.0078566799999999	0.00213874	6.172742062239844e-05	4.574208787600424e-06	-0.0311859	0.0143578	0.00020614642084	0.00097256035881	-0.0447629	0.0064369999999999	4.143496899999998e-05	0.00200371721641	-0.0007958369999999	-0.0003739289999999	1.398228970409252e-07	6.333565305688409e-07	0.00177402	-0.0001635899999999	2.6761688099999973e-08	3.1471469604000003e-06	8.77412e-05	-0.0001592388	7.69851817744e-09	2.535699542544e-08
