global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
342.5358298467478	n/a	n/a	117330.79472880016	342.1112844186182	n/a	117040.13092655668	n/a	219.4397489010196	n/a	n/a	48153.80339774254	219.1707099726308	412.95137206323074	n/a	n/a	n/a	n/a	-0.0947046831	-0.0990344378	0.0531319114	-0.0686037336	0.001746451	-0.1763028033	0.0149055159	-0.1355510393	0.0528438757	-0.5192146274	0.0898947213	-0.4982616119	0.0739830703	-0.0953695105	0.1653579339	-0.0478843619	0.1195090373	0.0099273748	-0.096571141	0.176751657	-0.0079801403	0.1005153539	-0.0074071746	0.0859134429	0.0064321481	-0.1271278201	0.0269271741	-0.0579801844	0.0486794552	-0.0190733506	0.1001431282	-0.2187886356	0.0515684346	-0.0534818388	0.096363984	-0.157803205	0.0808841449	-0.1101844297	0.0870497785	-0.0165545407	-0.0221680071	0.0062356289	0.0085565983	0.0047833658	-0.0751836493	-0.1253164567	0.0926506558	-0.0343420286	-0.0402949069	-0.0165251075	-0.0899589914	0.0885659521	0.0226107781	-0.0904230115	-0.0757388222	0.0845831009	0.0448754969	0.0481869513	-0.0678614882	-0.0061902026	-0.0099972236	0.1153178383	0.0365244698	-0.1255279542	-0.0350420204	-0.0810598006	0.0716807783	-0.0319057865	-0.008361272	0.2131620356	-0.0365826387	0.1084307431	-0.0156681281	0.0644653281	-0.0891639039	0.1098192963	-0.024492119	0.0585312161	-0.0448217072	0.0889787414	-0.0116710049	0.2204571931	-0.0943203301	0.0555749662	-0.1375455517	0.179664069	-0.0126003463	0.1129156711	0.0792108931	-0.053290605	0.0793384894	-0.0081265485	-0.0228572461	-0.1161024558	0.0221752188	0.0512995499	-0.1102870649	-0.0785348511	0.0351174179	0.0350959747	-0.0077393363	-0.0262227812	-0.026352539	0.1456590996	-0.0082455756	-0.0352870283	-0.0111785457	-0.0834975334	0.0295863489	0.0196200198	0.0282169663	0.0365081327	-0.1025628278	-0.048197285	0.183159412	-0.0696586008	0.039461174	-0.0041950905	0.0077294268	-0.0647924106	0.1188944685	-0.1152547014	-0.0622487361	0.0869248865	-0.044299399	0.0845170167	-0.2052163934	0.2426995639	-0.1734422979	0.1096157921	-0.1615508246	0.2409688357	-0.0638960637	0.0069677252	0.1523652202	-0.1611184944	0.1793806218	-0.0299178256	0.1195153378	0.1194927693	0.1194551582	-0.0465401	n/a	n/a	0.00216598090801	-0.00853704	n/a	n/a	7.288105196159999e-05	-0.0415342	n/a	0.00172508976964	n/a	0.00116103	n/a	n/a	1.3479906609e-06	-0.000527622	n/a	n/a	2.783849748840001e-07	-0.00149372	n/a	n/a	2.2311994384e-06
340.94704596203525	-1.5887838847125408	2.5242342323222724	116244.88815023816	335.5973775909324	-6.513906827685787	112625.59984591088	42.43098215977151	219.6571656416524	0.2174167406327853	0.0472700391073838	48249.27041772432	219.3631756555993	401.6330938102488	1.204523	19.886047	0.077248649	0.0467116	-0.1759828362	-0.1711691481	0.0783932359	-0.0554518431	-0.030289032	-0.2029623255	-0.0493357649	0.0133648695	0.0612616469	-0.1591223324	0.0135184227	-0.1085649632	0.1605538715	0.0705211493	-0.0114788444	-0.0209539483	0.03228218	0.0864363047	-0.0858405313	0.2799203114	0.0319589164	0.0301913245	0.0269871273	-0.0265918164	0.1046384264	-0.0270171055	-0.0694001276	-0.0478222737	-0.1980975693	0.1087199193	-0.0021292042	-0.1991036971	0.0547220241	-0.0234863532	-0.1798841426	-0.0977393801	0.0528371039	-0.0830246185	-0.0250466609	0.1157131404	0.0748005539	-0.0599778927	0.0873995761	0.0566166134	-0.2254204916	0.0767624506	0.049644958	-0.0924457802	-0.1485452327	0.0315465928	0.0339617966	-0.0582433171	0.0495038942	0.0347651429	0.003001307	0.0907130757	0.0513770267	-0.0959364778	-0.0154894986	0.0731150884	-0.0190622951	0.0722195236	0.0331791957	-0.0898495757	0.0080668372	-0.0617401498	0.0352428993	0.083517041	-0.0605831211	0.2627328022	-0.0956590485	0.0313059986	-0.0319803975	-0.0361671098	0.0461087566	0.1178824026	0.0426941717	0.0774514274	0.1224006092	-0.152915877	-0.1018705415	0.1340989558	-0.0930834617	0.0736265355	0.1247138898	0.1751276909	0.0441535302	0.0686043015	-0.0074576179	0.0050760888	-0.0644535562	0.0946271938	0.0938807236	-0.1498255516	0.0181460227	-0.1382140614	0.0948845715	-0.1963593464	-0.0744188706	0.0163055467	-0.0949847489	0.1069270523	0.0159212791	-0.0048588664	-0.0258200048	0.0466151617	-0.1212035683	0.0084003439	-0.0093849877	-0.0568736652	0.0306485121	0.059601726	-0.0695267782	-0.0784269242	0.2172260224	-0.0700479697	-0.0446879625	0.0172641826	0.0989254888	-0.026666978	0.0876506985	-0.0483615295	-0.0578767238	0.0503800483	-0.101291956	0.1340751347	-0.1458189309	0.2481539454	-0.0676563809	0.0500936656	-0.0417605098	0.1136118558	-0.1445646382	0.0365220616	0.0329474405	-0.0532455204	0.0994703597	0.1136845374	0.1194551582	0.1192521267	0.1189139965	-0.0448872	0.0016528999999999	2.732078409999996e-06	0.00201486072384	-0.000137991	0.0083990489999999	7.054402410440098e-05	1.9041516081e-08	-0.0177755	0.0237587	0.00031596840025	0.00056447582569	0.000526772	-0.000634258	4.0228321056399993e-07	2.77488739984e-07	-0.00042814	9.948200000000008e-05	9.896668324000016e-09	1.8330385960000003e-07	-0.0013587	0.00013502	1.8230400400000004e-08	1.84606569e-06
340.7279599363433	-0.2190860256919222	0.0479986866534816	116095.54268238238	333.67090420176226	-1.9264733891701555	111336.2723108216	3.7112997191807446	219.61577819230948	-0.0413874493429204	0.0017129209631128	48231.09003101368	219.3486518573807	397.6362521330601	1.067343	17.621271	0.041630539	0.0250826	-0.1855637825	-0.2446107158	0.0623944582	-0.0707388311	0.0105787919	-0.2121630642	-0.122221759	-0.0112363424	0.0658168478	-0.1644221409	0.0004361364	0.0718486224	0.0431357711	0.1530583785	-0.048869936	-0.0567347867	-0.0757618576	0.0274856914	-0.1297048644	0.2437599334	-0.0034358583	-0.026343399	-0.0084422377	-0.0785534453	0.0652463038	0.1412494024	0.0428966704	0.0940887706	-0.0251374655	-0.089146097	-0.1266676306	-0.0024172449	0.0248324322	-0.0867928256	-0.069939809	0.0261309197	-0.100101753	-0.043627036	0.0323531929	0.0300830448	-0.009458812	0.0867754816	-0.0439336354	0.0621077449	0.1206729438	-0.0367140443	0.1070311681	-0.0109808712	-0.0990837851	0.0696333295	-0.0426882668	0.0124731681	0.0737331306	0.0499160741	0.1175502382	-0.0644221558	-0.0116656485	-0.0988482451	0.0462289224	-0.1179013862	0.0293613528	-0.047589687	-0.0648339156	-0.1536582227	0.0713133488	-0.0734369978	-0.0749250233	0.0770647614	0.0003121688	0.2643306355	-0.0524348763	-0.0339665207	0.0352797736	-0.0569780757	0.1451452373	-0.0524994382	-0.0012457962	-0.0961395546	0.0609452879	0.0506557308	-0.0640988973	-0.0955337778	-0.0511716432	0.1231423537	0.0314027268	-0.061167596	0.0642766332	0.0563672549	0.0157983152	-0.0285420026	-0.0196278355	-0.0860339557	0.0225461438	0.0642793409	0.1198874333	-0.0442533254	-0.1370656433	-0.0207467134	0.0260801715	0.0395798468	-0.0845150024	0.0802203929	-0.058662636	-0.1214435018	0.055596987	0.0892688039	0.0027805322	0.0622029716	0.0180893039	0.029781622	-0.0261388212	-0.1665771302	-0.0062734683	-0.1042207408	0.2096816873	-0.1144335488	-0.0504957842	0.0512047605	0.1583069891	0.0278214659	0.0814222826	-0.1085488785	-0.0979547691	-0.0606509318	-0.0620055228	0.0862027597	0.0354649117	-0.0186906471	-0.0002708206	0.0710992784	0.21286828	0.0182470558	-0.202898373	0.0605563917	0.0691192433	0.0441422001	-0.1278697654	0.2000813826	0.1193348294	0.1187713263	0.1178341246	-0.0398311	0.0050561	2.556414721000001e-05	0.00158651652721	-0.000127312	1.0678999999999984e-05	1.1404104099999964e-10	1.6208345344e-08	-0.00280794	0.01496756	7.8845270436e-06	0.0002240278523536	0.000242732	-0.00028404	8.06787216e-08	5.8918823824000003e-08	-0.000429914	-1.7740000000000138e-06	3.147076000000049e-12	1.84826047396e-07	-0.00121259	0.00014611	2.134813210000002e-08	1.4703745081e-06
341.0966843268447	0.3687243905013702	0.1359576761506069	116346.94805876714	333.5508715701553	-0.1200326316069322	111256.18392521024	0.0144078326504855	219.3795494591617	-0.236228733147783	0.0558040143646064	48127.386720904775	219.0759484365359	399.6168193395113	1.078882	17.811785	0.0738684979999999	0.0474454	-0.1575373645	-0.2450731381	0.0215547317	-0.0784590863	0.0576688611	-0.1723748013	-0.1266492302	0.0365252127	0.0472173573	0.0507132057	-0.0914468343	0.097996067	0.0889926317	0.1172767842	0.1717219827	-0.0468952909	0.0288685933	-0.0639456867	-0.0271683782	0.1874665771	-0.0024290335	0.1375647238	0.0465125695	-0.0175730625	0.0684446909	0.0412639717	0.0736070417	-0.0723648026	-0.0004616323	-0.0180496514	0.113975097	-0.1148024146	-0.2079580008	0.2162086967	0.1397790616	-0.0353733672	-0.1590148076	0.0337586214	0.0286663476	-0.1138540874	-0.0744283801	0.0885241007	-0.1345157337	0.0527008275	0.1432278571	0.0362937754	-0.0324354406	0.0496630907	0.0078574958	0.1786851911	-0.0143353252	0.0338984822	0.0462240878	0.1720066413	-0.0556711519	-0.0337484623	-0.0038997506	0.0693837231	0.1110925906	0.0798464584	0.0389706548	0.0048889418	-0.0619829539	-0.006576159	-0.1737418489	-0.0546718894	-0.0276628362	-0.0574046465	-0.0432282747	0.1861323956	-0.0462266395	0.109611554	-0.0691551728	0.0020851451	0.1506351372	0.0469828965	-0.0918217763	0.0513184643	0.0087747159	0.0478562748	-0.039720787	0.2005516176	0.2137355255	-0.1727095713	-0.1040517137	-0.1093581886	0.1165937495	0.0035027451	0.035613487	0.04117866	0.0628454135	-0.1175963453	-0.12203814	0.1359755187	0.0588516217	0.0112097282	0.0190706696	0.1197150949	0.0687959052	-0.0726268125	-0.1089976053	-0.0529056126	-0.110299332	-0.0973462214	-0.1839309843	0.0003515536	0.1087372538	-0.029959068	-0.1402286437	-0.1055603758	0.0792555349	-0.0748196775	0.0141226817	0.0093437232	0.2365018889	-0.05903606	-0.0511295319	-0.0014321773	0.0914333096	0.0444262205	-0.0570730168	-0.1932094048	-0.1616027088	-0.1248305805	0.0529179444	0.0609497995	0.030676104	-0.0353150088	-0.0218666401	0.0571833872	-0.0038613502	-0.0410430792	0.0287732474	0.0843080479	0.0392570868	-0.0427968486	-0.1466909899	-0.0065752518	0.1191544118	0.1180513362	0.1162204348	-0.0412587	-0.0014276	2.038041760000003e-06	0.00170228032569	-0.037104	-0.036976688	0.0013672754554493	0.0013767068159999	-0.0117851	-0.00897716	0.00013888858201	8.058940166559999e-05	0.000677526	0.000434794	1.8904582243600002e-07	4.5904148067600004e-07	-0.000401277	2.8636999999999977e-05	8.200777689999985e-10	1.61023230729e-07	-0.0012789	-6.630999999999998e-05	4.397016099999997e-09	1.6355852099999998e-06
340.8518712058713	-0.2448131209733901	0.0599334642007317	116179.99810454388	333.6419594872673	0.0910879171119631	111316.9571305033	0.0082970086437958	219.1547105703217	-0.2248388888399972	0.0505525259348046	48028.78716516147	218.8284972181168	401.0066389875417	1.058446	17.474398	0.1040964	0.0674893	-0.1288053457	-0.2492997922	-0.02352141	-0.0888437986	0.1147323466	-0.1260654672	-0.1317070231	0.0516106687	-0.0153222801	0.039096792	-0.1323995871	0.006981707	-0.0498553024	0.1054432605	-0.0539591114	-0.0762652948	-0.0561782963	-0.1479043548	-0.1014587223	0.0964190997	0.0862101143	0.0329859992	0.0813693688	-0.0408849754	-0.0358144557	0.0805941785	0.0801826363	0.0340108113	-0.0803005373	0.0898431505	-0.0323963362	-0.004601021	0.0032501771	0.2394217924	0.0354685882	-0.003966133	0.1895033761	0.0130429693	0.0052009452	-0.0386436971	0.0198248482	0.1033175111	0.056484288	0.0941923844	0.1127729378	0.0849600108	-0.2531406423	0.0027476145	-0.0447863086	-0.0075887282	-0.035897961	-0.2424659105	0.1268628728	-0.0637318097	0.009565346	0.1229816007	-0.0441545891	-0.0528718058	-0.1452893267	-0.0670786802	-0.0689639337	-0.0326204682	-0.0740171127	0.0729608187	0.0437450171	-0.0342939857	-0.1123268135	-0.1025579882	0.0968813825	0.1100963734	-0.0976927081	0.0164062944	-0.0713998335	-0.0756655007	0.0577749175	-0.0556209905	-0.1167190454	-0.0358231556	0.0687644422	-0.0971984389	-0.0916102767	0.0009912386	0.0393531167	-0.248154514	-0.0120492089	0.1140689147	-0.1332305993	-0.0594142619	-0.0108121841	0.0830668824	-0.0032906671	-0.1049479881	0.0822723518	0.120249062	0.0417776298	0.049385129	0.198453536	0.0821027848	-0.006261968	0.07922753	0.0221958251	0.249682725	-0.0773945571	0.0774774812	0.0150697125	0.0231515206	-0.1299331526	-0.0176193392	0.1344373638	0.0253552982	-0.1017628528	-5.13576e-05	0.0018222015	0.0728156168	0.1052740177	-0.1892444551	-0.0403579476	0.0271074951	0.078373736	0.0146342752	-0.0640462236	-0.2299002734	0.0554606763	-0.063468688	0.0304693857	0.1714106415	0.0144728442	-0.0040631132	0.1195997708	0.0650781864	-0.020198686	-0.0745390738	0.033996196	-0.0078480315	-0.025044183	0.1807876204	-0.0886470973	-0.0205483582	0.1189139965	0.1170936064	0.1140802373	-0.0315013	0.0097574	9.520685476e-05	0.00099233190169	0.021716	0.05882	0.0034597924	0.0004715846559999	-0.0113553	0.0004297999999999	0.00012894283809	1.847280399999994e-07	0.00049456	-0.000182966	3.3476557156e-08	2.445895936e-07	-0.000365852	3.542500000000001e-05	1.2549306250000003e-09	1.33847685904e-07	-0.000795507	0.0004833929999999	2.3366879244899995e-07	6.328313870489999e-07
341.78818492663817	0.9363137207668616	0.8766833836962843	116819.1633554458	332.97944768315995	-0.6625118041073392	110875.31257938224	0.4389218905815614	219.10843001125235	-0.0462805590693449	0.0021418901477711	48008.50410199587	218.73633420784577	403.5755490500157	1.132507	18.697105	0.0963982	0.0724376999999999	-0.1343368682	-0.184423956	-0.0147643278	-0.0347375451	0.0091695786	-0.0553147834	-0.1612508142	0.1064072024	0.0491470135	0.1267676168	-0.1583883413	0.0310926912	0.0451262685	0.1407489087	-0.0732624982	-0.0845379639	-0.0168986737	-0.1308201319	-0.0468611998	-0.0210080483	-0.1152626259	0.0854384396	0.0879821961	-0.053077865	0.0245715943	0.0782455932	0.0715435662	0.0109066638	0.0589248144	0.0694089378	0.1684663323	-0.0024690996	0.0125927995	0.0824101383	-0.0984570573	0.0020897035	0.0359368162	0.1271391314	0.0309104796	0.0782513663	0.1449328177	0.1259775839	-0.0422810574	-0.0047165951	0.0939083898	0.085673682	0.1227070292	0.0576195709	0.0410729128	-0.2406093459	-0.00417416	0.0463381229	0.0209859463	0.0422755121	-0.0792278201	-0.1001945736	0.0076258671	-0.0013317237	0.0239392818	-0.0721912711	0.0837125701	0.0008086051	0.0852787953	0.0310587664	-0.0149673952	-0.0430838616	-0.0708481858	-0.1230498857	0.0692367363	0.0268293991	0.1147179531	0.0752652398	-0.0927497897	-0.050927209	0.074985176	-0.0586677557	-0.0358880921	-0.073062549	-0.0859013637	-0.0482818846	0.1019871193	0.1346740285	0.011649544	-0.0785586252	0.0948822515	0.0183920761	-0.0051077174	-0.1194802277	0.0742324054	0.0992480181	-0.1447763465	-0.0660498672	0.0300164599	0.0464193118	0.0199673088	-0.1975711351	-0.1792534561	0.0617243388	-0.0509431599	0.0798361781	0.1769120881	0.0011410458	0.0486403667	-0.0336902292	-0.0544180936	-0.0642093637	0.0463230752	0.0606341789	-0.0031354736	0.1153536064	0.0179482654	0.0351927489	0.0489357262	0.0030351082	0.1713166894	-0.0247087265	-0.0258691989	0.0400557479	0.0854141862	0.0416183586	-0.1448605082	-0.1861451682	-0.0384643158	-0.0666922263	0.1075231366	0.1193299417	0.069317248	-0.0359956757	0.0373500469	0.0655801336	-0.0756319859	-0.0278429353	0.0975916905	-0.0472451227	-0.061049537	-0.0107505932	-0.0215040772	-0.0476776524	0.1186137044	0.1159000657	0.1114232278	-0.0345075	-0.0030062	9.037238440000004e-06	0.00119076755625	-0.0476965	-0.0694125	0.00481809515625	0.00227495611225	-0.0151415	-0.0037862	0.00022926502225	1.433531044e-05	0.000627954	0.000133394	1.7793959236000003e-08	3.9432622611600003e-07	-0.000369931	-4.078999999999986e-06	1.6638240999999883e-11	1.36848944761e-07	-0.0010619	-0.0002663929999999	7.096523044899999e-08	1.12763161e-06
343.01049526134176	1.222310334703593	1.4940425543232096	117656.19985943096	335.73269441754104	2.7532467343810936	112716.442100862	7.580367580380156	219.30336150820744	0.1949314969550926	0.0379982885051532	48093.96436879952	218.9315010646604	417.4824654326462	1.230752	20.319073	0.11994033	0.0664001	-0.0646788182	-0.0130923683	0.0429264289	-0.0860785377	0.0547236823	-0.0147324698	-0.1030452691	-0.0557626224	-0.0370160639	0.2015381909	-0.0869550201	-0.0170583317	0.1389642099	-0.0146513782	-0.034983458	-0.0182950836	-0.0297899402	-0.1452099689	0.0320593449	-0.0593558877	-0.0148425408	0.0990974473	0.0227212718	-0.0613841492	0.2012580148	-0.2419160662	-0.0580183726	0.0134664916	0.1026324247	-0.0325407959	-0.0163086089	-0.0153539844	0.0162564288	-0.1628947423	-0.1226540842	0.1137797551	-0.1314151133	-0.0068781785	-0.1009966406	0.2130425106	0.0111906573	0.1108538831	-0.0231032087	-0.0576213474	0.0284460788	0.1459077223	0.0011574087	0.0709768959	0.1216245146	-0.0608145705	0.0631166336	-0.1058193691	-0.0369498837	-0.0970931279	-0.0490430981	0.0533406151	0.0419622733	-0.0590392576	-0.0938798655	-0.0266238419	0.1309629434	-0.0306544276	0.0009215259	-0.0379877812	0.0984976342	0.0305913947	-0.0758736955	-0.1248356818	0.0427708064	-0.0614365928	0.021246942	0.081312958	-0.05111677	-0.089850627	-0.0314801148	0.2812502615	0.078774081	-0.0541090867	-0.1211903991	0.0230964217	-0.0329174929	-0.0074270442	-0.0403515801	0.1494896482	0.1568516679	-0.1743064948	0.0664943154	0.0220958082	-0.1144715381	-0.0221995015	-0.2739223807	-0.0953962053	0.0302612802	0.0360173125	-0.0340832128	-0.0922421149	0.0328982485	0.0574635478	-0.0026682483	-0.0904488893	0.0875817077	0.0178043694	0.0198177559	0.0444227228	0.0622632208	-0.0855941652	-0.1295855479	0.0062993765	0.0598143122	0.1208570724	0.0807978637	0.0271781385	0.055642753	0.0108286723	0.0639225749	-0.1042020518	-0.0678013839	-0.0065867812	-0.0415953926	-0.0036754231	-0.1723215672	-0.0445305621	0.0683564067	0.0486459548	-0.0067726532	0.1100249207	0.109941645	-0.0466621447	-0.0978379106	0.061950726	0.0803231871	-0.2061509666	0.1939885675	-0.0645839597	-0.2019594781	0.0469812431	-0.0028502326	0.1111724612	0.1182536866	0.1144731177	0.1082614433	-0.024874	0.0096335	9.280432225000006e-05	0.000618715876	0.0088650199999999	0.0565615199999999	0.0031992055447103	7.858857960039823e-05	-0.0262815	-0.0111399999999999	0.00069071724225	0.0001240995999999	0.000218372	-0.000409582	1.67757414724e-07	4.7686330384e-08	-8.82938e-05	0.0002816372	7.931951242384e-08	7.795795118440002e-09	-0.000901013	0.0001608869999999	2.5884626768999994e-08	8.11824426169e-07
343.3926727501189	0.3821774887771312	0.1460596329279942	117918.52769847024	335.3689601860822	-0.3637342314588636	112472.33945629398	0.1323025911349701	219.67162364753773	0.3682621393302838	0.1356170032641173	48255.622235945455	219.35270982510696	423.4194325911825	1.142687	18.865164	0.0859576299999999	0.054996	-0.0337392208	0.089426987	0.0644361408	0.0138997336	-0.0246955375	0.0612919376	-0.0870015693	0.1019228093	-0.0213945211	0.1191655796	-0.0356651499	0.0082377793	0.1888344911	-0.0700516245	-0.0825156872	0.1263055634	-0.0049612181	0.0670548634	0.0377496336	-0.0964977205	-0.0912114539	0.1549341839	0.0676345336	0.0151880108	-0.0421088818	0.0028805169	-0.0432484516	0.0597455085	0.1469991265	-0.00855057	-0.0285737174	0.1269751178	0.0017875365	0.0544325359	0.0499411932	-0.0451025203	0.0632449482	0.0794388011	-0.0169470765	0.0844168661	0.0609733489	0.084007916	0.0495889612	-0.0065983016	0.047138835	-0.0101691797	-0.1270691569	-0.0909222969	0.0602220529	-0.0791496701	-0.0157053353	-0.0253415295	0.1225760982	0.0965193158	0.1047102579	0.0552062186	0.0209060767	-0.0729759723	0.0474276012	0.0413503652	-0.0103972629	-0.0557674771	-0.0720930993	0.0602258875	0.0555446269	0.1214133485	0.0306492492	0.0692608341	-0.0063312456	-0.0860264354	0.0955267141	0.1703784489	-0.0307853749	-0.0185468393	-0.0418742395	-0.0522719819	0.0431881126	-0.0531392016	-0.1107123982	0.0466645298	-0.0049968798	-0.1061558145	0.0392489272	-0.0870816984	-0.0467400311	0.0195142982	-0.0467690902	-0.0645534892	0.034842329	0.1032708446	-0.1111688456	-0.0373208157	0.06572088	0.0040588085	0.0026417704	0.1136169776	0.0405402025	-0.0414628806	-0.0116400669	0.051987092	0.1395975947	0.0333830822	-0.0864132684	-0.0896108585	-0.0184897172	0.1130986029	-0.0267091028	-0.0323425617	-0.0338438226	-0.1080868362	0.0040847093	-0.077056754	-0.0212348369	0.1891909134	0.0797366435	0.0447214582	-0.0011737526	0.0847724016	-0.0101835627	-0.0712818039	-0.1576824105	0.1062255216	0.0195586466	0.0891915173	-0.0273850498	-0.0280658623	0.0535154123	0.0717726039	-0.0386607102	0.0217114535	-0.0464170515	-0.1214111167	0.1170982212	-0.0161744446	-0.1436452286	-0.0235015791	-0.146264579	-0.0756227068	0.1178341246	0.112815636	0.1046092073	-0.0333607	-0.0084867	7.202407689e-05	0.00111293630449	-0.0420566	-0.0509216199999999	0.0025930113834243	0.0017687576035599	-0.0341918	-0.0079103	0.00116907918724	6.257284609000003e-05	0.000276735	5.836300000000002e-05	3.4062397690000024e-09	7.6582260225e-08	-0.000160144	-7.18502e-05	5.162451240039999e-09	2.5646100736e-08	-0.00114358	-0.0002425669999999	5.8838749488999986e-08	1.3077752164e-06
